"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
16 1116 0.0712258309337416 -0.00696319399790022 0.00510568484878006 0.0289943806596459 0.084674323179617 0.0670005333254918 0.135005820450475 -0.0341321442154326
17 1152 -0.05044100515048 -0.0404781008020902 -0.0350173133641307 0.0213236275180414 -0.0599650143160794 -0.065837389454157 -0.0470357633524757 0.0804099102078045
18 1361 0.0922458424240342 0.000119802965460961 -0.0441111006806926 0.0571885012460364 NA NA NA NA
19 1437 0.00480125594836639 -0.0133865959164736 -0.00955789496044385 -0.0113411621644575 NA NA NA NA
20 1570 0.00572877524781886 -0.0119438083116436 -0.0189320062903377 -0.018458747509425 0.00681045289887112 0.0668331732404391 -0.0579645269525691 -0.0185941559819829
21 1581 0.0313027943381106 0.0263720713998768 -0.0190120245324926 0.0219994193802989 0.0372132257281203 -0.00487933829465416 -0.0345572037600385 -0.0884306574128888
22 1598 0.0298875712390177 0.00552602695179281 0.0332546773076794 -0.0472103173175739 0.0355307875383107 -0.0228612753980636 0.0510895125038938 -0.094972066586354
23 1801 0.00832886608680087 -0.0424737683299419 0.0322449519535066 0.0234872417887048 NA NA NA NA
24 1858 0.00145982011594694 -0.0449813140030604 -0.0293258227642469 0.0187118141612435 NA NA NA NA
25 2009 0.00911213529634424 -0.00913341161568132 -0.0128533082042951 0.0592864270022889 0.0108326414563952 0.0500104674106149 0.0411057984078705 -0.0154224065647204
26 2076 0.0102190041362816 -0.0387936820699437 -0.0331317761659629 0.0358625976581772 NA NA NA NA
27 2204 -0.0707922937331465 0.0332836734728686 -0.0276472656075759 -0.0230928072688914 -0.084158927731753 0.0268142307838706 -0.0521661577765281 0.0362992011010356
28 2230 0.00187452016742508 0.0134550682181453 0.00854949150300625 -0.00562129543409782 NA NA NA NA
29 2345 -0.0322776056595127 -0.0122568837015016 -0.0474465274048248 0.0189652893733869 -0.0383720958709528 0.0124554185418146 -0.153221192147871 -0.0218691723420023
30 2495 -0.0198528679303892 -0.0213735835977569 0.0259165111512441 -0.0376458326621894 -0.0236013835590604 -0.0424543527512202 0.0497721711363205 0.0344640035955226
31 2529 -0.00244880230710405 0.0126158261300785 0.0370250062155668 -0.0562060399557899 -0.00291117246701705 -0.0259127440795765 0.100985350532452 -0.00786925410067915
32 2630 0.0583536627096948 0.00491898054261629 0.00333547999454739 -0.0256077302635672 0.0693716988657039 0.0654633365053443 -0.141470156781455 -0.133812530113184
33 2868 0.0156861180321442 -0.043164337818243 0.0047784758508122 0.0202320407407238 NA NA NA NA
34 2872 -0.0156861180321442 0.0431643378182457 -0.00477847585081333 -0.0202320407407247 NA NA NA NA
35 2879 -0.0156861180321442 0.0431643378182441 -0.00477847585081331 -0.0202320407407244 NA NA NA NA
36 2954 0.00167903455063651 0.0145148740140881 0.0310278669621108 0.0037597904716332 0.00199606115234506 0.0671407337810339 -0.0172140543030103 -0.0451645669520935
37 3098 0.00142798860769518 0.00365271889384601 -0.0207155709225485 -0.0150799038712 NA NA NA NA
38 3120 -0.00227842411318886 0.00800390318414981 -0.0229934985783532 -0.0305606781655916 NA NA NA NA
39 3156 -0.0051904037895687 0.0034319598560694 -0.0221676164664512 -0.0466344836289913 -0.00617042893215934 -0.00389399897652056 -0.128855591597918 -0.060255434551058
40 3173 -0.0340868268480138 0.00321692047988718 -0.0350895758378023 -0.0230827895520216 -0.0405229248273895 -0.0673113384680622 -0.0724039875227677 -0.00948302465464364
41 3184 -0.0176940903020593 0.0212425970881705 0.0104369091926132 0.0289701818877131 NA NA NA NA
42 3199 0.0176940903020594 -0.0212425970881674 -0.0104369091926109 -0.0289701818877127 NA NA NA NA
43 3238 0.0211591705798487 -0.00931070838725273 -0.0207936681864665 -0.00212232438267456 0.0251543355044526 0.0629609458191471 -0.0361316986694271 -0.0436823595116883
44 3241 -0.0271939114786188 0.0195590983565347 0.0138696462543763 0.0230628711864861 -0.032328524902721 0.0392168427909699 0.0335392687612635 -0.023212028916831
45 3309 0.01040654652176 -0.00817391078269632 0.0286982204005563 0.0404891514655039 0.0123714567006868 -0.0705772389540233 -0.0155481848502922 -0.00929120088938068
46 3407 0.0463359052279053 -0.0346210797351183 0.0313315895119111 0.00625531815996464 NA NA NA NA
47 3432 0.0371669098477671 -0.00214700851553441 0.0417130424132588 0.0141562576433441 NA NA NA NA
48 3554 0.0212990812145045 0.00172456847363198 0.00232684561270689 0.0118757127565832 NA NA NA NA
49 3577 0.0179338557942738 -0.0134845111977847 -0.0228643779241909 -0.0323620409007411 0.0213200334973082 0.0708121599057156 0.0448676387619952 0.0797450466740662
50 3837 -0.00133445374881052 -0.0535891951878299 0.0117591678330187 -0.025030201295551 -0.00158641838942036 -0.0772541334752064 -0.00770950021306473 0.00687278745999455
51 4005 0.0789360435722973 -0.00479756883596218 0.0432164554659775 0.0168318189489128 0.0938403382079001 0.00330192112360272 0.0143272791462517 -0.0657078695993452
52 4158 -0.0920016236289051 -0.000679911184865646 -0.0563809828195625 0.00572234142452746 NA NA NA NA
53 4229 -0.0785658048941671 -0.0240532339969658 -0.0516697465530735 0.0256438311721313 -0.0934001929814477 -0.10535139806346 -0.120841062166229 0.121241610904365
54 4259 0.0414924895853754 0.0217534223423659 0.0766064485593923 -0.0357109043860359 NA NA NA NA
55 4322 0.0264446315852789 -0.0475564326604108 -0.0311328829361513 0.0456717488310105 0.0314377698633074 -0.151124043603495 -0.0718280705470783 0.0877885897102344
56 4416 0.0164371470793206 0.00229016802868326 0.0914338531420585 -0.0268091771531975 0.0195407239999773 0.0722123410614437 0.0899707111014627 -0.028314537712331
57 4427 0.00629353443394417 0.0138660759376998 -0.0153498918209621 0.00375037934649668 NA NA NA NA
58 4628 0.00125731048613844 0.0194593245835183 -0.0208220354527954 0.0282121430368393 0.00149470933571059 0.0249079564400649 0.00676537481136546 0.0645157247642181
59 4783 -0.047892705157856 0.0123344344027413 -0.0279958699008117 0.0405513869534518 -0.0569355575262417 0.053944503619852 -0.0284640108161014 0.0177131148832127
60 4911 -0.0170607964153697 0.0305877957091827 -0.027617216134828 0.0162554455878045 NA NA NA NA
61 4948 0.050645219827049 0.0242412201481322 0.0280846257828393 -0.011466986239325 0.0602077877494692 0.100202620498193 -0.00914319439342836 -0.0441779987951866
62 4979 -0.00276927247610392 0.0302032608057001 -0.000166260718289809 -0.00354125927501733 -0.0032921521523866 0.0867923458304223 0.0643351028548584 -0.0290137368514028
63 5073 0.0322633177620516 -0.0245111649091537 -0.0112388958765153 0.0219194727652104 NA NA NA NA
64 5151 -0.0474538825140228 0.0365727713254819 -0.0253697475214732 -0.0106527445216863 -0.0564138786651409 -0.139259414739903 0.0343109637970478 -0.0199683409400393
65 5310 -0.0324818515082776 -0.0196485850668246 -0.0363791790584957 -0.0271492839978565 -0.038614906362311 -0.0113156952515669 -0.00735555986751469 0.0238733988140295
66 5323 0.0292747510635098 -0.0296233936406838 0.0104183312923574 -0.00275239827441111 0.0348022578334033 -0.0961457386070901 -0.102432082140135 0.0104648219371521
67 5415 0.00308591922004417 0.00613761790802209 -0.00923637846198002 0.00210383752977379 NA NA NA NA
68 5589 0.0168682840857968 -0.0224143879980387 -0.00543049685599046 -0.0280356576282617 NA NA NA NA
69 5650 -0.0279718815605973 -0.00153907388943452 -0.042631901944268 0.0123271629974878 NA NA NA NA
70 5729 0.000985302095160089 -0.0099228856455486 -0.0209252026007087 0.0383054213615142 0.00117134173011966 -0.00729991093432106 0.0262540343332256 0.0308581474070833
71 5764 0.00890398201494303 0.0332015779058309 -0.0185001457100984 0.00508426951073029 NA NA NA NA
72 5824 0.0353363943484528 -0.0313727957748393 -0.0550970569444451 -0.000685051570388705 0.0420084291869714 -0.102508435411365 -0.0678703114666813 -0.00162024256324016
73 6075 0.0461221122530024 -0.00433615141727235 0.0448708790497379 0.00535328507099797 0.0548306504457671 0.0358457390682912 0.1655771345326 -0.0259571498145292
74 6078 0.00837051072393967 0.0289842907243417 0.024595092224246 0.0350483676299492 0.00995098717593978 0.00767651734563169 0.0204908644839293 0.0308177880921003
75 6089 -0.0177601375608254 0.0280872772066691 -0.0086767670656048 0.00377045347604348 -0.0211135146873714 0.0592790095632692 -0.0608743574042693 -0.0497118778155556
76 6461 0.0124746023677983 -0.0105611185103987 0.00442908988708367 -0.0473417269540032 0.014829992133202 -0.0225974756497318 -0.00503108381222862 0.0135731052710111
77 6480 0.0155819637300787 -0.00876316757804012 0.000972289153173866 -0.0459877368595854 NA NA NA NA
78 6530 0.00586190823663139 -0.00384712222471334 0.0117146317069854 -0.0110106848503249 0.00696872336862621 -0.0554486953923646 -0.0115422557007606 0.0760303446976155
79 6545 -0.100854880881392 -0.00266658465492264 0.000247457984605607 -0.00197015865734045 -0.119897776776195 -0.156999796713422 -0.0358483364962564 0.0264312538168278
80 6588 -0.00764762158921424 0.0249844582779285 -0.0188880690874495 -0.00222136503615748 -0.00909160586140354 -0.10027211326008 0.00116718317929788 -0.0679474649774786
81 6656 0.0150609905506427 -0.0156463939461366 -0.00898098580349484 0.028103091520351 NA NA NA NA
82 6747 0.000351316959321968 0.0221621913013358 0.042727935818813 0.00442071368470086 NA NA NA NA
83 6756 0.0470958293243001 -0.00614768641322602 0.0144727883924117 0.0180580379670821 0.0559882197278619 0.0927819397293985 0.0866041797600371 0.0183910528294971
84 6779 0.00122584922229739 0.0102488438735928 0.0673487113849381 -0.0124111575685936 0.0014573077190893 0.0330289453280523 0.103669948106978 -0.0770290812353378
85 6834 0.026334174860891 0.0123426243761527 -0.00141784755358836 0.00718290810525584 0.0313064572726984 0.0802445654575968 -0.000125336813897743 -0.0122413566002306
86 6885 -0.00515753954308049 0.0246156427455513 -0.000344904818052121 0.00217097424441794 -0.00613135942897887 0.0731092418754102 0.017724085040361 -0.0413378506246861
87 6946 -0.043524365057403 -0.0240093373667627 -0.0276746276697529 0.0375331714310026 -0.0517424100883644 -0.00408149799635787 0.00726681059360976 -0.0190383325048227
88 7080 0.0123676269813004 0.0190593588840855 -0.0385202244674427 0.0055799823074107 0.0147028182086604 0.0643457989016067 -0.0225317563546631 -0.00969587628652367
89 7449 0.0121631459921124 -0.0020457955427648 -0.0570383346100436 0.00863195499782615 0.0144597281788832 -0.0611599340515222 0.0472925515596502 0.0418732291150153
90 7543 0.0259359314052841 -0.00149248794354709 -0.00289034015800956 -0.0320926712628697 NA NA NA NA
91 7732 -0.0157429470257452 -0.018394622565213 0.0495547596013523 -0.0303238260878293 -0.0187154486902033 0.00410792850170423 0.0763815224490651 -0.0821609413248255
92 7791 -0.0219413801013094 -0.0018142274237061 0.0642851839015454 -0.00745914135105319 NA NA NA NA
93 7809 -0.0025476085070585 -0.0226365252053012 0.0268724900256293 -0.0213253214259664 -0.00302863474155164 0.0137890376364859 0.0624584726939258 -0.0361305585566014
94 7954 -0.0816773528270364 -0.0184970630454789 -0.0135560634368832 -0.0565616788916179 -0.0970992472683923 -0.203969305134711 0.0141881480327705 -0.0776555464187503
95 8011 -0.00421640125744624 0.00537592840987973 0.0845852893361685 -0.0381211514492494 NA NA NA NA
96 8021 -0.0443331104904428 -0.0601633124214471 -0.0588746496289509 0.0352849643618495 NA NA NA NA
97 8055 0.0201698440155427 0.0174316130424362 0.0290711919788847 0.00794844918033078 NA NA NA NA
98 8171 -0.0552250677268307 0.00317132026750316 0.0476575962308785 -0.0492609057903866 -0.0656523787931364 0.00771376538413644 0.0271830326069954 -0.0458398236495901
99 8282 0.0592125354156301 -0.00857200987548446 -0.0536694558125819 -0.0280279165196663 NA NA NA NA
100 8288 0.0204927845386854 0.0114920114079544 -0.0266626839321089 -0.045181608516108 NA NA NA NA
101 8555 -0.0816773528270364 -0.018497063045477 -0.0135560634368836 -0.056561678891617 NA NA NA NA
102 8561 0.0263925890256394 -0.0115217873051045 0.0208191570875913 -0.0304832187348811 NA NA NA NA
103 8748 0.0194543950394083 -0.00193545667716849 0.0410390554702922 0.0303054564224344 0.0231276730820199 0.0111978218260743 0.0637778717031316 0.0186341748156442
104 8813 -0.0198254346170978 0.0147200467123367 -0.0361862419579063 -0.0127892988278016 NA NA NA NA
105 8816 0.0416414531508209 -0.0308057656638032 -0.0296054505437664 -0.0192939467994096 0.0495039765143849 0.032660686014464 -0.152346225790358 -0.0068604876248651
106 8899 -0.00941153715665942 0.0123430099108651 -0.0357579965931202 0.0267350954143355 NA NA NA NA
107 8907 0.0399378174078802 -0.0109214550912718 -0.0481846377825455 -0.00142389049321371 0.0474786691001084 0.068167180250887 -0.00852114035498824 0.0259799053266702
108 8920 0.0502006408033848 -0.0122237081533384 0.0128493602521329 -0.0252162000962946 NA NA NA NA
109 8920 -0.0502006408033848 0.0122237081533349 -0.0128493602521316 0.0252162000962942 NA NA NA NA
110 8922 -0.0199853355639209 0.0162927547763297 -0.0363049556216316 -0.0126220011138685 -0.023758863044599 -0.115305222552337 0.0726295284937205 0.0188064105711916
111 8935 0.0603351708491961 -0.016609430644214 0.0134250628907908 -0.0205064428855088 NA NA NA NA
112 8953 0.0342057455248595 -0.00383086207000767 0.00176586081034694 0.0226989303501246 NA NA NA NA
113 8981 -0.01871160766915 0.0113418017237131 0.00480998923802068 -0.0178544783474542 NA NA NA NA
114 9109 -0.0213857425808734 -0.0133779666331018 -0.0649327978054247 -0.00114233431434516 NA NA NA NA
115 9186 0.041615124990387 0.0129613066818731 0.0649880545072475 -0.00671638201095381 NA NA NA NA
116 9264 -0.0483828499499362 -0.00772637375048417 -0.0697407451425855 0.00236689889297706 -0.0575182489176276 -0.0536185818826698 -0.11154802352677 0.0796758648711252
117 9352 -0.0248557002064561 -0.00574170626099029 -0.0553755831041867 0.0300918605001799 -0.029548824696689 -0.0282084172225001 -0.02974667288748 0.0460294510517748
118 9576 -0.031548287100006 -0.0204965811417934 -0.0466197517725262 0.0303202677023152 NA NA NA NA
119 9638 0.00569044298435103 -0.012670846712357 0.0537875418793062 0.0264983304318462 0.00676488293608471 0.0188490564050888 0.0177384196397856 -0.0436766522908333
120 9730 -0.0188342432390403 -0.0329561419394338 0.0183717943318231 0.0357777421332587 -0.0223904274328448 0.0584558945740848 0.0653640511737513 0.0242679058472234
121 9799 0.0030911989746713 -0.0564051322517851 -0.039283597411502 -0.0136286431893434 0.0036748631439247 0.0646624204144168 -0.090953415869284 0.000420775924930769
122 10046 -0.00796174174512321 0.0207570210190068 0.0379784319369766 -0.0130623661275579 NA NA NA NA
123 10059 -0.00796174174512321 0.0207570210190074 0.0379784319369757 -0.013062366127558 NA NA NA NA
124 10107 -0.0155613760373728 0.0101556426447137 -0.0363455140255181 -0.0157701515711175 -0.0184995944088572 -0.0167317514817769 0.0135040650849466 0.0266865948656898
125 10125 -0.0098633203859706 0.023663199301789 0.0364534956274676 -0.0141918482874091 NA NA NA NA
126 10427 -0.0184766817407945 0.00608367387253345 -0.022901889698419 0.0057943798547673 -0.021965353025679 0.0692926950009995 -0.0575595892538327 0.0863729828142274
127 10559 0.0232612287395265 -0.0111553281250599 -0.0412329917783699 0.0318497895302712 NA NA NA NA
128 10752 0.0179968288636534 -0.00675518049972874 0.0245369564531569 -0.0327629516068869 0.0213948968152697 0.0317963675035275 -0.0448663750950465 -0.0419947477640185
129 10763 -0.0075924786097439 0.0091808287855884 0.0350080933953655 -0.0141549524948009 -0.00902605107034604 0.0847799770791506 -0.0508375715798303 -0.0874974049312141
130 10964 -0.0319940953424564 -0.00625370906267769 -0.0242459482511605 0.00821720839839215 NA NA NA NA
131 11203 -0.0747979561226152 -0.0349721561939217 0.0514007678598958 -0.0337910716615758 -0.0889209185329531 -0.205994103223145 0.0237516956184369 -0.116771113292294
132 11269 0.00508226993318023 -0.0137954228572368 0.0485042993000643 -0.0609954275930224 0.00604187780144648 0.0596872508485945 0.0313659610480273 -0.0513281590713616
133 11270 0.0733618030019595 0.0377977076540434 0.0274022504931989 -0.0390285396100388 NA NA NA NA
134 11405 0.0569401985682991 0.011083736454025 0.078922502570192 -0.0404373101450791 NA NA NA NA
135 11410 -0.031029237878505 0.000742735196779025 0.0128680861790211 0.0127033734479511 -0.0368880177556073 -0.0312292500433394 0.00551697742629322 0.0412061491780963
136 11439 -0.0117123209407709 0.0219528229265633 0.0097654027362948 0.0222201705062374 -0.0139237806778948 0.0489362245241699 0.0425184108683428 -0.0154611055559892
137 11478 -0.0401277243302831 -0.0142022958085332 -0.00441496171005148 -0.0221258427474824 NA NA NA NA
138 11483 0.0486331012640487 0.0236679167562173 0.0922171219175305 -0.0417103081171241 NA NA NA NA
139 11511 -0.00784863425765453 -0.000619983086187269 -0.0437550324295441 0.0654848871375197 NA NA NA NA
140 11518 -0.0449812049560956 0.00178994135968482 -0.00847705745443085 0.00278547294181958 -0.0534743229461816 -0.00265873041038137 0.0114694198372212 -0.0262603256368181
141 11553 0.00286375736471127 -0.0246675881982179 -0.0252309943043523 -0.0191359489987034 NA NA NA NA
142 11660 -0.0449812049560956 0.00178994135968554 -0.00847705745443036 0.00278547294181925 NA NA NA NA
143 11694 -0.0695161181495512 -0.0105050095355735 -0.0628152454686234 0.0530540159245261 -0.0826417912886583 -0.091733167906917 -0.0127225660214216 0.0488488549893685
144 11746 0.0322124099155754 -0.0175428492044998 0.00814373645139928 0.0673991543388371 0.0382945902045435 0.000712117857289739 0.0349792985549106 -0.0250384081273698
145 11811 -0.0189450202963734 -0.00128583795099483 -0.0692522288552746 -0.0643069148248263 -0.0225221208400055 0.0588969380180421 -0.229012502117394 0.0930780315151137
146 11864 -0.0424086869229717 -0.00355483198323512 -0.0650561251624062 -0.0151057393638279 NA NA NA NA
147 11904 -0.00633166240866035 0.0615759680329835 0.00258490624444872 0.0793785312312345 -0.0075271740887639 -0.0289449619934606 0.0856955160736241 0.0318904811808041
148 11958 0.029756957325501 -0.0151407337879539 0.0141681981344577 0.0676759937101013 NA NA NA NA
149 11978 0.0329142197172249 -0.0101118732511609 0.0248276006090181 0.00956565004722482 NA NA NA NA
150 12023 -0.00633166240866035 0.0615759680329833 0.00258490624444815 0.0793785312312359 NA NA NA NA
151 12023 -0.00633166240866035 0.061575968032984 0.00258490624444717 0.0793785312312355 NA NA NA NA
152 12073 -0.017498226240391 -0.0223451298224057 -0.0175005531765561 0.00153110733413079 -0.0208021506288532 -0.0445677224624537 -0.00334550418682136 -0.0860295255086129
153 12303 0.0594676817611024 0.0194945938687379 -0.00348861495874423 0.0468480442786417 NA NA NA NA
154 12317 0.0310251138741197 -0.0226283273119484 -0.0459549876778768 -0.00218272731173635 NA NA NA NA
155 12422 -0.0333742674474353 -0.00501886319426621 0.00126294289705681 0.00363362284683599 -0.0396758236538646 -0.000145899543788915 -0.0494321310459463 0.0848354367670275
156 12522 0.00977962847224584 -0.00934257119959221 -0.0211931726002672 -0.00197035371829838 0.0116261672342701 -0.0478948171514482 -0.0718288734699137 -0.0302539335384357
157 12523 -0.00977962847224584 0.00934257119958867 0.0211931726002683 0.00197035371829933 NA NA NA NA
158 12711 0.0112394266989495 -0.0269248531220455 -0.0173234872162283 -0.0054527236072908 NA NA NA NA
159 12761 0.00515324783126006 -0.0101243348478044 -0.0540369980269092 0.0103645490622154 0.0061262573783757 -0.00369984500384699 -0.00445887989850952 -0.0141510014205494
160 12864 -0.00368047988097012 0.0165221512520304 0.0488130816781901 -0.0167988945496496 NA NA NA NA
161 12969 -0.0360833793249502 -0.0230467883015011 -0.10137546317895 0.0130755336308873 -0.0428964559952385 0.0386302899036635 -0.0567514465111302 0.10054749842157
162 12998 -0.00991972520281906 0.000488184308801169 -0.104250043892372 0.0194612965888922 NA NA NA NA
163 13031 -0.00225668585249663 0.0116770175293345 0.0498464678280383 -0.0177587850865694 -0.00268278157915666 -0.0249257214380124 -0.00187467852703459 0.0303565748356796
164 13190 0.0470109030425397 0.0390052701184584 -0.0199337658919191 -0.018250233803076 NA NA NA NA
165 13288 0.0305579059296238 -0.0465029414557962 -0.0438365403386954 0.00810333185360742 0.0363276913509695 -0.0252559901367792 -0.0447506627859893 0.02024343193136
166 13305 -0.0636259463073102 -0.00443520193119254 -0.0476748609608399 -0.0448415979442265 NA NA NA NA
167 13317 0.0356842371112038 0.0495516119589895 -0.0236419897200143 -0.0087745825595951 0.0424219498173768 0.026362116079293 0.0963747997955109 0.0531091054689548
168 13318 0.00765012059592749 0.00238012752645316 0.0333200734902695 -0.00905353838457727 NA NA NA NA
169 13374 0.074186688818329 0.0069793893296374 0.0183857609601523 -0.0317138312157995 NA NA NA NA
170 13380 0.0694018177994593 9.51949103048663e-05 0.0239216918214704 -0.0215320142191015 NA NA NA NA
171 13420 -0.00553057985792179 0.00572911031866245 0.0185118062953047 0.0811223336418702 -0.00657483528266575 0.0250654695066222 0.0600462061329173 0.0335446892917379
172 13605 -0.00603674513139476 -0.00356441616476282 0.00807757932177853 0.0521916305319158 -0.00717657205970973 -0.0270044952906151 -0.00419447113912048 -0.00893941221890604
173 13713 -0.0148518565144887 -0.0402192269510396 0.00880571132888219 0.0207457235202542 -0.0176561070869777 -0.00501403959422362 -0.0233456624953903 0.0315743172566289
174 13781 0.0340535663542583 -0.0195306746800534 -0.0433284015475769 0.0139954218646319 NA NA NA NA
175 13809 0.0225427938415233 -0.00299521151458659 -0.026595173862381 0.0176477035677873 0.026799207339319 0.0411258800942901 -0.0113601426831474 0.0205503848953941
176 13811 0.00460139585838977 0.00788516117947433 -0.0102242924539203 -0.0222393455751943 0.00547020757614036 -0.00144597653664567 -0.00623322966060336 0.0512030473706131
177 13856 0.00460139585838977 0.00788516117947584 -0.0102242924539177 -0.0222393455751926 NA NA NA NA
178 14238 -0.0217603475277717 0.0507946027421107 -0.0150984133028067 -0.0339545642707901 NA NA NA NA
179 14253 -0.0413258004016716 -0.0158434151503593 0.0853340106451831 -0.0538352966669533 -0.0491287238491141 -0.0805998335083519 -0.0136209184913497 -0.0767865630854925
180 14482 0.00460139585838977 0.00788516117947448 -0.0102242924539207 -0.0222393455751935 NA NA NA NA
181 14561 0.035393221648899 -0.0200499346369461 -0.0462601919005189 0.0367910881525363 0.0420759863237619 0.0277608032456051 -0.0350287942880964 0.0222913410869571
182 14600 0.0399658013444797 0.0084880342625164 -0.0573762358027886 0.00740659788184517 0.0475119368185807 -0.0194225438911229 -0.0214388479853948 -0.0249955524801315
183 14630 -0.00188894069271295 -0.0333099410614437 -0.0437197799433277 -0.00956856864604838 -0.00224560068426153 -0.0208692078036027 0.026030755650941 0.0415814513365077
184 14673 -0.0346172254404934 -0.00767923238873246 -0.0290395866157868 0.00468015860652901 NA NA NA NA
185 14673 -0.0346172254404934 -0.00767923238873322 -0.0290395866157863 0.00468015860652875 NA NA NA NA
186 14715 -0.0111405800102448 0.00213867316571675 0.0569527704549083 -0.0117758116544608 -0.0132440865881 -0.0624929827221632 0.0780887721999821 0.0546065446279313
187 14721 -0.0355373542423419 -0.00114025615639404 -0.0298808117455027 0.015715606697416 NA NA NA NA
188 14840 0.0499888463547435 -0.0144489081295892 0.00718150556181564 -0.020989601455138 0.0594274812399919 0.053257560635174 -0.0875221276355681 -0.105229954334834
189 14909 -0.0180065333251537 -0.000258156137039024 -0.0257382191856482 0.0181436079049117 -0.0214064336228939 0.00719977168249753 0.0420093304947887 0.000799477245167691
190 14975 -0.0262257067639115 0.0136624583779417 0.0201653073302077 0.0148045521878082 -0.0311775087918185 0.00841886112908589 0.0507499804139592 0.0546548752332267
191 15013 0.0262257067639115 -0.013662458377941 -0.0201653073302104 -0.0148045521878057 NA NA NA NA
192 15074 0.0131413874098746 -0.00773417968479955 0.0264890733270529 0.0297025588886138 0.0156226760710928 -0.0118688398130062 0.092092633888515 0.00234064048644091
193 15205 0.00674424106811068 -0.0162177111943472 0.00280341777687586 0.045159767383915 NA NA NA NA
194 15233 0.0736747580498769 -0.0202870384950908 -0.0638190287241715 0.0495919073693235 0.0875856440214596 -0.0335577596460972 0.0174837632658497 0.0271304273977338
195 15557 -0.00111472636816178 0.0402222024666981 -0.0119800802792998 -0.0538261463637433 -0.00132520322356614 0.0566856330646012 -0.0683827793540455 0.0170217736753451
196 15563 -0.0467303802250277 0.0297895617240514 0.0772214406303919 -0.0322720595953537 NA NA NA NA
197 15682 0.0531549470694037 0.0265064714011896 -0.0209784389388868 -0.0251674736147272 NA NA NA NA
198 15760 0.0224069688492188 0.0452088752264457 -0.00207631480238306 -0.0439641177006052 NA NA NA NA
199 15778 -0.0239425880971171 -0.00435663190805221 -0.0130421954716488 0.0409868799923937 -0.028463303491365 0.0644878677043139 -0.00745854084380882 0.0188478150395762
200 15788 0.0454099890970936 0.0212605380208349 -0.0429649209965268 0.0169930237285739 NA NA NA NA
201 15795 0.0286974492331972 0.026177375229898 0.0183579382171769 -0.059956645229685 NA NA NA NA
