position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4786 -1.625692433 35.39383447 -1.535663117 35.96273693 0.19273114 0.06188000
4847 -1.446012886 37.67638172 -1.392674237 38.29275310 0.04996225 0.04017182
5053 -1.374450619 36.21826369 -1.423358608 35.06222882 0.17704018 0.03701993
5139 -1.331705421 40.50534044 -1.374188215 39.02633318 0.51036830 0.43155563
5288 -0.893814776 40.14061647 -0.659285077 40.21264193 0.76986505 0.77046797
5383 -0.420993468 37.66590867 -1.130710471 38.57578945 0.58821544 0.64101192
5386 -1.0305805 39.08914245 -1.069683509 38.45218376 0.53554463 0.56884037
5489 -1.549194552 41.51476294 -1.503564337 40.54042659 0.11372150 0.12942624
5515 -1.423115231 38.91230265 -1.465983396 38.35244309 0.46031724 0.57881766
5529 -1.604503204 40.06357906 -1.52767251 42.17644836 0.17485666 0.16095816
5535 -1.384532089 38.71431988 -1.46095176 37.86736129 0.12214713 0.09660604
5587 -0.952019091 37.88424465 -0.927505651 37.55036295 0.66240959 0.83489194
5588 -1.079640039 37.22308595 -0.707960841 36.02128310 0.54341933 0.41979808
5616 -1.306170324 37.06855847 -1.27993097 38.77923849 0.09797129 0.11970681
5636 -1.224671573 32.51267249 -1.214388641 34.04301632 0.38553064 0.22639414
5673 -1.266163844 33.91954350 -1.255291879 32.97672197 0.15419006 0.10231675
5729 -1.097001414 36.25955835 -1.099628042 35.00930827 0.07183150 0.12301584
5803 -1.23116532 34.67467367 -1.253191456 34.16948979 0.43889866 0.45425641
5988 -0.425628213 34.64312808 -0.821447509 33.94584065 0.98544707 0.70437053
6082 -1.096185123 35.59318320 -1.070766035 34.51033370 0.20355645 0.07197394
6200 -0.879385255 32.14023558 -0.990097976 33.21638812 0.24596699 0.21928544
6294 -1.060666936 32.41485940 -1.064204129 32.15946443 0.01522787 0.02708217
6305 -1.032923273 31.36971506 -1.031814969 31.49170548 0.12555118 0.10965511
6351 -1.444440279 36.85273874 -1.098411262 39.06265022 0.61007411 0.47460613
6374 -1.098393579 33.78980515 -0.983248587 34.58654688 0.44319952 0.27873408
6383 -1.232359498 34.85277009 -1.273402254 36.39757163 0.32271216 0.29109805
6384 -1.580274987 37.49806757 -1.562607228 37.49454560 0.27019937 0.20906317
6391 -1.512444771 41.51000864 -1.615025203 37.76070607 0.31222100 0.17485255
6412 -1.107040912 40.78008285 -1.144397805 39.85366536 0.49888915 0.38638178
6437 0.172286314 40.32052752 -0.851530864 37.52108595 0.76635545 0.37239637
6439 -1.17491554 40.15355208 -1.071783733 40.22058667 0.45040176 0.28125418
6470 -1.244962101 38.94098237 -1.200209287 39.52791908 0.32731071 0.20094417
6478 -1.288001995 40.29459164 -1.21427537 39.53080783 0.29401454 0.14046734
6562 -1.034878356 38.51791539 -1.085404206 38.48403786 0.04344765 0.03799125
6677 -0.871535672 39.92075311 -0.769032032 40.80595856 1.04924916 0.77394022
6751 -1.18117375 33.80538799 -1.078067274 31.48777250 0.19341166 0.16686286
6809 -0.037071941 40.87247938 0.372794781 41.18944317 1.92671545 1.49430315
6844 -1.043417233 42.87390013 -0.9903063 41.56847954 0.20487695 0.16948319
6958 -0.226347241 47.24378343 -0.527205272 45.36510027 1.34038628 1.03475531
6970 -0.971479293 39.33302609 -0.870291477 38.61021022 0.26573547 0.41542012
6980 -1.012680643 36.87792486 -0.909756075 36.20595755 0.53580821 0.39714721
7002 -1.426498957 34.83134349 -1.32770551 34.59478464 0.29845006 0.31651723
7009 -1.578852697 39.23013761 -1.626740959 38.37583255 0.05628469 0.10450046
7108 -1.349059603 40.27923941 -1.367757801 39.92811166 0.10115569 0.11133426
7144 -1.07401628 42.08797590 -1.087519276 42.57224183 0.15367714 0.03558954
7227 -1.081400686 45.30517492 -0.970413932 45.50814839 0.29753888 0.21120973
7261 -1.388009621 38.48880306 -1.277066298 38.73746703 0.57309162 0.35316841
7310 -0.584251107 44.30381504 -1.041602245 42.77033752 0.29272044 0.30854173
7331 -1.225565196 38.46678685 -1.165123282 39.30621388 0.52873577 0.43337719
7388 -1.138282818 37.63119721 -1.163637089 37.33295352 0.36048812 0.30922542
7394 -1.350944293 42.28992395 -1.221842771 40.93985906 0.43273608 0.35482962
7512 -1.19649946 34.02353398 -0.753843658 33.90439123 0.52407941 0.35185589
7531 -1.381798132 35.57511814 -1.508735226 35.88180397 0.26132435 0.28652115
7711 -0.310905793 44.07997398 -0.255066155 43.20852127 1.40454446 1.08489797
7863 -0.773009052 41.48903528 -0.664722132 40.14018154 0.83780651 0.57709555
7911 -1.274164592 44.04681538 -1.158735353 41.44036256 0.65270230 0.55108942
7927 0.314387695 55.45632206 0.261982808 53.17040635 2.12311674 1.69220136
8037 -1.362535399 40.13772254 -1.374848216 41.25339253 0.36505780 0.22260391
8190 -0.364381782 38.99094439 -0.3244056 37.82040688 1.39560440 1.01531136
8309 -0.54613535 37.24816777 -0.786577628 35.86462032 0.63890942 0.56375785
8339 -0.641868536 37.17696476 -0.685008554 35.73771796 0.57518453 0.69877286
8380 -0.909654952 39.00535853 -0.821625289 36.90426055 0.70581611 0.36971971
8600 -1.588291593 38.52055641 -1.484888046 39.41394870 0.22049270 0.08989029
8612 -0.98680656 35.86296963 -0.983549946 35.26062951 0.53726474 0.49536404
8697 -1.299352552 38.97684859 -1.294340475 38.78949102 0.44939878 0.27488721
8759 -1.309268458 37.54264553 -1.345607483 36.84469259 0.00868509 0.01955094
8788 -0.475259581 38.36409575 -0.352689396 38.01952821 1.02913586 0.91632993
8789 -0.427206228 38.71274962 -0.406923482 37.28467943 1.18011344 0.92956469
8842 -0.60057868 41.26249947 -0.569655459 39.74321890 0.94445194 0.74207858
8875 -1.323476493 37.91763343 -1.327374478 38.49963382 0.56066265 0.45584161
8885 -1.514508161 45.72336260 -1.257894729 44.04131962 0.33205206 0.20883408
8972 -1.321065617 41.86162568 -1.438479877 40.64044344 0.38680344 0.37558668
9067 -1.279128388 44.63525622 -1.23986666 42.82029898 0.20608851 0.06806881
9203 -1.499286768 42.35769132 -1.486328802 42.02720728 0.02847698 0.03215217
9226 -1.217242949 37.38632738 -1.244299186 36.91168479 0.15909757 0.12829621
9228 -1.114111891 40.17688644 -1.053671017 39.31824578 0.15692159 0.03937382
9287 -0.985821469 34.85003526 -1.150048843 34.46177493 0.27190615 0.25872512
9311 -0.980143552 44.27317923 -1.249780454 42.74717938 0.44661692 0.41875054
9344 -1.492609466 36.52054280 -1.509870785 36.83214637 0.15211764 0.05127337
9350 -0.617466866 41.82073528 -0.501590503 40.70449766 0.86003839 0.70034781
9488 -0.920989957 37.45219052 -0.344980002 37.53054245 1.09411411 0.87986722
9500 -1.221961651 35.47762571 -1.266963326 34.50247778 0.43059461 0.46071952
9564 -1.075190907 39.17572333 -1.101027594 39.24694125 0.19003897 0.12466454
9607 -0.197521661 43.17931544 -0.109521397 41.81218705 1.81306737 1.50911974
9655 -1.167450765 38.25518477 -1.103882762 39.51146574 0.15568828 0.13841544
9688 -1.366876327 35.74075982 -1.397220253 35.39134002 0.14018835 0.10255825
9696 -1.110305961 43.55278581 -1.059933036 43.00706757 0.34951702 0.30232413
9698 -1.074970127 36.70784058 -1.026124823 36.61401260 0.00997237 0.03133702
9740 -0.891543708 42.48400901 -0.806071597 41.69012199 0.33485520 0.37964093
9892 -1.05167427 41.78214232 -0.925044579 39.87160031 0.56636921 0.34110015
9893 -0.997189008 38.19630388 -1.14183459 36.13766430 0.16115259 0.12520836
9910 -1.154053541 36.28545415 -1.157825988 34.54425383 0.63827367 0.41577209
9919 -0.97974575 40.33062130 -0.931135713 40.04621243 0.49567337 0.29622059
9936 -1.12419988 37.10422878 -1.17433446 36.73748490 0.14306328 0.16518941
9948 -1.235599333 43.90515732 -1.034325555 40.36452493 0.64404743 0.36546471
9964 -1.13514423 37.46146603 -1.130137035 36.93892419 0.19379366 0.19817289
10041 -1.232974285 38.28521911 -1.162404205 38.09012367 0.02938462 0.02089075
10074 -1.445170789 41.38716276 -1.346194558 42.06506746 0.44302774 0.31644103
10152 -1.521422318 36.11067238 -1.527513926 37.94988235 0.36128356 0.29206811
10340 -1.30868476 35.65069234 -1.151427015 35.09931810 0.32626153 0.34724346
10352 -1.169177023 35.66379679 -1.188536632 34.40076310 0.15860554 0.05347082
10383 -1.172914624 43.09102371 -1.124653434 42.21887156 0.21944481 0.19355139
10443 -1.343624387 38.72585419 -1.203657916 37.55870926 0.71127912 0.40580936
10468 -1.661294542 39.28807982 -1.641045233 38.66495351 0.04203344 0.11075892
10491 -1.259071293 35.62363370 -1.303870392 35.48159906 0.32364580 0.36749835
10532 -1.153359792 42.68478834 -1.170257282 43.59198096 0.02156723 0.02529156
10570 -0.944283191 37.45402097 -0.998911616 37.08780362 0.30174004 0.28240993
10583 -1.146445372 33.24091551 -1.091207224 32.49909950 0.08196010 0.10140536
10631 -1.275175654 32.90623318 -1.279435412 33.07763967 0.01653873 0.00741732
10641 -1.239734943 35.13821141 -1.233537077 35.06763935 0.01614054 0.01452865
10724 -1.51864104 37.97474151 -1.561475003 37.77052556 0.04504416 0.12057717
10742 -1.413129649 33.70688699 -1.533500809 34.34336804 0.05677702 0.03327512
10750 -1.746764725 39.17587755 -1.682026293 38.72993460 0.08322357 0.00623439
10799 -1.014522444 39.69079427 -0.969702602 39.63005348 0.71050498 0.77926112
10801 -0.724271182 39.21794270 -0.602680208 40.58162259 0.84427009 0.89514035
10879 -1.090505979 36.46461491 -1.06471025 34.37025678 0.25789693 0.24236767
10892 -0.832461833 40.13207761 -0.693718566 40.74471116 0.76918452 0.53867563
10903 -1.102590303 40.33656520 -1.172504998 39.83704899 0.63366459 0.64131301
11209 -0.698925854 34.94849737 -0.638668349 34.66317724 0.65632759 0.59352219
11226 -1.054175072 37.98128819 -1.085470684 37.11577834 0.12053507 0.17486547
11355 -1.050242633 42.38349784 -1.076286112 41.40204654 0.03497872 0.02513567
11411 -1.047558184 42.45650552 -1.02246976 41.54588195 0.19171018 0.24300157
11421 -1.305325911 35.29539800 -1.295772292 36.18126987 0.24551459 0.14673584
11442 -0.397565161 41.19469109 -0.64887817 41.30164169 0.69300042 0.61659743
11475 -0.772260811 37.92583815 -0.725021344 37.66957302 1.21294622 1.03971622
11501 -1.358687826 36.88995185 -1.328729584 36.53883222 0.10703812 0.03277547
11531 -0.74090044 39.42810796 -0.76785272 38.96030391 0.43637361 0.53748611
11560 -0.710239823 32.39051248 -0.616697796 30.26064850 0.75129752 0.76719325
11628 -1.443617875 33.68702037 -1.501798524 34.27700299 0.21575964 0.19329752
11668 -1.027112034 33.10579484 -0.959446342 33.25293184 0.27770171 0.25863691
11676 -1.220033758 35.56960405 -1.176233096 35.83501008 0.48042356 0.43839205
11727 -1.286243825 36.98062511 -1.354287981 36.70160659 0.11159110 0.12243258
11779 -1.289767996 37.79964560 -1.299665749 37.45744257 0.00934805 0.01649764
11783 -1.290932028 36.52012347 -1.237375068 37.43016789 0.08558817 0.05931886
11884 -1.152554838 43.30297878 -1.257155998 41.55364141 0.26535277 0.28574127
11898 -1.065454246 43.13733940 -1.102602398 43.17377265 0.17229406 0.06535011
11967 -1.0282279 36.02227367 -1.062346165 35.01449984 0.21825468 0.10263870
11994 -1.346510813 36.31671858 -1.373325839 36.83094105 0.20218445 0.17754699
12149 -1.432768029 44.04531956 -1.516007719 42.56020593 0.01444676 0.08059556
12166 -1.267323098 39.21313443 -1.244431443 38.98397933 0.12153477 0.15195594
12421 -1.192372269 37.88357880 -1.174587021 37.20992527 0.21281516 0.17061025
12546 -1.438718135 38.04814470 -1.430371517 36.79137524 0.42513581 0.33160920
12709 -1.228566047 37.92869693 -1.020148076 37.86716176 0.67026561 0.49614709
12803 -1.513238161 39.57970875 -1.431545875 39.12426093 0.14353209 0.08303469
12823 -1.11929089 41.21856366 -1.095350692 41.29219293 0.08372078 0.09229424
12855 -1.253547499 36.36375350 -1.214858755 35.81895943 0.12842738 0.20895897
12858 -1.020200829 30.92060603 -1.00643636 30.42917932 0.30069362 0.23120594
12907 -1.223594552 37.97832782 -1.251771769 38.84669911 0.36831373 0.36196080
12921 -1.602972651 37.35823424 -1.488578638 38.05551912 0.21366037 0.12458743
13071 -0.324187131 36.83500768 -0.566740703 36.02575843 1.01359669 1.11075745
13146 -1.050282086 36.57828651 -1.048998738 36.22873150 0.14486381 0.15137241
13193 -1.730778036 36.90731168 -1.728391377 36.21241364 0.05736223 0.03927528
13230 -1.727422647 36.83248555 -1.669651689 37.79991601 0.11429684 0.09980820
13253 -0.95186191 41.44509677 -0.996727906 40.77858037 0.32761704 0.33732878
13282 -1.050562289 43.02622669 -1.037882269 42.85577999 0.22852479 0.19225222
13288 -1.49394977 38.00312366 -1.520256048 38.28961478 0.03734977 0.07839780
13324 -0.839007675 41.04411829 -1.050039664 40.17295357 0.44102310 0.61071356
13504 -1.286918484 38.77532122 -1.284520235 38.58401376 0.01935623 0.02765702
13547 -1.254598243 37.62620993 -1.257824655 38.49806019 0.04167287 0.02708767
13668 -1.067388588 35.83432722 -1.051391718 36.39106944 0.38548451 0.30221804
13714 -1.238477925 39.12495397 -1.239103475 37.07321774 0.22156461 0.15948113
13740 -1.225317157 36.52403944 -1.296745073 35.74831932 0.01123891 0.06608368
13774 -1.378111514 36.34328009 -1.376151495 36.79538739 0.08729085 0.06713086
13810 -1.194638831 37.73513281 -1.033818242 36.72965403 0.32950723 0.25066290
13840 -1.060873637 45.67981006 -1.046565047 44.34261516 0.05251889 0.01042968
13859 -1.102867392 37.73643168 -1.138467438 37.21502976 0.20207570 0.22112605
13931 -1.382380117 38.63411667 -1.321840097 38.38865151 0.30865772 0.23685064
13990 -1.622148204 36.55106301 -1.621615848 35.96750092 0.04250190 0.03094463
14057 -1.314500725 36.20309442 -1.268124922 36.27289661 0.10557551 0.03485839
14138 -1.10528828 32.66370535 -1.075102892 32.08751781 0.15764790 0.07593881
14168 -1.200168183 41.50791909 -1.170681679 39.26069166 0.00272168 0.12609666
14227 -0.347939864 40.72787806 -0.681463304 39.02658635 0.64757194 0.50387189
14247 -1.524159682 36.99960496 -1.336909447 36.94721617 0.44720814 0.32353305
14402 -1.041124189 37.05325239 -0.936371851 36.40403601 0.32277916 0.24786693
14436 -1.63715289 36.27342672 -1.567376585 37.36212490 0.25845165 0.23651007
14437 -0.810068948 42.14015279 -0.611046107 41.41431234 0.64522649 0.55755563
14469 -1.106964498 39.63494742 -1.072868292 39.70757584 0.63967296 0.41331428
14473 -1.130747204 36.63387756 -1.156879528 36.97622774 0.05699945 0.14030292
14474 -0.638889419 40.83714960 -0.77312058 39.79233692 0.63053128 0.67903036
14477 -0.852688797 41.39138292 -0.584139289 41.66027515 0.62967541 0.65537460
14538 -1.734802914 36.95623683 -1.72553128 37.52704774 0.06419113 0.01322769
14560 -0.806992901 38.06523275 -0.802503851 37.09521356 0.67210724 0.62483463
14574 -1.142554935 39.53177598 -1.102523924 38.42250795 0.24205865 0.26345729
14697 -0.962074732 39.01440572 -0.740660125 39.31501219 1.09068006 0.99920744
14703 -1.755488135 36.46089336 -1.520780759 36.39443490 0.13867733 0.11937846
14826 -1.381432604 41.08596054 -1.122012065 39.21361830 0.49178663 0.34724104
14831 -1.321642241 38.32868856 -1.339747639 39.40349055 0.50348175 0.25238859
14855 -1.185076174 37.34944093 -1.360937004 36.31205084 0.31179209 0.48331427
14896 -0.665767407 45.65995847 -0.845557206 45.86067302 0.51724423 0.44189610
14927 -0.918797444 45.75153084 -0.916956513 45.09956967 0.52992082 0.41645343
15000 -1.465985518 34.61641235 -1.476982895 34.29367799 0.01529889 0.13278092
15038 -1.533700918 34.47383188 -1.563111286 35.14035051 0.15165312 0.05051119
15089 -1.020011124 37.58152506 -1.042747267 37.81638929 0.06939754 0.24063315
15153 -1.497768804 34.10810567 -1.568567921 35.09492219 0.02179990 0.06321945
15184 -1.229349742 42.32582811 -1.181188545 40.78898813 0.14607537 0.09630123
15243 -1.310682897 39.02887219 -1.203112333 36.60719372 0.01347723 0.06995887
15283 -0.895701405 38.82459697 -0.912305878 38.67197414 0.48188861 0.59309733
15311 -1.477807755 37.76270931 -1.472699411 36.51633268 0.04378574 0.09491754
15363 -1.384345829 39.69175283 -1.407880096 38.31414032 0.13267197 0.09057939
15557 -1.09558753 42.36396951 -1.016208552 41.35639512 0.16015977 0.11972879
15613 -1.009650566 42.19685990 -0.983739099 40.36742472 0.56646489 0.46604442
15672 -0.397785679 39.71559779 -0.563463852 38.91071242 1.14240601 0.97478384
15748 -1.057332446 47.75326317 -1.012242237 46.89101367 0.13745700 0.02788248
15781 -1.377635944 37.24929211 -1.379629409 36.75377383 0.01556532 0.06093344
15803 -1.717332365 38.21012252 -1.688213691 38.55742953 0.06398147 0.04890789
15812 -0.820039383 50.28820176 -0.704981438 49.85129004 0.66976779 0.41577300
15882 -1.134578677 40.88519900 -1.126091067 41.47804005 0.69214455 0.56278663
15932 -1.029675581 46.64329522 -0.974149049 44.51044592 0.06483348 0.08039885
16015 -1.419681767 44.50291869 -1.369843062 44.34569105 0.20101462 0.04396748
16046 -1.377903803 39.95954211 -1.329748579 39.54863431 0.00984122 0.03780544
16130 -1.43431906 40.85134320 -1.375861782 39.31147054 0.02712448 0.01236771
16278 -0.58216328 39.05808529 -0.601254463 38.53367827 1.28235987 0.96046922
16298 -0.683909433 38.81106905 -0.53539392 37.91690744 0.82883276 0.88929542
16300 -0.669956956 38.87133614 -0.838816024 39.00858649 0.82463729 0.81484975
16302 -0.654688212 38.95893897 -0.165988147 39.63586583 1.03767340 0.62657300
16461 -0.486501367 38.13521501 -0.823076206 38.06933114 0.59571843 0.60384696
16619 -1.070820635 39.36378531 -1.069488958 38.97555193 0.07479834 0.05155589
16701 -1.525722591 36.11745455 -1.709820326 36.67743859 0.06825903 0.06199445
16953 -1.236761723 38.60086525 -1.277362818 38.50562421 0.11794875 0.16860762
16978 0.889317797 48.48056008 0.825241908 45.74950299 2.37724998 1.99545162
17000 0.618155729 40.51096815 0.339909298 40.90818338 2.04216959 1.72713732
17032 0.70621646 46.20475319 0.43415689 44.49744495 2.09704070 1.82545929
17038 -0.565413178 34.72929085 -0.214689625 33.84629824 1.40192828 0.98320334
17060 -0.402587112 44.74041064 0.077112423 42.70636345 2.00388220 1.33134671
17080 -1.582745311 37.47605640 -1.644742066 38.05735551 0.28175125 0.23587045
17104 -1.251650132 38.04467741 -1.126147793 37.92481646 0.51453087 0.33164077
17167 -1.507996102 36.87752483 -1.49775762 37.24370483 0.06129189 0.03990892
17169 -0.767370216 45.01048566 -0.630937088 45.02429060 0.91967071 0.73517326
17214 -1.51507947 33.05278443 -1.589869454 32.97209854 0.00536240 0.00121727
17281 -0.938557212 38.63444479 -1.022231837 37.23919532 0.47290452 0.51088772
17468 -1.06432061 39.52524515 -1.094430722 38.98007761 0.11692598 0.06073696
17511 -1.034404406 40.98461359 -1.110626619 40.50398958 0.13964518 0.15692055
17641 -1.520663311 46.00655882 -1.464048714 45.28544962 0.18410200 0.10911910
17685 -0.590963105 37.60567886 0.513276368 36.74194973 1.14457715 0.84259651
17686 -0.82202813 39.66563677 -0.836809179 40.12172724 0.36078991 0.39087556
17698 -0.759264316 38.77823392 -0.715316039 35.47003689 0.76916546 0.75970795
17706 -0.70868322 37.01100415 -0.573020329 37.58583683 0.81973829 0.55866039
17763 -1.64624072 38.93758159 -1.572430536 38.16262189 0.14358577 0.04877831
17799 -1.103836658 42.63693260 -0.905237446 42.04692098 0.54427415 0.48636113
17867 -1.329648615 36.21803720 -1.529948305 38.08376307 0.33062273 0.43000600
17939 -0.352050538 41.20441414 -0.633057676 40.70676187 0.82472086 0.86109829
18073 -1.013054484 38.92964166 -1.017748864 36.57899587 0.59036879 0.34967689
18200 -0.467347151 39.49793796 -0.888271427 38.85697420 0.52756622 0.58615628
18262 -0.878253718 36.72580680 -0.955493874 35.01509293 0.62829348 0.70940063
18399 -1.334974181 34.34424970 -1.223236791 34.59720543 0.54914855 0.29750768
18512 -1.092357941 32.89754657 -1.015023039 32.65875340 0.04732435 0.12091235
18613 -0.985885543 33.99246539 -0.988755366 33.79300958 0.16351043 0.20651204
18659 -0.462773232 35.43808784 -0.46339912 33.92807038 1.02219264 0.98534540
18735 -1.197527811 34.75331431 -1.162768196 34.09407632 0.05277050 0.07212046
18745 -0.689458841 46.25237100 -0.84636489 44.33619667 0.48405101 0.65765578
18845 -0.819703008 48.56525977 -0.901126908 47.31257949 0.43489110 0.50733042
18853 -1.500529791 35.69553943 -1.406129243 35.04566229 0.04704477 0.04691395
18901 -1.278711753 34.28371557 -1.292415573 34.74092060 0.12755489 0.08105131
18921 -0.865209866 42.17017524 -0.840472351 40.95383984 0.50146050 0.56899076
18992 -1.195907095 36.61534012 -1.169509214 36.00079015 0.31557945 0.16627141
19085 -1.085107053 42.82933716 -1.080267608 41.35585418 0.00977980 0.07542194
19146 -1.057118036 42.72641782 -1.006536695 41.99776543 0.14350426 0.13143028
19259 -1.061403943 43.04237496 -1.047697771 43.82684491 0.05167575 0.00480056
19291 -1.078306136 43.68016764 -1.060315084 43.26543200 0.01452686 0.02520635
19298 -1.071477516 42.85789591 -1.094533509 42.24741214 0.03171541 0.01879057
19478 -1.143854187 43.04213516 -1.115918638 40.61666956 0.25085164 0.12450125
19504 -1.151331358 41.61003222 -1.091820068 41.41189443 0.23236551 0.14743110
19570 -1.080792468 40.78163990 -1.101285391 41.21542009 0.16632046 0.18370225
19665 -1.276358384 38.87550269 -1.35436994 37.93045230 0.41674392 0.49436828
19863 -1.016645671 46.25603175 -1.057390127 46.46452544 0.13953032 0.19082905
19905 -0.923689007 43.48550496 -1.028385437 43.50446797 0.20690092 0.27129751
20126 -1.203206258 43.65982927 -1.157924025 41.08739810 0.06479775 0.07668232
20157 -1.068339985 39.41358752 -1.02258853 38.62537961 0.38021489 0.25423910
20177 -1.085617545 39.57912743 -1.031268157 38.35712593 0.38738694 0.34008660
20209 -1.378832439 36.32207155 -1.121671774 36.25355520 0.50406581 0.47517704
20292 -1.75257452 35.96917914 -1.662477944 36.77735204 0.14893172 0.21002031
20324 -1.373901938 42.53190680 -1.369682959 40.69586979 0.21055223 0.10515964
20462 -1.228455375 34.35865047 -1.234872196 34.98472822 0.53723934 0.50555732
