"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
17 767 0.0237704149879771 0.0104942023942131 0.00266336015227694 -0.0138085934529619 0.0277984783171762 0.00325705321737529 -0.039259514307285 -0.0538996796083656
18 802 0.0324589325672689 0.0189316562867075 0.0218214243040023 -0.0109520093116127 NA NA NA NA
19 841 0.0308837212748079 0.0141832370192613 -0.00359229347361331 -0.0193515391523036 0.0361171841823415 0.0128783981178048 0.0598133435397251 -0.00344653037960074
20 885 -0.042863340870907 -0.0221514377378703 -0.0051317297849053 -0.0505586424127608 -0.0501268342350906 0.0670511218632052 -0.029166704017392 0.0818425729249383
21 909 -0.05777941621783 -0.0254316588534486 0.020300294519011 -0.0748665527161314 NA NA NA NA
22 935 0.00844685171263353 0.00339856392032919 -0.00783466408739009 -0.023389680657591 0.00987822990472867 0.0104669339500715 -0.00441132577445289 -0.0531542368501521
23 1167 -0.00269296659598655 0.0231713143165368 0.0274364911373345 -0.0246051663606785 -0.00314930864965024 0.0387484768945904 -0.0267182199099427 0.0470925134710268
24 1244 0.00146155749075962 0.00779368438725729 0.0125243496128373 -0.0106058103480666 NA NA NA NA
25 1295 0.0240674915527106 0.0097630810889722 -0.0297412537147831 -0.00934586129562963 0.0281458965867967 -0.00294734003024258 -0.00320324980423191 0.0228887088248522
26 1301 0.0140241088870672 0.0220090494712503 0.0362960578956532 -0.00185193702210696 0.0164005923755238 0.016831828711839 -0.0361054728182951 0.00963188916188875
27 1470 -0.0490709473906719 0.0156837921049324 -0.000964121272071893 0.0393411848797166 -0.0573863631633204 -0.0543840612104852 0.134141412665945 -0.0726606757252246
28 1494 0.0149525840888943 0.00880659368809005 -0.0194131400598224 0.00452131026273553 NA NA NA NA
29 1696 -0.0503665441534877 0.0180293121647053 0.0672390733004927 -0.141652513925836 -0.0589015078731269 0.183091602919366 -0.126171996636946 -0.0396626620544651
30 1737 -0.00155362820459042 0.0258619484884901 -0.00401374747816419 0.0421248854395618 -0.00181690138687544 -0.0547019605427844 -0.0406425111925687 -0.0414975167379371
31 1797 0.0494501682199189 -0.0360666820482092 0.0342160799199138 0.00347341116568077 0.0578298456184891 0.0266190095447741 -0.0512398373198038 0.0295363887246778
32 1805 -0.042872732560344 -0.0023788238036781 0.0428548326228151 -0.0520483702183163 -0.0501378174120906 0.0714990018038694 -0.130250403380068 -0.0949707217343787
33 2024 0.0524925614652085 0.00322941332458884 -0.0045538637157422 -0.0258286834672736 0.0613877937108671 0.0305919328430593 0.0169153415528148 -0.00780064977679127
34 2088 -0.0648144155569094 0.01575216631723 -0.000312332024154253 -0.0404266267486293 -0.0757976722918176 0.0267375976682942 -0.00650953915458218 0.0429702194938326
35 2511 0.00580643849215246 0.0220249257607203 0.0373277166354381 0.00469789683033398 NA NA NA NA
36 2579 0.0601936720971028 0.0209506276224113 -0.0434057696246752 0.0459156944754423 0.0703939114848801 -0.0737909488315198 -0.0588779221036772 0.0896946147073751
37 2989 0.042198723695602 -0.0213645846451872 0.000386011232915636 0.04676522565594 0.0493495930238504 -0.0486936536073506 0.0286407378084202 -0.066591208980574
38 3041 0.0725582180560811 0.0199921939133073 -0.0320128386253454 0.0587551706683856 NA NA NA NA
39 3082 0.0291345594552668 -0.0270371414045184 -0.0347378696642652 0.00527377752151741 0.0340716146397678 -0.0161859651139262 0.0412470465425459 0.0911268719147433
40 3313 0.0744793395751633 0.0169072894009694 -0.0322615149055326 0.0546694691233444 NA NA NA NA
41 3363 0.0372649372385696 0.00346735143446098 0.00508215435422635 -0.0385707417459918 0.043579741890971 0.0450998936282706 0.0577677335830015 0.036141304553046
42 3642 0.0583054027703018 -0.0225711112649815 0.0140532413447697 0.00168107205331521 0.0681856616935065 0.00418955144168605 -0.0199346096179411 0.0142372306058052
43 3642 -0.0125769007054951 -0.00486959026124233 0.0583717565844323 -0.0376578457300293 -0.0147081446300293 0.0747557086294716 -0.0391680704371693 -0.125220753273562
44 3820 -0.0291346217990559 0.0156112930204799 0.00773503297190102 0.0643463578253507 -0.0340716875481486 -0.0646576461860015 -0.0214638705107467 -0.0514339132234259
45 3851 0.0124027857892738 -0.0210828340898591 -0.0145846239988267 -0.0400630129522489 NA NA NA NA
46 4010 -0.0189084763840875 -0.0219538326577567 0.0130091485247318 -0.0679115039184868 -0.0221126501594421 0.0731678388558768 0.00300164372114149 0.040099147966097
47 4144 -0.0419868517359272 0.0532100037204307 0.0103325671530559 0.0193942494613331 -0.0491018178764658 -0.0308601073765441 0.098881648598186 -0.0678405498265245
48 4222 -0.00947272851634347 -0.024622300311668 -0.00415552773890361 -0.00336336916195593 NA NA NA NA
49 4388 -0.0169952861974373 0.0244487549545307 -0.00327571223382338 0.0615713541139088 -0.0198752564939495 -0.0708626890067473 0.0501314455884159 -0.0630382397402982
50 4558 -0.0388743066547352 -0.00287252697111065 -0.00245984230142049 0.0309999588662908 -0.0454618302281849 -0.0357266382877295 0.00208448131653628 -0.0269910691656099
51 4591 0.0115913601775084 -0.00261068770020727 0.0422725780071562 -0.0247303281029027 NA NA NA NA
52 4894 -0.0729688510986736 0.0601626134016164 0.0697848601140792 0.00349752925280705 NA NA NA NA
53 4901 -0.0623597572280262 -0.000839313946098806 -0.00241064015203987 0.000551902671303882 -0.072927054914458 -0.00564193933793339 0.0465654986019911 -0.0654290821699504
54 4997 0.0705472768515985 0.0132462540047255 -0.0320669226086144 0.0535156389317056 NA NA NA NA
55 5044 0.0151593659323555 -0.000398933089616105 -0.00213314230726966 0.00631573706394135 0.0177282266795035 -0.00271666390451473 -0.00235926995306622 0.0339748235334321
56 5073 0.0767636446667292 -0.0176707199318573 -0.0693449307737189 0.0657061637618701 NA NA NA NA
57 5110 0.0826148516084543 -0.0170141647955731 -0.0247352567602985 0.0156658747978115 NA NA NA NA
58 5126 -0.0905888071622189 0.028240640858868 0.0727895369712163 -0.0390924663873967 -0.105939715101798 0.057378181829976 -0.0473066108888327 -0.0392017494553713
59 5151 0.0944729403540411 -0.024853591095383 -0.0709808006782079 0.0361051806126678 NA NA NA NA
60 5265 0.0424814185315067 0.0474449088335197 -0.0261144700124042 0.00908031517884517 0.0496801924799494 -0.0330276113380631 -0.0629411211998115 0.0720472658107494
61 5275 0.0304370540700628 0.0048266822307734 -0.0407697317226475 0.020863025575294 0.0355948260908913 -0.0343382915811436 0.0360602500576181 0.0628213639657962
62 5300 -0.0131896087820553 -0.00976445105711751 0.0330910998485666 -0.0062627363075008 NA NA NA NA
63 5322 0.035343126264598 0.0413849579509576 -0.0289886802506375 0.00928317255049883 NA NA NA NA
64 5386 -0.0149172546720114 -0.0426365167757859 0.00433142586085635 -0.0104834447050226 -0.0174450879701278 0.023613199466528 0.064538650095722 -0.0493103426687026
65 5399 -0.0403900375345833 -0.0107299264915615 0.0251610442348107 -0.0209682984856754 NA NA NA NA
66 5579 0.0281998248044154 -0.0142615662024754 0.0141937828882838 -0.0357177776315494 NA NA NA NA
67 5589 0.0534215790472281 0.0147397881982715 -0.0445490641528071 0.0341583529265442 NA NA NA NA
68 5602 -0.0055161369840647 -0.0117989522756165 -0.00237301056971985 -0.0712271635156013 -0.00645088503602714 0.0805352916419313 0.0704754446223185 0.0245634280487935
69 5910 0.033806204164689 0.00736583960433638 0.0112014872524112 -0.00439732247006459 0.0395349022696266 0.00438381868650102 0.0142357649302167 0.030785509441847
70 5994 0.0162087522469035 0.0317423895853197 -0.00222389107920704 0.0297975455565735 NA NA NA NA
71 6000 -0.0119788577791622 -0.0363146471501717 -0.00710653525105469 -0.0406248550031954 -0.0140087591405958 0.0444398935185952 0.014130005365078 -0.015067600294933
72 6089 0.0179983863846201 -0.0108686144107016 -0.0281310924583818 0.0159524594089358 0.0210483390344713 -0.025313025609171 0.0050798362722295 0.00275477094950482
73 6093 0.0366375088039991 -0.00346782750086794 -0.000110044894799988 0.0972065742773931 0.0428459913130863 -0.108025931089328 0.0352518683187892 -0.0987106448854134
74 6169 0.0135171006667931 -0.0106579267208621 -0.0232719189801477 -0.0357658928619249 NA NA NA NA
75 6226 0.0666976732358011 -0.0030942564636183 -0.0465105982067075 0.064535407959679 NA NA NA NA
76 6246 0.00456546768170767 0.00121455909348846 -0.0160908223838081 -0.0386775595139083 NA NA NA NA
77 6248 0.00456546768170767 0.00121455909348726 -0.0160908223838083 -0.0386775595139093 NA NA NA NA
78 6261 0.015030084231117 -0.00562342556275185 -0.0515230910117401 -0.00514890167369419 NA NA NA NA
79 6578 -0.00662209917903222 0.00916342599507004 -0.0325226730752282 0.0530734816865156 NA NA NA NA
80 6602 -0.0055161369840647 -0.0117989522756145 -0.0023730105697188 -0.0712271635156012 NA NA NA NA
81 6645 -0.0202465994460757 0.000527907355404551 0.0839318009176526 -0.0859016343169172 -0.0236775275477084 0.126664799372165 -0.159220513212221 -0.0988167014730221
82 6674 -0.0346248342209639 0.0150931069132656 -0.000765992830524682 0.0194618247398406 -0.0404922549233626 -0.00447576721682494 -0.0182361172949307 0.112222086349827
83 6811 0.0306233397372657 -0.00374173849582485 -0.0246180803282468 0.00413072314098612 NA NA NA NA
84 6812 0.0516327093209065 -0.00468765346633507 -0.0318926503492369 0.000703707861173917 0.0603822335975309 -0.0273269114244343 0.0837840245310409 0.0135540508175184
85 6905 0.00414002587531488 -0.0050014976530937 -0.0229039565614955 0.00496361465645627 0.00484158226037279 -0.0118893555873047 -0.020620718303429 -0.0205742330887318
86 6978 -0.0169822077984669 0.0232509941176739 -0.0458259842099237 0.0634394252981983 -0.0198599618686606 -0.083551981220668 -0.0357005569370705 0.0768488692785665
87 7023 0.00941685740882551 0.0376106920128988 -0.00828297459924231 -0.0294562831004292 NA NA NA NA
88 7103 -0.00644942249935007 0.0236659180821741 0.00633923926194658 0.0333010450818374 -0.0075423223194535 -0.0394306408704647 -0.0590511324576335 -0.0198913296865857
89 7163 -0.0350691631808342 -0.0458375726168283 -0.0468095018584781 0.00522176631300759 NA NA NA NA
90 7177 0.0179710292237758 0.0274126438339437 0.00871772592825827 -0.0138773193800946 0.0210163460110877 0.0106990908787094 -0.0778004488145381 -0.0282126730553184
91 7204 0.0138954893227973 0.0250651942219585 0.0109021927539932 -0.00588952356870447 NA NA NA NA
92 7206 0.0138954893227973 0.0250651942219598 0.0109021927539925 -0.0058895235687032 NA NA NA NA
93 7238 0.018174641851057 0.0192254745527046 0.0113227410065471 -0.0190132206945099 NA NA NA NA
94 7258 0.0714013065509651 0.0202493491674481 -0.0202608251611155 0.0365508459382696 0.0835007581053582 -0.0645664149532729 0.00798908056316967 -0.0124508944530551
95 7342 0.028610915215281 -0.0109381891765858 -0.0542578762805235 0.0100425052658664 0.0334592352152385 -0.0418243873065573 0.0705503036090748 0.0485448450257402
96 7364 0.0494782186600343 -0.0165847706138006 -0.0433800704078218 -0.0127313495542355 NA NA NA NA
97 7398 -0.0350514168483136 -0.0604059217638795 -0.0247631155715615 -0.0264420234174885 -0.0409911249650873 0.0385792991508352 0.058647067162771 0.145962818029566
98 7545 0.0177028556109837 0.00728824310130897 0.00804937435552863 0.0125784395608315 NA NA NA NA
99 7608 0.0118372902112098 -0.0357882566698078 -0.0367145298626232 -0.0198019962641888 0.0138432019565865 0.0101240328479476 0.0085988080088184 0.0136038929590037
100 7609 0.0118372902112098 -0.0357882566698081 -0.0367145298626239 -0.0198019962641889 NA NA NA NA
101 7646 0.0164991668657378 -0.0211747462185358 0.00351670519902347 -0.00626082085209564 NA NA NA NA
102 7849 -0.0136656966233996 0.0131100233225823 -0.0463244400323308 0.0912530061239901 -0.0159814446431342 -0.126281658744782 0.0423757611778837 -0.00608887619082656
103 7873 0.0239352166370939 -0.0196226091022282 -0.0306507634583789 -0.0045751330065871 0.0279912067601557 -0.00292355044001975 0.0746195516979077 0.0231167995702387
104 7889 -0.0233731584020394 -0.00411747896846591 -0.0059627262447062 0.0236309739108947 -0.0273339038200069 -0.0215883768670375 -0.0464477861095957 0.031172540500885
105 7906 0.00704038046887759 -0.0188144670402797 0.0222881401112806 -0.0973191148951022 NA NA NA NA
106 7917 -0.00704038046887759 0.018814467040279 -0.0222881401112784 0.0973191148951029 NA NA NA NA
107 7922 0.0316803419045737 -0.0201624482897178 -0.00399367749803657 0.0180160643331266 NA NA NA NA
108 8017 0.00194745660217041 -0.00522272738110633 -0.0136108194500144 -0.00363382383291631 0.00227746676515567 0.00131208542193367 0.0294228618234425 0.0287063936005324
109 8459 0.0384130438219062 0.0222136497029489 -0.0404068438465279 0.0595006145950093 0.0449224031772309 -0.0962958672439472 0.0786526423288589 -0.0392862293482843
110 8503 -0.0151787897670404 -0.020473733644499 0.00854723196073521 -0.00241019961386359 NA NA NA NA
111 8551 0.00600105636249833 0.0247095553677631 0.00455852562143036 -0.0333923997854626 0.00701797739995027 0.0335383065053901 -0.000456912790732526 0.00323834717202631
112 8587 0.0293440414560106 -0.00133482101385129 0.00872937645407352 -0.00541004498031573 NA NA NA NA
113 8590 0.00773408698844276 0.0139527674184453 0.0190518030802555 0.0240057435514512 NA NA NA NA
114 8701 -0.00650653056137625 0.023333457095576 0.038424999660267 -0.00220429005096126 NA NA NA NA
115 8848 -0.000411408022087032 -0.0311834310594375 -0.0179303217462787 0.0395306715541123 -0.000481123993303576 -0.0377890643484671 0.00834555687392549 0.111026139729975
116 8966 0.00812011018193265 -0.0252738589391355 -0.0243049933964543 0.0274507205128337 0.00949611973285733 -0.0289280665399119 -0.097303992887888 0.0992295178048712
117 9005 -0.00378327648804445 0.0278245736912665 0.0205603841857256 -0.0245663823923054 NA NA NA NA
118 9229 -0.040112693085449 -0.0364802686830835 0.0169981841420865 -0.0304426756249993 NA NA NA NA
119 9240 0.00280142166319809 0.0162878056339405 0.0346355647466775 0.0226851481356115 NA NA NA NA
120 9301 0.0206659779484032 -0.0191388089069791 -0.00630636475450626 -0.0243248621753445 0.0241679726749616 0.0290554062707029 0.009100524233158 0.0990152667692701
121 9324 -0.0149778951056456 -0.0666967659917684 -0.0185636805187487 -0.0135037866606214 NA NA NA NA
122 9436 -0.0178031232649779 0.0593065483073352 0.0154744864950693 -0.0286477884368393 NA NA NA NA
123 9500 -0.0143179031497605 -0.0181272439928962 0.00322209971334228 0.0180258594385287 -0.0167441721340313 -0.0107905230122982 0.040339525311885 -0.0562336993594337
124 9501 -0.0240819662976304 0.0290179686712221 -0.0165478273956908 -0.0069004818869766 NA NA NA NA
125 9519 0.0309843775133148 0.0109037215973765 -0.0537943819519728 0.0534498118730607 NA NA NA NA
126 9542 -0.00716324171212141 -0.0075153893153745 0.0390277538367025 -0.0222537796253904 -0.00837710319806434 0.0406547396907037 -0.0997319319016055 -0.184130453588247
127 9552 -0.00716324171212141 -0.00751538931537404 0.0390277538367018 -0.0222537796253897 NA NA NA NA
128 9564 0.0162531907774338 -0.00187738748652016 -0.00845888510357848 0.000748725750122124 NA NA NA NA
129 9600 0.0140682418744781 0.00303028598104844 0.000128571353554019 -0.00477809295994226 NA NA NA NA
130 9652 -0.0380534812420102 0.01635724629121 0.0122136055583302 0.019178438903394 NA NA NA NA
131 9675 -0.0184771748554179 -0.00545768867026014 -0.0139022017101624 0.00254620639939808 NA NA NA NA
132 9706 0.00445043457718952 0.00546614731662268 -0.0321116210895734 -0.00493916797843168 0.00520459189116339 -0.0218501894395062 -0.00743672500021291 0.0590227358772558
133 9720 -0.0260582583973893 -0.0105003490423621 0.00306580094445574 0.0192601490789987 NA NA NA NA
134 9767 -0.0260557153964274 -0.00600425806251652 -0.00230736000827456 0.00821488863148117 -0.0304710388881495 -4.50115629056534e-05 0.00595419468887646 0.00813676642341595
135 9819 0.0425386746563532 0.0114729285998796 -0.0300906152822096 0.0584493632152028 NA NA NA NA
136 9945 0.010121245046865 0.0118278154362166 -0.0237142245393909 0.0245001421594275 0.011836360918411 -0.0465128580089623 0.0507338442566256 -0.061799599452063
137 9947 0.0579278481513352 0.0190760528537034 -0.0525659539861133 0.0350832263828615 0.067744127799622 -0.0693886534113662 -0.0160019211630506 0.123498182248895
138 10013 -0.0465961004128372 0.0140332024995048 0.0260300199059828 0.0127716367130957 -0.0544921360290249 -0.0072126064353557 -0.0115461032720914 -0.0187451810345518
139 10019 -0.0496883122734497 -0.00188713599973006 0.0052146800995855 -0.0112163597008266 NA NA NA NA
140 10060 -0.059878460851472 0.00354240078979799 0.0123652914844841 -0.0269976250188787 NA NA NA NA
141 10172 -0.0446296418159058 0.0123946315017343 0.0267070058013664 -0.0197659514705377 NA NA NA NA
142 10206 0.0149729352866398 -0.0134735012611729 -0.01558391853426 -0.0188943730621833 0.0175102040549424 0.0172962806725719 0.113679685998552 0.0341262384629036
143 10281 0.0133450650491879 -0.0215448033182567 0.0206936940700922 -0.0283840824246438 0.0156064798026787 0.0413658187200357 -0.0894589702739384 -0.0874767351563505
144 10482 0.015677790562563 0.0146875243544991 -0.0356947853496445 0.00714736954681668 NA NA NA NA
145 10753 -0.0604513529156009 -0.0307241193053105 0.0564897593286332 -0.0568359475696188 NA NA NA NA
146 10887 -0.0363517740587348 0.0170790686491177 -0.00471570960407071 -0.0372351399978424 -0.0425118368136923 0.0249816123289225 0.0980738696360576 -0.0093225874697999
147 10965 0.0631606182182066 0.022499991346006 -0.0401161114064914 0.0448978049291824 0.0738636274093792 -0.0746473188311172 0.0404674558645478 0.0896053832446463
148 11403 -0.0247328908675999 -0.00695679398366262 0.00994430308854492 -0.0382354510413603 NA NA NA NA
149 11436 0.00314741696837867 0.0159807629083598 -0.0452452143065123 0.0308817771579727 0.00368076882102566 -0.0544370361667583 -0.036737110695206 -0.0321720140853636
150 11482 -0.0346474759134891 -0.0151487776522325 0.0335767164206003 -0.0143727236151894 NA NA NA NA
151 11618 -0.0190119854944012 0.0302571739297639 -0.0399618372389867 -0.00406906665290128 NA NA NA NA
152 11650 -0.0330950218958506 -0.0307337046769469 0.0661261198024379 -0.0722081067507036 -0.0387032051835696 0.12840436458488 -0.0216424797185581 0.0886427579535438
153 11849 -0.0435437542189622 -0.00120290416916107 0.0541080141072301 -0.0432408742461721 -0.0509225483912044 0.0661618563649924 0.0600850926661761 0.0145194987273535
154 11892 0.0435185800726161 0.0351081439901848 -0.0661526571333177 0.00801941038130218 0.0508931083094174 -0.0533281512430561 0.0466262587859072 -0.00798646776641115
155 11913 -0.0186284335741361 0.00796808973065855 -0.0464776977466187 -0.028924779485632 NA NA NA NA
156 11997 0.01855124516445 -0.0091064018136195 -0.0246395983033981 0.0425714310953179 0.0216948836072664 -0.0577675752954069 -0.0135437839478248 -0.101246304605347
157 12122 0.02726695673616 -0.019041134516605 -0.0277206398271644 0.0704398582905901 0.0318875335575297 -0.0915116319174643 -0.00340058924693226 -0.0313794615216295
158 12250 -0.0247822692381732 -0.000873456126748328 0.0314252986696242 -0.0520972348027293 NA NA NA NA
159 12304 -0.0147112288518279 -0.0086202960372163 0.0846211409933808 -0.0117946698879314 -0.017204149631523 0.0683700479830104 -0.0349031462785799 -0.129038384795646
160 12396 -0.0410699542012094 -0.0287307681161692 0.0734909944047846 -0.065031341483619 -0.0480295456317105 0.125589951047044 0.0278727298919921 -0.0428410848775014
161 12407 0.0100195450554712 -0.0335498516026704 -0.064455775322076 -0.000917394212338579 NA NA NA NA
162 12426 0.0253051023995052 0.00894216917941961 -0.0699902904288213 0.0603922813129838 NA NA NA NA
163 12481 0.025087006521666 -0.00619581915907449 -0.0122241862126226 0.0401533930179675 NA NA NA NA
164 12534 -0.0430642934301136 -0.00262829997899988 0.0711358560948095 -0.077032277407329 NA NA NA NA
165 12557 0.00282650965550228 0.0168437615240533 -0.0475756550953258 -9.26570772307807e-05 NA NA NA NA
166 12638 0.0225894081188686 -0.0193684004084597 0.00953586882272081 0.0296651755742123 0.026417341561257 -0.0264035163877974 0.0339492180430517 -0.115367566821007
167 12779 0.0100195450554712 -0.0335498516026703 -0.0644557753220761 -0.00091739421233789 NA NA NA NA
168 12827 -0.0147189670478737 -0.00056396791130646 -0.0821244494782132 -0.00405408607082803 NA NA NA NA
169 12930 -0.00434628577952356 -0.00942639826952552 0.00887391991990364 0.00584593369999236 -0.00508279435018055 -0.00811464833162557 0.0677047640142333 -0.0193101815757079
170 12933 0.0100195450554712 -0.0335498516026706 -0.064455775322076 -0.000917394212338201 NA NA NA NA
171 12978 -0.0224275259650524 -0.0117601685155129 0.00377544670412109 -0.080470469826166 NA NA NA NA
172 12985 -0.0201424421168532 -0.00488670871919512 -0.00967683317016892 -0.0466587772727003 -0.023555720029437 0.0432392431330376 -0.0169518340198116 -0.02294273818858
173 13016 0.0248059629106205 0.00291406386492492 -0.0156734321773151 0.0357136599865012 NA NA NA NA
174 13045 0.0282482128363934 0.0170357998379156 0.0650762609504462 -0.0136400329036809 0.0330350703775529 0.0582554821925191 -0.0151859903394922 0.00273843379455896
175 13053 -0.0206843437295471 -0.00327278706881152 -0.0233768415059445 0.00759304282344484 NA NA NA NA
176 13087 -0.0300215459758347 -0.0170324153919229 -0.0685624205777537 0.0129720209858834 NA NA NA NA
177 13296 -0.0430642934301136 -0.00262829997899976 0.0711358560948091 -0.0770322774073291 NA NA NA NA
178 13297 0.0110436186967154 -0.0233848516647118 -0.0368067732867742 -0.0543071241126538 0.0129150372443679 0.0365560254829018 0.0461319176650375 0.117278950521141
179 13362 -0.047239922276087 -0.0406374580942988 0.0798049842380345 -0.102653168350551 -0.0552450580169131 0.162141699403546 0.0705726237789599 0.0629840344442029
180 13369 0.0134206016815561 -0.0222462747523911 -0.0198056163672206 -0.0625360903248532 NA NA NA NA
181 13417 -0.0170898143449892 -0.0137631207218673 -0.00496079855510419 -0.0194257212155693 -0.0199858030982647 0.0123167656302538 0.0640292434860985 -0.0120219302245519
182 13420 -0.018512550176658 0.00740468145820309 -0.0159857568756287 -0.00579625536465435 -0.0216496314827384 0.00872670786836029 0.0117778618195726 -0.0579702124958672
183 13436 -0.0665992547538791 0.0254365366096645 0.0977483671039401 -0.0395101798108081 NA NA NA NA
184 13492 0.0630765647562727 -0.000966736311434835 -0.0771180760779814 0.00290283702651876 NA NA NA NA
185 13682 -0.0138168642235425 0.0444978395255457 -0.0131218854876858 0.0349350260672036 -0.0161582286520359 -0.0537926417544213 -0.0350017879545085 -0.00132599288072475
186 13691 0.0222302088657743 0.0427110124896077 0.0281242439761339 0.018699567399212 NA NA NA NA
187 13807 -0.00488659018140197 0.0315786253951714 -0.012441735299508 0.0327942342420299 -0.00571465711773799 -0.0414385524708031 -0.0853090149868549 -0.0256176376123678
188 13894 0.0340535912611851 0.0457303168411639 -0.0413291440168804 0.0326368226019815 NA NA NA NA
189 13931 -0.0369399782912136 0.00744758653473552 -0.00186414768247296 -0.0209022145298667 -0.0431997163736792 0.0125588489909845 0.0945730197880807 -0.00307798523821272
190 13971 -0.0129685630619149 -0.0596489186938493 0.0863103375514127 -0.0155323472431657 NA NA NA NA
191 13971 -0.0129685630619149 -0.059648918693849 0.0863103375514124 -0.0155323472431656 NA NA NA NA
192 14045 0.0583190684807865 -0.0212064930338175 0.00244275545597748 0.0297189335257995 NA NA NA NA
193 14109 0.00958604121486777 -0.00844833804093843 0.012175564259088 0.00860630610955514 0.0112104630480302 0.00327052269011825 -0.039189358673166 0.00341922382549
194 14324 0.0345047723859652 -0.0195695279269061 -0.0322250873312298 0.0238721246904806 0.0403518477694016 -0.0394770924700692 0.0499917783775402 -0.0606791567974437
195 14330 -0.0393874774277428 -0.0174601190229576 0.0439567679257625 -0.038616137393257 -0.0460619613833909 0.0672475849046288 0.0648696044127058 -0.0863571227052329
196 14370 0.0157134502751506 -0.0328375880165958 -0.028764008755645 0.047729699221454 NA NA NA NA
197 14475 0.0490323877544672 0.00922770166258664 -0.0127238362983597 0.0641714295885775 0.0573412693266543 -0.0603853731558901 -0.013641332911619 -0.00503153958021089
198 14532 0.0397348028986263 -0.025029719368597 -0.010178733971729 0.0284443306031604 0.0464681435882973 -0.0192821503549755 -0.0222218213959956 0.108848445624522
199 14648 -0.0294380947728977 0.0198455619941467 -0.00125273759201595 -0.0647209063550207 -0.0344265861432071 0.0583470277803358 -0.0212591263079068 0.0261488422081171
200 14656 0.00630377971560625 0.0295839722896594 -0.00704252025690444 0.0372461394718244 0.0073719993457905 -0.0562063947223184 0.022647556758512 -0.0240261747160049
201 14699 -0.0278306600284482 -0.00415617895690737 0.0799246514999156 -0.0391296528081326 -0.0325467603213838 0.0879205238166698 -0.134661811010269 -0.00659487133867424
202 14717 0.0157548535612604 0.0179383145473875 0.00898592064657759 0.0523190184948296 0.0184246238584603 -0.0472719097126809 -0.0525890316991542 -0.0519798195335559
