position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
8000 -0.762114844 37.65024682 -0.972291038 39.00763344 0.75623261 0.65796755
8010 -1.540315353 38.40024551 -1.213992533 37.72164633 0.48413104 0.40701254
8021 -1.463259315 38.25889755 -1.489891352 38.26673590 0.17790753 0.40889182
8039 -1.422249465 35.26662733 -1.414204426 35.20787141 0.20924244 0.12926439
8066 -0.945992621 37.18978188 -0.818770188 37.08596578 0.61901189 0.50457481
8196 -1.687077159 38.28864977 -1.692593364 37.73105802 0.06933283 0.04223277
8258 -1.11031762 36.20800237 -1.107158012 34.45079370 0.02982344 0.00691456
8312 -0.853329464 34.56611252 -1.018976682 33.11319127 0.76452249 0.68233291
8343 -1.184738507 38.15301394 -1.145071806 38.05755651 0.51281225 0.43750320
8345 -1.226105778 39.38987333 -1.207365534 39.29830216 0.05430743 0.09124636
8397 -1.117516129 33.82737349 -1.043373069 33.83827632 0.64831396 0.72208493
8419 -0.810177349 39.76430829 -0.644165167 38.91198571 1.00485360 0.84874554
8461 -0.563969634 40.45772649 -0.80827523 38.02261518 0.72960845 0.74553248
8585 -1.06972864 33.51316193 -1.066958106 33.27078957 0.37128137 0.34290357
8690 -1.347812749 39.40196660 -1.385351828 38.78191008 0.18901403 0.22333637
8691 -0.589242501 36.47546972 -0.700249772 35.89680985 0.88564520 0.80316653
8813 -1.156866281 43.58241151 -1.201052526 42.67862650 0.52740098 0.56291673
8822 -0.422582544 35.89653010 -0.791209012 35.85873441 0.98531124 0.88784885
8992 -1.634626721 41.17978555 -1.65555804 39.65334963 0.03847614 0.00300112
9049 -1.753626032 38.13239982 -1.696530459 39.57154129 0.08150525 0.13699307
9077 -1.434954622 31.97205455 -1.408297633 33.04929734 0.00070634 0.10543487
9096 -1.049349318 35.20630440 -0.992161143 36.66852077 0.32316420 0.21348475
9208 -0.96631415 38.78551411 -0.940803645 38.46318059 0.41166805 0.36132835
9246 -1.448722768 31.71783645 -1.405242549 31.11321478 0.06115937 0.03752017
9248 -0.965123862 39.26361621 -1.275263183 40.28642381 0.57053767 0.64039778
9335 -1.450177596 41.01628423 -1.466443209 40.22141100 0.48384291 0.47855185
9411 -0.30532645 36.06177096 -0.398834898 35.20438411 1.11448507 1.18043944
9415 -0.997071427 35.88891770 -0.913046949 35.32670683 0.51574948 0.39154295
9494 -1.717421952 34.63576610 -1.71382815 35.44697485 0.00476812 0.02424340
9522 -1.305425031 41.33834409 -1.276818365 41.13648809 0.17658192 0.15705812
9532 -0.860869841 35.12907143 -0.89501069 33.58887552 0.72862671 0.58583037
9658 -1.232409488 32.22276395 -1.222264587 32.80165347 0.25838055 0.34422805
9662 -0.995533398 32.68769197 -1.092376578 31.91459770 0.66219062 0.59361214
9681 -1.378988248 32.28785695 -1.311127887 31.79540821 0.28198544 0.13744714
9724 0.036374751 47.06054222 -0.307371141 45.58152075 1.40844411 1.65965652
9876 -0.439126848 34.60057739 -0.041919981 33.53548344 1.69274650 1.58129776
9881 -1.616484911 40.82612464 -1.528634194 39.61998493 0.28526601 0.24569777
10131 -0.688074055 38.03509650 -0.70628232 37.07626542 0.82703900 0.82455165
10178 -0.639305583 39.81087803 -0.629548017 38.38429062 1.35271656 1.34719686
10210 -1.346522151 34.54165737 -1.28933774 35.09765037 0.13719415 0.11591241
10295 0.378076929 41.07950438 0.647048349 41.93596090 2.48274376 2.03117995
10335 -1.658421212 37.70951877 -1.509737217 38.49150607 0.31235260 0.10868513
10359 0.050967823 38.25688140 -0.153349069 37.80516243 2.31395460 1.65051774
10396 -0.991016742 36.10798612 -0.976143542 35.83569061 0.37660248 0.49646470
10535 -1.14475192 35.65163895 -1.128291162 34.78677443 0.10152948 0.08278928
10648 -1.105743831 42.14947568 -1.113894019 41.52050109 0.36319444 0.37473593
10679 -1.071302656 42.91634888 -1.072953447 41.44033539 0.35751350 0.43891876
10824 -1.099304902 41.13801039 -1.104856145 41.44188842 0.70761925 0.64261816
10850 -0.808308339 34.38422001 -0.873376207 34.29350403 0.69323876 0.63426129
11022 -1.20287326 33.92131163 -1.240077733 31.88043098 0.10450951 0.08323370
11030 -0.603708988 34.72501302 -0.960200911 33.72280394 1.26283945 1.23305619
11201 -1.660533191 40.30133784 -1.707695106 38.93366852 0.29516918 0.19178750
11265 -1.262521425 40.94061758 -0.850168478 41.16979076 0.68215533 0.79527019
11277 -1.485251858 36.96206895 -1.497882295 36.04745569 0.29474364 0.28951283
11288 -0.516181969 38.95998582 -0.710823032 38.68160068 1.07167143 0.84649356
11415 -1.441959362 42.05123576 -1.370725507 40.34829490 0.65501869 0.56101069
11462 -1.017951639 35.84331366 -0.854506891 36.94820719 0.66793042 0.54366933
11508 -1.35634342 41.01789430 -1.342029718 40.77804885 0.08042288 0.06801926
11640 -1.171984915 41.96826992 -1.157346456 41.25720945 0.43598202 0.42057707
11688 -1.398275572 32.21009250 -1.386112173 31.89237090 0.25805679 0.23007163
11702 -1.008722151 36.35232480 -0.975919164 36.30119219 0.47063416 0.46963934
11744 -1.093980279 41.85064804 -1.139915506 40.16714345 0.03857626 0.10428963
11763 -0.313969126 38.94964624 -0.128631306 38.44486484 1.21578463 1.04926751
11820 -1.099438743 41.67293760 -1.087512702 43.08884157 0.05226865 0.05112783
11943 -1.391693982 37.83385698 -1.419544903 37.92563790 0.25106594 0.21895155
12017 -1.032146348 42.89970688 -1.038190633 42.80624180 0.50995377 0.62551657
12057 -1.251514445 41.59978346 -1.267074098 40.67457511 0.53179189 0.45866500
12100 -0.433834757 36.86455381 -0.39871829 35.71565556 1.58631496 0.98885687
12147 -0.924098925 37.47751023 -0.84488616 37.47165527 0.52415607 0.49657737
12158 -1.723375072 40.80155933 -1.491306385 40.87502691 0.23510315 0.12880551
12298 -0.537410744 42.23026746 -0.471767586 42.16643520 1.22025847 1.08330017
12308 -1.141213193 39.24728772 -1.107181677 37.82457761 0.18715885 0.15157338
12318 0.119354997 40.92567976 -0.671209996 40.53765171 1.03402305 0.84598105
12532 -0.91780728 38.86792764 -0.856975797 39.09742896 0.99035755 0.77033432
12553 -1.630080595 36.96655839 -1.59794186 35.87246878 0.07686462 0.08264415
12589 -1.000789826 38.89601224 -1.025469526 38.90536882 0.56503137 0.50159991
12636 -0.881330463 37.43589615 -1.00533431 35.73925669 0.40169346 0.49745977
12684 -1.037072184 35.56814625 -1.054514146 37.85629349 0.80169527 0.97950654
12841 -1.521751599 39.18345792 -1.524752041 37.85552518 0.06137376 0.00957337
12898 -1.119637333 35.90770805 -1.119315882 34.70261997 0.28966910 0.27105963
12933 -1.119660012 42.20488245 -1.051580667 41.42760718 0.18672918 0.12313200
12953 -1.336272283 34.99891879 -1.311945534 34.25176888 0.00377983 0.02889067
12980 -1.115848887 44.84735747 -1.071325844 44.83042226 0.18049127 0.14566528
13035 -0.958905782 45.43931532 -0.922694999 44.53550825 0.63959077 0.64335851
13103 -0.526520248 48.29724171 -1.239924946 48.36992939 0.47537933 0.49292500
13138 -1.511215681 39.61222569 -1.497003554 37.92972629 0.39198599 0.36059975
13265 -1.262226261 33.71541218 -1.224730092 33.75726485 0.83121935 0.61483743
13301 -1.265224403 31.78988037 -1.254502671 32.46125535 0.22665667 0.23618986
13384 -0.67409184 35.86712293 -0.784777183 34.41081827 0.64898967 0.50846006
13400 -1.093960126 35.10614491 -1.089772813 34.35313767 0.40568497 0.28460828
13405 -1.098067306 31.90465003 -1.116456926 30.42816324 0.15957433 0.17238971
13458 -1.45523381 37.88226310 -1.417925208 38.64636438 0.61169262 0.38870809
13493 -1.138464587 36.05028437 -1.144012486 35.20936187 0.05453548 0.03638158
13620 -1.236146629 37.08271205 -1.232928113 37.62293103 0.12266824 0.06351614
13715 -1.790370129 37.10256275 -1.893339965 36.89027981 0.08723991 0.20152961
13758 -1.103765084 39.20664727 -1.151874816 38.20562311 0.22187934 0.32563302
13773 -0.932880739 43.10596171 -0.925972979 42.93801141 0.43842991 0.40401383
13865 -1.314208248 38.15518771 -1.342059466 36.60286262 0.16779446 0.18374570
14071 -1.352826654 40.24894733 -1.393417639 38.55618164 0.69838501 0.66059301
14198 -1.578839089 38.09418370 -1.546502165 37.38456097 0.34632258 0.20388903
14271 -1.153317517 41.40775491 -1.151650828 39.83202634 0.24053991 0.19410260
14316 -1.07877017 38.32115425 -1.109366537 37.78254988 0.25410751 0.24736786
14352 -1.077396673 41.11211119 -1.069894786 40.24937390 0.05174886 0.06005765
14357 -0.548193271 39.03660824 -0.679676526 38.75625554 0.93786115 0.84617379
14443 -1.523574055 38.22148944 -1.478825317 38.66872025 0.05545651 0.10406548
14444 -1.66064322 34.54314699 -1.640075749 35.55469900 0.15630154 0.09298262
14478 -0.701994113 37.31444814 -0.617784838 37.36696032 0.91006332 1.09935523
14501 -0.773681033 39.86042480 -0.786737605 37.52040568 0.79548126 0.95471003
14530 -1.614509231 34.86843943 -1.638491659 34.75106560 0.07618380 0.13999831
14576 -1.472750179 35.56004284 -1.478595016 35.39308240 0.11517519 0.13153779
14581 -1.209372521 40.64485908 -1.260084472 40.68093148 0.54405945 0.66689081
14609 -0.947149847 40.11726338 -1.010634721 38.15255272 0.60866432 0.45537546
14696 -1.429670024 37.03826644 -1.402627598 36.14241724 0.52995971 0.28758416
14789 -0.810217243 38.79133248 -0.870697987 38.98227794 0.68631815 0.70704107
14986 -1.160376134 38.62281198 -1.174678889 37.91115130 0.03644739 0.07428352
15000 -1.441085162 32.79423520 -1.445614536 34.40607073 0.10105071 0.11043662
15007 -1.556023974 37.08111636 -1.641678873 37.20006783 0.02202304 0.04209543
15056 -1.796106168 39.62091918 -1.679387275 39.53977282 0.20522458 0.18307560
15136 -1.204031966 36.25533785 -1.213204797 37.74639067 0.42735778 0.49032066
15156 -1.741911629 39.18486732 -1.635449643 41.08230815 0.12536376 0.16221973
15263 -0.964317462 41.30944041 -0.874779622 39.61706167 0.58371885 0.47553573
15455 -0.677304097 38.10961508 -0.61337153 38.62206104 1.06388717 1.06704544
15542 -0.692113414 40.83254072 -0.690828329 40.16526353 1.07803774 0.81094524
15561 -1.607917666 36.23918094 -1.595382527 37.06121474 0.33857752 0.30049425
15642 -1.483194721 37.62293855 -1.427770378 37.35394379 0.14178188 0.05445877
15718 -1.623529802 37.59939015 -1.554150617 37.90670142 0.29033292 0.22100789
15756 -1.262455854 38.92392175 -1.282026518 38.01694673 0.09019232 0.11971986
16027 -1.246237371 38.55921109 -1.240205438 35.77319369 0.11454006 0.09165866
16159 -0.715128204 41.02208246 -0.538233572 40.70510018 1.23504961 1.19320190
16182 -1.121309026 37.13360650 -1.118043514 36.29703816 0.34374183 0.29257133
16246 -1.249793919 37.12584062 -1.240076952 39.56185600 0.61256237 0.68144320
16266 -1.29911968 39.23002926 -1.187457923 38.34257978 0.64821903 0.61365630
16336 -1.140612215 47.38249799 -1.289105365 46.06854218 0.51790727 0.53444850
16530 -1.157272662 36.54390734 -1.114769894 34.52691650 0.15843926 0.06509713
16531 -0.997588324 35.04155501 -1.042653203 34.42649519 0.24849210 0.29809159
16534 -1.08132215 35.99283666 -0.986934558 35.53672379 0.24030673 0.23629270
16569 -1.134684 37.17723277 -1.138680862 34.75454118 0.02015410 0.04692822
16638 -1.199779857 34.01239517 -1.013992493 34.13036137 0.70052738 0.62864746
16648 -1.111681403 37.34005907 -1.102394022 34.80901029 0.01016036 0.02462175
16686 -1.032356136 34.15350525 -1.078786528 34.05737975 0.46935696 0.49841736
16725 -0.911340763 36.77397235 -0.975325093 34.53524412 0.81318265 0.76332820
16744 -0.980388168 35.68007345 -0.874152619 34.06451932 0.67945815 0.66386662
16756 -1.09813975 40.58877459 -1.071570825 39.60228002 0.24315420 0.16309218
16759 -1.459100021 39.68835084 -1.519482286 36.97664600 0.31300094 0.36498644
16773 -1.707770218 37.77688663 -1.647231383 36.82375927 0.03445421 0.03401711
16774 -0.904097656 35.36105869 -0.919974094 34.38579409 0.71422207 0.66180144
16788 -1.392681066 32.68365112 -1.393422565 33.45763356 0.13036816 0.17064220
16797 -1.098961496 37.20023267 -1.132034417 37.31737942 0.10834254 0.25563091
16987 -1.004850685 41.40032037 -0.996742557 41.02870555 0.49196518 0.40500207
17047 -1.060699325 37.12828536 -1.121175594 37.04084820 0.84906602 0.55451296
17224 -0.602386969 40.51273599 0.653092491 39.92969025 1.45655014 1.33617343
17318 -1.138133984 36.48159468 -1.053334881 35.18838476 0.04574708 0.00058903
17360 -0.952273924 36.94392026 -1.0355963 36.34284014 0.28172702 0.33606855
17384 -0.937899598 42.51668130 -1.029818118 43.45996988 0.44118317 0.39877120
17393 -1.154650783 38.29184703 -1.165537945 38.41963197 0.39296338 0.40610665
17397 -0.700451341 38.31145318 -0.611008042 38.59821205 1.13228885 0.99600850
17472 -1.669455783 37.94272019 -1.636992461 37.92823995 0.06871846 0.03563671
17475 -1.671215652 40.17218986 -1.64585218 39.75255932 0.06921591 0.01255218
17483 -1.136593585 35.54118932 -1.111073622 34.66578293 0.12597261 0.17338885
17500 -1.808984403 38.87227699 -1.758848694 38.80359596 0.06802699 0.01407125
17501 -1.474412164 44.68915108 -1.534752436 43.75298637 0.07819835 0.06732052
17621 -1.181954522 33.32064811 -1.151697949 33.05825846 0.07060395 0.01731728
17685 -1.509867374 39.05172405 -1.526877901 37.77852270 0.27010846 0.22462051
17687 -1.13399147 36.69784015 -1.001796738 36.48072668 0.70608066 0.69336714
17818 -1.003456046 39.55574534 -0.945134387 40.61244933 0.44754791 0.23481072
17822 -1.617097893 36.92907826 -1.655679615 37.15035806 0.08642078 0.09608410
17878 -1.605879456 39.55839637 -1.538407955 38.75901825 0.36554369 0.18172764
17883 -1.275159544 40.47592770 -1.20761088 39.46678554 0.19342345 0.13192784
17897 -0.978545825 35.14962396 -0.983440681 35.25896282 0.74787149 0.71512217
17908 -1.119702882 40.28364252 -1.106306338 38.79509842 0.10636695 0.12696941
17929 -1.152684557 38.74674434 -1.230407682 39.24281972 0.17436354 0.17613920
18067 -1.009637256 35.59394996 -1.073839625 35.05159489 0.74086022 0.57198368
18116 -1.214653015 41.86810260 -1.259833716 41.34834431 0.03289521 0.01642128
18154 -1.126684969 35.34888400 -1.142959401 35.85360825 0.26020825 0.25252578
18228 -1.330637609 35.12015466 -1.223192485 34.32597292 0.39180874 0.29355678
18302 -1.29087727 38.42250969 -1.28772605 37.23354634 0.19642569 0.05960802
18369 -1.233851781 36.88212193 -1.203066973 35.89891779 0.43425403 0.40638911
18515 -1.644601806 42.01832947 -1.56196672 42.53911065 0.04345835 0.01381115
18561 -1.529666145 39.35782043 -1.400032368 39.98417265 0.21936305 0.17841036
18746 -1.373598371 42.74310932 -1.585021224 42.52608412 0.18108430 0.10427433
18861 -1.289662666 39.39135340 -1.285500952 38.78360037 0.48293440 0.39535768
18955 -1.58339403 36.94341356 -1.457474005 36.43545982 0.33488658 0.23922441
18975 -0.856687077 42.08629965 -1.067571633 40.81558018 0.66557791 0.87586880
19036 -1.217309052 32.94891721 -1.05469171 32.82472124 0.53413554 0.46551596
19116 -1.107902381 34.18335725 -1.139759829 32.91922967 0.23179711 0.23310492
19175 -1.208912267 36.01038913 -1.196276671 36.35801653 0.58446705 0.49565221
19259 -1.206103999 31.47514917 -0.928068931 30.81408702 0.45110581 0.45133650
19402 -0.929378514 41.69423372 -0.879395051 40.90506487 0.59904195 0.72235022
19435 -1.327906111 31.92318383 -1.197685058 33.43188870 0.50420792 0.49153876
19506 -1.361891995 41.27377988 -1.369425515 40.85861035 0.37961492 0.35411718
19570 -1.134257607 46.49316490 -1.09277619 45.61201293 0.01867585 0.03893218
19633 -0.894928735 36.87134661 -0.964528954 36.02605847 1.13264958 1.14190670
19645 -1.483734277 32.67133020 -1.486412385 33.14909530 0.02921872 0.02708781
19721 -0.200893569 37.14800292 -0.704152616 36.61485252 1.57909291 1.11111648
19808 -1.549036787 36.35176304 -1.453274167 35.71846293 0.38094805 0.35786553
19848 -1.281384095 37.17719566 -1.313294996 37.17692611 0.38441542 0.49101503
19927 -0.539063791 36.10835525 -1.018364859 36.98484001 0.89013075 0.93145220
19978 -1.063082656 42.09954884 -1.061443062 39.94682310 0.25214170 0.16462111
19988 -0.940950296 45.02868083 -0.637813024 43.20749709 0.46471992 0.40618006
19993 -0.97432094 44.95540013 -0.905199728 43.21354609 0.46354373 0.42035620
19995 -0.983461948 44.57117089 -0.915663309 43.43036304 0.54573498 0.35537634
20013 -1.02561514 43.75994071 -0.886180893 44.42444577 0.46727441 0.32884689
20025 -0.616052241 37.40239537 -0.322030544 37.09925805 1.08664320 0.98993632
20052 -1.054971569 38.63354786 -1.077057019 37.22563346 0.89435421 0.80512543
20069 -0.814743757 38.06246099 -0.8480548 37.45572489 1.11396408 0.96266503
20246 -1.164844559 38.95390156 -1.102146776 39.31741343 0.15408691 0.05748608
20526 -1.010787385 38.78361386 -1.020397402 37.76784168 0.28777105 0.19534777
20568 -1.360082876 46.02688328 -1.333923025 46.01916351 0.23468689 0.16201184
20630 -1.064455766 40.58481116 -1.111031033 41.62543800 0.00634580 0.02603298
20657 -1.259393618 34.99761936 -1.281461271 35.05423693 0.04589176 0.02778067
20688 -1.284976158 35.43968701 -1.274702118 34.82557871 0.00874238 0.01981009
20840 -1.097016307 39.66295059 -1.123620253 38.03006792 0.04683585 0.11453696
20879 -0.946393202 39.58786841 -0.877827015 39.72202477 0.58171567 0.55393013
20957 -1.675242352 41.95833331 -1.639570651 39.40818391 0.00218914 0.08248066
20969 -1.73792697 36.18776444 -1.702439062 36.27880860 0.17663240 0.16719885
21167 -1.472978652 35.49790975 -1.728515852 35.22873091 0.20344915 0.06928116
21343 -1.427683655 33.10631491 -1.52459954 33.06457652 0.14721670 0.26377129
21448 -1.111483809 37.88760414 -1.168236155 37.27815437 0.92194781 0.79730292
21467 -0.952440297 35.88822598 -0.934644865 36.27098318 0.68073451 0.54392176
21483 -1.055790226 38.59778752 -1.080431826 38.23833482 0.01793974 0.13878591
21492 -0.805342819 40.77593082 -0.569133637 40.58599448 1.28186820 1.22275321
21608 -1.352048124 36.42836932 -1.286635171 37.49304053 0.51637503 0.40210583
21659 -1.137659745 33.64966373 -1.110714191 32.89359755 0.29975972 0.26420946
21760 -1.355417386 36.47984441 -1.384875217 36.13721767 0.01813653 0.01713595
21763 -1.74761734 39.82128326 -1.720870658 40.27389520 0.05606752 0.11586264
