position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
2857 -1.279476039 40.00175465 -1.398687858 40.92201190 0.03423266 0.00749430
2941 -1.572692915 43.84708890 -1.485061888 43.99845121 0.17174460 0.07565845
3065 -1.206343117 36.72000292 -1.156695851 35.09839359 0.12544899 0.05855917
3137 -0.605134035 32.55294720 -0.702942858 31.65491362 1.09370060 0.74874019
3162 -1.453420503 33.16368521 -1.495065187 33.98523834 0.19327785 0.19962034
3298 -1.647474083 35.91646451 -1.557248377 36.23663932 0.05640456 0.09721240
3388 -0.726761656 46.40923110 -0.664076839 45.60282725 1.00604054 0.72354853
3554 -1.170232 34.44113501 -1.307620853 33.54399688 0.03331233 0.06086519
3646 -1.185164628 37.37558384 -1.094084311 38.09874940 0.35188439 0.29078995
3675 -1.058682137 38.53598605 -1.211409488 38.08944728 0.38033593 0.36284281
3824 -1.723427777 38.33965473 -1.69163243 39.23819571 0.10277973 0.13207142
3897 -0.274656437 40.16189175 0.09132513 40.80395800 1.44302299 1.18734346
3950 -1.049812982 37.95261944 -0.913927686 37.83456921 0.82934651 0.69080101
4063 -1.461779746 37.07377303 -1.484353655 35.61963091 0.27546365 0.25939900
4065 -1.406021087 35.51424498 -1.385300989 35.91117654 0.27889265 0.26662155
4125 -1.4491872 37.87077013 -1.436360607 36.74696556 0.33423167 0.21817968
4217 -1.566271181 34.65633692 -1.579162582 34.24394745 0.19583195 0.14350453
4276 -1.53563832 36.56371567 -1.41970294 36.41046746 0.28712641 0.19192488
4307 -1.470436913 33.69854376 -1.375999064 33.02839567 0.32894573 0.14514731
4360 -1.039279947 34.14597638 -1.064146476 33.58642297 0.37013472 0.36171051
4437 -0.916987929 34.38061819 -1.018791434 34.60990947 0.23845829 0.33897273
4599 -1.683692093 38.89715364 -1.523925058 36.81437572 0.24100645 0.18419112
4726 -0.287419821 39.79487044 -0.901075687 37.81999210 0.55753943 0.54560387
4738 -1.182002502 39.32451982 -1.389487815 38.41672818 0.01560146 0.02263535
4796 -1.507464008 42.40199532 -1.482454755 42.61290238 0.03748082 0.02869469
4910 -0.848403839 32.01162339 -1.014590744 31.12581621 0.22835590 0.25908412
4945 -0.824713092 31.51941242 -1.140564847 30.74262368 0.37529818 0.33461790
4951 -1.066364952 31.12986315 -1.04741561 30.67249015 0.37811500 0.21934676
4970 -1.167098773 42.30609863 -1.100500445 40.24625345 0.41011497 0.46847864
5007 -1.173461065 31.99317383 -0.990729631 32.05873408 0.39674517 0.22735918
5021 -1.076858979 41.64367917 -1.132113594 40.52947838 0.44996999 0.40021330
5100 -1.604146222 41.80556680 -1.524691761 42.49331805 0.07384814 0.04662079
5113 -1.191345073 34.83152757 -1.171095131 33.89001863 0.37624335 0.31548076
5174 -1.262873746 37.26241968 -1.326183178 36.56961213 0.21586663 0.16445492
5203 -1.465401736 37.91169557 -1.328775738 38.83010199 0.26161314 0.23062713
5261 -1.11804546 31.73564318 -1.055348791 31.84723820 0.17644209 0.09582938
5385 -1.132404053 40.53591437 -1.152978846 40.79615464 0.01534733 0.00298100
5408 -1.031689811 42.06255413 -1.071401143 41.09037236 0.24854725 0.11761727
5465 -1.023839294 32.64587761 -1.069529818 32.14686401 0.33131648 0.27428501
5533 -1.152132547 41.14254644 -1.122858678 40.15598600 0.53427393 0.27434924
5626 -1.148948501 43.09871541 -1.115232867 43.43266479 0.06098323 0.01582542
5642 -1.179756086 43.24760276 -1.141908251 43.39743446 0.02612092 0.01774988
5718 -1.498863737 36.09730438 -1.511462406 34.86241058 0.50540634 0.35463976
5735 -1.593015278 39.28293404 -1.398388062 38.40302428 0.44985248 0.32851211
5773 -1.832732117 36.93762358 -1.72080137 37.44447429 0.10796008 0.09057604
5837 -0.938463146 42.33167647 -1.088763172 40.06626419 0.32448297 0.26665838
6011 -1.345694354 37.18297919 -1.225315759 36.18854392 0.27452007 0.31469249
6023 -1.255167906 36.67541686 -1.209797722 36.34251424 0.36026457 0.29846194
6062 -1.563995121 38.72570317 -1.614601808 38.16134794 0.32825994 0.35660572
6297 -0.095661265 45.07754434 0.242787083 45.12904069 1.41940539 0.99317153
6345 -1.113186637 40.81929841 -0.336018918 39.86465418 0.60792489 0.57753264
6360 -0.769009975 33.77880000 -0.425472715 32.82600409 0.68418725 0.68118972
6393 -0.982076368 44.77915349 -1.141740195 44.65844305 0.79196784 0.53154307
6414 -1.883048418 35.96812662 -1.713341072 36.47844923 0.12594974 0.08851067
6604 -1.112242454 37.37287358 -1.128458568 35.75042673 0.32899594 0.30426998
6664 -1.381263791 39.68127963 -1.209924613 38.69360790 0.18961612 0.10088664
6751 -1.347607889 42.74531421 -1.33412969 40.17920459 0.10655562 0.04478672
6791 -1.328825579 42.78793008 -1.366358383 42.35053001 0.05200708 0.04679237
6879 -1.562845123 36.15745195 -1.598683461 35.74362195 0.05070301 0.12839348
6987 -1.577434494 38.24339872 -1.458135534 36.53816800 0.39836666 0.35750040
7022 -1.001040909 35.77150211 -0.535122227 36.65173328 0.90442321 0.69894164
7057 -1.307855653 41.91198119 -1.359420924 41.60200807 0.02455338 0.04073643
7074 -1.043689837 37.50148883 -0.800612374 37.43610705 0.72321470 0.61927575
7167 -1.207680492 36.27001622 -1.124968859 35.92902926 0.37377874 0.19387375
7364 -1.376939577 37.01683651 -1.324542081 36.97658108 0.18206755 0.14109121
7464 -1.521906632 40.12403400 -1.244047132 41.99746609 0.38247329 0.25937725
7582 -1.416861396 37.19042047 -1.401309283 38.05718600 0.12221984 0.09172132
7586 -0.847386926 38.61217386 -0.910029119 36.66330521 0.57411940 0.48663556
7687 -1.147257908 42.54595741 -1.062953771 41.17768143 0.35880264 0.18264511
7691 -1.472794125 31.43239933 -1.362605508 33.24266907 0.28146074 0.21947987
7713 -1.231630624 36.08696361 -1.146259117 35.90085433 0.41800869 0.24086499
7752 -1.276134216 34.05959827 -1.268573848 33.06685509 0.38425534 0.40523167
7892 -1.518404217 37.70291367 -1.516686021 36.01979949 0.09704077 0.05122240
7956 -1.002013348 41.44079755 -0.803792628 41.03109265 0.62156542 0.44705343
7973 -1.317978139 34.36291703 -1.267060478 33.27595356 0.03145681 0.00931764
8105 -1.000512207 36.37897484 -0.820397084 35.95975540 0.38983839 0.39031906
8124 -1.529710937 36.96924563 -1.480025778 37.46693833 0.12134816 0.07993737
8208 -1.484033384 37.20540974 -1.447932506 37.23451262 0.09388756 0.01687650
8329 -0.886369307 30.97246523 -0.946459266 30.92516581 0.26743990 0.29455575
8372 -0.551542798 37.09112587 -0.762558816 36.64684292 0.91500415 0.79376826
8548 -1.550892599 41.12520904 -1.455299798 39.99621994 0.26347911 0.06902558
8733 -1.728704186 38.34247959 -1.288440006 38.38180417 0.35556748 0.20308342
8934 -1.53949769 40.25368320 -1.533478757 39.09540744 0.40747116 0.21751852
8950 -1.293913945 40.33742418 -1.295476665 39.25868284 0.24160635 0.20212225
9010 -1.328827834 35.44380532 -1.339712704 34.03129321 0.25493193 0.17585224
9043 -0.988672266 39.74653860 -0.831844795 39.70297090 0.52383864 0.34966046
9346 -0.588617082 39.38478218 -0.473894715 40.08532084 0.81313485 0.72836352
9515 -1.147540034 35.49125362 -1.230899488 35.41083621 0.29601106 0.23634884
9526 -1.115297033 35.51097936 -1.136685251 35.88331813 0.45314106 0.40325463
9632 -0.925165875 39.23413847 -0.78231244 39.38138997 0.69521692 0.58076658
9712 -0.96644343 34.74137776 -1.190205602 33.64360103 0.14637106 0.16595169
9725 -1.016917806 40.37671231 -0.748705054 39.93668405 0.99616620 0.69818183
9734 -0.849618101 34.55056018 -0.840272672 33.75061893 0.58944442 0.41524697
9817 -1.039910205 36.10819689 -1.027297931 35.96426198 0.44931855 0.41536175
9843 -1.678879918 44.73109671 -1.696653414 43.93664869 0.16005606 0.14197157
9958 -0.447792309 40.65108968 -0.75727358 39.52935854 0.97260163 0.73032216
9960 -0.572963296 43.27800208 -0.643255684 42.49309517 0.60656650 0.77264300
9985 -1.174891634 44.14985906 -1.143461838 42.90369835 0.09240081 0.17948873
10070 -1.572881298 38.91498143 -1.517807825 38.01310286 0.27972440 0.19574219
10169 -1.190966638 42.03834386 -1.171139133 43.89043453 0.01967965 0.07788949
10255 -1.354591264 42.06866088 -1.348750215 40.65392993 0.37943377 0.29185061
10396 -1.40132151 36.77026734 -1.452708149 36.17038412 0.10105308 0.13278405
10643 -1.651182912 37.20970036 -1.581656178 38.01618839 0.22761102 0.17735413
10662 -1.341156436 36.84782537 -1.328724607 34.99140552 0.25597566 0.21127057
10770 -1.494734605 33.16227431 -1.468375425 34.19933688 0.06888727 0.09433719
10848 -1.549045767 32.87176534 -1.475585918 32.41686563 0.11086112 0.10972693
10934 -1.187086737 44.53785537 -1.262097056 42.51779414 0.33785919 0.34858221
11020 -1.460429391 36.86357021 -1.503014108 36.52172282 0.06714453 0.08164825
11264 -1.149276281 41.42521890 -0.890261074 42.03512850 0.46977878 0.24819747
11273 -1.017776667 36.62112024 -0.841277948 35.70320415 0.46957047 0.30926322
11390 -1.1227121 41.93511009 -0.894162365 41.59505022 0.50724154 0.29311663
11427 -1.017534731 35.34202160 -1.086098788 34.46793705 0.24722359 0.25168775
11540 -1.545632556 39.24923885 -1.591138455 38.51749210 0.18571526 0.15883184
11699 -1.243435168 37.55578724 -1.173285925 36.58739883 0.27773528 0.22471043
11753 -1.657174728 35.77831452 -1.890660768 36.44274056 0.00183700 0.01403908
11958 -1.29799058 32.83481647 -1.245067757 34.07633139 0.14063113 0.11513814
11971 -1.40512116 39.02644805 -1.458600144 38.77868140 0.00426424 0.11618013
12019 -1.064597952 39.29056786 -0.989734115 39.35828365 0.47415641 0.49339855
12145 -1.076260576 37.96742221 -1.099390706 37.32215717 0.52661862 0.54047091
12159 -1.271826282 35.08567708 -1.304809652 34.13885816 0.39793770 0.27282559
12297 -0.791137574 36.63251892 -0.53378074 34.33292997 0.57038933 0.67333007
12407 -1.093908972 33.53985423 -0.976810575 32.94031900 0.43039625 0.36380582
12408 -0.895448692 36.04531305 -0.90784817 35.18094716 0.67478628 0.47380369
12415 -1.289990543 35.74554947 -1.313680918 35.87081002 0.03551529 0.05334591
12424 -1.399299673 38.58518559 -1.452389752 36.46615656 0.27007412 0.26838016
12482 -1.147786634 37.03292930 -1.117904962 34.90092675 0.04067839 0.05573971
12486 -1.087817137 37.26441962 -0.997140079 36.33361239 0.38784135 0.26055253
12541 -0.784357141 38.16435045 -0.462180404 38.76365802 0.89051560 0.80532523
12564 -1.306889194 43.97407645 -1.299176494 42.06903486 0.08945458 0.09661522
12636 -1.602090647 37.50011493 -1.580221891 37.86691054 0.13561304 0.12301050
12692 -1.697851885 38.08475646 -1.77542657 37.33556006 0.16664294 0.07304950
12701 -1.232800842 39.27403078 -1.147714592 37.54301644 0.36839455 0.20210108
12808 -1.534347677 37.31329346 -1.425454224 37.40997335 0.27495408 0.16089202
12839 -1.427742186 37.60226233 -1.422070256 37.01128343 0.17831765 0.05661127
12840 -0.83024737 35.54236727 -0.645145345 34.71421786 0.48446530 0.36773231
12926 -1.581787628 38.89346121 -0.990820054 38.67303285 0.44596624 0.42554006
12950 -1.815592368 36.42777157 -1.719761052 36.99561981 0.01888538 0.00103752
12959 -1.696728908 35.43675795 -1.654753029 36.34206438 0.04644291 0.05066952
13046 -1.578593881 35.86387951 -1.733975982 34.59114096 0.13040963 0.06777476
13145 -1.626832937 39.24598565 -1.600983805 37.74129683 0.27438223 0.18387060
13186 -1.259865829 34.54252222 -1.218562644 35.00385520 0.00349116 0.01973999
13219 -1.056521204 36.83563990 -1.016823738 36.22676479 0.31755364 0.24550471
13258 -1.375522203 36.79499365 -1.395393898 36.96149288 0.00948964 0.01296983
13275 -1.378863144 37.12644945 -1.337636663 36.90735478 0.00356246 0.00969782
13357 -1.582304519 40.38325368 -1.429145119 39.98235572 0.22571980 0.19434820
13382 -1.161814322 37.39858066 -1.117473418 38.25535367 0.15453647 0.08956425
13398 -1.110124747 38.27817220 -1.188671999 38.04937404 0.08272521 0.15424571
13401 -1.27968126 40.62746771 -1.270395558 39.47784799 0.06387936 0.01969279
13408 -1.224154025 37.88879296 -1.324031229 36.35612037 0.12823714 0.22262104
13410 -1.312666331 38.91976354 -1.271863588 39.49536182 0.17829305 0.14623773
13430 -1.59262474 36.78056639 -1.469591332 36.98736652 0.33679943 0.24098681
13483 -1.186194199 38.45320806 -1.264010547 35.91549462 0.16900766 0.21987444
13500 -1.109005895 42.42064708 -1.199843101 42.71753147 0.02938633 0.05497362
13645 -1.434201689 37.29534196 -1.42637306 35.84636827 0.01171399 0.06437969
13646 -1.351815046 36.16971080 -1.44123557 36.32312048 0.14869504 0.27094655
13672 -1.21377837 34.29344930 -1.146715311 35.12396281 0.07359111 0.00870574
13698 -1.281724886 34.54029805 -1.154163729 34.87606952 0.17440841 0.11027807
13874 -1.739419545 39.13123942 -1.757013395 39.28213693 0.07920960 0.14476597
13891 -1.227645566 34.37267733 -1.164246989 34.58896687 0.14774018 0.14140949
13966 -1.911064758 37.94056385 -1.733593859 39.10531321 0.21895879 0.14778830
13995 -1.157386017 33.76414366 -1.189200749 33.04814584 0.27787992 0.16830624
14084 -1.19674849 36.85386230 -1.207389196 38.05290255 0.03028391 0.00006155
14162 -1.598419136 37.36948982 -1.677221049 36.73204827 0.12671867 0.03958442
14224 -1.188311031 35.84947153 -1.205145918 35.03567895 0.06330981 0.00061794
14245 -1.141259215 36.57341009 -1.179950121 36.18595955 0.06204021 0.01337737
14246 -1.157203958 37.01179292 -1.15611541 36.17737146 0.06466769 0.00240725
14310 -1.505328688 40.52255642 -0.66753752 39.76594636 0.69642609 0.47081430
14341 -0.55159326 34.05561408 -1.229706262 34.01268248 0.32766264 0.27611935
14378 -1.103036934 36.51203069 -1.157659382 35.12873171 0.11510270 0.08095057
14482 -1.370809473 36.99001238 -1.239140416 37.08578002 0.55734031 0.45332011
14502 -1.315044868 36.43958446 -1.292089884 35.54089072 0.13629865 0.12295556
14546 -1.663325737 37.14847027 -1.454948576 36.27669851 0.02138224 0.00704277
14556 -1.53361348 39.73935663 -1.544448856 39.29440782 0.18073691 0.14709230
14762 -1.364753604 36.78120185 -1.37893815 35.05368964 0.03321726 0.12015366
14975 -1.045444018 36.71839339 -1.15306996 34.59510518 0.05554829 0.11030428
15073 -1.270931891 36.78335651 -1.326167224 35.86076672 0.00614408 0.05237807
15102 -1.277989343 34.83814687 -1.195511784 33.78758306 0.43948694 0.28222503
15158 -1.494848827 37.59860798 -1.44021644 35.74753626 0.01774230 0.05421605
15203 -1.41378818 46.26284327 -0.540404771 44.89956215 0.52730542 0.51549938
15220 -1.170061119 33.52769260 -1.15399979 32.44279139 0.07979527 0.07514131
15478 -1.088524832 37.43569640 -0.961041447 38.28077105 0.28393817 0.22252800
15591 -1.57645529 33.77080378 -1.570644446 34.34186240 0.05831583 0.03862992
15603 -1.302228249 35.13219876 -1.317799037 34.38832886 0.03526752 0.01256883
15662 -0.551162701 42.26715357 -0.643746697 41.50654036 0.92515397 0.78968428
15668 -1.431986171 38.72625965 -1.382218937 39.03087895 0.15879393 0.09507902
15683 -1.416489936 39.13165191 -1.492946334 38.58762850 0.12923972 0.10325299
15733 -1.589767774 38.04469287 -1.437940251 38.75338546 0.27961706 0.29105296
15759 -1.840747709 36.36591193 -1.799748782 36.44975474 0.05132835 0.09364906
15831 -1.241733943 38.07212904 -1.143545209 37.19537647 0.10931124 0.12125555
15887 -1.004406604 38.73005093 -0.689283398 37.98640865 0.57013029 0.31757344
15928 -1.637120223 41.14430706 -1.626322494 40.42471024 0.05821405 0.05436525
16057 -1.400327931 37.80176788 -1.280476666 38.39537351 0.50950425 0.25678581
16217 -1.454040304 35.99086699 -1.416635743 36.34385030 0.06131735 0.01491023
16253 -1.495727775 37.85583297 -1.443785662 38.30448066 0.30119338 0.32178438
16291 -1.764005784 38.97008689 -1.725887182 38.39457534 0.01063490 0.00522332
16429 -1.449745025 41.94013514 -1.35374698 41.00526500 0.15226823 0.10902531
16441 -1.144724694 39.37716320 -1.089652295 39.83338217 0.05341130 0.12898349
16709 -1.20026404 38.62041984 -1.22310005 36.93097674 0.16663023 0.13652539
16877 -1.21922469 40.71475356 -1.339123477 39.73159933 0.03825477 0.01484216
16900 -1.293385618 39.38944016 -1.233955091 38.14857305 0.10955327 0.07237816
16959 -1.057712261 43.07223536 -1.0057268 40.81119860 0.32967947 0.22654936
16965 -1.657197913 37.00827542 -1.714406774 35.80103372 0.01581159 0.01466826
17043 -1.444178585 37.41834059 -1.376043662 37.38219864 0.15738801 0.14972912
17225 -1.217018986 34.37490813 -1.173439598 32.62373580 0.14135671 0.05987344
17233 -1.12917353 40.78542574 -1.162715236 39.06167743 0.11218701 0.15572932
17291 -1.182683441 44.63065381 -1.172594143 44.01581053 0.07991108 0.13821058
17296 -1.367132032 40.65016801 -1.256742298 39.06937094 0.67942454 0.58109939
17392 -1.484984933 36.95894996 -1.512752428 37.26246619 0.07395702 0.08747566
17684 -1.567555831 37.74080229 -1.529264269 36.72384337 0.37336547 0.31676409
17685 -1.369596923 40.89087693 -1.110879293 37.31607245 0.48621286 0.31574060
17719 -1.299117602 37.63330629 -1.246165331 38.48444508 0.06140635 0.00930297
17891 -1.140128058 37.03279600 -1.37462936 36.50717863 0.14214136 0.21745784
17949 -1.481023855 37.78907983 -1.392925943 36.27825536 0.04310064 0.00810071
17994 -1.493917344 37.79356958 -1.507696224 36.81592871 0.00546472 0.02428695
18017 -1.528842905 37.40180376 -1.520029204 38.23209184 0.02733890 0.05571258
18171 -1.356991323 46.35759504 -1.308706302 46.56136556 0.42374980 0.34342386
18225 -1.085028377 39.28692870 -1.215454347 39.34171586 0.50819288 0.34212067
18230 -1.263517292 42.03673211 -1.207858934 41.90253450 0.13036193 0.11334391
18322 -1.688511409 36.32195998 -1.626310981 37.05119403 0.08258043 0.07704439
18323 -1.215074636 36.28678930 -1.171693546 35.82505478 0.00042691 0.03431171
18341 -1.556019081 35.65464868 -1.335700666 36.26164081 0.44629102 0.23939732
18401 -1.251454788 35.09967600 -1.262922464 32.92844347 0.19024997 0.11893915
18498 -1.385080892 37.31393569 -1.326596424 36.78860092 0.36772290 0.22571021
18530 -1.2351831 38.09935162 -1.039454697 36.22140502 0.33397737 0.21374322
18541 -1.440598726 35.67201779 -1.401230864 35.63137907 0.11516899 0.07684523
18558 -1.760856665 41.43771175 -1.667853998 42.29094007 0.04432042 0.03644856
18712 -1.385150108 37.11692704 -1.490187233 36.79609258 0.32402425 0.33492385
18774 -1.755541446 37.86607790 -1.723603298 37.57537790 0.03542908 0.09076250
18796 -1.427442722 36.89828657 -1.428004854 36.12782456 0.10101313 0.13042644
18815 -1.16176914 41.78209969 -1.105379172 41.71426461 0.00759851 0.06184809
18871 -1.190629307 42.55036565 -1.142480704 42.73790852 0.13235827 0.04130947
18914 -1.547575484 38.60708886 -1.645307345 38.65234965 0.06537792 0.12869667
18930 -1.292893492 36.06704348 -1.272907956 34.60272575 0.18137271 0.04290217
19062 -1.265431537 42.60493396 -1.293476141 42.41244230 0.16361199 0.17087479
19220 -1.278050092 34.72595608 -1.257453616 34.23946901 0.04968362 0.03154540
19245 -1.354565436 35.19601648 -1.193906583 34.93547042 0.49609191 0.29262012
19282 -1.1515812 41.92591662 -1.151896467 42.79551990 0.01472648 0.06523555
19424 -1.642578821 39.86235068 -1.487902216 38.25043617 0.16169851 0.15198038
19487 -0.774197976 37.74020831 -0.506090552 38.49954117 0.67076312 0.65869379
19504 -0.778228156 42.68187935 -0.8860739 42.01283950 0.79584616 0.55155963
19578 -1.62266938 40.96288249 -1.48027937 42.04971836 0.40967000 0.25066089
19605 -0.811563792 42.68893845 -0.882579253 42.71247494 0.43985560 0.43550439
19623 -1.609255791 41.04606614 -1.399672683 40.36110690 0.27460982 0.18189565
19776 -1.202901759 40.67134265 -1.13374814 39.28776950 0.16022789 0.13825627
19801 -1.183990796 35.34165788 -1.188075809 35.18360543 0.01179671 0.05930112
19846 -1.165408054 38.18025697 -1.14800137 38.59529655 0.07184721 0.04762205
19899 -1.159240366 36.25154090 -1.157732819 36.02599497 0.01438692 0.00194580
19912 -1.154326229 37.64211401 -1.150774569 35.28032918 0.03261149 0.03334970
19920 -1.256915553 38.96333009 -1.208369741 37.18942455 0.01923863 0.00716842
19983 -1.122060736 36.32518779 -1.109718752 35.39957261 0.06629625 0.06128796
20014 -1.190922951 37.89816266 -1.225313835 37.42882059 0.16362245 0.09869175
20042 -1.196649408 37.74175211 -0.956793898 35.65838532 0.19613677 0.14316599
20192 -1.256413556 38.99774166 -1.180589791 38.07911842 0.02029350 0.01930269
20193 -1.257342259 37.18885319 -1.136191777 36.58662394 0.20891171 0.17096910
20312 -1.641127776 40.73043865 -1.71077883 40.71976053 0.01451434 0.00703737
20433 -1.35378635 36.51926250 -1.310961809 35.54298756 0.05161683 0.06399011
20512 -1.180236809 37.97678846 -1.149318367 36.31347993 0.03297877 0.05041800
20539 -1.201881419 39.76366595 -1.061512853 38.60256995 0.07719317 0.10392708
20556 -1.155333417 32.75054026 -1.152183861 32.77373102 0.74226704 0.50066536
20592 -1.212796619 35.56773486 -1.18642625 35.20249271 0.08332564 0.06563236
20595 -1.202355266 41.59575637 -0.941029997 41.20679691 0.15282897 0.10327566
20630 -1.206823347 33.97942856 -0.978868462 33.68154776 0.03085180 0.02341798
20666 -1.065658928 38.32268727 -1.045343194 37.90852164 0.23982510 0.14681429
20696 -1.227811978 36.17074366 -1.268833703 34.70872047 0.02176079 0.00672538
20778 -1.280415957 35.66328348 -1.26881494 33.62207491 0.02568712 0.00942175
20884 -1.215629469 34.66723160 -1.025646593 34.21845121 0.00527471 0.06106750
20935 -1.262459138 37.43449403 -1.238945297 37.10592393 0.16735316 0.15092408
20951 -1.221967497 39.08518135 -1.288804419 38.54417383 0.04718841 0.06812131
21062 -1.557740413 39.57681800 -1.478525796 41.33401736 0.01557936 0.00195030
21070 -1.264712548 36.58350623 -1.050562919 36.01062580 0.21797455 0.10710340
21116 -1.642449408 37.29184232 -1.638543495 37.34672226 0.15556088 0.11252732
21206 -1.300268617 45.34231966 -1.354749126 45.31779258 0.11895247 0.33169459
21246 -1.449464249 36.93272965 -1.078155727 36.41415051 0.47672128 0.43101143
21288 -1.585259752 40.83632502 -1.364815483 40.80138930 0.30310746 0.18379763
21332 -1.231001634 37.52593420 -1.189019886 34.75577866 0.17258938 0.12494969
21340 -1.196218108 36.53305564 -1.192783395 36.10980010 0.11013342 0.07080773
21358 -1.546217835 40.43164599 -1.445628394 40.44384783 0.05368403 0.14222743
21362 -1.212863073 36.77474942 -1.216547128 34.83801081 0.14328416 0.08901547
21365 -1.261364012 35.46068158 -1.116895446 35.14750857 0.12063068 0.03749663
21383 -1.467165185 41.89395440 -1.242077704 41.74944943 0.13666990 0.08275581
21475 -1.245031427 34.56935033 -1.224109863 34.67754682 0.03303704 0.01218568
21479 -1.550466764 38.27703549 -1.417498819 39.58475802 0.11638159 0.00081180
21509 -1.202309421 33.85657940 -1.219983534 32.09793210 0.11317623 0.18536832
21620 -1.286897304 38.60090178 -0.951676524 37.49606852 0.70326074 0.39768504
21638 -1.403635433 41.69843873 -1.472552566 40.53155259 0.07152461 0.08537713
21661 -0.845346124 35.97270078 -1.172814409 34.02990751 0.27624719 0.20269369
