position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
2791 -0.603134986 37.85667899 -0.354433949 37.27163619 0.81935129 0.75560951
2813 -1.457488515 39.45669129 -1.367622242 38.97047561 0.31448733 0.22390410
2833 -0.395914959 38.87260332 -0.539371532 38.49835385 1.12858864 0.97316463
2934 -1.37033513 33.91653111 -1.266353462 33.48024667 0.24913131 0.22603095
3028 -1.242409284 32.96777787 -1.39827246 33.68941038 0.13078629 0.16137614
3256 -1.020294032 38.01095352 -1.049640167 39.75658470 0.61870379 0.65434802
3282 -1.403983539 40.10331263 -1.261175138 39.65344462 0.43869823 0.48600053
3358 -1.639992179 37.05999232 -1.682157095 35.94181409 0.16032692 0.08249411
3407 -1.815014988 38.07992207 -1.660127038 38.73444438 0.27908594 0.20698272
3430 -1.325955288 39.76593075 -1.428280931 39.60078514 0.34431258 0.30694026
3496 -1.268506531 41.07295445 -1.188585075 41.43570376 0.56378408 0.37013791
3705 -1.022576884 50.21183633 -0.919063315 48.92093275 0.28106987 0.20008091
3909 -0.776537954 38.83059344 -0.9790914 38.34194602 0.35910368 0.25623039
3918 -1.266286727 37.62136829 -1.532653336 36.81167806 0.18027122 0.18130447
4024 -1.39811809 36.71528771 -1.360688332 34.98931574 0.13721565 0.04794589
4076 -1.507470599 40.18709466 -1.343409083 40.18257833 0.51318135 0.33555487
4122 -0.543814785 40.24689980 -0.503718482 41.53549490 1.08517230 0.82280181
4124 -0.50082924 43.87287175 -0.406889887 42.73826720 1.11412405 0.82710065
4147 -1.390577118 38.49211435 -1.143003467 38.96484300 0.88012607 0.56349589
4203 -1.200164106 37.95391966 -0.814775224 38.36532302 0.70060923 0.64765571
4260 -1.090728719 35.50973807 -1.222548338 34.64060412 0.60623915 0.53934189
4472 -1.313309389 38.07884569 -1.369317337 37.39290020 0.08407133 0.03543260
4633 -1.502214989 38.34205315 -1.46496713 38.30036319 0.35669786 0.15857570
4699 -1.552025591 36.64078808 -1.492407115 37.02764783 0.22031998 0.10807558
4778 -1.659650751 43.11735370 -1.595566424 42.70628396 0.09291282 0.07668506
4860 -1.349702078 37.17818417 -1.354002319 36.82126605 0.08803975 0.09192388
4984 -1.223282583 36.09333336 -1.418328643 37.37318625 0.38734085 0.24911267
5047 -1.190991213 39.88335046 -1.12599974 38.29429875 0.26308401 0.14443280
5218 -1.300055372 36.13121867 -1.300483605 34.91412986 0.06066743 0.11073826
5233 -0.243719405 35.43542478 -0.38580616 36.18126412 1.07880087 0.96864353
5333 -1.50861549 35.63029261 -1.4959194 35.88362062 0.01339710 0.01874027
5344 -1.116265729 38.38267361 -1.076576732 37.58146997 0.39089893 0.31660170
5411 -1.534607057 38.09732761 -1.558724907 36.37932877 0.15255674 0.26645246
5511 -1.497159299 35.07906307 -1.533177136 35.13679817 0.04804936 0.14321394
5560 -0.760205085 41.86766407 -0.875793375 42.07658893 0.71209154 0.51829343
5632 -1.567129551 46.08269034 -1.50416685 48.05859798 0.13761241 0.08274123
5772 -1.168861639 35.73031920 -1.120874219 35.68245510 0.62930682 0.38299834
5821 -1.169032554 39.12373442 -1.212686593 37.14202293 0.00853861 0.04021107
5857 -0.979966089 36.57587826 -0.485625412 37.44386192 1.47060323 0.96987965
5885 -0.514035209 37.69412069 -0.491721672 37.30098418 0.79207095 0.73966544
5906 -0.805670385 37.80800585 -0.734287116 36.71330260 0.70122989 0.53449252
5916 -0.787416663 36.67702696 -1.20069158 35.54699246 0.36625664 0.36942367
5960 -1.004016395 32.90879326 -0.923112331 32.58684427 0.47564029 0.39573076
6040 -1.12569232 35.26000639 -1.097800076 34.42385975 0.08071375 0.12725313
6065 -1.431135176 39.83376215 -1.387367851 37.79846886 0.13896969 0.03702997
6066 -1.273047741 37.57332010 -1.27909279 35.79635507 0.01693858 0.03736921
6076 -1.029676293 37.90762984 -1.078325161 35.62469073 0.16480552 0.17257149
6144 -0.796829831 40.19424132 -0.939049932 38.64486782 0.46223998 0.41008261
6150 -1.039317682 31.69503018 -1.248352972 29.98989758 0.15634385 0.25305122
6151 -1.159654369 31.68444633 -1.202508965 29.88792317 0.14568384 0.26785381
6197 -1.465560752 39.62549126 -1.518092986 37.82201715 0.03513435 0.07122148
6289 -1.118528469 40.14381596 -1.123993463 39.10397282 0.04780587 0.01358979
6354 -1.198358167 33.80074109 -1.134588237 33.84218627 0.60377597 0.55553626
6477 -1.254150599 30.86152980 -1.374811903 30.88125891 0.07836907 0.10384085
6503 -1.189031927 31.10400285 -1.30159496 31.02240836 0.17305496 0.08435543
6604 -1.67480879 39.94816070 -1.560785171 40.48621113 0.11355934 0.06781598
6764 -1.208895839 32.37623280 -1.136830526 31.07946080 0.01556273 0.03338107
6858 -1.159975522 36.55386737 -1.066826666 36.49509775 0.19437619 0.21085428
6859 -1.533553858 35.12570714 -1.429168051 36.22735036 0.21597257 0.26471447
6922 -1.136211434 34.78642609 -1.010598239 34.80371788 0.25706866 0.13974853
7052 -1.265927223 41.41127930 -1.281444172 40.48410743 0.49325929 0.46681996
7209 -0.787524715 40.42640109 -0.597174789 38.96321291 1.69332593 1.50077627
7255 -1.202065199 32.67710391 -1.202906734 30.82000334 0.18225724 0.15678949
7313 -1.596887151 39.14303431 -1.513135283 39.28061326 0.26331377 0.24817843
7385 -1.132908893 38.43010271 -1.163679918 37.13994818 0.18850795 0.13829684
7438 -1.153857955 34.00181200 -1.142910102 33.21238878 0.14850262 0.10238442
7556 0.240631974 39.03483697 0.070919462 37.77413174 1.67062413 1.31500690
7572 -1.66358544 38.58295363 -1.531426965 37.74366323 0.29196489 0.20655815
7663 -1.127450052 39.47923508 -1.132933694 37.70332500 0.49298049 0.32249221
7664 -1.331462349 39.38210250 -1.276746039 38.12454601 0.27364572 0.24222695
7830 -1.218896719 38.84239909 -1.182605845 38.13773469 0.43187164 0.41656212
7895 -0.100444895 45.97333940 0.242348333 44.66439298 2.40682648 1.65081451
7968 -1.153892163 33.26117209 -1.109763107 33.48048585 0.43843057 0.37296644
8000 -1.345318486 34.61831248 -1.304831255 33.75156342 0.02350674 0.01985425
8001 -1.140711955 34.69791344 -1.126539843 35.06980771 0.62947936 0.45186870
8003 -1.485048067 33.61798133 -1.508679043 33.17761843 0.06350994 0.08315505
8042 -0.861602354 33.31095785 -0.847903587 33.96028044 0.93539608 0.71503094
8082 -1.657043083 36.97161899 -1.552328983 37.33030173 0.20437645 0.18254954
8320 -1.088975219 32.60497648 -1.059533259 31.50301861 0.11871291 0.09069358
8472 -1.494039296 41.67370265 -1.458090441 40.03133995 0.22544414 0.18872576
8492 -0.521426937 40.84916779 -0.569399948 39.64633045 1.00198048 0.94576610
8557 -1.133023529 34.31011484 -0.805371119 34.82121115 0.35710299 0.38859312
8686 -1.054650739 39.29981014 -1.094707161 37.82296149 0.82151877 0.75371891
8699 -1.166506994 31.14580180 -1.132990503 31.99727298 0.13376185 0.06447579
8716 -1.132834899 32.70123787 -1.128962734 32.12324858 0.03649860 0.09386795
8924 -1.045627564 47.36108274 -1.113035261 44.17113860 0.43833578 0.47198961
8930 -0.824936818 38.35191297 -1.10552333 38.62415465 0.09874007 0.09697873
9027 -1.068878095 34.52115000 -1.131539267 34.42660388 0.09308523 0.10806211
9117 -1.108109213 35.17331531 -0.900139425 34.98731091 0.33114363 0.24565843
9118 -0.900384741 33.42038539 -0.918171993 32.69604391 0.72150122 0.70205837
9151 -1.217023697 41.37123323 -1.322731244 40.77253402 0.61599523 0.47269956
9254 -1.570671689 44.75067579 -1.570716742 43.78960290 0.06016633 0.05746182
9349 -1.173983325 33.06405983 -1.165391056 33.03352463 0.11214179 0.07953432
9378 -0.835992037 36.20562125 -0.525942316 35.43293720 0.91738884 0.74315790
9477 -1.473723229 38.18824816 -1.473256905 37.90151091 0.05635158 0.06665959
9567 -1.156556408 33.94187187 -1.169289766 32.51421534 0.00061537 0.04050003
9679 -0.801682026 41.48913048 -0.57844978 40.76128870 1.28923068 1.13751876
9750 -1.475136697 38.09561307 -1.464432309 36.94114405 0.00265967 0.02368910
9850 -1.626578423 38.26890375 -1.535578367 38.77242950 0.26955830 0.35713772
10013 -0.236746256 49.18688832 -0.296562335 47.69161104 1.35833204 0.95085716
10025 -0.568850988 40.40981650 -0.152483723 41.14240708 1.17815682 0.81655486
10049 -1.92785271 37.12357308 -1.83657947 37.55134896 0.14286539 0.09346956
10052 -1.683035268 37.76464300 -1.596059748 37.13208730 0.26241821 0.14756332
10131 -1.432636135 37.72549410 -1.543197561 38.39066549 0.25299323 0.16966621
10200 -1.753268972 36.85982198 -1.703738827 37.66671862 0.17778805 0.09273744
10353 -1.11200681 39.71123497 -1.188543917 39.60839762 0.68802516 0.56765553
10359 -1.207895243 40.34005869 -1.224809562 39.48416808 0.03178138 0.01847118
10621 -1.591903262 43.07885672 -1.530733013 45.75075307 0.05263394 0.06815503
10631 -1.189676556 38.63937040 -1.167934431 37.84509083 0.34167141 0.28316812
10727 -1.191534623 38.38633781 -1.013347987 38.32047908 0.18415512 0.16083782
10807 -1.667623475 38.33866038 -1.710603595 37.57642851 0.23250278 0.22556019
10811 -1.544672474 34.73361187 -1.551630168 34.17406200 0.01187623 0.01882890
10858 -0.980465211 35.73537541 -0.906493903 34.68838457 0.61561504 0.45778786
10886 -1.176975043 34.87081812 -1.114343985 35.45060468 0.15908110 0.18734378
10897 -1.406260283 39.04774360 -1.474172425 38.70296633 0.09534080 0.06226497
10918 -1.46280188 37.43850311 -1.254990977 36.56188514 0.51126082 0.51899068
10940 -1.203046877 38.39324295 -1.341568611 37.72412517 0.47336448 0.51729739
10949 -0.933162108 39.40457065 -1.107987834 37.99604916 0.88660622 0.69229532
11026 -1.266035228 38.38212517 -1.248438343 38.52652448 0.01298127 0.05891358
11047 -1.474767679 39.20490482 -1.397695683 38.55873179 0.20392514 0.11504596
11095 -1.743043902 39.46104301 -1.708161063 38.58124138 0.05619074 0.03309109
11183 0.14833821 44.21313337 0.097727761 44.59576694 1.52204240 1.09750450
11219 -1.468255434 35.45458301 -1.485548857 34.37859956 0.12856082 0.09311632
11257 -1.21953693 38.49430409 -1.187998513 38.02568362 0.05993142 0.05615949
11421 -1.261083227 37.26383571 -1.256043391 37.86165570 0.08657436 0.07398034
11484 -1.284007503 36.55709464 -1.272012576 34.46691107 0.02522985 0.00120553
11574 -1.226943745 38.59171906 -1.1652696 37.84473594 0.04375261 0.07801261
11696 -1.473372013 36.88980062 -1.452867998 36.78198571 0.09897441 0.06478876
11797 -0.771624508 30.51766790 -0.854766798 30.65780938 0.58768135 0.54222890
11842 -0.871603143 45.08579398 -0.699073387 45.49992957 1.07107454 0.66628257
11861 -0.71667745 33.48745325 -0.829154271 33.74218282 0.62257599 0.52710215
11872 -0.619084422 32.45845132 -0.803999376 31.35083852 0.63351405 0.51924242
11921 -1.074372595 37.52987976 -1.079643388 35.32928155 0.09253760 0.03876347
11989 -1.443814757 37.36053999 -1.477873376 36.58708502 0.09335162 0.02755640
12013 -1.366447027 33.49587532 -1.389817069 32.11851602 0.00309523 0.08343480
12156 -1.723596872 39.89547155 -1.792861518 40.22486838 0.11242340 0.08792826
12180 -1.384906879 31.21228984 -1.353976903 32.50033272 0.15195727 0.15661734
12235 -1.599751946 42.28540129 -1.600244544 40.62871598 0.04430954 0.03660826
12263 -1.771963758 36.29604361 -1.71140264 36.29343599 0.18460351 0.05966104
12338 -1.207088136 33.90530993 -1.192144747 33.91830367 0.37879947 0.40212389
12352 -0.455261674 38.60990399 -0.529295316 37.47876061 0.93260370 0.76378873
12423 -0.52015255 40.86616670 -0.705632245 39.87764967 1.04190870 0.85229712
12440 -1.530108641 34.30318833 -1.499180704 36.29502158 0.03333935 0.07101686
12560 -1.416849553 34.77552226 -1.294341618 33.68975755 0.22576920 0.09715855
12562 -0.615323907 38.05387151 -0.506056317 37.38816691 0.89554564 0.77689084
12576 0.100432977 41.74224249 -0.104618748 40.80690700 1.38493246 1.26209905
12691 -1.372979779 35.57331176 -1.446071261 36.00778498 0.39844295 0.33222626
12749 -1.156658296 38.79252569 -1.094002633 37.70664453 0.11451179 0.07422532
12766 -1.089216374 38.38530046 -1.050506097 37.46575939 0.18977697 0.10198975
12790 -1.382300176 36.81614923 -1.25195898 36.40027363 0.18083848 0.14625773
12812 -1.354053165 36.33138345 -1.379835737 36.23589524 0.05644876 0.10737846
12815 -1.442726776 32.93959312 -1.390500671 32.51175768 0.03845661 0.05736196
12864 -1.487542237 39.38491971 -1.460027572 39.36324614 0.28658239 0.20812148
12892 -1.307348474 35.50396753 -1.374307894 34.96568912 0.09595377 0.13377487
12923 -0.64168562 34.74673330 -0.356872129 34.86476335 0.79439794 0.63625553
12956 -1.062845007 36.29419134 -1.001330261 36.78085867 0.45594779 0.27104552
12979 -1.450855924 38.68091404 -1.50456678 38.19772578 0.27368195 0.28392252
13064 -1.121777984 39.07809497 -0.987671079 39.20848213 0.38793401 0.39296405
13153 -1.05845784 36.08896987 -1.034379375 34.91164663 0.29236028 0.32288637
13175 -0.979023204 37.13884574 -0.933776727 35.92770728 0.41135300 0.37641829
13190 -1.087729786 37.65965976 -1.136828618 37.08255989 0.29610284 0.19810202
13191 -1.060856791 37.59737720 -1.137785708 36.73905811 0.20097234 0.25052552
13283 -1.100730607 33.41908773 -1.112507162 32.82752554 0.15449436 0.05801648
13387 -0.997810151 34.96057630 -0.956137215 33.47444947 0.35143953 0.27429839
13412 -0.797499647 34.56499266 -0.894257601 33.49514469 0.50093515 0.39307137
13514 -0.924356127 41.92490641 -0.991134629 40.68924497 0.46921446 0.44801251
13522 -1.651206682 36.39810993 -1.60703823 37.41481004 0.04410319 0.04589228
13592 -1.18673524 37.84756206 -1.084805157 37.21745143 0.09267422 0.05756531
13639 -1.691499425 40.29885660 -1.659208846 40.96494129 0.00209264 0.06510625
13752 -0.869804003 37.54890001 -0.714335852 37.64691111 0.58273672 0.55011096
13822 -0.943227523 36.31866697 -0.884239072 36.46764123 0.52308056 0.49936398
13995 -1.424933673 37.61108999 -1.431521149 37.00456806 0.00648048 0.00560880
14062 -1.378434677 34.18405872 -1.371447392 34.21522020 0.19330410 0.24902910
14191 -1.643633831 39.53816891 -1.601806303 39.60244610 0.14660168 0.18329760
14261 -1.560012178 38.38784392 -1.513049837 39.79213682 0.24790974 0.20963615
14353 -1.163487084 43.02152443 -1.00599187 43.18702808 0.53299357 0.43212222
14375 -1.140545098 43.28025655 -1.024991009 42.92503691 0.55975712 0.33241761
14409 -1.398810725 38.41432757 -1.35632091 36.43014233 0.26401431 0.27466522
14510 -0.902728518 37.92844341 -1.010640808 37.38894834 0.73567981 0.61878156
14563 -1.548475452 36.89574635 -1.429787172 37.97944296 0.33507431 0.25572205
14626 -1.625502224 39.66411333 -1.656031193 39.83683441 0.18730825 0.11515186
14735 -1.191068292 35.39039060 -1.053756066 34.63770745 0.35117256 0.19598670
14742 -1.081609092 38.01871296 -1.135012292 37.86956465 0.02488062 0.00433058
14802 -1.508030578 38.70623080 -1.366638195 38.73036535 0.28949111 0.20564930
14884 -1.64523916 35.22539766 -1.724579042 35.41906854 0.08527516 0.02865535
15002 0.136292779 36.60108528 0.116064146 35.31410809 1.34414224 1.19198106
15034 -0.541331384 38.41928857 -0.431386182 38.15329118 1.57073711 1.24346391
15143 -0.973737214 37.24459356 -0.916741911 34.95730364 0.31408353 0.29586263
15160 -0.663274319 38.37360519 -0.737175586 38.83466784 0.68679305 0.61841475
15218 -1.197177592 41.71055979 -1.509896537 44.40113034 0.26342359 0.26334988
15273 -0.521874881 41.21565754 -0.444637703 40.75755986 0.85204089 0.94589335
15309 -0.363381265 42.55834467 -0.55831169 40.45779045 0.97085503 0.77779232
15386 -1.787211438 38.40044030 -1.643292002 38.57652005 0.21664405 0.13949025
15390 -1.34732212 38.24860868 -1.377308159 37.90704658 0.50186491 0.44497904
15523 -0.99339675 38.25009003 -0.894669601 36.99806413 0.35605260 0.29536014
15569 -1.537969928 37.81547233 -1.517422057 35.48093823 0.24913285 0.08601099
15676 -1.525203149 36.97811554 -1.587796597 36.70429958 0.01535894 0.01987871
15836 -1.650643782 42.60820027 -1.6658188 42.91642202 0.03773976 0.03420372
15925 -1.665428834 38.17587617 -1.572318465 37.83756021 0.33693842 0.28093270
15944 -1.115550604 43.07471928 -1.12797639 43.59474430 0.03292486 0.04599536
15957 -1.166964737 37.56762213 -1.177838971 36.00820338 0.09620931 0.09610176
16151 -1.517057651 43.38925457 -1.520918303 44.14216691 0.17706902 0.11106043
16184 -1.607587213 39.71784263 -1.662289502 39.86448211 0.13826072 0.19510752
16257 -0.46334474 35.94341676 -0.493566896 37.12958631 1.01665991 0.82758189
16294 -0.834714405 34.92789280 -0.743004771 34.99243895 0.74982614 0.60104753
16313 -1.729274269 37.15275603 -1.836292576 36.83402975 0.20452684 0.22308417
16349 -0.900930798 44.12666715 -0.35960784 41.91974233 0.97731686 0.45591286
16519 -1.061355556 36.15935050 -1.024196826 34.92677713 0.34623280 0.20804134
16577 -1.543047385 36.05377306 -1.651826878 34.81470137 0.23137290 0.12514420
16618 -1.19101685 31.17566986 -1.212601317 30.07909735 0.15571786 0.20425759
16658 -1.536357712 38.26992998 -1.544586852 38.25099617 0.01290422 0.00733280
16685 -1.184883484 35.14182837 -1.154385747 34.85265476 0.19447708 0.09162504
16774 -1.745296947 36.73696057 -1.644555431 36.27031452 0.03501904 0.06752683
16904 -0.886442303 32.88747795 -0.994858202 32.58726189 0.31035640 0.30768787
16951 -0.882442673 33.55247552 -0.556603991 33.43063329 0.82321585 0.76903769
16969 -1.189935561 35.42162030 -1.19360262 36.67759483 0.07211223 0.04260402
17002 -1.60604269 42.88315441 -1.521092654 43.62576975 0.18660133 0.09906546
17032 -1.184947217 34.14186072 -1.107250249 33.52870359 0.15709536 0.19000641
17064 -1.714973277 36.30936223 -1.807490754 37.21425870 0.01000734 0.07941604
17085 -1.188322046 33.10560747 -1.185679777 33.68517344 0.15365766 0.15259952
17127 -1.09171624 35.22707309 -1.065937008 33.89732860 0.14026591 0.09616404
17185 -1.049935577 41.69877697 -1.061976521 41.03217112 0.16806631 0.19864519
17191 -1.46043222 33.71802882 -1.415252462 33.31306610 0.12919878 0.10286914
17234 -0.935580555 38.69534692 -1.025954959 38.56341702 0.29657613 0.35465301
17287 -1.277695304 34.13128104 -1.251912994 33.84240689 0.30128745 0.24175403
17301 -1.277169178 34.79036429 -1.196320552 34.39706983 0.44466183 0.28230781
17392 -1.097170074 38.55136931 -1.032376576 37.91536932 0.29711359 0.30912893
17612 -1.286765297 32.62683326 -1.122885706 33.31665586 0.47976947 0.45703034
17806 -1.307735548 38.03276049 -1.264630702 38.85283355 0.10117252 0.10812856
17827 -1.190045965 34.14622401 -1.167240581 34.52057369 0.02828442 0.00273156
17854 -0.838314069 44.91485400 -0.855523546 44.51838064 0.54235088 0.54623411
17914 -0.992298008 38.86782461 -1.009721237 38.74445631 0.52689392 0.38467075
18081 -1.439542779 36.13585356 -1.413435641 36.06003027 0.21625452 0.18252922
18153 -1.716583239 38.62971384 -1.747553264 38.57388492 0.04067132 0.02324735
18225 -1.150595148 40.41740101 -1.165240182 39.57257589 0.33952441 0.35298567
18239 -1.221359827 38.72428018 -1.201438507 38.15389872 0.30765762 0.18960339
18295 -1.324218058 35.82113995 -1.445247996 35.81805590 0.24554604 0.19135311
18322 -1.168351766 41.34535536 -1.127516784 42.04382655 0.10509750 0.06448744
18402 -1.317728598 34.05246021 -1.325721788 33.67494009 0.02559475 0.07447548
18410 -1.314670028 38.59766196 -1.241103709 39.12900909 0.47015457 0.31179494
18449 -1.453273358 36.57539454 -1.519745847 36.77668683 0.01301283 0.08849987
18458 -1.128424853 45.44694487 -1.126488556 44.72394866 0.03418977 0.00927891
18537 -1.06309841 39.76034861 -0.992107946 40.01686132 0.39183128 0.27298736
18549 -1.040046002 45.94711448 -1.048265359 44.17713884 0.37805945 0.24597278
18592 -1.405093401 34.82378136 -1.365646357 34.30309380 0.23526918 0.15191687
18601 -1.184775455 40.28672754 -1.188080812 38.63158447 0.03341071 0.02850091
18637 -1.419196633 39.57979427 -1.428461872 38.74217216 0.16219201 0.14741820
18650 -1.1971006 38.61016844 -1.221765594 38.47331461 0.73381803 0.50127174
18732 -1.402313255 39.90398214 -1.393505586 40.09037958 0.04075699 0.06750388
18755 -1.140301356 37.16782939 -1.107627553 36.92327544 0.11468608 0.04615679
18798 -1.226459021 34.25496838 -1.241139557 34.80075714 0.05489934 0.11539562
19010 -1.026410066 37.07147959 -0.960236043 37.70085715 0.42774710 0.32913512
19153 -0.84281458 39.41535615 -0.824567728 40.00248665 0.58871684 0.38182336
19190 -1.178282145 34.75150859 -1.239583326 34.89162701 0.08512713 0.20220218
19374 -1.653860244 39.32279099 -1.618246893 39.35456975 0.01942466 0.02580252
19721 -1.31341946 39.78375883 -1.278764115 38.64747517 0.29038967 0.20195646
19812 -1.305283905 39.83567733 -1.299221001 38.99941869 0.14770387 0.00209292
19852 -1.409545173 35.68496629 -1.406942916 35.32543905 0.11449484 0.05208899
19960 -1.526755936 38.17902203 -1.601380382 37.87128815 0.01346691 0.06562877
19995 -1.647675605 39.24870892 -1.349676338 39.40358820 0.51756662 0.38153587
20014 -1.011756963 41.80887097 -0.993237641 41.31222024 0.32037430 0.25508822
20050 -0.724515256 40.46471830 -0.666668562 41.98045631 0.93197946 0.70988716
20092 -1.68044982 36.26252929 -1.648719469 35.82385065 0.13459228 0.12173023
20100 -1.67407638 36.20031065 -1.668170941 35.84344187 0.19602272 0.09031039
20167 -1.061836659 33.96207995 -0.710457834 34.13218166 0.58726386 0.76043926
20253 -1.001941115 47.37908421 -0.97188721 46.04241431 0.35281389 0.25406752
20299 -1.020138541 45.71995796 -1.106972161 45.27858374 0.14665889 0.08593004
20300 -1.541454711 36.00070597 -1.53339099 36.27992166 0.20220423 0.18409422
20452 -1.622042418 36.57660841 -1.551825983 36.48402111 0.11008554 0.05148650
20468 -1.846388356 37.15953246 -1.77349854 39.02858946 0.08342180 0.01942652
20537 -1.060152131 38.85293862 -1.104886245 36.63734632 0.13326536 0.19427869
20548 -1.154953482 34.72615115 -1.104657022 34.52388664 0.07808995 0.04065958
20558 -1.026625576 35.22163440 -1.069172398 33.60699964 0.19221330 0.15635913
20571 -0.985644575 37.81302076 -1.08014188 36.76086374 0.34838884 0.30140481
20609 -1.28292389 40.69538631 -1.307682002 40.31120556 0.37902444 0.38457469
20627 -1.044229388 43.00907220 -0.985598823 41.73594056 0.28117756 0.24097137
20642 -0.942343211 39.06698500 -0.720169487 38.88105340 0.40208703 0.39343718
20675 -1.479769607 38.36165992 -1.510155091 38.46221527 0.46717227 0.37359780
20714 -0.936247589 38.20308239 -0.952370786 37.45472219 0.49926722 0.38784206
20755 -1.359499005 34.74271075 -1.345167789 34.06993195 0.09028818 0.11113670
20769 -0.940189892 42.60029955 -0.92445296 42.83897340 0.51622408 0.49350354
20772 -0.474067958 42.10308607 -0.675822454 42.84284739 0.83346334 0.65798669
20851 -1.105884344 34.35993463 -1.078388185 33.86759424 0.14155168 0.14116459
20868 -1.096220818 37.66000497 -1.095237969 35.44542375 0.15259200 0.05349455
20906 -1.359586672 39.82444635 -1.358473175 39.06049581 0.03421381 0.13793307
20921 -1.13542123 37.77077423 -1.235200627 37.90293336 0.51830143 0.48199565
20989 -1.110942027 44.71175559 -0.986893104 44.39953043 0.36702960 0.23693229
20997 -1.584006723 35.58832946 -1.552372567 38.10477820 0.12087436 0.17834488
21053 -1.362570235 33.90824080 -1.315693119 33.39163953 0.14164412 0.02782735
21065 -1.280366502 31.79452489 -1.312194757 31.04341599 0.08986222 0.15646393
21080 -1.289154465 37.75374828 -1.293688926 37.33645654 0.09614860 0.12950791
21140 -1.050477662 40.11950233 -1.033168271 39.76146699 0.26117058 0.23606261
21309 -1.243052968 37.43720595 -0.931405226 37.11095126 0.76474528 0.38794842
21339 -1.284428427 43.43572265 -1.234757599 43.54928958 0.57973910 0.39628315
21416 -0.743707389 35.51102558 -1.034650161 35.83913276 0.19942898 0.19647376
21439 -0.347444347 40.94176714 -0.228325647 39.65755887 1.05187545 1.21924361
21474 -0.937342711 38.70209270 -0.805885917 38.88536690 0.51527728 0.46462776
21483 -0.871568362 39.03842024 -0.717499533 39.26945757 0.59501000 0.57116243
