position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
7986 -1.406593421 39.41358597 -1.494858565 39.24336640 0.14057009 0.19507589
8128 -1.416973297 39.01321074 -1.454089563 40.02249480 0.18066065 0.17603279
8273 -1.861476361 37.75458909 -1.841129674 38.14706539 0.05792144 0.13648364
8342 -1.11250026 37.06431395 -1.169859815 35.80922659 0.18123156 0.23503878
8371 -0.948983956 42.75304727 -1.144269683 40.08536440 0.18134312 0.29537375
8391 -1.47338613 41.29105948 -1.420845406 40.16025591 0.41576249 0.29899059
8420 -1.685799652 40.69064798 -1.619426062 40.96432116 0.01761575 0.11283140
8517 -1.182925524 37.02591089 -1.205456048 37.92423364 0.42450715 0.47900288
8611 -1.522017826 39.98234265 -1.510915113 39.34371895 0.12593967 0.15631499
8624 -1.438522579 38.40511542 -1.36475492 39.10035916 0.31913313 0.42488214
8629 -0.472690717 42.23871846 -0.483267392 41.98428690 0.89628328 0.67704249
8818 -1.65021945 39.30721864 -1.713290671 39.31562416 0.05536806 0.03200340
8891 -1.649448794 37.44743887 -1.725376898 38.32144902 0.03660141 0.07272617
8960 -1.239603761 37.07682637 -1.160065255 36.59171109 0.11828489 0.13770551
9023 -0.840499587 36.19617619 -0.851432939 36.28078182 0.63273479 0.62818003
9140 -1.163000251 40.54671618 -1.141897438 40.79944270 0.15591605 0.07694366
9310 -1.361874585 33.14074713 -1.371033137 32.95369395 0.03653659 0.02556778
9394 -1.417540035 34.49637119 -1.426135396 33.77598422 0.00342422 0.10479716
9489 -1.444779165 39.24491453 -1.483709062 37.25207113 0.29601823 0.17210082
9507 -0.742064978 38.83128834 -0.429424637 38.97618784 0.69757737 0.67539365
9520 -1.151589419 43.80682786 -1.106478174 41.57912564 0.48622780 0.34373008
9576 -1.108484209 42.94835123 -1.120659249 41.62357534 0.42284148 0.45212799
9780 -1.248515601 42.31912099 -1.211159056 42.12154318 0.15788427 0.16842074
9791 -0.852927751 38.29909740 -1.031683604 38.11714367 0.46893165 0.67757942
9808 -1.697714749 40.02591222 -1.739131244 39.75275372 0.10564920 0.02163950
9873 -1.36791921 33.13693481 -1.24819225 33.93220152 0.21131635 0.10833209
9929 -1.572736839 40.01974683 -1.5678002 40.30243901 0.25260183 0.15960707
9931 -1.375456396 36.40143677 -1.328815812 35.87079331 0.16139405 0.08525856
9999 -1.215832323 41.41604629 -1.298280324 41.06433717 0.13049627 0.12730029
10160 -1.359334011 40.64911367 -1.266347921 39.72500008 0.11223508 0.06451500
10262 0.162656695 38.28398626 -0.633028045 37.99888314 0.98949801 0.68340303
10364 -1.336906095 37.21368181 -1.272990142 36.39209782 0.01059103 0.05926442
10369 -1.282123203 36.02967113 -1.024329766 37.01699200 0.05387792 0.09515091
10419 -1.67784514 36.20915647 -1.577081954 37.56661630 0.08845976 0.07252442
10523 -1.218405022 42.37523797 -1.244041167 43.31351992 0.00802968 0.00198161
10653 -1.649590584 36.02409837 -1.616485224 34.97352149 0.17830723 0.12368899
10669 -1.263724976 35.63256462 -1.247577966 34.91627691 0.03193477 0.07665386
10729 -1.184431329 38.49951684 -1.109494659 37.56316213 0.14301059 0.08252370
10784 -1.429863242 44.20805905 -1.560135185 42.77034664 0.13706738 0.17382129
10798 -1.296659674 38.70641608 -1.202577217 38.81457492 0.13724151 0.05973444
10865 -1.217459864 34.91769512 -1.096970106 35.44930246 0.15313293 0.08044261
10958 -1.620904141 38.41909675 -1.51075561 39.44857879 0.30667147 0.28628047
11130 -1.766388628 41.84467194 -1.699254975 40.60483353 0.00246356 0.01666244
11189 -1.0280253 38.21440767 -0.822304905 37.56199608 0.84740248 0.61839376
11278 -1.076018986 41.59127644 -1.375774388 42.47854434 0.45385815 0.26242626
11327 -1.352421531 39.73249921 -1.161971063 39.93556898 0.19426922 0.19379195
11338 -1.177555538 42.79286308 -1.360516815 41.41359934 0.34718831 0.42913565
11351 -1.203665043 46.18252465 -1.167595629 45.42520995 0.11977098 0.15348531
11430 -0.862557164 43.43261845 -0.507288497 43.51454280 0.67173495 0.66112490
11588 -1.226973153 43.82837927 -1.18136156 43.86399545 0.33501596 0.30585058
11589 -0.88166658 40.78463776 -0.780199245 40.32458439 0.56744883 0.66471337
11614 -1.691502967 38.14217459 -1.726232872 38.92844701 0.20215377 0.33634351
11625 -1.78300564 37.46313248 -1.687006665 37.07512435 0.06425838 0.02506790
11643 -0.837567964 46.41326667 -0.581084042 46.68432670 0.73199652 0.60839296
11666 -0.907171794 47.87852365 -0.884063111 47.52978993 0.52641055 0.40413599
11736 -0.661642655 50.93682756 -0.76109585 50.43452105 0.64782085 0.68209598
11823 -0.747666163 37.78446762 -1.210719433 37.51720148 0.58342633 0.65482153
11875 -1.454895307 46.02277872 -1.424141289 44.72021277 0.27279429 0.34308046
11994 -0.774609836 36.82421523 -0.952853307 37.52730759 0.61825777 0.65664674
12006 -1.677981956 39.00267778 -1.678722523 38.24077011 0.12731089 0.08505521
12013 -1.266051056 43.15266569 -1.217415335 43.60118126 0.29801389 0.24488175
12069 -0.994515143 41.87109210 -1.029069406 40.93805238 0.36268970 0.36909600
12171 -0.115039432 40.47422393 -0.522655838 38.83676897 0.89935426 1.06923332
12207 -0.848863486 40.83937554 -0.916175701 38.95468913 0.67229499 0.49848928
12216 -1.245728573 38.97507011 -1.207128096 37.35024909 0.05892211 0.07741079
12339 -0.959385934 36.95047710 -1.046973972 35.20725651 0.46357387 0.50600902
12656 -1.372102239 36.32257299 -1.376088569 35.74287159 0.13398430 0.14147651
12771 -1.141852418 37.49257528 -1.18216227 35.62574795 0.10340200 0.05056000
12804 -1.197656914 35.30723649 -1.098063365 35.23559700 0.11679441 0.05446081
12914 -1.084508416 43.60996939 -0.851430656 42.76708133 0.43691584 0.35041628
12946 -0.82545756 39.84726972 -0.713550285 39.35971821 0.72776845 0.59026697
12975 -1.739373453 36.32452217 -1.791432165 36.13329362 0.02014886 0.04418140
13015 -1.004708875 36.66499614 -0.562160169 36.77155964 0.69515533 0.58498223
13022 -0.88298062 37.08459122 -0.772208935 36.01169160 0.82206670 0.62666249
13070 -0.811054741 36.84143648 -0.375363722 37.54830272 0.72774639 0.71131872
13185 -1.411470385 42.44758738 -1.467750516 42.80129266 0.03906282 0.10837916
13385 -1.700006836 39.05579715 -1.806742501 37.69296186 0.09426591 0.10970770
13386 -1.568725257 42.09325790 -1.678897651 40.48448476 0.07894663 0.04138852
13421 -1.537358574 37.32176034 -1.636091245 37.46895737 0.09898082 0.13379773
13435 -1.708339265 41.77647493 -1.632306012 41.35925942 0.12042931 0.05147171
13477 -1.610535604 42.14562073 -1.562066585 40.69169068 0.06014860 0.09552261
13478 -1.398858115 38.28739139 -1.392836283 37.56064518 0.01483281 0.04972030
13507 -1.617849316 40.56449282 -1.632065495 41.96401031 0.00726210 0.00176403
13576 -1.242722732 34.63421476 -1.186402716 35.04560301 0.13109281 0.13826522
13647 -1.554227666 42.87190068 -1.679412853 41.70526219 0.24537970 0.25339551
13763 -1.451429245 40.23872135 -1.390151592 40.92735564 0.43717621 0.39126210
13908 -0.987993953 35.31206473 -1.34554619 34.57891517 0.13644684 0.34347940
13937 -1.314673374 37.05994521 -1.244075908 36.68399336 0.17868398 0.24136199
13971 -1.257656214 37.19076779 -1.261784228 36.05924467 0.36224392 0.22142830
13990 -1.130694051 34.10412731 -1.153318849 33.83477247 0.54148417 0.58537203
14196 -1.624835782 41.73159544 -1.630069122 41.48303869 0.26743532 0.14792426
14202 -1.574923513 41.80657851 -1.55736379 41.54598295 0.12154102 0.12527031
14208 -1.397963265 37.05867343 -1.368549069 37.60806818 0.44027812 0.37750197
14229 -0.541372358 41.31691568 -0.669910045 40.01274102 0.76181187 0.59571413
14258 -0.706980167 42.12223500 -0.647219732 41.14927664 1.17353338 1.07302811
14339 -1.229349339 42.17982297 -1.147288673 44.44495567 0.04726408 0.00453083
14363 -1.474316934 40.22950146 -1.485139718 40.83895416 0.03028813 0.06085998
14366 -1.138557663 37.93744039 -1.199890406 37.66403247 0.07578625 0.15809811
14370 -1.299569365 33.42900427 -1.263933204 33.20633980 0.02913344 0.09192000
14468 -1.052480502 38.07935640 -1.241003639 37.76467189 0.32378000 0.33537042
14609 -1.225971069 44.29033834 -1.185481548 43.25232436 0.02415856 0.01086109
14627 -1.263767401 43.31514315 -1.189718785 43.61615060 0.16821650 0.15892894
14691 -1.477170894 39.89894062 -1.508580719 39.14276607 0.23671345 0.45449284
14718 -1.784974001 36.88302523 -1.825902247 37.62747967 0.06471903 0.09297448
14733 -1.349136838 41.24973456 -1.264471673 39.53299654 0.46135897 0.48445577
14751 -1.033032092 34.75011886 -1.201921145 35.63745745 0.28612797 0.42518938
14769 -1.329174242 34.66007047 -1.350018588 33.70158655 0.25497629 0.22263516
14776 -1.342167232 35.22149524 -1.269946279 34.68455689 0.34824078 0.14375603
14838 -1.482449739 38.71673367 -1.341581502 39.70360417 0.50510613 0.36296266
14855 -1.317922694 34.80783764 -1.177342176 34.06858224 0.25780800 0.18395316
14869 -1.218122085 39.34109204 -0.879173953 38.81003234 0.65178120 0.60551686
14937 -1.358119202 40.03422364 -1.244522239 39.26975610 0.41967981 0.37987963
14945 -1.250567705 34.23312455 -1.251071016 33.38972140 0.09687050 0.06971993
14969 -1.148209636 43.06033903 -1.155499697 42.60263153 0.11888128 0.12742000
14981 -1.185430785 43.37385665 -1.199109438 42.20714587 0.14475989 0.14463288
14989 -1.170693686 42.10520070 -1.10210326 42.11180827 0.13867183 0.22575129
14996 -1.1421131 39.49055927 -1.043923148 39.71136822 0.42297257 0.27253222
15022 -1.286217353 42.36431393 -0.985530229 41.97671012 0.58517950 0.59362470
15029 -0.781689129 40.88648219 -1.212283683 39.12823366 0.33701151 0.43684686
15078 -1.130669388 40.60977355 -1.082113644 39.87564252 0.21443643 0.27568872
15114 -1.284803651 41.02230554 -1.268710011 40.17545197 0.75598180 0.65243051
15117 -1.650753772 36.67130695 -1.611117885 36.26997763 0.10199411 0.19494294
15128 -1.150172479 34.50143554 -0.958759529 34.46277175 0.22561217 0.15450744
15132 -1.738143831 37.82789000 -1.726777856 36.79898892 0.19375399 0.04565920
15258 -1.540991895 37.35608145 -1.532695097 39.15781812 0.16593353 0.11014283
15271 -1.313772387 37.14463312 -1.317916891 37.53262024 0.05256202 0.13933868
15290 -1.739823486 41.59364772 -1.563930599 42.17678706 0.02638937 0.00761070
15347 -1.099470695 36.53874706 -1.209531508 35.49485780 0.60485100 0.53954613
15503 -1.57353011 38.56657966 -1.523023727 37.71653748 0.08535785 0.02416844
15515 -1.230249274 38.98000652 -1.243060169 39.19598055 0.25250930 0.22262757
15595 -1.129698776 39.51311354 -1.412533356 38.56490901 0.44623164 0.55518343
15668 -1.748916739 42.31964270 -1.604657855 41.36650167 0.19435408 0.13173952
15691 -1.153603997 35.94409988 -1.119104074 35.19815679 0.08834380 0.04705046
15787 -1.501176191 40.49504217 -1.466190031 39.44327504 0.16940101 0.03035288
15796 -1.396529538 41.39136470 -1.335931381 41.25499179 0.15549774 0.05683435
15974 -1.678047942 38.32903823 -1.658881753 38.81536649 0.03371917 0.17903982
16104 -1.79623213 37.77171906 -1.783354395 38.00270657 0.28520358 0.15130930
16306 -1.602449751 35.04170054 -1.654873406 35.15021799 0.16778367 0.15632155
16337 -0.945073745 45.99900917 -0.045723647 45.57096055 0.57986169 0.49294853
16385 -0.736593835 48.91442634 -1.056754957 47.04266751 0.30262200 0.27127534
16505 -1.516250089 43.52049548 -1.366456752 42.56739576 0.10514100 0.00094032
16514 -1.393373543 41.37602173 -1.421630972 40.78546073 0.02029851 0.01576983
16535 -1.435740314 48.62372685 -1.461573157 47.81511564 0.04969832 0.13288568
16551 -0.826539054 44.68447692 -0.831323777 44.07723310 0.60997927 0.53951600
16602 -0.955207111 43.06971346 -0.801672164 43.10276283 0.50835877 0.44233000
16643 -0.791312811 43.78376229 -0.933163711 43.06185118 0.55287821 0.45928276
16678 -1.501224861 37.90962845 -1.34938441 38.28695626 0.43834225 0.31290541
16692 -1.105516335 44.57884381 -1.057672423 42.86110342 0.38425211 0.33891591
16743 -0.884749635 38.75818829 -0.948892338 37.18060042 0.45956606 0.38739960
16852 -1.208455482 36.82252890 -1.172376408 35.90523007 0.15384626 0.17029010
17134 -0.504975867 40.37144574 -0.703691057 38.96153882 0.87736921 0.78753677
17189 -1.170341084 43.45375768 -1.056449012 43.94408108 0.27148357 0.22077548
17220 -0.529941401 42.04896678 -0.856348105 40.79731757 0.53477215 0.41176159
17237 -1.183281244 40.84680013 -1.010813761 40.44669297 0.38819842 0.28336290
17243 -0.791573094 40.59578534 -0.804206199 39.61408663 0.52774975 0.45173809
17317 -1.740168674 36.52649182 -1.636450095 37.46444963 0.04622955 0.08452534
17383 -1.572502084 36.36870598 -1.578492549 36.95437503 0.00968649 0.01980082
17693 -1.454288643 37.02815849 -1.468497356 37.87933521 0.03332147 0.04466176
17823 -0.12918481 36.95077741 -1.161969836 36.57258301 0.07021514 0.18491313
17934 -1.20436136 36.81138010 -1.157267414 36.63890655 0.17556964 0.22037118
17969 -1.517037971 40.51382435 -1.542014761 40.78731712 0.38251065 0.24851683
17992 -1.202860918 37.54248578 -1.183586499 36.90447535 0.68228038 0.57714100
18171 -0.716205881 35.91478249 -0.778095985 34.07640826 1.00170653 0.66638545
18308 -1.823604767 38.79579146 -1.740961931 39.15795702 0.15668808 0.08068219
18428 -1.496717272 44.55676811 -1.449589014 41.84261883 0.11881899 0.03564403
18469 -1.376534043 37.55925696 -1.257928801 37.83720794 0.09272078 0.08752978
18739 -1.717059907 39.94251126 -1.745195986 38.14366132 0.05819861 0.04888736
18741 -1.490441485 36.83344948 -1.325975777 37.15644661 0.45954679 0.36816025
18795 -1.349010631 37.88730421 -1.282067671 36.26416875 0.23643751 0.12590776
18885 -1.206576678 33.30964350 -1.202941148 32.83063738 0.21540574 0.17086948
18978 -1.223085227 32.68707730 -1.246606625 33.03322454 0.04683594 0.08594621
18999 -1.238009709 39.49270662 -1.157143947 39.44246812 0.46211297 0.34552561
19058 -1.774308467 36.82438742 -1.592784077 36.56458441 0.23512684 0.16514044
19340 -1.176097709 36.29876005 -1.21161956 36.06344708 0.10851893 0.14825644
19670 -1.420613235 42.09891884 -1.299287027 42.56583024 0.31637462 0.22532090
19700 -1.144840827 40.16372154 -1.154429365 42.22983762 0.01228216 0.06600872
19728 -1.201079384 41.49138592 -1.190362943 42.09064039 0.03570895 0.04229330
19739 -1.242438457 37.20724581 -1.175514222 36.34209177 0.01675525 0.02867086
19793 -1.234701439 38.57499104 -1.184396871 38.64263044 0.04612717 0.03018073
19928 -1.110599704 38.42813057 -1.052994677 37.84726964 0.28125939 0.23839669
19965 -0.890941179 38.11135699 -1.063945406 36.56845080 0.26984760 0.39735305
20022 -1.318982945 37.08375322 -1.264884439 36.79906450 0.62484263 0.52406110
20146 -0.329069992 37.16562146 -0.061698551 37.71728624 1.06776831 1.09423761
20279 -0.886471024 38.10098881 -0.637483989 37.14945656 0.72466383 0.51378454
20342 -1.576572313 43.14965993 -1.584153946 44.04635897 0.18232262 0.18391052
20422 -1.545900699 44.24876651 -1.606324456 41.36696856 0.09014171 0.04128832
20455 -1.03870921 42.22716577 -1.128681936 40.02716423 0.16767694 0.18407692
20713 -1.155960283 38.05866922 -1.150253948 36.34783446 0.22291656 0.27821569
20743 -0.926461087 43.23922270 -1.094048115 41.93831082 0.47741061 0.46269663
20820 -1.148051594 38.24313115 -1.055874992 36.97452408 0.73575142 0.54804537
20891 -1.232397577 37.26551321 -0.851710441 36.02652031 0.74624879 0.37196738
20896 -1.207979524 37.47493043 -1.038903057 37.68286553 0.34745931 0.43822558
20996 -1.272086574 36.81217275 -1.148038583 35.47512043 0.83076643 0.50188053
21098 -0.848420257 39.30002808 -0.945524097 39.33436617 0.45476611 0.49710096
21110 -1.242239464 35.81752229 -1.190159519 34.48023653 0.30296236 0.27625977
21164 -1.382581806 37.46992342 -1.499298516 36.01989141 0.08545053 0.34311934
21236 -1.050819491 38.34393055 -1.056231348 38.50088692 0.50549947 0.30889025
21426 -1.082632443 38.97709914 -1.103695939 37.03443739 0.42552472 0.33370624
21455 -1.182866463 35.49920735 -1.142551361 35.25910900 0.13485658 0.12644081
21507 -1.409883454 35.17724400 -1.356383755 35.05504155 0.01272131 0.04334583
21578 -0.492495153 36.20971906 -0.640938973 36.95496010 0.91759272 0.72871723
21590 -1.123177751 35.88238036 -1.137062231 34.20715985 0.29465328 0.16287473
21633 -1.09841342 37.61125284 -1.165423947 37.96467649 0.44411026 0.42326897
21730 -1.542291166 40.70879217 -1.453396768 41.07590310 0.27948461 0.11118228
21732 -1.614441513 40.80205888 -1.547291297 41.63798373 0.23014831 0.14127668
21791 -1.184064628 37.05977242 -1.321592735 35.37442408 0.03639749 0.16847444
21845 -1.123148159 36.63759964 -0.872584412 36.46380083 0.63946961 0.37305611
21851 -1.153341327 36.67912373 -1.181210786 37.48110160 0.66648071 0.60044395
21858 -1.305198501 35.90755656 -1.096342972 35.51843711 0.60463507 0.51951369
21930 -1.093418868 47.87735439 -1.148530202 46.33001973 0.20992238 0.15074719
22080 -1.206796394 36.87721558 -1.068500478 35.49116064 0.62884874 0.54665002
22108 -1.397069053 45.27138170 -1.234735211 43.98431913 0.53169399 0.27760614
22315 -1.485272528 37.58914647 -1.519016356 36.29926887 0.03568408 0.01595059
22367 -1.599957702 37.13744040 -1.64532179 37.34128437 0.08627477 0.08511301
22382 -1.537373198 36.30502778 -1.488108547 36.10249470 0.13503307 0.06312015
22463 -1.842842306 37.14826688 -1.822933257 37.19889367 0.23635955 0.21725604
22488 -1.036534875 40.09742807 -0.929287006 40.74731400 0.47399954 0.32551972
22530 -1.412587084 39.63601276 -1.421032311 38.41867350 0.14996585 0.03635954
