"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
26 1943 -0.0214817370292505 0.0212467880097197 -0.00453321636766444 -0.0162604789202901 -0.0256724335416224 0.00443741258263609 0.0128430253404868 -0.0320882249135577
27 1982 -0.00378015149611311 -0.0470057171199935 0.00981189741936659 0.0703597193713834 NA NA NA NA
28 2048 0.0227139116203828 0.0432166895949403 -0.00834087141684343 -0.0228995751061723 0.0271449830034955 -0.0122129043248069 0.103558413073434 0.0345092766050496
29 2064 0.009221957415341 -0.0905186001831122 -0.0261091722952292 0.0115130899569977 0.011020993718834 -0.00486676821412163 0.0183801959712382 -0.0608927578796321
30 2317 -0.00735974433588142 0.0306230584231562 0.0117104592515658 -0.0500611157061743 -0.00879549670908712 0.00102797915138598 -0.0570952990502395 0.0488401122955454
31 2317 -0.0326313782644168 0.0323060841025547 -0.0368423750561482 -0.0361677939528811 -0.0389971671622316 -0.0429406725677808 -0.0470619454838339 0.00350174834468039
32 2412 0.0148442040893185 0.0102877029347402 -0.00624139736517619 -0.00393600837144216 0.0177400385472741 -0.00518264127772036 -0.0592220862812622 -0.0708523780466632
33 2501 0.00480992688188777 -0.0493092888511121 -0.0380080318510927 0.0472229070209983 0.0057482562069905 -0.0250502434264457 0.0604797523983246 0.000876452544909337
34 2501 -0.00501157125307495 0.0238605749368652 0.031113184719114 -0.0522831029249152 -0.00598923773056545 0.0383449877279722 -0.0448255851027096 -0.00337187877329538
35 2558 0.0528562023185128 0.0143722193838891 -0.0164975770162327 0.0462109527512343 0.0631674868488004 -0.0156830803730144 -0.043746130645216 -0.0129516060002076
36 2637 0.0440399918967191 -0.00367597056306405 0.102904515542292 -0.00820456395440286 NA NA NA NA
37 2724 0.00673954449733592 0.0272413230662503 -0.0214620982543947 0.0408320142766896 NA NA NA NA
38 2734 0.011715040645152 -0.0257770778910616 0.0528858094140641 -0.0264765372833799 0.0140004321806263 0.0725019262319765 -0.00355082993451947 -0.0503277092569612
39 2761 0.0387682404135745 0.00392388895566973 0.0622475383772731 0.0297113158984381 NA NA NA NA
40 2765 -0.00735107982946529 -0.0116172478051397 0.0399433051768875 -0.061891442019595 NA NA NA NA
41 2999 -0.0168988318540646 0.0191525561735104 0.0293656109897188 -0.053027490723409 -0.0201954868507047 0.0191880388338339 0.0532307934602005 0.142585060448262
42 3014 -0.0240804222807773 -0.0441077874440766 -0.0135136277990423 0.0432079014836613 -0.0287780750604891 -0.000683791051563411 -0.021157541016851 -0.0590522036725065
43 3065 -0.0295159054448336 -0.00958760704402661 -0.0493311980621082 0.0204585742857107 -0.0352739222122272 -0.0620837136303347 0.00830110466505624 0.0322293544367815
44 3104 0.0380290749937087 -0.0443345800066784 -0.0214143194056858 -0.0294483687337471 0.0454478564324658 0.00221731408850639 -0.0110669597736413 -0.1241283089143
45 3124 0.0226228621487796 -0.00612170662112478 -0.0245008088926026 0.0715597787273686 0.0270361714346008 -0.0288668507386107 -0.029616630141592 -0.0829329369755191
46 3214 0.0411993719101923 0.0201624268984658 0.00830613167804312 -0.0281483041354422 NA NA NA NA
47 3398 -0.0192891226933908 -0.0130817569889427 -0.0464523068176495 0.0380659662665369 -0.0230520799946481 -0.0593054910212184 -0.0450663650801223 0.0169827661600103
48 3434 -0.0193222830648712 -0.0104663108032657 -0.00497843976314095 -0.000818830882089995 -0.0230917093519895 -0.0188420379191259 0.00253073792686006 -0.00494144645629921
49 3806 0.0351855401679462 -0.0234568402214921 0.0869513802220299 -0.00316578821705473 NA NA NA NA
50 3808 0.029237059099056 -0.00903987434571698 0.034987415317158 0.0479390479220859 0.0349406780117907 0.0490837861837428 -0.108477866045879 -0.0785225864179258
51 3904 0.0361405936034224 -0.00983209834052487 0.0316222433897067 -0.0361288808567294 NA NA NA NA
52 3907 -0.0367765710440165 0.0166495424124079 -0.0419136720783101 -0.00450367247673689 NA NA NA NA
53 3942 0.0380557612591601 -0.00324554649845635 0.0235194101081067 -0.0346350063871734 NA NA NA NA
54 3943 0.0552501969451304 -0.0363081073089092 0.0972915265230786 -0.0232732597601386 0.0660285063216276 0.124746383276567 -0.0431718526288236 -0.0416832120588674
55 4186 -0.0452988841694015 -0.00699328482670143 -0.0689918721132281 -0.0255128116475759 -0.0541358732659798 -0.094891745502618 -0.00755773050498518 0.0104119391003737
56 4230 -0.00283259796874448 0.0433591761723555 -0.0294522118433234 -0.022594296104875 -0.00338518635637839 -0.0417540994372631 0.00387888038319586 0.0629263376367576
57 4276 0.0386967931113724 -0.0404767529836133 0.0346690134140901 -0.0164527713612626 NA NA NA NA
58 4322 0.0393291645201013 0.0257521667892585 0.0367945603339277 -0.0476174614793956 NA NA NA NA
59 4325 -0.000284971379105148 0.0224442690429346 0.0288143244877822 -0.0366962171489113 -0.000340564116457609 0.0283061383047978 -0.0570808977421415 -0.00590903919924478
60 4362 0.0348797149872889 -0.046866837264642 0.0275506985864235 -0.014876154347321 NA NA NA NA
61 4453 -0.0144472926047038 0.00779997165833554 0.0305259652624955 0.0167481604482789 -0.0172656968449805 0.0503943529455747 -0.024006673679601 -0.126983161001242
62 4624 0.0511873163831814 0.0148415856485813 0.00558651997840259 -0.00843489962249154 NA NA NA NA
63 4626 0.0268478786810771 -0.0565891320473416 0.00532482650480105 -0.0492615755166511 NA NA NA NA
64 4633 -0.0268478786810771 0.0565891320473408 -0.00532482650480016 0.049261575516652 NA NA NA NA
65 4643 0.0258587951707326 -0.0559426146838657 0.000875543138884669 -0.0508161544288981 NA NA NA NA
66 4647 0.0564456534873305 -0.0321391935168986 -0.00774110229867964 -0.011473558145591 0.0674571747104894 -0.00244066511815389 -0.00637625348213471 0.0164355257187651
67 4673 0.0301074809436136 0.00651409145341295 0.0654944787076318 -0.00233710448909661 0.0359809033402711 0.0793178180798257 -0.0263647664222723 -0.0251537754745816
68 4699 0.0595311062199896 -0.0304793545110038 0.00620035488403835 -0.0462383657182716 NA NA NA NA
69 4781 -0.055315975757541 0.0393123820969596 -0.00504121473748105 -0.0185273145267036 NA NA NA NA
70 4846 -0.00634942917750843 0.0519707558706602 0.0251131946112627 -0.00377435218080676 -0.00758808742351087 0.0108613182915466 -0.0718992726439587 -0.0297242357694754
71 4957 -0.0142191410150781 0.054792224873893 0.00840939853061344 -0.025361915530576 -0.0169930370263586 0.00316010933340633 -0.0128493599127403 0.0124940055189258
72 4973 0.0296754703259763 -0.0385992040777422 0.0762340426592827 0.0209132081098995 NA NA NA NA
73 5199 0.00095086711161224 -0.00611637086447083 -0.00905548528405622 -0.017863177864938 0.00113636400522642 -0.0182728543696662 -0.0624049067459223 0.00413911524984721
74 5256 -0.02762229590543 0.0099631705601586 -0.0527163843149562 -0.0129197053684439 -0.0330109038637609 -0.065532217930948 0.0775955664059885 0.0500688040220144
75 5300 -0.0150961665939418 -0.0297611998130304 0.0176863776583226 0.0629937819988964 NA NA NA NA
76 5429 0.00683508376043818 0.0349472954364989 -0.0541923383450536 0.0449057328385898 0.00816848438989545 -0.0853889377278765 -0.00173817634055823 -0.0302107652368394
77 5478 0.0324398760267705 0.0317413928597635 -0.0659005699014067 0.0552256858525258 0.038768306318141 -0.0921893639271677 0.156563878326786 0.0699371745908455
78 5545 -0.00255212924164953 -0.0205054750309572 0.0417309158861545 -0.0260797881066177 NA NA NA NA
79 5567 -0.0427175877447874 0.0228248697302798 -0.015741040421271 -0.00451002172934989 NA NA NA NA
80 5672 -0.0140307987508607 -0.0201569390885309 -0.0243845125528682 -0.0438269844759943 NA NA NA NA
81 5672 0.0296754703259763 -0.0385992040777433 0.0762340426592832 0.0209132081098999 NA NA NA NA
82 5700 -0.0168545554944115 0.0181882763353444 -0.035915144914518 -0.0193654281298357 NA NA NA NA
83 5706 -0.0326711336925861 0.000166405146062784 -0.0421230399565426 -0.0157450867447863 NA NA NA NA
84 5741 0.0347515631853232 -0.0127619980856132 0.0388290032089505 0.0406296003069016 0.0415309616316363 0.0415368345377236 0.05828843843809 -0.0654089683037121
85 6156 0.0171540224969073 -0.00669140328440879 -0.0300026578076221 0.0142204751444954 NA NA NA NA
86 6173 0.0328086558223686 -0.0167784825774892 0.0738482666424479 0.0498316248287401 NA NA NA NA
87 6176 0.020951677757011 0.0066390543487648 0.0550166173054869 -0.00188461299963623 0.0250389693379987 0.0548817161630772 0.0134363864355963 0.0713936526781873
88 6191 0.0133185114367679 0.0306137167764364 -0.027175132498286 0.0598824814051072 NA NA NA NA
89 6198 0.00266992850114201 0.00314885026293514 0.0108204292474755 -0.00483325496721629 0.00319078303179672 0.0243430827756031 -0.0364698984461352 -0.00276914609038908
90 6316 0.00426121449717346 0.0520460900633845 -0.028029779790388 0.0413048482511825 0.00509250000762627 -0.0377063989628558 0.00933365275998919 -0.0117065436460093
91 6334 -0.0041359417197058 -0.0513624641732294 0.0325850710511239 -0.0390979814178469 NA NA NA NA
92 6379 -0.0331086422410527 0.00169929817762088 -0.017018830234545 -0.0462287429625855 NA NA NA NA
93 6576 -0.00685082183938781 0.0188829706248945 -0.042743090766965 0.0950074375115556 -0.00818729268204412 -0.0573088992874562 -0.0692199327274289 -0.0936337746937114
94 6636 0.00859658062834188 -0.0110741921519283 0.0190596784056917 -0.000961486363067267 NA NA NA NA
95 6654 0.00179957507694175 -0.041722236148372 0.0517735583863681 -0.0015922054814317 NA NA NA NA
96 6818 -0.0324637588021982 0.0208417797781476 -0.037869429142511 -0.0246867051640401 NA NA NA NA
97 6834 0.0222000285924495 -8.3406834459985e-05 0.0227112901927548 0.0162132018017265 0.0265308507354753 0.0346196619163311 -0.0490906897464976 -0.0835674128181765
98 6893 0.0254396057990597 -0.00550004053465519 -0.0331276804941537 0.0334214014111786 0.0304024105830989 -0.0360009972896389 0.013734979472396 -0.0141184589072519
99 7041 -0.00527851897982711 0.0118677334790927 -0.00980357235497411 0.103179255426044 -0.00630826210763516 -0.0174050772781621 0.00119102638828008 -0.0713875257908341
100 7090 0.0308379213471635 -0.010513226687118 0.067264913599518 0.00819620159037207 NA NA NA NA
101 7119 0.0445344147654977 -0.00683560854775574 0.0387366382230393 -0.0640653825285309 0.0532222697738786 0.0471361815952715 0.062987897052966 0.0222520438458323
102 7130 0.00924414461328491 0.0242533896879737 0.0335506998199861 0.0130332812821583 NA NA NA NA
103 7202 0.0421154871964188 0.00143091691127093 0.0608700693770933 -0.0168095935086361 NA NA NA NA
104 7249 -0.0339596450126181 -0.00778453259095355 -0.01666836105065 0.0852967956525448 NA NA NA NA
105 7309 -0.0148049678154301 -0.00408760959757364 -0.0344098313706628 -0.0335246446475946 -0.0176931479893807 -0.0412504844023512 -0.0331369916688583 -0.0166255567120547
106 7327 0.0534136825140681 -0.00983472479864457 0.0992105366208723 -0.0356033487588432 NA NA NA NA
107 7526 0.0205090455414864 -0.00931653860000477 0.0168680733114187 -0.0060561682485719 0.0245099876210656 0.0435338959653998 -0.000754076596384282 0.042510408509715
108 7591 0.0243740067230778 -0.0217807361488439 0.044524428440227 0.0203138072374805 0.0291289324922485 0.058479575738929 0.0258683178333196 -0.0535924215122906
109 7861 -0.0576855162818121 -0.0166667650060175 -0.02626816344812 0.0297342420332235 NA NA NA NA
110 7890 -0.0576855162818121 -0.0166667650060172 -0.0262681634481174 0.029734242033223 NA NA NA NA
111 7977 -0.027517150292005 0.000498193600238363 -0.0255691828630313 -0.026684167053061 NA NA NA NA
112 7999 0.0406489362272801 0.0294966229055729 0.0114771283349922 -0.0572183484473317 0.0485788049826484 0.00716779130629175 0.118769661198674 -0.00956244959559862
113 8004 -0.0406489362272801 -0.0294966229055745 -0.0114771283349932 0.0572183484473332 NA NA NA NA
114 8011 0.0406489362272801 0.0294966229055749 0.0114771283349927 -0.0572183484473298 NA NA NA NA
115 8071 -0.0451851818993931 -0.0362333735321009 -0.0300741328185214 0.0600069605441792 NA NA NA NA
116 8086 0.0451851818993931 0.036233373532099 0.0300741328185206 -0.0600069605441792 NA NA NA NA
117 8190 0.0179194128232577 -0.0190873105373784 0.0465291360617028 0.124654191441095 NA NA NA NA
118 8225 -0.0639367963822567 -0.00889388523550164 -0.0844920015076239 0.0259961195489609 -0.0764097034496189 -0.0912578922089204 -0.0276332199804846 -0.0402502156379856
119 8305 0.0196881022045915 0.00606406381421231 0.0236493450708988 0.0987127669704587 NA NA NA NA
120 8305 -0.0101948497575465 -0.0262262037068883 -0.038028531697784 -0.000934163298546776 NA NA NA NA
121 8306 -0.0266874515701349 0.0364340566449935 -0.035168203654145 -0.0215642502729106 NA NA NA NA
122 8316 0.000148863478370411 -0.029965864748231 0.00987555407007024 0.0845774272520144 0.0001779040377431 0.012003080593995 0.017594065415615 0.0172131675590694
123 8473 -0.0279136824870412 0.0170118516153885 -0.0294811854340321 0.0382703023759444 NA NA NA NA
124 8651 0.0165791054346311 0.00263657238984826 -0.0251583790473729 0.00848831475985369 NA NA NA NA
125 8673 -0.0150779067284192 0.0310254833185625 -0.0645331074936399 0.0617591633653072 -0.0180193323242459 -0.0876825669005827 -0.0182749119042327 0.0466085331405352
126 8839 -0.00149469735630772 0.000191862197924975 -0.00550703972851133 -0.0210985876755147 -0.00178628564777602 -0.00575075930139727 -0.0432500550497299 0.00322328497974085
127 8890 0.0163756973674039 0.0300819554146428 -0.0390612680034734 0.141749419484414 0.0195702983324838 -0.0379781473860785 -0.0011832026086328 0.0364530569883819
128 9041 0.0383188183489743 0.020992865003247 -0.000731150225303633 0.143031353154967 NA NA NA NA
129 9047 0.0383188183489743 0.020992865003245 -0.000731150225303378 0.143031353154966 NA NA NA NA
130 9112 -0.0578801902106777 -0.00818192123945548 -0.00338511824854753 -0.0338383164417235 NA NA NA NA
131 9112 0.0383188183489743 0.0209928650032435 -0.00073115022530373 0.143031353154966 NA NA NA NA
132 9152 -0.0747672939411433 -0.00427290852388203 -0.0788142585477209 -0.0264827213307293 NA NA NA NA
133 9336 -0.0110610861180345 0.0288246671313284 -0.0865527909263851 -0.00075496864091324 -0.0132189030094142 -0.0930606304564468 -0.0180965003682635 -0.143672066113342
134 9351 0.0679119708920421 -0.0140365178363219 0.0495244651084405 -0.0282303798213304 NA NA NA NA
135 9404 -0.0581699219360672 0.0169403796211462 -0.0766799822876356 -0.0355660198217574 -0.0695178165988913 -0.0827463381211458 -0.0125049161168823 -0.074733774808074
136 9444 -0.0126553144647287 0.0127522551303073 0.00147511171214648 0.0218134831267895 -0.0151241363350502 -0.00531830128138197 0.0451391020305349 -0.0212346937438022
137 9586 -0.0320797241887197 0.0214958612928015 -0.0417689697114185 -0.0504338074230399 NA NA NA NA
138 9606 0.0771192032359661 -0.0244909607592186 0.0601400970387819 -0.0189221560961349 0.0921637583200267 0.0726362895513721 -0.0345963014641649 0.00185903387677708
139 9611 -0.0369192762767891 0.0193178346362971 -0.0551638991914346 -0.0578678329232579 -0.0441215561539594 -0.0564507782846034 -0.0545452746495136 -0.107418990095365
140 9850 0.00389951652601551 0.011302691449229 -0.0483445809063731 -0.00667608667544715 NA NA NA NA
141 9899 0.00503782996267031 0.00864321842116223 -0.0465719523042359 -0.00608127891224586 0.00602061903721014 -0.0725730560188707 0.0262948100462117 -0.0193229270321717
142 9934 -0.00239832682532727 0.00208168997996211 0.000648420688145394 -0.0653706467525156 -0.00286619680477733 0.0179538301383983 -0.0123438427147611 0.024031365729709
143 9979 0.0399262866330561 -0.0065901371059534 0.0440689002471078 0.106743098999691 NA NA NA NA
144 10012 0.0383906956853284 0.00981919344896239 0.0860134910219716 0.010536538593179 0.0458800227493815 0.0916294948770667 -0.0211665345782859 -0.0100124785180356
145 10093 -0.0563590497607079 0.0344264023595737 -0.112485314685975 0.00240180302153267 -0.0673536761706297 -0.128985255762027 -0.0225211481273062 -0.0471138037305326
146 10099 -0.0563590497607079 0.034426402359576 -0.112485314685976 0.0024018030215315 NA NA NA NA
147 10169 -0.0750461963610981 -0.00403861549963867 -0.0769623727030571 -0.0262934078624787 NA NA NA NA
148 10171 0.0377181351845894 -0.0165156834509114 0.00723838960419366 0.021746740823424 NA NA NA NA
149 10242 -0.0241835162123479 0.0104542165345268 -0.089016452661924 -0.0116539135403706 -0.0289012807446098 -0.0919511532356031 -0.0296166216450319 0.0154857688405244
150 10246 0.00124696234211565 -0.0256531905055338 0.0665523788751896 0.00985525433210602 0.00149022203433923 0.0738346058236073 -0.0400536794967868 0.116697067213408
151 10384 0.0271438070840497 -0.00861096375078331 -0.00586159141975623 0.000806237888047797 NA NA NA NA
152 10414 -0.105326424856375 0.0248974598501963 -0.0693850234678271 0.0064335741081758 NA NA NA NA
153 10445 -0.0735413387018269 -0.000289678796426529 -0.0509902175621214 -0.0100063073100757 NA NA NA NA
154 10515 0.0514315960224936 -0.0072538614711099 0.0925652867359362 -0.0274084640651412 0.0614649657534285 0.107251379413816 -0.0407738965137076 -0.00937654196367011
155 10558 -0.0288265532664025 0.0514780467222284 -0.0744776959890411 -0.000923339037406201 -0.0344500899512025 -0.0980278270055727 -0.0260987785209983 -0.084767797008527
156 10580 0.0342125241615578 -0.0111099518054353 0.00529658180409291 0.069002298968486 NA NA NA NA
157 10610 -0.080101401564706 -0.0324821374977086 -0.0603519786857563 0.00842568069712076 NA NA NA NA
158 10662 0.0389998994037073 -0.0108379012067809 -0.0141550757715705 0.0164179648404013 0.046608071042315 -0.00421906816066673 0.00271365730164237 0.0467927073508341
159 10688 0.0233284594189006 0.0252075987025925 0.056648966260267 -0.0450245901093136 0.0278794179094863 0.0604128478459276 0.0836612981807659 0.164471726181101
160 10789 -0.0448898682255894 -0.00853068666110789 -0.0294733002845313 0.042756605814819 NA NA NA NA
161 10820 0.026197390648663 -0.032293764381833 0.0454212560572363 0.0412784697443551 0.0313080254858323 0.056056315747144 -0.00555699134188274 -0.00658690191514551
162 10846 0.0299163919907527 -0.0365730914026596 0.0437218975214824 -0.0123242821450231 NA NA NA NA
163 10846 -0.0408584290665717 0.0431612314131646 -0.049891825250434 0.018050978820643 NA NA NA NA
164 10883 -0.0358234958192545 -0.00849427437314394 0.00217004298800191 0.0261445613450943 NA NA NA NA
165 10888 0.0393058123178483 -0.0173677193043516 -0.0127490259076902 0.01761141283826 NA NA NA NA
166 10911 -0.0398820798233123 0.00478933973040995 -0.00820057286995124 0.0135962693711714 -0.0476623488301489 -0.00514834154521638 -0.0608976493128245 -0.0954095166570369
167 10981 -0.0551443615101368 0.0419621168480711 -0.0122094378603111 0.00219083678865471 NA NA NA NA
168 11081 -0.047414306479187 -0.0032051792365499 -0.0496620768899071 0.0209160973564576 -0.0566639760253836 -0.0640911528787508 -0.0108658703337038 -0.0676040834267764
169 11210 -0.00130635512662021 -0.0362136495540664 -0.0364741467158328 -0.00121773536151762 NA NA NA NA
170 11220 0.0298111367777205 0.0248831516231783 0.00172727139901795 0.0934863732424583 NA NA NA NA
171 11224 -0.0238825627486571 -0.00600360187384831 -0.0171283738922291 -0.0733042507123072 NA NA NA NA
172 11248 -0.00855602744268548 -0.0244466394245224 -0.039344557161445 -0.00527137190563495 NA NA NA NA
173 11251 0.0138049836259719 -0.0192883938170111 0.00713033098777218 0.00811779322005015 0.0164980850570124 0.0129930788275141 0.0458799478046787 -0.0530076068923747
174 11447 0.00902852590055869 0.0193668179622218 0.0302457164487514 0.0168953687701791 NA NA NA NA
175 11510 -2.01371916272434e-05 0.0158583161941562 0.0336767185120365 0.0168044648387045 -2.40655917657585e-05 0.0385292940065206 -0.0905067615242233 -0.103454379013475
176 11520 0.0545518723922706 -0.04018234131376 0.0266738765025272 0.0187768568148663 NA NA NA NA
177 11549 -0.0106962798246466 0.00201763300854733 0.00879095946096066 -0.00680100048733543 NA NA NA NA
178 11691 -0.00635148154882626 0.00933027456779634 -0.0541374003759316 0.119022746472811 NA NA NA NA
179 11733 -0.0255405855121322 0.00456572463697089 -0.000305787495021062 0.0422062718191966 -0.0305230896031136 -0.0207991585900059 -0.0315556014210691 0.00582840070925979
180 11742 -0.0255578757297001 0.00727315727182665 -0.0483134112815796 -0.045120213330989 NA NA NA NA
181 11829 -0.0527389568395633 0.0263182250859704 -0.016886933300646 0.0117223492552651 -0.0630273689075795 -0.0221863007781321 -0.0471392838270207 -0.00679589255309978
182 11884 0.0214045980165564 -0.0195012950158392 0.0272537635700361 -0.0446770981632658 NA NA NA NA
183 11891 0.0168027382926126 0.02224895160503 0.0363324003119553 -0.0256100450142128 NA NA NA NA
184 11977 -0.00699233470276511 0.0220318685506148 0.00550973853827842 0.00590960115422127 NA NA NA NA
185 12001 0.0342069992980629 -0.00703895505366389 0.016601969756139 -0.0109582585293799 NA NA NA NA
186 12114 -0.0160177608870278 -0.0103885491861263 -0.0373184866290921 0.0742501155561306 -0.0191425349494732 -0.0555660156563847 -0.00971828386486811 -0.0483466571475801
187 12164 -0.0380705837664969 -0.0138582295061894 0.0327442320197854 0.0236775873025898 NA NA NA NA
188 12471 -0.0349180210899724 -0.0138732988527474 0.0260662840525755 0.0257870448298883 NA NA NA NA
189 12516 -0.0349180210899724 -0.0138732988527474 0.0260662840525747 0.0257870448298862 NA NA NA NA
190 12536 0.0697714956714725 0.0341278584923467 0.052861387346301 -0.0467601775362791 NA NA NA NA
191 12558 -0.0350554694484202 -0.00550064641884407 -0.0779210275108961 0.0308970788397345 -0.0418941544838537 -0.0897413869793001 0.000344289034796782 -0.143660346369183
192 12564 -0.0349180210899724 -0.0138732988527477 0.0260662840525745 0.0257870448298863 NA NA NA NA
193 12751 -0.0402456578109487 0.0502120703344304 -0.0239028571249914 0.00891560512814189 -0.0480968542759648 -0.0218342206802939 -0.0153341936437007 0.0212012284121841
194 12759 0.0106113766386885 -0.0285249958406044 -0.0315046775530221 0.0149306115762788 0.0126814633831015 -0.0292354777150465 0.0863596433497244 -0.109597672256306
195 12798 -0.0444208584076755 0.0466186575618971 -0.022436645298415 -0.0419170453320085 -0.0530865606342756 -0.0232605768332194 -0.0107559572588703 0.019740645157209
196 13233 -0.00392489668416074 -0.012692050519549 0.00531152750592485 0.00357082473630385 -0.00469057270111114 -0.0209516376568392 0.0228096009736886 -0.00637490818998425
197 13310 -0.0421272491881759 -0.0308267514248211 -0.0236295511733481 0.0354770603342407 NA NA NA NA
198 13330 0.0142111283922857 -0.00429076222600596 0.0450894472662563 0.0387704438518785 0.0169834612864706 0.0476188996683283 -0.0181705528378309 0.0400961643387727
199 13339 -0.0267223108806042 -0.00693224565780807 -0.0995247370851948 -0.00982052732716164 NA NA NA NA
200 13388 0.0306318269188962 -0.0155390798926451 -0.0018375110100235 0.02563932605455 NA NA NA NA
201 13570 -0.00014103408243241 -0.0384841552967218 -0.0153886642002496 0.0190908807575354 -0.000168547268939176 -0.0250835958163531 0.105748425567911 -0.0906668777703101
202 13779 0.0511883745011226 -0.0477651220959473 0.0673954783514055 -0.0255397773090366 0.0611742961332396 0.0769050308266838 0.00649381704595317 0.0271862626729104
203 13874 0.0329921284504326 -0.00326527730362532 0.0559880039049732 -0.0332668927008757 0.0394282931537195 0.0541374205243475 0.014784449924267 0.0531285030217331
204 14010 -0.00897403221248101 -0.0296135510799248 -0.0636427159147916 0.011115708988229 NA NA NA NA
205 14041 -0.0332771773742615 -0.0211771080690877 -0.023653122904707 0.0564826032945936 -0.0397689499424672 -0.0280342972716517 0.0312170390085771 0.000370142052728749
206 14149 -0.0662242577493987 -0.00404083747577207 -0.0544161301226886 0.0524219289587732 -0.0791434069600483 -0.0698791257902956 -0.0823431306186261 -0.0165612456172016
