position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3549 -1.430414099 36.37284142 -1.345599859 36.33291202 0.22559936 0.02799207
3712 -1.57318129 44.00515617 -1.54690202 43.63360169 0.06237076 0.03715653
3713 -1.848159905 38.64976069 -1.666291998 39.93142793 0.12822125 0.02590165
3769 -1.541898247 38.94306181 -1.564425919 38.77656744 0.27513561 0.22020769
4034 -1.214844757 38.72150090 -1.174809296 38.61201139 0.00364894 0.01548925
4118 -1.570037361 38.81181120 -1.551130188 38.23702149 0.14594036 0.11110331
4131 -1.227254586 36.11922474 -1.254560597 34.18313248 0.02773910 0.03759647
4194 -0.944320366 39.77905116 -1.015891087 39.19467542 0.35270665 0.32523124
4213 -1.114591937 42.04746297 -1.091792982 44.52590389 0.15982669 0.01303604
4225 -1.672285685 37.09652804 -1.589633899 38.05184510 0.31008545 0.34480889
4359 -0.565186123 34.23324754 -0.64851416 33.15702921 0.81871351 0.80389892
4428 -1.442517105 36.21409298 -1.453927652 35.68235604 0.05551561 0.08379274
4444 -1.064453294 43.42519000 -1.0918385 43.86652475 0.08641195 0.09397945
4456 -1.132491149 42.25848066 -1.130530944 40.24362567 0.05069047 0.03987746
4539 -0.999835102 34.68440383 -0.636193772 33.61305477 0.50380445 0.35366343
4594 -1.117002471 39.31033033 -1.151720337 38.56833729 0.01379049 0.05047531
4684 -1.47142797 35.74847123 -1.450550747 36.32224228 0.08606587 0.09671458
4766 -1.312729484 38.44579594 -1.422276264 38.57804465 0.24085633 0.34655409
4783 -1.147105357 40.98149868 -1.202363791 40.05403370 0.07069140 0.10278734
4804 -1.043144865 37.53655106 -1.073152177 38.53239027 0.04967809 0.09166146
4919 -1.419302101 42.75153473 -1.398060562 42.98820018 0.16043231 0.16335389
5002 -1.218825591 33.03704804 -1.231570725 33.52453197 0.00289952 0.04460696
5004 -1.224631323 39.53660232 -1.087945144 38.65555075 0.40334653 0.35443400
5059 -1.088121382 43.61973441 -1.052789293 42.74962516 0.26461412 0.18039048
5114 -0.352603083 40.24331318 -0.522087371 39.63513863 1.06012874 0.84352715
5162 -0.695894136 44.99512337 -0.400558436 48.34937558 0.98629286 0.99090005
5458 -1.039432349 41.93835578 -1.034056079 41.72139631 0.14753759 0.17983636
5531 -0.878451627 35.05385623 -0.931179198 34.91174392 0.48449350 0.40658721
5542 -1.057668643 39.85984694 -1.077975365 37.54191909 0.31572310 0.24103972
5544 -1.504981903 33.35753507 -1.386673524 33.63336488 0.27684455 0.11766643
5571 -1.028865395 37.60366251 -1.084787691 36.07881572 0.36972003 0.47430657
5624 -1.102489263 34.13114703 -1.085962563 33.58180633 0.09682716 0.07089650
5709 -1.655638435 36.59968124 -1.642765113 36.21592208 0.06125495 0.04042410
5822 -1.552076198 32.68763512 -1.497606569 33.31162274 0.23875499 0.14190836
5887 -1.087147221 40.52569242 -1.098918994 38.64548300 0.08114912 0.08582287
6022 -0.449911177 37.42853308 -0.232862983 38.01449669 0.95203738 0.92570966
6227 -1.165337124 36.08933892 -1.116627277 36.33964912 0.00404530 0.01094731
6263 -1.194349116 33.94470468 -1.128236957 32.85514460 0.48515597 0.32977578
6505 -1.391918091 35.11875586 -1.25227247 34.70966477 0.38650092 0.28297706
6621 -1.411281316 34.77680212 -1.414172634 35.71945844 0.06310710 0.13712357
6660 -1.524320599 42.50254634 -1.502287453 43.13063578 0.03536952 0.02343048
6772 -1.092797334 39.46680532 -1.101438139 39.01051149 0.18268994 0.21806630
6890 -1.642403643 36.19369515 -1.587912896 37.60542041 0.12769549 0.18369522
7205 -1.046949027 45.89400852 -0.868099143 46.77133557 0.48935005 0.31666646
7250 -1.277592319 36.07892321 -1.105345252 35.96194488 0.58167460 0.33593851
7275 -1.706474212 35.94545388 -1.640661728 37.51482482 0.01255574 0.03145213
7364 -1.314663312 34.53795486 -1.304730369 33.91821182 0.39308188 0.24827526
7378 -1.145544986 42.19417473 -1.033803575 40.19203124 0.14999452 0.00280096
7437 -1.211123308 38.51487646 -1.16045029 38.67522783 0.49656363 0.48922805
7674 -1.145130422 34.24900377 -1.143299057 34.46433880 0.07178441 0.04937786
7700 -1.29648633 39.05538554 -1.29896991 38.30134492 0.09565512 0.07680133
7703 -1.36234251 38.86657185 -1.308181575 37.57029460 0.15924715 0.06767869
7829 -1.247150229 37.67012375 -1.262982001 36.76895901 0.09238158 0.11819942
7864 -1.287529508 37.26161465 -1.224775685 37.46787469 0.08920332 0.03229172
7898 -1.247704683 36.92319483 -1.155172391 37.73284027 0.19286324 0.17062691
7942 -1.456152236 36.66495178 -1.489631271 36.94128805 0.10367696 0.06293833
7971 -1.548708718 36.36113756 -1.539603437 36.04920049 0.00267354 0.00008684
8014 -1.550236472 36.54207920 -1.512674068 36.61794756 0.06926709 0.00069785
8053 -1.093904168 41.60577830 -1.066931859 40.64491961 0.02923610 0.02973561
8055 -1.07810087 41.79426897 -1.090347981 40.39719729 0.01308685 0.02890372
8416 -1.057134283 38.76453762 -0.960205087 38.02061237 0.28572602 0.36235102
8417 -1.074508885 37.55751301 -1.426823636 36.03447826 0.21778225 0.36267986
8527 -1.098686953 37.66673980 -1.049582509 37.49463111 0.07257835 0.14415324
8543 -0.997991544 43.89904595 -1.108017192 43.31052413 0.14374486 0.11842492
8549 -1.222959568 39.39282761 -1.609569972 39.08788098 0.27859787 0.22705591
8631 -1.161086645 39.70801814 -1.256183257 38.68198550 0.07096254 0.14366069
8694 -1.09569171 36.27566940 -1.104947786 37.30533930 0.23904836 0.18267086
8701 -1.68870215 38.16338405 -1.626559627 39.36861215 0.27783122 0.22990732
8777 -1.632460905 39.33306492 -1.723204421 38.25973113 0.22046710 0.29229712
8828 -0.708628775 36.47924774 -0.883684408 36.84904239 0.65613635 0.60553301
8885 -0.707606504 41.71297405 -0.81615266 40.06008658 0.59805616 0.66456108
8924 -1.344482177 36.25458809 -1.286175875 35.25066922 0.02538764 0.07167326
9031 -1.119198772 41.22129808 -1.019838671 40.46142624 0.17538569 0.14010552
9107 -1.075545583 42.99391122 -1.048856025 41.84913898 0.26915482 0.29930824
9150 -1.065832018 42.15826391 -1.091076378 42.45210329 0.03772332 0.01737715
9153 -1.099942026 41.51977725 -1.113157037 40.33015336 0.18546623 0.10441707
9308 -1.085072624 37.50935722 -1.069019173 36.14908152 0.64614164 0.59887616
9412 -0.813984972 33.83435066 -0.752228423 34.29258296 0.67688113 0.72092072
9673 -1.596746277 37.59403001 -1.548620363 38.91954487 0.08778623 0.07797897
9732 -0.736683567 39.58926910 -0.967681917 40.17821879 0.39155935 0.39026530
9751 -0.963486621 40.56613967 -0.976239325 40.48516732 0.40718499 0.35254368
9755 -1.54957676 36.83802637 -1.465911849 37.26577957 0.16403902 0.14452858
9790 -1.154894084 39.51725386 -1.130624301 39.07766435 0.04201890 0.01496270
9983 -1.091945746 38.88824429 -1.132496072 38.62338108 0.08408265 0.04897980
10116 -1.14345311 36.29940144 -1.053103827 35.17801500 0.19342915 0.08271595
10142 -1.121730822 39.04770677 -1.062710016 38.53881182 0.16996206 0.06055421
10160 -1.096831182 40.03314649 -1.076936585 38.66734443 0.10915791 0.07881665
10379 -1.199478928 36.24223827 -1.189851679 35.34688403 0.35247679 0.43764884
10444 -1.460266743 37.13404765 -1.42324694 35.71972686 0.37252039 0.28744062
10517 -1.00534462 44.09009190 -1.092023028 44.27135689 0.08899012 0.03496105
10535 -1.227426124 41.98848978 -1.185514056 41.15707009 0.01331106 0.04795384
10635 -1.534298845 34.11320452 -1.43649329 32.98949371 0.32040990 0.25626632
10702 -1.157520767 37.94104648 -1.156311423 38.79600924 0.00166941 0.01798144
10752 -1.365277297 40.82360182 -1.356485595 40.19526958 0.45723722 0.38989028
10883 -1.05635269 38.37221961 -1.062961124 36.67089840 0.12865597 0.06420800
10931 -1.662218963 38.96839855 -1.677934536 38.30295384 0.00872491 0.03564871
11076 -1.054616173 44.66154749 -1.083346313 42.95472873 0.09298841 0.05945630
11079 -1.119436599 43.43901123 -1.070771257 44.40445679 0.06784729 0.02991915
11150 -1.128081494 38.21292914 -1.101707237 37.37646625 0.20943020 0.08914580
11432 -1.525116535 39.00302536 -1.590810648 39.28188287 0.25815539 0.28640764
11448 -1.26889575 41.30834324 -1.266964467 40.68066936 0.01509353 0.01645252
11453 -1.554199422 38.67244921 -1.622115057 38.30783360 0.26230655 0.31778967
11474 -1.645064643 37.48429938 -1.574350025 38.64591040 0.08726922 0.06845804
11485 -1.174691986 40.08844436 -1.211284271 38.23619950 0.25966796 0.32361167
11709 -0.840736002 34.86971927 -0.820756764 32.67771308 0.59057950 0.44227086
11724 -0.835454812 34.38940305 -0.782424441 33.07271936 0.68875264 0.51856676
11739 -1.42389064 33.95396554 -1.372614946 33.50310837 0.27201526 0.30452740
11765 -1.638937584 43.59975346 -1.681036893 42.16616550 0.09859084 0.10854033
11788 -0.814194055 36.55168342 -0.910797525 35.19621140 0.53126311 0.46014213
11819 -1.368337039 34.91225710 -1.188630716 37.25738299 0.62740693 0.28853894
11873 -1.256398036 36.85141870 -1.279569971 37.82516815 0.10533912 0.04458951
11916 -1.317262694 36.03543799 -1.315704766 36.39845572 0.31354759 0.29198060
12008 -1.091333709 36.49366399 -1.12692534 35.68281187 0.13601594 0.14058912
12093 -1.519135098 34.42014798 -1.604054364 33.86759846 0.34233487 0.41022853
12147 -1.154016555 36.84408153 -1.171827078 35.94095401 0.36681937 0.38689160
12195 -1.067491779 39.14601548 -1.046225977 36.88412377 0.02847660 0.05160888
12262 -1.800379264 36.65672411 -1.761513175 36.39679385 0.10362550 0.02254096
12296 -1.103302275 36.86914805 -1.065504136 37.78264776 0.25205588 0.17189225
12330 -1.092537847 39.44891331 -1.051741637 35.89513712 0.22840500 0.14502231
12339 -1.073860897 38.00978237 -0.967006491 37.29455208 0.38078003 0.29157475
12372 -1.387581508 39.31391365 -1.349558175 38.56460546 0.30930607 0.17711881
12385 -1.420763057 38.95877961 -1.345328723 38.62423332 0.30879809 0.12186575
12436 -1.463677561 36.96604327 -1.453503201 36.12644827 0.05858440 0.01810387
12502 -1.162932941 34.88618997 -1.28099663 33.63933010 0.17829794 0.25543543
12532 -1.08877884 41.26705945 -1.116664637 40.53923876 0.27516921 0.26022319
12582 -1.365186535 39.92973837 -1.417123524 37.55000933 0.11889962 0.12583462
12601 -0.561687804 37.94293249 -0.974889401 37.03911225 0.31945939 0.36009227
12683 -0.689791881 37.01748531 -0.668026693 37.15277698 0.83262265 0.58963313
12814 -1.155857615 37.37151684 -1.051456561 36.94905813 0.15501980 0.15816963
12875 -1.111844028 37.58349377 -1.119318486 36.46935921 0.05355719 0.05274807
12881 -1.33541757 32.70344836 -1.399598421 32.77529912 0.20780836 0.21130810
12969 -1.358036225 35.63690542 -1.394368402 34.30794370 0.08434852 0.27211239
13003 -0.499003829 41.09048257 -0.766815677 37.62492899 0.71256032 0.79657154
13106 -0.539078398 39.18448920 -0.633930524 39.00030179 0.71585366 0.69847337
13118 -1.623072632 40.50864649 -1.583436844 41.26072412 0.12563310 0.08687952
13171 -0.81250039 41.26375479 -0.904247026 42.10041625 0.58512282 0.59535464
13177 -0.763923252 39.81287148 -0.766958509 38.80138859 0.61809186 0.68264803
13228 -1.333716171 41.10863194 -1.218133869 40.82265290 0.43996434 0.44330958
13303 -1.228865055 39.65892810 -1.153009438 40.94229549 0.18537575 0.02655585
13620 -1.221963774 31.03528712 -1.281352638 31.38067540 0.05055491 0.06727322
13934 -1.080323113 36.15582592 -1.100899954 35.87503704 0.29961334 0.21306960
14045 -1.421460109 41.37264652 -1.210626646 40.98975529 0.90872762 0.56541341
14059 -0.961558664 32.24379006 -1.041685139 31.48489234 0.28516771 0.25471155
14061 -1.086512558 32.03738375 -1.042472324 31.91312697 0.26080001 0.15964937
14479 -1.30393936 40.08582228 -1.302375693 39.67293519 0.04456236 0.02456903
14534 0.257451611 45.00269138 0.642393861 43.87223021 1.77924835 1.93477576
14758 -1.100524113 40.42063057 -1.227690354 40.34862241 0.36006449 0.41425219
14768 -0.556083514 39.41587437 -0.775660281 38.85105115 1.27507968 1.19449259
14833 -1.6580405 42.06580399 -1.70149255 40.89882373 0.10633585 0.12210582
14880 -0.860656665 39.44962151 -0.595502415 38.67823706 1.16081082 1.15412194
14898 -1.727667043 40.93884214 -1.656472451 41.89102392 0.09457530 0.06983282
15221 -1.122500495 36.76764725 -1.113764801 34.43106874 0.19778804 0.12941482
15357 -0.63835111 48.47914309 -0.567484784 48.78717208 0.71377886 0.66277878
15398 -1.488815766 44.25865001 -1.518223608 42.91812848 0.23051509 0.25194131
15455 -1.610569127 41.61906399 -1.639388392 40.56708625 0.03165768 0.02413682
15493 -1.211261081 41.77662478 -0.650248319 40.72661871 1.19916202 0.78177983
15516 -1.099825399 37.61816000 -1.050839626 37.53156008 0.15233269 0.15785160
15710 -1.238814331 40.63334717 -1.226779372 40.40735495 0.07950558 0.17960777
15726 -1.143662256 39.98473197 -1.091639215 39.09952457 0.19492170 0.22277201
15786 -1.070571614 42.89384560 -1.039957438 41.23441173 0.31441879 0.29074521
15803 -1.209551888 41.30787034 -1.329966009 41.26364154 0.45529996 0.40596769
15838 -1.406585869 35.56040126 -1.388322882 34.77700745 0.42938313 0.23669884
15885 -1.254534535 35.39254328 -1.340432928 34.72023155 0.26753161 0.21904247
15924 -1.560086374 38.39635333 -1.614677915 38.10495903 0.00191860 0.01155066
15926 -1.148583134 34.88224798 -1.11110739 33.46471425 0.33332362 0.38020756
15944 -1.193637111 36.23405666 -1.137312363 37.10024248 0.42773223 0.43862020
15970 -1.196280481 33.75335219 -1.174283243 33.55004328 0.43216755 0.45190150
16033 -0.87708636 37.50425857 -0.699520445 38.88398041 0.83178267 0.75988614
16186 -0.868578427 39.54403265 -0.641347313 39.78237902 0.93101241 0.88772220
16415 -0.937020808 41.36983336 -1.031538091 40.52629295 0.98841279 0.91606927
16493 -1.056165514 37.39693321 -1.086804791 38.03249090 0.42708792 0.36599307
16512 -0.970066949 37.27506302 -1.058760163 36.49536991 0.29591221 0.31114738
16553 -0.928361092 37.82775878 -0.924176532 36.27711149 0.37766386 0.36228565
16881 -1.241293059 39.08462469 -1.068287158 40.60456507 0.73937902 0.46278936
17002 -1.125398899 37.87418002 -1.106325138 37.19420561 0.46478399 0.44412450
17082 -1.236373768 38.42642427 -1.24475695 38.59874994 0.41752075 0.29489918
17144 -1.460114067 36.49658311 -1.453637163 36.90085759 0.03837598 0.01432715
17247 -1.323772183 37.33718735 -1.236086756 36.29660232 0.00657536 0.04373148
17252 -1.491304398 42.39409858 -1.409745753 41.53591662 0.10869636 0.14601727
17434 -1.349943371 35.82177049 -1.349746465 34.11889013 0.09284760 0.11341595
17444 -0.819383099 41.01372055 -0.916579067 39.23265600 0.45579479 0.53217778
17553 -1.101427136 41.77928784 -1.103045852 39.06783751 0.21224703 0.16252476
17701 -1.031722446 40.52239739 -1.097356757 39.48167824 0.14800514 0.14965192
17746 -1.082082694 40.86671312 -1.035795601 40.76431879 0.16947095 0.15684606
17752 -1.810910428 37.28490807 -1.814862538 37.06884849 0.06867907 0.16108025
17810 -1.066015835 45.09887250 -1.075507298 44.80084958 0.08285826 0.16576033
17918 -1.325160617 51.12092568 -1.274647432 50.48827420 0.02265607 0.01448348
17993 -1.454971821 36.85536008 -1.455674026 36.69018674 0.38991353 0.33608827
17994 -1.111006973 38.50066400 -1.139006832 38.11759918 0.67769209 0.49072266
18010 -1.332229188 39.33561141 -1.237058708 38.73798110 0.59252858 0.41802624
18069 -1.570456865 37.52081711 -1.543944083 37.75734383 0.23826065 0.14515803
18091 -1.198184253 39.49052616 -1.271458993 39.70877376 0.44313300 0.43297644
18302 -1.125261448 33.02315321 -1.134839982 33.46031046 0.10085152 0.10705794
18326 -1.619325012 40.68817040 -1.597014518 40.09893995 0.11449026 0.00235085
18373 -0.863446196 42.54060346 -0.97864578 41.38236746 0.46692351 0.64295580
18389 -1.351830903 37.73555465 -1.292359896 38.26482874 0.19109095 0.16435350
18393 -1.501074921 43.72987824 -1.63886413 41.52073019 0.23976395 0.26869886
18403 -1.069960846 43.04415547 -1.112084406 41.83975527 0.17919000 0.33963920
18517 -1.13923955 41.26321944 -1.148314865 40.24219156 0.08247658 0.20904404
18771 -0.995998728 42.14447155 -1.061342855 40.64144504 0.21193771 0.20888630
18803 -1.010316442 41.05474444 -1.021061182 39.73863358 0.16354230 0.14944998
18885 -0.938145309 41.64121115 -0.857900888 40.92122682 0.35950414 0.27931334
18930 -1.433792568 41.18104620 -1.395176881 41.28065405 0.02210769 0.02134429
18934 -1.189694169 37.16190981 -1.192887125 35.34900396 0.01417382 0.02968675
19006 -1.164880862 35.73782920 -1.185354805 34.28726295 0.02522639 0.03471379
19023 -0.753139481 45.94699148 -0.890847557 46.38659919 0.65958994 0.90323492
19145 -1.049158956 40.63821864 -1.112109857 39.80984078 0.25171702 0.17787527
19187 -0.74173246 43.79395211 -0.749942576 43.11364884 0.53006499 0.55371114
19197 -1.576779781 39.46248824 -1.675604273 38.83086241 0.25367617 0.26392252
19242 -1.163184411 39.18154507 -1.076481815 38.56691572 0.76645738 0.60581215
19246 -0.733481753 41.63426217 -0.970494394 41.04780080 0.58981726 0.93944909
19323 -1.733137196 37.82833745 -1.738012954 37.95728930 0.02194088 0.05034542
19372 -1.538493866 37.96459457 -1.495038951 38.59565656 0.14192067 0.06082004
19420 -0.880534346 37.40577945 -1.029857676 37.52217747 0.22373783 0.26556222
19453 -1.335288225 35.75541866 -1.364728546 35.82751425 0.38578887 0.41735387
19561 -1.117187912 33.30226871 -1.201604159 34.13229195 0.50676770 0.53498637
19806 -1.17711364 36.42208126 -1.176767578 35.98843695 0.13057546 0.12902826
19816 -1.124581928 39.59572337 -1.148801681 40.48145957 0.27450971 0.21895474
19825 -1.203561172 39.61405961 -1.287364693 38.18495014 0.13791277 0.19759277
20048 -0.463173195 41.09927597 -0.488884532 41.01875302 1.00759773 0.97017545
20081 -1.540588409 36.47242866 -1.45081113 35.71502022 0.07335658 0.08038694
20176 -0.214015072 42.58716136 -0.141841741 40.86292949 1.48535711 1.42677656
20193 -1.359911405 38.02757765 -1.408794221 36.89329302 0.34256063 0.34925709
20239 -1.090891889 45.61295726 -1.06116508 44.36679293 0.68413700 0.47395881
20244 -0.134049843 41.50017465 -0.344701089 42.14719221 1.27016378 1.31725602
20375 -1.225575491 33.28609391 -1.215128868 32.87252647 0.09783286 0.09232561
20389 -1.575184998 39.98277938 -1.467020643 40.96069958 0.13090579 0.07813380
20412 -0.811144229 38.82781406 -0.82428356 37.53218233 0.72221288 0.66603193
20491 -0.825648844 41.89429305 -0.7008405 42.05270017 0.86139551 0.76020875
20512 -1.199961781 40.18510842 -1.221856062 38.42041887 0.26088627 0.17568558
20560 -1.587640782 41.82609440 -1.511975914 40.94865202 0.09873489 0.00774744
20572 -0.608454277 40.47252158 -0.714788353 38.30468043 0.94591076 0.76697848
20591 -0.794860723 41.59561570 -0.846783521 41.05565932 0.87053487 0.79564270
20652 -1.065196245 39.67512366 -1.081491627 38.14345640 0.09241745 0.07776273
20730 -1.182850828 34.19985142 -1.200572408 34.28020806 0.11174297 0.10161929
20804 -1.463788304 35.78488365 -1.477236693 36.75714240 0.29502281 0.27277585
20812 -1.301216645 38.60447797 -1.294042645 38.05258793 0.01895290 0.11594165
20832 -1.139833169 39.95422511 -1.143303578 39.27854307 0.19327140 0.17099660
21134 -0.73333842 39.35526893 -0.488250458 39.31286255 1.23161513 0.93861928
21135 -1.329801447 40.92012111 -1.314621744 41.93549568 0.06792882 0.00506226
21224 -1.599640749 43.06989812 -1.578373104 41.62420851 0.08988717 0.00817450
21337 -1.161012522 40.35425406 -1.07227022 41.31942443 0.17575307 0.20212609
21416 -0.189496265 41.20361946 -0.049067749 41.09051160 1.73013518 1.84199746
21564 -1.370475113 35.92112424 -1.370595401 35.17377766 0.01602573 0.02659841
21810 0.07908173 45.12894679 0.06566488 43.96023441 1.50574097 1.16500563
21834 -0.111698171 44.22549743 -0.221992015 43.65355033 1.44437326 1.45477094
21842 -0.289158328 44.28122715 -0.305991607 45.35129424 1.38153040 1.14839390
21854 -0.305806838 44.37451214 -0.223459156 43.11879884 1.25275651 1.25852424
21880 -0.785325423 41.77194267 -0.81380206 41.08786750 0.80987584 0.69151452
21903 -0.803087446 37.01323693 -1.067592305 36.59207633 0.90362989 0.92061118
21993 -1.20499003 39.66972129 -1.307182484 39.88472036 0.54959526 0.54870846
22020 -0.215012317 40.96501250 -0.159504493 40.31222244 2.07477531 1.55557459
22055 -1.498139163 41.88001102 -1.573144425 41.20376479 0.21171135 0.13762832
22086 -1.043962586 36.98367825 -1.061653464 36.90048026 0.11879075 0.15919130
22286 -1.569828214 38.19708386 -1.588207863 37.70636223 0.17534876 0.14538262
22310 -1.295077007 35.96787052 -1.294931297 35.30042679 0.16273351 0.13066891
22379 -1.195318273 41.51945265 -1.083113865 40.90123941 0.00436956 0.01471479
22402 -1.340243516 43.67246994 -1.319093141 42.96402569 0.08780039 0.10290990
22412 -1.744324865 34.67067469 -1.626918899 35.58295008 0.26942552 0.27180900
22488 -1.520071993 39.96252208 -1.439452216 38.62075131 0.23779220 0.18649930
22504 -1.047003456 36.79206097 -0.984719771 37.66267507 0.24133853 0.20147658
22514 -1.036602759 37.95992927 -0.970420729 36.11077881 0.41116804 0.30243648
22580 -1.509865309 34.90208148 -1.514503207 33.22301133 0.27836503 0.33955230
22586 -1.531579947 34.76576732 -1.514739862 35.08125861 0.27592534 0.23830466
22605 -1.034987561 34.43724536 -1.031063216 34.05170509 0.57958684 0.52528561
22774 -1.057147734 40.34667827 -1.08806183 39.46642423 0.04362933 0.12433332
22780 -1.381395308 35.77760015 -1.370790025 36.06229131 0.06278225 0.06872813
22848 -1.476001904 39.69795808 -1.440810468 39.15581597 0.27923527 0.28688637
22873 -1.180062495 44.38270501 -1.114882488 43.49483724 0.85309294 0.51892449
22875 -0.999233996 40.49152207 -1.10212851 39.37416213 0.34001829 0.31839003
22876 -1.557800703 33.85810238 -1.557454393 34.33644521 0.17029505 0.12133210
22903 -1.527638894 37.24816220 -1.500149499 37.86608678 0.00719725 0.00591997
23019 -1.502378053 40.38285028 -1.340923308 40.69680084 0.46365248 0.41677275
23331 -0.953019261 42.73185579 -0.884983719 41.91071212 0.55294549 0.47104691
23360 -0.941087849 38.67225516 -0.864414241 40.13823882 0.64230123 0.44511456
23544 -1.100473757 37.24283439 -0.985767795 36.80210015 0.38234332 0.30469078
23572 -0.949846843 47.79313151 -0.975004909 47.91977772 0.34682960 0.29107942
23586 -1.442172089 38.85315365 -1.34987702 38.71378103 0.18232166 0.18512619
23655 -1.326005581 37.29537291 -1.322478286 37.61589136 0.27756753 0.25433579
