position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4962 -1.044727334 45.62383479 -1.083732953 46.00016763 0.24575614 0.23738165
5170 -1.65814464 38.43600506 -1.575872384 38.10895833 0.01250629 0.04546805
5206 -1.485964905 33.33163418 -1.490858402 34.17326566 0.21490382 0.26689039
5316 -1.695980621 37.53010527 -1.899473859 36.43843163 0.10797064 0.08838182
5376 -1.478198241 33.92030602 -1.48930578 33.51555202 0.04964340 0.05208693
5496 -1.368359212 41.24625333 -1.30133427 42.19935262 0.16575113 0.14043616
5510 -1.791483888 38.76842140 -1.577898272 38.96914210 0.27631740 0.27827212
5580 -1.085393191 39.97379244 -0.998934315 39.42555420 0.43609469 0.34828472
5628 -1.259674567 38.82039414 -1.157286525 38.54671521 0.23567592 0.13239023
5632 -1.179397056 36.21398414 -1.195546497 35.32975319 0.37296473 0.29545279
5670 -1.134318191 41.31733718 -0.973510277 42.49693837 0.24455337 0.27197451
5684 -1.200825313 42.34160066 -1.083187644 41.68941009 0.26464766 0.14899349
5745 -1.183419817 39.99463230 -1.085194073 40.05549426 0.18582508 0.07795769
5763 -1.495911414 41.21257904 -1.477321748 41.49144797 0.26882259 0.12708708
5767 -1.16143857 40.31317753 -1.113625556 39.65449103 0.17316937 0.19424428
5835 -0.887310269 43.14190609 -0.723666798 41.61179187 0.43448700 0.39717661
5844 -1.037385554 42.09257947 -0.956608115 41.40500832 0.44666219 0.35761121
5937 -1.439337428 48.23066460 -1.492522962 46.97491543 0.30024746 0.24629644
5941 -1.357028911 36.29929465 -1.309392675 36.12999657 0.19304747 0.23600119
5981 -1.591795163 41.47826772 -1.556680726 40.71072308 0.28921636 0.35429406
5984 0.289188683 37.60983663 -0.267103117 37.22475418 1.64873252 1.22320101
6014 -1.602717838 42.09804501 -1.566124965 41.25363635 0.08220312 0.04295703
6162 -1.068366612 39.60801864 -0.822109126 39.39378377 0.45856834 0.35804325
6285 -1.675049531 37.30737197 -1.610214419 37.75376862 0.01434446 0.05039893
6385 -1.120142746 40.34245135 -1.088053126 39.64351289 0.20703792 0.18290434
6435 -1.289620563 40.12399359 -1.307388454 38.92187268 0.07323922 0.07175949
6440 -1.423319871 37.49846480 -1.429056894 37.02719142 0.33821019 0.37305851
6833 -1.003934136 38.31253927 -1.012174143 38.37751931 0.43128433 0.36169432
6858 -1.174507312 44.25789851 -1.14503554 42.45039605 0.17471136 0.08120203
6980 -1.725228218 41.41355916 -1.589148586 41.42916674 0.15235214 0.04374768
7075 -1.444527649 37.64933539 -1.351060888 37.81395297 0.19761547 0.22334714
7097 -1.041618511 38.14622806 -1.354475864 38.91446372 0.57149461 0.44794439
7138 -1.4433895 37.86042321 -1.415891216 37.60551881 0.04805596 0.04658568
7190 -1.197953 34.73323936 -1.185025918 33.20901122 0.15321023 0.12274448
7198 -1.610607822 39.14547375 -1.46411377 40.18027271 0.43594353 0.34048344
7243 -1.217038768 34.07678568 -1.181887193 34.41905377 0.04111701 0.10461018
7344 -1.684174191 40.01219237 -1.598041327 38.30605048 0.24832135 0.20808844
7520 -1.610815719 40.48015246 -1.601319431 39.25632016 0.04140066 0.00351722
7573 -1.122216893 36.51956642 -1.162191698 34.35100069 0.09531693 0.05504210
7600 -1.330939318 37.26798968 -1.231701148 36.93558013 0.05729147 0.07077745
7607 -1.798435391 38.22096533 -1.756721344 38.40704411 0.23478391 0.20670964
7735 -1.61796752 42.06354060 -1.58140868 41.89978386 0.26041617 0.13562083
7792 -0.671488844 34.61538305 -0.995871685 35.61050340 0.33204187 0.36923878
7952 -1.041421305 35.49911266 -0.794465623 34.65592036 0.49987813 0.31439114
7981 -1.170208619 35.03658903 -1.162095554 34.15160625 0.20300275 0.16426610
7982 -0.512313864 38.84073679 -0.965430837 37.62807057 0.37180168 0.32154469
7998 -1.161550146 39.25864924 -1.210834605 37.79660452 0.14535682 0.16502260
8023 -1.165200063 33.32731774 -1.13709237 32.03877376 0.02830514 0.01892514
8173 -1.398424121 34.61833112 -0.871648571 34.08875698 0.33469938 0.18040650
8184 -1.619767301 38.26448718 -1.626423247 37.03819339 0.01736555 0.01466413
8333 -1.406090178 34.38004160 -1.291177849 35.40438286 0.33627517 0.19940264
8425 -1.36472132 36.42998265 -1.30522058 35.96047405 0.03126271 0.00652461
8476 -1.144218704 35.66134151 -1.216827521 34.29435564 0.18571992 0.12519619
8506 -1.369779114 39.46759228 -1.140698295 40.74555451 0.64188024 0.54567772
8521 -0.186386761 36.98504908 -0.318963281 35.87832584 1.64919299 1.45474240
8625 -1.271965688 38.91234233 -1.225933624 37.75873966 0.04811489 0.07317445
8694 -0.980832014 36.44222209 -1.04242101 34.53335674 0.37818583 0.32327725
8737 -1.128457998 36.92011081 -1.160276789 35.29174865 0.03747206 0.01435883
8810 -1.061023677 38.80695974 -0.904635408 39.86274777 0.37292927 0.31262173
8962 -1.233376246 36.80620493 -1.121349936 36.46789566 0.19427762 0.09722006
8981 -1.520685167 36.65312046 -1.501649041 36.28205028 0.26703329 0.16616877
9012 -1.812292431 40.94090480 -1.73588078 40.62763148 0.04058392 0.06796562
9054 -1.029300298 43.61588828 -0.930730437 42.27280484 0.59462464 0.52533920
9100 -1.174293255 43.13915443 -1.152514913 41.09831074 0.08100904 0.06731258
9101 -1.198804715 39.64824275 -1.184999695 38.83973014 0.08331166 0.15519435
9121 -1.260370918 38.27793621 -1.202184856 35.40489206 0.00615358 0.05509636
9142 -1.244290308 42.43723662 -1.049130806 40.96188509 0.29621911 0.24339204
9349 -1.890485262 37.41871306 -1.882296987 36.31603485 0.03719405 0.06734290
9385 -1.330044876 35.43227644 -1.293112701 33.78684125 0.17045198 0.13989800
9438 -1.596178359 40.07521706 -1.417131126 40.17523743 0.49611897 0.34768318
9444 -1.241322841 36.96336038 -1.189423212 37.68271588 0.04510802 0.04958381
9651 -1.864876505 37.23725288 -1.841287374 37.00187099 0.03308315 0.06274953
9729 -1.424989868 41.02961853 -1.476584317 40.55514360 0.49479781 0.30400189
9766 -1.236880795 42.73316033 -1.235564323 41.30546801 0.04470105 0.02491993
9832 -1.149855558 37.25195209 -1.434855853 35.68189286 0.03693951 0.04920293
9882 -1.493251365 37.58163887 -1.354789159 37.67090305 0.44930350 0.17153758
9907 -1.250737244 39.13613726 -1.229798357 38.29029442 0.00337413 0.00564281
9948 -0.936166207 37.28082249 -0.966537385 36.28360613 0.65224761 0.45510590
9949 -1.070403776 36.96427192 -1.017485755 35.86359681 0.51195905 0.44203046
10064 -1.17193616 34.37437525 -1.031106617 34.57303992 0.27251244 0.26273750
10114 -1.16035202 34.35097539 -1.113268215 32.91983518 0.26788376 0.17668781
10217 -1.101372742 40.16984476 -1.105102737 39.55245269 0.22363122 0.12765479
10264 -1.553699421 41.38447554 -1.347888527 41.03249667 0.52808244 0.37651134
10332 -1.173983673 40.75919757 -1.103585398 40.15440951 0.26925321 0.20735212
10344 -0.155827368 43.56166699 0.156544961 44.08578010 0.95350463 1.17235391
10485 -1.147798352 39.32065570 -1.180662832 38.90246617 0.14975235 0.17756850
10597 -1.244208953 40.40737328 -1.160192333 39.74453374 0.08132609 0.09398230
10689 -1.45409479 36.31160739 -1.4837442 35.31043204 0.12733432 0.17593750
10765 -1.462019563 39.44402343 -1.444100157 39.41688967 0.47955664 0.34592964
10808 -0.827864704 40.55177731 -0.652291431 40.70393755 0.85676609 0.61300291
10833 -1.499039107 42.31144201 -1.345183032 42.02801763 0.51220216 0.36922286
10899 -1.590471394 32.24383231 -1.515518794 32.61342257 0.27712065 0.30111169
10938 -1.213062323 39.83157680 -1.257988567 39.29615336 0.30921372 0.30127074
11084 -1.219601649 40.15051973 -1.104307561 39.31215614 0.00508458 0.02316729
11094 -1.677086923 37.90661653 -1.751284978 37.02446073 0.08900937 0.08728379
11229 -1.217129619 37.02618273 -1.04027262 36.72925704 0.42303190 0.45280328
11334 -1.644959698 38.06778278 -1.64245765 38.13980623 0.11055707 0.14576028
11335 -1.75003656 39.91476856 -1.736885752 40.32358860 0.06149397 0.05133505
11357 -1.394783522 37.91887387 -1.352053557 37.48823946 0.22055002 0.31461780
11421 -1.282091713 36.63506611 -1.120295965 36.07679683 0.28648923 0.24577664
11432 -0.731311063 35.58192442 -0.93954122 34.99260372 0.54719822 0.42977981
11543 -0.731925538 39.06717232 -0.664581942 37.87165115 0.72828014 0.85406141
11561 -1.126294125 37.57365283 -1.192720139 35.81016453 0.46845093 0.21278606
11882 -1.335859248 39.40059140 -1.212763722 39.07131534 0.21176387 0.09774180
12050 -1.65071232 38.63343394 -1.689864365 37.96816494 0.24352401 0.16992176
12058 -1.205507119 36.45964808 -1.174850415 35.23865749 0.10606493 0.11178039
12063 -1.160594663 36.97864720 -1.129355608 35.73246948 0.19593601 0.15047958
12141 -1.343859066 40.04327670 -1.22004213 38.32025001 0.26754392 0.16551378
12270 -0.927712687 33.75980766 -0.983175249 33.94929069 0.59623046 0.53898326
12273 -0.842879002 34.47319038 -0.820662585 34.12666050 0.76470051 0.52711123
12317 -1.306031251 38.00586371 -1.447927288 37.34132248 0.18808033 0.27335544
12332 -1.552794741 46.23804977 -1.476912286 45.03741717 0.05084761 0.00044743
12437 -1.688508894 34.34884756 -1.654761435 35.61044730 0.12921394 0.22036769
12449 -1.591037631 41.11656463 -1.523709355 40.12685995 0.04948808 0.00926560
12478 -1.682413251 39.34912688 -1.619207353 38.79473891 0.19026882 0.05916177
12509 -0.778144747 37.45399326 -0.474491512 36.27812561 1.06665839 0.89937270
12549 -1.501161652 46.06374615 -1.468637237 47.70878317 0.10724601 0.00166564
12641 -1.264190023 33.00930417 -1.262540551 31.56183989 0.21140465 0.17597951
12729 -0.964391949 40.38942416 -0.972123706 40.44589983 0.39320191 0.42248421
12739 -1.293146007 41.79888171 -1.301075239 40.11320390 0.62270022 0.37737461
12843 -1.272119218 41.41612924 -1.204980835 39.32342298 0.26383009 0.21233748
12865 -1.370557699 36.22314030 -1.465574314 36.52876753 0.18041915 0.16555404
12955 -1.283254414 39.22763995 -1.237652381 37.95668152 0.10140730 0.04325706
12999 -0.933294886 36.07774158 -0.822742149 34.65458214 0.34134809 0.27813557
13097 -0.952035607 43.84026172 -0.838947126 41.67117651 0.74078298 0.63981032
13182 -1.576289596 37.67548240 -1.625125924 37.91678511 0.00224277 0.05531257
13211 -1.184079781 33.27250128 -1.159352195 33.27627733 0.07127916 0.00846958
13274 -1.290264206 39.80316789 -1.163969653 37.44007130 0.33184921 0.12207088
13280 -0.873871822 37.31900910 -1.030681651 35.99527654 0.27546183 0.27444836
13393 -0.859421887 34.76498754 -1.048282834 34.24616533 0.22254406 0.22662480
13473 -1.42526279 36.62575003 -1.370806116 35.82926900 0.28320207 0.28147528
13568 -1.559556074 34.59732065 -1.525588669 34.30789615 0.06995309 0.00545408
13696 -1.210177555 35.54722297 -1.219399027 35.25143490 0.34065946 0.33381750
13725 -1.162064523 37.89421489 -1.119512408 39.14188105 0.15896455 0.14545798
13770 -1.934854874 37.99938306 -1.805859888 39.07750873 0.09780407 0.09318963
13830 -1.213350706 42.22208878 -1.241169937 40.35993310 0.08334823 0.05876497
13861 -1.318434988 36.62784528 -1.351122712 35.59329026 0.21776589 0.13507044
13899 -1.224118572 41.07950754 -1.230782619 38.05530152 0.16010065 0.13279180
13929 -1.144455646 31.83248700 -1.190147428 31.22123497 0.05294195 0.09076492
14019 -1.038643288 35.14395075 -1.022952154 35.30461525 0.22244090 0.12643395
14249 -1.346875375 34.79862129 -0.923025999 34.77753786 0.54766303 0.45616408
14432 -1.237533458 33.48652474 -1.183723476 32.20460046 0.36843202 0.23073414
14449 -1.292837138 33.77452316 -1.217988595 32.54403277 0.28987800 0.25534642
14502 -0.855324525 40.07969011 -1.182132803 37.65917562 0.46823313 0.45023722
14870 -0.89813793 42.53398257 -0.941130439 42.26509767 0.53419466 0.37581670
14955 -1.103490554 36.53401564 -1.371634083 34.73401061 0.25673507 0.18540155
15060 -1.729033331 39.72930049 -1.729454232 40.33303996 0.02317593 0.00041425
15134 -1.076433596 36.46997788 -0.943541235 35.86476786 0.34873204 0.28259937
15205 -1.713769523 35.96437113 -1.70053302 35.90263966 0.23377229 0.13913382
15232 -1.117196362 38.39267197 -1.165300318 37.08504150 0.22429647 0.11827984
15449 -0.874175553 36.45726102 -0.993600217 36.33223482 0.57176935 0.38887064
15470 -1.086667013 36.72122974 -0.785238756 35.51239717 0.64882931 0.34092889
15570 -1.143063901 43.58176440 -1.139133115 43.86562901 0.13122901 0.09624850
15572 -1.086926563 43.29129936 -1.087965356 43.26410995 0.20933795 0.22015691
15598 -1.188450241 41.34878145 -1.088654506 39.23584282 0.01731359 0.07938761
15626 -0.860722202 39.34143759 -1.086313275 38.14575774 0.81007639 0.62803457
15726 -1.680275879 40.54063433 -1.744679889 39.90054538 0.20055322 0.20014209
15825 -1.024126204 35.58951012 -1.107836322 34.55028218 0.38631577 0.33137588
15842 -0.726935571 38.92902198 -0.695623433 38.52086828 0.66433804 0.53187544
16526 -0.882764996 37.74401788 -0.489160545 37.66510665 0.48837940 0.33464702
16547 -1.189895264 44.44223910 -1.148244409 44.63526486 0.22685039 0.17759776
16795 -1.060215507 45.77810325 -0.947678321 45.50961614 0.35016222 0.36497160
16828 -1.54558662 37.05873614 -1.497434624 37.19859024 0.08770515 0.11306668
16856 -1.184910695 45.12631135 -1.178348828 44.77458775 0.02274202 0.01909942
16860 -0.865647731 40.36940299 -1.002836765 39.50893149 0.33697694 0.26928364
16929 -1.177029568 41.25298767 -1.159238791 39.23638547 0.13855905 0.01492413
17269 -1.168970286 39.68290148 -1.151642194 40.06228156 0.04061635 0.01697908
17305 -1.311029253 38.92458485 -1.267559111 38.15283978 0.10457731 0.26575701
17502 -1.543662283 36.82619193 -1.526553989 35.61347016 0.05720909 0.00030733
17587 -1.280791756 34.32999615 -1.280563164 34.57471557 0.47096092 0.30609562
17591 -1.229775023 39.20266758 -1.078949106 38.70238516 0.78274082 0.46370352
17675 -1.158882157 32.53932772 -1.196548108 31.94754754 0.08196723 0.19533424
17737 -1.500027765 39.52492162 -1.463997843 37.13958121 0.00553238 0.02967539
17784 -1.756522226 38.03339119 -1.772452147 37.07409076 0.11163034 0.11871924
17923 -1.243386309 38.20945575 -1.197090085 37.15323842 0.25133335 0.20308976
17961 -1.021844589 35.84982940 -0.906683348 35.29853370 0.51133029 0.33232434
18096 -1.625199943 39.39462502 -1.512974434 38.97723791 0.38864008 0.21385567
18203 -1.364015911 38.93639085 -1.041912036 39.90804784 0.63955738 0.46973920
18259 -1.734904312 35.13409613 -1.665262192 36.00541277 0.25461782 0.10803543
18264 -1.180596591 35.46316726 -1.165344012 34.91850135 0.10141615 0.07514547
18432 -1.236166339 36.66621848 -1.202184828 35.37340155 0.00308028 0.02185614
18590 -0.966402919 38.48534189 -1.061750342 37.36319948 0.21167318 0.22517594
18602 -1.550245814 39.47110174 -1.693946616 38.35072613 0.03337517 0.02834799
18641 -1.359842622 36.81230500 -1.368474496 35.46110882 0.21721757 0.25960426
18645 -1.10606173 34.78222148 -1.119960175 34.43742225 0.26266195 0.28165547
18723 -0.366434848 36.03739162 -1.063516144 35.43831981 0.28773447 0.34302303
19126 -1.548570768 33.78722406 -1.504922426 32.43254348 0.03180573 0.04778245
19156 -1.931474147 37.02993526 -1.905646584 37.37311219 0.00532480 0.00144273
19211 -1.698255914 41.41069685 -1.601492284 42.66982385 0.04899771 0.09070878
19282 -1.747621866 37.59640553 -1.664833308 37.02407904 0.12463516 0.14729485
19369 -1.038605104 39.85911245 -0.580923158 40.91102709 0.58250390 0.64776946
19377 -0.874766571 40.79192021 -0.860764195 40.85648529 0.63082285 0.43933314
19395 -1.119647769 41.60420401 -1.133582158 39.17370719 0.36731122 0.26965757
19401 -1.294314297 38.09776218 -1.597085081 37.87302309 0.33216764 0.33766970
19425 -1.49148166 38.24073035 -1.628805121 38.86239732 0.32030909 0.27175014
19441 -1.367798173 35.81962706 -1.321619591 36.50332061 0.12922722 0.07334656
19477 -1.218931085 37.38245146 -1.388515661 36.56115042 0.52449555 0.35539950
19496 -1.383767 35.59631855 -1.332385209 35.18620826 0.22659719 0.21764122
19509 -0.839560385 35.59948710 -0.28446806 35.93984821 1.05179569 0.98933452
19526 -1.097448978 41.01798943 -0.77429238 40.35540569 0.79452023 0.55547239
19529 -1.309513918 35.95555679 -1.193013004 36.33762526 0.20731555 0.07493563
19617 -1.509618139 37.94062731 -1.559888988 37.80250220 0.22617596 0.19274189
19694 -1.081969185 35.88165471 -1.134609085 35.93417587 0.21559994 0.29441847
19696 -1.01045049 36.71785735 -1.016631944 36.33596013 0.21103810 0.25420722
19708 -1.635151781 38.10843906 -1.513763347 37.02111779 0.22177493 0.13734408
19746 -1.577157116 35.99659101 -1.596884106 35.62976751 0.04891084 0.04911833
19908 -1.405640985 42.18223857 -1.310103059 41.30397243 0.15283130 0.11203775
20011 -1.759647813 35.20223577 -1.738566863 35.62421846 0.23382034 0.19178838
20141 -0.556365847 41.87481440 -0.279568768 41.84630580 1.39078810 1.45434415
20357 -1.771226397 36.74331519 -1.789746446 37.27149316 0.06425957 0.05376943
20358 -1.789667126 35.70489926 -1.822924433 35.26359021 0.02548667 0.00731629
20427 -1.342208301 44.34353962 -1.129196342 42.48989320 0.42783971 0.27641856
20491 -1.568012537 34.93335327 -1.538096559 35.30461393 0.05384283 0.02587915
20510 -1.312037829 40.23160497 -1.316755012 37.77531242 0.57135512 0.25964858
20557 -1.768880977 37.08985174 -1.752533885 37.54067487 0.03996949 0.10799482
20578 -1.623025357 32.63873872 -1.635740811 34.13695864 0.11686171 0.03909294
20630 -0.910062236 37.81826869 -1.196445826 37.49592557 0.50231694 0.50011532
20632 -1.087573584 37.96161765 -1.000217881 37.74389697 0.44805943 0.38629156
20650 -1.009828891 36.39596552 -0.616587498 36.95491142 0.73404367 0.44409550
20701 -1.237254466 37.66318592 -1.377203211 36.87290696 0.00802847 0.05260959
20792 -1.192630513 42.36372415 -1.262265176 42.05907980 0.38678679 0.29133835
20947 -1.199351222 33.75851063 -1.313136939 33.01468382 0.03898483 0.07590450
21037 -0.550051543 40.74232673 -0.944692256 40.03695387 0.40274640 0.42677806
21040 -1.224953694 37.18372724 -1.142607086 36.32103753 0.12060369 0.03124031
21140 -1.293079102 35.47405174 -1.361244409 35.79732780 0.03791573 0.09884537
21190 -1.322716236 39.82102218 -1.326292483 38.83965671 0.13812143 0.01207475
21211 -0.705928683 37.85204002 -0.742048829 37.48111771 0.67781323 0.63421035
21219 -1.259090921 39.34431944 -1.365441748 40.06333309 0.29036320 0.35083041
21267 -1.041642784 42.66216764 -1.143605403 43.29847651 0.19756308 0.24692158
21449 -1.167714292 40.79266728 -1.145172862 38.11345472 0.01968164 0.05015129
21580 -1.211887802 38.13045761 -1.280308097 38.07577730 0.28358103 0.41380598
21619 -1.603334436 41.09012680 -1.577613606 40.42836492 0.10324847 0.10012997
21765 -1.194402786 36.65692436 -1.259448586 36.51005484 0.48341268 0.49775100
21787 -0.973500044 37.34267172 -1.22304344 36.82567069 0.69225578 0.59706493
21804 -1.218205802 36.63420782 -0.831471201 36.51314608 0.70679460 0.53517637
21815 -1.439872738 37.91894828 -1.452836262 36.09147641 0.11036781 0.09992509
22006 -1.528149659 32.63430356 -1.611207371 32.67561684 0.13786127 0.07343631
22049 -1.403432721 38.82164357 -1.381849241 36.91103119 0.13812373 0.11010581
22180 -1.594088301 34.62228400 -1.547122606 34.22126371 0.19855421 0.23171966
22183 -1.152735317 39.70949134 -1.117377072 38.50428961 0.19430443 0.18152850
22184 -1.787841538 40.98409040 -1.670286449 41.16048560 0.15098364 0.00959968
22204 -1.820774287 37.78980320 -1.811906721 37.40189737 0.13763087 0.10509868
22242 -1.695738074 37.20037668 -1.805722169 36.83992576 0.08483449 0.14299405
22256 -1.297787024 33.31997321 -1.301270809 33.10089732 0.01679298 0.00413384
22313 -1.731480425 39.13331408 -1.690091411 39.36461328 0.05930834 0.15808581
22321 -1.149493912 35.82034593 -1.126029288 35.52522115 0.15413979 0.12197569
22347 -1.622140142 41.96688436 -1.606151685 40.84772735 0.09260699 0.05105983
22411 -1.148066134 38.95355007 -1.178349081 38.14947648 0.19409598 0.16425269
22478 -1.434373513 33.32340009 -1.409424322 30.66786047 0.11656428 0.14180220
22503 -1.216235074 33.65580595 -1.130084122 34.89274581 0.08951140 0.10086253
22612 -1.42144298 39.64637005 -1.343245681 40.37785935 0.27064232 0.15422934
22738 -1.42818108 40.70613077 -1.511302585 39.22053655 0.39772395 0.44540289
22750 -1.698313252 41.17027239 -1.672008056 39.19683047 0.04985266 0.11285614
22987 -1.161333667 35.75878000 -1.098011293 35.16340327 0.20208680 0.05205227
23018 -1.610986792 44.19541399 -1.553460279 43.36675529 0.27215842 0.20025252
23160 -1.19597378 36.93889142 -1.32345934 35.38973990 0.43788234 0.39749654
23161 -1.633243452 40.14274890 -1.613038269 39.04846876 0.01283613 0.07231834
23183 -1.454312372 35.41915962 -1.378802857 35.00201537 0.07218901 0.03879910
23289 -1.803464409 37.00656609 -1.656772348 37.65584953 0.00915590 0.04639016
23296 -1.01128489 35.89814997 -1.014345985 34.04532389 0.38276957 0.39743620
23322 -1.367227686 38.51966805 -1.270944565 36.91470199 0.06797802 0.03281820
23363 -1.105882175 33.40499902 -0.881554156 32.80618467 0.22610187 0.23914194
23582 -1.678735321 37.86009771 -1.569694858 37.76974727 0.11828176 0.12095050
23653 -1.372116939 35.35899789 -1.301927937 36.08465137 0.36280252 0.18845887
23687 -1.150336112 41.73598580 -1.095157557 41.25448681 0.25589487 0.20241400
23887 -1.215071455 32.83691382 -1.277495178 31.37213369 0.00705550 0.00154183
24037 -1.510629501 35.88971563 -1.463216075 36.11120949 0.17406782 0.05445626
24060 -1.083228197 37.22941735 -1.036988145 36.28318477 0.52553807 0.28653190
24110 -0.558692854 36.74751099 -0.712426216 37.03402949 0.68460440 0.53504808
24318 -1.467254381 37.88010456 -1.46498863 37.38709741 0.39827405 0.40221074
24331 -0.994051949 35.62054876 -1.076051386 34.17865063 0.31799115 0.17487228
24395 -1.146226269 40.70153933 -1.131097212 41.06906123 0.09473389 0.00698742
24407 -1.249780416 37.95215398 -1.056864197 36.69552921 0.34035302 0.29423957
24459 -1.256088594 38.03661769 -1.50592769 37.95011422 0.54938823 0.35161485
24535 -1.021765166 31.79637502 -1.162510751 31.89669763 0.11303693 0.14623384
24561 -1.154094435 40.68169470 -1.134460978 40.26368859 0.04523407 0.04551172
24580 -1.054590691 40.88839377 -1.163006018 40.83230274 0.00783681 0.01012573
24676 -1.204491807 43.88122190 -1.100890405 42.15437038 0.14591403 0.09118860
24818 -1.193163708 40.97615482 -1.132185672 40.36725421 0.19288048 0.10352018
24999 -1.485662048 39.03331073 -1.539689406 37.65761311 0.02444543 0.00642758
25019 -1.335086381 33.08630402 -1.2118003 34.18648603 0.25315645 0.16159552
25146 -1.681742636 34.46249638 -1.619648215 34.80036348 0.30504518 0.24751906
