"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
39 2475 0.0249817675402703 -0.0562538336955315 0.0165970084530228 0.0331836487510945 0.0291061157149359 -0.0483050981703715 0.0186935393716451 0.04478437874366
40 2606 0.0579543331105496 -0.073920658012418 -0.00995230051008571 -0.00210773951628402 0.0675222649069349 0.00365069458032674 0.00951360716329528 -0.00431352486874017
41 2712 0.00946148800506136 0.0201387771834392 0.0106908615341518 -0.0151477527522853 NA NA NA NA
42 2717 0.0266559694989827 0.00317137423479153 -0.00929275387864225 -0.0215343044405431 NA NA NA NA
43 2857 0.0668029406289869 0.0279551351265415 -0.0224728336898264 -0.0938914167371422 0.0778317273551993 0.128473264929105 0.0177845025350478 -0.0101924259164679
44 2903 -0.00143260597177864 -0.0528697847046854 0.017525677265686 0.00773696827930351 -0.00166912109486574 -0.0285279972856825 0.000290586946290207 0.0578917625859678
45 2920 -0.00143260597177864 -0.0528697847046819 0.0175256772656847 0.00773696827930164 NA NA NA NA
46 2947 0.0216635938428575 0.00974351674068091 -0.00247720279877984 -0.0191504859666298 NA NA NA NA
47 3074 0.0112989106146392 -0.0170270018561878 -0.0144536303719608 -0.0543836256344186 NA NA NA NA
48 3094 0.00193900321089816 -0.0145441089822995 0.0200481065104157 0.0671512865183858 0.00225912164689942 -0.0824771956111528 -0.0132510168289044 0.0539509092553534
49 3112 -0.0117468912828607 -0.014928439719832 0.00843149686216711 -0.0133820894322272 -0.0136862364289703 -0.00413738621623063 0.00304789028790078 -0.0438084420299454
50 3132 0.0107781733269322 -0.0203821640511794 -0.0182753214085686 -0.0448905769683813 0.0125575886311337 0.0497954281335952 -0.0634219270304042 0.0676220131524446
51 3137 -0.013069666073281 0.0379261348177092 -0.00246681363152262 -0.0253835515936072 -0.0152273938371765 0.031990415694269 -0.0123226581328926 0.0750978079752346
52 3152 0.010759825086921 0.028573899861475 -0.0467962684887055 -0.00545258463201539 NA NA NA NA
53 3164 0.010759825086921 0.0285738998614769 -0.046796268488704 -0.00545258463201311 NA NA NA NA
54 3224 -0.0252623508443656 0.0304302105878829 0.00284395602372342 0.0486995709697364 NA NA NA NA
55 3332 0.0146636045196134 0.020356179287202 -0.0367300523531527 0.01043996263399 NA NA NA NA
56 3341 -0.0225237262902934 0.0298379981608412 -0.0114762795619683 0.0275850083201891 -0.0262422657916434 -0.0307216807997066 0.0394850540417156 -0.137405171626539
57 3458 0.0146636045196134 0.0203561792872033 -0.0367300523531508 0.0104399626339892 NA NA NA NA
58 3465 0.0265628302243176 0.0217500847509626 -0.0293246718836363 -0.0061139628990944 0.0309482028835186 0.0236279607420956 -0.056224460047633 -0.0509585782812389
59 3557 0.00189731211254287 -0.0226699336597699 -0.00209616540947823 0.00158706256398463 0.00221054758459356 -0.0103006674116744 -0.0118934490973094 0.0373790717557686
60 3562 -0.0387531055905741 -0.0107907722440923 -0.00988977028116541 0.0381516409810838 -0.0451510235940726 -0.029223505695044 0.0183977215513857 0.0682964237509647
61 3645 0.0271344918574346 0.00216502984551421 0.00659131250115018 -0.0323110807592603 NA NA NA NA
62 3716 0.00882300862816229 0.0496224142699212 -0.0197368130868266 0.0208071141090397 NA NA NA NA
63 3720 0.0131766124584225 0.0298173273528552 -0.0193928154746602 -0.0250471981327921 NA NA NA NA
64 3805 -0.0195282284509058 -0.00487890422297811 -0.00200290993739297 -0.0382642198984137 NA NA NA NA
65 3815 0.0467723656746145 -0.0063134014270335 -0.00428803842502195 -0.0804167810765239 0.0544942180489082 0.0921307552453809 0.00953026598459262 0.0821801545176736
66 3835 0.0481033924259007 -0.00631857685176043 -0.00331118288156904 -0.0823220245793374 NA NA NA NA
67 3887 0.0210900352667474 -0.00950466903165842 -0.015281982099793 -0.0348956102040856 0.0245718805091157 0.0496131378067827 0.107096211860957 -0.0482203880261027
68 3888 -0.0263414007755787 -0.00835946805175281 0.00888750882749711 -0.00820638256631048 NA NA NA NA
69 4136 -0.0407038503483638 -0.014579566786917 -0.00798109163174505 0.0274663602347766 -0.0474238252506809 -0.0327423505232384 -0.00938374936979445 -0.0816120416937826
70 4237 0.0582833616960394 -0.0257591515958553 -0.0202667753924887 -0.0502273006305781 NA NA NA NA
71 4380 0.0811368970659507 -0.0248662994096934 0.0147622156707029 -0.073207057373772 0.094532138726596 0.0783634565331657 -0.0614589103070206 0.0769858724349364
72 4428 -0.0284340643027696 0.00847777225500064 0.0492915197498795 0.0681403877158211 -0.033128367098455 -0.0898961297767118 0.0111520318917034 0.0080013577650259
73 4503 0.0542696549102365 0.00756173843412095 -0.0488786439053578 -0.0509980233890733 0.0632292672278182 0.0802633729632867 0.0427670455209386 -0.0787596642764927
74 4539 0.0475413428476095 0.0176635545712443 0.00930383930975599 -0.0555165403413632 NA NA NA NA
75 4586 0.0107965756669922 -0.0156070386511354 -0.0271885953355924 -0.0129856048718705 0.0125790290931966 0.0263796729894825 -0.0245235186095558 0.0627562680227355
76 4601 0.0107965756669922 -0.0156070386511353 -0.0271885953355911 -0.0129856048718712 NA NA NA NA
77 4711 0.0179786863073668 0.0567172607383564 0.0462556792484255 -0.0251784177197981 0.0209468654778416 0.00416806070389655 -0.0175464839385329 -0.0631689063809296
78 4822 -0.00917841401011212 0.0197127509299809 -0.0146014697568754 0.0228066127368555 -0.0106937181217171 -0.00516823991142343 0.0743102062130335 -0.0781396311333269
79 4830 -0.0161665045804321 0.0492717953725622 0.0405656793338716 -0.0137957918403584 NA NA NA NA
80 4843 0.0299456158514804 -0.0376971348679885 -0.0535779291006523 -0.012631203132446 0.0348894672373841 0.0293604383567523 0.0494493112652061 -0.0114355777495992
81 4860 0.0299456158514804 -0.0376971348679902 -0.053577929100652 -0.0126312031324438 NA NA NA NA
82 5317 0.0420232646649817 -0.0679793025566438 -0.0145523228295966 -0.00501693548833332 0.0489610673899138 0.00577301430913041 0.0711281294771324 0.0560038997875593
83 5355 0.033922410439194 0.0551894082314169 -0.0741818148172485 -0.0084809304723363 NA NA NA NA
84 5457 -0.0503268817210546 0.00647152003196656 0.0172716565071413 0.0282058836533686 -0.0586355645405649 -0.0223658441637908 0.0975024694286198 -0.0772368349166573
85 5471 0.0509853957958308 0.0340119786580871 0.0156352980383425 -0.0290603464048964 0.0594027955553221 0.0255568253286073 0.0115188924843028 -0.00644313031159564
86 5507 0.0405828886712383 -0.0155424555641011 -0.0107382029922192 -0.0442179220649758 NA NA NA NA
87 5508 -0.0405828886712383 0.0155424555641007 0.0107382029922198 0.0442179220649764 NA NA NA NA
88 5512 0.0295657657273819 -0.0172730600670294 0.0114350274921155 -0.0300158175027808 0.0344469060115412 0.00994415608965186 -0.111330628863502 0.0856926485917757
89 5512 -0.00319905321498782 0.0154155329792372 0.0551626331772581 -0.0366794735069744 -0.00372719876220039 -0.00245349909524316 0.00172403262422199 0.0706435790699089
90 5543 -0.00595375832303382 0.00189480025857983 -0.0128957632111307 -0.0225069368258186 -0.0069366900644497 0.0177816806175123 -0.0126775230140861 -0.0253186310510603
91 5609 0.0341687200558283 0.0313285787851145 -0.0120975568555838 -0.0994343471490411 0.0398097820009348 0.115656223205926 -0.0225950537025206 -0.0241561380063379
92 5635 0.0423979198240471 -0.0607369597060798 -0.0108280912583395 -0.0126419891826964 NA NA NA NA
93 5736 -0.00920793705478016 -0.00506173948413155 0.00829235978585913 -0.0335226105696286 NA NA NA NA
94 5811 0.0332711146512113 -0.00999681690294545 -0.00710841348701752 -0.056030898381608 NA NA NA NA
95 5851 -0.045020308545235 0.0476500090670117 0.04472817217891 0.0413465685836201 NA NA NA NA
96 5870 -0.0273952678830893 0.0658390334045765 0.0167665082569498 0.0435780143531041 -0.0319180712798449 -0.0433616887458755 0.0960807735754656 -0.0767603874507427
97 5932 0.0259977751022583 -0.00545491564044091 -0.00111091805483563 -0.00874048384417164 NA NA NA NA
98 5973 -0.0552976322790379 0.0458101418712894 0.0644275505859941 0.069764167533458 NA NA NA NA
99 6147 0.040760430614418 -0.00907906473831637 0.00861146588074829 -0.00992694829977532 0.0474897465978514 -0.0126229904426843 -0.0259794194919171 0.0628669721643376
100 6220 -0.00405462589321252 0.00774942399744075 0.0470782296780816 -0.0128401769592922 -0.00472402163851622 -0.022173376955816 0.0482338298889966 0.0981217844346292
101 6277 -0.0143787004479881 0.000457976990138691 0.00408423772100694 0.00201897669737296 -0.0167525423649432 -0.0234210810728814 -0.0271728985029351 -0.0761001829705084
102 6342 0.0321186229164792 -0.00490186728941087 -0.0660512232307408 -0.0183542551067063 0.0374212254478981 0.0605359284270468 0.0854908242851372 0.0125464893054196
103 6427 0.0054951215213499 -0.031908150788032 -0.0246300226397266 0.0615282701187957 NA NA NA NA
104 6485 0.0368251186190644 0.0452057874850619 -0.0203121658059677 -0.0933823227518479 NA NA NA NA
105 6522 0.0198738728283162 0.0472790081019899 -0.0567843118446896 -0.0586161592757066 NA NA NA NA
106 6525 0.00417974061645243 -0.0347069512181003 -0.0435008358730245 -0.0360091687819998 0.00486979209316451 0.0559740024398628 0.0589504870710541 0.0025874201081127
107 6565 0.0175496175461874 0.00235848720326539 0.0287840416535985 -0.060076518167011 NA NA NA NA
108 6642 -0.012119477346112 0.00443463955549741 0.0602239081602829 0.0384442079481969 NA NA NA NA
109 6654 -0.012119477346112 0.00443463955549962 0.0602239081602842 0.0384442079481965 NA NA NA NA
110 6764 -0.0664884293856137 0.0573783406478914 0.0310615633131268 0.0390802623345144 NA NA NA NA
111 6774 -0.012119477346112 0.00443463955549736 0.0602239081602829 0.0384442079481984 NA NA NA NA
112 6850 -0.00492210152743813 -0.0153953067835869 -0.0296576707455638 -0.0116967420492097 NA NA NA NA
113 6965 -0.0375808681465151 0.00529740263194838 -0.0309925133763008 -0.00803230231544618 NA NA NA NA
114 6981 0.0477944212937549 0.00800395356714574 0.044077534385674 -0.0382812256836892 NA NA NA NA
115 7073 0.0526705731076394 0.0285044249597467 0.0283712634846484 -0.0536891853780659 0.0613661860863811 0.0301987066550227 -0.00953824762611822 0.0606985000187879
116 7111 0.0507202982462716 0.0334677402663108 0.00525560730283268 -0.0294898150145324 NA NA NA NA
117 7159 -0.0366706562979309 0.0429795849543804 0.0213717928192687 0.0479263645876649 -0.0427247737306691 -0.0440178118495159 -0.0401141001369601 -0.0706893596499149
118 7294 0.0209404086469126 -0.0488055363426459 -0.0429879597700058 0.0245014561534384 NA NA NA NA
119 7345 -9.07720679231685e-05 -0.0255702912852709 -0.044753666615839 -0.0305578189183221 NA NA NA NA
120 7349 -0.00881272417455878 0.00622917142460284 -0.0294813177587961 0.0119676357635339 NA NA NA NA
121 7407 -0.00419417986447098 0.00685013005544457 -0.0294720003835617 0.0117816635084116 NA NA NA NA
122 7411 0.00419417986447099 -0.00685013005544489 0.0294720003835607 -0.0117816635084133 0.00488661517916062 -0.018000834538245 -0.0423994620795877 0.064713216171598
123 7667 -0.000633990526394279 0.0277355987625924 0.00333780007842386 -0.00939140806636492 -0.000738658767585561 0.0211786053412196 -0.0376709417175652 0.0807187027256993
124 7697 -0.0193479621347535 0.0025729481590404 0.00442102470384854 0.0372516767337378 NA NA NA NA
125 7752 0.0193479621347535 -0.00257294815903783 -0.00442102470384833 -0.0372516767337365 0.0225422009805572 0.0285636317113397 -0.0384061851458499 -0.00353926489793139
126 7843 -0.0390928824968239 -0.0220377938183718 0.0029591513859847 -0.00321509960458369 -0.0455468957410144 -0.005442150580746 -0.0666596808994662 0.0924472376733991
127 7846 0.0154234786797069 -0.0744111705746915 -0.0374067523938327 0.0227445698643451 NA NA NA NA
128 7993 0.109735947677681 -0.0133847667603161 -0.0450659317756737 -0.0515787327830997 0.127852730438151 0.0836815206342401 0.0781413088992404 -0.0432094962933058
129 8003 0.00800218833973815 0.0478078436731292 0.00828583946990197 -0.0126175545165352 NA NA NA NA
130 8056 0.0182952045921414 0.0296265286004841 -0.00547390977567205 0.00694991341123706 0.0213156391367788 -0.00248250653117068 -0.0167233238744191 0.0527878631251281
131 8166 -0.057797086352102 -0.0154238582594372 -0.00784314142452209 0.0304235661028005 -0.0673390576002542 -0.0240761708592445 -0.0455596845638425 -0.00070127419870784
132 8280 -0.0243947538872555 0.0161637825494415 -0.0628402609612994 0.0155938317542496 -0.0284221894361667 0.0106084303748176 0.0194572029623475 -0.127699958450965
133 8281 -0.00994479991664037 0.00993632686519666 -0.0459769068179907 0.0158540905153074 NA NA NA NA
134 8295 -0.0162820458293366 -0.0353079918471652 0.0478247339847873 0.0397614763684168 -0.0189701192768137 -0.0648647485729723 0.088464562671752 0.128007742937275
135 8370 0.0335240159201691 -0.0599321843800371 -0.00302408910212451 -0.00153499573054825 NA NA NA NA
136 8430 -0.00884371843811473 -0.0259888359129983 0.0160763052848703 0.0144230790453821 -0.0103037662085016 -0.0280989319583883 -0.0744587262400723 0.0349228628421057
137 8451 -0.0337660723602063 0.0116564740387166 -0.0439179126760761 0.00186318817161474 NA NA NA NA
138 8486 -0.00765720332059788 -0.0335641911003868 0.0547975606928418 0.0532457216030494 NA NA NA NA
139 8510 0.0268041841175617 0.0576888392624973 -0.0329242572485802 -0.0313093446374047 NA NA NA NA
140 8511 0.0738201886032818 0.00514132051798777 0.0425982921902375 -0.0308044529110023 NA NA NA NA
141 8534 0.0738201886032818 0.00514132051798742 0.0425982921902369 -0.0308044529110027 NA NA NA NA
142 8535 -0.0332346121656258 0.0143271379052389 -0.0469549233582491 0.00215694291944622 -0.0387214581944371 0.0171456924673262 -0.0313284688437302 -0.0229056921631144
143 8565 0.0126619984403247 0.0368711878232144 -0.0339057770721115 -0.023460877828249 0.0147524225894883 0.0442404725436084 0.0751774978072274 -0.1017997083906
144 8644 -0.0304737189785324 0.00299877530688782 -0.0519156872862798 0.0348677746018046 NA NA NA NA
145 8712 0.018515895339045 0.0508998138958525 -0.0281665175030503 -0.0301659163606784 0.021572764674683 0.0559004637322942 0.0388855216842129 -0.113175114972403
146 8713 0.0333864653571948 0.0134158131367544 0.0444345972371941 -0.00894584992467683 0.0388983814869289 -0.00557467957994107 0.0196875030947757 3.45450874639083e-05
147 8954 0.0512498464473383 0.016393187436576 -0.00453531259772407 -0.0380526771865116 0.0597109055099624 0.0447512662115592 0.0430225635643097 -0.0286005636272469
148 9166 0.0235133482544114 -0.0633289375254052 -0.00293413613236438 -0.010359216197081 NA NA NA NA
149 9222 -0.0274776485930262 -0.0249272582299285 -0.00515496968756853 -0.02879412708642 -0.0320140525778952 0.0421467549269662 0.0377092649029228 0.0565633694220854
150 9230 0.00663351830449353 -0.00357702096931274 0.0484443556427835 0.0310973147457151 0.0077286745646199 -0.0510199888157604 -0.0380642409550581 -0.0349568462424035
151 9311 0.019948994707706 0.0319217399375988 -0.0102818642840154 0.00296961212655791 0.0232424606234588 0.00301320525426443 0.092047858833719 -0.0139954775998756
152 9322 -0.00901454000601148 -0.0648892329627239 -0.00988629818831635 -0.011796836771821 -0.0105027894487025 0.013096526060105 -0.032624539824075 0.000965108254367572
153 9559 0.000985099938699354 0.0352618456603145 0.0170725055885944 -0.0147718524859923 NA NA NA NA
154 9567 0.00759597211253317 0.000910372914614641 -0.00513093992079596 -0.0150887422016282 0.00885002403926878 0.0202419676216974 0.150691870557862 -0.0905128313123613
155 9582 0.000985099938699354 0.0352618456603145 0.0170725055885933 -0.0147718524859929 NA NA NA NA
156 9590 0.00610665029845777 -0.0204231768195209 0.0325540077586116 -0.00625111904185879 0.00711482363812102 -0.0137516213183412 -0.109681038171559 0.0255353700005675
157 9651 -0.0020092349416201 -0.0368433682087221 0.0435299527804186 0.0189584333639099 NA NA NA NA
158 9686 0.00579756080972276 -0.0342835584595934 0.0396117467947132 0.0100143003089677 NA NA NA NA
159 9689 0.00579756080972276 -0.0342835584595923 0.0396117467947139 0.0100143003089674 NA NA NA NA
160 9775 0.0375539776198003 -0.00454847375495946 -0.0451483507183815 -0.000256080647064703 NA NA NA NA
161 9962 0.0494711918683874 0.0225557390887294 -0.0317752166730614 -0.054940889605776 NA NA NA NA
162 10008 -0.00929783594765124 0.0289837559732232 -0.0150003435243816 -0.0251068320765445 NA NA NA NA
163 10106 0.0400072558715738 -0.005877714810143 0.0081147145218103 -0.0400253742805322 0.0466122269754527 0.0492945215825663 0.0365300204453794 0.0756553099314579
164 10227 0.00753529290701117 -0.00353265095300003 0.0100291822537042 0.0172384003799548 0.00877932704096525 -0.0308186953204244 -0.00854008060824782 0.0479991052032739
165 10500 -0.0116417996625527 -0.0207543789744019 -0.0340045333539402 0.0461731642349343 NA NA NA NA
166 10522 -0.0132634683631313 -0.0321837553169194 0.00812700656145971 0.0243408962562363 NA NA NA NA
167 10801 -0.0574543655072512 -0.00886159860087302 0.0601681492412932 0.0576214583480035 NA NA NA NA
168 10840 0.00522445912201125 0.0231541717759948 0.0289875300498909 0.00687301912053114 0.00608698770045342 -0.0186840136907454 -0.0217260232805808 0.0265540655138229
169 10866 0.033214331624233 0.0267983909149824 0.0146452762297651 -0.0479119848109363 0.0386978294506507 0.0435659988478516 0.0129913446002641 0.049613443017478
170 11003 0.0242327537844388 -0.001941809714683 -0.0469828056687112 -0.0720213816080345 0.0282334440349129 0.102369563841082 0.0684617344677098 0.0207027821881554
171 11009 -0.0129183871856574 0.00972736524181817 0.0225365296961023 0.056275844921402 NA NA NA NA
172 11024 0.00953129060616476 -0.0194006785464682 -0.00288921780283077 -0.0342873271001214 0.0111048526429732 0.0406601233993441 0.0329066086268645 -0.0373208694856436
173 11104 -0.0649081470465967 -0.0356820848994386 0.020113135462562 0.0511969689666424 NA NA NA NA
174 11113 0.0177051327549058 -0.0181855221986521 0.000603726409639911 -0.00555417704228702 NA NA NA NA
175 11215 -0.0258535844448172 -0.00877216423785284 -0.0635077330843278 0.0695684523227362 NA NA NA NA
176 11250 0.0249135962527454 0.0102520195233322 -0.0481715177354789 -0.0138988902410549 NA NA NA NA
177 11352 -0.00978742235781699 -0.0254680386288473 -0.0220371648793524 0.0154378705174684 NA NA NA NA
178 11365 -0.022471247206062 -0.0203556104182575 -0.0167665496370248 0.0425504716589077 NA NA NA NA
179 11581 -0.0118658870586884 -0.0354725800318022 -0.0659927880118296 0.000310563827183215 -0.013824877732683 0.0270089234915957 -0.000632309857104566 0.00263111945667929
180 11710 0.0116550038381408 -0.0178562350896491 0.00183422268665039 -0.0165320367289954 NA NA NA NA
181 11728 -0.0441243158645801 -0.0229276441686556 -0.00678512053568171 0.0485567812251294 NA NA NA NA
182 11734 0.0294772872125039 0.0336298898932913 -0.0229619272496043 0.024849412999488 0.0343438201955287 -0.0139629047055354 -0.0135370560393789 -0.0817266610230274
183 11838 -0.0600948510897906 0.0408626950565614 0.00103328219714678 0.0466935633458142 -0.070016170267845 -0.0539302202809414 0.0556839832783575 -0.0686140610727054
184 11909 -0.0134108690686059 0.016230587870913 0.00626032119691254 0.0345580654050757 -0.0156249275124139 -0.0392555425792676 -0.0344999873890922 -0.00122451311794337
185 12017 0.0198972042718288 -0.0205828660416293 -0.0727691957423936 -0.0349873159947485 NA NA NA NA
186 12116 0.0354188836846903 0.0231220839662203 -0.0360650046170714 0.0284512868490948 NA NA NA NA
187 12121 -0.0305657397558922 -0.0247970533280506 -0.00313272054158559 0.0344053925040233 NA NA NA NA
188 12153 -0.0353198994128327 0.0371861677610741 0.0630072910691596 0.0154218830546986 -0.0411510145426116 -0.0493480826318046 -0.000718209478096588 0.00959996646815503
189 12172 0.0290920789091355 0.00200991471835106 -0.0211147067042752 0.0259622474110156 0.0338950161853993 -0.0137118171862001 -0.0635033268248955 0.0109846290896244
190 12371 0.0344295375269312 -0.0355629971831677 -0.00757485012869212 -0.0262057484206645 0.0401136589576858 0.0291746361269361 0.00605612542448133 0.0489049146804191
191 12403 -0.0296943696173429 -0.00187267267516144 -0.0583047191457783 -0.00340869777653111 NA NA NA NA
192 12551 0.0387683862353634 -0.0535242606021611 -0.0157913327534502 0.00134996904488299 NA NA NA NA
193 12556 0.0331260331537248 0.0168115601719141 0.0391082461032125 -0.0250463078507831 0.0385949534033125 0.00182499517392947 0.0401290477060174 -0.057450579467172
194 12647 0.0131918310098025 0.0460399036610096 0.00887052414097448 -0.0570090304747701 NA NA NA NA
195 12654 -0.0418169926617439 0.0202649250197828 0.0116318723286092 0.0384421934899303 -0.0487207410485005 -0.0449938523721703 -0.000574984116368112 -0.000661797869483911
196 12951 -0.00212376351177382 -0.00568576247320097 0.0139036292321725 -0.00513900140238831 NA NA NA NA
197 12954 -0.0268186179523362 -0.0316895377756278 0.00146321025385631 0.00635131215046702 NA NA NA NA
198 13000 0.0290101365207497 0.0150996340471007 -0.0165785477139704 -0.0581938327018827 NA NA NA NA
199 13043 -0.00212376351177382 -0.00568576247320251 0.0139036292321737 -0.00513900140238799 NA NA NA NA
200 13149 0.0369865062224997 -0.000733448924793213 0.0370861452674874 -0.0173816596311418 0.04309276868692 0.0106542647657117 -0.0161666657926612 0.0255172740789165
201 13166 0.00963704234022564 0.0111594667218968 0.0394335797488415 0.0480516827379179 0.0112280633887169 -0.0743473429963995 -0.0316159769470407 0.0553176220149807
202 13171 -0.0328268455326298 0.0103252187096031 -0.0578854487325139 0.024003971242955 -0.0382463716023639 0.0014115588607772 -0.0333120482288719 -0.0090727477725975
203 13179 0.00445927404192226 0.028888825529821 -0.0782761158586961 -0.0261210509353407 NA NA NA NA
204 13240 -0.0331842904783642 -0.017166689447381 0.056593298946543 0.0345545985568906 NA NA NA NA
205 13286 0.00652691220439062 -0.00199937045200269 -0.00873640070448414 0.0174504553540286 NA NA NA NA
206 13304 -0.0291697301637046 0.00109997046949165 0.0513721563354926 0.00288627029257644 -0.0339854872218164 -0.0164366574929699 -0.0192076525043934 -0.000700703886420116
207 13334 0.025656463265286 -0.0017385371573847 -0.0568830743133171 -0.0470905300312781 NA NA NA NA
