"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
44 3647 -0.0175733860630384 0.0144340929471118 0.0480202668378598 0.0245958241570013 NA NA NA NA
45 3669 0.0628432359254455 0.00091207608724992 0.0125734297254111 -0.0205475626141137 NA NA NA NA
46 3786 0.0159633507016871 0.0283190872038301 -0.0689175745767957 0.00304965404924351 0.0188267869664633 0.0999489908120745 0.0704727639259146 0.0701765968583302
47 4145 -0.0700632882570548 -0.0045942074176477 0.0193319348027088 -0.00763171594405711 -0.0826309354994046 -0.0389940181608247 0.025820914774141 -0.0879307984263554
48 4239 0.0245262725922332 -0.0161938696552114 -0.00186111603477863 0.0117421046185318 NA NA NA NA
49 4293 -0.0468172555887647 -0.0214414407910183 0.0446411453527041 -0.028094065171665 NA NA NA NA
50 4347 -0.0191585861576851 0.0281352920271063 0.0745908538374434 -0.0169576791330145 NA NA NA NA
51 4378 0.0178151870885098 0.0180595740725085 0.0128726430354944 -0.0471474263625991 0.0210107976922173 0.00697901048178246 0.0580063525961491 0.0286651714047078
52 4453 -0.0235509216065084 0.0143700549583163 0.0508048629642756 0.0320067539988743 -0.0277753832660428 -0.0566383382301798 0.0152831446217443 0.0181697920381351
53 4576 0.0475972786226452 0.0468533218434048 -0.0938384234813013 -0.00647155434015473 0.0561350709858949 0.118167296969665 -0.010470408051453 0.030954868929425
54 4589 -0.0414623300132386 -0.0321536464178624 0.0485983873338174 -0.0494899276504463 NA NA NA NA
55 4615 0.0118803946174283 -0.0240965764835738 0.00615032852748986 -0.0541966393081074 0.0140114480173765 0.00545804040924423 0.0117011533450874 -0.0271319056822958
56 4655 0.0503243894670911 0.00933235086887677 -0.022024404735232 -0.0138029045214534 NA NA NA NA
57 4717 -0.0310386340739073 0.0135404256994679 0.0301896607233851 -0.0354348248842346 NA NA NA NA
58 4728 0.0431024928092389 -0.0242157640923869 -0.0299412692604976 0.0419809076528216 0.050834030086008 0.0215924959941052 -0.0267074521769267 -0.0559437180904282
59 4738 -0.0431024928092389 0.0242157640923909 0.0299412692604962 -0.0419809076528236 NA NA NA NA
60 4865 0.0177272564585615 -0.00937184428958871 0.0185324029665763 0.0671129289174696 0.0209070944491576 -0.0291887575671283 -0.018584907434595 0.026483321801138
61 4954 0.0408233462340712 -0.00612080201082308 -0.0141961336154022 -0.0282803713744968 0.0481460601329648 0.0513955988514972 -0.0179791917192128 0.0958550357065252
62 4956 0.0244366027550174 -0.0116917338900026 0.01632879901806 -0.0622959403780361 0.0288199340382957 -0.0239463219853471 -0.022977252063681 -0.00394903623578103
63 5031 0.0451004839524243 0.0134677550330286 -0.0116271973363816 -0.0245483959923105 0.0531904121712337 0.0233204019120048 0.0278177714579087 -0.02623557551442
64 5137 -0.00481701759960333 0.0608880602914298 -0.0153286713668439 -0.0407292841473033 -0.00568107321928672 0.057081589935232 0.0784492333123514 0.0879902679061731
65 5213 -0.0097371980345319 0.00185798123797496 0.0646911242928124 0.0334884852943676 -0.0114838141736135 -0.0742939297572348 -0.0446715445373804 0.0622635432801844
66 5229 -0.0097371980345319 0.00185798123797783 0.06469112429281 0.0334884852943666 NA NA NA NA
67 5402 0.0616810967484263 0.0196647556453192 -0.0492137112300631 -0.0811810511487961 NA NA NA NA
68 5406 -0.0214986893655303 -0.0202459090128849 -0.0105053077774414 0.000835511201239312 -0.0253550305513386 -0.0011124961350023 -0.0435454015100455 0.0042998076934692
69 5417 0.040609149397295 0.017386367563794 -0.0233308521154495 -0.0133966535629551 0.0478934416012895 0.0434472741905804 -0.040387506649177 -0.00947795894531154
70 5457 -0.0570830712508777 -0.0167509483559961 0.0359245225957119 0.0651557578078873 NA NA NA NA
71 5460 -0.0570830712508777 -0.0167509483559961 0.0359245225957117 0.0651557578078867 NA NA NA NA
72 5474 0.022569560006857 0.0155376193670664 -0.0179850214431557 0.00320296897651621 0.0266179893003917 0.0182802922172756 0.0274294354847988 0.00646663008022251
73 5546 -0.0530001885504015 -0.0147162474658326 0.0555682542023154 0.0203958592016483 NA NA NA NA
74 5568 -0.00700663161962882 0.0344697654649016 -0.0278651443099804 -0.0292966931528621 NA NA NA NA
75 5694 -0.0243373926310441 0.0198916056876875 0.0175837936260864 0.040437470787405 NA NA NA NA
76 5782 -0.0674047332958045 -0.0076280415585589 0.0573585585671114 0.0220918145234209 -0.0794955005378207 -0.0499497634129773 0.00349751076306477 0.00279306305955305
77 5840 0.032907472962453 0.000337190267547948 -0.00598819951825879 -0.0131567154867565 0.0388102720190992 0.00996606833288723 0.0124457630680392 -0.0958984874554956
78 5851 -0.00789180426873071 -0.0451426747679566 0.00722223666978228 0.0193666577004764 -0.00930740171815661 -0.0504342265725091 -0.0777272686496924 0.0592164134402359
79 5883 0.00771461997328544 -0.0240552510529421 0.0398599950987165 -0.00339608403065896 NA NA NA NA
80 5906 0.0455525592214737 -0.0200231156846463 -0.00140604691587183 0.054988487843926 NA NA NA NA
81 6001 -0.0209873886712411 0.00247573164098136 -0.000557282160921165 -0.017468237400305 NA NA NA NA
82 6031 -0.00174728069113583 0.0198360522826859 0.0146874674759447 0.0372163299463242 -0.00206070028513202 -0.0354568890548052 -0.0617323703109283 0.0741196256600088
83 6163 0.0121582862181863 0.0104322095510389 -0.0175078473126785 -0.0343630305477383 0.0143391866021517 0.0249569387747006 0.0198670436178931 -0.063115772416891
84 6194 -0.0563626254735525 -0.0322768916453735 0.0511288608561477 0.0407527438879968 -0.0664727075468552 -0.0679774814724359 0.0219471704185743 0.126125482096198
85 6331 0.00771461997328544 -0.0240552510529405 0.0398599950987167 -0.00339608403065954 NA NA NA NA
86 6351 -0.0316549358800397 0.00734638889877477 -0.0159639597593466 0.0345970087859109 NA NA NA NA
87 6392 0.0127354639234503 0.0187885938456167 0.0103792346965948 -0.0488502382840592 NA NA NA NA
88 6414 -0.047869818400166 0.00413010890428803 -0.0202209981963869 0.0353146551073192 NA NA NA NA
89 6506 0.0154643009726482 -0.00864678885412327 -0.0145967121107246 -0.0409401439372843 NA NA NA NA
90 6523 0.00491646797232766 0.0157985565770902 0.0622934371753441 -0.00958602015678334 0.00579836256636712 -0.0596321192256237 0.0305265352377558 0.0033316461965235
91 6601 0.00674432130896398 0.0218320784253318 -0.0595498889592863 -0.0106721079307392 NA NA NA NA
92 6654 0.0128056765946148 -0.0166528374096787 -0.0126936426062286 -0.00252029868552336 0.0151027030423355 0.0156659145663457 0.0667260990340091 0.0252369281380751
93 6687 -0.0449011738024041 -0.0174837498775818 0.108866953039315 0.0421180088054385 -0.0529553506352939 -0.138343778593754 -0.0288459279815809 0.0776775825040817
94 6723 0.0296577957306578 -0.0116128814937456 -0.0765739480786994 -0.0654262749160561 NA NA NA NA
95 6945 0.0389446049359394 0.0365379994901412 -0.106642638950519 -0.0015663785597357 0.0459303184101893 0.140041916456641 -0.0276497742525893 0.0333769511163386
96 6988 0.0389446049359394 0.036537999490142 -0.106642638950518 -0.0015663785597364 NA NA NA NA
97 7041 0.0248460651866757 0.0389652734999546 -0.0959432240657859 0.00928747991484901 NA NA NA NA
98 7160 -0.0283039925519951 -0.00544639762335669 0.0616319157254696 0.0213740135370379 NA NA NA NA
99 7236 0.0211913623186136 0.0084951726843916 -0.0701707819932834 0.00374734524335972 NA NA NA NA
100 7255 -0.0376809071426092 -0.00531189512742668 0.0758058548815397 0.0209226608210365 NA NA NA NA
101 7266 -0.0370221492423581 -0.00401095226035712 0.0751959635078404 0.0222069625395522 NA NA NA NA
102 7266 0.0455796238259185 6.22681437466679e-05 -0.00591430414162387 -0.0258166858637408 NA NA NA NA
103 7365 0.0193062001308282 0.0112991100646152 -0.0506068888071114 -0.0164523106838938 0.0227692621547552 0.0455685304566596 -0.00642265099886266 -0.0223154455436998
104 7429 0.0327679415023025 0.00370609340222654 -0.0621819502021827 -0.00258294532334691 0.0386457120138432 0.0554781489790164 -0.041578638707452 -0.0124494389717692
105 7491 -0.0059693499916411 0.0223133207049054 0.0675380372447265 -0.0335341836067702 -0.00704010597280239 -0.0569124215635897 0.0975410343222324 0.0318726285262873
106 7572 0.0261744079867024 0.000173405335401979 -0.0611350208912309 -0.0321783629771648 NA NA NA NA
107 7692 -0.0224854220705795 0.00740474139768604 0.000861386088195766 0.00278747243695451 -0.0265187590678612 0.013052677429005 -0.0267686545006343 0.0771395114302945
108 7797 0.0440813976463401 0.0392586776131731 -0.103057215502098 -0.0440382680183273 NA NA NA NA
109 7815 -0.0307317557679917 -0.0032796963555243 0.00130611368576865 0.0422224225863376 NA NA NA NA
110 7885 -0.0322096074943626 0.0483189569707658 -0.020123731023083 -0.00122303331497277 NA NA NA NA
111 7905 -0.0629813762833487 0.0499446814429733 0.0783858563878826 0.0106887921009097 -0.0742787010258414 -0.1143070115925 0.0132957120405174 -0.0687041051106237
112 7918 0.0611700806796971 -0.0254289773060068 -0.0670540293975819 -0.0588155384518395 0.0721425031122269 0.101828738561103 0.0251935643553885 -0.124276577921918
113 8092 0.0360858111210738 0.0183296308383959 -0.0559264378273943 0.0188231559094283 0.0425587266222679 0.0643591129548119 -0.0132947307867001 0.150161897875687
114 8230 0.0466580598620431 0.0186533143760779 -0.0607070463719695 -0.0177094924786659 NA NA NA NA
115 8325 0.0366977298224412 0.00599783450228461 -0.0574463583646103 0.00796731579581957 NA NA NA NA
116 8363 0.0230358874092523 0.00414363118532328 -0.0106278070359919 0.0471583768171454 NA NA NA NA
117 8447 0.0362379116459944 0.0198460606668389 -0.0486167730108141 -0.0043385606301685 0.042738110276344 0.0474268491716368 -0.0780812408610889 0.0278021721376602
118 8506 0.087378124511997 0.0117449041253895 -0.074461553725991 0.0118263738020439 0.103051631606553 0.118444269130482 0.119573652854577 0.0473248345959979
119 8637 -0.014589017227019 0.0412098113391937 0.0334673253085672 0.0117705690641111 -0.0172059315438156 -0.0433865680445978 0.0176869791353075 -0.061122515093442
120 8673 0.0112493461141613 0.000100525393098642 -0.0263193739886941 -0.0305788786198222 NA NA NA NA
121 8753 -0.0668804155015295 -0.00481681700835706 0.0727290763960702 0.0234545159954301 -0.078877132903105 -0.0883236979396174 -0.00658197462531657 0.100354201102354
122 8879 -0.0141429687111311 -0.0173766220837856 0.0449768190820409 0.0152385215009647 NA NA NA NA
123 8973 0.0213278406147489 -0.0231010142682584 -0.00840098045718407 0.0150326730691673 0.0251535356963701 0.00165045299801299 -0.0625101064291799 -0.061172244143411
124 8980 0.0161148798425641 0.00573531596477939 -0.0227068480827966 0.00449083564243729 0.0190054967441167 0.0285115874200411 -0.0474397734832918 0.0840355092838312
125 9062 0.00240820014160542 0.0142865439429988 -0.0527989603759444 0.000317111372508137 0.00284017258568531 0.0604210202288054 0.0157375855881468 -0.0571742529513586
126 9106 0.0112978181235977 -0.032688649641504 -0.000487149347187718 0.0201123526086248 NA NA NA NA
127 9139 -0.00616400794270013 0.00803317935333672 -0.00945721164705196 -0.0354273530220139 NA NA NA NA
128 9209 -0.000329840856497261 0.0158767431490211 0.00187619747326406 0.0135711659933513 NA NA NA NA
129 9220 -0.0258700420799 -0.0337747478390157 0.00865950199502596 0.012110738045629 NA NA NA NA
130 9269 -0.0196304169318418 -0.0345939555548457 -0.000969771208519807 0.0108690489898528 NA NA NA NA
131 9458 0.0499769058141027 -0.0219968053358403 -0.0646154541126705 -0.0310092404265136 NA NA NA NA
132 9624 0.000175558840303852 0.00164187040356152 -0.0341766035842798 -0.0374243232874416 0.000207049819818258 0.0480165055159184 -0.00568589795091204 -0.0598860818188846
133 9776 0.00604372454520549 -0.0301432869036523 -0.000417765715798427 0.0184288459858107 0.00712782150958721 -0.00528365665794843 -0.0893218095563012 -0.0128970361144559
134 9790 0.0114373463570876 0.0103075947443515 0.00582597922323016 0.0271728759071603 0.0134889276913391 -0.00785726596134607 -0.0216183163958699 -0.00299965518072405
135 9821 -0.0216216923768352 0.022877655820136 0.0325446719588965 0.0279918527820105 -0.0255000973066425 -0.041913891965467 0.0530828368520913 0.0351217461008046
136 10094 -0.00343939431584461 -0.0142358709757123 -0.0300033246820517 -0.0125470515622449 NA NA NA NA
137 10180 -0.00170190885105273 0.00942682363502664 -0.00442149172808876 -0.0486980991541781 -0.00200718984215023 0.0285975964888433 0.0523058541773402 0.0243870038737517
138 10295 0.0244854555432541 -0.0151963436878019 -0.0183819299158522 -0.0144114673524034 NA NA NA NA
139 10334 -0.0177794268052484 0.0208157867089926 -0.0516445190036889 -0.0404079705308083 -0.0209686228852232 0.0797824411363088 -0.0288304251621067 -0.0252766283548835
140 10337 -0.0177794268052484 0.0208157867089924 -0.0516445190036875 -0.040407970530808 NA NA NA NA
141 10349 -0.0177794268052484 0.0208157867089928 -0.0516445190036891 -0.0404079705308076 NA NA NA NA
142 10370 0.063328364599799 -0.0211524067568864 0.000639900168602114 0.0366054703167603 NA NA NA NA
143 10630 -0.00423643966911903 0.0527254914472896 -0.0037044539116117 0.0365131915826432 NA NA NA NA
144 10642 0.0146902601998902 -0.020629881166168 0.0278556244769304 0.016238473516162 NA NA NA NA
145 10707 -0.0476954143360305 -0.0315221794370062 0.0688546535462397 0.0121694735898352 -0.0562508098557746 -0.098603977911255 -0.0282155465134354 -0.0160675562546469
146 10766 -0.00529365594157551 0.0458355539509818 0.00270861600816471 0.0272324947166292 NA NA NA NA
147 10779 0.0228196499551737 0.039459599381583 -0.045416242464807 -0.0273899000518163 0.0269129392934978 0.0529286738304937 -0.0389253097494938 -0.029477330631353
148 10854 0.0156821020554401 -0.0435881598126255 -0.0199400552852647 -0.0314497912250238 NA NA NA NA
149 10973 -0.0201232079087391 -0.00683944180678777 -0.0012166527726412 -0.0804439284891834 -0.0237328212265387 0.0151091032284187 0.0317487500158384 -0.0363358538481187
150 10980 -0.0211611375511138 0.0139862586316028 -0.0545561213888216 -0.0478123266210087 -0.0249569301638372 0.0653806271960645 -0.0134720989604365 -0.0649396716031818
151 11113 0.0249289664792739 0.00418089139542947 0.00567817940421806 0.0565644429024607 NA NA NA NA
152 11230 0.0191495041397762 0.00652673109017901 0.012529831223937 -0.0197406176834957 0.0225844587198646 0.0145104443276157 0.0348155778115102 -0.0390848070781982
153 11329 -0.0215397098417601 -0.00521594657399123 -0.00212151077395337 0.0273002841902613 NA NA NA NA
154 11351 0.0201949475906261 0.0336025279250409 -0.0585847382898806 -0.0126725501087521 0.02381742925985 0.0631186062216949 -0.0107888053726802 0.0173035388212001
155 11489 0.0274551687508369 0.000688913139192663 0.0179149557255554 0.0512863018877635 0.0323799572445451 -0.0164444198354808 -0.0193080463607385 0.0684120418703602
156 11539 -0.0195076462436868 0.00374771636126278 -0.0311058175515773 -0.0401852800200228 NA NA NA NA
157 11581 -0.00933862218449936 0.023655906433078 -0.00199280065975226 0.00499335398604224 NA NA NA NA
158 11632 -0.0135016279796784 -0.0548316961198916 0.0791309953406182 0.00860815533724188 -0.0159234911532064 -0.0945901827438733 -0.0836120729278717 -0.00709878248110847
159 11714 -0.0341150567396062 0.00349109800088985 0.0663381918034591 -0.0484375151902274 NA NA NA NA
160 11727 0.0111514532398831 -0.0199136523331663 0.00503721796161802 0.00324272842983383 0.0131517523129758 -0.0105679734280528 0.0192971340203555 0.0134857108641987
161 11860 0.0275255526610421 0.0135395358768244 -0.0452789375873605 0.0734394573008151 0.0324629663137602 0.0359186853173442 -0.0324278673911454 -0.00267936239417829
162 11864 -0.0524623887083426 0.00765124829981083 0.0520164753344135 -0.0137232028257803 -0.0618728633117965 -0.0412380106988586 -0.00220493710278874 0.0315869934331423
163 12016 0.0272654878469271 0.0245925334337641 0.0264249013669341 -0.0257868610414539 0.0321562522069092 0.00816269975427345 0.0655603943841791 0.0617064966472779
164 12325 -0.0460724953270856 -0.0146574278331621 0.0777191417309609 -0.0163448362193405 NA NA NA NA
165 12347 0.0207647982142035 0.00886518726193994 -0.0323428659460595 -0.0425525526932194 0.0244894972043113 0.0663403362434912 -0.0278292005681589 -0.0190485022773879
166 12773 0.0346388410444328 -0.00308820666669452 0.00792770826034946 -0.042219368055195 0.0408522053606077 0.0101673711948995 -0.0480702809837223 0.0232573648524883
167 12787 0.00240380345852078 0.023807036199517 0.0692079524029802 0.0156868885039328 0.00283498724475404 -0.0553618059134067 0.139588686318077 0.0557513083717001
168 12868 0.00620569942798439 -0.00396917338127045 -0.0148898935779734 -0.00920448636197686 0.00731885074079202 0.0141091171052311 -0.109999633071939 0.0507937121684566
169 12933 -0.0146095572870671 0.00442039554844872 0.101145868888076 0.0123992601805762 NA NA NA NA
170 12966 -0.0315614674414883 -0.00791746962646478 0.0771477040250996 -0.0192048639633064 -0.037222825895009 -0.0701656578555598 0.047667632033556 0.00165227476128766
171 13025 0.0244303184577709 -0.00144247832310454 0.0352741500876223 -0.000341930362365796 NA NA NA NA
172 13051 -0.0553180324846665 0.028381830093952 0.0916753227723031 -0.00158347787216474 -0.0652407400209936 -0.0894306983134417 0.138496224270764 0.0734470466264511
173 13126 0.0062151223765636 0.00324499278123853 -0.035058879661402 0.000736377416002999 0.00732996393681283 0.0442553743398165 -0.0157284112201699 -0.055520011604283
174 13150 -0.0442736714586282 -0.00600990461114104 -0.00833636947610259 -0.0190671355914418 -0.0522152896563682 -0.0194058324056282 -0.0471986164812991 -0.0466767179885424
175 13175 -0.0287188619884288 0.00128811790347719 0.0803494671010355 0.00823234375132889 NA NA NA NA
176 13220 0.0721045673488585 0.0424349982532122 -0.0439977221448289 -0.0220402226855794 NA NA NA NA
177 13446 0.0533599604325435 -0.0033254377593156 -0.0280687959594698 -0.0578033125345001 0.0629314375393781 0.0576000680672654 0.0396968434449932 -0.0143277596534865
178 13651 -0.012089079050142 -0.0522110177246478 0.0180203615395139 -0.010454524827286 -0.014257565353977 -0.0190728946195807 -0.0197065907243491 -0.063226539376789
179 13965 0.0174885971901978 0.0124297609539246 -0.010870909265559 -0.00780302652887881 0.0206256255215483 -0.00733071143411952 0.046414514566877 -0.0778294318648985
180 14042 -0.0333391649018277 -0.0187447621689582 0.0718815748301736 -0.00982842538616841 -0.0393193989768179 -0.0763837810173104 0.0778452186652203 -0.0108079019845323
181 14046 -0.012634927583697 -0.0272489060365585 0.0209710378133453 0.0355366338912182 NA NA NA NA
182 14404 -0.00487467735299301 -0.0186130833763925 0.0252948651026862 0.0264401169423944 -0.00574907572790112 -0.00884236249824365 -0.0227598212453604 0.0689486064805947
183 14406 -0.00487467735299301 -0.0186130833763901 0.0252948651026866 0.0264401169423944 NA NA NA NA
184 14429 0.028118628305505 -0.0073144044188916 -0.00152154243787156 -0.0134205102428961 0.0331624252821157 0.0274218884011045 0.0180472984197508 -0.00164713661838775
185 14472 0.0022327702747947 0.0103816648361905 -0.0764658538555345 -0.00896985904843678 NA NA NA NA
186 14480 -0.00098012117787634 -0.0274828543134616 0.00599656941299823 -0.0113517631223717 NA NA NA NA
187 14516 0.0261264512082356 0.0311095227387629 -0.0371202275534395 -0.0543228576350772 NA NA NA NA
188 14520 0.0261264512082356 0.031109522738763 -0.0371202275534395 -0.0543228576350768 NA NA NA NA
189 14530 -0.0261264512082355 -0.0311095227387622 0.0371202275534399 0.054322857635077 -0.0308129001410189 -0.0586341324562715 -0.0105027761381946 0.00268175461575932
190 14546 -0.00339098643142023 -0.0414876079958973 0.0358106932055475 -0.00475085321077524 NA NA NA NA
191 14569 -0.0109300855422492 0.0343898612376018 -0.0280955400323759 -0.00430537623656918 NA NA NA NA
192 14589 -0.0010867788415006 0.0356339844289072 -0.0127906297902263 0.0105540895928208 NA NA NA NA
193 14609 0.00307990253032638 -0.00557615472273434 -0.0256144309076301 -0.0144619149539594 0.00363236202095077 0.0325806905676342 0.11203666716517 -0.0279785915838405
194 14649 0.0135811900577827 0.0216088041187745 -0.066865909929887 0.0115515663174279 0.0160173247300707 0.0860772755265084 -0.0238003463364278 0.0877918232726741
195 14695 -0.0429221880279441 0.0175050864122796 0.0908227466802289 -0.00773124714282777 NA NA NA NA
196 14707 0.0448266157698174 0.00762592472821567 -0.0641689271980047 -0.00699202854123289 0.0528674187078196 0.0752246620757819 -0.0103539661287714 -0.0135583432744396
197 14730 0.01424751325029 0.00180749134243587 -0.120037783765495 -0.0187937032011938 0.0168031700723536 0.147444969880857 -0.0259704412207211 -0.0118587750097233
198 14820 0.00238317565213048 0.0254663945220944 -0.00702921438546975 -0.00721899369776057 NA NA NA NA
199 14825 0.0061666363091477 -0.0205250372520575 -0.00284254873710823 -0.022749722607589 0.00727278064997416 -0.00547901704928153 0.0717449037176621 -0.123435099025821
200 14860 0.0263750225025592 0.031942112642189 -0.0155901261158899 0.00641637816947832 NA NA NA NA
201 14986 -0.0578127780825858 -0.0264573189260791 0.0735884017151169 0.0188749859067494 NA NA NA NA
202 14998 -0.0487265482504655 -0.0183654736988326 0.0796517994083308 -0.00353885743294621 -0.0574669040770781 -0.0634642290590014 0.111492446413997 0.102520489349113
203 15063 0.00638404689789797 -0.029182006145434 -0.0490337825354756 -0.0220532754733073 0.00752918940244379 0.0565788276504703 -0.0818288057421243 -0.0519834954662861
