position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
5704 -1.284266698 39.06229538 -1.389284374 38.45910516 0.20318611 0.24438292
5805 -1.630897957 41.20603243 -1.568227076 40.04524352 0.14518437 0.15880372
5925 -1.111501458 35.71621970 -1.136824136 36.52387980 0.16704968 0.06793532
5935 -1.203328702 34.72070676 -1.147250264 35.31510078 0.02612023 0.01860504
6068 -1.402173949 33.38234513 -1.489197092 34.56927677 0.29406121 0.29465438
6170 -1.140673531 41.82334323 -1.064581096 40.46365471 0.42965384 0.30367200
6229 -0.867690579 38.48682364 -0.987723596 38.39972270 0.65957388 0.45279330
6238 -1.13223685 38.04081931 -1.148447407 36.42767969 0.06776644 0.10398303
6253 -1.360591348 32.54995228 -1.350389841 32.81695803 0.08865178 0.01671736
6335 -1.640458769 37.72395495 -1.630282485 38.15933812 0.03796352 0.02236438
6426 -1.105396513 33.92897818 -0.929376623 34.51453068 0.48598123 0.36960122
6428 -1.480597973 34.05398864 -1.493661374 32.95857439 0.19103585 0.12705347
6449 -1.630419084 38.75017352 -1.68067302 39.66213842 0.09450657 0.07131096
6473 -0.977458424 37.91674161 -1.024430595 36.80674326 0.22667496 0.19638112
6642 -0.890406568 34.27997375 -0.917215939 32.13031731 0.38701952 0.48955286
6692 -1.261713841 39.64425917 -1.31199999 38.01278373 0.30967507 0.34628931
6921 -1.587612258 36.91387579 -1.59741701 36.66892304 0.07966731 0.12773113
6926 -1.590200812 43.66346801 -1.550251137 42.55796344 0.26623546 0.18336807
7007 -1.297763377 32.68004179 -1.311058619 32.54265333 0.04665495 0.06469163
7024 -1.418004251 44.28966409 -1.43910126 43.12148297 0.39610101 0.23262648
7090 -1.152133808 39.19263498 -1.09242832 38.44527792 0.16151219 0.19006918
7095 -1.196100906 39.38128177 -1.260661597 38.37840923 0.05620776 0.15732828
7173 -1.070227421 40.02296537 -1.019734962 38.98115639 0.40830811 0.26493002
7230 -1.526949525 42.17886164 -1.46735088 41.63725498 0.20538804 0.22723411
7443 -1.272419067 37.31048462 -1.35257771 37.15351859 0.36825933 0.36174106
7472 -1.692365268 38.55332674 -1.715633458 37.30472626 0.02447064 0.03178101
7695 -1.545507494 39.13984774 -1.552748966 37.33155006 0.02053656 0.02001005
7807 -1.185504892 39.02978702 -1.207148334 37.59740265 0.05004154 0.04144793
7817 -1.338434237 41.23362515 -1.273578326 41.37115942 0.55828012 0.36614071
7938 -1.856152376 38.92148458 -1.787728953 39.40306953 0.09903477 0.12791650
7991 -1.325855526 37.91358427 -1.342560853 38.36707408 0.62154199 0.48685489
8086 -1.688695881 41.01575020 -1.606987752 41.42474286 0.20596771 0.17746738
8121 -1.33796299 40.65916523 -1.336753575 37.67361758 0.46498923 0.36679156
8129 -1.460787151 37.14163077 -1.454483535 37.69165566 0.48185182 0.51754226
8202 -1.353011484 38.76688436 -0.876936568 37.83356825 0.35386721 0.32773003
8203 -1.512983176 38.29992163 -1.31513266 38.47277722 0.36404240 0.32039614
8510 -1.174265661 36.11769978 -1.183728719 36.50491271 0.14527582 0.14573212
8536 -0.886333722 41.02448851 -0.992881849 40.47821881 0.34537939 0.34280996
8577 -1.191263957 33.57115218 -1.177897518 32.54951128 0.12815166 0.14094206
8743 -1.71827409 39.38210541 -1.693958534 39.05899136 0.18816591 0.11075145
8752 -1.767032472 38.94237859 -1.743728332 38.91159090 0.05013884 0.09169835
8764 -1.627483313 40.07711306 -1.654683788 38.22294028 0.07224183 0.05689088
8817 -0.903537215 39.55212884 -1.001377972 40.28636541 0.37601665 0.30921470
8871 -0.770822149 46.94338410 -0.867204472 45.30285940 0.99035996 0.90895321
8879 -1.090861569 38.65721470 -0.925702858 37.15526166 0.34579110 0.24289428
8886 -1.625858774 39.23347294 -1.606955396 39.31067938 0.01886793 0.05709248
8891 -1.727368553 37.45866187 -1.721406828 36.84751896 0.07120873 0.06154805
8895 -1.737638515 37.07489005 -1.69129892 36.47669194 0.08078531 0.04627779
9099 -1.419597427 31.44453257 -1.280337643 32.31846255 0.19337365 0.13813976
9119 -1.451790477 39.58722375 -1.397082057 39.63163673 0.09559838 0.11561113
9187 -1.758589275 41.32501440 -1.728241895 41.14209668 0.03917132 0.09357950
9354 -1.55138844 42.00626672 -1.514839519 42.20080247 0.10441077 0.07235681
9447 -1.516516781 38.29809012 -1.334728123 38.27579609 0.48149720 0.38892257
9501 -1.304186516 40.08331278 -1.339897169 40.46230638 0.20625793 0.12686781
9567 -1.534816434 37.23746004 -1.526151869 36.41150494 0.23944624 0.16517857
9653 -1.277764459 37.94044692 -1.269555821 37.21848177 0.00711885 0.01659967
9902 -1.372887236 35.96078392 -1.449111653 36.19560377 0.34643531 0.31925831
9973 -1.216873881 39.74397495 -1.21666258 38.44832695 0.06511784 0.04040693
10029 -1.643694056 38.12581134 -1.767058277 38.23828228 0.02708678 0.06399661
10059 -1.376800213 35.93123070 -1.355811698 35.46934279 0.00856807 0.01106346
10108 -1.831671457 38.12104609 -1.774865328 37.94686067 0.02316074 0.01081268
10186 -1.624488391 41.56959739 -1.559400683 39.21606611 0.27473754 0.18617050
10248 -1.218978748 30.86848641 -1.137726704 30.86037861 0.16842810 0.22142841
10330 -1.235359007 34.41822735 -1.282517425 33.23127225 0.13675130 0.23031936
10432 -1.26426297 37.17952973 -1.254198281 37.24435026 0.20271872 0.26219663
10550 -1.144114811 43.74628599 -1.136078694 42.47507298 0.27783527 0.29090270
10657 -0.919680838 36.89395179 -1.003597084 33.96504790 0.60325184 0.41273873
10716 -1.340053056 41.22618886 -1.338885766 41.17935983 0.13232511 0.19718876
10724 -0.843966536 38.23656759 -0.861038479 38.23372044 1.03260775 0.77322749
10747 -1.254686888 44.09369711 -1.197783109 42.05029879 0.37478508 0.37113590
11027 -1.487127995 33.40618583 -1.498705227 34.25241861 0.15758785 0.12451815
11035 -1.219166904 35.17638752 -1.095702901 34.86267861 0.29110814 0.26612653
11048 -1.428265374 41.44251849 -1.188188928 40.46814920 0.34459102 0.23537357
11056 -1.30744434 40.46222189 -1.169873182 39.23731507 0.01671382 0.02816097
11221 -0.971051805 37.39874776 -1.014230397 37.30153948 0.31630599 0.28877726
11261 -1.410946564 41.58584451 -1.383334557 39.58885298 0.03986952 0.03378629
11557 -1.579961814 44.09624103 -1.545945483 41.21065338 0.10207477 0.06886973
11616 -1.013029266 38.99408237 -1.091054128 38.75297024 0.47701635 0.53506485
11680 -0.807663073 40.96408895 -0.787208481 41.16316101 0.70528362 0.78795117
11741 -1.424118441 41.38177195 -1.174598713 40.34146568 0.52428503 0.32826044
11899 -0.662366187 37.94020583 -1.064823731 37.51088863 0.80147996 0.64489370
11926 -1.32835456 40.54917257 -1.313111278 40.79618999 0.06057388 0.16325470
12020 -1.430645939 36.35817989 -1.472002113 37.50399220 0.13962761 0.13612915
12031 -0.050673646 36.32481621 -0.231923546 36.99013135 1.87274633 1.48167953
12118 -1.42646723 35.75710161 -1.241820108 35.31446043 0.15989484 0.17906977
12372 -1.04831727 34.44360967 -0.511901645 34.44617529 0.67222898 0.64912652
12446 -1.63310073 38.54499033 -1.588946772 39.32837020 0.41972172 0.30031052
12615 -0.975753905 42.08142173 -0.765879342 42.51824319 0.59485004 0.42123263
12679 -1.190755208 36.36621631 -1.252933044 36.07515750 0.36664624 0.30662954
12721 -0.67807594 42.13058609 -0.899718951 40.69346264 0.79430116 0.57811190
12748 -0.525699112 40.35568502 -0.748543256 38.88111794 0.71363923 0.47791516
12901 -1.704458205 36.10007701 -0.48358431 35.80569609 0.06985749 0.00669290
12925 -1.555645057 33.25510381 -1.504283574 32.37310343 0.19701682 0.13919920
13141 -1.80676552 35.92231210 -1.817863275 36.29464181 0.08288182 0.02307144
13296 -1.597874023 34.38583016 -1.561577545 34.47563870 0.01789278 0.09809677
13304 -1.06740688 41.35067940 -1.087644498 39.91263708 0.17994772 0.27072978
13580 -0.810638972 45.12031433 -1.163815359 43.51717750 0.56780505 0.54072281
13589 -0.97308585 42.42460360 -1.047521375 39.02338985 0.44369021 0.40795187
13642 -1.283959395 34.95736618 -1.299822887 33.44408847 0.01601289 0.04065831
13646 -1.229169363 37.07024912 -1.230433216 35.01772057 0.13452989 0.10448937
13793 -1.234733706 33.01334519 -1.369357257 32.65741019 0.17735421 0.26786102
13866 -1.709491987 38.22367786 -1.715986284 38.22196590 0.07136168 0.13309308
13908 -1.349887928 34.27787869 -1.333949573 32.71351675 0.35141776 0.36831450
13941 -1.354415187 35.82926768 -1.411095585 34.98360498 0.16864683 0.25169378
14099 -1.327483008 36.00358771 -1.333442657 35.21859005 0.05162407 0.09936814
14273 -1.092731803 38.71247753 -1.187303106 37.92534130 0.42573575 0.65282175
14305 -1.535330808 34.53941810 -1.531313254 35.40704340 0.01089591 0.04134450
14378 -1.050961213 44.89950111 -1.212651363 42.29879303 0.37938557 0.51216015
14535 -1.658139905 35.85502383 -1.594959147 36.31846831 0.17055016 0.30393536
14595 -1.167064369 39.17357228 -1.181412889 38.57266453 0.14414223 0.12483339
14597 -1.498011289 42.50468697 -1.400706175 43.57121552 0.20458502 0.18974771
14626 -1.744264563 41.33856929 -1.705978295 43.49731999 0.01942168 0.03668644
14675 -1.640195031 36.85514069 -1.548368523 38.37639704 0.14650944 0.23000507
14723 -1.71553456 38.81967872 -1.672019137 38.80014006 0.22108925 0.22010853
14752 -1.000396796 37.30390702 -0.893546659 37.18937886 0.52642841 0.38502420
14760 -1.424973826 40.00413735 -1.456777994 41.74021159 0.38791546 0.22806970
14801 -1.720339584 36.84303022 -1.635992256 36.08739964 0.04019975 0.01608313
14824 -1.511895895 42.63662958 -1.653995057 41.49048963 0.18451012 0.16304220
14826 -1.483609841 41.24152854 -1.485249411 40.98457935 0.27306425 0.18238787
14849 -1.175332885 35.98837240 -1.153941709 36.62669272 0.04242478 0.08414361
14932 -1.780663546 41.82510429 -1.766316425 41.05922603 0.06053933 0.10491512
14993 -1.260712888 43.20496891 -1.272078766 43.36908482 0.03265612 0.01465493
15143 -1.564478305 43.12838651 -1.399972902 45.21429405 0.44002588 0.27245850
15274 -1.438713258 37.86189594 -1.629826459 37.53036931 0.08039432 0.13819870
15646 -1.221146047 41.71220110 -1.206998733 41.31509861 0.18071216 0.14649934
15686 -1.346261587 37.56145912 -1.4357743 37.39779793 0.01305920 0.00437380
15796 -1.131730427 40.61408021 -1.131159251 40.39351548 0.31678672 0.31569631
15854 -1.369156346 47.67110463 -1.433435799 45.80679898 0.24062358 0.27418925
15949 -0.564472979 46.51448334 -0.864886489 44.79417952 0.40400033 0.30959926
16090 -1.208387863 34.64131021 -1.260226948 33.05848189 0.08314842 0.09037621
16227 -0.76728874 41.41918286 -0.906777764 39.67519930 0.42986303 0.40808592
16398 -1.112290393 38.46737169 -0.965563783 38.41724100 0.61198275 0.51327152
16411 -1.427375583 42.32365195 -1.054319832 42.91911700 0.63048705 0.51214008
16481 -0.6655579 42.76973315 -0.684178919 42.85252244 0.75664947 0.54474557
16585 -1.29302383 38.67701005 -1.314697663 37.43892354 0.02177161 0.07104919
16955 -1.658409639 35.45338347 -1.682656221 35.57960995 0.11231961 0.20180915
16960 -1.709509492 36.70816698 -1.653135836 36.30713543 0.12130475 0.12409104
17363 -1.148657651 40.64419588 -1.056098845 39.38830177 0.39972434 0.24290887
17423 -1.753843611 38.59987474 -1.642516914 38.27720225 0.20229938 0.15664189
17587 -1.302243367 38.80057150 -0.930097492 38.55543889 0.58257175 0.51231502
17778 -1.200922555 33.83492956 -1.14666945 32.39698513 0.11993864 0.13490327
17834 -0.642846249 40.06252135 -0.486243569 41.55914967 1.34103665 1.17320781
17901 -1.060473687 36.52237816 -1.050376826 36.03393299 0.26695521 0.22801406
17909 -1.095599648 36.06988728 -0.950574403 36.66130064 0.43128651 0.22324373
17965 -1.188046169 42.44665844 -1.147026251 40.83556780 0.23934725 0.18725489
17973 -1.101759519 38.58943918 -1.228995825 38.64278401 0.54170543 0.45844910
17992 -1.315489749 37.76858443 -1.348749999 38.63130320 0.40315671 0.42038087
18097 -1.602584694 37.95717288 -1.684431398 37.58791722 0.30299653 0.25177302
18562 -1.198023765 36.79411956 -1.178908838 35.54015609 0.06284399 0.06375346
18594 -1.221542666 36.94174777 -1.174904638 35.55318045 0.02072168 0.02751181
18612 -1.125979384 41.46983829 -1.14719694 41.85438036 0.11825112 0.22051049
18767 -1.154076839 39.24783377 -1.105201567 37.89360512 0.13292802 0.23031981
19010 -1.106151272 45.05574430 -1.121751024 45.58576645 0.28739529 0.27082168
19037 -0.967163686 42.68050700 -0.961400474 41.98891798 0.55480696 0.38533905
19140 -1.499469706 37.81466210 -1.477084705 37.70947957 0.00537106 0.01769262
19199 -1.192571047 36.83077582 -1.199499081 36.23020652 0.11211392 0.04536433
19232 -1.168226439 37.30991418 -1.193661199 37.34242575 0.07279693 0.09454829
19270 -1.134923404 43.24550552 -1.191174981 42.02484905 0.37756718 0.27259149
19285 -1.161519131 39.36392790 -1.144897754 38.85313097 0.16514128 0.10293899
19400 -1.271473262 38.33940221 -1.286308707 36.52116937 0.04301588 0.02224083
19488 -1.051686336 44.29919767 -1.093263714 45.07214249 0.17057652 0.13794786
19517 -1.26223482 37.00875904 -1.274517112 37.40706747 0.65349974 0.43219028
19557 -1.114984218 38.85905585 -1.272529958 38.36445282 0.33250235 0.42440618
19628 -1.24835087 35.27535792 -1.333718543 35.04737089 0.45043960 0.31119802
19653 -1.387143125 34.49213612 -1.180260762 34.45093075 0.54230480 0.37620711
19749 -1.181394353 34.19335197 -1.120976361 33.52675765 0.08857156 0.01044331
19883 -0.876573706 34.30142222 -1.190311598 33.73837839 0.27211460 0.33142970
19971 -1.079664679 41.45275284 -1.149143701 39.94716645 0.03903827 0.10754833
20018 -1.070689856 41.02777993 -1.430722259 40.70128296 0.17922781 0.16739144
20127 -1.010338383 35.21095045 -1.061758519 34.29414459 0.34126728 0.27980221
20137 -1.600119789 36.77264499 -1.572529445 36.35177435 0.02488425 0.00362375
20380 -1.119625688 39.30387885 -1.142328015 39.09172369 0.16924461 0.11809990
20427 -0.972681329 39.09256159 -0.99989572 38.86960489 0.36718982 0.31203953
20440 -1.855757705 35.94383948 -1.755497627 35.63864454 0.22651593 0.07195839
20607 -1.383890775 33.45847928 -1.369795092 33.76248396 0.08590710 0.11316887
20807 -1.277633003 40.26191639 -1.208999919 41.65213328 0.36144709 0.41721504
20818 -1.57408211 38.56963275 -1.561874504 37.99781497 0.07333642 0.02582983
20871 -1.582325966 39.76476538 -1.607928411 38.90617132 0.06874873 0.03181756
20926 -1.534082004 37.85562916 -1.542433645 36.73261589 0.34324306 0.21677019
20927 -1.314115756 41.42044527 -1.358386638 40.33137335 0.18148786 0.19001369
20942 -1.367244785 35.47664215 -1.341149472 34.62182906 0.38349581 0.37922183
21014 -1.059711258 40.60149550 -0.693853334 40.83709719 0.84107314 0.49360634
21066 -1.655649097 35.64993948 -1.569301204 35.96155270 0.13636850 0.10734159
21069 -1.415038171 37.96662316 -1.440472746 37.98478571 0.38943093 0.40598277
21222 -0.514208948 33.97852628 -0.174693324 34.99101022 1.22238582 1.06218335
21367 -1.549699414 37.76419382 -1.507166457 37.09458061 0.33298414 0.24631051
21564 -1.814650551 37.46696600 -1.69532576 39.01284315 0.15469769 0.18638284
21718 -1.722087815 35.53580493 -1.614474036 35.36311245 0.12308000 0.04854925
21820 -1.224768907 37.54961930 -0.502161184 37.76594394 0.65133333 0.45573939
21848 -0.896278228 35.64383739 -0.763529697 35.15120110 0.74030024 0.66583803
22045 -0.3307389 38.11199313 -0.337527335 36.03235063 1.13329358 0.84465531
22050 -1.164217312 37.58227082 -1.142657134 35.98005805 0.23086247 0.25161560
22252 -1.367867501 34.04704375 -1.376017029 32.54759386 0.07275460 0.09494998
22281 -0.999602885 39.84400664 -0.856622878 39.17120912 0.41728913 0.33812584
22296 -1.717472891 38.05596336 -1.704865579 36.83218420 0.02983904 0.02298569
22329 -1.128995432 35.80359331 -1.119703045 34.27274061 0.19166683 0.18795454
22341 -1.185052183 36.94447611 -1.116724804 36.32950810 0.13321383 0.11323065
22355 -1.120982469 35.92669675 -1.138394933 36.31656936 0.09832300 0.10679406
22388 -1.330758479 42.26801197 -1.245967263 42.15358960 0.28463810 0.20877685
22426 -0.997495029 33.78160925 -1.120440128 32.45273427 0.05512027 0.09046402
22498 -0.745753933 37.41224099 -0.670409259 36.85582115 0.84628604 0.72374048
22597 -0.947416261 41.96147725 -0.885941523 41.25108871 0.49102190 0.37823185
22781 -1.357752598 34.71863791 -1.207563442 34.57464991 0.24001567 0.10787736
22782 -0.960531094 41.80180727 -0.972363799 40.52250957 0.41159242 0.39333472
22842 -1.140452763 41.29104686 -1.054881643 41.87146636 0.13834879 0.07233821
22876 -1.06504685 37.11108696 -1.151541833 37.87159646 0.45035066 0.36412980
23095 -1.864078767 38.77076069 -1.659892742 38.16043614 0.26464469 0.16383362
23121 -1.125591528 36.90424502 -1.108599513 36.49198037 0.10694269 0.11128765
23153 -0.710340371 45.47161166 -0.781365903 44.74751733 0.85501267 0.79747218
23231 -1.700568541 39.27978277 -1.401215779 39.43891350 0.29296857 0.25745902
23260 -0.433932713 45.43124315 -0.52940206 46.41442383 0.85662860 0.79344991
23402 -0.864564876 38.49043217 -0.702693446 37.82978990 0.55924164 0.54516530
23557 -0.980551805 38.23987865 -0.907895494 38.60981592 0.50819394 0.34442885
23852 -1.650369377 44.05688480 -1.528720808 42.64006864 0.20760697 0.20040769
24138 -1.192116103 34.64744444 -1.099160404 34.12408679 0.21918481 0.11278704
24210 -1.115525839 44.07275316 -1.083431757 43.28842128 0.16283091 0.13010977
24215 -1.117719037 44.93885460 -1.17379015 43.41397197 0.12224788 0.18112204
24224 -1.124738775 36.95995714 -1.136439661 34.90547818 0.21726084 0.18659457
24282 -1.369928302 38.01075952 -1.301683643 36.53099889 0.38663199 0.37655850
24384 -1.432780075 38.53649419 -1.607049773 39.76958975 0.13924663 0.14051107
24391 -1.490581607 37.16489470 -1.539358486 38.38552092 0.09029332 0.04395495
24601 -1.704684254 38.10046197 -1.690329791 37.24487289 0.21061654 0.12971936
24750 -1.387745262 35.21194921 -1.373363598 34.62412793 0.27156285 0.15516420
24810 -1.522684835 42.01099248 -1.580562284 41.97967188 0.20634896 0.29272072
24949 -1.182508213 38.07679109 -1.162844949 38.19953666 0.13728641 0.03293375
25098 -1.014525101 32.01168352 -1.016545961 31.37361927 0.39694335 0.41133966
25104 -0.891380085 32.50267143 -0.959502621 31.93486233 0.35563429 0.35775511
25228 -1.0400774 38.39330355 -0.873778192 36.75140845 0.46987540 0.29838404
25267 -0.50839971 37.19597290 -0.568014556 36.06714818 0.99966859 0.76454255
25425 -0.914954091 46.20541883 -1.001416633 45.11367128 0.45538184 0.45253809
25458 -1.258212689 46.70039026 -1.211851686 46.07301768 0.12560812 0.06845778
25506 -1.53076911 39.96076296 -1.63244878 39.32935663 0.02561371 0.02102016
25535 -1.181068192 40.32848181 -1.1865092 40.49766955 0.04808145 0.05701401
25694 -1.670234517 37.80701584 -1.663596958 37.69384713 0.00369703 0.03324850
25714 -1.152063501 37.99499743 -1.156882724 37.79740091 0.10988887 0.07122216
26047 -1.791833253 37.59252936 -1.812658855 38.02430947 0.13761194 0.13830935
26101 -1.125670892 33.18941459 -1.121683465 32.83506982 0.25181673 0.25080259
26223 -1.354253989 37.78453781 -1.301721275 37.31495422 0.34633108 0.27924671
26232 -1.207287668 35.27199091 -1.123215086 34.96645746 0.14503118 0.09261242
26263 -1.713257547 41.09847915 -1.697950041 39.07376753 0.01786372 0.04101099
26276 -1.621629267 40.47329271 -1.245089649 41.22897041 0.40065375 0.40355660
26289 -0.667335059 41.32312729 -0.323754504 41.72087008 1.19040272 0.96435849
26669 -1.525730159 38.89258551 -1.451400564 37.22028252 0.05873048 0.07164144
26673 -1.696685929 36.10857485 -1.831437993 35.37732802 0.12816329 0.13918162
26703 -1.268400862 35.59210572 -1.120773661 34.13831092 0.20466757 0.16170403
26751 -1.639308208 37.49793037 -1.795548655 37.44848606 0.15115633 0.14162772
26963 -1.660112209 35.94321069 -1.611758246 36.15216098 0.00785819 0.05328819
27096 -1.033286647 39.12453872 -1.083539755 37.15835083 0.18886892 0.22920523
27125 -1.07011973 39.25573951 -1.137102276 39.22819642 0.14370960 0.15723248
27211 -1.126050243 38.00634368 -1.154474369 38.03827770 0.23750800 0.23764707
27238 -1.303274574 41.92251963 -1.099392056 41.28534809 0.63203907 0.54099916
27274 -1.350433539 35.38088583 -1.425670781 34.41904416 0.32940898 0.38146727
27284 -1.009734527 40.69092910 -0.97295092 40.60915962 0.49878348 0.50204915
27297 -0.952768866 39.11078541 -1.144665157 37.88691679 0.81430200 0.65408052
27320 -0.091850026 37.57043296 -0.34470192 37.69795509 1.38245327 1.13725756
27321 -1.114779252 40.15421573 -1.090707388 40.53928627 0.38311417 0.50491258
27337 -1.011466545 37.06713013 -1.021798722 36.34284675 0.71103642 0.71677479
27377 -0.973354028 42.23599474 -0.948968951 39.98482553 0.48129296 0.61757321
27432 -1.274960369 35.89776910 -1.241694674 36.08671797 0.03179081 0.03709962
27543 -0.546203424 38.83429635 -0.772451057 39.17111740 1.25172260 1.09421563
27627 -0.523246469 38.45684653 -0.895991404 38.76049238 0.52343050 0.47045743
27654 -0.919996099 38.88953420 -0.978192396 37.49981996 0.57425000 0.43850446
27727 0.432991647 41.59323670 0.171001322 40.43297764 1.98581853 1.49653054
27755 -1.554697638 37.87300071 -1.573550603 36.85191806 0.10721618 0.14844697
27762 0.587529585 41.70405992 0.798638501 42.09222850 2.78246996 2.10304004
27805 -0.384583558 42.40918446 -0.421230979 40.89291025 1.00997183 0.80870760
27908 -0.708172523 38.03459064 -0.58919196 35.85815725 0.98352011 0.86607949
27924 -0.722515248 35.05799223 -0.635174354 33.97403465 1.02855799 0.82217821
