"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
30 2282 -0.0595955604382693 0.0435815968453609 -0.0672194621433467 0.0127958528006865 -0.0704306254054943 -0.0615890505743795 -0.108954128424977 -0.00149172539357003
31 2455 0.010492405926468 0.0121488027976489 -0.00260046826154454 0.00453215559177187 0.0124000295655398 -0.000145825609317727 0.0519984530662423 0.0219235413931393
32 2516 0.0724503063210915 0.0235111473403259 0.0535417770711882 -0.0120961592726722 0.085622491801208 -0.0631471616777013 0.000978894532830867 0.0742493161995914
33 2631 0.0167614177996993 0.0344991615196971 0.00201011902213221 0.0270213261721136 0.0198088100797108 -0.077825751238259 -0.0488394160412352 -0.00725728109892302
34 2714 -0.063237879763685 -0.0320578008249153 2.87101080450135e-05 0.0254193069848424 -0.0747351545705698 0.0666347457035088 -0.0684622277011565 -0.0805333588026221
35 2729 0.00174816653897428 -0.0226854611793016 -0.0232295965149234 0.040596547223517 NA NA NA NA
36 2954 0.0267860796662797 -0.00687199140177843 0.0511665391007154 -0.024182188953516 0.0316560550682567 0.107436534544506 -0.0017046041814661 0.00203742746072161
37 3092 0.0346802723890314 -0.00818849387952572 -0.00399716769885796 0.03205627616295 NA NA NA NA
38 3095 -0.0322473076868544 -0.0141282802551698 -0.0132942796651283 0.0328899339135365 -0.0381101886000574 0.0650268184205767 -0.076963020515023 -0.0461013393504997
39 3314 0.0170264926705437 0.0204554842789155 0.0259157247637138 -0.00637208011314703 NA NA NA NA
40 3345 -0.0247061398093878 -0.0270422148085539 0.0123412044693172 0.0220496025826116 -0.0291979614812613 0.040615686683351 -0.00102067762021507 -0.0387620573915916
41 3443 -0.0124647852777791 -0.0209121980842107 0.0280698827276917 -0.00825601549844391 -0.0147310070784305 -0.0257623276311053 0.04694561344927 0.00294871955275937
42 3464 0.0105380888778988 0.0259721658191019 -0.0106856610660493 -0.00757774359942228 NA NA NA NA
43 3488 0.0068732602048419 0.013172703748997 0.0235647782844867 -0.0347781659243528 0.0081228871956518 -0.0390358493301188 0.000369470365196656 0.0179723652899612
44 3501 0.0156540760045956 0.0130849837903157 0.0112040908604604 0.0111464578996669 0.0185001425448601 -0.0671985016797086 0.00821299413824201 -0.0194420642828722
45 3537 -0.00704409188733183 -0.0306544627327385 0.00361151347917238 0.0223720646140572 NA NA NA NA
46 3559 0.00792206427575297 -0.0345979272022733 2.94083983076793e-05 -0.013093917130007 0.00936237426648167 -0.0204681595070752 -0.0110739094447626 0.0585181558611794
47 3576 0.0346802723890314 -0.00818849387952428 -0.00399716769885781 0.0320562761629498 NA NA NA NA
48 3576 0.00818294947201762 0.00838819464760944 -0.00298709118677914 -0.0431299838127109 NA NA NA NA
49 3649 0.0177023250191263 -0.0451204506598076 -0.0195484658067101 0.0154451165447541 0.0209207835795058 0.00422708622474272 -0.0729108656829058 0.0537587912094584
50 3996 0.015227860400477 -0.00171473791981836 0.00328651475025626 -0.0178201149334118 NA NA NA NA
51 4061 -0.00743061642163981 -0.0346010312232241 0.00148319734885758 -0.0131049462922181 -0.00878157630997565 -0.0202832424222072 0.0560272808728024 0.089736518725653
52 4097 -0.00953502386234172 0.0265072030946998 -0.0145831246308227 -0.00120723512906894 -0.0112685859306023 -0.0180679233552591 -0.0331086222560211 0.00862209349516608
53 4122 -0.0272595029231628 0.0106536965156537 0.0032179017867379 -0.0257185311742939 -0.0322155513766826 0.0882288205244393 0.00815631266589254 -0.0262561549944577
54 4167 -0.012371080799393 -0.0105315666011794 -0.0101915997743065 0.00595831066914341 -0.0146202661949236 -0.1244565217985 0.0557147416458091 -0.0178830964479342
55 4463 -0.0428217765881576 -0.0130595117803352 -0.00461413924998499 -0.0359968467102929 -0.0506072010045498 0.0205467254263599 -0.0539261415288071 -0.0182068748031564
56 4500 0.0399542465020735 -0.0142762928541257 -0.0121322177490244 0.0289737393259171 0.0472183254600171 -0.0152660635683942 0.0534745162725901 -0.0281307185357106
57 4690 -0.00702396665242297 0.00591021721655907 0.0115319990995254 -0.0124076371283752 -0.00830099357266573 0.0226307068781529 -0.00562685192933185 -0.0722200823071572
58 4880 0.0364982888565135 0.000778669757173119 0.01027020682032 0.0162402279590076 0.0431340403796911 -0.123416228379783 0.0090928450737066 0.0508952436320364
59 4963 -0.0374937718398016 -0.0260569283723483 0.0142331212541752 -0.0444545073218918 -0.0443105120594252 0.0510644244165125 0.148320860803129 -0.0857542996995426
60 5053 -0.058475774425055 -0.0248434604275579 0.00493787406921077 -0.0349583752442344 NA NA NA NA
61 5256 0.0148365291358241 0.0307838820487314 0.00662257275783901 -0.00740854019200976 0.01753395753305 0.0639114240430861 -0.0365025834503091 -0.0295003448778675
62 5282 0.0156949376886573 -0.00969427846925331 0.0262528280204974 -0.0254243369882242 NA NA NA NA
63 5309 0.000270767551077786 0.00365217786368243 0.0189791101318919 0.00100618788930933 0.000319995781928691 0.136827826121995 -0.0467255830252915 -0.0769162721440071
64 5328 0.0501162216462 0.0167608029245918 0.0114498085447811 0.00687383110938718 NA NA NA NA
65 5808 -0.0120256143209339 -0.0202102735047615 -0.0141415227306281 0.0298688623128706 -0.0142119904784848 0.0145849309677231 -0.0410163667492595 -0.0775032403835821
66 5834 0.0203256392317142 0.0179682357422947 -0.0351831310406381 0.0632573574784158 NA NA NA NA
67 5847 -0.0455635075458542 -0.00989257613813785 0.00921253657099137 -0.0229966253601173 NA NA NA NA
68 5852 0.0129841383687938 0.0181256533268439 0.031942312606748 0.0144036471503994 0.0153447837211443 0.0678826330146236 -0.0298449347936453 -0.00278126940003134
69 6004 0.0285576161072447 0.0244505943862582 0.0144028107580412 -0.055577223937821 NA NA NA NA
70 6036 -0.0204577397817778 -0.0119018946643564 0.025205640041258 -0.00756598141713677 NA NA NA NA
71 6130 -0.00987542822610131 -0.0105117450251693 0.0355372578185707 -0.0246399029477522 -0.0116708791895973 0.0417765448502677 0.00702696892159225 -0.009191906299608
72 6168 0.0246267684852596 -0.0236661768993424 -0.0108722709484095 -0.00112637049520365 NA NA NA NA
73 6309 -0.0192898435233111 0.00281790285842314 -0.040291065122853 0.0102515212363958 NA NA NA NA
74 6367 0.0807710947151618 0.00873014596035706 0.0275843542385488 -0.024506768111369 0.0954560821920255 -0.0609320860253425 -0.000584069362480221 0.0846137412926844
75 6376 0.0083362494104967 0.00845674507313637 -0.0152174265487977 -0.0291889295097857 0.00985186237363483 0.0744919827788593 0.0190639900870785 0.0687580112743787
76 6379 -0.0189854278230549 0.00514083520206868 0.0107253849049552 0.0296496509890838 -0.0224371672207645 -0.0390017439750788 -0.0348850585522536 -0.0953227831080285
77 6486 -0.0340497826603915 -0.000763857233274622 0.0357202316719758 0.0425160473291634 -0.0402403714313014 -0.00779336552045381 -0.0608007364913 -0.0385550117382128
78 6571 -0.0158286760067308 -0.0209061292202031 -0.0267052599570922 0.0275281870488736 NA NA NA NA
79 6698 -0.035269182393965 -0.00310752202962958 -0.0321606926697562 0.00732556835668283 -0.0416814701511269 -0.00394143565166692 -0.00154781719595529 -0.0908084896974977
80 6786 -0.0155373659552355 0.00703806363428441 -0.032677425397415 -0.00824349262957285 -0.0183622134490166 -0.053775211584631 -0.027802778222828 -0.0781673899371956
81 6974 0.00574467697134767 0.00938917333842484 0.0138274858195737 0.0226986676028877 NA NA NA NA
82 7089 0.0209059556536763 -0.028944190878809 -0.00339162495028357 -0.0349793725348079 0.0247068660913613 0.00115807351983316 0.0478361327605026 0.149809640278171
83 7185 -0.0663071576667184 0.00564226685292221 0.0226881454097988 -0.00688144403585006 -0.0783624576895298 0.0675470224301696 0.0173737827764622 0.0271839339217121
84 7217 -0.0394911138904813 -0.00441755422552045 -0.0248543804851602 -0.0211786776694761 NA NA NA NA
85 7277 -0.0190528865885521 0.0170395253788188 -0.00206649404298454 0.0252195966466278 NA NA NA NA
86 7295 -0.0406352532741507 -0.0180670882980788 -0.0380777009543089 -0.0356774196907546 NA NA NA NA
87 7473 -0.0335191783008084 -0.0205317431283485 0.000244008832121055 -0.0457226651328563 -0.0396132979276127 0.0498067791375077 0.0687459080227951 0.0452915590493744
88 7480 0.0148170405668852 -0.0894868878175037 -0.0173275109576873 -0.0401317108603395 0.0175109257486599 -0.0277840473220843 0.194138371259946 -0.0930578027069086
89 7666 -0.0275590800880426 0.00755997632186 0.0148517829536629 -0.023524538000859 -0.0325695946464249 0.0803634497038136 0.0617661333682386 0.136325616875644
90 7676 0.0207948463859798 0.0186406689704645 -0.0027077646159008 -0.000958639018816089 0.0245755560549314 -0.0243452442702967 0.000196581962315472 0.0292116023943213
91 7681 -0.023672417293264 -0.00414450596799012 0.0311016164034474 -0.0018991425659174 -0.0279762979417136 0.110931921231209 0.0388109613714167 0.0418709252515057
92 7783 -0.0286901925039501 0.0120151004568374 0.00637692373817937 -0.013299931500515 -0.0339063545371016 -0.0350960940723113 -0.0206981026736148 0.0121614417714598
93 7895 -0.0588314172398593 0.011900169928994 -0.0103485303000007 -0.0173674898811405 NA NA NA NA
94 7969 -0.0156168243429221 0.00224303556679185 -0.0204498140104461 -0.0111313896702503 -0.0184561181610006 -0.00910684595871094 0.0407990550870548 -0.0787293497476315
95 8006 -0.0112879669227977 -0.00286251079069258 -0.0283434310551029 -0.0555550415906701 NA NA NA NA
96 8156 -0.0207621962670012 0.0230240729171007 -0.0064329392904673 0.0309250157960147 -0.0245369698199449 0.0148648390199931 -0.0578009204493809 -0.0563804061868712
97 8357 0.0243570019339497 -0.012879918857431 0.00175121398955305 -0.0512956613026312 0.0287853468713974 -0.0530322365665151 0.00999665074394848 0.0771814107294543
98 8368 0.0295704998925548 -0.0134265789172207 0.0248924056380965 -0.00170450056685243 NA NA NA NA
99 8496 0.0197032049481491 -0.00572836225264348 -0.0171169934279349 0.0139447031364822 0.0232854433582884 -0.0481144222395041 -0.00425179149585195 0.0253691417713199
100 8511 0.0295704998925548 -0.0134265789172194 0.024892405638097 -0.00170450056685293 NA NA NA NA
101 8656 0.0148257437457791 -0.0187997675494747 0.037400523176737 0.0099785131514418 NA NA NA NA
102 8700 0.0294602383355938 0.00244983706261959 -0.0274467961223444 0.052445424233789 0.0348164023513133 -0.0901165055983628 -0.0695612289988209 0.0223990405909864
103 8829 0.0109451432638659 0.00540790926629908 -0.003451958882634 -0.0160198642520576 NA NA NA NA
104 8915 0.0340122713383843 -0.0080562334133377 0.000280729591430175 -0.0529004507572002 0.0401960401782798 -0.00740531259960998 0.0431311805407349 0.0910447703611999
105 8929 0.0676023134039803 -0.00161632967602134 0.0252577935652876 -0.0279797668136474 NA NA NA NA
106 8944 -0.00160733522909567 0.0237935928696886 -0.0514679619087893 -0.0246933556564482 -0.0018995647425575 0.0440002214822786 0.0285793502364998 -0.0323203637428994
107 8995 0.0381380049459714 -0.0195764306647405 0.0189878609118389 0.0104962892722172 NA NA NA NA
108 9340 0.0145587281637746 0.00452263404329604 0.00206360802313533 0.026441569199353 NA NA NA NA
109 9343 -0.000399585038476239 0.00800658702966271 0.0052868677800004 -0.0555760678081798 NA NA NA NA
110 9356 0.0487966744829368 3.22450942643037e-05 0.0158960585164145 -0.0188661202521883 NA NA NA NA
111 9358 0.0487966744829368 3.2245094267243e-05 0.0158960585164128 -0.0188661202521873 NA NA NA NA
112 9435 0.0145587281637746 0.00452263404329884 0.00206360802313484 0.0264415691993526 NA NA NA NA
113 9446 0.0145587281637746 0.00452263404329455 0.00206360802313657 0.026441569199353 NA NA NA NA
114 9458 -0.0145587281637746 -0.00452263404329552 -0.00206360802313637 -0.0264415691993508 -0.0172056495843402 -0.039652281742927 -0.00860130483112992 -0.0161897081682779
115 9470 -0.0102208822867372 -0.017099134321192 0.0527653951109084 -0.0172486968712971 -0.0120791402305293 0.0822021524025391 0.104314474422508 0.0623852702247338
116 9478 0.0422890557441557 -0.0145738675368218 -0.0201147195099147 -0.00735565147057588 NA NA NA NA
117 9651 -0.0270258256596373 0.0419378139672955 0.0476614038159214 -0.0244364162086777 NA NA NA NA
118 9774 -0.0823004655269515 0.010785869673199 0.0480119504626866 -0.02728682738742 NA NA NA NA
119 9880 0.0273334780043442 -0.000953200261209327 -0.0088702640325897 -0.00356071815650891 NA NA NA NA
120 9941 -0.0426532368540961 0.0210729476711114 -0.00301331567014566 -0.0290081417675341 NA NA NA NA
121 9945 -0.00820399996257156 0.0207022539169503 -0.0158231082396095 0.0317065833197548 -0.00969556866218384 0.049512118112994 -0.0903875165991519 -0.0139622767057336
122 9972 0.0210633381248739 0.0164152219783327 -0.0244852706505721 0.0440341408495417 NA NA NA NA
123 9988 -0.0212936790708885 -0.0354682705408064 0.0328178408156313 0.00182259188731639 -0.0251650814778396 0.00796919882986355 0.0397097335787058 -0.0392316794959506
124 10002 0.0261843781688798 -0.0101645232115341 0.00838426443822215 -0.0142648224187947 0.0309449582607488 -0.0422041022722919 0.0105718857510788 0.0772550667810616
125 10085 0.0268287310792064 -0.0165142464323707 0.00702741159137389 0.000820198843743242 NA NA NA NA
126 10111 -0.0988377045515134 -0.00667023278512621 0.0255125488597677 0.0466921741033488 NA NA NA NA
127 10171 -0.0159803013878291 -0.00351906230372051 -0.0184614904761079 -0.0181571533242678 -0.0188856789438018 0.00828270921932124 0.0191891366066973 0.00549319365212015
128 10186 0.0224628392135874 -0.0182536643602134 -0.0170455961219535 0.00233778298984883 0.0265468065500412 -0.10302415536649 0.0245443992985357 -0.0271206662506565
129 10211 0.0257344296938794 0.000484212687120656 0.00531800555297037 0.00293312116263902 0.0304132046827729 -0.0818944354809154 0.0449374728875706 0.020292640701496
130 10212 0.0223524123185684 -0.0381986804469569 -0.0188642799285431 0.0104445925217325 NA NA NA NA
131 10254 0.0253447929999548 0.00793883822015354 -0.0157122430408848 0.0352762071000493 0.0299527281668676 -0.0745973574601436 -0.0722818580200126 -0.062818432303549
132 10409 -0.0116631459608642 0.0289423349793967 -0.0223923561030042 -0.01509662346131 -0.0137836217694454 0.0587386896341629 -0.0294972452886309 -0.0382968565131894
133 10510 -0.00303407151335235 0.0288307963635482 -0.0319394058451371 -0.0080065009830796 NA NA NA NA
134 10565 0.0304958852186551 -0.000494762217402359 0.0144296397311752 -0.00639914241882238 NA NA NA NA
135 10694 -0.0312410109425114 0.00956088031024513 0.033991977741044 -0.0204972284786915 NA NA NA NA
136 10700 -0.0520693917021469 -0.00524194499948028 0.0244195430360435 0.0345861762127455 -0.0615361244209547 -4.40049322246413e-05 0.0110068255992144 -0.072548919305676
137 10759 -0.0594595925631649 0.032908982574738 0.0499629627364239 -0.052107053472349 -0.0702699372198605 0.133031792679703 0.0554577782171415 0.0790644096752423
138 10775 0.0460326119170087 0.031941720847541 -0.00497075147189477 -0.0157499747257939 NA NA NA NA
139 10796 0.0259365073781655 -0.0116838797634783 -0.0108896698143733 -0.0420731654753149 0.0306520220976961 -0.101371537407532 0.0282152508947215 0.0963598622179902
140 10891 -0.00457287926369099 -0.0329623344447566 0.0266735528874675 0.00203219561482969 NA NA NA NA
141 11033 0.0467016787519094 0.0164900627513946 0.00958288272270077 -0.0285525345235085 NA NA NA NA
142 11181 0.0371494958150254 0.0161048108117001 0.00226437791054314 -0.013146453744175 NA NA NA NA
143 11195 0.0660177152358293 0.0159216278073688 -0.00284226334424095 -0.0211354177111381 0.0780203917491059 -0.0164572899223372 -0.0104489457656596 -0.011978257446987
144 11238 -0.018318211256353 -0.0196049581383623 -0.00308110842480406 -0.0256923622380438 NA NA NA NA
145 11366 0.00495300085909538 0.0038163423903701 0.0317776958935753 0.00383224713538312 NA NA NA NA
146 11370 -0.00495300085909538 -0.00381634239037037 -0.0317776958935749 -0.00383224713538272 NA NA NA NA
147 11393 0.0650840860894634 0.0286168498264051 0.0205770233875742 -0.0362502853493826 0.0769170195483619 -0.0492497676214924 0.0618908028348172 0.055868233304517
148 11525 0.0325968496188393 0.00290956618140125 -0.02860441956273 0.00727058791799713 NA NA NA NA
149 11527 0.0047484658024272 -0.0268514766803255 0.00176151621650994 0.00601570071975142 0.00561178406112935 -0.0310947669231429 0.0297019067157368 -0.0518484072171265
150 11569 -0.0259975412115934 -0.0134121486981214 -0.00349863184000581 0.00817477502293923 -0.03072415248841 0.107254999105366 -0.0570399790127757 -0.00782192330100204
151 11639 -0.019783217981359 0.00776098825025576 -0.00863189628561245 -0.00537994452268739 -0.0233800035558622 0.110534507045658 -0.0495043355633503 0.06821988684538
152 11688 -0.0325968496188393 -0.0029095661813987 0.0286044195627319 -0.00727058791799593 NA NA NA NA
153 11711 -0.0132217283341876 0.022023973780879 -0.0485875536824844 0.00340788681912658 -0.0156255699026936 -0.0524783199568216 -0.0409084715162789 -0.0112307170264224
154 11755 0.0310330724959781 0.0113252965519508 -0.0017472743557616 0.0114991262619421 0.0366751933881009 0.0139117229905988 0.0146009374531918 0.0288641739535273
155 11794 0.0196785204479075 -0.0123140673609003 0.0278735988478692 -0.0186336130261236 0.0232562709706633 0.0899609537934462 0.0752940957370592 -0.029685923299756
156 12003 0.00526725227014329 -0.0058080863909051 0.0445612122008805 0.0199821426447699 0.00622489106279935 0.054581668863739 0.0581481275454497 -0.0570656768123128
157 12091 0.0406151137003545 0.0133199527071122 -0.0255976516742007 0.00555741188527502 0.0479993448806352 -0.0627688121287938 -0.0504289896021079 -0.0314905898865093
158 12109 -0.0437920919882086 0.0224145133830152 0.0144469814399726 -0.0132579315040052 NA NA NA NA
159 12183 0.00203593636766965 -0.00567307791847622 -0.0196803203176438 -0.00567320190370496 0.00240608982625968 0.00667319539481754 0.0111470575597143 0.0252504250743058
160 12186 0.0117544425835057 0.0261401701354456 -0.0192324558409325 -0.0118523199065047 NA NA NA NA
161 12247 0.0602972037443756 0.0319459195768711 -0.026495788420328 0.0115121295418531 0.0712598344354494 0.00946442073484457 -0.00733656965875868 0.0126960095134391
162 12313 0.0111513675852037 0.0278279699543245 -0.022705168954462 -0.0488369307738993 0.0131787970005918 -0.116649086023653 0.0162984997326644 0.00628025858005161
163 12381 0.0604771812375115 0.0364595787295981 -0.0256161902579096 0.00536097118644621 NA NA NA NA
164 12409 0.0288551592285206 -0.0466563932676564 0.0339470044211276 0.0191775129184962 NA NA NA NA
165 12620 0.008830704688071 0.00721152329983198 0.00877323733405029 -0.0339053623611207 0.0104362145330659 -0.0544601701637884 0.113152863306913 0.0771053149066727
166 12714 0.0193160495200383 0.0163338702572124 0.0288727682107613 0.0188847305120536 NA NA NA NA
167 12812 -0.0236688471918411 0.00228592963163406 0.0509216717939612 0.0292765207248375 NA NA NA NA
168 12822 0.0149379430095402 -0.0194082906716773 0.0052748984908788 0.0245467388853618 0.0176538094565505 0.0420664918953023 0.00774686530622647 -0.0237427518338772
169 12833 0.0477097729454001 0.000322765071482139 -0.012778820034648 0.0181139972815273 0.0563838836615905 0.0591932283947107 0.00495991214159419 -0.0768922937464675
170 12950 0.0363021442475748 -0.0102664937707182 -0.051202517768103 0.00728278603573522 0.0429022347321584 -0.078157299382353 -0.0555167014337491 -0.00714879038097141
171 12962 -0.0185460046349179 -0.0120398688961508 -0.0276320334228211 0.0332930274063287 NA NA NA NA
172 13056 -0.0136468888614934 -0.0090237832328291 -0.0417296648429474 0.0499007981289916 NA NA NA NA
173 13111 0.0399803160170385 0.0182377306617844 0.024852130907231 -0.00898339007494289 NA NA NA NA
174 13157 0.0237213993923812 0.00413910991507807 -0.00357747130536066 -0.0329016526803484 0.0280341854730856 -0.0919413259249296 -0.00768539691280157 0.0901065143347534
175 13181 -0.0204548060239416 0.0176683281681988 -0.0308877388599369 0.00315646977240904 -0.0241736929767871 -0.0340380976431556 -0.145008974433273 -0.01217665253119
176 13308 -0.0471802014429441 -0.0261447227369542 -0.0214001662940732 0.0304715867091697 -0.055758030798716 -0.0301373411793274 -0.0711996820400924 0.0124527208534384
177 13316 -0.000470169294306265 -0.000658005304238758 0.0380497738007533 0.00956783110942991 NA NA NA NA
178 13334 0.0232640107547077 0.0393557490166256 0.00530637789045835 -0.0206561609134041 NA NA NA NA
179 13528 0.0168674104192066 -0.00870866954633266 0.00336210476563506 0.0136012237870642 0.0199340732104771 0.0542914634928114 0.0107393569499816 -0.0337463959791154
180 13576 -2.58067091908252e-05 0.0341826478296034 0.00933433795692704 0.00797516389558397 NA NA NA NA
181 13784 0.0193251536235823 0.00705644983432891 -0.0282228160745503 -0.00829253156313856 0.0228386585469903 0.00623641046425136 -0.0163198451384849 -0.0832598579698995
182 14012 -0.0308606609204947 -0.0313609440739705 0.0769762630679372 -0.0406492853857862 -0.0364714356752924 0.00383605095369723 0.0453886251366245 0.0558456793500981
183 14087 -0.000857092370520741 -0.0061493135602228 0.0421274306369221 -0.0118188132374784 NA NA NA NA
184 14109 -0.0750319894639098 -0.0110447266427596 0.0136175816053555 -0.00242916442886483 NA NA NA NA
185 14131 0.0135080917813433 -0.0286165286640771 -0.00241002780504702 -0.0206291797158702 0.0159639970695518 -0.0429276360676719 -0.00706368329600125 0.018664319881822
186 14184 -0.00854837581004896 0.00493724470957997 -0.0233168773872597 0.0212912002162435 -0.0101025554600931 -0.00966224621346351 -0.0450369807204776 -0.0144506324845182
187 14200 -0.00842964210503628 -0.0135854162041646 -0.00763525994163563 -0.00904494907283203 NA NA NA NA
188 14200 0.0201238077851508 -0.00301229383204931 0.0353446865787274 0.00380324866380928 NA NA NA NA
189 14285 0.0366073155025126 -0.0104140036601698 -0.0349517179267076 -0.0304740296269299 0.0432628891531083 -0.0408950321501104 0.0711740946447212 -0.0690545537121354
190 14292 -0.0394239497061289 0.00807851302466625 0.0135208419149866 0.00711736879395815 -0.046591615438092 -0.0417667096462914 -0.0556698878353434 0.0934314525295348
191 14303 -0.021813953832285 -0.0291970839989165 0.0239047759342388 0.0404687810630421 NA NA NA NA
192 14329 -0.0288582970761071 0.00979426233926816 0.0517928345627485 0.0164958270731145 NA NA NA NA
193 14460 0.025216192647883 -0.0305744249812354 0.0487379334795031 -0.0657154948983963 0.0298007469931497 -0.0191229148173855 0.107449790295897 0.0884246347715748
194 14533 -0.0274791245982634 0.0178868887235855 0.024802462313514 0.0377332313512599 -0.0324751024542491 0.0908363696730216 -0.0634600769816829 -0.0686438182172239
195 14576 0.042740839220424 0.0199662609088991 0.0370680053420587 0.0116119940373688 0.0505115484192528 0.0679704164064991 0.0530072733631706 0.064865875645806
196 14610 -0.0111266592724685 -0.0213429554722702 -0.0369743815588454 -0.0320168470115198 -0.0131495964711253 -0.0305925851958628 0.0225559802602442 -0.0742437100691333
197 14694 -0.06881390101971 -0.00591391841557705 0.0134660137919787 -0.0131728087438983 NA NA NA NA
198 14701 0.0118292316608634 -0.0162577178662419 0.0495427185638551 -0.0117530646636172 NA NA NA NA
199 14778 -0.0109246163771789 -0.0162397687790127 0.0318447821655026 -0.0132605237328716 -0.0129108201701838 0.00875857406273989 -0.00841920984015744 -0.0114048940190697
