position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
6869 -0.867386168 45.87416889 -0.862942831 44.49379198 0.53509774 0.55510281
6875 -0.968469628 36.81691383 -1.02399494 34.88823449 0.41343479 0.36002414
7054 -1.602768478 33.24489629 -1.545342927 34.19506741 0.00505710 0.02189942
7096 -0.994290411 40.29556612 -1.158015319 40.39046124 0.76909779 0.73444927
7193 -1.648672285 40.29184613 -1.62538453 40.89990912 0.14141615 0.16583585
7268 -1.588601745 34.60935527 -1.537127018 34.72792258 0.15871624 0.23014009
7286 -1.339411709 34.55643309 -1.261205268 35.10623450 0.17995034 0.06457474
7306 -1.219076361 40.70004099 -1.410166156 40.94472937 0.54117588 0.47220469
7372 -1.170038005 38.77500809 -1.123582559 37.59430294 0.07537840 0.10657838
7437 -1.45262125 36.99328731 -1.403686206 37.17176734 0.46080804 0.26055197
7458 -1.635861284 35.32359952 -1.669744068 35.20496058 0.12290740 0.20682654
7677 -0.931669309 43.89193653 -1.038447632 42.40507921 0.32524135 0.27212703
7685 -0.989223325 38.05648411 -1.340773127 36.33478709 0.45306404 0.51999801
7723 -1.060693032 38.76130900 -0.931097813 38.44047192 0.38881744 0.27378452
7754 -0.785029062 35.91849793 -0.723417433 35.31585974 0.58268475 0.50382889
7830 -0.868952931 37.88669908 -0.89966172 36.46923798 0.75179768 0.57811522
7940 -1.293835975 45.03911152 -1.172212018 44.16291857 0.10634733 0.08080543
8093 -1.690242036 35.75171538 -1.63283354 36.75070957 0.31405212 0.28906377
8103 -1.031604423 45.09383804 -0.967632656 45.82854947 0.41109556 0.44085737
8116 -1.367741378 32.89827016 -1.400592302 33.14915134 0.08396648 0.18584646
8157 -1.256448116 38.58827985 -1.201056294 36.86629616 0.54849710 0.57519926
8159 -1.17735495 37.68881969 -1.210319579 38.41885309 0.31565709 0.35016195
8188 -1.497417646 37.50560136 -1.296939457 36.40311291 0.44252344 0.31814037
8216 -1.719720199 41.72496304 -1.655659561 41.11332252 0.11592837 0.05738678
8246 -1.451471573 37.24743826 -1.385431816 36.80711786 0.48466516 0.36909304
8333 -0.924915829 40.86674179 -0.991662426 39.63394632 0.87186332 0.55980560
8363 -0.954303593 37.81673630 -1.211898947 37.26252039 0.39206259 0.33159839
8395 -1.117538856 39.81494519 -0.995889687 39.52320529 0.36950169 0.21529945
8506 -1.2074311 37.26783637 -1.192488651 38.73186173 0.09276348 0.09245162
8509 -1.078342848 38.60960735 -0.965477981 38.64508019 0.29882340 0.29535303
8607 -1.846738458 36.31747395 -1.818259188 36.65628862 0.05892968 0.10872376
8614 -1.192960063 33.14928575 -1.134304738 33.95113594 0.19047799 0.12571292
8718 -1.471910229 37.04598317 -1.436163046 35.87312732 0.06685386 0.16599153
8757 -1.145268826 39.07972842 -1.277371097 39.60392803 0.03013447 0.01211018
8815 -1.392303429 36.74774594 -1.364337488 34.69352155 0.05253285 0.11969841
8818 -1.383736773 35.00986177 -1.374571056 34.46206655 0.09999906 0.09255903
8826 -1.418520773 33.09464816 -1.520390117 31.64799138 0.15448964 0.11218951
8882 -1.139569018 34.46884729 -0.933881262 33.44738498 0.59606433 0.51581243
8905 -1.189444447 37.14873499 -1.266767639 35.42842163 0.17101577 0.17149508
9030 -1.903603597 34.52169061 -1.743473522 35.90698593 0.09273907 0.05387232
9184 -1.469561637 35.73401627 -1.415111919 35.94117684 0.07813725 0.01681443
9279 -1.027741511 38.42950931 -1.167080866 39.64439717 0.31468055 0.34378175
9330 -1.041565019 40.35015292 -1.091943399 38.69787572 0.79691984 0.61165896
9356 -1.764808639 41.27502602 -1.72632141 40.64359303 0.02465761 0.03635068
9367 -1.327595351 40.03743645 -1.28151337 40.06869459 0.07485708 0.06855749
9429 -1.187805428 40.86934966 -1.255246008 39.04610208 0.49520070 0.43087752
9478 -1.133157319 39.84678552 -0.982874458 39.30106829 0.97365053 0.67425539
9500 -1.238494938 40.90586240 -1.220360985 41.50431868 0.09711053 0.15742816
9583 -0.982644308 43.47979677 -0.961787649 44.67232839 0.34254786 0.42852491
9724 -1.222107976 41.74851654 -0.83442189 39.58026267 0.69753917 0.61800226
9745 -0.637627225 43.94622367 -0.788578821 41.34185855 0.53211843 0.38648866
9774 -1.228834339 38.11954328 -1.181765904 37.71081977 0.13234844 0.01764977
9775 -1.205717089 38.23792913 -1.171566711 37.65879432 0.09499419 0.04957110
9796 -1.753049395 35.70059825 -1.758058986 36.23784530 0.04151078 0.09222010
9885 -1.782166234 35.09233940 -1.741899516 34.78800643 0.06458014 0.00402739
10123 -0.859091829 38.04701178 -1.115744189 36.89079269 0.21354573 0.23408700
10132 -1.060816539 40.15458014 -0.985761192 39.37249249 0.70947857 0.72015114
10136 -1.154181719 39.22785133 -1.160341988 37.82251552 0.34652268 0.19669539
10137 -1.040496901 40.25739632 -0.882583317 39.54306683 0.66799910 0.67761243
10187 -1.497737718 36.45406255 -1.38808056 36.68465276 0.15581606 0.07324413
10196 -1.507167581 35.94641695 -1.454642408 35.60075522 0.17126209 0.09494912
10197 -1.521320968 39.53870029 -1.485463975 38.72063049 0.08265992 0.08863907
10306 -1.197083491 40.53297518 -1.550736438 40.49301963 0.31975732 0.19641250
10325 -1.093758969 38.08207067 -1.021386414 36.64768486 0.67656348 0.43957124
10361 -0.845755746 37.95939864 -0.901938094 36.36026792 0.69329112 0.60516292
10524 -1.149788176 38.76022594 -1.108505562 37.86033248 0.28715536 0.25038440
10847 -1.226514105 33.71932797 -1.182506958 33.40616407 0.03116361 0.01392327
10940 -1.165606766 37.27358260 -1.069001638 36.54330113 0.51049560 0.41644952
10946 -1.245036101 34.20849972 -1.29677473 33.74939365 0.04044824 0.07188927
11066 -1.248615775 40.24755351 -1.619908285 38.88257348 0.22055831 0.25100937
11072 -1.709467773 37.42946642 -1.596502669 37.91434634 0.20224237 0.24207711
11085 -1.316760156 39.49576701 -1.081687218 38.22237917 0.13535616 0.05357427
11146 -1.380523272 38.60565531 -1.149731329 37.34789120 0.44694829 0.26780536
11294 -1.538663768 36.10310214 -1.483535956 35.46290086 0.13613204 0.18513513
11349 -1.340003966 38.45153936 -1.265133789 37.90911254 0.03121093 0.00947559
11350 -1.263184533 37.88200872 -1.109433044 37.20257640 0.15184480 0.03706851
11520 -1.7717387 38.06705520 -1.714620624 37.56572998 0.01308319 0.09924094
11637 -1.159475314 42.15641905 -0.785684151 39.98364693 0.42538810 0.31798020
11639 -1.395498993 36.48549707 -1.265220251 36.98789258 0.29877609 0.28348776
11709 -1.547608751 35.16802016 -1.028981494 36.34693498 0.27985799 0.30832280
11805 -1.696479166 39.89202028 -1.724608701 40.60606285 0.05533594 0.10979966
11887 -1.103277798 37.28860297 -0.936993572 36.93781282 0.33355719 0.20633368
11930 -1.685413864 36.90190681 -1.734244254 35.31410680 0.22295515 0.14736194
11975 -0.95369033 44.23076853 -0.970092095 44.80805008 0.36236730 0.22125625
11977 -1.003942953 46.02352542 -1.049641213 45.52314900 0.39072192 0.22918500
12060 -1.404119006 33.96255835 -1.282281365 34.01967676 0.02065834 0.01789012
12073 -1.196442106 41.07865727 -0.910938877 39.54891091 0.76112218 0.43773046
12082 -1.32460565 40.65303066 -1.326672527 39.83958591 0.09128816 0.14131955
12172 -1.102582716 40.62670426 -1.036288253 39.05523246 0.22895482 0.17608123
12179 -1.366281065 39.91995236 -1.270985574 38.77404399 0.14324548 0.10422514
12268 -1.626714774 38.77485628 -1.69192773 39.26229332 0.05512362 0.05480524
12273 -1.484649388 31.48579316 -1.426575067 32.82863711 0.05564992 0.00848108
12275 -1.155816214 36.31355656 -1.105888702 35.03257141 0.08055274 0.10889367
12394 -0.832307308 37.20541816 -1.112597181 37.48457005 0.17323284 0.23290697
12539 -0.901133256 35.94867744 -0.992860951 36.08473573 0.50976782 0.41290873
12566 -0.952072321 36.92014565 -1.048406579 37.77081981 0.53710033 0.34695462
12570 -1.235410212 35.28848222 -1.251728823 34.38466397 0.03475529 0.03358558
12635 -1.256385723 36.09664195 -1.181302736 35.07482121 0.10748763 0.09810735
12646 -0.99636798 40.04113251 -0.523109942 39.04314773 0.60749834 0.58616297
12656 -1.737565672 38.91522204 -1.712551899 38.20770168 0.18156081 0.12862744
12665 -0.656651819 40.63091261 -0.377034111 39.37361835 0.87279074 0.72159825
12738 -1.642802553 43.75911407 -1.678117513 42.93231711 0.03409235 0.14072316
12752 -1.003820066 37.30257222 -1.049274283 36.61303426 0.65322619 0.54254319
12787 -1.444483855 36.49442088 -1.221766186 38.16136961 0.19882138 0.30201673
12865 -1.72863627 33.27958354 -1.708914254 33.98446347 0.12773251 0.05412826
12947 -1.198364044 38.43513975 -1.163211306 36.72617941 0.45283271 0.36547282
13176 -1.078274067 38.54718763 -1.09029996 37.20027044 0.47402389 0.30910646
13194 -1.70599063 36.36848793 -1.58559125 36.59551506 0.09956022 0.20566174
13201 -1.078095543 36.95749833 -1.111382961 37.14601906 0.25611693 0.19222656
13214 -1.586593412 40.16729204 -1.352318443 37.52794487 0.35047597 0.17011289
13363 -0.999525836 36.23469892 -0.978191448 36.27313030 0.42669413 0.36732469
13377 -1.531259564 38.15877120 -1.640188017 36.36571012 0.17110021 0.22804027
13457 -0.962326151 37.62615745 -1.195617156 37.04502591 0.56068735 0.60447204
13486 -1.136869422 36.22106633 -0.89856049 34.72478739 0.30315897 0.32744993
13560 -1.204986969 35.81478198 -1.208053977 34.78240200 0.36213359 0.31402780
13563 -0.752951798 38.02704367 -0.826733188 36.73989901 0.76275481 0.77409324
13569 -1.80304863 33.33266213 -1.808502357 34.11028879 0.00131486 0.01034017
13773 -0.902529196 39.81789735 -0.718644914 38.89915482 0.67934153 0.51842157
13774 0.112860136 43.36821179 -0.226823313 43.19459021 1.46320648 1.11225573
13799 -1.490849934 36.34514413 -1.480482677 35.44113608 0.23582383 0.19499394
14074 -1.518057721 35.32133211 -1.584847107 34.94685309 0.06630728 0.07299218
14084 -0.857541035 35.10290938 -0.940093764 35.16684069 0.38744595 0.33789791
14178 -1.341336789 37.89512834 -1.296642124 37.08887769 0.04013757 0.07357354
14221 -1.175673865 34.90855955 -1.132307004 34.59391770 0.15909974 0.09726014
14322 -1.789132227 37.20456281 -1.583145545 38.22423887 0.41198678 0.22464699
14341 -1.444886762 35.36755772 -1.335258621 34.46045011 0.15215115 0.26980082
14364 -0.852790809 40.38520925 -0.709828006 39.56663372 0.56899828 0.53964797
14573 -0.961079159 34.19197793 -0.949504929 33.94536957 0.76985527 0.53077475
14663 -1.284510454 37.31408949 -1.28118072 37.00443989 0.00933420 0.07837412
14727 -1.26521114 37.45221365 -1.26157898 35.32635108 0.02610999 0.03752849
14792 -1.724951323 39.32055277 -1.633920088 36.34629601 0.02435951 0.02908029
14962 -1.607950399 35.54015846 -1.505819793 36.14268344 0.17652401 0.13402989
15103 -1.45263553 35.09861953 -1.585526832 34.34902917 0.02798013 0.11277431
15158 -1.207720829 39.99198278 -1.172405522 38.45106921 0.04364508 0.06459161
15189 -1.061706598 38.79346100 -1.141682866 37.68138521 0.14872800 0.15920776
15386 -1.311465833 35.98943459 -1.310789809 37.50070991 0.05694860 0.11673789
15438 -1.723026028 35.02400005 -1.663542362 33.62720328 0.01577864 0.01688631
15458 -1.127903313 37.89341128 -1.088672985 38.61124266 0.32730051 0.40916978
15494 -1.167186655 36.23414772 -1.218916654 35.46149658 0.20937510 0.17707630
15571 -1.411239706 35.09739082 -1.221248417 34.51051045 0.45572968 0.29028437
15607 -0.539204947 40.45916453 -0.997012697 39.44961963 0.26191853 0.20266476
15713 -1.291401985 43.13760566 -1.364345462 41.94327224 0.18447556 0.20180419
15714 -1.198616773 38.77861450 -1.136432557 39.13189114 0.14594555 0.10173534
15718 -1.514529633 33.47084641 -1.467294351 35.30218617 0.02509687 0.05630620
15721 -1.647835949 41.80737844 -1.58992608 41.23897208 0.14843202 0.25037014
15724 -1.292364145 43.98159214 -1.373232256 41.29234676 0.16964877 0.19919517
15808 -1.087279645 43.86938377 -0.904866117 42.67214652 0.44480718 0.34847552
15865 -1.71210731 37.95198863 -1.688167137 37.50961144 0.12276287 0.10128037
15980 -1.142408442 37.31156539 -0.986699583 37.55265975 0.49180762 0.31694545
16061 -0.331424586 42.56986695 -0.454872147 41.10354294 1.11723159 0.85234540
16069 -1.029900811 36.75733840 -1.089550927 35.87459478 0.39120625 0.31287666
16117 -1.194723323 36.93858950 -1.209326 35.55261331 0.10032321 0.18873852
16133 -1.545630598 38.91248478 -1.639627706 36.56444137 0.05703464 0.13499122
16149 -0.895125592 36.47947751 -0.957474557 36.08601754 0.52508399 0.45871019
16328 -1.250870155 37.32914079 -1.18965978 37.20696318 0.01311267 0.06911495
16350 -1.253352196 36.59386812 -1.17887749 35.46546157 0.12459960 0.03400447
16353 -1.321416598 36.61522783 -1.2781571 37.08326272 0.03493703 0.06583714
16596 -1.131444344 36.45290658 -1.302305973 37.03869925 0.08154614 0.06450646
16696 -1.620678206 38.25855091 -1.577287193 36.90041664 0.29458326 0.32829901
16768 -1.693195571 39.17283967 -1.64381084 39.02105267 0.16754962 0.11995267
16844 -0.846629245 41.22278136 -0.832997709 39.81002802 0.47114174 0.47796187
16949 -1.604195637 38.73814032 -1.619836452 38.30186804 0.21111799 0.17602496
16982 -0.474239865 36.78168895 -0.167758145 35.03627770 1.11409330 1.03659243
17121 -1.190511426 38.27851609 -1.020963302 38.04393408 0.24908578 0.18429185
17168 -1.226752966 37.56843592 -1.098488435 35.87364665 0.68922995 0.51249173
17178 -1.500477868 36.29975617 -1.43542197 35.93305738 0.08520989 0.03459517
17179 -1.456846551 41.57042422 -1.412967422 40.24154025 0.09711293 0.13286473
17182 -1.31264144 35.62126206 -0.959186972 34.86725078 0.36532950 0.27734831
17187 -1.280220844 35.87392556 -1.237205187 34.94485353 0.39749511 0.17926299
17239 -1.472785184 37.14978625 -1.327649971 36.24430633 0.14325911 0.02753452
17242 -1.427342865 35.25941374 -1.045372405 34.98960829 0.58018047 0.63310780
17354 -1.03235656 38.76215630 -1.058106006 35.34853147 0.47699705 0.38113737
17606 -1.201704389 37.42211425 -1.019037354 38.34669270 0.80631639 0.61900691
17670 -1.223703696 37.18766383 -1.178147985 35.64655132 0.08471891 0.00195355
17906 -1.123770872 41.10116795 -1.038763145 38.80916318 0.31545110 0.21402571
17925 -1.084001539 43.62892769 -1.124648117 42.60331554 0.29892397 0.29562441
18030 -1.230552013 37.19605081 -1.047877013 36.25336298 0.48097827 0.49555720
18034 -1.620494473 36.75826047 -1.590958148 36.70108338 0.05256106 0.06391366
18166 -1.319036791 35.65746416 -1.402482071 35.06405834 0.12460066 0.00201532
18228 -1.35898242 31.78164608 -1.210474285 32.61867468 0.19359672 0.21171703
18246 -1.654515143 36.24390987 -1.168214183 36.61897366 0.09335474 0.00820484
18283 -1.490180875 33.43353154 -1.504041373 33.29481248 0.06529681 0.04270988
18431 -1.445318248 35.37385889 -1.694773483 36.06658550 0.13483884 0.12476198
18451 -1.661278632 37.93642828 -1.61466624 37.64729063 0.18103055 0.12009231
18482 -1.710360281 39.02894612 -1.755801638 38.40275330 0.00301367 0.00305760
18567 -1.599463733 37.05192343 -1.535818237 36.30222131 0.26368839 0.24683483
18573 -1.554142452 37.11388164 -1.60168295 36.37874125 0.11145886 0.03973913
18700 -1.829814325 38.01882939 -1.867170014 37.59963177 0.00355504 0.01125904
18787 -1.166196623 33.29022073 -1.065400203 32.68456468 0.14307701 0.15869108
18879 -1.25780337 38.66254266 -1.229183602 37.51864212 0.17794195 0.19024925
18980 -1.546250552 38.23271454 -1.819537705 38.97315489 0.10785217 0.11697117
19051 -1.550011375 36.74370730 -1.440378489 37.35831827 0.19796868 0.21908390
19130 -1.200302247 36.19365672 -1.049932393 35.78665998 0.25077164 0.18505049
19149 -1.428836889 33.29299069 -1.330595168 33.14604992 0.12735456 0.07888523
19232 -1.441012261 36.34301018 -1.489243842 35.92266692 0.27935903 0.28353283
19370 -0.750581959 32.29710625 -1.054561426 31.76355537 0.49621979 0.50843859
19442 -1.651709473 33.80559658 -1.612072168 33.31631192 0.13726426 0.07382089
19481 -0.97751658 35.83204283 -1.003848394 34.28904653 0.36456811 0.37617035
19645 -1.617838577 35.43884574 -1.551241952 35.56437150 0.18359057 0.10357355
19651 -1.368672468 32.30250068 -1.335377785 31.84416249 0.12076041 0.05578472
19753 -1.237197842 35.44739674 -1.177661904 34.53163008 0.14538615 0.14997674
19777 -1.285351763 35.16211442 -1.17938587 34.95350085 0.12112001 0.16011473
19861 -1.953942697 38.65863816 -1.8180229 38.69095267 0.00804038 0.03825429
19880 -1.404978407 38.59739328 -1.296068968 38.08641879 0.07532900 0.03557913
19906 -0.751624773 48.23850276 -0.686998367 47.43655710 0.63449260 0.67512919
19928 -1.34956445 34.87346531 -1.360631146 34.24061131 0.15806099 0.03938884
20060 -1.757068417 36.69752907 -1.469483769 37.67806268 0.44013086 0.40468010
20073 -1.200655261 38.19976877 -0.968468257 36.24241461 0.72802144 0.77620772
20091 -1.754787276 36.36549493 -1.711346417 36.83348675 0.07122754 0.14033225
20119 -1.319558703 38.40966354 -1.353178867 38.39270898 0.48095012 0.39538649
20181 -1.704358103 39.05275229 -1.484080482 39.37020753 0.18724096 0.20049960
20262 -1.760053311 36.90044632 -1.60548997 36.50836002 0.29965724 0.14306059
20445 -1.489770988 34.54809184 -1.49873166 33.28417302 0.35590407 0.33029904
20477 -1.349216767 33.22906359 -1.406642054 33.40335143 0.06335280 0.15066238
20561 -1.761872944 40.82988409 -1.700981978 39.07051403 0.06812650 0.08624310
20756 -0.372868987 40.25548745 -0.388357693 40.50171884 0.92780183 0.75915489
20819 -1.338035858 32.31416740 -1.417988611 31.49628383 0.10319614 0.14076325
20870 -1.398466751 37.35869812 -1.306941503 36.73457351 0.06741925 0.10077991
20914 -1.2390878 38.49795219 -1.308630072 37.29316712 0.06509663 0.05689101
21006 -1.328240317 37.78047150 -1.297715377 37.67382135 0.09453660 0.09437015
21020 -1.212075066 34.97017872 -1.201046105 33.29399181 0.06187210 0.17161119
21070 -1.142109692 36.26866173 -1.123456958 36.38531820 0.27333207 0.27231086
21173 -0.920126694 39.50145611 -0.758460095 38.30900715 0.62745411 0.54430194
21196 -1.517462195 41.43341343 -1.569503307 40.36056828 0.12443879 0.11352345
21271 -0.313954411 38.80833309 -1.150246522 37.46590433 0.21954585 0.33984717
21392 -0.321637322 40.28433029 -0.63974277 39.29392034 1.16770089 0.94831152
21730 -1.140681817 32.91855346 -1.192475457 33.33434504 0.01479728 0.04004664
21736 -1.417769445 34.32751117 -1.470909985 32.68449464 0.14161452 0.09961989
21888 -1.221389245 35.51582598 -1.114526424 35.39857958 0.15814849 0.12242350
21914 -1.822743738 37.51161443 -1.800035665 38.43911791 0.10198119 0.14372573
21915 -1.153506139 32.36132890 -1.069982051 32.64612083 0.11443844 0.01312940
21944 -1.780299369 36.05115591 -1.54528652 35.83531614 0.15842194 0.10678499
22014 -1.299545873 31.94894030 -1.237907833 31.38000738 0.25742383 0.19094578
22050 -1.389525974 32.86489574 -1.38930079 31.91282279 0.05399209 0.11906333
22106 -1.134924448 37.10048530 -1.118663684 36.19240467 0.16657474 0.21810559
22150 -0.933621309 39.07361810 -1.19596191 37.60805145 0.08025248 0.11330404
