position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4211 -1.34616185 39.34439127 -1.283769836 40.24579417 0.26273435 0.13661391
4273 -1.765447758 40.23813497 -1.757063593 40.05862083 0.21148255 0.15931540
4285 -1.646911972 40.00570779 -1.520812305 40.83519119 0.06419758 0.01057804
4296 -1.525571139 40.34846588 -1.451259075 40.08894883 0.17336449 0.04094624
4344 -1.455321398 40.99829656 -1.30967191 40.92954623 0.23259479 0.28806842
4348 -1.763895399 39.61316830 -1.730384872 39.28251948 0.18771728 0.11115155
4356 -1.499286986 33.70276983 -1.4624644 33.94221407 0.18890047 0.19083071
4399 -1.625356985 39.92236015 -1.558222573 39.55584865 0.21934814 0.12151253
4460 -1.396077501 34.35862849 -1.400475484 34.02918052 0.05089457 0.06145746
4483 -1.256382314 40.74926863 -1.113232594 40.88078549 0.48288685 0.41868617
4564 -1.761904261 38.83587051 -1.667582079 39.22333950 0.13939662 0.11978639
4588 -0.992244462 38.02761165 -1.062461782 37.00034432 0.17957546 0.13081490
4599 -1.7612987 38.84219155 -1.783183606 38.61161997 0.07260477 0.00756538
4601 -1.366573401 41.17797961 -1.350910201 41.51439360 0.11935927 0.10888882
4603 -1.629956538 38.26655743 -1.638366408 36.95853298 0.11715772 0.02689201
4681 -1.181520803 38.99275775 -1.158103126 38.57409477 0.41387258 0.28067904
4758 -1.279233402 33.27480146 -1.182516921 33.12844334 0.12152700 0.07876786
4768 -0.568853116 39.60880649 -1.28755403 39.98360970 0.76320709 0.40083616
4794 -1.680795157 37.74517128 -1.716824621 36.62756188 0.19743514 0.13456918
4810 -1.793917772 37.91918522 -1.610193556 38.24329600 0.11989469 0.15251264
4822 -1.768316357 37.72437692 -1.693415434 37.80121597 0.11259595 0.15270560
4843 -1.898728842 36.54974106 -1.816620882 37.16205250 0.02404815 0.05363026
4895 -1.43587575 43.38345319 -1.473092777 42.31747396 0.37750940 0.26613510
4942 -1.765337659 39.05382346 -1.746101991 38.50883005 0.02489855 0.03007967
5093 -1.519386746 41.25658620 -1.629494474 39.33337127 0.33069012 0.25925208
5307 -1.519276894 44.86916393 -1.514408021 44.00072565 0.37537665 0.30479888
5456 -1.646592195 36.63779399 -1.727426705 36.12585626 0.09468326 0.16658930
5457 -1.17832246 32.13498469 -1.077650466 33.31600556 0.23744058 0.11345377
5522 -1.516764054 37.26822172 -1.316983986 39.09950974 0.15230713 0.03931382
5545 -1.497580377 39.20064075 -1.208866878 39.69954408 0.63326085 0.42796575
5584 -1.199334295 34.62754906 -1.147965504 34.38020621 0.21193886 0.11416709
5589 -1.041293231 38.17278606 -1.10167802 37.66772712 0.13651321 0.25376923
5671 -1.472171051 35.46309788 -1.491759509 35.30059988 0.12510734 0.20710380
5716 -1.133042572 33.86397871 -1.133753736 33.34346584 0.16384283 0.21169372
5900 -1.016664589 34.74611693 0.131308987 33.92850265 0.19284045 0.20810373
6067 -1.245749486 31.97813050 -1.248982198 31.51341232 0.27124975 0.22760297
6098 -1.012069945 38.04816756 -1.177133886 36.86883139 0.55536520 0.48446578
6255 -1.258945763 40.06419985 -1.251414867 38.83571105 0.00088432 0.02421084
6265 -1.244351886 39.79442287 -1.202201698 38.64610609 0.06284239 0.01026463
6427 -1.44399242 38.05976927 -1.433560811 38.02838003 0.32747879 0.26289804
6506 -1.855491096 37.06627565 -1.797633841 37.91815887 0.14562501 0.11804434
6632 -1.11189145 34.65631979 -1.014410943 33.89299806 0.54443149 0.48816245
6644 -1.283829216 34.34590825 -1.259637595 33.73466640 0.01400101 0.01009240
6687 -1.534408942 37.25981491 -1.485096128 37.33436817 0.40774871 0.46990843
6738 -1.166761109 39.57084680 -1.607069588 37.68798093 0.37985501 0.44684014
6838 -1.087939512 41.53645318 -0.780127528 42.64310784 0.51984214 0.48698398
6839 -1.044976637 41.46610297 -1.079248507 41.20614765 0.59046575 0.43092148
6929 -0.947525865 38.24435805 -0.87505724 38.09377750 0.68305824 0.65086703
7018 -1.55652547 37.64454468 -1.488547554 38.76683225 0.50821214 0.36777247
7080 -0.989559207 38.10000648 -0.906161095 39.14183965 0.75772190 0.55663860
7306 -1.48219482 46.05539115 -1.434722309 44.13081711 0.40553810 0.33070389
7331 -1.10398229 45.14095816 -1.130981966 44.59410251 0.07083745 0.08121376
7395 -0.699531306 41.04309513 -0.799460071 40.37760731 0.86214475 0.71259584
7416 -1.014940671 45.64434784 -1.091371162 44.04292481 0.22491525 0.20325681
7440 -1.379785871 40.89208340 -1.273073067 39.53558576 0.53446606 0.68608460
7498 -1.595689526 37.58640905 -1.558061856 38.26276162 0.23052145 0.26145395
7641 -1.200812283 35.28596086 -1.19087192 35.33984859 0.22106399 0.03810920
7700 -1.175594351 36.13402319 -1.104223064 35.01790147 0.06954206 0.04465609
7771 -1.438171202 34.92620309 -1.430705509 34.61001347 0.12014970 0.18965828
7877 -1.173663703 39.89165282 -1.082625815 41.10115570 0.07979125 0.07989186
7955 -1.162661511 38.49063710 -1.294983895 36.99260383 0.58425607 0.48901783
7970 -0.755587524 39.44151292 -0.818003094 38.89055542 0.76945035 0.89725045
7977 -1.270125659 36.38465430 -1.444046793 35.57314538 0.05005008 0.19622674
7997 -1.113224321 40.30478720 -1.150260601 40.61853712 0.06471115 0.06322444
8077 -1.11851485 39.85622852 -1.018209498 40.65632342 0.77044034 0.57649131
8159 -0.549931904 40.29417229 -0.516516504 40.17533603 1.16430253 0.97549956
8246 -1.684284625 37.97503414 -1.784219545 37.32443681 0.08016490 0.02504371
8276 -0.617862994 39.38584219 -0.616831147 38.59402599 0.96405925 0.78229975
8307 -1.592428892 36.32864964 -1.358395007 37.09852046 0.21989904 0.14499831
8352 -0.56343541 38.55569846 -0.79621717 38.13192652 0.69786640 0.53262368
8454 -1.67682326 37.45089479 -1.594601968 37.34023873 0.28100810 0.18610448
8535 -1.313235771 32.49823806 -1.242620848 31.66536048 0.21618085 0.13301530
8648 -0.71982544 38.33735382 -0.764067792 38.21901436 0.62689806 0.71099288
8651 -1.210939253 45.49329196 -1.310892988 45.01587900 0.12136915 0.20233187
8680 -1.091778889 38.76820606 -1.08234025 39.05163207 0.28138540 0.35356036
8749 -1.221016828 37.63057717 -1.269750867 36.95199442 0.01979414 0.00919160
8777 -1.318438331 38.74159993 -1.466056665 37.81333630 0.71450702 0.54342893
8797 -1.038839533 34.67052030 -0.930599801 35.50975326 0.41091972 0.40832601
8911 -1.304436447 34.72908450 -1.353220427 34.31725449 0.19993237 0.22283691
8981 -1.465384386 37.11566401 -1.43771684 35.71890522 0.10756110 0.06836041
9011 -1.323210802 34.77629991 -1.346206697 34.41487505 0.57038756 0.42297138
9151 -1.406901757 36.80669647 -1.323117651 35.77013259 0.11262768 0.08192262
9250 -1.675224619 36.03611907 -1.633396745 35.96785349 0.06093385 0.03995816
9307 -1.403774143 38.70769054 -1.137997788 39.89511462 0.61096623 0.30954871
9310 -1.260886498 39.89003002 -1.371254573 38.73944811 0.29220820 0.27132957
9354 -1.6891804 36.75938431 -1.624775149 36.61129023 0.29131579 0.16256479
9377 -1.437502601 36.76859591 -1.411524102 36.42750695 0.28380244 0.37681493
9506 -1.078940894 41.69359838 -1.143609724 40.04930794 0.13017628 0.13427724
9538 -1.049248383 44.19615339 -1.276093018 42.39051425 0.38334436 0.47542442
9607 -1.25069401 33.71619397 -1.254284396 33.89754523 0.03834225 0.17588644
9646 -1.280717304 36.69572319 -1.270104918 36.65623733 0.00262566 0.09458006
9657 -0.938667577 39.15845294 -1.086980309 38.59589408 0.19970406 0.22211487
9867 -1.092509547 36.63005858 -1.007623959 35.60850213 0.73793901 0.64328938
9887 -1.433955477 34.94752670 -1.414132867 33.63247943 0.16108519 0.13652352
9936 -1.246460927 36.09974732 -1.342741962 34.39465726 0.14155376 0.20243996
9939 -1.319370717 36.01779647 -1.313745072 35.04185642 0.20049034 0.14242110
10001 -1.787277926 35.56092243 -1.727360313 36.03406012 0.05871607 0.02728463
10061 -0.912510853 39.82396242 -1.220278582 41.11107320 0.49616999 0.55594094
10117 -1.377387089 41.25220772 -1.464135412 40.44337322 0.14439213 0.23956916
10190 -1.573384252 40.24863195 -1.504237558 39.07725471 0.00344067 0.02901117
10222 -1.093561787 42.18550698 -1.031123034 40.32223041 0.31515748 0.33030860
10391 -1.20444289 40.16610438 -1.189908031 40.72869195 0.01580292 0.03244507
10412 -1.44214363 39.80504525 -1.40904251 40.14359072 0.14993307 0.11933907
10568 -0.876690003 43.01469899 -0.836037139 41.95028669 0.78372789 0.54193471
10660 -1.113381935 39.62738350 -1.079916551 40.16231319 0.18237959 0.13228652
10680 -1.555238933 39.92601116 -1.542212138 40.72688307 0.18220486 0.22051356
10701 -1.255255291 37.48421854 -1.237631002 37.51214522 0.15872273 0.14274783
10771 -1.402917198 39.53535803 -1.626721096 37.57231042 0.24919975 0.33827757
10904 -1.671652166 37.45651221 -1.744915766 37.10940994 0.09869371 0.00560376
11046 -1.194982103 39.35447374 -1.215867976 38.96129733 0.03399824 0.00546966
11126 -1.390838158 34.16352349 -1.389490417 32.35543229 0.00690805 0.02383184
11296 -1.649568286 38.09096732 -1.583947604 38.47030176 0.28853689 0.16395118
11393 -1.214705068 49.73814538 -1.228476644 50.21945176 0.03934726 0.09562295
11439 -1.54901841 42.75886522 -1.548317911 41.84264165 0.05289705 0.08332122
11476 -1.715319295 40.12108689 -1.822217713 38.52595740 0.23269397 0.17353602
11477 -1.46078077 34.64807114 -1.428930105 34.79963091 0.12472962 0.05631539
11506 -1.321640512 36.60625651 -1.268439384 36.00790795 0.42593323 0.42087284
11530 -1.10479371 44.66041865 -1.145840341 44.23529183 0.44737808 0.42275658
11626 -1.048743817 38.53817514 -1.182603312 37.83823613 0.11644492 0.30180076
11684 -1.08243962 35.47452246 -0.934382682 35.73233637 0.43819023 0.36169422
11780 -0.927838988 36.78510132 -0.814310779 35.66821780 0.45120264 0.45894711
11894 -1.271438949 39.83288418 -1.248531527 39.87153699 0.14787800 0.15617470
11954 -1.572268047 36.83764430 -1.580925709 36.17310039 0.23306818 0.25080700
12055 -1.587008932 32.00649064 -1.59517729 31.93940709 0.08355645 0.06302509
12082 -1.22316044 37.78845839 -1.239561764 38.97519149 0.22950103 0.16392091
12274 -1.655087569 36.30985217 -1.599431858 35.66237580 0.18712552 0.11182342
12398 -1.428925039 33.02551372 -1.495216272 32.87999727 0.11928862 0.18403009
12452 -1.769289472 36.32643841 -1.803094546 36.28339183 0.02073468 0.03228754
12580 -1.18648908 38.22734340 -1.357858863 36.18484139 0.19489226 0.07155601
12629 -1.030213455 43.38768079 -1.101196491 42.26788563 0.19012405 0.15589604
12630 -1.079445695 43.67249135 -0.998693663 43.70834983 0.22233883 0.09449756
12689 -1.321972711 38.25875940 -1.21581595 37.37657925 0.00416707 0.02632047
12710 -1.297102218 37.83932850 -1.266325237 37.10970125 0.00541112 0.00569646
12761 -1.24904637 39.53081621 -1.193484403 39.55109206 0.01328195 0.01006990
12788 -1.315520719 36.15134819 -1.307486526 35.64440838 0.09644002 0.05588473
12805 -1.662905949 38.76368536 -1.572614102 39.20892308 0.18742729 0.11797729
13203 -1.195387368 39.79676673 -1.188595722 38.70980637 0.07131788 0.02837870
13222 -1.333456048 40.56018607 -1.276455127 39.39247282 0.10327133 0.03590794
13466 -1.456719269 40.41539615 -1.551477284 39.82700436 0.25368153 0.26980174
13528 -1.166487775 37.81866924 -1.11854288 37.57503674 0.52334214 0.40016945
13555 -1.37347955 39.51396755 -1.415669304 39.27836598 0.14001182 0.15340432
13637 -1.480430363 36.27140863 -1.54718734 36.79273300 0.30346934 0.26906668
13707 -1.141742098 41.01741208 -1.158192251 40.13149730 0.20563578 0.07769470
13857 -1.075879269 39.27583390 -1.128231361 39.04083093 0.25050118 0.16847795
13901 -1.26986536 39.76743811 -1.060570096 38.46535088 0.45522873 0.34771383
13973 -1.064551336 38.37372675 -1.129548807 37.70761718 0.32045905 0.30715502
13991 -1.100381877 38.13918003 -1.106321168 36.85250650 0.34068575 0.23062774
14077 -1.525591048 41.29943807 -1.54516278 41.20532757 0.33595529 0.33458486
14105 -1.307109228 37.46487577 -1.309379241 37.83728554 0.02580673 0.02193044
14245 -0.793235286 40.05510487 -0.699063493 41.05536397 1.25822496 1.21245435
14320 -0.661866724 41.40096117 -1.008336416 39.09925001 1.04634740 0.84321742
14400 -1.273301108 39.01395784 -1.235749777 38.69535243 0.16751799 0.11911573
14578 -1.293161463 41.79394944 -1.366279165 42.92763091 0.50651275 0.54070521
14583 -1.278686996 35.89754127 -1.219390793 35.11682438 0.29936074 0.34053607
14616 -1.111706565 35.26999768 -1.101106428 33.92759336 0.03526101 0.08362731
14709 -1.125311017 40.38361971 -1.023788138 40.76452807 0.36140802 0.30313543
14763 -1.284022326 40.21147862 -1.346220231 41.12062513 0.16075880 0.14986720
14783 -1.316830299 37.86445239 -1.267201011 37.51817525 0.19170368 0.12463820
14843 -1.435083884 37.67389545 -1.458873844 37.86324700 0.24597942 0.17565088
14863 -1.424616713 39.36108240 -1.402533873 39.19216042 0.35518546 0.33808418
14970 -1.184171702 31.86771663 -1.009076932 31.94380902 0.84705118 0.58783950
14975 -1.70334391 37.13421656 -1.732888657 36.91320632 0.02619776 0.07657672
15046 -1.142612682 46.30738171 -1.171066764 45.27860029 0.22878195 0.23438722
15076 -1.194444981 43.96758647 -1.149067003 43.11597357 0.14445014 0.07451919
15113 -1.726567937 36.81358263 -1.645693436 36.24889987 0.13259490 0.19910712
15175 -1.223001413 38.24240697 -1.315272046 37.35738198 0.09012219 0.17514113
15254 -1.553294589 35.27542399 -1.499524412 34.16895766 0.23656652 0.07887349
15262 -0.919705749 49.21994609 -0.969755886 48.79758866 0.32347167 0.34863380
15288 -1.037601137 48.89470422 -1.102549849 48.25988445 0.16982511 0.15662778
15431 -0.624509269 39.83300798 -0.719653203 39.27044158 0.88459517 0.63909402
15488 -1.50191158 38.52883696 -1.371150202 38.23053174 0.04480262 0.02550221
15489 -0.732195837 40.54135144 -0.518424461 40.38648229 0.72664013 0.63148086
15494 -1.259328584 43.22904386 -1.217276542 43.18447373 0.20666386 0.15670830
15695 -1.466174807 40.21413660 -1.416393576 38.87459258 0.06262943 0.02871596
15705 -1.555310068 35.43850676 -1.561521157 34.50170158 0.11041348 0.02986979
15753 -1.701238921 36.50515560 -1.89953082 36.37895446 0.02772344 0.02538347
15776 -1.046496637 36.59041736 -1.129938031 36.88846335 0.24365264 0.14992774
16041 -1.540587126 39.57603599 -1.536685713 38.92468449 0.21200275 0.19128891
16081 -1.14345633 37.57386454 -1.256386086 35.75060308 0.69456339 0.62945067
16193 -1.785791426 36.92451243 -1.777209412 36.60867586 0.12205644 0.10574842
16275 -1.390900516 41.69446989 -1.404835509 40.56228268 0.05821587 0.07240967
16281 -1.569398704 39.20652375 -1.664134606 38.62185396 0.02527726 0.00770051
16426 -1.656563222 41.05868359 -1.557860005 42.14115343 0.08816780 0.06899439
16451 -1.505886875 37.27318666 -1.362040499 37.74989699 0.22511118 0.17015532
16468 -1.518269764 37.65521204 -1.345209912 36.30908090 0.24295237 0.20554083
16512 -1.518495368 37.65350480 -1.520411644 36.68677958 0.08624481 0.11041154
16694 -0.606004742 45.99396405 -0.693545527 45.29573908 1.05634710 0.73729040
16695 -1.795905366 37.50892845 -1.72783648 37.83911976 0.19819800 0.15010744
16731 -0.652764913 46.45529634 -0.225458708 45.35267482 1.20837528 0.96743969
16843 -1.404226738 37.89186287 -1.409320867 37.48318488 0.27905491 0.21629684
16952 -1.110378164 38.69910129 -1.08981767 38.50307110 0.14127927 0.12235002
17058 -1.173254614 40.33600547 -1.130631483 40.09643226 0.05954240 0.13212970
17097 -0.897467869 35.45128125 -0.948822794 34.59455279 0.56696324 0.42018177
17150 -0.979826501 37.49795077 -0.995991431 39.11281505 0.29640897 0.27334949
17186 -1.08358806 38.72746456 -1.093068345 38.10344892 0.15091155 0.15363916
17191 -1.313494656 40.12525194 -1.196377553 39.56916869 0.11713859 0.08487045
17274 -1.771814965 36.65720501 -1.833840438 35.60866787 0.10130459 0.03309495
17287 -1.656168826 35.31207806 -1.623386454 35.42796832 0.10769532 0.03071230
17326 -1.589763461 39.45064068 -1.524116792 38.84747979 0.08213927 0.04345692
17375 -1.397198199 37.28038572 -1.329920696 36.01460793 0.15673458 0.16191711
17463 -1.555362746 39.18409854 -1.562470356 38.76183647 0.07039144 0.01956610
17523 -1.10589754 40.69527569 -1.0919358 39.16738676 0.20776140 0.23382343
17567 -0.896364083 43.48277102 -0.914548795 44.14520949 0.59808998 0.47898616
17575 -1.306687686 37.78226271 -1.28117819 36.04624158 0.00160532 0.02985086
17640 -1.506699674 38.94777396 -1.512977641 39.51677770 0.03885160 0.07369355
17902 -1.698711743 37.08614318 -1.707680057 37.23414534 0.06994479 0.10835162
18005 -1.419549045 35.69002814 -1.388607979 35.22652873 0.36153422 0.35506366
18123 -0.94474842 42.14970681 -0.891465543 42.75924659 0.95654099 0.72089890
18129 -1.710316021 38.44345511 -1.674321147 38.98954133 0.06674512 0.03854974
18131 -1.406418006 46.20388207 -1.378914615 45.25451263 0.00127630 0.04202927
18214 -1.4575441 35.99393917 -1.470833076 34.51862969 0.02773860 0.05579052
18247 -1.084109519 37.56268335 -1.089270485 35.88020924 0.20317441 0.13254404
18374 -1.332006431 37.45214981 -1.358964528 36.55027518 0.13769980 0.15438673
18484 -1.300214128 37.00994526 -1.216593911 36.37087252 0.36072459 0.32835112
18493 -0.640502502 41.75201289 -0.88277237 40.59992055 0.57642945 0.53386435
18501 -1.091540493 37.26818147 -1.125715333 35.05555068 0.10610827 0.10830618
18567 -1.169037888 36.56740089 -1.169685473 36.23721835 0.01796152 0.06476051
18629 -1.557795709 35.23208888 -1.548086639 35.69723744 0.40544805 0.38157132
18642 -1.247749409 37.47958804 -1.337014331 37.32848377 0.03076783 0.00235736
18707 -1.263542653 38.30619707 -1.296964863 37.91095533 0.00881859 0.03172584
18777 -1.733327243 38.57351920 -1.678033149 37.91934054 0.06150945 0.02967312
18839 -1.547991937 38.69794660 -1.578923254 39.42067428 0.16469207 0.18534965
18882 -1.31959559 39.33364402 -1.30755009 37.87535558 0.16067282 0.12344169
18905 -1.591157046 42.49883534 -1.537924531 43.61228069 0.09581467 0.05005373
18991 -1.440099086 40.47893720 -1.424174474 39.95352709 0.35350823 0.39873259
19091 -1.248055724 42.30260214 -1.234380289 43.05957610 0.06329518 0.01192345
19127 -1.001173327 36.39303332 -1.004766267 36.73000760 0.87475737 0.71428473
19199 -1.594279435 40.02429826 -1.702431629 40.21559685 0.05562616 0.06857700
19201 -1.215057441 41.38415547 -1.258436896 40.30614760 0.07005411 0.04694668
19300 -1.078985474 41.24742070 -0.986638733 40.15910116 0.23659154 0.25824183
19363 -0.974322314 39.86670047 -1.032053742 39.19617547 0.30567786 0.26474783
19369 -0.825913495 41.94615454 -0.942106777 40.58996004 0.41542701 0.31154818
19467 -1.418097944 32.25128326 -1.311426069 32.15456410 0.05101619 0.00141172
19473 -1.24256773 42.04109817 -1.209999527 41.92795477 0.45389653 0.41958729
19475 -1.234377449 41.31274238 -1.222749131 41.10617604 0.35059241 0.31777384
19796 -1.447464979 35.04976876 -1.462061351 35.19656653 0.24719217 0.24528653
19994 -1.240373306 37.93507398 -1.316418076 38.80575799 0.65997742 0.35018511
20073 -1.127758504 36.71269885 -1.135991236 36.04085026 0.21417305 0.19661729
20084 -1.006204732 42.20582452 -0.921171093 42.21363178 0.48616378 0.30293641
20151 -1.234401658 35.34736103 -1.082589723 36.24739787 0.49142714 0.23897851
20159 -1.528799893 39.34946720 -1.528247886 40.19061440 0.46183586 0.30575767
20187 -1.238444241 39.71225583 -1.395820975 38.64092052 0.27259927 0.34551914
20189 -1.212953466 35.67094807 -1.186374506 34.40132113 0.08573766 0.01488130
20263 -1.420811654 39.09865169 -1.511953436 38.62190323 0.14063121 0.15682318
20491 -1.223929079 40.24763526 -1.065242266 38.41271811 0.54886803 0.33333883
20509 -1.78553794 39.94939435 -1.813838842 39.12208272 0.15943569 0.11482207
20565 -1.065026693 39.30317215 -1.243141728 38.71181122 0.37005013 0.42431817
20644 -1.517917592 39.29313457 -1.528956222 40.08832317 0.06318534 0.06042842
20774 -1.09084408 33.55610172 -1.330046644 33.16652229 0.34085350 0.29032470
20836 -1.496221188 39.35814606 -1.546591564 37.93960726 0.04553692 0.11350289
20857 -1.902729391 38.21726043 -1.818296474 39.61857732 0.01468484 0.04448134
20882 -1.722592061 37.99193906 -1.699457962 38.11905380 0.03975897 0.24109417
20980 -1.823309695 39.50536282 -1.760870328 39.06978372 0.07043662 0.06802941
20994 -1.09100155 37.94993142 -1.13062632 36.22007077 0.12779078 0.22199002
21034 -1.352328008 35.43080728 -1.430428776 35.95613001 0.22274693 0.22073670
21042 -1.045474871 35.50953190 -1.090211582 35.20400285 0.29949476 0.28574786
21061 -1.105369516 40.71272247 -1.129428949 39.97088579 0.23179996 0.15974324
21171 -1.513237617 34.13210753 -1.533459563 34.55771293 0.16942183 0.06647140
21441 -1.829449833 39.26236069 -1.718975478 38.91103410 0.07744813 0.03302661
21599 -1.673954609 39.26459752 -1.679575503 38.78548105 0.28917834 0.14033663
21727 -1.220549493 49.36777113 -1.252925736 49.45772812 0.01702490 0.04414119
21729 -1.321772364 37.07880223 -1.283290779 36.69359732 0.03676390 0.03380108
21742 -1.693326917 39.20312416 -1.576947371 38.90504396 0.19722049 0.27087018
21836 -0.946368714 40.16769001 -1.086135885 38.83151985 0.29726091 0.36729977
21855 -1.162874573 40.26529806 -1.187106115 40.93438742 0.03186227 0.01659022
21879 -1.182595902 40.34793349 -1.147582909 39.52515259 0.05950684 0.17718678
21905 -1.633467464 38.39749437 -1.541612953 38.45653212 0.15150077 0.09256492
21908 -1.013716927 41.58419679 -1.099068329 40.91983889 0.16605004 0.23298187
22031 -1.39432941 38.18539504 -1.35934363 37.54950462 0.21141455 0.15421094
22212 -1.367106444 35.70420039 -1.396140731 36.39735931 0.04093677 0.05197783
22446 -1.644385109 39.48760464 -1.289079885 39.81115592 0.55998603 0.27241819
22463 -1.617152324 38.44686079 -1.587140634 37.21222866 0.07548336 0.14856135
22551 -0.921691633 35.26684995 -1.127785509 35.29007217 0.39250570 0.47421076
22609 -1.159746998 42.69810080 -1.128221811 41.93385135 0.15749318 0.18176330
22619 -1.364673361 40.10670315 -1.413816695 40.65167525 0.49616037 0.43490844
22952 -1.395480235 36.11372018 -1.347387413 35.57878177 0.16025173 0.06611097
