position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
7797 -1.306716279 38.53259561 -1.231518649 35.87139631 0.24659662 0.11998474
7814 -1.604607103 38.92114583 -1.585861727 39.58841902 0.23854553 0.26038166
7832 -1.287157452 35.49821955 -1.236072746 36.30590224 0.42800849 0.39292385
8026 -1.362680991 38.91357714 -1.36910937 39.34299038 0.06245390 0.06662359
8078 -1.442122741 36.84559729 -1.472881004 36.62591169 0.09433170 0.07822192
8127 -0.933091159 35.55965600 -1.053475632 33.86830472 0.53627940 0.43965550
8349 -1.054289579 35.84955663 -1.066005618 36.30510311 0.06408990 0.08843850
8371 -0.725251029 36.29846668 -0.734453009 35.49709817 0.86015292 0.61488699
8394 -1.103227289 36.32788088 -1.071073426 35.08691063 0.12472904 0.10733646
8459 -1.414289401 36.81921151 -1.44814756 37.20716793 0.00802102 0.00210222
8460 -1.068898149 35.69807713 -0.958458482 36.46667001 1.03719889 0.82554607
8599 -1.632160724 37.82312503 -1.621539438 38.85234301 0.12801551 0.11661800
8638 -0.816493509 32.77570513 -0.872056963 32.71590612 0.51006994 0.51448813
8641 -1.163278395 42.30765183 -1.16030087 42.85625458 0.10863327 0.07233761
8712 -0.510151286 38.09620810 -0.405950254 36.86764289 1.00782519 0.97516336
8720 -0.589036196 37.66042392 -0.44554884 36.34948935 1.12727661 0.83929770
8946 -0.900049856 37.68885441 -0.927299872 36.95859741 0.40292581 0.40761662
8961 -1.036829739 36.30695555 -1.068306787 37.01498966 0.73939490 0.66830360
9050 -1.352930074 37.40641426 -1.3724826 37.54716801 0.32426144 0.26309497
9323 -0.970558074 33.34109832 -0.989050258 32.32062624 0.76698076 0.58065709
9367 -1.456641062 37.10506030 -1.408508779 37.15010995 0.31711163 0.24566379
9380 -1.535987017 40.25953538 -1.719229847 39.11305074 0.24761560 0.26843857
9422 -1.194921777 38.89928211 -1.115155325 39.03794021 0.18118685 0.08172862
9470 -0.937542574 38.44392578 -0.846998116 37.40620640 0.66654483 0.47778663
9598 -1.335845172 35.32065313 -1.42320234 34.94651257 0.25984618 0.22819772
9609 -1.721281098 37.73739245 -1.769382012 37.16121781 0.16173204 0.19806177
9709 -1.363243868 34.92443351 -1.336083821 33.30730706 0.23385210 0.31100257
9816 -1.436786069 35.48614912 -1.463711484 36.14870028 0.08401305 0.17052085
9867 -1.427735336 38.15817452 -1.382976652 38.17065707 0.29177450 0.21607074
9971 -1.212729103 40.66004810 -1.235304425 39.26646431 0.08532829 0.03021908
10072 -1.381648661 38.35950245 -1.320077671 38.25534489 0.60606561 0.49520200
10121 -0.980727464 36.32332030 -0.940825621 36.34486740 0.44434161 0.38942770
10180 -1.433975559 39.79918182 -1.360868381 41.96245568 0.25079030 0.28022553
10241 -1.451909943 41.44714551 -1.481398327 41.67562401 0.36422512 0.34249548
10274 -1.155465897 43.74046905 -1.065457031 43.21053099 0.34820011 0.13177436
10303 -1.040705299 42.33198322 -1.05766519 41.61686719 0.19236348 0.09107768
10429 -1.237920735 38.63793552 -1.277142434 37.00512839 0.19218042 0.19093177
10435 -1.301873669 37.01115114 -1.277792929 35.60338282 0.23322447 0.20273499
10457 -1.055677892 38.15013432 -1.252202285 37.57101732 0.60323164 0.58670379
10458 -1.029374133 35.92921087 -0.984593725 35.71330460 0.98811821 0.53477596
10466 -1.227602512 44.11367193 -1.197801176 44.20629713 0.15912264 0.14957963
10499 -1.554291192 38.27781336 -1.538354108 38.34529065 0.01933390 0.00851800
10510 -1.357071621 33.09282309 -1.370514602 31.33091703 0.28007306 0.19473307
10652 -1.568923943 37.91892872 -1.56767141 37.95815158 0.08129473 0.03089998
10946 -1.175273764 32.88068960 -1.277573587 32.42527147 0.35814214 0.42090766
11014 -1.314326275 33.84336756 -1.453015224 34.04125483 0.07977108 0.01089921
11070 -1.064372852 40.26002046 -1.103306505 39.76087471 0.13343741 0.16139846
11119 -1.379003473 38.91493819 -1.420523632 37.75042717 0.22303356 0.30696001
11140 -1.420382804 37.94184117 -1.285839344 38.60159118 0.37995448 0.30186995
11177 -1.124453029 37.68444985 -1.00730932 37.36850371 0.19774586 0.06756060
11200 -0.929406859 37.14974966 -0.929603059 37.29087993 0.35661486 0.34889602
11301 -0.647244927 38.71993765 -1.015643854 36.08460367 0.78084726 0.70063813
11306 -0.985854602 38.91612992 -0.963668499 38.48228813 0.71867015 0.76161802
11417 -1.747070426 36.73314518 -1.699436915 36.61001011 0.14827832 0.02152741
11441 -1.097774434 38.44018601 -1.049922876 39.03730816 0.15020013 0.17778394
11453 -1.557267408 39.43324786 -1.606414236 37.90195727 0.34459371 0.30581534
11521 -1.455943498 33.02422652 -1.445445678 32.02261684 0.14039330 0.07797675
11721 -1.246950118 35.44584662 -1.20910628 35.88049639 0.04263093 0.00998201
11770 -0.837508047 41.45529456 -0.780969483 42.17606952 0.74184335 0.65765978
11939 -0.916952533 35.27773240 -0.803286322 35.74362088 0.70715633 0.65668399
11982 -1.119981996 39.80437926 -1.052888526 38.87240796 0.15399130 0.10158805
12033 -1.0535351 39.02968789 -1.091087582 39.64832564 0.07403439 0.00843931
12225 -1.560317436 42.23064563 -1.569517906 41.59099936 0.32691440 0.35008834
12318 -0.837003274 37.89505016 -0.977356176 36.82111059 0.44272078 0.40123660
12417 -1.486086714 41.96461447 -1.527817223 41.17492164 0.09211040 0.11951544
12425 -1.537496922 40.17675236 -1.488768057 40.12554852 0.15574687 0.08264484
12432 -1.562082948 36.86981153 -1.54786612 36.66898899 0.18977200 0.10786930
12439 -1.145631649 40.17260226 -1.21820274 39.59850697 0.28559986 0.19553713
12446 -1.395938068 33.87779732 -1.39016229 34.03683867 0.02018122 0.02276101
12541 -1.147072058 39.15142344 -1.121917094 39.72003960 0.00525852 0.02701034
12553 -1.440525301 36.21722599 -1.444682997 34.89913751 0.16941667 0.12994311
12593 -1.468510939 35.52944800 -1.444414339 35.84752483 0.18071367 0.21394878
12662 -1.445373026 37.35450347 -1.450941947 36.17023204 0.08662178 0.09468937
12723 -1.335068985 39.33946372 -1.381244937 37.94788558 0.29413342 0.24338883
12746 -0.911810386 36.22616423 -0.883132913 35.08740632 0.62760452 0.45116251
12793 -0.993317357 34.98797330 -0.967628545 34.93854920 0.25948306 0.23462171
12803 -0.949250307 37.76444574 -0.925128619 37.69979574 0.40118039 0.36617667
12852 -1.037669302 35.92371016 -1.082406763 34.97725502 0.07360435 0.16702503
12902 -0.86995555 37.77248517 -0.919473145 37.12797969 0.51505262 0.43109651
12907 -1.541288653 41.11084022 -1.51780077 41.21108442 0.04539322 0.05248409
13001 -1.365416607 36.88395475 -1.367308159 36.62065617 0.47170349 0.50021683
13002 -1.277142726 37.93232204 -1.11139159 37.27048655 0.47314852 0.34807789
13065 -1.426759384 37.26294093 -1.425863822 35.50745362 0.54162929 0.28607993
13072 -1.388064016 36.93836213 -1.24120832 37.45625699 0.55337511 0.44091955
13162 -1.250068393 39.17920212 -1.296834554 38.81635093 0.26573020 0.35408496
13527 -1.081827841 36.51414459 -1.049960152 36.25934830 0.15471490 0.10186877
13598 -1.0405851 39.09154644 -1.062134469 39.24507355 0.15458147 0.18692085
13609 -1.621431089 40.67958353 -1.602005349 39.28809639 0.02497785 0.03765488
13628 -1.376880801 39.12230410 -1.520503473 38.11446657 0.45000225 0.49826601
13646 -1.115259021 38.51772679 -1.097486352 39.23551007 0.01690232 0.05787600
13664 -1.458853267 33.54587564 -1.468070611 34.18834969 0.13004368 0.10841448
13820 -1.555235349 44.37354488 -1.559957605 43.28519511 0.00508699 0.02759262
13899 -1.299090617 34.97047961 -1.127379264 35.05736510 0.76375916 0.70246266
13901 -1.210414236 41.92796380 -1.204332177 42.29024239 0.37880945 0.48052381
13994 -1.386346756 44.30677640 -1.396727995 44.19685249 0.18541336 0.23895513
14090 -1.204643184 43.24845784 -1.192504489 42.58435701 0.16157699 0.18924147
14098 -0.667158102 37.63335829 -0.882311822 37.17847764 0.70734090 0.64051597
14114 -1.08106297 41.01580268 -1.12568322 39.37958320 0.03576695 0.03849640
14198 -0.999396781 40.96425393 -1.029568193 40.44001257 0.21065520 0.19525463
14207 -1.301695031 39.29994988 -1.334892181 39.34921117 0.23372068 0.14915566
14273 -1.656871501 35.65366753 -1.571245919 36.00762961 0.23794728 0.21050978
14344 -1.549052211 39.73134971 -1.681540082 38.33003140 0.34789646 0.30124616
14396 -1.1715456 39.53318610 -1.224348272 38.16504846 0.11731754 0.21438204
14631 -1.268607107 35.34245020 -1.288754744 35.53177526 0.42444029 0.29073452
14659 -1.162044155 40.63445872 -1.206556253 40.53101794 0.41702982 0.46426923
14737 -1.191889417 37.97135641 -1.156526709 36.89184269 0.01959007 0.01882346
14745 -1.2129017 37.86011302 -1.170086211 37.01518763 0.02532500 0.02428134
14753 -1.254272937 34.90993287 -1.25310102 34.08972649 0.27570342 0.21234448
14828 -1.540084174 38.69260729 -1.490268526 39.27997777 0.40695573 0.31637891
14939 -1.074386305 39.81736351 -1.08196465 38.98846835 0.14149271 0.07223988
14948 -1.064505418 40.28473349 -1.037488087 40.31281760 0.14482276 0.10684918
14949 -1.085047147 37.97347875 -1.093936816 36.57521198 0.19408897 0.15853393
15022 -1.412692244 41.23983111 -1.472031859 40.20334449 0.30103174 0.32375972
15033 -1.427670568 41.07068209 -1.439588558 40.18484282 0.31416320 0.32646018
15121 -1.115430157 37.92435270 -1.151669062 37.37322176 0.09751187 0.13046389
15149 -1.097306372 41.65875819 -1.005934085 42.66450191 0.21830557 0.10622614
15230 -1.353093778 38.85571902 -1.366107367 37.07689511 0.29893144 0.12841865
15413 -1.519660662 40.77182810 -1.553068128 39.43340440 0.03454143 0.02820808
15467 -1.305525937 39.92643148 -1.307038981 41.24996525 0.02088912 0.01810825
15688 -1.560745289 38.87137666 -1.525616786 37.47529275 0.23733714 0.23513910
15719 -1.532278762 44.06127457 -1.536943784 42.40551924 0.11907343 0.10716473
16054 -1.519858016 43.25700788 -1.567571235 42.14555907 0.08470316 0.15054898
16171 -0.975667339 41.54164233 -1.130094864 39.26463713 0.91134720 0.96912844
16183 -1.550598321 42.64071883 -1.547225015 42.28146484 0.13225119 0.15992617
16200 -0.745471771 39.57938659 -0.62900535 38.89664801 1.44468141 1.30470986
16364 -1.254866227 36.07304132 -1.236449173 35.41826015 0.06411545 0.08611947
16394 -1.07550139 34.31062979 -1.080455314 34.72998544 0.45574125 0.44843890
16466 -1.372919424 35.61368433 -1.531609821 35.16154738 0.31780362 0.33415455
16640 -1.5565735 42.41025502 -1.535495187 43.89176593 0.08177126 0.02772075
16711 -1.681994459 39.96643844 -1.72725027 39.36440105 0.02344656 0.07604283
16847 -0.612540379 43.17299480 -0.630990288 43.04904164 0.90689433 0.74107710
16908 -1.448400446 39.06596949 -1.565018386 39.29362437 0.36140386 0.35374088
16936 -1.479369414 34.22323838 -1.446809592 34.09087529 0.14774226 0.13422082
16943 -0.892910417 43.01788416 -0.976745839 41.05161569 0.54053772 0.51382838
16967 -1.669380934 38.38810744 -1.64284614 38.45226505 0.00423495 0.05287996
17085 -1.211751143 38.21310965 -1.235382411 38.65617788 0.59538811 0.65495455
17130 -1.121874046 46.99194730 -1.149817594 47.37474117 0.11173971 0.10830800
17198 -1.195438429 36.84360275 -1.17786427 34.09045367 0.09827023 0.07002503
17244 -0.135476458 40.59152616 0.045850808 40.78915822 1.76683437 1.47279322
17366 -0.295649417 38.21078540 -0.468711345 36.90043433 0.97608107 0.92427764
17435 -0.849952652 43.55716949 -0.950617024 44.00141988 0.49880044 0.42972161
17442 -0.606088546 43.23688585 -0.802872567 41.40471348 0.76305168 0.66972546
17621 -1.168213673 38.80277975 -1.113531801 37.72678655 0.81204847 0.60809688
17651 -0.464515947 45.27541049 -0.305723658 43.46137991 1.51093641 1.29736765
17754 -0.844664683 38.16227073 -0.504407053 37.41510754 1.51138925 0.97087183
17771 -1.408756148 37.90842502 -1.398150702 37.03493759 0.13174920 0.07049218
17847 -1.12173319 38.16762909 -1.130388887 36.39248933 0.01920177 0.02935669
17945 -0.128198457 37.47030471 -0.827995359 35.47768265 0.85671180 0.89053004
17956 -1.031803731 43.24999720 -1.065878032 42.59701048 0.04079718 0.02097980
17988 -1.287987205 34.05062058 -1.319908416 34.16573640 0.19789863 0.18764498
18047 -0.319233345 38.01850959 -0.826575473 36.51362316 1.37458131 0.97760653
18186 -1.037053453 45.96895734 -1.053616066 43.85636121 0.39117757 0.41707291
18228 -1.088429178 37.99415408 -1.029853853 37.24843428 0.91349257 0.73167123
18274 -1.736137905 37.54922858 -1.61113413 39.06886373 0.20840483 0.07196147
18356 -1.386837002 38.28087147 -1.37532303 38.60607477 0.20973256 0.27580715
18367 -0.678119794 42.61191001 -0.810607782 41.87018286 0.67361913 0.65977347
18369 -0.982521046 37.30525327 -0.91680871 38.05012312 0.73028042 0.53164386
18394 -1.183642871 35.08693550 -1.197261834 35.20245321 0.68130864 0.54955468
18433 -0.874202555 37.85809674 -0.984225454 37.00358527 0.93299873 0.97618499
18509 -1.579804638 39.48281417 -1.625117755 39.91800819 0.14143609 0.15837432
18581 -1.101296744 47.78386122 -1.06962457 47.18783993 0.08483530 0.13964614
18605 -0.492287687 39.20604135 -0.535810865 38.60193975 0.98526173 0.76539899
18689 -1.062870687 44.37673923 -1.128518837 42.79433702 0.25217001 0.33582935
18704 -1.384434528 35.85323388 -1.398418519 33.86970501 0.02857070 0.02246563
18724 -1.552933501 39.18466585 -1.569038992 38.77362112 0.16916190 0.23842359
18800 -0.975073471 37.01324642 -0.860476709 37.88389080 0.64468959 0.50078247
18820 -0.812744662 42.09693872 -0.950516543 40.63609385 0.70250589 0.64800990
18894 -1.056761011 38.97905779 -1.023202344 37.45017484 0.28924553 0.22761797
18900 -1.28821051 38.15663047 -1.237041288 36.59680280 0.03812703 0.11181956
19011 -0.980356802 36.05960855 -0.832357875 35.91193727 0.41489323 0.29124565
19012 -1.308960327 41.64092228 -1.287104548 40.71108740 0.30451381 0.12171504
19080 -1.069343675 37.68760858 -1.093117413 36.57399329 0.11883604 0.11164675
19209 -1.321181064 32.38003487 -1.345446697 32.50625098 0.32992498 0.34989254
19347 -1.191339493 37.35649111 -1.14784475 35.29956878 0.03999933 0.03332194
19440 -1.265512443 36.78674614 -1.23342756 37.22296753 0.09823196 0.11324252
19792 -0.950631917 33.02340689 -0.992692763 32.56212313 0.44176128 0.41807575
19796 -1.165291876 35.79162697 -1.271236292 34.42667132 0.43713504 0.50897542
19798 -1.344358441 36.98501225 -1.312188567 35.25040988 0.15334451 0.06034310
19839 -1.420420283 34.72758171 -1.358792754 34.91312283 0.56726629 0.56014478
19894 -1.361876324 39.85954247 -1.379592486 38.33255394 0.10276387 0.10399404
19960 -1.426537026 38.10809264 -1.446939156 37.99841814 0.01667352 0.05452730
19987 -1.069292026 38.66568001 -1.398999919 38.03227644 0.01702190 0.05761167
20015 -0.989022007 36.71411612 -1.013175667 35.66146166 0.25530842 0.32914371
20042 -0.911296264 36.91922143 -1.01275908 35.87869159 0.34556210 0.35897470
20088 -1.570993688 43.88474813 -1.579468073 42.83045754 0.03851118 0.13221357
20169 -1.053535646 35.51946228 -1.007461311 34.39421360 0.28910226 0.11905128
20197 -1.098740426 43.19075687 -1.090940755 41.22772103 0.07890810 0.18318061
20253 -1.368577516 32.96193541 -1.341061128 31.91891779 0.07739303 0.05625379
20330 -0.649530875 40.65453679 -0.655593639 39.05573742 1.09911428 0.77661129
20360 -1.082019026 38.05329487 -0.93126813 39.13397290 0.74662227 0.68140500
20408 -0.910705241 38.86161641 -1.072511074 36.85993968 0.44804184 0.45501393
20411 -1.115151149 34.37666687 -0.948380373 33.73076059 0.29506271 0.23628570
20509 -1.594474876 37.19892341 -1.608627972 36.57767976 0.07220220 0.12397950
20534 -1.308046908 38.59250466 -1.166235312 39.23693652 0.68021021 0.63947550
20716 -1.448525537 36.60356376 -1.449329641 35.93028403 0.02214122 0.07891744
20795 -1.22714214 39.69025582 -1.33313536 37.57475772 0.41691494 0.40324447
20846 -1.304112796 35.49689520 -1.307247543 35.59109054 0.14633966 0.11784154
20861 -1.316513518 35.78208660 -1.323062231 34.90681588 0.07048992 0.00842846
20880 -1.109476757 35.90740573 -1.084449154 36.58558777 0.04844257 0.00576758
20938 -1.239188821 40.89403813 -1.210992165 40.12022345 0.20213969 0.21628117
21066 -1.596474633 38.17839527 -1.654529582 38.40834158 0.13502639 0.12619457
21185 -1.247706652 34.97491028 -1.239931145 33.07232568 0.38321622 0.40722102
21239 -1.332514115 35.98165973 -1.334573573 36.14814660 0.67818387 0.61654713
21340 -1.528059433 37.98133618 -1.610451422 36.51391217 0.05342370 0.08064609
21447 -1.162189193 33.67866559 -1.256286053 32.32842086 0.03876495 0.04328195
21455 -1.27668444 33.73965823 -1.270666573 32.91420743 0.00460272 0.04003336
21612 -1.14709986 41.12311344 -1.059731264 39.16694475 0.21805003 0.16199914
21759 -0.992562811 41.31153994 -1.07683218 40.34685653 0.15168262 0.25755607
21857 -1.394815672 35.57477518 -1.420481133 34.77690942 0.22235710 0.18593258
22124 -1.254496072 34.34335306 -1.182516716 33.18346639 0.04863471 0.08129226
22235 -1.024908357 33.05899453 -1.093227035 32.98328285 0.13521744 0.15932125
22260 -1.158823518 37.78621498 -1.153464845 38.18293256 0.03941913 0.07354100
22275 -1.268531597 34.86598864 -1.238116227 34.50909621 0.19706718 0.20588498
22377 -1.167849621 31.95315108 -0.997196239 32.81788393 0.75513832 0.56943514
22432 -1.43662012 37.21697798 -1.534550977 37.46283718 0.10531706 0.12951689
22546 -1.201276299 36.72457688 -1.172427583 34.94261624 0.30244223 0.34426437
22572 -1.162316077 36.69840940 -1.1612221 35.32289440 0.29383479 0.30963730
22583 -1.09372873 39.55502893 -1.12006298 39.01957447 0.10284809 0.04337440
22754 -0.792239874 41.93416047 -0.668199268 41.46187561 1.02522135 0.86895715
22883 -1.129371301 37.27681893 -1.128200592 37.21096601 0.04180428 0.02752387
23150 -1.603094843 35.73425850 -1.579754822 36.27075126 0.29242628 0.23989373
23162 -1.0193366 37.78319002 -1.232838918 36.24425856 0.74133459 0.58861832
23492 -1.527391948 36.49174805 -1.534277807 36.55278884 0.05740938 0.11177057
23497 -1.607474739 36.80317573 -1.585142361 35.61058804 0.34152257 0.26053687
23546 -0.799113804 36.29068405 -0.865088938 36.60186797 1.11940163 0.96091515
23781 -1.531616054 37.14550725 -1.361430881 37.47548423 0.51836188 0.45780626
23875 -0.855802877 42.97256147 -0.876999265 42.62263409 0.86476714 0.73986910
