position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
1821 -1.814023596 36.37566153 -1.959342656 36.73989032 0.02318505 0.01952625
1911 -1.535307808 36.66220682 -1.65833395 35.84906370 0.06320153 0.01465047
1972 -1.486072095 33.39197882 -1.437321565 33.65616481 0.25743175 0.15478922
1978 -1.451935515 37.50791807 -1.525823963 36.36063953 0.10659738 0.15352869
2173 -1.442202608 36.99677844 -1.338329503 36.86534672 0.43475353 0.38414939
2190 -1.098862565 44.11135289 -1.19305415 43.73134048 0.14407182 0.18573202
2229 -1.533944211 34.46682847 -1.445574242 34.16354951 0.34531196 0.31227886
2248 -1.704873911 43.46822847 -1.776111434 40.38013258 0.04881587 0.19783785
2256 -1.173666094 41.23492451 -1.141922659 40.20140176 0.13757910 0.11813385
2268 -1.109061322 38.43525215 -1.161195388 39.15753544 0.31495281 0.20497705
2303 -1.122782885 42.88515244 -1.195592957 43.03282329 0.09879022 0.17728496
2314 -1.175732547 38.63097450 -1.05430316 36.98016147 0.30302787 0.35889373
2330 -0.695634858 35.99801190 -1.431258872 36.60061864 0.19102150 0.19743317
2353 -1.143040404 41.01895415 -1.107703453 40.63173036 0.31434422 0.16609202
2561 -1.224702285 36.51314608 -1.382448172 37.01762581 0.29496513 0.36356480
2637 -1.47231038 34.79501395 -1.399370609 34.36379099 0.09171271 0.04394585
2784 -1.136846436 36.45981361 -1.053530082 35.50414399 0.45039724 0.30385495
2874 -1.545324634 36.15092812 -1.531513471 36.19642469 0.35313428 0.31960213
2880 -1.787794576 37.91818776 -1.770826733 37.91501825 0.06350453 0.07172581
2997 -0.947383287 34.19579966 -1.032700123 35.10849802 0.38681674 0.51580754
3019 -1.106642311 34.70684675 -1.266816315 33.62486702 0.12625188 0.09544733
3026 -1.32365574 35.10564960 -1.1199254 34.09952355 0.23874202 0.15053233
3058 -1.38705969 42.82069522 -1.454544819 42.01045954 0.06085850 0.00933162
3079 -1.351806265 43.35320050 -1.440800732 41.84800698 0.02759491 0.04297389
3154 -0.61595254 36.69093395 -0.557230615 35.11908583 0.77936877 0.68397105
3202 -1.150894097 34.18445964 -1.024953197 33.99913111 0.56131701 0.49411313
3299 -0.752235946 38.23015065 -1.13510715 38.25247602 0.00487559 0.04728856
3369 -1.02332484 39.12246797 -1.007182748 37.92974895 0.39876945 0.30708372
3455 -0.876602787 35.93090287 -1.150226482 33.45275731 0.28992544 0.32128436
3462 -0.827134345 35.70598564 -1.142932391 33.15631647 0.23589892 0.30936830
3487 -1.850641512 38.79898122 -1.891363722 37.93705540 0.02077597 0.02686061
3580 -1.185082019 39.82418798 -1.088815572 38.65315305 0.25198348 0.24692055
3639 -1.066198006 34.90664886 -1.040775077 33.86505964 0.38620695 0.26469550
3668 -1.051418799 38.76084902 -1.122229938 38.96796933 0.23180564 0.23216732
3951 -0.968603914 37.65208612 -0.906497116 35.41276477 0.42683220 0.30210169
4017 -1.596064661 35.72935293 -1.565568108 35.79368892 0.25964741 0.24486460
4070 -1.135453332 37.45193004 -1.193316359 36.97280675 0.12854413 0.01760285
4073 -0.9621265 41.20825018 -1.206124622 40.75739453 0.38508553 0.27263860
4131 -1.451456352 45.34571429 -1.426250678 43.71225290 0.14833062 0.12486416
4158 -1.389153118 38.48244455 -1.629194511 38.43956358 0.22022220 0.33198783
4169 -0.922556487 40.89170705 -1.004744742 39.98901938 0.58920731 0.37636166
4190 -0.920605368 42.15415674 -1.00459398 40.88597512 0.51465620 0.40494421
4263 -1.121024357 40.97770688 -0.889290111 40.92718156 0.21669458 0.18254548
4264 -1.158585903 40.29451876 -0.706656004 40.18122741 0.22226263 0.10660013
4269 -1.577677816 44.17354382 -1.572295791 42.85847393 0.03292768 0.08385651
4270 -1.1784826 42.77669048 -1.178796826 42.03892803 0.02717339 0.05569409
4271 -1.112014483 43.34785777 -1.156959675 43.27957780 0.02626180 0.01939266
4317 -1.127939729 39.01968157 -1.111031537 38.12090511 0.10016459 0.14688499
4331 -1.676863483 42.53261257 -1.768522339 42.21321659 0.12351839 0.07970693
4480 -1.47939438 42.12489811 -1.540400368 42.18680150 0.14527763 0.10834161
4640 -1.662618526 42.10203706 -1.461656406 43.98505704 0.23315556 0.15496344
4649 -1.755374488 42.31752091 -1.748176771 42.65293695 0.03029498 0.01871270
4663 -1.343763746 42.95275045 -1.122978044 44.94321817 0.53656290 0.38485196
4735 -1.395966256 36.66856012 -1.28635385 36.08134111 0.16003545 0.14521241
4798 -0.743237284 36.67266099 -0.961143776 36.94053850 0.34171332 0.37497703
4835 -1.677288629 37.27932104 -1.755482941 36.25574669 0.08422226 0.12680026
4849 -1.525078902 38.21440340 -1.504691238 37.93109242 0.27578528 0.16874961
4865 -1.70232883 36.32903182 -1.766083524 36.51974615 0.11277129 0.05987812
4900 -1.097467432 44.24649349 -1.123738529 44.94481096 0.10706211 0.16833797
4918 -1.254096418 39.62245896 -1.32087901 38.46132879 0.04416928 0.02285277
4924 -1.399699067 39.20937045 -0.988695801 38.38712313 0.44572768 0.37910577
4949 -1.252929997 37.55664077 -1.2136009 38.30889293 0.05406598 0.00511299
4967 -1.533651648 37.17970598 -1.504108552 36.15181766 0.07098664 0.07925183
5076 -1.134919492 48.45568170 -1.125070963 48.76412595 0.31584491 0.48709174
5103 -1.603899427 38.20654720 -1.554909516 38.72139691 0.22977472 0.12554573
5298 -1.534343521 38.41649334 -1.697631081 37.91896889 0.19781070 0.20454983
5299 -1.058802996 36.10423869 -1.152233038 35.24432112 0.27108778 0.28467196
5302 -1.111653858 44.46317992 -1.182335459 43.14534436 0.05254171 0.11608064
5312 -1.157298814 36.26921395 -1.171087356 35.91896191 0.24847672 0.24589260
5527 -1.211196331 37.38994613 -1.229133688 36.83914112 0.20577765 0.23426350
5624 -1.566246791 36.25191928 -1.655280481 35.41933395 0.08845033 0.05042611
5694 -1.105623502 38.91268705 -1.157782839 36.98761043 0.14091425 0.25518597
5956 -1.514785729 33.99003454 -1.488835978 33.99886495 0.06727533 0.11180282
5962 -1.167085781 38.61522762 -1.110269323 36.81309255 0.27975450 0.17791780
6055 -1.141745695 34.07481383 -1.212878265 33.58974888 0.08550635 0.06063454
6087 -1.339342972 41.83669880 -1.292120021 40.66558503 0.03514964 0.04999391
6110 -1.633277669 34.84554955 -1.611793689 34.64775671 0.06100347 0.10513839
6188 -1.049687984 42.69618288 -1.347870372 44.37679602 0.44276646 0.45976684
6267 -1.755669069 36.44270125 -1.44460258 36.63895503 0.27788221 0.36256281
6321 -1.099749554 44.83545588 -1.25556411 43.62545632 0.59021865 0.55468742
6342 -1.671527681 38.93863246 -1.665711979 38.76503816 0.17392133 0.14212449
6455 -1.388858542 36.58754550 -1.392419504 35.15220190 0.35714192 0.30008986
6696 -1.01030432 45.45643654 -1.113703509 44.09173295 0.64610936 0.50267112
6784 -1.014563942 38.23626315 -1.173133263 37.99945670 0.22417624 0.23603371
6791 -1.548570859 39.15136050 -1.545626876 39.70134833 0.14531983 0.08134689
6819 -1.137497728 31.32730418 -1.173394855 30.18019721 0.00083267 0.04770160
6894 -1.264372676 36.45777724 -1.249059755 35.96222541 0.02890488 0.13768733
6903 -1.253318402 35.23440782 -1.252674196 33.93516279 0.00499750 0.01207502
6920 -0.774065878 30.69084298 -1.085007468 29.80648537 0.32242617 0.34754366
7014 -1.121315541 39.20570356 -1.149163594 37.04754134 0.11845690 0.14118959
7051 -1.170401184 33.79103540 -0.709819913 33.31889897 0.25799441 0.10416524
7147 -1.15178355 34.96449083 -1.11225314 34.14131774 0.13192470 0.11571832
7206 -1.764399856 38.63792542 -1.800785951 38.55943307 0.06927945 0.04676421
7378 0.240755443 45.60078160 -0.466444099 45.08255850 0.70068791 0.64791778
7625 -1.146003036 33.56389822 -1.071441431 33.07548531 0.23222663 0.15247084
7691 -0.778727504 42.26415433 -1.129848557 40.56038313 0.33964489 0.35585713
7894 -1.530020556 39.05063187 -1.507643729 36.70480925 0.20695012 0.16346507
7930 -0.795865451 36.34195451 -0.803003392 35.58276823 0.57323974 0.35925546
8002 -1.039647778 41.08366073 -0.846866035 42.08856732 0.52324844 0.55675015
8047 -1.597775049 39.61710227 -1.771296666 39.82383615 0.13852944 0.15092883
8056 -0.958502876 36.00650664 -0.94493475 35.43833405 0.36478902 0.36184222
8580 -0.845470536 40.73081396 -1.092826681 40.18889091 0.33323642 0.37146844
8602 -1.105191736 32.45991328 -1.284857645 31.93720405 0.01024341 0.03072093
8622 -0.923427811 35.63399214 -0.916171579 34.22155029 0.63821693 0.41498798
8856 -0.808503464 34.67798696 -0.295111321 34.64856650 0.75928918 0.62665825
8899 -1.685885777 39.32377496 -1.646605819 40.58887247 0.12694503 0.15635960
9277 -1.230821578 36.93224265 -1.229898271 36.72532306 0.06534010 0.08450603
9330 -1.156555157 35.31895220 -1.201553835 33.64980418 0.03030865 0.03431006
9448 -1.353151997 32.58214870 -1.304222246 33.61658932 0.16281143 0.16859270
9507 -1.777580986 39.97494451 -1.806869874 39.02936959 0.05657713 0.00861081
9555 -1.379388352 31.02564581 -1.39314236 31.69862391 0.05511791 0.02424275
9591 -1.573304969 37.67018387 -1.354052602 38.30483757 0.28986537 0.28492011
9593 -1.159716189 41.77273973 -0.887147397 40.73211990 0.30922277 0.29779637
9636 -1.68722307 35.87159910 -1.661160861 36.48425193 0.05127124 0.04422635
9725 -0.98618095 36.51499077 -0.996816587 35.22485568 0.55342017 0.56287234
9774 -1.467983333 37.59604909 -1.693471778 39.19008523 0.06308077 0.04710964
9953 -1.166301268 39.88853482 -1.182379227 39.15335344 0.14753936 0.12685283
9969 -1.151325259 37.22087130 -1.101270902 36.88368438 0.14155571 0.17257582
9970 -1.656158766 37.13329445 -1.69209954 37.21406604 0.02269558 0.01747788
10275 -1.160554046 41.95130014 -1.136745638 41.20981156 0.15353453 0.05950083
10323 -1.756844456 43.04485700 -1.768712988 42.82999685 0.15254922 0.10183234
10412 -0.934777038 34.25017326 -0.823242608 34.54520168 0.45483618 0.40004091
10419 -0.938632377 37.42385787 -1.415199221 36.51494921 0.10159163 0.13773092
10421 -1.169756165 37.82194709 -1.243488376 36.60200585 0.05020875 0.02771906
10472 -1.124602249 35.04782821 -1.106255705 34.40533759 0.22215368 0.20662853
10544 -1.371564028 33.95422780 -1.326263512 33.16906320 0.15313477 0.10412508
10654 -1.136625969 34.14074612 -1.175853215 33.07946109 0.30465544 0.31338321
10720 -1.347095246 34.86312853 -1.387258963 33.36869293 0.04266055 0.01192785
10758 -1.431894228 36.80471597 -1.413577306 35.22841262 0.14599349 0.24028256
10779 -0.959253104 33.40529486 -0.986559126 33.65093556 0.60874514 0.44839398
10961 -1.236479365 36.14594481 -1.226111175 36.80523549 0.13540949 0.10723827
11039 -0.958600766 39.07132983 -0.901643042 37.94874905 0.56276743 0.60977894
11057 -1.152847501 32.88525355 -0.399857723 33.34260176 0.55580501 0.49468912
11110 -1.121226548 42.20312235 -1.119395038 40.90679512 0.41824858 0.35906974
11197 -1.054725576 32.13966026 -0.987181297 31.16173026 0.21392415 0.16594976
11211 -1.493407036 40.55558951 -1.540944065 40.00626842 0.12009991 0.04814699
11264 -1.483328723 39.15495658 -1.323850102 38.07379979 0.42670101 0.38131846
11327 -1.575620764 37.68914663 -1.57192756 35.97100299 0.08753666 0.07979508
11432 -1.364869127 34.66784162 -1.297062289 34.63842574 0.18474608 0.12724753
11484 -1.185437008 36.75372695 -1.28909568 36.34240694 0.30183296 0.39982438
11601 -1.24408399 43.19329390 -1.160817839 42.77418034 0.08203887 0.03266132
11644 -1.511588488 42.19423108 -1.686855091 42.91391698 0.20357613 0.18619443
11915 -1.445296001 35.33995138 -1.377546537 34.34205875 0.20319572 0.13193874
11990 -1.104065731 40.34426636 -1.141169039 39.92862669 0.02381924 0.02748816
12125 -1.450019616 39.50834688 -1.411409566 39.51512039 0.40162733 0.34122608
12132 -1.192289347 39.74003661 -1.07223912 37.31452683 0.14148007 0.04528614
12217 -0.497354642 36.33175696 -0.867979442 35.95033834 1.02885477 0.85023469
12234 -1.200316552 39.79797840 -1.168710104 38.86577607 0.06820118 0.02510766
12351 -1.617444056 33.72074562 -1.503688106 32.59167350 0.00422854 0.02741420
12364 -1.54866426 36.62671806 -1.416046394 37.35257111 0.10648424 0.07094000
12402 -0.937041859 40.40417845 -0.91145252 41.17639473 0.67512694 0.68982319
12523 -1.478091688 33.73145472 -1.259722785 33.19763955 0.32757974 0.13772077
12529 -1.299989333 40.82843375 -1.279717837 38.73319550 0.12082503 0.13233283
12569 -1.227644824 37.66470058 -1.310545416 36.03923663 0.10476148 0.22294851
12573 -1.742657929 37.89973498 -1.717245477 38.01922732 0.05925028 0.04452320
12647 -1.266544226 36.59103501 -1.257867505 35.62158106 0.02798056 0.03546293
12711 -1.441935936 47.60590643 -1.345446202 47.92861253 0.19316506 0.12437940
12761 -1.416193886 49.40906259 -1.08244608 49.60128621 0.21349194 0.07651238
12779 -1.481226866 33.80422253 -1.40253355 33.39125066 0.22590292 0.20491429
12863 -1.363049082 36.13445284 -1.223977602 36.19174768 0.26610125 0.18932463
12899 -1.563897275 36.02001250 -1.64250038 35.31261641 0.04553014 0.00099128
13205 -1.509597792 38.11656456 -1.256422698 36.69162441 0.00536022 0.06574886
13220 -1.536600359 36.85907211 -1.491880651 37.28307891 0.05696796 0.03476809
13276 -1.723153145 43.08905014 -1.65169412 43.38205884 0.00576330 0.07037096
13289 -1.127595523 39.34468345 -0.92800803 37.95917985 0.51194479 0.59234357
13380 -1.332261224 37.87672325 -1.436028195 35.61575717 0.13039016 0.06684359
13435 -1.525055391 38.63100100 -1.469568586 38.08453318 0.29923950 0.35829658
13445 -1.133400129 35.60994562 -1.187844086 34.87280969 0.71570670 0.55909439
13449 -1.349745095 37.38264088 -1.310374035 37.84695045 0.11480349 0.10728747
13501 -1.005327441 40.50498375 -0.424637599 38.98995172 0.72822306 0.63718907
13541 -1.085006221 38.05435321 -1.12967954 36.93722538 0.28713532 0.25338466
13565 -0.971940474 30.70754307 -0.955141379 30.79703848 0.40840284 0.42158794
13579 -1.946634581 37.46272619 -1.812401298 37.75364763 0.03605815 0.02085092
13637 -1.185864971 42.15049419 -1.18824218 41.08063317 0.25398919 0.32612701
13662 -1.184936986 34.58127898 -1.365696992 35.33856558 0.14082144 0.19900021
13789 -1.196716816 31.21245416 -1.283918507 31.38849422 0.05546968 0.03553395
13830 -1.328725703 34.15915125 -1.394560939 32.70348091 0.10469163 0.09618443
13834 -1.316588408 31.74544403 -1.339671284 31.22280234 0.10920722 0.09370395
13886 -1.644109109 34.24878695 -1.579357071 34.81051208 0.09710726 0.03535512
14088 -1.728054722 39.03587472 -1.809684152 38.86315860 0.01895174 0.04367222
14158 -1.600324967 37.91691229 -1.499653435 38.22474498 0.36501361 0.29168799
14333 -0.990792956 37.87331905 -1.020923932 36.17545798 0.29074816 0.28928285
14336 -1.412638431 39.98802650 -1.523666732 39.69350102 0.40474138 0.38621086
14447 -1.130674705 38.33006335 -0.960560717 36.64813200 0.15284863 0.08047121
14452 -1.381687409 36.94629636 -1.350262252 37.10313467 0.05592693 0.04728626
14465 -1.577967182 40.48808488 -1.700896005 39.88533882 0.04908813 0.08814392
14480 -0.949003979 32.76905347 -1.135071727 33.34529472 0.07156225 0.06995563
14511 -1.525571132 39.86913999 -1.494374804 40.13363620 0.01619330 0.07334656
14535 -1.160485028 36.27180397 -1.155043307 34.06055603 0.08487993 0.05466551
14632 -1.206376364 45.21086526 -1.187813788 44.01711122 0.01302123 0.03327959
14649 -0.92191427 47.06921963 -1.159819575 44.41113120 0.14607501 0.19568006
14703 -0.973081013 34.67419708 -0.975302466 33.66309222 0.40465418 0.48439465
14741 -1.435086179 38.68776854 -1.478950985 36.84714219 0.18458873 0.19178135
14864 -1.543373563 39.23892476 -1.57408535 37.98723775 0.05400591 0.03154474
14944 -1.065198331 37.66956727 -1.208291028 36.02375537 0.06128297 0.08027574
14955 -1.070210027 41.88335618 -1.10753262 40.78076604 0.15360498 0.14983895
14984 -1.101417846 40.34636399 -1.153196675 40.01621187 0.01275837 0.02056158
15064 -1.052043957 37.96581172 -0.946341279 37.37100155 0.84704002 0.58962430
15158 -0.970878955 41.08173791 -0.938024502 41.47963688 0.37538134 0.24172605
15176 -0.91953633 34.94761480 -1.451746247 35.78925956 0.32001629 0.23568320
15451 -1.495214927 38.87035407 -1.483877579 38.02046953 0.08518465 0.07429776
15680 -1.535112289 37.24385378 -1.551243727 36.19584608 0.12493206 0.18990559
15698 -1.216919074 39.82681629 -1.231174222 39.10534979 0.04440482 0.02059134
15764 -1.637059991 40.39150866 -1.739062399 40.27133288 0.18335483 0.25354035
15788 -1.493832678 35.33533533 -1.557811189 34.08384141 0.10922390 0.08466855
15793 -1.505685707 37.73799354 -1.435933779 37.29030782 0.14340645 0.08013911
16004 -0.862800496 39.43485927 -1.104650104 39.11498167 0.17560919 0.22984165
16020 -1.848467067 37.47454747 -1.863656062 36.33929840 0.02441633 0.01193234
16045 -1.157055774 35.12274970 -1.191226223 35.59280979 0.05596033 0.05046718
16184 -1.651053141 43.18376690 -1.765832808 42.51744372 0.08185250 0.05724667
16325 -1.099039601 40.30973065 -1.049076689 38.97614388 0.25432387 0.14478444
16505 -1.10870278 37.85841686 -1.195038754 36.83892400 0.20573250 0.14918097
16512 -1.421582327 37.56420210 -1.348278736 38.17970364 0.38084769 0.35279404
16564 -1.324980098 40.83638783 -1.329638658 38.28533253 0.51349102 0.30297205
16601 -1.291807276 37.23218884 -1.212662122 37.02250651 0.10336458 0.12712795
16602 -1.166843409 35.50412813 -1.1622466 34.74939940 0.16447502 0.11088975
16632 -1.209695716 39.43448370 -1.179435851 39.52427486 0.28363045 0.35305285
16690 -1.40180984 37.79354512 -1.406793201 37.15950953 0.15926332 0.17309286
16829 -1.101954162 34.56423707 -1.071809098 33.65173933 0.27758590 0.21739436
16879 -0.832575115 38.83661279 -0.887682282 38.75247372 0.64943752 0.68923657
17004 -1.287755789 41.47510713 -0.81629848 42.31436269 0.56919758 0.39284418
17031 -1.222564325 35.66713768 -1.237714714 35.14256528 0.02805943 0.04860331
17308 -1.232065184 35.53045459 -1.161868664 35.08982480 0.03659101 0.11974085
17311 -1.23294009 38.01022301 -1.322310203 38.08874540 0.16234361 0.18914970
17402 -1.127239105 35.53575712 -1.14342792 36.11639018 0.05638077 0.00489216
17503 -1.122352554 37.89732196 -1.003099534 36.22420078 0.35094972 0.20018401
17611 -1.475102094 39.26473044 -1.400944345 37.55632901 0.03198855 0.01055879
17656 -1.159303735 38.81665391 -1.215054377 39.83135574 0.00250606 0.02937793
17796 -1.157675467 37.15065353 -1.056151636 36.23454638 0.45623363 0.38966126
17797 -1.446280455 40.39858194 -1.463911041 39.21955355 0.00138816 0.00807501
17814 -1.65575608 35.57613407 -1.536897306 36.56845920 0.01049134 0.06038534
17897 -1.192056839 41.03093835 -1.211191499 42.48283608 0.07018681 0.11864633
17933 -1.205365367 43.95110954 -1.141266058 41.47503435 0.09945347 0.12626845
18026 -1.547850857 40.79428986 -1.596068024 40.39195626 0.21705460 0.11396449
18159 -1.032301339 35.90124957 -0.992961014 34.69990182 0.80832880 0.55973542
18211 -1.546843128 33.17281888 -1.424221671 34.07043969 0.30624644 0.21609007
18275 -0.964633079 36.33570106 -0.901446517 36.51578620 0.58931323 0.46022496
18385 -1.179687009 37.62504919 -1.202647129 36.88095327 0.04345457 0.04983674
18451 -1.247562838 45.44522859 -1.352889864 45.72149742 0.05292591 0.00579931
18514 -1.670777391 37.15983938 -1.695158337 36.61437991 0.25809173 0.32437263
18564 -1.012537433 36.85763386 -0.715516327 37.48987407 0.73613841 0.50355774
18645 -1.335742082 43.76626811 -1.22623506 42.49923328 0.22915484 0.08120639
18668 -1.159281887 39.32440756 -1.201811347 37.77494051 0.03181705 0.04070035
18684 -1.15909889 37.51183298 -1.180021911 36.12338280 0.10993430 0.22101997
18723 -1.069989465 36.94151275 -0.617895909 36.70919582 0.30476458 0.34689459
18787 -1.131099408 36.67030412 -1.178883739 36.78399834 0.42062043 0.31408362
18879 -1.152238253 36.62437328 -1.147926255 35.89210585 0.09517089 0.07707734
18900 -1.280137704 40.15317129 -1.242650502 41.28554827 0.14091343 0.10217123
18960 -0.749812686 38.52075659 -1.019518376 36.62715693 0.48352039 0.41319731
19266 -1.26109685 38.57279525 -0.807429691 38.21305514 0.70632869 0.45295406
19426 -1.745665068 36.77933778 -1.760307087 36.95550077 0.02138538 0.00115439
19444 -1.188655932 36.93243866 -1.297835849 36.72253824 0.24773557 0.28644431
19474 -1.141373934 37.09236765 -1.309787304 36.22951060 0.22584400 0.25080227
19517 -0.930101745 42.42385697 -1.184526156 41.56111382 0.25451342 0.25104755
19594 -0.873003496 41.12023584 -0.952785179 40.64468814 0.46224898 0.43544382
19649 -1.259504319 37.33242668 -1.115134675 36.91377748 0.24696198 0.25380375
19680 -1.344520427 39.21765218 -1.252872179 38.78294635 0.13832706 0.10476669
19780 -1.131298038 39.00106780 -1.10493901 37.20018840 0.44954673 0.37407077
19787 -1.558615067 34.25933916 -1.515942203 34.03881238 0.14966478 0.08123340
19788 -0.99202913 39.18845998 -0.943230379 38.10894707 0.66571531 0.59591259
19794 -1.418944362 37.68748856 -1.493648277 36.97531257 0.00401128 0.05969548
20099 -0.952386184 38.96980455 -0.964587194 38.17775333 0.55967793 0.44502601
20133 -1.033026961 41.40745710 -0.811336853 40.79837612 0.54742203 0.42701099
20197 -1.415792458 34.95809861 -1.322996849 34.61474867 0.38252618 0.25481824
20230 -1.795306473 38.77625616 -1.777874276 39.42988910 0.13231639 0.13540915
20266 -1.481951958 37.73603145 -1.53412968 37.01305502 0.46266993 0.38233052
20307 -0.871329833 42.99896300 -1.048313669 41.88801333 0.30990257 0.17254204
20341 -1.632246807 37.11783706 -1.701604757 37.59384961 0.06255427 0.03610810
20349 -1.341140254 35.05826080 -1.007595739 35.40979307 0.53242786 0.35526331
20445 -1.698682473 39.45397778 -1.705949395 40.13132724 0.04929496 0.00559186
20531 -1.564262866 37.03688244 -1.657392411 36.94972749 0.07253616 0.05364725
20559 -1.384309467 36.11890766 -1.293820815 35.71887130 0.21574986 0.13588405
20598 -1.269161159 38.03317678 -1.214101521 36.96589598 0.29214244 0.37896763
20679 -1.614775402 35.63215232 -1.523939676 35.81063453 0.20778932 0.09886274
20689 -1.150265477 41.89133648 -1.212820802 41.79234776 0.74807744 0.70873329
20800 -1.175903049 40.47121991 -1.113412654 40.46214503 0.03650286 0.08878770
20809 -1.341553823 36.02664647 -1.369268353 35.20988573 0.04101750 0.12205763
21146 -1.320886583 38.78980534 -1.344190956 37.21052962 0.21020731 0.14453757
21246 -1.068044092 34.98901419 -1.197902622 33.10149660 0.10979325 0.01175008
21330 -1.528491724 34.72536636 -1.569217801 34.88476232 0.14795570 0.24711896
21421 -1.255339214 38.42829590 -1.20802613 37.79904731 0.11296023 0.04428251
21516 -1.076618364 33.77595732 -1.016826411 33.59883397 0.28589418 0.28968907
21602 -1.356666779 33.15311176 -1.274312655 33.13694048 0.11224903 0.17419801
21682 -1.298824406 32.91117581 -1.205485045 32.82178761 0.22474756 0.24681486
21770 -1.273743168 40.38834047 -1.445128409 38.08558322 0.04741269 0.04797837
21918 -1.487954899 37.89158771 -1.48845019 37.07252272 0.01426269 0.02507045
21969 -1.493120256 37.60851866 -1.431330129 38.09032275 0.06851678 0.02627795
22002 -1.467079353 34.41961189 -1.393808172 34.07013600 0.09547069 0.08961478
22085 -0.223864871 40.50964111 -0.333220606 39.96839864 1.30425644 1.28161756
22125 -1.318529479 35.79402748 -1.282015828 35.32096810 0.16776128 0.06278130
22133 -1.760771721 39.63844357 -1.822797295 37.53840274 0.00696783 0.02573203
22139 -1.583039732 41.99555247 -1.354855311 39.98376786 0.39578789 0.20459525
22183 -1.28981362 34.77000872 -1.48899223 33.68022341 0.02270841 0.03020367
22286 -1.14991768 39.82662843 -1.18082706 40.51806162 0.10565393 0.02969273
22330 -1.217019076 41.32398716 -1.185202835 40.30646395 0.07158807 0.02807585
22359 -1.536850464 42.80509944 -1.357881537 41.96358988 0.50153786 0.30326803
22420 -1.267329025 34.69926256 -1.276507572 35.40915963 0.13827435 0.07570579
22496 -0.88806496 33.38765637 -1.072142245 32.74132084 0.22159191 0.23172118
22521 -1.040832505 35.79678248 -1.192357349 34.76126417 0.35945359 0.22601031
22527 -1.145839952 34.04616010 -1.155318267 32.79244679 0.09136902 0.00581465
22691 -0.4553346 36.86460705 -0.880967591 35.85576746 0.55821806 0.45903622
22716 -1.225931234 37.28619261 -1.07541496 35.38943841 0.38622588 0.22217384
22725 -1.534189055 39.09363786 -1.585695255 38.44617749 0.37312537 0.25910706
22736 -1.401938133 40.00134455 -1.313237796 39.27916975 0.35940388 0.37153455
23135 -1.235053951 39.34961696 -1.280095502 38.21738885 0.60836141 0.51135578
23143 -1.190545801 34.17255981 -1.249142105 34.63676689 0.42154371 0.43435085
23175 -1.596323607 37.60281087 -1.496618394 38.51089804 0.46732944 0.36743028
23254 -1.105563813 44.74625361 -1.183013664 43.20595040 0.04577918 0.12305805
23308 -1.49522061 41.21732833 -1.45987648 39.87831603 0.06701226 0.09268277
23336 -1.457205248 33.86429470 -1.47681257 34.54667288 0.28884915 0.32974660
