position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
7250 -1.532471391 36.26986107 -1.541781421 36.03635358 0.15873935 0.16201128
7343 -0.831911777 40.94698422 -0.904897126 40.43678019 0.61387833 0.54187330
7419 -1.063730405 38.13731292 -1.058525667 38.33775969 0.18835907 0.17018752
7607 -1.051558856 38.30992734 -1.050730458 36.44746101 0.20061991 0.21061566
7629 -1.33256152 36.03271241 -1.291782701 36.34809223 0.43076955 0.30999524
7697 -1.195958379 38.27901932 -1.222566901 37.40448322 0.50091644 0.49582126
7710 -1.065215225 46.25686560 -1.030329839 45.79574606 0.00388732 0.06368457
7799 -1.466365143 37.66889786 -1.378869141 37.40983047 0.60947514 0.43250086
7851 -1.337202634 37.10967222 -1.389185683 37.25348666 0.61718680 0.57239680
7886 -1.456096408 35.12685600 -1.399662732 34.42287077 0.22754668 0.13703541
7981 -1.395342593 35.79733894 -1.388731186 35.83212908 0.00368479 0.04719922
8017 -1.140200934 34.69739291 -1.067425057 34.65565603 0.08052110 0.00722079
8059 -1.24747271 38.08430731 -1.2136183 38.13231585 0.21731757 0.08710307
8386 -1.363211174 37.94292554 -1.490367344 38.88042063 0.21383422 0.41115536
8400 -1.525610448 35.14890967 -1.48857832 34.71458879 0.10477405 0.00677621
8494 -0.210577109 48.02950502 -0.112279777 47.67856225 1.86323684 1.81547070
8511 -0.312830815 47.20442798 -0.180848097 46.06037444 1.70164950 1.61421861
8614 -1.369476064 35.15716702 -1.368973535 33.85615066 0.03230905 0.01681208
8623 -0.687301154 35.67465110 -0.585855683 35.58244083 1.00865776 0.94573375
8652 -1.123766079 33.79230662 -1.165371033 32.78388586 0.04855615 0.04221787
8684 -0.523501308 35.24666838 -0.447383517 35.83766763 1.19873426 1.11648877
8789 -1.31612189 32.90116148 -1.30711407 32.21716835 0.04297109 0.06235746
8794 -1.008321833 37.71273744 -0.94778544 38.58532045 0.28897033 0.27329375
8964 -1.144292352 46.01881747 -1.46638654 44.08441429 0.21309244 0.17690504
9030 -1.021593992 37.62516886 -1.132452076 37.59243694 0.88175115 0.67833732
9059 -1.110110456 33.20721094 -1.114338436 32.87263896 0.39049498 0.35876442
9153 -1.20143583 34.52824395 -1.213058026 33.64939836 0.57641999 0.45601233
9250 -1.405522407 36.66047739 -1.441880441 37.97840799 0.45738353 0.48597224
9332 -1.15597595 34.72399521 -1.167734288 33.61315192 0.02017633 0.02058841
9357 -0.588408783 42.50514287 -0.400631982 41.35424649 1.50340489 1.14964601
9398 -1.437897524 36.71802768 -1.486560062 36.39182648 0.25099216 0.27874377
9415 -1.054306278 39.56076442 -1.052604488 39.34989539 0.10741555 0.06636178
9467 -1.05157872 35.70099249 -1.048330026 33.75617516 0.00123529 0.00918726
9528 -0.755169182 35.64828024 -0.835749824 35.87647515 0.61736247 0.60070635
9537 -1.517254689 38.28223768 -1.513793834 39.70079521 0.24067946 0.21500583
9616 -1.120962968 34.27707593 -1.123854149 33.43805934 0.09573307 0.05333700
9725 -1.072598115 39.30631795 -1.091930499 39.39654242 0.64976542 0.54745958
9734 -1.402733186 32.96021200 -1.402076067 33.76276656 0.13958161 0.04753690
9790 -1.611200336 35.45981224 -1.604932104 36.67419530 0.14753558 0.07911243
9841 -1.392810408 32.73425427 -1.446637762 32.22353499 0.15236476 0.12137516
9855 -1.33719275 41.85728957 -1.358409163 42.52629841 0.39600041 0.49602104
9971 -0.961823797 41.91463435 -0.915184735 43.56463184 0.82021440 0.59993301
10094 -0.95732251 34.69155742 -1.014827299 32.52978488 0.93350410 0.61161049
10142 -1.055154346 41.29304008 -1.017336825 40.47452850 0.03880868 0.01809683
10163 -0.577835612 45.87413438 -0.735802425 42.48415487 0.78114315 0.80638638
10308 -0.490358827 35.57748330 -0.537402438 35.95527043 1.06560509 0.96750866
10405 -1.061653551 36.66993651 -1.019820273 36.38423356 0.21057430 0.20170904
10539 -1.468809356 41.60306354 -1.466382414 39.54634388 0.44164006 0.37588489
10628 -1.049829092 40.49593129 -1.016370989 39.72901442 0.65574720 0.48673436
10671 -1.102489769 38.87432054 -1.186878147 38.51093360 0.12557612 0.11588418
10720 -1.06968653 40.76184264 -0.981083866 39.80597519 0.25963692 0.22623377
10748 -1.028496073 40.66376637 -1.04766345 40.27986036 0.23282170 0.16882526
10750 -1.392837964 35.93258176 -1.298850171 36.16765507 0.46858681 0.38460236
10777 -1.054339091 40.33777864 -1.05115113 39.94899761 0.19259111 0.17113225
10913 -1.410344235 35.04708196 -1.368327393 35.65681558 0.08630932 0.02359140
11017 -1.197591835 39.22831909 -1.19069081 38.26745434 0.04975053 0.01704204
11032 -0.87222234 40.60490645 -0.729501919 39.81214437 0.57883532 0.43844501
11081 -1.004285011 37.95217458 -0.961239957 37.66563512 1.17492673 1.07061696
11157 -1.472914771 36.29426772 -1.636983315 36.84164084 0.19862697 0.32264273
11278 -1.069348675 40.43441656 -1.016425055 39.92020215 0.19392923 0.10351319
11295 -1.003047518 39.73035414 -1.034791415 37.82445790 0.27975147 0.24472966
11303 -1.334052805 38.31739654 -1.309528994 39.11133192 0.80330521 0.47203633
11475 -1.023986998 39.17842452 -0.983975494 40.00273769 0.22893717 0.18783041
11504 -1.064202088 41.95344520 -0.999971835 40.56906225 0.23870634 0.11890629
11516 -1.377702984 36.23920518 -1.204213438 36.59220645 0.53105890 0.54837047
11640 -1.430335695 36.99498745 -1.433407443 37.26261572 0.44681564 0.43480552
11827 -1.063438606 45.55512802 -1.024118547 45.99565989 0.26487442 0.17287692
11875 -1.029285328 35.33277227 -1.043112957 33.96350662 0.08579152 0.02029558
12003 -1.543958052 39.11317779 -1.565441255 39.17447652 0.36498642 0.21547643
12456 -0.912082765 34.74049168 -0.831462165 34.37654033 0.38982585 0.30732403
12498 -1.004265001 31.27574404 -0.969715321 30.31856001 0.30068875 0.14269584
12542 -1.20058891 35.97192548 -1.132816736 36.22432836 0.35377742 0.23071692
12567 -1.750536518 38.07440498 -1.695538036 38.70650912 0.08998557 0.06678656
12639 -1.197465168 38.74168198 -1.198891028 38.96544800 0.01078108 0.05093697
12690 -0.755280937 42.54191075 -0.777079468 41.54899139 0.88930004 0.73249933
12721 -1.094287668 34.53748842 -1.115401925 34.58595737 0.22639657 0.28746835
12732 -0.672241031 43.52365451 -0.759725582 42.38637269 0.53695278 0.71728556
12753 -1.15810801 37.91392220 -1.044823456 39.33545404 0.80690940 0.87805952
13028 -1.393906597 38.55107379 -1.365483694 38.50686178 0.64789325 0.51904777
13131 -1.541502693 36.00475887 -1.622820607 35.14264070 0.25976758 0.23412010
13132 -1.5847337 35.32951492 -1.565354306 36.35427186 0.07785226 0.05450064
13230 -1.373774227 39.93260192 -1.330902356 38.26728583 0.08305011 0.01686105
13244 -1.380854514 36.37416342 -1.295437252 35.55922449 0.16918143 0.13324027
13333 -0.913498219 41.82547464 -0.903366659 40.95056298 0.54327040 0.40845544
13422 -0.712060049 40.22341579 -0.641257531 39.58507698 0.98018907 0.83669733
13456 -1.018520562 37.76488057 -1.003605589 36.12493214 0.32721738 0.26384372
13488 -0.927548435 35.10999314 -0.872420144 34.98685080 0.66266001 0.41895692
13565 -0.866239003 42.00580060 -0.864260407 39.85022538 0.46526862 0.37590174
13741 -1.113075064 45.67561689 -1.141517367 47.66124969 0.19095475 0.12739479
13932 -1.426212167 36.04803707 -1.385595949 35.12429268 0.00456273 0.03152283
13954 -1.060316136 43.32769923 -1.093902096 43.58684542 1.12941390 0.69798091
13999 -1.068849185 41.25196964 -1.106074399 41.16700460 0.17106639 0.15733972
14155 -1.310245209 39.75012901 -1.432160704 37.91066034 0.22745819 0.36471309
14169 -1.318694281 39.41976086 -1.299804129 39.30681928 0.26846641 0.31063366
14378 -1.545993441 39.56847349 -1.591836032 39.54003396 0.17695172 0.22649277
14484 -1.030175567 39.15166376 -0.985865488 40.03540672 1.03096129 0.85154349
14488 -1.322297531 38.21085687 -1.347275099 37.51172744 0.86165555 0.54238064
14505 -1.142683737 42.07806356 -1.181980307 43.28351835 0.92338754 0.78560142
14510 -1.367340479 37.12298299 -1.349064631 37.76477350 0.09152417 0.09922097
14551 -1.212661681 39.39475978 -1.087679359 37.32999760 0.64965614 0.74626520
14622 -1.131862076 39.69648716 -1.104439968 38.87779733 0.06265854 0.06434356
14661 -1.525425096 38.54051325 -1.494270247 37.76232374 0.39522465 0.29668137
14785 -1.015441222 40.09042390 -0.980847563 40.76858576 0.87692840 0.62188632
14822 -1.140903973 38.44274684 -1.121151732 36.71349295 0.69443280 0.55468502
14853 -1.276233686 39.05970556 -1.269482283 38.80622114 0.07659785 0.15041523
14888 -1.371931189 35.59095610 -1.305374254 34.84958960 0.13826020 0.06989046
14897 -1.237688074 39.18596848 -1.289853025 38.79888517 0.07390563 0.10578722
14904 -1.105038688 40.83008182 -1.080569825 40.18715672 0.90530933 0.76852272
15023 -1.332633179 35.39919941 -1.308664076 35.74279135 0.30128276 0.14212711
15115 -0.887908781 45.82976789 -0.970471512 47.18977410 0.32472342 0.34579583
15127 -1.343539444 31.48673800 -1.297752015 33.04479663 0.25468646 0.20369226
15131 -0.967486183 46.83543912 -0.92520552 47.36159367 0.39048876 0.34062914
15355 -0.988241114 41.41048750 -1.110722689 38.21834689 1.03236749 0.92195856
15471 -0.906604524 41.18588823 -0.783681492 40.62662743 0.70174684 0.55815630
15509 -1.039066812 40.67692809 -1.036188921 40.48560758 0.97493383 0.95007347
15585 -1.331758342 36.51275522 -1.306628526 35.87720157 0.05704005 0.08868251
15595 -1.195530119 37.81741739 -1.154455839 40.18700336 0.19325811 0.20175099
15621 -0.376209838 40.91915092 -0.37976247 40.77812869 1.26809190 1.30147769
15722 -1.180989752 42.72355612 -1.062661 42.17556590 0.84559663 0.62802174
15794 -1.434583958 36.69577537 -1.361987288 36.66075844 0.52173943 0.40174654
15807 -1.315548248 38.56929494 -1.310154553 36.87455778 0.04852844 0.09439521
15857 -1.444790095 39.93732605 -1.519455727 39.00281199 0.15866955 0.32968849
15973 -1.123970566 35.60211361 -1.134146603 35.23214544 0.04296825 0.00811183
15994 -1.261390117 37.27365143 -1.206282846 36.99528295 0.64117182 0.58818598
16026 -0.393736353 41.93125524 -0.465473995 40.97384745 1.31559133 1.10870808
16062 -1.258065871 35.09696189 -1.170460269 34.42596991 0.27067890 0.25318739
16130 -0.900105401 43.07280728 -0.357309671 42.81534400 1.31961917 1.11394726
16162 -1.04869544 38.24314549 -1.052961031 37.23192335 0.01342707 0.02170986
16167 -1.038854238 38.65084632 -1.023390761 38.45980703 0.18845393 0.16557249
16191 -1.288845056 37.85574761 -1.340200519 37.69625572 0.86862432 0.72698857
16266 -1.390243193 38.35432683 -1.379635611 37.53696070 0.32313370 0.24761119
16268 -1.260709587 38.42814542 -1.228067365 38.70417340 0.60218980 0.41374698
16332 -1.630288388 41.87929110 -1.59831691 41.67330997 0.08451881 0.00745021
16366 -1.191726376 38.99193084 -1.20432482 38.19987375 0.42193289 0.34984734
16396 -1.187116088 37.06933432 -1.172317934 36.85334773 0.96781999 0.77375737
16430 -1.034592322 40.96483442 -1.012303354 39.93126707 0.22111563 0.17799347
16594 -1.088590415 34.64418917 -1.033582403 34.07723446 0.20664190 0.13865290
16679 -1.400457589 39.88600267 -1.413172516 39.49214390 0.36536293 0.42155001
16787 -0.998286319 41.56385293 -0.998963699 42.55026267 0.30312249 0.20876894
16834 -1.296541459 35.46609990 -1.317738016 35.18523959 0.00643004 0.02554880
16838 -1.415582745 37.07105831 -1.458886851 36.73502446 0.28717744 0.34968820
16862 -1.46105038 37.09632603 -1.47775771 37.10346834 0.16685489 0.15960206
16959 -1.01036741 44.12533706 -1.065530937 43.87292957 0.35576621 0.31628589
17137 -1.098727994 39.96894604 -1.060162273 39.55727978 0.21430166 0.11300831
17271 -1.327169427 34.98268841 -1.302149596 34.86335601 0.04445355 0.03975023
17286 -1.221587319 36.89011390 -1.167120115 36.23195423 0.77187612 0.72615029
17399 -1.023242104 35.62718415 -1.028805423 35.14732355 0.35668897 0.29330375
17402 -1.054713736 39.68880472 -1.084182947 39.62793598 0.23774052 0.26051425
17439 -0.883367926 37.52070291 -0.785554836 39.30686270 0.66953304 0.50203348
17452 -1.415881263 41.80087872 -1.382929683 43.57380610 0.16170247 0.09232312
17655 -1.00628322 42.73358730 -0.942135413 42.06480253 0.87665704 0.81239735
17691 -1.011897088 42.23695946 -0.98409943 41.84688574 0.89902542 0.71796212
17759 -1.399321169 38.43995068 -1.526028451 38.37575717 0.30164134 0.31817412
17779 -1.301636902 39.62516787 -1.293934922 38.81855522 0.11131146 0.10007555
17839 -1.393770901 39.34451260 -1.387113068 38.89832727 0.30136654 0.24331551
17899 -1.241940755 40.92671844 -1.24445499 40.60959357 0.62678632 0.64137185
17934 -1.463974376 38.02770016 -1.545203568 38.43924406 0.19252362 0.32738674
17946 -0.950106893 47.71043974 -0.90595111 47.96499124 0.63354343 0.47301688
18148 -0.99934894 37.88934783 -0.903897307 35.64914841 1.17453495 0.96393058
18185 -1.175652623 36.14427254 -1.297071383 36.91118915 0.41607037 0.41165022
18219 -1.009618634 41.05964091 -1.049714224 38.76033708 0.09954083 0.23703017
18250 -1.013539336 41.96597746 -1.011423437 42.31680164 0.14784670 0.18781219
18255 -0.943125204 37.64234606 -0.981443882 37.13251742 0.55744328 0.57945877
18283 -1.09539656 39.87608867 -1.082124695 38.97680033 0.03714910 0.02017705
18395 -1.123910496 38.23173071 -1.159871698 38.37842937 0.24108584 0.19727725
18399 -1.211808823 38.19491289 -1.126420311 36.81278538 0.15332348 0.20590049
18516 -1.433070537 39.23119036 -1.442156614 39.30585931 0.34037385 0.20245143
18528 -1.581926766 36.81995050 -1.517260387 35.12659704 0.14956426 0.07123967
18578 -1.734928072 39.16018593 -1.746396691 38.29703139 0.03440742 0.04067481
18582 -0.774866214 40.55505495 -0.62301302 39.25018907 0.88672089 0.64777121
18693 -1.483006435 38.28422403 -1.47692301 38.70381208 0.00209375 0.00700108
18734 -0.878056862 42.57255187 -1.254916413 42.03271442 0.62456547 0.43670798
18756 -0.018388004 40.55166221 -0.066250631 39.62579695 2.01371845 1.88162035
18757 -0.76301243 45.35615625 -0.703072581 45.30873221 1.31210027 1.05986804
18762 -1.108822818 35.19005189 -1.095444921 33.90900241 0.00556878 0.00087394
18843 -1.215337261 43.22083552 -1.279841529 41.28227130 0.58624666 0.54232067
18876 -0.333713997 42.61823773 -0.325101138 40.65227487 1.45869567 1.65372460
18885 -1.331228643 38.42557006 -1.28688733 38.25050748 0.58608862 0.49417961
18886 -1.222260656 38.77116322 -1.225905215 38.13591939 0.28283528 0.30988364
18957 -1.074745594 42.60016200 -1.100061425 41.26811447 0.30246317 0.21688478
19030 -1.578373821 38.24271939 -1.587698901 37.52502505 0.27889003 0.24213755
19111 -1.243268501 38.76602970 -1.117360564 38.89927763 0.34656159 0.22377015
19119 -0.949479885 38.61644329 -0.940826016 38.36875273 0.48026366 0.34195740
19191 -1.086437303 40.23412751 -1.06047042 40.17972350 0.03129174 0.02547865
19304 -1.041270039 42.19136398 -0.839527922 40.61869324 1.01131276 0.88403229
19333 -1.112830778 38.10201127 -1.108834714 37.39077687 0.00330824 0.07432436
19373 -1.039500542 35.84981137 -1.021825677 36.63859794 1.03168443 0.79128122
19509 -1.336486579 39.84995055 -1.352660677 39.13761996 0.78265898 0.64186289
19638 -1.139246849 39.79833135 -1.107005436 38.43558904 0.23866451 0.12857061
19692 -1.063976954 40.57714691 -0.930302451 39.14364900 1.10634038 0.75940041
19768 -1.0635058 40.03933583 -1.047174163 39.54616138 0.07497831 0.05476376
19862 -1.346376206 36.64300102 -1.347856695 36.84687658 0.00054599 0.02286901
19995 -1.085091389 35.22065878 -1.137954371 34.40904112 0.15396168 0.22724527
20145 -1.422661844 37.65722029 -1.416286819 35.74068442 0.06857547 0.08273530
20297 -0.902090482 36.98695669 -0.704780628 37.28814769 1.27431283 1.09987198
20407 -1.187378553 36.68899692 -1.208619964 35.58251403 0.24084317 0.21723756
20482 -1.121404401 36.95773443 -1.090511757 36.54793605 0.06187337 0.06603120
20607 -1.040842771 40.83850033 -1.216084854 40.36558406 0.90555338 0.81397805
20619 -1.470118488 39.61191016 -1.387137922 39.91576380 0.32010207 0.31125827
20692 -1.051504335 39.07693363 -1.071283213 39.34960825 0.21903082 0.19395794
20699 -1.095249331 35.10041857 -1.06482635 35.65453530 0.02502647 0.05437719
20713 -1.090106021 41.66357668 -1.065177281 40.79753213 0.10790507 0.01069373
20740 -1.299175024 37.77456506 -1.342600152 37.31998050 0.36722719 0.52218891
20750 -1.334112091 40.67398426 -1.329516077 41.19557514 0.22963431 0.22807864
20778 -1.076665526 38.75853341 -1.090207207 38.43620960 0.03364550 0.07337594
20833 -1.053390135 37.34371776 -1.044593539 37.32063196 0.28894811 0.21984928
20879 -1.397692412 35.96302712 -1.390394255 34.20044011 0.01497032 0.02996736
20882 -1.078089995 39.22410521 -1.045526642 40.88333595 0.01887547 0.08860798
21025 -1.13742137 41.08113564 -1.201922142 42.69371055 0.77147178 0.66758592
21107 -1.303101386 37.30292701 -1.186663485 36.19929902 0.40637115 0.39784020
21274 -1.30796128 40.52967684 -1.381883936 41.01261102 0.34148459 0.34098298
21399 -1.586390193 36.30542011 -1.584237875 36.26380566 0.13176080 0.05558717
21422 -1.372175473 42.79216468 -1.378706143 42.95514333 0.42474588 0.40844465
21529 -1.503642748 37.02028724 -1.412053718 37.12192095 0.71324057 0.36632309
21533 -1.196486602 41.93000213 -1.120840878 41.12000555 0.75550829 0.58946591
21719 -1.758835594 36.94760479 -1.715825366 37.21483181 0.10699875 0.09422710
21850 -1.565758565 39.01837602 -1.64497972 39.41444763 0.26631410 0.39881388
21929 -1.09569194 42.79755263 -1.244918007 42.65236983 0.83943319 0.68235098
21952 -1.388097074 35.84449260 -1.332284855 34.48442628 0.23592208 0.14814674
21995 -0.689224572 40.24860943 -0.717853453 41.34595463 1.06957711 0.98058451
22157 -1.136667991 35.96236190 -1.153576554 35.70035000 0.40877703 0.37872319
22214 -1.513648579 39.90724164 -1.522393131 40.35863397 0.06562429 0.06282563
22386 -0.885495184 40.76252808 -0.772759781 40.87837280 0.67336482 0.49677081
22433 -1.657208457 38.48032882 -1.656628167 38.01960121 0.04142685 0.03483677
22616 -1.251233092 37.56442042 -1.202492356 37.20085640 0.15314455 0.05553211
22618 -0.934513263 34.70252645 -0.932807425 34.50690439 0.46319596 0.35421949
22676 -1.085621336 35.04139243 -1.060938399 34.23481258 0.15748904 0.16529055
22681 -0.943822976 33.89963853 -0.978240017 33.25997784 0.32569962 0.32104542
22749 -1.729909537 35.22330067 -1.64662595 35.19923330 0.15638644 0.08345655
22852 -1.627824163 36.64298816 -1.600236243 37.44036712 0.21700874 0.09167186
22950 -1.492260061 40.39018388 -1.573187748 40.51184473 0.00253139 0.03452406
22960 -1.358341216 40.03152304 -1.422080777 38.11530529 0.24999234 0.17931265
