position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
10020 -1.401607706 37.64466356 -1.396778655 36.90350973 0.19229050 0.03104505
10072 -1.114499941 40.10444569 -1.138149674 37.81725353 0.14857064 0.13588042
10086 -0.780950606 41.04887171 -0.959034314 42.50851469 0.59033697 0.69905321
10215 -1.365430208 39.41775195 -1.337218504 38.77530267 0.05169337 0.03859797
10328 -1.192996739 38.69049531 -1.008672245 38.53262074 0.31181192 0.22808766
10362 -1.13947605 39.81554749 -1.159197771 39.87327775 0.72287699 0.60912093
10408 -1.066697783 47.37292902 -0.95269129 48.20465410 0.48071982 0.31362124
10534 -1.47129177 39.01182157 -1.322230573 39.50668695 0.49290525 0.57731932
10547 -1.558554938 42.11570657 -1.54487635 42.21446274 0.18646536 0.14319675
10603 -1.308154598 40.50767883 -1.288094998 40.14216028 0.14209526 0.15860813
10612 -1.138780379 42.19235645 -1.032726179 41.71248807 0.23728687 0.24790666
10692 -0.991900645 38.65005814 -1.205847696 37.54431766 0.38868857 0.30370362
10700 -1.093176404 36.75145709 -1.106769778 35.65728256 0.09782379 0.08555723
11013 -1.016025328 39.57069682 -0.801927811 39.12675320 0.15809958 0.19350445
11018 -1.116497334 35.68251382 -1.105418526 34.61891440 0.00589067 0.05283719
11044 -0.914146014 41.63355782 -0.924890047 41.21633426 0.48072908 0.42031770
11134 -1.543820666 40.29460935 -1.563755837 39.40319274 0.14858126 0.19651794
11147 -0.995753497 36.41304417 -0.834026333 34.43430897 0.52222829 0.38016181
11296 -0.911766835 35.99746001 -0.821022206 36.26979327 0.50309131 0.46357542
11320 -0.948570851 36.51506849 -0.907514061 35.32271628 0.40862471 0.49613436
11337 -1.157201483 36.96285673 -0.970321493 35.32370628 0.10004829 0.17925975
11351 -1.204966568 35.93810609 -1.201096523 34.24891997 0.13108192 0.06074471
11420 -1.61735541 36.26089861 -1.62181718 36.18900179 0.19331635 0.06704334
11465 -1.457149642 40.16715867 -1.407379723 38.35163866 0.02804989 0.06468560
11592 -1.372478297 33.91019156 -1.415423755 33.67459046 0.00878465 0.03686817
11767 -1.004078473 38.05735837 -1.125065947 37.31154137 0.03765703 0.03093379
11780 -1.078128162 37.68147759 -1.091119271 37.13855994 0.07230993 0.07302508
11802 -0.960654192 34.70690657 -0.966800369 32.92932633 0.60566683 0.61543003
11854 -0.903413798 36.46970775 -1.008669141 35.87322163 0.54498574 0.39259763
11866 -0.890641174 35.87606964 -0.992240065 34.71346871 0.32745397 0.23173433
11882 -1.123941668 38.40748554 -1.091488459 36.33360382 0.21784771 0.16134138
11983 -1.134213777 33.07636159 -1.079844122 31.62376163 0.13428521 0.07503830
12003 -0.769376166 38.48888618 -0.870414928 37.34511846 0.84525364 0.61396583
12170 -0.362576121 38.49129552 -0.586997404 38.35518864 1.09828904 1.16017631
12302 -1.134416487 31.66264933 -1.095485212 32.15727144 0.07629048 0.10369052
12306 -0.485031917 36.25644486 -0.66891001 35.19943143 0.90616123 0.85552279
12313 -1.039519972 33.48802243 -1.053312045 30.88232121 0.12880723 0.15424578
12341 -0.121408934 38.37328387 -0.369828704 37.31114570 1.23027987 1.01952041
12353 -1.115396973 36.53904224 -1.110991035 36.05185807 0.32780659 0.28745159
12392 -1.6656628 41.64288134 -1.66589396 41.45715316 0.06069135 0.02871706
12426 -1.301239329 35.37428986 -1.076496091 35.83443867 0.44877558 0.37897062
12470 -1.57586978 40.97350911 -1.654262054 40.08780745 0.29669366 0.25121501
12476 -1.185873004 34.82124562 -1.219783444 33.08266595 0.00453777 0.01533244
12529 -1.099667246 38.94007418 -1.057202483 38.53698703 0.39257198 0.39814053
12531 -1.381684287 39.95189716 -1.433319631 42.09310317 0.46216696 0.49164699
12561 -1.671088303 39.96693061 -1.779203247 39.97648314 0.00657588 0.00441841
12600 -1.082323253 38.66112066 -1.172242058 36.63762906 0.48189547 0.29957817
12628 -1.314976439 38.34556942 -1.093637947 37.60915738 0.56583456 0.34022265
12649 -1.62163432 39.00942607 -1.324102838 39.13435632 0.44760986 0.32465347
12661 -1.669716296 36.78011486 -1.496270627 37.53395843 0.39140735 0.41655905
12697 -1.110632653 32.97296832 -1.026760942 32.05527355 0.21285411 0.09665038
12727 -0.994408767 37.68681617 -0.70858338 37.96269028 0.59793409 0.34113601
12742 -0.91858882 36.55943856 -0.968452536 36.95173782 0.57969936 0.51431829
12761 -1.098975089 37.26152690 -0.87774039 37.41428288 0.63968852 0.56335673
12846 -1.180384965 32.63353790 -1.236739647 32.97081484 0.30959499 0.30523907
13016 -0.843695045 33.07204553 -0.933716828 32.77902709 0.59857035 0.48612781
13018 -1.39397017 34.90385246 -1.324901576 33.16176624 0.49454140 0.11162579
13083 -1.250753441 36.86991011 -1.050573325 36.32991236 0.59553928 0.59223215
13128 -1.500578153 40.21529505 -1.47852401 38.94317229 0.01892012 0.05160280
13149 -1.181531608 36.69802320 -1.239572631 36.16932636 0.06554806 0.14730805
13280 -1.106577601 33.05705854 -1.024247821 32.14522543 0.19211523 0.19955652
13285 -0.77135884 37.23875922 -0.903906867 35.49155252 0.56148025 0.52244292
13344 -1.12465998 33.36930970 -1.12357244 33.26403082 0.24924355 0.15404458
13419 -0.935990725 37.94271735 -0.951285633 36.58198224 0.46152457 0.33142765
13427 -1.037396884 38.88824601 -1.296544259 37.70968425 0.24725619 0.24306109
13466 -1.368733651 35.23606974 -1.290754019 34.82584978 0.28664995 0.18042588
13515 -1.095771136 33.81405122 -1.025729519 33.33105997 0.13544770 0.12594072
13542 -1.049982051 34.45174958 -0.997821819 34.14097054 0.38409139 0.38659124
13579 -0.949095054 36.91886007 -0.879294708 36.01135831 0.44857379 0.22977567
13682 -0.925682122 35.74418404 -0.911292319 34.49068050 0.48218017 0.46601283
13765 -1.348808847 39.83974969 -1.600002623 38.41810577 0.12234193 0.15144100
13879 -1.580225931 33.11715449 -1.572958152 34.19754548 0.02296439 0.11746600
13889 -1.140083177 39.03099601 -1.089785661 39.41482658 0.00507839 0.04281326
13892 -1.139103606 39.51604268 -1.118034126 38.92284576 0.02138022 0.05471568
14234 -1.609359256 37.77091510 -1.649494451 38.00702885 0.14265681 0.08993980
14265 -1.291247146 36.89857607 -1.237043825 36.52380964 0.01726195 0.05062767
14325 -1.46974435 38.28991390 -1.382281616 38.85168807 0.17624769 0.17277610
14464 -1.124833656 38.30570413 -1.084842788 37.77402685 0.01828077 0.01860391
14547 -1.38627976 37.64733024 -1.213541742 36.55340881 0.14511014 0.17596660
14567 -1.07866034 38.39965926 -1.153194388 37.83410242 0.38645095 0.27715357
14610 -1.23137408 42.70589518 -1.064064858 40.70542539 0.28336573 0.23447889
14815 -1.065045492 31.06603978 -0.998255312 31.19715804 0.40606629 0.30092727
14850 -1.549411916 39.33247706 -1.661484942 38.12936525 0.08713006 0.07112499
14954 -1.063475714 33.88466720 -1.075019282 33.77195173 0.06379021 0.04050473
15019 -1.144596771 41.64078067 -1.09684616 39.16490032 0.02720114 0.00052636
15025 -1.158268657 41.24127454 -1.117980969 40.79633939 0.04799489 0.07704559
15038 -1.243111183 34.00226821 -1.256774398 34.42695463 0.26168128 0.30776696
15042 -1.071761457 39.52533393 -1.014114903 39.30810097 0.62337221 0.61191499
15081 -1.539374934 35.76048242 -1.522431164 35.63058997 0.00915209 0.07529288
15102 -1.449724384 37.70614546 -1.478380524 37.21930572 0.33722886 0.33634791
15106 -1.244303 34.32601609 -1.264518114 32.52085490 0.29291996 0.21250220
15154 -1.549579388 35.89096266 -1.546885096 35.73252093 0.00207574 0.04640393
15156 -1.126759576 38.68384630 -1.073860485 36.99815422 0.02751778 0.06246466
15197 -1.495134463 35.92908767 -1.524169641 35.36205347 0.24927046 0.15958550
15247 -1.422499147 35.75528590 -1.473223181 36.58039511 0.29385568 0.32799463
15268 -1.1176287 48.38368683 -1.144496105 47.53321546 0.04012520 0.06345422
15425 -0.829458132 37.64889415 -0.905612032 38.14444467 0.50762421 0.46508565
15439 -0.808667974 38.89456197 -0.66419304 37.79735515 0.62496022 0.42751225
15467 -1.141329826 39.30401102 -1.127652871 38.26289249 0.07510772 0.03348172
15473 -1.143540167 38.36213104 -1.118068916 37.37178247 0.04019726 0.04451521
15508 -1.719294383 35.73294294 -1.71734618 36.65667163 0.07588188 0.14352990
15561 -0.951915079 37.67499961 -0.802466071 37.85453333 0.53791871 0.43920416
15584 -1.102858735 37.35452215 -0.94991474 36.26040762 0.30901913 0.32261456
15648 -1.61629566 45.52927482 -1.577152242 45.89403968 0.02666309 0.07155660
15924 -1.544055222 40.62702716 -1.511727262 41.06735001 0.04546342 0.00407177
15985 -1.50758248 37.13892531 -1.61532926 35.32204898 0.10193892 0.14733721
16233 -0.821141414 39.56311451 -0.746071028 39.34887524 0.66721388 0.65364634
16274 -0.751968442 36.00464626 -0.839779231 34.07209799 0.61103335 0.46064239
16285 -0.815063946 35.75783470 -0.857291591 33.93002897 0.58451892 0.62226921
16429 -1.206159654 41.27228558 -1.069033342 41.38517707 0.18329272 0.08680806
16481 -1.010497815 38.97699147 -1.065467812 38.95283845 0.60383876 0.56685342
16736 -1.062496404 37.50864608 -1.085857893 35.56812713 0.24163456 0.10569469
16808 -1.136308912 36.52759313 -1.045657681 36.07887030 0.37296029 0.32193231
16812 -1.633483113 37.92951770 -1.76455835 36.86516232 0.05140179 0.02895351
17055 -1.606460731 38.04551853 -1.747950297 37.15729742 0.02227749 0.00177424
17164 -0.717814608 38.70999894 -0.899257142 38.09662150 0.95745569 0.97711645
17220 -1.692189845 37.74421801 -1.698778398 38.37105520 0.00660170 0.03264759
17489 -0.287993068 47.14869966 -0.489330454 46.64064038 1.05010939 0.70329568
17532 -0.093685094 45.85778392 -0.500247791 45.21717339 0.84832931 0.68010588
17536 -1.314271538 36.85295503 -1.441719581 35.82446930 0.33073200 0.38134651
17593 -0.543765415 43.40550812 -0.454828655 41.81532378 0.90198224 0.77166123
17606 -1.43849243 37.15628010 -1.440478717 36.54596886 0.09051412 0.06013496
17643 -1.723180261 38.26549644 -1.738113654 37.76991589 0.08876529 0.00522279
17675 -1.570579371 36.28219364 -1.656523049 35.83803242 0.05784303 0.11627051
17764 -0.389246067 37.70653442 -0.588282006 37.23735365 0.91011164 0.68945217
17817 -1.434539357 35.81780122 -1.158754924 34.86656973 0.34208585 0.30641270
17987 -1.146838126 33.85394329 -1.154362015 33.38359897 0.01413913 0.01264592
18106 -1.043984646 31.76064540 -1.048573227 32.01512943 0.24404931 0.26741737
18182 -1.141991224 38.34141714 -1.034300603 38.48031001 0.05301617 0.00605021
18223 -1.278125553 40.08837149 -1.42719878 38.06638437 0.08844802 0.09422409
18462 -1.274944048 35.84622744 -1.337313706 35.64427760 0.08403105 0.12171555
18494 -1.467986841 38.14109493 -1.460889762 36.87235660 0.15317135 0.12221880
18503 -1.182799978 38.22170810 -1.348274794 35.80632292 0.44873313 0.41931125
18524 -1.297664892 36.38975757 -1.172811478 35.39957086 0.17123141 0.11948438
18533 -1.31802764 35.72722467 -1.315640329 34.59642620 0.05660101 0.06960541
18664 -1.762776953 36.42074217 -1.710822085 36.32917684 0.13186550 0.05534348
18717 -1.33833349 38.79230701 -1.348303439 39.54653063 0.08342180 0.07474878
18763 -1.810102166 38.00389309 -1.731306698 38.53374527 0.00560171 0.02470646
18784 -1.412257139 41.43822500 -1.36224425 41.50823919 0.48347945 0.38672691
18888 -1.448358758 33.90333809 -1.290031109 34.84994385 0.12601577 0.12926016
18893 -0.545411723 35.24981937 -0.925439325 35.28819038 0.47775784 0.31231942
18974 -1.498535564 35.53939130 -1.530435158 33.73710645 0.00828600 0.00468328
19019 -1.508262684 35.48682167 -1.562503756 34.47204752 0.06045094 0.00308397
19131 -0.939880776 38.02416923 -0.815371191 36.35909901 0.60639767 0.42404496
19140 -1.1251705 45.03198986 -1.246800152 43.30663782 0.68943349 0.49882668
19262 -1.400703802 39.94431937 -1.420127657 41.70037972 0.08314409 0.13244984
19310 -1.018104317 40.02187960 -1.030661905 41.38799716 0.29953221 0.22356113
19341 -0.854219413 40.23902073 -0.82174346 40.39876615 0.48135671 0.42926937
19344 -0.984946334 40.14283278 -0.810117719 40.40730825 0.49692606 0.39416807
19345 -0.861397246 40.17615829 -0.765132036 41.05367038 0.61954021 0.40553712
19372 -1.034845221 37.46672415 -1.004154163 37.27827757 0.21316259 0.21869335
19434 -1.149612104 35.86661635 -1.150741104 34.20226706 0.04354548 0.16254407
19503 -1.348523347 40.78056012 -1.26953015 39.72712299 0.05053905 0.04261105
19552 -1.494733154 39.95474799 -1.434750646 39.51159815 0.30837435 0.34601973
19650 -1.176870554 37.17080763 -1.242057743 36.00502363 0.20307187 0.24044877
19780 -1.223830214 37.58399516 -1.134839695 37.02544375 0.25128395 0.16462043
19782 -1.385891234 36.51999720 -1.328766429 36.45207071 0.33536308 0.31250650
19790 -1.436037392 34.69983084 -1.40901593 34.39411287 0.04588512 0.03205189
19868 -1.072042481 42.70037316 -0.978634002 40.45686920 0.13826692 0.15668698
20036 -1.191342598 39.61450286 -1.170684612 38.80766520 0.11095642 0.13507561
20141 -1.167248808 41.70580559 -1.165293642 42.78824982 0.13462912 0.08106117
20158 -1.042653546 41.61946304 -1.181860131 40.59320941 0.14718554 0.16077869
20214 -1.050467532 40.94184015 -1.094079589 39.57189331 0.18120860 0.17158654
20226 -1.15265473 38.93654125 -0.987823737 37.19856233 0.20582480 0.20500017
20237 -1.126666741 39.63527041 -1.113268809 40.56292209 0.00369156 0.06310601
20243 -1.233727278 38.65506227 -1.217668286 36.74181503 0.08738280 0.04830070
20250 -1.165302724 41.10473447 -1.104023852 41.40836168 0.00567775 0.04652581
20266 -1.10287321 41.08145468 -1.075079367 41.30688403 0.03971646 0.13389615
20284 -1.68565068 36.47600968 -1.578862304 36.65078394 0.35835062 0.27285081
20340 -1.253631104 46.20166818 -1.240607808 43.31880280 0.58360292 0.37879285
20371 -1.17531043 37.98383910 -1.189725083 37.72964881 0.06816098 0.04187488
20383 -1.109924258 39.85373525 -1.092929498 38.71217336 0.16735834 0.02760070
20439 -1.17177354 40.42980861 -1.220315095 37.82373081 0.08469183 0.06819521
20545 -1.431151953 41.95832064 -1.46516262 40.50197878 0.03012155 0.16771315
20609 -1.096018553 36.29542914 -1.112046548 34.94644651 0.12967756 0.03398880
20610 -1.108144434 38.61410401 -1.203336262 37.22422315 0.84494557 0.71104626
20645 -1.69780258 35.42790099 -1.610518409 34.98073174 0.17397898 0.04332116
20808 -1.056668568 39.26877498 -1.001289536 38.39813893 0.22081901 0.20354540
20821 -1.036923576 38.41763332 -0.993711994 38.37426519 0.23485944 0.17472215
20826 -1.061279128 38.72858664 -0.965742351 38.31823004 0.15639319 0.15367796
20875 -1.311660608 40.50909059 -1.378291824 41.12088518 0.36000734 0.23164048
20928 -1.382200162 41.82159979 -1.398756428 42.07360709 0.34703994 0.29369651
21061 -1.647341688 39.23719909 -1.659051786 39.91240176 0.11033117 0.23932310
21191 -1.14883376 38.28376460 -1.135175439 39.37265691 0.62049347 0.58285618
21237 -1.663286456 36.86988739 -1.603696977 35.71191875 0.13360211 0.16333301
21355 -0.99854173 41.88311590 -0.965003622 41.21738498 0.28811724 0.19759019
21363 -0.997058684 41.65468740 -1.017149408 41.53009656 0.13818452 0.22748002
21392 -1.04975929 39.66024187 -0.952551829 38.62268057 0.17617049 0.20372246
21416 -1.323480301 37.99749732 -1.158925026 37.04163996 0.15200622 0.04809830
21500 -1.223267086 36.01928605 -1.2219927 34.97657357 0.27719636 0.23467640
21687 -1.590921512 34.48210497 -1.58848017 34.38386844 0.10982066 0.05674882
21797 -1.418371354 36.83250872 -1.301084988 37.30875724 0.32608185 0.30709682
21876 -1.377845495 37.92943973 -1.440545752 37.69427802 0.41133328 0.35040570
21922 -1.274832799 39.75339692 -1.165166365 38.90777718 0.05979726 0.00161789
22010 -1.461974626 34.55986994 -1.510217671 34.58824718 0.23539764 0.19594107
22113 -1.131164286 39.53197870 -1.153615876 40.64050310 0.15093091 0.08009155
22212 -1.531705294 41.35084124 -1.445365265 41.60955658 0.24977994 0.31249131
22238 -1.269236499 42.51604925 -1.208792089 41.60671679 0.03296402 0.07701698
22307 -1.176728543 40.34561846 -1.209549148 38.17751427 0.36197835 0.36795423
22316 -1.356811223 40.29570704 -1.458857081 39.86602943 0.41987287 0.40006670
22483 -1.138375523 43.72924517 -1.139247756 43.83868952 0.18937274 0.11832921
