position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
11084 -1.764891578 37.10619372 -1.726753456 38.95874391 0.15003265 0.10318721
11089 -1.09855412 32.46366093 -1.046376744 33.53913378 0.15502479 0.08161147
11093 -1.629903423 38.99269864 -1.595353591 38.91702456 0.05121805 0.00946813
11209 -1.617871675 37.19490316 -1.608069641 37.77263999 0.06216015 0.03112769
11267 -1.236307531 35.71085903 -1.000930478 36.30931080 0.63236608 0.50624926
11280 -1.231569475 35.43195902 -0.272153768 36.70857048 0.57749235 0.52089005
11328 -1.016455333 31.69720322 -1.144858987 31.26099263 0.19266591 0.22714156
11502 -0.872659065 40.14617591 -0.683044442 39.84738993 1.14760543 1.00239432
11533 -0.943363796 35.27190706 -0.959258255 35.24457529 0.37021938 0.31152356
11561 -1.513304466 39.84917426 -1.523117777 39.50094701 0.32164537 0.26907552
11568 -1.359923203 36.68303439 -1.399248493 37.60466285 0.31466719 0.30832445
11588 -1.519294561 40.92451937 -1.496342374 39.14338370 0.31592224 0.25137558
11603 -1.542333368 36.25109369 -1.65519841 35.92778145 0.12585953 0.16716060
11646 -0.883651727 38.46012636 -1.0122568 39.08883140 0.72032206 0.77488531
11652 -1.025233607 38.66373374 -1.142455045 37.15543923 0.36623824 0.36503644
11830 -1.585176266 38.33499747 -1.589419786 38.67245150 0.02549406 0.04482521
11894 -1.014801359 36.45663365 -0.974606411 37.07161736 0.67849944 0.63464581
11926 -1.638272588 38.55367302 -1.643622018 38.20407937 0.15951517 0.08860301
12301 -0.767109911 48.30100438 -0.600705044 45.28879374 0.91050345 0.95830645
12340 -1.13217267 45.36575591 -1.269506893 43.38567588 0.42144949 0.43268839
12393 -0.896523469 41.28940406 -1.007192173 42.67562409 0.65152045 0.77697502
12454 -1.263910102 35.53738233 -1.214704943 35.73733300 0.53915805 0.33414112
12588 -0.607373605 44.37587155 -0.86821002 43.72620378 1.00126301 1.01406118
12670 -0.82774877 46.48629603 -0.834700534 44.55260372 0.89794587 0.90173515
12832 -0.650333343 41.68734235 -0.471447434 40.89958830 1.01221036 0.98669243
12907 -0.984017416 36.29283002 -1.11416112 35.50280639 0.28504062 0.29513628
13092 -1.103999434 44.79709047 -1.034001123 43.27557875 0.22580716 0.20688966
13209 -1.043986336 37.91256048 -0.949828345 37.35591132 0.74829460 0.45943315
13313 -1.184010983 37.02285226 -1.142786288 37.61612777 0.46711018 0.51378274
13344 -1.503044637 39.25653808 -1.433493922 40.27578141 0.49301753 0.39335339
13719 -1.537027925 39.58293844 -1.457945231 41.02894303 0.22344677 0.14652390
13828 -1.242273543 39.80813100 -1.258392395 39.75750317 0.10258912 0.06500999
13830 -1.596583002 40.10999165 -1.486833266 38.58034107 0.48518651 0.31826176
13938 -1.249295558 34.77001876 -1.215299441 34.19908658 0.16454916 0.11906418
14081 -1.04953203 39.60916226 -1.31436735 39.17769341 0.42984318 0.43597119
14119 -1.12199511 34.42671579 -1.147133847 34.23494597 0.22183662 0.27920006
14171 -1.08571556 37.00491861 -1.132231151 36.89152028 0.70626363 0.59297231
14325 -1.012263084 36.43271568 -1.059689937 35.89327800 0.15811727 0.14192476
14352 -1.137184223 38.07753744 -1.101738307 38.16173948 0.12843908 0.03312758
14364 -1.164202588 34.66381472 -1.130988783 33.63149741 0.13840192 0.10618774
14508 -1.089834124 35.54596730 -0.99000582 34.33689534 0.20475136 0.16291399
14512 -1.273248009 41.78318035 -1.184179731 41.04298541 0.37887562 0.22056765
14531 -1.035962307 35.16183529 -1.062902343 33.99012220 0.12945008 0.16537417
14635 -0.980288141 43.52177676 -0.932188444 42.77299651 0.59124330 0.25553835
14742 -0.720271684 39.71533181 -0.776565976 39.77955092 0.68201380 0.48490706
14813 -0.633472266 41.75263859 -0.62816237 40.59385547 1.07024924 0.77950557
14902 -1.185779024 38.63673384 -1.449858024 39.69120680 0.36994305 0.38012913
14931 -1.181299258 34.06734843 -1.434740696 35.25424300 0.34222559 0.31677796
14938 -1.709958058 37.43107769 -1.737261845 38.03675609 0.08637520 0.08033319
15028 -0.977934293 37.38913930 -0.831594387 36.68985949 0.63419230 0.42825447
15030 -1.162753393 33.61123210 -1.267589772 31.95631753 0.01711730 0.02811444
15044 -0.967035136 37.01036261 -0.893791231 37.94468581 0.64805137 0.49657813
15226 -1.378237374 38.70797307 -1.425767473 38.24904339 0.39192279 0.43856789
15277 -1.250688698 37.50232410 -1.186965251 37.83805992 0.06002928 0.01916167
15297 -1.232900104 37.37497113 -1.204003518 38.71109161 0.12673455 0.12633663
15496 -1.1846848 37.20243500 -1.168124362 36.96131114 0.16167746 0.12149476
15569 -0.857101715 34.98050771 -0.954565532 33.49740973 0.54069586 0.45764046
15608 -1.323359667 35.10908502 -1.219264543 34.45373436 0.09363810 0.01611594
15624 -1.578929125 41.05468080 -1.531197828 40.46960228 0.30601022 0.35468571
15655 -0.56941841 36.36890298 -0.617531004 35.21519342 0.57885345 0.51382078
15667 -0.564319566 37.10706993 -0.596019087 35.62799875 0.95145586 0.66911558
15821 -1.109733654 38.88835147 -1.078986317 39.34728190 0.14222166 0.13465947
15950 -1.300860047 39.00482298 -1.259133134 37.28650595 0.12301712 0.13193489
15966 -1.021493044 39.54169108 -0.938208886 38.34840837 0.38881226 0.32946254
16060 -0.976902836 41.54157280 -1.060437445 39.90162908 0.15597074 0.21794814
16104 -0.90794664 38.20034512 -0.816702174 38.77081767 0.52510696 0.28614008
16125 -0.227930793 42.29842113 -0.799221878 42.17967777 0.93539514 0.99082914
16126 -1.786677597 37.15402574 -1.780856124 37.80732869 0.03518134 0.09791571
16239 -1.35817135 43.15695561 -1.373546212 41.48726090 0.05052289 0.00604938
16246 -0.962579098 41.60678584 -0.726274726 41.51597630 0.49410450 0.38446711
16269 -0.762636659 42.10528140 -0.438013205 41.62873433 0.74358573 0.61569643
16384 -1.068984716 39.20025399 -1.073608359 37.74424045 0.17046864 0.17120403
16413 -1.248345622 36.46723211 -1.198530955 36.39753207 0.62530498 0.48269378
16625 -1.146149672 40.58536271 -1.147434704 39.30964891 0.22381828 0.21370826
16709 -1.259582002 36.57059192 -1.207681759 36.79715225 0.10563502 0.02078997
16878 -1.292345739 38.42325324 -1.167724771 39.02444311 0.25591273 0.28196969
16938 -1.22498851 38.32927276 -1.145357362 36.71549534 0.22740029 0.14960381
17077 -1.166046435 38.58174975 -1.18332206 37.44386436 0.10183542 0.20460755
17110 -1.293243653 38.84246338 -1.168871932 39.72788123 0.39979925 0.22392612
17149 -1.497434546 38.32521443 -1.437139471 37.46878822 0.20916936 0.08271815
17250 -1.514041096 37.72999518 -1.524520175 37.06332256 0.00499231 0.08092006
17260 -1.697153787 36.57936077 -1.60432568 36.03735851 0.26163600 0.15006787
17357 -1.245216055 40.02618799 -1.25341489 40.37202557 0.30089256 0.24486667
17443 -1.150760597 37.30426045 -1.084106577 37.20624428 0.16091947 0.05302042
17536 -1.262115084 42.05485219 -1.305695023 40.93553444 0.17729087 0.17991563
17624 -1.415144439 44.19001274 -1.323497393 44.76502695 0.25154929 0.16321338
17648 -1.232230667 38.49588186 -1.154674325 38.09948368 0.23686544 0.15203273
17728 -1.768776953 37.58934060 -1.802209956 36.45369965 0.08598635 0.01213531
17758 -1.31664433 43.30357085 -1.28298765 43.70510008 0.46173566 0.45934297
17857 -1.093590274 37.40510715 -1.077582716 37.09019622 0.25991077 0.15689289
17968 -1.264600269 39.99733024 -1.190054524 39.10125546 0.25296263 0.23292351
17983 -1.162396941 39.78912007 -1.296379997 39.11589282 0.44926961 0.53365071
17986 -1.046066401 39.82796782 -0.96349179 38.53525725 0.26383901 0.20562312
18179 -1.051785962 43.74902318 -0.983031286 43.88729592 0.23327147 0.14378253
18182 -1.081026856 34.97840191 -1.231195275 36.17833261 0.58143750 0.51777195
18209 -1.05101775 46.20081814 -1.070846038 46.07973349 0.17675470 0.14450398
18440 -1.28303128 37.86145209 -1.228866176 37.13540500 0.47660457 0.37867175
18553 -1.166128273 39.57340943 -1.12944345 37.01385914 0.17899689 0.19490414
18613 -0.823457848 43.11075398 -1.133514475 41.70675459 0.25619667 0.29928565
18712 -1.402161168 36.92439194 -1.30149719 37.10902566 0.50180626 0.43916003
18890 -1.629929991 38.31852002 -1.469040471 37.65652387 0.34769993 0.20888753
19084 -1.592473892 37.34169271 -1.633623843 37.05919144 0.16157702 0.10500955
19109 -1.4001695 35.00125309 -1.417588069 34.92433754 0.24959403 0.21796896
19375 -0.922394084 36.34832393 -0.776462671 35.90736544 0.65732646 0.40375312
19659 -0.94398119 39.64267382 -0.823655167 40.10378304 0.51364196 0.45002285
19661 -1.350548052 38.55112155 -1.394981054 37.49705015 0.22700277 0.31319016
19708 -1.067798759 40.16322885 -1.118164188 38.35936419 0.15233135 0.18257310
19834 -0.930179396 44.30605564 -0.998258111 43.71054215 0.30048612 0.25453394
20003 -1.109952091 36.85611825 -1.05839996 36.40522375 0.26277454 0.22038013
20207 -0.168583118 43.37853742 -0.130827894 42.13557705 1.60300504 1.20671290
20319 -1.482148395 44.77909328 -1.558095194 44.76846694 0.22466230 0.18820503
20327 -1.428977496 45.94398985 -1.483304504 45.76704797 0.01409994 0.05620114
20358 -1.377289122 40.76994112 -1.361430995 40.63009028 0.19318194 0.06324836
20407 -1.077164796 41.17693016 -1.074025281 40.70799723 0.36193127 0.27327887
20545 -1.454839745 38.48099865 -1.401192759 39.00014758 0.10805049 0.04210423
20629 -1.015503955 37.37620025 -1.024825618 37.67968207 0.21138820 0.18609559
20725 -0.221881732 35.88778131 -0.221627597 34.80475945 1.47784185 1.13579801
20756 -1.0839161 39.23006397 -0.891258808 40.44546286 0.52680790 0.30042091
20785 -1.452959107 34.16818598 -1.455064832 34.58154273 0.06658596 0.14952863
20838 -1.370586742 39.94561934 -1.338091356 39.03271164 0.07107591 0.06803734
20949 -1.137781739 37.98788981 -1.007977356 38.57690055 0.10916854 0.17544218
20969 -1.386185217 36.65429560 -1.400313024 36.67212657 0.08901711 0.09086033
21131 -1.241364052 41.74926528 -0.957059618 40.85217827 0.63642108 0.53163220
21335 -0.789738401 38.40098089 -0.905382887 38.32572542 0.82290561 0.88877496
21380 -0.122520726 33.41562032 -0.387883434 32.93140232 1.07493975 0.85954149
21454 -1.256453813 42.49227256 -1.338544508 41.92063239 0.43811033 0.42535966
21486 -1.523236066 39.80090117 -0.836812784 39.95646881 0.06001591 0.05820067
21579 -1.486388886 40.80493410 -1.521962382 39.88793676 0.01777287 0.02623197
21677 -1.530185049 39.05538676 -1.549505672 38.82153492 0.14225366 0.18107896
21844 -1.376886645 39.37468864 -1.284689543 39.52243719 0.37023939 0.25070655
21869 -1.08278652 36.83367030 -1.090614562 36.35391836 0.11349520 0.05643641
21929 -1.302817814 42.88022047 -1.337237561 41.77633750 0.08299561 0.12913450
21936 -1.12459093 38.50672458 -1.083839703 38.22543078 0.13407246 0.03777703
21959 1.11614518 45.13994318 0.221345713 45.98656985 1.74361704 1.40497365
22029 -1.225229608 37.16054042 -1.170773072 36.53259596 0.19954554 0.06979772
22148 -1.553260225 43.76234346 -1.567233515 43.63262034 0.19644857 0.01305209
22248 -0.81900741 39.47268150 -0.593458347 38.78989393 0.65325115 0.49627719
22258 -1.588635172 38.24868044 -1.471174956 36.80647086 0.36277090 0.23619994
22275 -1.210586162 38.97353979 -1.171246297 38.13622024 0.08311868 0.00080119
22278 -1.653636268 37.25700647 -1.507287961 38.60897104 0.27793397 0.21776228
22315 -0.968579512 35.51255810 -0.999369719 34.42342529 0.54775488 0.34792593
22316 -0.537155133 38.55549245 -0.204061641 38.27423730 0.96193733 0.80227863
22364 -1.142112523 35.01458168 -1.068689853 35.19519133 0.01444427 0.00879257
22402 -1.16112105 33.49376311 -1.096516239 32.41811146 0.01525102 0.01466990
22620 -1.022215621 33.43183440 -1.03363261 32.25994091 0.16278820 0.11883486
22648 -1.125827184 43.64871453 -1.187106407 43.67059349 0.08525421 0.09921184
22897 -1.316021476 37.65244889 -1.363085706 37.48157433 0.01824324 0.01859171
22922 -1.251514598 39.67851356 -1.194533929 38.70082964 0.01821812 0.03550696
22992 -1.341722225 37.41397671 -1.316406275 36.98377521 0.00307923 0.04780318
22993 -1.355887067 35.73288456 -1.318695201 36.01449319 0.00491457 0.00557503
23133 -0.936757428 39.94117089 -1.003289976 39.60727422 0.64094781 0.67939352
23230 -0.665491308 38.73119213 -0.369736616 37.38946976 1.19015325 1.00565125
23281 -1.025157007 38.94859247 -1.037406071 36.35472169 0.54875661 0.39992840
23390 -1.460127291 37.10470208 -1.402008063 35.77834960 0.04889992 0.08182557
23421 -1.681003856 39.40823486 -1.622244795 38.36749504 0.21981754 0.16915259
23593 -1.051922414 41.63044052 -1.004763646 40.91494354 0.62925870 0.54090097
23663 -0.992765378 43.87475262 -1.067574941 42.12001687 0.13660178 0.21658748
23713 -0.987290109 39.66610442 -1.064012261 39.41747450 0.17870145 0.15265062
23863 -1.161328404 36.90107487 -1.159284274 36.67982723 0.01551310 0.12671835
23870 -0.324408442 36.70636037 -0.377866457 37.33179998 1.39399696 0.92743451
24046 -0.759652257 36.86914107 -0.351513819 36.25245637 1.74185677 1.15347213
24106 -0.736861813 44.12116367 -0.568747694 43.73673273 1.10015072 1.02082061
24299 -1.378498427 38.83773875 -1.283262775 38.59195516 0.41487370 0.14063976
24377 -1.0391237 41.51288124 -0.90026328 42.37465024 0.35644831 0.15712934
24530 -1.280734293 33.69263487 -1.238009244 33.58095430 0.34062411 0.17873488
24695 -1.17578498 34.22912344 -1.242316795 32.34465712 0.42264686 0.33970033
24709 -1.679759621 40.88651934 -1.697009786 40.57070530 0.02949896 0.03206299
24742 -0.826563883 37.08054847 -1.058068878 36.12685803 0.79023888 0.61480967
24783 -1.04462793 42.27651056 -0.880193651 42.01670705 0.67011861 0.60137597
24807 -1.237175815 38.25348923 -1.166031025 37.71638810 0.61512005 0.37726548
24840 -0.593344682 37.78887136 -0.555423002 37.45722327 0.83350195 0.74836071
