"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"33" 2382 NA NA NA NA NA 0.00361683415663598 -0.0203172636524374 -0.0227338876184753 0.0263875943742639 -0.0298582046054729
"34" 2539 -0.0194546568115877 0.0189599127925388 0.0732517111136156 -0.0397273887111614 0.0970086709126877 -0.0164788509026232 0.0158385246586672 0.00674197880184966 -0.0199378567922743 0.0238799759176826
"35" 2593 NA NA NA NA NA -0.0291290727032969 -0.00157255647411732 -0.0525424043668734 -0.015967360188607 -0.0510836599690171
"36" 2656 0.0818916881993657 0.0101566005879256 0.00561342870960622 -0.00932874914733786 -0.0446440574658665 0.068840676684039 0.00902297131679928 -0.020063924270738 -0.0513297507715495 -0.011987171075357
"37" 2658 -0.0617764153764529 0.0481048056954542 -0.0377247495759702 0.0276234974421443 -0.000632701834003674 -0.0522564437904478 0.0401128423627159 -0.0352090897936564 0.0104753625533735 -0.0253603078179071
"38" 2817 -0.0554814201240574 0.0187228873210991 -0.0156813252630005 -0.0719597679406783 -0.174377350642524 -0.0467887387587843 0.0154289590266912 0.0346233714812469 -0.0140377016519512 -0.0631388567759108
"39" 2984 0.0660095601240983 0.00864223304303197 -0.0153003124177584 0.0166722282257845 -0.00840884768357944 0.0554870140012842 0.00765621167588717 0.0210444429433162 -0.0250430203748079 0.046776789969692
"40" 2992 NA NA NA NA NA -0.0282035346808667 0.00811867198231322 -0.0415522788246722 -0.0155033974942474 -0.0553546826074439
"41" 3004 0.0429662864262612 0.0189291324932993 0.0837419079849516 0.023435522768645 0.0437371482847832 0.0360394545087686 0.0161767273843071 0.0240639602128598 -0.0301650637074191 -0.0154331147865386
"42" 3044 NA NA NA NA NA -0.031024580399715 -0.0344499186208376 -0.0172346839802594 0.0454758535689148 -0.0160278016544464
"43" 3059 -0.0655404228084566 -0.0016606177254478 -0.0251059321642159 0.0300917874432442 0.0263051692397025 -0.0551330269213203 -0.00177946349117837 -0.0288116175087952 -0.00745261976373597 0.0177306209021543
"44" 3164 0.0696547139822236 -0.0127145315681814 -0.00167666026588023 -0.0493558851382516 -0.0253184141534143 0.0586784531855769 -0.0102911308972435 -0.0493269952748053 -0.00845765711595011 -0.00139661842949783
"45" 3184 -0.0309204103406502 -0.014680192341899 -0.0590933425888856 0.0984399877036067 0.0426414813052876 -0.0259293894371434 -0.0125316002251085 0.0187018942438173 -0.00293779807640456 -0.0118757425274226
"46" 3384 -0.0265031719126978 -0.010735165801208 0.0271716501243427 -0.000184846170114002 0.00669706416178537 -0.0222359383583055 -0.00918666973391051 -0.0115542736498037 -0.0302205260474809 0.00295704799132496
"47" 3517 0.0424009635384902 -0.0187885014912199 -0.00227930860785376 0.00168279347862966 -0.0301083032562217 0.0357838237468693 -0.0155604617763607 0.00371833724386749 -0.0067424909713927 -0.0587456188657953
"48" 3735 -0.02915845725496 0.0510901760734289 0.0257130240629628 0.00451437020330469 -0.014192735749533 -0.0248305996982733 0.0428148561830372 -0.00130079953069061 -0.0113789939140693 0.00320063120646415
"49" 3895 -0.0158880653698049 -0.00258292589566924 -0.0770410339706354 0.0743120387790864 0.0358581855910158 -0.0133524251755771 -0.00226583038260921 -0.0399505831316919 0.0268889142534006 -0.00850858993401125
"50" 3941 NA NA NA NA NA -0.0152251907833468 -0.00226412055327156 -0.0394023334462983 0.0250936459050804 -0.00838024020335004
"51" 4318 NA NA NA NA NA 0.0149530375411818 0.00385409778673109 -0.0296984579233963 0.0219829698621948 0.0337785075934871
"52" 4345 NA NA NA NA NA -0.102246112882199 -0.00606804100734373 0.000554217365921252 0.0321869681447847 0.0697417829283493
"53" 4373 NA NA NA NA NA -0.000122619282189062 0.013359213905256 -0.0314856447992029 0.00435066161013209 -0.0275869934632792
"54" 4459 -0.0442350729784285 0.0165855101883638 -0.0132237984702314 -0.0786044103503497 -0.0289278252086924 -0.037314109523481 0.0136962673651279 -0.0195110034619348 0.00915330351575721 0.0414690569364941
"55" 4561 NA NA NA NA NA -0.0115230514285171 0.0242795990537298 -0.0308583007160186 -0.0177235473578392 -0.0690697953183366
"56" 4629 0.0662557259427338 -0.0141928368787299 -0.0264965726923588 -0.021707639083377 0.0108481899188971 0.0558273230728164 -0.0115547355683158 -0.0366053912243192 0.0256767362538208 -0.00192998317080559
"57" 4669 0.0534460017369268 -0.0400002141359913 0.0130680968282115 -0.040291479939391 0.0100266356774076 0.045200340984393 -0.0333426009136285 0.000470481028122277 0.00123697897121258 -0.0520366707739001
"58" 4753 NA NA NA NA NA -0.0140497427302418 0.0288329377671221 0.0181956135030069 -0.0369801432714102 0.0489487285251773
"59" 4781 NA NA NA NA NA 0.0126441894561564 0.00425709349717741 -0.0505868080169902 0.0134001080775805 -0.0522021132862614
"60" 4843 -0.00323620419909622 -0.0427831544844651 -0.0156303069943349 0.0576701505872317 -0.0534701825245345 -0.0024732410446416 -0.0360146655473012 -0.00956376160913273 -0.0142813979294837 -0.0455924412793286
"61" 5099 0.00488248104686443 -0.0473397906853909 -0.007677462875299 0.0604650516816648 -0.083822581781878 0.00438402803937235 -0.0398010546839579 0.0172029082592385 -0.01899124994405 -0.0259977624257209
"62" 5108 NA NA NA NA NA 0.00438402803937235 -0.0398010546839579 0.0172029082592411 -0.0189912499440473 -0.0259977624257156
"63" 5118 0.0314580388152487 0.0399153519329724 -0.0104145260624337 -0.0388643872924185 0.0461360799653763 0.0262345293598641 0.0337664449657935 -0.0613741027965278 0.0404892333806744 -0.0192813252084468
"64" 5144 -0.078287650883909 -0.0184495743521325 -0.0331843333448641 0.0561781754177907 0.0241216256008338 -0.0657600318555951 -0.0159792777739073 0.00231437918105137 0.0220877980489842 -0.0181796707717069
"65" 5219 0.0132076656870732 -0.0201266510980055 0.0426700822896133 0.0285755390924318 -0.0130520825221293 0.0112297239279398 -0.0168566034394364 -0.0326778747165216 0.00372870572550935 0.00505145387935679
"66" 5263 NA NA NA NA NA 0.0264867648917366 -0.00244075555644278 -0.0149157827812784 -0.0227650085529586 0.0286950132582095
"67" 5272 NA NA NA NA NA 0.0511635395533454 -0.0231567427287804 -0.0331212899070092 0.00162563314696019 -0.0225354453304463
"68" 5285 -0.0109663823386053 0.00253683964977328 -0.0692958329307407 0.0562487687995577 -0.00681920789353446 -0.00924140971037325 0.00207041417590356 0.0420550454592299 0.00379741115914107 0.0465984643523691
"69" 5294 0.0497703322140311 0.00995527672819188 -0.157941260703844 -0.104262406403778 0.0432015160461187 0.0418164116331804 0.00866622353460487 0.0288839579818724 0.0275833381135744 -0.0209324368343916
"70" 5360 NA NA NA NA NA -0.0637043109037382 -0.00425196485370969 0.0138097785648761 -0.0306615541223718 -0.0344459270212787
"71" 5596 0.021690096181617 0.0334623214370187 0.011062540006188 -0.0288871049031736 0.0126031025176352 0.0180538696848481 0.0282801841592885 0.0223308960785479 -0.035673992150921 0.0340336476730636
"72" 5610 -0.0556357838331 -0.0188854391214306 -0.012144541372129 -0.0671502696158184 0.0155466392312151 -0.0466992448574245 -0.0162138666539775 0.0498573910968794 -0.00105423218115656 -0.02021888634645
"73" 5620 NA NA NA NA NA -0.0241892755084001 -0.00900486654081868 0.0292712586787391 -0.0395103806789146 -0.0664081051440232
"74" 5886 0.0421387143952115 -0.0305719980914504 -0.0507573810649982 0.0107615174639149 0.00815382003252873 0.0356319121680378 -0.0254760864115972 0.0355201077461145 0.0364581304423698 -0.0243403153313299
"75" 5943 -0.0558696163812476 0.010340952908588 0.0545991023870984 -0.0192087382822979 0.0531701649283936 -0.0470664577076194 0.00837451854761619 -0.00175381788037466 -0.0119899759002746 0.00505704739237627
"76" 5956 -0.100756918013615 -0.00434521036195238 0.017508492492991 -0.0161178666523082 0.00739114107512478 -0.084746915661475 -0.00424357388480029 -0.0518364064910694 -0.00344062471427963 -0.01570328122347
"77" 6065 NA NA NA NA NA 0.0082196190550667 0.00421561861428489 0.0337624765531888 0.00442186969279716 0.0353308761580094
"78" 6273 -0.0762232046452361 -0.0242130380251866 -0.0371990739579264 0.0521890232371362 0.0952429854115574 -0.0639894830941296 -0.0208163505636097 0.000392424785466408 0.0402559104511248 0.0725917806456931
"79" 6291 NA NA NA NA NA 0.0419418056768475 -0.0321576841338102 0.0294855454219544 0.0325841926543656 -0.0425687811647858
"80" 6347 -0.0309640477666921 0.0574775235289221 0.0300617839429178 0.0277300210461316 0.0403716494271592 -0.0263869981928919 0.0481783461437178 -0.0289482412181779 0.000311374875521127 -0.0514875744131504
"81" 6476 NA NA NA NA NA -0.0375560129240594 0.000503240301955113 0.000849063342848164 0.00749765718437706 -0.033473239536002
"82" 6527 -0.0517602159160362 -0.0162746562984 -0.019590962824502 0.0478780676948226 0.0296535347063219 -0.0434537479533947 -0.01399466733599 -0.0390109629394404 -0.0117833092144239 0.0438289979039506
"83" 6614 -0.0554726839263773 -0.0343062777445277 -0.0387523247030423 -0.0683850996985537 -0.136519488479321 -0.0464720706768099 -0.0291873034074019 0.0666301773841045 0.00481357297865053 -0.0217455143642134
"84" 6638 -0.106722706246736 -0.0380517208946743 0.029023967326852 0.122878570989331 -0.0246986900688478 -0.0895696476793256 -0.0326374880672891 -0.0131986274456504 0.0428719438671015 -0.0191220491821996
"85" 6658 NA NA NA NA NA -0.102631219364214 -0.0447681615587993 -0.0467225363924789 0.012384949778748 0.0227601970427189
"86" 6678 0.0552293541404502 0.00580737327928811 0.0972539454331572 0.0167114556961605 0.0558788114231643 0.0464335775519039 0.00520820968369997 -0.000662392800001805 0.0189708115172698 -0.0129116295357728
"87" 6717 -0.0420572393257961 0.00187511270671079 -0.0231011536577822 0.0244972395944782 -0.0299614458338055 -0.035395974529597 0.00133231517880387 -0.0287842246937665 -0.0303772871750658 0.00773531902441668
"88" 6766 0.0193639260565838 0.0444834360944607 0.0240074338021245 0.0223110468529657 -0.0132015378960835 0.0160324506675246 0.0375392773196146 0.0167833671667042 0.0144944865649495 0.000926414801729339
"89" 6936 NA NA NA NA NA -0.0059777943024541 -0.000673821008267525 0.048704442755086 0.00941865342921959 0.0362394039031109
"90" 6959 0.044530569546243 0.0142917217759481 -0.0335896795453139 -0.0961758444118705 0.065754161597988 0.0373826206649039 0.0122841465949557 0.0163971344630704 -0.011468002236504 -0.0277640229795602
"91" 7035 NA NA NA NA NA 0.0110113334904608 -0.010023595559455 -0.0326663467310631 0.0105674046940677 0.00484333762780493
"92" 7133 0.0172395372171826 -0.0248934850922801 0.00210354281005632 -0.00811601805094332 0.0814108230001811 0.0146497610025939 -0.0208436816689806 0.054644487737192 -0.0032724703555115 0.00719313599060148
"93" 7139 NA NA NA NA NA -0.0378912630913556 -0.000249475037876218 -0.00351106276385011 -0.0212395734686144 -0.00876668718622423
"94" 7139 NA NA NA NA NA -0.00413799988849897 0.0015042382965211 0.00331485924262508 -0.0206835151565097 -4.91299751741621e-06
"95" 7217 NA NA NA NA NA -0.00413799988849897 0.0015042382965211 0.0033148592426236 -0.0206835151565132 -4.91299752168688e-06
"96" 7241 -0.0074530730577135 3.97266419271711e-05 0.0501997307610867 -0.0161758352406285 -0.0235500215150765 -0.00627090641583873 -1.00494169465628e-05 0.00604155474032737 -0.0201351724348403 0.010993696603164
"97" 7269 NA NA NA NA NA 0.0386875431823852 0.000150323295437244 -0.0284999093757002 -0.0270080621951873 -0.0155442281621472
"98" 7277 0.0886073283780159 -0.0260311560283837 0.066512900307384 0.0568452364754153 0.0713995448372456 0.0747019914029134 -0.0213845793359075 -0.0117400871892636 -0.00353851646695349 -0.00145034613730253
"99" 7295 NA NA NA NA NA 0.0615970221531167 -0.00889868525083441 -0.0234329270577679 -0.00495670473789283 0.0102562340006407
"100" 7312 NA NA NA NA NA 0.0386875431823852 0.000150323295437244 -0.0284999093757013 -0.0270080621951893 -0.0155442281621471
"101" 7430 0.0666563066690224 0.0213028629886993 0.068506856929956 0.0617116825124466 0.117393424256211 0.0559573078053157 0.0183120589430616 0.00187298137304352 0.00272187630575292 -0.0104543105629109
"102" 7521 NA NA NA NA NA 0.0250423022052821 0.0165277938586808 0.00712949257958153 -0.00684798860710894 -0.0370181432984267
"103" 7558 NA NA NA NA NA 0.0493419844910134 0.00173120985405555 0.0010944303666573 0.0227213413679425 0.0180092800221811
"104" 7601 NA NA NA NA NA -0.0101245699498562 -0.00456676282245481 -0.0136661872444246 -0.0177351702494594 0.00317168626164803
"105" 7619 NA NA NA NA NA -0.0409372881449454 0.0121675146589012 0.00349826264936821 -0.0326285551140609 0.00781084839025788
"106" 7686 NA NA NA NA NA -0.155220802355334 -0.00409975959179677 -0.0160071960474651 -0.010558326274257 0.0175710785156883
"107" 7845 0.0231194952640255 0.0504883476773021 -0.0259607059458582 0.116622827104251 0.0511228726352735 0.0191571882757857 0.0426134413445013 -0.00219878645639862 0.0174804711882093 -0.0188586762491573
"108" 7852 NA NA NA NA NA -0.0224905833486067 -0.032948894893093 0.0318641102810739 -0.0361789133318179 0.0324675873198741
"109" 7874 NA NA NA NA NA -0.0138695092525275 -0.0316075300996527 0.0286941642870095 -0.0393183349944529 0.0329563166797982
"110" 7920 NA NA NA NA NA -0.0465761678473444 -0.0182626673715317 -0.0413924732762848 0.0459518171920264 -0.0360679703459667
"111" 8213 0.0555242696148402 0.0221983109882838 -0.0489910477745092 0.0104677262422796 0.00286527075108099 0.0465860979940236 0.0190005150184941 -0.0271083898161232 0.015584152169104 0.00425172916251427
"112" 8240 -0.0336020176224256 0.037157889100424 0.0525630444351699 -0.00613756024701078 0.00951332253108904 -0.0284879414027903 0.0310669481478588 -0.0148546133529504 0.0274170817718927 -0.0350414804637021
"113" 8330 NA NA NA NA NA -0.0157014331756394 -0.022651875862185 -0.00166931856086824 0.0435139499500933 0.0100349245656016
"114" 8351 -0.00213770375753618 -0.043284889127808 -0.00474069155452736 -0.0391344755738709 0.0215819061221601 -0.00154608642359887 -0.0364303945950912 0.0746501217387432 -0.0161950704190507 -0.0304772575494926
"115" 8433 0.0347372029865868 0.00689571192403265 -0.125079148395011 -0.117086638372189 -0.0607820508372974 0.0291860708375931 0.00600435780267488 -0.0155626494370337 -0.0314669049784684 -0.0703355450086085
"116" 8496 NA NA NA NA NA 0.0136741995895944 -0.0117230966523373 -0.0484212827360669 -0.0215967770101123 -0.0554188628281736
"117" 8575 0.023124559730962 -0.0243342366384898 0.0726097443974607 0.081422660408631 -0.0730132506938712 0.0195978876220351 -0.0203388284108431 -0.00214462589299993 -0.0444406647553438 -0.0188973669153385
"118" 8589 -0.0279262872052336 0.0203320295318707 0.0633350710853881 0.0062573040095504 -0.0110917368262523 -0.0236144966611347 0.0169435460921311 -0.0155522880900044 -0.0120070169255015 0.0283862878611552
"119" 8658 0.109161952373497 -0.0310121327880996 0.020697411467758 -0.0335983974029899 0.0401590139227244 0.0920247655725566 -0.025455450673323 -0.0136849142301013 0.00321175927472269 0.00677540267817183
"120" 8680 -0.00429828447239795 -0.0209350595472958 -0.0122855636327325 -0.0336483287557778 0.0338871766256606 -0.00349426620873746 -0.017638873110245 -0.0402849851674938 -0.00214537072439616 -0.00403975297991459
"121" 9009 -0.0865004528668662 -0.0253236313296866 -0.0472049434209133 -0.0304641582596953 -0.0632036847724913 -0.0726298114977605 -0.0218106999019639 0.0112362202936523 -0.0337029846700344 -0.0110589410975626
"122" 9128 -0.0596717480739771 -0.0209534385350868 0.0139909223039503 -0.187174418758305 -0.164643285760769 -0.0500828579327271 -0.0179773284316594 -0.00582991984487876 -0.0342543435835938 -0.0309418786912955
"123" 9202 0.0499144900312827 -0.0110916792992973 0.0125588415599896 0.0313142987569149 -0.0799063101534111 0.0420604658138778 -0.00904088149571749 0.0389296097455048 -0.00939847047766904 0.0169149635405786
"124" 9266 0.00635176141996723 -0.0378189617660837 0.0275228349991583 0.040422542655707 -0.0325325811289504 0.00556467855926084 -0.0317820945338414 -0.00939664497364246 -0.0206942216127135 -0.0112821075667979
"125" 9403 NA NA NA NA NA 0.0102972166596696 -0.0168828778855155 0.0472575214299712 0.00212521699089752 -0.0126014803473006
"126" 9444 0.0611579208564773 0.0354776271581792 -0.0690986273526473 -0.0354447054635238 0.103741139128188 0.0512485364761883 0.0302059850649282 -0.00707563011539185 0.00232012408259514 0.0162600636230325
"127" 9475 NA NA NA NA NA -0.0976858131432408 0.0101814776262072 0.00224574009952868 0.0359162083449147 -0.0123005274326325
"128" 9478 -0.0101212333718541 -0.035324146020614 -0.00553550827627196 -0.00298708927670358 0.0787628288594297 -0.00830949781628832 -0.0297791572864701 -0.0430891683730715 0.0345855070927868 -0.0148116835257565
"129" 9492 NA NA NA NA NA -0.0430835863651502 -0.020109033144555 -0.00264708416453563 -0.0118250960130361 0.0111770829957046
"130" 9599 0.0980388998209833 0.0496875426088164 0.0379545284264388 0.0157898743659304 0.029940925994164 0.0821956187701288 0.0423766836824657 -0.0313486603560361 -0.0269566257556618 0.0128414277312428
"131" 9671 -0.0557179195583173 -0.0138448829384277 0.0442602475088735 -0.00583100862336432 0.068787780677553 -0.0467977515419309 -0.0119734523836855 -0.029502854354682 0.0143027994660406 -0.0514669757993778
"132" 9777 -0.122086155980676 0.0170615638695535 -0.0144720878289053 0.0879331562023089 0.00136219040565583 -0.102817225869826 0.0136426936574389 0.000242778438241159 0.0403952071520324 -0.00831622210442783
"133" 9785 0.0564196926056938 -0.0340597762116777 -0.0209883702647629 0.109679633468116 0.01829199422737 0.0476676180028713 -0.0283272427528972 0.0213523450924712 0.0445518689786921 0.0406990107348828
"134" 9801 NA NA NA NA NA -0.102817225869826 0.0136426936574389 0.000242778438241746 0.0403952071520332 -0.00831622210442806
"135" 10130 0.0105484924789846 -0.0206623274354885 -0.0462021699991548 0.0269784349934538 -0.0164469010396831 0.00899554183551737 -0.0173228078958956 -0.0548784225753313 0.0131443810819519 0.00137622436624167
"136" 10170 NA NA NA NA NA 0.00680451893989794 -0.0257240565807082 0.0435174667088388 -0.0104147677154321 -0.0351013568000567
"137" 10185 NA NA NA NA NA -0.056044117153435 -0.0168655475980432 0.0382379292013989 -0.0061405503569821 -0.0198956089156372
"138" 10219 -0.0380917209621281 -0.0266828369355193 -0.0986128435426869 -0.0663870331154529 0.0112790478015125 -0.031892990967916 -0.0226719063454205 0.0447010089692477 0.0167599025402636 -0.00800304001536676
"139" 10327 0.081158517683376 0.0339463816433968 -0.0232227374583851 -0.00870610298351722 0.0481258773302782 0.0680850553336162 0.0290343281440035 0.0185758645508229 0.0185245800427549 0.00746138848945085
"140" 10340 0.0148689613532417 -0.0238417076491773 -0.00523216148401802 0.0456473276100199 0.0401265594406022 0.012649131932418 -0.0199725917593883 -0.0305115135610347 0.0235665666650725 0.01487657223559
"141" 10478 -0.037408864755441 0.0226480320044835 0.00548897871138818 -0.0128116669808267 -0.0111733859572218 -0.0316062127689479 0.0188368129681714 -0.037057627053909 -0.022971877180094 -0.0215847982065045
"142" 10508 NA NA NA NA NA -0.0360788939798776 -0.00891080955718617 -0.0424272134561397 0.0160902757482022 -0.0471461681614866
"143" 10604 NA NA NA NA NA 0.0152639476889559 0.0429872105292258 -0.0229557233934265 0.00882192457225681 -0.0420557843496141
"144" 10695 NA NA NA NA NA 0.0502819628733319 -0.019747820308943 0.0154363993700088 -0.000391113019760164 0.0132074348536705
"145" 10704 NA NA NA NA NA -0.0350194084678709 -0.0145473618850789 -0.0602864679784527 0.00140908379186393 -0.0381350329510767
"146" 10894 NA NA NA NA NA 0.129221625063379 0.0142793978667286 0.0107548697388971 -0.0269405077775345 0.000190067575706729
"147" 10895 NA NA NA NA NA -0.000566618666142738 -0.0363830366210758 0.0155097148473445 -0.0501807341772198 -0.0684270548805394
"148" 10951 NA NA NA NA NA 0.0185295054119063 -0.0439058303871169 0.01761541309204 -0.0304998804009912 -0.0453000647131229
"149" 10996 -0.00952112656386109 -0.00527074144400339 0.0799450214285257 0.0520266483606882 -0.010431359639031 -0.00797989618940773 -0.00449009721593532 0.00556425098402951 -0.0167574980777784 -0.000539189131024896
"150" 11041 0.0401708581815765 0.0410146194509631 0.0716435928685641 0.041109398715264 0.119826119937564 0.0335586849605926 0.0347421400296337 -0.00935024530626673 -0.0019349752738165 0.0297296587476256
"151" 11160 NA NA NA NA NA -0.038539263176238 -0.0352573679057061 0.0114638578986361 0.00645187469053054 -0.0276606152848189
"152" 11162 NA NA NA NA NA -0.050848276200141 -0.0254119020618149 0.0122096198704345 0.000586190084566925 -0.0429327307317725
"153" 11454 NA NA NA NA NA -0.0356551992619718 -0.0474544499385839 0.0373419334387579 -0.00344728445711155 0.0471029908306436
"154" 11556 0.0402970243740682 -0.0330392581520825 0.0418289868615145 0.0190647115262203 -0.124082559648397 0.0340967899105235 -0.0275626686826261 0.0153655920043952 0.000590801106610312 -0.0218068429279351
"155" 11587 NA NA NA NA NA -0.0342004713359929 0.0272105216032223 -0.0153363445900617 -7.41640713317371e-05 0.0225067953250833
"156" 11707 -0.0446339562341053 -0.0555060587946779 0.0262170369909049 0.027371919612394 0.0235573816768915 -0.0372292032571341 -0.0469606072510504 0.0351813591281218 -0.00808985675700323 0.0484347863587044
"157" 11874 -0.0216677660634708 -0.0160822860614822 -0.0269296901152589 0.0113951352388434 0.0015486845015343 -0.0181364594735508 -0.0136572872830975 -0.00197492206771485 0.0108840001268567 0.0481864309098777
