position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
7551 -1.332914011 37.49081561 -1.430936703 39.92891012 0.42181360 0.66625179
7623 -1.205994388 36.97593991 -1.167868206 36.35463924 0.21974301 0.18745560
7787 -1.601322245 39.27485166 -1.591043746 38.73631536 0.18277801 0.14524140
7875 -1.589591909 39.58586447 -1.593443928 39.50115673 0.09627464 0.13207573
7933 -0.933609429 35.31485279 -0.971797864 34.41843238 0.37754888 0.34383252
8029 -0.936675698 39.74392090 -0.773159438 40.21135021 0.91309495 0.67740992
8078 -0.935918598 42.25304087 -0.982630502 41.59807201 0.36331902 0.40755987
8190 -1.031488626 43.71051444 -0.910759919 44.39825140 0.48671215 0.37781264
8197 -1.176835331 40.86549752 -1.174220013 41.46025249 0.02985211 0.12953113
8233 -1.486550112 37.82572705 -1.421721185 37.45247306 0.18724089 0.12845734
8344 -1.104462719 35.88637579 -1.039666365 35.78739269 0.40429800 0.27318596
8554 -1.08045811 38.76264953 -1.152426534 37.79642382 0.01759779 0.09022678
8610 -1.382758949 43.74606808 -1.410136869 42.15989279 0.25653045 0.32660770
8635 -1.215319948 34.53779874 -1.203017768 33.53359452 0.05687372 0.00125127
8639 -1.184920018 35.09850505 -1.174540441 33.27421053 0.01223030 0.03440742
8661 -1.796044701 38.88734484 -1.857258654 38.07958820 0.07992768 0.13126464
8694 -0.596102877 38.89784551 -0.940733026 38.25458164 0.71139046 0.72296592
8722 -1.060093454 37.80165519 -1.110726358 36.01306135 0.19391611 0.21977460
8791 -1.388852591 38.13265077 -1.359033598 36.02802926 0.33181434 0.24598961
8805 -1.692031365 39.87655283 -1.642680042 40.85318938 0.10094083 0.03690268
8810 -1.501676427 41.59382545 -1.474187897 40.25883480 0.28127087 0.20360417
8832 -0.918687047 34.24751236 -1.036560645 32.62004835 0.34516813 0.31324183
8842 -1.116841617 33.84569653 -1.112296955 33.28053490 0.30020157 0.35728803
8848 -1.119369643 33.86627317 -0.965551281 33.97058077 0.30701207 0.25151226
8921 -1.164129504 38.48916105 -1.136131511 38.21943761 0.02631775 0.06354911
8924 -1.571048696 38.43357659 -1.55832151 37.74395543 0.19896121 0.12779544
9096 -1.466517551 36.18122838 -1.532676775 36.10468920 0.23287918 0.18731336
9117 -1.085912791 40.41497296 -1.020700148 40.55387353 0.86611265 0.70549606
9247 -1.243802735 35.13724523 -1.011999937 35.44924447 0.93101513 0.93928565
9306 -1.451686357 42.80722884 -1.388892199 40.56557388 0.24210589 0.36217150
9318 -1.354450981 42.25485169 -1.526061772 43.21650663 0.24853102 0.22346576
9325 -1.167062318 36.83066304 -1.204428834 36.03523314 0.04214166 0.13303777
9476 -1.68922906 37.19468916 -1.521095112 37.17730067 0.08554699 0.09421728
9582 -1.647501745 37.28991742 -1.645266295 37.32295567 0.07850757 0.07811959
9606 -1.501831785 36.29631020 -1.480153822 35.97209264 0.01258992 0.07683988
9688 -0.895315218 35.42081427 -0.876978671 34.19405580 0.67080090 0.70442558
9985 -1.003092987 42.40098883 -1.052452583 41.79143132 0.40864554 0.37344901
10031 -1.484116121 34.48766369 -1.444762985 34.07169296 0.33739196 0.20737081
10056 -1.734446789 37.17484962 -1.770789451 37.57865448 0.04790050 0.12493175
10109 -1.164747636 45.65435704 -1.069003293 43.14589759 0.49979124 0.38215744
10112 -1.25446107 37.64233043 -1.241343178 35.59944707 0.14132498 0.09324770
10218 -1.096210778 42.15358031 -1.025385619 42.22864616 0.48081647 0.39495291
10267 -1.242837164 38.19038014 -1.259022043 38.26226432 0.59844994 0.61616656
10368 -1.821286131 36.74071848 -1.867017268 36.73253526 0.08651753 0.16733893
10380 -0.825946105 34.25459805 -1.112497247 34.04470609 0.90909358 0.76876951
10468 -1.181562442 42.46343882 -1.152446811 41.32551100 0.05210619 0.04558779
10551 -0.92359297 45.82499561 -0.960454993 46.01358656 0.34661697 0.40877998
10636 -1.153189462 36.97367638 -1.053864852 38.84357579 0.15020301 0.13143319
10704 -1.658599313 34.04081860 -1.645401196 34.75379577 0.14784611 0.15199989
10708 -1.239203981 41.51603603 -1.303348782 41.00344505 0.24919886 0.36406065
10772 -0.807488319 37.30291302 -0.760736503 36.98224795 0.80086090 0.60201130
10971 -0.95691409 40.49639398 -0.9037326 40.40374732 0.45235703 0.47953545
10983 -0.974903856 39.71482400 -0.971388639 41.19697279 0.55203229 0.45778308
11019 -1.127202451 39.40996604 -1.136472058 37.09619127 0.00132913 0.02840108
11175 -0.99265172 40.96872017 -0.863415758 38.54962972 0.61844359 0.49963575
11219 -0.748458602 42.65742968 -0.722622212 41.70147873 1.16896397 0.66611110
11220 -1.687706661 42.30145007 -1.563134192 41.74282537 0.25343880 0.19752224
11241 -1.102142783 37.05548120 -1.070619954 36.72868075 0.18690793 0.21045680
11281 -1.331431429 35.60014400 -1.305273048 35.51320829 0.00166237 0.01485256
11719 -1.404779899 35.98097519 -1.408054408 36.29172460 0.18459835 0.12617010
11791 -1.1691125 39.00015011 -1.149113138 39.10738815 0.07775041 0.04588737
11821 -0.919433471 38.10055588 -0.894745828 37.71295197 0.58381416 0.53863363
11828 -1.687957913 42.21291200 -1.624116425 42.04889190 0.15345854 0.07451407
11851 -1.727751987 35.27701072 -1.715321462 35.14638250 0.15764479 0.21563771
11907 -1.018250463 37.54024192 -0.933587697 36.66545905 0.49652740 0.37427331
11962 -1.294373873 40.14449001 -1.268780356 41.48330576 0.07777071 0.03702976
11964 -0.894769672 38.96546577 -1.054294894 38.41732090 0.31233303 0.42020145
12085 -1.073694387 44.03594567 -1.06792682 41.83615008 0.23387465 0.27010158
12319 -1.551425445 39.94770795 -1.528696152 39.76470704 0.02707283 0.03279824
12341 -1.300678055 46.49649703 -1.244688027 44.02369582 0.16231467 0.15387208
12361 -1.433373387 38.54257995 -1.458828665 36.87133742 0.20144239 0.21662394
12452 -0.960182554 36.89010995 -1.174527734 35.93327633 0.43053854 0.58606809
12485 -1.036054891 37.34614223 -1.051915502 37.95988248 0.95415830 0.73634920
12515 -1.821154677 38.68406752 -1.813335911 38.22208289 0.02804991 0.00081710
12594 -1.578734668 38.61751133 -1.470527804 37.34092069 0.45508082 0.42268358
12740 -1.421170424 35.06096819 -1.372047195 35.33185464 0.04698112 0.06248797
12817 -1.232913999 36.17019200 -1.153225573 35.01849188 0.19126616 0.18227502
12834 -1.120445939 38.38143230 -1.125325011 37.99690151 0.17062067 0.16004053
12991 -1.124344278 35.44144767 -1.110350965 34.19149029 0.24192125 0.19651174
13029 -1.290655501 40.03284230 -1.27208325 37.77331720 0.50043059 0.38155284
13174 -0.768406072 37.54099961 -0.91100156 37.96127041 1.12955181 0.98422112
13201 -1.668931849 37.18970926 -1.622098851 38.08587692 0.25621433 0.26962930
13203 -1.588538437 36.36436479 -1.460870108 36.47585107 0.19690526 0.07573856
13225 -1.108938586 46.25811060 -1.09390064 45.15798485 0.26004533 0.20848687
13243 -0.816705174 34.58873102 -0.789281811 34.47803529 0.63889270 0.47767074
13290 -0.9886554 38.73069088 -1.078913849 39.76038861 0.22751549 0.27163754
13303 -1.20673443 39.45052138 -1.291776456 38.14287687 0.32169054 0.29496191
13358 -1.823212122 35.69681428 -1.827522073 35.87318841 0.14631686 0.09585259
13426 -1.591423295 36.28580576 -1.506841933 36.51775090 0.41215772 0.42510711
13478 -1.117352058 40.23916292 -1.113527037 39.68972169 0.35019914 0.25663391
13492 -1.133800458 44.73791025 -1.100546259 45.31669102 0.18763570 0.14894575
13615 -0.64370343 43.30560595 -0.84077065 41.46407046 0.80876570 0.87374552
13679 -0.917815215 42.47404584 -1.013327265 40.95055668 0.47116941 0.44678795
13850 -1.0773761 35.09880048 -1.107951453 32.03738609 0.23811524 0.23427224
13993 -1.19876776 36.46994272 -1.322270276 34.36651732 0.04690257 0.09031916
14228 -1.086766738 39.94879948 -1.141467035 38.43402944 0.21669101 0.31993975
14291 -1.652774211 35.68601825 -1.677920366 34.78644520 0.01954212 0.02829725
14341 -0.827777398 33.06117945 -0.774023128 32.88649056 0.91343228 0.72107405
14452 -1.083662352 40.70259633 -0.982558013 40.20736883 0.67446148 0.59754526
14716 -1.557056364 40.35903235 -1.553676875 40.19240507 0.07805658 0.05237593
14946 -1.275170582 33.61415107 -1.378093605 33.43845728 0.40696181 0.50409747
14948 -0.553051701 37.88263519 -0.334196745 37.00336112 1.22873352 1.11608712
15012 -0.809839035 36.95695125 -0.881075833 36.66123351 1.04021103 0.84760586
15353 -1.542719921 43.89199338 -1.585269001 45.60978390 0.15345450 0.20596921
15439 -0.811644106 40.79829518 -0.884294846 40.14446450 1.18926305 1.11941238
15469 -1.74008019 41.37197971 -1.581643023 41.76172286 0.12014371 0.06774520
15495 -1.772794913 37.78487771 -1.678819322 38.84975000 0.00041085 0.01399064
15512 -0.620429152 36.32591031 -1.352941422 35.27294478 0.25279253 0.22216699
15520 -1.606745115 38.21037252 -1.589604571 37.66328164 0.21467208 0.23305042
15547 -1.750050964 36.28950016 -1.586843187 36.75097864 0.21058755 0.28196574
15583 -1.215835103 34.98051241 -1.415900098 34.78893357 0.46269972 0.57253797
15695 -1.470726256 34.61261614 -1.443929452 34.17578671 0.13550825 0.13141600
15734 -1.430668705 39.63005250 -1.4652266 39.20616777 0.25964343 0.20007100
15815 -1.417469528 33.67862299 -1.415408651 34.19638065 0.41577340 0.30924384
15923 -1.3544532 33.64316101 -1.344757896 34.61126040 0.43239011 0.43811666
16162 -1.740953769 40.71905386 -1.718438772 40.67688002 0.00926898 0.05291559
16184 -1.109947565 43.44956563 -1.095419087 42.65241373 0.13605007 0.12426541
16216 -1.552128543 35.67335946 -1.528061574 35.44635557 0.02815197 0.04325513
16222 -1.208184205 34.38307298 -1.37958311 34.34048337 0.36978690 0.39759548
16247 -1.685610314 36.87086146 -1.499273297 37.23019955 0.51337560 0.46065017
16261 -1.245322411 38.76457908 -1.205299548 39.74897745 0.24975593 0.31338866
16399 -0.874637392 40.73023650 -0.924552208 39.93816798 0.57967169 0.47736495
16434 -0.096256979 37.69569197 -0.145358354 38.61006365 1.55495375 1.29997782
16457 -1.544138024 38.82685654 -1.502606876 39.25126518 0.23113631 0.10434897
16566 -1.321349176 34.96110668 -1.304837038 35.99437638 0.11163526 0.15466509
16596 -1.727397193 39.64166230 -1.752139548 38.11140818 0.08982271 0.07014372
16691 -1.247918915 39.23475849 -1.029580391 37.70768680 0.35595979 0.27212397
17045 -1.763967999 38.35807662 -1.67892785 39.10869078 0.01080207 0.06900912
17052 -1.338223277 45.60755133 -1.338571438 45.18953865 0.01040858 0.08773312
17072 -1.493598962 40.71170250 -1.498890319 40.30490383 0.20434521 0.20729782
17145 -1.437472827 32.71185720 -1.441915933 32.46795961 0.07462581 0.05584222
17151 -0.917186834 40.99765469 -1.065423119 40.08412517 0.55493875 0.54232177
17201 -1.581030725 41.14976614 -1.546691578 41.52025532 0.15698138 0.05480604
17362 -1.606346354 36.74959430 -1.483708241 36.20595340 0.15374453 0.08185482
17426 -0.674755317 41.78774765 -0.652091232 39.11058018 1.07768844 1.01131137
17497 -1.194796032 39.02860938 -1.302265096 37.83915044 0.03493587 0.04366113
17544 -0.995267406 35.21755325 -0.937159911 35.37593597 0.73732168 0.61540110
17559 -1.264070436 36.37732025 -0.858604873 36.16487416 0.80619940 0.51712970
17576 -1.03133161 36.85682324 -0.991290002 35.73768647 0.48166704 0.32380110
17599 -1.366753583 37.36079528 -1.310199476 36.92573407 0.36954881 0.38167934
17614 -0.780150544 36.54842366 -0.927929802 35.93913158 0.84631309 0.71957531
17652 -1.137436822 39.19818269 -1.136904301 39.17959964 0.00708234 0.02276429
17667 -1.188616854 39.52778706 -1.140692918 38.63941243 0.24936199 0.22166038
17812 -0.943531451 35.59175614 -0.9421139 32.87572502 0.66278501 0.61903487
17890 -1.457823743 41.80850750 -1.493497184 39.93509658 0.26124481 0.24477329
17938 -0.642265499 37.30491661 -0.696138152 37.47263186 1.29861953 1.37212888
18032 -1.249467027 39.09121484 -1.274404535 38.07397626 0.04011508 0.05581327
18121 -1.629052245 35.62272393 -1.602725921 36.53600537 0.04269437 0.00248836
18177 -1.82538081 37.86157232 -1.799970281 37.12769613 0.10420326 0.03274191
18178 -1.216421868 46.86613344 -1.176285513 46.32520243 0.01818022 0.01671991
18247 -1.366137932 39.29418078 -1.407362992 37.84964260 0.23820930 0.23445530
18304 -1.40138747 36.67012548 -1.422632164 36.21254028 0.01791814 0.02700767
18318 -0.52606936 40.57395043 -0.651844877 40.91192258 1.53710071 1.24179511
18334 -1.278473723 38.46388641 -1.237876949 38.78404055 0.02802265 0.03120891
18452 -0.2752239 42.24489426 -0.626047578 41.31102935 1.63068380 1.30801986
18563 -1.343871775 41.35480241 -1.386678407 41.11120360 0.57132867 0.52371234
18564 -1.347622434 39.17829405 -1.38468755 37.76021141 0.25779174 0.21023531
18581 -1.728578948 38.26843648 -1.721795416 37.83738073 0.01509754 0.05644561
18607 -0.858977348 35.88290066 -0.872226366 34.05320637 0.64751355 0.65995320
18621 -1.152174172 35.44131153 -1.116733428 34.56432387 0.18124962 0.11450249
18627 -1.403581843 38.10216202 -1.377054759 36.40344490 0.19073899 0.21548239
18662 -1.200414828 37.92331181 -1.257116117 36.28233565 0.07491858 0.16022919
18737 -1.427589741 33.40214786 -1.42633498 33.74110709 0.08056028 0.08025424
18796 -1.096571383 41.27352603 -0.960258986 41.60974553 0.36744337 0.19848983
18813 -1.069031137 40.99913454 -1.120799763 39.78829150 0.22238323 0.21437387
19192 -1.05503617 36.24459493 -1.024363642 34.88949815 0.77100923 0.59562245
19312 -1.702850887 38.56498349 -1.587228161 39.40375145 0.22437585 0.16848522
19366 -1.461025696 38.41484639 -1.44494029 38.00500466 0.23926690 0.23231283
19536 -1.464483227 37.96980645 -1.495079984 37.95361021 0.18962059 0.09570261
19541 -1.492421863 35.94402832 -1.4723401 34.71892710 0.11057785 0.04567299
19544 -1.28935698 43.04786488 -1.177312048 42.49926571 0.43608595 0.45917807
19589 -1.178964333 49.17588831 -1.185061489 47.54291050 0.06815855 0.02566248
19737 -0.974823949 36.59257557 -1.128310194 36.12847370 0.06497528 0.04578837
19811 -1.590333841 40.08094929 -1.595523257 40.18380296 0.15801762 0.28734446
19822 -1.64297776 36.36512505 -1.603207453 36.32874679 0.24716621 0.25390474
19826 -1.068900239 35.05045993 -1.128237306 35.22067483 0.10518233 0.23710123
19829 -1.662112589 38.51336294 -1.663510282 38.11826421 0.09376969 0.09109536
19939 -1.409066904 39.06789016 -1.419634461 38.71265708 0.01242256 0.01136291
20061 -1.161133318 40.68854460 -1.154155511 40.33810675 0.06363033 0.12317486
20140 -1.410610925 45.53596028 -1.392871102 44.37840549 0.23065423 0.17070903
20294 -0.579202411 47.87915042 -0.487625485 46.99923757 1.14628254 1.04337680
20372 -0.680368185 45.52757194 -0.773302651 44.81111317 0.73114556 0.54977192
20460 -1.444454845 35.52204534 -1.445440101 35.12188768 0.18729128 0.22521312
20561 -0.818067604 45.73376082 -0.622123926 45.45856845 0.69959390 0.55185614
20920 -1.570337021 37.35838810 -1.539977923 37.27609670 0.03363735 0.08020285
20958 -1.525846872 39.23071606 -1.541501596 38.70675171 0.03344663 0.09700896
20982 -1.520386048 34.82965937 -1.511168456 35.15116143 0.12723516 0.14755957
21051 -1.613546888 33.95894465 -1.540257653 34.19087011 0.09796504 0.04479945
21084 -1.536360244 42.03131365 -1.596368128 40.29742008 0.23574317 0.31855730
21128 -1.162900141 38.65726277 -1.15992438 37.64425216 0.43524371 0.39604813
21255 -1.409583235 40.14266523 -1.36637587 41.43301013 0.58420268 0.49946343
21256 -1.584487935 36.42591557 -1.65505354 35.89656713 0.15563737 0.12222851
21316 -1.291749039 41.61939937 -1.424695882 40.48268620 0.42937181 0.61068254
21349 -1.312843725 41.81334757 -1.227653735 41.68092708 0.60512605 0.48886066
21362 -0.971868322 42.11964672 -1.347738134 40.94759210 0.56038272 0.62129011
21443 -1.554898075 38.94192935 -1.650988198 38.27870065 0.26313123 0.31270320
21649 -1.214146799 33.06313262 -1.208917579 31.94972354 0.27262523 0.23326039
21819 -1.672565941 37.82340426 -1.685176481 37.26717313 0.24835915 0.25773871
21962 -1.203296539 38.27661292 -1.178863968 38.60997033 0.03775558 0.07842933
21985 -1.495606292 38.12000847 -1.504429324 35.55190277 0.33022980 0.29164365
21990 -1.280983512 36.37448935 -1.302789783 36.28169929 0.00420502 0.00982584
22164 -1.261823481 35.43447273 -1.107033395 34.99712535 0.76200364 0.71668591
22190 -1.129096191 37.30985513 -1.162021134 36.76930003 0.10578453 0.25241215
22204 -1.737217586 36.76073110 -1.676867475 35.98798597 0.21619061 0.12371507
22266 -1.141887869 40.71517968 -1.169454428 38.73520741 0.03924156 0.00797965
22272 -1.184255236 36.84386878 -1.246012451 35.58615118 0.43745736 0.51033214
22329 -1.612949906 38.63264530 -1.513011089 39.07349858 0.34032639 0.24335601
22356 -1.155366514 36.89802856 -1.100177206 36.20858150 0.13541732 0.11291834
22731 -0.802961994 42.08015045 -1.048788678 39.15023767 0.70056915 0.81373294
22911 -1.169811479 36.36548719 -1.116253698 35.86936681 0.74249863 0.57486066
22938 -0.587911467 41.61241889 -0.785222288 40.02380944 0.54770219 0.29284352
23002 -1.141879513 38.40841850 -1.174174886 37.11997425 0.18774790 0.22120486
23025 -1.871375992 36.69292642 -1.808222397 37.02003785 0.05207683 0.05646727
23134 -1.062643555 35.75429030 -1.23090009 35.92891275 0.78313554 0.70164288
23190 -1.208927661 37.03876848 -1.196815874 36.63476857 0.16772854 0.09783600
23356 -1.305952559 36.32360007 -1.294654087 35.54574299 0.43103253 0.40026001
23402 -1.543544764 35.23796330 -1.508284349 37.11646973 0.10722558 0.11004407
23570 -0.18394276 39.95423177 0.166530198 39.00001716 1.64561144 1.30067694
23610 -1.587887136 38.20490448 -1.544805975 37.91220739 0.29246951 0.20637822
23699 -0.979060527 40.87850021 -0.987755753 38.37766905 0.25578181 0.29745016
23766 -1.500338713 35.22790866 -1.373060927 36.07349039 0.21911462 0.24982507
23893 -1.607636043 37.28495185 -1.636761891 37.36278482 0.24080063 0.32576598
23897 -1.042419805 37.50669781 -1.014503154 35.62731952 0.32459685 0.34717623
23915 -1.686446135 35.53879046 -1.669810189 35.62940975 0.07882883 0.00215578
23990 -1.259287592 41.21113173 -1.323042266 39.71065099 0.51772973 0.65212330
24035 -1.401664454 36.54021900 -1.520116215 36.31478944 0.25346474 0.35238203
24117 -1.33478868 36.69326954 -1.298924782 36.56170074 0.08407998 0.03530905
24173 -0.95704466 38.79738526 -1.047530895 37.39500135 0.44140810 0.50641974
24363 -1.364634891 36.22644669 -1.35061786 36.46055286 0.22401534 0.17511311
24372 -1.162782907 34.65751777 -1.131811224 33.92888823 0.08019922 0.10166523
24532 -1.34879483 35.45862125 -1.271727524 36.21301566 0.56784910 0.34688768
24539 -1.099154501 38.87102430 -1.073658845 38.13124092 0.26043911 0.23494204
24602 -1.117584492 37.32743016 -1.126926786 37.21882228 0.14563573 0.11570093
24678 -1.566858523 39.82512934 -1.507678726 39.79160523 0.19859177 0.17433560
24708 -1.371797938 35.70788989 -1.397019119 35.51726916 0.13459615 0.15020378
24731 -1.335954271 37.63764356 -1.361440301 37.95786476 0.13875474 0.14908666
24778 -1.119424678 35.28882188 -1.274346934 36.06475685 0.56939604 0.43313147
24869 -1.694770317 40.25671336 -1.776240593 38.66016372 0.12039124 0.08598959
25100 -1.359053221 36.12213869 -1.367562179 35.32836487 0.03218600 0.01285770
25207 -0.957387791 37.29180945 -1.536735346 37.45791792 0.51502311 0.50116059
25325 -1.022369923 42.30912545 -0.984319285 41.43356079 0.60479016 0.46663780
25357 -1.104082984 39.44376825 -1.140537584 38.46088189 0.17066375 0.14107320
25362 -1.666118999 43.72320371 -1.641543299 42.48677449 0.07660786 0.00214001
25378 -1.606036807 35.81813044 -1.654297251 36.83964340 0.04279286 0.08975018
25419 -1.158566493 34.14334113 -1.160218589 33.52845793 0.04079069 0.00743670
25438 -1.556219684 39.41843742 -1.553267442 39.68190358 0.06680258 0.08782154
25512 -1.558291189 36.62456653 -1.572314866 37.31159602 0.14817769 0.20788195
25566 -0.794644436 38.14849841 -1.059880882 38.04894778 0.71081708 0.70631678
25614 -1.51098793 34.96174682 -1.516729728 34.65629724 0.03819088 0.04039182
25818 -1.358476261 40.68640816 -1.396677675 40.88541774 0.31930227 0.38995722
25951 -1.674715566 35.92025142 -1.6058155 36.74776174 0.35370499 0.37600246
