"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"29" 1777 -0.0255793016051068 0.0204458969247257 -0.0535985036614979 0.0562838381756045 -0.0536165561355914 -0.0218175401369524 0.0177279292823766 0.0105370158315151 0.00214159799461017 0.0498841177267611
"30" 1779 0.0472231904437915 -0.0309776420944014 0.0238719487293442 0.0102539050554887 0.0389794982860627 0.040325058135476 -0.0269179885724274 0.0206602775454006 0.0114156674868231 -0.0264873846905503
"31" 1839 NA NA NA NA NA -0.067739695098714 -0.0301543937605296 0.00976717816880321 0.018769416121154 0.086816237069306
"32" 1864 -0.0755345161427016 0.0210661492550254 0.00822234763162769 -0.0225814412292104 4.39004286886262e-05 -0.0646970665552449 0.0186045956486625 -0.0101218436186565 0.0581736515352681 -0.00514267226923237
"33" 1885 NA NA NA NA NA -0.0646970665552449 0.0186045956486625 -0.0101218436186567 0.0581736515352664 -0.0051426722692325
"34" 1926 -0.0514907120609967 -0.00387918154861241 -0.0706271482716934 0.0238874859890117 0.0414050069383953 -0.0442286695933841 -0.0029752695291617 -0.0131648003787142 0.0338196539665652 0.074001418229398
"35" 2034 NA NA NA NA NA 0.0691627730985851 -0.00807433610066109 -0.0147100839133728 0.0133053651430172 -0.0513263167327805
"36" 2041 NA NA NA NA NA 0.0691627730985851 -0.00807433610066109 -0.0147100839133725 0.0133053651430171 -0.0513263167327807
"37" 2091 0.124347297627026 0.000880602515421493 0.024154639767125 0.0112126546566251 -0.0121267861270459 0.10675137393169 -0.000100860067301534 -0.0203058844317064 0.00601069542387214 0.00292064949782848
"38" 2295 0.0114871159379015 -0.0118540720880195 0.00409128070587525 0.000831059320832813 0.00615293450383836 0.00977937645285539 -0.0102552193831874 -0.00450974469563717 -0.000819747020620806 -0.00154417903850924
"39" 2382 NA NA NA NA NA 0.033156524299705 0.0335195168212494 0.00941485228816494 0.0483501145558758 0.040264736201411
"40" 2389 0.00204643033134107 0.0145643190585907 0.12340654488344 0.0291242397216427 -0.0390326254715666 0.001857102436535 0.0124885649092594 -0.0269233672620817 0.0274612076312665 -0.090382982405672
"41" 2493 -0.0775095380705388 -0.0141033229503103 -0.0197023103836297 0.0200074329426874 0.0747664759036432 -0.0666348475859041 -0.0115728503778118 0.0163656331758528 -0.0296390661569333 0.0192729061133137
"42" 2802 NA NA NA NA NA -0.0102743072151048 0.00767270085814088 -0.016781167519189 -0.000205965352027344 -0.0250442897189501
"43" 2858 NA NA NA NA NA 0.0795891264663792 -0.00351315359725778 -0.027780933425352 0.00407342118506525 -0.00299164741494677
"44" 2918 0.0762182854677909 -0.0220238777991961 -0.0257440706232459 0.00290371018758343 0.00417061714806883 0.0652774456794788 -0.0194314643321225 0.0221887168964881 0.031960280623422 0.00627730444448639
"45" 2984 NA NA NA NA NA -0.0331279473148482 -0.0130627064442007 -0.0191024833396947 -0.0403429544739933 -0.0343196562158661
"46" 3056 0.0498120921514315 0.00285758780100998 0.0390610055270813 -0.00860231258859945 -0.0313363217909185 0.0427806276158918 0.00210985401080842 -0.0441541724880926 0.00507694300566843 -0.032310741615884
"47" 3279 0.040834480166927 -0.0307173549548694 -0.00676540920103352 -0.0504608558877747 0.00903745332895941 0.0348424957371147 -0.0266505253111911 -0.0285934963551039 -0.00145909774455207 -0.000722149438140805
"48" 3334 -0.0105639802904083 0.0323724744283719 0.00768875349668204 0.0845852488387413 -0.017216423901709 -0.00884553432075867 0.0278627768552355 0.0417929878054676 0.0607142362738126 0.00220459172392095
"49" 3390 NA NA NA NA NA 0.0427201656453636 0.0378420770411091 -0.0387972837934874 0.0127074626370771 -0.00750349703883041
"50" 3452 NA NA NA NA NA 0.0442919470378161 0.0342715548275893 -0.0394682346859504 0.00844814165478929 -0.00734779259078088
"51" 3563 -0.0431803680293429 -0.0549246414305429 0.0116431677163148 0.0635171881248589 -0.00794776457742587 -0.0374464231452691 -0.046852247353616 0.00201446751199002 -0.0199400261417051 -0.0137750770686722
"52" 3660 NA NA NA NA NA 0.0328499744889457 0.00444597824512006 0.0433605607814931 0.0162227590626987 0.00659199028165475
"53" 3667 NA NA NA NA NA -0.0791546208587978 0.0292979949038279 -0.00374191268378423 0.0131087513024751 -0.013053604977657
"54" 3711 NA NA NA NA NA 0.0319021939680128 0.00396549007000839 0.0438537922091024 0.0179529268893672 0.00736258185583715
"55" 3721 NA NA NA NA NA 0.00669218389150004 0.0128985327966527 -0.0231698955172495 0.0510859759750126 0.0144550630586825
"56" 3782 0.00667294775687404 0.00484067951194586 0.00690232682037296 0.0937736325596955 -0.0446831789555058 0.00576171257481739 0.00410947713274447 0.0178859777495562 0.0181252840716364 0.00665666574938502
"57" 3857 NA NA NA NA NA -0.000842055371219439 -0.00815453667745122 -0.0400142287010388 -0.00312015587262352 0.0260797626057308
"58" 3903 -0.0757741025678124 -0.0164337660299719 0.0379570306398795 0.0184646596440061 -0.0996345060166434 -0.0651611295928131 -0.0135853653364193 -0.0477572918563147 -0.024874214052368 -0.0230267937885795
"59" 4097 NA NA NA NA NA 0.0884057555404205 -0.0190795193881999 -0.00642446606450982 0.0421263957106926 0.0159680410420027
"60" 4119 NA NA NA NA NA -0.00855376091229165 -0.0163370402824179 -0.0326434605652703 0.00453541096355691 0.0257543674470352
"61" 4158 NA NA NA NA NA -0.103645932873295 0.00576376204705196 0.0206084748370167 -0.0255742337391545 -0.0408977528036802
"62" 4204 0.101374416244577 -0.0262064409592528 -0.0479256905800915 0.0342553193488293 0.0274824774490533 0.0868437786543628 -0.0231953014957192 0.00627030085044424 0.0381670447153435 0.0441685797184249
"63" 4215 -0.00518260767001939 0.008176134940764 -0.00811433658945183 0.0552658450872636 -0.0252346990376468 -0.00439264598766969 0.00705447201814621 -0.0136785357605294 0.0609460725449505 0.00659698863976637
"64" 4227 NA NA NA NA NA 0.0439342676300497 0.0179462891083309 -0.0300505391462354 0.0207781009934127 0.014562865850681
"65" 4244 0.0294427902613531 -0.00643966607126717 -0.00975032579853848 0.0294342789914634 -0.0212745729981463 0.025230641586249 -0.00573097270807141 0.0234161267107314 0.0152895946127892 0.0103639128608041
"66" 4328 -0.00362494542184883 0.0135003804750975 -0.00413988497606496 0.00192278298498086 -0.0203379675299151 -0.00301879229376866 0.0116143105656844 -0.000300907010231162 -0.0200687919858175 0.0195830662981379
"67" 4394 NA NA NA NA NA 0.0124261587836122 -0.0173060359028941 0.0172898534327223 -0.0069737178014959 -0.0178572674397559
"68" 4401 -0.11139222077127 -3.65528811484253e-07 0.0278130508976397 -0.0842035106008431 -0.0607598066065126 -0.0956240887648233 0.000767228730360965 -0.00157281097927808 -0.0739934673854338 -0.036314099512581
"69" 4402 NA NA NA NA NA -0.0323948839604886 0.0319828119983784 0.00406845455513082 -0.0406385164657442 -0.140215833460781
"70" 4413 NA NA NA NA NA -0.0826958004525793 0.0135276323494821 0.000138662915133514 -0.0705325609487025 -0.0555069355611177
"71" 4488 0.074619347344887 0.0338770525365934 8.7204100940203e-05 0.0406042822869805 -0.0289076367640944 0.0642900279276042 0.0285674228400812 -0.0108259670264584 -0.00247779123278264 0.0101339498848697
"72" 4787 0.0741080722730108 -0.0334495747860223 0.0182236762135754 0.00746274139824088 -0.00397313884162827 0.0633872156858756 -0.0292252555698845 0.00468794981314424 -0.0108765358364182 -0.0102505417238454
"73" 4807 NA NA NA NA NA -0.00441592779786134 0.0437183428987652 0.00305956454102039 -0.00474627733565983 -0.0793912746992986
"74" 4972 NA NA NA NA NA 0.0937888600799173 -0.0215146669513015 0.0575871861941106 0.0112072803984889 -0.0184692046165621
"75" 4992 -0.0148376464240954 0.023728035846577 -0.0221494921827762 -0.0472479337948903 -0.0496131511635754 -0.0125738053815576 0.0204714499355039 0.0363528836807242 -0.00270639738685476 -0.0025199124100322
"76" 5000 NA NA NA NA NA -0.0251751093172673 0.0249621329261103 0.031879203616744 -0.00458094236358854 -0.0096013154969493
"77" 5126 0.0872563702114668 0.0470279557853225 0.010996886997397 0.0138970333773222 0.0121749677428474 0.0752288316737581 0.0397696741777125 -0.00928060440546012 0.0274711319445707 -0.00650026514450574
"78" 5717 NA NA NA NA NA 0.120490695730152 -0.0359726084106893 -0.0255449665586787 0.00531171087281709 -0.016889161826571
"79" 5721 -0.190360094711551 -0.0245362124050284 0.0307465030737426 -0.00420126485949019 0.0164208306637641 -0.163582722155812 -0.0197513202426747 0.0150079630134445 -0.0217337041556163 -0.0435358167800017
"80" 6031 -0.0400267355747212 -0.00463680685587862 -0.0519572710402888 -0.00437126824297673 -0.0708960549913613 -0.034392697574635 -0.00370464108244944 -0.0249885633130151 -0.00769978696189352 0.0369881879218436
"81" 6139 -0.0175593053823234 0.0222325916567038 0.148708410541037 0.0393053215804598 0.113100798320811 -0.0149205039763195 0.019206446919614 0.00307910129903492 0.0153329567396012 -0.121545266162305
"82" 6172 -0.0482825521687832 -0.0274971091602881 0.0347991953645511 0.055275693271337 0.0736799852268214 -0.041637379172677 -0.0232720652152335 0.0296836964151152 -0.0166156632137458 -0.0341286143924611
"83" 6247 -0.016671087655988 -0.0500326980579683 -0.054627743924128 0.0723233500898928 -0.0396611624527817 -0.0146559583381609 -0.0428354442761806 0.026732343012186 -0.025622747086527 0.0560977463434049
"84" 6334 0.00912204666736088 0.00345295130390267 0.0472706748638445 0.0362707120001241 0.0414183443729933 0.00785456702575058 0.00290131350639988 0.0212814732615097 0.0390188312718626 -0.0415712508646112
"85" 6444 0.0739857230042189 -0.00289390675398852 0.0202748112040998 0.0160295034981038 -0.00808708959113389 0.0634927278771998 -0.00299405447488185 -0.0244946472421662 0.0463655503507068 -0.0234907658145308
"86" 6509 -0.0105696468502596 0.000548212926632921 -0.0201634766002876 0.0504816875394317 -0.100849122658488 -0.00906968222983754 0.000543440225023669 -0.0107665546777272 -0.0549276852901586 0.0138553162754926
"87" 6690 -0.0694787016761398 0.0124210880573564 0.0269899614712811 0.0151021046174862 0.0550583061359678 -0.0595580517403061 0.0111415594789042 0.00599005565010103 -0.00590411696369084 -0.0152862677517887
"88" 6773 0.0048536602727735 0.0473784228037713 0.0505435873623224 -0.0345947500798988 0.0458197404942921 0.00449305866194817 0.0406383225545823 -0.0316800656710996 0.0270700948789538 -0.0471338448565917
"89" 6938 NA NA NA NA NA 0.118178903075724 -0.0459564509151689 -0.0226646668695108 0.0226052813978836 -0.0477727519301322
"90" 6958 NA NA NA NA NA 0.0976035065650924 -0.0120282763418913 0.0307914613751406 -0.010555570155806 0.0207979277956611
"91" 6997 NA NA NA NA NA 0.0786300357956947 0.00259149732792172 0.051476965839051 0.0150660911078201 0.00145864065444625
"92" 7062 NA NA NA NA NA -0.0718134338033255 -0.0113706983751899 0.00492001879271778 0.0112582302555354 -0.00701530287608857
"93" 7076 0.147251550158557 -0.0147395875319244 0.0245098427958848 0.0291621530345668 0.0336412645770775 0.126305783067416 -0.0136677534951966 0.0478086167813932 0.0127354298438917 -0.0207533715208711
"94" 7238 NA NA NA NA NA 0.0538599352838688 0.00325575336099816 0.0247562727207873 -0.00355493136643951 -0.0139628253781215
"95" 7272 0.042112235349376 0.0208692281925391 0.00969444020960341 -0.0469529905049343 -0.00521740494580776 0.0362948329515579 0.0176249107152748 0.031711430977588 0.048414532564477 -0.0174560182064403
"96" 7406 0.114538883275982 0.0109241874031291 -0.0100314789347555 0.0190782847871581 -0.000550180961512939 0.0984005952598932 0.00858858876365727 0.0128100065521783 -0.0220092361511003 0.0119423397710075
"97" 7516 NA NA NA NA NA 0.111646267918651 -0.00600192242585707 -0.0215330124889931 -0.0258112383022196 0.00567662256280106
"98" 7530 NA NA NA NA NA -0.0191209431081021 0.0226232442082128 0.031265462028164 -0.00558874056437614 0.0282533143056031
"99" 7537 -0.0408653135908554 -0.0647858612066857 -0.0207674437528291 0.0342365383554441 -0.0165883916088673 -0.035527024659762 -0.0553335131595672 0.00213492375070196 0.0234397980034922 0.0303644013658793
"100" 7548 NA NA NA NA NA -0.0681579041992715 -0.0453862255376981 -0.0286262367790958 -0.00224268348668921 0.133623552802927
"101" 7563 NA NA NA NA NA -0.0236187350552451 -0.01570717767743 -0.0347790027232659 0.0125623955892153 -0.0126134580273304
"102" 7661 NA NA NA NA NA -0.0331573998830387 -0.0220017193159119 0.0123731469842779 0.0155080460059319 0.0183108604237039
"103" 7755 0.0154521409445064 -0.0256315612984402 0.00703380236018449 -0.0677080840631448 0.0356444819272227 0.0130881989352986 -0.0221097558368304 0.0262083883415701 0.0158070729072395 -0.0122906764369288
"104" 7794 -0.0671938098316859 -0.0184929911430124 -0.101184168222809 -0.0939352108346629 0.0139041331445442 -0.0578096098536342 -0.0154122187547414 -0.0405644429307686 0.0253590059218136 0.0812219503580822
"105" 7806 0.0986477596309012 -0.0392034188173899 0.0179778597723644 -0.0407552202190732 0.0215552797915322 0.0844135391061221 -0.0343337032456424 -0.0358291161771593 0.026869948981048 -0.0287584472209395
"106" 7825 0.0642357095755725 -0.0214696926211972 0.00570299981819033 -0.0227047017199907 -0.0188066367558766 0.0549948828402443 -0.0188731615414633 -0.00116491303088859 0.0283365694578429 -0.000973794428837242
"107" 7923 -0.102021377550027 0.0322758447730454 -0.0338583173885622 -0.00612873243052656 0.00789141247314718 -0.0873573383786953 0.0284100082323259 -0.011530853572175 0.0379376411001456 0.0272354086176129
"108" 8158 NA NA NA NA NA 0.0143092639119616 0.0344079053095278 0.0366108765678387 0.0335193822636586 0.0999663118458149
"109" 8189 -0.0193410553166755 0.0532518880613553 -0.0246078465414145 0.105450609846255 -0.050485508658375 -0.0162363012514582 0.045847081453834 0.0151306719296043 0.0308577650674058 0.0361921857758301
"110" 8278 0.00807934537942609 0.0166466318311066 0.0204489153701705 0.0408103683550204 0.0657859452616996 0.00705037579489396 0.0142345462354671 -0.00244132418767237 0.0154050396058813 -0.0203084954321613
"111" 8329 NA NA NA NA NA 0.00919038952106775 -0.0365537971449301 -0.0129743250231884 0.0240563343715214 0.00582837167606677
"112" 8335 NA NA NA NA NA 0.0364450216067499 0.039951045302867 0.0390092074875555 0.0437116339444366 0.0660981816618848
"113" 8430 NA NA NA NA NA 0.0633283432908557 0.0123149958054101 -0.0298733943119043 0.0423201992232409 -0.0240541874759198
"114" 8441 0.0775258779438214 -0.00426299254402642 -0.0616841169808632 0.131069068961956 -0.0316719630337576 0.0665223222903448 -0.00419373247906925 0.0346384403590577 0.0343075225002907 0.0603186948303209
"115" 8478 -0.0274334360319987 -0.0166323373961937 0.0285766065806878 0.0120524043689501 0.0901181124198687 -0.0236646981360505 -0.0140889168583633 0.0138418118297391 -0.0278686151401413 -0.0167453710338813
"116" 8480 NA NA NA NA NA -0.0230984488301858 -0.0210457953557428 -0.0246301289802288 -0.0672456613574078 0.00995883137050451
"117" 8524 -0.0531158389940402 -0.0407232903945035 -0.069531170277135 0.0448010326670412 -0.0581354654118729 -0.0458776240424846 -0.0345927098094692 0.0288298948588906 -0.0294244168778577 0.0597128487393382
"118" 8586 NA NA NA NA NA -0.0901680341826437 -0.0200897437017899 -0.040457267867556 -0.00557072136152451 -0.0120454527633591
"119" 8598 0.0378420322173291 -0.00747110930389062 0.0153537231001885 0.00748695866880449 -0.0341603663851578 0.0324338210821819 -0.00667428446912825 0.00285314499747571 0.013633365385124 -0.0154189184153298
"120" 8652 -0.0760295250672928 -0.0434391672538349 0.0580931774264587 -0.105400187771687 0.097300251031042 -0.0655664751046192 -0.0367662549015632 -0.0148354653184545 -0.0441557709553862 -0.0482033477665793
"121" 8661 NA NA NA NA NA 0.0250394113663183 -0.0224808568216063 0.0113576307476395 -0.030853938726099 -0.00921231475426161
"122" 8756 -0.037329744748543 -0.0029709376307261 -0.00753707568596417 0.00135936935400474 0.0200774770506803 -0.0320660009073932 -0.00229316758595289 0.033547950393474 -0.0499044253737462 0.00311836887975491
"123" 8801 NA NA NA NA NA 0.00433687910821416 0.0271718003558601 -0.0113793288831361 0.0599405106472286 0.00777705211636217
"124" 8828 -8.70738085191776e-05 0.0166692550105403 0.0358518612498653 0.0308865666960544 0.0471312150383804 4.01105978134852e-05 0.0143102372912607 0.0086154361346365 0.00178451079264453 -0.0266195849104439
"125" 8853 -0.127337943733706 -0.0175178641815236 0.0301041882416132 -0.139566619914488 0.0875365902343754 -0.10943331711281 -0.0141607058250073 -0.0329720833543139 -0.0158200939730275 -0.0255226898713398
"126" 8976 0.042846437064871 0.0270710649092435 0.033402124581544 0.0226292322744475 -0.0155089358321877 0.0369678381309797 0.0229437869702593 0.00655889652106783 0.0261651418349119 -0.0232445540931488
"127" 8987 NA NA NA NA NA 0.0630941367475768 0.0203038311995681 -0.0274148473010322 0.0506128905429187 0.00517578527046669
"128" 8998 -0.0696223071852859 -0.0222717995456372 -0.0169087136198488 -0.0469431305721188 0.0255119627119276 -0.0599203787643606 -0.0186393841989772 0.0169144475790295 -0.00592038170523068 0.00475939508112478
"129" 9160 NA NA NA NA NA 0.0936950959539035 -0.0197219289171226 -0.00490531238380622 0.0408961264707737 -0.0032340652618139
"130" 9276 NA NA NA NA NA -0.00467287880982687 0.0126344431391691 -0.0209902715100067 0.0164485313762937 -0.017451670741634
"131" 9355 0.0390158777953413 -0.000878066871984196 0.0152073686210886 0.0151172262193684 0.114587313567498 0.0334869318861526 -0.00102260899856931 0.00265882049359423 -0.00261604443580641 -0.0217931870833476
"132" 9472 NA NA NA NA NA -0.00339045863612774 -0.0131348347777943 -0.00988431495463108 -0.0209461774329987 -0.0225798846831296
"133" 9575 -0.0258976738567292 0.0332678622877129 -0.0102076236694538 0.0433653714060937 0.0636506078339269 -0.0220024960696095 0.0287370740634383 0.026175540264769 0.0105810437901424 0.00524268714199201
"134" 9590 0.0457655324093885 0.0362472860707858 0.00639132806937979 0.0328866700729479 -0.0780910038043664 0.0395369489978579 0.0308009535472246 -0.00649840119511572 0.024004854409161 0.00767272280322183
"135" 9742 -0.0212668315157232 0.030790458354062 -0.0563309280659576 0.020830069141534 -0.0495233176209923 -0.0180442434061316 0.0265784506502585 -0.00100597593874148 -0.0321624268407443 0.0519604964265672
"136" 9791 0.0750466347118774 0.0118518620628945 -0.0416914205679141 0.0306299160853196 -0.0491300740201091 0.0645050671263907 0.00965706572464476 -0.0220213624258326 -0.0564283548882455 0.065758375646245
"137" 9988 -0.0566739241759372 0.0117324498985018 0.0289075787380214 -0.045088179706963 -0.0298079630703733 -0.0485706005475524 0.0104621708706228 -0.0256343642554658 0.00957625401775799 -0.0168945942268216
"138" 10032 -0.0594037504857442 -0.0160165237601271 0.00461559139965333 0.00845428304257074 0.0859846732075534 -0.0511052089933606 -0.0133399849196238 -0.00423767304084571 -0.0285926352428465 -0.00613173585905923
"139" 10107 -0.0986734893578822 -0.0306040583257507 -0.0186856215020787 -0.0772374064383595 0.0882755670634735 -0.0849166315836377 -0.0255919937203097 -0.0178866362998682 -0.0355919989940923 0.0186544083109216
"140" 10108 NA NA NA NA NA -0.0540783549833559 -0.00406877708407771 -0.0236062086037712 0.0160943879595024 -0.00756243124907728
"141" 10121 -0.0108358208686469 0.0120704866481695 -0.0178554677893793 0.11782312390446 -0.0340221776897379 -0.00921878431439305 0.0104365116472996 0.0419250335511927 0.00129581342322579 0.0110585767168081
"142" 10222 -0.00231424514160593 -0.0353125169000392 -0.00996188904071562 0.0233914336986113 -0.0402692288539716 -0.00222997111816897 -0.0302979046176691 -0.0316357350247378 0.0202483259513737 0.0152741867881473
"143" 10226 0.127302941605406 -0.0326009308303271 0.0534973150955328 -0.0402633655068825 0.031695736120085 0.109057928667335 -0.0288632780579101 -0.0143638643192868 0.0196877474426862 -0.0316871860672776
"144" 10280 0.0554246875822251 0.0169090585512394 -0.00780965315343941 0.0343005847249033 -0.0198754564111151 0.0476955526166816 0.0141335944121545 0.000821985877779142 0.000743660396872096 0.0118951525577095
"145" 10362 0.0797796837232721 0.0278062566690853 -0.00809376186968131 -9.5882485837913e-05 -0.00188065434577066 0.0686780619714805 0.0233204219172019 0.0279138536419523 0.0238249562971428 -0.00229270081210464
"146" 10372 NA NA NA NA NA 0.0686780619714805 0.0233204219172019 0.0279138536419512 0.0238249562971432 -0.00229270081210536
"147" 10444 0.0181969398100127 -0.0088398061912555 -0.000288084650461583 0.0359230580505188 0.0284516083894705 0.0155601603300172 -0.00771387183647819 -0.00970829420005983 0.0920724455554777 0.00579650829029385
"148" 10458 NA NA NA NA NA 0.0155601603300172 -0.00771387183647819 -0.00970829420006021 0.0920724455554776 0.00579650829029344
"149" 10490 NA NA NA NA NA 0.0228269069055401 0.00546819400072008 0.00222171878371712 -0.0231399422654262 -0.0418245549768041
"150" 10528 NA NA NA NA NA 0.0661231853370254 -0.0155066985173452 -0.0191699402756722 0.065478753511272 -0.00560325147916356
"151" 10681 NA NA NA NA NA 0.0253525543898825 0.0583148575937357 -0.0108801576146195 0.006380998619508 0.0368254994554165
"152" 10698 -0.00491886202194568 0.00845960390304821 -0.0361485356789078 0.0222371139767551 -0.00748756483114284 -0.00416428164675765 0.00729599718312456 0.00611521117000212 -0.0651340751995951 0.0415787489367484
"153" 10770 NA NA NA NA NA -0.0408206830779012 0.0157756031236792 0.0242514791400379 0.01100757976074 0.000323321952306469
"154" 10829 0.0131815795567512 -0.00581915949092821 -0.0535886739464551 0.047007156596565 0.0581614508241608 0.0112755634045011 -0.00508625492754415 0.0357487854166541 0.0119328672338069 0.0477094108412851
"155" 11010 NA NA NA NA NA 0.0297543646574564 0.0637255934789285 -0.0116969129753502 0.004176124551606 0.0334878386631376
"156" 11050 0.0589315546530528 0.0107355327603063 0.00130552429786477 -0.0830496637356093 0.0235987906443009 0.0506634664747861 0.00880979865562542 -0.0597431050473493 0.0178291907811954 0.0059686780626086
"157" 11091 NA NA NA NA NA 0.00625565415073672 -0.000438519326440234 0.021583069384821 -0.0385127148710969 0.0162886701489097
"158" 11516 0.00894926462726996 0.0136012628261985 0.0535838269137107 -0.0605464194582696 0.0255545349304903 0.00777616959299664 0.0116142705432812 -0.0262416426407723 0.0215028724483764 -0.0391975109059976
"159" 11589 NA NA NA NA NA -0.0282546791072847 0.00276639655932435 0.0214358071140228 -0.00845848178297131 -0.0027868655169313
