position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
6623 -0.963417017 41.15370587 -0.933333794 40.86153855 0.33773502 0.26580207
6663 -1.000669348 41.46685969 -0.848490494 40.58438901 0.46236881 0.29035188
6750 -1.164823595 39.53049723 -1.058066723 39.17086504 0.34873382 0.23715400
6764 -0.861799274 40.39770731 -0.601112818 39.16730608 0.83266464 0.60840126
6944 -1.342079894 34.94738239 -1.279956575 34.64954734 0.31969329 0.31060860
7169 -1.255291215 34.91198027 -1.232683047 33.07424264 0.13742718 0.14072567
7260 -1.266340688 33.08343347 -1.236676486 33.19792675 0.00034806 0.03669160
7321 -1.089799126 42.51749453 -1.15128762 44.81970215 0.38368143 0.33934975
7547 -1.34551635 34.40614503 -1.194751367 36.04741744 0.43155164 0.22219452
7858 -0.956034438 38.22124527 -1.044090537 37.45628724 0.17718298 0.27425534
8056 -1.614090856 37.44226772 -1.576893303 39.26077943 0.06288997 0.01890120
8060 -1.600152584 36.76304254 -1.627929688 36.37657980 0.06220199 0.07539114
8098 -1.670176819 40.97058088 -1.665792262 41.44965499 0.09531504 0.03497793
8148 -1.351919205 39.85993776 -1.26214755 39.30410292 0.33930931 0.44038698
8170 -1.381579226 41.98448524 -1.241406933 42.50355879 0.22524153 0.16212043
8282 -1.494927642 39.30043710 -1.439152531 39.35590287 0.09149677 0.05532282
8303 -1.365160122 38.59980506 -1.356466355 35.85653025 0.37455090 0.17955593
8316 -1.467327764 34.72329717 -1.480189897 34.46348380 0.01465454 0.04569315
8395 -1.140501935 41.45137458 -1.189705288 40.23404469 0.04002316 0.16694982
8404 -0.428388789 37.84883119 -1.078476748 36.31780926 0.47540602 0.50458401
8502 -1.451468322 34.63540316 -1.453992694 34.97275038 0.11291464 0.00740817
8511 -1.098335007 32.96264920 -1.094281639 33.65846179 0.51075231 0.41360820
8555 -1.812877632 37.65713421 -1.680714871 37.19518808 0.21823363 0.14137951
8690 -1.170422615 33.47418696 -1.175698223 32.15603794 0.42481418 0.42987443
8697 -0.840507644 32.98636964 -1.160743467 32.49942725 0.45199580 0.36051491
8863 -1.066115243 37.48841508 -1.136851757 39.10435352 0.03839300 0.00243628
8988 -1.11524798 41.46064142 -0.857821782 41.02370512 0.41700096 0.23158476
9164 -0.555783671 37.23601529 -0.7990729 34.71952772 0.65755403 0.60998027
9225 -1.099890907 34.45413745 -1.12104191 34.66786947 0.04847149 0.03723364
9226 -0.910160769 35.27616643 -0.894730255 36.30486235 0.69872473 0.59704905
9319 -1.115968525 35.40930334 -1.10905552 34.76201518 0.07416234 0.08887542
9439 -0.843338162 35.66504473 -0.767452192 35.44568890 1.04216952 0.90269728
9582 -1.316764309 37.32082362 -1.33384799 37.04201484 0.16525718 0.15861016
9655 -1.58997582 40.40005523 -1.596783163 39.93705186 0.06307654 0.04729096
9801 -1.486246709 41.53427479 -1.420242486 41.26056211 0.14468801 0.16086348
9843 -1.226298847 46.20298979 -1.233144365 46.07549097 0.01914051 0.03956348
9853 -1.183175927 39.06570046 -1.39397277 38.48800202 0.46219305 0.45191786
10026 -1.148932157 36.38404624 -1.121662879 35.86885989 0.01984462 0.01198810
10095 -0.861862175 38.08418019 -0.842318332 38.10942918 0.75143279 0.64791889
10105 -1.441255599 40.38554378 -1.350678075 37.31455431 0.27112044 0.32476471
10210 -0.788602409 36.81575618 -0.897723072 36.65412627 0.86351594 0.67894797
10260 -1.175165438 36.80219895 -1.085562775 38.12124834 0.02200370 0.10192054
10283 -1.161023163 37.10243217 -1.11628244 36.90301643 0.06862672 0.00610922
10371 -1.037050967 43.28540989 -1.281506563 41.55891342 0.56955408 0.56358870
10411 -1.290136102 34.86019277 -1.228904602 34.69140632 0.19794540 0.12903538
10435 -1.186237729 33.30595133 -1.290890553 32.66302529 0.26673119 0.29280999
10561 -0.90921306 34.12339755 -1.071014043 32.85205450 0.22551982 0.31473660
10572 -1.026601622 33.02081871 -0.972421282 33.25146420 0.27114155 0.26741966
10596 -1.664042958 39.60776172 -1.189813807 40.43766951 0.19612183 0.14188503
10612 -1.11140805 38.92318037 -1.180472654 36.57357952 0.16963729 0.19105807
10707 -1.662353839 41.22886531 -1.630306495 40.52992277 0.05754368 0.15421413
10808 -1.092044714 38.34539960 -1.100745344 37.91409817 0.24237016 0.13885154
10861 -1.05431599 37.98502482 -1.159712377 37.40230727 0.22890548 0.24809487
10916 -1.260173026 36.06826123 -1.065192917 36.99665471 0.49150007 0.52597059
10988 -1.64913724 40.74078905 -1.572580695 40.29452558 0.08133882 0.13134743
10989 -1.114140516 41.90460723 -1.064640289 41.54213788 0.05748230 0.08091843
11007 -1.113398582 40.12102545 -1.031596209 40.96304877 0.00092286 0.00882543
11141 -1.067220288 43.26402661 -1.059555274 42.28191351 0.20239875 0.15656569
11228 -1.555382273 37.22560546 -1.541701122 37.02311544 0.19892270 0.13436216
11363 -0.913005074 40.24511751 -1.073552112 38.71230568 0.16025668 0.17676191
11386 -1.108212875 39.84676625 -1.018094342 38.55720030 0.30932357 0.14983764
11741 -1.489273058 36.69503160 -1.549223053 34.83513928 0.03257274 0.07819052
11829 -0.981629838 38.74974658 -1.033393835 37.09836704 0.30767711 0.35715738
11850 -0.650912863 39.67700443 -0.270377807 38.73206601 1.13029240 0.67603922
11918 -1.693318023 39.05801258 -1.653402293 38.80440259 0.11132782 0.16993222
11962 -0.580524632 42.44542133 -0.566039789 41.81724272 0.91013481 0.68706646
12014 -0.661640122 43.67750730 -0.653131365 43.33247846 0.67767220 0.79372259
12017 -0.608239158 44.41353345 -0.653971844 44.24987602 0.87379120 0.86047761
12077 -0.929854073 37.50660087 -0.708883014 38.07857699 0.53066970 0.55923479
12159 -0.939834648 38.06415200 -0.83653034 37.18720093 0.35979494 0.46299633
12226 -0.932633472 36.76446128 -0.625806314 36.37757836 0.38725357 0.29333955
12488 -0.919077948 37.09973323 -0.856350844 35.96305922 0.39022746 0.43497423
12539 -1.43118549 42.30740300 -1.409842046 42.62941254 0.03370525 0.05120566
12610 -0.980151885 37.34560349 -0.938385445 37.25175305 0.24039683 0.19105673
12673 -0.995377857 38.60684417 -0.96431231 38.37717138 0.59637450 0.45251281
12716 -0.598389392 35.18379753 -0.339634236 34.82135530 1.02669835 0.78789212
12721 -1.362981021 36.58995073 -1.264506364 36.45364810 0.60960633 0.51678331
12794 -1.05200914 38.70522587 -1.043341348 37.83859774 0.19754978 0.14066587
12809 -0.937277949 39.71985623 -0.871393257 38.84382743 0.35151176 0.32679528
12830 -1.587730706 36.56945441 -1.565415315 36.27975718 0.10137462 0.10321233
12884 -1.583348578 35.36081415 -1.550515652 36.24958936 0.11068883 0.05507115
12897 -1.574422405 36.67804562 -1.539650082 36.26906063 0.11421345 0.10778712
12905 -1.548343703 38.49352347 -1.497004873 38.37266392 0.25854183 0.35029697
12910 -1.288895627 34.48287450 -1.307662709 32.74555491 0.04123160 0.02897561
13028 -1.402527016 43.72057495 -1.418784156 41.86348430 0.02240443 0.02913986
13036 -1.139035342 34.41759657 -1.113221301 34.65800599 0.05142159 0.01134585
13070 -0.978475039 35.78868071 -1.091057178 34.03978206 0.44430944 0.39757201
13292 -1.286711955 36.54323706 -1.355115913 36.63899587 0.22412855 0.20762894
13307 -1.605459938 35.06394316 -1.577845773 34.33467107 0.14024587 0.08450158
13623 -1.181731572 38.74678778 -1.14668352 38.81933766 0.15673253 0.07712071
13719 -1.52842506 38.45473394 -1.609061707 38.20807691 0.03603619 0.00881470
13780 -1.284596866 38.38463399 -1.213800067 37.96872916 0.55406251 0.23301583
13850 0.143787799 38.16634482 -1.31646916 37.32602529 0.48947124 0.41962598
13878 -1.21903114 37.41850420 -1.203982621 36.51815987 0.43957157 0.30004128
13930 -1.074990445 37.04066914 -1.136909598 36.12418062 0.42066647 0.38814808
13931 -1.423600799 40.88443705 -1.328300047 41.24933192 0.48182590 0.39902109
14166 -1.44830685 34.01856172 -1.3673017 32.98240285 0.05771900 0.05321325
14185 -1.146823099 42.97634609 -1.145770214 41.41160202 0.07722802 0.06387045
14207 -1.134195343 41.60759742 -0.973530588 41.13402254 0.31191259 0.17724461
14214 -1.594453189 38.93723550 -1.64607996 37.44249808 0.14832839 0.20077656
14218 -0.708486332 37.33439019 -0.554724696 37.05864841 0.78656908 0.62431225
14270 -1.178300353 43.53731964 -1.079846172 41.21456039 0.04311831 0.01815376
14298 -0.347566134 44.21209458 -0.653269026 43.88072330 0.67779702 0.44394559
14443 -1.159912814 35.53452750 -1.214903198 34.49813104 0.07435590 0.11920125
14622 -1.111576655 41.45711756 -1.133940034 42.82682660 0.02014346 0.12508974
14679 -1.190192819 41.21292298 -1.123486233 41.43093443 0.09487921 0.02737716
14825 -1.49484982 41.09967991 -1.446298129 44.02862844 0.26222958 0.16801532
14925 -1.416801773 40.73062513 -1.477776854 39.89252581 0.30643235 0.34146258
14926 -1.226493781 37.03088325 -1.207444044 36.64216620 0.71899705 0.67238850
14942 -1.098244593 37.43477339 -1.190268652 35.98771347 0.22019620 0.26141869
15017 -1.174779099 41.22518347 -1.165988276 38.51327493 0.20595920 0.13664865
15062 -0.494285714 39.64586198 -0.425945635 39.79855143 1.03558317 0.77920673
15102 -1.17461322 40.25846899 -1.23379429 39.38034897 0.43282509 0.44095189
15168 -1.420082602 38.23315489 -1.208096197 38.10657243 0.29204048 0.32060567
15255 -1.245239801 37.94109229 -1.217758359 36.10836811 0.01649674 0.03137065
15323 -1.03567442 38.68083830 -1.011970627 37.93704186 0.26856825 0.18912884
15340 -1.035601921 37.42121137 -1.108104429 37.25021488 0.06935000 0.13053158
15427 -1.353035456 38.38362980 -1.324258379 36.88126821 0.00176130 0.02160718
15552 -1.176180629 39.25666054 -1.139925664 37.73492883 0.01480382 0.01190498
15747 -0.932231914 38.01708184 -0.89850655 39.12103749 0.39417190 0.38159179
15820 -0.731289515 44.77194672 -0.337116423 45.04681185 1.12995469 0.73815385
15846 -0.473812522 44.53943284 -0.231354264 43.95580902 1.09464055 0.84782960
16225 -1.125045463 35.59325215 -1.103068532 35.21475247 0.28143479 0.22460107
16240 -1.164547327 40.64351779 -1.121877153 41.30106433 0.25389965 0.14925567
16426 -1.20518698 37.25587967 -1.103825679 36.11627184 0.38016998 0.40032698
16482 -1.399689479 39.68680244 -1.408705255 38.24097926 0.20705250 0.13481580
16541 -0.520825145 39.91426900 -0.707766083 36.49477915 1.11500597 1.19396629
16702 -1.486098019 42.09107770 -1.307638497 41.42892475 0.53520850 0.45504992
16790 -0.895748519 43.54021529 -0.923479558 43.92701191 0.85152824 0.75701991
16899 -1.384936958 33.30501678 -1.461068413 34.35659148 0.01688463 0.05115763
17042 -1.371397874 35.90708187 -1.298510147 34.82544231 0.23441791 0.10754610
17082 -1.253095619 34.70133205 -1.314666833 34.15106248 0.12888510 0.12055301
17333 -1.435991324 31.85005612 -1.455214991 31.40397382 0.07337512 0.02320077
17377 -1.100245268 41.76901098 -1.037356577 40.70332646 0.15542260 0.12578804
17382 -1.15305339 38.74846099 -1.105581481 36.72442024 0.05487228 0.01420338
17384 -1.110285836 38.74159369 -1.097272955 38.57380381 0.06429476 0.08947624
17426 -1.242997507 34.74651734 -1.210895325 33.67004155 0.12295378 0.17196618
17472 -1.084346234 39.57064110 -1.108902012 38.93141222 0.22262645 0.17551165
17512 -1.420723947 40.98131854 -1.41971601 42.07451125 0.40281541 0.27178775
17533 -1.231784335 38.96098455 -1.40780584 38.70408962 0.38437359 0.34370946
17705 -0.995807079 35.89379855 -0.941132767 35.02092755 0.23951526 0.21068935
17802 -1.270987596 37.60993339 -1.233674956 36.01754793 0.06922961 0.07566333
17805 -1.336121887 30.29977490 -1.386558556 30.79388062 0.40254306 0.33562570
17879 -1.195695817 38.75729996 -1.195976415 38.72515523 0.52085916 0.66345271
17906 -1.017755113 35.76701991 -0.969809672 34.33039967 0.16378354 0.04454138
18061 -0.885746745 37.97327186 -0.932688833 36.45857799 0.20474361 0.17245834
18162 -1.060025233 39.29368091 -0.85322598 38.75679542 0.15903729 0.12581522
18194 -1.401750905 40.22471950 -1.149587267 39.76919092 0.37105606 0.22212273
18315 -0.730083041 37.24521859 -0.030988889 37.49817362 1.61042229 1.29792569
18333 -0.495105881 44.34881899 -0.415977869 44.11151725 1.65788529 0.88076767
18587 -1.366279698 40.16802316 -1.248817322 39.50706539 0.43275530 0.37504919
18762 -0.773281342 39.75166250 -0.712677752 39.49633528 1.13996640 0.63723925
18837 -1.101415899 36.58025520 -1.126993931 36.53093406 0.45303103 0.34659770
18876 -1.394469623 38.31711936 -1.388836192 35.57761856 0.06178047 0.11135245
18916 -1.290557094 37.59709855 -1.242401619 36.05113218 0.07694455 0.14194124
18929 -0.456689251 42.45943931 -0.382688874 43.12536576 1.04147209 0.89584252
19034 -0.182569496 41.34050725 -0.192302628 40.76038166 1.54285665 1.05815062
19057 -1.002484199 44.60877663 -0.627222606 44.50111942 0.26128479 0.20704079
19184 -0.440886791 42.01042610 -0.44382905 41.32025175 1.02442704 0.90043776
19300 -0.788647782 41.02468304 -0.794132675 39.70582520 0.64237730 0.56555347
19332 -1.524329912 37.53246210 -1.512511533 38.63984187 0.08570977 0.06024880
19571 -0.976051952 33.53439724 -1.057880662 33.52653375 0.15586112 0.10896108
19578 -1.072931244 32.41480771 -1.098407904 32.38006471 0.09709237 0.15246969
19973 -1.219348759 38.24160669 -1.155886335 37.91882761 0.22972009 0.25774585
20069 -1.342967445 36.58301563 -1.303213015 35.04541667 0.00435066 0.09133678
20144 -1.177984172 42.39785291 -1.105996419 39.94291025 0.02783888 0.04240474
20158 -1.199386047 36.75134274 -1.14217984 36.22829430 0.38927469 0.40781965
20196 -1.2818175 37.04082410 -1.184270573 36.06735961 0.41768089 0.35060732
20213 -1.167065353 35.65146011 -1.164827227 35.71523989 0.06301944 0.02390391
20260 -1.24164103 37.80887289 -1.203686316 35.49557145 0.17754164 0.29763950
20459 -1.314193573 35.05827657 -1.311640917 35.17214229 0.05651423 0.01601449
20493 -1.114892195 35.71069917 -0.940870419 36.84618676 0.64720340 0.50427854
20631 -1.461435006 36.99015044 -1.365362349 36.12804818 0.00295844 0.01606542
20696 -1.228142582 34.93284058 -1.183325775 33.45930175 0.19273427 0.15526655
20726 -1.357973753 37.18264835 -1.4879854 37.61805440 0.17510814 0.18697029
20821 -1.26007821 38.43390367 -1.328524149 38.62548481 0.63889440 0.65345915
20906 -1.100332868 40.46491377 -1.093836586 41.59297897 0.00608091 0.02075849
20972 -0.989116207 44.41788325 -0.842521808 43.39853142 0.80897072 0.62639513
21137 -1.123894498 35.20853277 -1.016773738 34.61964010 0.18795773 0.12843767
21312 -1.500221295 43.48002787 -1.479629436 43.22648662 0.13960459 0.11958976
21337 -1.348634624 33.13681048 -1.348504794 34.00779756 0.21358212 0.31433031
21345 -1.055721116 40.17191941 -0.96213301 41.12056294 0.30143682 0.26242391
21544 -1.014276161 33.15615208 -1.092337408 33.15915996 0.23028104 0.27875079
21567 -1.566323408 42.64574357 -1.50133383 41.59127359 0.08676635 0.00930312
21630 -1.125950982 40.74137263 -1.096440765 39.59458796 0.04948922 0.06170115
21697 -0.073642471 42.66799514 -0.647378842 42.29798122 0.94818376 0.59512335
21725 -1.843111814 37.52834315 -1.815713657 37.96924395 0.01809877 0.03306610
21748 -0.932119661 40.18719979 -0.945513827 38.72965985 0.34401486 0.30090243
21752 0.023733198 39.33856128 -0.554078846 38.70671859 0.96113666 0.68473624
21759 -1.21790498 37.07037519 -1.188555735 36.35893888 0.32051822 0.28802267
21764 -1.146946156 46.68575821 -1.07381142 45.06314284 0.16133718 0.09154270
21904 -1.362426023 34.83378611 -1.333124006 35.55641773 0.12803227 0.17370188
21943 -1.102837683 34.40892574 -1.120826045 34.63890220 0.36492238 0.24632137
22142 -1.106373373 34.83368017 -1.084548572 34.93096869 0.21649497 0.06603512
22164 -0.578691268 43.26898340 -0.603522286 41.74204623 1.47839722 1.26633897
22184 -1.468859287 38.87639856 -1.423045829 38.70489021 0.17182895 0.11878203
22232 -0.033188972 38.84118547 0.848848545 37.22100310 1.89041857 1.68800971
22341 -1.222158438 37.74362357 -1.185420846 37.87541499 0.29846416 0.29114070
22397 -1.170546796 40.66533139 -1.140702073 40.01211010 0.39601286 0.44880455
22431 -1.06487713 38.42893186 -1.227239266 38.05199723 0.27379213 0.32718241
22609 -0.916960124 39.69797466 -1.294712159 39.80811682 0.54424839 0.56723261
22621 -1.227027958 40.29123350 -1.232433081 38.76165807 0.22662013 0.29492057
22789 -1.356709005 34.78456717 -1.38888696 35.11825301 0.11478596 0.18049806
22885 -1.483835374 39.17233634 -1.274776046 38.90309782 0.46501359 0.48587145
22900 -1.562629456 35.59794837 -1.695224265 35.75078441 0.08786903 0.24124841
23047 -1.478136265 48.56761724 -1.446459908 45.51994017 0.17255072 0.05492688
23283 -1.184860535 36.70859807 -1.217131776 37.08509676 0.22329058 0.24802488
23298 -1.048899315 39.18787669 -1.067757696 39.33901099 0.39358300 0.26275529
23488 -1.381243904 43.05966356 -1.011189591 43.18072914 0.67139255 0.46692710
23521 -1.531687478 38.45069037 -1.522857904 37.55982590 0.22429568 0.22769676
23993 -1.35394323 40.92759862 -1.054021861 39.88977239 0.65638758 0.57232009
24045 -1.199148221 37.27083285 -0.696123486 37.27433116 0.92612240 0.72285878
24063 -1.459584553 32.50977651 -1.462935574 32.34412538 0.07924825 0.13457617
24169 -0.850581115 40.69743858 -0.730765522 39.69671744 1.00628435 0.46875667
24582 -1.301604287 36.30591392 -0.581836063 37.90712505 0.62467691 0.67708325
24700 -1.232350178 43.50398246 -1.389152203 43.22348054 0.09249007 0.10910767
24819 -0.881415472 37.67960903 -0.845251792 37.40777735 0.86308802 0.73711205
24953 -1.300349499 37.17683241 -1.125871533 38.15110468 0.60217628 0.63960141
25029 -0.121773199 35.67023848 -0.264344373 35.52719710 1.22146659 1.00635507
25090 -1.386436865 36.18104190 -1.337103894 36.22849637 0.36021664 0.25567534
25142 -0.505640576 38.19875207 -0.493099132 38.50794243 0.89724761 0.77334674
25227 -0.999803504 37.51726900 -1.115068949 36.42274233 0.14531503 0.13171006
25308 -1.128535267 38.32412882 -1.034228163 35.32824640 0.11941824 0.09107572
25315 -1.741414118 38.27816821 -1.729273735 38.05490386 0.08297801 0.07689607
25346 -1.510885245 36.53818536 -1.50156777 36.35834234 0.30103017 0.32787857
25478 -0.901628069 35.86477965 -0.969092882 35.30352630 0.36740759 0.30849277
25506 -1.095287039 36.38609201 -1.018901915 34.85788777 0.07846459 0.02538219
25830 -0.966974707 42.48652878 -1.045864268 41.45608810 0.84880364 0.62895281
25931 -1.519628294 35.07998976 -1.484320756 34.95713880 0.15595019 0.23905444
25997 -0.96963108 41.42487753 -0.922587611 40.07385282 0.40446717 0.56126416
26010 -1.107710645 34.00568971 -0.974997882 33.43429696 0.11991703 0.21437018
26091 -1.331476424 34.85645267 -1.331800269 34.26064348 0.06671224 0.01291915
26133 -1.129516689 41.44813600 -1.025430453 40.34689566 0.95965849 0.61153577
26142 -1.174572282 34.90309261 -1.110967951 34.66539271 0.15757372 0.16561956
26286 -1.656974104 37.93080879 -1.606175155 37.59858409 0.04239572 0.03481450
26298 -1.149538406 33.98813209 -1.121469548 33.29303587 0.32402635 0.18392538
26300 -1.632644848 38.14425925 -1.654267696 39.30498220 0.15418194 0.15085171
26320 -1.459889182 35.10179223 -1.44559563 34.83424938 0.02044147 0.07583694
26401 -1.066666872 36.79234579 -0.98616789 36.63788942 0.38719661 0.17805445
26415 -1.431637527 35.09979948 -1.337055427 34.89857779 0.23578836 0.12632667
26420 -0.742166802 34.17934399 -0.869182088 33.96316987 0.42056328 0.26590363
26502 -1.236830992 34.60405867 -1.297907939 34.02532006 0.31619475 0.42522235
26503 -0.615812002 38.46050044 -0.298891264 36.55359658 0.98963367 0.75730647
26552 -1.092064665 37.34243605 -1.120851534 36.82556773 0.08016112 0.10109304
26579 -1.426936385 39.81152587 -1.498100843 38.69299372 0.09428522 0.20308658
26606 -1.292163051 40.37308827 -1.296349263 39.75679600 0.06098292 0.04209230
26655 -1.334761383 38.35302141 -1.357553736 38.73970230 0.41623142 0.38118757
26726 -1.498417167 36.52480224 -1.485987493 35.83411741 0.02433560 0.07474172
26850 -1.456995294 37.14139098 -1.51267997 36.20450399 0.05102530 0.04253044
26949 -1.53344394 37.98773046 -1.482435797 37.23594076 0.11237652 0.05365383
27069 -1.150130715 37.36880997 -1.190983072 37.24487841 0.24210166 0.15094187
27132 -1.233003891 34.42404451 -1.196161282 33.89794644 0.29319795 0.23003904
27139 -1.170484646 39.97360620 -1.174641607 40.01252299 0.19302014 0.17507649
27471 -1.139855019 43.95887208 -1.125072844 43.06186852 0.15429990 0.24371656
27473 0.286867739 42.74672012 0.351915171 43.77417043 1.66829022 1.63800954
27573 -1.045878845 36.63378767 -1.0050629 35.04927187 0.23781035 0.21223617
27650 -1.026186263 36.96567841 -0.774499811 37.49867428 0.46970864 0.38703696
27682 -0.015595722 36.45871787 -0.25008997 35.40834151 1.06649608 0.94623539
27742 -1.39630386 34.47671962 -1.327961358 33.93707324 0.27021008 0.24159473
27771 -0.926660572 45.18189850 -0.803137568 43.67942677 0.53013374 0.51408671
27980 -1.436686107 34.08070035 -1.427377317 34.59284619 0.21614117 0.15452938
28029 -1.50556993 33.83964040 -1.436413873 35.30197216 0.17854319 0.17177662
28092 -1.286133749 36.63407566 -1.283072644 36.23782548 0.00081949 0.07634532
28237 0.454682395 45.28327104 0.643342976 44.48519106 1.95537169 2.01417644
28470 -1.190094171 39.44264755 -1.207786924 37.67506146 0.19673076 0.18160872
28473 -1.178765682 39.03562838 -1.14732779 37.98904389 0.14031994 0.15658182
28478 -1.435657723 35.38631230 -1.41381273 35.50142124 0.15908320 0.14849040
28556 -1.000563981 42.58543258 -0.984851391 40.41904918 0.41308587 0.29688236
28557 -1.758583653 41.18741863 -1.652525893 41.90112965 0.17373533 0.11725650
28599 -0.953526388 38.53196260 -1.047749174 38.37671678 0.59393333 0.60160283
28657 -1.204534591 36.89469831 -1.193139646 37.85073494 0.73974109 0.47526518
28681 -1.440666353 39.69229487 -1.633078014 39.14691126 0.02457903 0.09260735
