"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"25" 1913 NA NA NA NA NA -0.0843833581242497 0.00377740049725758 -0.00981545839468829 0.0606018335447516 -0.0637600540389979
"26" 2127 NA NA NA NA NA -0.00245675239649879 -0.00638630736599552 0.0333940730657373 -0.00230563989463983 -0.0331168235798647
"27" 2129 NA NA NA NA NA 0.0560515774299277 -0.0128441456909384 -0.000706574421596507 -0.0622770609664175 0.0485933698992364
"28" 2157 NA NA NA NA NA 0.0184323189875033 -0.00261972933103957 -0.0382954553998617 -0.0242029568405272 0.0372389170306221
"29" 2186 NA NA NA NA NA 0.0557889970971371 0.0118838776715607 0.00603358390574854 -0.0510657147935745 0.0318376083729968
"30" 2210 NA NA NA NA NA 0.0566561079063601 0.0115797361925688 0.0059355913701909 -0.0503048760335911 0.0329861727654457
"31" 2220 NA NA NA NA NA 0.0184323189875039 -0.00261972933103897 -0.0382954553998644 -0.0242029568405316 0.03723891703062
"32" 2227 NA NA NA NA NA -0.0566561079063597 -0.0115797361925689 -0.0059355913701829 0.050304876033597 -0.0329861727654441
"33" 2284 NA NA NA NA NA 8.02562721953316e-05 0.0342619611738725 0.0273883558840206 -0.027781541368631 0.0222308378137476
"34" 2296 NA NA NA NA NA 0.0786836786975169 0.00966184645770578 0.0344993980509775 -0.0474235399924213 0.028564841484454
"35" 2461 -0.00552046402146828 -0.00667563934746287 -0.0223358062476666 -0.0110978335193986 -0.103424400683493 -0.00476867958767338 -0.00565385520676671 -0.00284141954631301 -0.0263960567691107 0.0244914054867936
"36" 2502 NA NA NA NA NA -0.0528323101822627 0.00613565233629364 -0.0138472952396821 0.0290492898676833 -0.0383835314585428
"37" 2596 NA NA NA NA NA -0.012443264612371 0.0330799239919747 -0.029507112158185 0.00959219422088058 -0.0224783837623876
"38" 2681 NA NA NA NA NA -0.0816576988007064 -0.0127682880018629 0.0292363249923196 -0.00783473247998429 0.0165858370722388
"39" 2754 NA NA NA NA NA -0.0295642007901647 -0.0387188146109995 0.00995543383723927 -0.0013814584037332 -0.0279740271959591
"40" 2843 -0.0428429429394791 0.0276336443297991 0.0120304897958529 0.0769250398799989 0.0974094099395362 -0.036349958696579 0.0239486053484548 0.0108155907433342 -0.0037619161573031 0.00542565915819167
"41" 2892 NA NA NA NA NA 0.0823048743083603 0.00643661661309519 0.0385117264280333 0.00236477371744202 0.00830927857381913
"42" 3478 0.0221991941135276 0.0505668369400187 -0.0715118701088386 -0.0162846495791096 0.111255839031805 0.0193727363095203 0.0429896238169664 0.0182724145003215 -0.00174159933609274 0.0507537189487728
"43" 3497 -0.0206319799531347 -0.00695241621414525 0.103058349045775 -0.0271840178500575 0.0321191985308034 -0.0176730938279487 -0.00576489075851643 0.0141851946317386 0.0497413194378084 -0.0749842582630977
"44" 3562 0.0154036132989567 -0.0474867287370189 0.0925770533517891 0.0126723390725459 0.0382526504419036 0.0127578445372769 -0.0406715745033368 0.0499316258017859 0.0203300633496494 -0.0589926585775985
"45" 3721 0.0282743230533623 -0.0142791837854835 -0.0290582061427011 0.0687935135159218 0.0125145982982636 0.0240220690713409 -0.0124258745038037 -0.00282353054766566 -0.0112578827070339 0.0291178481018881
"46" 3815 0.0146606120004374 0.0272629463685744 0.000303135645142507 -0.00682671116919953 -0.0229427667778052 0.0127431512398995 0.0231553998026007 0.0122746929577831 -0.0211042419135774 0.0241989787469167
"47" 3923 NA NA NA NA NA -0.0168551891426654 -0.00668625028096941 0.0251378339698507 0.0206339875495159 -0.0107385489566284
"48" 4166 0.0115219479792513 0.003583311515987 -0.0178766057810893 0.00878127056326705 -0.0876592877294801 0.00986707436078907 0.00296389219208608 -0.00316757312311083 -0.0223213463777 0.0151578324915535
"49" 4190 -0.013568036739515 0.0202951924387081 -0.0331501473829218 -0.00836095333127667 -0.0435336479220513 -0.0114160590230866 0.0174403903690201 0.0100135868463879 -0.053249984975364 0.0306069553552066
"50" 4537 0.0841124112348852 -0.0205186482921419 0.0404419651587374 0.0235551475740448 -0.0438976531997065 0.0716445614692799 -0.018215990222617 -0.00205729763411657 -0.010973490698149 -0.0332340014146097
"51" 4703 NA NA NA NA NA -0.0100630858626229 -0.0294940533878995 0.0381614397312139 -0.0187870806935899 -0.0193209721078945
"52" 4772 NA NA NA NA NA 0.0142814896424755 0.00107566651545933 -0.00858712193960503 0.00161986409873716 -0.00210219877160231
"53" 4936 -0.0481940441580116 -0.0134146347966958 0.0379582312344654 -0.00679119032015225 -0.0998330193032021 -0.0412589873967619 -0.0110538032110006 0.0359401029412008 -0.0342322057877401 -0.009868268862014
"54" 5103 -0.0318461127595966 0.0338565853391933 -0.0191816475974689 -0.0542769592935569 0.0549347950382219 -0.0269093441028707 0.0291705502753947 -0.00236881662017751 -0.0303283817418326 -0.00132904917160112
"55" 5307 -0.0102915045279504 -0.0473605148339203 -0.0419873159068982 0.0353696897636225 -0.100297828216642 -0.00917944337925288 -0.0403508006816868 0.0376891379065695 -0.0159584519927506 0.0503814224623013
"56" 5373 NA NA NA NA NA -0.0613413786997977 0.0164513368125541 0.00395525223535202 -0.0192509143756025 -0.00380950946379264
"57" 5444 NA NA NA NA NA 0.0386717286429632 -0.00982390289100271 -0.0351763665166184 0.0307200944526124 -0.0392897932255861
"58" 5590 0.0536123008817099 -0.0251263702557228 -0.0462351599708315 0.0449334550578777 0.083183969552564 0.045565555915852 -0.0218971883440914 -0.0199859597968496 -0.00865681839992294 0.0186260787765805
"59" 5667 -0.0444084394468164 0.0354633981941641 -0.0243968861144273 -0.024259469665493 0.0259129833168663 -0.0376216611730266 0.0306465792500268 0.016949061287969 -0.0510582989384115 0.0168248354299051
"60" 5835 -0.011961962186503 -0.024228354501153 0.0295174317129425 -0.0263347233803435 0.023692996122244 -0.0104139037145717 -0.0205868557252112 -0.0350920511889598 0.0542900099993027 -0.0303431314540862
"61" 5901 NA NA NA NA NA -0.0421364683662311 0.0285349179610993 -0.0200376963040456 -0.0211673298360591 -0.011351199158959
"62" 6065 0.015398480290802 0.00314982747627372 0.00330599690449178 -0.00516850820068845 -0.00439293895391969 0.0131732403134366 0.00256164962479423 0.00815612872303138 -0.00743739685302916 -0.016114369012282
"63" 6126 NA NA NA NA NA 0.033729086823704 0.00706736344038679 -0.0220410431345823 0.0120618318198569 -0.0142023982586725
"64" 6168 -0.0394208639543141 -0.00866036123228217 -0.02190299805503 0.0428892569659617 -0.0115470702003001 -0.0337290868237038 -0.00706736344038689 0.0220410431345862 -0.0120618318198575 0.0142023982586711
"65" 6272 0.0457820176330389 0.0434672089076831 -0.0124395789629059 -0.0345850421194073 -0.0555719017088974 0.0394487505068601 0.0367325026920966 0.0195481249879079 -0.0319000309245203 0.0301751070940497
"66" 6351 NA NA NA NA NA 0.0380919079414246 -0.0136230036624787 -0.0145032077354572 0.023108404331149 0.0408384501402744
"67" 6439 0.00473743688440755 0.00132649612878941 -0.0560044785743919 0.121969915744705 0.0441832905672147 0.00405579128366587 0.00109328080145343 0.00198328742341077 0.0220076926777203 0.0862711003026617
"68" 6455 NA NA NA NA NA 0.069345660336706 0.00898994029007094 0.00175117248029589 -0.00603672790197228 0.052149805061012
"69" 6507 NA NA NA NA NA -0.0380314544413739 -8.53448902133022e-06 0.0102616115129252 0.00244860000493608 -0.0183837804812642
"70" 6538 -0.0804787359556018 -0.0250497950773725 0.0605178999960522 0.0895226014175384 -0.0615804037960185 -0.0689199152958747 -0.0207201909041848 -0.00479341379667465 0.00979509611418593 -0.0485759951089678
"71" 6561 -0.02517803139734 0.00471412035176122 0.0312716357178723 -0.00560289311696433 -0.0213352046425536 -0.0214577688315538 0.00423361358992401 0.0122341558909978 -0.00326074363527966 -0.0382122176230409
"72" 6584 -0.0879416403681554 0.0176037125421467 0.0513578412254319 0.0404328544704406 -0.0758817190746215 -0.0749380987411333 0.0157589803360638 -0.0182830942734761 0.00517485944908183 -0.0132727998582092
"73" 6601 NA NA NA NA NA 0.0136943073838616 -0.0477753253981955 -0.0165595499139298 -0.0260538449216955 0.0343803772188091
"74" 6608 NA NA NA NA NA 0.00217672995819519 -0.0272128108037613 -0.0243149463514951 0.0175405753041278 -0.00961079101873838
"75" 6673 NA NA NA NA NA 0.0706840789018991 -0.0140801163260172 0.0247138643574421 -0.0333520439120436 -0.0294860773576571
"76" 6753 NA NA NA NA NA 0.0236979090294743 -0.0391841273360294 0.0162343648879898 0.00799496175932911 -0.0288447973816871
"77" 6808 -0.0307000289661225 -0.0258707168871963 0.00855252145167945 -0.0669860639793769 0.115648682344506 -0.0264259655961378 -0.0218337556334832 0.00126165708114689 -0.00137609774740829 -0.0298697493942813
"78" 6829 NA NA NA NA NA 0.0396108573763689 0.00373921218960129 0.038381601785842 -0.0200607573489279 0.00505678822050955
"79" 6870 NA NA NA NA NA 0.0348258737810363 -0.0431300285781757 0.0157965610459245 0.00669684543648466 -0.0296859375520672
"80" 6892 NA NA NA NA NA 0.0934069817886937 0.0159361865098744 -0.0280054365172834 0.0292759522021893 0.00724645369512102
"81" 6906 NA NA NA NA NA -0.0783172855821421 0.00880593743129067 -0.0339672192032859 -0.0236120977232498 -0.011372051515318
"82" 6923 NA NA NA NA NA -0.0783172855821421 0.00880593743129067 -0.0339672192032836 -0.0236120977232506 -0.0113720515153168
"83" 7017 NA NA NA NA NA 0.0117301235177806 0.0432881474522546 -0.0190864266166528 -0.00183834546741952 -0.0463482105556547
"84" 7111 -0.038766147265826 -0.0376196952982878 0.0570230806207665 -0.00635222865196416 -0.0323087739032195 -0.0334101673225979 -0.0317980931244027 0.018383731140675 -0.0369882377750834 -0.0472813007810479
"85" 7444 0.0467098878048729 0.0328303429247818 0.0386416612609721 0.0614128544230255 -0.00248323927027573 0.040152780494052 0.0276431195937904 -0.0223419051010378 0.0102869002848582 -0.0349220264328272
"86" 7502 -0.072718561975093 -0.0186979953626047 0.0175342755021429 0.0397353438060628 0.0724959417771312 -0.0622416697006852 -0.0153613952436014 0.000117708699816023 -0.0184016340305593 -0.012821005251039
"87" 7556 0.0265235415368899 -0.0181169108297586 -0.0411789528030412 -0.0607694041178397 -0.0291694315900652 0.0224954476827034 -0.0156879883281519 -0.00135612674083258 -0.0273521163191646 0.0328491711072783
"88" 7646 0.0679809427882498 -0.0209460328923691 -0.122181169842144 -0.0425864034180466 0.0311665765672627 0.0578680694764952 -0.0184471583032323 -0.034532653249656 0.0333917665447289 0.0870130960546539
"89" 7664 NA NA NA NA NA -0.0564602205528176 0.0180444050919634 0.0326818400976568 -0.0310025295283977 -0.08803368493934
"90" 7741 NA NA NA NA NA 0.0730310725390099 -0.00958042489093496 -0.0286739982248323 0.046491530565423 0.0881546318769711
"91" 7865 -0.0681259243072215 0.0105502033518678 0.0585118821868662 0.0743342049479106 -0.086407825258639 -0.0580780354942323 0.00957246461036824 0.00252886023796169 -0.01604334470038 -0.0306081415291052
"92" 7884 -0.0521658023619659 0.0103735590320179 0.0617053319741664 -0.0448013983276413 0.0341031803514518 -0.0444528455096584 0.00928933696509564 0.0203753103527977 0.016967497787217 -0.0368762364786321
"93" 7972 -0.129260888801397 0.0173309766020962 0.0196016858279562 -0.00149934543254707 -0.0322483103429073 -0.110218480984707 0.0158686576552644 0.0176828836955026 -0.0222932385932578 -0.0238709049887055
"94" 8181 NA NA NA NA NA 0.030995979635131 0.0182607500072752 -0.0448755688129278 0.00721305462481617 -0.0401408013663863
"95" 8195 NA NA NA NA NA 0.0278968923273103 -0.0520367473342549 -0.0240334865118375 0.044953359128926 0.0323485629697792
"96" 8228 NA NA NA NA NA 0.0434681229483379 0.0210322872596236 -0.0495333051785839 0.00122742315863858 -0.06156880352369
"97" 8269 0.0135237972712586 -0.047267410491054 -0.0787544513029468 -0.0531804975133985 0.0937872064477774 0.0111546872793104 -0.0404687382066291 -0.0323028530610116 0.0491374368353727 0.0577216051849678
"98" 8308 0.0314889599258831 0.03090588488754 0.0242540394773649 0.0404456348227412 0.000520583850964721 0.0271412916854609 0.026126210977466 0.0595575526887134 -0.0245895767747369 -0.00466035345897496
"99" 8313 NA NA NA NA NA 0.0271412916854609 0.026126210977466 0.0595575526887133 -0.0245895767747361 -0.00466035345897545
"100" 8424 -0.130309681186059 0.0253119354793454 0.01952071242491 -0.00456300819147948 -0.0519526889638926 -0.11104777115242 0.0226914459807997 0.0315621357289723 -0.0204226409681474 -0.0233869758749999
"101" 8437 NA NA NA NA NA 0.0134941465700675 -0.0460003578215677 -0.0652635369281825 0.0267560402710428 -0.048949931125165
"102" 8453 NA NA NA NA NA -0.0041345791999068 0.0167418671593105 0.0224757746010551 -0.0253915778487882 0.0422915075065976
"103" 8560 NA NA NA NA NA 0.00421259171324424 0.0117180084405215 0.0474118352964066 -0.0347805806467278 0.0220911510732015
"104" 8593 NA NA NA NA NA 0.0335131035190376 0.0142479172016887 0.00623636444400615 0.0202296940069984 -0.0157701862288688
"105" 8657 NA NA NA NA NA 0.101674685970824 0.00778359692471286 -0.0674599893936342 0.000770255085431003 -0.00961747099460798
"106" 8671 NA NA NA NA NA -0.0041345791999068 0.0167418671593105 0.0224757746010569 -0.0253915778487895 0.0422915075065982
"107" 8747 NA NA NA NA NA 0.0294062948668672 0.0490017899881434 0.0233439452521029 -0.0347017589625075 0.0086591444739606
"108" 8766 NA NA NA NA NA 0.0419108352796273 -0.0325872678610684 -0.0633732694455754 0.0268860221228045 -0.0104978365963469
"109" 8780 NA NA NA NA NA -0.134366540594262 0.039428734497178 0.00482841925156078 -0.0210121460812967 -0.00889595593695675
"110" 8802 0.0515266695065201 0.0271964536277786 0.0081161796740589 0.0298620408800036 0.0381614816865041 0.0442186141288987 0.0227930081765233 0.0428853672304752 0.00225864278838666 0.0129008090731332
"111" 8805 0.030766654825856 -0.0360830948495057 -0.00205966627631655 0.0180200131531472 -0.063554337992197 0.0259692517110258 -0.0310625817261723 -0.0311789302499181 0.0117547436694072 -0.000141904376379951
"112" 8995 0.0147978258308044 0.029866341353015 0.00613632517798194 0.0410858689723092 -0.102834012441872 0.012881885776912 0.0253770249899743 0.0065367113754499 -0.00919392966541101 0.00846686214917783
"113" 9477 0.019893021928394 -0.0345701596700654 -0.0859033381658638 -0.0564345186044181 0.0983582364379662 0.0166979528080362 -0.0296807042493685 -0.0311246957738453 0.0152432629108735 0.0345474945439101
"114" 9478 NA NA NA NA NA 0.0166979528080362 -0.0296807042493685 -0.0311246957738455 0.0152432629108732 0.0345474945439092
"115" 9613 0.010671568003743 -0.0267264245523928 0.0104299000503068 -0.00772722303609676 0.00250858670224704 0.00888975668192201 -0.0229073251624482 0.018092698076312 -0.0221656576593239 4.25609146580635e-05
"116" 9656 NA NA NA NA NA 0.0145855331199565 0.0353116885667505 0.0430516435425822 0.0317147032184473 -0.0172793231600427
"117" 9660 -0.00198601209099537 -0.00984007897964428 -0.0567802515921292 -0.0950887304849297 0.0230758873833268 -0.00177721945895113 -0.00838493507854385 -0.0146364112577756 0.0114949065860293 0.0408033431343862
"118" 9681 0.0162856402609118 -0.0443284600985237 0.0499410717061405 0.0329173548886619 -0.059085135086498 0.0135370958808469 -0.0379823761077476 -0.00628161670765327 0.0543755912403607 -0.0266160741204682
"119" 9703 0.112770318592124 0.0133205431447795 0.0900137587352121 0.0702644888001504 0.0764717788174312 0.0963930349942453 0.0104381294179299 -0.00788973372726156 0.0123550737300291 -0.0671350691793074
"120" 9940 NA NA NA NA NA 0.0460553560222415 -0.0191990812961364 0.0147857714145765 0.00890184069120964 -0.00485807986146339
"121" 10120 0.0408198818786202 -0.00820686996603331 -0.0268707892750169 0.0314956027193985 0.0103334998702583 0.0347837299942647 -0.00734537314802116 -0.00983491802928775 -0.0109688879256962 0.0199854809220839
"122" 10218 NA NA NA NA NA 0.0075209909625501 0.00671010034646799 0.00296023056522248 -0.0177700002257661 0.0116630690917775
"123" 10250 NA NA NA NA NA -0.0501991131377489 -0.0274936561412827 -0.0421303199099398 0.0164666672083696 0.036950242695581
"124" 10266 -0.0283291221917417 0.0205497740038154 0.0764641326257588 0.00126333615206871 -0.0268755625503468 -0.0240168728916196 0.017780120314703 0.0398246524841697 0.00111830123029675 -0.0455844090104275
"125" 10396 -0.068629817493297 -0.0593853101816742 -0.0546761045562255 0.00149899138530947 -0.0539027468122735 -0.0590880235524458 -0.0501338712430922 -0.0504448923937749 0.0100937625496049 0.0454886724391659
"126" 10427 0.00595661759022278 0.00359621835057021 -0.0685076789599568 0.0569704364926325 -0.109060389989939 0.00511553635703676 0.00302104869538358 0.0326781692952543 -0.0238978922789361 0.0586847524451507
"127" 10538 NA NA NA NA NA -0.00756634390090007 0.0050217349534177 -0.0132639702055812 -0.00936325165350715 0.0357719706592769
"128" 10550 NA NA NA NA NA -0.0301094087240437 0.0315370014317097 0.00265886439883348 0.0110020387854209 -0.0173125967426901
"129" 10586 0.0118369727562622 0.00408846462124042 -0.0510406501337057 -0.0224318688133404 0.0840053240292881 0.0101402283178302 0.00339257725636577 -0.0387553165180602 0.0534280321194604 0.0186393828558003
"130" 10593 NA NA NA NA NA -0.0644968198195108 -0.00982610761460158 -0.0069572112604477 -0.0382311469796317 0.0429317243874784
"131" 10808 -0.0731923348089783 0.0146345450830824 0.0230090745728467 -0.00345723622059482 -0.0332550273895697 -0.0623698464575393 0.0131016512349904 -0.0147680898035757 -0.0251939884096755 -0.00972344481263701
"132" 10809 NA NA NA NA NA -0.0623698464575393 0.0131016512349904 -0.0147680898035755 -0.0251939884096772 -0.00972344481263614
"133" 10831 -0.0683819632802403 0.0066917011880744 -0.0823142158355685 -0.0763871079325515 0.0974095289069009 -0.0583286270799569 0.00628022166344745 -0.0109688833005474 -0.0236504558472512 0.0610243797431534
"134" 10954 NA NA NA NA NA 0.0118564333010426 0.0219554700560502 -0.0190537790322953 -0.000255044216957714 0.0179903986260231
"135" 11015 -0.0601749310385062 -0.0177170099967893 -0.0447710683599937 -0.0344357390106588 -0.0280279046554086 -0.0515238620364762 -0.0146278229578531 0.0175963856888032 -0.0161091942589127 0.0375321675048313
"136" 11108 -0.0814213297758994 -0.0555666063541825 0.00456354691660715 0.0151907830222875 -0.022427675863438 -0.069977681249281 -0.0467674433484007 0.0248978984423124 -0.000698926859068966 0.01558030753103
"137" 11114 0.01461362486801 0.0129103810354713 -0.0371901111112823 -0.044026436790788 0.0123526783654433 0.0125840507913647 0.0109016569468305 -0.0156097848191373 -0.00807978625075205 0.0122026753095852
"138" 11213 NA NA NA NA NA 0.0286054139718401 0.00506404912267659 0.0332915808325227 -0.0224243411278009 -0.0115491467598837
"139" 11243 NA NA NA NA NA 0.0286054139718401 0.00506404912267659 0.0332915808325236 -0.0224243411278011 -0.011549146759883
"140" 11332 -0.00825538203653744 0.0161210172531689 -0.0204050875010823 -0.0262684924590559 0.0655472891525907 -0.00691475099044533 0.0138324631207372 -0.0182246855682952 -0.0300496317521588 0.00487035192398763
"141" 11408 -0.0376125518227685 0.018175228692652 -0.0604997716629926 -0.105380223269264 -0.0173212617550978 -0.031962693294499 0.0158297079326683 -0.0100439158774684 -0.0492899040064186 0.0249148033892685
"142" 11446 NA NA NA NA NA -0.0675747963455911 0.016581649016044 -0.00803772888056805 -0.0249678208323369 0.000627863960549379
"143" 11470 -0.00445544663191683 -0.00956164393999484 0.0165196525386297 -0.0633427389421549 0.00089049543946973 -0.00388329931274993 -0.00812673727334387 0.0177032421742139 0.0225175870047472 -0.00796000551451782
"144" 11531 0.0434382827705898 0.00955378108398683 0.0483135166772584 0.0061240618677725 -0.00136866161953727 0.0371665408774121 0.00779685533645178 -0.00705955856651759 0.0628532242867393 -0.0254086342052531
"145" 11539 -0.063217560531361 0.0271728545406841 -0.0270555568349458 -0.0535877436465152 -0.0646580883378022 -0.053749502372592 0.023724091933823 0.0116024994406257 -0.0151338029947884 0.00828207384095595
"146" 11605 -0.0865534171317283 -0.0513368244561302 -0.0553708297773402 -0.0297572207797904 0.00351881654004238 -0.0743243610057713 -0.0431135363373197 -0.0347250644270129 -0.0135192871591893 0.0488310558891259
"147" 11658 0.0443228818074531 0.0480225109565465 0.0276733611723201 0.0246766033825185 -0.0425172606514522 0.0382407128423185 0.0406338879550217 0.0468396524019601 -0.011806282208217 -0.0240890298813561
"148" 11783 NA NA NA NA NA 0.0200685711642469 0.00382829998446982 0.0186831688024912 0.017571666154974 -0.0118502258115806
"149" 11811 NA NA NA NA NA -0.0185973912553452 -0.0198929020547074 -0.00824076136798981 -0.00864647671177415 0.0149427212202116
"150" 11868 NA NA NA NA NA -0.0305529237004331 -0.00775780535371085 -0.0662640387844018 0.00794205012045566 0.0269368074950148
"151" 11873 -0.0144768190630044 -0.0355040205950787 -0.088662596348774 0.0183651557831816 0.0825159265112775 0.0223356911245493 -0.0219972122545883 0.0283673203968846 -0.00240257814808715 0.0388873946634611
"152" 11873 -0.0144768190630044 -0.0355040205950787 -0.088662596348774 0.0183651557831816 0.0825159265112775 -0.0126545486653082 -0.0301931021533999 -0.0470208716749623 0.00660822121096977 0.0682784175978066
"153" 11873 0.0264081893073779 -0.0255076644762339 -0.0553078879027572 -0.0622082927707517 -0.0644192714869228 0.0223356911245493 -0.0219972122545883 0.0283673203968846 -0.00240257814808715 0.0388873946634611
"154" 11873 0.0264081893073779 -0.0255076644762339 -0.0553078879027572 -0.0622082927707517 -0.0644192714869228 -0.0126545486653082 -0.0301931021533999 -0.0470208716749623 0.00660822121096977 0.0682784175978066
"155" 12074 -0.0187101979032277 -0.0346432711320333 -0.0855054028117399 0.0553940680684802 0.130088699394241 -0.0162618459577006 -0.0294231047178454 -0.0461907993623963 0.00414103080663178 0.0726819461969965
"156" 12235 NA NA NA NA NA -0.0730344959628438 0.0447552542118778 0.0121256615643815 -0.00013952646627583 -0.00172931670861871
"157" 12263 NA NA NA NA NA -0.0402753429937918 -0.00494006696065068 0.00907289576038905 -0.00456978866024134 -0.0437146082796564
"158" 12368 NA NA NA NA NA -0.0434733787710597 0.0344146580237021 0.0659418240464034 -0.00254541561400359 -0.056561079252315
"159" 12419 NA NA NA NA NA 0.0267399320650531 0.0180039097417576 0.0198347997506994 -0.0114040658656718 -0.00784580048635399
"160" 12458 NA NA NA NA NA -0.0173370905040703 0.0534687698010344 0.0350554529351512 -0.0092752126373277 -0.0811131612608858
"161" 12460 NA NA NA NA NA 0.0260761811286628 0.0227659475035372 -0.0297300252889193 -0.00209859179640896 0.0287662456594894
