position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
1313 -1.410474333 40.96289379 -1.400140214 41.94844635 0.28023323 0.22652625
1349 -0.643974096 41.72184916 -0.426124618 40.98822024 0.80781558 0.90967077
1351 -1.21145482 42.68453633 -1.236919823 41.03368626 0.16764005 0.23452606
1442 -1.39501747 41.52469660 -1.439201257 40.81467893 0.33592599 0.32578946
1497 -1.297979174 38.03414847 -1.251242641 38.04506669 0.24613495 0.26282101
1534 -1.097025987 39.31708912 -1.091150204 40.26727604 0.13811782 0.12102549
1541 -1.582598154 40.71585312 -1.449727182 41.08664628 0.34745496 0.22499300
1637 -0.44853929 38.80183411 -0.283855934 38.92550246 1.37322747 1.18817022
1707 -1.717819353 37.85515469 -1.48112306 38.08938774 0.05857694 0.03454673
1744 -1.368581955 37.00868639 -1.386769352 36.80809992 0.03551845 0.02205237
1764 -1.227183488 38.56884779 -1.211231646 36.83062730 0.56539365 0.68888267
1784 -1.181462666 38.64323814 -1.156324903 39.66758865 0.16299358 0.14042024
1872 -1.00338673 35.49969437 -1.046791417 34.57291836 0.37141768 0.36233201
1972 -1.599172115 39.57353943 -1.557157986 38.77822312 0.03212619 0.00960836
1981 -0.96822326 38.93504221 -0.925982308 37.99813621 0.89446738 0.70085086
2021 -1.162313945 37.45813547 -1.076664391 38.08238538 0.11515837 0.04768276
2163 -1.08819507 43.00583550 -1.119010638 42.56332031 0.05989401 0.09502740
2310 -1.04244582 36.37060294 -1.010006873 34.94210446 0.24760161 0.13045093
2353 -0.915854472 37.39283066 -0.897942464 36.72882149 0.83138890 0.76453115
2434 -1.543444556 37.05245988 -1.544092057 36.29183566 0.42002611 0.41891412
2446 -1.185290424 36.68183893 -1.139672555 36.89776362 0.00272921 0.14289954
2526 -1.288964754 38.30217664 -1.362330217 38.10533041 0.40026461 0.31242013
2551 -1.323188299 37.42975043 -1.205598123 37.87801934 0.56090723 0.54770040
2651 -0.885071421 35.36315690 -0.934911744 36.07570469 0.53628083 0.32338092
2676 -1.078776905 40.25892174 -1.09095325 39.44550069 0.08472534 0.04064710
2709 -1.538335805 37.79238662 -1.497959748 36.84824809 0.06897471 0.13940319
2760 -0.321664815 37.02331058 -0.476867048 36.95966638 1.34528088 1.08298601
2776 0.146521915 38.45223498 0.218016729 38.30513825 2.33277131 1.80840196
2801 -0.962794137 36.80246403 -0.949034066 36.19868249 0.44582220 0.27515270
2871 -1.706625081 39.88802614 -1.676489579 39.07739782 0.12608282 0.00431927
2908 -1.209692242 41.01931497 -1.177756295 39.92868876 0.13739846 0.12675507
2916 -1.037096834 43.91927611 -0.950318327 42.62305493 0.43730783 0.35766797
2952 -1.232683568 41.58976958 -1.245459367 40.87256807 0.06514130 0.01385903
2956 -1.239928548 42.00581051 -1.218304719 41.93062963 0.03900346 0.05631974
2995 -1.364804021 34.95342650 -1.344987216 34.36289195 0.05031023 0.05815497
3051 -1.094588273 35.06198761 -1.088149894 32.54873532 0.10557893 0.07006522
3123 -1.017345967 34.35912010 -0.722525798 33.77058299 0.51968656 0.27701639
3241 -1.402564053 35.72688746 -1.405753038 35.43658922 0.16894253 0.27067338
3283 -0.896295667 35.38837773 -0.76684568 35.32951532 0.68726939 0.59529988
3551 -1.290751167 39.37477982 -1.264164709 37.27081520 0.05297141 0.00728131
3552 -1.160809679 34.94234610 -1.227618764 35.02175461 0.02799669 0.07358512
3554 -1.274087828 38.86203200 -1.263511085 36.83425193 0.02666950 0.05586474
3612 -1.243460005 35.38580782 -1.222598907 36.73195811 0.06853504 0.02325930
3701 -0.873795071 37.23333598 -0.880714756 36.57651841 0.37217243 0.40754368
3742 -1.006298513 37.12333673 -0.931203976 36.21965770 0.41804458 0.34873710
3767 -1.44236125 39.59772149 -1.581901079 38.45530392 0.21402163 0.25608515
3916 -1.340388412 36.89802885 -1.332922006 35.93506521 0.42581869 0.45362578
3974 -0.949378606 40.21623558 -0.981181799 41.16666856 0.54895105 0.46951314
3995 -1.05663305 41.03758062 -0.893889061 40.94846380 0.51273874 0.43200248
4051 -1.557318373 40.38703349 -1.570936129 40.81735090 0.19261274 0.13715638
4399 -1.251680596 45.07180844 -1.216096317 44.58721781 0.04851089 0.02503247
4482 -1.433979388 38.95481966 -1.445718846 39.29333667 0.08701036 0.06800629
4497 -1.244386907 37.88528106 -1.160117566 37.47465968 0.41418831 0.31106653
4625 -0.947151881 36.69874505 -0.863446025 37.60352100 0.55943510 0.45321323
4751 -1.047185473 44.13106069 -1.009404653 41.92388777 0.74222444 0.62123708
4758 -1.109968435 43.43490810 -0.922907772 42.21770631 0.67738361 0.40465133
4772 -1.149301716 43.22864773 -1.047984309 43.37864063 0.63790806 0.40489333
4807 -1.409866575 39.27315922 -1.403710543 40.02708159 0.11442180 0.02181129
4921 -0.913415187 37.34227504 -1.160690913 37.19886325 0.54657077 0.32778356
5004 -1.360042761 34.08702295 -1.33576948 33.95706304 0.35937983 0.35257997
5075 -1.400278937 38.64415883 -1.45132197 39.80660054 0.07228822 0.01011825
5097 -1.070722342 42.61340750 -1.075754442 42.50496627 0.31158264 0.30298796
5114 -1.113495684 42.25256586 -1.094471865 40.96420021 0.48252281 0.37946986
5279 -1.158133816 39.81023974 -1.087719312 39.02769736 0.48963344 0.42418749
5425 -1.358193526 39.71488299 -1.360298709 39.94411190 0.23661683 0.14302524
5519 -0.968733755 39.27126064 -0.977028134 37.38353959 0.18702103 0.16531390
5545 -0.868197004 45.91390842 -0.837159733 46.31000237 0.48362712 0.47572053
5556 -1.681324313 40.12663677 -1.611838237 40.49525523 0.07185872 0.03464685
5571 -0.982242578 42.32449302 -0.960278869 42.15174249 0.17958404 0.19232260
5625 -1.08632769 41.86527126 -1.040658494 43.06770674 0.15143407 0.10607301
5640 -0.98556709 44.21212202 -1.023832688 41.73734044 0.18491061 0.21198042
6048 -1.188002652 43.94311423 -1.18410613 42.84626681 0.05696269 0.12506338
6126 -0.678288984 42.47663827 -0.824727285 41.63471925 0.63533444 0.80017078
6172 -0.681992322 44.70653350 -0.383693858 42.19826426 0.97077554 0.73459622
6273 -0.35754951 46.10829172 -0.278359873 44.36264052 1.16921097 1.07075352
6289 -1.591829011 37.83290058 -1.594743423 37.96220409 0.06623519 0.14565872
6312 -1.627025685 35.70106061 -1.605533708 36.12214879 0.23708929 0.24419702
6348 -1.584377841 35.97937535 -1.571940302 35.55720075 0.15871526 0.21592322
6495 -1.035325914 39.91235942 -0.851325214 39.13721027 0.94646167 0.75047505
6553 -1.142255005 36.56299565 -1.161077573 35.44597516 0.25990504 0.30730485
6561 -1.565226917 39.10145506 -1.520051801 40.02794129 0.02629209 0.02590892
6732 -1.10833208 34.69282877 -1.054542934 33.92976591 0.41241938 0.38308613
6898 -1.511770264 36.62908432 -1.673823121 37.29216232 0.30914183 0.32264482
6944 -1.604705356 37.92961670 -1.613939836 36.79419629 0.17017797 0.02475975
7004 -1.600511129 36.83487545 -1.568471676 36.91685052 0.34147864 0.25915276
7158 -1.457665773 40.41059626 -1.331167443 41.63075478 0.42122630 0.45498075
7216 -1.606815359 37.79121582 -1.670577619 38.85152030 0.04802094 0.00412994
7230 -1.244761493 38.00424705 -1.341310244 37.28641002 0.14243310 0.28216959
7247 -1.333337084 41.41849778 -1.282604711 41.88725200 0.47076853 0.36348577
7386 -1.041683183 34.56401572 -0.892206694 36.04561575 0.42064200 0.33862191
7395 -1.587943975 36.98420789 -1.663822945 36.92115882 0.21418187 0.19301902
7459 -1.671449605 37.85112484 -1.734414692 38.29203876 0.01646966 0.07467649
7475 -0.965342942 34.24339765 -0.913267464 33.91698379 0.58340632 0.45427817
7490 -0.328967132 33.96187184 -0.159720244 33.66865734 1.62467955 1.47612585
7540 -0.962952046 36.02579761 -1.025311924 35.06399676 0.24405911 0.34566350
7548 -0.951876071 33.24278206 -0.966107655 32.99567685 0.27703913 0.27692847
7555 -1.200191922 33.80147878 -1.224944741 33.11366621 0.30645375 0.34045494
7559 -0.660076963 36.24588353 -0.800813796 34.83187906 0.87307041 0.64400187
7561 -1.071827619 32.77333309 -1.005387919 33.62695304 0.18366746 0.11489444
7603 -0.94281476 38.23959462 -0.894883066 36.72891666 0.71132450 0.58099979
7820 -0.975227489 38.28099707 -0.939651908 37.33755896 0.52016784 0.36121929
8071 -1.140807759 36.24273956 -1.024493324 35.83406266 0.52672101 0.43344053
8115 -1.68525406 35.10537122 -1.477340146 35.89557673 0.25466711 0.11480146
8161 -1.080071065 36.60664992 -1.10829909 34.85161732 0.02720236 0.06370609
8181 -1.086894198 36.78480394 -1.038353814 36.50258360 0.09902988 0.04814576
8182 -1.509350948 36.42562816 -1.562416422 36.48591278 0.19247754 0.25832167
8251 -1.077293008 39.42252422 -1.086694881 38.67118305 0.00352639 0.02096364
8328 -1.692814448 37.09110957 -1.648322406 36.87615866 0.20128093 0.20087918
8566 -0.938506505 40.00016340 -0.843229446 40.24426578 0.73140056 0.62188091
8572 -1.391186584 35.88781700 -1.42765585 36.51684205 0.20816492 0.13786533
8631 -1.213429448 45.07790953 -1.198998215 43.92804565 0.42591892 0.32867526
8689 -0.974596225 36.63016414 -0.675626683 35.80966242 0.55723149 0.56340315
8839 -1.14981906 33.18449961 -1.157443397 32.82477281 0.07580165 0.09257149
8866 -0.682965443 32.15689604 -0.673661766 31.94651502 0.88229299 0.60953435
8884 -1.264580346 34.42420384 -1.288777068 34.37404985 0.14605264 0.11356256
8907 -0.479136711 34.55609459 -0.557129504 33.67279652 1.14908569 0.82888398
8944 -1.643214209 36.53099341 -1.584795778 36.11777770 0.25546828 0.13689206
9104 -1.018712094 39.73657985 -1.035448654 39.90626252 0.83054010 0.63424633
9307 -1.507376397 36.30285708 -1.581712228 34.96276128 0.25092188 0.24063310
9359 -1.162154785 39.59558421 -1.159881119 38.80921784 0.09181580 0.16899959
9392 -1.005640627 40.17246221 -0.864824477 39.09097096 0.81387452 0.81092190
9464 -1.591406872 40.37604627 -1.565609294 40.10095379 0.21975334 0.25036551
9569 -1.326994852 41.82711448 -1.342787702 39.39460527 0.20112059 0.11107623
9573 -0.822874623 43.43991332 -0.827373854 43.29540196 1.18453636 0.65294315
9579 -0.992858945 43.11400575 -0.904865845 42.41153832 0.92888358 0.52949483
9581 -0.764764883 44.10888361 -0.848188566 42.95328968 0.56640336 0.49311004
9598 -0.988897073 41.43741760 -0.955729898 40.98311101 0.59323615 0.51674603
9629 -1.242483521 37.37172974 -1.274324577 37.38345007 0.01788391 0.03366570
9640 -0.697433169 40.90226664 -0.981792723 41.09050598 0.90368965 0.58031014
9792 -1.032933708 35.90868356 -0.997185573 35.26102512 0.19618050 0.16673436
9803 -1.656877411 40.34275863 -1.661125008 40.13301741 0.01119977 0.00220203
9814 -1.044126243 43.64533578 -0.97940595 42.87765787 0.61977404 0.32993173
9838 -1.548611931 41.64093824 -1.564505347 40.94109375 0.12238867 0.12599627
9871 -1.031641164 43.58827144 -0.96581128 40.88966871 0.57141758 0.36580773
9887 -1.011017104 34.76578327 -1.043969571 34.69745150 0.17877453 0.17180219
9914 -1.507736234 40.76717353 -1.490740812 43.02178855 0.17781160 0.22225366
10065 -1.227386228 36.59420038 -1.231147928 35.17706562 0.04448939 0.00243141
10084 -1.101326062 37.70023321 -1.051099157 36.05242567 0.36611250 0.32103855
10111 -1.799775767 37.14894037 -1.710541106 38.59664777 0.04100952 0.06990818
10210 -1.75047923 39.64304505 -1.714741425 39.55487056 0.06391972 0.02194000
10575 -0.217983024 40.83706406 -0.54057297 40.33964861 1.13449037 0.88727550
10600 -0.753497896 37.57510712 -0.934386037 36.89540162 0.79854120 0.71604729
10612 -1.555688232 38.10818486 -1.536485636 36.88093176 0.07818156 0.11007218
10621 -1.688809926 38.03948352 -1.717658423 37.72918937 0.05612796 0.12633288
10730 -0.282963074 38.64801443 -0.348336008 38.01017174 1.41514663 1.46365675
10791 -0.967107092 38.00752921 -0.913677712 37.58862015 0.41396327 0.35165251
10793 -0.951951621 37.43471124 -0.812628138 36.62872448 0.72869784 0.50255642
10887 -1.055951181 37.22246348 -1.22941145 36.09009971 0.18299046 0.13153090
10927 -1.328684046 36.65956382 -1.277882718 36.06570071 0.24630652 0.10580932
11069 -1.202699849 36.56069526 -1.159149283 35.38012592 0.33176166 0.15070165
11137 -0.930528603 38.65820535 -0.878841656 39.07200561 0.51061140 0.44463619
11243 -1.494553239 40.93751958 -1.560907175 39.40476177 0.17482462 0.12522158
11256 -1.693671145 37.35115529 -1.71443538 37.73570153 0.17318167 0.13617150
11278 -0.991463342 38.69998678 -1.142497175 37.60826002 0.30768656 0.40440538
11360 -1.642876164 38.76613448 -1.512108938 40.76972387 0.23754390 0.16021557
11372 -1.136667639 38.98514332 -1.092169209 39.49810768 0.20338534 0.19933838
11544 -0.77262503 36.94626821 -0.88936508 36.74369386 0.62354440 0.66278972
11571 -1.195796452 37.55544222 -1.149815593 36.32099206 0.18368312 0.14526095
11576 -1.326640775 43.14688421 -1.327817695 42.47989888 0.10330883 0.09986604
11584 -1.48831392 37.74839188 -1.487628464 39.33497615 0.37008832 0.32249548
11585 -1.208471639 35.80854243 -1.148916851 35.37671711 0.16396997 0.10642079
11714 -0.825551735 39.64734587 -0.680493853 37.96732637 0.76950866 0.60166088
11755 -1.349195588 46.00186336 -1.163114713 45.84812092 0.41186714 0.37939223
11853 -1.204587293 45.19944345 -1.300139267 43.56314878 0.31774308 0.24523284
11941 -1.079253297 36.78790660 -1.072252586 34.84801439 0.08916719 0.09083502
11945 -1.071594261 35.57915697 -1.060156603 35.92022224 0.16626754 0.11608405
12004 -1.200834804 39.34295513 -1.236524209 38.83827217 0.72373393 0.51984538
12016 -1.48497486 34.98800484 -1.477630761 34.65045427 0.11338027 0.06498567
12041 -0.946656836 41.46725592 -0.612896049 41.89623864 1.12244224 0.82613231
12080 -1.05548397 43.74240387 -1.054184063 42.82150814 0.00612226 0.00537347
12084 -0.799191087 40.14299660 -0.939295502 42.61193959 0.43293964 0.39072645
12092 -1.481997705 34.53202689 -1.420813652 33.83232259 0.04718834 0.01047042
12117 -1.380031263 43.97397464 -1.386164412 43.07505438 0.27302453 0.19079085
12276 -1.468094148 42.04264311 -1.4679492 40.72532408 0.22109088 0.15492871
12417 -1.084057836 33.50045408 -1.046049183 33.61666435 0.10928278 0.07554484
12522 -1.251420701 32.16231981 -1.189487918 32.16843243 0.28180140 0.22605112
12680 -1.482072675 34.51100666 -1.477207093 34.48860911 0.11499538 0.05717149
12707 -1.527192495 36.26195962 -1.486236909 35.35472215 0.03779657 0.13436694
12752 -1.621190559 38.47104088 -1.556379538 37.98546543 0.10362368 0.09329706
12822 -1.027111106 41.93650865 -1.041973289 40.89115377 0.16339835 0.01137714
12992 -1.062886034 43.45580828 -0.993469219 43.54890653 0.34454113 0.32731823
13135 -1.023904538 40.14636617 -0.940681183 39.33763149 0.70053003 0.55591449
13140 -0.108671045 50.35059692 -0.062615989 48.85845886 1.60283254 1.57520974
13201 0.109044034 49.59293822 -0.069036444 49.30823183 1.51621951 1.46630985
13264 -1.421105397 35.49708244 -1.387914606 35.90856699 0.00613716 0.01485654
13413 -1.551806626 37.27095492 -1.515276513 35.89130321 0.01814074 0.03234476
13429 -1.075870537 38.19898169 -0.851681049 39.01488360 0.79327241 0.53591055
13439 -1.53325558 37.04559316 -1.365616521 36.75699245 0.43212225 0.39914180
13484 -0.881737173 35.75893418 -0.940290283 34.56564661 0.36413327 0.40229162
13630 -0.123173148 38.69850748 0.16267498 37.91227615 2.11823326 1.35186846
13801 -0.871990777 35.70828033 -0.896794212 35.38945383 0.69709997 0.52673599
13982 -0.588832214 38.43608967 -0.550997067 36.87270233 1.29961342 1.00273721
14037 -1.274572522 32.46086688 -1.242469687 32.41462468 0.12013084 0.07028356
14204 -0.931084116 39.66826320 -1.053390509 38.79324958 0.10542556 0.16079967
14304 -0.822434884 38.26915186 -0.956316886 36.51472382 0.40354294 0.49166918
14339 -0.684860307 37.37647315 -0.933964331 37.78278003 0.51847290 0.53020443
14427 -1.216898906 45.39410088 -1.119899685 44.83167403 0.63428116 0.60904888
14531 -1.00449022 36.98959737 -0.808006424 35.75424397 0.51231437 0.35580072
14555 -0.742938948 36.22586820 -0.828796866 34.86137917 0.63949892 0.66979644
14671 -1.036328474 37.14118845 -1.176429726 36.97104016 0.45544133 0.49094733
14777 -0.855734249 38.45454954 -0.854463063 38.02306426 0.54394536 0.43723655
14799 -1.399548414 36.18268023 -1.388489932 38.32280876 0.13106869 0.09873718
14820 -0.714438881 40.25929500 -0.661516851 39.51653250 0.80345919 0.85030476
14968 -1.114682097 36.73292613 -1.074441297 36.11469777 0.05849237 0.03954387
15036 -1.077461586 39.34192532 -0.975580741 39.83056171 0.78801372 0.51269480
15177 -1.313500526 35.64879610 -1.285578376 35.46313381 0.28721936 0.29168400
15359 -0.468951194 39.08965936 -0.356844311 38.96189380 1.66289098 1.17965390
15378 -1.002428088 35.50727256 -1.050468636 33.76451759 0.42959142 0.39586288
15441 -1.107965231 36.11978880 -1.185949597 36.20772830 0.55513075 0.40179353
15452 -1.125110745 42.29334578 -1.101035671 41.84785281 0.01015236 0.02498990
15477 -1.400232957 39.39228581 -1.473437721 38.93612465 0.26344039 0.34889911
15539 -1.010580173 32.36481720 -1.014407664 31.99413155 0.58509626 0.60278949
15566 -1.092784528 32.41595017 -1.037259222 32.54516345 0.33882481 0.29159442
15734 -1.157786589 34.22808596 -1.124239956 33.67625599 0.14754632 0.23295751
15777 -1.308987158 33.98818540 -1.332807471 34.30047154 0.29955797 0.21643529
15800 -1.530719031 39.63421020 -1.397223791 39.51784352 0.55314101 0.35499502
15807 -1.061444218 36.02328414 -1.012014583 36.77788247 0.54148169 0.62649780
16010 -0.875437516 34.42706011 -0.84831927 34.96066181 0.48357197 0.43564409
16064 -0.971771539 36.59822379 -0.917033418 35.33153610 0.41280099 0.38145239
16124 -0.065897625 37.51305049 -0.635963818 37.31124305 1.52019872 1.09792537
16151 -1.091280262 35.60358435 -1.090513176 35.97728731 0.05383227 0.07364296
16301 -1.223746833 32.16511978 -1.169991453 33.29918229 0.10239924 0.10750574
16338 -0.84234239 35.49577074 -0.987234338 34.75617035 0.58898834 0.47410051
16347 -1.416145284 40.68425365 -1.423077285 39.68024146 0.06854920 0.08354555
16424 -1.103579176 42.09688990 -1.096233889 40.11741781 0.49472338 0.50974501
16468 -1.609915717 33.94028670 -1.52166363 34.09499737 0.08759821 0.06429128
16773 -1.662262153 39.04747511 -1.649194889 39.59833402 0.00477738 0.00660721
16819 -1.456134933 37.68369420 -1.806900873 37.35082584 0.05286625 0.13642309
16978 -1.081300765 39.37743483 -1.050557293 38.47434000 0.07676692 0.06898442
16979 -1.118178658 38.25420216 -1.096024985 38.08612479 0.09970510 0.03368569
17072 -1.099750465 36.14340912 -1.070216251 36.20135399 0.02217267 0.04604950
17098 -1.420994683 35.88133754 -1.173253738 35.82610910 0.66156865 0.39024937
17125 -1.461436701 38.17195904 -1.385559729 38.15009001 0.55383857 0.52120853
17130 -1.447059889 38.41672964 -1.359330188 38.74782904 0.59205181 0.33588142
17187 -1.270129047 32.49066924 -1.327507893 33.21769394 0.10904785 0.16107912
17368 -0.998252355 38.11897305 -1.011749022 37.16470210 0.35279660 0.39437613
17743 -1.463917505 35.48345802 -1.549983484 34.63673813 0.36061590 0.32527023
17749 -0.910802318 42.20630929 -0.944481706 40.39678053 0.39072115 0.39801948
17804 -0.643771398 37.70941927 -0.709347264 37.22003451 0.97851905 0.81919301
17813 -1.210248044 41.08189146 -1.17128595 41.53462626 0.33216894 0.21559735
17835 -1.482080538 37.07051063 -1.540665712 37.05447789 0.03814443 0.04490765
18068 -1.107695818 40.94471905 -1.057191939 40.52651803 0.03174454 0.04588645
18078 -1.111111875 37.55611045 -1.07605002 36.88269498 0.03418100 0.04892849
18103 -0.673737341 34.20386350 -0.582221604 33.32173266 1.00142649 1.02666787
18118 -1.204406546 37.99325553 -1.020694319 37.11562155 0.81921566 0.71014387
18194 -1.230091126 35.10473589 -1.243766358 34.51514264 0.09153903 0.04206608
18254 -0.52949194 36.94298371 -0.480413713 37.51541837 1.07009482 0.89522964
18270 -0.697108307 37.07097348 -0.576224759 38.12742316 1.23189695 0.90129250
18293 -1.236862503 30.53208919 -1.245062293 30.07200023 0.19353437 0.12571858
18482 -1.209503689 40.26383196 -1.143668024 38.99238473 0.07545761 0.03143966
18487 -1.552846345 42.89861735 -1.453372982 42.40970481 0.16345863 0.04002014
18607 -1.638691929 39.43548993 -1.692296585 37.86684925 0.12845976 0.09517883
19034 -1.509542703 35.45427994 -1.515811899 35.16964765 0.01506671 0.02389226
19130 -1.428929766 39.43511313 -1.365799115 39.59157840 0.53276936 0.36845922
19187 -1.208176127 37.17032597 -1.275704223 36.48447692 0.03621226 0.01701445
19330 -1.820380207 36.79567475 -1.806166136 36.61577023 0.13336242 0.09022460
19360 -1.105257737 37.12082900 -1.086430875 36.86553540 0.72609816 0.70226894
19421 -0.887464548 36.07119344 -1.096440251 35.83005688 0.96567636 0.73897310
19459 -1.394674138 37.90725418 -1.466576421 37.15656919 0.38450024 0.35906574
19546 -1.081312073 36.33176582 -1.047433622 35.65427790 0.01622106 0.04251184
19578 -1.643370731 38.13408970 -1.61149486 37.53198580 0.01496795 0.02577801
19676 -1.474574544 35.64652683 -1.387734536 36.79615608 0.25452972 0.32602679
20030 -0.686202487 43.46460754 -0.871024364 40.94589192 0.64631146 0.82619833
20090 -0.944881147 36.08626771 -1.052930297 35.50174533 0.48976939 0.43037660
20166 -1.41674683 31.83809622 -1.403772904 32.40974018 0.20148278 0.18014745
20212 -0.088165554 39.22834540 -0.219600816 38.16511604 1.43854731 1.17147468
20233 -1.25426962 38.41416083 -1.346823887 37.86181649 0.39730833 0.30070801
20234 -1.544817477 37.91673700 -1.504327304 39.52487730 0.31269681 0.28599575
20237 0.310454343 44.01352770 0.257043855 42.96837891 1.57015882 1.32954888
20294 -1.58695382 36.22952048 -1.567189153 37.41989650 0.06130061 0.02701054
20422 -1.55805189 38.32996669 -1.508056441 38.80548807 0.44142837 0.40493078
20443 -1.290574456 35.50930719 -1.166930372 35.31238640 0.26254663 0.30708856
20482 -1.545804199 37.90072248 -1.515302821 37.30145566 0.18769000 0.09559621
20561 -0.391004405 41.70576473 -0.415897574 42.59489459 1.11275176 0.98958029
20571 -1.425853676 32.64419343 -1.397212982 33.15418353 0.07452988 0.01110824
20703 -0.940839409 36.67969780 -0.793813835 37.26858895 1.11208088 0.81735853
20973 -1.55210284 38.27316308 -1.51951638 39.54863181 0.10777162 0.10810147
21005 0.223901166 43.22833262 0.469407366 43.36706760 1.95290503 1.43974629
21085 -1.638212682 34.01261040 -1.577272196 35.05520451 0.14157064 0.07765793
21105 -0.918286168 35.70994715 -0.279962779 35.17708433 1.04247090 0.96932452
21110 -0.747319968 38.22280881 -0.725755765 38.58379029 0.83327388 0.63291541
21282 -0.712117403 37.94915551 -0.577955675 37.00887018 0.80929590 0.73586120
21394 -1.457014358 37.62121357 -1.424618733 37.69503839 0.22851080 0.19049052
21402 -0.162147324 42.94111897 -0.139360339 40.92530712 1.61090889 1.49751817
21454 -1.218412258 43.06629062 -1.072552539 41.74562991 0.20096775 0.07706194
21468 -1.597679813 34.02406000 -1.5181447 34.45129888 0.20222185 0.08731535
21683 -1.338338265 36.01776367 -1.310685021 35.18706503 0.14547440 0.16299582
21851 -1.077802068 39.50125212 -1.070736394 39.17902831 0.10934301 0.09495898
22036 -0.919049025 39.38856570 -0.657811447 37.33630737 1.09719452 1.05309842
22164 -0.71595866 36.58756280 -0.847238615 36.57998851 0.54892980 0.51108115
22188 -1.23395884 35.24506125 -1.112798819 34.92738665 0.25410439 0.28144411
22253 -1.619424646 40.28314111 -1.611746559 39.39463907 0.01050125 0.08854371
22273 -1.207923942 33.99994318 -1.239400268 35.38232683 0.14588585 0.14738848
22310 -1.137183303 35.23094469 -1.143847602 33.81247897 0.05164944 0.00604768
22338 -1.425401584 38.74566711 -1.488999354 38.08449430 0.46267683 0.40784046
22352 -1.130670334 34.79549370 -1.132692621 33.38778780 0.00475363 0.01498401
22543 -1.251862754 36.72756315 -1.243057918 35.70266219 0.02599581 0.02040056
22628 -1.108641331 32.79614247 -1.114766111 31.82316740 0.12741232 0.03747661
22706 -1.100592039 32.64086604 -1.068241331 32.92918754 0.01063536 0.01520061
23292 -1.327970242 35.39653330 -1.334734725 34.15649813 0.00787979 0.03990228
23385 -1.035031964 44.07530738 -1.030914998 42.41108454 0.15997607 0.18575074
23457 -1.017111009 41.59081047 -1.066383733 43.39542302 0.15959268 0.19797417
23599 -1.5247876 36.96792024 -1.536056852 36.07176069 0.14762661 0.13101177
23665 -1.198565385 40.23844571 -1.264825952 39.87780048 0.60222520 0.49682398
23671 -1.2702097 31.60569392 -1.214520463 31.48881471 0.13231109 0.00874481
23962 -0.792985735 38.92791331 -0.920994775 38.04153005 0.33032379 0.38546213
23996 -0.580940011 39.65907514 -0.847425127 37.96126633 0.86310238 0.63865160
24200 -1.228307049 38.24536317 -1.190471392 38.48017826 0.03767185 0.04434891
24368 -1.380498877 32.58942085 -1.305391158 33.30877880 0.17668946 0.10404188
24383 -0.603952826 36.63673996 -0.260905095 37.17345188 1.41934905 1.49788848
24393 -1.058432341 36.08265866 -1.092747956 35.51032711 0.27317730 0.25338228
24414 -1.190812289 37.55885894 -1.185173465 36.23072556 0.03321489 0.00732762
24467 -0.932232628 36.32589173 -0.834045784 35.09711689 0.52252894 0.51083933
