position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4958 -1.566130992 40.50671629 -1.59565215 39.98690362 0.04707627 0.01143358
5132 -0.795740679 38.44610120 -0.594223242 38.82412077 1.10573435 0.81983110
5139 -0.510438927 40.95629567 -0.326571868 40.14924091 1.54747214 1.35041050
5377 -1.673975889 40.21889750 -1.531265556 39.69332896 0.34784492 0.38452019
5460 -1.351215526 40.17988929 -1.322687397 40.73601616 0.15008641 0.05434156
5520 -1.127262738 39.27395876 -1.070191823 38.61524467 0.13768650 0.05366912
5546 -1.243015886 36.08326162 -1.110980464 36.33092996 0.57370294 0.45490336
5573 -1.330144313 36.61598934 -1.335264609 36.20641413 0.05018183 0.00345177
5604 -1.377873576 40.63266797 -1.459358366 39.67562831 0.01622783 0.05466236
5652 -1.587352484 38.33138662 -1.47918816 37.79324621 0.00550398 0.02142874
5677 -1.45934424 41.70651234 -1.431264919 42.65021634 0.10509303 0.19149059
5757 -0.93977427 40.96287961 -0.859460196 39.96685391 0.80962907 0.75371290
5765 -1.125499977 33.97206829 -1.130593505 32.13996154 0.18335870 0.11330950
5773 -1.178157604 36.46278864 -1.139230681 35.94483839 0.00692793 0.01310372
5837 -1.629670094 35.22481565 -1.250065556 35.52773323 0.13337968 0.12761093
5867 -1.116815902 35.17574127 -1.118629134 34.65250019 0.00500753 0.08178455
5918 -1.520030792 36.73574132 -1.560560291 35.82752516 0.18820915 0.11988865
5944 -0.847786483 37.27874893 -1.064359421 34.99452196 0.42869312 0.30499678
5979 -0.825327501 35.94569266 -0.99126344 35.21610708 0.42812429 0.50156098
5984 -0.956631529 35.96641131 -0.890500606 34.88672174 0.54639444 0.40361154
6000 -1.742866505 35.46366531 -1.734396826 35.12945569 0.00535368 0.03084917
6089 -1.695897671 35.51078271 -1.740189918 36.27498298 0.00838150 0.03404201
6099 -1.616600683 36.74815690 -1.658472733 37.08207850 0.20235306 0.27828936
6297 -0.872210401 41.23785656 -0.911655285 41.16318152 0.71331118 0.58497687
6337 -1.703573063 35.37643652 -1.624551378 35.57394246 0.23574139 0.21499262
6360 -1.064949449 37.76784787 -0.961930767 37.61420109 0.45041439 0.37874834
6443 -1.457543548 39.14779360 -1.219269947 38.12290496 0.25694928 0.42065395
6482 -1.01569701 38.64342693 -0.947835422 37.93636249 0.42736495 0.39557920
6538 -1.645608207 36.70803217 -1.60483708 36.62171376 0.05811657 0.12980504
6804 -1.699226668 39.67557552 -1.66275216 39.70924834 0.03436436 0.06741075
6823 -1.762898028 37.90681265 -1.740137924 38.26998723 0.05563625 0.06601706
6854 -1.317578129 43.86602742 -1.260628817 40.40592548 0.41593586 0.32785567
6855 -1.521767629 37.42479959 -1.437357745 37.24415912 0.19192252 0.18336624
6936 -1.725147887 37.87126784 -1.735894164 38.40892226 0.06363921 0.00149677
7177 -0.967620407 39.06496225 -1.005974227 38.00837887 0.34324501 0.30539898
7382 -0.407306912 39.43491705 -0.344745935 38.67752112 1.16447047 0.94771607
7471 -1.326125509 35.75237425 -1.240291397 35.75752676 0.03521139 0.01217505
7483 -1.543003517 39.86930857 -1.383271225 39.50635503 0.28560271 0.07119540
7490 -0.859937692 39.43640474 -0.752328854 39.17817309 0.63982134 0.50927614
7546 -1.027977731 44.67802592 -1.091677047 43.32540019 0.18897901 0.21445012
7603 -1.349524348 48.58858481 -1.301458256 46.53984702 0.06459467 0.00217138
7613 -1.138369533 42.75028857 -1.059091558 41.44693001 0.10796493 0.07483194
7636 -1.671131388 34.58766295 -1.534038709 36.04635651 0.10139915 0.07030822
7658 -0.991517824 39.26589655 -1.075705494 39.15889025 0.36122100 0.48997018
7670 -1.179866963 45.77708735 -1.136450671 45.01731814 0.05774380 0.07621928
7680 -1.212975715 45.54982913 -1.190206573 44.11256633 0.08331793 0.05333231
7682 -1.217791452 44.95365638 -1.17813598 44.30399373 0.09655887 0.04769197
7694 -1.533738079 38.66678568 -1.311196646 39.04085455 0.49528827 0.37337025
7735 -1.721851271 37.39218723 -1.697786543 37.40282528 0.09946699 0.04598504
7743 -1.663549289 37.60316243 -1.743027594 36.66822043 0.13948498 0.27744418
7765 -1.255699694 47.88913405 -1.2802547 47.21657282 0.06241528 0.08184573
8051 -1.018553642 39.41971616 -0.942179638 38.92977216 0.32215507 0.23416280
8075 -1.124800377 40.24774565 -1.030115324 39.45142820 0.15719150 0.02457183
8165 -1.190666317 34.11357180 -1.072761342 34.56184261 0.21761267 0.26816658
8186 -1.533969806 40.88954132 -1.43775118 39.21340091 0.27126420 0.30286054
8193 -1.197051653 37.72209949 -1.144564053 37.32478644 0.08477641 0.07712577
8209 -1.179152582 39.29691297 -1.211576807 39.26259667 0.07539439 0.01278068
8237 -1.518479334 36.91685518 -1.431185128 36.84455259 0.21339827 0.26944479
8283 -1.150303076 38.67300508 -0.980276046 39.03045974 0.77934453 0.59849950
8319 -1.553124383 36.06925082 -1.598517197 37.45775370 0.00067413 0.12017796
8635 -1.122615025 35.46427610 -1.091458151 33.99761943 0.18573000 0.05996098
8645 -1.174440779 36.56638003 -1.141915228 34.91760802 0.09808257 0.05726655
8676 -1.714568383 36.24833457 -1.625965735 37.69687450 0.19839970 0.13068032
8689 -1.15603604 35.61096220 -1.152706323 33.33736429 0.02519772 0.05359624
8700 -1.372543591 35.20404834 -1.331971691 35.89400811 0.40212535 0.41775185
8855 -1.000032139 37.91192992 -0.965902892 37.60722187 0.47753786 0.37623080
8868 -1.236459592 39.32365975 -1.30023159 39.34782415 0.52658122 0.54837815
8930 -1.310323181 35.38597647 -1.325011727 32.72737655 0.06552304 0.08493359
8974 -1.014950655 36.47552654 -1.016217186 35.45855211 0.31725021 0.34280552
9049 -1.10758552 38.47757510 -0.965094603 37.52005073 0.10154375 0.19737657
9072 -1.351700295 36.97883851 -1.437618443 36.47920321 0.29845271 0.24766436
9089 -1.54688402 37.80122876 -1.48319987 37.11248800 0.02946681 0.06647066
9178 -1.311327286 37.59887673 -1.352655067 37.00212237 0.59996027 0.56397301
9307 -1.153013435 38.02409087 -1.13244561 37.94415705 0.06681550 0.12181168
9545 -1.585834602 36.51518073 -1.603927004 37.03390009 0.07849951 0.01976678
9719 -1.635123386 36.14106424 -1.477517746 35.26230099 0.29720020 0.18548497
9735 -1.340360559 40.67788723 -1.330922747 41.34219077 0.21718898 0.13129341
9769 -1.075710186 34.64258340 -1.089955954 32.97697240 0.30177170 0.41285122
9796 -0.957538648 36.17844753 -0.991404528 36.06385047 0.36747539 0.43128724
9835 -0.940319368 37.49970812 -1.017881564 36.10178257 0.42391495 0.35546468
9851 -1.616563926 36.39767020 -1.654255875 35.64402366 0.00562041 0.05185909
9939 -1.143763312 39.24444957 -1.047798951 38.82404746 0.31330628 0.31872275
10042 -1.707352711 39.52268114 -1.662604733 39.29209038 0.04293960 0.07298460
10111 -1.123888073 41.73282392 -1.145533594 40.32106471 0.00721792 0.00030643
10194 -0.964757527 43.94412650 -0.913658583 43.15510802 0.39105470 0.41921890
10232 -1.654668124 36.98216815 -1.67385327 35.07535408 0.21595247 0.20088786
10257 -0.996172681 41.30118068 -0.995942457 40.61411893 0.40042244 0.34703922
10361 -0.949690964 42.56280754 -0.996812074 41.75694955 0.33462095 0.28924121
10370 -1.551346254 37.62059078 -1.593720296 37.57876417 0.12891116 0.15549897
10395 -1.594502649 40.88410193 -1.68170169 41.26555186 0.13843325 0.12634665
10437 -1.865357083 37.31029735 -1.749488079 38.01279754 0.20155374 0.09910107
10442 -1.145894356 37.57521646 -1.248441342 37.18202828 0.30862981 0.22853658
10471 -0.928990104 39.30998007 -1.117527689 38.35422173 0.30606587 0.26588395
10506 -0.86905098 33.06792961 -0.820552962 33.07789515 0.68870729 0.77028261
10656 -1.524059859 37.27304306 -1.452583423 36.74457601 0.22513784 0.28821285
10838 -0.199039661 39.22569219 -0.66550927 37.20195632 0.97879708 1.29950159
10927 -1.788048698 35.65638845 -1.732817806 36.84822706 0.10606381 0.11696406
11019 -1.464492634 36.56366543 -1.439146368 35.65359405 0.27145319 0.23786239
11103 -1.223332746 38.03899615 -1.078110558 39.25510990 0.74779673 0.76351640
11123 -1.155554511 37.91027085 -1.139692139 37.05368772 0.00826049 0.03698062
11140 -1.153851839 36.63906829 -1.097463365 35.60338568 0.14232793 0.07232862
11164 -1.160785658 37.26588194 -1.148254907 35.24803266 0.31598313 0.21732005
11175 -1.49515194 38.16963934 -1.323817417 38.78021042 0.10637923 0.00249330
11200 -1.757278166 41.36857018 -1.811238071 39.27458088 0.08469020 0.05974520
11272 -1.089931643 36.08502154 -1.231812513 36.59759459 0.48041488 0.33254741
11366 -1.401882367 37.61918004 -1.376535835 36.10883436 0.33037812 0.20650057
11523 0.177730359 43.35288110 -0.501342047 44.34752449 1.59135942 1.43762519
11660 -1.217179133 39.45282639 -0.724686758 38.84652081 0.26663604 0.23070447
11747 -1.56873473 36.64560952 -1.635376792 36.01177902 0.11005155 0.08479872
11749 -1.136061555 33.04813905 -1.036240182 32.24622152 0.14605501 0.17755614
11750 -0.998193253 34.86027855 -0.982017989 35.18442114 0.45393599 0.40967143
11798 -1.652397956 35.39663689 -1.614653175 36.29616171 0.10812364 0.00618044
11879 -1.598038669 36.13721421 -1.657023352 35.47138650 0.14976607 0.11890419
12056 -1.118845926 38.68418561 -0.850150307 37.56630367 0.91294206 0.83938834
12114 -1.186915328 36.77506406 -1.259935251 36.08895588 0.57129501 0.61664916
12151 -1.213532196 33.65116597 -1.331819685 33.34090040 0.01379504 0.06921204
12223 -1.603111161 36.93366489 -1.601514068 36.14655034 0.35657121 0.36591084
12391 -1.219639245 33.70423109 -1.125661092 34.06397253 0.13468908 0.08323779
12489 -0.601764157 41.34913035 -0.902013592 39.34989111 1.10100484 0.85569114
12496 -1.228981835 35.60240598 -1.320641123 34.59355805 0.44396360 0.40441913
12519 -1.431900428 37.03155433 -1.399068407 35.81026184 0.10186707 0.08563870
12867 -1.470020049 34.35822803 -1.40782159 35.57334436 0.31022659 0.19047309
12872 -1.038342491 41.35601202 -0.874372802 40.99604010 0.30820869 0.26415759
12942 -1.624548134 35.15375820 -1.531087067 35.84550795 0.22664375 0.17088342
13016 -1.074065365 35.51687917 -0.815931771 34.91256041 0.45326738 0.33353606
13269 -1.606796632 36.80526788 -1.586611325 37.58590102 0.27459946 0.16286446
13325 -1.192667206 38.88723264 -1.172952841 39.03150268 0.07214324 0.05614533
13337 -1.189064993 40.68161617 -1.104147564 39.64527324 0.09172282 0.01163913
13558 -0.494660843 46.66119553 -0.483661724 45.35704170 0.95150923 0.80629346
13638 -0.452354972 42.94756407 -0.401395243 41.71561585 1.18867161 0.88137778
13644 -1.447883514 34.19363403 -1.425873467 34.12591577 0.10283659 0.06809002
13686 -0.556026971 45.50322868 -0.186687815 43.53317274 1.12822466 1.03283448
13768 -0.892740936 41.25876667 -0.80907572 41.94430112 0.77839886 0.70026034
13852 -1.11702 45.85085204 -1.151162201 45.36033093 0.15151628 0.12516265
13885 -1.362726853 33.66506574 -1.430476916 31.63052615 0.16861768 0.13073208
14095 -1.7006716 37.45713657 -1.684968276 37.57421084 0.06664426 0.05083314
14098 -1.756673355 40.08637813 -1.581146108 39.54372459 0.00460822 0.02555861
14129 -0.538695603 43.84507424 -0.255513119 43.75184009 1.29959868 0.83511018
14255 -0.86721402 44.56386757 -0.6020521 44.15107848 0.83575741 0.66700906
14259 -0.799476802 45.29665937 -0.637381984 43.66665171 0.86540906 0.56518008
14298 -1.458084678 34.20368269 -1.462760941 34.49201740 0.17775705 0.13721017
14321 -1.676222532 38.42582221 -1.711476026 36.26326096 0.00267047 0.02897532
14327 0.439176716 45.98490203 0.030003138 43.79394442 1.72172542 1.25264493
14526 -1.151782441 40.83092736 -1.093683946 39.54639556 0.16053581 0.07466196
14645 -1.264718311 38.73989263 -1.215823582 39.05870460 0.02151086 0.06237842
14651 -1.243955424 40.29995503 -1.274259751 37.33833695 0.03193048 0.03855458
14877 -1.106890966 36.61154723 -0.810226156 36.36898090 0.27610430 0.19554327
14931 -1.413775266 45.04035679 -1.511695233 42.42092796 0.14370606 0.07614810
15037 -1.320915443 37.56109707 -1.401511896 39.13753521 0.51514864 0.53901829
15175 -1.371220357 37.74261317 -1.34184813 36.46739900 0.12066437 0.08188776
15182 -1.526814926 33.80363154 -1.562322984 33.46275361 0.24290555 0.21291400
15209 -1.062849096 35.53117429 -1.073568669 33.73964472 0.21762948 0.18395279
15221 -1.157870056 41.25543860 -1.096762684 41.31419501 0.06633963 0.09224057
15242 -1.295861094 35.20502944 -1.231450007 35.71418138 0.01751825 0.01406230
15530 -1.314902646 37.98166188 -1.23656297 37.99486088 0.11250026 0.08557836
15532 -1.294947734 40.01849292 -1.19560498 39.60914074 0.26355575 0.19291705
15612 -1.537070085 39.30437629 -1.678234388 39.08471847 0.01524223 0.02592045
15643 -1.298832068 34.19561858 -1.311269014 34.15834693 0.00498624 0.02216590
15845 -1.559211261 40.95369650 -1.428738348 41.55633044 0.21651145 0.16726004
15872 -1.190309001 36.70476478 -1.089248645 35.81811415 0.21414939 0.14904554
15888 -1.210191026 38.34875307 -1.088733484 38.36992061 0.41129818 0.24526039
15901 -1.602255091 36.09579538 -1.598311868 34.53287606 0.00711891 0.02330661
15959 -1.073215735 34.62136376 -0.985325911 34.13337070 0.32151280 0.22827408
15992 -1.628106 36.97906919 -1.696964422 36.17462559 0.17399714 0.05251531
16041 -1.248453153 35.79378001 -1.334564589 34.51778854 0.40463766 0.46655876
16120 -1.16562666 36.06143783 -1.224534713 35.01566961 0.05365028 0.23154833
16170 -1.306972904 36.37662532 -1.163992175 37.31921667 0.18827839 0.17552401
16311 -1.468750731 35.06418414 -1.558959112 35.03128043 0.19833496 0.20422724
16408 -1.122290375 39.15755758 -1.130869874 38.84308499 0.17815712 0.21639311
16421 -1.211919575 38.60115934 -1.124953214 38.61270420 0.63812676 0.56598616
16559 -1.216420453 42.13264776 -1.34354482 42.76153628 0.41397233 0.48242670
16572 -0.835396307 42.69600336 -1.037756539 41.72163370 0.88602227 0.67263579
16751 -1.477519313 37.89835917 -1.436562227 37.06758158 0.61683852 0.40244610
16758 -1.109980933 45.22003924 -1.191284882 45.21845132 0.96395284 0.73479373
17005 -1.107283999 34.28136215 -1.136783143 33.24318536 0.31757714 0.30648603
17105 -1.154576596 37.76862813 -1.07847087 36.97983328 0.03631456 0.12477867
17110 -1.245899439 43.90360674 -1.212713795 41.93039731 0.14271147 0.07299614
17230 -1.405706379 39.19508269 -1.222495254 39.86030371 0.54436292 0.52545978
17512 -1.56602485 41.04050662 -1.581739628 39.78704378 0.17848958 0.13132383
17516 -1.584433584 38.92473127 -1.574361511 39.21903421 0.05378267 0.01952333
17529 -1.160468366 38.37745736 -1.15070735 38.12779478 0.01093907 0.01652104
17564 -1.213711437 37.10265187 -1.217374718 35.91026819 0.00616840 0.04296047
17642 -1.181201965 37.46002740 -1.177647108 35.98769178 0.05899311 0.06506981
17725 -1.084507229 41.86442590 -1.118793627 41.25781475 0.09864802 0.07966631
17738 -0.953736695 38.53851541 -0.282053028 37.40708224 1.00103153 0.99322182
17767 -1.56671541 38.87409991 -1.387664331 38.74229359 0.41246759 0.28549359
17791 -1.403014134 33.03875881 -1.363097347 33.17562927 0.21144208 0.13617896
17836 -0.928324557 46.75922236 -1.208267777 44.45678008 0.27559318 0.27787455
17926 -0.754353584 39.59291137 -0.923840074 39.13800437 0.26135180 0.33828616
17955 -1.024499766 38.91298052 -1.001621297 39.55428463 0.35903388 0.28068579
18004 -1.275340259 32.26971202 -1.203639483 30.67612333 0.05046005 0.01144694
18212 -1.325706809 47.11193505 -1.300032074 45.24282210 0.03367161 0.04422603
18243 -1.359634002 42.67215180 -1.315224162 42.52467531 0.48849547 0.41751121
18307 -1.121430327 38.18061363 -1.100311511 39.95540692 0.20152600 0.14762546
18332 -1.46429051 35.08372900 -1.452448546 35.02544140 0.01766914 0.01047981
18548 -1.693610803 38.28372230 -1.760657618 38.81593698 0.02674956 0.03998870
18664 -1.148008371 36.19008086 -1.101936411 37.70929596 0.12036356 0.10563172
18688 -0.050570566 41.76637757 -0.5427552 42.12662804 0.81729338 0.85812674
18756 -1.363560986 43.75813038 -1.356330646 43.67416525 0.43359628 0.50132919
18789 -0.826527564 43.50151641 -0.741069258 43.98776131 0.85532515 0.58369343
18853 -1.288033915 34.89113088 -1.253313746 34.56739855 0.13703682 0.15577944
18891 -1.784294392 40.34979177 -1.606614987 39.05177794 0.21727788 0.05241264
18899 -1.095846728 37.05162902 -1.143845159 35.05990459 0.31899476 0.30366430
19006 -1.119695762 35.86933687 -1.109526472 35.70839103 0.20212924 0.09623992
19047 -1.287482181 44.78823685 -1.228484256 42.48170165 0.21725210 0.14200660
19166 -1.051397457 40.24774174 -1.330710246 41.36479755 0.55630667 0.50729559
19228 -1.294268591 43.83019158 -1.246125834 44.40041660 0.13949417 0.07748605
19283 -1.679117825 40.02010698 -1.718969895 39.07794591 0.06179333 0.15240244
19505 -1.272444937 36.96978196 -1.183917729 36.54718986 0.50186009 0.45166516
19507 -1.141237514 45.68471493 -1.162951732 44.30909748 0.07734966 0.04130556
19570 -1.564037986 38.25499091 -1.567974414 37.84421925 0.14546166 0.11937459
19647 -1.292589176 46.32513536 -1.335251554 44.90462042 0.01971029 0.09128268
19744 -1.261019425 39.81198038 -1.254147709 38.92059304 0.14982100 0.18380555
19826 -1.024008211 45.95269413 -1.084485139 48.11716353 0.46805837 0.40282283
19883 -1.726811002 36.85633778 -1.639374033 37.43718278 0.04624437 0.01596908
19985 -1.50907889 33.61099545 -1.508168496 33.91148019 0.03463392 0.01963652
19992 -0.848995318 45.08818919 -0.84988883 45.71169433 0.53856968 0.48711264
20025 -0.923330528 45.41136781 -0.930821208 45.10939370 1.00970010 0.86103950
20135 -1.417144809 39.40561480 -1.331039055 39.10039484 0.35127124 0.41709514
20190 -1.524614342 38.77558767 -1.467995065 37.19089192 0.00996731 0.04370874
20385 -1.549106213 35.70443277 -1.552742529 36.63734927 0.22455020 0.16941279
20434 -1.735543479 37.82620284 -1.782194038 38.10602817 0.02090993 0.09662681
20740 -1.141609434 40.60127218 -1.154885559 40.85953253 0.16209044 0.09524411
20772 -1.570230096 38.39589329 -1.625659507 38.63044279 0.10290124 0.18103742
20901 -1.263708813 33.98078256 -1.235999184 33.37607867 0.27945259 0.21880901
20982 -1.186296579 38.10035696 -1.119108127 36.76993526 0.05315803 0.05732610
21003 -1.210837392 45.90436780 -1.150390664 44.07886797 0.02633311 0.03484411
21074 -1.122959628 35.01667135 -1.188269201 34.10468328 0.02525535 0.07423634
21115 -1.076659077 38.29342328 -1.081361446 36.95125378 0.36499212 0.43727143
21188 -1.087414659 39.86253038 -1.125097927 38.52505387 0.13694489 0.21114488
21551 0.08904325 45.88428155 -0.599947282 44.90763632 1.05029686 0.94185990
21620 -0.603379773 42.22389933 -0.937214181 42.62639834 0.91375654 0.79884302
21708 -1.151900419 31.38676545 -1.07520527 32.64430176 0.58329222 0.64835379
21778 -0.989101853 35.46859155 -1.216795012 35.88364138 0.22318974 0.23302324
22024 -0.935208584 41.39545623 -1.029609521 42.28717540 0.34248829 0.44095823
22083 -1.651518006 37.17307386 -1.668652893 36.84313455 0.40704708 0.28694293
22152 -1.588810187 38.82643887 -1.575090989 38.39257249 0.26010153 0.16424287
22188 -0.25430423 46.48046119 -0.868075273 43.67467714 1.04464246 1.05391643
22215 -1.018635243 37.94745626 -1.299653401 38.92698753 0.53809361 0.48585001
22364 -1.229536267 38.11629024 -1.132412332 37.93747090 0.63720294 0.59021032
22412 -1.098103698 32.46361675 -1.176965864 32.31255806 0.08870233 0.03349940
22539 -0.684277895 32.72574471 -0.991878918 32.65123416 0.60837609 0.64908734
22556 -1.479694668 38.23564195 -1.544493952 37.75330970 0.38107126 0.29508092
22590 -1.727132786 40.17777628 -1.634799506 41.74621635 0.05243059 0.16026183
22703 -1.040859433 37.63540070 -0.97537005 37.36764162 1.06340055 0.86522282
22763 -1.620067217 39.46212861 -1.600955642 38.50053589 0.19564115 0.13816819
22862 -1.200298452 38.19730817 -1.13195356 37.17043408 0.00870062 0.00445102
23000 -1.20753234 39.13357287 -1.255179739 39.52986550 0.03081123 0.05308301
23011 -1.004569943 38.02413446 -1.046318846 36.68124073 0.42742813 0.30153518
23158 -1.299668625 39.43440576 -1.384486932 38.53802677 0.00005839 0.06388921
23183 -1.398554197 39.63085482 -1.450586956 39.31384812 0.22978568 0.15248037
