"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"44" 3002 0.0662824383148598 -0.0057524738387088 -0.0169569144783541 -0.0429403226023825 -0.108306777940751 0.0564401899632464 -0.00589693270757719 0.0101914866557307 -0.0602963365195534 0.0216762526393997
"45" 3006 NA NA NA NA NA 0.0518973657505371 -0.00164647199940274 0.00917235794844126 -0.0635426741048852 0.016759585488952
"46" 3389 -0.0433729346352053 -0.0250577234424893 0.0552821042463275 -0.000527300513270351 -0.0114353901601448 -0.0373635058681713 -0.0207208427935551 -0.0431675308071514 0.00263731406071456 -0.00516723000281706
"47" 3449 NA NA NA NA NA -0.0663839054976497 0.000343932965976677 -0.0250681741593037 -0.0173721372295063 0.0173447378112918
"48" 3466 NA NA NA NA NA 0.0582289729856362 0.0181061130567667 0.0284889959574231 -0.00666871713299959 0.0276282873757316
"49" 3658 -0.0891358627404319 0.0136020117525777 -0.0188418251293208 0.0229623203773399 0.0684864154950132 -0.0758123987068144 0.0129328294672445 0.00018511498620064 0.0400662076730366 -0.0137664954289057
"50" 3825 -0.0482856325214186 -0.0253969414171912 0.0701508255018601 0.0568823615239342 -0.0299345264249936 -0.0415581678462702 -0.0209366671014473 0.014256106474102 -0.00502446518044512 0.0291315405037475
"51" 3850 -0.0261068285464282 0.00725458203131211 -0.0719748795920386 -0.01874937936156 -0.125920893821068 -0.0221556355377569 0.00657716427413169 -0.00926550591908864 -0.0198101951168197 -0.0255451193111741
"52" 3916 NA NA NA NA NA 0.0375232720059339 -0.0299113600852041 0.018873889816196 0.00520230328931073 0.00887519618155414
"53" 3924 NA NA NA NA NA 0.0527372151250456 -0.0332094204537175 -0.00848359373832814 0.00557047048311596 0.0429209439200368
"54" 4175 -0.0362676321607058 0.00572814767888657 -0.188189659451383 -0.00307018741368352 0.127817242845306 -0.0308436788875658 0.0054273512366823 -0.00890344296549931 0.0489663786936005 -0.0170260158848858
"55" 4276 0.019062685662764 -0.00534492697251848 0.11166835621934 -0.0530146677334137 0.0626101967985477 0.0161768888794353 -0.00484325782723982 0.00139833586692634 0.030228853647138 -0.0242478297473663
"56" 4284 NA NA NA NA NA -0.0108210470155534 -0.0122622357960001 0.0156206957209013 -0.0290770945580766 0.0431150629219191
"57" 4397 -0.0297033315774803 -0.0213504062639088 -0.0712316095352765 0.0161466789823484 0.107946026313159 -0.0256505168201075 -0.0177636247958805 0.0104080476523514 -0.0290464571751544 -0.0461467287949424
"58" 4407 0.0255893451299353 -0.0146930921805349 0.16964457415586 0.0145484927882503 -0.014652371023254 0.0216030872816654 -0.0129130488771423 -0.0072900058143146 -0.0114924930817386 0.0341881821297989
"59" 4659 0.0549335600006935 -5.44185286880477e-05 0.00430427274170115 -0.00244545904164548 0.00839698654203538 0.0468469803834601 -0.000867874978539662 -0.00854312436202056 -0.0429625560186717 -0.00992048388171117
"60" 4663 -0.100474747126519 -0.00744601348553365 0.0463842528470741 -0.00668351481818617 -0.0456281208728701 -0.085797041378012 -0.00484754087373525 -0.0253827342143646 0.0247118679783533 0.0184285462920218
"61" 4904 0.0572305741874585 -0.0170878067398406 0.0320953546399576 -0.0143512020207793 0.0146749193018127 0.0485511789017604 -0.0154284384035881 0.00962006826777291 0.0246948419188389 0.021580276145336
"62" 4924 -0.0247962713396823 -0.0124712846957815 -0.0218092589532451 -0.0926666600007339 -0.0265331183517701 -0.0213329585190413 -0.0102648157929521 0.0137910851146 0.0634182057924837 0.021538611429912
"63" 4963 NA NA NA NA NA 0.0366294698671778 0.0156105126584429 0.00366367433304204 -0.0354956726838109 -0.0275509245899325
"64" 5042 NA NA NA NA NA 0.0249351279629485 0.0219455578098787 0.0106196924709556 0.0306749150385957 0.00260286966894865
"65" 5127 0.110429801921878 -0.0526505064571513 0.151288832698246 -0.0722695942144255 0.00271694357383699 0.0933881220480041 -0.0465521342676393 0.0160681896417296 0.0280378307824971 0.0371478223064489
"66" 5260 0.0301535165214037 0.0398690893836006 0.0169295614980572 -0.012915215627712 0.0486191483167183 0.0263113632621062 0.03354977888579 -0.0108513119312494 0.0319758119351657 0.0126272060768362
"67" 5307 -0.0823064188423015 0.0221051218921968 0.0487103076772042 0.0362287228926802 -0.0300858415483817 -0.0698610385324555 0.0200822258415563 -0.00573175786424775 -0.0458805179829444 -0.00713261856152148
"68" 5351 -0.0470817098660677 0.0180654623327193 -0.0038517414428913 -0.0866306976254266 0.0154252581173424 -0.0398815238168206 0.0161104269157057 0.0218515844157145 0.0340996475610296 -0.0755274585834023
"69" 5398 0.0116260580340042 0.0244375192503033 0.0233011133834771 0.187399963650036 0.0407427132841593 0.0102802326058588 0.0206666645160313 0.0178150884563442 -0.0385714852916607 0.0312752834338238
"70" 5447 0.0577318698084138 -0.0384033347115546 0.0366124276472698 -0.0243549676147808 -0.0478838543512339 0.0486599394458442 -0.0336139931733654 -0.0080657967121503 0.00545941394862142 0.0340668200061776
"71" 5512 NA NA NA NA NA -0.0897912129807174 0.0143668474403801 -0.0222716034074043 -0.0150092931232774 -0.00677237301661749
"72" 5657 NA NA NA NA NA 0.0852129855942916 0.00452801887149128 0.00859457648225489 -0.0638736374206346 -0.0392085127815143
"73" 5670 NA NA NA NA NA 0.0223944823782812 -0.00786353054495685 -0.0143703816904229 0.0128262741479222 0.0121462092588655
"74" 5771 NA NA NA NA NA 0.0320403893943005 -0.0102026678158707 -0.00993427406202405 -0.0506449550380352 -0.0153935855816903
"75" 5781 NA NA NA NA NA 0.00111650025671369 0.024959313754352 -0.0201015000449766 0.0619938838440869 0.0542088406846901
"76" 6076 NA NA NA NA NA 0.0894686498860584 -0.0468510769870919 0.0215238269305309 0.0334781168257116 0.0340358599578897
"77" 6204 0.0565458648979049 -0.01483915610367 -0.0560424387933465 0.00356292671434933 -0.000658608345292918 0.0480008790688625 -0.0135005315322086 -0.00383248061285033 0.0326124955152005 0.0438950591513384
"78" 6239 NA NA NA NA NA 0.0690771341868286 -0.018397632493884 0.00144163834353763 0.0724042479200816 0.0657962182344865
"79" 6328 NA NA NA NA NA 0.0731480413033559 0.000761359760256184 0.00560895172044586 -0.0140670212292979 0.0246392874677586
"80" 6403 NA NA NA NA NA 0.0811206892863272 0.00311511425273742 -0.0047714605911449 -0.0198449291151239 -0.0138404550560671
"81" 6406 -0.0714286997928357 -0.00139868962627361 -0.00824492480039415 -0.0236553869663408 -0.0166518762169318 -0.0609359014902219 -0.000124682366991312 0.0315359996656256 -0.00202717904852507 0.0127674476509506
"82" 6409 -0.0456961811117514 -0.0235709714995758 -0.0665615110055588 -0.0183272610293887 0.0563269055069034 -0.0393225570549177 -0.0194181870416505 0.0395605011175487 0.00035085964020797 -0.046716296742486
"83" 6427 0.00637987248512459 -0.0174594870377056 -0.169295998197737 0.0312867729064948 0.0135537372512344 0.00517972202748357 -0.0149849983433558 0.0072125462504121 0.019379852009572 0.00383933309752561
"84" 6440 NA NA NA NA NA 0.0325616974488387 0.0465581607500875 -0.011949451261027 0.0291424858579017 0.00359254640549183
"85" 6649 0.0660890046330991 0.0678337371460915 0.0882135852446011 0.0153371116364305 0.0158042260662714 0.057375622858244 0.0568608889881002 0.00556395641347082 -0.0270463365159342 0.0108916356985649
"86" 6730 NA NA NA NA NA -0.0481904764268628 0.0472110790693751 -0.0189235645735817 -0.0138622584053582 -0.0279660178930767
"87" 6856 -0.0750085446212521 0.0359253585333724 0.0174485433599712 -0.0165495508210385 0.0552093957069416 -0.0634306857687716 0.0317591068359647 0.00629758767656476 0.00715933927823908 -0.0121234210593527
"88" 6865 -0.0060104573015369 -0.0647828043263543 0.00433597841422709 -0.0157545163308593 -0.00230106496274381 -0.0060945178852937 -0.0551574318616669 0.0208444806288736 -0.000895631249895054 -0.025865800080436
"89" 6904 0.0728318916541492 -0.0115224981434101 -0.0181858667322985 0.108087149082574 -0.0224262284714139 0.0619393340325991 -0.0109155964671795 0.0245293540283885 -0.00392534727848855 0.0717613064599648
"90" 7111 0.0613818038630727 -0.0281562217410686 0.0322400241215787 0.0337163001251661 0.0642443387183027 0.0519258668374508 -0.0249297509572499 0.04357080485762 0.00990732950744681 0.00772645213572304
"91" 7147 -0.0266513368822675 0.0663189026149643 -0.167210080791699 0.0316942355441755 0.105753215230498 -0.0217367597029677 0.0569558476778055 -0.0213002845959894 0.0316038217156119 0.0340527301624605
"92" 7302 NA NA NA NA NA -0.0542285915708857 0.0590576142265236 -0.0028164275942569 0.00894955647579469 0.00551259513253267
"93" 7317 NA NA NA NA NA 0.0533969428769141 0.0370799762829269 -0.00629106831009184 0.0083768504211109 -0.0427093259475419
"94" 7351 0.0771754488910839 -0.012002561257024 0.0476022188022799 0.00019705850416148 -0.00685737638903508 0.0656363767799279 -0.0113899510198963 0.000250333119379076 -0.0166368049610633 -0.0370519296650015
"95" 7451 0.0103845929952948 0.000571119445536834 0.0217355941307358 0.00532652005409964 0.119499906815674 0.00886460717982205 0.000331766081037449 -0.043514094481374 0.024149832984712 -0.0294823427533377
"96" 7474 NA NA NA NA NA -0.0470728803177851 0.0437790086903613 -0.00927359682897944 0.00101106562358416 0.000419084483336394
"97" 7525 NA NA NA NA NA -0.0247648317983045 0.0346857093009674 -0.00439974612448704 -0.0295307143982063 -0.0219264870520535
"98" 7655 0.0192544982667787 -0.0398267811778699 0.0315527657968552 0.0705880182631577 0.0511025971944763 0.0158248329139237 -0.0342525365131703 0.048043956758441 0.0137657493556755 0.0268451191723019
"99" 7891 NA NA NA NA NA -0.00129043761772451 0.0187689802183208 -0.0069111486321306 0.0590876091442406 0.0490177933387053
"100" 7897 -0.00023587019984452 -0.000384168787622143 -0.0306648051120056 0.0957931552050616 -0.00286136443607406 -0.000206896846329433 -0.000324095158493034 0.0365676237402326 0.0332166216149507 0.0643828721885975
"101" 7944 NA NA NA NA NA -0.0145841108071549 -0.00177395334932593 -0.0177296807267868 -0.0433118976408787 -0.0131154134361486
"102" 8067 0.019636779520786 -0.0321971068640318 0.0694260476825249 0.00285681471012691 -0.0615544890317869 0.016264938281972 -0.0277516037416636 -0.00513581276511193 -0.0063572776124187 0.0184613940369563
"103" 8166 NA NA NA NA NA -0.0867952161124348 -0.00960095341116309 0.00619457763427188 -0.0181744398404629 0.0220163499458197
"104" 8274 0.0151238258543893 0.0535002219875508 -0.00319601893932168 -0.0473831228423872 0.0706026610518088 0.0136977562622667 0.0453992727147735 -0.0265608177328215 0.0359050414909357 -0.00212755622263734
"105" 8331 NA NA NA NA NA 0.038004075937346 0.0375511437401766 -0.00738212873731427 -0.0092125350363005 -0.0337235747583332
"106" 8337 NA NA NA NA NA -0.0837753840894905 -0.00865665001168462 0.00148490749750081 -0.0234836117800673 0.014262901591523
"107" 8364 0.0941164605534075 -0.0115711674679319 0.13867564321946 0.125292105736291 0.0474808605211445 0.0800902625742325 -0.0112753876192914 0.062022756328644 0.00558247153841227 0.0515995229455615
"108" 8398 NA NA NA NA NA 0.0320146554737047 0.0389203167156153 -0.00938437925672161 -0.0140704900186963 -0.034019200593996
"109" 8409 0.0478980847557483 -0.0449216132845184 -0.0425007525622013 0.120147947425031 -0.0219389918385334 0.0401761331037772 -0.0390257824094005 0.000732673371966497 -0.0209829493932775 0.0475283579841022
"110" 8429 NA NA NA NA NA -0.0661527448914657 0.00901365025607739 -0.00852016814501798 0.012310409363865 0.0164197368200409
"111" 8545 -0.0353183287049428 0.0211168697792498 -0.0232860945769287 -0.0258302839380288 0.0620694444346548 -0.0298039849165839 0.0185367849644989 0.0178740366259758 0.0103974942520296 -0.021129200628693
"112" 8627 -0.102128104135698 -0.00675016500071652 0.0473845474619684 0.00813809260287413 -0.0177599168886275 -0.0871966323141099 -0.00422939153447867 0.0292163839112962 -0.0107439733723158 0.00678074173433899
"113" 8658 NA NA NA NA NA -0.0456583277343369 -0.0150957324718994 0.0271668967074798 -0.00589761633366297 0.00459433150312584
"114" 8872 NA NA NA NA NA -0.0289800721890672 0.00302142013585677 0.0408360255681715 0.0175498850007459 -0.0530585276585701
"115" 8905 0.0179423038325734 0.0293677999319756 -0.0783513601065779 -0.0584068565259842 -0.0200321911140464 0.015740505759751 0.0247767966596751 -0.0244270499040341 0.0143985985519456 -0.0259865043831175
"116" 8998 0.0490385288626157 -0.0441490395987705 0.044862445837173 -0.024809761578288 -0.00598577022254789 0.0411602661926469 -0.0383839791752662 0.0202305446000059 -0.0159422762274178 -0.0488522880265083
"117" 9054 NA NA NA NA NA -0.0591745504951122 0.0221750649029556 0.0298097339527844 -0.0487392542806065 0.0353818667594406
"118" 9072 -0.0527054806956978 -0.0127087841802572 0.132492261703005 -0.00146049799745522 -0.0304954000285749 -0.0451377145294093 -0.0100500081055824 0.0139995483596299 -0.0493289291994034 0.00250982291885781
"119" 9108 NA NA NA NA NA -0.0613387393818458 0.0248214377311443 0.0289668096382667 -0.0472539473423916 0.0372176461171104
"120" 9172 0.0913097127257621 -0.014580566868238 -0.0652083939233598 -0.0645458645231931 0.0262546679282042 0.0776516428130635 -0.0137998567153984 -0.00728521343393684 0.0227317692777577 -0.0329495529462445
"121" 9225 NA NA NA NA NA -0.0412679799197526 -0.0033302870379477 0.00571544086504898 -0.0191447657258788 0.0436827727298964
"122" 9328 -0.0263466040475754 0.0169309309767454 -0.0439683880993959 0.0193608087905656 -0.0350953056491751 -0.0222154197154979 0.0148328202158807 0.0548572211465039 -0.0266786599853864 -0.0101293127163524
"123" 9407 -0.0568860226405192 -0.0263250374971187 -0.00380126877420822 -0.0156273471806766 -0.0209597342145573 -0.0489065302251342 -0.0215995464511335 -0.029009372299797 -0.00711448142539411 0.0171088916132162
"124" 9661 -0.0438458453543013 0.000674437492323601 0.0140122002795925 0.195768003471895 -0.101672955924971 -0.0373820140118656 0.00123082862035326 0.0132759551902474 -0.0701110687324615 0.0632685061775167
"125" 9684 0.00184191213058898 0.00190147273636518 -0.0078026822579281 -0.0298420774997866 0.0160907328943388 0.00159923216899082 0.00159404805350205 -0.0294308097744976 0.0162064128842908 0.0186653760422242
"126" 9735 -0.00194608094204602 0.01381356938708 0.00242864075849035 -0.0281871457429976 0.0376161592642728 -0.00145306832745843 0.011809427519521 0.0409853261144033 0.00958118835015468 -0.0158513627607655
"127" 9927 0.00676104874462196 0.0499765002801545 -0.018674217790461 0.012515278979041 -0.0225263137424338 0.00651321771147866 0.0425192691483975 0.0378361750888607 0.00406855137763062 0.0114817388964941
"128" 10000 NA NA NA NA NA 0.0730091915093268 0.0020952247239494 0.0331113319768409 0.0108049860515987 -0.051896530503611
"129" 10004 NA NA NA NA NA 0.0730091915093268 0.0020952247239494 0.0331113319768434 0.0108049860515999 -0.051896530503608
"130" 10141 -0.0532777313488088 0.0220473978629054 0.0596545096759684 -0.0429832858661102 -0.0224900836559475 -0.0451059970292478 0.019598908629514 0.016454996120688 -0.0304225031595627 -0.0285084102571016
"131" 10268 NA NA NA NA NA 0.0564246165760609 0.00115556171308308 0.031796340920376 0.0140254473518186 -0.0425874242806065
"132" 10286 -0.0666343034343118 0.0384834890200735 0.0179080339113553 -0.0746853796541667 -0.0359855716425237 -0.0562508098326681 0.0338154747943054 0.00322762376806049 0.0190310395011929 -0.0159027072702517
"133" 10342 NA NA NA NA NA 0.0117553488651998 -0.00200381032092148 0.041754643599771 0.040918227650169 0.076454354379043
"134" 10557 0.0117828926804148 0.0212459852849109 -0.0642812071968079 -0.0517424365308838 0.0846542518889114 0.0103662568738982 0.0179425526867726 0.0355868000998733 -0.00133899048873917 -0.0611394415365188
"135" 10598 NA NA NA NA NA -0.0542913645956038 -0.0171552723173585 -0.00989784417582672 -0.0287442663567499 0.028036678226607
"136" 10616 -0.138066230495338 0.00321689527298258 0.0205994733832546 0.051501087592429 -0.0422179553319531 -0.117695918006714 0.00480801204006061 -0.0264224065317491 -0.0397747664920393 0.0659628751236853
"137" 10634 -0.0563487593085019 -0.027161883549599 0.0082260889392372 -0.00700308012490168 -0.0926479622641989 -0.048460861656391 -0.0223212498211495 0.00762081604449051 -0.00938032120520245 0.0685840408199554
"138" 10643 -0.058154237185629 -0.0462651705037752 0.0274133795759035 0.0288430744282666 0.0392261514347266 -0.0502862551759147 -0.038585692091892 0.00649457322129121 0.020860213511046 0.0119391834386534
"139" 10675 NA NA NA NA NA 0.0279856095094148 0.0136475908069378 -0.0158682913667021 -0.00783966467197513 -0.0609846775640956
"140" 10689 NA NA NA NA NA -0.0279856095094148 -0.0136475908069378 0.0158682913667005 0.00783966467197439 0.0609846775640934
"141" 10736 0.0146288133035815 -0.0245744912479222 0.0434158926433321 0.107415895246871 0.0303736313732494 0.0121080904866174 -0.0211760859112832 -0.020815481456318 -0.0521283582905771 -0.0397295684581822
"142" 10955 NA NA NA NA NA -0.00334588303132218 -0.00425647133878554 0.0126103514248633 0.0431031284609844 0.0666528367125549
"143" 10990 NA NA NA NA NA 0.0471934493573408 0.000311943457140304 0.0115560507852265 0.0227907312923961 -0.064650902748663
"144" 11016 -0.0303000644639112 -0.047217679205799 -0.0294519289543933 -0.131830225019929 0.0965067295127545 -0.0265462300270422 -0.0398145255916944 -0.0161204268614091 0.0618353595570362 -0.0478852333413715
"145" 11044 0.0362096367912581 0.0209858987790785 0.0947642208296376 -0.0870018650000276 -0.000272934996641832 0.0311936969209867 0.0173554757011628 0.0081813170399085 -0.0210809257434517 -0.0410345197379104
"146" 11329 -0.0058891286979746 -0.0409765940263269 0.0268440016753946 -0.0152503218507173 -0.0594020438970482 -0.00563505413505587 -0.0348571132186027 0.00622001803693979 0.0110795715810045 0.00866694392948778
"147" 11334 NA NA NA NA NA 0.0687897194053154 -0.0474808262976454 -0.000557451684360402 0.000387441521382295 0.0197577356036521
"148" 11402 0.022191543276218 -0.0157285353254989 -0.0245986657033447 -0.000854255787650555 0.0914861331534616 0.0186899299410967 -0.013745273244636 -0.0314709131845841 -0.00659480455885058 -0.0739812241491987
"149" 11419 -0.00777619691881365 -0.00283344792446034 -0.0942339416118967 -0.0423769530676972 0.0224482527039317 -0.00667397588633651 -0.00230010399011738 -0.0598521724245224 0.00784213246384176 -0.00467953006173568
"150" 11536 -0.0441267735230114 0.00731241764379493 0.0424337981439146 0.0106473542221394 -0.0566919518978482 -0.0375223287358876 0.00689595392345395 0.0209618485217047 -0.0498474742388588 0.0202612577541925
"151" 11559 0.0136444167792491 0.00387431027934012 0.03367330582099 -0.0692022994418108 -0.0553058399247532 0.0116940071658257 0.00310000772566878 -0.0268075132812534 0.0120855644254862 0.000682514375659372
"152" 11626 NA NA NA NA NA -0.0127001794200701 0.00789774741122745 -0.0480278386582383 0.0493349380001694 -0.0113182735343803
"153" 11885 -0.0869789541354264 -0.0229944694179584 0.0554898924770318 0.0366772649816197 -0.0272791653280602 -0.0745202263004768 -0.0183092062640317 -0.0361218281446159 0.0127886092656121 0.0281793739706807
"154" 11937 -0.0522601972673864 -0.00189619022231217 0.0427429539912511 0.205169533887474 -0.0547104808862846 -0.0445962835881131 -0.000835597268833429 -0.0196957409239316 -0.0379581632692799 0.0700299520117011
"155" 12046 -0.0126884253923969 0.0196330609832706 -0.0276948592243182 0.153121223161768 -0.0850999073315805 -0.0105272048774742 0.0169329771209677 -0.00555270293407498 -0.0176010984044184 0.0903370703927971
"156" 12111 NA NA NA NA NA -0.0178176199901995 -0.00230742242373516 0.0162502085431221 0.0409609215931633 0.0579922913136425
"157" 12147 -0.02846702936704 0.0246317457018829 -0.0174675653311185 -0.00606174447078727 -0.00916540098653956 -0.0239085793844826 0.0214318471346023 -0.0289411826272782 -0.00351121137863535 0.0209408082812658
