"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"17" 827 NA NA NA NA NA -0.0463540484084673 0.0409297572646747 0.00818684941412178 0.0215412157432531 0.0234913928597449
"18" 841 NA NA NA NA NA -0.0452918323427742 0.0384415879147194 0.00849075462035403 0.00548753136656469 -0.0239951807721451
"19" 884 0.0125084282373181 -0.0289804278713628 0.0159847462864687 -0.0104178805893484 -0.0868140009717355 0.00974239856049669 -0.0241488163693303 0.0114581668848827 0.00909965868991942 -0.0469822895244759
"20" 903 NA NA NA NA NA -0.0518183715380576 -0.0296597461706427 -0.0284562408352718 0.033424755960904 0.00771431205980969
"21" 954 -0.115511737258716 0.00660385725945558 -0.0391954299592188 -0.0352165340251001 0.01035102922269 -0.0951358576375793 0.00773328822294238 -0.000988925209896384 -0.00256397451337118 0.00329077789213254
"22" 970 0.0634068083616536 0.0452165777243609 0.0467023906588233 0.0360551906646693 0.0980592859026256 0.0531890075667656 0.0360364019225652 0.0275385742649723 0.0294562450029316 0.0249337269925858
"23" 989 NA NA NA NA NA -0.112049979058601 0.0281755577620845 0.00708282133305895 -0.0266419943123944 -0.0274990876197327
"24" 1080 -0.0481664159701424 -0.0240510839873223 0.0776530816134992 0.0935787279677727 0.0360590055430633 -0.0402006933185584 -0.0188821968836456 -0.00553792235013005 0.0193155333498497 -0.00168987342344886
"25" 1086 NA NA NA NA NA 0.1117017099826 8.10196823790583e-05 -0.00422299426414739 -0.0200204421458941 0.00934167641598242
"26" 1096 NA NA NA NA NA -0.000129778808861248 0.00222385618166592 0.00875745279763728 0.0338792600559209 -0.0438924428518384
"27" 1151 -0.0312885371942848 0.0246444221924901 0.0460890287548081 -0.00996396345422695 -0.0156750566375484 -0.0253168583494175 0.0209445607527027 0.00928367620807192 0.0472881709337314 -0.032809928461595
"28" 1187 NA NA NA NA NA 0.022654837203164 0.0244248999005307 0.0401279407706633 0.0140404116292792 0.0151599029986732
"29" 1244 0.00928099779641483 0.00433749187054151 0.0595982231947821 0.0131694539476427 0.011114240026623 0.00774023767207494 0.00339354088326558 0.0132615954397472 -0.0100282940932698 0.0213389556828678
"30" 1256 -0.159567964789165 -0.00129728560280346 0.0579752720465547 0.143278288382294 -0.0332522287788177 -0.131627003798471 0.00208914475352307 -0.041672461434393 0.0171338490083931 -0.0252645666722053
"31" 1286 NA NA NA NA NA 0.0871715045539484 0.0014965556163928 -0.0103688851743643 0.00626255947513278 0.0204669062725131
"32" 1385 0.0638182728860311 0.0505202350907576 -0.0278739709885413 0.136423582802218 0.0856475225171988 0.0536333565106577 0.0404023689435341 -0.00943200567942886 0.0248732965190751 0.0937471556382052
"33" 1428 NA NA NA NA NA -0.129327036048768 0.0259104645194312 0.00316459717272673 -0.0189059097593548 0.00362032075316198
"34" 1679 0.0782883947857766 -0.0139304188285909 0.0760410411736177 -0.0531263691470282 0.0156252313949048 0.0642914077704279 -0.0130388289512077 0.0350510019175658 -0.0310601402982119 -0.0107406350089727
"35" 1732 NA NA NA NA NA 0.023349391118927 -0.00271694315101715 -0.0123030136702159 -0.0103111593005766 0.0217064855470842
"36" 1740 -0.0283741081357965 0.00261320725268273 -0.0450737446129751 0.0259131837482694 0.0539190667147631 -0.023349391118927 0.00271694315101712 0.0123030136701899 0.0103111593005698 -0.0217064855470947
"37" 1963 -0.0654396367825471 -0.0564696340994707 -0.0479764185595169 -0.0352083776067525 0.0121631855373593 -0.0550883362115753 -0.0452769487431188 0.0215263725693342 -0.00197537835962492 -0.0191542212268238
"38" 2086 0.124864432517867 -0.024384626504703 -0.0775131529351104 0.0174884582380916 -0.0453681938963894 0.102497338365103 -0.0225828757407739 -0.0176999187204919 0.00946470013038987 -0.0292933151284684
"39" 2090 NA NA NA NA NA 0.160961510124035 -0.0642957819518142 0.0198752230845787 0.000526310585975787 -0.0159139813414066
"40" 2188 NA NA NA NA NA 0.160961510124035 -0.0642957819518142 0.0198752230845809 0.000526310585977289 -0.0159139813414109
"41" 2364 0.0394957011450773 0.0431192163794198 -0.0100483340853322 -0.0560178911150112 0.0428062482762883 0.0334271525685962 0.0347800165583978 0.0233838206685854 -0.0122719687575356 -0.011590905091352
"42" 2408 0.0233084958606143 -0.00285797049918652 -0.0192459864235026 0.0781613837435638 0.0175980788314438 0.0191667565374208 -0.00281852108281723 0.0353886437108351 0.0192034588218488 0.0113484857246918
"43" 2449 0.113680071868564 -0.0157937068290669 -0.010611323878167 0.0385861025968039 -0.0219334795950946 0.0934432817612889 -0.0152762182674591 0.0257675085028762 -0.0136958791666537 -0.00403905694521071
"44" 2531 -0.0201055026604843 -0.0180910922842515 0.102711664377273 0.054588144450096 0.0116231693654062 -0.016939876286164 -0.0145223203972053 -0.000867817692357275 -0.0141832338404472 0.0031082205430194
"45" 2677 0.0657372665476969 0.0505153428076002 0.103595035141816 0.019470771702177 0.00479266229348181 0.0552159213163798 0.0403603426467087 0.0250712843310857 0.0116152182719483 0.023198464151326
"46" 2703 NA NA NA NA NA -0.0307091613072314 0.0189490884992642 0.00199049093372433 0.0415132374032377 0.019997141495978
"47" 2739 NA NA NA NA NA -0.0155513457337669 0.0167637395390008 0.000871694714919243 0.0371955274673887 0.0818446649146493
"48" 2743 -0.0848530500865727 -0.0343546342253213 -0.0375573065931222 -0.0914296711472667 0.0140016812897969 -0.070661438115689 -0.0266535905533498 -0.00760678464756803 -0.00784943965293665 0.000365779846360957
"49" 2858 0.0151248218090813 0.0135258156046519 -0.00514428258884406 -0.00357490851254693 -0.0348805736500677 0.01274175186769 0.010855781427537 0.0147962904317886 0.00912550824099465 -0.00681109686614844
"50" 2886 NA NA NA NA NA -0.0897786380910536 -0.0319938707496453 -0.00903522905914326 0.00147118500628479 0.00724387589984863
"51" 3037 NA NA NA NA NA 0.0802729016283619 -0.00212452995058836 -0.0199821841571596 -0.0298716198125942 -0.018666245745681
"52" 3192 -0.0123208160490769 0.0390962332302688 -0.00306365044029731 0.0417411140123848 0.0376306705268697 -0.00938739956724525 0.0324879630649578 -0.0017677971841489 0.0173214177641935 -0.0036870547658662
"53" 3194 NA NA NA NA NA 0.0402037063994857 0.0220765567393002 0.00696006990448332 0.0325300182250507 0.0965227948871508
"54" 3217 NA NA NA NA NA -0.0303943773380849 0.0141244316718439 0.0142426069510856 -0.0147476128898757 -0.0188410322065785
"55" 3273 -0.0585084956974719 -0.00243685426774209 0.0561931907283732 -0.0135891023138335 -0.022214241382188 -0.0483022609673745 -0.000851432062677303 -0.00777839544488837 0.0198897888927824 0.0113396309793487
"56" 3296 NA NA NA NA NA 0.0310527989773669 -0.0321581558595392 0.0200436407674211 -0.0138222369893279 -0.00689640289231854
"57" 3403 -0.0897840147894513 -0.0340926464973056 -0.00423929211412659 0.0331773672571289 -0.045792038955555 -0.074722991651561 -0.0263398988063707 0.0458799036141089 -0.0295329732786555 0.00100892173817698
"58" 3404 NA NA NA NA NA -0.0558074097435465 -0.0334062295964568 0.00760014768151149 0.0157063311633387 0.0321516029322194
"59" 3419 0.0663375167831743 -0.000388858334771777 0.0251968802659134 -0.0204911890360947 -0.0224743932723802 0.0547031880880755 -0.00163402843005497 0.0223874494612237 -0.0121200457003975 0.00117460611782895
"60" 3432 0.0585638184135373 -0.0612681476025984 -0.107760152409286 -0.119071383997474 0.0125821858306363 0.0470866817574126 -0.0516894219740351 0.00418849154859773 -0.0169887742534986 -0.00464055490522474
"61" 3474 -0.00814527461460458 0.00879242950349922 0.0418874857040306 0.0209164529825342 0.0025039081750095 -0.00654362590224214 0.00741268313234386 -0.000816784909580753 0.018746752434112 0.0136594800590153
"62" 3521 NA NA NA NA NA -0.0488982213597008 -0.0641577777453019 0.0365501514700231 -0.017475375274496 -0.00929690443977783
"63" 3552 NA NA NA NA NA -0.0776119700406593 -0.038048557485672 0.024721560701607 -0.00685275218140029 -0.00396502060984465
"64" 3596 NA NA NA NA NA -0.0861739806473698 -0.0411166846908104 0.0216241136441605 -0.00105346377262894 0.000703229125265499
"65" 3632 0.013361816273987 0.00568492189430263 0.0141419794180755 0.00894710357844887 0.0200770057279532 0.0111325082733818 0.00442402349140464 0.0026708759302021 -0.0284937016319234 -0.0270337055852715
"66" 3643 -0.161531330404938 -0.00990041559399991 0.0212913783188598 -0.0115107208394695 -0.0513267026241638 -0.133416581853039 -0.00496728964229629 -0.0259585030788556 0.0175977161452541 -0.0273472616682507
"67" 3686 NA NA NA NA NA 0.0477482627486691 -0.013612694048313 -0.0059918101561676 0.0322497211768211 -0.0295283223020472
"68" 3756 0.0588453127419108 -0.00518529127884935 -0.0618284292498316 0.0465102063095842 0.0390310472938832 0.0484291456991906 -0.00544148799453811 -0.00105391956383247 0.0498248809945577 -0.010567795840839
"69" 3784 0.134262754017318 0.0211887062541897 0.0213173335687404 -0.157731665837193 0.0209245391119332 0.111150707489095 0.0148169927529811 -0.011422085575452 -0.0412912670376501 -0.0255953678324664
"70" 3866 NA NA NA NA NA 0.00184957646789495 0.000295511941300193 0.0331951319559091 -0.0352522966678093 0.0288752653875167
"71" 3883 0.121728324871379 -0.0201020202400334 -0.0235496817106702 0.00991554394884091 0.0363516301798656 0.0999956652357527 -0.0189887721298484 0.0248444100476831 -0.052132944599866 0.0155863639682585
"72" 4013 -0.0663317647685856 -0.0204747611641034 0.0312186477741302 0.0251104134098253 -0.0307035575652556 -0.0551114936802358 -0.015573047278913 -0.00189570125721407 0.0187822270965277 0.0179216173469246
"73" 4025 -0.0148948272711526 -0.0329528162482716 0.0158875536215734 0.0809586437060476 0.0850889565991189 -0.0129366751551408 -0.0268824664303657 0.0243934188255624 -0.0089713521555058 0.0408746241856072
"74" 4090 -0.0839020838551049 -0.0111773502570374 0.00142418795336012 -0.0017234049314602 -0.0479487243926896 -0.0694182882984214 -0.00755729498747986 0.0249678588046571 -0.00230476541738602 -0.0279899434310025
"75" 4226 NA NA NA NA NA -0.0694182882984214 -0.00755729498747986 0.0249678588046512 -0.00230476541738979 -0.0279899434310037
"76" 4232 0.0101068827342929 -0.0184286046834312 0.0995213442496115 -0.0716245203359385 -0.108599078475831 0.00797066011792893 -0.0153988113188493 0.00595309129861606 -0.0120118614679028 -0.0251917837022797
"77" 4246 0.0751965209382156 -0.059882915603932 0.0366442744649654 0.000166034948405083 -0.0192837351306248 0.060831681607232 -0.0508762598578818 0.0340381107073473 -0.0255742612294121 -0.0153229053505494
"78" 4366 -0.0707242308297435 -0.0227713912867877 -0.0211405208155381 0.0161467140046769 -0.00538356390826032 -0.0587795828989587 -0.0173801987676428 -0.0382888756243939 0.0075205189759293 0.0120084113600598
"79" 4373 NA NA NA NA NA 0.0253032667648853 0.0595129352331498 0.0199115490120753 0.0223421751352404 0.0305765950968154
"80" 4491 0.031330277866438 0.000211696258618416 0.0762773343638797 -0.0871057067683544 -0.0129208221924294 0.0258433747088458 -0.000445670780005329 -0.0669379346788432 0.00194018377623549 0.00894826752687162
"81" 4500 NA NA NA NA NA 0.0259280108065876 -0.00255933782396335 -0.0670512096748374 0.00198231096608088 0.00879090160242791
"82" 4528 0.0394311788122649 0.0389885634575157 0.00364857803182491 0.1169927596321 0.0570977476390088 0.0332921617361307 0.0313745989960252 0.0320675123864105 0.00906999526719499 0.0530986014232233
"83" 4552 -0.00604087304375932 0.0264350318184335 -0.0715218896324218 0.0259540380899849 -0.0674004055900788 -0.00445877071947342 0.0219214965578214 0.00264590189699226 -0.00472120370627842 -0.0136189299334992
"84" 4573 0.0320886778318176 -0.0362649587031961 -0.0317255458775899 0.0621370783906618 0.00327647607448555 0.0257467038436123 -0.0305442673570008 0.0215626404460185 -0.00726986429687803 0.0367407801866593
"85" 4695 0.0453989598114692 0.0251829856913985 -0.0183689465819001 -0.0834383995550339 0.0719256818448864 0.0379406836837257 0.01987050506058 0.01366833356536 0.0270111627152838 0.0606356298554893
"86" 4734 -0.0223428579419555 -0.0243195589230616 -0.0879244661891803 -0.0713924048602157 -0.0654330250522661 -0.0189084106457406 -0.019614861952571 0.0385267193645185 -0.00453571470729563 -0.0216179379406919
"87" 4897 NA NA NA NA NA 0.014660767741164 0.00375495289153555 -0.0700557657953443 0.00969860652530533 0.0018200400904348
"88" 4900 NA NA NA NA NA 0.0324939943551173 -0.0265602017981136 0.0232037915394638 -0.016383702811293 0.0332620146650101
"89" 4933 0.0178446019502963 0.011475200229188 -0.107487656005777 0.0287172121735165 0.092591537370587 0.0149442530909003 0.00911072159849712 0.048421215990936 0.0239423678815262 0.0163174774775843
"90" 5063 0.0220376452435811 -0.0358269423347776 0.0673586482114814 -0.0160926985455872 -0.0166417486789982 0.0174659349337518 -0.0299840335619916 0.0118097498564545 -0.0207214919288368 -0.0116959721499009
"91" 5085 NA NA NA NA NA 0.0249734153050907 -0.0198710852678104 0.0190952256263045 -0.0118158247218991 -6.17754597010344e-05
"92" 5143 NA NA NA NA NA 0.0347481752954945 -0.0241394501239017 0.0408824351951986 -0.0220092863633134 -0.00382060204021506
"93" 5198 NA NA NA NA NA 0.0138555633361651 0.0286553115664467 0.0209457411530904 -0.00686911650216523 0.0282430274632984
"94" 5200 NA NA NA NA NA 0.0546209319199059 0.00933110984459964 -0.0789678617120137 -0.000352514922373924 0.02732851431672
"95" 5323 0.0231257931573433 -0.00129936353899785 0.0894447426439906 -0.0111172197628395 -0.0814577608260217 0.0190469318518807 -0.00152946595339785 -0.120344643255629 0.0187732680930923 0.0148311143754504
"96" 5433 0.117431795431583 -0.00565363595399259 -0.0652716841276777 0.0116627555625756 -0.0360141017712082 0.096738209334826 -0.00698761977818266 0.0143021939204159 -0.00758484796179309 -0.0336017780836616
"97" 5832 NA NA NA NA NA 0.0256379315026732 -0.0194619283429072 -0.00797953897480582 0.00804560770293686 0.0612550646891382
"98" 5890 NA NA NA NA NA 0.0196271592382961 0.00202964039145131 0.0295709847036108 -0.00714670935665933 -0.00723137212521429
"99" 5890 NA NA NA NA NA -0.0313234600747233 0.00995965595061045 0.00555797904516679 0.0198833424677882 0.0956107228000723
"100" 5926 NA NA NA NA NA 0.00332171514739299 -0.0142634819731048 -0.0245276949513769 0.0112567782831174 0.0544713788012233
"101" 5977 0.0154974909474384 0.0246933909452024 0.00977738041093809 0.0616587469311126 -0.014944409595026 0.0132701963612776 0.0200586961886672 0.0293666014331583 0.0241394135777584 -0.0313967806623947
"102" 6081 NA NA NA NA NA 0.0297171709905433 -0.0219446660535101 -0.0132245572444784 0.0302613347980868 -0.00644348941425464
"103" 6090 NA NA NA NA NA 0.0743249254915093 0.0103236705713796 0.0314671289099909 -0.021523734485472 0.0139999860804404
"104" 6130 NA NA NA NA NA -0.0663734735183829 -0.00762758710861145 0.0228218319337925 -0.00280346478397567 -0.0279250118115403
"105" 6134 NA NA NA NA NA -0.0663734735183829 -0.00762758710861145 0.0228218319337945 -0.00280346478398105 -0.0279250118115383
"106" 6207 0.0176674174474752 0.0102535300760579 -0.0186323919103362 0.012474831718242 -0.00755246407087694 0.0147739366604006 0.00810667502203968 -0.0228945729858404 -0.00105019475470037 -0.0375530445875684
"107" 6281 NA NA NA NA NA -0.0319604313073017 -0.00101337697542368 0.0298482810046402 -0.00803861403098326 0.0020892209447502
"108" 6574 NA NA NA NA NA 0.0766716090045692 -0.00063561356577858 -0.0420642369309201 -0.0324623002915591 -0.00381646208555117
"109" 6637 NA NA NA NA NA -0.0519484310894832 0.038168164705536 0.0219556595686222 0.0185239757719259 0.00907590496482121
"110" 6659 0.113225013713141 -0.0192389563177406 -0.0427312313841141 0.00658049013559833 -0.0160381530028189 0.0929997716202784 -0.0181086278081267 -0.00165652937016735 -0.00936572830401608 -0.000483285935772466
"111" 6727 0.0166258091442324 0.00843034450335747 0.046846858889284 -0.0222838555275715 0.0163953835162747 0.0138787909176086 0.0066236510052244 0.000826663183983203 -0.0108476943536085 0.00242597549188127
"112" 6739 0.013227641149949 -0.00732342506768696 0.02555850065613 0.0251118953511546 0.0204129797934233 0.0107643153429871 -0.0063017620670871 0.00573823001961069 -0.00104455534335948 0.0114407794732703
"113" 7020 0.133753934950674 0.0155796110240346 -0.00718853866982042 -0.158200486996065 0.0598702044020585 0.110620019890287 0.0102010477537846 0.00978251047674051 -0.0136242668751027 0.00132569463116506
"114" 7062 NA NA NA NA NA -0.0571348796029337 0.00879845992582659 0.0390954490778557 -0.00316622909971906 -0.0208473791273593
"115" 7093 NA NA NA NA NA -0.0194110540554389 0.0090200608911698 0.00118839356820979 0.0440425630417023 0.110287513795749
"116" 7095 NA NA NA NA NA -0.0147522764671586 0.011740608277876 0.0153705335961014 0.0213765958878953 -0.00256834723108632
"117" 7129 0.022731683945038 -0.00827618708545535 -0.034426438447852 -0.0951727784234381 -0.00163271953184454 0.0185837717793525 -0.00727569564665259 -0.0083792471310837 -0.0240239962536507 0.0065924687651615
"118" 7174 -0.0395921104192859 0.00233593559048265 -0.0655909558054963 -0.0797171492285464 -0.0326592494964321 -0.0326067620204713 0.00271035690716136 -0.0262198826550984 0.0303667371099732 -0.0395608042543489
"119" 7519 0.025822936096323 -0.0393106470423665 -0.0742603869566231 -0.088017588175602 -0.037076480624131 0.020518828647184 -0.0329321071868389 -0.0411543747586742 -0.0126712419650688 -0.00423930789112777
"120" 7597 NA NA NA NA NA -0.078463392871662 0.0372083238004535 -0.00850414444304554 0.00616931380659805 -0.0256666974138738
"121" 7606 NA NA NA NA NA 0.0544592926165512 0.0123117754762275 -0.0300517560820108 -0.0169523830054873 0.0277867008824447
"122" 7616 -0.116731318623165 0.0238323333729119 -0.0902645750106269 -0.0408556163864069 -0.0161347848891565 -0.0958006069573574 0.0219663640509107 -0.0307014786021604 -0.00796523256268361 -0.0076419957124481
"123" 7672 -0.0423843639493565 -0.0371761810244382 0.0313591334477577 -0.0331378072384439 0.0470245893599011 -0.0356918767193569 -0.0298213974078219 -0.0229841384894295 0.00990179390881119 0.0295673613167463
"124" 7863 NA NA NA NA NA 0.0106327654618266 0.038976382185359 -0.0380481341646274 -0.0169977827089716 -0.0383285703111029
"125" 7885 NA NA NA NA NA 0.0207746795922562 0.00445816692391892 0.0020708152820944 -0.00497919445654741 0.0109512898832999
"126" 7906 NA NA NA NA NA -0.0216086511835752 0.0331372319698157 -0.036588161360942 -0.00835615140282184 -0.0413307123834959
"127" 7918 -0.0622551979984653 -0.0142171871054674 0.021285608464589 0.0792278816608568 0.040671713171428 -0.051625520570676 -0.0104929117727081 0.040583682185887 -0.0116551227485881 -0.0126061266503692
"128" 7981 -0.0243052044277148 0.0449542809558835 -0.102741350992672 -0.0560978171917401 -0.0467898807447414 -0.0191553715080313 0.0375565634119796 -0.0274507587678103 -0.00401597881351241 -0.0400270531976916
"129" 7985 -0.0820198121926886 -0.0314518014345631 0.0692370846174946 -0.00115073224039429 -0.0992105007441123 -0.0682672979290108 -0.0243156134061723 -0.0386553914930491 -0.0179214516943568 -0.0296231288061392
"130" 8006 -0.050298186890966 0.0281033361616333 -0.0386807560190715 0.0606669124508301 -0.017465887496339 -0.0409263078116754 0.0241735942671739 0.0556684805760383 0.0418963604551018 -0.0158715217323268
"131" 8111 0.110948409704386 -0.0192337461444273 -0.038945409426034 -0.016282957239881 0.0301590090169994 0.0911222792594709 -0.0180592595114095 0.0146979276287201 0.00682608920123683 0.0126045215363262
"132" 8136 0.0184571213184741 -0.00536564979384906 0.0455891849356833 0.00393721601381634 -0.0519248507361878 0.0151160110653818 -0.0047906469729111 0.0235375907747158 -0.0171502702059443 -0.0048319771056114
"133" 8231 NA NA NA NA NA 0.0945802785848014 -0.0188512604273758 0.00797190678270385 -0.00179251496822931 -0.0232122519981639
"134" 8396 -0.0879466349925047 -0.0186493089385001 -0.11439870460037 -0.0289506499053465 -0.0292747444260002 -0.0729018988825398 -0.0136396100961777 0.00553174997365053 0.01588031564564 -0.0105256730787939
"135" 8408 NA NA NA NA NA 0.0772244816045947 0.0275050378176252 -0.0125642752561435 -0.0294572199498811 0.0078146479115266
"136" 8648 -0.098740096528134 -0.013064124811832 -0.0582432797619999 0.0736526094625425 -0.00832771237125709 -0.0816930735534866 -0.00881962745652825 0.000898189157664556 0.0478594682721932 0.0264675030985017
"137" 8705 -0.0660665886872935 -0.00973163153820908 -0.0129847787110451 0.0185512101517035 0.0120948980166068 -0.0546801055009927 -0.006718059743985 0.024932083792184 -0.0132119367613101 0.00321995124130655
"138" 8781 -0.0810465596358446 0.00880355888568196 0.0390371354208086 -0.0161236332894348 -0.0105706104563326 -0.0666676629617288 0.0088651320140726 0.0133203500235284 -0.00629718142785834 0.0338956594882034
"139" 8793 NA NA NA NA NA -0.0329926291793158 -0.0156742743061641 -0.0132394915526577 0.0131981689577008 0.0412458010645259
"140" 8809 -0.0640647950308874 -0.0164489773700539 0.041499955015295 -0.0279070765180848 0.0741648010828567 -0.0531621430576067 -0.0122977221407485 0.0233225744207874 -0.000796191587047056 0.0261675182103176
"141" 8816 0.0343871696774563 0.0271712638732201 0.00157571651184992 -0.0160804722486979 0.0074472539100397 0.0288982356422076 0.0217283150628977 0.00962279059292894 0.00136934584085301 0.0172144990658689
"142" 8980 -0.0276304697614465 0.0366312289557148 0.0638723349801872 0.0383778102658087 -0.00165049623279799 -0.0220626113565927 0.0307580815384471 0.0102919306110084 -0.0014650765472931 0.00186006615503375
"143" 9018 NA NA NA NA NA -0.0857972656574153 -0.0107389707091859 0.00799887638491454 0.0132654096728237 -0.0223978304340327
"144" 9020 -0.00852640120254751 0.00510356796226307 -0.0342850308763116 0.107249103117961 -0.0377356808939052 -0.00693098500828985 0.0043778944845277 0.0202592876135285 -0.00228315638307676 0.0174362669287843
"145" 9095 NA NA NA NA NA 0.107498263563285 0.0034753847154045 0.0176962973300064 -0.0116414492223444 -0.00803228707373022
"146" 9111 0.00965924044543562 -0.0175831656223786 -0.0437730971929486 0.0903539972402141 0.119249247887886 0.00761821141582222 -0.0146926857076365 -0.0148566077973712 0.0494004308110791 -0.0127295262199844
"147" 9146 0.119188727180551 -0.000455301032210162 -0.0122751324085498 -0.151337684940681 0.0287413540235047 0.0982901273561327 -0.00273515290151147 0.0172786404683537 -0.00738815366882376 0.00610733589701681
"148" 9149 NA NA NA NA NA 0.0982901273561327 -0.00273515290151147 0.0172786404683546 -0.00738815366881966 0.00610733589701722
"149" 9291 NA NA NA NA NA 0.115635513962034 0.0142763930738084 0.000519269440375455 0.0141055891330899 -0.0167456114562484
"150" 9434 NA NA NA NA NA 0.0260012927176974 0.000857222475335805 -0.016748960257728 -0.00740358089065438 -0.0036355792247424
"151" 9759 NA NA NA NA NA 0.0962604319548612 -0.0483604922434031 0.00709036615425484 0.0206865027931322 -0.0475705740510893
"152" 9807 -0.0914066099149573 -0.000457390539921983 0.0320014034910981 -0.0163989731167337 -0.00444570648573828 -0.0753953058381285 0.00143240492093924 0.0102932779576559 -0.0104418616288625 0.0354428257364687
"153" 9842 0.0183594527116164 0.0247393341463734 0.0162565330768211 -0.0246064027708114 0.0452913139136818 0.015631466593489 0.0200399272059964 -0.0332765000683939 0.00845103409725718 0.0103897442028984
"154" 9897 -0.0590163206608359 0.0109854753343191 0.0291080404006957 -0.0775789591349395 0.030846492655268 -0.0484553522602923 0.0102284896173353 0.00147067844463402 -0.000952184607544668 -0.0124306927416219
"155" 9918 -0.074241554423843 -0.043477331166323 0.0617466421526572 0.0643156898021733 0.00993442864551953 -0.0620903713537628 -0.0343874821182253 0.00342386678637836 -0.000538630462919136 0.0541672587428448
"156" 9932 -0.0312601419094844 0.0251856750871579 0.0390003338940366 -0.0189614654056235 0.0126169022046223 -0.0252827242525431 0.0213903889199269 -0.00526988841557906 -0.0474197838353949 -0.00739992547746096
"157" 10271 0.0443445211237046 -0.0129268406275974 0.104705262055616 -0.0532123449461953 -0.0651122591162772 0.0363165680672417 -0.0115391356114231 -0.097842434210372 0.0472941957296566 -0.0384264218669733
