position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
8554 -1.397045476 40.73227417 -1.313453007 40.26401264 0.21847472 0.24180417
8617 -1.490302042 38.44990278 -1.537836947 38.18037210 0.10622144 0.13976904
8631 -1.159890691 38.66635597 -1.013524898 37.28775761 0.15453205 0.18110848
8712 -0.899646031 39.13848971 -0.791948746 38.49255503 0.83895174 0.73409538
8801 -1.2039375 34.67541625 -1.158991403 34.90962806 0.15132164 0.09495654
8835 -1.360115708 40.40373329 -1.326752538 38.89908527 0.11997365 0.09406843
8975 -1.446577931 39.20283862 -1.460410687 38.48872377 0.12589367 0.09851896
8998 -1.380577024 34.19587193 -1.273599034 33.80807748 0.16282923 0.09024834
8999 -1.490335683 35.57891322 -1.561364657 36.03722647 0.26264958 0.15888855
9103 -1.857853048 37.29956564 -1.826437355 37.38486199 0.14437152 0.09577270
9114 -1.117100852 41.15481198 -1.108131932 40.81820068 0.15861526 0.07962154
9176 -1.402644687 35.45118297 -1.280875537 35.23961349 0.53235663 0.40539665
9297 -1.228603033 38.31138454 -1.153108201 36.43111338 0.13640821 0.01917106
9299 -0.712994263 40.67171966 -0.751348293 38.98577174 1.04608834 0.95059059
9425 -1.791250219 37.26209197 -1.898669411 37.20572344 0.03883454 0.08998234
9461 -1.724540322 38.64030180 -1.703901462 39.59287419 0.17018067 0.08724425
9469 -1.154052504 37.90474198 -1.166863397 39.40680040 0.02076292 0.02900298
9546 -1.188991793 36.90467473 -1.160628695 37.24173241 0.06934525 0.05531019
9730 -0.74947765 34.47911896 -0.792153357 33.95995903 0.59783744 0.61349148
9953 -1.296033411 38.97607812 -1.312707135 37.78019338 0.39261930 0.49778255
9967 -1.074933906 39.04677923 -1.172855869 39.34742894 0.55561866 0.51385125
9992 -1.208181785 34.19622524 -1.25720365 35.96852348 0.46875428 0.50783782
10130 -1.345778712 35.16524299 -1.361351306 35.93823905 0.39428670 0.42735055
10148 -1.285684685 37.66041215 -1.196784737 38.88257499 0.47730091 0.38108776
10164 -1.160054436 40.34970349 -1.258362321 39.59786898 0.50379164 0.49341100
10311 -1.851318462 36.96943535 -1.655644331 37.41668799 0.19859045 0.16787360
10531 -1.158685023 39.34601298 -1.136318752 38.98504602 0.22010690 0.13842538
10638 -1.363468 39.86892491 -1.305191534 39.46988530 0.11681685 0.08171915
10680 -1.113713625 37.43244533 -1.141171342 35.94477242 0.63453104 0.61554810
10826 -0.699222518 37.81019233 -0.644876992 39.37790306 0.85119666 0.83373677
10828 -0.093887191 39.11037918 -0.493711558 37.78307761 0.98938467 0.87670733
10908 -1.020542339 33.92018522 -0.944392303 32.15025240 0.48719969 0.41017686
10962 -1.196010098 39.15356818 -1.218304845 38.73295465 0.25667523 0.21519882
11161 -0.973546615 35.80281186 -1.133848462 35.45011525 0.45857456 0.35187723
11166 -1.369373268 39.50736953 -1.329313816 40.15541643 0.41218959 0.56283771
11209 -1.383719625 38.64015016 -1.532932023 38.74262979 0.30353052 0.44826334
11214 -1.145556691 40.34677166 -1.050293215 39.78759390 0.01811238 0.02515961
11254 -1.175471779 39.94657137 -1.13302493 40.10686432 0.07228405 0.04438768
11303 -1.064230152 44.17820149 -1.113630801 44.07109345 0.09240211 0.10384551
11308 -1.424913168 41.44726929 -1.461523514 42.42311803 0.01921574 0.16168736
11310 -1.144844203 44.64207588 -1.110246594 44.33715766 0.01041448 0.03127443
11330 -1.154288393 44.77646766 -1.125438164 43.50693962 0.11986187 0.05930004
11356 -1.052538087 43.48180374 -1.14696839 42.29751580 0.08380992 0.10306893
11589 -1.438387153 34.50909062 -1.468443702 33.63919896 0.28385325 0.30835929
11648 -1.65600232 38.12170306 -1.645765616 38.24313978 0.13937803 0.12525588
11650 -0.871160681 32.84787764 -1.025653539 33.63429783 0.31876732 0.43565823
11855 -1.522547242 34.68727561 -1.533033987 34.51365199 0.15546485 0.14792822
12016 -1.239282959 42.32376436 -1.458621989 42.82133209 0.44989954 0.43042864
12047 -1.674892855 37.08087570 -1.715504168 36.94580983 0.17717359 0.25180977
12110 -1.554063788 36.22262035 -1.548184092 34.81587679 0.07399363 0.07190754
12276 -1.179586575 35.29810655 -1.082046694 34.58139881 0.54388811 0.36652919
12367 -1.676075319 38.24124048 -1.611638515 37.65589227 0.01815966 0.04146419
12454 -1.22092448 36.66714308 -1.235865485 36.27736529 0.21126392 0.27615170
12464 -1.521028005 35.82094348 -1.504158983 34.58994886 0.02826685 0.01414531
12609 -0.718663229 37.16320809 -1.336844554 37.31397806 0.54085490 0.56805421
12855 -0.957474338 38.02192102 -0.917790877 36.62397302 0.74126329 0.62565677
13114 -1.325949544 37.28809414 -1.414797774 35.78098834 0.00728002 0.09721430
13121 -0.768470397 38.77984871 -0.695845961 37.17892235 0.73360746 0.78029807
13164 -1.530942736 37.88612941 -1.318708867 37.92809649 0.24170942 0.27194744
13178 -1.204083126 38.35990149 -1.697337943 37.22917896 0.23686945 0.28292101
13208 -0.172673699 38.10168627 -0.347366194 39.30915507 0.95842469 0.99726179
13448 -1.073316589 40.36345707 -1.006266079 40.19562166 0.36645506 0.26603713
13507 -1.117431579 36.43165069 -0.76666288 36.95976046 0.76312107 0.75038949
13511 -1.866467015 35.94648124 -1.727834728 36.44743130 0.20766978 0.21176055
13516 -0.843643169 36.45725311 -0.918712376 34.45982531 0.47881058 0.52424087
13555 -1.045651998 41.09702546 -0.53282744 39.99206245 1.01189277 0.74794755
13575 -1.516265898 37.08339090 -1.482516559 35.86251582 0.02169765 0.05874178
13580 -1.052482207 43.28382882 -1.102554043 41.51808548 0.25316764 0.21977714
13589 -1.149543538 40.93191408 -1.093425512 39.66955769 0.43017629 0.28393836
13607 -1.181281027 41.02107437 -1.010154057 40.57508344 0.23864126 0.11842999
13632 -1.518223385 37.49111304 -1.485675768 36.65329026 0.00606376 0.00293280
13767 -1.040431761 39.12838139 -1.037843128 37.15357051 0.38900551 0.32877275
13850 -1.621424727 37.31241356 -1.608430312 37.28838329 0.18819039 0.22274984
13960 -1.664270568 37.86048503 -1.657713769 36.90814153 0.14175523 0.24242091
14109 -0.636856589 35.72752470 -0.839276906 35.28658103 0.47399134 0.44896603
14157 -0.641081879 37.35766082 -0.762640063 36.97056413 0.66095802 0.65300136
14232 -1.512159223 36.01321421 -1.580138868 35.99969666 0.21875471 0.18581595
14273 -0.74149148 37.43925431 -0.683136835 36.24135579 0.68124353 0.64656452
14330 -1.559727239 36.65857760 -1.577881105 36.36070647 0.13473257 0.06175691
14345 -1.094739213 41.93282691 -1.120757015 41.34519130 0.25391522 0.25650334
14408 -1.187180062 39.56205805 -1.156692632 37.89652550 0.07273743 0.10711288
14461 -1.86107136 37.97067387 -1.836637582 37.88713899 0.10183966 0.08339368
14527 -1.631083869 37.40398945 -1.555689404 37.92683625 0.08169999 0.05705372
14560 -1.813079354 36.34493999 -1.71576618 35.94124212 0.09388367 0.10282214
14639 -0.905481566 40.09385738 -0.747751928 40.09395395 0.72377590 0.53996073
14762 -1.684082425 36.90199602 -1.578470159 36.51689173 0.05245172 0.10905607
14846 -1.243296071 33.11467107 -1.166734793 34.06638245 0.37160871 0.26229490
14952 -1.209203769 33.53670531 -1.212564534 32.98945402 0.30831282 0.33045844
15016 -1.537676314 36.26741056 -1.431146293 35.87809297 0.15127638 0.19807025
15160 -1.606815584 40.18719268 -1.873844575 39.63795126 0.09715135 0.11328100
15235 -1.703999646 38.23992340 -1.528990441 39.27189650 0.16729442 0.16121743
15264 -1.831493806 36.18336866 -1.772748819 36.54688469 0.13661639 0.12851901
15310 -0.729587384 41.34411924 -1.110588585 40.91600407 0.68745793 0.61637051
15388 -1.380949654 35.45986430 -1.195353362 34.02923836 0.07265174 0.07067565
15390 -1.089315312 37.22389418 -1.187495914 36.28153963 0.50643793 0.54403071
15485 -1.520613725 38.70390736 -1.592598959 39.24651208 0.08500427 0.00583231
15822 -0.8018384 43.67494295 -0.576867154 43.49413037 0.81120482 0.63335915
15868 -1.299129192 38.28576187 -1.305880981 38.02837127 0.39247173 0.33790398
15879 -0.951730283 44.49241921 -0.991261458 42.75920393 0.58869323 0.45727007
16228 -1.388150426 38.75150444 -1.440817035 38.85340029 0.34166000 0.32703766
16231 -0.896054778 39.84187453 -1.028942844 40.64061963 0.33371918 0.19693374
16285 -1.129327581 35.67630496 -1.594231288 35.52564097 0.27747591 0.31709629
16331 -0.950273062 39.59648121 -0.676798027 39.44136525 0.45779044 0.42538820
16415 -1.485817242 37.72604186 -1.480414088 37.00564954 0.09512752 0.02924800
16466 -0.237988312 39.27606919 -0.125495217 37.79704356 1.17347839 0.90778825
16474 -1.448327235 38.01846006 -1.46609517 37.36765929 0.01470304 0.01582247
16478 -0.963486475 40.23461191 -1.219203291 40.13116957 0.57393943 0.50367025
16624 -1.416550365 40.09065167 -1.411262976 37.24773626 0.60544486 0.23822399
16645 -1.367861857 38.80003217 -1.433300705 36.85539305 0.00630449 0.01996669
16716 -0.681676949 39.85707727 -1.094537864 38.47338223 0.58305549 0.55842287
16890 -0.874343498 44.18806538 -1.09153477 40.59019145 0.59668238 0.44809168
16902 -1.460678748 37.54046320 -1.381034851 36.76264171 0.24366651 0.14240031
16956 -1.124063919 41.08809714 -1.254167565 40.17773990 0.53811782 0.53157050
17107 -1.209664469 39.66623266 -1.071967616 38.56086058 0.65954309 0.63401251
17392 -1.388084917 36.69937301 -1.41218512 35.15814577 0.01726561 0.11770305
17566 -1.161611265 33.36604054 -1.125988997 33.49678715 0.27693470 0.33794313
17656 -1.465936491 37.17643765 -1.296202783 36.11173170 0.29640809 0.26932410
17664 -1.178905439 32.72115913 -1.105320232 33.33980100 0.30124575 0.32122872
17893 -0.368371665 36.28405868 -0.454367303 36.82987193 1.13602945 1.06826795
17894 -0.233310197 38.97679103 -0.725325543 39.24692410 0.72030359 0.77338618
17895 -1.275839388 34.80167128 -1.325780339 34.93330524 0.30364951 0.30758479
18100 -1.2312863 38.61126193 -1.209396037 38.51591775 0.59268534 0.54535126
18148 -0.864594476 34.14506209 -0.826641041 33.44073387 0.47363393 0.38651391
18179 -1.361739372 38.17309979 -1.478236945 37.64268745 0.49397345 0.40178724
18185 -1.025312418 31.79151759 -0.975159915 31.46477600 0.34820045 0.32176414
18293 -0.976732174 41.72953965 -0.253641827 40.20563896 0.76759863 0.76194324
18462 -1.509975299 37.41382253 -1.450397732 38.80114515 0.03445170 0.11216908
18464 0.48736432 44.78681639 0.116596883 43.27312937 1.90065834 2.12697273
18636 -1.617314628 34.46146661 -1.636485015 34.17079312 0.00698904 0.02745832
18799 -1.081328381 35.19979869 -1.23906344 35.16030499 0.01566905 0.03226742
18826 -0.861476528 43.58928027 -0.896316982 43.78570986 0.47756745 0.47191656
18841 -1.223136782 35.88080216 -1.16925692 35.55110575 0.03578017 0.06718829
18986 -0.878984617 41.11934896 -1.129026666 40.09127209 0.81474679 0.81141654
19064 -1.824597908 35.58888588 -1.667252099 35.54076683 0.10865722 0.11784486
19111 -1.197137352 40.79383218 -1.250965867 40.32976795 0.01972695 0.12008207
19185 -0.896673474 45.16472742 -0.906332472 44.27081916 0.43315504 0.41067623
19189 -1.658444463 41.15613473 -1.729384608 40.16045887 0.01686051 0.08514050
19204 -1.561075067 39.00995797 -1.530792883 38.00422375 0.44513169 0.36253091
19225 -1.266753665 37.04526568 -1.250503592 37.77690017 0.05022767 0.04380111
19336 -0.841304066 38.61822368 -0.809762543 39.46250503 0.61718917 0.46249497
19337 -1.243011989 36.26230249 -1.137213747 36.02824925 0.29326699 0.10681520
19348 -1.163803352 35.84793389 -1.133299217 34.20787890 0.10958416 0.06875513
19507 -1.506820421 38.72382757 -1.393606664 37.37596814 0.07482257 0.00109917
19687 -1.243705871 31.73252403 -1.314906492 32.13364520 0.02067871 0.01209086
19747 -1.169043662 40.09554031 -1.077599604 39.33252637 0.14593222 0.01423954
19781 -0.894726639 41.58169233 -1.013903604 41.11594302 0.34422605 0.28056068
19934 -1.399108625 38.57117733 -1.419954 39.31109610 0.30453860 0.29136989
20011 -0.751261145 37.52068865 -0.690151836 36.92264781 0.89968721 0.63233122
20056 -0.429589089 37.48648842 -0.529742579 37.25782357 1.06452888 0.97520715
20106 -1.170501594 38.27632361 -1.110950964 37.79026406 0.52964975 0.36304941
20150 -1.124454856 40.28571755 -0.919330179 38.58056400 0.57585406 0.45460907
20199 -0.937800213 37.47679849 -0.868268298 38.45290646 0.54044746 0.50390230
20218 -1.157058953 40.64337048 -1.114434274 40.55637832 0.11280237 0.08578692
20261 -1.255175984 40.37575786 -1.273388414 39.33977683 0.05349608 0.02982577
20292 -1.318202222 40.64552126 -1.430885033 39.58819675 0.17843833 0.13781498
20379 -0.873054284 35.67450167 -0.775828102 34.97665779 0.53820926 0.54423388
20384 -0.993222941 41.56720900 -1.00474343 42.16171072 0.33735645 0.33479590
20414 -1.731799623 37.02970183 -1.721799596 36.88960643 0.08318623 0.01419925
20571 -1.327662413 33.44180198 -1.278969537 34.47578057 0.41109216 0.36714534
20594 -0.910832077 43.14943049 -0.903206058 43.24784797 0.69140017 0.50871630
20595 -0.984089603 39.76669380 -1.088120568 39.27510427 0.76336604 0.86269804
20623 -1.505367562 35.60862389 -1.442380431 35.21449560 0.09522638 0.02199007
20668 -0.989099789 37.65425129 -1.097272514 35.96514053 0.45959129 0.51648165
20670 -1.049825208 36.37777438 -0.994251478 35.93848346 0.17151516 0.25512806
20696 -1.046569144 34.90606913 -1.091636824 34.72149530 0.30631991 0.31174998
20715 -1.28221088 35.73542312 -1.353020836 35.15695686 0.05803588 0.09930155
20755 -0.972669557 40.33285161 -0.963733056 39.64613358 0.59844514 0.48140552
20771 -1.394181947 37.80437058 -1.482063328 37.32311193 0.01354412 0.03945287
20807 -1.206263911 34.75226383 -1.104642975 35.15370604 0.02460511 0.00862557
20808 -1.195206755 36.09207390 -1.148195162 34.72905518 0.01635020 0.04943674
20823 -1.456975038 37.62015960 -1.283850188 37.67979565 0.46580376 0.30042283
20906 -1.185346754 40.39028358 -1.19462666 39.15892884 0.26043818 0.20875637
20914 -0.979631854 36.37361166 -0.919034752 34.28752387 0.60479079 0.56974993
20919 -1.694277378 41.45336730 -1.666544159 39.18974467 0.21113021 0.15559147
21003 -1.00227286 35.68334151 -1.277192219 34.49066754 0.29051876 0.36816482
21027 -1.18755879 37.15796349 -1.165168639 35.04560528 0.08616045 0.08447733
21057 -1.529235825 35.44712654 -1.466472657 34.92393758 0.10362517 0.02105568
21082 -1.484527928 37.91894081 -1.493260174 38.46229326 0.07358173 0.15327205
21104 -1.082742311 46.97665822 -0.937654871 45.54623611 0.23764953 0.16069741
21227 -1.123408055 43.14850381 -1.07810905 41.80086344 0.19971780 0.19548169
21280 -1.578910126 37.61679410 -1.243637314 37.65092679 0.52881057 0.37994932
21330 -1.185489077 37.61333697 -1.157013926 36.34798048 0.13791138 0.20307500
21361 -1.130092251 38.97703244 -1.120690906 37.06459735 0.27870660 0.24020591
21413 -1.106598643 40.21276923 -1.054197232 40.70996652 0.45371681 0.31685893
21532 -1.203856504 38.04949433 -1.23715273 36.56897729 0.16777700 0.12020037
21551 -1.225319559 36.89551892 -1.195409631 35.73278509 0.10787828 0.13406887
21553 -1.527290364 37.26171273 -1.617455619 36.41627822 0.12546629 0.13535816
21615 -1.142825161 35.89958544 -1.128585456 36.16636952 0.63106301 0.60781160
21677 -1.2457523 36.98123869 -1.238487342 36.42014137 0.06987336 0.15116136
21841 -1.560683448 39.42431277 -1.334589323 39.75586477 0.17360538 0.33543025
21914 -1.759354477 36.85909728 -1.681081164 36.95676904 0.04606670 0.04431331
21919 -1.538414776 41.06715783 -1.709848341 40.02700913 0.18498932 0.19346493
21921 -1.448341245 37.82919120 -1.511720658 36.20287325 0.33998896 0.26981000
22000 -1.304405203 42.98343783 -1.176617944 42.20349595 0.53707931 0.42808480
22076 -1.556052489 35.50857304 -1.488656926 34.24355925 0.23046359 0.10055171
22151 -1.525183306 36.78982334 -1.404589991 36.73709306 0.37177376 0.35624247
22268 -1.579550412 39.96279441 -1.54960952 37.30416224 0.27462088 0.22510512
22342 -1.192994173 38.52154249 -1.474727095 38.55107190 0.30659349 0.29171761
22366 -1.185607119 38.63547806 -1.161229611 37.84685120 0.54104184 0.33674565
22482 -1.218169544 38.07334780 -1.385966117 37.00254768 0.56795221 0.45797767
22681 -0.736103512 38.87192129 -0.654523171 37.89558474 0.84773248 0.76136709
22787 -1.587647246 36.11909169 -1.545131529 36.84149834 0.09085626 0.06886417
23014 -1.275269466 37.50281614 -1.277270955 37.05338157 0.13798462 0.12719727
23033 -1.579285384 34.15457314 -1.591338325 34.62010436 0.17117274 0.15483950
23103 -1.175132309 32.72257468 -1.16142023 33.99415730 0.35103053 0.37529041
23184 -1.262832412 49.44049803 -1.038319826 46.94098154 0.78824716 0.51122266
23324 -1.749380121 38.59235211 -1.666232517 40.82133215 0.03051085 0.03158569
23337 -1.769532543 40.31817493 -1.727481431 39.25879039 0.08739985 0.05112282
23410 -1.429472415 38.25803152 -1.455683885 39.13348452 0.39053494 0.49821436
23465 -1.680793584 39.09018363 -1.535442214 39.05145976 0.31095033 0.20695791
23651 -1.546591964 41.73085579 -1.548628219 39.58322063 0.16619980 0.17547980
23839 -0.990469782 39.49329547 -1.052772222 38.94443782 0.30821579 0.34121826
23926 -1.137405282 36.95284409 -0.926821853 36.19677863 0.62912093 0.46698822
24053 -1.129834978 41.43252476 -1.210177027 38.90865489 0.16727880 0.18442122
24091 -1.105725113 40.17483374 -1.159743628 38.57599195 0.03511111 0.14288776
24189 -1.310108267 42.12204239 -1.274186637 39.85905183 0.02138763 0.02181489
24280 -1.025531677 38.04979539 -0.58731954 36.98047950 0.59434257 0.73989299
24286 -1.270433659 35.48332598 -1.238064963 33.16152827 0.22487403 0.16337964
24291 -0.98639268 45.29415334 -1.063706484 44.32818696 0.07947163 0.12978710
24356 -1.605516944 35.23966307 -1.602237792 34.84725134 0.10930950 0.02681797
24460 -1.62631556 35.14910049 -1.619452915 34.89537988 0.04036981 0.04041606
24726 -1.011454639 34.71972276 -0.754595069 35.85016756 0.45301202 0.36259571
24738 -1.523453991 41.54965420 -1.493880695 41.20019779 0.27108012 0.23125493
24763 -1.252055958 37.64069109 -1.181033143 36.16431717 0.21572638 0.15631397
24846 -0.758287541 40.64809394 -0.790601771 40.08485494 0.54315726 0.50577639
24878 -1.453358053 35.95728646 -1.310316691 37.91362200 0.17148381 0.12537057
24943 -0.774425161 39.92533362 -0.684927539 38.25951426 1.18690335 1.06178372
24946 -0.708150427 39.77365676 -0.568740659 38.30462541 1.18843316 1.15501181
