"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
43 2598 -0.00112368623791798 0.124590924967161 0.0203248216249471 -0.0535888514859697 -0.00134241685158749 -0.145325948346701 -0.0829228060069525 0.0461218655599711
44 2614 -0.0316952510487144 0.0740011131562654 -0.0333727746833584 0.0160312800132844 NA NA NA NA
45 2630 0.00832753646521255 -0.15036991380117 -0.00419328276233955 0.0469467817974808 NA NA NA NA
46 2722 -0.0283425788821227 -0.014694755203903 -0.00503319695282897 0.0589542208138877 -0.033859590181782 0.0137512504867009 0.108409513932152 -0.02052245167015
47 2778 -0.00750728799603691 0.0461749182551425 -0.0202537180250335 -0.0231016762004745 NA NA NA NA
48 2876 0.024151665782952 0.00214299218911699 0.0128477797700431 0.00667815653430717 NA NA NA NA
49 2885 -0.0121617301104649 -0.252633882145737 0.0343157481750864 -0.00613120798933754 NA NA NA NA
50 2915 0.0262460393864484 -0.033056369019791 0.0121897258822164 -0.0388300529898908 NA NA NA NA
51 3022 -0.0174396252183272 -0.0523516646421762 -0.00615230258928419 -0.00797130396493389 -0.0208343272245027 0.0642278246964717 -0.0123702462890314 0.0411335261153021
52 3023 0.026234445885218 -0.17131696235534 -0.0146686312464261 0.00341263200560852 0.0313410995525149 0.200653662354002 0.0044542522187711 -0.0035390497103025
53 3140 0.063354993822641 0.0391598354979009 0.00207041879390952 0.0122886382004766 NA NA NA NA
54 3147 0.00642434270837245 -0.0884067124130342 -0.0231698509424059 0.00696804170141741 0.00767487010259376 0.110679385102872 -0.050685955662082 0.0380063139336753
55 3323 0.00460967766849055 -0.208145623547914 -0.0080386667250318 -0.0373373672697874 NA NA NA NA
56 3387 0.0158622157740908 0.0495878033015742 0.00166666269506789 0.0129297963533253 0.0189498678902675 -0.0583490250524865 -0.0772008749534589 0.0336439585229381
57 3398 -0.019766444744743 0.0634144618046825 0.0520505579797407 0.0404228534651946 NA NA NA NA
58 3433 -0.0331491200461779 -0.00780147525144902 0.00493224581749561 0.0372712271627984 -0.0396017463449043 0.00705096422450423 0.108977601874417 0.0164334973026748
59 3600 0.00954655729956312 -0.12690428022011 0.0109999267056131 -0.0144336986757181 0.0114048378997012 0.149291498546472 -0.0598630606177733 0.00486221539279385
60 3660 -0.000881078838927559 0.0256803103805952 0.0132490275476943 -0.0454732697384715 -0.00105258482398518 -0.0268767735583822 -0.0822459961368985 -0.0585406443090445
61 3759 -0.0263098200683179 0.115556555004342 -0.0176326059725131 -0.0252341599234751 -0.0314311456616096 -0.139896243745487 -0.0269606095932426 -0.0376849688384969
62 3803 -0.0329579188194557 -0.00913759188862829 -0.0126152724817022 -0.0216099646176407 NA NA NA NA
63 3828 0.0329579188194557 0.00913759188862339 0.0126152724817016 0.0216099646176408 NA NA NA NA
64 3847 0.0200067450765637 0.0127869722938016 0.022476190619133 0.0237913945717338 NA NA NA NA
65 3935 0.00394245865755469 0.0969883941652917 -0.0324805061036215 0.0622684420844287 0.00470987608462179 -0.12179114048464 0.106346426667894 -0.0618496461764377
66 4148 -0.00572788181610281 0.00290267624197995 0.00172067024977085 0.0230603916423682 -0.00684283994443609 -0.000499424025048476 -0.0349773949673659 0.0843035482547411
67 4157 0.0116423242068528 0.142504870746086 -0.00738954721633144 0.0137398530538181 0.0139085553240224 -0.169786977033422 0.00184687400209183 -0.117487519489446
68 4162 -0.0105897091480021 -0.142098857573166 0.00691985290962014 -0.0148270626990861 NA NA NA NA
69 4172 0.0762452086587063 0.0998863167423622 -0.0216385458376073 0.0290839107853717 NA NA NA NA
70 4186 0.00794971928097397 0.148996221519375 -0.00803583320624661 0.0173041341319149 NA NA NA NA
71 4216 -0.00387569927377527 0.0529077625132267 0.0172903244524204 0.0321783204482184 NA NA NA NA
72 4240 0.00329772044168062 0.0593112314217319 0.0216902389820128 0.0280541587441477 NA NA NA NA
73 4375 -0.077355188556451 0.0326228719517245 -0.00633829367723265 0.0510260028012092 -0.0924127262324733 -0.0443957975498653 0.138634638756479 -0.052367723628983
74 4468 -0.0190915808836313 0.0183303490006071 -0.0078798084172071 -0.0294252926481634 NA NA NA NA
75 4510 0.0280358217028884 0.023991347971059 0.0131517620634652 -0.0254462113363526 0.0334931213287746 -0.0270894956812734 -0.0416480216204125 0.00766568340515743
76 4540 -0.00935794300331377 0.024648300686354 0.00858737527016798 -0.00165527228558941 NA NA NA NA
77 4563 -0.109925534654849 0.107051976131251 0.0144091902438728 0.0114984166975017 -0.131323037660279 -0.127261346218087 0.0496668446718313 -0.0491277564722225
78 4626 0.0315926583386656 -0.164996449421613 0.0193346392250977 -0.0162228720195147 0.0377423123191869 0.201787838076028 0.0252162907013701 0.0370681500644921
79 4779 0.00585047004633757 -0.139025438975503 -0.010117918927191 -0.00882342673045388 0.00698929052870095 0.168504553263512 0.0129983079972686 0.025178444277929
80 4818 -0.0168813274635267 -0.292954434496067 0.02573859938899 -0.0306929328945223 -0.0201673542840524 0.355404220818128 -0.00333512599130278 0.0479511736208616
81 4904 0.00469446468114847 -0.167522302304309 0.026738358559665 -0.0395071761616161 NA NA NA NA
82 4946 0.0556750473933424 0.130037429983776 -0.00356652671870372 0.038717783567724 NA NA NA NA
83 4986 0.0556750473933424 0.130037429983778 -0.00356652671870477 0.0387177835677249 NA NA NA NA
84 4990 -0.0549768115970705 -0.121894165263294 0.00537712590599143 -0.0393278325709665 -0.0656782968804571 0.151079556674192 0.0315109029093103 0.0594505109191962
85 5016 -0.0114268050167129 -0.0463210052629356 0.0147895020208243 -0.0213509544556035 -0.0136510843477645 0.0546665122379613 0.00312931076437144 -0.00532706910636505
86 5046 -0.0371068825566455 0.0650867305861522 -0.00988861981244506 0.0587862344460255 -0.0443299052466965 -0.0796874990048539 0.13300600477761 -0.0292306337092878
87 5064 -0.0234998938286935 0.0547472079839271 -0.00130517247128212 -0.00148234162891887 -0.0280742545575779 -0.066679142257996 0.0195161082807859 -0.0483504676218227
88 5121 -0.0420702618690703 0.0246642299386808 0.0167405489412806 0.0119652639512552 -0.0502594288138494 -0.0298892653637784 0.063053467303162 0.0226459006783223
89 5385 -0.0313270746341435 0.07565472628445 0.0104897659367505 -0.00925054168258669 -0.0374250315441566 -0.0910227847429473 -0.0414713390877726 0.0693958580449186
90 5482 0.00850585149475967 -0.103801686052921 0.00176728143258602 -0.0336088508543418 0.0101615539982256 0.124654084030375 0.0369779962344672 0.0105447010642348
91 5502 -0.0489004147451873 0.0461263061294002 0.0180068683686858 0.00863961705874003 -0.0584191018706337 -0.0550511614625379 0.0487334285407642 0.0350854445989382
92 5551 0.0124377110729853 0.0559738716841038 -0.00275134298460648 -0.0345485572573772 NA NA NA NA
93 5574 0.0054737851709125 -0.067567637529391 0.0133156702031063 0.0271871427019416 0.00653928223684386 0.080862269359285 0.0232004754793612 0.0697676212875114
94 5733 0.00590424298424148 0.0463359540551959 -0.00232100883290947 -0.0353484532053956 0.00705353061242336 -0.0538241927483061 -0.0144584794321372 0.0498094795919432
95 5855 -0.0208727107880521 0.158420461992598 -0.027993125038677 -0.0326092455811415 NA NA NA NA
96 5956 0.0344634842855989 -0.0597535289240289 -0.0222156623797573 -0.0311862136371467 NA NA NA NA
97 6026 -0.062205755402613 0.0545322339150868 0.00466666975484791 -0.0268446348919641 -0.0743143873265945 -0.0632168963925411 0.00509134368304212 0.0519477145503417
98 6044 -0.0686319123642563 0.0104564196913851 0.000833827809430106 -0.053654828233056 NA NA NA NA
99 6102 0.0539328961674162 -0.118875435426131 0.0341245753005761 0.0106469336847271 0.0644311785861221 0.140652067792899 0.0328411889958188 -0.0692026239785151
100 6203 0.0757203623151933 -0.0123933673415107 0.0154180154496908 0.0273326518780851 NA NA NA NA
101 6228 0.0849566886308272 0.0693040746002942 -0.00744060954573969 -0.000195646009027516 NA NA NA NA
102 6293 0.0172963795050969 0.0403792408810013 -0.0110298054254555 0.00826471457741818 0.020663198084651 -0.0489550102846281 -0.0331041332645387 0.0974310985393199
103 6711 -0.0118283001630674 -0.0782612450390534 0.0313032119971553 -0.0148612694468075 -0.0141307323421152 0.101566455079566 -0.0609102371860322 -0.0392582364405242
104 6772 -0.0423812714799139 0.124697718833092 -0.00441249760083227 0.0357652973742869 -0.0506309778535312 -0.153679268420833 0.0724832557186179 0.0804938508283979
105 6808 0.00506996923391056 -0.245615675340872 0.0358443096604939 -0.0108674127215277 0.00605686169943884 0.302197244614185 0.0160133069961652 -0.0042058536166319
106 6882 -0.0151724795544465 -0.0581335612993718 0.0240144418603257 0.00400819189174598 -0.0181258713927074 0.0717297851336239 -0.0433298226390371 0.0406497409667129
107 6972 0.0257319194894103 -0.0918289584503145 0.00574083040256476 -0.00390437837446799 0.0307407541185886 0.112619999260635 -0.00178093969251287 0.0212874524570563
108 7292 0.0677658485926845 -0.179421020552056 -0.0177551362643918 -0.0323820934133934 0.0809567778292839 0.216173515657489 -0.0447498608110442 -0.0944913654752082
109 7308 0.0302583941401711 0.0640081493635052 0.0104532624159863 0.0219043981909565 0.0361483275536106 -0.079971152754058 -0.0223081549845497 0.0441528868336711
110 7343 0.0468078810079399 -0.0909499367812364 -0.00297126991842538 -0.00678032569842749 0.0559192469675415 0.109116331733868 -0.00898180835646218 -0.0218529805116392
111 7346 -0.0392878929163961 0.122597210178841 -0.0120798921020559 0.0455182731190366 NA NA NA NA
112 7348 -0.0810398747329223 0.0555449945052545 -0.0243566410160959 0.102123008262035 NA NA NA NA
113 7374 0.0468078810079399 -0.0909499367812362 -0.00297126991842416 -0.0067803256984273 NA NA NA NA
114 7655 0.0297954205157855 -0.10059541847242 0.0132705518495648 -0.0152656425541452 NA NA NA NA
115 7712 0.00136492590800684 0.018600758600504 0.0256066003021551 0.0206642259226207 0.00163061491566524 -0.0221903494893849 -0.0659595349538144 0.00803538020640495
116 7768 -0.0287817854769988 0.0553173869735833 0.00668033653758508 0.0596891786888793 NA NA NA NA
117 7800 0.0309424358492335 -0.0483962442106323 -0.00907210410499452 -0.0532983493129928 0.0369655210783221 0.0617216067811087 -0.113937535062824 0.0255990259304977
118 7902 -0.0500236526548178 0.0104831558563442 -0.00169446194786534 0.0235165413728393 NA NA NA NA
119 7918 0.0537471103488819 -0.0674552753755105 0.016648727672042 -0.00633197314993029 NA NA NA NA
120 7973 -0.0246981182267955 0.0517268276997511 0.00545326713455938 -0.0043475141718589 NA NA NA NA
121 7989 -0.0404024660052504 0.0489603408653185 0.0133188572663263 0.00528633384957915 -0.0482669889342366 -0.0563897126162522 -0.0270379520776893 0.00150525356029303
122 8001 -0.00123852218096437 0.0671406147556852 -0.00319651340120028 -0.0171112815811504 NA NA NA NA
123 8045 0.0487539952271149 0.00870457201379383 0.011722993398124 -0.0238920732692458 0.0582441811304581 -0.0102883204603199 -0.0251869705107213 0.0628097807231974
124 8106 -0.024882483893019 0.037151059643009 0.0109949035183569 -0.019837805514372 NA NA NA NA
125 8129 -0.0102942696755803 -0.0436097475672833 -0.0273802448475816 -0.007296460955355 NA NA NA NA
126 8156 -0.0528894909761255 0.0522549221210554 -0.00607098450058367 0.00764220448096283 NA NA NA NA
127 8161 -0.00712900390801605 0.0497188181354348 0.0127701249090913 0.029440489303751 NA NA NA NA
128 8181 0.00296746077108374 0.0685578784127671 -0.00294305115148611 -0.0124253133971549 NA NA NA NA
129 8402 0.0396756859942807 -0.0307815166918953 0.0125364983853752 0.00832496079601109 NA NA NA NA
130 8465 -0.0618353564555919 0.0226258324719981 -0.00289066929937341 -0.00189302464015495 -0.0738718885475646 -0.0254434046035103 0.0450926863909491 0.0266700565822126
131 8615 0.0466892341673221 -0.105920336435056 -0.0154975319598149 -0.00685130725242775 NA NA NA NA
132 8618 -0.0169091500298867 0.0383584335053537 0.000742890057411594 -0.00831853948534855 NA NA NA NA
133 8647 -0.0167137236921651 -0.223599658058004 0.016151566609608 -0.0188518230183267 -0.0199671256797737 0.267986050084941 -0.0161727941553687 -0.00963790869240649
134 8663 0.0463136963310615 -0.123762648738033 -0.0124803841193156 -0.0102778624799293 NA NA NA NA
135 8677 -0.0105125676183892 0.0625513869803266 -0.020481556126966 -0.00726802590898673 NA NA NA NA
136 8705 -0.014014285782355 0.0823473216073073 -0.0151971369024142 -0.01329275704116 -0.0167422299591876 -0.098651509725181 -0.0542517066333484 -0.047480490986764
137 8729 -0.0513867987481684 0.0671606647665004 -0.00119461554882326 0.0259725289339296 -0.0613894717768309 -0.0813060366988221 0.00739599635296987 -0.0490700610784784
138 8805 -0.0491169625779104 0.0561397836326277 -0.00378753772323593 0.0458680867969896 NA NA NA NA
139 8808 0.00391670591725443 -0.0621346842371999 0.0136081938271605 0.0143190265977248 NA NA NA NA
140 8816 0.0195124134603335 -0.00709154594826159 -0.0151823939040957 -0.0181235783010372 NA NA NA NA
141 8819 -0.0184331226563108 0.07799237046376 0.002725633348729 -0.0114677513471618 NA NA NA NA
142 8882 0.0290306419051449 -0.0722357656305585 -0.0108369269973233 -0.0246311757731459 0.0346815877874217 0.0877986744961496 -0.0770770777083996 -0.0435145653068115
143 9007 0.0570254843973699 0.0316266775788503 -0.00042006402164148 -0.0260014886424485 0.068125753116645 -0.0360191054415384 -0.0501647340704981 -0.0135518379073809
144 9010 -0.0933701538576629 -0.0620154663308159 0.0285088548930557 0.0429700883623517 NA NA NA NA
145 9039 -0.0933701538576629 -0.0620154663308143 0.0285088548930592 0.0429700883623506 NA NA NA NA
146 9042 0.0386562971064842 -0.197768854227817 0.00388632574078481 -0.0187538867288071 0.0461809203535934 0.243712514637321 -0.00673982004504209 -0.00494678640654444
147 9108 0.0422454476091984 0.0468719856234391 0.0275803286934768 0.0293335623834295 0.050468715251442 -0.0567267268711191 -0.0303020692093747 -0.01818487991371
148 9317 -0.0146794455352293 0.0522972434082661 0.0152061081897819 0.0413050922273937 -0.0175368660694514 -0.0645621464305851 -0.060650566274632 0.0467006050393484
149 9438 -0.02076739588521 0.0662783672447819 -0.00482540558575715 -0.00344560699519215 NA NA NA NA
150 9562 -0.0653059108226763 -0.00133164720652382 0.0124383752866336 0.0652390807481408 NA NA NA NA
151 9579 0.064906551103164 0.00185728977669645 -0.0112426126020035 -0.0665791319262729 0.0775409051380368 0.00180409690805218 -0.110072695909418 -0.0059543385849866
152 9587 -0.0652201105472096 -0.000962954461202308 0.0107164418158493 0.0668812957958892 NA NA NA NA
153 9627 0.0494848730159703 0.0112265330112039 -0.0120397017583559 -0.0707030547422954 NA NA NA NA
154 9657 -0.0166317757783714 0.0405458312260863 0.0373902607249209 -0.0516487338054273 -0.0198692262335431 -0.0410144046367003 -0.0487803132428161 0.0161517085108743
155 9775 -0.0331697707207701 -0.0397379192525204 0.0216113178858207 0.0660524511957632 NA NA NA NA
156 9906 -0.0118436992901685 0.0410613981554986 -0.00637640935340145 -0.0471681619206745 -0.0141491289790257 -0.0457114826392087 0.0292338956160716 -0.0123889831857543
157 9917 0.022954815578132 0.0476730462631718 -0.0426198041583007 -0.0449603168990384 0.0274230743577175 -0.0553485156212673 -0.00823232336373681 -0.0999162065030285
158 9930 0.0486441630877554 0.0272924409488828 -0.0227834475894416 -0.0290950175127949 0.0581129696679103 -0.0334385316301089 -0.0429328943760615 0.0170253211249841
159 10367 -0.0140259670320394 -0.0663347282927846 -0.0330240885253392 0.00619283322663988 NA NA NA NA
160 10378 -0.0155728586400517 -0.0649613081009884 -0.033121440918991 0.00719155593351731 -0.0186041860800311 0.076356483761389 -0.00474864937139332 0.0410427446335431
161 10431 0.0204108992653902 0.049295216534751 0.00890716451387444 -0.0369208816153207 NA NA NA NA
162 10437 -0.0244476365260293 -0.149412093361121 -0.000813661715752011 -0.00341806876431685 -0.0292064796618293 0.177502360921581 0.011384481266929 0.0369694858435771
163 10443 -0.01914357409698 -0.128997930888448 0.0123142502604638 -0.00639820167651716 NA NA NA NA
164 10733 0.00589771989617602 -0.0503614908574742 0.0137960593236627 0.0108488369037088 0.00704573777573285 0.0604935845787492 0.0850346761350136 0.102116049107917
165 10836 -0.0230591025935185 -0.0939526100400572 0.00880656338451525 -0.0502777532454428 NA NA NA NA
166 10854 0.0256677306223827 0.0509275968439584 0.00807638070426422 -0.0369939165721409 NA NA NA NA
167 10976 -0.0416059727528594 0.0230707203458048 -0.0222675192318455 0.0163466713320897 -0.0497047637191118 -0.0257005636036197 0.0613490846301378 -0.0220401976203515
168 11194 0.0218310066719779 0.0641205066323215 0.012056103951879 -0.0364912587056685 0.0260805109599664 -0.0778126328018943 -0.116559222970215 -0.000748556119404256
169 11340 -0.0446239600867639 -0.0345425840427491 0.0508077951113624 -0.0603793651889522 NA NA NA NA
170 11353 -0.0446239600867639 -0.0345425840427492 0.0508077951113651 -0.060379365188952 NA NA NA NA
171 11357 -0.0446239600867639 -0.0345425840427488 0.0508077951113647 -0.0603793651889522 NA NA NA NA
172 11422 0.0241037303051852 0.028284430316742 -0.044267341148875 0.0581627797849608 0.0287956305380719 -0.0362178989885415 -0.0409613332786248 -0.0899643233703874
173 11442 0.0241037303051852 0.0282844303167423 -0.0442673411488743 0.0581627797849613 NA NA NA NA
174 11571 -0.0442142645816971 -0.0129859924844007 0.0127862544860121 -0.00578597688998478 -0.0528207713614028 0.0140386303893809 -0.00715149862512612 -0.0582213821417989
175 11635 0.019205826252991 -0.020394861476892 0.0260535864969223 0.0616324303327046 0.0229443272869909 0.0268829259123014 -0.01752681124147 0.0751474059648609
176 11764 -0.00179007296039515 0.0884111561346731 0.0724714825608512 -0.00723041984841875 -0.00213851876664263 -0.100630697955949 0.0282833495117219 0.034892708299019
177 11832 0.000924314330950549 0.0608639547476895 0.00529732853551318 -0.0621005544029878 0.00110423630027803 -0.0684784379786145 0.0222736393476562 -0.00472462600033213
178 11869 0.0230398582513691 -0.215638852621218 -0.0104175676636523 -0.0400382826892546 0.0275246709723287 0.259660173433725 -0.0626869213685317 -0.0228615253775939
179 11922 -0.0309652555384369 -0.257615167817461 -0.00498151401125455 -0.069063588860715 NA NA NA NA
180 12064 0.0214604509463473 0.0562409312032752 0.0366629261244202 0.020081415627908 NA NA NA NA
181 12090 -0.0182315101307716 -0.216986325932031 0.0215361085665246 -0.0289298142623762 -0.0217803561203918 0.26197587826069 0.0553576084856692 0.0125714031360203
182 12140 -0.111584153010462 0.0404016273161325 -0.0488808690587202 0.0237318666420471 NA NA NA NA
183 12182 -0.0202194649960599 -0.0352286034674589 0.0252763566532693 0.0024664038754955 NA NA NA NA
184 12309 -0.0100140920765253 -0.0390652364808983 0.0319707002620107 -0.0143750285443834 NA NA NA NA
185 12346 -0.00991071251652493 -0.0401734496637863 0.0299901691136349 -0.0152921998839343 NA NA NA NA
186 12371 0.0138305100369679 0.00633412093112099 -0.0143724193559501 0.0710414400096632 0.0165226814329211 -0.0106550153077838 0.0655705724080928 0.0323646146656714
187 12499 0.0127364482243803 0.100936067854737 -0.0102363812668495 0.0442813628645498 0.0152156555351783 -0.119834786701746 -0.00513467026388507 0.0148717764347186
188 12509 -0.0212989851953574 -0.0270271521736704 0.0131692886338437 -0.028518783463087 NA NA NA NA
189 12631 -0.0355184974986585 0.0134108037184891 -0.0108562206654575 -0.00286882875955587 NA NA NA NA
190 12651 -0.0371728494183921 0.0168170578729272 -0.00375819846807064 0.000867091159017572 -0.0444087128567452 -0.0212774488733606 0.0800897468136628 -0.00752569537110222
191 12818 -0.0540410973585263 -0.00528850903441688 -0.0174943541019874 -0.0200475064706093 -0.0645604416289596 0.00315270101231351 -0.0198782953552805 -0.0259167067537028
192 12827 -0.010308017851587 -0.026320459028112 -0.00371322529103032 -0.0126185285084278 NA NA NA NA
193 12996 -0.0609912191763388 0.142330786389292 -0.00344332301301571 0.045108704901327 NA NA NA NA
194 13081 0.04235976869969 -0.0860981573455851 0.0248661337339037 0.00231764008861019 0.0506052894597835 0.10500858193112 0.00757528489606001 0.0362232098189123
195 13116 -0.0136498440297083 0.0423304004100188 0.0172320427724678 0.0145657676753413 NA NA NA NA
196 13208 -0.0545698823650929 -0.0396163388039417 -0.0281451702905522 0.00324109792898791 NA NA NA NA
197 13259 -0.0472263926768169 0.0222709318410174 -0.0127983559168665 -0.00418969759745557 -0.0564192238275657 -0.0287257473448486 0.0128227987525271 0.053347721416773
198 13366 0.0541892831966796 0.00287840479481199 0.00749094655422089 -0.0539315575988984 NA NA NA NA
199 13413 -0.0394913850070979 0.0777196179112432 -0.00352930703318062 0.0586631309101478 NA NA NA NA
200 13462 -0.0122982749100025 0.110613174803662 -0.0133824741280189 -0.0153148069929461 NA NA NA NA
201 13555 -0.022001720903979 0.0403485083196522 -0.0185380256904286 0.0173034100814875 -0.0262844554901306 -0.050392325703138 0.011213172655807 0.00644845702719757
202 13597 0.00203014565697178 0.119035826871665 -0.00384025312847537 0.0325188049057779 NA NA NA NA
203 13953 0.0323223699712547 -0.0363142764331555 0.0171724291602811 0.0151220039905947 0.0386140656248089 0.0455038986092344 0.0103173599933579 -0.0647839784004728
204 14077 -0.00456518447375583 -0.15181633083379 -0.0287025481829548 -0.0332663404729131 NA NA NA NA
205 14294 -0.00246147662691627 0.12481277001388 0.02892679042481 0.0396710085953943 -0.0029406141966139 -0.147302762613552 -0.0479956184565026 -0.053637023213795
206 14310 -0.00420870205941941 0.0351040606944982 0.00907618307426868 -0.0563886616664374 -0.00502794497006933 -0.0386970357784482 -0.145125794079031 -0.0393425519691136
207 14346 0.0140090233592413 0.0374088376829008 -0.0334729780881847 -0.0153156032945505 NA NA NA NA
