position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
5060 -1.11521941 38.60575575 -1.069362873 37.49216154 0.10355412 0.14106672
5175 -0.896472251 38.81905627 -0.862882436 37.63390391 0.33214159 0.34632757
5280 -1.111876478 36.23970320 -1.084859413 34.22972734 0.10584784 0.03062472
5318 -0.967958509 35.19504665 -0.928441179 37.04597948 0.39507013 0.34396675
5407 -1.492148666 38.85408799 -1.373400631 39.06811603 0.51524711 0.43827253
5415 -1.295138589 33.38252065 -1.279768959 33.86217174 0.00256544 0.04633615
5458 -1.062802162 35.32452146 -1.049535814 35.39507751 0.01457147 0.07991156
5530 -1.10043193 36.91439564 -0.913744314 37.45945213 0.20857320 0.15327213
5643 -1.16656587 42.25349031 -1.130263063 41.50804927 0.14215243 0.16280018
5756 -1.087579576 37.23090472 -1.060002489 37.19191268 0.32727647 0.31282005
5793 -1.155137756 36.94445511 -1.13226644 36.68595742 0.21587298 0.28168207
5799 -1.113035012 37.69509559 -1.056357432 37.72602004 0.25234074 0.24335776
5807 -1.107454526 37.75651849 -1.132732742 36.85607326 0.28385021 0.33968831
5844 -1.000121596 42.98745630 -0.878968791 42.60428087 0.28512527 0.31085647
5859 -1.712312644 39.02723748 -1.691220026 39.91318151 0.04233442 0.01195381
5873 -0.986677785 44.27161246 -1.034420893 42.63052480 0.30214927 0.38667863
5914 -1.087055194 38.37168984 -1.07525505 39.63506440 0.00234318 0.01673240
6192 -1.106151095 39.06057103 -1.028894026 37.67061005 0.19254538 0.11541184
6216 -1.083902674 42.08664178 -1.11457871 41.27376141 0.21043046 0.16979603
6303 -1.281496248 38.02297799 -1.275712034 36.50552030 0.19037519 0.19292996
6399 -0.929442084 34.12734265 -1.036628431 32.74897205 0.32284404 0.24137217
6414 -1.246242608 36.23508036 -1.2891069 37.99801524 0.11872223 0.21293276
6455 -1.356229197 39.00769902 -1.501942308 38.42924060 0.44870030 0.41345087
6710 -1.081511587 38.81960489 -1.003042642 39.04216601 0.14043603 0.09103780
6858 -1.724553324 38.67511821 -1.652616107 39.57730582 0.14439058 0.07297037
6966 -1.090226377 38.03497238 -1.120951833 37.38224083 0.00226141 0.08211530
6995 -1.200690109 41.06709793 -1.134442528 39.37334527 0.23623985 0.25404342
7039 -1.073519217 41.94047137 -1.106638392 42.79137105 0.02503665 0.04259696
7183 -1.120722097 38.74869816 -1.132310468 38.37330931 0.03333186 0.03770737
7205 -1.086422869 40.72647593 -1.097286244 40.53656949 0.11871333 0.12176391
7308 -1.436198813 45.43399672 -1.401987393 42.86858912 0.23058435 0.21410822
7367 -1.261927842 35.86743062 -1.276293604 34.78160860 0.08628527 0.04834745
7425 -1.134965442 35.74480078 -1.213348517 36.56466322 0.10900909 0.16917023
7464 -1.205341462 39.80284918 -1.264056562 38.85514082 0.10839619 0.06493904
7500 -1.347417454 39.58738909 -1.366037087 39.70734943 0.45794564 0.39738077
7601 -1.516467791 38.83357954 -1.641605978 37.32373707 0.30024732 0.30169126
7720 -0.507830955 41.30914396 -0.486314057 40.31891991 0.80657111 0.84460769
7824 -1.042128554 40.69540550 -0.934414701 41.17995198 0.49667326 0.37502616
7844 -0.887976993 41.44034464 -0.897592604 40.20933154 0.55298365 0.49665991
7903 -0.961224179 45.44135336 -0.739694491 43.24926001 0.41311766 0.35484296
7922 -0.833214749 41.13906907 -0.848482569 40.12564564 0.51181836 0.48993508
7960 -1.379672586 37.59277053 -1.422946377 37.58308495 0.27624051 0.29207878
8084 -1.35707843 41.56570695 -1.357698081 40.95064228 0.03181927 0.08478970
8120 -1.67263299 37.90259214 -1.627559619 38.51119484 0.12392842 0.08131217
8261 -1.41883769 36.59782643 -1.310429483 36.63687949 0.16795372 0.17244932
8332 -1.148551576 41.69220003 -1.150231311 40.58110006 0.19593928 0.24699619
8430 -1.531287334 37.35138700 -1.422931586 37.58677665 0.22700665 0.23085838
8485 -1.439203467 37.51606496 -1.51370538 35.69050203 0.03471501 0.04724947
8541 -1.503192297 36.34774272 -1.507831738 36.44887349 0.07998742 0.10987970
8600 -0.837555313 42.64132517 -0.835234479 41.77380904 0.49451771 0.44993325
8676 -1.456403868 37.90359304 -1.471421705 37.78189369 0.02644218 0.07575970
8917 -1.326661464 36.65372465 -1.314521271 37.13255099 0.12938113 0.11292553
8950 -0.908513434 44.52221136 -0.918904932 43.64910902 0.77675143 0.70478549
8968 -1.656918656 35.86601545 -1.663279913 35.91068340 0.03060522 0.02522831
9006 -1.678525724 36.75091390 -1.612159883 37.53542467 0.12829610 0.10027386
9043 -1.078957264 34.37960223 -1.079090068 33.49210699 0.06613124 0.12407428
9047 -1.126723067 41.53510167 -1.324360971 41.29763286 0.52022982 0.39043736
9133 -0.782246516 37.70922169 -1.04088286 38.37609228 0.81455958 0.63145800
9274 -1.588260204 43.06529141 -1.3522206 43.01503628 0.23938058 0.11467998
9334 -1.388625799 40.86690544 -1.343507453 41.06398118 0.26813434 0.29714742
9414 -1.530362269 39.28098337 -1.546178704 38.98842461 0.01555088 0.00476839
9559 -1.660481276 35.70338258 -1.76029899 35.71359091 0.13746036 0.21834021
9579 -1.039698509 37.60988500 -1.053341211 38.18266476 0.52449087 0.40054771
9642 -1.479762922 42.49122757 -1.537980357 41.77093343 0.12813368 0.12597919
9681 -1.507356368 35.83889360 -1.416814023 36.13102009 0.12234599 0.04823437
9685 -1.347920383 36.15032277 -1.470418552 34.58028114 0.15435017 0.09926053
9762 -0.945332615 37.87444821 -0.120089591 36.68914527 0.24150331 0.29612465
9770 -1.034886873 36.41543138 -1.026447864 37.80074578 0.25613716 0.21819940
9791 -1.121324157 40.45710689 -1.064387147 38.39700529 0.51915751 0.46777394
9799 -1.339433291 31.94589608 -1.374674821 31.87299429 0.06072958 0.10942881
9861 -1.304304147 32.71815711 -1.289309388 32.52918709 0.10574631 0.18713316
9867 -1.043453709 34.86733205 -1.045696264 35.26337362 0.25130095 0.22299315
9927 -1.360271576 39.11123029 -1.208941341 38.34211253 0.23083660 0.14308651
9992 -1.035287319 40.61907484 -1.049142842 41.35704072 0.10680151 0.09742686
10063 -1.089311776 38.78473042 -1.110749448 37.62315686 0.18502215 0.26629600
10143 -1.334642206 40.51282972 -1.2177307 39.25009602 0.42132538 0.50220103
10258 -0.832588906 39.78018504 -0.85830491 40.09643095 0.56367819 0.57475835
10289 -1.41885335 34.10926415 -1.416044543 35.04056872 0.05857895 0.02607762
10297 -0.481554009 40.17568980 -0.01243407 39.37288938 0.70021452 0.77156218
10395 -1.321500727 37.67448847 -1.209861071 37.79034083 0.09323821 0.09301632
10516 -0.344783825 41.77842065 -0.316793509 40.92974978 0.78105613 0.81303115
10632 -0.812490326 44.13134648 -0.940640617 44.87440390 0.45377892 0.44468587
10684 -1.540011701 38.59316051 -1.312553843 38.56196365 0.45609934 0.34357843
10729 -1.363338361 39.21750343 -1.228827645 40.36331716 0.67584455 0.39056107
10844 -1.398097023 34.76748133 -1.38959502 33.18541985 0.14853628 0.18788322
10846 -1.379667501 42.43199563 -1.525624184 42.15716360 0.29019524 0.27628382
10969 -1.129307668 39.91247691 -1.116246466 40.55049164 0.01796226 0.07448177
11032 -1.533707049 37.45886779 -1.485725847 36.98272125 0.28018934 0.11842987
11072 -1.163847724 43.11005911 -1.098605336 42.76594101 0.13965537 0.08785607
11076 -1.3846631 35.37530386 -1.374418576 35.10989772 0.05810385 0.08170899
11199 -1.342547154 39.93746307 -1.201993037 39.49739172 0.50513454 0.48819740
11339 -1.335281568 37.87539683 -1.383119916 37.32331095 0.24746768 0.26997235
11358 -1.565263975 41.84796491 -1.644946804 41.15065598 0.10935797 0.04994576
11369 -1.107892741 49.09248224 -1.073637851 47.49192124 0.06576529 0.10638913
11384 -1.688904961 37.90543595 -1.731367833 37.98033742 0.01136020 0.04120286
11425 -1.096920744 40.58233854 -1.120299391 39.63112676 0.10463272 0.15383731
11546 -1.653200736 41.27980498 -1.641741535 40.93954451 0.08928250 0.08937825
11591 -1.249393545 36.28666916 -1.456053118 35.08808522 0.39256444 0.34803870
11629 -1.423461989 38.36556438 -1.437630271 37.51913341 0.01553516 0.02430580
11703 -1.335769254 37.65484246 -1.320540505 37.19295435 0.22215402 0.14306973
11743 -1.363003073 38.32890869 -1.392181101 38.00793541 0.04871732 0.03661605
11808 -1.435536234 39.76655986 -1.423531828 39.41669764 0.40754308 0.41717100
11988 -1.045594752 45.84772094 -1.131639739 45.24849347 0.02138362 0.01613609
12106 -1.039496583 41.85575984 -1.020228277 42.40472851 0.19603748 0.31955337
12110 -1.070707867 42.72266963 -0.99012331 41.33191871 0.26706870 0.18762921
12140 -0.969964903 36.92207477 -1.070753076 36.10799390 0.05602774 0.07895784
12164 -1.567667185 34.82231651 -1.537508334 35.20943459 0.01460364 0.04260399
12299 -1.191179676 41.42576520 -1.144837812 41.16956655 0.11897955 0.10457230
12429 -1.51803985 41.40221677 -1.459629501 40.60425832 0.06865289 0.11567453
12481 -0.964704454 43.73867037 -1.041135982 43.82675475 0.29035609 0.20114572
12498 -1.697884586 38.12099631 -1.609801705 39.24412667 0.18007601 0.21082749
12519 -1.036725637 38.84628308 -0.956874488 39.98262241 0.28933380 0.22529354
12520 -0.971147771 39.99047009 -1.000172567 38.96000863 0.31218413 0.20112886
12544 -0.973820123 42.54419921 -1.069620858 40.96032370 0.12332722 0.24513588
12605 -1.450949448 39.10083809 -1.423182175 38.67308214 0.36508108 0.29747014
12711 -0.908439581 37.65572663 -0.919693812 36.92855371 0.52547148 0.54713219
12838 -1.443440168 40.11306487 -1.335280814 41.45459889 0.50901068 0.55022189
12875 -1.076086028 37.02194558 -1.156223348 38.08448198 0.37720405 0.30259701
12940 -1.349268433 40.25578798 -1.266979627 40.18906265 0.52009154 0.39351075
12964 -1.098451048 38.44399479 -1.030962492 39.02243563 0.22892690 0.13574447
13209 -1.232330076 35.38617042 -1.217638737 33.69152136 0.13543702 0.01635924
13210 -1.266201482 35.12349025 -1.222624195 34.31749574 0.08577929 0.02876103
13258 -1.259059258 35.70737730 -1.184427569 35.66954568 0.04489185 0.01255980
13370 -1.285273705 32.65467272 -1.254616565 31.97050108 0.18644902 0.15384154
13390 -1.093679965 35.44262420 -1.175907446 34.79367174 0.07527791 0.20292462
13393 -1.227601638 34.86910767 -1.221987834 34.03462652 0.12666670 0.09579047
13754 -1.369006344 37.11550820 -1.481495513 36.17089580 0.17450641 0.31666123
13778 -1.220151263 41.74843138 -1.226892758 41.23861544 0.48956171 0.43458379
13890 -1.08334821 37.55379278 -1.094041879 37.69508255 0.45381453 0.41228497
13930 -1.317266507 40.07050658 -1.361672746 39.94258365 0.10765392 0.13830594
14025 -1.428064798 34.72106143 -1.423340079 34.01789703 0.20486048 0.12661852
14051 -1.179962623 38.27679317 -1.182869279 37.85199893 0.34418997 0.30079847
14054 -1.605994764 37.13801708 -1.597013551 35.57468796 0.01473551 0.02323041
14072 -1.285275455 38.59997894 -1.29445864 38.62461176 0.04160430 0.04878733
14107 -1.345103172 44.10319575 -1.318587839 43.41947588 0.21361567 0.22354420
14204 -1.190480855 41.32029366 -1.204202329 39.81497564 0.39719578 0.24974759
14232 -1.278753741 34.58097327 -1.303992291 33.48794057 0.01278171 0.06317985
14379 -0.834304588 43.96458237 -0.715823698 42.32105358 0.74288096 0.62480386
14423 -0.838431254 40.27699673 -0.946949602 39.84411254 0.47182818 0.48676104
14518 -1.465560368 39.32524030 -1.330118861 40.41923896 0.39852659 0.30770164
14584 -1.630813976 38.20083157 -1.590063414 39.51252934 0.09785409 0.27860632
14588 -1.068622181 47.22022080 -0.96495493 47.01309147 0.27055111 0.17325497
14680 -1.102437773 38.19264001 -1.073878253 39.54159323 0.05109203 0.04151976
14844 -1.373489418 34.14666650 -1.271003329 33.51498628 0.34923363 0.32007605
14956 -1.706141066 37.25818128 -1.510396935 38.20736161 0.29426658 0.22803445
15056 -1.012286287 45.01972198 -0.883625675 43.23799522 0.83043412 0.53546936
15335 -0.833198269 38.88599633 -0.974581824 38.10681694 0.48008597 0.40805359
15418 -0.581062588 37.32534752 -0.531993066 38.08911201 0.55636260 0.54875049
15700 -1.055733868 37.13918292 -1.075855171 37.06447857 0.24290452 0.18093381
15716 -0.947467421 34.97425350 -0.676771754 33.41344128 0.51226941 0.35561391
15754 -1.160987636 36.77742099 -1.08969661 37.04412133 0.01106475 0.02132236
15783 -0.786022347 39.49611023 -0.621819738 37.87247197 0.48279966 0.49300083
15895 -0.717915863 39.62710838 -0.774476185 38.85690804 0.74767507 0.72302465
15946 -0.911796514 39.70594350 -0.871118839 38.65283395 0.43201118 0.35948184
16081 -0.587512576 39.25872242 -0.584484553 38.70944816 0.96896130 0.90206340
16105 -0.748789403 37.66155930 -0.757902337 37.16429450 0.76125053 0.69937371
16191 -1.088972211 35.86297336 -1.089785393 36.18985819 0.07186316 0.02329588
16218 -1.044730702 36.05399174 -1.074041031 35.82068775 0.06768604 0.07002507
16245 -1.031704892 36.58690634 -1.060767943 35.08357480 0.18509917 0.10087916
16299 -0.890376758 42.72743571 -0.824262638 42.08440881 0.77086089 0.75137362
16615 -1.576120618 44.41536528 -1.459844853 45.62892212 0.22258115 0.10970036
16639 -1.458854816 38.13430052 -1.485851122 38.59567047 0.14548773 0.26763027
16677 -1.043906609 39.15156796 -1.079974749 39.57654629 0.15439832 0.13664490
16751 -0.900095465 40.28279801 -1.018499819 39.30555848 0.60339241 0.65749683
16761 -1.138351059 37.37361094 -1.166018163 35.98331477 0.17570204 0.18448540
16825 -1.768930344 36.35915751 -1.67536362 37.76766199 0.17957393 0.06433011
16860 -0.837864068 39.24202651 -0.967370396 39.45987282 0.66546421 0.61579579
16916 -1.418284548 45.24412501 -1.505357797 44.33412134 0.17076732 0.18320748
16929 -0.148704409 39.01389323 -0.428708704 37.27151367 1.25528282 0.95295644
16957 -0.191913917 42.65750536 0.089049866 40.74778344 1.48522704 1.45562364
17058 -1.108084956 39.00382408 -1.153651315 37.42454295 0.12216126 0.27268143
17141 -1.1112726 42.29596350 -0.963078378 40.68073942 0.59735172 0.52393762
17180 -0.911184805 41.35751962 -1.001603585 39.19068364 0.66118626 0.46760934
17347 -1.184796374 41.09526304 -1.083036693 41.04663047 0.51540704 0.47899763
17360 -1.487220594 35.43940601 -1.352930611 34.41393325 0.36931380 0.21500838
17380 -1.269546706 38.40029528 -1.073268484 38.14286658 0.34016711 0.23128992
17426 -1.356182182 37.85558678 -1.465103036 36.86335879 0.00580106 0.08717868
17452 -0.999766914 40.61826039 -0.823128075 40.63391159 0.71895373 0.64121763
17472 -0.778770011 39.96626140 -0.559164824 39.73363551 1.41927404 1.10116479
17516 -1.063088614 36.31175389 -0.987953353 37.27471066 0.61069170 0.58491402
17557 -1.079632388 39.07755348 -1.035138318 37.99277919 0.62275657 0.58866399
17562 -1.118217745 38.09897297 -1.240724973 37.17207468 0.57508400 0.46216325
17573 -1.157816884 40.55419888 -1.073176457 39.83190970 0.08967186 0.13844930
17672 -1.091881633 41.78948012 -1.102019451 41.16541902 0.03050668 0.03672201
17961 -0.845212496 37.61228027 -1.134304836 36.22813705 0.47910621 0.45435003
18166 -1.009819454 44.64172302 -0.998369438 44.53696808 0.25314404 0.30635082
18247 -1.351652118 39.18168465 -1.494996135 38.10129540 0.31286239 0.30976047
18339 -1.512335847 35.49950618 -1.440549982 37.07453203 0.16230292 0.09712152
18459 -1.505537899 40.85934797 -1.52804687 40.07499491 0.15509993 0.12879507
18468 -1.383709774 33.53258591 -1.343921403 34.86612293 0.00739800 0.02124707
18500 -1.577259705 40.95756713 -1.485901321 40.53498921 0.10785352 0.02638293
18590 -0.956483189 34.02627572 -0.874333633 34.78639854 0.61994077 0.64873198
18631 -1.195874207 39.32961313 -1.151008669 38.93400418 0.09843840 0.09009828
18670 -1.234509697 40.78226724 -1.202135526 40.17815348 0.02031572 0.04120692
18677 -1.015026886 35.91459336 -1.025873865 34.61587977 0.50072451 0.48329123
18713 0.538018413 42.59426675 0.612165827 42.88419994 1.92526183 1.28661722
18748 -0.618103 41.43650272 -0.170862653 41.53537011 1.20698587 0.75243639
18762 -0.894568581 36.86678589 -1.210517037 35.77047952 0.06482700 0.07500927
18792 -0.315628808 37.75691911 -0.622820854 38.30261817 0.57698111 0.52412458
18998 -0.459946753 36.29175677 -0.532360666 36.16216927 0.83846654 0.79694872
19083 -0.756838661 36.17939892 -0.779517597 36.48950209 0.72794742 0.54520349
19090 -0.85042884 34.52623073 -0.884317086 33.88267003 0.46905637 0.27192741
19258 0.17709419 43.23740462 1.386578698 42.91698222 1.72874696 1.56977591
19339 -1.573164223 35.40066227 -1.594812954 35.80796035 0.15050904 0.18867484
19352 -1.697512564 35.26922600 -1.767205196 35.16378944 0.10296051 0.05364077
19360 -1.104405109 36.05546323 -1.079493254 35.92559449 0.12738055 0.09843848
19393 -1.262110803 35.51455226 -1.300422645 36.04660140 0.10778247 0.10890338
19424 -1.312290359 39.68157618 -1.424301651 37.84884400 0.44903493 0.50531297
19467 -0.971597812 39.04656520 -0.858439968 40.29708528 0.37880548 0.25335348
19483 -1.179395251 35.15999885 -1.096295283 35.96565650 0.14730553 0.07889963
19487 -1.473589196 35.79523707 -1.45679112 34.94855850 0.16048176 0.14110760
19506 -1.695885747 39.11446363 -1.77121554 37.95535026 0.07186831 0.14252174
19550 -0.591177122 36.75516767 -0.579872275 38.02029447 0.63696624 0.51774110
19610 -1.130870842 32.35493468 -1.021799215 31.81565662 0.08469695 0.12273406
19788 -0.857423825 39.41608798 -0.947983609 40.14819392 0.88407408 0.70904198
19817 -1.025945755 41.31015761 -0.709914286 39.70092700 0.83877656 0.75968825
19875 -1.020389845 40.25340901 -0.855822758 40.13813764 0.86581032 0.67970556
19880 -1.708275425 36.78293457 -1.761820249 36.56195278 0.05259242 0.06873794
19917 -1.633926591 38.87183701 -1.663753081 38.64869462 0.28491395 0.27540371
19935 -1.029003935 48.56261679 -1.071277361 48.70942185 0.34079678 0.27263096
19966 -1.000276064 37.18852748 -1.042313269 36.81560666 0.20424023 0.15090182
19986 -1.740229965 37.37008026 -1.658066097 37.08856936 0.29015303 0.26193881
20061 -0.986749246 40.15233915 -1.079507157 40.81570976 0.14869012 0.19823464
20077 -1.54787207 42.52471241 -1.522135684 44.35070301 0.08232872 0.06174625
20157 -1.14003214 38.61899848 -1.051985679 38.52508884 0.43001239 0.47310215
20359 -0.945469874 39.75600473 -1.090363207 39.39365161 0.14192110 0.09352740
20410 -0.748251537 39.42253282 -0.723912657 37.98432890 1.03259242 0.80897926
20581 -1.443308954 38.69678020 -1.44486381 39.47633462 0.09374914 0.05221811
20606 -1.655629767 42.14617706 -1.642441899 42.82730058 0.02059562 0.03777547
20621 -1.405226092 34.80886748 -1.494209087 34.26315421 0.21245167 0.27718503
20639 -1.149002422 37.67876400 -1.122598568 36.18333730 0.14965813 0.12116159
20718 -1.165813787 39.26472595 -1.154042756 37.46340532 0.06934676 0.13133181
20990 -1.794939155 38.53170915 -1.756062723 39.65147680 0.15710795 0.07249200
21140 -0.108818929 36.56409703 -0.720456175 35.86185314 1.06543843 1.01030364
21157 -1.239115266 39.52206425 -1.171452194 39.79327446 0.38539326 0.36132219
21252 -1.690529142 38.43651031 -1.715843109 37.16828849 0.04045133 0.06711003
21264 -1.092377479 40.81137894 -1.17540934 40.28896834 0.62736078 0.59006749
21330 -1.439160495 39.34086337 -1.516013968 39.32768486 0.38335774 0.41569626
21478 -0.880947924 44.21915046 -0.853345561 45.08763849 0.46841362 0.37082023
21666 -1.301426486 33.20697129 -1.302095943 33.20075451 0.01691591 0.01957698
21684 -1.407337258 36.82973077 -1.232526103 36.61890908 0.11238593 0.04386486
21804 -1.069292743 40.08143053 -1.092129691 40.65187822 0.08542923 0.06912646
21832 -1.599388927 37.10184926 -1.536117531 37.47702716 0.06857624 0.10552388
21857 -1.154852186 38.63479434 -0.141242876 39.24435445 0.67107555 0.70175939
21860 -1.143274024 36.69418289 -1.073059251 36.01819237 0.35134461 0.39295228
21961 -1.011154416 42.45824602 -1.014450747 42.02395503 0.27350930 0.29012848
22034 -1.662142848 35.78418185 -1.642319103 36.25266037 0.14048419 0.10686925
22047 -1.113861199 37.18184214 -1.209558526 37.18989776 0.31068067 0.34671429
22180 -1.06472682 40.73573883 -1.012563069 41.40057461 0.26209626 0.13072927
22185 -1.685376254 37.90836779 -1.754080182 37.66278867 0.00616843 0.06574801
22189 -1.294848403 35.03398687 -1.193139541 34.36102408 0.13389391 0.12528142
22219 -1.557766763 36.99475250 -1.749853054 36.83635489 0.11177262 0.01766484
22220 -1.023408963 42.39664098 -1.026444014 41.63669844 0.24510525 0.21773498
22247 -1.274743583 38.81451043 -1.27642953 37.59147541 0.30945510 0.20327556
22297 -1.106810086 36.00352347 -1.096761288 35.83346801 0.13691849 0.02341532
22348 -1.00194216 37.35496284 -1.055101753 34.94634341 0.10970454 0.11358980
22391 -0.815256844 39.19795142 -0.923734486 38.75024054 0.29931754 0.21563591
22395 -1.041808755 39.32620087 -1.207412947 39.60223024 0.64637492 0.62233435
22408 -0.038153741 47.48318548 -0.368384399 48.88791324 1.16998079 0.94756104
22486 -1.147131613 39.49821342 -1.043643681 38.03370478 0.34930787 0.28918151
22498 -1.204723866 40.23354649 -1.1534398 38.96181275 0.13530047 0.11846313
22527 -1.018280598 39.88417778 -1.077007984 40.30235411 0.04831733 0.05094885
22578 -1.567062494 35.21244469 -1.527172601 34.45751623 0.10577937 0.03797199
22657 -1.041407203 39.44762744 -1.113355926 38.57841043 0.26563760 0.28834174
22669 -1.07197859 37.01482787 -1.053659114 36.36883704 0.18231380 0.12714838
22700 -1.357494466 34.71381695 -1.350759517 34.24548863 0.00775311 0.03074879
22705 -1.331835254 41.27026789 -1.298743733 41.36083246 0.30020924 0.19307613
22899 -1.707970895 38.87265884 -1.78019406 38.34804394 0.08317179 0.05252723
22945 -1.799114148 37.46017570 -1.72399297 37.71864891 0.00962668 0.06170275
22975 -0.909611775 42.95523832 -0.855659604 41.65690022 0.53654156 0.43923643
22976 -1.464249892 42.15351291 -1.481206332 40.74758332 0.29346104 0.21451727
