position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3363 -1.333660508 38.81010168 -1.557721231 39.97865859 0.33418953 0.30212688
3667 -0.880211044 42.16718597 -0.655006384 42.04805042 0.54028793 0.42112683
3683 -1.341233482 40.41576554 -1.369781533 39.21957056 0.09134993 0.04304564
3805 -1.593251998 38.01599500 -1.608408265 38.16238881 0.00969381 0.04911064
3937 -1.580209455 37.20276513 -1.59279258 37.32344151 0.04936487 0.08032791
3947 -0.788637107 39.19025492 -0.932882699 37.93810865 0.44571953 0.43504491
3959 -1.592938836 40.71549512 -1.403243947 41.41167713 0.13602515 0.13256254
4116 -1.107122758 39.60281417 -1.145409282 37.16733039 0.06515617 0.10948644
4254 -1.514089939 37.58219216 -1.450142428 36.97833793 0.20870847 0.20624459
4274 -1.450723809 37.84553364 -1.499591734 36.45479338 0.25998156 0.22513566
4286 -1.261643941 36.21726711 -1.25016879 36.59003730 0.24376154 0.22661274
4328 -1.516238935 37.26729229 -1.422408752 37.10417667 0.27937346 0.19369093
4432 -1.837206769 36.29058561 -1.841387534 36.87845479 0.08790093 0.03958377
4443 -0.708910063 40.58603572 -0.712198747 39.35274377 0.71142200 0.66740446
4526 -1.067369247 37.04312972 -1.223537387 36.00495380 0.03781199 0.16641479
4533 -1.424238797 38.79791109 -1.37273069 38.98399034 0.16262834 0.15564962
4540 -0.997830649 34.40168005 -1.22258329 35.02829083 0.30414779 0.29196469
4619 -1.309320076 33.99980645 -1.145792013 32.97667044 0.41846587 0.28774979
4671 -1.176287762 41.17583826 -1.072231287 39.87332562 0.42123195 0.35447300
4965 -0.996480432 39.33394984 -1.524091284 39.73626529 0.17599554 0.16512753
4993 -1.379033512 38.15815848 -1.294839063 36.84575113 0.21065794 0.22993983
5165 -1.435153909 40.15670138 -1.438656507 38.97117080 0.16515014 0.09718923
5199 -1.334779157 41.48345546 -1.264607317 41.05754765 0.37356377 0.31644844
5205 -1.606575408 38.73195490 -1.501945662 39.75281402 0.39552969 0.34287464
5254 -1.801327016 38.43630175 -1.752604919 40.27113263 0.06641933 0.07590225
5266 -1.514134476 40.09860520 -1.353245362 39.56539621 0.19873315 0.15665245
5293 -1.117148617 37.18050043 -1.183092558 36.96510726 0.20789824 0.19045512
5450 -0.87271238 39.93906042 -0.583326266 40.23499866 0.79428278 0.65001657
5491 -1.178468243 37.36445640 -1.109173448 37.57684108 0.11020035 0.10926568
5539 -0.857365855 40.40008938 -0.639670697 40.10817147 0.69538550 0.75404469
5550 -1.490292411 38.87988357 -1.490236724 37.75139969 0.14996869 0.05450585
5558 -0.996500638 40.15614876 -0.979391225 40.76996772 0.62335599 0.58278198
5634 -1.662051876 40.76195209 -1.720229719 38.50387960 0.09866162 0.10732841
5664 -1.20051456 37.58419007 -1.135207661 36.91724623 0.16220136 0.08894458
5669 -1.399462913 38.39646060 -1.451435789 37.54737045 0.02241172 0.03163198
5688 -1.007773378 37.76495468 -1.009738534 37.77524084 1.07619431 0.86041854
5748 -0.887795384 37.89715021 -0.488750152 36.84861509 0.66105727 0.61847068
5946 -1.502079338 44.10481933 -1.36802204 42.19433003 0.26974055 0.28059393
6012 -1.379341038 38.17766598 -1.357453842 38.49082548 0.00864875 0.03442345
6039 -1.275392361 40.53785483 -1.32380083 37.46786058 0.00857090 0.01978843
6172 -1.293928211 40.34364021 -1.290606442 39.52356887 0.11270196 0.10849305
6293 -1.303269615 38.72696231 -1.420563734 38.93836033 0.11347268 0.09954278
6295 -1.681846663 39.55574819 -1.788944722 38.75749144 0.01585045 0.01006233
6317 -1.203730677 39.21542528 -1.1511402 37.31803103 0.36284153 0.39442791
6330 -1.226223736 41.63725554 -1.214443238 39.80233813 0.55277045 0.51285940
6331 -1.498432091 40.16777011 -1.597347016 39.96533510 0.23421732 0.26169190
6345 -1.064388152 36.50657444 -1.211896311 35.71441694 0.27003749 0.26344293
6430 -1.121288646 36.40377647 -1.221889721 36.89271542 0.17625569 0.15829508
6515 -1.35927818 37.04088363 -1.407695269 36.52540422 0.18655568 0.17926987
6597 -1.39644743 36.58216196 -1.44569317 36.78611730 0.18424495 0.05304318
6609 -1.346768202 36.76682763 -1.475812324 36.37255653 0.07762096 0.08468327
6672 -1.464308375 36.22917164 -1.368999736 35.35881725 0.00175456 0.05090120
6738 -0.765488421 36.28424831 -1.047210463 35.59742590 0.78710018 0.58638388
6809 -1.459023262 37.08981628 -1.331681487 36.51227222 0.11060201 0.08662079
6817 -1.902217184 36.34297070 -1.801192238 36.58078499 0.13049844 0.08609920
6824 -0.727845396 34.72498696 -1.139623618 35.12097109 0.77448272 0.53927781
6930 -1.568206202 35.28932227 -1.566407795 35.21502655 0.15279791 0.08224017
6983 -1.399835701 35.63009356 -1.387406605 34.63353386 0.26572999 0.21146612
7016 -1.102424179 39.73931887 -0.888118348 38.31305130 0.29824055 0.21119830
7018 -1.687894701 36.82694625 -1.72328915 36.44844238 0.02266379 0.00775999
7279 -1.494213737 36.02121333 -1.438902749 35.08203877 0.14460387 0.01854811
7323 -1.318640756 41.77223018 -1.109691762 43.05576471 0.40401221 0.37418162
7367 -1.525835036 36.25877440 -1.579393403 35.13555663 0.02736921 0.02588890
7395 -1.493506309 39.24304908 -1.384158897 38.90417179 0.27418243 0.25211609
7491 -0.966740258 44.36631044 -1.031125198 44.64285326 0.31100949 0.25026205
7703 -1.427309243 36.40589220 -1.601455958 35.55895242 0.37381504 0.34046391
7749 -1.597473408 35.16381076 -1.470024706 35.13701360 0.05986680 0.09487208
7823 -1.152526854 36.19426887 -1.233742925 35.33189160 0.34198791 0.28897895
7855 -1.024804238 36.59405629 -1.009483021 34.68013490 0.24616544 0.26491766
7871 -1.578497973 37.00049489 -1.584922639 37.70690574 0.12680228 0.09726414
7949 -1.02251154 35.22284264 -1.112983398 34.42600660 0.32912074 0.31034089
7989 -1.036413172 37.13340929 -0.986118682 36.28905606 0.47191660 0.41322360
8012 -0.672038306 36.62530026 -0.492723336 36.07595682 0.89421433 0.81636254
8044 -1.130543988 36.21781593 -1.123499962 35.72350897 0.13670534 0.04625163
8056 -1.089157582 35.61382639 -1.042221116 36.64082868 0.06620300 0.11691523
8086 -1.528009337 33.26768929 -1.521495586 32.78334505 0.07897041 0.05235504
8222 -1.179676494 44.87991350 -1.217542873 43.43753734 0.61361794 0.55925556
8235 -1.20315111 39.40128529 -1.264407248 38.20098569 0.14060525 0.12468007
8252 -1.174274444 34.77580304 -1.319208615 33.53593593 0.39648756 0.32140403
8335 -0.917967238 38.49512524 -1.046616008 39.02844301 0.46482037 0.43487307
8345 -1.660698049 37.42324326 -1.599546133 38.09148968 0.13230712 0.09713059
8353 -0.956875711 40.05769204 -0.728351549 38.89631079 0.39061894 0.41498946
8358 -1.347737512 39.77098176 -1.455641268 41.10366947 0.25454319 0.22027047
8398 -0.811430933 39.34048529 -0.860021798 38.70087840 0.44372592 0.41310373
8428 -1.037036895 41.66781197 -0.866210007 41.16759833 0.24067110 0.25611742
8446 -1.251867654 37.90044513 -1.301271573 37.51013081 0.01101469 0.00802791
8529 -1.377803699 41.24341028 -1.409702606 40.46285144 0.40416805 0.35604191
8574 -1.351531264 37.88966984 -1.282502174 37.77145634 0.01280957 0.02432324
8592 -1.065535032 38.87655253 -1.056300324 39.23827779 0.20511810 0.19936889
8666 -1.08802976 43.34469042 -1.104741859 41.72419867 0.05057874 0.02087353
8786 -1.03452582 40.95228162 -1.02841299 40.73977022 0.20797318 0.15661242
8859 -1.736228865 38.49633048 -1.641449513 40.20237434 0.05561958 0.00870647
8912 -0.952129221 43.50859935 -1.062100983 42.79416299 0.23713226 0.23683030
8982 -0.989836009 44.98387561 -1.183606118 43.58791560 0.25061923 0.27392101
8988 -1.171968668 43.56904314 -1.247624621 42.79397722 0.19847699 0.23286907
9038 -1.110996734 38.78460165 -1.104310301 39.36442287 0.16354161 0.13179190
9047 -1.172275054 33.27972826 -1.146889362 32.39125985 0.14299265 0.07448170
9115 -1.097844415 39.64503365 -1.162640168 38.82082989 0.07186898 0.12607129
9124 -1.276968974 37.17516906 -1.133221981 35.92631822 0.26198275 0.19272115
9238 -0.941865855 40.37979027 -0.812654121 40.03904949 0.52858164 0.60670518
9286 -0.965760054 40.56978932 -1.044823865 38.64339167 0.45431677 0.52420444
9305 -1.13739064 39.19380186 -1.18221396 37.23253809 0.14695074 0.26596398
9352 -1.13565376 40.55286942 -1.218678065 39.21261107 0.06571183 0.09821001
9357 -1.160537391 38.75312961 -1.203200549 37.43266995 0.07466325 0.01391626
9385 -1.80039151 38.45166596 -1.863659135 37.78367125 0.00777890 0.03017078
9437 -1.365356554 39.13424115 -1.419653426 38.85327576 0.10790667 0.05174627
9476 -1.308999111 34.79333504 -1.369820752 35.31024695 0.13402476 0.16396138
9545 -1.667175316 39.19180316 -1.67437653 38.31778146 0.04345081 0.08015071
9590 -1.083771642 40.39665910 -1.111391678 39.72864814 0.18630126 0.19501109
9597 -1.030856406 40.27911478 -1.152140976 39.94778936 0.16758260 0.25326549
9623 -1.525312255 40.51731925 -1.580496736 41.45307288 0.15317985 0.25481692
9734 -1.329205776 37.86376941 -1.391793701 37.15338903 0.29196267 0.31177437
9778 -1.312620992 42.08382136 -1.397297802 41.65205720 0.37945602 0.29255414
9792 -1.273053782 40.48436514 -1.53301862 40.44611342 0.22694954 0.30517764
9826 -1.33550116 42.22110738 -1.342463818 41.21505053 0.00835383 0.00315379
9946 -1.147682187 34.47765945 -1.047239257 33.41675815 0.39783931 0.23053320
10039 -1.146165364 45.33902557 -1.053424329 45.04493066 0.25199355 0.04375623
10126 -0.927536937 39.46492030 -0.560390635 38.02434863 0.50664829 0.29484547
10145 -1.436574355 47.05116658 -1.438755293 45.99421006 0.00522519 0.00524107
10231 -1.234560267 37.11445659 -1.204984541 35.61402087 0.13995124 0.07390459
10285 -1.494855495 39.95198037 -1.520770006 41.09041167 0.14350722 0.20503864
10309 -1.644505853 39.14555276 -1.540651396 39.90752143 0.20234680 0.11292928
10311 -1.161696305 34.96529673 -0.88369334 33.35263912 0.01248812 0.06213136
10437 -1.340298981 43.05021885 -1.332594537 43.29684098 0.02058558 0.01769516
10685 -1.023349015 37.19086062 -1.046056074 35.77612726 0.32592575 0.41219784
10725 -1.249280409 38.90850630 -1.218352449 38.70472706 0.04555520 0.07322135
10766 -1.215622342 38.60006408 -1.172538722 40.75050099 0.02395456 0.09933204
10837 -0.331230377 39.06641210 -1.74135274 37.83776252 0.21616381 0.23928544
10876 -1.12891578 38.72820786 -1.12858308 37.97796728 0.15044870 0.09289893
10888 -1.734302365 37.21365260 -1.668246038 37.65994939 0.23972949 0.09724087
10975 -1.041145602 41.02742907 -1.118240643 40.82860903 0.65776029 0.46728950
10979 -1.151825248 40.19051957 -1.046657366 40.78241689 0.76458174 0.64190695
11077 -1.71917167 36.73999630 -1.727470195 36.41427498 0.09166349 0.15035065
11126 -1.28136184 35.46472954 -1.31146562 33.65256491 0.05185444 0.05391278
11194 0.857978159 41.79860327 0.525818086 41.51205913 1.60332937 1.45282523
11422 -1.512804063 38.62648815 -1.631817531 37.65857927 0.27900468 0.21237496
11496 -1.423506853 34.85543869 -1.404102915 34.57797610 0.20322014 0.21643660
11531 -1.407033431 38.31088376 -1.213517859 39.02994816 0.51225771 0.46278036
11545 -1.341659632 36.06776103 -1.554595252 35.89641354 0.26426493 0.38290695
11569 -1.197060276 34.39301023 -1.031900922 33.82665638 0.19463779 0.11397943
11650 -1.305383699 39.85352951 -1.302453274 39.52279798 0.05825082 0.03861225
11680 -1.251135579 41.44555298 -1.217343833 40.83677584 0.09950669 0.08590537
11692 -1.285681521 40.87702151 -1.259548402 39.54766118 0.10908724 0.05793897
11719 -1.129731203 39.21639334 -0.989549965 39.52758445 0.43918235 0.25596698
11731 -1.584277307 40.22546249 -1.622582205 40.06630039 0.17480613 0.17295602
11764 -1.456462472 39.39551671 -1.388938967 37.29653973 0.21323595 0.11433570
11900 -0.981413088 44.84734842 -0.96705656 45.42966914 0.34888383 0.38399992
11928 -1.164828599 43.43828614 -1.107482464 44.01820441 0.31942615 0.20250757
11934 -1.183746725 38.63284607 -1.167649714 38.06355658 0.46753717 0.31620402
11972 -1.368891513 36.39662602 -1.416657183 36.03892169 0.09603052 0.06443156
12016 -1.245375275 43.49204866 -1.163607572 43.46788799 0.09252224 0.08338884
12058 -1.407307304 40.99601922 -1.453861663 42.23635367 0.32747735 0.34274069
12120 -1.530870478 38.76570404 -1.558718302 37.79084717 0.19249899 0.22898833
12239 -0.519678107 40.15013856 -1.003828127 38.84781530 0.32869143 0.35928972
12307 -1.658875784 38.75242591 -1.651100559 38.96290903 0.15887602 0.12505907
12311 -1.124921201 38.64211830 -1.083307803 37.29418322 0.03915606 0.16474306
12557 -0.948229392 38.86921843 -0.956354856 38.98587922 0.55442668 0.54729671
12591 -1.039908094 36.27179863 -1.008938978 34.40805435 0.35668461 0.31913169
12607 -1.292104063 37.13373515 -1.176283827 35.66750634 0.07502492 0.01698341
12610 -1.166301995 36.23352688 -1.241035636 34.87259767 0.01365721 0.10589393
12639 -1.079305654 35.08976900 -1.303543227 33.52307043 0.10133054 0.17055369
12707 -1.236404736 34.00244570 -1.185433381 32.87794440 0.07419391 0.04887364
12734 -1.130965311 37.00179434 -1.124177621 34.83072747 0.33064028 0.31741250
12740 -1.036625134 43.04188858 -0.972568609 42.25265603 0.29668578 0.22063435
12741 -1.018517225 42.32671498 -0.988397045 40.57901189 0.28190675 0.19577757
12824 0.036319919 43.70195481 0.023668771 41.89879531 1.50940680 1.30250333
12835 -1.583096784 38.89889235 -1.492219466 37.80938691 0.00318415 0.01521836
12856 -1.412005587 35.69427581 -1.184894231 35.85227928 0.32567080 0.25652021
12962 -0.916081725 39.42766368 -1.012563137 38.81554947 0.63794994 0.47781903
12991 -1.536013499 39.83304447 -1.577694293 38.30523696 0.05788010 0.15078023
12992 -1.63987677 39.59052844 -1.629519933 38.84811861 0.05364726 0.02714258
13021 -1.269930488 39.47987316 -1.269114879 38.73387162 0.34213708 0.25631073
13040 -1.309452528 37.64150805 -1.302118733 37.70799947 0.02058132 0.05641218
13088 -1.160691962 44.27188933 -1.167695708 43.70945165 0.15492422 0.07067600
13127 -0.957945289 41.37459496 -1.073831981 39.01643391 0.13610088 0.12978214
13354 -1.522335236 40.75043829 -1.547592225 40.83246748 0.19654523 0.22630312
13362 -0.96241107 41.61327246 -0.900659181 41.08527977 0.54550805 0.44153746
13363 -0.825711333 40.14088742 -0.607189481 39.97705236 0.99167446 0.68879462
13379 -1.640171285 41.58457057 -1.654247209 40.15967304 0.06822713 0.13514053
13460 -1.180370664 37.74593949 -1.151181908 35.99588675 0.19396205 0.07349135
13487 -1.428276512 42.00956613 -1.612018808 39.84809752 0.19510362 0.09879791
13494 -1.694777008 37.13325579 -1.745177825 36.95825074 0.18043413 0.09739604
13512 -1.309109995 39.72947981 -1.347144096 39.74072432 0.10660507 0.16099960
13614 -1.622919351 39.74544019 -1.505811489 39.26061012 0.24075226 0.18542701
13708 -1.19043183 41.23784493 -1.235343812 39.93354926 0.19284642 0.26037855
13805 -0.606039986 39.51809172 -0.452526485 40.17230871 1.47273442 0.97279762
13897 -1.266394175 36.64089931 -1.23916158 36.49452866 0.16500603 0.14740116
13903 -0.247299592 38.42231648 -0.617798341 38.77901732 1.03287239 1.03653810
14097 -1.204362185 39.36439832 -1.048782117 39.55490449 0.20770416 0.14795594
14101 -0.127399356 38.56715043 -0.254501322 38.59592109 1.25085821 1.07471820
14129 -1.093650005 41.71821621 -1.155317377 40.69705735 0.17241556 0.11423868
14447 -1.439383674 33.92868631 -1.449342823 35.12601484 0.14246101 0.08274073
14448 -0.908348222 37.34586988 -0.886191662 37.15892081 0.46349608 0.43904835
14479 -1.355658259 41.06943493 -1.427714068 38.85201014 0.29827892 0.16326314
14483 -1.555324644 39.41587611 -1.417759925 38.91742249 0.27372051 0.12953295
14489 -1.707618001 41.24743121 -1.610949038 42.00014367 0.02278502 0.02898120
14539 -1.594837807 43.44998437 -1.560266733 40.82538986 0.11430302 0.04852818
14551 -1.135310746 37.99067636 -1.115934712 37.85423002 0.06865455 0.00234170
14557 -1.209015297 39.78720328 -1.361115675 39.75860028 0.41796438 0.37018893
14569 -1.453033116 39.00770976 -1.412768392 38.03989876 0.01295571 0.02876677
14615 -1.290057228 40.64948263 -1.215487285 39.52020381 0.35663947 0.16545181
14649 -1.740386168 38.10543495 -1.601507788 38.96458345 0.18391305 0.02542470
14709 -1.332833574 35.37844467 -1.26294038 36.39428531 0.14720099 0.10127150
14799 -1.253773778 37.83325761 -1.22602302 37.85049112 0.03083210 0.04978622
14862 -1.519713158 38.97247078 -1.552011737 38.78690712 0.01307876 0.02335279
15055 -1.133168598 36.45732958 -0.89296172 36.28642291 0.76391536 0.45348943
15090 -1.511411573 35.89286853 -1.537359322 36.95900276 0.05822293 0.03693797
15123 -1.313261175 43.21006745 -1.345296537 43.50616269 0.44603096 0.40573344
15137 -1.155387244 41.28021882 -1.139112872 40.37003630 0.20463244 0.19870685
15188 -1.155680261 35.70639334 -1.164344149 35.35603579 0.19433094 0.06796478
15255 -1.322022027 36.63706982 -1.224468829 35.85271088 0.28418968 0.31419174
15339 -1.185804999 39.69211857 -1.097794367 39.62629625 0.10262194 0.13342531
15373 -1.282315915 40.75941145 -1.312119046 39.66031945 0.17730431 0.14559764
15406 -1.826846409 36.93283416 -1.78803904 36.81633069 0.11979878 0.11826129
15423 -1.236392776 37.20456215 -1.198068876 37.07212827 0.31365882 0.21124144
15430 -0.740340255 39.45648861 -1.021552171 39.27438433 0.17595864 0.11581190
15480 -1.122529136 43.21236043 -1.12365688 42.70435574 0.19417340 0.12455396
15505 -1.170045649 41.64213835 -1.27762633 39.66606303 0.01526728 0.02558914
15535 -1.615186291 37.28226847 -1.449886735 37.39081191 0.21368251 0.06223702
15563 -1.811408885 37.00727133 -1.700353363 37.91639291 0.05974402 0.07975216
15655 -1.384520564 37.35464198 -1.480120346 37.46720187 0.17112750 0.26021339
15681 -1.418300608 40.76415020 -1.551960648 40.45050790 0.29259765 0.21055498
15812 -1.741122563 38.36735242 -1.721903399 38.61046157 0.04073007 0.01647830
15845 -1.159116029 38.78004538 -1.085229504 38.66732996 0.17248207 0.10431894
15953 -1.174009179 37.39328286 -1.141832702 36.87747025 0.01910293 0.02923727
16029 -1.700690723 39.21463734 -1.37534655 40.13790718 0.26513750 0.14216484
16077 -1.187243912 36.43262563 -1.185418917 35.59944639 0.01006733 0.04060817
16138 -1.110588826 43.66473589 -1.141057841 42.80851336 0.15645129 0.13270679
16139 -1.210541858 41.75627787 -1.126119577 42.47862332 0.20133292 0.08078750
16140 -1.469252097 37.60843921 -1.291023268 37.62387723 0.02557671 0.00039013
16141 -1.50022295 38.30762466 -1.475377854 38.67555034 0.00460512 0.04165891
16170 -1.217609488 42.48787269 -1.165944278 43.03422018 0.05435777 0.08409318
16179 -1.710015252 40.65856550 -1.697634687 38.23051200 0.10663867 0.00146940
16203 -1.585541328 40.49328512 -1.668187382 38.99883933 0.07725918 0.12090262
16232 -1.349614938 39.81854465 -1.321986025 38.37662681 0.00768100 0.02921883
16297 -1.097420143 37.87711403 -1.072996656 38.63629253 0.09783295 0.05832842
16365 -1.154204758 38.25162995 -1.176068099 36.66405407 0.29667749 0.22130314
16475 -1.186025486 37.06368954 -1.17249813 35.71724010 0.56169873 0.42436002
16494 -1.195641778 37.64671040 -1.175987926 37.84250587 0.29992638 0.24751271
16570 -1.272162782 35.68185737 -1.18655658 34.80076218 0.10085583 0.04303335
16574 -1.544604776 33.94620578 -1.540031571 35.07879326 0.08134893 0.00837814
16618 -0.816772638 48.15729080 -1.071632761 45.69222023 0.60795400 0.58796732
16637 -1.651721095 37.20898184 -1.673023777 37.40650312 0.16314612 0.13110251
16643 -1.717199825 32.16416112 -1.578339452 32.94735301 0.12330470 0.06051609
16677 -1.129809273 37.30366625 -0.965961009 36.53294836 0.61584457 0.42321177
16678 -1.020478011 39.55106627 -0.682678093 41.06931546 0.73349865 0.78265434
16854 -1.152724187 36.21289732 -1.056437139 35.96036379 0.21043645 0.14708933
17049 -1.080439862 33.11942766 -1.127802963 32.86204274 0.24111942 0.17920750
17053 -1.358205013 34.00849216 -1.33092627 34.38854944 0.27103354 0.20712027
17112 -1.172779691 34.56840426 -1.198664983 33.99031570 0.02211359 0.01113822
17120 -1.198276336 34.98660810 -1.150052131 33.72560314 0.08456995 0.11427532
17176 -0.833168307 37.54837656 -1.356287603 36.99952972 0.50082284 0.48736584
17201 -1.105421933 35.94058309 -1.051656118 34.55465600 0.27259309 0.29083567
17339 -1.110438253 36.63666717 -1.120267735 35.68771480 0.26617799 0.32584504
17395 -0.976888587 35.00424443 -1.054274785 34.26427670 0.27976033 0.19286399
17618 -1.807203719 38.51983251 -1.804140525 37.91033060 0.03986388 0.02508115
17631 -1.11916302 36.97701551 -1.113128916 36.10332181 0.12013799 0.14867832
17676 -1.505548004 38.69790060 -1.483097624 38.36543920 0.16101061 0.23044426
17880 -1.301593913 33.38362125 -1.322880654 33.09954951 0.07104846 0.04759153
17955 -1.142483981 40.01223868 -1.10356073 40.08100719 0.22364341 0.15265473
18146 -1.510352837 34.27555830 -1.555437325 33.70250545 0.03376404 0.05596767
18258 -1.72460185 37.80878993 -1.575749506 38.16627281 0.26015843 0.16199809
18365 -1.369381169 39.77396713 -1.353761562 39.19396746 0.00063563 0.03492040
18372 -0.862621821 42.75108284 -0.873935062 43.19630250 0.47193109 0.54726134
18404 -1.501114671 36.52079752 -1.532444146 36.53264054 0.12861823 0.14179147
18410 -1.441649065 41.57778687 -1.444610395 41.35976237 0.33114102 0.29552556
18615 -1.448403398 39.05689008 -1.483729394 38.80497263 0.14611768 0.11749695
18624 -1.264299465 41.18839617 -1.107162704 39.18971427 0.01774646 0.09430596
18679 -1.776820612 38.09403552 -1.599299935 37.93818644 0.21259808 0.20590358
18703 -1.267278274 37.22848156 -1.224752281 37.57603284 0.11495929 0.03744940
18824 -1.161267496 39.60125562 -1.124295591 39.01841187 0.60405851 0.45029152
18930 -1.288458688 39.50738601 -1.475340921 38.44617847 0.08918335 0.17358111
18946 -1.081130476 42.39619762 -1.13078773 43.24264600 0.03366870 0.04169581
19109 -1.380646806 34.62403574 -1.513884983 34.76820922 0.31101545 0.39811923
19517 -1.599500078 40.56714431 -1.592518148 40.72818247 0.19200303 0.20855995
19660 -1.360211889 39.89465473 -1.32236852 40.39978535 0.02286010 0.04111044
19767 -1.378188836 31.64217998 -1.426805062 31.84965338 0.01010091 0.02450793
19817 -1.106573491 38.97454499 -1.109420524 38.90459533 0.18446733 0.21009046
19867 -1.377018325 31.58463747 -1.391196898 31.66965768 0.07432658 0.02598561
20022 -1.083448256 38.45675772 -1.004185775 39.31897978 0.19115468 0.14482820
20035 -0.821605009 38.41318575 -1.013299475 38.02293519 0.53492784 0.49238206
20072 -1.21485199 38.72633528 -1.236250981 37.00230730 0.05492914 0.03714956
20155 -1.612111652 32.96306688 -1.576836722 33.95744300 0.03558450 0.00696630
20161 -1.254711067 39.49808157 -1.163593103 38.87364327 0.13401159 0.00351853
20316 -0.932314273 38.34026565 -0.781958711 38.03872018 0.62129379 0.37300862
