position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
7808 -1.292158205 40.78524639 -1.527259577 41.05402838 0.39671971 0.52786494
7883 -1.378141077 39.85479004 -1.424562939 38.84960894 0.45585077 0.53673917
7966 -1.529609898 43.03287025 -1.673777931 43.21928815 0.08083194 0.10043325
8238 -1.403931984 39.12364035 -1.350963119 37.73019231 0.30976198 0.40879870
8262 -1.476249723 37.34754333 -1.434478584 38.20833309 0.20992282 0.21953795
8508 -1.565832223 42.16313664 -0.766811938 41.57733388 0.29861414 0.24637057
8528 -1.631225815 38.58394896 -1.589170503 40.13321630 0.26247350 0.22713580
8608 -1.804591293 40.59867784 -1.657591852 38.53031356 0.07436844 0.05463206
8624 -0.653420914 37.64409610 -0.437537664 36.76661515 1.01787545 0.77402868
8751 -1.12235697 39.02370617 -1.118870809 37.61244632 0.05059401 0.07274069
8804 -1.023509733 34.87104906 -1.103468576 34.35378903 0.28724369 0.30849569
8822 -1.124862833 34.73188455 -1.097657902 34.76552714 0.24328522 0.22058694
8985 -0.494350593 40.44303654 -0.718342989 40.15308719 1.29680832 1.15386199
9072 -1.177882373 35.83922990 -1.177535526 34.58052159 0.61262701 0.65981800
9180 -0.507685364 35.29710856 -0.358063819 33.78997254 0.79782185 0.72625716
9227 -1.651406586 37.95711158 -1.658804436 36.72343456 0.30904977 0.29387692
9236 -0.845971586 39.61542789 -1.051129839 38.86351002 0.41347121 0.35250369
9340 -1.270367127 38.63413524 -1.189506011 37.92392011 0.57106631 0.40881864
9386 -1.092805418 38.59198959 -0.924890822 38.63001527 0.43938261 0.34741161
9519 -1.412593919 31.90237927 -1.443203666 32.47540952 0.04809392 0.01400712
9618 -1.683277731 37.69775828 -1.664639946 39.20946300 0.02024609 0.00737854
9719 -1.593980195 38.22060466 -1.629778638 38.81325251 0.08712803 0.04848744
9773 -1.618208692 40.03860898 -1.691895228 38.51226720 0.06032534 0.03336544
9789 -0.431377812 36.43946625 -0.922116818 35.38197789 0.34527757 0.43661071
9891 -1.510268638 33.11123582 -1.520289863 33.20712425 0.01925407 0.12462506
10027 -0.681520984 41.96618556 -0.709968306 42.03098063 0.75812289 0.66996257
10038 -0.909160203 39.71031414 -1.001280003 38.18701975 0.66481527 0.51490594
10304 -0.92520229 36.18615475 -0.984555191 35.21653626 0.52188030 0.43631948
10403 -0.502949659 35.81027341 -0.346850617 34.37149398 1.13061894 0.98309350
10546 -1.631861272 40.75368474 -1.604831115 41.46732139 0.11742561 0.07627410
10562 -0.518455517 42.07678414 -0.860215574 40.54117023 0.96718834 0.82484798
10592 -0.86600805 37.98146452 -0.873654969 37.29593876 0.42505239 0.34861747
10649 -0.606558221 41.93836557 -0.614742508 40.23611730 0.97182826 0.91166527
10735 -1.143705252 38.96831489 -1.124325915 38.38934872 0.00361994 0.00029961
10809 -0.907970342 41.01179595 -0.899001832 41.48470516 0.59374820 0.41718487
10910 -1.159288775 35.01236680 -1.103900447 35.80600446 0.20987701 0.18962955
10993 -0.003746941 37.38838332 -1.059077754 37.46258938 0.14927804 0.18027542
11052 -0.429407585 41.15512417 -0.653142274 41.04118322 0.94321972 0.80234500
11098 -0.944298919 43.72809129 -1.07217538 41.71988577 0.27100683 0.33185085
11124 -1.530685794 43.09006390 -1.522303984 41.45229428 0.29975526 0.17829150
11161 -1.376092727 37.73510536 -1.28251949 36.52813963 0.22168780 0.13573674
11200 -0.601337205 43.43948204 -0.597616832 42.37476727 0.76593143 0.81828569
11240 -1.149405239 44.85839038 -1.196581933 43.36710459 0.57097054 0.49455617
11305 -1.018874862 35.05379834 -0.860574086 35.26414523 0.53666281 0.50507556
11336 -0.761304674 42.37109886 -0.689648951 40.70666700 0.89583089 0.67346985
11358 -1.533833177 36.36956795 -1.478806971 37.77809012 0.22482450 0.08350950
11458 -0.942742297 39.99359472 -0.786271863 39.10535865 0.87564798 0.64640059
11473 -1.630694749 39.81257973 -1.646502441 39.47731292 0.23874935 0.29139538
11533 -0.320065561 42.44682442 -0.172897101 41.54612880 1.44050739 1.06504413
11649 -0.948066302 39.04353169 -0.965037707 37.89482037 0.48972190 0.30894393
11666 -1.216453142 38.86293485 -0.649506999 37.08224262 0.94380232 0.79617197
11693 -1.34830167 37.09829669 -1.260236294 37.19607362 0.20619386 0.25472274
11695 -1.251579346 38.96294754 -0.999067753 38.89853250 0.61514912 0.52366695
11735 -1.59280166 41.70540843 -1.697067772 39.68140651 0.13585906 0.08521799
11822 -0.975838114 43.23139111 -0.953903357 43.16144731 0.43529598 0.36527569
11913 -0.378687839 37.57689857 -0.657520719 36.32174853 0.96663265 0.99693272
11989 -1.200546704 39.46615736 -1.285336585 39.06369742 0.41159967 0.45166255
12019 -1.646251172 41.26578297 -1.535160017 41.67571645 0.00593860 0.03946808
12034 -1.551624423 44.59923386 -1.457852016 44.17801951 0.02452870 0.05884641
12109 -0.526204647 35.80970377 -0.292331258 35.57538336 1.25805741 1.07497681
12136 -0.98727113 43.77771146 -0.704487671 45.00592615 0.44431663 0.50666061
12198 -1.149528622 39.28075763 -1.129536399 40.99149331 0.00238959 0.02755174
12224 -1.173965002 36.16461449 -1.209643773 36.56395207 0.36346923 0.41091239
12264 -0.380548615 45.88826545 -0.739006476 45.72200541 0.77366066 0.77033929
12266 -0.779603999 41.57977001 -0.766611502 40.63168529 0.73019921 0.54229632
12313 -1.351631665 37.97180285 -1.476135599 37.75298407 0.54552258 0.43606593
12328 -1.301142265 40.91729722 -1.250211884 40.21573576 0.69371854 0.58738664
12373 -1.66133705 37.85324811 -1.516733374 37.63066731 0.26523759 0.29887944
12385 -1.81426333 38.92146504 -1.706852449 38.73049787 0.02559346 0.10193239
12554 -0.844250191 42.19172698 -0.704231959 42.85882695 0.74490776 0.75010659
12643 -0.23908519 37.82226791 -0.478953786 36.20532954 1.08833824 0.90090589
12657 -1.52703178 35.98035363 -1.526294365 36.86224045 0.15760511 0.08237217
12799 -0.946795853 40.76556979 -0.863093777 39.18030197 0.89563302 0.72074981
12904 -1.116289468 38.31571250 -1.218442012 38.03307336 0.47250741 0.52553268
12917 -1.092581852 39.16530786 -0.857345226 39.78909457 0.90558524 0.61276949
12937 -1.05681512 37.32709578 -1.018508778 36.90846216 0.28021397 0.24270766
12950 -1.156154787 39.46954738 -1.236007702 40.71341240 0.51988848 0.53445062
12993 -1.437238205 34.57080659 -1.292553324 33.76038042 0.24755798 0.19452459
13058 -0.950566262 38.82449347 -1.165869855 39.27228737 0.49046931 0.51209413
13186 -0.766867903 48.81319672 -0.719774145 49.89438766 0.87447665 0.75539726
13280 -1.256208276 38.51832413 -1.169686777 38.41688475 0.34684807 0.27125557
13316 -1.176196371 35.00089598 -1.213102841 35.63736596 0.39286083 0.31518388
13337 -1.075778744 35.70715929 -1.098287429 36.42702871 0.31645978 0.34357914
13391 -1.349341151 41.44407644 -1.309128654 40.78892266 0.06218980 0.17368396
13612 -1.575057312 38.28247805 -1.587343756 38.83221689 0.38734537 0.27651664
13615 -1.355576684 34.17568882 -1.415954961 33.43533591 0.25296196 0.23577737
13784 -0.885907783 44.97373124 -0.965885745 44.27939122 0.43786432 0.48773948
13825 -1.076742715 40.45898305 -0.904264109 40.07332436 0.37743603 0.30745843
13863 -1.25567831 38.41050865 -1.404033615 38.13925352 0.13017812 0.17720920
13886 -1.768284523 38.78073416 -1.669057102 38.93887199 0.11621113 0.09903067
13919 -1.154181238 37.91033578 -1.112698407 37.36476908 0.17654862 0.17388103
13977 -0.73646803 37.72342826 -1.03863166 37.99797133 0.70284012 0.67204710
13983 -0.962097634 37.20585178 -0.7867142 35.80467032 0.53573147 0.34482292
14049 -1.081848296 41.64249690 -1.101058395 39.66636484 0.80733035 0.83437053
14172 -1.511973885 37.69254438 -1.461825937 37.41093134 0.00177616 0.00543598
14195 -1.056405258 34.68988803 -1.032450823 32.57144260 0.30525313 0.22636843
14318 -0.566281641 37.26672423 -0.672270863 38.30864247 1.51269272 1.10527076
14479 -0.543019482 36.39117338 -0.31993132 36.70168986 0.79014781 1.09904293
14491 -0.71411528 37.02032249 -0.513808823 36.60873123 0.83361404 0.70827930
14596 -0.908434331 33.04407332 -1.021593381 33.69107192 0.38750871 0.41822830
14600 -0.972824164 33.98255497 -1.007087948 35.41274713 0.39244664 0.31473044
14615 -1.160398949 38.64402389 -1.061140324 37.52457833 0.23600867 0.17461715
14670 -0.761449017 41.54461758 -0.984656461 39.33934878 1.05128265 0.96413114
14750 -1.385679995 36.12388205 -1.321584225 36.44427510 0.16968105 0.07495436
14813 -1.112367355 37.03020955 -1.121125657 35.56218090 0.28624385 0.17517057
15186 -1.42128405 35.37798385 -1.461904498 35.41606178 0.15020435 0.16610575
15213 -0.487907303 40.32827165 -0.796075901 39.63195735 0.74487246 0.76378231
15311 -1.111820233 40.01502592 -1.027922429 37.97718470 0.30451851 0.21499233
15390 -0.909402554 38.66070224 -1.203287363 38.63990469 0.16141587 0.27448297
15468 -0.499497797 40.66234210 -0.453250288 38.12904424 0.71092608 0.66569260
15512 -1.386866669 40.82377360 -1.290909641 41.82716967 0.54893244 0.52722768
15577 -0.95576691 40.56626708 -0.804943935 41.16297253 0.50646916 0.47608306
15607 -1.119519643 39.80987954 -0.982012821 38.18201185 0.41871758 0.45418302
15643 -1.094780892 36.38113470 -1.009599563 36.59874922 0.55346157 0.51564281
15649 -1.025416563 35.67885966 -0.773940958 35.40793314 0.36554557 0.34773433
15811 -1.428190826 35.63816799 -1.437932109 34.58809787 0.24522687 0.29770438
15837 -1.015973232 34.47833366 -0.991999749 33.63977218 0.79615289 0.85891514
15859 -1.450099062 35.27969047 -1.456430454 34.86444873 0.22442929 0.18937463
15898 -1.376579291 35.04380162 -1.434253271 34.85128497 0.18853616 0.28634273
15935 -1.160773084 33.97509383 -0.927658698 33.04521667 0.37998137 0.28650536
15991 -1.02805122 33.70777491 -1.158436278 33.87528578 0.31195571 0.25541350
15994 -1.506041547 40.82665919 -1.603567695 40.75285151 0.13695411 0.14822794
16005 -1.49623343 41.57458206 -1.620841179 39.95618468 0.09835535 0.20639877
16024 -1.585197124 41.14882088 -1.549493815 40.04178191 0.08651147 0.02141346
16079 -1.540029381 41.95394144 -1.590839393 40.03780335 0.03563159 0.03010899
16346 -1.095613128 40.43379204 -1.128158369 40.27949768 0.24217787 0.30174504
16365 -1.212351965 40.01528085 -1.222369071 38.31264607 0.51573733 0.42119011
16512 -1.300942557 36.26617013 -1.373505448 35.24342716 0.20415425 0.15890756
16563 -1.566675722 37.75864207 -1.492022382 37.09756429 0.20842139 0.13998960
16608 -1.237747566 34.63428967 -1.33781648 34.81712972 0.03336068 0.03016787
16662 -1.414430566 33.32132962 -1.50514796 32.65632201 0.22314156 0.29230578
16726 -1.413807308 32.53357485 -1.239043502 32.68289965 0.26158548 0.22397794
16781 -1.155226989 37.90823138 -1.110090799 37.77847437 0.25586771 0.25150217
16922 -1.405459172 36.98840265 -1.444334303 38.26890401 0.14384280 0.08325247
17010 -1.229434402 39.28227020 -1.246253243 38.79209191 0.02023273 0.04339470
17058 -1.116139295 37.40262388 -0.750686103 39.43777621 0.77400920 0.77040120
17413 -1.562681368 36.29026025 -1.524292682 35.18059687 0.01385567 0.05562550
17449 -0.900150911 34.35587553 -0.955614858 33.36355434 0.43694552 0.47431418
17586 -1.175870143 35.95658323 -1.144898367 35.25704242 0.14609527 0.06948624
17654 -0.621143751 37.25080265 -0.693655544 36.93943473 0.83190610 0.88994159
17684 -1.295159608 36.02049445 -1.195505675 35.90098548 0.52259305 0.47360404
18009 -1.551678191 40.31494963 -1.4668334 40.56907146 0.03948948 0.15422500
18031 -1.096750936 34.43259302 -1.100059037 34.09645443 0.00696491 0.03446338
18326 -0.620251547 37.82092972 -0.628889691 36.69338377 0.91477807 0.91749372
18452 -1.076263994 34.98059012 -1.215850393 34.95945366 0.71341072 0.60885750
18522 -0.911516359 39.22836626 -0.87613646 38.33985780 0.43777652 0.48346401
18807 -1.143534258 35.03288995 -1.120929782 34.47591202 0.05456971 0.06586860
19013 -0.912005121 35.06117721 -1.041255868 35.54756490 0.74312735 0.62351486
19039 -1.101323085 38.64037047 -1.078019343 36.92207122 0.08806136 0.02431213
19138 -1.256568089 35.25313362 -1.258376971 33.61716124 0.02052591 0.01273728
19166 -0.905542248 38.26169510 -0.921108259 38.07720547 0.36504237 0.31124226
19191 -1.177206449 38.65443861 -1.150883602 37.55791795 0.31625487 0.21317221
19207 -1.129944601 37.15704347 -1.132278106 35.77863204 0.04195893 0.04280600
19358 -0.909079724 39.85532505 -1.03196123 38.63502260 0.37221057 0.42703432
19469 -1.567663274 39.28085246 -1.495295665 38.58446117 0.28072073 0.21726213
19532 -1.155954415 35.44889931 -1.19398804 35.30551634 0.39961792 0.39910409
19715 -1.044362674 43.38084475 -0.96069264 43.35683421 0.31443224 0.25648014
19758 -1.104171309 34.84021727 -1.145151739 32.24921971 0.32941353 0.21842213
19805 -1.158364122 36.98185656 -1.234730978 37.56256340 0.56675316 0.69120473
19812 -1.431519992 39.02448132 -1.312892946 38.34550655 0.39170431 0.24667582
19993 -1.413145108 36.90878298 -1.481972945 37.25102066 0.05909971 0.07583100
19999 -0.759860517 43.58397819 -0.710860744 43.57169680 0.56563494 0.62491647
20014 -1.357242974 37.98631749 -1.418794041 36.68255647 0.16839867 0.18330123
20022 -0.774847365 45.56702632 0.249648754 45.40558736 0.72805505 0.57928631
20084 -0.956754056 45.87313779 -0.895999155 45.80264128 0.55343302 0.41594389
20169 -1.279394033 36.28926539 -1.252323119 35.30675407 0.10501590 0.11130536
20296 -1.090495242 33.90977834 -1.1364318 32.58283670 0.10383892 0.08139778
20365 -1.126574906 33.10347254 -1.094264815 32.09412848 0.18161327 0.13698499
20558 -0.451273608 42.02107783 -0.808594199 39.23889976 1.14275629 1.59775429
20576 -1.03507714 34.85901182 -1.031794221 35.30024325 0.31263198 0.23581763
20652 -1.689780212 37.25072696 -1.613194445 36.94740121 0.33988793 0.38890620
20838 -1.137649701 41.36534840 -1.151644834 41.98758844 0.13151723 0.15204228
20939 -1.065086311 40.54737237 -1.105999891 39.73822177 0.17957815 0.08069049
21083 -0.142310268 40.35566975 -0.276512704 40.62786204 1.55754320 1.38687734
21290 -1.233221946 41.34366255 -0.726926195 41.37814458 0.47132998 0.38294645
21339 -1.160839356 35.19347090 -0.992770188 35.67132663 0.82945987 0.75995881
21492 -0.778938694 39.47087764 -0.771395501 39.89223720 0.75164617 0.71022807
21625 0.278499743 39.52171076 0.215232936 38.70908947 1.66067344 1.62762092
21678 -1.357736251 34.37796581 -1.318866335 34.20269744 0.24321843 0.17014388
21682 -1.72939442 36.93897759 -1.734410586 36.63567748 0.41338298 0.29057322
21785 -0.97641462 43.43411207 -0.975635423 43.46141091 0.27477850 0.21430709
21790 -0.952645328 42.89315821 -1.029571559 40.98196023 0.88257822 0.57437447
21864 -1.087062171 41.42576837 -1.115648681 41.77923504 0.05776026 0.03650588
21880 -0.904305205 42.93682254 -1.036650858 42.00252855 0.31769628 0.33828366
21932 -1.007832483 39.94189682 -0.966185829 39.49789270 0.37797277 0.31147939
21937 -0.81714128 43.46413156 -0.777704905 41.28989136 0.68964824 0.83873172
21949 -0.904212465 42.03617453 -1.023102261 40.71645870 0.32775544 0.41630561
22033 -1.341424408 48.68209009 -1.165179238 48.20257181 0.10755514 0.06388690
22061 -0.882662134 34.40106925 -0.880117136 34.83878452 0.82018144 1.00196643
22066 -1.315004766 49.18356262 -1.350232391 47.61696991 0.04885838 0.07130441
22078 -0.295841594 41.32807984 -0.415289624 41.32525332 1.05580945 0.94552655
22100 -1.239513085 35.57345131 -1.201387296 35.62423450 0.05517688 0.00776710
22158 -0.974225185 43.81459219 -0.979362643 42.61522889 0.41292022 0.43715712
22160 -1.054058612 35.79956988 -0.908032025 34.84204224 0.57459698 0.68067735
22229 -1.728529851 38.47583179 -1.677822075 38.32224219 0.17190927 0.12641727
22257 -1.046411525 40.93723895 -0.929809534 40.87070140 0.49099560 0.52365349
22402 -1.558387629 39.27371808 -1.407257723 40.35529356 0.29544725 0.30891419
22504 -1.332750568 39.62307887 -1.339935889 38.43075158 0.13198147 0.12790504
22603 -1.314341811 41.22887719 -1.368566542 38.98151882 0.23834677 0.18773134
22767 -1.449911796 37.67886794 -1.303064898 38.76733388 0.51247759 0.44357447
22912 -1.496212345 38.91328540 -1.374064483 40.05997359 0.42472514 0.36473718
23043 -1.037759305 37.36274846 -1.087349484 37.28872626 0.48941362 0.44910279
23115 -1.163107349 38.78297152 -1.064852251 38.28066343 0.71669724 0.54710099
23178 -1.615707473 38.16827676 -1.6139388 37.64485880 0.07672838 0.02060585
23190 -1.103549831 37.35394351 -1.036450426 37.09126434 0.42792495 0.29585131
23194 -1.153108336 37.10603701 -1.247019707 37.41277996 0.42058065 0.41492251
23660 -0.110643931 43.60195202 -0.173068251 43.40910532 1.23205591 1.20903149
23702 -1.186093561 38.85002527 -1.170099701 37.23293436 0.11359074 0.12510804
23742 -1.253172917 37.44887816 -1.126183032 37.69650047 0.22385981 0.14690467
