position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
13294 -1.385829223 37.46983793 -1.334628143 37.07425222 0.30857333 0.23747476
13313 -1.443799584 40.92127576 -1.387517101 40.62881329 0.36376392 0.38425102
13376 -1.203851451 35.21240147 -1.182187811 34.65449635 0.05221103 0.00513099
13437 -0.906529738 36.76079775 -1.00973683 36.83141278 0.53449435 0.50545425
13593 -1.47205247 37.31258902 -1.466186444 37.18243459 0.14118912 0.17598427
13668 -1.031586104 41.91671808 -0.883681832 40.88810998 0.61490622 0.42980781
13730 -1.213401022 37.10767059 -1.187630087 37.74878514 0.28399454 0.29985897
13913 -1.127930096 34.12359703 -1.124983068 32.21586902 0.05126059 0.10228767
13919 -1.084060853 44.04986856 -1.065629672 43.03236722 0.25461696 0.29097345
14019 -0.644083326 37.47058232 -0.830091855 36.77720072 0.60522124 0.48404905
14081 -1.568834874 38.60536292 -1.565151583 37.97558023 0.00969824 0.10737617
14111 -0.767571012 37.87164256 -1.003920753 36.23384005 0.96872567 0.85153564
14142 -1.293000316 34.76260089 -1.322904433 33.68157395 0.01450019 0.03498173
14150 -1.394135228 37.13819883 -1.32293038 37.16106651 0.36922820 0.33729394
14270 -1.321140268 38.99967548 -1.323979358 39.17414532 0.15912940 0.03296293
14294 -1.628850271 36.00074117 -1.534790328 36.38913916 0.17055956 0.12118273
14547 -1.18918514 31.71755436 -1.167427654 30.00808867 0.11286551 0.16044122
14561 -1.316773875 35.37138683 -1.277855898 33.30606715 0.08871258 0.07920985
14643 -1.436892602 33.56443474 -1.342265284 33.23079208 0.14377847 0.03285690
14676 -1.349442448 37.74995038 -1.321850766 38.59824630 0.34259998 0.26767025
14744 -0.269060489 38.51475871 -1.029888757 38.28465113 0.74577833 0.49239562
14760 -1.473351548 38.76107994 -1.464653552 36.75388992 0.16439720 0.16292624
14774 -1.409498928 34.98113263 -1.42981062 35.38008850 0.15972356 0.10530582
14798 -1.442949029 38.56625192 -1.373824239 37.35516766 0.38248575 0.21161761
14802 -1.265635756 35.51576838 -1.295755675 35.46390701 0.17518153 0.17558812
14922 -0.235294374 34.06429205 -1.234893972 33.20895200 0.23037937 0.24762627
14952 -1.238520346 32.23536407 -1.2247221 31.77075493 0.12368875 0.02687523
14988 -0.75569608 36.45673897 -0.60158652 35.84782929 0.94942343 0.70874248
14995 0.012365934 37.73768335 -0.739811855 36.46762562 0.89148202 0.72710783
14998 -1.103384027 39.33277478 -0.895787848 38.19011419 0.95014034 0.60171908
15045 -1.477794096 34.39038730 -1.548912029 34.50603585 0.25658534 0.32856708
15067 -1.534101496 37.10279075 -1.673674899 35.08679966 0.24716577 0.28722886
15136 -0.918863429 32.64704821 -0.731453178 32.33727265 0.88501839 0.59761347
15150 -1.407122552 36.60301508 -1.13254258 36.26055667 0.61285712 0.41138379
15171 -1.613634041 40.13918619 -1.659435007 38.36445627 0.15440851 0.06490274
15202 -1.018041798 36.12122895 -1.029230403 35.65172854 0.39761972 0.34912340
15233 -1.170906644 38.98768648 -1.166500003 37.57789809 0.61943252 0.47697346
15246 -1.392875714 38.33967282 -1.373787253 36.14177948 0.18551430 0.18617716
15247 -1.132303069 38.13642542 -1.186219436 37.33744765 0.53811837 0.43471598
15359 -1.213172779 37.67207081 -1.215526551 37.18124047 0.05142312 0.01820948
15477 -0.519517763 38.46498274 -0.871421731 37.86333470 0.88913300 0.56207070
15694 -1.125605882 39.47367326 -1.107542499 38.38784536 0.28737301 0.30254422
15775 -1.215763885 40.02756042 -1.147224788 39.79831032 0.25421893 0.20047507
15776 -1.063662127 40.04930131 -1.069933691 39.27158360 0.37751144 0.35359126
15811 -1.431352517 38.96073475 -1.532473913 38.50888391 0.28838576 0.27320601
15870 -1.495460489 38.15801379 -1.435830084 38.34572821 0.02245875 0.00959755
15943 -1.406793677 38.33121608 -1.481350497 38.58679183 0.49646749 0.44934550
15966 -1.479464063 37.71341842 -1.446403794 38.75518158 0.06703803 0.08908731
16056 -1.591000648 36.75726873 -1.579268882 36.29099559 0.02621108 0.01776319
16092 -1.592092908 36.60880195 -1.542954891 37.55853290 0.01249534 0.01292162
16148 -0.271353284 39.81586698 -0.660047285 38.77980819 1.22834610 0.96109506
16231 -1.706481121 39.63280550 -1.738975188 38.97777474 0.07689645 0.09529126
16426 -1.421496952 38.95064488 -1.420489571 38.76801572 0.26791729 0.16886780
16465 -0.744354404 42.69412935 -0.649945819 40.80012828 0.91888021 0.76561330
16552 -1.66402228 38.85666676 -1.58922652 40.06810585 0.12388486 0.14468450
16627 -1.304035795 34.63359199 -1.315285217 32.93128393 0.04903425 0.06130580
16686 -0.961267036 41.72994263 -0.958511944 41.88283381 1.03048083 0.74195258
16689 -1.619420628 36.89186367 -1.589224101 36.29252490 0.03745906 0.02511830
16851 -1.003572098 43.09305085 -1.022842855 42.90372065 0.28876526 0.23167914
16863 -1.055846055 44.23776615 -1.03474703 42.24306180 0.23380874 0.18452465
16940 -1.532592644 37.80563227 -1.403039102 39.84420282 0.43669477 0.35316013
17108 -0.984011015 41.71900850 -1.061162909 40.85913326 0.20085250 0.35625889
17344 -1.161061781 37.57746711 -1.180648974 36.80084795 0.02581491 0.04808354
17396 -1.061586172 37.49026455 -1.080567287 36.19459497 0.58121653 0.39938670
17413 -1.014299885 35.13549310 -1.038158891 33.06679714 0.44736175 0.42074718
17427 -1.402546372 33.92851372 -1.436681441 34.13146164 0.02661453 0.08414973
17472 -1.049924009 41.19439923 -1.133398761 40.51620280 0.17520522 0.33047452
17555 -1.634860353 38.46095691 -1.519778429 37.14223761 0.06829555 0.00171576
17567 -1.401643841 34.63345384 -1.404121777 34.36304997 0.07455014 0.24393117
17756 -1.321263963 36.64840350 -1.312220419 36.16846389 0.13047776 0.25150010
17842 -1.104597988 43.12269612 -1.102937718 42.16550647 0.03155367 0.02389623
17846 -1.15732631 41.03804089 -1.117244031 41.93896251 0.01644302 0.02687817
17945 -1.778481031 34.85723822 -1.698109487 35.60045921 0.05267112 0.00634412
18019 -1.537610041 41.73523602 -1.522472929 39.82342724 0.15424491 0.08407877
18021 -1.284184681 35.83900853 -1.181879569 36.77413062 0.27480480 0.13866239
18140 -1.583610443 37.82524422 -1.595919354 36.86158256 0.28796785 0.26620545
18183 -1.003605869 38.10258889 -0.972893311 37.53456535 0.20440356 0.19949045
18194 -1.080220745 37.22695219 -1.029606821 37.02264094 0.17656792 0.10924437
18252 -0.997984011 43.23682955 -1.006483369 44.35947557 0.37056114 0.45548861
18331 -0.997028077 44.65581834 -1.083188999 43.50343927 0.21400191 0.18620347
18351 -1.546846683 41.57693317 -1.505710426 40.34202233 0.36730620 0.22580548
18499 -1.642330192 35.20161325 -1.604484243 34.29431065 0.09773838 0.08958079
18765 -1.060590471 40.46012896 -1.11188868 39.10559875 0.22549762 0.18682241
18775 -1.037302562 40.89059784 -1.051723062 40.22661608 0.22974099 0.23238831
18868 -1.11713821 42.45715434 -1.134215896 40.08727197 0.03031632 0.03118279
19080 -1.409015976 37.86930380 -1.337146761 38.68067088 0.27172799 0.11271267
19082 -1.246425811 32.90622436 -1.241693303 30.20769764 0.06614476 0.04797529
19213 -1.469619914 35.30486503 -1.417898086 33.88990363 0.24037067 0.26660126
19357 -1.292828262 41.34928885 -1.190926928 41.02047102 0.43222538 0.34576563
19358 -0.5904393 37.99432690 -0.61994831 36.93446118 1.03252966 0.85896569
19412 -1.123827182 37.45847755 -1.055822762 35.30945922 0.23308538 0.11452433
19466 -1.204003066 35.80478164 -1.206142885 35.42987258 0.79268396 0.64042299
19623 -1.227176809 36.58561461 -1.080569282 35.25661765 0.04394411 0.04875295
19649 -1.508292442 37.33767390 -1.344956698 35.99557093 0.38301650 0.20426514
19668 -1.082344231 39.35649527 -1.087429715 38.79823179 0.30116654 0.25131647
19820 -0.913431389 34.03345161 -0.921041663 33.09154801 0.58821133 0.56805159
19855 -1.075571744 36.27627745 -0.905817287 34.75801027 0.63555724 0.55040594
20048 -0.895947245 40.94881148 -1.022477911 39.38138717 0.46989400 0.37040981
20078 -1.662983551 39.82676763 -1.659863154 39.41944624 0.30136396 0.29611483
20092 -1.144446386 38.80255563 -1.129539667 38.15371039 0.12968079 0.13262588
20139 -1.03299539 34.60078327 -1.068773659 33.72547594 0.25747572 0.19335991
20272 -1.649852816 37.67836100 -1.680932058 36.14051150 0.02502030 0.02213795
20290 -1.710797895 38.88431542 -1.718431239 37.62298610 0.10757592 0.00467160
20292 -1.409058755 34.81477529 -1.417037803 33.81132215 0.24344224 0.24354473
20293 -1.631630918 38.31779855 -1.740212311 38.64179094 0.20301125 0.12657447
20302 -0.946268663 37.91185707 -1.092764214 37.02907341 0.58895318 0.45807252
20339 -0.800456008 39.41756780 -0.745740088 38.41725555 0.61107500 0.68436759
20343 -0.8569203 39.46980965 -0.862437863 39.43462333 0.66353155 0.57320953
20518 -1.416585283 37.85227058 -1.489497254 38.83299093 0.38890076 0.36148543
20522 -1.138472759 37.08432134 -1.193241572 36.14704417 0.05316586 0.13595979
20565 -1.209649383 37.05911981 -1.14822738 35.54294035 0.21608789 0.19828742
20879 -1.153910941 37.40746147 -1.053363945 35.78037398 0.42989438 0.43764422
20955 -0.942305205 33.88058334 -0.934568829 35.52754577 0.46456878 0.40027890
21026 -1.121827895 34.95617662 -1.133175142 33.78347461 0.08976791 0.10130862
21110 -1.057347704 35.68762761 -1.160353861 34.81049770 0.57552536 0.46041687
21191 0.030589009 47.34518508 0.0288553 45.36896933 2.01537102 1.95363292
21241 0.857691496 43.42038580 0.461343753 41.68291869 3.21928250 2.45845610
21282 0.971110571 41.97547050 1.111977138 41.77657208 2.99695935 2.02241047
21421 -1.225279477 37.54770529 -1.221548019 35.79283467 0.27737215 0.13996431
21475 -1.70799002 40.38859812 -1.666885253 39.52955377 0.00743430 0.01583245
21476 0.103990258 43.50975034 -0.230162476 42.96248151 1.45893545 1.01286801
21514 -0.277613426 42.72899222 -0.101411214 41.31556243 1.42556336 1.10740835
21574 -1.361788051 35.28254055 -1.526284583 34.66596114 0.21215136 0.13670153
21644 -1.173006685 34.60677077 -1.220180472 33.95818363 0.13590344 0.18971838
21946 -1.129959871 44.07124994 -1.145006268 42.32559296 0.02278135 0.07208975
22043 -0.634768342 45.63793060 -0.97201505 44.16124521 0.41174457 0.42472311
22074 -0.872077859 41.39191538 -0.933080508 40.04807993 1.17607133 0.79652933
22135 -1.080605197 39.37144344 -1.448588435 38.09811884 0.66089045 0.42186623
22163 -1.305763008 36.64466285 -1.325529788 36.08701836 0.11697103 0.18666245
22171 -1.127199039 40.13244093 -1.084562783 41.19474825 0.02657157 0.03322973
22221 -0.875014893 44.29582086 -0.960664221 45.01904519 0.34318222 0.38737636
22231 -0.934289665 35.17439632 -0.998900759 34.03010839 0.41413975 0.46011521
22239 -0.768822556 40.65658144 -0.89568486 41.15905177 0.49199845 0.53486338
22280 -1.290707227 33.01872205 -1.304138521 33.37421184 0.36436113 0.34805003
22287 -1.340718096 38.13780737 -1.244310418 37.45879773 0.43140984 0.27748566
22326 -1.240159623 35.56147874 -1.313648206 34.55028062 0.00534415 0.00897675
22382 -0.964006813 33.68767598 -0.939349113 34.11173372 0.63186915 0.41040187
22429 -1.519584471 42.39213745 -1.511442161 42.96468231 0.42705520 0.43044007
22477 -1.378929143 36.13188992 -1.273344615 36.85784648 0.24433257 0.05047469
22544 -1.284607453 40.64271645 -1.232495914 40.58929479 0.17462757 0.13066009
22563 -1.157398642 39.26433380 -1.072205408 39.50721322 0.17197350 0.04531272
22574 -1.226103895 43.23568634 -1.124624718 44.48272021 0.60633276 0.43801647
22575 -1.151286351 34.75411000 -1.055858885 35.20434135 0.23694184 0.21354221
22652 -1.149868808 35.07512101 -1.103064653 35.49368432 0.08272165 0.08286173
22665 -1.102487328 36.43385818 -1.120759172 34.53272995 0.08606879 0.14697868
22715 -1.285420286 41.39752024 -1.217796098 40.70344295 0.04264050 0.05278509
22807 -1.307995843 38.54630132 -1.393338605 38.13586494 0.58485427 0.46582801
22859 -1.137987136 38.65115113 -1.172630405 37.70904381 0.43479035 0.33863650
22873 -1.086451695 34.95031276 -1.10613039 34.16763199 0.15902815 0.09580224
22880 -1.058776118 34.98880156 -1.065782149 35.74209933 0.13291307 0.21050494
22884 -1.155340321 39.13479778 -1.094620721 37.34324350 0.02294569 0.01138079
22897 -1.665996578 37.90144637 -1.672268945 38.15479816 0.31548294 0.25948901
22930 -1.573889439 39.24822012 -1.589881963 36.48194315 0.39577980 0.23206849
22946 -1.047901877 32.76324882 -0.997751134 32.37028390 0.25961464 0.29337462
22968 -1.398259741 33.88205368 -1.448210535 32.88658480 0.11981175 0.11246527
23086 -1.55658548 40.90800368 -1.581455745 37.44534007 0.19443450 0.06241575
23121 -1.009402843 34.44556823 -1.066520322 33.94108113 0.01008850 0.13435970
23138 -1.12962088 35.39664392 -1.087315491 34.89662316 0.07818561 0.03008201
23241 -1.442845719 36.13925330 -1.381636801 35.56983407 0.11489126 0.03413726
23626 -1.251494028 40.55561572 -1.261126256 39.67347447 0.00690928 0.03722893
23630 -1.098505156 40.99321925 -1.077696796 40.94795395 0.45860858 0.31160697
