position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3450 -0.964727456 39.33577617 -0.944825171 39.11498421 0.39856858 0.39833174
3715 -0.942737359 34.76334344 -1.100802705 34.80902104 0.47272024 0.38147762
3741 -1.130259067 45.04319889 -1.157154169 44.46495345 0.09890239 0.17170207
3863 -1.442169998 40.05365432 -1.554026371 39.97867455 0.33743153 0.28881593
3985 -1.317238822 37.27142853 -1.26434242 36.24858745 0.14978759 0.11173436
4059 -1.456550516 37.81583266 -1.61160292 37.91166964 0.11845792 0.06715054
4074 -1.167883218 37.26717488 -1.178955579 37.09778616 0.09822534 0.08713290
4099 -1.355137137 37.61091095 -1.320779703 36.46021776 0.26472314 0.21361459
4109 0.00859549 44.94133524 -0.043013107 45.31937872 1.26825441 0.92474657
4114 -0.992402834 44.61796098 -1.086354227 43.94329440 0.33454303 0.26634676
4207 -0.652500292 38.46671033 -0.432820371 37.76489590 1.12429169 0.88302923
4209 -1.897421345 36.17789585 -1.880438845 36.10461694 0.11304814 0.00392158
4225 -1.217278972 39.94494314 -1.179017837 38.23531024 0.10825188 0.02285251
4277 -1.062443464 40.56634522 -1.13078581 39.69831277 0.12830277 0.11996497
4437 -0.614498239 36.32380418 -0.274517431 34.59443357 0.78578424 0.55018333
4524 -1.712553466 40.14543130 -1.528970002 40.67247521 0.28260678 0.20830345
4544 -1.512358832 37.71332646 -1.604220603 38.21951538 0.16827081 0.30245099
4581 -1.236590625 38.01477172 -1.216778526 37.41542373 0.10431859 0.06431572
4701 -1.132549906 31.48009377 -1.152581116 31.71245486 0.14612932 0.11550535
4900 -0.8085721 40.19336780 -0.76183347 37.57955135 0.57304090 0.54065480
4928 -0.847174977 37.49567839 -0.890450289 37.99432158 0.83968581 0.73032035
4929 -1.609854852 34.52973593 -1.597276518 34.04550348 0.15646846 0.17962919
5020 -1.356494583 35.43845222 -1.383140145 34.69501086 0.29804174 0.40043405
5042 -0.95963026 35.85483192 -0.860383868 34.01918135 0.75964382 0.88108770
5219 -0.651108777 41.25929626 -0.130852336 40.01935376 1.03085930 0.77638458
5254 -0.898817876 40.33434802 -0.864559668 39.52301765 0.59765079 0.60599958
5375 -0.848890632 42.78571712 -0.694001872 41.97170019 0.70386654 0.54906407
5435 -1.355163219 39.37208736 -1.163909458 38.53593177 0.35945655 0.29102866
5466 -0.743128587 41.64906187 -0.548672748 41.82245760 0.62049016 0.44320368
5537 -0.787847541 45.92152889 -0.688033998 44.40098895 0.57116383 0.58967312
5596 -1.69173765 35.01138937 -1.702696173 34.38450257 0.07681677 0.05002933
5598 -0.955469751 37.89561920 -0.726362416 37.90811472 0.51329641 0.38001295
5616 -0.690731932 38.42099375 -0.717868889 37.41749735 0.51413620 0.54440570
5776 -1.107822961 35.53440274 -1.149096043 34.94081180 0.01670909 0.08007063
5799 -1.159324717 36.82372527 -1.348268354 35.62782439 0.51663551 0.39864677
5843 -1.050642837 39.17640784 -1.086989639 39.55812135 0.25427970 0.21384548
5893 -1.073513261 43.16710232 -1.184633778 42.39532425 0.31772401 0.42818766
5964 -1.368404024 42.36941608 -1.391604019 43.35355071 0.20467799 0.21812662
6018 -1.63110505 38.82337261 -1.499302216 38.84617461 0.18314039 0.16114888
6028 -1.559485494 36.10666619 -1.544552914 34.81751214 0.18221329 0.14167028
6242 -0.85198868 38.63022439 -1.468719587 37.48059035 0.10671839 0.13448182
6438 -1.309135217 40.07588924 -1.248896632 40.96632754 0.02434326 0.05552908
6605 -1.322017453 39.05208177 -1.043005788 39.22407642 0.59080887 0.40374923
6727 -1.640327618 34.90993018 -1.584415841 35.53427101 0.16727997 0.16378794
6735 -1.428516285 40.46314222 -1.438499802 39.32417971 0.11331905 0.05016570
6776 -0.627447978 36.55245254 -0.927640342 34.85147317 0.28721349 0.25505566
6831 -0.939867554 36.32652582 -0.846890447 36.74678786 0.37007691 0.24571299
6835 -1.161596718 37.63903034 -1.077769536 37.46335868 0.20877038 0.12076395
6921 -1.715227506 37.67987310 -1.684713845 36.88164901 0.00482906 0.06728821
7074 -1.224862104 40.57077991 -1.42326279 39.54859344 0.33176540 0.32317152
7149 -1.458981508 38.48218315 -1.421924799 36.87798090 0.40589129 0.21164360
7182 -1.691389034 37.50344438 -1.687622875 36.79400303 0.02392391 0.01133730
7232 -1.183463543 43.72801188 -0.857477654 43.42626186 0.40579626 0.27585821
7233 -0.905254938 43.79180623 -1.074240982 43.87687865 0.32156195 0.41296729
7268 -1.22472396 42.35357486 -1.128265264 43.58111131 0.27129728 0.24574209
7411 -1.652752377 35.79978151 -1.626613099 34.62363124 0.00537033 0.04301569
7423 -1.050120519 37.57011191 -1.142678467 36.90096583 0.53525383 0.48420068
7478 -0.614005499 41.43304249 -0.542413846 41.08935154 0.84859636 0.58691459
7557 -1.285792758 38.75719026 -1.151852028 39.08925188 0.64449195 0.47061213
7561 -0.616524612 35.82079014 -1.572648406 35.58613041 0.47546219 0.38440141
7661 -1.131809616 39.40049999 -1.348247657 38.49437806 0.42409195 0.39638372
7706 -1.267828801 35.78177885 -1.313548818 35.55880605 0.02024260 0.02038611
7760 -1.24940582 36.22995191 -1.25628623 35.96901886 0.06493131 0.09357613
7969 -0.806238443 40.57593320 -1.17610894 37.92394420 0.19993669 0.21990592
8003 -1.096691046 41.46749898 -0.581914847 43.25083434 0.03724797 0.14009695
8011 -1.632606902 37.36392437 -1.630434742 37.87975839 0.06088092 0.11170283
8104 -0.686674558 38.62337573 -0.742036711 38.67977578 0.65918914 0.56806110
8231 -1.905079975 35.19176491 -1.853668338 36.38428039 0.06662457 0.05408785
8448 -1.198471065 40.60684176 -1.15424627 38.34344222 0.06806253 0.07818074
8461 -1.03364165 42.45118615 -1.019142872 41.55005981 0.40739915 0.29992898
8551 -1.399485519 42.40695776 -1.569280752 43.54742179 0.18806649 0.28390837
8586 -1.707267242 40.66027578 -1.608221334 40.37304940 0.27447016 0.23599262
8740 -1.100923273 35.83919472 -1.123866863 33.50909578 0.04973927 0.01217794
8801 -1.097898818 43.27896346 -0.763019023 43.12865486 0.67745775 0.53392144
9085 -1.389030084 42.19658239 -1.431484176 42.61507279 0.23346808 0.26082438
9091 -1.16907507 32.59958113 -1.106282926 33.24754908 0.05027470 0.04064681
9096 -1.553320378 36.69729591 -1.541650634 35.62681033 0.05298701 0.07943022
9097 -1.157608906 32.93298420 -1.163123425 33.09809616 0.01760871 0.00052176
9106 -1.490024558 38.76843883 -1.683389682 39.25131481 0.14411922 0.05869442
9127 -1.150689374 33.59642472 -1.159373664 34.06193636 0.06848834 0.01157715
9155 -0.879376025 35.68033594 -0.59063182 32.93847434 0.41922942 0.39946386
9160 -1.336412286 35.94486151 -1.241523854 34.17820288 0.14447578 0.10489074
9164 -1.048806413 35.42239347 -0.91502093 36.23589703 0.42215292 0.24760331
9465 -1.386468924 36.17776234 -1.426732605 36.51705493 0.29690713 0.29461812
9551 -1.176378543 41.26682957 -0.942553628 41.42280252 0.39982913 0.43620187
9612 -0.992975685 35.60513961 -0.890260097 36.20866119 0.47148469 0.24612296
9637 -1.216865011 35.02622936 -1.169560548 34.61020752 0.30021673 0.20194239
9667 -1.24475023 36.48379445 -1.208554108 35.90186037 0.30773108 0.19520334
9743 -1.194155106 38.28893148 -1.23582721 36.60392591 0.01319877 0.01100617
9745 -0.712760234 35.82140202 -1.297172487 36.07836816 0.26076037 0.28863772
9888 -0.996756916 35.94270359 -0.948888511 35.44082161 0.43208226 0.35254672
9932 -1.680054761 37.56611991 -1.637611004 37.87974572 0.04476922 0.14055556
10022 -1.14625814 37.44550068 -1.043810739 36.43116330 0.44519427 0.28082907
10137 -1.271736198 36.16842885 -1.177674722 34.81042611 0.29007954 0.15272604
10395 -1.835731224 39.09187741 -1.736509376 39.62612934 0.08209253 0.05884245
10442 -1.116949191 39.75046119 -1.108649818 37.78526875 0.10864776 0.03387068
10471 -1.305273509 36.88476439 -1.289384265 36.46239009 0.11131696 0.02756570
10529 -1.342560096 40.43575762 -1.579807117 40.37473317 0.22542750 0.29520694
10534 -1.185089928 35.38988901 -1.224557641 35.11598351 0.20704718 0.30548850
10535 -1.042400419 43.57071380 -1.147354753 43.29916111 0.20419726 0.27979349
10556 -1.541240919 40.16366556 -1.468784601 40.52423916 0.24864790 0.10179263
10627 -1.038699427 39.80297074 -1.064531816 40.50415280 0.04195628 0.16531474
10650 -1.372971525 39.68464182 -1.395098299 38.34106968 0.00531014 0.01258157
10721 -1.101854855 36.60040088 -1.10286291 35.84421367 0.20890703 0.16002827
10738 -1.751294127 38.41517723 -1.741673355 37.08975126 0.01563440 0.00552923
11043 -1.360340561 37.35510965 -1.381297009 35.09984060 0.03959056 0.06769841
11128 -1.406839653 39.49841666 -1.597896018 38.47153928 0.11770713 0.05972918
11233 -1.771168487 37.07929798 -1.706517207 37.58308623 0.07490508 0.10628596
11248 -1.635753746 36.60817651 -1.789371038 36.51563041 0.27300791 0.36526818
11331 -1.057007724 37.85867892 -1.134123526 38.02872629 0.42420702 0.39230643
11382 -0.85549922 38.13402868 -1.149849794 38.35911972 0.47731146 0.45511650
11535 -1.454987319 36.45689651 -1.525370476 37.17987207 0.12389676 0.18878124
11575 -1.184874547 39.70931147 -1.202721963 40.07463823 0.17347966 0.22055015
11592 -1.283272196 40.03623863 -1.19079378 39.76253363 0.15074231 0.10165706
11614 -1.237036624 40.13930480 -1.211743935 40.93429285 0.01127548 0.06926499
11827 -1.253761067 37.39485658 -1.140704806 35.62079200 0.22609603 0.12594260
11987 -1.228450542 35.54136397 -1.177944933 35.41954074 0.13344482 0.09095378
12108 -0.994001338 41.44486286 -0.96705903 41.20419517 0.52412302 0.72354299
12381 -1.06199319 37.92045888 -1.094149836 37.17660051 0.02923511 0.16941069
12471 -1.324744007 32.67156950 -1.350276175 34.07485121 0.02749256 0.00735523
12531 -1.639776763 36.32204730 -1.567342371 37.25298325 0.10644971 0.13473552
12550 -1.367761086 33.96273311 -1.320915464 32.62285323 0.09365755 0.03906441
12883 -1.088294889 35.69413583 -1.31438507 36.04613321 0.29016995 0.41868703
13002 -1.409405589 35.48836745 -1.420574525 35.35413802 0.13841044 0.22050405
13085 -1.137089025 35.98262921 -1.254975666 35.75862364 0.60097004 0.45570076
13181 -1.248511652 31.91003109 -1.22884371 32.07664625 0.07005540 0.09895805
13500 -1.16279868 34.30315041 -1.1179036 32.94113326 0.24198825 0.29726048
13503 -1.217846157 33.83448323 -1.201233499 33.47024636 0.26325506 0.20705477
13553 -1.364960185 33.63893895 -1.297978248 31.90050628 0.01060614 0.06306780
13576 -1.606784943 35.45238606 -1.488288734 36.09573588 0.26848794 0.30013870
13607 -1.646829872 39.04193046 -1.601866009 39.07040918 0.23288782 0.14897469
13649 -1.314398829 34.94041072 -1.369340545 33.90288749 0.04456658 0.01476862
13696 -1.378845554 33.79089411 -1.289864811 33.37028072 0.02205035 0.06200864
13771 -1.301356544 36.68274696 -1.248951933 36.79845051 0.13503444 0.24099048
13836 -1.204519972 37.75131414 -1.117927798 37.64501399 0.65251019 0.54055096
13896 -1.482759121 38.54496178 -1.549356697 37.75303807 0.30562260 0.21664492
13947 -1.394133173 39.68469591 -1.383823822 40.61650982 0.30632893 0.32197987
14102 -0.852104897 44.13038210 -0.800943505 43.87933144 0.61371985 0.49301041
14103 -1.119094955 35.92319607 -1.200700395 36.27226495 0.36156519 0.42476125
14133 -1.730388349 37.63269602 -1.724503329 39.10766129 0.00485388 0.02032178
14190 -1.595658937 35.15004901 -1.450739695 35.25854911 0.06916046 0.00890295
14269 -1.763773716 39.65998132 -1.76780371 40.47553941 0.04075500 0.16592657
14297 -1.132272751 37.44194057 -1.140539578 36.21309359 0.20701359 0.21910008
14382 -1.702859307 40.62141045 -1.672420337 40.24417397 0.20017395 0.17921710
14501 -1.025268695 41.66304439 -1.016401127 41.62213568 0.34900773 0.32882690
14562 -1.499169953 36.61384207 -1.516876165 36.83199590 0.13437718 0.19557826
14611 -1.158473957 40.29465011 -1.161698563 40.65483461 0.07105709 0.08503373
14643 -1.339082071 34.18347372 -1.346532905 34.60638152 0.04157283 0.00807099
14678 -1.381493358 46.76178832 -1.290102498 45.48673863 0.22034964 0.24858082
14713 -1.120673582 41.16729051 -1.097270158 40.47470614 0.75862325 0.63866248
14771 -1.117282149 46.18735995 -1.182188545 46.24342520 0.16115462 0.15434196
14777 -0.929239683 36.95660762 -1.434315703 37.88878821 0.52053805 0.57478909
14999 -1.474365561 37.51080429 -1.534628213 36.94967362 0.18901302 0.22450990
15021 -1.387493552 43.37301410 -1.341886047 42.27776444 0.37532088 0.21774783
15036 -1.143800035 35.63151046 -1.056283193 35.91371364 0.74383074 0.51938891
15087 -1.576892599 41.90117219 -1.519551239 43.70315559 0.12733740 0.22912040
15356 -0.873580291 38.93109377 -0.99428505 37.77787933 0.33424068 0.39850651
15366 -0.914320532 46.18412577 -1.004792307 45.80642026 0.30767857 0.20714954
15517 -0.629993108 38.34816067 -0.945975609 36.09846970 0.82061313 0.64214644
15567 -1.586566241 44.14771759 -1.474290936 43.96778994 0.05399387 0.02738467
15600 -1.227756034 40.56463257 -1.132722432 39.92076206 0.17122926 0.10211036
15655 -1.15072786 40.58066087 -1.113894556 39.57427862 0.06877575 0.05233523
15679 -1.486635907 40.27669966 -1.458068165 41.75849455 0.32003774 0.23675199
15875 -1.499945138 37.83413019 -1.562137474 37.65356794 0.25472390 0.19104142
16061 -1.446081936 34.45930830 -1.435624132 33.78570144 0.01789073 0.06486649
16370 -1.630841588 37.94666249 -1.464754332 38.57844114 0.00680924 0.01371012
16392 -1.055903925 39.65421619 -1.17146683 39.55926607 0.53727741 0.52153312
16470 -1.354335442 36.97021899 -1.353780197 37.04760435 0.12121332 0.06238399
16512 -1.010303746 35.82951872 -0.568335519 36.98532472 1.19546264 0.85143832
16531 -1.504432315 41.11114042 -1.47710953 38.85576052 0.15802575 0.12552576
16706 -1.239154929 34.94734180 -1.363227185 32.93046524 0.01364296 0.01591808
16882 -1.3442657 35.28960822 -1.235396281 35.12118074 0.18102203 0.18799812
16927 -1.134797884 38.95911079 -1.118275226 38.20896611 0.02828710 0.04841870
16970 -1.043732514 39.52592351 -1.11736205 38.42812392 0.02911407 0.08985857
17063 -1.089575627 35.65551143 -1.129295881 34.30342246 0.07263456 0.09795257
17179 -1.197232164 33.16379902 -1.217445946 32.91815190 0.02823934 0.00621885
17188 -1.229326355 31.15373650 -1.129334911 30.50346103 0.43037391 0.26039195
17300 -0.722284316 38.93095168 -0.62367339 37.52035472 0.44872206 0.45406945
17336 -1.519083046 41.18556084 -1.601835899 39.52463066 0.29873937 0.22776059
17469 -1.483065182 38.72827467 -1.448191204 38.30604158 0.15048906 0.06118096
17475 -1.539765106 35.14708926 -1.442589326 36.05557389 0.38396148 0.31702671
17491 -1.289468244 38.26925940 -1.338310708 35.71317089 0.09346685 0.18392330
17513 -1.287427871 34.07119108 -1.318304257 34.32648823 0.05093810 0.04896783
17527 -1.312994636 33.41584288 -1.236736534 33.14716613 0.13874682 0.09522150
17585 -1.249752182 32.51532372 -1.186657376 32.00465399 0.02822318 0.01690959
17659 -1.386063663 37.68389023 -1.282617855 36.80207329 0.17311320 0.12849870
17663 -1.058337601 35.69741631 -1.086000526 35.50071165 0.17018433 0.15287488
17676 -1.185674105 36.43948080 -1.230274134 35.71926638 0.48368260 0.42330219
17869 -1.812893427 37.49176391 -1.695760313 38.40829412 0.15392478 0.04323487
18054 -0.84633245 38.55773683 -0.884274324 37.81913388 0.38992136 0.34334214
18082 -1.461930352 41.33145067 -1.534026458 40.18437653 0.04917140 0.09641039
18120 -1.133686899 37.71510445 -1.153830218 36.81154232 0.13100811 0.17859879
18361 -1.294938783 39.58497113 -1.329842014 38.20668072 0.54466905 0.43654981
18434 -0.965750361 41.27369443 -0.984001518 40.66404901 0.34225585 0.33747686
18492 -1.245091197 34.77319375 -1.130281788 34.53990645 0.03953558 0.02687027
18669 -1.242762465 36.00074435 -1.121155527 36.22960676 0.15241573 0.14792012
18771 -1.112348693 36.84937087 -1.166984066 34.67742051 0.27557569 0.29109421
18800 -1.14164093 39.09269867 -1.014258413 38.07097825 0.09356556 0.05440424
18952 -1.279705001 41.19455481 -1.195053371 40.37001009 0.08938409 0.16507036
19013 -1.264661661 41.91390332 -1.06356702 40.44699862 0.11699271 0.08191584
19056 -1.396919387 34.87747540 -1.284645195 35.48409133 0.41519570 0.45617683
19104 -1.526517912 39.19314270 -1.467603797 37.93303369 0.15019765 0.05302707
19260 -1.106125445 37.49758701 -1.049123979 36.28513370 0.14268562 0.15903596
19319 -1.015173355 39.25624793 -0.815744591 38.20103580 0.42574988 0.35502866
19330 -1.194636791 36.30712187 -1.262043986 36.50819302 0.27081272 0.25112688
19407 -1.500647709 36.75582033 -1.497080021 37.36207001 0.00751042 0.05868546
19418 -1.445222681 34.09065737 -1.306275522 35.08520503 0.28035141 0.22204441
19451 -1.47266206 35.07053670 -1.401011966 35.51186578 0.24703293 0.38682698
19500 -0.367094199 31.77605334 -0.557420348 32.06229032 1.16861784 0.87238762
19611 -1.039732039 34.82367997 -1.083250079 35.52070167 0.71875522 0.65073327
19774 -1.281494759 35.00111192 -1.206000636 35.42552649 0.01427546 0.02114168
19814 -0.124296716 38.47435534 -0.214585102 39.27326356 0.82056361 0.79907179
19973 -1.462670964 39.49757179 -1.474311905 38.47614278 0.06184947 0.11124704
20042 -0.499077661 37.17808017 -1.038235627 36.74029755 0.33388612 0.35751871
20130 -0.833833426 38.20475081 -0.940747564 37.65541095 0.38032534 0.47563724
20134 -1.401726997 34.88330820 -1.390717196 34.49062950 0.23490267 0.31568669
20211 -1.349820802 37.22861279 -1.321913276 37.22118512 0.17144883 0.07666915
20243 -1.057806277 41.35898295 -1.071779699 40.36650184 0.14958194 0.15060889
20265 -1.461835847 31.95433792 -1.420477869 33.77130071 0.06867229 0.00505886
20297 -1.156978328 36.10750392 -1.000769461 34.66281890 0.27971600 0.24595400
20439 -1.691802117 36.07562607 -1.403260769 36.26705377 0.19011744 0.05259161
20497 -0.951757649 39.69218986 -0.896271727 39.45548885 0.42054122 0.38231442
20556 -1.030341142 36.03983804 -0.804486101 36.66209738 0.40784213 0.33393559
20572 -1.172127892 33.81130422 -1.180020864 33.60053782 0.14081661 0.12757561
20578 -1.462590624 39.61537181 -1.403159927 38.72214437 0.06045967 0.03049011
20762 -1.524459026 37.95304487 -1.643716485 37.84600853 0.09732853 0.15173661
20776 -1.178281597 36.10947456 -1.122848531 35.97758110 0.06699998 0.12155661
20811 -1.679708273 35.79040478 -1.661661578 36.05209661 0.12344410 0.10031980
20955 -1.29966371 36.98945492 -1.286118885 37.48808284 0.26575236 0.24046026
21049 -1.138918957 33.16509968 -1.133676489 31.96969112 0.07656256 0.01282057
21123 -1.38772426 37.66641866 -1.397927192 37.88839028 0.10206802 0.08453200
21140 -1.393759003 37.31562655 -1.425249119 37.04338815 0.14701143 0.20173700
21158 -1.102347013 39.80546375 -1.132465405 38.83442868 0.05504961 0.04534098
21284 -1.452707899 40.78776248 -1.426755238 39.52799491 0.27311766 0.25598388
21319 -1.061903259 39.30776933 -1.056315482 38.82517783 0.20739282 0.12239784
21539 -1.067104782 34.32254656 -0.936848955 33.88021883 0.38510078 0.24977647
21552 -1.017009047 34.15411232 -0.972014796 33.27760089 0.33761311 0.26415205
21602 -1.477286717 34.98250287 -1.350448963 34.08871483 0.21728956 0.15083087
21725 -1.175262084 39.92388540 -1.177498534 38.65757080 0.04877341 0.11302403
21775 -1.409217613 36.81979777 -1.456832531 36.11713502 0.00245365 0.03544765
21779 -1.419587646 36.53611351 -1.502675699 36.67697288 0.06847497 0.08879176
21925 -1.477335887 35.50029186 -1.458843733 36.63498137 0.15611937 0.06889921
22201 -1.722706946 40.17573449 -1.664856925 40.95648018 0.08441916 0.07312898
22351 -1.255400003 36.77548720 -1.288152975 35.56522109 0.02321436 0.02620950
22359 -1.498264163 35.63697034 -1.423350218 35.92804895 0.16881048 0.18215408
22370 -1.429913199 36.62343244 -1.398012724 34.83418256 0.07441957 0.02976899
22476 -1.279607583 40.15012754 -1.194301567 39.56047552 0.23506776 0.09622726
22490 -1.207585797 39.97953712 -1.233373369 38.11290186 0.02906875 0.00744837
22543 -1.047952528 34.67581116 -1.09574583 34.02183132 0.17930259 0.14646043
22592 -1.501435047 36.05830904 -1.37254329 35.72477386 0.09419891 0.14819344
22599 -1.199474408 40.16371591 -1.170618303 38.16314152 0.09448375 0.06265409
22601 -1.243074433 42.30779427 -1.186075586 41.83555278 0.07813687 0.12311253
22781 -1.434117181 42.97777497 -1.530632407 42.08959714 0.19755502 0.28989002
22782 -1.406303024 38.79856591 -1.403918086 39.10511478 0.04662266 0.13024614
22797 -0.870663124 36.68078654 -1.004079114 36.55254742 0.35723608 0.38565279
22891 -1.699730007 40.99120007 -1.703177093 41.96939329 0.10333927 0.13104985
22922 -1.424033203 36.99135089 -1.341911795 36.05613601 0.01274487 0.00688368
23031 -1.027318337 44.79804604 -1.135938604 43.59396323 0.02986852 0.01744170
23039 -1.482109878 39.96740866 -1.520088725 39.70625625 0.09580390 0.17508534
23085 -1.509453562 37.99965238 -1.530996248 37.86819708 0.36041916 0.35345950
23123 -1.530482394 41.75757934 -1.520141374 41.36820679 0.23342415 0.16507018
23127 -0.933067732 39.24487518 -0.813140639 37.63386062 0.27013672 0.31368559
23158 -1.502501451 37.70788588 -1.490991018 37.40866322 0.36177012 0.26679987
23186 -1.171674552 39.89315575 -1.235314115 40.23315924 0.15795253 0.04428671
23187 -1.197384448 38.54730072 -1.209940813 37.28365711 0.06995381 0.07555691
23264 -1.255372931 34.85358257 -1.268061828 34.26535255 0.12075546 0.11325364
23265 -1.786818006 39.12434618 -1.63960054 39.77043831 0.23896980 0.10063171
23269 -1.4906605 36.60821139 -1.44078521 36.31463870 0.02711245 0.05435989
23276 -1.218793116 37.28427133 -1.135387442 37.26222453 0.01430054 0.00409139
23353 -0.765066621 39.81457325 -0.687707909 39.19273814 0.53182664 0.54313188
23401 -1.012651419 34.22555742 -1.03606429 33.30671550 0.25090651 0.35212289
23410 -1.049532096 37.47343515 -1.074847904 37.92942985 0.16269032 0.18439255
23417 -1.611887046 37.89685485 -1.444374832 38.10440867 0.20084311 0.13938877
23426 -1.250923377 37.58266259 -1.097281795 35.87701668 0.44114726 0.20825978
23437 -1.593551282 39.22934689 -1.412368588 39.24212188 0.27099084 0.22295660
23525 -1.187475929 34.89887560 -1.086763103 34.42380659 0.28626722 0.10269877
23573 -1.283310903 41.09072831 -1.099590401 41.58256825 0.12238451 0.05626768
23704 -1.515926536 37.25387513 -1.431558744 36.78019385 0.39021967 0.39301958
23705 -1.371300302 33.27927554 -1.299115247 32.84277592 0.05441722 0.06962486
23763 -1.711143778 39.19468099 -1.664621537 38.35087121 0.20073197 0.20017665
23770 -1.26764916 45.67496110 -1.141347154 46.33350319 0.07833830 0.05052085
23826 -1.110632064 40.38374721 -1.158110228 38.28197521 0.13018155 0.02383647
23851 -1.024672396 42.23592721 -1.124378416 40.97436782 0.12127168 0.11846248
