position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
2220 -1.051154225 35.76759976 -0.920316744 34.65639486 0.58425858 0.42803811
2316 -1.124595755 42.79751351 -1.171149404 42.42557900 0.23528414 0.18035526
2478 -1.125472269 38.78350573 -0.908352197 38.22537323 0.69659555 0.39911691
2629 -1.753347277 37.60244671 -1.6016546 37.63716133 0.03067087 0.02180838
2672 -1.377999339 41.33454590 -1.336814222 42.60597123 0.04693724 0.00782721
2686 -1.440602304 36.16033272 -1.463662852 36.93731969 0.00081340 0.00386090
2689 -1.516407608 36.32335372 -1.478731247 35.83423789 0.03753948 0.03493254
2801 -0.774632048 47.70173199 -0.924936234 48.16859020 0.63099988 0.54120594
2860 -1.140532277 44.90571393 -1.146876133 44.58637989 0.30372268 0.17760489
2868 -1.372550761 35.16725625 -1.073240379 34.54564144 0.04815827 0.09972611
2955 -0.862445499 44.35004220 -0.571260167 44.93518701 0.56642721 0.61050092
2981 -1.183763698 40.79757433 -1.064667684 40.98213060 0.73658854 0.56752770
3033 -1.199886411 40.18553338 -1.361645155 40.58348085 0.40465363 0.33287077
3060 -0.847081138 35.55844737 -0.906157382 36.20988511 0.40575539 0.40787375
3123 -1.737306287 34.27237888 -1.770515579 34.61312927 0.26068072 0.20633594
3143 -0.842636771 38.48785235 -0.649456642 36.75844244 0.72771940 0.60264201
3155 -1.128871838 30.72323199 -0.787072046 31.50582333 0.44354951 0.37704150
3311 -1.22013314 35.06249808 -1.182153754 34.38300090 0.07479306 0.07724359
3346 -1.022437281 38.52021207 -0.893442396 38.23453823 0.72831511 0.48812304
3414 -1.124048799 36.08735546 -0.923913063 35.15634775 0.26055240 0.34889862
3444 -1.534556362 38.59183389 -0.96236604 38.28124725 0.27626485 0.25198952
3462 -1.251000571 38.58506154 -0.989492882 37.68408678 0.05749530 0.13454449
3538 -1.216517204 40.22925577 -1.136952591 39.34075345 0.02819956 0.03956721
3556 -1.566176645 45.45940709 -0.984551097 44.30583708 0.66256662 0.34287659
3637 -1.289393656 38.71346153 -1.226671054 39.31920559 0.58713271 0.49067178
3648 -1.277721003 37.54440334 -1.292422018 36.71434190 0.45813663 0.34767032
3663 -1.319013081 37.95956754 -1.330988376 38.64985919 0.04547645 0.03898913
3823 -1.236430337 39.01280783 -1.066803466 38.01321691 0.74309047 0.49743004
3960 -1.506945879 35.27139603 -1.427087369 35.44203095 0.11914192 0.06131923
3963 -0.059328721 43.20501090 -0.443016067 41.21634324 0.58896163 0.44765678
4126 -0.768933234 36.95814859 -1.10612406 35.46371277 0.27167712 0.33208797
4152 -1.318728963 39.30269579 -1.404794622 37.38021074 0.18074856 0.32676772
4179 -1.251708867 48.06396625 -1.232639344 48.21506635 0.02759931 0.03976686
4180 -1.084122369 36.13917848 -1.123627804 35.78512291 0.52309045 0.66416448
4201 -1.508059412 36.22069759 -1.423106114 35.55559140 0.20636871 0.23393387
4333 -1.727614488 37.72097992 -1.795539616 36.53048973 0.21835087 0.21684585
4361 -1.177605649 35.04262507 -1.018475393 33.81032776 0.21813151 0.09277314
4399 -1.094066951 43.12326019 -1.086434802 42.51827370 0.57809476 0.42802972
4446 -1.466896028 41.01083022 -1.593323148 42.11544777 0.12369456 0.17727916
4519 -0.842978926 38.35192619 -0.96442116 37.77920958 0.45714429 0.36502720
4567 -1.128273598 40.31658071 -0.876956186 40.13624826 0.41402521 0.26667697
4625 -0.511990568 40.78574196 -0.592535973 38.77044492 0.74769251 0.80567647
4660 -1.300583654 41.26022047 -1.265736932 39.43966143 0.21997845 0.07297054
4744 -1.375423509 36.33171619 -1.137261664 36.03331413 0.32850020 0.28264453
4794 -1.826160355 38.34475271 -1.800456107 38.59048380 0.03551886 0.02416856
4799 -1.427244969 34.37706052 -1.305072885 34.71266818 0.25571932 0.15896187
4800 -1.080637599 37.45844801 -1.064340536 37.62825471 0.94281536 0.62580207
4818 -1.072400317 36.00991584 -0.92836465 36.50849204 0.45362708 0.36734842
4865 -1.793510671 38.35607594 -1.68833205 38.89227689 0.00636699 0.04269516
4886 -1.14841204 39.40228863 -1.189616446 38.71765361 0.10131909 0.05324544
4898 -1.210241548 35.19198829 -1.12360406 35.52264199 0.34366885 0.25201854
4951 -1.767627399 35.11883867 -1.705341837 36.69517076 0.02650314 0.00513457
5086 -1.498427422 37.63937467 -1.469978679 38.19291207 0.08970106 0.01195409
5103 -1.512077198 36.99405348 -1.508108264 36.40455248 0.07156152 0.11868066
5134 -1.111438037 35.27940777 -0.771864924 35.69075773 0.12101463 0.23882631
5171 -1.310261561 35.11975305 -1.513579355 34.52401114 0.21815040 0.21319902
5222 -1.119402509 36.34372943 -1.107924328 36.31243320 0.19591101 0.08006513
5255 -1.165175285 34.96703240 -1.167188317 35.30838814 0.08740457 0.00298233
5302 -0.971555176 36.92381937 -0.75125995 35.77493725 0.36975677 0.33712745
5323 -1.72207181 36.76312883 -1.725954558 36.48584460 0.12822355 0.13976076
5354 -1.247338964 34.71848231 -1.477883412 34.89179569 0.03229485 0.07657490
5432 -1.02578281 40.10532132 -1.037938539 39.60602479 0.10498875 0.13682392
5443 -1.222753186 37.05389422 -1.164659416 36.74090810 0.03955610 0.01905343
5515 -1.72504602 40.66840426 -1.694983929 41.02465331 0.09145775 0.01142939
5537 -1.31399149 39.12217467 -1.352678331 37.87754835 0.28592483 0.20322718
5632 -0.815582266 41.12875472 -1.170689548 39.68653472 0.18202034 0.15292998
5672 -1.129954984 40.26742596 -1.056847635 38.55437662 0.16297726 0.25270019
5713 -1.121973453 36.54171709 -1.178757219 37.12909287 0.03915259 0.00279394
5762 -0.799841038 39.60912121 -0.781775922 39.40942392 0.61912947 0.63997242
5773 -0.497835534 37.81066222 -0.816311864 37.21831109 0.46524322 0.31133156
5797 -1.477969369 39.27903865 -1.422640748 39.07141729 0.10825751 0.02997645
5799 -1.206717315 35.48958794 -1.18386427 35.21880101 0.33468826 0.12046697
5861 -1.171499856 41.47801261 -1.078490214 41.78949613 0.08573539 0.15810775
5872 -1.185387084 43.06968654 -0.945954406 42.88098799 0.12386773 0.07686824
5956 -1.224039555 37.08137760 -1.245046861 36.79928004 0.05404296 0.06932401
6020 -1.279196032 38.84381159 -1.297068657 36.95443266 0.17481927 0.12806413
6036 -1.876484019 36.46502730 -1.859048887 36.36370551 0.11469227 0.14321026
6085 -1.292194464 38.12250644 -1.201333844 38.16206096 0.28010352 0.15930479
6109 -1.10185844 43.47586057 -1.113665299 43.33186902 0.26383413 0.19510219
6236 -1.284498018 38.08535867 -1.604069265 38.08127758 0.13828175 0.11163022
6295 -1.192459776 37.77716738 -1.098775133 37.85693451 0.00800635 0.05190246
6325 -1.648002833 42.18255715 -1.47628966 40.68025727 0.19743930 0.16177960
6426 -1.18721574 42.69257539 -1.223499361 41.53133194 0.20995756 0.16747027
6606 -1.313982027 44.12072395 -1.287743713 42.18260574 0.05626490 0.04149815
6634 -1.70772215 39.15005202 -1.575929489 38.41786842 0.12554624 0.05301823
6649 -1.27718628 42.73840937 -1.296871442 39.48094658 0.00630467 0.01736265
6753 -1.255917425 33.02859399 -1.105399094 32.85987124 0.23684714 0.05662481
6851 -1.281115102 40.56343618 -1.235120509 39.60557432 0.02554265 0.09218328
6933 -1.79934656 36.56902159 -1.640698608 36.10433950 0.11791852 0.02835065
6946 -1.028723122 41.69889711 -1.323853961 41.36605378 0.25368454 0.26298302
6957 -1.953035913 36.87066294 -1.91579173 36.80248582 0.02863925 0.05978995
6988 -1.133938514 39.37754440 -1.161584942 39.61198595 0.05506609 0.01855940
6997 -1.783696536 37.43155495 -1.645285396 37.24065326 0.12995897 0.17709278
7016 -1.740955167 38.87484825 -1.36081418 39.62292839 0.41416955 0.22456344
7049 -1.641219025 37.88551411 -1.835825938 38.52027029 0.12487363 0.02852267
7201 -1.268385422 38.59962212 -1.499601948 36.94440886 0.34954793 0.31323077
7209 -1.194106223 38.62852966 -1.324065362 37.37274635 0.21001311 0.24258909
7299 -1.166958051 39.87186323 -1.134665103 41.37608741 0.05148281 0.09724200
7458 -1.831307435 38.39521717 -1.596214012 40.45203314 0.09829887 0.00235446
7510 -1.530739074 37.96010246 -1.561567663 37.71656990 0.23238156 0.24548982
7519 -1.472172906 35.65462064 -1.351682913 36.23895615 0.16857926 0.07068926
7896 -1.070329331 41.33525894 -0.972864735 39.98360980 0.20773709 0.21684541
7925 -1.18167047 38.88617128 -1.112670856 37.84666723 0.08108996 0.04261042
7944 -1.711485702 38.01247389 -1.610967942 38.16822957 0.16405363 0.07850577
7980 -1.19509575 40.53612328 -1.136583169 40.18249452 0.43481201 0.40477902
8039 -1.377778586 37.55514174 -1.565941578 37.08774089 0.20134048 0.10115673
8177 -1.266491484 40.96277621 -1.173581707 40.80900764 0.00594917 0.04019395
8185 -1.212080377 37.14466124 -0.964166288 37.09967341 0.05994843 0.13061795
8251 -1.817076843 38.98186493 -1.846663692 37.96282316 0.14545608 0.09417954
8254 -1.588289589 40.99454338 -1.630089658 41.26146395 0.00008193 0.11199234
8372 -1.215244256 40.10619071 -1.0174241 38.60358066 0.11748613 0.02253630
8380 -1.128100508 39.83371339 -0.933733664 39.07177700 0.18382206 0.05119528
8502 -0.870863023 36.66203394 -1.090382781 36.17401635 0.40131379 0.32591985
8621 -1.525343917 43.75882459 -1.616031527 42.34705794 0.10102874 0.03896406
8745 -1.438638698 35.39730316 -1.547710656 35.67265791 0.24408663 0.20881037
8893 -1.263637168 40.78208733 -1.236206035 38.75378295 0.04447117 0.10499346
8950 -1.1381429 34.78532233 -1.087269756 33.96533226 0.34881961 0.27114659
9005 -1.913131553 36.46722812 -1.442569152 36.94946634 0.14114254 0.04185120
9108 -1.796134364 37.40042396 -1.679189778 39.14133516 0.15457282 0.04841245
9271 -1.233530771 34.95077391 -1.207298099 34.52926875 0.01745721 0.04713750
9286 -1.203632179 44.15368064 -1.024251128 40.65310666 0.47338039 0.31327501
9298 -1.11957913 44.27137022 -1.041129612 42.90373913 0.46135748 0.34640149
9313 -1.548977525 39.07108081 -1.537453632 38.66240542 0.13384345 0.20294091
9332 -1.091022602 39.01450758 -0.793235644 39.31135667 0.52720258 0.33791846
9404 -1.15260191 40.45626772 -1.031924672 38.99490257 0.42167773 0.47286565
9436 -1.248444704 36.66097079 -1.154051758 36.08681166 0.05232992 0.08578029
9533 -0.813070525 36.53598658 -1.320511337 35.39841797 0.51967411 0.41945093
9626 -1.034551666 35.69547404 -0.936063834 35.88506250 0.35978093 0.26037462
9641 -1.421440199 40.20175006 -1.362613351 40.77772231 0.08603166 0.12712310
9795 -1.601276753 35.63119741 -1.462981918 36.10418315 0.03987210 0.01530965
9950 -1.404923834 37.22890366 -1.566195288 37.83980665 0.15584647 0.21206472
9972 -1.229664878 31.62063590 -1.225958215 31.21394193 0.15462237 0.15755458
10054 -1.786443283 36.22051652 -1.821447276 36.93872088 0.12116639 0.07074624
10062 -1.660870351 41.71125857 -1.659125445 41.09739874 0.14233143 0.08897024
10070 -1.142618948 37.01990815 -1.17067254 35.05074997 0.40299599 0.47765579
10212 -1.446306002 40.53282850 -1.4362934 37.91709184 0.12456209 0.02369639
10213 -1.553585072 39.14907065 -1.5665831 38.71729834 0.00744963 0.08204857
10235 -1.284683693 38.76126594 -1.341838311 37.87990376 0.12743893 0.15595925
10306 -1.542593706 39.59607593 -1.547125334 39.18254039 0.03211554 0.02357134
10438 -1.019160311 35.30382072 -1.185340898 35.13777697 0.41390081 0.34912708
10454 -0.636468851 40.49081627 -0.387936762 39.61974221 0.65750352 0.53181175
10559 -1.831903011 35.99538818 -1.775529718 36.04373812 0.01982979 0.00278301
10631 -1.345089509 32.92633501 -1.354411742 32.93046724 0.26905639 0.24439934
10672 -1.454509779 40.53999326 -1.432600322 40.20394101 0.23092913 0.21338984
10691 -1.7921393 38.55415219 -1.81087415 38.08095937 0.01580979 0.00700916
10913 -1.102171967 45.40218509 -0.679369611 44.71093488 0.36802799 0.28700953
10915 -1.410871548 39.80674689 -1.192163115 39.95450918 0.32696922 0.31641410
10948 -1.662922147 44.29223613 -1.587986804 46.30792956 0.14397569 0.19474773
11060 -1.022034985 32.64113941 -1.239075157 32.73210144 0.44546795 0.53571916
11080 -1.20533365 37.16769670 -1.117938718 36.49443546 0.08063796 0.10895177
11177 -1.005893425 43.06926825 -0.745057132 41.76506965 0.63669966 0.30920536
11410 -1.342376932 40.01449210 -0.688103283 39.36491548 0.62072630 0.54375188
11431 -1.270826223 38.70859807 -1.545223914 39.12429002 0.16332840 0.03332077
11434 -0.887123797 32.67449199 -0.291435569 32.97715934 0.81836680 0.63862456
11526 -0.774910507 35.64717534 -0.313836734 34.66326061 0.62121606 0.54640388
11579 -1.757238486 35.96829624 -1.716608708 35.50820956 0.00245006 0.02874848
11606 -1.563201702 45.24310305 -1.521416485 43.36783852 0.06374356 0.15523441
11764 -1.64187055 36.91293808 -1.667918642 37.32177857 0.07536569 0.11082887
11765 -1.298801424 37.73490063 -1.126946898 36.34180833 0.34988189 0.11577919
11834 -1.426545679 34.24703960 -1.359385397 34.10693292 0.11532218 0.13284641
11841 -1.207077409 43.77946356 -1.535569703 42.16195357 0.15156598 0.25299002
11982 -1.734320656 35.86109155 -1.67891428 36.30302648 0.00714794 0.00926870
12033 -1.806235035 34.74545268 -1.792252937 35.04136639 0.03863769 0.09333995
12083 -1.07185715 32.36768982 -1.059501053 31.44658439 0.31051000 0.21314876
12159 -0.942544627 45.74372054 -1.01159509 45.15130771 0.32562325 0.24839625
12174 -1.175681668 40.80545627 -1.066322664 41.09835521 0.52472885 0.32947470
12234 -1.652952501 36.60554465 -1.612430529 36.79046659 0.05396334 0.06432476
12255 -1.299798642 37.66026571 -1.447467689 37.41199570 0.24059644 0.27981838
12332 -1.165093068 39.04136913 -1.073482358 38.39999938 0.20749534 0.16904173
12423 -0.887273769 37.75844574 -0.679883743 36.50783489 0.51985650 0.49128200
12440 -0.912059529 38.20291592 -0.775361576 37.29240521 0.43231237 0.38534795
12475 -1.796743417 38.17123145 -1.505358214 38.39213853 0.21542349 0.15362343
12520 -0.999530773 38.45983954 -0.999694737 38.34993730 0.33337392 0.35047412
12558 -0.752273685 43.05348443 -0.855448872 41.61422801 0.70477425 0.44598462
12574 -1.643262949 40.90882759 -1.233329453 42.15533354 0.38293887 0.25404985
12816 -0.944104806 35.12689359 -0.872754892 35.26793835 0.51175502 0.49946075
12841 -1.528055049 37.32744414 -1.456018628 37.13951607 0.14299506 0.11388171
12920 -1.069035239 37.13160746 -1.106068454 36.01651450 0.24324747 0.25474882
12925 -1.634644797 34.44264769 -1.669696441 35.30662072 0.08350852 0.14249818
12929 -1.788332976 35.98354281 -1.835829994 36.55544659 0.07128591 0.04522707
12953 -1.621621328 34.13596682 -1.690188617 35.27771623 0.10445306 0.04553537
12988 -0.896369813 34.97341779 -0.645279083 34.60922266 0.73929994 0.52667242
13023 -1.36655307 39.27045104 -1.311152487 38.53376125 0.35702300 0.23651218
13061 -1.261081273 34.21694164 -1.142510052 34.55899502 0.06863774 0.01803096
13062 -1.429495163 39.41935857 -1.437965604 39.38534419 0.34114781 0.21442485
13068 -1.14435465 33.36633956 -1.180525125 32.86987314 0.12715452 0.16072537
13148 -1.200876555 36.60002957 -1.207528873 36.19650676 0.01958050 0.03344357
13203 -1.800212259 38.95727957 -1.865094109 38.27019269 0.10558215 0.08422690
13536 -1.648730576 39.81800983 -1.726693759 38.55848526 0.09206429 0.06580596
13558 -1.674425062 38.49583776 -1.593652883 37.97722531 0.12312092 0.12533073
13779 -1.18411909 40.94654262 -1.110452693 39.86273242 0.01377066 0.06900689
13804 -1.759900982 33.19507915 -1.507396562 33.35884294 0.01393615 0.00889638
13808 -1.476336091 36.65341190 -1.435786167 35.43576271 0.05769219 0.06776977
13828 -1.50635363 38.28329197 -1.338563699 38.06238193 0.23454761 0.08330828
13858 -1.101104547 34.55985152 -1.145162098 32.14213421 0.11269347 0.09966896
13859 -0.997149332 33.41788321 -1.19703012 32.30147179 0.07998250 0.11441042
13910 -1.831136395 36.77842864 -1.672426171 35.55850065 0.14193354 0.06985009
13920 -0.891881163 35.52463436 -1.151518962 34.08014041 0.18191679 0.27356884
13927 -1.490871273 37.65300159 -1.563634421 37.22668425 0.17909164 0.09395679
14027 -1.290219435 38.06184454 -1.267848942 38.95755082 0.15413535 0.10054874
14036 -1.668185881 34.94626893 -1.624559986 35.02179736 0.03488811 0.03396981
14042 -1.36511778 38.16064419 -1.636380531 37.56461715 0.00433279 0.10199504
14044 -1.189426638 35.93588778 -1.15517786 34.86665284 0.09953872 0.00364076
14121 -0.784440694 35.78583777 -1.092033254 34.40201334 0.40812055 0.34315608
14123 -0.765673459 35.92810907 -0.411242907 34.96465898 0.58032544 0.36446409
14130 -1.666933928 36.37761308 -1.572832213 36.77885680 0.13302491 0.17529279
14161 -1.829626011 39.93394015 -1.402158508 38.49347321 0.00271081 0.00267679
14211 -1.145145424 36.17086342 -0.968322451 36.22348792 0.25594632 0.17818122
14236 -0.967453006 37.69181646 -1.069040493 36.00235810 0.33208802 0.31829791
14241 -1.584163633 36.46713779 -1.709364548 36.35217260 0.09898444 0.16462317
14282 -1.308489042 38.93258235 -1.210949061 37.46715438 0.06356433 0.02986149
14350 -1.149365305 38.12037824 -1.086597198 37.71091424 0.16140402 0.21203706
14569 -1.5386177 37.63529376 -1.231703419 36.20079191 0.26823485 0.14847479
14649 -0.848628218 35.24112462 -1.070034826 35.25233891 0.56070444 0.47511669
14686 -1.132744793 39.55567188 -1.337998308 39.15886961 0.39108994 0.25455568
14711 -1.012430254 43.06283677 -1.211284998 42.63193648 0.05835795 0.03688593
14726 -0.929523089 34.32749602 -1.186459045 35.06317158 0.48708686 0.38959038
14828 -1.217468499 38.75327224 -1.136151681 37.57049571 0.12568870 0.06971168
14857 -1.201105398 40.20012425 -1.012969627 39.77788811 0.16485558 0.11571998
14900 -1.090453723 39.31084902 -1.111199802 39.50894492 0.15261761 0.17721631
14923 -1.349253128 37.26128065 -1.249630812 37.68389452 0.22295146 0.15262624
14949 -1.200346132 46.24735288 -1.150039525 44.86442813 0.08042862 0.00499646
14975 -0.58930647 41.60406104 -0.237369376 40.07659299 0.78933503 0.62574826
15008 -0.549704134 39.01375735 -0.358960429 36.86458717 0.83493973 0.54678391
15057 -1.135390425 41.42334366 -1.181727484 40.16505488 0.24533490 0.21685501
15076 -1.17794591 41.59115343 -1.171162388 40.85556768 0.08705048 0.01231800
15087 -1.810970391 38.83444200 -1.706195429 39.06170742 0.02651408 0.00323482
15319 -1.771345278 38.70845409 -1.589028046 39.13719669 0.09379834 0.11599295
15381 -1.390262808 37.04276969 -1.298455159 35.74636629 0.01845696 0.00468038
15487 -1.614944878 36.17190987 -1.559652071 36.07422269 0.03088106 0.01992490
15660 -0.723415568 33.80532082 -0.946365253 33.13163610 0.25990636 0.29838479
15694 -0.9958244 33.38636633 -1.196810323 31.56113015 0.16203929 0.14491579
15805 -1.417460957 33.75700646 -1.355439361 33.13870278 0.15561906 0.14116639
15807 -0.596149222 42.90271644 -0.593726161 42.38021798 0.74882087 0.57394530
15944 -1.047239187 39.14557891 -1.285860222 39.84769624 0.13826462 0.16352357
16005 -1.580087096 39.10511021 -1.427348795 38.08398901 0.15819933 0.09206060
16225 -1.172026454 38.40307632 -1.027412324 38.47856852 0.44167986 0.27828195
16269 -1.208419431 41.13304938 -1.182706054 38.63636609 0.03683642 0.03383594
16272 -1.338500936 36.97762332 -1.3302668 36.60733309 0.18834261 0.11373625
16288 -1.47161511 37.40939101 -1.364168067 37.51035734 0.01428675 0.05780180
16293 -1.212784375 36.66255390 -1.175240734 36.58486615 0.19991085 0.19025562
16305 -1.589064801 38.09202771 -1.608968261 36.86645796 0.10847870 0.10140229
16325 -1.230643867 33.32034196 -1.152193011 33.47456861 0.03106016 0.13450151
16338 -1.578335925 45.39695773 -1.615331726 46.84952236 0.02830313 0.02958697
16356 -0.918105332 37.29721789 -1.194547614 34.89621144 0.09413961 0.09703471
16375 -1.022165515 38.17258265 -1.136989133 37.02415321 0.08305436 0.10377265
16478 -1.112767225 41.38982634 -1.134837147 40.52370540 0.03833140 0.03107190
16526 -1.207182355 35.82659309 -1.191226871 35.84315687 0.20091067 0.14482119
16678 -1.219387827 43.09908325 -1.18270958 41.22341294 0.07024779 0.08835431
16740 -1.257394223 42.75898495 -1.051181949 40.95116847 0.54868211 0.37121531
16807 -1.027239934 38.12325597 -1.274983679 35.67373950 0.12186680 0.27375716
16820 -1.52534455 36.56364955 -1.411328427 38.05239929 0.24744626 0.11353139
16824 -1.270194055 40.16594258 -1.311907238 38.11294914 0.52942588 0.50238977
16861 -1.422054847 33.02933939 -1.420199621 32.56670729 0.17653907 0.23489684
16922 -1.096928549 40.40788363 -1.075539223 38.83016434 0.24450066 0.21402807
16932 -1.197414041 39.13700987 -1.097492974 38.97112392 0.15640554 0.08059858
16954 -0.961011795 35.68207109 -0.887493909 36.30975831 0.41286710 0.36138628
16986 -1.214266075 34.48536250 -1.158579015 34.55905528 0.24115320 0.37960464
17118 -1.511430574 33.95177665 -1.444034619 33.84797390 0.01274330 0.01438297
17442 -1.280177231 39.45939805 -0.931344456 39.84209496 0.73890701 0.44437859
17471 -1.654830883 35.93821137 -1.605925076 36.87969349 0.00943569 0.18234237
17526 -1.385374294 39.03851787 -1.771780735 38.71053366 0.05538486 0.13099287
17569 -1.129265625 41.91314967 -1.001894634 40.20896641 0.41953097 0.27577958
17596 -1.585421256 35.71325536 -1.500659073 35.61665978 0.06738359 0.00579030
17757 -1.135302905 41.72569691 -1.173257582 40.39016700 0.13361241 0.17119140
17802 -1.122450892 44.02146020 -1.182547747 43.61639929 0.07234375 0.11701994
17806 -1.430996419 38.86307139 -1.33728658 37.21005784 0.33155360 0.43440975
17827 -1.510675406 37.85541345 -1.1328234 37.78089699 0.49943228 0.39407970
17841 -1.094087571 42.52347267 -1.091636781 41.87793471 0.19254381 0.25413562
17857 -1.046943309 44.01413802 -1.029432819 43.33711198 0.16500882 0.15845243
17869 -1.601090873 40.31080362 -1.599187543 40.27197894 0.02003996 0.01517848
17875 -1.345372753 32.85692757 -1.411561842 32.90811374 0.10988070 0.09133010
18041 -1.055681045 39.62537204 -1.18926144 38.69000986 0.01217972 0.03214813
18056 -1.192750669 39.57875401 -1.204859394 39.30098710 0.00512494 0.01814556
18102 -1.600400451 38.37873168 -1.530602923 39.08905871 0.38162425 0.38711468
18276 -1.852142244 35.26206010 -1.829626923 36.11414599 0.12378346 0.16542546
18283 -1.194063257 37.07663314 -1.249417644 35.56092195 0.18217866 0.14405410
18365 -1.828056829 37.17437456 -1.846128613 37.76104164 0.01744523 0.04566812
18443 -1.233893569 36.23313442 -1.282275281 34.48602103 0.10801289 0.09694204
18447 -1.749531639 37.28801955 -1.709585053 37.79953488 0.11861440 0.04234767
18463 -1.604413657 44.38354324 -1.542133145 44.36015059 0.08926753 0.12694855
18557 -1.512861886 33.91529417 -1.49926215 34.30705882 0.11030150 0.05187972
18563 -1.324281748 36.35563534 -1.313142672 36.26056334 0.00370725 0.01810666
18568 -1.257240924 35.86745090 -1.187277257 35.43399998 0.08607913 0.09602491
18587 -1.354854746 34.65374789 -1.310699573 36.07483894 0.03021435 0.06283152
18618 -1.263137572 34.61814546 -1.175517682 33.68969231 0.20714665 0.06833001
18640 -1.161523564 35.17115300 -1.162131011 33.30559380 0.20067688 0.14571031
18675 -1.40983508 36.23267688 -1.362123495 35.27905830 0.14092255 0.09109132
18696 -1.511288259 36.70449755 -1.334076355 36.44578178 0.21663602 0.27364953
18758 -1.197150508 35.97299934 -1.077389038 37.21567860 0.33091105 0.26781044
18874 -1.292544028 38.99573789 -1.256342497 38.80123753 0.01012542 0.01072283
18937 -1.753511702 38.07707065 -1.646363785 37.26995169 0.03753984 0.09338270
19066 -1.655187942 36.83379593 -1.651726508 35.38005562 0.06607151 0.05965279
19068 -1.501633023 40.43187987 -1.433874624 37.85345848 0.01311667 0.00428160
19340 -1.145400451 37.56697476 -1.058035209 36.55857766 0.27876064 0.26426967
19345 -1.753515779 38.22472790 -1.285364359 37.99182618 0.20895234 0.13743189
