unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
101071_0.0110 101071 0.011 0.0106060606060606 3353 3 FALSE TRUE 1519 TRUE NA NA NA NA NA NA NA 0.936737018393269 0.0352476039262999 0.0209871441689624 NA NA 0.196988511578683 0.0406370124654793 0.0783586613209947 NA NA NA NA NA NA NA NA 11016 11016 0.0457635306118781 -0.0170420444241991 -0.0449841271041707 -0.0253468654803889 0.05620894880998 0.112402774937873 -0.208966498707717 -0.0511560546498755 1.635431023813286 0.004048656770417072 0.002323879571029865 0.1654586266707479 0.5364344515771289 NA -2.4296548387701993
101091_0.3960 101091 0.396 0.397474747474747 3354 3 FALSE TRUE 1520 FALSE -0.00399154054156971 -0.00526572049524621 -0.00439646808730768 NA NA 3.3804224148092 0.472879082975086 0.0944263133781348 0.0281715829862527 0.478977145189266 0.855783075941302 1.0642058918113 0.0575581962013241 0.0336163918198695 0.0357693915260404 NA NA NA NA NA NA NA NA 11016 11016 0.0303380949203819 -0.0390264677747003 -0.0329863758952229 -0.00885841080045978 NA NA NA NA 1.592122561484678 0.0038103071177626735 0.00220157011992303 0.16794612794612798 0.536309648388447 NA -1.6453006241902004
101119_0.9425 101119 0.9425 0.942929292929293 3355 3 FALSE TRUE 1521 FALSE -0.000724782352742685 -0.00508194645886167 0.00756870683628226 NA NA 1.58641092983796 0.178830532068087 0.754494765705641 0.0116549489955312 0.107627282930313 0.137945350700421 0.14555827480575 0.239757910970856 0.0871356145706273 -0.0359042423684771 NA NA NA NA NA NA NA NA 11016 11016 -0.0187176595978126 -0.00651316614219315 -0.0306033882617578 0.0365406142228343 NA NA NA NA 1.5011838031677747 0.003907075412427059 0.002323879571029865 0.157608407305377 0.5710703177071762 NA -0.2186106438714497
101140_0.4030 101140 0.403 0.403030303030303 3356 3 FALSE TRUE 1522 FALSE 0.00422332736984079 0.00666952293987071 0.00509210909226165 NA NA 3.94561667151765 0.572843885555393 0.776186284111139 0.0242205761150389 0.48119375573921 0.655907624528224 0.802928493553936 0.725421370624061 0.735121144218609 -0.0843119549834892 NA NA NA NA NA NA NA NA 11016 11016 -0.0523787295885847 0.0413276654418435 0.0385199979789833 0.00320136904371797 NA NA NA NA 1.3559019197345628 0.003935925039328962 0.0024461890221366997 0.15609580655035202 0.5669069857894173 NA -0.3364313835724007
101154_0.0575 101154 0.0575 0.0570707070707071 3357 3 FALSE TRUE 1523 TRUE 0.000724782352742685 0.00508194645886167 -0.00756870683628225 0.0256661969554741 0.000512959978273482 1.50469861338556 0.166734083551309 0.754494765705454 0.0116549489955313 0.107627282930313 0.137945350700421 0.145558274805751 0.239757910970856 0.087135614570627 0.0359042423684771 NA NA NA NA NA NA NA NA 11016 11016 0.0187176595978126 0.00651316614219312 0.0306033882617578 -0.0365406142228343 0.0229899213655294 0.0894982121613815 -0.0100392883838514 0.00899066153087923 1.2939612282750355 0.004047068432203257 0.0025684984732435353 0.14317569635751456 0.5375015963948842 NA -1.1231718699265225
101160_0.2825 101160 0.2825 0.282828282828283 3359 3 FALSE TRUE 1524 FALSE -0.00208541859847562 -0.00574683798416318 -0.00101755948212773 NA NA 1.743193606844 0.20247352077269 0.194676969620877 0.0318153183228986 0.405672890521375 1.05401023449984 1.32469022786192 0.0807145996118476 0.0789099041095597 0.0309452210585073 NA NA NA NA NA NA NA NA 11016 11016 0.0207973077053095 -0.0203318511124509 -0.0340831283441655 0.00844106338219157 NA NA NA NA 1.2024467192645705 0.0041175559757028815 0.00269080792435037 0.15317569635751455 0.5587083297066758 NA 0.055866362271033324
101183_0.0010 101183 0.001 0.00101010101010101 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -0.669379 10987 m2 QTL NA 0.000452137021670186 0.0014 0.00201816141210081 11016 11016 NA NA NA NA NA NA NA NA 1.0281898950533135 0.004245364937174391 0.00293542682656404 0.10974492398734823 0.5017211332113896 NA -0.5616883742138743
101191_0.4930 101191 0.493 0.492424242424242 3362 3 TRUE TRUE 1525 TRUE 0.00292948883785938 0.00264869672021362 0.00733068981984356 -0.026875776346919 0.0113032995110194 2.05901708602422 0.251619472248865 0.621540576436634 0.023957495033937 0.499885215794307 0.609931974885974 0.743114398573113 0.384979201944762 0.2961747923379 -0.0510560920089445 NA NA NA NA NA NA NA NA 11016 11016 -0.0320077532141098 0.0287539351315879 0.0171067518957707 0.0219364830797073 -0.0393134475832466 -0.0634302276958561 0.0462291926551504 0.0533679661509551 1.423570144292772 0.005302107511671571 0.003302355179884545 0.07074533210896848 0.7628359941034407 NA -1.4693280428065605
101306_0.0340 101306 0.034 0.0343434343434343 3363 3 FALSE TRUE 1526 FALSE NA NA NA NA NA NA NA 0.252798418138591 0.0143742694643981 0.0663279257218652 NA NA 0.144853725251605 0.0751240225269523 0.0670914905270042 NA NA NA NA NA NA NA NA 11016 11016 0.0397743676622175 0.000897874894778255 0.0143571995637956 -0.00747168006120113 NA NA NA NA 1.5220781790164155 0.00525194406860997 0.00318004572877771 0.07675237220691766 0.7448913491549378 NA -1.4693280428065605
101310_0.3320 101310 0.332 0.331313131313131 3364 3 FALSE TRUE 1527 TRUE -0.00326312642603491 -0.00411587770292727 0.00692811686287072 -0.0151851316357683 -0.0290235258687458 2.41076819860248 0.308358731721065 0.406212560843931 0.020954327019209 0.443089480665238 0.510058657104057 0.613697913927598 0.890028687983646 0.850820272893541 -0.0369094688031743 NA NA NA NA NA NA NA NA 11016 11016 -0.0274085150965453 -0.0302181760780402 -0.0226183058593103 0.0238819061489755 -0.0336644441855936 -0.0345460022512633 -0.091719245557083 -0.12604467484011 1.4083974092177352 0.005280793695511872 0.003302355179884545 0.07675237220691766 0.7448913491549378 NA 1.594501026168478
101333_0.3295 101333 0.3295 0.329292929292929 3365 3 FALSE TRUE 1528 FALSE -0.00290211681845506 -0.00398926627994035 0.00967448607443358 NA NA 2.64563422345181 0.347226456722224 0.712189146112763 0.0166868828300972 0.441718192021222 0.334768499651215 0.389129521089158 1.10691647570186 0.971520475819546 -0.0488617093578487 NA NA NA NA NA NA NA NA 11016 11016 -0.0339742704389043 -0.0261466480147044 -0.0204624067157889 0.0345727084677483 NA NA NA NA 1.6118552099939587 0.005181610514882599 0.003057736277670875 0.07828690949903072 0.6551763869951798 NA -0.8560866746316942
101414_0.0260 101414 0.026 0.0262626262626263 3367 3 FALSE TRUE 1529 TRUE NA NA NA NA NA NA NA 0.480344074965573 0.0331633954862206 0.0511458014488317 NA NA 0.431618741675577 0.392668675403605 0.0138651029555245 NA NA NA NA NA NA NA NA 11016 11016 0.00663810428750835 0.0380389263984719 0.0113527743250883 -0.0206661256287583 0.00815323597421526 0.0520305374925968 0.0872317325148094 0.126759612870775 1.776317561778077 0.004998554918165372 0.002813117375457205 0.07865115804509745 0.6575243181384703 NA -2.5553946493301427
101437_0.0855 101437 0.0855 0.0858585858585859 3368 3 FALSE TRUE 1530 TRUE 0.00174436228244038 0.005134887301925 0.00135581922798173 -0.0275787293960097 0.00486202970902648 1.05318131276646 0.103260771286608 0.692286024576116 0.0210401482484871 0.156973778185899 0.583351826456042 0.708596829890431 0.760656850082623 0.855955817727934 -0.0533340850401704 NA NA NA NA NA NA NA NA 11016 11016 -0.0307625926761949 0.0161597130659452 0.0283574813442254 -0.00235171409194229 -0.0377840820819387 -0.0788264754555965 0.00866170149693364 0.0196958125138282 1.8557894555722174 0.004892771593125306 0.00269080792435037 0.0810779512294664 0.672386582373172 NA -1.9125203984097983
101467_0.3095 101467 0.3095 0.309090909090909 3370 3 FALSE TRUE 1531 FALSE -0.00296067023270461 -0.00155556764968813 0.0101821029150475 NA NA 2.45021690581743 0.314836015904195 0.782644930323834 0.0111563060498428 0.427107438016529 0.161516624763034 0.173807674587023 1.33382851495928 1.21490186058317 -0.0492231580762513 NA NA NA NA NA NA NA NA 11016 11016 -0.0363285290122688 -0.0267052235989486 -0.00733170902021892 0.0337831602832877 NA NA NA NA 1.8825535215192868 0.004924528159403441 0.00269080792435037 0.08382052851749823 0.6877027297313749 NA 0.7260554893169582
101528_0.0235 101528 0.0235 0.0237373737373737 3374 3 FALSE TRUE 1532 FALSE NA NA NA NA NA NA NA 0.0236017516480321 0.016923013814724 0.0463478216508519 NA NA 0.157136708059312 0.185966930327896 0.00764451954107243 NA NA NA NA NA NA NA NA 11016 11016 0.00603656558673253 -0.001292729366633 0.0541634539938486 0.0163914366161943 NA NA NA NA 1.7517557790929617 0.004570176277650208 0.0025684984732435353 0.09394551576369758 0.6758200110253583 NA -1.221577481565014
101535_0.0215 101535 0.0215 0.0217171717171717 3375 3 FALSE TRUE 1533 FALSE NA NA NA NA NA NA NA 0.148830335410645 -0.00656638807567031 0.0424910723395571 NA NA 0.132302898953631 0.136418015217959 0.0362577179998953 NA NA NA NA NA NA NA NA 11016 11016 0.0217493512076805 -0.0257078258097556 -0.0193015283062576 0.0202530298041963 NA NA NA NA 1.7517557790929617 0.004570176277650208 0.0025684984732435353 0.09394551576369758 0.6758200110253583 NA -2.142517653673242
101542_0.0680 101542 0.068 0.0671717171717172 3377 3 FALSE TRUE 1534 FALSE 0.0047139474025116 0.0032938521039107 -0.0027146871202709 NA NA 2.99666101965665 0.406558558797129 0.165729125823092 0.00872750969181936 0.12531935516784 0.110664936104209 0.113422004936431 0.127122324132693 0.0915484473300713 -0.00600057852410581 NA NA NA NA NA NA NA NA 11016 11016 -0.00470917584549174 0.0452872727384872 0.0190376858419955 -0.0129354839343664 NA NA NA NA 1.7517557790929617 0.004570176277650208 0.0025684984732435353 0.09394551576369758 0.6758200110253583 NA -1.2782715845251842
101566_0.3170 101566 0.317 0.316666666666667 3379 3 FALSE TRUE 1535 FALSE 0.00244042489013252 0.00570505931017978 -0.0111271262733922 NA NA 3.08784652971272 0.422188590992002 0.196911701747012 0.0138381426819853 0.432777777777778 0.231439408457607 0.259438557131042 0.221691024433436 0.0846264604188638 0.0270947869848463 NA NA NA NA NA NA NA NA 11016 11016 0.0169730418715782 0.0230435331195363 0.0274354235181151 -0.0549040886907414 NA NA NA NA 1.478792499223647 0.004070945515201108 0.0024461890221366997 0.16682379349046017 0.6094469200524246 NA -0.5211501540033037
101589_0.0180 101589 0.018 0.0181818181818182 3381 3 FALSE TRUE 1536 TRUE NA NA NA NA NA NA NA 0.131487240838612 0.0244826413868486 0.035702479338843 NA NA 0.358070084939863 0.474219251608282 -0.00049091190200449 NA NA NA NA NA NA NA NA 11016 11016 0.000733967086094344 0.000770246211242645 -0.0293875888155596 0.0150725802019079 0.000901493346751946 0.0094930893411465 0.0138936644423673 0.0273815397977657 1.478792499223647 0.004070945515201108 0.0024461890221366997 0.16682379349046017 0.6094469200524246 NA -2.040600939777234
101594_0.1200 101594 0.12 0.11969696969697 3384 3 TRUE TRUE 1537 FALSE -0.00342684788871008 -0.00425526636763409 -0.00277136476952321 NA NA 2.28719245657002 0.288210538012829 0.27042259246054 0.0130963220523109 0.210739210284665 0.195530314749581 0.21517289324354 0.122121905483649 0.214034618014795 0.0335784661451582 NA NA NA NA NA NA NA NA 11016 11016 0.00575260863070949 -0.0332036227084058 -0.0259356180513364 -0.0119041001164178 NA NA NA NA 1.489815106550418 0.0038950856259873674 0.002323879571029865 0.1668549127640037 0.6095717752121208 NA 0.8994023794238377
101648_0.0235 101648 0.0235 0.0237373737373737 3388 3 FALSE TRUE 1538 FALSE NA NA NA NA NA NA NA 0.339453230025909 0.0545470741499959 0.0463478216508519 NA NA 0.250032807413446 0.156962488414729 -0.0581144870134945 NA NA NA NA NA NA NA NA 11016 11016 -0.0266287540556497 0.00121900399376153 -0.0012172739403921 0.0157036082114368 NA NA NA NA 1.489815106550418 0.0038950856259873674 0.002323879571029865 0.1668549127640037 0.6095717752121208 NA -0.8641046576631831
101683_0.1415 101683 0.1415 0.14040404040404 3391 3 FALSE TRUE 1539 TRUE 0.00237987572337765 -0.00340897928390796 -0.00382718160734805 0.00566180541932965 -0.00846283982416986 1.29973841011084 0.137156202174646 0.0454842188827446 0.00703942440740087 0.241381491684522 0.0639878826462492 0.0605048024719064 0.0515653199327141 0.0080855057062396 -0.0207209124271021 NA NA NA NA NA NA NA NA 11016 11016 -0.00901716747280521 0.0230674174678936 -0.0186864616387369 -0.01879217205407 -0.0110753147345317 0.022743119370316 -0.0314123390621803 -0.0550429538474287 1.3799260956642605 0.003962320517973052 0.0024461890221366997 0.15240077543107847 0.586189504573695 NA -0.4667244665361382
101727_0.4260 101727 0.426 0.426262626262626 3392 3 FALSE TRUE 1540 TRUE -0.00311661125090666 -0.00250949006771616 0.00776033451277708 -0.0164821629984702 -0.00569298188819226 2.20879517360546 0.275545471673036 0.379059278964314 0.00696045580368447 0.48912559942863 0.0642333265092689 0.0607734496346892 0.492342856348721 0.387474663631011 -0.0662666188378697 NA NA NA NA NA NA NA NA 11016 11016 -0.0474094868278668 -0.0299404890253246 -0.0127839544366373 0.0258246138100183 -0.0582305906599638 -0.0219154103363596 -0.0299804285708586 -0.0424453134279779 1.3799260956642605 0.003962320517973052 0.0024461890221366997 0.15240077543107847 0.586189504573695 NA 0.6807634086946239
101739_0.1115 101739 0.1115 0.111111111111111 3393 3 FALSE TRUE 1541 FALSE -0.00394185826185143 -0.00457909353268036 -0.00340405498583799 NA NA 2.9345437784954 0.395960096266072 0.389036074186585 0.01645834325548 0.197530864197531 0.303273774772903 0.349310054294855 0.0193908855433905 0.0873287000655959 0.0339585087832778 NA NA NA NA NA NA NA NA 11016 11016 0.00643197008311034 -0.0384586944383861 -0.0276438091337263 -0.0149897261718819 NA NA NA NA 1.3799260956642605 0.003962320517973052 0.0024461890221366997 0.15240077543107847 0.586189504573695 NA -0.8328998068725328
101793_0.6075 101793 0.6075 0.607070707070707 3398 3 TRUE TRUE 1542 FALSE 0.00353185535468607 0.00260852065847011 -0.00883057890272943 NA NA 2.7099670213928 0.357994590586331 0.552037849352316 0.0107169697689974 0.477071727374758 0.135605661367569 0.142776523987563 0.721063663464635 0.581614115803171 0.0972646987264255 NA NA NA NA NA NA NA NA 11016 11016 0.0642746610451816 0.0333553050731877 0.0118646036516893 -0.0227436598367112 NA NA NA NA 1.1997061578088073 0.003413795691805706 0.00220157011992303 0.15330221405978983 0.5844728314416051 NA 0.11499194464633704
101863_0.0610 101863 0.061 0.0611111111111111 3399 3 FALSE TRUE 1543 FALSE 0.000119348542624549 0.00435037989149417 -0.00765780958522684 NA NA 1.30175692014636 0.137441742200483 0.362828133886238 0.00336520520743762 0.114753086419753 0.0185921956030793 0.0141272643264807 0.508364011546155 0.441627219567967 0.0209444334094879 NA NA NA NA NA NA NA NA 11016 11016 0.0117252242035829 0.000656217453916924 0.0242019937060418 -0.0337960179918451 NA NA NA NA 1.6411842519588022 0.0042493661217534616 0.0024461890221366997 0.12899959187837978 0.5960992589420759 NA -1.8389116256086884
101865_0.9390 101865 0.939 0.938888888888889 3401 3 FALSE TRUE 1544 TRUE -0.000119348542624549 -0.00435037989149417 0.00765780958522684 -0.0154342564188133 -0.00323723432237814 1.35271770252051 0.144690225650326 0.36282813388631 0.00336520520743761 0.114753086419753 0.0185921956030793 0.0141272643264806 0.508364011546154 0.441627219567967 -0.0209444334094879 NA NA NA NA NA NA NA NA 11016 11016 -0.0117252242035829 -0.000656217453917078 -0.0242019937060418 0.0337960179918451 -0.0144014790430892 -0.0504838860851674 0.0103278488542907 0.0673354385422869 1.9407544125688696 0.00353653471849071 0.001834641766602525 0.1478548107335986 0.6198283920554868 NA -1.647776916986444
101867_0.1390 101867 0.139 0.137878787878788 3402 3 FALSE TRUE 1545 FALSE -0.000434650868581627 -0.00275560667607302 -0.00246022897373724 NA NA 0.423956706783616 0.0290721309172332 0.195517868452286 0.00939701989423496 0.237736455463728 0.0889769032466341 0.0884348652586408 0.184739125035265 0.154110740704337 0.0466252715262336 NA NA NA NA NA NA NA NA 11016 11016 0.0322416641862018 -0.00515309774674058 -0.0182432457264265 0.00390963907795859 NA NA NA NA 1.2383437442583773 0.0027426705317283658 0.0017123323154956901 0.1381522293643506 0.6068826676454558 NA -0.831281432051709
101915_0.0890 101915 0.089 0.0898989898989899 3405 3 FALSE TRUE 1546 TRUE 0.00160708344585523 0.00711108416445999 -0.00389662857739035 0.0183228893482062 0.0241244353846826 1.86755055484209 0.221597921232863 0.411890484664881 0.0141686021682713 0.163634323028262 0.23144882153508 0.259450227774416 0.175427265709731 0.0878194539130209 0.042948795672225 NA NA NA NA NA NA NA NA 11016 11016 0.0209936634523029 0.0158140640006735 0.0435077908542279 -0.0109183697269577 0.0257854177452419 0.0423363336667433 0.047916000841409 -0.0610072905527052 1.2383437442583773 0.0027426705317283658 0.0017123323154956901 0.1381522293643506 0.6068826676454558 NA 0.8040803263426954
101924_0.2445 101924 0.2445 0.243939393939394 3407 3 FALSE TRUE 1547 TRUE 0.00103429676690217 -0.00126240301873567 0.0093688751776179 -0.0237909113658374 0.0171713586940884 1.33304476712535 0.14188308958279 0.51565753012515 0.0153497052090953 0.36886593204775 0.245809246198666 0.277291103851159 0.263973330238395 0.103279283195813 -0.0587955867944545 NA NA NA NA NA NA NA NA 11016 11016 -0.0390637688476754 0.0110147991617736 -0.00340491553958247 0.0304534218911399 -0.0479799821850711 -0.0433294159649611 0.055635933398033 0.0152260427984921 1.2383437442583773 0.0027426705317283658 0.0017123323154956901 0.1381522293643506 0.6068826676454558 NA 0.25242834576118556
102048_0.0685 102048 0.0685 0.0681818181818182 3410 3 FALSE TRUE 1548 FALSE -0.000265286147886794 -0.00583450208495433 -0.00416263311782 NA NA 1.44364277579391 0.157804499658074 0.0240149008230216 0.0107441230233701 0.127066115702479 0.131058139483737 0.137382527577521 0.0277668664596351 0.0894360456037361 -0.008658872474152 NA NA NA NA NA NA NA NA 11016 11016 -0.00608588250167358 -0.00115355342214267 -0.0286545882504068 -0.0179556921402096 NA NA NA NA 1.2383437442583773 0.0027426705317283658 0.0017123323154956901 0.1381522293643506 0.6068826676454558 NA 0.0851950056576547
102179_0.0140 102179 0.014 0.0141414141414141 3412 3 FALSE TRUE 1549 FALSE NA NA NA NA NA NA NA 0.681408923586455 0.0695543498587132 0.0278828690949902 NA NA 0.675219905937758 0.558949510921781 -0.125255547773335 NA NA NA NA NA NA NA NA 11016 11016 -0.0693682077761006 -0.00688269852444812 -0.00288292242762779 0.00331094816354857 NA NA NA NA 1.3683492393397116 0.0032180267606791565 0.00195695121770936 0.12029384756657482 0.5433246705757903 NA -0.2591797250325711
102204_0.0265 102204 0.0265 0.0262626262626263 3413 3 FALSE TRUE 1550 TRUE NA NA NA NA NA NA NA 0.213085465285946 0.00848105651967367 0.0511458014488317 NA NA 0.128676923038476 0.0784642090930892 0.0377710285537525 NA NA NA NA NA NA NA NA 11016 11016 0.0209719948591863 0.0362249731137277 0.0451579403840984 -0.013750834840437 0.0257588033467243 0.0211416843550979 0.00547602963461831 -0.018822081089335 1.689744117455945 0.0037117215398257248 0.002079260668816195 0.12018161412100806 0.542667695486706 NA -1.331855320868777
102293_0.0380 102293 0.038 0.0383838383838384 3414 3 FALSE TRUE 1551 FALSE NA NA NA NA NA NA NA 0.691767155542479 0.0131427401462249 0.0738210386695235 NA NA 1.02295716094537 0.975833841461421 0.0683129971433478 NA NA NA NA NA NA NA NA 11016 11016 0.0428971463179378 0.0143776063783386 -0.0173716524822973 -0.0221805027963714 NA NA NA NA 1.7587000087813633 0.003577775423060002 0.00195695121770936 0.1256330986634017 0.5725374666894848 NA 0.5213808466143508
