unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
100872_0.2185 100872 0.2185 0.217896865520728 3387 3 FALSE TRUE 1414 FALSE -0.00227091075551217 -0.00448618979929244 0.0111738251947897 NA NA 1.43459720501312 0.156489805948305 0.0585498360067978 0.00219953454447364 0.340835643033939 0.0103237993599925 0.0164022440411538 0.223159431028767 0.0340457862561312 0.00629365102436648 NA NA NA NA NA NA NA NA 10909 10909 0.000449312685030856 0.0248944415510182 -0.00119687949917635 0.043942298013926 NA NA NA NA 2.485190130038261 0.002598741340991065 0.0011009213124185517 0.20021500407413803 0.6230461033718673 NA -1.2109014319886953
100939_0.0165 100939 0.0165 0.0166835187057634 3389 3 FALSE TRUE 1415 TRUE NA NA NA NA NA NA NA 0.168123063974072 0.0120665687896135 0.0328103578187156 NA NA 0.593504941107488 0.709547016641698 0.0112601648050954 NA NA NA NA NA NA NA NA 10909 10909 -0.00808427762160773 -0.00685364765938389 -0.0280704800679515 -0.0217456889307093 -0.00968460139301119 -0.0365538333622725 -0.030094314545394 -0.0685667681654516 2.1533547985838744 0.0032847516303621473 0.0015902196734934634 0.09814838859404923 0.6750786585833781 NA 1.440909843253291
101065_0.3345 101065 0.3345 0.335187057633974 3396 3 FALSE TRUE 1416 FALSE -0.00272350131175421 0.00615444319807862 0.0132096164857568 NA NA 1.83759078804325 0.216962213076193 0.315258728952421 0.00310130223640237 0.445673388057306 0.0131874008551817 0.0201605109837906 0.0825203853247663 0.0122348684978064 -0.0627057569502985 NA NA NA NA NA NA NA NA 10909 10909 0.0415909660071693 0.0279773476506178 -0.0325139938505671 0.0340183304403746 NA NA NA NA 2.963254292608031 0.0036650949069955718 0.0014678950832247356 0.09264395713822729 0.6712382187777084 NA -1.456649225124496
101166_0.1095 101166 0.1095 0.110717896865521 3399 3 FALSE TRUE 1417 FALSE 0.00164995985423134 0.00286350577532928 0.00722143910174001 NA NA 0.733105835121719 0.0627876954985845 0.0442724018754858 0.0361006106621672 0.196918888358393 1.95999627282575 1.72436417167587 0.292725306003517 1.38920226873999 0.0173228104516788 NA NA NA NA NA NA NA NA 10909 10909 -0.00956451355230193 -0.0175695559106423 -0.0242819796801384 0.017146326685392 NA NA NA NA 2.963254292608031 0.0036650949069955718 0.0014678950832247356 0.09264395713822729 0.6712382187777084 NA 0.3953482841578608
10121_0.2390 10121 0.239 0.239635995955511 352 1 FALSE TRUE 141 TRUE 0.00186699542521787 0.00390763409935947 0.01056289515167 -0.00469745649018783 -0.0181276913929046 1.06947703572136 0.105436347667961 0.0849601877996817 0.00851865926846385 0.364421170795842 0.127183121300865 0.141226067590086 0.0671145726918241 0.454303058200751 -0.0543090990166354 NA NA NA NA NA NA NA NA 10909 10909 0.0333237186497206 -0.0214129413942881 -0.00150718849710422 0.0365944100568908 0.0399203178268902 0.00634399325337085 0.045727240867691 -0.0376513552553154 2.963254292608031 0.0036650949069955718 0.0014678950832247356 0.09264395713822729 0.6712382187777084 NA -0.32439845345513035
101229_0.0170 101229 0.017 0.0171890798786653 3400 3 FALSE TRUE 1418 FALSE NA NA NA NA NA NA NA 0.88157176843814 0.0177374349705826 0.0337872308231804 NA NA 1.06841902026782 0.191156335763469 -0.0868882266581172 NA NA NA NA NA NA NA NA 10909 10909 0.054646755213496 0.00874327746125526 -0.0506174908782201 -0.0527842389208383 NA NA NA NA 2.7071317788047904 0.0029814057809411866 0.0012232459026872795 0.14324965929573133 0.5513685312981215 NA -0.06582751402545566
101283_0.5900 101283 0.59 0.593023255813954 3402 3 TRUE TRUE 1419 TRUE -0.00398031954662417 0.00849824051893197 0.0225437949423797 -0.0192363077627457 -0.0260964859420182 4.53710509602131 0.679844611349625 0.385347700463053 0.0172803125870221 0.482693347755544 0.372909338447951 0.368755733172884 0.032012771563113 0.113502931730625 -0.0114556444354806 NA NA NA NA NA NA NA NA 10909 10909 0.00655507134570373 0.0433565674087688 -0.0813758343988636 0.0443049798884893 0.00785268097624598 -0.0893398912226288 0.0574681054119943 0.0508174536441571 2.7071317788047904 0.0029814057809411866 0.0012232459026872795 0.14324965929573133 0.5513685312981215 NA -0.3878187875646538
101288_0.0250 101288 0.025 0.0242669362992922 3403 3 FALSE TRUE 1420 TRUE NA NA NA NA NA NA NA 0.371648823891092 0.00556706925673619 0.0473561042038766 NA NA 0.406014582621493 0.138978438875011 -0.0735539518648681 NA NA NA NA NA NA NA NA 10909 10909 0.0445048155050793 0.00509593546214212 -0.020358796691315 0.000797155939407317 0.0533147695329247 -0.0294248991950254 0.00023493787624585 -0.0699427769505504 2.7071317788047904 0.0029814057809411866 0.0012232459026872795 0.14324965929573133 0.5513685312981215 NA -1.0107580325318053
101444_0.0155 101444 0.0155 0.0156723963599596 3406 3 FALSE TRUE 1421 FALSE NA NA NA NA NA NA NA 0.787005200211521 0.0179139369085493 0.0308535447045917 NA NA 0.936000594699353 0.18616260521253 -0.0698774142074871 NA NA NA NA NA NA NA NA 10909 10909 0.0435534665066035 0.000424268568334982 -0.0509875369088353 -0.0493454039970602 NA NA NA NA 2.7071317788047904 0.0029814057809411866 0.0012232459026872795 0.14324965929573133 0.5513685312981215 NA 0.35321817187780485
101503_0.0175 101503 0.0175 0.0176946410515672 3409 3 FALSE TRUE 1422 TRUE NA NA NA NA NA NA NA 0.444249597313916 0.0187709903073812 0.034763081459247 NA NA 0.725648891792048 0.515812005889162 0.0865645904194307 NA NA NA NA NA NA NA NA 10909 10909 -0.0532977500471038 -0.0122191577672347 0.0168533013958193 -0.00237570408513451 -0.0638483100791748 0.0262704404373441 -0.0288697575193211 0.0739126925214681 2.7071317788047904 0.0029814057809411866 0.0012232459026872795 0.14324965929573133 0.5513685312981215 NA 0.29317794444427553
101578_0.9845 101578 0.9845 0.98432760364004 3412 3 FALSE TRUE 1423 FALSE NA NA NA NA NA NA NA 0.787005200212456 0.0179139369085492 0.0308535447045917 NA NA 0.936000594699353 0.18616260521253 0.0698774142074871 NA NA NA NA NA NA NA NA 10909 10909 -0.0435534665066035 -0.000424268568335001 0.0509875369088353 0.0493454039970601 NA NA NA NA 2.081690088675421 0.0036604530912940107 0.0018348688540309195 0.151254803853511 0.6072505841957174 NA 1.222142183338039
101623_0.4125 101623 0.4125 0.412032355915066 3415 3 FALSE TRUE 1424 TRUE -0.00123749113029949 0.0111020318983049 0.0190600256996458 -0.0220367723090397 -0.0439674634176239 2.15161994171718 0.266369068672736 0.470944681886541 0.0263825587962912 0.484523387188293 0.973425764433532 0.891363498158414 0.117994440228392 0.0562123054000894 -0.0843568078519137 NA NA NA NA NA NA NA NA 10909 10909 0.050483781552686 0.0109100327080812 -0.0531547054249406 0.0650229930982732 0.0604773022444008 -0.0743013947203186 0.120949338005039 -0.0641182126081855 1.709798624966489 0.0025350485787063565 0.0013455704929560073 0.3297000064409209 0.47417289661724 NA -2.0737645699445095
101624_0.1405 101624 0.1405 0.141051567239636 3416 3 FALSE TRUE 1425 TRUE 0.00251611524962458 0.00819167821692145 -0.000502767699033811 -0.0113253609883171 0.00770201556255339 1.49083204678791 0.164697677402113 0.173227401486578 0.0381539635983912 0.242312045237757 2.2320703925629 1.95187492037871 0.233663130108008 0.128920123701501 -0.0232073049398664 NA NA NA NA NA NA NA NA 10909 10909 0.00883960334201712 -0.0274744867533973 -0.0219009365557032 -0.0219948308517628 0.0105894476719789 -0.0275746750986549 -0.0228106789518205 0.0514720915334762 1.5108083756196946 0.002588132352413497 0.0014678950832247356 0.3226492427828459 0.484907120743034 NA 0.08645287094822313
101678_0.0590 101678 0.059 0.0591506572295248 3419 3 FALSE TRUE 1426 FALSE 0.000540536440134663 0.013468204158817 -0.00794678964357136 NA NA 1.2461953625136 0.129626887244644 0.436535383830068 0.0182551995435442 0.11130371395768 0.476122449198556 0.460553366284555 1.15473355120571 0.98240084402695 -0.0699369296895628 NA NA NA NA NA NA NA NA 10909 10909 0.0420510056585132 -0.00781798438780527 -0.0139660894480557 -0.0423222061339149 NA NA NA NA 1.5108083756196946 0.002588132352413497 0.0014678950832247356 0.3226492427828459 0.484907120743034 NA 0.7624809292840916
10180_0.0135 10180 0.0135 0.0136501516683519 354 1 FALSE TRUE 142 TRUE NA NA NA NA NA NA NA 0.302418293401717 0.0206929801058995 0.0269276500555655 NA NA 0.259903963709817 0.0329414489173972 -0.0551675367885244 NA NA NA NA NA NA NA NA 10909 10909 0.0293944163482345 -0.043445713650678 -0.0402725321762574 0.000689346227753072 0.0352131901992066 -0.0278025863769477 0.00868232129772696 0.0437661485163951 1.2947974725417795 0.0026091301179486702 0.0015902196734934634 0.2308052889161975 0.6206023757804073 NA -1.5761323867075399
101800_0.1660 101800 0.166 0.165318503538928 3422 3 FALSE TRUE 1427 FALSE -0.00235741377437705 0.000959021888367946 0.0165769522374489 NA NA 1.90314678137432 0.227128290454859 0.0393662969973449 0.0198612730853744 0.275976591853155 0.509367101881947 0.489864600420617 0.0496743427039063 0.611739605602914 -0.0243949486247683 NA NA NA NA NA NA NA NA 10909 10909 0.00990508416251489 0.0250910019856015 -0.0187799013234306 0.070220637133685 NA NA NA NA 1.2947974725417795 0.0026091301179486702 0.0015902196734934634 0.2308052889161975 0.6206023757804073 NA -1.2446486799823153
101867_0.0660 101867 0.066 0.0662285136501517 3423 3 FALSE TRUE 1428 FALSE 0.00313044846675004 -0.0100147361656354 0.00864190193770362 NA NA 1.95943772169846 0.235922477652438 0.452619718216138 0.0307966964071916 0.123684595259687 1.56687416596029 1.39431448158578 1.06559463290433 0.691681851389201 0.0736044094498237 NA NA NA NA NA NA NA NA 10909 10909 -0.0479838646504074 -0.0303568839946084 0.00784738032581822 0.0331453467398919 NA NA NA NA 1.467999791396789 0.0029340296267389592 0.0017125442637621912 0.2293862415795183 0.6165600964121773 NA -1.2446486799823153
101881_0.0005 101881 5e-04 0.000505561172901921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -0.785996 10998 m2 QTL NA 0.000312172589243977 0.00282 0.00101061116160475 10909 10909 NA NA NA NA NA NA NA NA 1.1684237450691908 0.0028595439404168503 0.0018348688540309195 0.35334892104351096 0.19040208547278603 NA -1.714120334923808
102011_0.0115 102011 0.0115 0.0116279069767442 3428 3 FALSE TRUE 1429 FALSE NA NA NA NA NA NA NA 0.774462508568209 0.0218576343612075 0.0229853975121688 NA NA 0.814533128400288 0.0970892757189952 -0.0593339766023433 NA NA NA NA NA NA NA NA 10909 10909 0.0366488234719463 -0.000380752952609719 -0.0553285682575968 -0.0453778883543286 NA NA NA NA 1.1684237450691908 0.0028595439404168503 0.0018348688540309195 0.35334892104351096 0.19040208547278603 NA -1.717564403913796
102025_0.0130 102025 0.013 0.0131445904954499 3429 3 FALSE TRUE 1430 TRUE NA NA NA NA NA NA NA 0.171876228883404 0.00450673616467744 0.0259436204723136 NA NA 0.0434995700620829 0.195586873704722 0.000254561415711672 NA NA NA NA NA NA NA NA 10909 10909 0.00172340895522513 0.0162481275871938 -0.0307760747508889 0.0014925788291022 0.00206456650176024 -0.0353104586434045 0.0120155852443048 -0.000294509306308615 1.1684237450691908 0.0028595439404168503 0.0018348688540309195 0.35334892104351096 0.19040208547278603 NA -1.6536191948206411
102033_0.0470 102033 0.047 0.0475227502527806 3430 3 FALSE TRUE 1431 TRUE NA NA NA NA NA NA NA 0.777101410319303 0.0258966939455934 0.090528676922385 NA NA 1.19007255795069 1.2352074759277 -0.0676096297041032 NA NA NA NA NA NA NA NA 10909 10909 0.0348984648400995 0.0260481921139821 -0.070827169011477 -0.0115513843565662 0.041806793015251 -0.0868225620651698 -0.0227866157960035 -0.0401283423886839 0.9574164333896962 0.003169306582726739 0.0022018426248371034 0.3196220099558235 0.1845815324938714 1.015905190209697 0.8731963282555686
102075_0.0200 102075 0.02 0.0202224469160768 3431 3 FALSE TRUE 1432 TRUE NA NA NA NA NA NA NA 0.0372435374270395 0.0164652445288397 0.0396269991136067 NA NA 0.0582624980212932 0.549272162485044 0.0175281494948787 NA NA NA NA NA NA NA NA 10909 10909 -0.0103057442977788 -0.0437552825144525 -0.0172877505700404 0.0257530334086524 -0.0123458186685129 -0.00628828528837764 0.0356916988742369 0.029671628237804 0.9340173242876575 0.003309269716225747 0.002324167215105831 0.22737626530868882 0.24625166602441492 NA -1.1873456241463165
102237_0.0145 102237 0.0145 0.0146612740141557 3433 3 FALSE TRUE 1433 TRUE NA NA NA NA NA NA NA 0.265018628786061 0.0102960782850634 0.0288926421168751 NA NA 0.546716380608139 0.719165872031535 -0.0700093068117068 NA NA NA NA NA NA NA NA 10909 10909 0.0471344876035005 -0.025732151920423 -0.0128349341242045 -0.00369937665371536 0.0564649985650727 -0.0059321578864961 -0.00567902516772807 0.0309731655891298 0.9495208068135841 0.0029969023434319227 0.0020795180345683753 0.22737626530868882 0.24625166602441492 NA -0.46304652038755323
102265_0.0390 102265 0.039 0.0394337714863498 3435 3 FALSE TRUE 1434 TRUE NA NA NA NA NA NA NA 0.246764551771106 0.0260797590409439 0.0757574983054243 NA NA 0.0684575307633764 0.698247243564111 -0.00949660585316672 NA NA NA NA NA NA NA NA 10909 10909 0.00993127517362154 0.0102531161562535 -0.0170318297803308 -0.0342826389890178 0.0118972214813307 -0.0368152725769214 -0.0393039857494547 -0.067900116006793 0.9214388011051252 0.0028064427950273926 0.0019571934442996473 0.21442439125629653 0.16780643794186187 NA 1.2707568723267937
102307_0.3505 102307 0.3505 0.351365015166835 3436 3 FALSE TRUE 1435 FALSE 0.00225847723273322 -0.00647920949783782 0.0154053374464996 NA NA 1.79462612520849 0.210345232208188 0.277463984341244 0.0268498123505174 0.45581528256729 1.17680256379109 1.06459596088587 0.823559316182975 0.721532985018677 0.0424276912707138 NA NA NA NA NA NA NA NA 10909 10909 -0.0269093203518429 -0.0223409602651892 -0.00953003063059929 0.0508343525945652 NA NA NA NA 1.0141285013513308 0.002724231308460561 0.0018348688540309195 0.21510222150429242 0.16863217354034338 NA -1.2202104887760317
102404_0.6000 102404 0.6 0.60010111223458 3438 3 FALSE TRUE 1436 TRUE 0.00115213446231692 0.00104940469612221 0.0250697733896543 -0.00480249485754876 -0.0340602281952011 2.70769620725331 0.357613651294373 0.0221898544103202 0.0115687796835417 0.4799595346588 0.203516171045286 0.214048059928804 0.608393251681482 0.791532677419893 -0.0126681773826555 NA NA NA NA NA NA NA NA 10909 10909 0.00308237757988246 -0.012932666183009 -0.0480349719574941 0.0788432633228787 0.00369254986050065 -0.0340115535368029 0.101159517411315 0.0900201513410063 1.0141285013513308 0.002724231308460561 0.0018348688540309195 0.21510222150429242 0.16863217354034338 NA -1.2454697539804835
10241_0.0120 10241 0.012 0.0121334681496461 356 1 FALSE TRUE 143 FALSE NA NA NA NA NA NA NA 0.322600113277192 0.0279731738283678 0.0239724942006152 NA NA 0.490877904457837 0.066591240918345 0.0625338137298759 NA NA NA NA NA NA NA NA 10909 10909 -0.0401901040789912 0.0215307463662914 0.023696048815023 0.0192918080818958 NA NA NA NA 1.4177115171441497 0.003449247155816075 0.0020795180345683753 0.13733423574383952 0.4735184166081559 NA 0.22568994783690596
102430_0.0380 102430 0.038 0.0379170879676441 3440 3 FALSE TRUE 1437 TRUE NA NA NA NA NA NA NA 0.00197700964987425 0.0196199443274736 0.072958764815396 NA NA 0.199242025749699 0.655365712695258 -0.0313542263488645 NA NA NA NA NA NA NA NA 10909 10909 0.0168876379959896 -0.0128922278800547 0.0188204456396183 -0.00960601151731947 0.02023063161803 0.0256106189221613 -0.0330552107252127 0.0466217368090615 1.4177115171441497 0.003449247155816075 0.0020795180345683753 0.09325431107194306 0.6775084529925789 NA -0.5320954196731699
102495_0.1545 102495 0.1545 0.153690596562184 3443 3 TRUE TRUE 1438 TRUE -0.00089924154681846 0.0162961549786911 0.00292024684347973 -0.02459206881528 0.00353545083370207 1.24632949392132 0.129645639064668 0.587383996741861 0.00323163932904376 0.260139594181088 0.0201913997101466 0.0289077343788434 0.741561088884782 0.279169639545667 -0.0122192325681223 NA NA NA NA NA NA NA NA 10909 10909 0.0050931593873219 0.00907932144676622 -0.0678488784669561 -0.0265685606412585 0.00610137612857936 -0.0812662481433369 -0.0320838135372623 -0.0739325950015736 1.4177115171441497 0.003449247155816075 0.0020795180345683753 0.09325431107194306 0.6775084529925789 NA -0.8572289370560215
102551_0.3805 102551 0.3805 0.38169868554095 3444 3 FALSE TRUE 1439 FALSE 0.000784672043913419 0.0265158315382719 -0.00501869295399626 NA NA 3.69382824859017 0.528005243066508 1.33760463683141 0.0250650573886004 0.472009597994522 0.977136532101592 0.89453497677678 2.03614030403535 0.913299315854078 -0.0854127045851628 NA NA NA NA NA NA NA NA 10909 10909 0.0545021653809859 -0.0105580741575014 -0.0765778889707152 -0.0516956816257573 NA NA NA NA 1.3328985460896214 0.0035487291601973433 0.0022018426248371034 0.09618901955892982 0.6112303019594976 NA -1.7914532083181391
102726_0.0715 102726 0.0715 0.0712841253791709 3448 3 FALSE TRUE 1440 TRUE -0.000909708559575944 0.010711218245981 0.00492337902655176 -0.0166581561577876 -0.00888046342392252 0.647277901505 0.052797263119756 0.376826812817434 0.0044174712831764 0.132405397696195 0.0278618255695298 0.038010752893834 0.234366997554708 0.0886554815365119 -0.076870929319217 NA NA NA NA NA NA NA NA 10909 10909 0.048745998248513 0.00726549770563474 -0.0307988355500634 0.000822439861567707 0.0583955159183891 -0.0361018425661505 0.00942780253812649 0.0139924961703934 1.3328985460896214 0.0035487291601973433 0.0022018426248371034 0.09618901955892982 0.6112303019594976 NA -0.967761577607381
10274_0.1750 10274 0.175 0.175935288169869 357 1 FALSE TRUE 144 TRUE -0.00447943018393729 0.0229733383693734 0.0180395149316787 -0.0405469899124853 -0.014423127971945 5.7551757630026 0.906059000865152 1.32048164474757 0.0283362661916354 0.289964125092908 1.27701548124478 1.14957786466628 0.624920298055935 0.00211839129896484 -0.0722593845064132 NA NA NA NA NA NA NA NA 10909 10909 0.0436835269720428 0.0448590182441114 -0.100529078143313 0.00079905310315011 0.052330902767903 -0.13571875203264 -0.0126350701261789 0.0273171529893979 2.024558034985446 0.004671016988604534 0.002446491805374559 0.0925044038518752 0.6092931993617664 NA -0.8540380614551881
102802_0.1590 102802 0.159 0.157735085945399 3451 3 FALSE TRUE 1441 TRUE -0.000406801720928204 -0.00569255746733097 0.01448779749054 0.00773408900775548 -0.0255203203673141 0.931122407870078 0.0872936883535075 0.201610065027397 0.0151162198033655 0.265709457214394 0.346769627213676 0.345273773487094 0.540216420928417 0.564158975810108 0.0805368340838753 NA NA NA NA NA NA NA NA 10909 10909 -0.0487650416341547 0.00640176488241311 -0.0201637102008197 0.0489131970459523 -0.0584183290388366 -0.0156065515937255 0.0748407241228759 -0.116609834354938 2.2380209346852187 0.00446335027793284 0.0022018426248371034 0.08068173569527698 0.5936773262289385 NA -0.5626896277605904
102829_0.0690 102829 0.069 0.0697674418604651 3452 3 FALSE TRUE 1442 FALSE -0.000292837878037156 0.019867264402012 0.00328077143650196 NA NA 1.8171848063993 0.213814886073305 0.850533264394026 0.0129182844912613 0.129799891833424 0.230550204015694 0.23923229527333 0.704061806872443 0.0119437001826171 -0.0925823714103579 NA NA NA NA NA NA NA NA 10909 10909 0.0587443771537377 -5.92371175963597e-05 -0.0564812255536261 -0.0243012313179369 NA NA NA NA 2.2380209346852187 0.00446335027793284 0.0022018426248371034 0.08068173569527698 0.5936773262289385 NA 1.1522239967775012
