position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
2471	0.12586207	0.12597168	40.10224647	0.11412257	0.11420145	38.12050267
2484	0.11927438	0.11935512	39.73393967	0.11745375	0.11754284	40.72932515
2798	0.13034588	0.13042229	35.61683971	0.13883915	0.13894202	35.41296484
2897	0.12665727	0.12671294	38.50560997	0.11476307	0.11484709	37.68953074
3071	0.12308077	0.12316057	41.89614716	0.11688741	0.11690314	42.07366736
3298	0.11168969	0.11184999	38.69807391	0.11967971	0.11977652	37.23484240
3317	0.13828390	0.13835586	37.15527213	0.12313262	0.12318808	35.66542564
3334	0.12834294	0.12847583	36.13439141	0.14026369	0.14036245	34.94999125
3374	0.12474028	0.12488710	45.10948648	0.12086630	0.12094937	43.52774577
3394	0.12726923	0.12741323	37.81099055	0.13228640	0.13248354	38.06058286
3463	0.12047752	0.12050923	37.95360509	0.11774075	0.11785811	38.46382390
3545	0.11979703	0.11986767	41.96059212	0.11430277	0.11438680	41.93370857
3563	0.12771054	0.12782954	39.59743684	0.11832249	0.11845662	38.51882290
3582	0.12992780	0.13002652	39.35871066	0.12578937	0.12594424	37.40949274
3620	0.11940428	0.11955259	41.41412079	0.11343111	0.11349672	40.44163707
3681	0.13270937	0.13275243	36.31090342	0.12972906	0.12983486	35.96767125
3925	0.12616349	0.12623750	36.32057112	0.12191368	0.12199447	36.20951415
3941	0.12133032	0.12139365	41.01080002	0.11021273	0.11031915	39.83319481
4035	0.13406567	0.13416098	33.36076096	0.12308004	0.12314762	32.96661056
4045	0.12078531	0.12091163	38.86850000	0.11855187	0.11863897	38.11315306
4141	0.13392155	0.13398983	38.04465247	0.11909780	0.11918690	40.48417071
4199	0.13530122	0.13535301	33.37928329	0.12992790	0.13009879	32.65447907
4201	0.12877321	0.12881695	35.02430770	0.13442941	0.13455513	34.02562766
4213	0.13311168	0.13320515	44.39792678	0.11157510	0.11162033	45.19240899
4237	0.09724811	0.09730242	51.33400019	0.09441535	0.09444898	48.06616785
4366	0.11661600	0.11662161	42.32326361	0.11958243	0.11966140	42.10494051
4408	0.14438290	0.14454649	34.21675442	0.12613999	0.12625880	33.12255283
4514	0.13244303	0.13253279	34.95490207	0.14284941	0.14291420	36.18915596
4527	0.12564084	0.12570776	44.46051069	0.12171480	0.12181656	43.55755651
4671	0.13015997	0.13027461	39.44303212	0.12197456	0.12209839	40.36073092
4688	0.10692407	0.10706329	38.73070950	0.11523527	0.11535790	37.98157140
4711	0.12771411	0.12779556	36.90908873	0.12881816	0.12893670	38.08788904
4813	0.13197996	0.13206950	34.70458574	0.13436242	0.13444049	33.82194643
4926	0.12779115	0.12794530	37.28087451	0.12249295	0.12256916	37.29779569
4946	0.13049126	0.13060709	34.75554942	0.11946699	0.11952657	34.27246300
5056	0.12361171	0.12368439	43.50335181	0.12330727	0.12341142	41.12325478
5144	0.12318809	0.12331859	38.52585395	0.11743126	0.11747199	38.84521086
5422	0.12692603	0.12695667	38.51574756	0.14360290	0.14367154	37.87129410
5480	0.14666454	0.14679486	32.87846683	0.12423090	0.12435813	33.48173923
5492	0.14114355	0.14120165	36.14898381	0.14106008	0.14116589	37.42781106
5512	0.13032747	0.13032267	37.75718564	0.13039851	0.13044443	38.93492683
5572	0.14166598	0.14175876	32.15334916	0.14200231	0.14217251	32.93699232
5595	0.11919720	0.11934799	38.81832307	0.12150668	0.12157331	37.69029855
5702	0.14692461	0.14702487	31.60891690	0.13676948	0.13683452	32.48337298
5757	0.13749134	0.13757617	38.10283013	0.12406332	0.12416611	37.73354466
5817	0.13283491	0.13296837	37.29156022	0.11634950	0.11639133	36.00323060
5863	0.13410229	0.13425174	36.78191190	0.13410977	0.13424516	35.76904354
5945	0.13803009	0.13813857	40.64500287	0.13399539	0.13405976	39.55549678
5976	0.11607392	0.11614285	41.70978376	0.11190980	0.11202540	40.22776980
6046	0.13829547	0.13842189	36.48776599	0.13708146	0.13722202	36.30124580
6197	0.12728642	0.12731758	38.90084034	0.12171410	0.12177464	38.50505717
6337	0.12236008	0.12250477	40.10778568	0.11199558	0.11211021	40.69233368
6492	0.11772285	0.11781192	41.01450218	0.11927554	0.11938498	40.26570085
6538	0.12760343	0.12767209	43.73923437	0.12004670	0.12016485	42.84514486
6582	0.11641255	0.11649453	43.47880873	0.10802180	0.10809153	42.89082373
6622	0.11921142	0.11933182	45.22064825	0.11371956	0.11381823	43.74159609
6645	0.14376023	0.14387707	33.85214469	0.13066311	0.13075813	34.40466149
6662	0.11203227	0.11218663	43.66418329	0.10893834	0.10905017	44.99069469
6712	0.10240524	0.10251823	44.45415931	0.11228829	0.11237683	43.89355019
6745	0.12970591	0.12982852	35.09452318	0.13993236	0.14011337	34.68723027
6760	0.12607273	0.12613038	36.15242159	0.13298247	0.13307873	36.37586510
6864	0.11733278	0.11740671	45.09939159	0.11059378	0.11067166	43.38633113
6943	0.13282811	0.13298732	39.15874718	0.11571689	0.11582302	38.94067971
7087	0.12748230	0.12755246	38.17510055	0.11250959	0.11259926	37.90445529
7135	0.13303396	0.13317100	36.72182253	0.12080562	0.12085619	35.24350158
7160	0.12728379	0.12736559	39.13967517	0.13077816	0.13088555	37.36834552
7424	0.12168709	0.12171507	39.91486584	0.11874316	0.11883184	39.65683150
7428	0.12947627	0.12958213	38.74864754	0.13040840	0.13055498	38.23426175
7545	0.12843369	0.12853815	40.01406212	0.10720822	0.10732996	40.70977344
7644	0.12241675	0.12255189	41.68040432	0.12034687	0.12041583	41.18548966
7712	0.11967815	0.11980143	45.04777658	0.12363170	0.12376045	44.10544299
7733	0.11516996	0.11531348	41.67217104	0.11740665	0.11748292	41.34619486
7743	0.11711280	0.11727580	39.16095540	0.12050023	0.12054838	39.85397433
7858	0.14089877	0.14108477	35.96169703	0.12559912	0.12566652	34.54856554
7860	0.12469004	0.12478059	38.77573367	0.12548210	0.12555364	38.44052707
7862	0.13329692	0.13339287	40.31326731	0.12304113	0.12312012	38.55152408
7920	0.14315309	0.14324288	31.59210308	0.14880792	0.14896864	30.77447471
7987	0.12057337	0.12068276	39.88265305	0.12032097	0.12046095	38.63990244
8121	0.12773928	0.12787377	38.89460461	0.11233520	0.11238682	38.67006473
8263	0.12071498	0.12082293	40.60382230	0.11420439	0.11428100	40.02236832
8325	0.13421468	0.13439868	39.48314452	0.12062873	0.12074376	39.93981376
8411	0.12578240	0.12589753	39.12794375	0.11910771	0.11922712	37.66546267
8431	0.12863732	0.12874134	35.12243450	0.12893779	0.12899047	35.62500084
8436	0.12542481	0.12545162	36.09067358	0.13357917	0.13367909	34.98249386
8438	0.12716100	0.12723904	39.01813356	0.13307388	0.13322270	38.74305621
8872	0.11839898	0.11851492	37.79024233	0.11580639	0.11594203	39.30937881
8931	0.14349525	0.14362434	30.89667655	0.13813627	0.13817801	31.74522437
9066	0.11170989	0.11181369	44.52903652	0.10476475	0.10476976	43.09615335
9110	0.13436891	0.13453080	34.35970873	0.13176252	0.13182152	33.46668486
9244	0.12877659	0.12891672	36.77870438	0.12738415	0.12751810	36.02284111
9272	0.11678788	0.11688177	41.18574719	0.12167746	0.12178889	41.44281104
9328	0.12280804	0.12290967	42.56602315	0.11409753	0.11417264	42.47929056
9437	0.12772777	0.12789968	40.89075397	0.11066128	0.11077406	40.83334412
9475	0.12746296	0.12756106	39.27657034	0.12708869	0.12712087	39.03293653
9480	0.12523968	0.12536311	36.34361478	0.11912035	0.11920718	35.29675172
9570	0.13984016	0.14001197	34.73780581	0.13615066	0.13625557	34.23686472
9616	0.12864360	0.12867700	37.77911275	0.12597764	0.12600909	37.06222260
9713	0.13276070	0.13280905	40.52626886	0.12414395	0.12424571	39.55545672
9756	0.12720859	0.12730064	37.63060583	0.12515805	0.12523696	37.72060315
9770	0.13513790	0.13523458	33.45002256	0.13706350	0.13716912	34.10432794
9794	0.12582624	0.12596907	40.01790060	0.11285144	0.11288177	38.94960692
9807	0.14044298	0.14057248	39.46407085	0.13792532	0.13800061	39.06024587
9961	0.13892891	0.13901964	33.86802991	0.13146184	0.13162728	33.57192180
9967	0.13253860	0.13259905	37.19839254	0.12899122	0.12906443	37.78225621
10044	0.13651943	0.13660613	33.46863832	0.12303649	0.12314490	33.44808902
10296	0.13301644	0.13311003	36.47292373	0.11730355	0.11735252	36.74603185
10523	0.11700829	0.11711007	45.30737190	0.11080219	0.11089939	43.59307911
10569	0.13288970	0.13298253	34.41096775	0.12107688	0.12113810	35.59740890
10584	0.12024282	0.12035948	38.56138565	0.11763630	0.11773899	38.03435869
10640	0.14263904	0.14281714	35.65217345	0.13738168	0.13747500	36.89895631
10747	0.12681105	0.12690624	39.06065216	0.12415185	0.12424067	37.96193261
10917	0.12771207	0.12785666	39.92794141	0.12183598	0.12189491	38.91805327
10924	0.13280542	0.13290727	36.61896299	0.12341274	0.12352465	34.68794497
11024	0.13541595	0.13557750	35.16271439	0.13372707	0.13387798	34.10696354
11099	0.14238644	0.14248583	33.14714695	0.13157927	0.13163110	33.92234214
11131	0.11661737	0.11667164	43.16007950	0.11697141	0.11712325	41.48418615
11134	0.12255855	0.12266941	37.40540937	0.12667834	0.12677328	35.98882131
11139	0.12201662	0.12209551	39.96929801	0.12151164	0.12165700	39.63992738
11158	0.11739104	0.11746757	41.92923839	0.11975255	0.11979520	41.66117272
11180	0.11617587	0.11624072	43.56443090	0.11337173	0.11346449	43.28500826
11317	0.13275644	0.13283091	38.27992181	0.12644278	0.12655380	36.49172885
11396	0.13189137	0.13205405	41.43482542	0.11905129	0.11921357	39.02918223
11484	0.13100647	0.13112711	40.21372711	0.12501615	0.12509863	38.99526434
11599	0.12354445	0.12362205	38.88338665	0.13760040	0.13765882	39.44452078
11780	0.12042967	0.12052187	43.95202725	0.11155977	0.11163673	42.58782317
11788	0.12311567	0.12319737	41.47110892	0.12450849	0.12466564	40.67955255
11849	0.13119452	0.13123209	35.86965836	0.12137079	0.12139488	35.24071553
11856	0.12043474	0.12053567	38.87938057	0.12357676	0.12367153	38.05042203
11878	0.12037168	0.12044956	42.88451327	0.10868250	0.10875242	43.38086467
11960	0.13349068	0.13358819	38.48074089	0.12776168	0.12783557	39.18274524
11987	0.12864220	0.12876260	39.93096157	0.11934061	0.11940166	37.79192117
12082	0.14022027	0.14039612	35.39513935	0.13516060	0.13523155	35.34640415
12094	0.13502550	0.13514635	34.98298196	0.13966058	0.13969945	33.99348570
12256	0.13150252	0.13155859	35.42927151	0.12466525	0.12473578	36.45065219
12275	0.13715975	0.13734565	33.37015195	0.13651852	0.13660776	33.32287588
12284	0.13380505	0.13385097	32.66992785	0.12466984	0.12477043	33.16910816
12298	0.13605421	0.13623814	32.50960562	0.13485694	0.13507719	34.44428975
12323	0.12977185	0.12989354	39.03632585	0.12011932	0.12022755	38.51652842
12515	0.12527136	0.12534777	42.62496854	0.12049851	0.12059927	41.58068251
12550	0.12647764	0.12663388	35.90575932	0.12931324	0.12943822	36.13089279
12578	0.12374812	0.12384784	38.75154329	0.11676216	0.11682984	40.02973014
12678	0.11920418	0.11927347	39.64502965	0.11837132	0.11848134	40.23613237
12752	0.13361023	0.13364603	36.89671639	0.12657214	0.12661771	36.34808893
12995	0.13047881	0.13055485	35.37048539	0.12408280	0.12419115	35.86680156
13135	0.13613317	0.13628789	37.62101991	0.12299990	0.12306539	36.14160078
13166	0.12950896	0.12964909	35.92840360	0.12335535	0.12344159	35.37027664
13185	0.13759423	0.13772640	36.03397766	0.12985995	0.12999635	35.04866471
13238	0.12621283	0.12629669	33.86238264	0.12837030	0.12842789	34.75995985
13283	0.14692166	0.14707220	32.86040108	0.14525880	0.14537579	32.01400532
13668	0.12297179	0.12309468	35.03729539	0.12991680	0.13000245	35.62373746
13695	0.12401331	0.12412327	36.27602512	0.12079869	0.12089452	37.17829836
14004	0.12141540	0.12151115	39.23315770	0.11564682	0.11575104	38.80699089
14124	0.12190403	0.12202707	38.34780428	0.11676150	0.11683024	38.40812318
14177	0.12319054	0.12328898	37.62239849	0.12394722	0.12406971	36.41761772
14245	0.12920025	0.12933847	37.22710420	0.12257817	0.12265515	36.31441278
14266	0.12907059	0.12914620	33.46715960	0.13195351	0.13202176	32.60553899
14289	0.12470234	0.12472620	40.23110190	0.11833700	0.11843217	39.56931790
14309	0.12347245	0.12360678	38.46023498	0.12232440	0.12240706	39.09463278
14382	0.12599879	0.12606568	39.73154469	0.12447324	0.12449811	39.18279986
14406	0.12422042	0.12426054	36.98997223	0.12123040	0.12131388	36.77459296
14464	0.12660059	0.12672085	35.64204091	0.12434515	0.12438531	35.63953699
14508	0.12424489	0.12431901	40.81882577	0.11558469	0.11567172	39.29185339
14597	0.12832101	0.12835025	37.36880376	0.15171599	0.15186262	36.94169310
14908	0.12604255	0.12611024	42.70501127	0.11144933	0.11152488	42.36646820
15029	0.13335462	0.13344830	38.00029721	0.12529290	0.12545922	37.33042771
15035	0.12426566	0.12441837	37.35852704	0.12102338	0.12110291	38.47736195
15075	0.13217170	0.13236106	38.20993352	0.11349931	0.11366287	37.14622593
15176	0.11544798	0.11557593	41.00563853	0.11376083	0.11388121	40.29860045
15239	0.12792225	0.12800012	35.31757565	0.12457893	0.12471100	35.76030580
15372	0.12356916	0.12369788	35.89644649	0.12772103	0.12783397	35.12294858
15432	0.13294183	0.13300612	33.51771489	0.13090475	0.13102475	33.42246111
15471	0.11886068	0.11894823	38.13925642	0.12533463	0.12545156	38.26711436
15488	0.14554120	0.14571014	32.96147100	0.13885969	0.13891436	33.51873824
15526	0.12362296	0.12378537	44.36290756	0.11125374	0.11131825	44.06250951
15545	0.11409676	0.11417729	45.76156545	0.10845676	0.10855505	45.48813199
15554	0.13548132	0.13565683	35.47516152	0.14389278	0.14401435	35.93570796
15740	0.11781802	0.11787958	41.51007071	0.12351059	0.12357774	41.08300719
15744	0.12196229	0.12208626	43.31723209	0.11756911	0.11765364	44.00737536
15779	0.11264542	0.11272903	42.96180647	0.11888892	0.11898774	41.67707160
15935	0.12095293	0.12105488	45.72689523	0.11570712	0.11581117	44.44108552
15941	0.12311058	0.12317179	41.72648725	0.12589273	0.12598881	41.95665459
15963	0.12003669	0.12008620	33.40321048	0.12326610	0.12331528	34.24193891
16036	0.14452154	0.14463316	32.03760199	0.14076088	0.14084157	31.29108849
16239	0.12912348	0.12923351	37.13810111	0.11675102	0.11682636	36.95508271
16256	0.14814712	0.14834976	38.80001768	0.13016193	0.13031226	38.96262312
16285	0.13746406	0.13758081	38.75083864	0.14280539	0.14296389	39.18682413
16332	0.14389570	0.14406370	32.44655538	0.14178494	0.14184427	33.21954630
16400	0.12217726	0.12229435	38.04860538	0.12029612	0.12038895	36.68457385
16412	0.12543497	0.12556476	37.91368321	0.12088554	0.12099265	38.12971529
16482	0.12601438	0.12614717	39.23371399	0.11336611	0.11346141	38.40305820
16525	0.12543002	0.12555947	36.57075541	0.12654558	0.12666563	34.39378758
16699	0.12281455	0.12288894	44.94022414	0.12105761	0.12118154	42.30782008
16759	0.14665090	0.14678595	34.70897166	0.13649684	0.13664207	35.09498062
16804	0.14098782	0.14107435	35.62986904	0.13187579	0.13194280	35.56684510
16808	0.14135051	0.14143394	34.60899069	0.14474642	0.14482246	35.23069757
17024	0.14780371	0.14793073	34.04691361	0.13727742	0.13736081	33.77537024
17117	0.12768376	0.12778902	36.05978746	0.12227490	0.12234234	34.59646007
17158	0.13020898	0.13033488	37.11829841	0.12750910	0.12762529	36.98588395
17293	0.13234026	0.13248570	38.79194006	0.11890866	0.11898855	38.36366248
17387	0.11426433	0.11439514	44.58056331	0.11695850	0.11710343	44.09906575
17455	0.11731418	0.11743493	40.78856669	0.12389335	0.12396961	40.43185333
17478	0.13290577	0.13298808	41.27777955	0.11310730	0.11320531	39.90431202
17534	0.11822161	0.11837435	39.35167036	0.11793385	0.11805923	38.30472982
17564	0.14207173	0.14217907	34.59246705	0.13121923	0.13129776	34.56769613
17631	0.13267718	0.13275656	34.59644666	0.13783873	0.13791206	34.49136677
17792	0.13015612	0.13020090	38.33196259	0.12608361	0.12622160	36.95230366
17802	0.12434688	0.12441659	42.47807577	0.11588915	0.11594098	41.15987252
17815	0.14045674	0.14055671	39.42223223	0.12660640	0.12671085	39.19253656
17930	0.11698499	0.11704977	47.40494587	0.10624238	0.10631268	43.52582985
17970	0.12129335	0.12137887	39.61908343	0.12956612	0.12968578	38.71502170
17994	0.12733215	0.12739560	36.41276445	0.12298075	0.12304963	36.62932172
18001	0.11866324	0.11870805	40.77735615	0.11742505	0.11748062	40.51314808
18059	0.12249449	0.12259149	40.11650474	0.13602943	0.13610479	37.95214911
18078	0.12729288	0.12736865	36.18013064	0.13205172	0.13211916	36.12048383
18170	0.12253882	0.12260666	40.96663108	0.11825118	0.11838152	39.99689341
18269	0.13595967	0.13611206	39.47490421	0.14310464	0.14321643	39.14268108
18516	0.13116189	0.13130830	43.17167395	0.10611669	0.10624247	42.32861137
18673	0.13455615	0.13463898	33.47559289	0.12915074	0.12925327	33.92092975
18757	0.12228995	0.12234974	39.67003950	0.12928541	0.12944901	38.67171976
18849	0.12953519	0.12963785	41.32261387	0.12425862	0.12435207	39.74061917
18903	0.12681636	0.12689108	38.28128562	0.11877023	0.11884068	36.36782713
18969	0.12683729	0.12692417	39.57525216	0.13373639	0.13385811	38.38223297
18989	0.13575358	0.13584295	36.38987770	0.12368599	0.12378876	36.04700311
19025	0.11431050	0.11436249	40.47682202	0.12084556	0.12096353	39.83120244
19032	0.12094360	0.12108000	39.80665977	0.12740137	0.12750495	37.62748769
19052	0.12529603	0.12544526	40.55981636	0.11934197	0.11944844	39.30000330
19057	0.12925974	0.12936647	37.71009822	0.11967816	0.11978380	37.62018394
19070	0.12354201	0.12362519	42.97945503	0.11667298	0.11686647	44.86058162
19071	0.12228822	0.12238910	38.39753394	0.12869293	0.12883046	39.32294839
19094	0.11885791	0.11889712	39.55578105	0.11962252	0.11969086	38.50515223
19158	0.13094045	0.13100344	41.41672239	0.12532938	0.12546127	39.13642572
19172	0.13519327	0.13532606	39.21559535	0.12751229	0.12763264	40.51673820
19193	0.12756748	0.12762001	43.32592038	0.12056778	0.12066193	41.61775808
19216	0.12574485	0.12578920	36.98975951	0.12023382	0.12034367	36.69392915
19239	0.11824136	0.11835148	42.96373070	0.11429542	0.11436691	44.15337784
19380	0.12617240	0.12625440	38.31659011	0.13106154	0.13120246	38.26109851
19444	0.13770656	0.13775581	33.30583786	0.13510295	0.13523406	33.87109126
19562	0.14340970	0.14353868	37.08126075	0.13323832	0.13327537	37.21403338
19572	0.12323837	0.12337913	41.46027745	0.11149381	0.11156445	42.03595763
19623	0.11973586	0.11982893	41.75368406	0.11601257	0.11605984	39.46916404
19660	0.13312023	0.13317112	37.72659783	0.12024199	0.12035203	38.72084529
19668	0.13190583	0.13196346	40.65052181	0.12860286	0.12868853	40.06193637
19674	0.12322118	0.12336411	41.20577728	0.10808456	0.10814867	41.60725015
19777	0.12969173	0.12974605	37.49309333	0.12477243	0.12487882	36.48642853
19886	0.11964436	0.11973202	40.23792721	0.12333466	0.12344734	39.08587910
19920	0.13880952	0.13898435	37.09114713	0.12898926	0.12903068	36.99740429
19926	0.13412109	0.13424955	41.40004564	0.12095520	0.12108246	40.08462405
19937	0.14664076	0.14681059	34.52441040	0.12786283	0.12791452	32.95676695
19941	0.12880531	0.12889897	38.16832300	0.12778286	0.12788161	37.97812063
19982	0.13130319	0.13146799	34.93916996	0.12983573	0.12997309	34.48516648
20103	0.12340955	0.12354504	43.68448409	0.11129800	0.11144256	45.27032460
20152	0.12985106	0.12998036	37.44872054	0.13225481	0.13232699	37.26266102
20186	0.12967560	0.12978467	38.50807110	0.11135984	0.11148693	36.54923638
20223	0.13451879	0.13462994	41.02635492	0.11758195	0.11768668	41.66840713
20324	0.13247555	0.13260152	36.66583616	0.12992329	0.13000578	35.43108525
20409	0.12338997	0.12344079	37.86839915	0.10876414	0.10885429	38.09404359
20429	0.12061714	0.12073580	34.59627318	0.13491124	0.13506812	35.41511235
20431	0.13675216	0.13679840	33.70030846	0.13970078	0.13977502	33.24992233
20519	0.12351954	0.12362641	37.64645697	0.11613080	0.11625384	37.14111729
20534	0.13744890	0.13755061	35.45174650	0.13253889	0.13265033	35.26087667
20603	0.13957490	0.13966079	36.61791895	0.12471717	0.12482200	36.27744863
20621	0.12610804	0.12625228	35.31093939	0.12927909	0.12932867	35.01382511
20645	0.11992728	0.12005543	36.25813698	0.12546689	0.12554754	35.05909187
20696	0.13073807	0.13081753	33.87495631	0.12817058	0.12822517	32.98020306
20825	0.13478777	0.13487330	36.44755488	0.14081730	0.14095986	36.47627019
20840	0.12660964	0.12678098	36.46626077	0.12460997	0.12472775	36.33434062
20879	0.12119737	0.12128120	38.28995159	0.12264066	0.12271200	37.87971912
20922	0.13842643	0.13851819	38.33408899	0.12744011	0.12761446	38.55094616
20966	0.12511160	0.12520562	37.22775938	0.13149627	0.13152056	36.20005845
20986	0.12669886	0.12678174	37.31951929	0.12316219	0.12320442	36.63298768
21032	0.11875905	0.11889604	42.34788603	0.11631002	0.11638812	41.01413365
21037	0.12654328	0.12665108	40.99233712	0.12414495	0.12419267	39.68698947
21075	0.11682839	0.11697398	44.73192309	0.12140755	0.12155456	42.97503205
21165	0.13838600	0.13851451	38.22656678	0.13300383	0.13311090	38.84289371
21240	0.13554276	0.13560730	38.66757147	0.12223919	0.12233517	38.74541682
21422	0.13331164	0.13345459	35.54813109	0.13200951	0.13215070	34.89031498
21462	0.11200117	0.11210470	41.54913077	0.12243624	0.12250453	40.89341715
21473	0.13788703	0.13793132	36.13751292	0.13490096	0.13501408	35.67868710
21480	0.12388314	0.12395142	36.15953719	0.12645578	0.12655330	34.94199488
21523	0.14438293	0.14449342	34.81878020	0.13351572	0.13367648	34.70889078
21615	0.12685591	0.12701366	38.57111312	0.11905463	0.11914225	38.92173023
21625	0.13955316	0.13970684	34.29107291	0.13850136	0.13857846	34.78071834
21657	0.14047531	0.14060370	33.54191356	0.14221207	0.14231448	32.84087266
21664	0.12384562	0.12398997	39.39672738	0.11763334	0.11776764	38.09437194
21904	0.11902544	0.11914360	42.17437814	0.10769934	0.10781304	41.58805212
22085	0.11620057	0.11629811	43.80361977	0.11384398	0.11394229	43.95322718
22124	0.12014986	0.12026302	39.75074979	0.11992113	0.12005818	38.91784006
22141	0.14174039	0.14176944	36.33973986	0.14222037	0.14226825	37.10550602
22168	0.12697999	0.12705549	38.79378868	0.13024333	0.13029423	37.71704822
22346	0.12124838	0.12136654	41.40435477	0.11821735	0.11832574	39.43675719
22352	0.13129931	0.13140190	37.59518446	0.11313942	0.11318990	37.08363972
22471	0.12474666	0.12489807	40.19452643	0.12164067	0.12174820	40.47730055
22611	0.12755501	0.12767826	35.93745522	0.12771106	0.12790370	34.49025022
22615	0.12533389	0.12546832	43.62038291	0.12039937	0.12050084	42.21285936
22707	0.12015854	0.12020148	38.06626283	0.12056511	0.12065934	36.07871369
22804	0.11527588	0.11540483	41.93189600	0.11602505	0.11614612	41.42986340
23072	0.11768236	0.11775338	40.87165912	0.11972781	0.11989829	40.54529300
23079	0.11835032	0.11845578	41.23782462	0.12318027	0.12324409	41.03285161
23111	0.14413256	0.14439193	37.48477892	0.12804079	0.12813006	38.93229368
23146	0.12444559	0.12444721	37.77135937	0.13904153	0.13906140	37.94938414
23274	0.13798621	0.13811653	31.45166136	0.14852339	0.14863727	31.94731209
23283	0.12864998	0.12869490	37.99660200	0.13454419	0.13463767	36.37487927
23430	0.11377075	0.11384631	43.50276733	0.11079648	0.11091198	42.35622418
23464	0.12471228	0.12484129	41.97773292	0.11664791	0.11674620	40.87056663
23785	0.14279010	0.14300085	35.43212177	0.13764435	0.13773286	35.91025447
23872	0.11566835	0.11581043	42.06834259	0.12025696	0.12039770	40.68097883
23878	0.12380955	0.12393624	36.71632837	0.12833754	0.12840755	35.40268254
23960	0.13297662	0.13304097	37.34038516	0.13055079	0.13062342	37.30754646
23972	0.13431763	0.13447587	37.00309932	0.12644507	0.12657013	36.28224511
23975	0.12113184	0.12129188	41.07751662	0.12092752	0.12108385	41.52336984
24010	0.10219439	0.10231556	48.80848314	0.09218483	0.09228625	46.71207223
24057	0.10983752	0.10988202	48.27765565	0.10760951	0.10766418	46.81960148
24124	0.13608715	0.13621919	35.51737167	0.12979437	0.12989277	34.13137115
24318	0.13098607	0.13105122	38.65477237	0.12604771	0.12615111	38.67939961
24341	0.12831384	0.12845625	38.93445358	0.12549625	0.12566860	38.77826731
24395	0.12502338	0.12513768	36.98205341	0.12327764	0.12332142	36.29100260
24469	0.12314149	0.12325300	40.24182606	0.11420996	0.11434846	39.97865734
24470	0.12089019	0.12098550	40.97860457	0.11477883	0.11484496	39.08654208
24608	0.14732191	0.14751711	37.51862333	0.13202934	0.13217512	38.53240121
24806	0.13612509	0.13627412	34.79730154	0.13553173	0.13562721	34.76832035
24948	0.13698108	0.13706486	36.58537449	0.13434727	0.13445326	37.22780968
25305	0.12796281	0.12805164	34.46536401	0.12738911	0.12751175	34.55029716
25308	0.11536015	0.11540340	38.61132340	0.12734700	0.12742155	38.65098427
