position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
2649	0.14176086	0.14174981	37.32012018	0.13256909	0.13254379	35.81453387
2740	0.13769259	0.13775172	38.98725062	0.12237624	0.12243531	37.51195826
2858	0.13475306	0.13471502	39.86409721	0.12491702	0.12491803	39.98970191
2863	0.12582611	0.12585535	38.87910593	0.12426096	0.12424323	39.36923972
3004	0.15054467	0.15049147	37.18222659	0.13008454	0.13009819	37.33504909
3147	0.14289490	0.14290097	36.61599505	0.14202029	0.14203737	36.77079718
3261	0.14153265	0.14150978	36.34346357	0.14786458	0.14791537	36.25765830
3265	0.13462562	0.13463436	39.47312806	0.13481439	0.13479141	37.38952538
3275	0.13735302	0.13738526	38.52431259	0.11506027	0.11503593	38.46014874
3465	0.14614239	0.14614412	37.96020661	0.12371787	0.12373224	36.86834923
3639	0.15240265	0.15236946	36.55961581	0.13399736	0.13395705	35.43800489
3804	0.13560364	0.13561504	35.67462116	0.12495398	0.12493948	34.68489866
3900	0.12471277	0.12472959	36.16200561	0.13045799	0.13047731	35.73453073
3954	0.14650926	0.14646889	37.64237702	0.13471557	0.13468592	37.06734391
4166	0.14250873	0.14252992	38.10004921	0.14991685	0.14990580	38.09771590
4221	0.14220988	0.14219093	34.68671803	0.13061025	0.13069871	32.99201629
4342	0.14710841	0.14712608	36.06748021	0.14224523	0.14222909	35.82137585
4382	0.12936391	0.12934480	37.22945494	0.13056759	0.13058968	35.46686992
4401	0.13313752	0.13310875	41.07790897	0.13224652	0.13226953	38.86659315
4402	0.13652108	0.13653201	38.44068485	0.13614639	0.13615510	36.82843716
4468	0.12908530	0.12902115	39.74651790	0.12802041	0.12798112	37.23790105
4588	0.15817481	0.15809955	33.33031437	0.15745958	0.15749526	33.11457278
4633	0.12618954	0.12623753	42.95331724	0.13299430	0.13300771	45.09966653
4862	0.12530781	0.12527780	39.36122874	0.11818551	0.11819415	39.32717454
4976	0.13475967	0.13479804	39.84316332	0.12531403	0.12532532	39.35340461
4980	0.14214441	0.14225763	33.66557698	0.14955029	0.14957856	34.75411393
4984	0.14208437	0.14209006	38.69832374	0.12483854	0.12488799	37.28434204
5152	0.15492713	0.15489717	35.11103321	0.13425431	0.13428003	34.89228371
5233	0.12830399	0.12831599	37.62913577	0.13801382	0.13797221	38.17362607
5488	0.14003943	0.14009545	40.07740563	0.12246757	0.12251843	37.34739577
5490	0.14991665	0.14989180	36.01391473	0.13300436	0.13296588	36.04111630
5496	0.14717158	0.14716919	38.66354350	0.12984053	0.12983934	37.81243959
5498	0.14314868	0.14312828	35.73270973	0.14141032	0.14137624	35.46979345
5511	0.13369558	0.13374959	39.08240902	0.13242053	0.13240975	38.31422441
5602	0.13236818	0.13237794	36.67437862	0.13105238	0.13105565	36.36986731
5632	0.13483870	0.13483187	38.52500851	0.13227999	0.13227532	38.60676557
5696	0.14520808	0.14518848	32.86508722	0.15030779	0.15030372	33.35740445
5711	0.14007453	0.14007176	39.35620326	0.11737274	0.11741456	38.46252806
5840	0.14308103	0.14310950	35.23213801	0.14014197	0.14009077	34.87351128
5950	0.14580521	0.14581285	37.60675473	0.14349628	0.14347984	37.66803516
6078	0.13471710	0.13467759	37.24839706	0.13436876	0.13437066	36.72824518
6180	0.13802576	0.13803235	36.75766449	0.13695741	0.13690495	36.85645194
6209	0.14720817	0.14718072	36.71555514	0.14733126	0.14736538	36.30947690
6210	0.13173427	0.13171357	42.24071747	0.12057226	0.12058835	41.57396036
6217	0.14870367	0.14869387	36.70366097	0.14645287	0.14644469	35.51999261
6478	0.13428706	0.13428420	36.61358633	0.13137086	0.13133208	35.05745710
6541	0.14368177	0.14368932	33.59506545	0.14233054	0.14232753	33.39858670
6615	0.13490986	0.13497382	36.22645228	0.13569364	0.13574290	36.69067005
6634	0.13438413	0.13440133	35.99816093	0.13703086	0.13703658	35.67068729
6726	0.12992613	0.12993192	38.72036371	0.13302585	0.13302620	37.13671860
6824	0.14134057	0.14128013	38.30417596	0.13415358	0.13414847	37.89915397
6835	0.14915821	0.14916696	37.51193651	0.12851878	0.12848641	38.81399619
6865	0.13775487	0.13777831	40.55448294	0.12812392	0.12809699	39.54205410
6880	0.13284670	0.13282810	35.30864668	0.13125282	0.13130193	35.14385879
6974	0.13799868	0.13797345	42.16908383	0.13933547	0.13934862	41.30434565
6983	0.12937538	0.12939498	43.74535480	0.13058094	0.13060833	41.72783473
7025	0.13478735	0.13479764	38.97754950	0.13745535	0.13748607	39.15640224
7155	0.14324832	0.14323932	39.14202218	0.13507756	0.13504424	39.00901278
7233	0.15973983	0.15975910	33.70154701	0.14115656	0.14118635	32.07732331
7316	0.13912940	0.13916541	39.76918625	0.13415697	0.13417813	39.11061042
7325	0.13631221	0.13633260	40.03217992	0.12734564	0.12737238	39.88470763
7334	0.13221056	0.13219080	37.33108286	0.13968328	0.13971232	36.43243460
7336	0.13936168	0.13938600	42.05506318	0.12692834	0.12695327	40.86457739
7400	0.14857329	0.14859557	35.34910174	0.14249133	0.14250624	37.16489880
7529	0.12573434	0.12574700	40.97108566	0.11480428	0.11483760	40.83840998
7605	0.13933793	0.13935643	37.83232059	0.14200754	0.14201417	38.20230971
7631	0.13216324	0.13217091	37.94336988	0.12980414	0.12979075	37.01610572
7673	0.13548493	0.13551887	38.19744078	0.12638348	0.12639513	37.85537829
7737	0.14734824	0.14741602	36.49448810	0.15214023	0.15216519	36.60305387
7778	0.13048346	0.13047925	41.33908671	0.11540161	0.11540155	40.34433777
7793	0.14034736	0.14037089	35.02376207	0.14428120	0.14430622	33.64640782
7808	0.12215619	0.12211409	39.26937028	0.12809906	0.12810612	37.34470980
7934	0.13428354	0.13429476	38.83782701	0.13626247	0.13626401	38.18209527
8045	0.12849231	0.12848791	39.44220211	0.10749436	0.10753402	38.24021920
8311	0.12955456	0.12955968	38.97474519	0.13641488	0.13641530	38.46805012
8358	0.13880727	0.13881785	39.64589873	0.12602751	0.12606105	37.46260934
8380	0.15049961	0.15054815	37.82412601	0.13429894	0.13433664	36.90497798
8413	0.15994983	0.15997918	37.27769747	0.15521894	0.15526773	36.88594886
8587	0.13964212	0.13965453	36.73170977	0.13764343	0.13770068	36.05545992
8631	0.14150304	0.14155648	38.60252337	0.14145586	0.14150703	38.10402539
9195	0.13414671	0.13413843	42.30545049	0.12332339	0.12335567	39.82674106
9283	0.12787336	0.12786793	38.59847880	0.12740804	0.12742627	38.98936578
9286	0.13800613	0.13807304	40.27333895	0.12346476	0.12349702	40.88829929
9304	0.13804397	0.13801712	36.61000185	0.14766987	0.14770029	35.51314715
9578	0.11808355	0.11806511	45.12521256	0.12218877	0.12223342	44.19531977
9589	0.12462804	0.12462809	42.95456714	0.12440431	0.12445925	41.00727454
9606	0.13451982	0.13447461	37.47175092	0.13004983	0.13005084	36.35606545
9608	0.11866602	0.11862831	44.27579797	0.11680768	0.11677025	42.90065601
9660	0.14971540	0.14974190	33.90250259	0.14008055	0.14006770	34.65672836
9687	0.12404523	0.12404121	41.98724082	0.12924039	0.12934529	40.90370634
9695	0.12468189	0.12471704	42.33238234	0.11530335	0.11534591	40.86481916
9749	0.13153185	0.13151954	36.33597380	0.12097345	0.12097594	35.64319093
9752	0.12643951	0.12646868	41.93307475	0.12890320	0.12891723	41.73133833
9813	0.13591930	0.13591992	34.39054349	0.13005788	0.13008456	36.66045523
9815	0.14885394	0.14882923	35.71563428	0.13663870	0.13667630	35.99843915
9972	0.13385533	0.13383933	40.01095129	0.12264837	0.12262711	39.97548408
9982	0.13932415	0.13929002	39.40378349	0.12997112	0.12994982	37.58293928
10069	0.14764187	0.14762795	37.96972427	0.14994409	0.14992595	35.95927023
10090	0.13537158	0.13543513	36.20117071	0.13870352	0.13871026	35.17458490
10099	0.13125682	0.13125092	40.43362988	0.12955367	0.12957824	38.59055528
10127	0.14460863	0.14462343	35.12021605	0.13205635	0.13207244	33.96141172
10255	0.13456687	0.13456702	41.54896359	0.11919154	0.11923308	40.67156507
10264	0.12837382	0.12835292	42.38117880	0.12383999	0.12384774	41.38073256
10347	0.14456261	0.14453654	33.90874315	0.14158064	0.14161830	34.14471004
10536	0.14140512	0.14143761	36.42586861	0.12319082	0.12322666	35.79161799
10551	0.10995127	0.10996481	53.22459454	0.11222817	0.11223921	52.36345043
10675	0.12699798	0.12700298	41.41573675	0.12520974	0.12524371	40.46931212
10733	0.13907509	0.13908709	41.69935174	0.13265504	0.13267088	40.48039268
10782	0.12347338	0.12348410	37.84366158	0.13741211	0.13738908	38.25508653
10795	0.14432513	0.14427264	35.07730633	0.13796088	0.13794247	34.59142105
10836	0.12772336	0.12772862	39.81975433	0.12445988	0.12444503	39.03755153
10860	0.12952248	0.12950114	37.91525854	0.13541018	0.13545536	37.88015761
10914	0.13680480	0.13679208	38.45262633	0.12688661	0.12693437	37.66021574
10962	0.13863206	0.13863861	37.99981331	0.12836910	0.12838068	38.17086596
11041	0.14060528	0.14058024	36.78312679	0.14302795	0.14299789	35.79761527
11074	0.13893238	0.13897353	38.03263238	0.12844822	0.12846683	37.91841730
11083	0.14400598	0.14406125	37.02082516	0.13137526	0.13144145	35.38826849
11235	0.13762817	0.13757533	35.12262516	0.12740842	0.12740439	35.12012955
11373	0.12281900	0.12282703	40.13817281	0.12157426	0.12161964	39.28078077
11384	0.13639294	0.13640038	39.07178343	0.12847396	0.12842282	37.39051166
11411	0.13852258	0.13851715	37.76498500	0.13046931	0.13050470	37.17240775
11417	0.13566656	0.13572109	36.36270893	0.12648723	0.12648274	35.25585372
11456	0.14727481	0.14729422	36.81449837	0.12894782	0.12898678	35.02213007
11480	0.14254267	0.14253637	37.27739941	0.13494720	0.13497802	35.16583224
11493	0.12170527	0.12166736	36.93342871	0.12659923	0.12656351	36.86780246
11497	0.12908758	0.12909129	39.41196876	0.14543625	0.14541578	38.51766079
11570	0.14164380	0.14167875	37.37258589	0.12392875	0.12395945	36.44764374
11630	0.13477295	0.13474935	37.98751424	0.13248288	0.13248941	36.93747306
11763	0.12726050	0.12728991	39.83515391	0.11464673	0.11466579	39.08638622
11880	0.12844644	0.12844392	42.20132022	0.11679460	0.11683621	42.37394106
11887	0.13675069	0.13675409	43.43166670	0.12603155	0.12609300	40.87499281
11981	0.13763659	0.13769398	36.66195024	0.13910887	0.13913605	35.62593834
11986	0.14341644	0.14338029	37.85875232	0.13874281	0.13872412	37.82158696
12028	0.13608464	0.13606775	38.61992309	0.13459523	0.13455419	38.06126223
12051	0.12704936	0.12704300	36.29018684	0.12918869	0.12919540	36.54263716
12069	0.11936279	0.11937470	42.91508699	0.11677608	0.11679508	41.61889343
12101	0.12427077	0.12424468	43.09824435	0.12792307	0.12790035	42.16951849
12103	0.12855587	0.12857246	37.14892700	0.13302248	0.13303728	37.34369652
12109	0.15295688	0.15292051	35.59381736	0.13973230	0.13966181	35.37356379
12202	0.14416307	0.14417811	35.46597026	0.12919006	0.12924828	35.18358705
12214	0.13333174	0.13331221	40.23764178	0.12423460	0.12423981	39.26406470
12251	0.13109631	0.13110103	43.29120601	0.12576723	0.12573072	41.14111356
12449	0.13336464	0.13339953	41.73261415	0.12769863	0.12772686	39.68473183
12455	0.13046978	0.13050363	40.26797041	0.12249947	0.12250886	38.80098359
12488	0.15072217	0.15073652	32.48140609	0.13461909	0.13462042	31.95002914
12508	0.12991677	0.12992380	38.69703383	0.14012940	0.14018162	38.20987267
12552	0.13579612	0.13579262	35.14408609	0.12979733	0.12983060	32.84887432
12553	0.12842377	0.12838815	41.38239117	0.13466319	0.13467557	40.78156743
12662	0.13792331	0.13795438	38.58550681	0.13437522	0.13440682	37.84974015
12685	0.12906068	0.12902698	34.97073791	0.13808378	0.13808269	35.61016214
12849	0.14474142	0.14478897	35.71926818	0.14820763	0.14820455	36.81009072
12972	0.13431841	0.13427095	34.69513204	0.13351931	0.13353947	34.54643119
12998	0.13238110	0.13234775	37.59380733	0.14249474	0.14252059	36.41493781
13104	0.14537904	0.14535165	38.16347017	0.13426971	0.13427251	37.27552323
13106	0.13236003	0.13233532	42.37953017	0.13352034	0.13347347	40.52570083
13141	0.13414008	0.13415207	38.05876762	0.14209056	0.14211412	36.85242730
13152	0.14701650	0.14700855	33.92315925	0.13567607	0.13569430	33.49615107
13180	0.14860294	0.14856174	34.03513120	0.13878459	0.13879687	33.70746237
13218	0.11357846	0.11357567	46.83928792	0.11211954	0.11212623	45.77923558
13239	0.14175073	0.14175818	36.89672358	0.13223315	0.13229662	36.42809307
13250	0.14685614	0.14685224	37.82743976	0.12596223	0.12602442	36.96205840
13276	0.14446717	0.14446996	37.35488668	0.14031101	0.14032679	36.00365628
13294	0.13308175	0.13306571	34.99939368	0.14571224	0.14575608	33.71796587
13297	0.14158238	0.14156913	38.71313315	0.12729202	0.12731788	36.33902564
13510	0.13366535	0.13368752	39.66369986	0.11761469	0.11764818	40.25937294
13560	0.13465151	0.13465094	45.44618801	0.12985384	0.12994891	46.06722007
13569	0.13140846	0.13146265	39.32751200	0.13355532	0.13363273	37.80322709
13639	0.13911148	0.13907116	38.46995824	0.13902592	0.13901398	38.23520224
13729	0.12802367	0.12804402	45.78468135	0.13374250	0.13377306	45.34225806
13776	0.14687164	0.14687031	35.18389522	0.12629117	0.12628946	34.29204590
13780	0.13840189	0.13848216	36.78175269	0.14306813	0.14306643	36.72881605
13782	0.14145280	0.14143523	35.97115068	0.13816288	0.13818005	34.12783358
13965	0.12633579	0.12633355	40.41799121	0.11956873	0.11950836	38.59795423
14025	0.13652736	0.13653490	41.76553164	0.11869068	0.11869239	41.71031300
14067	0.15060663	0.15065472	36.33483169	0.14473592	0.14471107	36.85350009
14102	0.13584932	0.13580613	33.53906883	0.14296894	0.14299765	34.24881400
14239	0.15211482	0.15212689	37.18298474	0.13893192	0.13899132	37.09816114
14282	0.14291128	0.14295213	37.40992341	0.14728620	0.14732876	37.83473879
14374	0.13998243	0.14003032	33.06532332	0.14079019	0.14080346	31.86409235
14376	0.14893725	0.14890296	35.66050697	0.13305283	0.13306204	34.83067764
14384	0.13828156	0.13828964	34.41108643	0.14127605	0.14124186	32.54393883
14518	0.13275893	0.13271197	37.48129934	0.12294908	0.12294492	36.08179462
14823	0.13149457	0.13148547	39.97679481	0.12866741	0.12866117	39.01503730
14881	0.12631759	0.12634697	42.78804073	0.12198102	0.12193287	43.05266003
15021	0.13913974	0.13913064	37.39020033	0.12924105	0.12926185	35.01051580
15038	0.13253521	0.13250794	41.77880785	0.11437999	0.11444735	41.11086396
15155	0.13422966	0.13424500	41.10135077	0.12897294	0.12895240	39.37518474
15223	0.12176042	0.12173508	42.34746052	0.13017483	0.13017618	41.44569541
15275	0.12807447	0.12804480	39.83603566	0.12884165	0.12884169	39.11185761
15304	0.12904752	0.12906135	44.20609829	0.13337681	0.13334712	43.90902545
15371	0.14216288	0.14219966	37.30238710	0.13772457	0.13770320	36.07902956
15390	0.13135167	0.13137719	42.44991068	0.12973690	0.12974770	42.56223554
15403	0.13314600	0.13317125	40.37629215	0.11640521	0.11642225	39.65835144
15431	0.14735664	0.14731884	37.98491611	0.12955876	0.12952054	38.40606430
15477	0.12707108	0.12706284	42.85799001	0.12866065	0.12860786	42.54535993
15712	0.14429754	0.14426990	35.33060377	0.12208636	0.12207506	36.64261885
15810	0.13918281	0.13914145	36.91331586	0.14000351	0.13995173	35.44685729
15968	0.15050790	0.15058910	36.06913924	0.12647531	0.12648384	34.63944514
16036	0.13065999	0.13065674	38.20634321	0.13092933	0.13093397	38.39450388
16058	0.15066861	0.15073241	36.32878697	0.13035248	0.13037131	37.35379170
16104	0.13792521	0.13793107	39.66630353	0.11931853	0.11934950	37.98653438
16281	0.13462119	0.13460238	41.13901956	0.13598767	0.13592387	40.11060566
16329	0.13516839	0.13514441	36.20342952	0.12591495	0.12594106	36.22397263
16430	0.12868737	0.12869759	40.00716279	0.13119462	0.13123125	40.02959815
16499	0.12189917	0.12188318	45.72158222	0.10475813	0.10475368	44.51798502
16539	0.12683077	0.12688208	43.85264956	0.12552195	0.12551791	41.40213872
16618	0.12856521	0.12856547	44.26008117	0.11677745	0.11676622	43.06902260
16764	0.14160618	0.14160487	37.30126051	0.12372466	0.12370619	37.39537123
16804	0.14850636	0.14850514	37.67880481	0.13435264	0.13433110	38.40430839
16814	0.12640965	0.12641832	37.97617064	0.13823522	0.13826490	37.75361237
16818	0.13957711	0.13957872	35.83127079	0.13540378	0.13542109	35.12819263
16940	0.14797949	0.14799389	37.03775061	0.13524703	0.13523192	38.02709313
17066	0.13386742	0.13387811	40.08722151	0.12834793	0.12836543	39.21129767
17119	0.13272476	0.13271129	36.09241738	0.13893395	0.13893036	35.33869767
17130	0.14146125	0.14145231	36.86626415	0.12446100	0.12447197	37.41035265
17131	0.12699910	0.12700807	46.00181167	0.11427209	0.11426003	46.01416528
17152	0.12213369	0.12210481	47.35643788	0.11974823	0.11973020	46.81242112
17277	0.10907626	0.10904839	48.65182633	0.11193932	0.11191606	47.37593676
17342	0.14420706	0.14421469	37.99497787	0.13314734	0.13309582	39.00682512
17352	0.14838714	0.14845667	33.70509422	0.15473421	0.15475445	33.10506738
17358	0.12561322	0.12561804	43.98811655	0.12906619	0.12904427	45.12976315
17367	0.15062105	0.15063603	35.82099484	0.15032957	0.15038741	35.82920701
17394	0.13677780	0.13674999	33.82635032	0.13917871	0.13917800	33.95238116
17454	0.13199577	0.13200184	35.32206347	0.12082791	0.12086486	35.24431454
17466	0.14287135	0.14292360	34.05486735	0.13604074	0.13601305	34.42041195
17555	0.12048460	0.12048668	39.26477016	0.13500872	0.13504278	40.42677641
17600	0.14185939	0.14188989	36.85072160	0.12318449	0.12322473	38.22165243
17765	0.13743186	0.13744670	38.66132129	0.14975839	0.14979804	39.50050204
17799	0.12317611	0.12316500	42.93606133	0.12498719	0.12497024	43.44037173
17885	0.13132634	0.13132005	40.40175737	0.12711495	0.12711823	39.32293866
17920	0.12634200	0.12634330	40.40344269	0.12659897	0.12660131	40.72538153
17955	0.12770670	0.12763630	41.13783444	0.11620770	0.11625829	40.08121238
18000	0.12549679	0.12549359	41.83370699	0.12116230	0.12113240	41.72082544
18117	0.10852923	0.10854984	51.37639301	0.10620721	0.10622796	49.67610008
18155	0.10605073	0.10606585	52.45080031	0.11678462	0.11677636	51.10644661
18228	0.12409536	0.12403343	43.23269088	0.12414033	0.12417352	40.16746706
18269	0.11399685	0.11400385	48.28716621	0.11897692	0.11897083	47.41659344
18299	0.13107549	0.13107367	39.86178845	0.11704489	0.11708232	39.87669544
18404	0.14253888	0.14251306	33.14913578	0.13794759	0.13791800	33.51493069
18459	0.13637560	0.13633852	34.80591428	0.12957184	0.12956806	34.13803282
18539	0.12909363	0.12909059	37.43608363	0.13416382	0.13415059	36.51630263
18562	0.14161110	0.14163528	35.17746526	0.13632816	0.13636799	35.51089268
18563	0.12139118	0.12138627	38.98470292	0.12668433	0.12664386	37.52076684
18718	0.13252850	0.13255398	35.62302819	0.13615768	0.13621423	34.42033474
18719	0.14411592	0.14411437	38.09486919	0.14046398	0.14045890	38.75686144
18749	0.14156733	0.14161766	35.91892762	0.14486563	0.14484954	36.68208084
18761	0.12081111	0.12084749	43.41842578	0.12034246	0.12033063	41.08396852
18909	0.13678676	0.13677551	43.64761726	0.13366629	0.13368589	42.46479928
19041	0.13527996	0.13529630	40.03028138	0.11943407	0.11941452	38.70564722
19063	0.13086675	0.13084725	39.73146873	0.12434018	0.12425950	39.59655192
19119	0.13891626	0.13889480	39.33317792	0.14885723	0.14885863	38.96613285
19214	0.12416449	0.12414802	42.80238102	0.12198544	0.12200556	42.39010886
19226	0.13572142	0.13575964	42.23002699	0.12905053	0.12906721	41.82567348
19227	0.12873084	0.12870714	41.41490166	0.11997156	0.11997035	40.86420634
19255	0.12882641	0.12880042	40.11753522	0.13839506	0.13843407	38.97182569
19316	0.14557210	0.14552710	34.07133905	0.12617081	0.12619919	33.43067891
19327	0.14941035	0.14942127	37.53480500	0.13491449	0.13493337	37.42852313
19328	0.14881264	0.14885111	34.83213054	0.13165526	0.13164434	35.14417165
19345	0.14065558	0.14067782	34.67055450	0.14235550	0.14234689	33.76573332
19355	0.14290519	0.14290649	34.72366821	0.12484101	0.12486728	33.74753558
19382	0.14585428	0.14580180	35.78121325	0.13771739	0.13773103	35.30801649
19423	0.13150836	0.13146346	38.38970071	0.12833695	0.12835062	36.29164940
19424	0.12598096	0.12595380	42.68387783	0.13413319	0.13416267	40.74046745
19444	0.13789142	0.13787334	40.56729346	0.12409405	0.12411411	40.59352644
19481	0.13962350	0.13964466	40.56987525	0.12257399	0.12262808	38.51844407
19560	0.12175824	0.12173580	40.85450612	0.12218115	0.12217487	40.24261097
19570	0.13318694	0.13324338	39.75256304	0.13042632	0.13045108	40.77841437
19641	0.13885729	0.13885496	40.85137349	0.13403100	0.13404042	39.58963419
19718	0.14401648	0.14402983	32.11780657	0.14450268	0.14450027	31.96978714
19819	0.13341710	0.13338646	44.29273399	0.12603325	0.12611633	42.57191169
19830	0.14647111	0.14649311	35.57676959	0.13076873	0.13075365	35.74062367
19871	0.13014186	0.13012002	44.61175908	0.12452357	0.12451803	42.91503026
19919	0.12587251	0.12589341	43.57768433	0.11496817	0.11498061	42.57320004
20007	0.13679614	0.13680478	39.20567254	0.13392502	0.13390282	38.47727555
20030	0.13282657	0.13280344	33.34117580	0.13794206	0.13792727	33.65323261
20031	0.15223589	0.15221100	31.43149447	0.15297148	0.15300193	31.22732093
20088	0.13826610	0.13821112	39.54863783	0.13618951	0.13616096	39.43519905
20106	0.12442846	0.12446158	42.15279904	0.12617389	0.12618170	42.03270286
20198	0.14715471	0.14716902	37.98413600	0.13433569	0.13433542	35.99586360
20321	0.14158126	0.14164387	39.12497432	0.12109889	0.12107880	38.70630157
20375	0.13674878	0.13670892	42.72489592	0.13111365	0.13117468	41.83530304
20463	0.13738386	0.13734948	38.99896797	0.12730626	0.12732335	38.34810647
20472	0.13862127	0.13859729	38.66391158	0.13225791	0.13229153	38.25349392
20476	0.13772049	0.13780211	41.34847293	0.12563803	0.12559894	40.47988094
20592	0.14421496	0.14424426	37.39171089	0.12700131	0.12703594	37.28121404
20726	0.12698616	0.12698224	38.59872488	0.14413187	0.14420758	37.41325674
20937	0.14945528	0.14948091	28.38007437	0.15228827	0.15227412	28.26758515
21041	0.13890495	0.13887463	32.26157727	0.13422363	0.13423127	32.10931633
21054	0.14412316	0.14412826	35.21326208	0.14496614	0.14493763	35.91963548
21159	0.12253138	0.12253398	39.77015890	0.13888867	0.13890603	39.38120085
21182	0.14075272	0.14071857	37.46968011	0.13663241	0.13667617	37.22791492
21224	0.13175048	0.13174582	42.12498400	0.12437965	0.12433025	41.81625973
21324	0.13001709	0.13001142	36.55803871	0.13350648	0.13350422	36.74999543
21328	0.13733819	0.13730268	38.65377321	0.13381223	0.13383133	38.86637817
21419	0.13884901	0.13883233	38.06556320	0.13837332	0.13838608	37.40715877
21579	0.13594995	0.13597501	38.85423137	0.14675484	0.14681581	39.32285519
21691	0.14334935	0.14338244	35.07200072	0.13977964	0.13980993	34.85843105
21713	0.13383287	0.13379740	42.38098686	0.12301871	0.12309059	40.61146684
21934	0.14534625	0.14536781	35.58347372	0.15476135	0.15473876	36.59032984
21979	0.13965946	0.13966290	39.81974088	0.11706006	0.11706516	37.81935394
22036	0.14401241	0.14398635	32.10864976	0.14505145	0.14513690	31.45038407
22095	0.15372502	0.15375651	37.42552942	0.13625287	0.13623226	36.11450679
22389	0.12707146	0.12706879	42.44359975	0.12448154	0.12449292	40.63163521
22452	0.12710215	0.12711786	40.35128412	0.13403953	0.13404155	40.22468710
22525	0.13037636	0.13039001	38.12909880	0.12072017	0.12076556	37.60233915
22698	0.15347752	0.15351389	35.28099808	0.12512258	0.12514381	34.74475313
22731	0.13440158	0.13444536	39.78290315	0.13473683	0.13473024	38.57828630
22783	0.14564869	0.14566161	35.90148842	0.14365974	0.14365036	35.26313919
22794	0.14020128	0.14020081	36.84983360	0.12988908	0.12988187	35.48018494
22815	0.13140486	0.13145915	37.02803193	0.13661014	0.13663493	35.50308963
22899	0.15070029	0.15069031	31.26522699	0.14266326	0.14271606	31.44772861
22955	0.13273294	0.13274112	38.28321792	0.11643031	0.11647702	38.83724856
22956	0.13667491	0.13666481	38.10110315	0.12459423	0.12455919	36.36940196
23034	0.15179652	0.15176822	39.28186468	0.14750959	0.14755399	37.33404562
23074	0.13736126	0.13740284	36.09602861	0.14082173	0.14087432	35.47598706
23084	0.13981125	0.13981971	37.70927536	0.14163732	0.14164559	37.63773358
23099	0.14170454	0.14179024	35.47854323	0.14680754	0.14685818	34.38830296
23128	0.12851753	0.12855574	36.22290448	0.13468647	0.13469019	35.81924827
23160	0.13193934	0.13191972	37.93011974	0.12771095	0.12765460	37.74723877
