position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
3409	0.12607805	0.12599841	38.17737034	0.12765594	0.12754724	38.22710129
3423	0.13463437	0.13450675	35.41520039	0.14323525	0.14314680	35.06427125
3466	0.13338014	0.13322806	36.87177258	0.11711129	0.11700709	37.60503108
3505	0.12321113	0.12312331	39.56301077	0.12256583	0.12252071	38.30434432
3528	0.13666400	0.13654234	36.10871205	0.12566463	0.12558747	35.75603576
3542	0.13582105	0.13573500	37.40270024	0.12993886	0.12989506	35.61331728
3544	0.13236380	0.13233993	35.27860624	0.12563020	0.12553805	35.02163581
3760	0.13131887	0.13123783	37.94905362	0.12672963	0.12667007	37.40445174
3834	0.13858020	0.13851441	38.24010978	0.11886237	0.11879267	38.47964356
3873	0.14743388	0.14729511	36.43683849	0.13180878	0.13162625	36.58284845
3883	0.12768764	0.12751800	39.51321689	0.12170278	0.12153791	38.63330989
3888	0.13313606	0.13302125	40.44361364	0.12620259	0.12608085	39.59283838
4060	0.11986521	0.11965716	46.29103067	0.11904812	0.11887315	45.20477593
4083	0.14001395	0.13989112	35.72927160	0.12833442	0.12821013	35.06027509
4089	0.13099475	0.13086987	39.59955581	0.12709529	0.12702997	39.53742819
4161	0.12141281	0.12128050	47.80487719	0.10825341	0.10814091	46.96403854
4187	0.12636791	0.12629566	41.79309000	0.12543913	0.12540187	41.83418838
4215	0.12405209	0.12392123	39.31557923	0.12076110	0.12071280	40.35929957
4382	0.13570359	0.13568658	37.04486861	0.12700798	0.12684699	37.01318131
4487	0.12592068	0.12577724	42.93428757	0.11791111	0.11790848	43.41002349
4577	0.13284517	0.13275907	37.37998849	0.13515284	0.13501314	37.86867912
4658	0.13186820	0.13172510	38.87797479	0.13437948	0.13422630	37.37216054
4785	0.13035454	0.13017902	37.47284041	0.13066234	0.13051222	37.71798792
4801	0.13227675	0.13218859	36.03624318	0.12957332	0.12941513	35.50884178
4812	0.13175714	0.13169967	38.90859388	0.12872686	0.12858605	39.70525444
4852	0.12479183	0.12472530	44.83937815	0.11390703	0.11374423	44.18690165
4935	0.12940555	0.12928326	41.32565677	0.12270002	0.12256568	42.89660243
4992	0.14304574	0.14298531	35.40567830	0.13480089	0.13464400	35.30379074
5002	0.13053695	0.13052106	42.41929982	0.11750805	0.11737375	40.29070034
5032	0.13314120	0.13304413	40.09498193	0.12411045	0.12396987	39.16507197
5116	0.14976447	0.14968662	37.03051931	0.13317272	0.13319934	36.55984024
5127	0.13637966	0.13632489	40.72288568	0.12507856	0.12496788	38.23621562
5186	0.13277628	0.13271760	38.79208429	0.13158078	0.13142478	38.19379537
5245	0.14297240	0.14289773	31.28648624	0.14636386	0.14622271	32.78108925
5251	0.12440331	0.12435034	43.44121043	0.12108581	0.12092783	44.53860334
5305	0.14755233	0.14759979	35.87520289	0.13307066	0.13300699	33.54063331
5478	0.12864539	0.12857184	36.49708606	0.13014917	0.13004395	36.00281970
5637	0.13290174	0.13275478	36.28928943	0.13467269	0.13457070	37.36807945
5654	0.13817614	0.13801932	35.62377002	0.13436854	0.13422940	36.06581585
5788	0.13293368	0.13290284	39.18997633	0.12343973	0.12327916	39.73374702
5825	0.12377218	0.12369336	44.46069078	0.11845161	0.11831842	43.06424562
5851	0.11647130	0.11636038	45.97239826	0.11181312	0.11166997	44.73661971
5878	0.13421890	0.13411097	39.92684264	0.13172417	0.13158766	37.61865984
6119	0.13210233	0.13202673	39.49494474	0.12747348	0.12736310	39.18478134
6261	0.13432777	0.13417108	35.63331712	0.13390681	0.13373877	35.48963091
6357	0.13572970	0.13578510	37.59057136	0.12911953	0.12902396	35.69891557
6360	0.13199586	0.13186927	35.18781678	0.14454509	0.14449466	34.73803001
6389	0.13110430	0.13095183	38.96338241	0.14041699	0.14038513	37.67338823
6431	0.14009439	0.14002476	35.55317702	0.13636091	0.13619765	34.53877074
6513	0.13751281	0.13740805	35.20044361	0.13344585	0.13327236	35.86310011
6771	0.14855453	0.14851112	36.41321368	0.12539113	0.12530572	35.85706510
6806	0.13758629	0.13754654	36.14695678	0.12861323	0.12852476	35.56062009
6858	0.13275146	0.13268989	42.06057799	0.12240497	0.12231328	40.65143301
6860	0.12624528	0.12620518	41.52697383	0.12963882	0.12958797	41.80795001
6868	0.12942407	0.12935892	38.48904635	0.12883359	0.12868490	38.11668473
6885	0.12425386	0.12415567	41.82104392	0.11958220	0.11947183	41.67627089
6887	0.12903100	0.12896642	43.31859732	0.12038853	0.12031271	42.66960604
6969	0.10977123	0.10970068	44.60007840	0.10923600	0.10921142	44.88913886
6976	0.12999446	0.12986187	40.10347912	0.12418338	0.12402859	39.05373780
7011	0.13080085	0.13071854	40.87866337	0.12454631	0.12443878	40.88255167
7177	0.13479428	0.13477023	37.56216658	0.12987579	0.12976145	37.90588930
7182	0.12765224	0.12763586	44.61865501	0.12453298	0.12448655	44.34300094
7243	0.13313277	0.13299108	38.94462480	0.12180704	0.12162239	39.83139180
7271	0.13712235	0.13698114	37.10254432	0.13001849	0.12988290	36.79034701
7299	0.13533555	0.13515578	39.36348183	0.12351909	0.12335965	39.79846059
7347	0.14414283	0.14401173	38.49936817	0.12423785	0.12417674	38.19713991
7443	0.12915899	0.12907810	38.30292829	0.13276521	0.13273216	37.28737911
7470	0.14306952	0.14298626	39.17484709	0.12069790	0.12059843	36.79852197
7522	0.12534137	0.12524117	39.69938534	0.11647696	0.11643442	38.18788763
7559	0.13767619	0.13756774	37.36316255	0.12787920	0.12775126	38.41402033
7583	0.13083154	0.13075079	38.11342621	0.11606062	0.11599969	36.78933352
7625	0.12843684	0.12836933	40.10113271	0.12373132	0.12359636	41.15400112
7641	0.12004895	0.11993444	46.14463967	0.11170701	0.11162027	44.00583808
7657	0.12669982	0.12652564	40.53818143	0.12704778	0.12690296	40.01118279
7675	0.13275622	0.13270067	40.35310566	0.11877271	0.11866032	39.06025415
7676	0.14745736	0.14735185	35.62331547	0.13100421	0.13096827	36.01942461
7750	0.13381171	0.13368695	35.13965944	0.13443637	0.13425929	35.03507269
7776	0.13829671	0.13818278	37.43944772	0.13398620	0.13382375	35.96706206
7861	0.13018341	0.13006274	39.68972719	0.12516128	0.12502585	39.77883938
7939	0.12032588	0.12023203	36.81478858	0.13421190	0.13413363	36.20052188
7993	0.13180354	0.13169497	35.65742173	0.13845173	0.13841176	35.26498529
8038	0.13720535	0.13711565	39.17311349	0.12749903	0.12747570	38.94986975
8158	0.13373698	0.13363482	40.20824597	0.11691868	0.11687339	38.12345314
8255	0.13335558	0.13325503	36.29825390	0.13148268	0.13130942	35.85399394
8318	0.13904419	0.13902250	40.21162293	0.12490210	0.12475903	40.52485174
8330	0.13363367	0.13353101	41.49822056	0.13024398	0.13009464	40.17164435
8458	0.13089356	0.13077676	37.16792951	0.12732896	0.12721324	36.93383684
8512	0.13570432	0.13557693	37.51618378	0.12100045	0.12096131	36.20261096
8541	0.13909497	0.13899152	43.31899446	0.12490067	0.12491757	42.51553820
8542	0.12628612	0.12616523	39.68000955	0.12339950	0.12328068	37.93004933
8593	0.12811834	0.12807253	39.55072444	0.12728170	0.12714325	39.48782679
8744	0.13106433	0.13101018	42.95190244	0.11797445	0.11792171	41.43529560
8886	0.13235502	0.13226181	37.07157470	0.12151905	0.12135178	37.85612468
9036	0.13697194	0.13685575	35.91154179	0.13144328	0.13131184	37.37779897
9053	0.14178845	0.14172782	36.28426413	0.13116469	0.13102025	34.90871939
9072	0.14262734	0.14258963	36.88694530	0.13250733	0.13259260	37.58828422
9254	0.13299915	0.13296096	41.11644845	0.11681979	0.11666042	39.28359441
9376	0.14217391	0.14206226	36.53587692	0.12977728	0.12967619	36.37502552
9387	0.13433373	0.13431240	33.91647927	0.13247618	0.13246206	33.83605848
9616	0.12745317	0.12734510	41.89387214	0.12588117	0.12575407	41.73860856
9662	0.13710541	0.13695278	35.26210711	0.13238830	0.13226904	35.14704871
9677	0.13069504	0.13054385	37.07120146	0.11867065	0.11864310	35.81358250
9794	0.12583048	0.12573659	42.14210906	0.11879421	0.11864770	39.71818284
9806	0.13657312	0.13646898	37.13241900	0.13882420	0.13873224	35.49264347
9815	0.14692768	0.14677111	39.38920842	0.12797979	0.12789565	40.89387706
9839	0.12862275	0.12851604	39.94681324	0.12520783	0.12515146	39.63697376
10008	0.13021445	0.13021575	41.50237046	0.12587568	0.12586717	39.81320108
10044	0.13339147	0.13333113	35.52160808	0.13318950	0.13310021	35.25846438
10061	0.12553161	0.12549090	39.39333705	0.11526114	0.11521969	40.03256708
10072	0.13553998	0.13557548	38.87296238	0.13624542	0.13600221	37.91753442
10101	0.11992807	0.11979198	40.03438483	0.12166054	0.12165991	38.27137327
10292	0.13039304	0.13029540	38.59629145	0.12524232	0.12508703	36.87121479
10294	0.13364986	0.13361304	38.96829866	0.13177973	0.13171856	37.50802694
10352	0.12682675	0.12669227	40.19254146	0.13083841	0.13082819	39.62984378
10382	0.13230247	0.13230689	38.88871845	0.12783428	0.12769628	39.15002642
10409	0.13684054	0.13673285	37.19386792	0.13149404	0.13135885	37.32868648
10447	0.13803854	0.13791487	38.66618016	0.12911556	0.12898045	36.29313553
10494	0.13560804	0.13552200	33.84773072	0.13670184	0.13659971	33.61828211
10508	0.13233244	0.13226062	39.25787000	0.13903462	0.13892338	40.49319119
10686	0.13261810	0.13254998	35.63884872	0.13601678	0.13593014	34.57003921
10700	0.13280669	0.13272490	35.57657794	0.13014405	0.13012026	35.53472831
10729	0.13437629	0.13425746	39.67075392	0.12164868	0.12152892	39.44523150
10761	0.13143173	0.13130978	41.31598138	0.12460568	0.12460564	41.73971712
10770	0.13209877	0.13203404	38.61004820	0.12801964	0.12799261	39.40064991
10819	0.14155793	0.14142143	37.81036562	0.11979861	0.11965259	38.84378401
10854	0.12820959	0.12806320	42.19273743	0.11153613	0.11152626	42.60977784
11063	0.14688982	0.14673957	34.20208170	0.13607387	0.13595149	33.02591517
11126	0.14876123	0.14862962	37.88465032	0.12470749	0.12461237	37.95867725
11128	0.13372708	0.13358954	35.42097937	0.13217940	0.13208590	35.28374554
11159	0.13066051	0.13054202	37.29652652	0.13044283	0.13036614	36.47743266
11224	0.15062480	0.15054561	36.02113473	0.13700909	0.13693291	36.75595726
11296	0.12349759	0.12342058	43.36236817	0.13349651	0.13339680	41.20117424
11433	0.13448395	0.13438435	40.38499787	0.12468230	0.12457955	40.34031646
11470	0.13055243	0.13045628	38.23419057	0.13002212	0.12986397	35.46805826
11515	0.13867261	0.13859282	32.99515228	0.14057632	0.14040738	31.24106274
11516	0.14353964	0.14348586	38.61714072	0.14837778	0.14830330	37.79620221
11760	0.12772627	0.12763649	40.96695735	0.12339590	0.12327882	40.51135756
11769	0.13048683	0.13042511	42.49892129	0.12403812	0.12391554	40.35033259
11860	0.13334772	0.13324702	38.45231660	0.12366721	0.12347240	39.22689354
11897	0.12940730	0.12931238	41.65533757	0.12346373	0.12334857	40.11436838
11938	0.13275679	0.13264902	38.78715461	0.12973816	0.12964460	38.24811730
11979	0.13746608	0.13732336	39.25759297	0.12879608	0.12866829	38.52037694
12022	0.12972328	0.12959544	39.13258421	0.12934484	0.12923085	40.04966072
12042	0.15122181	0.15112030	36.25714466	0.13927817	0.13917253	36.95168986
12062	0.12959510	0.12951037	39.68460967	0.12442683	0.12427205	38.01580190
12066	0.13097968	0.13091417	40.19981473	0.12650325	0.12652530	38.74484205
12068	0.13182472	0.13175033	38.66870236	0.12670592	0.12669981	38.49972894
12119	0.12650244	0.12642223	41.36108951	0.10984207	0.10977307	40.42135332
12145	0.13752797	0.13735298	36.72911468	0.11779170	0.11775490	36.52227685
12149	0.13937951	0.13931453	34.66693088	0.12502864	0.12498311	34.11220602
12208	0.12129279	0.12117923	40.19546952	0.12046584	0.12041739	39.34176633
12251	0.14305086	0.14311821	37.74111087	0.13079219	0.13063838	39.10702336
12316	0.13629556	0.13618300	37.09640153	0.14490697	0.14485435	36.73143265
12587	0.11551389	0.11540754	44.57575275	0.11680655	0.11673087	43.95118512
12608	0.11327281	0.11321795	49.47544419	0.11079547	0.11072576	48.26871145
12895	0.12609691	0.12606499	40.35204066	0.11525183	0.11522010	40.51057928
12898	0.12689959	0.12675608	42.18598295	0.12425242	0.12411183	39.96586631
12900	0.13862650	0.13852977	32.60598793	0.13458394	0.13441199	32.01286136
13005	0.12883876	0.12873063	37.24768005	0.12239576	0.12236780	36.83460156
13097	0.13788376	0.13778262	36.54078051	0.13214241	0.13210858	36.36790644
13107	0.14383941	0.14371027	36.84029194	0.13121061	0.13108826	37.53156054
13135	0.13952294	0.13934558	35.97991989	0.12803237	0.12787861	35.72350453
13192	0.14493627	0.14487631	36.06292914	0.13319979	0.13302179	36.55658621
13517	0.13871346	0.13862289	36.39807868	0.12929888	0.12917896	37.36616014
13607	0.12728994	0.12713255	42.75080266	0.11547513	0.11533633	42.66903192
13707	0.12922442	0.12914410	38.07180010	0.12227088	0.12219586	39.18245046
13822	0.14341356	0.14341381	35.92991202	0.14197045	0.14193784	36.53014200
13825	0.13333301	0.13321315	38.54517869	0.11485005	0.11474229	38.31971965
13894	0.12685811	0.12669690	41.87961157	0.13380461	0.13367565	40.41502412
14078	0.12385416	0.12379177	40.03382931	0.12561920	0.12551192	38.80054241
14087	0.13816533	0.13805088	35.39202225	0.13242416	0.13230848	34.17525549
14216	0.13282082	0.13277882	38.07582459	0.12477912	0.12473215	36.59952192
14307	0.12480867	0.12464806	42.06818957	0.11400121	0.11400273	42.03145914
14342	0.13046513	0.13041202	40.11030404	0.12019463	0.12010677	40.64329547
14346	0.13902952	0.13898134	34.32967517	0.13301159	0.13287220	34.55771196
14371	0.12952379	0.12942021	40.31406807	0.11883016	0.11877551	40.91906675
14409	0.13614551	0.13605051	39.50840115	0.13118022	0.13110702	39.17611433
14534	0.12622156	0.12611277	40.50393181	0.12257766	0.12251205	41.75603023
14538	0.12784184	0.12767170	39.80561416	0.13336653	0.13323991	40.38559095
14625	0.13768512	0.13755884	37.63706652	0.13411569	0.13395113	36.42018235
14674	0.13148184	0.13133150	36.68903905	0.12888357	0.12874255	37.33578008
14803	0.14405444	0.14395613	33.71621734	0.13583766	0.13574916	33.68857230
14833	0.14289192	0.14284998	32.84272661	0.13741732	0.13729954	33.03953442
15115	0.13870906	0.13865527	37.57665444	0.13011809	0.13000657	36.32695805
15162	0.13735294	0.13731405	37.21931058	0.13520519	0.13515484	37.62604660
15189	0.13406142	0.13393646	40.35610505	0.13371605	0.13365923	38.69333137
15209	0.12185920	0.12175380	39.17395442	0.13283942	0.13271482	36.67940217
15247	0.14789075	0.14779094	33.24459993	0.13114170	0.13097612	32.31511133
15274	0.13144044	0.13133444	40.20975295	0.12540179	0.12530283	38.97321300
15308	0.12497925	0.12486682	37.79290058	0.13000776	0.12991925	38.74322069
15314	0.13512248	0.13504529	38.47000525	0.13701721	0.13697287	37.52156360
15334	0.13018140	0.12994988	41.61241867	0.12505790	0.12496061	40.25108521
15342	0.13516095	0.13501979	35.52572717	0.12756351	0.12747752	34.56424416
15400	0.13386494	0.13377362	39.95440821	0.12911159	0.12903070	39.12896336
15488	0.13815137	0.13802266	34.11099945	0.13947461	0.13937783	33.43392140
15491	0.12350899	0.12348237	37.76748554	0.11900413	0.11887795	36.27437747
15536	0.14209795	0.14200657	35.21871679	0.13132127	0.13127548	34.89040631
15573	0.15151747	0.15146404	33.18866193	0.12572240	0.12563243	32.73140032
15664	0.13640894	0.13632131	35.01151114	0.13124548	0.13120878	35.07355307
15700	0.13532893	0.13523286	36.09966279	0.14462737	0.14447769	34.07298704
15949	0.13489595	0.13477829	38.64534239	0.13017132	0.13003992	37.34119241
16015	0.14228889	0.14215096	38.26823978	0.13691289	0.13684315	39.23676616
16060	0.12022686	0.12011660	46.13622813	0.11632640	0.11620705	44.61274191
16171	0.13127451	0.13115470	37.50585408	0.12781006	0.12769746	36.74446291
16188	0.12366882	0.12365738	40.69422221	0.12486449	0.12476439	40.57665032
16262	0.12215149	0.12206503	43.21121962	0.11551263	0.11542933	43.71055241
16263	0.12326490	0.12318622	39.86407771	0.12562919	0.12541823	38.33292169
16358	0.14274357	0.14253869	35.35151364	0.13071510	0.13062617	34.43188560
16408	0.12560828	0.12553955	40.99949148	0.12058436	0.12057999	40.09396889
16412	0.14306220	0.14296008	34.60996506	0.13265585	0.13257705	34.71342611
16436	0.12993837	0.12981347	44.46626716	0.12175895	0.12163451	43.96264684
16473	0.13543606	0.13537557	36.33048249	0.12410265	0.12396734	37.66726137
16551	0.12251899	0.12242122	42.84640160	0.11209563	0.11201683	43.38672640
16642	0.12427885	0.12425286	36.69843155	0.12403908	0.12396634	35.63169617
16739	0.13100946	0.13105040	35.04072860	0.13204636	0.13192633	35.96913761
16851	0.13937580	0.13937052	41.30686375	0.13312561	0.13317773	39.55711936
16970	0.13175284	0.13168836	36.58281636	0.12933470	0.12924316	36.62462085
16986	0.14155224	0.14146547	35.21977991	0.12612949	0.12604285	34.53333789
17055	0.11955874	0.11950598	40.95900295	0.11478316	0.11465797	40.61053123
17069	0.12163691	0.12157586	38.43343096	0.12217143	0.12207992	38.98020053
17070	0.13490533	0.13474564	39.64823113	0.12866534	0.12861870	39.54101442
17095	0.14520740	0.14512864	37.69187913	0.13316414	0.13318504	38.61675068
17175	0.13208181	0.13196107	38.64639483	0.12277443	0.12270296	37.17784843
17189	0.15349261	0.15336312	34.81183757	0.13743312	0.13736600	32.27488689
17232	0.13674940	0.13668706	34.22209616	0.13608709	0.13595353	33.19036352
17292	0.15157638	0.15147603	33.29104295	0.13702690	0.13687517	33.51081579
17306	0.12717735	0.12702688	41.82033086	0.12002053	0.11993914	40.98766424
17313	0.11819017	0.11813715	49.42409173	0.10666620	0.10652560	46.89141647
17322	0.12955699	0.12951977	39.26203274	0.12195798	0.12188357	39.13136782
17348	0.14001442	0.13997952	38.64843938	0.14268034	0.14263382	37.22237872
17355	0.14862417	0.14852705	36.12500380	0.14036023	0.14029215	34.87741255
17370	0.14585929	0.14585327	37.09779981	0.12486416	0.12473382	39.40431631
17504	0.12581329	0.12573497	41.20840040	0.11976248	0.11964786	40.32355470
17508	0.14546016	0.14532938	33.20267940	0.14492976	0.14474704	32.59471463
17512	0.14725531	0.14712357	33.50177579	0.13027129	0.13019988	32.89001270
17552	0.12538614	0.12526298	42.25523686	0.11648953	0.11638110	42.61479907
17666	0.11950978	0.11943865	46.47352175	0.11971753	0.11957841	44.48011045
17678	0.13173538	0.13162755	39.64541967	0.12711358	0.12693395	37.30578585
17691	0.13600667	0.13599292	41.74151083	0.11715079	0.11697853	40.62964596
17715	0.13563578	0.13546819	38.67678149	0.13267377	0.13246958	35.66230513
17830	0.15534242	0.15523945	34.97709082	0.14521927	0.14512360	33.93187944
17859	0.13112659	0.13093229	40.56237491	0.12790283	0.12782135	39.27031085
17912	0.14326988	0.14312480	37.63892803	0.14388251	0.14389213	36.61820739
17965	0.13432879	0.13418717	39.72755653	0.13235715	0.13227567	41.04977104
18078	0.13796469	0.13786640	36.50190722	0.13503999	0.13495747	34.64023221
18163	0.14357075	0.14351389	33.00118478	0.12575807	0.12568817	31.77225652
18179	0.13878595	0.13871391	33.75128312	0.12819006	0.12814454	34.13875396
18213	0.14814622	0.14794198	36.15469129	0.12942712	0.12928457	34.48494259
18293	0.13333945	0.13328401	40.16612809	0.11665022	0.11660601	39.96251704
18315	0.14398205	0.14383152	36.17534768	0.13817027	0.13813382	36.66308955
18330	0.11078230	0.11071886	50.79441799	0.10464388	0.10449317	49.49979764
18437	0.13196641	0.13193643	45.47429906	0.12199321	0.12195544	43.37420822
18512	0.13934691	0.13922817	38.21106820	0.13235810	0.13229901	38.27275770
18648	0.13999812	0.13991371	35.60717940	0.13217009	0.13207010	34.58284099
18656	0.13598677	0.13592641	36.63524404	0.12377369	0.12370844	37.09673931
18700	0.13807772	0.13792479	37.77321557	0.13721295	0.13712666	38.46956752
18715	0.12660818	0.12652568	44.34132595	0.11671550	0.11666632	43.31660989
18957	0.13157040	0.13150606	39.63032412	0.12792476	0.12783211	39.77858770
19138	0.13026204	0.13014300	41.38808446	0.12622482	0.12615201	41.00572484
19145	0.12781060	0.12775923	41.70236058	0.12109231	0.12095461	40.71524348
19159	0.13277076	0.13272194	40.99734962	0.13006323	0.12992397	40.35811575
19181	0.12570367	0.12564937	41.61858133	0.11961139	0.11954289	40.83677520
19213	0.13008724	0.13010785	40.13066847	0.13154030	0.13149693	39.37054333
19432	0.13281083	0.13271798	36.13769889	0.13288724	0.13281020	35.68867026
19443	0.13051491	0.13050086	36.72939487	0.12271812	0.12269375	35.25252332
19565	0.13191424	0.13182935	41.34702368	0.12206912	0.12200198	38.76037162
19587	0.13287705	0.13273822	39.56266634	0.12141637	0.12143255	39.68657015
19636	0.12768586	0.12758973	40.08970006	0.12528624	0.12507954	39.93277573
19639	0.12942656	0.12932078	40.74504079	0.12476656	0.12460535	40.67715813
19705	0.12255933	0.12252731	46.54974816	0.11289084	0.11284383	44.09266579
19708	0.12254619	0.12242520	38.26133679	0.12365160	0.12357196	39.91618913
19747	0.12867723	0.12855340	43.42216454	0.11147263	0.11143070	43.66764230
19797	0.12006648	0.12000990	44.91252479	0.11978369	0.11963733	42.86332374
19861	0.12800164	0.12785346	36.76796998	0.12750969	0.12738415	37.31895461
20178	0.13798909	0.13797124	37.57341587	0.12599412	0.12591439	36.66888409
20384	0.13187089	0.13180150	37.41893936	0.13001304	0.12993341	36.60635526
20433	0.12709252	0.12701688	39.92231122	0.11925837	0.11914985	39.82776086
20439	0.13670471	0.13659380	37.99723509	0.12295892	0.12289032	37.74111238
20518	0.14151535	0.14142437	36.48807804	0.13049533	0.13040882	35.56955139
20743	0.12762615	0.12751024	42.22972320	0.12370630	0.12355842	40.28815868
20769	0.12922635	0.12918938	39.45533681	0.13375648	0.13373154	39.74149818
20796	0.12924135	0.12914498	38.65185477	0.11767316	0.11753759	37.11047252
20802	0.13168195	0.13153054	34.99039153	0.13804698	0.13795978	35.41313140
20935	0.13011842	0.12999318	38.49399468	0.13014978	0.13002792	37.80999569
20985	0.12593456	0.12576591	38.70071964	0.11962813	0.11949686	37.93403366
21101	0.12226971	0.12221082	42.34974975	0.12138512	0.12135461	41.41112658
21372	0.13164432	0.13150524	37.60452305	0.12774122	0.12765884	38.88785526
21470	0.14186883	0.14179876	41.56588602	0.12296618	0.12293890	40.35652908
21515	0.13090941	0.13078815	33.45473272	0.12680549	0.12672359	34.23114344
21617	0.12852251	0.12847323	35.20874471	0.12909633	0.12904362	34.37929362
21623	0.13243261	0.13236033	36.20492814	0.11998477	0.11988730	36.58229379
21666	0.13594060	0.13579672	38.87948413	0.12673904	0.12662144	36.01528731
21789	0.12768660	0.12763026	41.69028037	0.12110057	0.12102421	40.39514751
21843	0.14170355	0.14164641	35.59391391	0.13246571	0.13242170	35.72628013
21908	0.14259677	0.14251135	35.91393103	0.13132121	0.13119014	35.31662892
22044	0.12487883	0.12479464	43.06177246	0.12404548	0.12397051	42.09279652
22095	0.11764444	0.11756953	42.61922384	0.11012805	0.11005081	42.93536477
22276	0.12997085	0.12989453	43.11965578	0.11213737	0.11201587	42.18013911
22292	0.13740392	0.13728294	38.19366532	0.12859927	0.12854691	37.15718982
22405	0.12154233	0.12145188	40.72511742	0.11310829	0.11305631	40.47268474
22467	0.12820978	0.12809267	39.33055093	0.12668148	0.12651546	39.07265295
22512	0.13282713	0.13274639	42.12518369	0.11817788	0.11815949	41.95287023
22534	0.13454421	0.13446036	41.97945998	0.11863648	0.11860565	39.91532983
22535	0.13384622	0.13386730	41.17566494	0.13267007	0.13262546	40.93570225
22792	0.13165291	0.13152667	39.27163415	0.11809720	0.11796308	39.90807346
22937	0.12768384	0.12758060	36.59391979	0.13850529	0.13839701	36.39569279
22984	0.12803950	0.12794111	40.48751415	0.12268291	0.12263233	40.99285894
22989	0.13428350	0.13420797	38.34940937	0.13061338	0.13057809	36.66310749
22995	0.13281649	0.13285122	37.74906301	0.12643121	0.12637624	36.69745890
22999	0.13392219	0.13378704	42.77727528	0.11801465	0.11785452	40.34572448
23067	0.13073473	0.13063128	41.85318146	0.11911533	0.11907356	39.15201498
