position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3264	-1.703631776	-1.704607917	34.75139857	-1.745391278	-1.745382828	34.50321216	0.00356329	0.00458806	0.05576913	0.05662704
3266	-1.200794887	-1.200328966	42.48652947	-1.175845739	-1.175813696	41.36590604	0.31333582	0.31181460	0.18442846	0.18332476
3278	-1.418245394	-1.41856887	36.37178188	-1.406035794	-1.406344655	36.60739899	0.10998672	0.11019657	0.11535419	0.11593887
3302	-1.372254649	-1.374093941	40.84289454	-1.423333495	-1.424648018	40.21482819	0.20290939	0.20591625	0.29698729	0.30050601
3308	-1.147677617	-1.15025828	34.54973580	-1.205544198	-1.206749766	34.96549583	0.34159625	0.34477376	0.33776085	0.34093559
3442	-1.085320338	-1.084635259	45.46650586	-1.170151306	-1.168353281	43.06493602	0.75672375	0.75654544	0.60703713	0.60667163
3847	-1.12657522	-1.126307698	47.78550156	-1.040339486	-1.039548397	46.09578992	0.88925782	0.88991553	0.69650779	0.69794404
3854	-1.465726897	-1.461551166	39.42782128	-1.596008236	-1.592626317	38.74265575	0.44232571	0.43754808	0.49529031	0.49171487
3913	-1.019813615	-1.018537449	38.60978145	-1.075642376	-1.075397622	40.52573577	0.13973488	0.13884925	0.23059110	0.22974076
4016	-1.131617845	-1.132272078	41.39157841	-1.092907686	-1.092359142	41.16118037	0.06652614	0.06761327	0.04949444	0.05041154
4394	-0.509098264	-0.508210861	37.09373830	-0.38646269	-0.379601875	36.48789784	0.99350994	0.99464098	0.84818889	0.85019388
4501	-1.782135469	-1.784495649	37.38750893	-1.769523271	-1.772109758	37.28392635	0.17146318	0.17379752	0.15093465	0.15335495
4524	-0.820418831	-0.820507944	34.62726356	-0.59230498	-0.593839155	34.46416246	0.85846354	0.86230717	0.63482024	0.63745618
4643	-1.287974682	-1.289357402	41.48955180	-1.298488244	-1.300042163	37.88987344	0.19437333	0.19750892	0.14127412	0.14354083
4929	-1.030423722	-1.033422896	34.57808441	-1.054108631	-1.05579325	34.60090518	0.43533208	0.43736945	0.46388324	0.46589033
5048	-0.980252487	-0.982256557	34.27386143	-0.891218398	-0.892283433	33.43104537	0.45502748	0.45723625	0.31342401	0.31530979
5054	-1.306502598	-1.306164895	36.84263370	-1.278496565	-1.277783658	35.53524786	0.29372211	0.29135940	0.23016134	0.22918280
5055	-1.15261932	-1.153346939	32.60481995	-1.081153692	-1.080967543	32.49137892	0.35243149	0.35269133	0.25602273	0.25646334
5130	-1.149683317	-1.149598699	34.57056204	-1.1569418	-1.156757475	33.77142010	0.02590399	0.02392589	0.08213133	0.08066774
5247	-1.020860098	-1.021831753	35.08485160	-0.955125133	-0.959567413	35.46352261	0.84083106	0.84717299	0.59421972	0.59893110
5326	-1.550229399	-1.552141672	38.01137374	-1.55088516	-1.551947988	37.36781351	0.19534508	0.19812239	0.14055027	0.14332368
5330	-0.934709577	-0.939070518	37.14573199	-0.882962513	-0.886755744	36.59737658	0.58776391	0.59418312	0.52974613	0.53616296
5759	-1.263942842	-1.264059737	32.47053486	-1.232462231	-1.232825821	32.00434904	0.28931149	0.28869552	0.27766958	0.27788493
5884	-0.755475123	-0.755179409	37.47906074	-0.689805118	-0.690105459	36.67998480	0.69083769	0.69242742	0.65480358	0.65577031
6009	-1.669996644	-1.66961289	35.42623408	-1.488877285	-1.490099135	34.55575825	0.23245098	0.23242851	0.18718769	0.18709657
6235	-1.339161346	-1.339628199	50.34461729	-1.298315717	-1.298158315	50.89501289	0.00216100	0.00097772	0.05207567	0.05360995
6252	-1.505727877	-1.507239131	46.99116407	-1.570172177	-1.570869101	45.29299897	0.14945721	0.15196654	0.27297921	0.27598648
6363	-1.555953104	-1.555302491	37.46214773	-1.578410599	-1.57864686	37.36400592	0.02237807	0.02276813	0.01428599	0.01470661
6403	-1.568467814	-1.567143695	38.45933276	-1.456876959	-1.452740882	38.27768361	0.37042120	0.36644767	0.25617818	0.25238953
6525	-1.142526174	-1.143160434	35.13560203	-1.099553671	-1.099644793	35.33537172	0.12379449	0.12449630	0.05793187	0.05859218
6604	-1.115021329	-1.114188705	49.30076724	-1.150325576	-1.149838156	47.52704781	0.10560035	0.10408880	0.16640473	0.16483565
6668	-1.051712598	-1.050144255	44.03225369	-1.049471694	-1.047219586	44.36899862	0.38232043	0.37979444	0.37254030	0.37025453
6670	-1.040260258	-1.03889786	44.63024329	-1.046706614	-1.044687921	44.62410305	0.43220727	0.42932641	0.42746421	0.42465218
6676	-1.451723809	-1.452869333	43.21659831	-1.42308386	-1.424158617	42.40138944	0.16037319	0.16446549	0.11770275	0.12140906
6683	-1.308076127	-1.309052848	36.40380921	-1.352204425	-1.352059649	36.10851751	0.18091487	0.18216685	0.27825084	0.27970127
6685	-1.308332979	-1.306197272	33.16020940	-1.377124823	-1.377406549	33.71129936	0.23747216	0.23851286	0.28255303	0.28401173
6735	-0.783077717	-0.773505005	40.79905797	-1.106765992	-1.106617172	39.44393580	0.11269937	0.11101718	0.20371057	0.20229517
6788	-1.209431735	-1.209199771	42.05628092	-1.199108	-1.19877168	40.58579131	0.06577972	0.06193294	0.02074715	0.02404577
6789	-1.285058411	-1.288023632	43.38545173	-0.847897626	-0.847955925	44.50848721	0.80528262	0.80969333	0.63700608	0.64207238
6797	-1.118711485	-1.117530896	41.00061068	-1.074451678	-1.073804158	41.43494645	0.16085165	0.15917273	0.17444275	0.17274250
6864	-1.31560727	-1.314483311	35.78202796	-1.299359932	-1.298465749	36.01736726	0.09992132	0.09775733	0.12924387	0.12740293
6871	-1.610443893	-1.611092265	35.65091573	-1.573123029	-1.57312785	36.52597107	0.00901365	0.00741412	0.09570624	0.09704936
6900	-1.074799434	-1.073302485	42.05644348	-1.083042707	-1.079731738	40.98612466	0.80927761	0.80788423	0.57070348	0.56915929
6928	-1.305197279	-1.305806019	33.38585149	-1.314162935	-1.314976208	32.13826003	0.16462711	0.16621475	0.16553472	0.16740014
6934	-0.934195473	-0.931813688	42.89797319	-0.926666443	-0.924795144	44.18935436	0.54755536	0.54477533	0.48151595	0.47989242
7070	-1.595303647	-1.595583798	39.12824772	-1.547420389	-1.547091737	39.01028826	0.25999131	0.26118474	0.18357389	0.18401654
7155	-0.944074027	-0.940587142	42.11901189	-0.949064723	-0.947373542	40.82481648	0.37874611	0.37707612	0.27142205	0.27083435
7157	-1.557232628	-1.557775064	38.59031877	-1.470966137	-1.470766766	39.45461103	0.22607230	0.22700158	0.24157672	0.24228348
7179	-1.527650901	-1.527357914	38.26883983	-1.520426769	-1.519479866	37.13161504	0.13910532	0.13737272	0.07431672	0.07219676
7234	-1.288175393	-1.289034141	33.55234693	-1.313049222	-1.313755636	32.68972065	0.31851959	0.31971252	0.25690668	0.25826603
7292	-0.858017404	-0.859922461	35.85425442	-0.852179308	-0.852494766	35.35944032	0.78311483	0.78461881	0.58911708	0.59162009
7296	-1.18857429	-1.188942854	33.29645743	-1.172940354	-1.173019274	33.08356511	0.03595634	0.03558549	0.00289059	0.00291555
7407	-1.604934872	-1.604571649	36.20265829	-1.515523264	-1.515374635	35.56554932	0.20995624	0.21096120	0.19297374	0.19354815
7424	-1.599185194	-1.599253479	35.60202807	-1.471961678	-1.472462074	35.38331225	0.17838766	0.17786246	0.17422951	0.17439849
7528	-0.977858799	-0.979800818	36.70701815	-1.033267164	-1.032998425	36.21101621	0.37178882	0.37223246	0.41483457	0.41613503
7582	-0.877149252	-0.874424665	43.17890266	-1.06380247	-1.063461948	42.03083566	0.28337354	0.28193754	0.35715958	0.35584268
7645	-1.646354181	-1.646556313	37.47419697	-1.719478997	-1.719641468	37.56114482	0.12014268	0.12105715	0.13155836	0.13217748
7793	-1.18169986	-1.181512756	38.22539299	-1.168356589	-1.16844127	36.99854893	0.28083900	0.28015159	0.18298113	0.18309734
7841	-1.626609941	-1.626884307	36.48877273	-1.6358938	-1.636115658	35.35503072	0.09988449	0.09897248	0.01198732	0.01132053
7858	-1.064430841	-1.068835282	42.51581056	-1.13270522	-1.133017343	41.09081647	0.58788158	0.59207261	0.54376455	0.54803290
7877	-1.230206905	-1.230612802	34.09657996	-1.266287608	-1.266889032	33.20632515	0.12772569	0.12835234	0.09026486	0.09134339
7981	-1.821687466	-1.821872519	36.46763552	-1.656266709	-1.656279953	36.05103329	0.06914432	0.07040980	0.08709762	0.08810087
7996	-0.705721319	-0.709201883	41.04861281	-0.553792227	-0.555958088	40.94990731	0.89568837	0.90002995	0.77630508	0.78025048
8181	-1.46835398	-1.468152482	38.56972392	-1.452400095	-1.452917978	37.57043995	0.02562725	0.02471528	0.01564251	0.01605509
8186	-1.246503893	-1.24696508	37.97968205	-1.254830623	-1.254795772	36.52901163	0.11496002	0.11440581	0.13281765	0.13260287
8190	-1.64769729	-1.647104053	37.28071605	-1.640115597	-1.638660237	37.29837952	0.24289288	0.24119724	0.21171056	0.20991256
8288	-1.284034574	-1.284385875	34.52831423	-1.1233786	-1.123334288	34.06278404	0.71300688	0.71434866	0.52528981	0.52670698
8333	-1.123168329	-1.124823212	36.06289250	-0.969294681	-0.967301038	36.58597758	0.91804785	0.92043465	0.74727657	0.74756885
8358	-1.1138067	-1.111437257	39.53793634	-1.230864565	-1.231421015	39.69546582	0.65861956	0.65899586	0.54933494	0.55096184
8442	-1.571849567	-1.571895559	37.96819048	-1.528587282	-1.528785946	37.05991945	0.06917636	0.06754829	0.03600189	0.03382400
8481	-1.461327881	-1.460492043	34.58460117	-1.530754327	-1.529127844	35.48366638	0.28369142	0.28420709	0.23560059	0.23557704
8485	-0.405975602	-0.404744641	40.60125873	-0.3773332	-0.375376311	40.75260065	0.98450016	0.98346245	0.90474388	0.90434413
8520	-1.694586887	-1.693180572	39.39524178	-1.763969611	-1.763819764	38.06974275	0.00281688	0.00272810	0.04150512	0.04147122
8526	-1.292338591	-1.292917644	35.14180134	-1.327593411	-1.327829509	35.61070424	0.26057812	0.26194796	0.25576753	0.25753813
8600	-1.555898661	-1.556051089	43.88280602	-1.556206311	-1.555968263	43.78457400	0.22143524	0.22100692	0.25683157	0.25732165
8651	-0.774120161	-0.769033703	37.06768999	-0.714776309	-0.708847279	34.90332230	0.83409598	0.82821979	0.54449164	0.54028586
9056	-1.720415165	-1.720767813	36.47016277	-1.734679555	-1.735002267	36.06169929	0.16634013	0.16672663	0.19937877	0.20063423
9111	-1.108134604	-1.108919318	38.93017407	-1.187082634	-1.186960281	37.02090695	0.02386601	0.02186114	0.01684434	0.01849915
9118	-1.457440143	-1.456803784	34.30250086	-1.493021324	-1.492084971	33.83097286	0.32952326	0.32883695	0.25391901	0.25303321
9134	-1.215121983	-1.215209834	37.54873319	-1.166882272	-1.167222648	37.30173771	0.00174292	0.00325072	0.02355703	0.02120811
9205	-0.35199194	-0.347810885	35.76418892	-1.331969831	-1.333163979	36.35774020	0.41574112	0.41755734	0.67563480	0.67922375
9552	-1.587902492	-1.588674038	39.54305612	-1.640643662	-1.641197111	39.76054082	0.05573154	0.05771053	0.06540322	0.06685989
9682	-1.423112695	-1.422527263	39.30362850	-1.50445686	-1.504256416	39.12898930	0.13036133	0.12998206	0.23410569	0.23305620
9754	-1.165806793	-1.166064719	42.31111161	-1.062189853	-1.062581282	41.21747939	0.23752629	0.23796213	0.15069802	0.15069317
9778	-1.139838485	-1.140290742	39.74235955	-1.09431427	-1.094331833	40.03335973	0.25415602	0.25491000	0.14932790	0.14960590
9788	-0.939315097	-0.939224682	41.87298191	-0.887411064	-0.887051144	41.36686363	0.78802734	0.78812757	0.67907991	0.68015693
9822	-1.160246095	-1.159235874	38.44513324	-1.089738303	-1.088176697	38.24809949	0.35316999	0.35135272	0.31902975	0.31739940
10012	-1.118180738	-1.118309413	42.40503814	-1.218806498	-1.219525233	42.49433843	0.21715254	0.21868516	0.27976875	0.28082904
10076	-1.548190647	-1.547848764	39.66606825	-1.450847562	-1.450252674	37.98175667	0.23376477	0.23226445	0.12125317	0.12010035
10083	-1.509135861	-1.508947052	38.84261163	-1.3181493	-1.314901898	38.93318419	0.12639405	0.12526830	0.16895707	0.16825031
10301	-0.676002936	-0.67542541	35.42736264	-0.921948801	-0.923165556	35.38277367	0.86418290	0.86532244	0.62602626	0.62774931
10303	-1.231407704	-1.232284191	39.88470912	-1.274264584	-1.27419634	39.99986131	0.13789466	0.13821319	0.08729008	0.08753120
10393	-1.174372927	-1.174915523	42.79620928	-1.218613923	-1.218894525	40.98743168	0.01142015	0.01076131	0.01360419	0.01362775
10430	-1.071506823	-1.072531136	39.81110088	-1.058471898	-1.058791017	40.15122907	0.56529734	0.56582331	0.43390662	0.43577280
10444	-1.600025331	-1.596456368	42.64787088	-1.621166186	-1.620616067	42.74036413	0.07467162	0.07420425	0.11074671	0.10996690
10475	-1.030986582	-1.028755794	33.99905258	-1.07286518	-1.072222879	34.52974011	0.32668635	0.32402950	0.31442432	0.31211944
10560	-1.220768989	-1.221481422	43.32189917	-1.223961538	-1.224469533	41.26204024	0.09517771	0.09722106	0.10556247	0.10776035
10612	-1.183227187	-1.184531964	42.21248408	-1.081312053	-1.082992349	41.17672838	0.16858558	0.17111269	0.17784534	0.18059253
10816	-1.74618877	-1.745659557	39.25706762	-1.739442786	-1.738548866	39.12835725	0.09111401	0.08753210	0.08003980	0.07680929
11032	-1.506144857	-1.50655267	40.05632074	-1.514999996	-1.51512942	38.76847984	0.24308915	0.24327631	0.16859273	0.16878954
11053	-1.049327519	-1.049378748	37.99616028	-1.388843672	-1.392485038	38.38084505	0.44874482	0.45092242	0.47644180	0.47816797
11092	-0.847962563	-0.85017586	48.38184503	-1.061602819	-1.063182291	46.24589115	0.80320376	0.80695447	0.72101757	0.72567657
11147	-1.692744606	-1.694612526	37.30497916	-1.735627208	-1.736753679	37.62768259	0.14298754	0.14529038	0.20165116	0.20394762
11326	-1.11176822	-1.111567425	39.14541922	-1.073161185	-1.072775437	38.50882598	0.02309943	0.02178588	0.03296338	0.03185567
11521	-1.094862736	-1.090689312	40.58667234	-0.99513672	-0.987383272	40.80731875	0.52843934	0.52512767	0.68635262	0.68557131
11684	-1.092750166	-1.092388525	37.44961677	-1.170043376	-1.170322989	36.91587409	0.13493131	0.13563889	0.13664365	0.13689354
11723	-1.290754776	-1.290249441	37.36030706	-1.306890612	-1.306833837	35.52566648	0.11944135	0.11978338	0.11491217	0.11538332
11857	-1.425711452	-1.42585361	38.52080530	-1.422145885	-1.421820984	37.91978501	0.12433740	0.12348660	0.01649646	0.01582132
11863	-1.518110543	-1.518037163	35.08282070	-1.512748248	-1.512574919	36.01722336	0.04124886	0.04006309	0.08375518	0.08311207
12008	-1.464028586	-1.464343385	35.87505212	-1.462843742	-1.462593658	35.00389018	0.00248599	0.00294237	0.01832394	0.01875625
12389	-1.804720349	-1.804946303	38.93860846	-1.745286988	-1.74479134	37.95550606	0.14053839	0.13907190	0.07481886	0.07337556
12477	-0.454950124	-0.44984181	41.32336111	-0.874066268	-0.873275741	41.38352976	1.31635603	1.31586242	1.17362514	1.17516101
12610	-1.095936785	-1.095575233	33.14853045	-1.059760338	-1.059820553	33.16055898	0.54267542	0.54371050	0.62041158	0.62031583
12616	-1.240559039	-1.243141864	42.16834342	-1.324463137	-1.326156445	40.56795714	0.47338486	0.47554419	0.53362372	0.53618042
12659	-1.044878266	-1.041747684	36.35917682	-1.136271797	-1.1359024	36.29540673	0.14634998	0.14452846	0.12642274	0.12544921
12840	-1.447807922	-1.448754245	37.94618041	-1.457372891	-1.458595497	36.97917765	0.19419194	0.19482476	0.21739703	0.21809619
12844	-1.718529083	-1.720342219	39.66810290	-1.75318567	-1.754746751	37.66105125	0.10692088	0.10764909	0.14202781	0.14384274
12988	-1.682280696	-1.683330344	38.48896793	-1.644307816	-1.644321641	39.75057213	0.01204102	0.00942903	0.05652426	0.05935251
13033	-1.77876852	-1.778434641	38.92806658	-1.746568499	-1.745607986	37.42558368	0.12754447	0.12605432	0.04690428	0.04558448
13105	-1.131556227	-1.130501766	37.90702432	-1.137832839	-1.137962781	37.04128216	0.17968651	0.18032956	0.12472653	0.12520188
13478	-1.313994829	-1.316891038	35.66767649	-1.478835114	-1.480191742	34.98690163	0.33326887	0.33751591	0.40399661	0.40717479
13559	-1.19834289	-1.198825156	34.02157069	-1.181593782	-1.181544078	33.74036684	0.07088370	0.06872739	0.05009581	0.05192284
13602	-0.819996458	-0.819370781	38.76175887	-0.792065693	-0.792461943	37.44534548	0.75349360	0.75456787	0.73005322	0.73124799
13649	-0.731927961	-0.731997251	37.06030030	-0.615801102	-0.613164179	37.38076002	0.81425435	0.81591200	0.81056186	0.81220360
13693	-0.881549593	-0.88793335	40.89834343	-1.082975008	-1.083752666	41.11709434	0.62821529	0.62986334	0.61933914	0.62194434
13889	-0.460411288	-0.459447274	36.50929369	-0.637411778	-0.641711586	35.70620523	0.94373097	0.94856124	0.95354100	0.95988069
13971	-0.106006387	-0.113603149	43.11925083	-0.201144236	-0.206936929	43.55759365	1.78872877	1.80082757	1.53521289	1.54454921
13976	-0.547241585	-0.55141803	37.27819953	-0.556045447	-0.557084217	36.03203803	0.63638340	0.64012092	1.09969544	1.10642598
14026	-1.135130688	-1.136206957	36.04031362	-1.157210674	-1.157722023	35.30489840	0.07771959	0.07961964	0.21414639	0.21624270
14036	-1.389384754	-1.389114856	41.02144295	-1.445247018	-1.445466085	40.37919353	0.17485873	0.17511773	0.14089368	0.14174147
14039	-1.142921004	-1.143469836	35.60547706	-1.13763489	-1.138150937	34.45676762	0.14590530	0.14763336	0.20190653	0.20341343
14055	-1.141255232	-1.142642461	35.98312276	-1.124600389	-1.125871884	36.04496543	0.24839222	0.25111628	0.18122870	0.18399914
14056	-1.575333122	-1.572417147	40.19958417	-1.570021568	-1.56913305	39.88686074	0.36105391	0.35999802	0.40658846	0.40500147
14110	-1.773547489	-1.774151742	38.77976252	-1.742476705	-1.742577873	38.45623005	0.06086529	0.06137990	0.04727663	0.04735944
14113	-1.641968651	-1.642888742	40.13200123	-1.568953389	-1.568860389	39.94247080	0.15296958	0.15358343	0.18103691	0.18134493
14193	-1.184131582	-1.184346067	35.81968562	-1.16720446	-1.167287749	35.34254004	0.01569077	0.01487158	0.02763664	0.02856655
14569	-1.504425336	-1.503476031	38.02851974	-1.54088473	-1.539781321	38.00847578	0.16776548	0.16567161	0.11483417	0.11333478
14589	0.185124395	0.182030401	40.60329251	-0.154703969	-0.157805826	41.95447367	2.26459102	2.26931366	1.64836446	1.65375467
14650	-1.50915676	-1.508473374	37.28658769	-1.510557318	-1.509848334	38.06273385	0.06393464	0.06254628	0.11423110	0.11308518
14706	-1.234181885	-1.23414262	41.85539080	-1.216108546	-1.215832268	41.13599692	0.32099718	0.31997033	0.20921229	0.20826041
14725	-1.637826222	-1.638506513	39.35911731	-1.615526338	-1.616373187	39.48752525	0.04947445	0.05266802	0.04941655	0.05256941
14912	-1.368830376	-1.36837152	47.33400265	-1.441092214	-1.440607844	44.46429886	0.28004128	0.28068477	0.33800867	0.33858427
14957	-1.176421901	-1.17660032	33.31306254	-1.15431366	-1.154318406	32.79002918	0.07253085	0.07211093	0.02884706	0.02877309
14997	-1.312707825	-1.312723158	33.91458046	-1.345556119	-1.345835181	34.24796944	0.10852515	0.10832519	0.14374344	0.14421737
15021	-1.76182804	-1.763068911	35.79224982	-1.62384001	-1.625434596	36.31336311	0.31615337	0.32017961	0.18029931	0.18274497
15090	-1.554745656	-1.555304831	39.82630622	-1.540159669	-1.540276922	40.29282063	0.29458352	0.29512880	0.30214934	0.30321895
15131	-1.038804773	-1.038073137	37.89654521	-1.10943866	-1.109061338	37.14197365	0.22282275	0.22371166	0.24850206	0.24917559
15178	-1.104635237	-1.102740708	39.32055533	-1.170558609	-1.169704234	37.56294373	0.36114736	0.35934618	0.38825062	0.38712341
15266	-1.218364419	-1.217271734	37.83203586	-1.134028212	-1.132521358	36.89597019	0.37268446	0.37149346	0.29673522	0.29493723
15379	-1.110771006	-1.109771766	35.24147957	-1.161937308	-1.161400127	34.45673520	0.14104715	0.13958408	0.09839133	0.09701202
15393	-1.215330789	-1.217620078	35.99830295	-1.220664215	-1.221643855	34.93673076	0.13947223	0.14271255	0.25661267	0.26086678
15489	-0.777774928	-0.774077522	37.37960360	-1.062399824	-1.060369896	36.73002318	0.43103268	0.43012784	0.41148712	0.41088556
15496	-1.334664154	-1.334646012	34.00221054	-1.288985106	-1.289206325	35.50854789	0.13835694	0.13867090	0.05207798	0.05176720
