position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
6547	0.14153443	0.14156167	34.17703690	0.12060525	0.12064214	32.54055697
6575	0.13760212	0.13761191	33.79358932	0.13028513	0.13038590	32.62337374
6602	0.12353463	0.12360778	38.20269100	0.12771125	0.12779339	37.32770575
6641	0.14605320	0.14622628	32.07863960	0.13462406	0.13470790	31.40125622
6654	0.14584573	0.14583090	33.65102614	0.13203085	0.13211184	33.50819680
6660	0.14078622	0.14083838	30.94933421	0.13467163	0.13477600	30.76930892
6753	0.13244391	0.13262951	37.30656969	0.11834280	0.11843124	37.40469868
6780	0.10611347	0.10617804	40.40027440	0.11957879	0.11966907	38.36147220
6974	0.13467064	0.13473500	34.34761586	0.12771221	0.12776662	34.63905722
7315	0.12152176	0.12153572	43.34641128	0.11841797	0.11845216	42.73928485
7346	0.13418449	0.13426476	36.88758397	0.13106055	0.13113702	36.51818876
7400	0.13115039	0.13124117	40.39436064	0.12941871	0.12949950	38.90312991
7401	0.11659290	0.11660467	45.68915029	0.10768971	0.10773313	46.24240930
7407	0.14829522	0.14842649	35.07292637	0.12455531	0.12461961	35.02349523
7409	0.13711570	0.13723424	37.36284756	0.12120312	0.12126636	37.73481208
7519	0.11300467	0.11307123	44.89930338	0.11344980	0.11349874	43.62846095
7564	0.13261150	0.13274538	37.83062845	0.12610583	0.12619488	38.25979063
7613	0.11909496	0.11918098	42.73353793	0.10808128	0.10813526	39.64904418
7686	0.12738614	0.12743134	45.17844329	0.10602636	0.10609255	45.31564764
7743	0.12560731	0.12564346	40.77181617	0.12605873	0.12615661	40.40903124
7777	0.12791148	0.12799073	39.53378150	0.12538945	0.12546936	39.91651377
7945	0.12131347	0.12134121	40.36114584	0.13316759	0.13328384	39.60822380
7980	0.15996912	0.16004252	34.94052649	0.12746991	0.12749104	35.37221811
8181	0.12490816	0.12493003	41.07449333	0.11016461	0.11023338	40.65528129
8259	0.13245902	0.13251491	42.36408987	0.11471113	0.11472947	41.80845599
8446	0.11961317	0.11964725	40.57585278	0.11800387	0.11806311	39.95573041
8522	0.12322121	0.12329724	43.19244900	0.11008119	0.11008621	42.09659463
8529	0.12904473	0.12910993	34.33887127	0.13237739	0.13243540	34.02799603
8626	0.13607063	0.13615035	36.65791172	0.13734781	0.13743963	37.34959493
8631	0.13823298	0.13828660	35.56046908	0.12920923	0.12927477	33.97020662
8722	0.12330254	0.12339341	43.14606180	0.11696839	0.11699855	41.73152021
8829	0.13928599	0.13934059	39.15173333	0.14116637	0.14127815	38.66867023
9076	0.13336909	0.13343787	34.57422954	0.13152404	0.13158015	33.95949022
9085	0.14569878	0.14575486	37.48006799	0.13362241	0.13365729	36.18356651
9145	0.13131477	0.13142716	38.80207456	0.12388905	0.12392527	36.07484778
9157	0.15029155	0.15042455	37.84425380	0.12202286	0.12201922	37.06020030
9177	0.12501040	0.12504689	38.31373731	0.13565459	0.13566999	38.30125615
9228	0.12790361	0.12797937	38.42922528	0.12172704	0.12178339	37.86008416
9259	0.12820125	0.12820209	38.75903696	0.12500157	0.12509534	39.19530102
9288	0.12634085	0.12636675	38.84056114	0.11937998	0.11936725	38.72333688
9341	0.12813326	0.12820176	38.97912082	0.13262646	0.13267848	38.11797999
9356	0.12610651	0.12622110	40.19718646	0.12703219	0.12710912	38.44338685
9501	0.12803267	0.12813043	38.77073951	0.11972935	0.11972189	36.98975203
9511	0.14074531	0.14076055	38.49060656	0.13279201	0.13288638	38.58435389
9568	0.12845427	0.12857552	38.72567400	0.11189385	0.11195234	38.67792225
9596	0.13321846	0.13332883	38.18155852	0.12217858	0.12226744	37.81314870
9667	0.14303295	0.14306263	36.08535973	0.14591943	0.14596902	35.67322863
9825	0.14567358	0.14579808	37.77117795	0.13469015	0.13474643	36.96992075
9846	0.12453553	0.12457108	39.59149194	0.12141010	0.12147808	40.75765649
9855	0.13255585	0.13255810	37.24156374	0.11865703	0.11868748	36.73856077
9874	0.13719082	0.13725165	39.12022588	0.12763605	0.12770657	36.24189718
9876	0.13541543	0.13538265	31.45821873	0.13988191	0.13990867	30.51891933
9885	0.12271407	0.12277030	38.37965824	0.12330273	0.12339096	38.66879602
10025	0.13254071	0.13258344	38.55922648	0.11683293	0.11692399	37.36028660
10047	0.11974554	0.11978463	36.92035946	0.13155555	0.13161569	36.77972028
10065	0.13142819	0.13152236	37.02385948	0.12290572	0.12299952	37.69765449
10080	0.13431562	0.13432011	40.25511414	0.11901101	0.11896260	40.65428313
10256	0.13393502	0.13398938	34.70390546	0.14018173	0.14031124	35.45574197
10318	0.13789730	0.13803954	37.20105021	0.12188558	0.12198523	37.39576437
10342	0.13581532	0.13588200	36.17235272	0.12766019	0.12774906	34.76020253
10362	0.12767973	0.12775691	36.01360433	0.12867167	0.12878484	35.01078095
10376	0.11781600	0.11793527	42.57020141	0.10025935	0.10029059	41.46176223
10384	0.12953562	0.12960661	37.46010445	0.12034352	0.12031977	36.33887290
10519	0.12539054	0.12544334	39.27868778	0.11591976	0.11598932	37.94320491
10571	0.13830846	0.13843096	37.31127541	0.11413704	0.11423078	35.79693355
10634	0.12819841	0.12822439	35.95268876	0.12876943	0.12883011	33.89389854
10853	0.13796132	0.13803224	34.90744140	0.12381329	0.12382352	34.97120493
10866	0.14427588	0.14430522	32.41254007	0.13106042	0.13105392	32.23360136
10878	0.12931054	0.12927673	35.91452765	0.12362793	0.12370320	35.36453403
11017	0.11647180	0.11649321	41.82236314	0.11703356	0.11707260	41.28127850
11084	0.14702587	0.14707325	37.10619372	0.12691826	0.12690922	38.95874391
11089	0.14220212	0.14224751	32.46366093	0.13589531	0.13594140	33.53913378
11093	0.13999987	0.14008376	38.99269864	0.14034306	0.14036958	38.91702456
11209	0.13506681	0.13509243	37.19490316	0.11970833	0.11969216	37.77263999
11267	0.13938218	0.13952288	35.71085903	0.12787734	0.12792533	36.30931080
11280	0.13479045	0.13484078	35.43195902	0.13967898	0.13984609	36.70857048
11328	0.13991463	0.13998852	31.69720322	0.12382839	0.12389091	31.26099263
11502	0.12293181	0.12294890	40.14617591	0.11859564	0.11864349	39.84738993
11533	0.13664749	0.13668731	35.27190706	0.12811274	0.12814516	35.24457529
11561	0.14062500	0.14074214	39.84917426	0.13138618	0.13143742	39.50094701
11568	0.13212939	0.13213882	36.68303439	0.12189468	0.12194148	37.60466285
11588	0.13557419	0.13559873	40.92451937	0.13730649	0.13733386	39.14338370
11603	0.14099301	0.14097956	36.25109369	0.13164761	0.13165791	35.92778145
11646	0.13324380	0.13331275	38.46012636	0.13313955	0.13319078	39.08883140
11652	0.12347544	0.12350546	38.66373374	0.11107378	0.11110105	37.15543923
11830	0.12663292	0.12660234	38.33499747	0.12485612	0.12491042	38.67245150
11894	0.12625675	0.12632361	36.45663365	0.12470505	0.12478090	37.07161736
11926	0.13646522	0.13651138	38.55367302	0.13255192	0.13256182	38.20407937
12301	0.10749940	0.10760305	48.30100438	0.10481963	0.10490423	45.28879374
12340	0.12151679	0.12164822	45.36575591	0.11162229	0.11166850	43.38567588
12393	0.11972653	0.11976074	41.28940406	0.11654970	0.11659812	42.67562409
12454	0.13426356	0.13434033	35.53738233	0.13074557	0.13084909	35.73733300
12588	0.10940189	0.10944970	44.37587155	0.11483523	0.11493654	43.72620378
12670	0.10932375	0.10944300	46.48629603	0.10940864	0.10949096	44.55260372
12832	0.12125616	0.12127856	41.68734235	0.12223455	0.12233038	40.89958830
12907	0.13902576	0.13911991	36.29283002	0.12942089	0.12951128	35.50280639
13092	0.11518550	0.11519286	44.79709047	0.11240910	0.11244012	43.27557875
13209	0.13108716	0.13114570	37.91256048	0.11520178	0.11525246	37.35591132
13313	0.11905354	0.11912538	37.02285226	0.11691301	0.11699800	37.61612777
13344	0.12850131	0.12861364	39.25653808	0.12151739	0.12157066	40.27578141
13719	0.12871335	0.12875634	39.58293844	0.11230944	0.11233117	41.02894303
13828	0.13138046	0.13140373	39.80813100	0.11650245	0.11656798	39.75750317
13830	0.12526771	0.12530471	40.10999165	0.12366792	0.12370282	38.58034107
13938	0.13294986	0.13302422	34.77001876	0.12991540	0.12993230	34.19908658
14081	0.13671821	0.13678952	39.60916226	0.11890715	0.11902505	39.17769341
14119	0.14080140	0.14092378	34.42671579	0.13157014	0.13165417	34.23494597
14171	0.13133404	0.13134079	37.00491861	0.12655770	0.12670556	36.89152028
14325	0.13188324	0.13191068	36.43271568	0.12272899	0.12283633	35.89327800
14352	0.12265852	0.12273214	38.07753744	0.11339033	0.11338163	38.16173948
14364	0.12884009	0.12889391	34.66381472	0.12609107	0.12614512	33.63149741
14508	0.12696482	0.12705072	35.54596730	0.13082468	0.13090089	34.33689534
14512	0.12811712	0.12824330	41.78318035	0.11276638	0.11283763	41.04298541
14531	0.13860847	0.13871376	35.16183529	0.13347217	0.13352041	33.99012220
14635	0.12421280	0.12426593	43.52177676	0.10128962	0.10136036	42.77299651
14742	0.13472079	0.13478226	39.71533181	0.11849599	0.11852158	39.77955092
14813	0.11717534	0.11717339	41.75263859	0.10653785	0.10658583	40.59385547
14902	0.13316105	0.13319910	38.63673384	0.11630339	0.11632308	39.69120680
14931	0.13387892	0.13399144	34.06734843	0.12881298	0.12891022	35.25424300
14938	0.15032363	0.15039216	37.43107769	0.12994086	0.12997577	38.03675609
15028	0.13077019	0.13080714	37.38913930	0.12284497	0.12296698	36.68985949
15030	0.13282461	0.13291696	33.61123210	0.13770486	0.13779176	31.95631753
15044	0.12224157	0.12229633	37.01036261	0.12182314	0.12187768	37.94468581
15226	0.12531743	0.12536238	38.70797307	0.13401124	0.13403056	38.24904339
15277	0.12489390	0.12491642	37.50232410	0.13144269	0.13151783	37.83805992
15297	0.12663752	0.12677335	37.37497113	0.12666508	0.12672378	38.71109161
15496	0.13086585	0.13086855	37.20243500	0.12565318	0.12575442	36.96131114
15569	0.12977557	0.12984158	34.98050771	0.12365669	0.12371251	33.49740973
15608	0.13649352	0.13657367	35.10908502	0.13413107	0.13420260	34.45373436
15624	0.11390661	0.11396885	41.05468080	0.12024547	0.12024361	40.46960228
15655	0.13397951	0.13407189	36.36890298	0.13246357	0.13249823	35.21519342
15667	0.14351834	0.14360772	37.10706993	0.12159562	0.12165118	35.62799875
15821	0.12495668	0.12502143	38.88835147	0.11556061	0.11559213	39.34728190
15950	0.12605366	0.12610494	39.00482298	0.12529532	0.12537642	37.28650595
15966	0.11856501	0.11866478	39.54169108	0.11839138	0.11845795	38.34840837
16060	0.12845462	0.12855881	41.54157280	0.11959389	0.11964918	39.90162908
16104	0.13915055	0.13920642	38.20034512	0.12250607	0.12259235	38.77081767
16125	0.13205646	0.13215375	42.29842113	0.12713721	0.12716916	42.17967777
16126	0.14203940	0.14217022	37.15402574	0.14009585	0.14015292	37.80732869
16239	0.12137023	0.12138286	43.15695561	0.11107455	0.11119975	41.48726090
16246	0.12041153	0.12047408	41.60678584	0.12385623	0.12392833	41.51597630
16269	0.12224105	0.12230915	42.10528140	0.12901523	0.12906696	41.62873433
16384	0.12880003	0.12890974	39.20025399	0.11992498	0.12001770	37.74424045
16413	0.13304937	0.13315539	36.46723211	0.13085404	0.13093014	36.39753207
16625	0.13344837	0.13348092	40.58536271	0.11770531	0.11775011	39.30964891
16709	0.13316790	0.13318222	36.57059192	0.12706807	0.12707082	36.79715225
16878	0.12054621	0.12060354	38.42325324	0.12315241	0.12318220	39.02444311
16938	0.11604329	0.11606619	38.32927276	0.12511682	0.12516005	36.71549534
17077	0.13048514	0.13056771	38.58174975	0.12302837	0.12307838	37.44386436
17110	0.12455843	0.12464864	38.84246338	0.12069860	0.12077290	39.72788123
17149	0.12238696	0.12245669	38.32521443	0.11226370	0.11228299	37.46878822
17250	0.12606487	0.12603448	37.72999518	0.12016311	0.12025371	37.06332256
17260	0.13221506	0.13223044	36.57936077	0.14240027	0.14248900	36.03735851
17357	0.13022861	0.13031036	40.02618799	0.12015438	0.12021939	40.37202557
17443	0.12210698	0.12215756	37.30426045	0.12245300	0.12254659	37.20624428
17536	0.13371445	0.13379881	42.05485219	0.11447866	0.11457850	40.93553444
17624	0.12749098	0.12756151	44.19001274	0.11587763	0.11594317	44.76502695
17648	0.12051278	0.12056639	38.49588186	0.12507114	0.12508964	38.09948368
17728	0.14461350	0.14462526	37.58934060	0.13944760	0.13952777	36.45369965
17758	0.11670068	0.11674534	43.30357085	0.11271278	0.11273108	43.70510008
17857	0.13136033	0.13138119	37.40510715	0.11443044	0.11452329	37.09019622
17968	0.12280466	0.12286440	39.99733024	0.12164319	0.12171266	39.10125546
17983	0.12182696	0.12188294	39.78912007	0.11918534	0.11928114	39.11589282
17986	0.12789248	0.12800380	39.82796782	0.13008450	0.13010702	38.53525725
18179	0.11971315	0.11978861	43.74902318	0.11116280	0.11119917	43.88729592
18182	0.14806279	0.14819020	34.97840191	0.13125010	0.13129144	36.17833261
18209	0.12108486	0.12114021	46.20081814	0.10569960	0.10579925	46.07973349
18440	0.12650156	0.12655532	37.86145209	0.12578232	0.12577834	37.13540500
18553	0.12299784	0.12304636	39.57340943	0.12757431	0.12768635	37.01385914
18613	0.13003403	0.13011085	43.11075398	0.11267791	0.11269089	41.70675459
18712	0.12883655	0.12886248	36.92439194	0.12248524	0.12250891	37.10902566
18890	0.13305437	0.13306554	38.31852002	0.13587195	0.13590650	37.65652387
19084	0.14377548	0.14385430	37.34169271	0.13383315	0.13387621	37.05919144
19109	0.13563044	0.13568813	35.00125309	0.13013765	0.13023088	34.92433754
19375	0.13921997	0.13925118	36.34832393	0.12911739	0.12913598	35.90736544
19659	0.11918617	0.11922220	39.64267382	0.12002012	0.12010137	40.10378304
19661	0.12590229	0.12595925	38.55112155	0.12294194	0.12304282	37.49705015
19708	0.12640073	0.12649701	40.16322885	0.11104885	0.11107523	38.35936419
19834	0.12484647	0.12493227	44.30605564	0.11068164	0.11071524	43.71054215
20003	0.12111044	0.12115188	36.85611825	0.12243602	0.12250119	36.40522375
20207	0.12344579	0.12352860	43.37853742	0.10711890	0.10715372	42.13557705
20319	0.11864363	0.11871137	44.77909328	0.10359061	0.10361345	44.76846694
20327	0.11551760	0.11556337	45.94398985	0.10696839	0.10701532	45.76704797
20358	0.11948941	0.11954506	40.76994112	0.11148951	0.11157029	40.63009028
20407	0.11970812	0.11966219	41.17693016	0.12309381	0.12320934	40.70799723
20545	0.13838393	0.13842292	38.48099865	0.12732531	0.12735408	39.00014758
20629	0.13445553	0.13453477	37.37620025	0.12276027	0.12280988	37.67968207
20725	0.13093462	0.13104235	35.88778131	0.11783851	0.11791882	34.80475945
20756	0.12597636	0.12598703	39.23006397	0.11855728	0.11859245	40.44546286
20785	0.13976860	0.13975948	34.16818598	0.13341462	0.13350619	34.58154273
20838	0.11942037	0.11946563	39.94561934	0.12346947	0.12355809	39.03271164
20949	0.12537617	0.12544226	37.98788981	0.13340988	0.13349897	38.57690055
20969	0.13568038	0.13573439	36.65429560	0.12057877	0.12063594	36.67212657
21131	0.13324910	0.13336642	41.74926528	0.12806303	0.12816008	40.85217827
21335	0.12668509	0.12674936	38.40098089	0.12031463	0.12037072	38.32572542
21380	0.13519272	0.13522245	33.41562032	0.13034171	0.13041528	32.93140232
21454	0.12456036	0.12463617	42.49227256	0.11408954	0.11417936	41.92063239
21486	0.12343525	0.12346946	39.80090117	0.12508985	0.12517628	39.95646881
21579	0.13439176	0.13444748	40.80493410	0.12815959	0.12816618	39.88793676
21677	0.13698202	0.13712172	39.05538676	0.13827903	0.13836240	38.82153492
21844	0.13070207	0.13079338	39.37468864	0.12315090	0.12324952	39.52243719
21869	0.13618713	0.13622643	36.83367030	0.11835786	0.11835859	36.35391836
21929	0.12370085	0.12371721	42.88022047	0.11774347	0.11784747	41.77633750
21936	0.12627463	0.12630240	38.50672458	0.11261669	0.11266243	38.22543078
21959	0.12255897	0.12260919	45.13994318	0.11098558	0.11100300	45.98656985
22029	0.12907916	0.12913993	37.16054042	0.12014354	0.12019185	36.53259596
22148	0.12388294	0.12395975	43.76234346	0.11277718	0.11283465	43.63262034
22248	0.12681950	0.12686071	39.47268150	0.12501931	0.12505593	38.78989393
22258	0.13887865	0.13897073	38.24868044	0.13957417	0.13961970	36.80647086
22275	0.12013981	0.12016727	38.97353979	0.11815980	0.11823936	38.13622024
22278	0.13846256	0.13854207	37.25700647	0.13529255	0.13542223	38.60897104
22315	0.13431181	0.13443012	35.51255810	0.13614712	0.13623003	34.42342529
22316	0.12937834	0.12945482	38.55549245	0.12400809	0.12403410	38.27423730
22364	0.13121585	0.13128082	35.01458168	0.12940073	0.12942299	35.19519133
22402	0.13095469	0.13102207	33.49376311	0.13329724	0.13340869	32.41811146
22620	0.14761998	0.14769179	33.43183440	0.13535903	0.13539374	32.25994091
22648	0.12408013	0.12415639	43.64871453	0.10661716	0.10663464	43.67059349
22897	0.13136111	0.13147805	37.65244889	0.11282174	0.11291141	37.48157433
22922	0.11845965	0.11848385	39.67851356	0.12955197	0.12963979	38.70082964
22992	0.12515687	0.12518535	37.41397671	0.12271472	0.12275114	36.98377521
22993	0.12277478	0.12281103	35.73288456	0.11928120	0.11929866	36.01449319
23133	0.12899934	0.12897296	39.94117089	0.11714543	0.11715051	39.60727422
23230	0.13049117	0.13055400	38.73119213	0.12044815	0.12053222	37.38946976
23281	0.12766062	0.12773120	38.94859247	0.11926199	0.11932689	36.35472169
23390	0.12430757	0.12435512	37.10470208	0.13419592	0.13422163	35.77834960
23421	0.13762405	0.13760373	39.40823486	0.13149987	0.13157709	38.36749504
23593	0.12490430	0.12496557	41.63044052	0.11441654	0.11448958	40.91494354
23663	0.12168674	0.12166129	43.87475262	0.11526996	0.11534639	42.12001687
23713	0.13813916	0.13817815	39.66610442	0.11601984	0.11610563	39.41747450
23863	0.13437263	0.13448920	36.90107487	0.12669155	0.12675712	36.67982723
23870	0.14164331	0.14175454	36.70636037	0.11987091	0.12002013	37.33179998
24046	0.11757124	0.11761990	36.86914107	0.11721027	0.11723916	36.25245637
24106	0.12655329	0.12664380	44.12116367	0.11385688	0.11396577	43.73673273
24299	0.13202379	0.13212810	38.83773875	0.10941256	0.10946206	38.59195516
24377	0.12692508	0.12693926	41.51288124	0.11824204	0.11831282	42.37465024
24530	0.14370274	0.14386091	33.69263487	0.12563906	0.12575687	33.58095430
24695	0.14498971	0.14503286	34.22912344	0.13576170	0.13581679	32.34465712
24709	0.13414277	0.13419522	40.88651934	0.12873548	0.12881351	40.57070530
24742	0.13851096	0.13863716	37.08054847	0.12674403	0.12681034	36.12685803
24783	0.11738124	0.11746840	42.27651056	0.11390560	0.11401984	42.01670705
24807	0.13637237	0.13641797	38.25348923	0.12347267	0.12356138	37.71638810
24840	0.13154514	0.13165777	37.78887136	0.12609343	0.12614583	37.45722327
24902	0.13012210	0.13015545	36.94668105	0.11916942	0.11923197	37.59248624
24964	0.11274385	0.11276425	42.28041130	0.10763094	0.10770898	41.11451423
25003	0.11419516	0.11424610	42.52356867	0.11021176	0.11025641	41.49371855
25039	0.11958668	0.11965430	40.94236773	0.11505952	0.11512546	40.38741806
25156	0.13351531	0.13358541	39.41042849	0.11562625	0.11569098	37.95858952
25178	0.12032223	0.12040982	37.22162116	0.11616837	0.11617576	36.59497125
25194	0.11607709	0.11610616	40.31609942	0.12134243	0.12137638	40.19217481
25338	0.14348615	0.14360036	37.43000702	0.12424970	0.12437459	37.12542536
25363	0.13644912	0.13649085	39.19602111	0.14033695	0.14042124	39.18670655
25368	0.13132781	0.13142436	36.66107007	0.13036913	0.13039074	38.06478800
25439	0.11682707	0.11688838	43.43433282	0.10771246	0.10776664	44.77893512
25445	0.13185303	0.13195608	39.31327278	0.10943925	0.10949947	38.40121189
25665	0.12539717	0.12545035	39.37856568	0.11412874	0.11422179	39.67105018
25756	0.13385661	0.13401615	38.82174225	0.11960802	0.11968423	39.16585300
25939	0.14507171	0.14509569	36.94177962	0.11894923	0.11894620	37.73117948
25961	0.13553347	0.13558449	39.55852219	0.11798433	0.11799382	39.68592893
26008	0.13299643	0.13304051	34.23373130	0.12972204	0.12980950	32.96841034
