position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
2280	0.15377597	0.15368431	36.43966169	0.14336669	0.14342695	36.71874582
2411	0.13103212	0.13105704	37.94619619	0.12628540	0.12626503	37.73760434
2412	0.14737624	0.14729002	35.63171408	0.14056488	0.14053030	34.37088974
2460	0.15309976	0.15306371	39.14979186	0.14623651	0.14624155	38.92910196
2496	0.15627130	0.15625293	37.14458771	0.14579388	0.14573701	36.48692830
2727	0.13651163	0.13645562	35.22410358	0.13291479	0.13288021	36.14373894
2771	0.13141490	0.13135114	40.05294497	0.12465440	0.12467645	40.56820742
2812	0.11997638	0.11994110	47.20141174	0.11888594	0.11894182	45.66521662
2980	0.13686859	0.13684133	35.81780142	0.14541217	0.14535564	34.49807961
3069	0.14762671	0.14761475	36.47086473	0.12950849	0.12947421	36.17393189
3125	0.13793260	0.13787026	42.63902188	0.11921566	0.11918558	41.77209469
3163	0.13717556	0.13711597	38.46919027	0.12569918	0.12566939	38.22990530
3198	0.12634476	0.12632050	40.24935580	0.13101579	0.13100680	39.61795128
3200	0.14125691	0.14125518	34.96236227	0.13470544	0.13467953	35.01170185
3259	0.12701003	0.12704166	47.09287589	0.13869823	0.13865743	49.18611235
3379	0.14164714	0.14160246	34.85212214	0.13699660	0.13690271	35.47828983
3394	0.13706135	0.13701287	38.58061437	0.13135894	0.13130564	38.20921515
3449	0.15544445	0.15543451	36.60829620	0.13120684	0.13117177	35.02440860
3552	0.14154185	0.14148021	38.00772418	0.13058532	0.13058823	37.12284342
3891	0.14414199	0.14418903	35.50427857	0.12558782	0.12551771	35.62962324
4071	0.13394227	0.13391660	38.27614911	0.12385327	0.12377610	38.63747306
4111	0.14280714	0.14280356	36.94030009	0.12983286	0.12983342	37.67222759
4216	0.14279884	0.14283420	38.49190580	0.15580502	0.15576185	37.93703151
4310	0.12358209	0.12359278	37.85185625	0.12685832	0.12686437	37.54671232
4350	0.13641953	0.13644358	41.13662992	0.14102580	0.14100619	39.98082288
4477	0.15281134	0.15278719	34.16762334	0.14411253	0.14414486	32.99648176
4679	0.13077573	0.13076343	37.60159048	0.12230158	0.12228443	36.88416832
4839	0.14640871	0.14642428	36.89333380	0.14027613	0.14021434	37.20464109
5001	0.14241665	0.14235593	37.85871975	0.14243141	0.14239587	35.83311963
5096	0.15617251	0.15608270	33.54018638	0.15483594	0.15477754	32.95221887
5169	0.13645375	0.13642027	40.90669956	0.13774437	0.13773724	41.02457106
5206	0.15225704	0.15219924	38.04578059	0.13067326	0.13063249	36.38370513
5301	0.14286089	0.14288525	41.12624788	0.13307794	0.13306367	40.47198427
5413	0.13403235	0.13400729	37.36855110	0.12789045	0.12783149	38.02096463
5484	0.14015138	0.14007228	42.76483110	0.12673298	0.12678065	42.16112266
5641	0.15044586	0.15042182	34.63754218	0.13811685	0.13811504	34.13755194
5763	0.13445622	0.13447068	39.09150067	0.14463914	0.14464088	39.47084907
5865	0.13828761	0.13823505	33.71681836	0.12528990	0.12528607	33.16780536
5866	0.14622671	0.14629782	36.93872844	0.15852892	0.15856932	36.99108515
5926	0.11921836	0.11916275	41.72412307	0.12390387	0.12386960	39.44401485
5929	0.13355884	0.13351136	35.32839321	0.13165771	0.13159748	34.50201193
6028	0.14378519	0.14376996	37.10098661	0.14139560	0.14138657	36.99741183
6117	0.14312744	0.14312016	35.46719533	0.13127561	0.13130581	34.52262921
6242	0.15358077	0.15358884	33.42173948	0.13937097	0.13931949	32.90078202
6316	0.12512396	0.12508603	41.07842623	0.12824156	0.12827702	40.32962059
6322	0.14066280	0.14066444	33.74637953	0.13028066	0.13028288	34.83037119
6337	0.14419550	0.14423164	34.89895715	0.13484639	0.13479225	34.65482429
6415	0.14129717	0.14127006	37.84466200	0.13989870	0.13987517	37.44217759
6434	0.13712868	0.13713777	37.78857541	0.13618800	0.13619539	36.56438102
6459	0.14114357	0.14119974	40.42428405	0.12732510	0.12733030	38.86361599
6539	0.13967475	0.13968324	38.48134966	0.12154475	0.12155006	38.80139300
6585	0.14960514	0.14953289	37.77499967	0.15180475	0.15180062	36.75577970
6703	0.13904854	0.13899722	44.08233979	0.11597525	0.11599645	42.72480141
6806	0.12939055	0.12935834	42.03054159	0.11873931	0.11875812	42.93337340
6849	0.12576742	0.12574868	41.98732730	0.11643746	0.11642049	41.57618033
6858	0.12934104	0.12930749	40.35650439	0.12366760	0.12367745	39.91742085
6862	0.13546983	0.13548281	40.84139251	0.13450869	0.13446395	40.67877795
6896	0.13208505	0.13209193	38.30272246	0.13071870	0.13071872	37.02526833
6962	0.14170389	0.14169403	38.33912351	0.13461757	0.13462856	37.35028674
6984	0.13612857	0.13608043	40.64716243	0.13574635	0.13568497	41.88188818
7060	0.13610813	0.13609513	37.45791529	0.13364142	0.13368957	37.16443006
7457	0.14632805	0.14623323	38.51125885	0.14146432	0.14147320	39.08704833
7522	0.12373430	0.12367747	40.72648535	0.12893321	0.12894138	39.74831179
7665	0.15026879	0.15018007	36.80729578	0.14225773	0.14224046	36.26122501
7737	0.13677362	0.13668828	39.62970395	0.13152426	0.13153081	40.37342780
8094	0.14070511	0.14073910	38.02483759	0.14866952	0.14874157	39.03378529
8114	0.15965946	0.15963958	33.41913431	0.14015127	0.14016678	33.04804323
8137	0.12091266	0.12088987	42.09145654	0.12318600	0.12316032	41.49130125
8152	0.13558359	0.13555200	42.38382141	0.12079654	0.12081332	41.63270608
8214	0.13708319	0.13708526	38.90103609	0.12422240	0.12420875	38.98912156
8305	0.13449164	0.13452604	36.67848735	0.13540935	0.13539498	36.78935020
8316	0.13499350	0.13498415	42.85736526	0.12436389	0.12433086	41.35603569
8359	0.12838948	0.12833646	37.34780940	0.11985622	0.11990562	38.53622747
8398	0.12511109	0.12509070	38.52357290	0.13981818	0.13981983	38.40628401
8542	0.11146449	0.11135559	45.94994715	0.11498363	0.11498903	45.36340066
8713	0.14379013	0.14384822	36.88289871	0.13763193	0.13757438	35.74832402
8799	0.14130174	0.14128525	35.99120946	0.13690650	0.13689490	34.70403282
8901	0.12127885	0.12123281	46.97364633	0.10782309	0.10783451	45.75050585
9050	0.15595883	0.15588159	32.60100786	0.14849510	0.14844809	33.23914516
9061	0.13957683	0.13958264	44.04790128	0.13335727	0.13339475	43.00297585
9111	0.12830276	0.12829095	41.48152687	0.12755961	0.12754086	41.76031026
9126	0.15087267	0.15090041	33.58904589	0.13417626	0.13416253	32.84683472
9178	0.11487251	0.11486164	41.89328401	0.11971131	0.11966323	41.83378595
9587	0.13465920	0.13465496	39.30138259	0.12948793	0.12946308	39.13031165
9735	0.14509693	0.14505553	34.31415405	0.13711161	0.13711116	34.36163438
9764	0.14906151	0.14903163	32.44378109	0.13872107	0.13873190	32.60836153
9810	0.13767133	0.13760650	33.19018117	0.13893257	0.13892626	32.18390991
9941	0.13035316	0.13033908	39.12665997	0.12208197	0.12206051	38.67600193
10000	0.15075499	0.15073135	38.11742965	0.14319305	0.14317721	37.69785465
10071	0.15202506	0.15202435	33.68711216	0.13225968	0.13224349	33.83411326
10106	0.15596204	0.15594594	33.94914855	0.12836726	0.12837136	34.75453172
10144	0.14935016	0.14930564	32.77603954	0.13497147	0.13494700	32.62919072
10235	0.14120036	0.14120820	37.16998716	0.13188782	0.13177138	38.33883965
10246	0.13665927	0.13668431	33.61415140	0.14480043	0.14472436	34.54364918
10285	0.14042634	0.14049138	36.91257486	0.12372420	0.12372385	36.13212351
10324	0.13573853	0.13568695	39.24032802	0.15417153	0.15402879	39.12334883
10373	0.14174745	0.14170548	34.31671177	0.13402860	0.13407152	34.20081401
10381	0.13483666	0.13481583	38.19885308	0.12579265	0.12574573	37.61851273
10540	0.14451100	0.14451192	39.37948817	0.13873050	0.13873880	38.99895084
10614	0.13751192	0.13747568	38.24107918	0.13250313	0.13248912	36.76253991
10719	0.13868411	0.13865951	41.79212524	0.12715058	0.12709247	39.23114985
10763	0.13636754	0.13632027	36.40017050	0.12386189	0.12383570	35.83364674
10906	0.15323451	0.15322897	33.55802393	0.13725955	0.13718397	34.14624662
10913	0.13936403	0.13938617	39.42942537	0.12213179	0.12214772	39.94181705
11033	0.16900176	0.16901256	35.71837110	0.15402194	0.15402155	35.95605327
11056	0.13850429	0.13856999	36.50102120	0.14292151	0.14297177	37.12066925
11193	0.14431516	0.14434787	36.13892496	0.13561788	0.13554420	35.42488213
11197	0.14741486	0.14736972	38.99617942	0.13650473	0.13646498	38.58745706
11213	0.14520843	0.14520959	39.08013433	0.14362877	0.14368084	39.23137438
11266	0.13528221	0.13530318	37.33540782	0.14853816	0.14848744	36.00630348
11287	0.14588860	0.14584491	35.66526286	0.13184808	0.13179233	35.19703084
11307	0.15010295	0.15015687	37.11422679	0.13827891	0.13827838	36.95984022
11357	0.14760312	0.14763863	34.34769957	0.13471751	0.13469761	33.37845838
11461	0.14768941	0.14771149	37.69506018	0.13799587	0.13796453	38.71155678
11604	0.14595852	0.14593873	39.58063090	0.12480070	0.12475816	41.14736718
11785	0.13983114	0.13982281	40.33075068	0.12541429	0.12537951	38.85571501
11873	0.13588311	0.13584904	38.70920568	0.12374962	0.12372623	40.05134985
11898	0.13407123	0.13403413	41.29146589	0.12919904	0.12919218	39.48570455
11919	0.12914849	0.12913809	40.27827021	0.12872535	0.12873328	39.38339089
11960	0.13272490	0.13267180	39.94718733	0.12213995	0.12206787	40.39636104
12093	0.14408172	0.14409728	39.38964846	0.12848373	0.12844068	36.95934814
12176	0.14511258	0.14511194	39.71742859	0.14004207	0.14003822	39.28696920
12180	0.15008549	0.15012695	34.88434687	0.13722975	0.13725811	35.45076723
12419	0.13101953	0.13097693	37.80575620	0.14173211	0.14171988	36.82620889
12430	0.13506982	0.13506471	40.98467913	0.12959445	0.12955000	40.09862954
12454	0.14548557	0.14549995	36.75915754	0.13583368	0.13579520	36.26536685
12572	0.13561138	0.13556365	38.83126243	0.14920655	0.14924173	39.82300580
12597	0.12607679	0.12609907	40.36748350	0.13631607	0.13629895	40.00364012
12664	0.14314432	0.14316395	37.54663774	0.14704075	0.14703304	37.23111107
12741	0.16964651	0.16967697	36.47050498	0.14455781	0.14454825	36.28440401
12783	0.13208363	0.13210765	36.53039447	0.14064301	0.14062056	37.08190018
12956	0.12168325	0.12173916	45.50680877	0.11267673	0.11265700	48.20943635
12961	0.12307600	0.12305870	45.83744160	0.12058059	0.12058804	45.22708170
13130	0.13818045	0.13818993	40.60215219	0.13825043	0.13823723	38.43854586
13138	0.14033640	0.14034411	35.49898920	0.12889919	0.12890664	34.18336139
13139	0.15574084	0.15571132	38.74880777	0.14496571	0.14499017	37.33174221
13426	0.13577864	0.13579951	37.23987440	0.14469603	0.14466817	38.15465085
13519	0.13045218	0.13046178	38.29847621	0.13209009	0.13206977	37.52013838
13547	0.15427981	0.15427306	37.72638536	0.14172602	0.14168265	37.88661478
13575	0.14659797	0.14655622	35.82915837	0.13789251	0.13788215	34.72875580
13609	0.14081771	0.14080271	36.11454485	0.13499998	0.13500369	36.56599100
13636	0.15341621	0.15345058	40.87913663	0.12511145	0.12504664	40.83876685
13672	0.14293520	0.14292093	37.38388815	0.14786183	0.14778019	37.85330314
13802	0.14807960	0.14806395	39.43555475	0.14229209	0.14224402	39.35937425
13963	0.16004527	0.16002245	37.02714972	0.13612742	0.13612151	36.91790031
13979	0.14713865	0.14711347	39.01871247	0.14660146	0.14655168	37.30713858
13993	0.15179721	0.15184925	36.14867361	0.13371970	0.13378170	36.97266329
14015	0.14396049	0.14394061	37.73406757	0.13932019	0.13932598	37.89104448
14062	0.14905313	0.14905613	40.51779760	0.12858568	0.12859545	40.60183944
14121	0.13768919	0.13759926	42.68894438	0.13714510	0.13712409	42.40026816
14149	0.12889379	0.12879670	38.19544147	0.11885436	0.11877597	38.10612599
14212	0.13613545	0.13609547	39.61815278	0.12658735	0.12652971	40.40437216
14220	0.13890816	0.13888679	40.13297569	0.13492994	0.13490422	39.02312311
14236	0.12792315	0.12792994	44.25888336	0.12280269	0.12276756	45.03606270
14339	0.13275932	0.13268819	38.26136898	0.14403798	0.14405810	40.10373647
14538	0.14325122	0.14325418	36.19280653	0.15116667	0.15111321	37.56580778
14559	0.15891267	0.15887881	33.40311127	0.12804904	0.12803196	34.68949658
14586	0.13957013	0.13957386	36.16111353	0.15221995	0.15224527	37.40991166
14590	0.13742663	0.13739685	37.91037649	0.13231763	0.13231514	36.90233264
14609	0.15091408	0.15081225	34.46260330	0.15209882	0.15207654	35.26367058
14681	0.14093441	0.14093869	39.12207462	0.12783253	0.12781787	38.90119656
14697	0.16366570	0.16365375	37.65680327	0.13679643	0.13675737	38.38136178
14745	0.13152418	0.13150191	34.99989376	0.12749542	0.12745901	35.45604943
14758	0.14438835	0.14440803	32.00206727	0.14308153	0.14311030	31.69671700
14807	0.12945954	0.12949812	40.09318458	0.13002985	0.13003882	40.02257417
14832	0.13099356	0.13100459	38.94669469	0.12822808	0.12816559	37.47995500
14870	0.12230436	0.12230317	34.99651120	0.12390703	0.12391296	34.51463863
15002	0.14683440	0.14681101	35.99715206	0.13076443	0.13077897	36.00990920
15194	0.13942476	0.13944869	37.49996987	0.13720655	0.13716524	37.34628093
15254	0.14255639	0.14257424	36.21875068	0.12754920	0.12756769	37.47092815
15281	0.13263718	0.13262368	37.15011168	0.13002922	0.13002185	35.34000224
15400	0.12943741	0.12948301	37.59023301	0.12242154	0.12243319	37.87272417
15401	0.13264904	0.13259843	35.43136136	0.13236640	0.13231133	35.47909985
15402	0.14503755	0.14500233	37.63758087	0.14397853	0.14390845	37.89105853
15405	0.14231449	0.14224682	37.50709576	0.12166343	0.12160425	37.78619665
15625	0.15365719	0.15363077	34.62986122	0.13999010	0.13994729	36.41822148
15628	0.15307177	0.15305727	34.88572217	0.14715864	0.14719755	34.41173926
15835	0.13579372	0.13575949	36.98234090	0.12892692	0.12886389	37.30376242
15915	0.13073605	0.13071234	44.82959954	0.12388199	0.12385675	42.50844386
15918	0.16012896	0.16013870	38.94771455	0.13825058	0.13816315	39.76005018
15942	0.12828998	0.12827986	43.58153805	0.13352512	0.13348971	42.38170532
15999	0.14732168	0.14729687	38.51246361	0.14820910	0.14821485	38.44496663
16130	0.13506564	0.13509830	39.73561519	0.12466146	0.12461993	39.13405621
16155	0.14048615	0.14045474	38.07564642	0.14310321	0.14308768	38.98220379
16183	0.12662745	0.12659820	40.46361646	0.12674421	0.12673470	39.12728004
16214	0.14783892	0.14779383	39.72390982	0.13361313	0.13362803	38.32746134
16370	0.12092153	0.12093575	42.61765483	0.11656404	0.11654914	42.89728767
16441	0.12921196	0.12916212	39.48637902	0.13042249	0.13038150	39.06352859
16529	0.13508600	0.13504907	42.90681755	0.13309349	0.13309627	41.24353569
16828	0.13707804	0.13709185	34.05824429	0.14021955	0.14021571	32.54597718
16861	0.14666305	0.14660510	34.27386509	0.14412420	0.14405361	35.21881534
16897	0.13485673	0.13480942	36.93905826	0.14006188	0.14007250	35.77685355
17062	0.14767988	0.14763139	37.62971837	0.14405536	0.14403687	36.70303080
17079	0.13105602	0.13105666	37.17689139	0.11969173	0.11972100	36.57310154
17120	0.15318395	0.15313101	36.01653566	0.15601406	0.15603166	35.95391169
17340	0.13631050	0.13627661	39.14688475	0.13202612	0.13204934	39.85556877
17409	0.13693834	0.13689799	40.61548135	0.12485307	0.12484351	39.19703548
17438	0.12685172	0.12687603	40.85643044	0.13327431	0.13328526	40.31921458
17466	0.13770068	0.13772639	35.36354211	0.14600134	0.14597113	34.64440181
17484	0.12839532	0.12839399	41.54101621	0.12488948	0.12491561	41.64553601
17543	0.11882485	0.11878752	44.37814783	0.12277896	0.12275497	43.34168478
17607	0.13464180	0.13461344	39.42907339	0.13962739	0.13958912	38.84540136
17747	0.12181073	0.12182699	36.10898580	0.12835336	0.12832586	36.53236298
17789	0.14262456	0.14261813	36.69787388	0.15450665	0.15453546	36.10810738
17813	0.14004425	0.14003721	44.04821053	0.12366202	0.12363855	42.92151941
17891	0.14313425	0.14303108	38.78188736	0.13337593	0.13331818	38.79352877
18133	0.13154337	0.13153580	39.41346757	0.13021175	0.13022043	38.33449364
18272	0.13323254	0.13319975	40.23887908	0.13239811	0.13240846	40.12016056
18332	0.12281026	0.12283549	40.03565551	0.10698528	0.10702826	41.16535715
18407	0.12868296	0.12867838	40.52209579	0.12711457	0.12712458	39.09740376
18761	0.14885944	0.14886198	36.07161966	0.13870297	0.13870581	35.38604795
18762	0.13610330	0.13609992	39.99465862	0.13908965	0.13907136	39.24056333
18936	0.14946281	0.14952066	38.45248376	0.14363630	0.14364498	39.53644952
18984	0.13798073	0.13797405	35.74431220	0.14252869	0.14251397	36.13860846
19113	0.14423457	0.14424016	39.01551417	0.13337240	0.13335605	38.91971306
19361	0.13410342	0.13411659	34.90563357	0.12925769	0.12920520	34.55736247
19465	0.13149170	0.13153726	37.99553547	0.13510451	0.13508205	36.54041002
19481	0.12837477	0.12842266	39.22876745	0.11902394	0.11896625	39.04607748
19500	0.14081291	0.14077930	37.65618146	0.13266920	0.13264627	37.56829577
20107	0.13481240	0.13480389	39.03432807	0.12431132	0.12429534	38.88227687
20471	0.13535334	0.13534596	41.55298113	0.12191630	0.12198082	41.88927475
20546	0.14155455	0.14151653	37.41616824	0.13491810	0.13488611	37.25901982
20597	0.13534205	0.13535325	34.92417023	0.12958074	0.12949913	35.78176431
20604	0.12515294	0.12517215	37.18923567	0.13982243	0.13978465	36.12819975
20678	0.13576373	0.13579356	37.91018911	0.14543540	0.14543533	37.68967655
20696	0.15462340	0.15461949	34.90498706	0.15380138	0.15388706	34.05073697
20714	0.13454374	0.13452961	36.97711629	0.13874383	0.13879108	36.91278325
20815	0.13235031	0.13242753	37.23845392	0.13970149	0.13962892	36.40483746
20903	0.14398095	0.14401566	34.59649197	0.13608694	0.13604371	36.21496620
20921	0.12558571	0.12556514	41.03901009	0.13015641	0.13011941	41.38511226
20961	0.14478153	0.14478422	34.25839260	0.14235465	0.14235454	34.22926618
21020	0.15191895	0.15190894	34.95486622	0.13870363	0.13868348	34.40822813
21035	0.14579910	0.14580497	33.14447926	0.14234345	0.14234227	34.24722422
21113	0.14950975	0.14948504	32.77311353	0.14677768	0.14678347	32.78813599
21230	0.14531686	0.14532347	33.33673567	0.15018495	0.15021751	33.66354270
21342	0.13572940	0.13572048	37.47550908	0.14369173	0.14366631	35.61772503
21367	0.14251567	0.14253996	39.34304547	0.12893289	0.12887046	42.07874357
21569	0.13800631	0.13795000	39.42387158	0.12909141	0.12908249	39.61781486
21579	0.14298572	0.14289428	37.46746556	0.13700850	0.13693625	36.59194009
21580	0.13652424	0.13645913	35.63020627	0.14489378	0.14492643	34.38492851
21584	0.13524918	0.13523362	35.82809433	0.13817396	0.13810503	35.03667153
21604	0.13365141	0.13363150	35.34632885	0.13696072	0.13697009	35.82187987
21635	0.14947214	0.14950714	36.19014983	0.13897015	0.13894325	36.15534599
21646	0.14460884	0.14458248	36.08999201	0.14552619	0.14549790	35.22006918
21689	0.13260917	0.13259934	38.86598844	0.12555595	0.12549956	38.93164910
22277	0.12896522	0.12900241	36.13877696	0.12837200	0.12835216	36.88164021
22423	0.14658192	0.14659522	36.44476343	0.13396924	0.13401429	37.36844013
22521	0.13869830	0.13872250	38.06189777	0.14175504	0.14175344	36.81175043
22625	0.14926018	0.14925037	35.18253373	0.14306582	0.14305310	33.92968817
22703	0.13730414	0.13730842	39.60503614	0.12143696	0.12140246	38.11538666
22779	0.15607943	0.15607779	31.23819974	0.15141752	0.15136049	30.92070582
22782	0.13226401	0.13225804	38.63029153	0.13308203	0.13307150	37.57819271
22842	0.13377555	0.13375823	43.13523385	0.12694210	0.12689830	42.31163940
23066	0.12541980	0.12541994	45.20170553	0.11781544	0.11781221	45.41228890
23447	0.12505635	0.12504795	36.29394955	0.14102226	0.14100863	37.43974026
23528	0.13254807	0.13252627	36.11679338	0.13794455	0.13790349	34.71439195
23550	0.13714253	0.13707731	37.53741119	0.13582700	0.13580469	37.63748140
23587	0.13441162	0.13438688	38.52016996	0.12527946	0.12531465	39.37135124
23603	0.14090246	0.14087691	40.53305656	0.13824711	0.13821016	39.54123029
23607	0.14326582	0.14321699	41.28005373	0.12837452	0.12827204	41.11644859
23791	0.14388601	0.14385409	38.26244057	0.12294603	0.12292250	38.13842680
23795	0.12997246	0.12991875	37.35319568	0.14474809	0.14469578	37.40704596
23810	0.14089504	0.14086737	36.33497395	0.14391478	0.14392273	35.57200516
23814	0.13917212	0.13912214	36.94115987	0.14112204	0.14109960	34.78850689
23855	0.13325106	0.13328419	39.22827089	0.12705678	0.12704717	37.41744123
23876	0.13598118	0.13596740	40.82060918	0.13678907	0.13669937	39.78353071
23980	0.13773243	0.13770895	39.98737483	0.12532114	0.12525544	38.56110450
24112	0.12741125	0.12744728	45.30837176	0.11482171	0.11477350	45.57199822
24166	0.15436102	0.15436708	36.95712998	0.14043600	0.14047248	37.28321519
24182	0.13959543	0.13956951	39.64747952	0.12183204	0.12178472	40.20509812
24208	0.14855319	0.14853761	39.05694799	0.13749327	0.13741457	39.62895367
24368	0.14200624	0.14196328	39.17544483	0.12569239	0.12561799	37.78561407
24371	0.11969147	0.11969002	35.89200599	0.12369013	0.12362652	33.96899433
24375	0.14120582	0.14118103	40.48040336	0.13464540	0.13467689	41.10425806
24490	0.14169843	0.14172874	39.77567036	0.13256393	0.13255689	39.50444931
24567	0.15014227	0.15012758	37.26923249	0.13021228	0.13020646	36.58390063
24635	0.14652023	0.14647805	33.74483855	0.14382377	0.14381392	34.20994549
24668	0.13999227	0.14000374	36.16841565	0.14018932	0.14018321	34.34330536
24877	0.14497505	0.14498392	37.53301199	0.13744366	0.13738075	37.34824585
24940	0.15125670	0.15127190	34.95575801	0.14909948	0.14921633	35.51160843
24950	0.13218361	0.13218782	37.07819804	0.13769629	0.13769240	36.88196273
24951	0.14664635	0.14667148	37.25776637	0.12417966	0.12417020	36.08872305
24961	0.13582836	0.13584428	37.17851224	0.13649049	0.13647806	36.97760754
24985	0.13411165	0.13412479	38.05391766	0.12769848	0.12767638	37.32296881
25035	0.14447578	0.14438960	37.71474113	0.15252502	0.15249850	37.86921309
25074	0.14834886	0.14825194	36.17549995	0.13479833	0.13479603	35.19158907
25087	0.15198874	0.15194136	39.27671888	0.13209626	0.13212069	40.36443157
25236	0.14361242	0.14354381	39.98127197	0.13605173	0.13602496	39.49364113
25476	0.13416708	0.13415176	40.19867179	0.12631898	0.12632629	39.79027928
25488	0.13934713	0.13937553	34.74097082	0.14559758	0.14563002	34.24638746
25517	0.13206884	0.13206250	41.97607348	0.13248946	0.13247958	42.19015556
25660	0.13955188	0.13955023	32.91102804	0.14750699	0.14749614	33.04835046
25684	0.15071542	0.15060969	37.88850560	0.14908027	0.14903119	37.21405141
26047	0.13873873	0.13876857	38.68678703	0.13013944	0.13017330	37.90050467
26110	0.12827724	0.12823545	41.64853031	0.11945228	0.11942295	40.11752070
26127	0.14625350	0.14628520	38.11860820	0.12351148	0.12347624	38.71024585
26178	0.15896168	0.15896613	35.62958970	0.12894905	0.12893083	35.69407620
26288	0.14283969	0.14286745	38.25082847	0.12840686	0.12839014	38.75610698
26299	0.14691736	0.14688093	37.20643894	0.14049095	0.14047865	35.72460257
26449	0.15169477	0.15169508	31.81439824	0.14952512	0.14947554	31.62338717
26507	0.14965319	0.14963127	40.95968277	0.13598686	0.13597056	39.55763503
26563	0.15280480	0.15282210	35.05398698	0.12650219	0.12655655	32.78970488
26801	0.13611874	0.13608597	36.82881190	0.14019457	0.14017134	36.16797819
26849	0.15610882	0.15622152	35.92878015	0.13504108	0.13502440	36.12621820
26963	0.14900228	0.14899481	32.97877462	0.15158615	0.15158354	33.37392514
26984	0.15664853	0.15663891	32.67782206	0.14127733	0.14127134	33.15166828
27468	0.14281109	0.14278571	36.77767475	0.14232259	0.14223580	38.01997609
27522	0.13672458	0.13663634	39.63227662	0.13145761	0.13149285	39.77787746
27523	0.13084161	0.13084068	40.00835031	0.13160507	0.13164359	40.12058465
27544	0.14302596	0.14300126	33.80777165	0.14962287	0.14964289	34.54562607
27557	0.14167839	0.14176342	40.66000981	0.12328954	0.12324190	40.27029517
27585	0.14492652	0.14491793	36.13072501	0.13199283	0.13195303	35.46767118
27662	0.12889268	0.12885160	43.23057262	0.12859800	0.12856422	43.90207646
27673	0.13273818	0.13272611	37.57585460	0.13887250	0.13885241	36.72637845
27722	0.14898101	0.14895015	34.36259784	0.13252656	0.13255606	34.89339169
27744	0.14008850	0.14003276	33.93662302	0.14272830	0.14273716	34.61776966
