position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
8799	-1.090551964	-1.091075604	36.81617742	-1.121133622	-1.1216659	35.08160744	0.06848325	0.06970113	0.02214537	0.02298818
8860	-0.795114372	-0.799706062	38.07673164	-0.994228731	-0.995525544	37.82958027	0.86171004	0.86239902	0.76515154	0.76442372
8918	-0.493921111	-0.485404892	41.76246916	-0.650886344	-0.645449942	41.55380031	0.64205895	0.63767937	0.60940658	0.60413900
9129	-1.692901546	-1.693669922	37.62962625	-1.704813413	-1.703955304	38.80099837	0.09293119	0.09093706	0.00581051	0.00431289
9361	-1.361429738	-1.360611373	37.88005685	-1.410193377	-1.409884762	36.77128808	0.08514349	0.08373633	0.15228626	0.15072183
9373	-1.094273715	-1.093418818	39.68612933	-1.038739447	-1.036183765	38.95068432	0.20334440	0.20093660	0.13930558	0.13724546
9405	-1.217076182	-1.218262994	37.84973596	-1.212073908	-1.212213768	35.59460472	0.08696027	0.08746271	0.05983819	0.06064262
9450	-1.196609501	-1.195832661	36.60125937	-1.118496001	-1.117548957	36.15679711	0.42304002	0.42205949	0.41632872	0.41544553
9486	-1.403982272	-1.402981522	31.72845059	-1.439137053	-1.439153862	30.89500195	0.01727415	0.01764560	0.05008823	0.04962287
9497	-1.256698947	-1.256888379	32.11266930	-1.161403434	-1.161102489	31.93404271	0.06453094	0.06441009	0.02779695	0.02795469
9530	-1.528401221	-1.527833268	37.14450746	-1.554434763	-1.554124215	36.15265722	0.03920693	0.03705420	0.01682818	0.01896440
9627	-1.018502145	-1.016938151	37.34179070	-0.832754735	-0.830984736	35.78159707	0.70914113	0.70651685	0.54607752	0.54461256
9653	-1.797714084	-1.797894454	38.32566426	-1.74693327	-1.746907431	39.54512407	0.00005349	0.00007085	0.05787834	0.05765236
9740	-1.004241487	-1.002276691	37.45753462	-0.885403334	-0.882069454	36.12077811	0.42552990	0.42319347	0.46145251	0.45908647
9744	-0.716302392	-0.716697832	37.53758046	-0.68457649	-0.684286737	36.77976984	0.52777536	0.52663627	0.56586722	0.56442919
9767	-1.002258801	-1.000878951	40.68579221	-0.969951529	-0.969144602	39.39736700	0.45967358	0.45686896	0.42671950	0.42465509
9801	-1.510420466	-1.509226322	40.85877518	-1.466624158	-1.464665024	38.53407937	0.32177853	0.32112639	0.43309503	0.43191571
9805	-1.256483446	-1.255114128	36.50979360	-1.264504399	-1.263960358	36.04546095	0.06141641	0.05818443	0.11007804	0.10738467
9806	-1.288127962	-1.286793904	38.53364637	-1.371099168	-1.36914922	37.27202259	0.23406790	0.23048217	0.24753005	0.24426377
9830	-1.258931352	-1.259037303	35.77102117	-1.153116543	-1.155418459	33.71247563	0.05821728	0.06147891	0.05759418	0.06066813
9934	-1.293119648	-1.292274704	45.36831924	-1.251688865	-1.252015734	44.84797342	0.03175236	0.03415169	0.04719144	0.04540061
9946	-1.136681255	-1.133199807	38.41861338	-1.191881585	-1.189710992	37.17340962	0.49684972	0.49201730	0.36717576	0.36381035
9967	-1.104555406	-1.104692859	37.08847973	-1.06438035	-1.064940564	36.41611317	0.21831361	0.21947656	0.17838302	0.17909560
10014	-1.328252975	-1.326925435	41.22445894	-0.988711791	-0.990369895	40.83526186	0.69118216	0.69177447	0.70511056	0.70500910
10020	-1.109788574	-1.10784458	41.65214736	-1.190244014	-1.189172747	40.35616012	0.11607953	0.11382162	0.18305959	0.18021941
10146	-1.437396597	-1.438807105	38.09062400	-1.462820815	-1.463048178	37.72716093	0.02727309	0.02799866	0.01603972	0.01524815
10157	-1.742873018	-1.742440759	33.69518724	-1.720498533	-1.720157721	34.73884352	0.06253316	0.06232931	0.06157703	0.06182805
10255	-1.085382542	-1.084523113	37.91062599	-1.067121269	-1.065191164	37.17542035	0.11127366	0.10971733	0.13944833	0.13786677
10341	-1.354977162	-1.353254688	46.10018032	-1.362762591	-1.360900272	44.06753009	0.20250031	0.19829031	0.16640206	0.16269818
10386	-1.387305036	-1.387174689	40.87109747	-1.347617431	-1.348246233	40.36539329	0.09390600	0.09561660	0.02872544	0.02710174
10396	-1.611971136	-1.609682019	35.82036852	-1.599664089	-1.597947794	37.51452424	0.33837649	0.33497340	0.34828547	0.34626813
10563	-1.161223124	-1.160542206	36.44968401	-1.333493645	-1.332432201	36.77110334	0.18467348	0.18414264	0.08648388	0.08599237
10983	-1.097182687	-1.098647239	40.88907935	-1.246551864	-1.247184633	39.33016999	0.41351173	0.41593251	0.31867192	0.32024489
11056	-1.461998859	-1.462510236	37.14157847	-1.426767673	-1.426954872	38.49731352	0.03145133	0.03028682	0.02236679	0.02147658
11147	-1.56601906	-1.566374047	40.41016368	-1.574475642	-1.574473173	39.57949524	0.04204612	0.04250963	0.08837547	0.08934491
11209	-1.760745105	-1.760698542	38.11019736	-1.689166576	-1.689017806	38.59610489	0.00001882	0.00104547	0.01505538	0.01378485
11366	-1.537178982	-1.537973272	37.81339120	-1.582859663	-1.583013786	36.67526004	0.04285899	0.04443537	0.08318255	0.08445723
11391	-1.263186759	-1.264143753	32.47061965	-1.302064245	-1.302272143	31.93528844	0.09100621	0.09293260	0.05488281	0.05647361
11773	-1.388573168	-1.388863124	34.13894396	-1.354384263	-1.354442476	34.10577237	0.07676933	0.07694883	0.06105329	0.06141762
11797	-1.245223466	-1.245431936	34.94528402	-1.297575627	-1.297862207	34.28635456	0.04147960	0.04386143	0.05087738	0.05303729
11846	-1.176889003	-1.176463024	32.39260590	-1.202498517	-1.202661828	31.10814475	0.00770512	0.00606886	0.01040378	0.00894395
11939	-1.693791901	-1.69381568	32.79323278	-1.619192472	-1.618483543	33.40847925	0.05082200	0.05151980	0.03393918	0.03452361
12087	-1.483282177	-1.482243511	38.44757346	-1.524624247	-1.524677791	36.82850786	0.06308677	0.06168259	0.15844648	0.15669624
12131	-1.123248218	-1.121906975	34.68355411	-1.464062703	-1.464448542	35.19538805	0.49697310	0.49832676	0.43495242	0.43642835
12158	-1.619971287	-1.619723621	38.54764578	-1.592194819	-1.591848345	37.83964695	0.14825944	0.14738191	0.06316561	0.06224032
12238	-1.340369612	-1.340923242	34.62386018	-1.282898661	-1.284337266	33.87479239	0.49005230	0.49148481	0.51368386	0.51442736
12396	-1.583329499	-1.583679344	37.99403270	-1.508701341	-1.508901857	37.77869559	0.18312311	0.18372292	0.14437141	0.14531529
12623	-1.568877553	-1.567783384	39.51538949	-1.229679436	-1.229726153	40.27357935	0.61972998	0.62062229	0.48904340	0.48972790
12638	-1.030477946	-1.024003896	38.32456106	-0.566328499	-0.554358963	37.57778643	0.77457498	0.77357837	0.47527790	0.47400433
12715	-1.138476436	-1.140164003	39.94992042	-1.071606884	-1.073245346	39.00003561	0.17204978	0.17435808	0.10935559	0.11179587
12754	-1.095136349	-1.096533547	41.52378661	-1.088718219	-1.089289389	40.32002138	0.14715686	0.14926864	0.10302989	0.10503221
13009	-1.18529009	-1.184428626	40.90816535	-1.188121445	-1.187977538	40.73071573	0.07930123	0.07861406	0.10772490	0.10705753
13101	-1.616113458	-1.616173552	40.62238916	-1.615582514	-1.61587987	38.92979029	0.18328990	0.18424234	0.17276487	0.17362161
13249	-1.126090214	-1.127229193	45.86925276	-1.166844467	-1.166956268	43.45570890	0.29367224	0.29412080	0.29705398	0.29781911
13349	-1.217387939	-1.219886575	37.14071689	-1.209381587	-1.210836991	35.60337738	0.22776429	0.22997453	0.11186956	0.11361236
13437	-0.955745442	-0.956736911	39.15838790	-0.989550986	-0.989693774	37.42695839	0.45521441	0.45638916	0.49527241	0.49625708
13494	-1.603886961	-1.604027734	38.79406301	-1.531117886	-1.531231099	38.96834808	0.30266478	0.30184827	0.21417941	0.21370360
13595	-1.164761782	-1.163879793	36.22291355	-1.138187889	-1.13754747	37.34901041	0.69527486	0.69485572	0.58068477	0.57962505
13618	-1.074810195	-1.076322442	34.45141650	-0.81539017	-0.817397212	35.75653070	0.85663624	0.85709712	0.70436841	0.70393781
13622	-1.66308935	-1.661909573	38.29978424	-1.631899413	-1.631072949	37.17442837	0.16570328	0.16450239	0.15785137	0.15603511
13632	-1.077641611	-1.078512393	39.15042321	-1.037555182	-1.039355678	38.14450905	0.28652699	0.28860386	0.19267380	0.19450167
13662	-1.457364774	-1.457122578	39.24110147	-1.387500606	-1.386055497	38.13570906	0.46288295	0.46279569	0.47074240	0.46968840
13714	-1.057686068	-1.057115934	37.18291487	-1.139624445	-1.139287223	37.82555187	0.01920394	0.01751000	0.02263208	0.02127133
13769	-1.743916638	-1.744844275	38.92228750	-1.624207509	-1.624217912	40.15618573	0.26606531	0.26659373	0.17119172	0.17188930
13838	-1.055488853	-1.056172934	41.80190101	-1.158302383	-1.158399856	41.35803219	0.08841599	0.08724577	0.07307976	0.07198931
13862	-0.576167525	-0.571972078	35.76155075	-1.717904737	-1.717070744	36.56235616	0.23062049	0.23018125	0.23038034	0.23025661
13873	-1.549363532	-1.549474664	35.15618919	-1.467361451	-1.468970034	33.94744129	0.14690019	0.14764264	0.12077392	0.12184412
13884	-1.11532632	-1.11519082	42.93641291	-1.157980947	-1.158005207	42.93773240	0.00697521	0.00864150	0.07963346	0.07789811
13910	-1.721666084	-1.721803609	36.49137263	-1.531447244	-1.534526047	36.71787161	0.19617531	0.19696160	0.07003162	0.07077922
13921	-1.26214396	-1.262402675	36.14190776	-1.253939773	-1.254122376	35.00999711	0.02978056	0.03072441	0.12734325	0.12835183
13975	-1.105347173	-1.10508832	43.23213222	-1.092498934	-1.093524716	42.60069379	0.17599160	0.17669344	0.18465933	0.18555568
13980	-1.614872048	-1.614721742	40.98709555	-1.634515687	-1.634748578	42.37560562	0.00602573	0.00706624	0.08480187	0.08368095
13995	0.140986678	0.148968677	37.82576552	-1.09325647	-1.092669763	36.54067571	0.57604350	0.57487062	0.67046700	0.66927067
14285	-1.099047781	-1.098962568	45.00657212	-0.909116923	-0.907549017	44.58198173	0.31413228	0.31406787	0.22689891	0.22651740
14359	-1.523176836	-1.523273293	40.33133453	-1.479238891	-1.479062854	39.94877998	0.08345713	0.08309812	0.02721317	0.02697105
14392	-0.997915093	-0.99855507	37.92245986	-0.914396451	-0.914144861	36.79422433	0.49170235	0.49179080	0.37629304	0.37650633
14518	-1.591639234	-1.591696688	37.28264528	-1.632760696	-1.632977274	37.46167521	0.02064782	0.02148216	0.05226316	0.05336485
14524	-1.472385848	-1.473535573	38.74874047	-1.687344511	-1.687757363	37.89851638	0.15337951	0.15388885	0.16701737	0.16764976
