position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1341	-1.126482478	-1.118447736	47.96439072	-1.101232847	-1.093575626	47.11599760	0.51241576	0.49897349	0.36437734	0.35498658
1363	-0.81169154	-0.80770712	45.43490761	-0.901040371	-0.897847877	45.22026604	0.56748367	0.56228863	0.53762512	0.53229028
1569	-0.972332594	-0.963536807	37.47479410	-1.07118285	-1.065002374	37.15604076	0.66613522	0.65956711	0.60205487	0.59452827
1606	-1.228354849	-1.226964107	37.20584327	-1.16271963	-1.161608981	36.78750490	0.11850884	0.11636733	0.09107448	0.08886377
1643	-1.519005157	-1.518791363	39.39391143	-1.647170412	-1.647294097	40.24323661	0.24340761	0.24457254	0.35739221	0.35916211
1666	-1.062625355	-1.056727572	38.99684438	-1.113966427	-1.108422021	38.27525235	0.95462584	0.94564552	0.79208058	0.78106340
1747	-1.249764394	-1.248132163	43.21243578	-1.165955288	-1.163217983	43.26627267	0.13343445	0.13032858	0.18449099	0.18097551
1858	-1.201906407	-1.201844525	38.12801897	-1.14091348	-1.139470459	37.88595362	0.15199393	0.14905702	0.05278338	0.05001018
1892	-0.983778378	-0.981518256	39.98889044	-0.704204465	-0.700526932	40.23766472	0.60024177	0.59636431	0.59029202	0.58582648
2025	-1.313204277	-1.309933892	39.59390098	-1.218390097	-1.218412127	37.88562499	0.63277387	0.63242752	0.48198811	0.48056497
2048	-1.136688245	-1.137600832	35.93089961	-1.163458169	-1.16424473	36.31876438	0.28135094	0.28262095	0.23096871	0.23256438
2211	-0.993724559	-0.991187802	37.83659375	-0.913512016	-0.911444602	37.33723114	0.67855826	0.67682749	0.56176340	0.55904752
2279	-1.363764822	-1.360299733	42.66952929	-1.385610767	-1.380949706	41.36886576	0.26728257	0.25684359	0.19470664	0.18925848
2329	-0.693250395	-0.689658267	38.81654839	-0.482628097	-0.474940354	39.20529493	1.44728351	1.44357290	1.02509873	1.01930106
2393	-0.64054876	-0.636020232	38.53634179	-0.818642568	-0.817156924	38.07904524	1.60305515	1.60087485	1.01835273	1.01572301
2515	-1.172593666	-1.171339677	39.90530677	-1.148661249	-1.147282108	37.84710248	0.09564094	0.09312889	0.07744493	0.07549782
2519	-1.152848323	-1.151391945	39.41434448	-1.12626686	-1.124638276	39.19123442	0.14689164	0.14390771	0.09260282	0.09051550
2723	-1.166876599	-1.166548592	40.97998121	-1.151829546	-1.151477196	38.70903993	0.00373221	0.00542169	0.02583218	0.02754921
2906	-1.189454696	-1.186508942	34.41639841	-1.247761564	-1.245953059	33.00854800	0.17506715	0.17264909	0.20532051	0.20275991
2946	-1.859702188	-1.859501315	38.12523874	-1.814113898	-1.814050308	39.32497280	0.03537713	0.03458736	0.04705107	0.04671190
2988	-1.216573039	-1.216478074	41.66963968	-0.989648704	-0.988505782	41.09126874	0.74604416	0.74507847	0.60752999	0.60599054
3020	-1.544032835	-1.545305407	37.22480704	-1.592230761	-1.59208548	36.88973129	0.33118212	0.33285662	0.27008528	0.27120716
3204	-1.155613018	-1.154811614	41.53711991	-0.98409992	-0.984619886	41.14255443	0.24762710	0.24928539	0.06865482	0.06999527
3299	-1.322527764	-1.322651864	38.12100678	-1.295211356	-1.295071668	36.69183007	0.26132239	0.26103394	0.19718102	0.19623823
3345	-1.573491482	-1.574401534	40.38854379	-1.549338481	-1.549514201	39.57679036	0.04223643	0.04446059	0.18276132	0.18583836
3381	-1.720230823	-1.71894375	35.19205057	-1.722435542	-1.720840183	35.40937396	0.18390089	0.18070865	0.14543765	0.14225167
3426	-1.039142794	-1.040891056	40.16153549	-1.101484621	-1.101292709	38.63403562	0.33756270	0.33930490	0.31527432	0.31645960
3483	-0.311196104	-0.303901779	40.06499547	-0.621882357	-0.618809089	37.84120670	1.05437589	1.04796999	0.89545333	0.88977548
3503	-1.376433819	-1.375802656	37.24013317	-1.376422393	-1.376664766	35.43923039	0.09941731	0.10032070	0.00602540	0.00483044
3549	-0.079702493	-0.087778244	34.49402587	-0.771179455	-0.773089767	34.26680650	1.32838749	1.33485795	0.60388966	0.60600154
3730	-1.044042109	-1.042133058	40.21783919	-1.018296601	-1.018269739	40.04629198	0.82685114	0.82844900	0.55011819	0.54913747
3749	-1.604241738	-1.604266304	36.16576825	-1.584888187	-1.584683625	36.99575784	0.19645776	0.19540854	0.18218759	0.18145511
3811	-0.909785752	-0.910318804	41.02479547	-0.975983126	-0.975581281	39.26804745	0.40425556	0.40408696	0.32273539	0.32163563
3828	-0.269130028	-0.270679658	40.18543551	-0.51030305	-0.508507742	39.07947862	1.05491427	1.05208898	0.74804542	0.74482817
3845	-0.566370118	-0.562333803	40.65917206	-0.508550649	-0.504256596	38.51474088	1.08103812	1.07809155	0.86964116	0.86643713
3882	-0.59733541	-0.59430499	39.54983581	-0.495038422	-0.493632228	39.09736557	1.25978309	1.25475558	0.98231541	0.98005754
3885	-0.364166464	-0.366644292	41.25338808	-0.387936477	-0.388663367	38.90998357	1.21750964	1.21584159	0.92947743	0.92625441
4038	-0.487009148	-0.482745014	42.97618947	-0.446527431	-0.44494561	39.66209271	1.14547176	1.14278039	0.90745178	0.90253972
4277	-0.872753756	-0.874676614	38.15117579	-0.663083719	-0.667600036	37.44531225	0.65441774	0.65655417	0.44643115	0.44779847
4324	-0.957823201	-0.958790635	37.98307471	-0.837811159	-0.840714065	37.47573740	0.68813763	0.69095774	0.52739025	0.53002813
4347	-1.41830098	-1.41888721	37.64731549	-1.411785179	-1.415049063	38.23602240	0.26522899	0.26485541	0.29678483	0.29682913
4376	-1.305812697	-1.302247025	34.18360374	-1.037368074	-1.029937956	35.07081198	0.59258392	0.58561388	0.50439544	0.49851585
4455	-1.277067526	-1.279877357	34.35741962	-1.146094039	-1.155021779	35.56824767	0.47187415	0.47593124	0.45070256	0.45467152
4459	-0.141628492	-0.172313489	36.36769994	-1.381785769	-1.38539349	35.34658419	0.46462303	0.47092581	0.41107930	0.41437736
4468	-1.174182445	-1.167619287	36.26192595	-1.267936612	-1.262257482	35.62059774	0.54276914	0.53666721	0.58143083	0.57378293
4477	-1.46427159	-1.467861929	34.86877883	-1.326920584	-1.333170323	36.04448820	0.41979394	0.42414517	0.36481297	0.36831519
4502	-1.170999982	-1.170061295	41.05519500	-1.136832302	-1.136940417	40.11124432	0.05014871	0.04732200	0.07234064	0.06865195
4547	-1.028281586	-1.026574191	45.04739258	-1.006454859	-1.005091268	44.16783656	0.34954795	0.34649658	0.30914386	0.30664178
4677	-1.081255376	-1.082617581	34.81775226	-0.987977087	-0.987589683	35.76383869	0.26536615	0.26561584	0.19877638	0.19788039
4788	-1.621161825	-1.62174553	36.81537949	-1.359047864	-1.361287712	37.05054051	0.16312204	0.16588745	0.04695751	0.05013531
4868	-0.997072922	-0.998270136	45.85838167	-0.894457197	-0.895303092	42.79173363	0.56325621	0.56633575	0.29659218	0.29727334
5019	-1.351473941	-1.354235409	39.82023101	-1.316839505	-1.317136628	38.40826848	0.10980430	0.11463342	0.11481866	0.12003548
5059	-1.577435815	-1.577008689	42.35003495	-1.536060572	-1.53504315	43.64392379	0.22604547	0.22638366	0.23148502	0.23076920
5450	-1.444980735	-1.448287412	36.29472268	-1.551246554	-1.551874127	36.89077360	0.33160054	0.33163980	0.27088736	0.27169615
5555	-0.47717136	-0.479786024	41.40109898	-0.446233422	-0.448299249	40.40878574	1.16298779	1.16623425	1.02688363	1.03122906
5618	-1.20105672	-1.202053538	37.68662413	-1.263680983	-1.261199612	38.78722816	0.41653172	0.41335327	0.30903158	0.30698872
5668	-1.82692389	-1.826702481	38.39674120	-1.784059099	-1.783491784	38.77362944	0.04592022	0.04710954	0.01000671	0.00857577
5687	-1.53758616	-1.538686128	34.99390890	-1.508988549	-1.506733174	35.19202908	0.22980246	0.23024119	0.18127610	0.18143029
5706	-1.31288404	-1.312879716	36.80212427	-1.606391534	-1.605750963	36.50549168	0.29643829	0.29657113	0.27922122	0.27881687
5721	-0.508548381	-0.50367943	47.31942911	-0.31467988	-0.311757575	46.89031449	1.28453694	1.27715550	0.92533124	0.92083466
5894	-1.253992238	-1.253778914	36.01479642	-1.253127261	-1.252762745	34.91123593	0.00036104	0.00167238	0.06142236	0.06269428
5938	-1.179327968	-1.179698316	39.31447697	-1.134322602	-1.13536538	37.42405359	0.21133618	0.21387329	0.15646281	0.15764131
5993	-1.585973529	-1.587715285	39.18593193	-1.469994978	-1.473251195	39.02101070	0.22218781	0.22930095	0.12427039	0.13001593
6042	-0.92719226	-0.93264311	49.45979278	-0.892481028	-0.899209191	47.89095367	0.66221303	0.67123538	0.63094835	0.63818188
6068	-1.715748833	-1.717788111	37.55544280	-1.655745847	-1.657615967	37.00768151	0.17148794	0.17416530	0.25501900	0.25967971
6080	-1.546342467	-1.545426659	42.13847287	-1.526986933	-1.526928392	41.03623076	0.13674157	0.13699221	0.16721732	0.16704162
6105	-1.045116313	-1.048986496	48.43885414	-1.057548545	-1.060002347	48.56798577	0.34371841	0.34740708	0.21969716	0.22382453
6140	-1.154427935	-1.155746087	43.52772330	-1.155969704	-1.156954456	42.70120785	0.10150111	0.10283384	0.13215192	0.13344718
6226	-0.971345375	-0.983582983	43.88579990	-1.179642456	-1.185373412	45.57730884	0.86475389	0.87231534	0.68224543	0.68585898
6283	-1.208535527	-1.210706338	49.22976760	-1.152974139	-1.155821175	47.80201408	0.16992593	0.17686980	0.19059233	0.19717009
6345	-1.078072147	-1.077634336	37.84000784	-1.157547646	-1.154564732	37.50369747	0.67086462	0.66873750	0.29761092	0.29654829
6441	-1.693495712	-1.695154951	39.47244406	-1.649547685	-1.649046156	38.51265893	0.10392903	0.10629346	0.14050254	0.14220588
6538	-1.548583377	-1.548577116	35.89443811	-1.513214143	-1.513917124	35.36564059	0.19436954	0.19414325	0.11717993	0.11696027
6545	-0.312341365	-0.30075463	43.18520387	-0.111239016	-0.097423876	42.33966855	1.31102012	1.30078605	0.99314537	0.98379970
6575	-0.494476503	-0.484712082	43.90302031	0.228267748	0.245303338	42.45051239	1.06936138	1.05957634	1.03431302	1.02218176
6632	-0.10570445	-0.093421342	41.81913263	-0.050170443	-0.048000465	41.35427344	1.41666537	1.41201904	1.20801222	1.20421344
6756	-1.60773536	-1.608264235	37.77869470	-1.618827171	-1.618795124	37.69636085	0.07852811	0.07740779	0.00518263	0.00552613
6840	-1.054222945	-1.051372777	39.12111100	-0.853242122	-0.853772314	38.41085195	0.24691764	0.24384737	0.24950700	0.24633115
6866	-1.009339854	-1.008437947	37.22710764	-0.860180141	-0.858926946	36.23964921	0.81373447	0.81425359	0.56308046	0.56249648
6900	-1.15253054	-1.151129903	39.28908221	-1.081099346	-1.079396128	38.18442203	0.25273472	0.24818292	0.10718804	0.10419353
6946	-1.081022884	-1.077029034	41.75513302	-0.953673092	-0.948166077	40.39473709	0.31398931	0.30840560	0.17647980	0.17136132
6960	-1.064978744	-1.062669218	41.41283233	-1.07346467	-1.070910773	39.51992175	0.36092537	0.35493942	0.22547558	0.22184481
6977	-0.962878642	-0.958850013	40.20289352	-1.030174785	-1.027882224	38.68635256	0.30535608	0.29933229	0.25276763	0.24774943
7015	-1.024220732	-1.020768253	39.94468527	-1.00674865	-1.002838227	40.42739146	0.48413205	0.47651597	0.30429165	0.29810283
7068	-0.982436212	-0.978239914	36.04646972	-0.839570354	-0.834263147	35.10992735	0.48091060	0.47566040	0.50538896	0.50136332
7069	-1.840700975	-1.839834545	37.25339665	-1.864319601	-1.863385906	37.38453229	0.05168881	0.05104293	0.03859763	0.03862130
7071	-1.036147378	-1.033473958	36.23896765	-0.879459966	-0.873541629	34.79715281	0.69477355	0.68760530	0.42316628	0.41828658
7087	-0.844944217	-0.838021958	36.41595338	-0.959240504	-0.955473173	34.86745924	0.61213016	0.60673899	0.44010280	0.43665072
7203	-1.036294354	-1.032316244	43.44425957	-1.017241484	-1.012248671	43.00549539	0.30970890	0.30207017	0.21796394	0.21270065
7429	-1.138581205	-1.137478896	36.48499785	-1.049559043	-1.04647071	36.22185531	0.27395180	0.27099861	0.21915365	0.21666949
7521	-1.237290634	-1.239465752	40.16820449	-1.126076194	-1.129781438	39.16428585	0.27597688	0.28083264	0.27142433	0.27557863
7554	-1.550988556	-1.552714456	34.07402426	-1.472083406	-1.47225976	34.96091990	0.36145424	0.36215605	0.30216251	0.30194549
7658	-1.278641385	-1.279299858	32.07909844	-1.193703408	-1.196142081	31.68844079	0.28756863	0.28875113	0.24805655	0.24911875
7696	-1.315222967	-1.314909395	33.47561192	-1.242662783	-1.24332041	33.42091014	0.25075707	0.25291414	0.12772962	0.12883328
7837	-1.582279478	-1.582980109	39.92451800	-1.649298994	-1.650170876	39.46838391	0.17791830	0.17933710	0.19887820	0.20007218
7845	-1.271111957	-1.270658934	31.78298519	-1.132779055	-1.133794509	31.51208142	0.42050262	0.42175575	0.35157844	0.35120161
7932	-1.050525998	-1.049844218	32.85293660	-0.954299267	-0.953657137	32.94890078	0.64555846	0.64511345	0.50732414	0.50758915
7967	-1.135239873	-1.134510509	33.23176028	-1.011290179	-1.012398582	33.57228121	0.61322153	0.61309605	0.42327211	0.42341357
8089	-1.390888796	-1.384594909	38.80163247	-1.154839389	-1.147371126	37.71355726	0.72583664	0.71915131	0.49271582	0.48598153
8154	-1.095148099	-1.099937831	37.55431093	-1.227097399	-1.22812298	36.94295660	0.08116479	0.08560191	0.14930997	0.15295432
8309	-0.475883081	-0.472406259	35.12645902	-0.466006888	-0.462292458	33.76286797	1.18167713	1.18092551	1.05982909	1.05473521
8494	-1.133163721	-1.134543664	39.57756168	-1.138163517	-1.139500602	38.93902677	0.08291625	0.08675458	0.12105736	0.12441226
8598	-0.95937744	-0.956364073	38.70445412	-0.81806507	-0.814552832	37.32064922	0.80101486	0.79833874	0.46178475	0.45811895
8606	-1.343977251	-1.344871404	36.61054472	-1.334365648	-1.334505182	35.91791142	0.29301318	0.29432024	0.30341178	0.30603953
8690	-1.196902788	-1.201268189	37.02748529	-1.265997706	-1.267549427	37.28775181	0.11838843	0.12125253	0.16839202	0.17213359
8791	-1.062329015	-1.06616103	38.21912182	-1.036369485	-1.029686472	37.29493827	0.09772811	0.09550142	0.06459572	0.06589561
8795	-1.450957503	-1.452411224	44.58186155	-1.484743112	-1.484756823	43.02295796	0.05969893	0.06187668	0.07104782	0.07341622
8846	-1.118378379	-1.119527683	39.35213243	-0.754333733	-0.754352822	37.73395700	0.56322495	0.56446399	0.53647338	0.53709029
8880	-0.962540632	-0.9620428	41.28615765	-0.9339924	-0.93526976	41.19707817	0.71441947	0.71724999	0.42164787	0.42157855
8939	-1.523703911	-1.521063566	32.89809644	-1.50711043	-1.505640862	33.23735920	0.28369067	0.28009976	0.22996276	0.22732290
9062	-1.801782827	-1.802016235	36.29667754	-1.842284038	-1.842591128	36.55582057	0.04042417	0.04068222	0.17406197	0.17424735
9190	-1.279372841	-1.278857524	37.61502576	-1.27697066	-1.277077095	37.40803743	0.18129600	0.18096854	0.07782345	0.07720696
9586	-1.023236322	-1.022204996	34.72213393	-0.976450578	-0.977654302	33.57283047	0.41454553	0.41545253	0.18717719	0.18799238
9650	-1.120941186	-1.120513743	38.91201503	-1.084137575	-1.083809707	36.89268387	0.15449122	0.15404869	0.11037763	0.11095892
9779	-0.8932257	-0.899914754	37.78513353	-0.690075016	-0.696011632	37.78070107	0.75914146	0.77066757	0.59217025	0.59998913
9796	-1.073548283	-1.079852244	41.54964645	-1.002821257	-1.008328849	40.71559268	0.57269999	0.58158524	0.37047674	0.37593860
9863	-1.592353547	-1.592477871	41.10071500	-1.556672651	-1.556695748	42.83115843	0.23720722	0.23602445	0.27522289	0.27385213
9935	-1.340845372	-1.341138421	34.31496988	-1.330185768	-1.32981441	34.03450869	0.06362157	0.06181555	0.04620088	0.04465129
10112	-1.738833468	-1.73705194	38.72033392	-1.695127338	-1.691003336	38.45000723	0.16929391	0.16485767	0.16597606	0.16080162
10172	-1.375268506	-1.373523902	34.29518374	-1.424078241	-1.42342039	33.66173139	0.11255887	0.11130783	0.07407053	0.07283186
10338	-1.421273327	-1.418272548	35.02823316	-1.34229942	-1.339978327	35.53747043	0.25663619	0.25236065	0.28977536	0.28460839
10382	-1.507641359	-1.508941582	34.62959198	-1.459752798	-1.462953604	35.49560108	0.28873099	0.29049237	0.50186695	0.50321966
10501	-1.872858167	-1.87262063	38.62984324	-1.903351531	-1.903447287	38.02657592	0.03022088	0.03091389	0.00875345	0.00946485
10574	-1.593094732	-1.593131352	37.22641084	-1.610772452	-1.610476724	37.47856521	0.01441970	0.01249891	0.03702195	0.03400648
10825	-1.453877577	-1.451739993	35.41090000	-1.455467229	-1.454086385	35.43142735	0.16474944	0.16229682	0.20000169	0.19785111
10845	-1.17994985	-1.177980814	36.75100325	-1.367981602	-1.367826738	35.40470651	0.44680190	0.44578935	0.47424937	0.47238009
10924	-1.191970731	-1.190553123	42.79781388	-1.189847468	-1.189836922	41.94712108	0.04550814	0.04676405	0.00603022	0.00722825
10939	-1.396480153	-1.392925774	39.48996378	-1.10414354	-1.098562675	39.68396010	0.77947155	0.77591741	0.49528269	0.48941781
10955	-1.165508578	-1.166382502	36.79505652	-0.982178374	-0.985334341	37.27777456	0.31995930	0.32393111	0.18782980	0.18983534
10960	-1.14766615	-1.147488716	38.65757527	-1.143474494	-1.143531298	36.40412427	0.07195174	0.07218579	0.11493083	0.11620996
11022	-1.345142434	-1.345870751	41.70841364	-1.303062752	-1.302373066	39.86545499	0.08459194	0.08156425	0.04096236	0.04318530
11037	-0.971134408	-0.969651051	37.30167188	-0.979938239	-0.978696699	35.86893684	0.42230354	0.42144587	0.37291911	0.37295044
11108	-1.785524284	-1.785495419	38.50483161	-1.729170809	-1.728089104	38.51384000	0.07521353	0.07684207	0.08282850	0.08529067
11118	-0.88482748	-0.882053998	36.10403070	-0.721719164	-0.718702934	34.85613867	0.56331755	0.56128617	0.48279351	0.48176191
11184	-1.459823022	-1.459417109	37.66072799	-1.471217705	-1.469325982	36.26049558	0.10325696	0.09892623	0.02564531	0.02215068
11321	-1.151299799	-1.148745017	35.96517971	-1.068824377	-1.067407365	35.30499585	0.41019544	0.40702065	0.32904029	0.32627101
11338	-0.525832519	-0.522755259	37.05419484	-0.649813575	-0.643123667	35.61358527	0.86570545	0.86081030	0.70751030	0.70335117
11369	-0.964719941	-0.963053474	40.20885796	-0.931102115	-0.930040487	39.91370569	0.81319948	0.81193351	0.54871446	0.54838988
11376	-1.148618884	-1.146098579	33.11452592	-1.244587127	-1.243606669	31.98985944	0.43920793	0.43506632	0.26499440	0.26262244
11402	-0.862213738	-0.86175358	40.04931108	-0.770418548	-0.770586635	39.43699167	0.82250357	0.82130693	0.68308780	0.68287199
11429	-1.476670101	-1.469534692	40.21777112	-1.459870253	-1.453315319	40.02263968	0.55463857	0.54911768	0.42367946	0.41820035
11430	-1.200279249	-1.194549906	32.83785685	-1.200089116	-1.19709736	33.31973676	0.59140712	0.58651013	0.55788354	0.55307670
11435	-1.084436854	-1.085580707	39.60695606	-1.034760165	-1.035457327	38.46412864	0.37029718	0.37338529	0.30229137	0.30393252
11459	-1.132170824	-1.131551446	36.99938721	-1.038285513	-1.037971338	36.38659047	0.36540259	0.36762304	0.30980080	0.31036613
11572	-1.469439394	-1.469420765	35.54177685	-1.450147915	-1.451296012	36.00497561	0.16854338	0.17148845	0.12233782	0.12444021
11663	-1.588632893	-1.586315374	39.10718888	-1.417613884	-1.416651676	37.97793920	0.44956785	0.44740829	0.30008054	0.29878033
11683	-1.454127693	-1.450592227	40.28101936	-1.399398365	-1.393206697	38.80387869	0.41544194	0.41271183	0.44296553	0.43824182
11804	-1.172090839	-1.172008521	39.22384848	-1.144565886	-1.144262096	39.04700752	0.02610879	0.02621945	0.00207502	0.00195714
11857	-1.068867083	-1.064938667	42.35565379	-1.133965754	-1.133832952	42.29068538	0.11846222	0.11861980	0.04269682	0.04228340
11897	-1.745707083	-1.744599167	35.43498554	-1.721162422	-1.718261274	35.22064990	0.28755277	0.28496790	0.14677719	0.14469129
12064	-0.923130354	-0.92123784	38.25269838	-0.110082172	-0.121261955	38.06107240	1.16009389	1.16184158	0.97707167	0.97911185
12082	-1.419944389	-1.419720448	38.13908546	-1.444303454	-1.444611468	37.32254604	0.07358949	0.07391270	0.13080537	0.13069853
12119	-0.963981647	-0.968610957	38.42047812	-0.82854579	-0.836550865	38.14307831	0.66527895	0.66863121	0.74780154	0.74973142
12125	-1.230537872	-1.230378313	35.58575293	-1.212247302	-1.212542073	34.39599654	0.03792646	0.03881949	0.06876372	0.06865637
12157	-1.818568212	-1.819974464	36.94198854	-1.793618626	-1.794395055	37.56369602	0.09492365	0.09381651	0.00412204	0.00386891
12176	-1.120551747	-1.12171428	33.67273650	-1.286792831	-1.285448993	33.65784106	0.17803415	0.17581476	0.21880887	0.21680576
12255	-1.149883805	-1.150865158	38.47945168	-1.14778281	-1.148937045	36.31105924	0.11484034	0.11866928	0.04878914	0.05212375
12334	-1.601277022	-1.601853107	38.69084555	-1.652331614	-1.654700688	37.46896062	0.09649364	0.10077577	0.06488914	0.06777475
12365	-1.017075905	-1.021226479	37.50974956	-0.975475249	-0.98176903	37.57931969	0.66083214	0.66400102	0.66936424	0.67339527
12407	-1.633920393	-1.634406847	34.46032592	-1.588201747	-1.588440623	34.47379479	0.02176988	0.02225339	0.01730092	0.01779393
12696	-1.188174431	-1.187647369	34.41277144	-1.141171265	-1.140696502	33.86877214	0.04114249	0.03893263	0.03656967	0.03413094
12863	-1.360428392	-1.361474048	43.40866724	-1.294267904	-1.296766249	43.81023142	0.31002228	0.31466594	0.21151020	0.21501702
12983	-1.255469465	-1.254583947	35.01563293	-1.219047063	-1.21650269	36.04380988	0.26848885	0.26471883	0.11598385	0.11316250
12993	-1.139789608	-1.139431341	43.27534110	-0.997102505	-0.995812656	41.96337094	0.21660296	0.21455381	0.15886636	0.15734012
13095	-1.219649729	-1.22087047	40.71192437	-1.448895592	-1.44735616	38.63033781	0.16775850	0.16608703	0.14159692	0.13902951
13120	-1.584070856	-1.587235498	37.92106574	-1.531222212	-1.533757324	37.72970568	0.26774895	0.27125213	0.37505026	0.37738002
13132	-1.608632378	-1.608717144	38.14857797	-1.533782314	-1.534118003	38.95906333	0.07020046	0.07096970	0.00594253	0.00733798
13135	-1.153198058	-1.153665423	34.82819023	-1.128571247	-1.127646919	35.00534269	0.18066403	0.17832632	0.11089725	0.10921240
13136	-1.337539286	-1.336754759	41.45788139	-1.313564105	-1.31345864	40.10871197	0.02226397	0.02041109	0.00121169	0.00043590
13162	-1.166639242	-1.165255496	35.28983433	-1.155540158	-1.154420047	33.80508026	0.15626034	0.15398624	0.14247205	0.14042568
13243	-1.384679627	-1.382403988	38.48774965	-1.411359612	-1.409888855	37.57649434	0.06996520	0.06548120	0.10460973	0.10004451
13283	-1.159167893	-1.158883809	33.84057449	-1.127245676	-1.126554267	34.75348576	0.02459137	0.02298843	0.02428133	0.02334070
13315	-0.983351602	-0.987733972	38.30634891	-1.029200514	-1.032457355	37.88942873	0.33998698	0.34561200	0.18146449	0.18540057
13324	-1.160869241	-1.164327525	41.75032824	-1.146401387	-1.150538131	38.96177953	0.28157992	0.28790754	0.24556496	0.25017035
13425	-1.166463387	-1.167511419	39.66278587	-0.929150793	-0.931329177	39.01292515	0.43308607	0.43544571	0.23450997	0.23569710
13509	-0.994200586	-0.991144494	40.63950056	-0.980368358	-0.978360941	40.13360280	0.38781634	0.38508603	0.32277366	0.32011865
13556	-0.907536332	-0.905200468	36.64560355	-0.990208728	-0.983619272	37.42100273	0.65780409	0.65241339	0.51721627	0.51377750
13563	-0.982560689	-0.978136835	37.96140615	-1.022407144	-1.019517645	37.65977865	0.52687324	0.52203227	0.53883875	0.53499526
13564	-1.811452023	-1.809931232	37.93631496	-1.801188724	-1.800263805	37.49951900	0.14290797	0.14146632	0.15494073	0.15308102
13604	-1.11917032	-1.11891171	40.31911822	-1.083093943	-1.083089	40.03457997	0.09026902	0.08946321	0.05210962	0.05181656
13616	-1.153988528	-1.153635229	41.03723289	-1.14412192	-1.143136615	40.86677004	0.06212236	0.06167988	0.00478917	0.00495730
