position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
1815	0.10893593	0.10892303	42.12267119	0.10696827	0.10695533	41.61161705
1846	0.12232000	0.12231836	37.77506443	0.11808935	0.11810582	38.97967777
2039	0.11870425	0.11872615	38.37339769	0.13281315	0.13287764	39.04593642
2096	0.11208084	0.11200680	43.06801203	0.10769332	0.10772291	41.88677396
2101	0.12702882	0.12700710	38.60245418	0.12038001	0.12044295	38.36090403
2117	0.12083939	0.12082560	38.30608995	0.13286192	0.13290825	38.17973137
2161	0.12112863	0.12117043	39.35345443	0.12055779	0.12060354	40.40752272
2202	0.12585105	0.12574692	33.69012871	0.12345602	0.12340218	34.77798965
2384	0.12824881	0.12822613	35.84129831	0.12968385	0.12977373	35.74422587
2413	0.12294402	0.12289495	42.42801868	0.12163604	0.12165583	39.76599911
2414	0.11246228	0.11248275	40.76799854	0.11765161	0.11759173	40.92297490
2444	0.13665119	0.13672976	40.78148002	0.11818245	0.11815409	38.38427873
2596	0.12823614	0.12818725	37.09483912	0.11975617	0.11979886	35.16394118
2605	0.12124224	0.12126348	36.31218593	0.12985754	0.12988985	35.96829493
2612	0.12351215	0.12349587	38.21130464	0.11223525	0.11225184	37.29235252
2657	0.11515208	0.11509235	44.19500440	0.10705050	0.10703933	44.55757504
2793	0.10545556	0.10546623	46.37733611	0.10898594	0.10895102	45.09427404
2846	0.13028755	0.13029442	39.84847097	0.11961152	0.11963283	39.16900298
2868	0.12052697	0.12055685	41.44358481	0.11400366	0.11400489	43.60910618
2882	0.13259651	0.13268340	39.53014151	0.13236998	0.13235719	39.56989772
2913	0.12747773	0.12738804	38.52829905	0.12237347	0.12242761	38.38510942
2947	0.10880562	0.10880309	40.22152165	0.11341527	0.11345718	39.30817565
2970	0.12255260	0.12251820	37.61848518	0.11518735	0.11517019	36.53788818
2997	0.12426589	0.12430275	38.43214806	0.12176237	0.12173926	37.11004057
3084	0.12321509	0.12322106	39.05206725	0.11933295	0.11937185	37.20823932
3195	0.12005719	0.12007302	42.25977988	0.11167036	0.11169374	40.54870865
3213	0.12988465	0.12994478	39.27636678	0.12846681	0.12852577	40.46431016
3248	0.12990439	0.12982943	34.59092713	0.11788988	0.11787797	34.39846900
3297	0.12803434	0.12807548	34.62265789	0.12886753	0.12891784	34.06978270
3327	0.11709691	0.11713791	43.03605855	0.10836209	0.10834309	42.38070611
3398	0.12647779	0.12652818	33.35298345	0.11997603	0.11993075	33.74054085
3485	0.11626430	0.11623201	41.73455701	0.10921216	0.10920926	41.44556505
3488	0.10587784	0.10595048	44.86295860	0.10439981	0.10442036	44.12269114
3549	0.12465508	0.12463976	36.37284142	0.12876203	0.12875366	36.33291202
3712	0.11362292	0.11367543	44.00515617	0.10610204	0.10605984	43.63360169
3713	0.12487414	0.12479749	38.64976069	0.12839662	0.12849502	39.93142793
3769	0.12843557	0.12841785	38.94306181	0.12190956	0.12190828	38.77656744
4034	0.11826460	0.11830801	38.72150090	0.11546533	0.11541147	38.61201139
4118	0.12724265	0.12723196	38.81181120	0.11765059	0.11765036	38.23702149
4131	0.12660027	0.12651865	36.11922474	0.11921695	0.11919249	34.18313248
4194	0.12664178	0.12662097	39.77905116	0.11616470	0.11621241	39.19467542
4213	0.11691993	0.11692850	42.04746297	0.10216334	0.10216402	44.52590389
4225	0.11845079	0.11847428	37.09652804	0.13065036	0.13068550	38.05184510
4359	0.12132887	0.12129247	34.23324754	0.12547318	0.12544753	33.15702921
4428	0.12840337	0.12847364	36.21409298	0.11963926	0.11966845	35.68235604
4444	0.11123663	0.11121763	43.42519000	0.11123979	0.11122797	43.86652475
4456	0.11876076	0.11870855	42.25848066	0.11538585	0.11538706	40.24362567
4539	0.12693470	0.12688009	34.68440383	0.13229492	0.13234298	33.61305477
4594	0.13039035	0.13036156	39.31033033	0.12094605	0.12095347	38.56833729
4684	0.13583929	0.13589167	35.74847123	0.13838076	0.13836778	36.32224228
4766	0.12662505	0.12656231	38.44579594	0.11970234	0.11975000	38.57804465
4783	0.11852483	0.11850506	40.98149868	0.10795949	0.10797089	40.05403370
4804	0.13118499	0.13114761	37.53655106	0.11881159	0.11883180	38.53239027
4919	0.12289526	0.12294607	42.75153473	0.11572505	0.11577035	42.98820018
5002	0.13366389	0.13374093	33.03704804	0.12942621	0.12944840	33.52453197
5004	0.11565319	0.11569917	39.53660232	0.11767049	0.11765181	38.65555075
5059	0.11188041	0.11189866	43.61973441	0.11042791	0.11034514	42.74962516
5114	0.12741331	0.12742382	40.24331318	0.11250070	0.11249079	39.63513863
5162	0.11943471	0.11940533	44.99512337	0.11591010	0.11600070	48.34937558
5458	0.11565034	0.11570803	41.93835578	0.11709403	0.11709429	41.72139631
5531	0.12710622	0.12711965	35.05385623	0.11466449	0.11472627	34.91174392
5542	0.12989688	0.12999912	39.85984694	0.11954464	0.11948164	37.54191909
5544	0.12380443	0.12382216	33.35753507	0.12417908	0.12413294	33.63336488
5571	0.11847110	0.11844764	37.60366251	0.12018020	0.12022254	36.07881572
5624	0.13049671	0.13050345	34.13114703	0.12265357	0.12255890	33.58180633
5709	0.12640739	0.12644619	36.59968124	0.12979700	0.12984383	36.21592208
5822	0.13692316	0.13695631	32.68763512	0.12472034	0.12474368	33.31162274
5887	0.11828177	0.11819736	40.52569242	0.11387326	0.11388767	38.64548300
6022	0.12923015	0.12930190	37.42853308	0.12116990	0.12119619	38.01449669
6227	0.12243467	0.12254063	36.08933892	0.12825176	0.12824302	36.33964912
6263	0.13095867	0.13093509	33.94470468	0.12461077	0.12469415	32.85514460
6505	0.13169543	0.13179161	35.11875586	0.12790054	0.12782998	34.70966477
6621	0.13279330	0.13279304	34.77680212	0.12747697	0.12743886	35.71945844
6660	0.11338944	0.11334135	42.50254634	0.10264102	0.10267527	43.13063578
6772	0.11833975	0.11826107	39.46680532	0.11130736	0.11128481	39.01051149
6890	0.12852488	0.12853043	36.19369515	0.13405661	0.13405499	37.60542041
7205	0.10559257	0.10566331	45.89400852	0.10264170	0.10263856	46.77133557
7250	0.12089486	0.12089739	36.07892321	0.11713037	0.11713100	35.96194488
7275	0.12216962	0.12220542	35.94545388	0.12389129	0.12388387	37.51482482
7364	0.13283975	0.13288627	34.53795486	0.13025514	0.13036706	33.91821182
7378	0.10981529	0.10978686	42.19417473	0.12414821	0.12416584	40.19203124
7437	0.12391450	0.12390635	38.51487646	0.12849097	0.12852119	38.67522783
7674	0.13108510	0.13106091	34.24900377	0.12638717	0.12642839	34.46433880
7700	0.11956361	0.11952865	39.05538554	0.11443441	0.11446276	38.30134492
7703	0.11779146	0.11779578	38.86657185	0.11261934	0.11267841	37.57029460
7829	0.12696330	0.12696729	37.67012375	0.11762092	0.11762118	36.76895901
7864	0.12053276	0.12054785	37.26161465	0.12683450	0.12684306	37.46787469
7898	0.12187087	0.12184645	36.92319483	0.12503673	0.12507382	37.73284027
7942	0.13442226	0.13444079	36.66495178	0.12212831	0.12214064	36.94128805
7971	0.12216219	0.12215823	36.36113756	0.12145898	0.12142983	36.04920049
8014	0.12679393	0.12678732	36.54207920	0.12318132	0.12319761	36.61794756
8053	0.11036412	0.11037115	41.60577830	0.11438483	0.11443214	40.64491961
8055	0.12318297	0.12323117	41.79426897	0.11483161	0.11482617	40.39719729
8416	0.10995076	0.10997574	38.76453762	0.12105586	0.12105031	38.02061237
8417	0.12987691	0.12991220	37.55751301	0.13057461	0.13057925	36.03447826
8527	0.11921380	0.11920327	37.66673980	0.12435558	0.12433517	37.49463111
8543	0.11551090	0.11551684	43.89904595	0.10536263	0.10539620	43.31052413
8549	0.13735155	0.13749560	39.39282761	0.12746052	0.12749915	39.08788098
8631	0.13139699	0.13137043	39.70801814	0.10822382	0.10828690	38.68198550
8694	0.12813661	0.12822827	36.27566940	0.11755013	0.11753066	37.30533930
8701	0.12085327	0.12078255	38.16338405	0.11689796	0.11690538	39.36861215
8777	0.12189375	0.12193645	39.33306492	0.13185976	0.13196844	38.25973113
8828	0.12593143	0.12598002	36.47924774	0.11096042	0.11097035	36.84904239
8885	0.11913023	0.11913812	41.71297405	0.10748896	0.10756995	40.06008658
8924	0.11646398	0.11648740	36.25458809	0.12586120	0.12579666	35.25066922
9031	0.11015851	0.11017279	41.22129808	0.11834295	0.11836427	40.46142624
9107	0.10605546	0.10604480	42.99391122	0.11141577	0.11144579	41.84913898
9150	0.12367419	0.12363021	42.15826391	0.10861590	0.10869088	42.45210329
9153	0.12263020	0.12263039	41.51977725	0.11027816	0.11026826	40.33015336
9308	0.11819626	0.11819331	37.50935722	0.12014777	0.12020634	36.14908152
9412	0.12179145	0.12172075	33.83435066	0.12464325	0.12458655	34.29258296
9673	0.12860800	0.12853824	37.59403001	0.12883123	0.12882701	38.91954487
9732	0.12237192	0.12244863	39.58926910	0.11956872	0.11959386	40.17821879
9751	0.12369727	0.12374293	40.56613967	0.11597682	0.11602410	40.48516732
9755	0.12113751	0.12119554	36.83802637	0.12393551	0.12392653	37.26577957
9790	0.11840808	0.11850561	39.51725386	0.11340823	0.11340087	39.07766435
9983	0.13337052	0.13327770	38.88824429	0.11993768	0.12002895	38.62338108
10116	0.12783309	0.12787898	36.29940144	0.12918523	0.12919244	35.17801500
10142	0.11555286	0.11555335	39.04770677	0.11712889	0.11711316	38.53881182
10160	0.12274277	0.12277344	40.03314649	0.11709487	0.11705784	38.66734443
10379	0.11764429	0.11764103	36.24223827	0.12481209	0.12486889	35.34688403
10444	0.12465666	0.12467975	37.13404765	0.11906075	0.11908807	35.71972686
10517	0.12924122	0.12921097	44.09009190	0.10437937	0.10437328	44.27135689
10535	0.11296137	0.11287749	41.98848978	0.11644187	0.11643118	41.15707009
10635	0.12892972	0.12888784	34.11320452	0.13461318	0.13470435	32.98949371
10702	0.11881836	0.11881846	37.94104648	0.10898073	0.10887183	38.79600924
10752	0.12002814	0.12001012	40.82360182	0.11253688	0.11250963	40.19526958
10883	0.12766875	0.12771404	38.37221961	0.12222265	0.12224708	36.67089840
10931	0.12364313	0.12361444	38.96839855	0.10100680	0.10098994	38.30295384
11076	0.12194362	0.12193199	44.66154749	0.10698480	0.10705970	42.95472873
11079	0.11148179	0.11148921	43.43901123	0.11163261	0.11166160	44.40445679
11150	0.13536572	0.13532922	38.21292914	0.12372473	0.12367962	37.37646625
11432	0.13833909	0.13836832	39.00302536	0.12160304	0.12161878	39.28188287
11448	0.11884353	0.11884383	41.30834324	0.11306130	0.11303178	40.68066936
11453	0.12636156	0.12639907	38.67244921	0.12337175	0.12347299	38.30783360
11474	0.12128663	0.12125710	37.48429938	0.12122982	0.12124412	38.64591040
11485	0.11408685	0.11408583	40.08844436	0.11023008	0.11023243	38.23619950
11709	0.13080299	0.13086418	34.86971927	0.12123083	0.12127765	32.67771308
11724	0.12854911	0.12855541	34.38940305	0.12144082	0.12149259	33.07271936
11739	0.12803562	0.12806733	33.95396554	0.12826863	0.12831691	33.50310837
11765	0.12620475	0.12618587	43.59975346	0.11505415	0.11516118	42.16616550
11788	0.13240507	0.13242533	36.55168342	0.11636103	0.11632359	35.19621140
11819	0.13709550	0.13715946	34.91225710	0.11553513	0.11552454	37.25738299
11873	0.11790838	0.11790331	36.85141870	0.12594051	0.12596887	37.82516815
11916	0.12662242	0.12665256	36.03543799	0.11828467	0.11833090	36.39845572
12008	0.12624469	0.12618846	36.49366399	0.11674140	0.11678340	35.68281187
12093	0.12973930	0.12961871	34.42014798	0.12709722	0.12707929	33.86759846
12147	0.12237847	0.12236219	36.84408153	0.11342452	0.11349961	35.94095401
12195	0.12547193	0.12550318	39.14601548	0.12285594	0.12287091	36.88412377
12262	0.13857626	0.13859689	36.65672411	0.12797044	0.12797622	36.39679385
12296	0.12420071	0.12419193	36.86914805	0.12161118	0.12161654	37.78264776
12330	0.12618918	0.12624114	39.44891331	0.12327769	0.12328753	35.89513712
12339	0.12317291	0.12319656	38.00978237	0.11595645	0.11597593	37.29455208
12372	0.11861758	0.11863662	39.31391365	0.10795816	0.10792832	38.56460546
12385	0.11567627	0.11562714	38.95877961	0.11260353	0.11262330	38.62423332
12436	0.12516820	0.12523825	36.96604327	0.11740185	0.11740277	36.12644827
12502	0.12954394	0.12954375	34.88618997	0.11738761	0.11733871	33.63933010
12532	0.12406562	0.12404641	41.26705945	0.11285326	0.11283026	40.53923876
12582	0.11718825	0.11718220	39.92973837	0.11142781	0.11145264	37.55000933
12601	0.13068068	0.13066031	37.94293249	0.12879993	0.12873203	37.03911225
12683	0.12854284	0.12859676	37.01748531	0.11878356	0.11882956	37.15277698
12814	0.11087214	0.11089652	37.37151684	0.11948380	0.11951033	36.94905813
12875	0.12546583	0.12548357	37.58349377	0.12058622	0.12064989	36.46935921
12881	0.14162224	0.14166395	32.70344836	0.12252839	0.12259841	32.77529912
12969	0.12318178	0.12317917	35.63690542	0.12391621	0.12393363	34.30794370
13003	0.12470126	0.12474883	41.09048257	0.12125471	0.12121978	37.62492899
13106	0.12381761	0.12380162	39.18448920	0.11190840	0.11188223	39.00030179
13118	0.11708003	0.11715071	40.50864649	0.11499431	0.11498330	41.26072412
13171	0.11240899	0.11246005	41.26375479	0.10811676	0.10812252	42.10041625
13177	0.11153046	0.11151367	39.81287148	0.11761748	0.11761527	38.80138859
13228	0.12159465	0.12164721	41.10863194	0.12798292	0.12802062	40.82265290
13303	0.11782838	0.11784549	39.65892810	0.11757996	0.11756396	40.94229549
13620	0.14538164	0.14537139	31.03528712	0.12297603	0.12290154	31.38067540
13934	0.12773697	0.12780646	36.15582592	0.11965668	0.11974594	35.87503704
14045	0.11697809	0.11696103	41.37264652	0.10786790	0.10786508	40.98975529
14059	0.14127042	0.14121847	32.24379006	0.12498729	0.12499459	31.48489234
14061	0.12933185	0.12939369	32.03738375	0.12410356	0.12416124	31.91312697
14479	0.11728475	0.11729345	40.08582228	0.11294807	0.11292295	39.67293519
14534	0.11318061	0.11321986	45.00269138	0.12129820	0.12137727	43.87223021
14758	0.11622073	0.11620272	40.42063057	0.11206835	0.11210876	40.34862241
14768	0.12762288	0.12750761	39.41587437	0.11521737	0.11529135	38.85105115
14833	0.12920219	0.12917090	42.06580399	0.11778952	0.11781423	40.89882373
14880	0.11188751	0.11193810	39.44962151	0.11280999	0.11276867	38.67823706
14898	0.12724095	0.12724644	40.93884214	0.12010930	0.12009134	41.89102392
15221	0.12500165	0.12504581	36.76764725	0.11409205	0.11409970	34.43106874
15357	0.11320886	0.11317230	48.47914309	0.11138293	0.11138210	48.78717208
15398	0.11211853	0.11216498	44.25865001	0.11797993	0.11797376	42.91812848
15455	0.12227282	0.12228785	41.61906399	0.11373591	0.11371804	40.56708625
15493	0.11574637	0.11580444	41.77662478	0.10292501	0.10298357	40.72661871
15516	0.12454936	0.12452752	37.61816000	0.12409331	0.12408739	37.53156008
15710	0.11640488	0.11644772	40.63334717	0.11852575	0.11849612	40.40735495
15726	0.11614087	0.11610944	39.98473197	0.12307114	0.12306449	39.09952457
15786	0.11460594	0.11454857	42.89384560	0.11074168	0.11076392	41.23441173
15803	0.12495436	0.12497458	41.30787034	0.12405764	0.12403531	41.26364154
15838	0.12263871	0.12271623	35.56040126	0.10888570	0.10894039	34.77700745
15885	0.12256685	0.12261179	35.39254328	0.12675745	0.12678539	34.72023155
15924	0.13257220	0.13255715	38.39635333	0.12397393	0.12399362	38.10495903
15926	0.12644504	0.12640470	34.88224798	0.12437358	0.12437734	33.46471425
15944	0.13157134	0.13157540	36.23405666	0.12324123	0.12325625	37.10024248
15970	0.13243196	0.13241467	33.75335219	0.12882724	0.12877846	33.55004328
16033	0.11505602	0.11496053	37.50425857	0.11371917	0.11373195	38.88398041
16186	0.12046896	0.12055165	39.54403265	0.12375387	0.12386800	39.78237902
16415	0.11255992	0.11252264	41.36983336	0.10906162	0.10901370	40.52629295
16493	0.12150605	0.12145906	37.39693321	0.11548909	0.11541030	38.03249090
16512	0.12514282	0.12510207	37.27506302	0.11551643	0.11548477	36.49536991
16553	0.12532851	0.12531869	37.82775878	0.12369733	0.12364418	36.27711149
16881	0.12052145	0.12047380	39.08462469	0.11848679	0.11854141	40.60456507
17002	0.12886553	0.12885881	37.87418002	0.12021074	0.12016441	37.19420561
17082	0.11825354	0.11829060	38.42642427	0.10100988	0.10099993	38.59874994
17144	0.12881039	0.12886145	36.49658311	0.11779404	0.11780364	36.90085759
17247	0.12285950	0.12285489	37.33718735	0.12836854	0.12834032	36.29660232
17252	0.12953599	0.12955047	42.39409858	0.12781524	0.12779735	41.53591662
17434	0.12430574	0.12434280	35.82177049	0.12463912	0.12462905	34.11889013
17444	0.12053992	0.12054457	41.01372055	0.11817147	0.11818915	39.23265600
17553	0.11553481	0.11555039	41.77928784	0.11349407	0.11350846	39.06783751
17701	0.12154311	0.12165972	40.52239739	0.10839697	0.10841378	39.48167824
17746	0.11788076	0.11791878	40.86671312	0.11773188	0.11774946	40.76431879
17752	0.12414177	0.12414424	37.28490807	0.12931722	0.12932600	37.06884849
17810	0.11371002	0.11370676	45.09887250	0.11206781	0.11210292	44.80084958
17918	0.10259039	0.10262097	51.12092568	0.10760007	0.10758830	50.48827420
17993	0.13479450	0.13482390	36.85536008	0.14159321	0.14165238	36.69018674
17994	0.12837989	0.12841420	38.50066400	0.10808884	0.10807295	38.11759918
18010	0.11377361	0.11377805	39.33561141	0.10674857	0.10674715	38.73798110
18069	0.13780408	0.13777991	37.52081711	0.12778326	0.12788858	37.75734383
18091	0.12274760	0.12277267	39.49052616	0.11286890	0.11287090	39.70877376
18302	0.12937211	0.12938319	33.02315321	0.12349213	0.12348449	33.46031046
18326	0.11887650	0.11892959	40.68817040	0.11186000	0.11182105	40.09893995
18373	0.11571630	0.11573227	42.54060346	0.11289206	0.11287777	41.38236746
18389	0.11410290	0.11403477	37.73555465	0.13022613	0.13030055	38.26482874
18393	0.12498233	0.12505546	43.72987824	0.10971753	0.10975225	41.52073019
18403	0.11907688	0.11908857	43.04415547	0.12086904	0.12090190	41.83975527
18517	0.12035082	0.12042465	41.26321944	0.11299560	0.11301818	40.24219156
18771	0.11307795	0.11304201	42.14447155	0.10987342	0.10997120	40.64144504
18803	0.11674397	0.11680988	41.05474444	0.11436156	0.11437323	39.73863358
18885	0.12672023	0.12670087	41.64121115	0.11962953	0.11969099	40.92122682
18930	0.11217372	0.11213800	41.18104620	0.11534224	0.11540442	41.28065405
18934	0.12434431	0.12436692	37.16190981	0.11593035	0.11590339	35.34900396
19006	0.13347636	0.13351597	35.73782920	0.12477501	0.12475716	34.28726295
19023	0.10543375	0.10549648	45.94699148	0.10446103	0.10446116	46.38659919
19145	0.12468527	0.12467890	40.63821864	0.11173618	0.11177588	39.80984078
19187	0.11781632	0.11783623	43.79395211	0.11657119	0.11663722	43.11364884
19197	0.13023599	0.13020434	39.46248824	0.11338801	0.11336034	38.83086241
19242	0.11738607	0.11746921	39.18154507	0.11333334	0.11335016	38.56691572
19246	0.11461417	0.11466888	41.63426217	0.11171665	0.11167721	41.04780080
19323	0.13127317	0.13137801	37.82833745	0.12333613	0.12341338	37.95728930
19372	0.12036591	0.12042585	37.96459457	0.11918233	0.11929314	38.59565656
19420	0.13655287	0.13659706	37.40577945	0.11901591	0.11902172	37.52217747
19453	0.12951044	0.12941539	35.75541866	0.12598700	0.12591777	35.82751425
19561	0.13464426	0.13463686	33.30226871	0.12176687	0.12175158	34.13229195
19806	0.13014151	0.13011006	36.42208126	0.12667748	0.12668246	35.98843695
19816	0.13378749	0.13370225	39.59572337	0.11379613	0.11384882	40.48145957
19825	0.13261268	0.13265922	39.61405961	0.11569029	0.11574828	38.18495014
20048	0.11917798	0.11917854	41.09927597	0.11580960	0.11581903	41.01875302
20081	0.13610430	0.13606919	36.47242866	0.13962021	0.13957744	35.71502022
20176	0.10774611	0.10771255	42.58716136	0.11506454	0.11507402	40.86292949
20193	0.12940740	0.12946368	38.02757765	0.11812464	0.11812500	36.89329302
20239	0.10906902	0.10907256	45.61295726	0.10089531	0.10094328	44.36679293
20244	0.11253229	0.11248266	41.50017465	0.10738050	0.10742811	42.14719221
20375	0.13540001	0.13538833	33.28609391	0.13272499	0.13273447	32.87252647
20389	0.12652185	0.12645491	39.98277938	0.12453433	0.12448533	40.96069958
20412	0.12414990	0.12417899	38.82781406	0.12113837	0.12118583	37.53218233
20491	0.11928627	0.11930621	41.89429305	0.12314867	0.12310126	42.05270017
20512	0.12288423	0.12299370	40.18510842	0.10749443	0.10751922	38.42041887
20560	0.11382267	0.11379659	41.82609440	0.11501921	0.11504343	40.94865202
20572	0.12266073	0.12262061	40.47252158	0.11186028	0.11184960	38.30468043
20591	0.11276503	0.11280171	41.59561570	0.10299564	0.10301737	41.05565932
20652	0.11997194	0.11997880	39.67512366	0.11205638	0.11208439	38.14345640
20730	0.14053768	0.14049999	34.19985142	0.12758003	0.12764035	34.28020806
20804	0.12701063	0.12703449	35.78488365	0.11643137	0.11648149	36.75714240
20812	0.11561334	0.11555256	38.60447797	0.11348680	0.11351924	38.05258793
20832	0.12565069	0.12568483	39.95422511	0.11760599	0.11756410	39.27854307
21134	0.11679584	0.11678394	39.35526893	0.10809073	0.10815127	39.31286255
21135	0.12038122	0.12037414	40.92012111	0.10946476	0.10945533	41.93549568
21224	0.12383991	0.12388523	43.06989812	0.11734117	0.11735792	41.62420851
21337	0.11065396	0.11064181	40.35425406	0.12215400	0.12219519	41.31942443
21416	0.10696809	0.10696573	41.20361946	0.11282393	0.11280985	41.09051160
21564	0.12511130	0.12508180	35.92112424	0.11925486	0.11922666	35.17377766
21810	0.11903581	0.11907346	45.12894679	0.11291884	0.11295904	43.96023441
21834	0.11031875	0.11026207	44.22549743	0.10753436	0.10761406	43.65355033
21842	0.11936842	0.11930174	44.28122715	0.10693954	0.10690591	45.35129424
21854	0.11270240	0.11271698	44.37451214	0.10887889	0.10881888	43.11879884
21880	0.11271096	0.11270229	41.77194267	0.10610721	0.10610789	41.08786750
21903	0.12845553	0.12841764	37.01323693	0.11140272	0.11149667	36.59207633
21993	0.12737994	0.12730276	39.66972129	0.11908277	0.11912375	39.88472036
22020	0.11392601	0.11386929	40.96501250	0.10748032	0.10747382	40.31222244
22055	0.11947202	0.11946895	41.88001102	0.11017513	0.11021290	41.20376479
22086	0.12205738	0.12201541	36.98367825	0.12276315	0.12278280	36.90048026
22286	0.12849176	0.12852393	38.19708386	0.12663437	0.12667759	37.70636223
22310	0.13578408	0.13577379	35.96787052	0.12725288	0.12729429	35.30042679
22379	0.11846357	0.11847481	41.51945265	0.12202663	0.12204483	40.90123941
22402	0.11212483	0.11212219	43.67246994	0.11383082	0.11381820	42.96402569
22412	0.12948214	0.12948153	34.67067469	0.14254463	0.14247200	35.58295008
22488	0.11079335	0.11080406	39.96252208	0.11273839	0.11280777	38.62075131
22504	0.11955730	0.11956268	36.79206097	0.12298424	0.12294527	37.66267507
22514	0.11834854	0.11842962	37.95992927	0.11458188	0.11462970	36.11077881
22580	0.12264914	0.12259168	34.90208148	0.12377627	0.12372195	33.22301133
22586	0.13160333	0.13157126	34.76576732	0.12273893	0.12284357	35.08125861
22605	0.12557460	0.12557393	34.43724536	0.11962812	0.11970186	34.05170509
22774	0.12090309	0.12081339	40.34667827	0.11596366	0.11601581	39.46642423
22780	0.13197495	0.13197704	35.77760015	0.12862968	0.12859101	36.06229131
22848	0.11757823	0.11760055	39.69795808	0.10797682	0.10801112	39.15581597
22873	0.12006806	0.12004832	44.38270501	0.10829570	0.10842090	43.49483724
22875	0.12074256	0.12072076	40.49152207	0.11234768	0.11233152	39.37416213
22876	0.13788453	0.13780294	33.85810238	0.13103866	0.13105818	34.33644521
22903	0.10813701	0.10809290	37.24816220	0.10471126	0.10470694	37.86608678
23019	0.12009397	0.12015882	40.38285028	0.12647522	0.12644629	40.69680084
23331	0.11704918	0.11706292	42.73185579	0.11295156	0.11296242	41.91071212
23360	0.11972744	0.11974520	38.67225516	0.10803121	0.10806474	40.13823882
23544	0.12492569	0.12496722	37.24283439	0.12148597	0.12144960	36.80210015
23572	0.11527734	0.11530924	47.79313151	0.10034824	0.10032343	47.91977772
23586	0.11587896	0.11582587	38.85315365	0.11946546	0.11945547	38.71378103
23655	0.12382878	0.12387067	37.29537291	0.11853517	0.11860050	37.61589136
23680	0.10875332	0.10872563	46.19046627	0.11068745	0.11071743	45.28896876
23696	0.12274327	0.12276919	38.30877713	0.11496859	0.11483839	40.19243172
23908	0.11475877	0.11474606	38.13606631	0.11358819	0.11370499	38.33427400
23934	0.13063723	0.13077391	38.49899188	0.11485104	0.11481809	37.19557282
23963	0.11255399	0.11255533	42.42130361	0.10063797	0.10064030	41.42434527
24062	0.11961498	0.11957034	36.20736966	0.11930060	0.11935060	36.21968223
24073	0.11837423	0.11840768	41.12120893	0.11143367	0.11146235	41.23229031
24136	0.11202551	0.11199259	40.06912078	0.10855015	0.10859737	40.04776821
24142	0.14225709	0.14229945	35.38736083	0.12570238	0.12569072	35.49843313
24148	0.12199991	0.12197602	40.01630192	0.11219584	0.11221613	39.13094113
24149	0.12703791	0.12704343	36.31222923	0.12079520	0.12083388	37.01320320
24245	0.11124161	0.11117966	41.98589503	0.11261995	0.11253639	39.86609912
24246	0.11552123	0.11549081	40.02119052	0.11599165	0.11592131	38.20416886
24275	0.11277033	0.11275666	42.34193453	0.11063920	0.11067433	41.46399131
24321	0.12595454	0.12598513	35.21048202	0.12031834	0.12034706	35.67793432
24345	0.13485802	0.13483644	34.66272545	0.12863973	0.12869623	33.36631229
24376	0.11927147	0.11924767	41.71746189	0.11458632	0.11459903	40.54140405
