position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
7438	-1.147896748	-1.147863285	33.39699028	-1.114313152	-1.114625579	33.25332770	0.07903213	0.08036688	0.07564330	0.07702800
7448	-1.101960906	-1.104320305	33.32066702	-1.144864421	-1.147645499	34.12985404	0.64229386	0.64492349	0.47734443	0.47850571
7558	-1.192065823	-1.191470585	35.40643860	-1.233147427	-1.232221214	34.78054061	0.09283740	0.09062926	0.03515957	0.03373144
7750	-1.057634244	-1.05687724	41.56918454	-0.899586789	-0.897558722	41.20749364	0.59253118	0.59038094	0.29261394	0.29017290
7808	-1.296634729	-1.292158205	40.78524639	-1.52950256	-1.527259577	41.05402838	0.39671971	0.39290117	0.52786494	0.52495931
7883	-1.377983063	-1.378141077	39.85479004	-1.423925463	-1.424562939	38.84960894	0.45585077	0.45582820	0.53673917	0.53710116
7966	-1.527435359	-1.529609898	43.03287025	-1.673622629	-1.673777931	43.21928815	0.08083194	0.08208737	0.10043325	0.10174524
8238	-1.406543367	-1.403931984	39.12364035	-1.35481599	-1.350963119	37.73019231	0.30976198	0.30637312	0.40879870	0.40403997
8262	-1.478114989	-1.476249723	37.34754333	-1.436698548	-1.434478584	38.20833309	0.20992282	0.20651468	0.21953795	0.21621606
8508	-1.568379996	-1.565832223	42.16313664	-0.775118966	-0.766811938	41.57733388	0.29861414	0.29553649	0.24637057	0.24276963
8528	-1.628969299	-1.631225815	38.58394896	-1.586968889	-1.589170503	40.13321630	0.26247350	0.26642209	0.22713580	0.23015372
8608	-1.80514727	-1.804591293	40.59867784	-1.660837155	-1.657591852	38.53031356	0.07436844	0.07387337	0.05463206	0.05408006
8624	-0.652940975	-0.653420914	37.64409610	-0.439129648	-0.437537664	36.76661515	1.01787545	1.01727126	0.77402868	0.77219734
8751	-1.122762455	-1.12235697	39.02370617	-1.119730659	-1.118870809	37.61244632	0.05059401	0.05022975	0.07274069	0.07243794
8804	-1.023584404	-1.023509733	34.87104906	-1.1038759	-1.103468576	34.35378903	0.28724369	0.28758980	0.30849569	0.30851518
8822	-1.125245615	-1.124862833	34.73188455	-1.098204361	-1.097657902	34.76552714	0.24328522	0.24352842	0.22058694	0.22097614
8985	-0.490047834	-0.494350593	40.44303654	-0.717324759	-0.718342989	40.15308719	1.29680832	1.29514238	1.15386199	1.15393680
9072	-1.176709857	-1.177882373	35.83922990	-1.177089977	-1.177535526	34.58052159	0.61262701	0.61383138	0.65981800	0.66039996
9180	-0.51106456	-0.507685364	35.29710856	-0.356944228	-0.358063819	33.78997254	0.79782185	0.79540465	0.72625716	0.72354228
9227	-1.651278104	-1.651406586	37.95711158	-1.65779714	-1.658804436	36.72343456	0.30904977	0.30887879	0.29387692	0.29453325
9236	-0.850012558	-0.845971586	39.61542789	-1.053724892	-1.051129839	38.86351002	0.41347121	0.41134065	0.35250369	0.35011054
9340	-1.271558511	-1.270367127	38.63413524	-1.189502727	-1.189506011	37.92392011	0.57106631	0.57036367	0.40881864	0.40842295
9386	-1.093231042	-1.092805418	38.59198959	-0.92487632	-0.924890822	38.63001527	0.43938261	0.43953347	0.34741161	0.34794240
9519	-1.412569043	-1.412593919	31.90237927	-1.442947081	-1.443203666	32.47540952	0.04809392	0.05202211	0.01400712	0.01739266
9618	-1.683307502	-1.683277731	37.69775828	-1.664809639	-1.664639946	39.20946300	0.02024609	0.02089792	0.00737854	0.00779626
9719	-1.597003059	-1.593980195	38.22060466	-1.630619942	-1.629778638	38.81325251	0.08712803	0.08322310	0.04848744	0.04545228
9773	-1.6182687	-1.618208692	40.03860898	-1.691922575	-1.691895228	38.51226720	0.06032534	0.06242648	0.03336544	0.03580299
9789	-0.427721719	-0.431377812	36.43946625	-0.92305456	-0.922116818	35.38197789	0.34527757	0.34534188	0.43661071	0.43713366
9891	-1.510561011	-1.510268638	33.11123582	-1.520225203	-1.520289863	33.20712425	0.01925407	0.01852695	0.12462506	0.12399427
10027	-0.682081573	-0.681520984	41.96618556	-0.712204258	-0.709968306	42.03098063	0.75812289	0.75506210	0.66996257	0.66819871
10038	-0.907211984	-0.909160203	39.71031414	-0.999506822	-1.001280003	38.18701975	0.66481527	0.66658168	0.51490594	0.51748418
10304	-0.925118798	-0.92520229	36.18615475	-0.986503925	-0.984555191	35.21653626	0.52188030	0.52213045	0.43631948	0.43712882
10403	-0.509163695	-0.502949659	35.81027341	-0.354401016	-0.346850617	34.37149398	1.13061894	1.12224155	0.98309350	0.97545479
10546	-1.632449662	-1.631861272	40.75368474	-1.606192861	-1.604831115	41.46732139	0.11742561	0.11471707	0.07627410	0.07379377
10562	-0.510967194	-0.518455517	42.07678414	-0.855595323	-0.860215574	40.54117023	0.96718834	0.97092470	0.82484798	0.82922369
10592	-0.868904034	-0.86600805	37.98146452	-0.877597735	-0.873654969	37.29593876	0.42505239	0.42232134	0.34861747	0.34653134
10649	-0.610753009	-0.606558221	41.93836557	-0.617369062	-0.614742508	40.23611730	0.97182826	0.96910987	0.91166527	0.90788947
10735	-1.143572286	-1.143705252	38.96831489	-1.124207083	-1.124325915	38.38934872	0.00361994	0.00239012	0.00029961	0.00121039
10809	-0.909049445	-0.907970342	41.01179595	-0.901302416	-0.899001832	41.48470516	0.59374820	0.59075066	0.41718487	0.41529404
10910	-1.160722781	-1.159288775	35.01236680	-1.105433942	-1.103900447	35.80600446	0.20987701	0.20715511	0.18962955	0.18742224
10993	0.011471113	-0.003746941	37.38838332	-1.056508067	-1.059077754	37.46258938	0.14927804	0.15245626	0.18027542	0.18303041
11052	-0.426927384	-0.429407585	41.15512417	-0.651713552	-0.653142274	41.04118322	0.94321972	0.94377321	0.80234500	0.80195116
11098	-0.941180719	-0.944298919	43.72809129	-1.071062494	-1.07217538	41.71988577	0.27100683	0.27271961	0.33185085	0.33350793
11124	-1.530943135	-1.530685794	43.09006390	-1.522082901	-1.522303984	41.45229428	0.29975526	0.30042361	0.17829150	0.17881713
11161	-1.37610343	-1.376092727	37.73510536	-1.282449542	-1.28251949	36.52813963	0.22168780	0.22198744	0.13573674	0.13646167
11200	-0.601775385	-0.601337205	43.43948204	-0.593044332	-0.597616832	42.37476727	0.76593143	0.76778636	0.81828569	0.81847884
11240	-1.147611334	-1.149405239	44.85839038	-1.194189639	-1.196581933	43.36710459	0.57097054	0.57413855	0.49455617	0.49736861
11305	-1.021882773	-1.018874862	35.05379834	-0.862230527	-0.860574086	35.26414523	0.53666281	0.53293942	0.50507556	0.50211837
11336	-0.762696439	-0.761304674	42.37109886	-0.691789051	-0.689648951	40.70666700	0.89583089	0.89453257	0.67346985	0.67261404
11358	-1.533813631	-1.533833177	36.36956795	-1.478733242	-1.478806971	37.77809012	0.22482450	0.22578512	0.08350950	0.08396622
11458	-0.946213381	-0.942742297	39.99359472	-0.786716766	-0.786271863	39.10535865	0.87564798	0.87074506	0.64640059	0.64303938
11473	-1.630264311	-1.630694749	39.81257973	-1.645874204	-1.646502441	39.47731292	0.23874935	0.23968904	0.29139538	0.29250560
11533	-0.322565279	-0.320065561	42.44682442	-0.172380361	-0.172897101	41.54612880	1.44050739	1.44160356	1.06504413	1.06409404
11649	-0.949409612	-0.948066302	39.04353169	-0.966467473	-0.965037707	37.89482037	0.48972190	0.48732455	0.30894393	0.30649480
11666	-1.21790828	-1.216453142	38.86293485	-0.659129544	-0.649506999	37.08224262	0.94380232	0.94418676	0.79617197	0.79658115
11693	-1.351044694	-1.34830167	37.09829669	-1.262913639	-1.260236294	37.19607362	0.20619386	0.20238506	0.25472274	0.25060310
11695	-1.252216557	-1.251579346	38.96294754	-1.00026876	-0.999067753	38.89853250	0.61514912	0.61390288	0.52366695	0.52223411
11735	-1.593755489	-1.59280166	41.70540843	-1.697274012	-1.697067772	39.68140651	0.13585906	0.13459191	0.08521799	0.08494488
11822	-0.973665323	-0.975838114	43.23139111	-0.951095858	-0.953903357	43.16144731	0.43529598	0.43816076	0.36527569	0.36728073
11913	-0.376976363	-0.378687839	37.57689857	-0.65713397	-0.657520719	36.32174853	0.96663265	0.96888480	0.99693272	0.99954201
11989	-1.200564311	-1.200546704	39.46615736	-1.284828131	-1.285336585	39.06369742	0.41159967	0.40990595	0.45166255	0.45112457
12019	-1.64573753	-1.646251172	41.26578297	-1.535297962	-1.535160017	41.67571645	0.00593860	0.00436415	0.03946808	0.04073822
12034	-1.552179919	-1.551624423	44.59923386	-1.457928061	-1.457852016	44.17801951	0.02452870	0.02486389	0.05884641	0.05797790
12109	-0.525529033	-0.526204647	35.80970377	-0.298371288	-0.292331258	35.57538336	1.25805741	1.25692659	1.07497681	1.07405982
12136	-0.989102109	-0.98727113	43.77771146	-0.707446667	-0.704487671	45.00592615	0.44431663	0.44205168	0.50666061	0.50405146
12198	-1.1497821	-1.149528622	39.28075763	-1.129180619	-1.129536399	40.99149331	0.00238959	0.00225927	0.02755174	0.02809459
12224	-1.173828784	-1.173965002	36.16461449	-1.209853526	-1.209643773	36.56395207	0.36346923	0.36329879	0.41091239	0.40929108
12264	-0.379112516	-0.380548615	45.88826545	-0.735945448	-0.739006476	45.72200541	0.77366066	0.77624515	0.77033929	0.77190956
12266	-0.779708099	-0.779603999	41.57977001	-0.76734202	-0.766611502	40.63168529	0.73019921	0.72788048	0.54229632	0.54028235
12313	-1.350382842	-1.351631665	37.97180285	-1.477145649	-1.476135599	37.75298407	0.54552258	0.54410571	0.43606593	0.43533478
12328	-1.299899918	-1.301142265	40.91729722	-1.248106832	-1.250211884	40.21573576	0.69371854	0.69652198	0.58738664	0.58990049
12373	-1.664871481	-1.66133705	37.85324811	-1.519116015	-1.516733374	37.63066731	0.26523759	0.26106899	0.29887944	0.29488602
12385	-1.814414659	-1.81426333	38.92146504	-1.70754555	-1.706852449	38.73049787	0.02559346	0.02474572	0.10193239	0.10131205
12554	-0.848575679	-0.844250191	42.19172698	-0.708815978	-0.704231959	42.85882695	0.74490776	0.73923762	0.75010659	0.74550991
12643	-0.23793642	-0.23908519	37.82226791	-0.48127726	-0.478953786	36.20532954	1.08833824	1.08679999	0.90090589	0.89836611
12657	-1.5262411	-1.52703178	35.98035363	-1.526212657	-1.526294365	36.86224045	0.15760511	0.15882342	0.08237217	0.08249931
12799	-0.951357258	-0.946795853	40.76556979	-0.869785119	-0.863093777	39.18030197	0.89563302	0.89003917	0.72074981	0.71510116
12904	-1.115067096	-1.116289468	38.31571250	-1.217045404	-1.218442012	38.03307336	0.47250741	0.47338971	0.52553268	0.52579998
12917	-1.091559502	-1.092581852	39.16530786	-0.856124559	-0.857345226	39.78909457	0.90558524	0.90428768	0.61276949	0.61165995
12937	-1.057249765	-1.05681512	37.32709578	-1.019017719	-1.018508778	36.90846216	0.28021397	0.27872315	0.24270766	0.24243532
