position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
6137	0.13455488	0.13444726	37.03497261	0.11708646	0.11708420	36.43758598
6142	0.12530867	0.12499624	36.69869122	0.13100152	0.13087368	36.62410551
6185	0.14715202	0.14699739	36.78919612	0.12347591	0.12332340	36.77557655
6197	0.13009708	0.12997099	38.40101033	0.12738648	0.12750248	36.37509796
6206	0.13713369	0.13703842	34.56817859	0.13236260	0.13234980	33.80516301
6244	0.15497962	0.15487675	35.92674175	0.13266291	0.13250074	34.13081489
6279	0.14355312	0.14340008	39.71659211	0.12955125	0.12952416	37.61648866
6317	0.12801433	0.12791285	35.94888250	0.13367575	0.13362452	35.13695481
6464	0.14405248	0.14393236	39.01568393	0.13345189	0.13338023	39.01720637
6826	0.12558588	0.12545238	39.83782062	0.11230373	0.11225872	38.74236791
7016	0.13352914	0.13339434	35.62759411	0.12325140	0.12310884	36.48704588
7175	0.12688058	0.12682441	39.20902301	0.12025854	0.12021681	38.49163304
7223	0.13084891	0.13081146	34.37236579	0.12786592	0.12773645	33.69117791
7288	0.12302855	0.12302909	37.41869914	0.12445595	0.12439344	38.29555699
7407	0.12970069	0.12965885	36.22222807	0.13370390	0.13363633	36.51322999
7484	0.12851121	0.12838312	36.56604932	0.13143147	0.13119793	35.55991978
7495	0.15535384	0.15533360	37.20420705	0.14694652	0.14698084	36.78420911
7813	0.12911771	0.12906963	40.86845354	0.11424146	0.11398820	39.80795678
7854	0.11896510	0.11874477	40.12617457	0.12483101	0.12460266	39.10267109
7906	0.13308842	0.13310950	38.54602595	0.12825522	0.12819862	39.03177121
8036	0.12785159	0.12770909	36.98792632	0.14317365	0.14295328	35.04237566
8072	0.12337758	0.12347304	37.11166690	0.11995676	0.11988300	35.94485059
8104	0.12969856	0.12959839	37.80510192	0.12348812	0.12344812	35.71730980
8130	0.12923129	0.12907297	37.97450009	0.12022723	0.12024175	37.28283311
8188	0.11403206	0.11390663	39.76529518	0.12585567	0.12576702	39.86507780
8224	0.12237310	0.12239171	34.71220551	0.12688829	0.12662047	34.36184772
8291	0.12391690	0.12378620	41.23389313	0.12437502	0.12423349	39.69758108
8292	0.12902426	0.12891217	40.75657976	0.12202052	0.12171454	39.35256042
8340	0.12204556	0.12203306	41.65522759	0.11574907	0.11571362	40.77952602
8384	0.12587366	0.12579936	37.75844903	0.12034096	0.12031966	37.07070917
8464	0.12160428	0.12134342	44.70796249	0.11611986	0.11600364	44.08856658
8475	0.14676277	0.14666644	37.92799211	0.13255514	0.13234330	36.80136208
8578	0.12808345	0.12809657	40.71965419	0.12290607	0.12274302	40.30943081
8595	0.13935922	0.13942176	41.43825683	0.12458032	0.12463901	42.01574291
8612	0.14108938	0.14100536	35.47026695	0.12343639	0.12336508	34.47730235
8739	0.13584982	0.13589298	42.59349373	0.13137530	0.13132455	41.92763549
8753	0.13815037	0.13811731	38.11013835	0.13242744	0.13246683	37.46193551
8941	0.14089593	0.14086531	34.96741159	0.13321551	0.13303077	34.18921093
8993	0.13527104	0.13522486	41.99201432	0.12487271	0.12485811	40.86341477
9164	0.12534123	0.12527829	42.19147809	0.12621618	0.12614020	41.73793783
9227	0.11764899	0.11750938	41.49742490	0.11418186	0.11403896	42.14585991
9303	0.15009005	0.15017028	35.55519200	0.12668308	0.12654290	34.77476242
9330	0.14190703	0.14193920	31.57911964	0.14019455	0.14018770	29.87698193
9375	0.14228494	0.14230893	32.51436278	0.13259465	0.13236099	32.18377758
9414	0.14273695	0.14264519	34.95950633	0.14132028	0.14129682	34.53625225
9464	0.13133858	0.13125919	37.95772084	0.12215102	0.12195458	38.02684627
9512	0.13582327	0.13566428	34.79806616	0.12630261	0.12609306	34.87452314
9573	0.13414473	0.13400752	34.95862847	0.14494864	0.14478596	34.42520544
9574	0.14177233	0.14160379	34.52163634	0.13673498	0.13671345	33.92338869
9582	0.16129955	0.16123980	34.55011397	0.14836912	0.14824135	34.56280578
9584	0.14771127	0.14775687	33.55797523	0.13270874	0.13270561	32.97358328
9642	0.13575655	0.13562241	35.25189719	0.12932003	0.12938205	34.05785400
9781	0.13938972	0.13927233	37.66573205	0.14635716	0.14642296	36.88998251
10037	0.12431711	0.12432003	38.91565395	0.12843518	0.12827047	38.92041452
10193	0.13138368	0.13125797	41.08769026	0.11889525	0.11882575	39.80292900
10251	0.13774862	0.13765511	38.00699145	0.13381514	0.13371726	37.03998756
10338	0.12814168	0.12818428	35.45029280	0.13141384	0.13125209	34.36985180
10377	0.13603676	0.13596047	36.13405559	0.12473597	0.12464758	34.00977069
10386	0.13251759	0.13241498	34.97963782	0.13693588	0.13682501	34.13925541
10393	0.13445723	0.13424746	35.30106557	0.13771096	0.13749881	35.80392908
10418	0.12808155	0.12791924	37.68651350	0.12476575	0.12472240	37.33984771
10419	0.12934377	0.12920190	37.70916663	0.12786964	0.12785668	35.87254270
10480	0.13311988	0.13306822	38.79292260	0.12702995	0.12686092	37.71731560
10511	0.14139323	0.14118968	36.87670735	0.13767628	0.13761485	35.45657610
10606	0.12223462	0.12232027	37.34031707	0.12928925	0.12907180	36.96502086
10622	0.13601140	0.13590447	38.96224497	0.14225995	0.14220996	38.30968471
10663	0.13288215	0.13277688	38.19397450	0.12141776	0.12129917	37.04551087
10664	0.12069980	0.12060662	37.17227133	0.13451308	0.13444519	36.42024858
10710	0.13923175	0.13912500	32.64033644	0.14397647	0.14384177	32.35401362
10714	0.14953000	0.14934768	32.54136120	0.12960447	0.12942144	32.69505374
10809	0.13932089	0.13928023	39.21473677	0.12657141	0.12652873	37.70587598
10832	0.14192547	0.14191932	40.36319645	0.12710080	0.12697469	39.84172702
10872	0.12237309	0.12219475	39.98974665	0.12716614	0.12698357	37.99481341
10895	0.14802981	0.14804057	36.99345876	0.13196118	0.13206123	35.94015681
10898	0.12667788	0.12650277	40.09875676	0.12173772	0.12172454	40.58862795
11032	0.12630613	0.12623981	38.00530082	0.11553590	0.11551342	38.85094333
11082	0.11536519	0.11511766	42.79343326	0.11749550	0.11744621	40.92139159
11141	0.12021341	0.12018367	39.54058614	0.11417979	0.11416952	39.18769788
11179	0.13127339	0.13126395	34.73818932	0.13039808	0.13032824	34.75031474
11253	0.13537705	0.13532900	36.67753509	0.12096254	0.12092990	37.25123289
11447	0.14504954	0.14490204	39.34566490	0.14660699	0.14650505	38.22143342
11618	0.14056450	0.14041413	37.40668275	0.14290793	0.14290953	37.35853161
11659	0.13164462	0.13161845	37.87662186	0.12688817	0.12688922	37.82441144
11677	0.12289248	0.12284234	42.78684237	0.12422596	0.12422671	43.70531302
11740	0.11723150	0.11711832	41.91268965	0.11696147	0.11684878	42.19317218
11854	0.12127699	0.12120380	42.23018591	0.11146983	0.11132471	42.77048469
11958	0.12618486	0.12605518	40.48963842	0.12441811	0.12408348	40.76561081
11959	0.12812611	0.12794479	42.47940031	0.11131694	0.11124386	41.58331194
12134	0.13452969	0.13429777	36.32744312	0.12379040	0.12368252	37.09527662
12198	0.13677224	0.13683072	37.20101274	0.12033690	0.12023132	37.00393950
12214	0.12296353	0.12293346	42.29671547	0.10926662	0.10905940	42.79599869
12219	0.13622025	0.13609496	39.10750841	0.12730384	0.12724491	39.49065181
12261	0.14105973	0.14090169	35.22602860	0.13618400	0.13624137	33.77030086
12504	0.13851578	0.13837914	38.00088816	0.12140290	0.12131960	36.48325307
12802	0.11674011	0.11661305	37.07943039	0.12746264	0.12728442	37.61746698
12818	0.12957950	0.12956575	34.49021065	0.12159033	0.12146017	35.79103448
12915	0.12647667	0.12632874	38.99155425	0.12101554	0.12089871	37.41858598
12988	0.15266388	0.15263668	37.44690403	0.12328789	0.12317710	37.51853507
13111	0.13265409	0.13253166	39.60658414	0.12259011	0.12263144	38.98946937
13123	0.14870372	0.14864096	37.79924575	0.14659690	0.14641770	38.68410004
13231	0.13098697	0.13090756	36.72614170	0.12416241	0.12410619	36.24996363
13294	0.13122255	0.13127881	37.40922437	0.11625264	0.11615073	36.93291724
13302	0.12270226	0.12274496	36.80275189	0.11570584	0.11555639	36.34328785
13356	0.12108099	0.12092011	38.57106460	0.12073596	0.12066165	39.23902225
13357	0.13425257	0.13436360	38.08776152	0.12872666	0.12879833	37.09393190
13463	0.14623019	0.14625339	39.57748733	0.12461145	0.12447204	38.68616009
13496	0.14978863	0.14976649	38.96592390	0.13319269	0.13310178	38.47814250
13508	0.13219091	0.13216952	34.83916122	0.12122103	0.12097921	35.63760302
13521	0.12605325	0.12592088	35.73543123	0.13844752	0.13833460	35.28135484
13526	0.12961404	0.12955642	38.87670392	0.12033979	0.12034925	37.26100297
13640	0.13617301	0.13622656	37.49289851	0.13708933	0.13699153	36.78281216
13675	0.12686270	0.12673204	41.58483056	0.12532399	0.12517350	40.93254647
13736	0.15401646	0.15397367	37.46175267	0.13175870	0.13171755	35.70288207
13825	0.13215820	0.13190384	39.23282259	0.11728756	0.11739660	38.71414113
13940	0.12617353	0.12607493	40.12546121	0.12234783	0.12222704	40.75369114
13962	0.12655415	0.12644080	36.32931913	0.11236273	0.11230958	37.59318330
13972	0.12982800	0.12977595	37.01958879	0.12930538	0.12921387	36.02959325
13973	0.13921508	0.13909558	37.87077337	0.12425023	0.12409851	37.37839833
14154	0.12323826	0.12325509	41.41029774	0.11259265	0.11244493	41.76770642
14181	0.13248650	0.13251745	40.48909917	0.12717926	0.12706241	41.30703421
14275	0.12196313	0.12175253	38.90319698	0.11333542	0.11323124	38.99930644
14283	0.12388688	0.12386974	40.57696030	0.11466909	0.11461938	40.53867206
14319	0.13612008	0.13601311	37.96959560	0.13131726	0.13125793	36.68805046
14380	0.13456725	0.13441509	37.35127824	0.13533652	0.13510043	36.59711192
14484	0.16782004	0.16771538	35.81295336	0.14159158	0.14154302	36.92326935
14537	0.13823095	0.13792903	37.95036260	0.12847636	0.12836057	36.44936227
14552	0.14359311	0.14367049	36.93693241	0.14425760	0.14404279	37.59263291
14662	0.14384038	0.14380454	32.08612877	0.13325251	0.13308911	31.48910090
14693	0.13173735	0.13164946	38.53578642	0.12988960	0.12976933	39.79733387
14794	0.14036185	0.14023221	37.48910600	0.12366365	0.12331561	35.30331997
14845	0.13346257	0.13335164	36.50898492	0.13004435	0.13009519	35.18605745
14850	0.12690746	0.12693197	36.61452479	0.12519300	0.12512305	37.97725216
15044	0.14187762	0.14184393	36.69177844	0.13488693	0.13476785	36.92751314
15153	0.13198946	0.13205798	35.51912594	0.13337733	0.13336812	35.83130125
15198	0.14450761	0.14444147	37.49246640	0.13931829	0.13922528	36.46027915
15204	0.13742186	0.13729185	37.79364692	0.12075501	0.12075863	38.96499206
15322	0.12736719	0.12736335	39.89684329	0.12680449	0.12666069	37.97013975
15341	0.13675990	0.13684295	38.77650195	0.13767713	0.13754003	37.98150699
15346	0.12589629	0.12594073	37.62003514	0.12570610	0.12560614	37.52335496
15455	0.15226637	0.15212227	38.54531590	0.13240991	0.13220278	38.47038244
15598	0.13915470	0.13905605	35.09691465	0.13678789	0.13670777	36.38533407
15638	0.12653901	0.12630552	36.41027786	0.12939627	0.12924234	35.62133706
15732	0.11868179	0.11845612	40.46834165	0.11943835	0.11923256	39.77617254
15742	0.12327013	0.12299789	39.41254828	0.12523091	0.12497278	37.39201775
15777	0.13899142	0.13901680	40.62541109	0.12460095	0.12444480	39.52840147
15786	0.13680901	0.13678328	35.17069156	0.13025242	0.13020983	36.47578801
15818	0.12940473	0.12932761	37.37648511	0.12061840	0.12058034	37.08635348
15842	0.15495484	0.15479552	34.95602286	0.13447001	0.13432575	34.74735353
15859	0.14338732	0.14345398	35.24598811	0.13719414	0.13707777	34.29886018
15872	0.14977389	0.14975938	32.17778944	0.13178339	0.13168396	33.31667244
16018	0.14905150	0.14895204	35.19788933	0.13988167	0.13992253	34.83164844
16290	0.13769255	0.13745380	34.86206636	0.12380272	0.12373182	33.89007493
16497	0.14191123	0.14169870	34.71297917	0.13153159	0.13144216	34.04327077
16499	0.12187576	0.12181502	37.68871910	0.11401610	0.11381900	36.55928879
16520	0.14288261	0.14288249	39.70659608	0.12673334	0.12680106	40.48933742
16575	0.14103283	0.14094433	36.89831382	0.12677505	0.12661783	35.52338691
16576	0.12737145	0.12716509	39.73152577	0.12143375	0.12137988	38.37198609
16592	0.12050966	0.12047013	40.88336469	0.11575158	0.11573865	38.77992707
16655	0.14095532	0.14079515	33.14879320	0.13479320	0.13463829	33.26762369
16783	0.13144672	0.13138104	37.36280330	0.13591582	0.13583215	35.27082427
16824	0.13572940	0.13553082	35.33872184	0.12506982	0.12496097	35.24714112
16838	0.13182944	0.13166080	36.54157066	0.12955955	0.12946465	36.90388865
16878	0.11414700	0.11402921	45.89024992	0.10722798	0.10710868	46.73329704
17100	0.13767328	0.13754095	38.51454201	0.12747995	0.12743084	37.18843285
17427	0.12317380	0.12308083	38.75160081	0.12343268	0.12335389	38.37000542
17541	0.13527933	0.13529116	34.08939927	0.13927906	0.13914520	33.65851226
17548	0.14093887	0.14087382	34.19925206	0.13155292	0.13133201	34.43258883
17589	0.14414668	0.14401858	35.16382689	0.13125591	0.13123833	35.11602966
17624	0.12995353	0.12985431	35.28178685	0.12372248	0.12359935	34.74221620
17644	0.13546114	0.13533754	35.27460726	0.12875291	0.12864865	32.88479898
17676	0.13024615	0.13005623	33.89703747	0.13825454	0.13815005	33.12228426
17806	0.13152734	0.13132831	36.32365805	0.12227989	0.12215783	35.97320489
17870	0.14307000	0.14304296	36.33929944	0.12742705	0.12719301	33.40624170
17954	0.12639343	0.12627452	37.88532416	0.13357032	0.13338103	40.50322061
18066	0.13062540	0.13074572	39.41397503	0.12568019	0.12562874	39.18377952
18307	0.14137176	0.14115577	35.44519181	0.12802746	0.12809992	34.55947030
18311	0.13154776	0.13144791	40.48254142	0.13879858	0.13850196	40.46573360
18317	0.13743771	0.13744358	39.60801536	0.13342882	0.13336509	38.60859214
18635	0.14209441	0.14210455	36.29393908	0.13661295	0.13654417	36.89334037
18772	0.13024516	0.13016553	40.56732780	0.12302347	0.12316599	40.15500894
18863	0.13078292	0.13056877	39.89632443	0.12189247	0.12180975	38.47741833
18892	0.13946848	0.13945405	38.44071474	0.12553988	0.12562916	37.49976022
18975	0.12692415	0.12683514	37.85969384	0.12753095	0.12756741	37.43829998
19073	0.12364617	0.12350739	41.23361703	0.11785674	0.11780469	39.93020214
19082	0.13021129	0.13019711	38.60327543	0.12410579	0.12401219	39.18807579
19100	0.12772534	0.12755443	42.00554047	0.11778576	0.11758539	41.89530332
19147	0.13514531	0.13497616	39.56490670	0.12617703	0.12605655	38.43880432
19154	0.12323367	0.12318633	46.27372981	0.11699179	0.11695284	43.55637857
19393	0.13766284	0.13756444	37.27180802	0.12741243	0.12718694	37.00163851
19481	0.14710722	0.14692788	35.49239237	0.13850411	0.13849068	34.03854371
19529	0.12675106	0.12662361	38.17636489	0.12212895	0.12209359	38.06434859
19598	0.13557731	0.13538245	36.56107261	0.12563920	0.12572510	36.59439526
19643	0.15264103	0.15254139	37.47787358	0.12425124	0.12422232	37.91955012
19782	0.13818067	0.13826480	36.81949516	0.12469366	0.12468460	37.95883233
19970	0.12129928	0.12115227	40.03535874	0.12424679	0.12413375	38.66278526
20005	0.12387079	0.12381440	39.50838208	0.11964174	0.11958738	38.45898242
20113	0.12416439	0.12403639	41.43393970	0.12364287	0.12352868	39.67904910
20223	0.12673090	0.12658598	39.70253334	0.12550387	0.12545240	38.54232380
20271	0.13215192	0.13205767	40.00904205	0.13297089	0.13309427	39.88071892
20281	0.13061540	0.13052922	39.54749390	0.12355575	0.12341783	37.27420813
20284	0.13054839	0.13036537	38.93821681	0.12524724	0.12518341	38.64131155
20328	0.11522768	0.11500365	43.28580342	0.12368354	0.12362328	43.90582799
20343	0.12522144	0.12510654	39.36613480	0.11750540	0.11748012	39.88144046
20378	0.13932026	0.13938113	38.04351144	0.13930742	0.13918404	37.64818845
20494	0.13029147	0.13018308	41.66684759	0.11539228	0.11531435	40.91526963
20574	0.13713752	0.13704927	34.57124960	0.12415871	0.12408105	33.92853445
20814	0.15430454	0.15416095	38.38614403	0.12815124	0.12804713	38.45801053
20887	0.13350845	0.13338307	35.71235236	0.11314780	0.11304833	35.48782993
20956	0.12873803	0.12872086	38.66921509	0.12374935	0.12374297	38.56000959
20991	0.14452257	0.14463925	35.10245393	0.15221930	0.15206709	35.36721767
21044	0.13249239	0.13259265	36.54288205	0.13139844	0.13141029	36.21542351
21062	0.14693657	0.14687950	37.03897882	0.14367938	0.14361215	35.95548707
21091	0.13849054	0.13848280	35.24429522	0.13116014	0.13114918	34.97459607
21138	0.13378431	0.13350365	39.25807005	0.11659263	0.11654376	39.64247290
21182	0.12454528	0.12447325	39.09867436	0.11809998	0.11809260	38.97456439
21195	0.13607803	0.13604703	37.40305315	0.13182211	0.13158219	36.51439230
21196	0.12209292	0.12210765	44.05587529	0.11249277	0.11236652	44.62947874
21281	0.14311600	0.14313395	38.27670284	0.12661707	0.12667804	39.47476199
21359	0.12868739	0.12853689	36.21960700	0.12540894	0.12526207	36.16586792
21402	0.14109272	0.14104328	38.20198527	0.13520254	0.13507203	39.19463340
21415	0.12374647	0.12361795	37.10091595	0.12312423	0.12301453	36.24728764
21610	0.11781545	0.11767066	41.99620958	0.11384514	0.11365057	42.26860668
21694	0.13447877	0.13438586	37.12867528	0.12104750	0.12093219	35.89752961
21720	0.11680816	0.11674951	40.09225693	0.10967403	0.10968609	41.30836890
21975	0.12954006	0.12962351	34.88488864	0.12765077	0.12752836	34.75542031
21988	0.14331529	0.14322278	34.75286962	0.14422297	0.14419410	34.62145366
22042	0.13896400	0.13873380	32.95922500	0.13593569	0.13585129	32.53656142
22076	0.13153507	0.13147299	40.50272931	0.12723642	0.12718879	39.08848740
22246	0.13367952	0.13351041	37.45409112	0.12711185	0.12710642	38.42346777
22356	0.14235168	0.14233423	37.40361310	0.12739859	0.12730285	35.72424542
22361	0.13125779	0.13108427	35.52023850	0.12509893	0.12503194	34.66293585
22401	0.13495981	0.13494221	36.77880950	0.12057341	0.12046771	37.62702601
22402	0.14117976	0.14097950	40.30790877	0.13468182	0.13465918	38.65104135
22424	0.13876307	0.13874297	41.67254524	0.12841071	0.12839437	39.52317046
22496	0.11278681	0.11261276	43.17218634	0.12261819	0.12251601	42.21278110
22511	0.13807141	0.13806110	32.83555759	0.13586626	0.13573200	32.39960820
22524	0.13768843	0.13754393	36.28052572	0.14421966	0.14392198	36.68909156
22654	0.13338011	0.13344851	37.91330783	0.12391561	0.12384964	37.13029062
22726	0.13325642	0.13321807	37.25259818	0.12675926	0.12663210	38.00010294
22919	0.11638309	0.11625862	42.82950711	0.10564806	0.10561187	41.21931764
22977	0.13116373	0.13125899	44.52646107	0.12269478	0.12256558	44.26378878
23012	0.12640943	0.12629114	35.97811384	0.11687214	0.11678935	35.95292852
23029	0.13720876	0.13714729	35.51470577	0.13697692	0.13682491	35.06034320
23060	0.12726055	0.12725414	39.92839059	0.10980881	0.10967360	38.57956977
23065	0.12700202	0.12698605	41.75509661	0.10670014	0.10669753	40.71390059
23089	0.12980724	0.12965736	39.63252694	0.11650206	0.11641337	37.94891541
23115	0.13416340	0.13416159	41.94087843	0.12048200	0.12041333	40.06302063
23366	0.14785255	0.14779268	37.32211127	0.12834547	0.12827575	38.14331650
23392	0.13447845	0.13455014	34.93429172	0.14042617	0.14021342	35.07647919
23523	0.13778610	0.13782459	40.80593500	0.13537142	0.13536312	40.27533409
23578	0.15274458	0.15268242	35.36644861	0.14225921	0.14230536	35.17829894
23684	0.13411553	0.13395172	36.73911106	0.12465259	0.12444546	35.12463899
23780	0.13149731	0.13149455	38.52455021	0.11514850	0.11508793	38.60800585
23781	0.14285700	0.14272484	37.27403395	0.14403716	0.14393882	37.17377357
23875	0.13837214	0.13838294	37.14126085	0.13565567	0.13558992	36.51448802
23897	0.13998656	0.13984756	35.81687588	0.12800716	0.12800349	35.13581918
23915	0.13739855	0.13746101	36.36207293	0.13498637	0.13491250	37.17590264
23951	0.13341246	0.13333931	35.53819412	0.13115435	0.13108242	35.87585411
