position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3708	-1.083629763	-1.083217586	34.81496577	-0.76486778	-0.766530678	34.59838836	0.14710006	0.14772282	0.05957327	0.06000536
3745	-1.010577514	-1.009871963	35.14140627	-1.033316718	-1.032721775	33.99072579	0.17076570	0.17144289	0.11676981	0.11701027
3867	-1.599575928	-1.601776963	38.61986586	-1.586330921	-1.590297221	39.66292365	0.12697470	0.12993467	0.22751056	0.23114820
3907	-1.047231185	-1.048893045	33.86054650	-1.053426238	-1.052951007	33.32089257	0.03633209	0.03667079	0.00716325	0.00699656
4039	-1.55462802	-1.552397255	38.46361730	-1.510560437	-1.508566675	39.00122876	0.31050569	0.30970384	0.28412031	0.28312024
4094	-0.851325835	-0.850493577	32.35937732	-0.781786862	-0.779231863	31.34782413	0.53753010	0.53700963	0.55421786	0.55238984
4102	-1.327650568	-1.329365049	45.69467385	-1.381616932	-1.3835097	43.34151965	0.17786418	0.18228833	0.24012480	0.24272889
4124	-1.704227472	-1.704913209	37.12540696	-1.710620507	-1.710687473	37.54417921	0.04342799	0.04527859	0.04111313	0.04229463
4327	-1.420544806	-1.420956418	44.71271417	-1.461560283	-1.461423097	44.02619431	0.00615273	0.00335614	0.03544731	0.03874281
4353	-1.448297091	-1.450660129	35.65343516	-1.449909294	-1.448724143	34.55509625	0.02794134	0.02866637	0.03582749	0.03742126
4410	-1.205679146	-1.205783752	38.66508323	-1.232995927	-1.232980093	38.46430836	0.03086077	0.03191881	0.06289349	0.06452158
4514	-1.015293624	-1.011203209	32.51709833	-1.093589627	-1.094992062	34.07895167	0.24045571	0.24147510	0.22034694	0.22100088
4549	-0.746074732	-0.742003722	37.00040308	-0.881587582	-0.877750883	35.15746459	0.49210471	0.48702423	0.43366403	0.42780056
4601	-0.953426836	-0.953241625	32.97426324	-0.978530999	-0.978117037	33.23633400	0.19840692	0.19492724	0.16807053	0.16582749
4792	-0.861704315	-0.871616938	35.18340040	-1.251102011	-1.248983562	34.57991826	0.26698238	0.26317521	0.22204828	0.21806631
5041	-1.219930634	-1.218417665	38.55996185	-1.225102146	-1.224987384	38.57149932	0.03186577	0.02888238	0.00789288	0.00464347
5097	-1.095239616	-1.101018839	40.16213397	-1.012515794	-1.024583814	38.94270450	0.31180298	0.31764018	0.24847846	0.25265531
5667	-1.016027665	-1.011677938	37.48839483	-0.798415522	-0.794714291	37.27051206	0.62495296	0.61764026	0.56598970	0.55875680
5682	-1.583310853	-1.583368212	38.39125696	-1.631420322	-1.632059276	38.26865324	0.11536378	0.11635413	0.10942874	0.11019852
5828	-1.510157565	-1.506117903	35.81336167	-1.510336318	-1.506398584	36.51078422	0.14148648	0.13611977	0.16206295	0.15765704
5976	-1.076915273	-1.067848754	37.81584353	-1.071540958	-1.06257685	39.41911439	0.77827304	0.77166135	0.58404297	0.58060462
6184	-0.90072037	-0.896945395	36.92393656	-0.771218127	-0.767157128	36.33206318	0.44977304	0.44817251	0.34284993	0.34105270
6248	-1.21845115	-1.217990571	37.63935302	-1.145281253	-1.146507715	37.99161916	0.11053264	0.11367099	0.03046592	0.03290079
6376	-1.179645429	-1.177787908	36.05669485	-1.143684274	-1.141007635	34.97837199	0.28671882	0.28263700	0.19121064	0.18898101
6390	-1.003895649	-1.004665558	35.26043626	-1.099137789	-1.099741082	36.19556198	0.29641996	0.29828965	0.31336288	0.31505229
6485	-0.931864381	-0.930982899	37.13636316	-0.80408143	-0.801112837	37.31017042	0.31427252	0.31401318	0.32845565	0.32724074
6625	-1.741204765	-1.740449267	36.22381449	-1.571196968	-1.568605326	37.00216305	0.28094934	0.27857679	0.29959561	0.29823835
6632	-1.483184976	-1.482291852	35.02737153	-1.483664344	-1.484587387	35.04797618	0.31306793	0.31377861	0.19803745	0.19800698
6702	-1.1570606	-1.157341384	35.87927239	-1.057269507	-1.059033541	35.34723799	0.00330372	0.00023569	0.00834218	0.00991630
6733	-1.207272131	-1.207018519	36.84809847	-1.275884565	-1.276133481	35.72207637	0.01935643	0.02300142	0.00529787	0.00791353
6964	-1.19948826	-1.198297405	38.53451735	-1.189605596	-1.188271189	37.89251577	0.01304427	0.01132450	0.05927210	0.05779857
7017	-1.308950939	-1.302471058	37.48376602	-1.0695616	-1.059711679	37.46941388	0.55077737	0.54160504	0.47748789	0.46924766
7060	-1.408387704	-1.408354113	37.37598301	-1.390717611	-1.38878286	37.95137446	0.01605831	0.01125930	0.04922850	0.05437388
7089	-1.633356817	-1.634260005	37.98225982	-1.601904446	-1.601478479	36.54239938	0.23393334	0.23344665	0.13862873	0.13835799
7295	-0.907199274	-0.905273152	37.58837106	-0.869615389	-0.867538033	36.46263081	0.50100148	0.49698941	0.48856498	0.48494741
7367	-1.65380205	-1.652827559	41.55673918	-1.622344098	-1.621270592	41.80992364	0.08973928	0.08722738	0.05118204	0.04965694
7558	-1.024736851	-1.024811885	44.46860512	-1.031392224	-1.029459839	42.81224924	0.43323904	0.43112391	0.26199147	0.26002355
7584	-1.164702109	-1.164673713	42.80507820	-1.038565552	-1.040062228	42.50422012	0.50060742	0.49867514	0.24671574	0.24504807
7588	-0.819987828	-0.815390323	40.52550396	-0.937861497	-0.936026462	38.12477620	0.55401121	0.55036225	0.49344824	0.48903774
7591	-1.192861281	-1.19224585	36.97502016	-1.203491576	-1.203566625	38.36514553	0.03005096	0.03112256	0.00034441	0.00076479
7635	-1.421035035	-1.419759154	34.73231452	-1.433730703	-1.434706542	34.73357643	0.10342798	0.10404573	0.14795663	0.14745044
7730	-1.152824455	-1.154784726	35.50420872	-1.220248891	-1.224982059	35.31901206	0.37243098	0.37768491	0.33003815	0.33447548
7817	-1.223754212	-1.224016267	34.56987929	-1.095012925	-1.094799736	33.88644355	0.20274893	0.20274873	0.10974366	0.10972696
7826	-1.103246293	-1.10109189	38.15925247	-0.933942891	-0.93007871	38.32766425	0.26770563	0.26449777	0.19376411	0.18962584
7830	-1.148855362	-1.146268734	39.16412570	-0.797551576	-0.79434547	37.65240335	0.32557581	0.32127974	0.18620975	0.18072440
7839	-1.380628081	-1.376623719	39.93194110	-1.294924436	-1.290040322	39.64635426	0.39118916	0.38841324	0.39375566	0.39076687
7875	-1.082054075	-1.080001171	32.17974578	-1.125937509	-1.123026867	31.82391404	0.27961570	0.27754469	0.28208771	0.27847140
7905	-1.162323521	-1.158801284	32.84669542	-1.077898198	-1.075173967	31.91319502	0.29175788	0.28793579	0.31486527	0.30975476
8019	-1.719199062	-1.71891829	38.00790005	-1.763482441	-1.764280063	36.91956996	0.10750116	0.10907168	0.19146003	0.19324600
8093	-1.562336281	-1.566678973	39.89256886	-1.546003251	-1.548378975	39.89608262	0.26070563	0.26545434	0.24368128	0.24689553
8117	-1.236186296	-1.236598124	41.10364787	-1.22391187	-1.223471872	40.77062887	0.01584265	0.02120901	0.04689512	0.05200589
8144	-1.074467265	-1.075333404	38.88299521	-1.087306409	-1.08894743	38.56372935	0.03600871	0.03608062	0.02011971	0.01960790
8176	-0.896282376	-0.895020663	39.69899557	-0.538356867	-0.539517963	40.15475822	1.03728514	1.03629000	0.79308729	0.79461476
8213	-1.058114758	-1.05730261	39.60760606	-0.884384807	-0.88366645	40.17740977	0.23364332	0.23291087	0.22383774	0.22338781
8299	-0.974340587	-0.972390016	31.95939371	-1.016313065	-1.013475715	33.00057685	0.11815859	0.11633723	0.13843743	0.13681282
8306	-1.247156671	-1.245885775	36.81216554	-1.152005924	-1.146467986	38.71337534	0.57212044	0.56764339	0.34912956	0.34413480
8402	-1.465558488	-1.468466896	38.16531486	-1.56904236	-1.569643132	37.40423744	0.18966264	0.19091638	0.24065966	0.24172118
8447	-1.076259139	-1.072472516	35.07781505	-1.143744634	-1.141669006	34.97762456	0.23640793	0.23228257	0.17947142	0.17602890
8469	-1.511991747	-1.513585678	37.30755466	-1.645744579	-1.645084392	37.15225668	0.08571882	0.08554600	0.09904537	0.09829458
8494	-1.173669227	-1.173107579	35.30242492	-0.699841293	-0.698266286	34.33255037	0.66297693	0.66322738	0.54338328	0.54281868
8553	-0.981257833	-0.981988662	36.13842031	-1.024531869	-1.02435612	36.03083906	0.28348160	0.28539316	0.20842344	0.21015722
8598	-1.061533317	-1.062692576	34.32165643	-1.030698714	-1.029947101	33.45731234	0.00196113	0.00023231	0.08671633	0.08966977
8639	-0.98475385	-0.987409453	38.40147976	-0.864196835	-0.875435948	38.04883605	0.55032040	0.55527510	0.41161866	0.41567050
8698	-1.371842647	-1.371920514	39.26833943	-1.453227479	-1.452283118	39.62945071	0.06804214	0.06750903	0.07800945	0.07856889
8711	-1.453605773	-1.451631074	45.03634662	-1.44464679	-1.442925456	44.25188395	0.12673147	0.12473871	0.15940524	0.15690011
8780	-0.804172869	-0.813876089	34.98365155	-0.824046419	-0.829852205	33.46034048	0.34463770	0.35270049	0.28177186	0.28955407
8867	-1.031492676	-1.033449579	41.60496442	-1.016572295	-1.018910622	40.78539566	0.20108170	0.20478851	0.09128296	0.09438539
8932	-1.543888167	-1.543706643	35.00325743	-1.423697514	-1.423674389	35.97834750	0.06245933	0.06184819	0.09802969	0.09701580
8937	-1.064771686	-1.061208712	35.89432541	-1.152026894	-1.149904096	34.93326949	0.10100254	0.09791147	0.18737441	0.18422724
8946	-0.694571606	-0.701016591	34.02521591	-0.56988732	-0.576046144	33.88440798	0.77758579	0.78902621	0.56570053	0.57336853
9388	-1.197406072	-1.19588832	36.24970222	-1.198555584	-1.198970411	34.64996031	0.04733029	0.04979594	0.02528489	0.02693432
9454	-1.43570571	-1.433115345	39.86649007	-1.618585804	-1.618224203	38.42136924	0.05477636	0.05080851	0.06931982	0.06643142
9465	-1.457440281	-1.456504434	38.37465010	-1.400714802	-1.400538471	38.39774346	0.32344261	0.32167637	0.36031566	0.35800105
9472	-1.112993991	-1.112406553	39.38948763	-1.114907342	-1.114035708	39.69865830	0.01083366	0.00972648	0.01398958	0.01444682
9605	-0.858429555	-0.858826874	39.00060465	-0.723302054	-0.72037021	37.65796005	0.83831133	0.84030655	0.68637536	0.68800632
9614	-1.52721896	-1.52633893	36.53776849	-1.503280327	-1.5015682	37.26759523	0.07622284	0.07052945	0.03764276	0.03353542
9626	-1.24401119	-1.239730608	37.46256385	-1.536818833	-1.534724317	37.17786416	0.24212635	0.23769320	0.26743450	0.26510334
9638	-0.970477494	-0.97804703	34.52073870	-1.098805286	-1.101470156	33.31533223	0.32715726	0.33354461	0.36410178	0.36868175
9888	-1.075104204	-1.065735099	33.52915261	-1.122057821	-1.116712918	34.50469265	0.51405451	0.50821351	0.31772279	0.31129499
9912	-0.834206076	-0.83269011	34.89639387	-0.893503891	-0.89184719	35.21745720	0.41954157	0.41753737	0.35839052	0.35793435
10056	-0.947015855	-0.945875704	38.75926113	-1.050260028	-1.050078644	38.45198686	0.25552347	0.25621494	0.30473206	0.30494474
10232	-0.652962641	-0.64872322	39.71383702	-0.659199863	-0.650167089	38.59309275	0.73008225	0.72773762	0.70468791	0.69833852
10369	-1.625806341	-1.62624729	39.34479557	-1.535952585	-1.535237271	40.41958942	0.16672985	0.16486649	0.24431195	0.24395453
10407	-1.62497517	-1.624692103	39.44700579	-1.543482096	-1.544188456	39.69421366	0.16335204	0.16179753	0.08927387	0.08820423
10460	-1.170245364	-1.170228479	40.91281618	-1.124737799	-1.123764251	39.85430530	0.08709672	0.08616790	0.06463906	0.06316183
10465	-1.635204648	-1.634571511	37.18348541	-1.632596803	-1.632101272	38.24531151	0.05924593	0.05985774	0.12895424	0.12977092
10528	-1.073987805	-1.074565805	33.22331391	-1.109655394	-1.109628085	34.17195644	0.04153457	0.04459545	0.01215414	0.01116717
10541	-1.210260599	-1.212257984	40.10008658	-1.102137319	-1.102546417	40.42729730	0.42316765	0.42436178	0.27814781	0.27944510
10545	-1.107152881	-1.114452505	39.91339616	-1.200947561	-1.203315553	40.70809801	0.12714479	0.13529161	0.20592076	0.21341042
10766	-0.175292925	-0.162148118	42.25135536	-0.404318264	-0.393521402	41.60412985	0.72292604	0.71587798	0.51599248	0.51108938
10777	-1.143113397	-1.141231641	41.60880915	-1.1488043	-1.145182711	42.14963360	0.22914938	0.22312665	0.26249851	0.25817915
11062	-0.120953855	-0.069572778	38.09824872	-0.976999755	-0.964665151	38.44756330	0.38633381	0.37806715	0.38903910	0.38231199
11073	-1.481252033	-1.477286295	37.05498988	-1.423292524	-1.421101431	36.96101118	0.11288862	0.10941759	0.07387979	0.07052134
11130	-1.692111397	-1.691999954	37.35668462	-1.560752107	-1.559159787	35.86864351	0.16683413	0.16405043	0.03282828	0.02945271
11155	-1.309729101	-1.310937786	36.52364370	-1.309236734	-1.311748616	36.24021703	0.20883178	0.21150195	0.09217204	0.09372312
11296	-1.705000648	-1.703718648	40.68460770	-1.489354598	-1.489777158	40.52196786	0.19697002	0.19995994	0.14001367	0.14280112
11304	-1.304044545	-1.304596811	39.79864883	-1.335927479	-1.334969305	37.80010763	0.00985020	0.01040271	0.00129932	0.00141235
11305	-1.423472887	-1.423394282	37.95622678	-1.325305781	-1.326592675	37.91368812	0.33969094	0.34071706	0.20809555	0.20894052
11486	-1.289473697	-1.288252283	37.66533785	-1.239462645	-1.23864075	36.07377306	0.06598213	0.06518754	0.07175324	0.07094178
11623	-1.15727184	-1.157662895	42.28896161	-1.041739494	-1.039228512	41.05650042	0.02097094	0.02307603	0.03221783	0.03405947
11635	-0.946763555	-0.950808846	43.42975423	-1.073912523	-1.074764491	42.12638878	0.39245819	0.39430064	0.59953592	0.60160018
11713	-0.996430546	-0.99101224	37.11655228	-1.000867042	-0.995996181	36.51505966	0.29242729	0.28603162	0.24983140	0.24305430
11738	-1.128146222	-1.12838701	38.08199423	-1.027240442	-1.028697012	38.26620585	0.13321973	0.13762425	0.05560821	0.05874918
11745	-1.185692735	-1.18272196	38.62880910	-0.846479601	-0.845768262	38.07237934	0.44121033	0.43970080	0.32139023	0.31953269
11749	-0.758412827	-0.750788793	42.16076862	-0.979069334	-0.976378741	41.44283636	0.37673095	0.37441462	0.56666991	0.56430490
12142	-1.249397465	-1.247498778	37.84178699	-1.154774567	-1.154592754	36.77732899	0.43904037	0.43904683	0.46709413	0.46552569
12208	-1.163798465	-1.162103577	40.86579375	-1.116709711	-1.114814142	41.53462294	0.07181149	0.06985161	0.06368896	0.06155239
12237	-1.449182597	-1.449906212	40.40752939	-1.44506922	-1.444969977	42.11208756	0.03101636	0.02888085	0.04923853	0.04764387
12252	-1.225997215	-1.224025663	35.76300971	-1.254011057	-1.253348778	34.45428517	0.00580807	0.00893072	0.06605769	0.06277294
12378	-0.756540168	-0.764033544	40.94645526	-0.527016315	-0.525848383	39.55391100	0.60932817	0.61013842	0.41171603	0.41200106
12578	-1.16625905	-1.165630383	40.43223338	-1.069701538	-1.067335939	38.75900131	0.37918414	0.37697076	0.27015898	0.26671791
12602	-0.615393095	-0.612196869	42.71274571	-0.104880185	-0.110655348	41.74837624	0.66475599	0.66028122	0.57282122	0.56991780
12641	-1.125568682	-1.123629376	32.76083033	-1.134215266	-1.133778195	32.13174968	0.25957632	0.25765432	0.29063331	0.28877667
12714	-1.560001859	-1.559177922	34.40031319	-1.541095604	-1.54082491	36.07158588	0.08565288	0.08457019	0.11696646	0.11575552
12767	-1.300739386	-1.302568102	41.19492653	-1.12341848	-1.126532143	39.62219781	0.46802539	0.46940563	0.66370537	0.66447378
12770	-1.641803823	-1.6392989	39.69450013	-1.507060561	-1.504985763	41.45213494	0.18602212	0.18171869	0.17313421	0.16897548
12789	-0.590460309	-0.593432577	33.90895005	-0.900417368	-0.89708962	33.00497173	0.42277957	0.41978973	0.40861152	0.40664921
12865	-0.795568592	-0.795613697	35.21662467	-0.846698424	-0.845573384	33.78113848	0.59798901	0.59295654	0.56292376	0.55932754
12974	-1.372761458	-1.373610193	42.08010073	-1.384444534	-1.387054839	40.88244775	0.34429044	0.34421885	0.36043130	0.36056804
12979	-1.431071761	-1.432071122	34.30319251	-1.509999623	-1.509461233	34.56536647	0.18312671	0.18186768	0.17440327	0.17259468
12981	-1.141422322	-1.141241768	38.81419783	-1.128086849	-1.129144063	38.58022930	0.25275137	0.25353995	0.26177626	0.26282273
12992	-1.085245583	-1.086033104	41.81597450	-0.947419511	-0.951057562	40.53004033	0.48956602	0.48771577	0.23067233	0.22825186
13032	-1.076410151	-1.075458114	38.84360454	-1.160682142	-1.160552565	39.36911675	0.27939316	0.27960852	0.25562683	0.25528490
13126	-1.674862606	-1.675986492	36.74284663	-1.715336021	-1.715646758	36.33802074	0.07388793	0.07634387	0.01696560	0.01777027
13207	-1.34837321	-1.349240871	39.65812668	-1.27693866	-1.279594914	38.67915985	0.33458625	0.33602047	0.21303714	0.21367445
13299	-0.96600847	-0.963311227	34.38244015	-1.066234218	-1.066096454	32.95903831	0.08288990	0.08228253	0.19811010	0.19634487
13326	-0.97931792	-0.978631839	35.69757591	-0.986982158	-0.987419095	36.11943142	0.18446854	0.18475504	0.00117940	0.00042795
13367	-1.429885831	-1.426439315	37.67452707	-0.898824135	-0.88980147	37.05332278	0.36293065	0.35920112	0.35554563	0.35050206
13473	-1.32237413	-1.3221769	41.69571641	-1.361838796	-1.360659197	40.95562228	0.10230895	0.10205454	0.16128961	0.16108395
13569	-0.655267755	-0.655315197	37.24164209	-0.817736037	-0.816321033	36.59749594	0.73580028	0.73653156	0.75853740	0.75565055
13858	-1.297958389	-1.296615007	34.81915440	-1.313246594	-1.314746231	35.96739454	0.07695164	0.07997171	0.02442804	0.02645654
13866	-1.413637976	-1.411592909	39.98282365	-1.270518124	-1.264406049	39.75901162	0.55575069	0.54999681	0.33475120	0.33173236
13872	-1.090175461	-1.091625763	34.94689902	-0.983804438	-0.985349356	34.56840552	0.20996616	0.21040545	0.22774736	0.22850752
14007	-1.169227102	-1.169286128	39.91381040	-1.153058209	-1.152750587	38.59605243	0.04154080	0.04030890	0.01795294	0.01718885
14024	-1.317144495	-1.316610234	36.35764652	-1.427330721	-1.427010355	35.85771415	0.01091485	0.00860098	0.01288828	0.01166564
14081	-1.069665989	-1.068986525	41.33066054	-1.128309969	-1.127738319	40.86586316	0.05466054	0.05246655	0.03187312	0.03027868
14246	-1.108143066	-1.102695519	37.86295907	-1.070454004	-1.064064947	36.56342872	0.45411522	0.44903390	0.40825099	0.40083301
14295	-1.309956774	-1.311686729	39.08614739	-1.252013337	-1.25431243	39.38928856	0.43767728	0.43981803	0.31465790	0.31631844
14310	-1.164876603	-1.161144107	45.58546569	-1.230754881	-1.229467347	43.57112170	0.19950216	0.19921662	0.20083909	0.19857473
14317	-1.094631934	-1.091705538	43.41603098	-1.180316684	-1.177936692	42.20156170	0.21124518	0.20860356	0.29839843	0.29681045
14423	-1.105746002	-1.10266182	33.79181257	-1.071971757	-1.067987663	33.74901942	0.29198228	0.28750266	0.24010009	0.23705276
14501	-1.170837318	-1.167404762	37.10603652	-1.067594848	-1.062432519	37.98756590	0.60690332	0.60646210	0.62849544	0.62563737
14768	-1.01410865	-1.012651891	35.89729759	-1.031898024	-1.025558297	34.49465343	0.28283669	0.27715969	0.26730835	0.26365629
14800	-0.280984552	-0.273388016	36.23921932	-0.331274141	-0.323380843	36.33987271	0.95430771	0.94925210	1.02618211	1.01981099
14889	-1.433844143	-1.438303923	39.19946969	-1.399293373	-1.404251128	39.62530513	0.40581954	0.41019108	0.40930228	0.41312106
14913	-1.03167346	-1.031646532	37.80645898	-0.987370529	-0.988538401	37.16324831	0.19793419	0.19962456	0.07368225	0.07457312
14964	-1.169444337	-1.16918615	42.83144587	-1.012819989	-1.013833004	43.18490232	0.24770774	0.24685167	0.14450764	0.14235394
15049	-1.646830899	-1.647786752	42.05638555	-1.126419852	-1.134916503	41.30805942	0.11105976	0.11324948	0.04120939	0.04263197
15050	-1.375413705	-1.372859932	40.23371121	-1.348571094	-1.345025528	40.33632529	0.08664981	0.08159805	0.13222807	0.12795445
15082	-1.148175817	-1.148336664	44.90732149	-1.176698926	-1.180012038	42.10751928	0.48092352	0.48349776	0.39019004	0.39363311
15119	-1.607536461	-1.605573964	42.50671041	-1.600465534	-1.601006637	42.97428752	0.05514171	0.05484785	0.09113164	0.09100098
15141	-1.16052954	-1.160810598	42.39768831	-1.115048423	-1.115757707	42.06510911	0.24640723	0.24638090	0.26820928	0.26920544
15151	-1.141153462	-1.140402714	43.13289567	-1.169793569	-1.171028902	42.23483196	0.21385519	0.21573429	0.27561888	0.27611325
15297	-1.207701153	-1.208116513	37.54589521	-1.163938751	-1.163632969	37.02494455	0.09440474	0.09560717	0.09616687	0.09647049
15367	-1.47513309	-1.474923242	37.34581038	-1.464320121	-1.462893477	36.23295347	0.12306175	0.12150152	0.03800505	0.03914698
15412	-1.538632216	-1.537648379	41.25580656	-1.620393541	-1.619435528	41.37501874	0.11683471	0.11259431	0.06211639	0.05963953
15522	-1.349631376	-1.350824136	36.27003499	-1.403363519	-1.403463523	36.29938949	0.07322505	0.07606023	0.13325527	0.13521171
15606	-1.071059148	-1.069895071	35.78763157	-1.097701141	-1.096334388	35.30257430	0.14005935	0.13760489	0.13796707	0.13534627
15627	-0.4338708	-0.426453848	40.84679371	-0.995839436	-0.992314932	39.62090480	0.67849112	0.67442876	0.47076507	0.46719448
15751	-1.281242255	-1.280721683	48.46956340	-1.214484115	-1.215266794	45.85726686	0.04055631	0.04413956	0.02758138	0.02991366
15762	-1.530881566	-1.528239665	42.56351806	-1.551589167	-1.551118607	44.49760690	0.04770401	0.04697590	0.00256104	0.00119692
15898	-1.332809418	-1.330222296	34.65664468	-1.378481816	-1.37846018	33.71465333	0.00579751	0.00499875	0.02738217	0.02641633
15952	-1.156754105	-1.156802303	37.86084225	-0.834138543	-0.831139503	38.41237879	0.57966159	0.57695739	0.53803334	0.53482037
15961	-1.066769571	-1.068174526	38.64017477	-1.066754666	-1.068354915	38.08012453	0.13532342	0.13714070	0.18105778	0.18265960
16080	-1.094522746	-1.09231822	43.71880490	-1.094279775	-1.091607018	40.80330516	0.15531521	0.15128728	0.17628671	0.17403340
