position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1922	-1.761023263	-1.761081787	38.70600039	-1.626472179	-1.626192779	39.32386890	0.04021187	0.04147226	0.06121294	0.06199400
1923	-1.612964739	-1.611042624	35.56787429	-1.380763704	-1.376360516	35.00744282	0.24042931	0.23711715	0.25582917	0.25236181
2111	-1.193767515	-1.193268152	36.29924900	-0.821791995	-0.829865777	35.99553182	0.34620872	0.34622698	0.29620789	0.29574411
2154	-1.180422898	-1.182273789	42.49115189	-1.197487013	-1.199398315	41.77515987	0.43251441	0.43524459	0.26950932	0.27155269
2184	-1.334935732	-1.334566788	38.14943832	-1.46868982	-1.467519371	38.08299130	0.26189690	0.26117328	0.36250368	0.36190584
2297	-1.272679548	-1.272316108	34.76165941	-1.213725135	-1.213299055	35.85799494	0.21857577	0.21652481	0.19305248	0.19164760
2301	-1.247647459	-1.247989199	38.52488986	-1.261047886	-1.261491709	38.62259169	0.08211121	0.08211681	0.00159759	0.00173542
2530	-1.643707712	-1.643975585	35.31845661	-1.608362244	-1.608564623	35.40486566	0.05367553	0.05385991	0.08002991	0.07982741
2950	-1.139982916	-1.135131131	38.23125187	-1.29068458	-1.289044961	37.14269380	0.41181572	0.40915400	0.46682495	0.46273486
2979	-1.435544921	-1.436938824	36.47432195	-1.448180947	-1.448773885	35.41640381	0.06249566	0.06404978	0.06415411	0.06585986
3023	-1.259437293	-1.259408411	35.88243413	-1.104911576	-1.105166629	36.11848722	0.31833906	0.31859587	0.24037279	0.24147239
3027	-1.163522192	-1.162729107	36.62574748	-1.158242579	-1.158367555	35.87645849	0.41330644	0.41285510	0.28995432	0.29056965
3032	-1.106283102	-1.106467695	38.14802961	-1.07879066	-1.080543369	37.79398264	0.62877680	0.62956109	0.68587358	0.68802650
3087	-1.357192132	-1.356056819	38.74732722	-1.361840116	-1.360934353	37.32088526	0.16162333	0.15909733	0.07032212	0.06800963
3115	-1.163972713	-1.165085673	35.47017785	-1.177915786	-1.178591751	33.96718858	0.13953755	0.14073462	0.23955656	0.24159850
3125	-0.508112902	-0.507656438	38.27048362	-0.87129865	-0.871211899	38.61700951	0.82495147	0.82453246	0.91940965	0.91817451
3132	-1.326258123	-1.322609332	33.40715962	-1.371288607	-1.372941695	33.50897081	0.44809951	0.45013610	0.44045907	0.44139074
3184	-1.493522643	-1.493628002	35.08494227	-1.554728848	-1.554745768	35.11511204	0.00480476	0.00678309	0.00901993	0.01056778
3249	-1.108446441	-1.10773354	37.10445142	-1.131178118	-1.129994583	34.66490828	0.25775639	0.25591375	0.18194810	0.18137270
3313	-1.093617626	-1.092496386	40.14855770	-1.023146803	-1.022478025	40.16140863	0.46748573	0.46631669	0.42725761	0.42580894
3341	-0.795316172	-0.801565821	37.11695807	-1.004026866	-1.005094347	39.78711066	0.62019608	0.62100086	0.66693316	0.66870121
3441	-1.304772326	-1.303295514	44.08059570	-1.334809569	-1.334739207	43.70104391	0.15509295	0.15422359	0.21076980	0.20960112
3453	-1.186704371	-1.18631509	41.61408771	-1.210106415	-1.210360485	41.69294326	0.19723494	0.19817094	0.22087989	0.22205590
3488	-1.352798959	-1.354438727	39.30684949	-1.34445879	-1.346585131	38.40376377	0.22171137	0.22364133	0.21502334	0.21647561
3500	-1.616680882	-1.616985067	35.17778164	-1.575579489	-1.575188231	37.12754141	0.14420984	0.14430275	0.04860545	0.04852108
3601	-1.195089395	-1.1950765	45.18932716	-1.108963686	-1.11002105	43.99409121	0.16959898	0.17075748	0.16328708	0.16383875
3642	-0.94697761	-0.948056621	41.29080438	-0.987344376	-0.987382422	40.22041219	0.55581693	0.55777340	0.37295042	0.37374006
3686	-1.112154082	-1.114752807	39.93702398	-1.061967981	-1.064063728	40.20488139	0.35000704	0.35328796	0.41527356	0.42075400
3687	-1.173387399	-1.172035379	42.05564276	-1.109014096	-1.105785704	41.07703946	0.48747250	0.48614094	0.38747867	0.38608742
3711	-1.494926941	-1.497683913	40.85080658	-1.539327837	-1.541838832	39.44599090	0.19979299	0.20610244	0.21732935	0.22283659
3914	-1.247618466	-1.24799302	41.02059940	-1.248412572	-1.248811832	41.58041024	0.06386399	0.06478765	0.05153389	0.05222190
4021	-1.497080853	-1.496900896	37.61856454	-1.533053394	-1.53284487	38.16852552	0.31343482	0.31378839	0.27465644	0.27518412
4036	-1.389194176	-1.387172534	42.10362932	-1.430983621	-1.428654429	41.95184452	0.38623463	0.38543932	0.24394143	0.24413583
4106	-0.943325871	-0.941405274	40.51968660	-0.678778835	-0.680477333	41.80901776	0.60743906	0.60916067	0.55761846	0.55878099
4293	-0.896829059	-0.902568018	38.54578974	-0.970222029	-0.974354916	37.60434422	0.36386114	0.36726916	0.51478771	0.51841986
4384	-1.157702926	-1.161145427	33.92700651	-1.205183677	-1.207580477	32.57922224	0.27861287	0.28366675	0.28862412	0.29346830
4521	-1.710867539	-1.709206218	40.24407145	-1.667851278	-1.666400019	38.48718616	0.15886373	0.15730544	0.11229922	0.11019859
4544	-0.97527345	-0.979666029	39.77333731	-0.963731957	-0.967430543	38.46825818	0.47900161	0.48544275	0.34449310	0.35007623
4564	-0.742001101	-0.748820981	39.17339148	-0.858923046	-0.864972889	38.73044434	0.74137079	0.75155281	0.59357021	0.60140407
4885	0.157922886	0.14376865	40.21264338	-0.102759501	-0.111850466	37.38310471	1.68898830	1.70127387	1.42525236	1.43396712
4990	-0.826414922	-0.835052925	41.22338431	-0.965137089	-0.973690796	41.40923755	0.59496351	0.60304129	0.81005311	0.82181335
4991	-1.394678285	-1.39337916	35.42995641	-1.358970262	-1.357889716	35.01106660	0.17338076	0.17100454	0.23505235	0.23342031
5142	-1.891244876	-1.892011912	36.92865364	-1.880849903	-1.880756753	36.69554588	0.06999880	0.07010481	0.04409374	0.04395522
5199	-1.232509836	-1.233367063	36.83333198	-1.202639478	-1.204237739	35.94047341	0.24786073	0.24989718	0.18081565	0.18339097
5299	-1.370104802	-1.370075212	34.88564193	-1.451884164	-1.451212642	34.50056681	0.22823504	0.22628122	0.29015849	0.28753281
5351	-1.4650621	-1.464332223	35.52874653	-1.450448399	-1.449803821	35.51101317	0.17650002	0.17478030	0.15492959	0.15297967
5404	-1.812058619	-1.811620568	36.25666223	-1.818842641	-1.818830601	37.62854048	0.02235968	0.02049231	0.03177497	0.03030495
5494	-1.266644138	-1.263498992	34.76296195	-1.391462191	-1.391316528	33.57586079	0.05398438	0.05073989	0.08860107	0.08524694
5514	-1.219656808	-1.222219614	39.28916011	-1.18463689	-1.187767422	37.18783092	0.30688161	0.31041556	0.27688323	0.28047841
5561	-1.206844237	-1.208723291	39.48290388	-1.132394604	-1.133740787	39.00548100	0.24352148	0.24667396	0.19974618	0.20319113
5674	-1.35960599	-1.35890998	40.16728277	-1.260136614	-1.258243651	39.07689747	0.23325972	0.22991866	0.15455380	0.15221746
5770	-1.055238078	-1.057089418	39.61902551	-1.135171952	-1.136934951	37.89744272	0.25501478	0.25725058	0.26672741	0.26836520
5794	-0.873398895	-0.881655962	35.72281173	-1.101337769	-1.1050737	35.25059538	0.49377521	0.49862544	0.41007296	0.41352261
6108	-1.474278687	-1.475466856	34.84657095	-1.571366265	-1.571495336	34.76690876	0.02759198	0.02741343	0.17921916	0.17885281
6135	-1.006341551	-1.009339488	33.45351770	-0.93963828	-0.940918531	33.84054273	0.71016824	0.71285775	0.72254332	0.72535066
6171	-1.800235389	-1.798547022	38.30255397	-1.818182983	-1.815892016	36.74898847	0.10146442	0.09708859	0.11312248	0.10821136
6269	-0.911052008	-0.912363078	47.46171255	-1.054391953	-1.055688772	47.72324126	0.80397214	0.80759667	0.81291997	0.81476732
6305	-1.774342909	-1.775136727	43.00817985	-1.778796935	-1.778944964	42.90925653	0.03374273	0.03396570	0.03482169	0.03454432
6375	-1.380393073	-1.38015887	41.91901287	-1.338410369	-1.338875205	40.53548505	0.00071397	0.00045120	0.04943877	0.04947987
6403	-1.63707427	-1.637335857	39.92692857	-1.616118244	-1.616697083	40.35542966	0.05882918	0.06178661	0.04568272	0.04840599
6418	-1.074543906	-1.076765047	42.63384692	-1.062247202	-1.064661437	43.26156300	0.29735901	0.30059397	0.25632581	0.25922509
6430	-1.293157664	-1.297125481	38.75767806	-1.165094831	-1.166734071	36.93915918	0.42662958	0.42783376	0.38215379	0.38449233
6510	-0.303665672	-0.308229149	43.42554131	-0.356385766	-0.360870602	43.24412751	1.22403626	1.23314428	1.17772755	1.18504328
6659	-1.413860942	-1.416287153	41.24455303	-1.363573188	-1.364841118	40.58055539	0.27534438	0.27776831	0.23867706	0.24172395
6678	-1.057323263	-1.061874396	32.25895810	-1.192633226	-1.194444342	31.27993652	0.27470523	0.27707061	0.36367577	0.36643132
6887	-1.55725468	-1.557201262	35.08531993	-1.504479583	-1.504622921	35.18890824	0.01235634	0.01193967	0.03972593	0.03955022
7010	-1.129208045	-1.12961182	33.44334999	-1.086070895	-1.085081047	34.35015305	0.60557890	0.60710012	0.53448376	0.53554427
7040	-0.874496971	-0.875740913	37.15501678	-0.952315384	-0.954354776	35.23325205	0.29404522	0.29588389	0.37377717	0.37549181
7256	-1.47746558	-1.477715602	36.86566013	-1.51517052	-1.515281323	36.99395953	0.19875324	0.19861747	0.35233696	0.35224293
7349	-1.393069557	-1.393032679	38.16937425	-1.418344881	-1.41809131	37.28334716	0.21665614	0.21487032	0.17611110	0.17624367
7394	-1.320424587	-1.318561558	38.51463215	-1.340508846	-1.338689805	37.46282931	0.24352868	0.24064246	0.24161089	0.23943444
7400	-1.199779295	-1.199029168	41.65937438	-1.186040163	-1.18636837	41.10833916	0.14110820	0.14050528	0.21417096	0.21333887
7417	-1.515812691	-1.515047838	38.12183014	-1.535819953	-1.535775179	35.91628128	0.00616138	0.00617941	0.02052454	0.02026739
7455	-1.044358413	-1.044496243	35.81649966	-1.081050103	-1.081040955	34.86993127	0.30442617	0.30396576	0.23679581	0.23585616
7525	-1.115673001	-1.115577385	35.65344616	-1.111811395	-1.111957235	35.05515085	0.25103091	0.25118436	0.22114429	0.22074259
7545	-1.145667524	-1.14582303	36.56142612	-1.069585526	-1.069799066	35.93878744	0.18886431	0.18917969	0.11627573	0.11620787
7629	-1.738626299	-1.739325876	40.92376520	-1.784452402	-1.7845041	40.65637416	0.14092128	0.14107335	0.10003479	0.10038076
7671	-1.641083371	-1.642558628	34.72101905	-1.639674113	-1.639879559	33.49150394	0.10347071	0.10290139	0.04776589	0.04717007
7709	-1.514244582	-1.518362206	38.43173999	-1.636989729	-1.637602625	37.15334494	0.09406557	0.09605288	0.08031574	0.08277951
7854	-1.354936178	-1.356909516	40.11612975	-1.385041048	-1.387449032	38.87384700	0.22081434	0.22378941	0.35730141	0.36004781
7903	-1.334249706	-1.336485143	44.58811524	-1.340563881	-1.341769209	43.19925506	0.21430563	0.21692245	0.20660554	0.21025283
7977	-1.111352995	-1.112492248	37.54295368	-1.111329067	-1.112006531	37.79504954	0.12802587	0.13071709	0.11602806	0.11750009
8012	-1.370265208	-1.372170512	40.06769053	-1.331561999	-1.332840435	39.63185410	0.21049277	0.21309077	0.34126074	0.34384526
8021	-1.170435207	-1.168911204	36.90933317	-1.361205445	-1.361401971	35.93641442	0.41264579	0.41439010	0.56526488	0.56612376
8152	-1.12715604	-1.125497215	44.08574115	-1.583751856	-1.582374738	43.55138658	0.27240269	0.27323280	0.32155557	0.32151824
8214	-1.72241389	-1.722201979	39.65149854	-1.717259956	-1.717716593	38.71617285	0.02838049	0.02865532	0.02345295	0.02428542
8330	-1.739900555	-1.736120259	36.17097297	-1.89466611	-1.89453668	35.86575909	0.02705471	0.02850876	0.08505441	0.08727782
8410	-1.634196057	-1.632036089	39.10464372	-1.604688009	-1.601153501	36.84039627	0.23570266	0.23356426	0.24311974	0.24038066
8526	-1.324611214	-1.32100484	36.51240272	-1.2093522	-1.202781439	35.69500465	0.33680673	0.33127425	0.43498591	0.42964651
8529	-1.144539482	-1.143777584	34.76156677	-1.184544305	-1.184310506	35.62672625	0.20021251	0.19866294	0.18969542	0.18882271
8568	-1.447026647	-1.446716452	38.62664985	-1.495283657	-1.496410072	37.39077417	0.37889105	0.38048114	0.25952082	0.26009499
8874	-1.5102816	-1.5107345	36.61924919	-1.455205784	-1.455074293	34.20343458	0.01419187	0.01316518	0.01780925	0.01772527
8875	-1.672992787	-1.671566795	36.05129142	-1.728185826	-1.725659196	36.67115309	0.23410975	0.23313280	0.22383570	0.22318440
8973	-1.286454621	-1.287515646	40.12784844	-1.389577927	-1.390314978	39.11480486	0.20098656	0.20320130	0.22515437	0.22677585
9168	-1.321657467	-1.320893838	36.38674599	-1.300943713	-1.301210738	36.03310374	0.63340870	0.63318071	0.37686038	0.37642287
9200	-0.982656396	-0.975762634	38.98767966	-0.947443139	-0.939904991	38.31846019	0.41140585	0.40451538	0.38717785	0.38083847
9306	-1.080126181	-1.087898937	39.70225968	-1.316473128	-1.317031238	39.22862502	0.54173464	0.54176335	0.50948213	0.51073598
9311	-1.530558256	-1.532634955	32.02633302	-1.36829052	-1.369056022	31.21367926	0.11134200	0.11294783	0.11481057	0.11666540
9472	-1.580502746	-1.580649172	40.94840974	-1.602228892	-1.601987202	41.20313832	0.03842153	0.03872964	0.02844572	0.02844693
9588	-1.371707155	-1.371268867	39.93035873	-1.3155945	-1.31595921	39.18412064	0.03373743	0.03354542	0.01064876	0.01056883
9594	-1.125692146	-1.128239891	38.16129991	-1.154276396	-1.155480421	36.91934313	0.20540379	0.20674369	0.10761352	0.11003985
9608	-1.208080633	-1.209062379	36.84474142	-1.187727795	-1.188532023	36.45142907	0.10466918	0.10762187	0.08467020	0.08657287
9657	-1.194323282	-1.194594479	37.35698407	-1.198136318	-1.199048859	37.51724537	0.14383771	0.14588830	0.15521830	0.15672623
9689	-1.207783509	-1.211553277	33.35768070	-1.328140161	-1.330818946	33.95563509	0.44970052	0.45148282	0.44737424	0.44938367
9705	-1.205878183	-1.206064259	38.56907084	-1.166007226	-1.165780947	38.74348400	0.02394186	0.02481434	0.00610409	0.00702603
9753	-1.589416286	-1.58955375	44.03140736	-1.505018971	-1.505784994	42.74706905	0.10738276	0.10779054	0.02743242	0.02779576
9868	-0.759871201	-0.756666939	38.32596737	-1.148686442	-1.148267853	37.04282030	0.33521856	0.33310892	0.26442818	0.26276442
9869	-1.784292139	-1.787409565	36.29643613	-1.663616412	-1.668699778	36.36761359	0.19767664	0.20300130	0.17492502	0.17913300
9948	-1.301572395	-1.300987117	34.93238340	-1.456165123	-1.453650494	35.12482828	0.18768326	0.18638376	0.26490909	0.26317466
9983	-1.47376876	-1.473921101	35.51678750	-1.509626712	-1.509453517	33.96313086	0.17448369	0.17426235	0.26598266	0.26419592
10040	-0.746939276	-0.74486704	37.79774955	0.047614826	0.047591077	37.04494720	0.92178545	0.91960080	0.96059965	0.96049175
10143	-1.504624473	-1.512432885	37.09210070	-1.36770289	-1.368879088	37.13314499	0.34729078	0.34852654	0.30282496	0.30350008
10185	-1.099938197	-1.102153656	33.59190565	-1.121839097	-1.123834236	34.48605771	0.43156693	0.43470370	0.31225906	0.31510106
10301	-1.037883897	-1.045885	45.21384359	-0.80915445	-0.814134691	45.47592371	0.80832868	0.81527897	0.66835751	0.67436097
10352	-1.275651011	-1.276908479	39.80153369	-1.150428735	-1.150060596	40.04802760	0.14152932	0.14316157	0.17297577	0.17408244
10398	-1.02667885	-1.026305568	37.89418757	-1.034579353	-1.034218397	36.54997542	0.40280458	0.40072033	0.30224762	0.30014253
10438	-1.764972594	-1.764570631	35.93072675	-1.585203812	-1.584279913	36.63854092	0.24173774	0.24127335	0.07149219	0.07115696
10566	-1.399257132	-1.401838215	34.01664402	-1.338657876	-1.340132634	34.05950403	0.32562255	0.32802804	0.29853049	0.30101449
10667	-1.137673493	-1.13864581	40.00094902	-1.186391557	-1.18678679	40.09864549	0.05480731	0.05645805	0.09292186	0.09437087
10673	-0.877139082	-0.866887139	37.83100256	-0.75235767	-0.743473028	37.84068620	0.90413125	0.89736549	0.75311435	0.74732105
10714	-1.379952654	-1.379548388	36.96696706	-1.469124403	-1.469450448	34.96615623	0.04612266	0.04694980	0.00481847	0.00578712
10724	-1.28115085	-1.282633354	37.40744035	-1.362285778	-1.364163468	35.32390622	0.13549953	0.13724962	0.02321309	0.02460738
11030	-1.864726103	-1.864248914	36.83828834	-1.737076825	-1.737543655	37.20417038	0.12443105	0.12484156	0.02447641	0.02507564
11044	-0.885863302	-0.884074383	36.79669051	-0.669024674	-0.664754387	36.63420940	1.19174344	1.19014211	0.90026692	0.89824680
11082	-1.192987634	-1.193407626	34.31557868	-1.191422636	-1.191852563	33.15323320	0.12447697	0.12651327	0.03823592	0.03954044
11084	-1.137605197	-1.137842736	39.50885255	-1.168541003	-1.168350768	38.98520578	0.12265589	0.12186976	0.10837935	0.10777961
11104	-1.29923792	-1.300104913	35.06878474	-1.243567422	-1.244368584	33.46601589	0.22088077	0.22188381	0.15297645	0.15485829
11290	-1.616769856	-1.616756092	35.56493814	-1.644661543	-1.644779435	35.36342736	0.12940997	0.12909005	0.18154927	0.18043967
11303	-1.044359137	-1.043362826	35.66891328	-0.924745014	-0.922795611	35.97599478	0.88374783	0.88190643	0.71388600	0.71348361
11382	-1.141103464	-1.141305753	36.43011744	-1.156935544	-1.15807295	38.20802406	0.17833047	0.17993179	0.06196800	0.06331859
11389	-1.231448237	-1.231642802	40.18792589	-1.118600644	-1.118029378	39.48297615	0.20019069	0.20031639	0.20511301	0.20475776
11628	-1.264827406	-1.263765778	42.13824778	-1.306471543	-1.306498958	41.83365676	0.06587777	0.06518120	0.11050763	0.10941716
11651	-1.306666569	-1.30561153	42.34087322	-1.316003166	-1.315706247	41.35825774	0.05978580	0.05880604	0.14913680	0.14815460
11670	-1.283053589	-1.282487523	41.11698182	-1.250069242	-1.249242675	41.10753073	0.20235737	0.19997128	0.12646620	0.12414010
11677	-1.103191306	-1.099219132	40.44014374	-1.231233882	-1.230597754	42.16424049	0.15039313	0.14858281	0.17821689	0.17675575
11693	-1.16831243	-1.167988746	38.68942730	-1.034481448	-1.029726329	37.29722976	0.19191409	0.19094187	0.14153195	0.14104466
11731	-1.538472819	-1.538403949	37.06503173	-1.566430966	-1.563571354	37.21231039	0.27259708	0.26807307	0.35149775	0.34843135
11809	-1.255684992	-1.256269709	38.89701673	-1.281047697	-1.282476335	37.66974320	0.45535766	0.45670337	0.51988101	0.52120065
11901	-1.365090065	-1.362100443	38.53501999	-1.092010466	-1.086646991	37.62731765	0.58958827	0.58488539	0.50462137	0.50025461
11923	-1.664056683	-1.663714238	38.31022560	-1.629948125	-1.630119051	38.33824884	0.00557489	0.00479470	0.00896850	0.00952989
11927	-1.28611055	-1.287212391	46.24525669	-1.067731668	-1.068980206	45.33852285	0.51073553	0.51029901	0.43480397	0.43404420
11983	-1.036966556	-1.035679759	40.99902111	-1.007892975	-1.005895564	40.09536448	0.25811184	0.25682754	0.29623066	0.29516700
12005	-1.338184468	-1.33969134	33.63703778	-1.281890616	-1.281644934	33.20980122	0.51697726	0.51888168	0.39962468	0.40131572
12025	-1.526352775	-1.525034518	39.33600420	-1.789725069	-1.789986212	38.75768270	0.14473771	0.14630197	0.17601474	0.17752930
12027	-1.375670142	-1.375957168	35.40230627	-1.248220533	-1.24786966	35.25174092	0.27771004	0.27676124	0.10751651	0.10746934
12077	-1.356475672	-1.357267687	39.48521393	-1.339421496	-1.339451406	39.11935638	0.09807585	0.09782258	0.11924607	0.11931789
12159	-1.526574764	-1.527919572	40.67018325	-1.512309701	-1.513524705	40.24559951	0.31640376	0.31731411	0.21223072	0.21310638
12397	-1.507355046	-1.507346515	40.03548955	-1.450790698	-1.450811851	37.94359593	0.06203042	0.06026880	0.03973591	0.03879822
12520	-1.195410995	-1.195305393	36.31373654	-1.177087323	-1.176708633	36.65305453	0.05502775	0.05388594	0.09320389	0.09228835
12669	-1.249079951	-1.250246098	38.98115938	-1.180262005	-1.181365385	39.02547061	0.14814184	0.14946994	0.07267248	0.07437320
12684	-1.222094263	-1.22260578	39.77922536	-1.279624038	-1.281477505	38.29154604	0.36986240	0.37298813	0.27458886	0.27699974
12706	-1.603781574	-1.603870387	36.46963208	-1.513833882	-1.512659141	36.52152389	0.40216990	0.40077260	0.27952327	0.27819825
12774	-0.582631583	-0.585744046	42.10090979	-0.870444628	-0.870051392	39.60406682	0.96698546	0.96438613	0.69297826	0.69061817
12867	-1.160098919	-1.160303609	34.48906433	-1.199455345	-1.199966728	33.87940816	0.00355296	0.00445508	0.02712478	0.02796947
12904	-0.766899422	-0.767992658	38.05019720	0.088209312	0.093168978	38.25302600	1.17112857	1.17199712	1.03601969	1.03741409
13026	-1.314137286	-1.314605645	42.75867730	-1.273892777	-1.274083778	42.18453213	0.18967036	0.19002761	0.10093275	0.10144651
13093	-1.286236319	-1.286019346	40.92301853	-1.297441012	-1.297307711	40.50223511	0.12738382	0.12628979	0.18543809	0.18427496
13095	-1.196122821	-1.196299549	40.17962212	-1.19140762	-1.191834676	40.04178713	0.12500852	0.12630200	0.12649829	0.12800854
13157	-1.499746859	-1.498322173	39.42865041	-1.464708913	-1.462467336	39.95019658	0.19932861	0.19507526	0.17363229	0.17020183
13190	-1.464566137	-1.465968666	42.28247444	-1.448479272	-1.44876546	41.34093849	0.41588519	0.41784209	0.42339764	0.42702595
13191	-1.183527968	-1.183915546	41.86230524	-1.189418712	-1.18999624	40.15410670	0.08176572	0.08340962	0.04811649	0.04961301
13230	-1.134366149	-1.136895691	39.65369202	-1.025801998	-1.026965966	39.33202562	1.06859566	1.07011029	0.64337782	0.64474200
13234	-1.83509545	-1.835549328	37.17870673	-1.811792252	-1.810874853	37.22644586	0.05498024	0.05550396	0.03885212	0.03907693
13257	-0.835224534	-0.835458484	41.99960441	-0.94176643	-0.9416969	40.54047769	1.12129760	1.12395691	0.94314745	0.94474954
13311	-1.206914739	-1.195464368	43.43355961	-1.509856062	-1.507718164	41.53299809	0.45128239	0.45052044	0.43998720	0.43978075
13325	-1.601419265	-1.601397419	40.51184169	-1.565754671	-1.564753223	40.16664873	0.24032896	0.24009529	0.06389712	0.06343405
13400	-1.253181563	-1.251974258	38.98336417	-1.202297184	-1.199605616	38.20372298	0.58282142	0.57983479	0.46872940	0.46570367
13458	-0.714328078	-0.716380356	43.03636711	-0.719957976	-0.717656279	41.34259200	1.08061620	1.08345058	1.24165932	1.24688431
13487	-1.400620412	-1.40124232	35.51180314	-1.348592557	-1.349142266	35.56308977	0.14085340	0.14086513	0.11756680	0.11796664
