position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1496	-0.670236114	-0.669453333	42.19185407	-0.754376558	-0.754993043	43.67432486	0.81200960	0.80890416	0.59076963	0.58833974
1576	-0.595205552	-0.595981818	33.90935217	-0.388942969	-0.390825914	31.90776075	0.99522031	0.99561344	0.68229924	0.68187482
1588	-0.686761829	-0.689484296	45.15598242	-0.80938441	-0.81238109	44.48595935	0.69417422	0.69294078	0.64332084	0.64191280
1602	-1.724668852	-1.726206859	37.41747268	-1.547566526	-1.546791807	37.70795074	0.20994136	0.21119868	0.23086213	0.23162069
1618	-1.374656714	-1.37431038	36.41061344	-1.361993098	-1.361461433	35.10058093	0.02917884	0.02737339	0.08305154	0.08179481
1761	-1.230251684	-1.229460596	38.48368949	-1.164936329	-1.165467968	37.25498097	0.10606572	0.10411632	0.07773633	0.07568461
1834	-0.986119718	-0.984566603	41.41919890	-0.964072016	-0.964329698	41.03233174	0.50638868	0.50495345	0.42952662	0.42853630
1844	-1.099132708	-1.100548218	39.04347930	-1.275665841	-1.275618207	39.01560846	0.43864325	0.43851918	0.38135117	0.38214716
1861	-1.242974952	-1.241233956	38.81481182	-1.204792022	-1.204190802	38.09545051	0.05798965	0.05528588	0.10319123	0.10040398
2049	-1.125170037	-1.125436145	35.37247482	-1.088083395	-1.08856428	34.95466052	0.21897576	0.22012618	0.29560061	0.29717404
2140	-1.114963013	-1.114579572	40.18587411	-1.128143306	-1.1278566	41.13612799	0.02764578	0.02780551	0.05714498	0.05708371
2328	-1.376310114	-1.375125811	38.09129339	-1.347348537	-1.346735549	37.58545617	0.07510741	0.07464275	0.18437204	0.18329592
2463	-1.564721748	-1.564031596	35.39484817	-1.616144375	-1.615354132	35.44125456	0.06657435	0.06514174	0.10235472	0.10122914
2517	-1.421367705	-1.420835616	40.07920895	-1.361437695	-1.36113908	38.75293409	0.02956076	0.02761256	0.02096610	0.01917388
2642	-1.285731955	-1.285766651	40.26010722	-1.232827568	-1.231503889	40.07342524	0.07235011	0.07081068	0.14423863	0.14257748
2684	-1.156133793	-1.15579959	35.39035255	-1.119772918	-1.119480312	35.46353259	0.09984449	0.09633547	0.05162674	0.04905046
2728	-1.568175694	-1.56496475	40.57369631	-1.587326465	-1.585093354	41.22132563	0.22830718	0.22511163	0.18746999	0.18411557
2877	-0.917536192	-0.926839157	39.38514167	-1.15589796	-1.162155079	39.39306201	0.70089701	0.70559223	0.68061170	0.68367168
2908	-1.003636326	-1.001084924	37.08517318	-1.051320834	-1.049448397	36.03750164	0.17813714	0.17538134	0.20111398	0.19813654
2941	-1.044991482	-1.043556503	35.91100776	-1.096770328	-1.09468925	34.61102288	0.10376321	0.10043825	0.22438728	0.22064226
3194	-0.337694127	-0.344486533	42.40084202	-0.902261409	-0.904259635	42.73796762	0.31402668	0.31500250	0.21734956	0.21860087
3205	-1.719918498	-1.720199441	41.43897906	-1.659966142	-1.65994187	41.60879006	0.13060830	0.13091329	0.13501148	0.13559790
3254	-1.132521354	-1.130763384	41.05555067	-1.154786678	-1.155462493	41.60255712	0.01336721	0.01464114	0.00236129	0.00295077
3350	-1.789684635	-1.788854939	40.16206637	-1.664263143	-1.663235037	40.18963940	0.05931103	0.05823796	0.02324456	0.02172565
3466	-1.692996764	-1.691988462	39.64875059	-1.639492397	-1.638392982	39.35112817	0.16076872	0.15831132	0.12540927	0.12325144
3468	-1.682765741	-1.683973	43.44216559	-1.545331737	-1.548748276	43.35300103	0.16362109	0.16667465	0.18189101	0.18440419
3476	-1.163771609	-1.163169677	40.42466676	-1.113036145	-1.112273245	40.07900626	0.13804691	0.13493017	0.06768454	0.06509872
3520	-1.548443042	-1.548766178	37.58042720	-1.57262967	-1.572358622	37.97962112	0.21397743	0.21368726	0.01127522	0.01068592
3603	-1.406853483	-1.405306955	34.30866305	-1.115141454	-1.115498725	33.82718660	0.35870456	0.35724206	0.32958588	0.32844252
3630	-1.248933175	-1.248085872	31.34471471	-1.209064212	-1.208504421	30.45677256	0.11019611	0.10970051	0.04935907	0.04859928
3698	-1.270060225	-1.269661359	30.37661670	-1.208510377	-1.207637193	30.20781996	0.08964972	0.08890650	0.13960835	0.13904673
3819	-1.738912206	-1.738866703	38.13429624	-1.750880835	-1.750414646	37.94751670	0.04689119	0.04779465	0.04875815	0.04938629
3932	-1.403113118	-1.40261117	33.73180608	-1.429547651	-1.428798967	34.25357616	0.13756570	0.13603193	0.18402461	0.18278607
3944	-0.946517343	-0.947628704	31.86478483	-0.992374261	-0.991960109	31.24437057	0.33679577	0.33499011	0.34886376	0.34801654
3954	-0.999191989	-0.998302706	34.46926451	-0.745332474	-0.74088792	33.70296847	0.33150130	0.33143152	0.27064014	0.27029467
4048	-1.308332054	-1.307109873	31.59711809	-1.387292858	-1.387054594	30.88806385	0.07533055	0.07482807	0.06034986	0.06008865
4049	-1.229195129	-1.228821472	29.55510116	-1.195028304	-1.194791006	28.58385189	0.04846122	0.04763807	0.04084454	0.03962533
4124	-1.154249622	-1.153043348	40.75962093	-1.138198566	-1.137648591	40.38949968	0.00787065	0.00703184	0.01601583	0.01733835
4182	-1.11085969	-1.112230085	41.17131855	-1.135260173	-1.135320069	40.46943782	0.08356583	0.08484800	0.02713145	0.02884156
4226	-1.511696474	-1.516413769	40.67221096	-1.538564552	-1.539050758	40.54131056	0.31723779	0.31796732	0.29210015	0.29353691
4304	-1.129048018	-1.127791881	37.78085753	-1.233177731	-1.23191093	38.38423170	0.09411488	0.09285628	0.16380265	0.16193773
4328	-1.278758046	-1.278388781	39.37738187	-1.224730356	-1.22420548	37.85640641	0.08805403	0.08662470	0.04800132	0.04704070
4337	-0.97989648	-0.980349767	37.94769617	-0.94862383	-0.948588449	37.52989434	0.37397709	0.37426758	0.37324304	0.37352791
4763	-1.027496079	-1.030119697	40.49480249	-1.09797506	-1.099450496	39.46256909	0.71794189	0.71807992	0.75622573	0.75569054
4826	-1.457697564	-1.457861448	37.67363794	-1.403491266	-1.403447307	38.31621698	0.06761610	0.06849619	0.04227709	0.04258889
4846	-0.845552629	-0.843850119	34.96146192	-0.870538253	-0.866349485	33.62609959	0.78319114	0.78003000	0.67355419	0.67056088
4881	-1.136299118	-1.135793916	36.86342735	-1.07109366	-1.070036347	37.14841967	0.04166213	0.03849031	0.09992119	0.09728616
4958	-1.314673869	-1.31497435	35.33937157	-1.312065895	-1.311799374	33.79624155	0.18086056	0.18049034	0.15822372	0.15800372
4985	-1.650447978	-1.649552918	39.15475071	-1.792979211	-1.791908154	37.13754546	0.09060870	0.09056216	0.04691162	0.04696949
5012	-1.182033973	-1.182221467	34.46449429	-1.130530239	-1.130948094	33.76676386	0.03226617	0.03466141	0.00293430	0.00119918
5037	-0.746111223	-0.751725285	39.51772020	-1.055495372	-1.056575934	39.92057268	0.24190143	0.24393721	0.28063034	0.28248720
5148	-0.99463591	-0.98732382	40.30709486	-0.903623188	-0.894278152	39.38935429	0.99011657	0.97835848	0.68502908	0.67449001
5160	-1.022543132	-1.018549527	38.38305960	-0.876151341	-0.869681761	36.99506131	0.57760280	0.57265578	0.38632212	0.38170211
5163	-0.831580096	-0.843492465	40.29309859	-1.281307814	-1.288073696	40.95261782	0.69437177	0.70047398	0.66780085	0.67259273
5271	-0.193923991	-0.191542201	47.02363002	-0.16373349	-0.16011425	46.21710554	1.44900119	1.44393795	1.18601370	1.18255224
5283	-0.520446723	-0.520165582	37.18098341	-0.954975044	-0.950419556	37.60457871	0.94972906	0.94725683	0.76667043	0.76470300
5567	-1.409356905	-1.41156108	37.49051974	-1.328325246	-1.329446078	38.58390098	0.49882118	0.49975589	0.54582425	0.54729438
5640	-1.126877983	-1.126049845	40.79394346	-1.061725148	-1.061495498	40.88687583	0.24432870	0.24470631	0.17596689	0.17656462
5643	-1.134648682	-1.13461259	40.80748858	-0.965338524	-0.966790946	40.38280401	0.20516741	0.20504796	0.15784893	0.15822585
5644	-1.578346712	-1.577498272	39.71963930	-1.554180487	-1.554042002	40.36772318	0.02691014	0.02539131	0.02903880	0.02764525
5677	-1.119197871	-1.119495501	34.76868567	-0.740236812	-0.738165769	34.12554666	0.25323951	0.25278384	0.23445984	0.23430447
5817	-1.158093628	-1.158055769	38.71655208	-1.119001756	-1.119296923	38.67854531	0.07013634	0.07109702	0.03277221	0.03387864
5831	-1.651417877	-1.651649203	42.93178434	-1.640874343	-1.640256734	43.52552544	0.05680561	0.05578574	0.03699320	0.03617856
6023	-1.292612432	-1.292213057	33.00701248	-1.276610129	-1.275051861	33.96356012	0.13986185	0.13861079	0.19925728	0.19865636
6078	-1.08738247	-1.087838202	39.45099059	-1.062073953	-1.062948328	37.48969486	0.02257298	0.02432215	0.16755499	0.16917618
6180	-1.543365793	-1.542114075	36.19303353	-1.452340902	-1.452743051	35.75847143	0.10586329	0.10433022	0.03623296	0.03517367
6395	-0.993833819	-0.994335485	42.61505752	-1.054854486	-1.056037291	41.78216762	0.35881674	0.35918796	0.43005151	0.43017913
6430	-1.064556116	-1.063696383	44.11189151	-1.057558538	-1.05319813	42.31386831	0.61588353	0.60936201	0.55307678	0.54919391
6431	-1.689743785	-1.690067377	35.64073512	-1.746936192	-1.747380549	35.81457435	0.11442048	0.11510633	0.08782107	0.08796792
6672	-1.728010859	-1.727554292	36.95963030	-1.703236842	-1.702921425	36.93728412	0.22781277	0.22744303	0.27802713	0.27851291
6697	-0.871910865	-0.869025508	37.92601907	-1.019327007	-1.018544418	37.21612602	0.43155947	0.43017477	0.40087085	0.39887307
6889	-1.444489173	-1.445064582	36.69940473	-1.47390227	-1.473626514	36.09108773	0.04693214	0.04886529	0.08630064	0.08768096
6987	-1.1268471	-1.126876243	37.29003630	-1.050290346	-1.050867646	37.22606465	0.42831152	0.43005650	0.22732393	0.22807199
7104	-1.256886388	-1.257168859	36.42475641	-1.033166336	-1.035406593	38.43588380	0.26868582	0.26916115	0.25193279	0.25300197
7151	-0.579137159	-0.580407457	35.48956319	-0.790760046	-0.788781848	35.50291102	0.60050228	0.59854037	0.49603783	0.49427165
7200	-1.536672656	-1.538618223	34.41530325	-1.540106444	-1.54148389	34.76054279	0.07675954	0.07909243	0.13317636	0.13568849
7313	-1.288824874	-1.288347688	41.99788108	-0.617354869	-0.610822767	41.44674515	0.59503506	0.59510737	0.55155109	0.55232169
7452	-1.59814655	-1.596029566	38.14799062	-1.737638287	-1.73631232	37.41306987	0.26827930	0.26706844	0.33414675	0.33296778
7474	-0.663783079	-0.666780524	40.40718184	-0.401978015	-0.40239531	38.67088065	0.94372839	0.94490468	0.90351669	0.90323441
7675	-1.003575888	-1.006857941	34.89587494	-0.91621232	-0.919946009	33.53009710	0.49216965	0.49595525	0.40831201	0.41021720
7917	-1.056755808	-1.055742886	37.80674497	-1.027161224	-1.027538602	37.71840640	0.14354510	0.14265745	0.09155205	0.09043960
8183	-0.935764466	-0.936428237	38.20690141	-0.592039056	-0.59968184	38.98768467	0.83948976	0.84023708	0.76207692	0.76161568
8188	-1.505983841	-1.505870133	43.45424189	-1.522768049	-1.523026169	42.71701353	0.24547230	0.24518798	0.28129048	0.28238081
8383	-0.881823443	-0.881584353	43.44151122	-0.685202796	-0.688570302	43.39596693	0.52975059	0.52928606	0.43979214	0.43861025
8593	-1.505644215	-1.505668382	36.22235437	-1.490463818	-1.490314397	36.02747947	0.03158197	0.03223983	0.05333138	0.05367286
8662	-0.887721151	-0.893157924	40.32392121	-0.938968122	-0.944205733	39.92252020	0.54340400	0.55122650	0.31874411	0.32256738
8682	-0.887944238	-0.887372364	42.25954792	-0.854346074	-0.853396491	41.67780462	0.52918114	0.52664252	0.51262102	0.51095291
8711	-1.602000692	-1.60141102	36.34901098	-1.62140513	-1.621640356	35.09096728	0.01547150	0.01444885	0.01095006	0.01036528
8847	-1.167185358	-1.167638256	37.49742169	-1.073362232	-1.076399182	37.65739190	0.05265000	0.05680698	0.05463106	0.05800136
8853	-1.401354942	-1.399056136	39.69215179	-1.230802612	-1.220557848	38.66835327	0.59663569	0.59350776	0.32649807	0.32383091
8910	-1.123163816	-1.124217218	38.92898332	-1.167677156	-1.168155891	36.04371781	0.11330197	0.11786734	0.04222638	0.04553187
9010	-1.178661864	-1.174360718	34.44952300	-1.196553684	-1.193094844	35.09690672	0.18528995	0.17947883	0.21173260	0.20589347
9036	-1.627996523	-1.62772194	34.70586222	-1.631361708	-1.63151904	35.92634090	0.07972092	0.07900088	0.09006516	0.08905712
9058	-1.18964464	-1.184702439	33.74767248	-1.217027471	-1.210708964	33.75843768	0.34452720	0.33576604	0.25347122	0.24652465
9099	-1.105543876	-1.106626121	32.12819849	-1.121293185	-1.121434912	31.99580863	0.09776979	0.09831666	0.09417290	0.09479092
9180	-1.44670081	-1.445897038	40.47857977	-1.465350821	-1.464971988	39.56333224	0.00161074	0.00093405	0.02818108	0.02861684
9235	-1.254568877	-1.25367698	38.93533119	-1.224002609	-1.223008622	38.72796583	0.12306933	0.11902123	0.12300471	0.11938202
9261	-1.320542944	-1.3183787	36.35706028	-1.220875524	-1.218489836	36.22207435	0.27392111	0.26833398	0.21529752	0.20991792
9267	-1.124117324	-1.121720393	35.41645783	-1.157039455	-1.155163372	34.97325553	0.19602211	0.19222122	0.24298179	0.23884485
9300	-0.710490054	-0.704751479	44.95386710	-0.906062989	-0.900912542	44.40776319	0.49916080	0.49080618	0.37300276	0.36612168
9319	-1.329717994	-1.330545122	39.50031259	-1.302162619	-1.303819156	38.50877978	0.20856646	0.21073702	0.12447095	0.12564342
9372	-1.300376587	-1.299585836	42.56860750	-1.384131705	-1.383734352	44.90498166	0.16012299	0.15980591	0.07118832	0.07101069
9423	-1.731011443	-1.730230059	41.09888747	-1.677143705	-1.677486033	41.35143104	0.00049173	0.00101148	0.01827957	0.01791034
9428	-1.531207177	-1.533557616	40.48387687	-1.481351478	-1.481411779	39.59792528	0.29518717	0.29880504	0.17907187	0.18162675
9587	-1.647105457	-1.645543018	35.84961621	-1.74889151	-1.747854478	34.99200102	0.07725428	0.07366376	0.08695461	0.08373359
9714	-0.940478933	-0.939779834	37.62783726	-0.891948856	-0.891528677	37.15522596	0.51503851	0.51326305	0.57056492	0.56765782
9767	-1.392009313	-1.39064019	38.21745214	-1.59387143	-1.591386416	38.35036657	0.50813172	0.50686153	0.47632291	0.47566004
9780	-1.262658871	-1.258543402	33.66749370	-1.108926948	-1.106671373	34.28666685	0.43463701	0.43148506	0.25006421	0.24614446
9788	-1.568201958	-1.568404369	40.04778128	-1.583809819	-1.583342962	38.67734566	0.19184760	0.19145057	0.13316387	0.13328203
9827	-1.373284035	-1.37191082	38.19553212	-1.408578138	-1.407772244	38.97430858	0.10554723	0.10298252	0.10796940	0.10585041
9882	-1.40540929	-1.402890951	42.44687023	-1.378709043	-1.376066328	42.71725216	0.37372826	0.36972829	0.30682212	0.30339258
9911	-1.003892726	-1.004537668	38.84017148	-1.090886636	-1.090450379	38.38142706	0.25340083	0.25304377	0.18109704	0.18032510
9989	-1.247283915	-1.247093836	34.59490904	-1.204362843	-1.203992095	35.41516337	0.12383958	0.12331116	0.07296928	0.07264731
10188	-1.619914414	-1.619786749	40.42354766	-1.537526343	-1.536971886	39.81707313	0.04541681	0.04341607	0.00379444	0.00566375
10226	-0.594102737	-0.599691959	39.82110433	-0.516785414	-0.525615816	38.86426689	1.01638798	1.02238555	0.83214226	0.83550270
10265	-1.717628382	-1.717787382	37.58760691	-1.693277428	-1.692777207	38.08932526	0.07208659	0.07090411	0.01049823	0.01119138
10273	-1.580755715	-1.580486405	33.04108801	-1.55489107	-1.553349904	32.86817543	0.30963521	0.30836872	0.28128176	0.27991839
10329	-1.071960026	-1.071441009	34.09527234	-1.068286857	-1.067125945	33.74734415	0.19007507	0.18888203	0.17739854	0.17586117
10393	-1.465322532	-1.464593995	38.90176981	-1.426562257	-1.425222638	38.63268732	0.20702181	0.20417771	0.11784722	0.11511629
10448	-1.65261045	-1.652437859	38.02248894	-1.6570991	-1.657249622	38.05518583	0.06918481	0.07144697	0.02621473	0.02755965
10499	-1.208144933	-1.208190685	37.27013965	-1.226054108	-1.225654775	37.03224900	0.04019926	0.03838632	0.00437915	0.00571106
10506	-1.176929336	-1.176796172	31.11761932	-1.120989548	-1.121636185	30.08321955	0.02068886	0.02037196	0.01830832	0.01754409
10580	-1.161318092	-1.160680116	30.33284414	-1.084662607	-1.084186839	31.67848578	0.08341694	0.08194947	0.04352798	0.04271903
10706	-0.898530895	-0.900208562	38.42106191	-0.945641821	-0.946411393	37.32815321	0.43653877	0.43770276	0.46886094	0.46948403
10720	-1.591236111	-1.589808858	36.57449643	-1.461676692	-1.460234486	36.31337002	0.31152985	0.30995422	0.25314258	0.25142695
10775	-0.948414483	-0.945670766	37.81959919	-1.075308562	-1.075060394	36.94466210	0.54870319	0.54691601	0.52260931	0.51998538
10923	-0.719346421	-0.72005142	40.51972948	-0.685211815	-0.685614798	40.16628971	0.86933308	0.86943829	0.89406013	0.89366870
10970	-1.10600287	-1.103313612	41.33093737	-1.066757116	-1.065658403	41.26114764	0.24134335	0.23861382	0.22455047	0.22235570
11047	-1.091347892	-1.089084488	40.09241868	-0.757328522	-0.757345795	40.09214671	0.59596879	0.59237849	0.47356952	0.47057946
11328	-1.069980038	-1.067755999	40.02122582	-1.022164007	-1.019328829	40.47794011	0.32480458	0.32080817	0.26145293	0.25825810
11418	-1.21385684	-1.204430005	39.80155446	-1.415103007	-1.409130697	37.32916191	0.75978900	0.75266388	0.64592501	0.63851067
11445	-0.91589802	-0.91414394	37.78728896	-0.80254309	-0.804102237	38.92096752	0.50731989	0.50590196	0.55322159	0.55234647
11518	-1.429002316	-1.426596811	39.67566249	-1.301796983	-1.301270993	39.17876118	0.44535344	0.44353208	0.28508366	0.28381025
11559	-1.403998607	-1.405457661	37.73091630	-1.347231802	-1.348191551	37.47016585	0.35269908	0.35440600	0.23391166	0.23474080
11571	-1.051173212	-1.052001464	38.05990157	-0.924243932	-0.925419782	37.49194545	0.44593470	0.44686904	0.22411122	0.22457755
11636	-1.505937056	-1.507465823	34.91673713	-1.461030469	-1.461763555	34.76431939	0.04880468	0.05146783	0.16636910	0.16888398
11687	-0.981527796	-0.981781591	32.20321184	-1.082535885	-1.079813438	32.95593214	0.75329247	0.74963405	0.67285469	0.66855043
11768	-0.171199902	-0.168429183	37.34038859	-0.79958198	-0.79722259	35.63954985	0.83416523	0.82819755	0.75659325	0.75318143
11777	-1.140871136	-1.141482205	35.47293433	-1.163703431	-1.163811986	34.42640435	0.10492578	0.10593714	0.16179696	0.16230446
11957	-0.976856549	-0.980464302	49.84946258	-1.036617352	-1.03795079	48.38033462	0.27538495	0.27613561	0.17211968	0.17186608
11998	-1.232265316	-1.229466426	33.22516562	-1.221250249	-1.218919408	33.88461670	0.61308924	0.60925045	0.60106863	0.59639818
12008	-1.481295104	-1.482030285	42.02047863	-1.507678839	-1.507275617	40.95883190	0.34602619	0.34564881	0.43422545	0.43459402
12056	-1.039355317	-1.035264724	35.96445216	-0.753778124	-0.745401487	35.17565009	0.86327750	0.85653500	0.79039199	0.78217016
12092	-1.015438622	-1.013897236	37.84790555	-0.988139488	-0.987271113	36.63698787	0.26004424	0.25853680	0.28892008	0.28705898
12157	-1.409173075	-1.408821028	41.44670882	-1.365669256	-1.366361082	41.27107984	0.40752380	0.40751331	0.30898820	0.30840759
12239	-1.370377832	-1.369240312	42.09087165	-1.362399919	-1.362131012	41.64479091	0.34612691	0.34585817	0.39550002	0.39491829
12257	-1.507647504	-1.507696708	35.29013211	-1.460793016	-1.460184225	35.24792275	0.09967172	0.09921335	0.10173915	0.10125924
12299	-1.05151591	-1.052884758	44.43826038	-1.077972638	-1.078626367	42.26740699	0.10068185	0.10259979	0.12834324	0.13089258
12323	-1.373613686	-1.37127724	33.10224806	-1.204552091	-1.202309057	33.61712533	0.36828202	0.36370486	0.42333395	0.41934490
12333	-1.476647485	-1.474605326	34.15299834	-1.406635626	-1.404646686	35.26507715	0.42309494	0.41957659	0.25651749	0.25443308
12442	-1.086749524	-1.085939926	39.06680503	-1.008114345	-1.007984724	37.23542481	0.55218284	0.55122839	0.35558619	0.35459251
12490	-1.197501077	-1.19603562	41.77179952	-0.163349625	-0.160923808	40.25597163	0.61977340	0.61696795	0.31241891	0.31068126
12509	-1.574867383	-1.572694947	35.56823401	-1.522279293	-1.521509167	35.56021608	0.10318919	0.09994141	0.15841362	0.15480840
12614	-0.610259218	-0.612341903	40.52966092	-0.995176454	-0.994354845	39.38826530	0.42788279	0.42674392	0.46723227	0.46489375
12703	-1.124458924	-1.124065612	38.49947896	-1.075807332	-1.076442761	38.22908887	0.05464471	0.05513706	0.07333066	0.07355371
12763	-1.043230481	-1.044874121	41.40689969	-0.995938557	-0.99702444	43.05361781	0.18467521	0.18461273	0.11552626	0.11437246
12769	-1.043384204	-1.043419413	42.41799125	-1.093447458	-1.092847423	42.12522506	0.18491137	0.18403659	0.16384314	0.16285533
12890	-1.55848411	-1.557547205	40.62781855	-1.536849717	-1.534819377	40.64414321	0.19366317	0.19178519	0.09837394	0.09698388
12902	-1.146546232	-1.145851545	35.90497244	-1.141644009	-1.141169	35.97782294	0.13873764	0.13758476	0.10157082	0.09997412
13009	-1.082816863	-1.078018707	36.60196819	-1.251630292	-1.249542492	35.46043353	0.53130150	0.52822905	0.50925792	0.50645681
13023	0.296786757	0.29773899	38.51220636	-0.470018417	-0.469435876	36.38068389	1.18728922	1.18334491	1.18610061	1.18238441
13063	-0.664431753	-0.665227585	36.54882409	-0.782074617	-0.78180047	34.80994917	0.85435279	0.85324836	0.67139898	0.67068553
13112	-1.165290416	-1.166085721	38.41759075	-1.175725984	-1.176621483	37.88738333	0.12600419	0.12943665	0.06676536	0.06902174
13137	-1.848245406	-1.847673249	36.45418257	-1.713594552	-1.713182764	37.60305026	0.01861895	0.01813844	0.04437300	0.04333356
13208	-1.526974904	-1.525314277	34.24326915	-1.558360122	-1.558006903	33.63467486	0.17058098	0.16898403	0.31298912	0.31078589
13329	-1.145705731	-1.139999339	33.27436278	-1.245142908	-1.243725906	33.28619828	0.45350609	0.44965072	0.31311213	0.31093903
13331	-1.30649301	-1.304177967	33.33346356	-1.258808764	-1.256280622	33.61840335	0.39282177	0.38885653	0.31761373	0.31514216
13475	-0.793828402	-0.79061561	33.62993356	-0.846010185	-0.843856464	34.77617453	0.56834344	0.56478037	0.74913935	0.74576947
13517	-1.535683265	-1.535602059	39.05375333	-1.632813285	-1.632301261	37.79575600	0.09422013	0.09290030	0.08608195	0.08516323
13563	-1.051536629	-1.049052304	35.93414268	-0.92743527	-0.923880323	35.64800828	0.38571600	0.38122595	0.27625301	0.27217084
13634	-0.7250324	-0.717739882	43.45269909	-0.960176079	-0.95736053	43.32762882	0.68364822	0.67656891	0.55852778	0.55510981
13684	-1.583499396	-1.582783354	34.13789710	-1.556279566	-1.555734866	33.90438533	0.05847943	0.05715796	0.08262984	0.08147402
13705	-1.172424542	-1.174103268	37.80202564	-1.232604923	-1.233709002	37.51952905	0.18554877	0.18625428	0.20656462	0.20807806
13818	-1.105654683	-1.107366128	38.19381200	-1.08421635	-1.085600736	38.65011137	0.35971261	0.36053170	0.25514985	0.25578516
13819	-1.123503525	-1.121419014	39.95251938	-0.930432506	-0.929675755	39.32718080	0.47927808	0.47671526	0.28085504	0.27952012
13881	-1.70971779	-1.709731585	37.04677479	-1.695701442	-1.696619578	36.54574095	0.00911506	0.00769121	0.01719685	0.01919366
14058	-1.755067705	-1.754808101	38.76351399	-1.656010162	-1.658982298	38.17562682	0.06550648	0.06822957	0.00155169	0.00364537
14096	-1.611903148	-1.61202003	39.18757662	-1.49983726	-1.501402824	38.85617520	0.18970375	0.19262208	0.12643895	0.12872315
