position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1556	-0.209816085	-0.208263332	45.98895557	0.772341653	0.757444492	44.03389641	1.36188464	1.36135638	1.25282366	1.25260293
1574	-0.340106976	-0.338303348	36.79558820	-0.02438695	-0.026636226	36.65810565	1.18191542	1.18124584	1.19638581	1.19687140
1585	-0.287904216	-0.286504495	36.66725658	-0.15749769	-0.155033907	36.43501136	1.28085174	1.28106014	0.93068823	0.93012191
1654	-1.112297903	-1.111834708	43.06844027	-1.083704755	-1.083223712	43.11366687	0.12544923	0.12505181	0.06619553	0.06598441
1783	-1.05061551	-1.052247291	37.11666984	-1.183432534	-1.185112349	36.13744970	0.53099052	0.53365917	0.51132809	0.51317227
1829	-1.071891609	-1.07405057	37.31437536	-1.001002466	-1.002380022	36.72545393	0.37604117	0.37796192	0.33286789	0.33426344
1879	-1.086791137	-1.087147692	37.72057671	-1.054660968	-1.055500497	37.89843795	0.31616506	0.31790625	0.30433332	0.30609227
2040	-1.138055671	-1.140145489	36.21801771	-0.933170579	-0.936759328	34.99446379	0.49577976	0.49897787	0.47805555	0.48179571
2077	-0.781659424	-0.784079337	37.42819607	-1.26258741	-1.263421408	36.65896444	0.44782116	0.45003278	0.42736526	0.42947881
2079	-1.456147363	-1.455969821	38.91292920	-1.445674792	-1.445563974	38.03390984	0.08111282	0.08271556	0.05791911	0.05926561
2113	-1.09436296	-1.09474022	36.72686259	-1.075001504	-1.075140629	35.75162186	0.03507682	0.03748816	0.08330177	0.08536304
2116	-1.28098497	-1.279974051	42.19277237	-1.333279828	-1.331911207	42.03501542	0.28906482	0.28687999	0.23277478	0.23187729
2145	-1.310687227	-1.309326533	42.67530929	-1.328146795	-1.32709838	42.33499526	0.25557185	0.25424567	0.22029590	0.21949824
2382	-1.455039193	-1.454804112	41.21611162	-1.442415116	-1.442412011	40.63193407	0.28238400	0.28343218	0.18421858	0.18511410
2429	-1.050559049	-1.049892131	35.28648627	-1.115184352	-1.115010231	34.39058873	0.00851645	0.00735675	0.00172552	0.00082264
2586	-1.517973804	-1.518190863	38.16023723	-1.532589046	-1.532003754	38.76027840	0.16335719	0.16310248	0.21659319	0.21591694
2673	-1.01171129	-1.011373348	41.90889388	-0.806252221	-0.805202511	41.37951551	0.57003157	0.56918822	0.41350915	0.41293882
2719	-1.289662365	-1.290902195	36.42593954	-1.24970597	-1.250858493	35.37950391	0.35816704	0.36010830	0.29890660	0.30105352
2764	-0.955952407	-0.954401873	41.33587300	-1.020082196	-1.018837716	38.75963593	0.19210808	0.19052919	0.21750265	0.21619593
2774	-1.308629092	-1.307012074	36.98092445	-1.299496777	-1.297403271	37.07824146	0.18880124	0.18669705	0.26184478	0.25966214
2940	-0.962891107	-0.962209145	41.00487270	-1.109791913	-1.105460213	39.75371353	0.44690268	0.44186429	0.36043957	0.35689494
3140	-0.932495073	-0.92904988	34.65039605	-0.991066	-0.988681496	33.72733898	0.79334513	0.79140248	0.61208096	0.61119899
3255	-1.473870773	-1.473227152	36.67307131	-1.479280985	-1.478888768	37.23476999	0.02367616	0.02480474	0.00556215	0.00459239
3277	-1.61795145	-1.617059294	37.70839201	-1.621564599	-1.61989477	37.32634398	0.26138742	0.26018459	0.25956327	0.25826208
3300	-1.280969309	-1.280180192	38.94818421	-1.232660897	-1.231675499	37.70172021	0.10601861	0.10406592	0.01335798	0.01203395
3496	-1.213986632	-1.213800412	40.89598941	-1.299764551	-1.29964384	40.38377950	0.14462726	0.14499218	0.17036215	0.17093346
3616	-0.844109461	-0.845107773	36.87511759	-0.973751391	-0.974864818	36.58639746	0.29355325	0.29598381	0.35954995	0.36175310
3669	-1.457557541	-1.457216874	39.26999379	-1.41309527	-1.412568656	37.86567312	0.21435231	0.21436797	0.18083740	0.18069286
3738	-1.009584001	-1.009676282	37.51579759	-1.009350596	-1.010002175	36.73124291	0.25780442	0.25944584	0.19320646	0.19480376
3740	-0.948932295	-0.945116742	36.60892124	-1.043977276	-1.040244483	35.67812364	0.52367954	0.51922029	0.67658415	0.67055212
3750	-1.022244279	-1.02115629	41.42087063	-1.089500832	-1.088569233	40.86501263	0.18793729	0.18644482	0.18027792	0.17845599
3842	-1.719528665	-1.719097051	39.71568373	-1.644859542	-1.644538054	41.71981356	0.09498459	0.09533247	0.11589035	0.11589347
4089	-0.985422084	-0.985576209	37.14286294	-0.97252048	-0.974164385	36.76423264	0.24199124	0.24334262	0.24919620	0.25063915
4113	-1.391975395	-1.393583449	40.78477534	-1.480538541	-1.480603078	38.78408862	0.11250818	0.11421908	0.11921429	0.12081446
4187	-1.057152201	-1.057352054	43.84152316	-1.031554221	-1.032536238	44.15404623	0.23671380	0.23949441	0.18404589	0.18648449
4203	-1.077077361	-1.078157132	44.30927141	-1.041785582	-1.043446159	43.77858526	0.14579489	0.14846089	0.13288368	0.13580420
4223	-1.072656918	-1.075651356	48.51150654	-0.871965706	-0.878214034	45.82358482	0.23556807	0.23915661	0.19167197	0.19534453
4264	-1.257665118	-1.258425182	46.47330285	-1.314720431	-1.314550197	42.47622829	0.21421036	0.21547678	0.23331963	0.23525263
4410	-1.466965275	-1.466516333	40.73613653	-1.382750251	-1.382461977	40.36930422	0.21875305	0.21892858	0.17480572	0.17470984
4419	-1.029261453	-1.028507239	36.26134707	-1.013242987	-1.012645978	36.69335964	0.25208268	0.25140268	0.16437618	0.16438722
4565	-0.774846957	-0.775366743	35.68071207	-0.706465529	-0.707047741	35.69518623	0.65089381	0.65162179	0.60964405	0.60995791
4796	-1.118050348	-1.117514265	35.16651213	-1.035443076	-1.035052935	35.13742113	0.13471266	0.13479402	0.01737032	0.01746830
4886	-1.371984531	-1.371779958	39.37237813	-1.410610558	-1.410030822	40.02484622	0.24669546	0.24659922	0.20766666	0.20727339
4928	-1.668486123	-1.668077026	37.19267934	-1.660974984	-1.660108385	36.44828520	0.04041031	0.03908658	0.04328553	0.04461048
4938	-1.372941074	-1.372915894	39.08823136	-1.285858962	-1.285646143	38.25147927	0.29870908	0.29874047	0.20974307	0.20955463
5050	-1.023864471	-1.023484619	38.63400600	-1.041947473	-1.040846507	36.81633151	0.18438870	0.18311771	0.15996992	0.15894526
5060	-1.115919122	-1.11521941	38.60575575	-1.070381966	-1.069362873	37.49216154	0.10355412	0.10239528	0.14106672	0.14003451
5175	-0.898231037	-0.896472251	38.81905627	-0.86474275	-0.862882436	37.63390391	0.33214159	0.33056994	0.34632757	0.34513385
5280	-1.111699047	-1.111876478	36.23970320	-1.084966598	-1.084859413	34.22972734	0.10584784	0.10710808	0.03062472	0.03162948
5318	-0.968750559	-0.967958509	35.19504665	-0.928724756	-0.928441179	37.04597948	0.39507013	0.39541696	0.34396675	0.34414520
5407	-1.490844633	-1.492148666	38.85408799	-1.370063967	-1.373400631	39.06811603	0.51524711	0.51696382	0.43827253	0.43983842
5415	-1.29573723	-1.295138589	33.38252065	-1.279678862	-1.279768959	33.86217174	0.00256544	0.00394182	0.04633615	0.04537097
5458	-1.064633809	-1.062802162	35.32452146	-1.050198761	-1.049535814	35.39507751	0.01457147	0.01330824	0.07991156	0.07876360
5530	-1.10161143	-1.10043193	36.91439564	-0.916466527	-0.913744314	37.45945213	0.20857320	0.20644797	0.15327213	0.15122175
5643	-1.166713404	-1.16656587	42.25349031	-1.130308688	-1.130263063	41.50804927	0.14215243	0.14261129	0.16280018	0.16307615
5756	-1.08886494	-1.087579576	37.23090472	-1.06027584	-1.060002489	37.19191268	0.32727647	0.32657932	0.31282005	0.31195670
5793	-1.155687292	-1.155137756	36.94445511	-1.132529359	-1.13226644	36.68595742	0.21587298	0.21519440	0.28168207	0.28095543
5799	-1.113763115	-1.113035012	37.69509559	-1.057665635	-1.056357432	37.72602004	0.25234074	0.25202600	0.24335776	0.24294853
5807	-1.106989295	-1.107454526	37.75651849	-1.133211642	-1.132732742	36.85607326	0.28385021	0.28332080	0.33968831	0.33898308
5844	-1.002140588	-1.000121596	42.98745630	-0.882680244	-0.878968791	42.60428087	0.28512527	0.28230447	0.31085647	0.30871062
5859	-1.713133449	-1.712312644	39.02723748	-1.691780143	-1.691220026	39.91318151	0.04233442	0.04230489	0.01195381	0.01127005
5873	-0.988462477	-0.986677785	44.27161246	-1.036777945	-1.034420893	42.63052480	0.30214927	0.29939375	0.38667863	0.38457281
5914	-1.08741401	-1.087055194	38.37168984	-1.075667887	-1.07525505	39.63506440	0.00234318	0.00448985	0.01673240	0.01479619
6192	-1.107667772	-1.106151095	39.06057103	-1.031171516	-1.028894026	37.67061005	0.19254538	0.19008907	0.11541184	0.11342048
6216	-1.081766898	-1.083902674	42.08664178	-1.112964026	-1.11457871	41.27376141	0.21043046	0.21368527	0.16979603	0.17279481
6303	-1.281690965	-1.281496248	38.02297799	-1.276125197	-1.275712034	36.50552030	0.19037519	0.18964884	0.19292996	0.19227322
6399	-0.92846255	-0.929442084	34.12734265	-1.036135113	-1.036628431	32.74897205	0.32284404	0.32363820	0.24137217	0.24182707
6414	-1.247335027	-1.246242608	36.23508036	-1.290358835	-1.2891069	37.99801524	0.11872223	0.11816557	0.21293276	0.21211115
6455	-1.355399571	-1.356229197	39.00769902	-1.501967516	-1.501942308	38.42924060	0.44870030	0.44829284	0.41345087	0.41338410
6710	-1.081778866	-1.081511587	38.81960489	-1.004218012	-1.003042642	39.04216601	0.14043603	0.13938017	0.09103780	0.09021277
6858	-1.725312514	-1.724553324	38.67511821	-1.654216086	-1.652616107	39.57730582	0.14439058	0.14228141	0.07297037	0.07092645
6966	-1.090260298	-1.090226377	38.03497238	-1.12123094	-1.120951833	37.38224083	0.00226141	0.00195155	0.08211530	0.08250540
6995	-1.200370529	-1.200690109	41.06709793	-1.133058816	-1.134442528	39.37334527	0.23623985	0.23753357	0.25404342	0.25613844
7039	-1.076736798	-1.073519217	41.94047137	-1.106613444	-1.106638392	42.79137105	0.02503665	0.02632528	0.04259696	0.04142064
7183	-1.120817507	-1.120722097	38.74869816	-1.132348535	-1.132310468	38.37330931	0.03333186	0.03454915	0.03770737	0.03670032
7205	-1.086515332	-1.086422869	40.72647593	-1.097358157	-1.097286244	40.53656949	0.11871333	0.11953193	0.12176391	0.12264786
7308	-1.437023467	-1.436198813	45.43399672	-1.402842879	-1.401987393	42.86858912	0.23058435	0.22898683	0.21410822	0.21299896
7367	-1.262128588	-1.261927842	35.86743062	-1.27639488	-1.276293604	34.78160860	0.08628527	0.08675037	0.04834745	0.04861663
7425	-1.135368096	-1.134965442	35.74480078	-1.213278279	-1.213348517	36.56466322	0.10900909	0.10858835	0.16917023	0.16902168
7464	-1.205555435	-1.205341462	39.80284918	-1.264552164	-1.264056562	38.85514082	0.10839619	0.10831044	0.06493904	0.06461743
7500	-1.34899081	-1.347417454	39.58738909	-1.366625977	-1.366037087	39.70734943	0.45794564	0.45751516	0.39738077	0.39703751
7601	-1.515851276	-1.516467791	38.83357954	-1.640794747	-1.641605978	37.32373707	0.30024732	0.30028865	0.30169126	0.30222750
7720	-0.50906391	-0.507830955	41.30914396	-0.487698624	-0.486314057	40.31891991	0.80657111	0.80578059	0.84460769	0.84397470
7824	-1.043799792	-1.042128554	40.69540550	-0.936850459	-0.934414701	41.17995198	0.49667326	0.49402800	0.37502616	0.37390129
7844	-0.889838257	-0.887976993	41.44034464	-0.900113203	-0.897592604	40.20933154	0.55298365	0.55049543	0.49665991	0.49499326
7903	-0.962293779	-0.961224179	45.44135336	-0.739402788	-0.739694491	43.24926001	0.41311766	0.41317102	0.35484296	0.35497977
7922	-0.833757147	-0.833214749	41.13906907	-0.84885545	-0.848482569	40.12564564	0.51181836	0.51169887	0.48993508	0.49009663
7960	-1.379718892	-1.379672586	37.59277053	-1.42293865	-1.422946377	37.58308495	0.27624051	0.27589424	0.29207878	0.29265110
8084	-1.357442084	-1.35707843	41.56570695	-1.358155194	-1.357698081	40.95064228	0.03181927	0.03149080	0.08478970	0.08538312
8120	-1.672689336	-1.67263299	37.90259214	-1.627653032	-1.627559619	38.51119484	0.12392842	0.12387445	0.08131217	0.08115968
8261	-1.419837051	-1.41883769	36.59782643	-1.311555852	-1.310429483	36.63687949	0.16795372	0.16720023	0.17244932	0.17171350
8332	-1.150200747	-1.148551576	41.69220003	-1.151826279	-1.150231311	40.58110006	0.19593928	0.19391895	0.24699619	0.24522152
8430	-1.530089339	-1.531287334	37.35138700	-1.419943441	-1.422931586	37.58677665	0.22700665	0.23008975	0.23085838	0.23427653
8485	-1.440371387	-1.439203467	37.51606496	-1.513780988	-1.51370538	35.69050203	0.03471501	0.03448643	0.04724947	0.04753927
8541	-1.503876371	-1.503192297	36.34774272	-1.50759823	-1.507831738	36.44887349	0.07998742	0.08016042	0.10987970	0.10976467
8600	-0.84025786	-0.837555313	42.64132517	-0.837245628	-0.835234479	41.77380904	0.49451771	0.49218901	0.44993325	0.44884111
8676	-1.456239513	-1.456403868	37.90359304	-1.471774006	-1.471421705	37.78189369	0.02644218	0.02649937	0.07575970	0.07570691
8917	-1.32704713	-1.326661464	36.65372465	-1.315064029	-1.314521271	37.13255099	0.12938113	0.12942557	0.11292553	0.11272874
8950	-0.909755045	-0.908513434	44.52221136	-0.919806672	-0.918904932	43.64910902	0.77675143	0.77539202	0.70478549	0.70356889
8968	-1.657071562	-1.656918656	35.86601545	-1.663493236	-1.663279913	35.91068340	0.03060522	0.03139552	0.02522831	0.02423700
9006	-1.678985426	-1.678525724	36.75091390	-1.613539668	-1.612159883	37.53542467	0.12829610	0.12758387	0.10027386	0.09975322
9043	-1.080151452	-1.078957264	34.37960223	-1.080153451	-1.079090068	33.49210699	0.06613124	0.06484474	0.12407428	0.12277999
9047	-1.126943044	-1.126723067	41.53510167	-1.32584693	-1.324360971	41.29763286	0.52022982	0.51761721	0.39043736	0.38852707
9133	-0.784971106	-0.782246516	37.70922169	-1.041263787	-1.04088286	38.37609228	0.81455958	0.81551661	0.63145800	0.63191874
9274	-1.588788012	-1.588260204	43.06529141	-1.354717859	-1.3522206	43.01503628	0.23938058	0.23917281	0.11467998	0.11449782
9334	-1.389097897	-1.388625799	40.86690544	-1.343184466	-1.343507453	41.06398118	0.26813434	0.26854472	0.29714742	0.29724513
9414	-1.530740328	-1.530362269	39.28098337	-1.546469022	-1.546178704	38.98842461	0.01555088	0.01725897	0.00476839	0.00611742
9559	-1.660779517	-1.660481276	35.70338258	-1.761050833	-1.76029899	35.71359091	0.13746036	0.13707510	0.21834021	0.21772908
9579	-1.041765573	-1.039698509	37.60988500	-1.057130684	-1.053341211	38.18266476	0.52449087	0.52147922	0.40054771	0.39858834
9642	-1.480096263	-1.479762922	42.49122757	-1.538472285	-1.537980357	41.77093343	0.12813368	0.12730830	0.12597919	0.12546146
9681	-1.507510655	-1.507356368	35.83889360	-1.416885876	-1.416814023	36.13102009	0.12234599	0.12300044	0.04823437	0.04863543
9685	-1.347978635	-1.347920383	36.15032277	-1.470377013	-1.470418552	34.58028114	0.15435017	0.15493955	0.09926053	0.10017871
9762	-0.944860049	-0.945332615	37.87444821	-0.125620627	-0.120089591	36.68914527	0.24150331	0.24222351	0.29612465	0.29669394
9770	-1.034695483	-1.034886873	36.41543138	-1.026707601	-1.026447864	37.80074578	0.25613716	0.25689500	0.21819940	0.21899247
9791	-1.121527559	-1.121324157	40.45710689	-1.066048242	-1.064387147	38.39700529	0.51915751	0.51925843	0.46777394	0.46829919
9799	-1.338907617	-1.339433291	31.94589608	-1.37466572	-1.374674821	31.87299429	0.06072958	0.06215927	0.10942881	0.11091578
9861	-1.30310295	-1.304304147	32.71815711	-1.288585264	-1.289309388	32.52918709	0.10574631	0.10772212	0.18713316	0.18935424
9867	-1.044897911	-1.043453709	34.86733205	-1.047519792	-1.045696264	35.26337362	0.25130095	0.24937821	0.22299315	0.22148562
9927	-1.360877906	-1.360271576	39.11123029	-1.209948604	-1.208941341	38.34211253	0.23083660	0.23001391	0.14308651	0.14225846
9992	-1.037239812	-1.035287319	40.61907484	-1.050115875	-1.049142842	41.35704072	0.10680151	0.10577002	0.09742686	0.09574411
10063	-1.089304517	-1.089311776	38.78473042	-1.111161553	-1.110749448	37.62315686	0.18502215	0.18482938	0.26629600	0.26632507
10143	-1.334772729	-1.334642206	40.51282972	-1.217198903	-1.2177307	39.25009602	0.42132538	0.42199099	0.50220103	0.50262260
10258	-0.833201723	-0.832588906	39.78018504	-0.85821376	-0.85830491	40.09643095	0.56367819	0.56303927	0.57475835	0.57386697
10289	-1.418495403	-1.41885335	34.10926415	-1.416216888	-1.416044543	35.04056872	0.05857895	0.05769396	0.02607762	0.02521903
10297	-0.481038203	-0.481554009	40.17568980	-0.018135537	-0.01243407	39.37288938	0.70021452	0.70027365	0.77156218	0.77200588
10395	-1.322464597	-1.321500727	37.67448847	-1.208966367	-1.209861071	37.79034083	0.09323821	0.09253534	0.09301632	0.09231030
10516	-0.343554747	-0.344783825	41.77842065	-0.314553293	-0.316793509	40.92974978	0.78105613	0.78136019	0.81303115	0.81244877
10632	-0.812592954	-0.812490326	44.13134648	-0.940513644	-0.940640617	44.87440390	0.45377892	0.45425729	0.44468587	0.44442564
10684	-1.541550561	-1.540011701	38.59316051	-1.31386653	-1.312553843	38.56196365	0.45609934	0.45437891	0.34357843	0.34211864
10729	-1.361315896	-1.363338361	39.21750343	-1.227266625	-1.228827645	40.36331716	0.67584455	0.67873052	0.39056107	0.39207461
10844	-1.399366482	-1.398097023	34.76748133	-1.39019357	-1.38959502	33.18541985	0.14853628	0.14830044	0.18788322	0.18711061
10846	-1.38031511	-1.379667501	42.43199563	-1.526452243	-1.525624184	42.15716360	0.29019524	0.28907132	0.27628382	0.27554652
10969	-1.128535348	-1.129307668	39.91247691	-1.116023894	-1.116246466	40.55049164	0.01796226	0.02094079	0.07448177	0.07747642
11032	-1.5340527	-1.533707049	37.45886779	-1.485934087	-1.485725847	36.98272125	0.28018934	0.28035190	0.11842987	0.11802211
11072	-1.163984299	-1.163847724	43.11005911	-1.098732187	-1.098605336	42.76594101	0.13965537	0.14045634	0.08785607	0.08849481
11076	-1.385286878	-1.3846631	35.37530386	-1.37490477	-1.374418576	35.10989772	0.05810385	0.05763281	0.08170899	0.08072431
11199	-1.343013567	-1.342547154	39.93746307	-1.203171141	-1.201993037	39.49739172	0.50513454	0.50522229	0.48819740	0.48767090
11339	-1.332572227	-1.335281568	37.87539683	-1.38033396	-1.383119916	37.32331095	0.24746768	0.25034139	0.26997235	0.27273784
11358	-1.564448905	-1.565263975	41.84796491	-1.64528935	-1.644946804	41.15065598	0.10935797	0.10822995	0.04994576	0.04931251
11369	-1.108171285	-1.107892741	49.09248224	-1.074118186	-1.073637851	47.49192124	0.06576529	0.06586923	0.10638913	0.10674191
11384	-1.688386957	-1.688904961	37.90543595	-1.73125014	-1.731367833	37.98033742	0.01136020	0.01056809	0.04120286	0.04186759
11425	-1.096877874	-1.096920744	40.58233854	-1.120645663	-1.120299391	39.63112676	0.10463272	0.10482513	0.15383731	0.15409544
11546	-1.653523659	-1.653200736	41.27980498	-1.642168981	-1.641741535	40.93954451	0.08928250	0.08825596	0.08937825	0.08864706
11591	-1.249361235	-1.249393545	36.28666916	-1.45629837	-1.456053118	35.08808522	0.39256444	0.39297699	0.34803870	0.34858704
11629	-1.423462155	-1.423461989	38.36556438	-1.437640686	-1.437630271	37.51913341	0.01553516	0.01750846	0.02430580	0.02567696
11703	-1.335633075	-1.335769254	37.65484246	-1.320893596	-1.320540505	37.19295435	0.22215402	0.22267653	0.14306973	0.14317960
11743	-1.362972606	-1.363003073	38.32890869	-1.391778959	-1.392181101	38.00793541	0.04871732	0.05062829	0.03661605	0.03501369
11808	-1.438146593	-1.435536234	39.76655986	-1.42553551	-1.423531828	39.41669764	0.40754308	0.40552620	0.41717100	0.41519410
11988	-1.04569879	-1.045594752	45.84772094	-1.131854513	-1.131639739	45.24849347	0.02138362	0.02299621	0.01613609	0.01488705
12106	-1.040792794	-1.039496583	41.85575984	-1.021606372	-1.020228277	42.40472851	0.19603748	0.19469213	0.31955337	0.31780529
12110	-1.071824348	-1.070707867	42.72266963	-0.99159873	-0.99012331	41.33191871	0.26706870	0.26588098	0.18762921	0.18667884
12140	-0.970605781	-0.969964903	36.92207477	-1.071330141	-1.070753076	36.10799390	0.05602774	0.05431158	0.07895784	0.07743731
12164	-1.567887035	-1.567667185	34.82231651	-1.537865116	-1.537508334	35.20943459	0.01460364	0.01376220	0.04260399	0.04363494
12299	-1.191907468	-1.191179676	41.42576520	-1.145466199	-1.144837812	41.16956655	0.11897955	0.11746645	0.10457230	0.10321014
12429	-1.517916381	-1.51803985	41.40221677	-1.455116852	-1.459629501	40.60425832	0.06865289	0.07066539	0.11567453	0.11723938
12481	-0.964015727	-0.964704454	43.73867037	-1.040551335	-1.041135982	43.82675475	0.29035609	0.29193406	0.20114572	0.20255591
12498	-1.698219779	-1.697884586	38.12099631	-1.609916287	-1.609801705	39.24412667	0.18007601	0.18041120	0.21082749	0.21100930
12519	-1.037452751	-1.036725637	38.84628308	-0.958053763	-0.956874488	39.98262241	0.28933380	0.28791289	0.22529354	0.22435194
12520	-0.972583743	-0.971147771	39.99047009	-1.001900801	-1.000172567	38.96000863	0.31218413	0.31048697	0.20112886	0.19996217
12544	-0.972120453	-0.973820123	42.54419921	-1.069639537	-1.069620858	40.96032370	0.12332722	0.12412321	0.24513588	0.24607361
12605	-1.450948549	-1.450949448	39.10083809	-1.422894596	-1.423182175	38.67308214	0.36508108	0.36542244	0.29747014	0.29737470
12711	-0.910945118	-0.908439581	37.65572663	-0.920176792	-0.919693812	36.92855371	0.52547148	0.52327878	0.54713219	0.54591376
12838	-1.44420069	-1.443440168	40.11306487	-1.33567873	-1.335280814	41.45459889	0.50901068	0.50792288	0.55022189	0.54917443
12875	-1.078840477	-1.076086028	37.02194558	-1.157669877	-1.156223348	38.08448198	0.37720405	0.37576174	0.30259701	0.30170018
12940	-1.346717779	-1.349268433	40.25578798	-1.264218196	-1.266979627	40.18906265	0.52009154	0.52355599	0.39351075	0.39660233
12964	-1.098498516	-1.098451048	38.44399479	-1.030722963	-1.030962492	39.02243563	0.22892690	0.22974958	0.13574447	0.13616874
13209	-1.23230285	-1.232330076	35.38617042	-1.217428866	-1.217638737	33.69152136	0.13543702	0.13623488	0.01635924	0.01699199
13210	-1.266629463	-1.266201482	35.12349025	-1.222827198	-1.222624195	34.31749574	0.08577929	0.08655636	0.02876103	0.02977689
13258	-1.258628377	-1.259059258	35.70737730	-1.184482242	-1.184427569	35.66954568	0.04489185	0.04543359	0.01255980	0.01303341
13370	-1.285443535	-1.285273705	32.65467272	-1.254673492	-1.254616565	31.97050108	0.18644902	0.18675525	0.15384154	0.15431225
13390	-1.093566868	-1.093679965	35.44262420	-1.17608872	-1.175907446	34.79367174	0.07527791	0.07628473	0.20292462	0.20411345
13393	-1.228195551	-1.227601638	34.86910767	-1.221625444	-1.221987834	34.03462652	0.12666670	0.12809070	0.09579047	0.09683938
13754	-1.369257073	-1.369006344	37.11550820	-1.481603274	-1.481495513	36.17089580	0.17450641	0.17478790	0.31666123	0.31726501
13778	-1.221501117	-1.220151263	41.74843138	-1.228555324	-1.226892758	41.23861544	0.48956171	0.48710667	0.43458379	0.43271024
13890	-1.084196415	-1.08334821	37.55379278	-1.095401753	-1.094041879	37.69508255	0.45381453	0.45316665	0.41228497	0.41169754
13930	-1.318221723	-1.317266507	40.07050658	-1.36261323	-1.361672746	39.94258365	0.10765392	0.10582671	0.13830594	0.13719392
14025	-1.427295292	-1.428064798	34.72106143	-1.423614994	-1.423340079	34.01789703	0.20486048	0.20387891	0.12661852	0.12590647
14051	-1.181391528	-1.179962623	38.27679317	-1.184357384	-1.182869279	37.85199893	0.34418997	0.34275368	0.30079847	0.29896919
14054	-1.606501457	-1.605994764	37.13801708	-1.597136262	-1.597013551	35.57468796	0.01473551	0.01526095	0.02323041	0.02235095
14072	-1.285796951	-1.285275455	38.59997894	-1.295124576	-1.29445864	38.62461176	0.04160430	0.04133464	0.04878733	0.04815476
14107	-1.344916619	-1.345103172	44.10319575	-1.319765986	-1.318587839	43.41947588	0.21361567	0.21327643	0.22354420	0.22339826
14204	-1.191467243	-1.190480855	41.32029366	-1.204903063	-1.204202329	39.81497564	0.39719578	0.39689994	0.24974759	0.24902747
14232	-1.279200504	-1.278753741	34.58097327	-1.304245273	-1.303992291	33.48794057	0.01278171	0.01284829	0.06317985	0.06322427
14379	-0.834729897	-0.834304588	43.96458237	-0.715625264	-0.715823698	42.32105358	0.74288096	0.74264983	0.62480386	0.62443767
