position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1395	-1.366797964	-1.36636944	31.44911872	-1.336584058	-1.336525757	30.84061181	0.12202081	0.12053459	0.11388691	0.11321576
1423	-1.443800364	-1.448747591	38.11753955	-1.582198169	-1.586418063	36.79750038	0.24341223	0.24713647	0.37176927	0.37571024
1434	-1.076822233	-1.075014253	34.75499094	-1.152814131	-1.150926975	33.80683788	0.35731317	0.35520912	0.24926998	0.24796437
1542	-1.20009169	-1.210904579	39.31760738	-1.589220859	-1.591856792	37.79996425	0.15505606	0.15918282	0.16960808	0.17320713
1573	-0.85217759	-0.854108495	38.00536253	-1.107402574	-1.108199557	35.74597323	0.36022413	0.36107376	0.24239054	0.24256792
1585	-1.416620323	-1.417190173	33.45834570	-1.455038135	-1.455007424	33.42465619	0.03647157	0.03583454	0.07692879	0.07638462
1587	-1.329868519	-1.328689364	37.80895182	-1.286525202	-1.284860469	36.46186873	0.44207793	0.43835930	0.42553278	0.42376819
1813	-1.61043009	-1.609144778	39.70810258	-1.611290374	-1.610387497	39.14502568	0.29145563	0.28880826	0.26790867	0.26653043
1868	-1.541686732	-1.540189328	39.13081768	-1.634428534	-1.6345673	38.36834297	0.01822776	0.01775279	0.01439223	0.01436639
1872	-1.098968163	-1.098863823	36.12224811	-1.000455162	-0.999893266	34.17417110	0.29738877	0.29670040	0.32856950	0.32750151
1896	-1.61134978	-1.611376612	38.77591038	-1.448461314	-1.449615534	39.93404061	0.06226546	0.06204880	0.05640752	0.05674830
1936	-1.728905085	-1.729551841	35.94407060	-1.485703545	-1.485472734	36.85358962	0.25112924	0.25162434	0.15921185	0.15934496
1978	-1.087677514	-1.087819164	34.70115061	-1.020099964	-1.020373311	34.38748216	0.15413657	0.15408177	0.26931632	0.26905109
2107	-1.694756822	-1.694580025	36.78241615	-1.581783028	-1.581446056	36.88023835	0.03146186	0.03045948	0.07649545	0.07529319
2157	-1.110108787	-1.109519055	40.53405925	-1.110178067	-1.110780172	39.07950809	0.03337834	0.03271677	0.03824194	0.03752977
2161	-1.621440781	-1.620905963	35.73926419	-1.543287235	-1.543965529	35.98172714	0.45773457	0.45775295	0.28592115	0.28510069
2165	-1.228407255	-1.228148086	39.67636620	-1.188339428	-1.188637787	37.13127455	0.08460266	0.08549319	0.11702355	0.11837856
2216	-1.198231042	-1.196705982	40.70807051	-1.197181587	-1.195388068	40.85502093	0.23267931	0.22863688	0.20571235	0.20226415
2217	-1.427460326	-1.429328156	37.29087323	-1.328876763	-1.332744605	37.96206787	0.59543865	0.59807718	0.44782438	0.44996673
2256	-1.028035505	-1.026539703	36.96731051	-1.069353074	-1.067714136	37.05052593	0.26004662	0.25708886	0.12817202	0.12663337
2323	-1.449514946	-1.448715453	44.78414313	-1.488193323	-1.486903675	43.19047629	0.27564856	0.27264568	0.24803045	0.24627675
2413	-1.208103116	-1.207961389	41.10505756	-1.203902117	-1.204285046	39.94846779	0.52347941	0.52351049	0.44462653	0.44477873
2448	-0.992466416	-0.994050836	36.52870471	-1.102361102	-1.102180099	36.52043390	0.01340432	0.01396694	0.12356258	0.12241155
2498	-1.224899265	-1.224675413	41.42321764	-1.290906171	-1.290749211	40.74700973	0.01542497	0.01539042	0.06448791	0.06437905
2538	-1.157478957	-1.157407654	40.13239355	-1.126368198	-1.126357764	38.72820536	0.15870546	0.15817059	0.10165747	0.10127258
2578	-1.08453611	-1.083671616	44.28870881	-1.018463755	-1.018180189	44.28496354	0.21780346	0.21583443	0.11184724	0.10994876
2606	-1.470535083	-1.469012997	37.27597651	-1.449650393	-1.44689379	38.90090224	0.45180600	0.44962014	0.32126870	0.31913380
2622	-1.48836024	-1.48833371	39.13784168	-1.473592555	-1.472949392	38.09926017	0.01751350	0.01857387	0.03311023	0.03403880
2673	-1.310589015	-1.310747124	39.64746139	-1.352284036	-1.352242311	39.23522381	0.04481005	0.04532864	0.02405317	0.02469891
2676	-1.321907001	-1.321588889	41.33027573	-1.240802516	-1.242103691	38.89756602	0.01572937	0.01630565	0.04638715	0.04601325
2765	-1.451308968	-1.452226153	35.80020590	-1.505733174	-1.506306263	35.55136510	0.00593613	0.00499541	0.06487510	0.06380384
2815	-1.139115707	-1.139220675	46.33115107	-1.206222716	-1.20578927	45.63921404	0.06649075	0.06483368	0.14455348	0.14293955
2873	-1.60797684	-1.607388879	37.94311578	-1.598501628	-1.598391175	38.18631579	0.01485778	0.01528425	0.13924848	0.13750875
3134	-1.168787367	-1.168400341	41.87092104	-1.369406933	-1.368555905	41.81061190	0.35801974	0.35677433	0.38160740	0.38022634
3195	-1.113460474	-1.113135442	41.11322999	-1.008869413	-1.008642086	40.99007893	0.31340537	0.31162760	0.21816673	0.21699276
3227	-1.692885932	-1.693423499	38.52685251	-1.557642908	-1.558518808	37.16427309	0.20679996	0.20837736	0.11841082	0.12050805
3228	-1.005800085	-1.003305567	36.60799134	-1.044588256	-1.042429621	35.59586598	0.29041987	0.28624863	0.21655125	0.21368707
3407	-1.668166485	-1.668024824	41.53190649	-1.55909441	-1.55921542	41.18521533	0.12125205	0.12109361	0.12834025	0.12808469
3428	-1.306613448	-1.307291158	32.49834247	-1.24686522	-1.248727057	33.44291790	0.18904244	0.18975813	0.23218923	0.23326264
3465	-1.397327625	-1.396971157	38.27704579	-1.469136778	-1.469383944	38.61301643	0.13292822	0.13242948	0.24718522	0.24694386
3778	-1.480762291	-1.484868712	44.00533680	-1.45731866	-1.461379402	43.21549770	0.36151368	0.36825363	0.26631808	0.27166335
3869	-1.217960953	-1.215740735	41.57178700	-1.295037591	-1.294616122	40.93960956	0.42834340	0.42523371	0.41051802	0.40813582
3877	-1.205196871	-1.206162874	32.81276519	-1.194288899	-1.195517929	33.09407576	0.27705211	0.27874380	0.35334121	0.35532137
3896	-1.331745391	-1.332667675	35.09573567	-1.351104535	-1.350123981	36.75406723	0.07928393	0.07738244	0.05167018	0.05036532
3944	-1.107786899	-1.108050575	35.67422460	-1.286358613	-1.286121023	34.77188957	0.05998887	0.06074324	0.00514220	0.00578093
4154	-1.435069383	-1.433016682	40.06240160	-1.266798878	-1.265498435	39.99112888	0.42098468	0.41850418	0.25174201	0.24947664
4220	-1.34077377	-1.340639706	36.95253293	-1.184689016	-1.183942814	36.32610337	0.07700945	0.07485460	0.03913882	0.03691410
4233	-1.5393498	-1.53969438	39.43754320	-1.52764003	-1.528605134	40.04578284	0.24249258	0.24481067	0.15790909	0.15969452
4270	-1.547900478	-1.547358566	38.59313770	-1.459930202	-1.456797167	38.44763376	0.12469984	0.11989577	0.05122727	0.04709880
4296	-0.961673143	-0.963434118	40.05791881	-0.797757885	-0.800460348	40.00649872	0.37684099	0.37860307	0.36691774	0.36834562
4308	-1.02454962	-1.022350895	41.80390225	-1.222340174	-1.220607526	41.06903366	0.54977257	0.54673933	0.58431679	0.58255641
4453	-0.740364139	-0.737978076	36.35468131	-0.82068851	-0.819040455	35.27085847	0.87201148	0.87018474	0.68081282	0.67925888
4522	-1.285485622	-1.285744759	30.30687886	-1.223937346	-1.222342691	30.36857467	0.22328033	0.22225611	0.19540765	0.19509642
4534	-1.263906987	-1.264011311	35.92913472	-1.302734501	-1.301955372	36.15213469	0.24500086	0.24538348	0.39378402	0.39306356
4537	-1.483193612	-1.483221907	34.11957188	-1.51718157	-1.51696849	33.67529810	0.10285471	0.10181434	0.13159992	0.13101221
4581	-0.497862027	-0.4945341	39.62283200	-0.116185289	-0.108732509	39.65511682	1.09520760	1.09404694	1.07555495	1.07318870
4618	-1.407127813	-1.408175922	36.34424429	-1.455449617	-1.455491122	35.51639087	0.10208276	0.10291077	0.12618433	0.12650901
4638	-1.117211899	-1.119200071	42.61496192	-1.150223027	-1.152290934	42.07669395	0.49777195	0.50097268	0.30054490	0.30392078
4857	-1.336473239	-1.335616339	36.54711871	-1.312078162	-1.311309119	35.81143664	0.11222390	0.10911365	0.16602254	0.16333372
4871	-1.193573629	-1.194967834	41.46817757	-1.166232983	-1.167514035	39.85097669	0.18253548	0.18550643	0.10719934	0.10982013
4889	-1.009614217	-1.008318206	38.48121896	-1.071872856	-1.071089039	37.07084115	0.17150786	0.16968095	0.19001980	0.18824586
4961	-1.053768417	-1.053373479	34.86818190	-1.065577141	-1.065772848	33.45506798	0.12802758	0.12723815	0.15445851	0.15353015
4990	-1.127823207	-1.124895027	32.41893546	-1.231398299	-1.229924186	32.82065471	0.34221950	0.33930656	0.28211996	0.28000087
5282	-1.073066442	-1.072415564	35.78520915	-1.244855034	-1.245110678	34.49368512	0.05416415	0.05412120	0.05449813	0.05470305
5401	-1.697857918	-1.701184494	36.97586714	-1.688199403	-1.691570934	37.19318098	0.26110434	0.26298612	0.19055693	0.19207243
5503	-1.539607433	-1.540314994	36.04080506	-1.468613361	-1.468835713	36.37267122	0.12636764	0.12791106	0.14805142	0.15010201
5554	-0.836238995	-0.838481551	39.15085791	-0.994330114	-0.992797785	39.94439989	0.83660908	0.83588113	0.92634445	0.92634039
5660	-1.689603539	-1.689175215	40.45977916	-1.668270291	-1.667368516	40.68610503	0.09375529	0.09172414	0.17229274	0.17008120
5718	-1.114818913	-1.116410703	38.63889623	-1.23507685	-1.235687605	37.77467612	0.06846185	0.07042052	0.11600238	0.11746166
5910	-0.907998529	-0.90824624	48.71529188	-0.849233519	-0.849813522	48.08307759	0.42709265	0.42745189	0.23543842	0.23554961
5938	-0.930260149	-0.930770015	49.05177336	-1.023132677	-1.023506593	48.10254936	0.23121386	0.23183883	0.31856860	0.31806009
5996	-0.869190886	-0.86846693	38.35740747	-0.977991296	-0.974849722	36.85216395	0.60903849	0.60778974	0.50546376	0.50432435
6009	-1.392131009	-1.392254316	39.07011312	-1.347932221	-1.347626264	39.74593863	0.04741507	0.04681789	0.03695329	0.03588044
6063	-1.071702224	-1.073044732	36.54216882	-1.137086585	-1.13881155	37.58632004	0.34411025	0.34746673	0.30351484	0.30584275
6115	-1.295697444	-1.295593843	40.28296806	-1.304550132	-1.30412762	40.27058787	0.04730835	0.04585374	0.01734562	0.01590574
6171	-1.64895917	-1.649234825	44.71847247	-1.597745924	-1.598965327	42.48537818	0.08210607	0.08545993	0.05158188	0.05474309
6182	-1.77836824	-1.7777952	36.42503245	-1.729956771	-1.73013132	36.81488919	0.08176992	0.08173337	0.14523082	0.14593181
6204	-1.055093128	-1.048325628	39.36114847	-0.525318672	-0.510926646	38.44514845	0.65423837	0.64999870	0.70985596	0.70406292
6277	-1.037672494	-1.040835166	45.68952426	-0.945839198	-0.948386762	43.67841818	0.42383610	0.42701749	0.23079327	0.23332875
6299	-1.670242616	-1.668653564	39.18404565	-1.722138787	-1.721473543	39.95290988	0.15128443	0.14881390	0.21404838	0.21214569
6388	-1.125278753	-1.127664506	45.59565491	-0.915708107	-0.920056116	46.05199496	0.37978515	0.38277127	0.25641263	0.25933133
6400	-1.160074329	-1.160964351	39.23897435	-1.120923074	-1.121461695	38.51184599	0.07721118	0.07948259	0.01672740	0.01907462
6442	-0.694823697	-0.693455928	39.86232613	-1.056667325	-1.053851878	39.63869151	0.94403707	0.94076987	0.79442541	0.79148822
6482	-1.410290416	-1.405349063	38.88337644	-1.380500814	-1.378585575	38.70799783	0.40094728	0.40014839	0.40680911	0.40531671
6506	-1.364579471	-1.366136949	36.21685544	-1.348926378	-1.350254143	35.29158148	0.31115184	0.31382983	0.26726056	0.27004206
6534	-0.690647456	-0.686863539	39.71500523	-0.48944494	-0.487776956	39.86053474	1.50472434	1.50048935	1.14289093	1.13860599
6654	-0.305047736	-0.312221954	40.90444287	-0.485608639	-0.48866713	41.07251906	1.59925963	1.60542200	1.08723867	1.09059554
6717	-1.692776667	-1.692786441	36.60785449	-1.611927441	-1.611681932	38.00663177	0.09218278	0.09246878	0.10656960	0.10740799
6750	-1.295483475	-1.292157815	39.74514258	-1.302863947	-1.2999699	38.06298574	0.30025184	0.29555297	0.29020802	0.28548419
6752	-1.489796031	-1.489706908	37.82880423	-1.480537063	-1.479952531	37.82983973	0.20701031	0.20633318	0.18942878	0.18865234
6820	-1.381337066	-1.380576224	38.83379906	-1.442255055	-1.441914392	37.53059019	0.06661812	0.06557757	0.15580851	0.15481263
6874	-0.686260864	-0.688203249	40.54242730	-0.721917401	-0.725564825	39.09634910	0.82751972	0.83114484	0.91357106	0.91675916
6883	-1.05990005	-1.056858614	36.47743656	-1.122740083	-1.120873593	36.66410586	0.30613922	0.30353434	0.37059990	0.36843397
6908	-0.149853844	-0.155978823	38.84472213	-0.294705044	-0.297824684	39.60020497	0.87269233	0.87680945	0.89185372	0.89494364
6929	-0.867883583	-0.869577396	37.17820460	-0.140106295	-0.152160649	36.77880223	0.63482553	0.63886724	0.49802102	0.50023804
7055	-1.677638979	-1.67702029	42.36379237	-1.607729313	-1.607052177	41.87075035	0.09529039	0.09325379	0.13970820	0.13825572
7089	-1.70456193	-1.704098034	35.95872717	-1.781826097	-1.781551016	37.21188799	0.02828525	0.02895191	0.04431502	0.04521096
7090	-1.581517215	-1.580938388	37.57441392	-1.605629686	-1.605238721	37.31211021	0.21092612	0.20989478	0.18868676	0.18830499
7179	-1.27217954	-1.272752857	36.47071567	-1.261423423	-1.261950018	35.94251662	0.56475434	0.56619491	0.34918526	0.34994360
7375	-1.071896359	-1.072789904	33.07864474	-1.075786188	-1.076948901	32.33875351	0.26813714	0.27024146	0.33184111	0.33326835
7414	-1.215492612	-1.215690453	31.61562565	-1.178140077	-1.178823941	30.95333946	0.04391916	0.04406758	0.16638553	0.16699289
7415	-1.146548194	-1.145797348	31.99227833	-1.177395346	-1.177454013	30.37021714	0.11135459	0.11155536	0.12601713	0.12615392
7436	-1.309849044	-1.309873749	31.10247196	-1.212916434	-1.213092253	31.39767112	0.22457701	0.22481211	0.14295160	0.14276591
7473	-0.431469442	-0.433323827	38.22811355	-0.728213164	-0.730245815	37.18068604	1.10252907	1.10496583	0.95228057	0.95345445
7539	-1.140851926	-1.141083439	41.49890664	-1.083773516	-1.082692717	40.92816886	0.10882887	0.10752222	0.03761556	0.03683676
7579	-0.965300273	-0.966895823	37.80514474	-1.059334876	-1.059858428	38.78828912	0.40801095	0.40902223	0.50096789	0.50225806
7608	-0.39002741	-0.393140192	43.67103551	-0.36858043	-0.372007543	44.41025134	1.18976068	1.19345469	0.87885520	0.88130866
7697	-1.427399156	-1.428661608	35.08685367	-1.37726393	-1.377727335	34.97185661	0.11939955	0.12056160	0.09285703	0.09456488
7709	-0.403771496	-0.401477368	38.32704282	-0.16029407	-0.160221685	38.21335462	1.20400142	1.20118925	0.79709291	0.79634027
7776	-1.527541818	-1.527972924	35.35994743	-1.161776686	-1.163247404	36.98056319	0.11045333	0.10996797	0.08159227	0.08051923
7959	-1.505513902	-1.506245183	36.99983873	-1.500675417	-1.501117163	37.07573411	0.07386191	0.07269250	0.00808445	0.00750851
8006	-1.030662453	-1.02978208	46.14863441	-1.004741525	-1.004961095	44.64259358	0.43134123	0.43109970	0.37375529	0.37216502
8158	-1.455275743	-1.453978142	34.63213152	-1.455495062	-1.454396119	34.10820682	0.24184597	0.24011613	0.24441247	0.24259031
8289	-1.01122915	-1.013734544	37.55889687	-1.040460921	-1.042840827	37.42689590	0.44778680	0.45100964	0.42319373	0.42577855
8368	-1.595460615	-1.595525732	37.65626934	-1.64214204	-1.641829448	36.71363136	0.01766332	0.01639412	0.06058266	0.05931040
8418	-1.185283439	-1.184703761	31.89994558	-1.158186498	-1.157296135	31.62367548	0.31973116	0.31919287	0.19763147	0.19734165
8419	-1.244185843	-1.24491079	37.63060646	-1.189368259	-1.190242845	38.76202336	0.42533479	0.42633747	0.33551862	0.33690250
8465	-1.080706241	-1.081057561	39.69228512	-1.085430386	-1.085286649	39.69346483	0.15379088	0.15368294	0.13820578	0.13813932
8623	-0.934000443	-0.933267116	30.99260511	-0.860011176	-0.861049904	30.43279717	0.43727959	0.43686282	0.40316812	0.40274894
8631	-1.460191688	-1.461115569	38.06645520	-1.466502389	-1.46668585	36.37949166	0.29341215	0.29370426	0.29835672	0.29900268
8746	-1.5265037	-1.526323181	38.49144730	-1.439784126	-1.439864964	39.03088384	0.38840797	0.38886337	0.48796443	0.48860138
8891	-0.439437896	-0.441368836	35.68930537	-0.372356524	-0.37278861	35.96549321	0.97415040	0.97696849	0.80675120	0.80924486
8905	-1.527417728	-1.527763028	35.95988781	-1.593571845	-1.593551982	35.57488620	0.05175254	0.05224928	0.04471992	0.04489838
9205	-1.317547513	-1.31756962	35.79238384	-1.253346324	-1.253282	34.54205014	0.10426901	0.10432169	0.04534577	0.04492213
9212	-0.179976174	-0.184049526	38.36375058	-0.2909958	-0.292508565	37.56876191	1.27451182	1.27649194	1.55984530	1.56128480
9316	-1.683038971	-1.683166575	36.90992259	-1.722010096	-1.721833773	36.84585316	0.11908664	0.11913113	0.08883468	0.08876555
9324	-1.55371521	-1.553035173	39.39647347	-1.577604546	-1.578674844	39.31867121	0.35254630	0.35492855	0.32747098	0.32978311
9360	-1.390692704	-1.390368635	30.62939725	-1.363793179	-1.363870958	29.55791076	0.00024841	0.00013453	0.05889784	0.05857890
9599	-1.384413851	-1.38544455	37.30419908	-1.37793316	-1.378666617	38.97176708	0.13361532	0.13551200	0.16074735	0.16271969
9650	-1.215877286	-1.21608956	40.16561137	-1.21240221	-1.213312214	39.20776902	0.13588670	0.13710477	0.12696131	0.12776287
9686	-1.41812424	-1.418640352	38.78803234	-1.312943042	-1.313247388	38.15263028	0.21887730	0.22071419	0.20338744	0.20488873
9791	-1.373202682	-1.373453111	38.77599673	-1.361124791	-1.361493721	38.12180129	0.15662714	0.15705661	0.03922556	0.03957450
9800	-1.125942195	-1.126356216	40.04997260	-1.148000369	-1.147862066	38.55065182	0.00096610	0.00068529	0.03314663	0.03471465
9805	-1.582273678	-1.582179484	37.45577616	-1.289181963	-1.281131167	36.40227678	0.07899246	0.07823518	0.09834215	0.09820910
9807	-1.409361988	-1.41007368	41.64392496	-1.333479035	-1.335618565	39.83271882	0.19045813	0.19257148	0.20017402	0.20252196
9821	-1.54155928	-1.541835124	37.26677116	-1.599433896	-1.599320136	36.42754117	0.06016768	0.05947189	0.04639644	0.04599283
9830	-1.284092352	-1.285562392	41.03676893	-1.288362036	-1.289870513	42.12458176	0.15171910	0.15444099	0.15275278	0.15425682
9858	-1.598966919	-1.598878936	36.98740456	-1.605762642	-1.605565073	35.65143991	0.10539246	0.10503463	0.01204001	0.01161250
9912	-1.045683995	-1.041565425	42.91300013	-1.085764032	-1.084069909	42.36950184	0.37112931	0.36922513	0.35935565	0.35705971
9915	-1.401262457	-1.401031954	36.70361990	-1.35127297	-1.351822141	36.93710052	0.43083472	0.43103133	0.34954977	0.34902598
10013	-0.524106187	-0.534709646	37.39902807	-0.869001316	-0.871624778	36.57280939	0.69522701	0.69931701	0.82817578	0.83262175
10041	-0.75392698	-0.756448938	37.33080460	-1.340167782	-1.345526569	37.39683940	0.61212352	0.61519548	0.49405160	0.49633584
10076	-1.369369223	-1.36886617	41.31093981	-1.328039093	-1.327962967	40.12806620	0.15838373	0.15921298	0.09708661	0.09727306
10078	-1.467387926	-1.467543901	35.62140600	-1.427841166	-1.427495829	37.14559491	0.01493269	0.01487329	0.01537179	0.01545369
10124	-1.225677965	-1.226287489	36.42565808	-1.330960372	-1.330890543	36.11396185	0.02359739	0.02431036	0.12109212	0.12169174
10126	-1.405206364	-1.407961948	41.65916458	-1.167312937	-1.172624949	42.18027424	0.37362166	0.37891541	0.31905962	0.32378293
10161	-1.075124549	-1.075030268	38.79961571	-1.008218124	-1.008482498	38.02182853	0.25361108	0.25266578	0.08394060	0.08329662
10286	-1.344142617	-1.343644813	33.80626519	-1.352018826	-1.351255464	34.15966657	0.04909295	0.04830855	0.03297425	0.03232540
10374	-1.379821241	-1.382808635	38.33137954	-1.41364386	-1.415062683	36.95356446	0.18554969	0.18858169	0.15054010	0.15321518
10445	-1.008294237	-1.010209527	39.65378708	-1.012735664	-1.015192624	39.99171776	0.25392153	0.25709631	0.23870388	0.24143487
10470	-1.413257459	-1.410555038	40.59546953	-1.205794333	-1.20191797	41.44945525	0.60376728	0.59871971	0.49899587	0.49421045
10688	-1.045096653	-1.045833303	35.13265118	-1.044373435	-1.044590859	35.09049657	0.49648693	0.49671487	0.47222223	0.47134871
10765	-1.496807613	-1.496519825	38.44987222	-1.422584399	-1.422451865	36.96994583	0.03518765	0.03451420	0.05199250	0.05115512
10816	-0.838183596	-0.842971842	37.54705209	-0.757512985	-0.759980399	36.62535462	0.95468872	0.95554000	0.78393674	0.78588181
10860	-1.166193981	-1.163903156	34.63162600	-1.060731958	-1.061713115	35.86025765	0.35400026	0.35364018	0.35139563	0.35143180
10876	-1.282043382	-1.284944028	38.58262530	-1.328844224	-1.331937731	38.01805778	0.30157794	0.30545859	0.30021883	0.30322382
10948	-1.484246278	-1.486630674	38.98863878	-1.506637823	-1.506263913	37.50462763	0.34133983	0.34278455	0.27820317	0.27918591
10963	-1.184747932	-1.184150397	35.76556651	-1.19011319	-1.189935418	35.96882818	0.32961064	0.32912752	0.39623743	0.39552352
11011	-1.153912985	-1.155089153	36.90687643	-1.219211245	-1.222131843	36.84606414	0.50468258	0.50769906	0.50666217	0.51016791
11026	-1.203724424	-1.206574086	37.12756412	-1.20725522	-1.209067387	36.34761055	0.44092539	0.44402281	0.34540119	0.34808140
11041	-1.439876618	-1.441264888	35.50060150	-1.354478285	-1.355979731	34.85168819	0.40471922	0.40522490	0.28292996	0.28357684
11044	-1.127043002	-1.128259038	35.71036737	-0.974122221	-0.977982908	34.92527386	0.63689976	0.64153653	0.55537330	0.55859081
11056	-1.300818215	-1.301129999	35.95315717	-1.143277424	-1.146275646	35.67784425	0.12694123	0.12735825	0.27547649	0.27696569
11059	-0.801364774	-0.800402703	37.96015886	-0.911337393	-0.912417936	38.69973318	0.36858580	0.36909083	0.53005044	0.52989207
11107	-1.297628631	-1.29750058	34.57989761	-1.267813043	-1.266827523	34.38953067	0.13366682	0.13295945	0.17252882	0.17157827
11159	-1.182053525	-1.182297018	41.22225200	-1.038146361	-1.038222936	40.74839421	0.03869651	0.03929847	0.08238121	0.08340192
11172	-1.10390424	-1.104503112	38.79992279	-1.117877234	-1.118948107	38.60437451	0.28827933	0.28991358	0.22083164	0.22207739
11178	-1.125742887	-1.126449924	35.37354021	-1.061029198	-1.064312147	36.13765445	0.38488054	0.38750349	0.25343871	0.25512246
11233	-1.243652004	-1.244645618	36.49713565	-1.182534285	-1.184038913	35.26682278	0.24542804	0.24721533	0.22536391	0.22771190
11270	0.103028848	0.096603313	41.45363994	0.227814017	0.221011842	39.46047648	1.43809795	1.44675505	1.20575167	1.21163745
11384	-0.758754012	-0.760101785	45.20156475	-0.31540998	-0.313862811	45.67863391	0.74452780	0.74690550	0.53891522	0.53971791
11454	-1.482083	-1.481750842	39.13882029	-1.41827337	-1.419383278	37.49258937	0.17013661	0.16955542	0.13716579	0.13699216
11458	-0.804725585	-0.803405087	49.29444454	-0.813618275	-0.813454243	49.79317369	0.50623144	0.50593349	0.47255560	0.47251364
11544	-1.522377066	-1.524511675	37.88049889	-1.53334474	-1.534639148	37.88396110	0.34890338	0.35103364	0.27000958	0.27204994
11609	-1.092224513	-1.092252006	37.62406228	-1.154864424	-1.155340123	36.26209800	0.14809735	0.14876379	0.16453410	0.16551229
11668	-1.142403354	-1.14672069	34.49161706	-0.785173713	-0.791918071	34.43592047	0.74128089	0.74505555	0.52484496	0.52918474
11706	-1.170109288	-1.170967514	43.04951048	-1.215770071	-1.216068714	42.41864993	0.13360015	0.13547593	0.18409326	0.18623664
11721	-1.244320092	-1.244647333	42.41747663	-1.240201294	-1.240964159	42.00678583	0.10503957	0.10729126	0.08230343	0.08383720
11773	-1.519432954	-1.517614379	37.11430919	-1.65961502	-1.660588564	36.90620215	0.24363521	0.24397858	0.14868911	0.14936834
11824	-1.412792486	-1.414352623	36.24405815	-1.451121973	-1.450231604	36.29210213	0.27745285	0.27569641	0.25049960	0.24963515
12006	-1.500882728	-1.500696786	35.14398725	-1.555796579	-1.555712424	34.98668786	0.05397032	0.05210614	0.02092815	0.01946664
