position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1880	-1.063404149	-1.061946893	35.03011501	-1.053626951	-1.053784348	33.14593694	0.10102659	0.09819654	0.12624085	0.12262798
1951	-1.194546857	-1.195110134	36.81591193	-1.18477824	-1.184992347	36.55541641	0.06624692	0.06965906	0.06522191	0.06851353
1979	-1.229744217	-1.226494264	35.58260965	-1.117592164	-1.114004846	37.50668849	0.36151591	0.35638526	0.31606125	0.31174435
1996	-1.272417577	-1.269639946	35.51892739	-1.253940408	-1.251043015	36.42126273	0.35009943	0.34535010	0.31890924	0.31539632
2013	-0.949760109	-0.947737263	49.01314112	-0.916219383	-0.916617332	48.47115389	0.50605753	0.50428512	0.43317826	0.43221196
2062	-0.826089951	-0.827456166	47.42388626	-0.878099811	-0.880991198	47.56886989	0.45311714	0.45466813	0.44078632	0.44180717
2181	-1.039938464	-1.042210366	38.25747853	-1.037238314	-1.039151396	39.21137340	0.19991416	0.20487626	0.19747282	0.20225764
2245	-1.102791527	-1.102455621	40.21655290	-1.067990029	-1.068669991	39.38636421	0.04743263	0.04904239	0.03080820	0.03237846
2262	-0.968180597	-0.964648917	41.90886784	-0.897278031	-0.889848044	42.23926338	0.52284472	0.51975123	0.44104334	0.43950630
2479	-0.91234619	-0.910867491	40.41966997	-0.981630562	-0.979602146	39.40543169	0.50786677	0.50362038	0.41714650	0.41414378
2688	-1.710086804	-1.710542143	41.91716280	-1.67611537	-1.676162832	40.27128232	0.00264298	0.00393732	0.07177239	0.07260377
2932	-0.852476271	-0.847581169	39.59719699	-0.627885617	-0.620567759	39.57071063	1.16330521	1.15198734	0.84989102	0.84402403
2987	-0.789048567	-0.790540856	37.21245090	-0.810754495	-0.81100009	36.62299687	0.73434260	0.73574426	0.63199368	0.63445181
3070	-1.651940033	-1.650548573	36.25930045	-1.476746551	-1.474806291	36.31592282	0.26770156	0.26497269	0.18943950	0.18631548
3136	-1.070962084	-1.070532729	33.81530853	-1.059702314	-1.05923257	34.23711885	0.11958837	0.11802923	0.09304526	0.09202862
3314	-1.564048023	-1.564362117	40.61956380	-1.644905177	-1.645683994	39.62863373	0.12501727	0.12702987	0.16936773	0.17112226
3418	-0.901740087	-0.90186016	34.49008610	-0.849185526	-0.850856264	34.13385769	0.60782384	0.60923153	0.41264182	0.41364976
3436	-1.787418007	-1.786896422	38.11782275	-1.715668511	-1.715732053	38.67528395	0.03604812	0.03849406	0.01022188	0.01253272
3460	-0.617125207	-0.618612537	37.41435365	-0.420901768	-0.423795346	36.83167730	0.77776489	0.77916332	0.61577892	0.61848601
3469	-1.732919778	-1.734045688	39.99341360	-1.740292302	-1.740879219	39.34614150	0.05982333	0.06414076	0.08713547	0.09091739
3473	-0.853063853	-0.855174684	37.20592656	-0.369123875	-0.371187605	36.58006031	0.53438578	0.53581526	0.46403793	0.46507992
3502	-1.237081365	-1.235817557	39.86114582	-0.961530561	-0.968217898	39.55031307	0.64140744	0.64158479	0.49360438	0.49371326
3512	-0.89723406	-0.893584433	40.72943548	-0.83851442	-0.835589083	40.61727223	0.86552371	0.85989235	0.66664532	0.66159781
3514	-0.546577141	-0.544185043	38.93445615	-0.650170652	-0.650631914	38.89976409	0.95533280	0.95465673	0.89399843	0.89394023
3517	-0.859017966	-0.857330111	41.89602589	-0.744487829	-0.733441317	42.30005343	0.49372062	0.48819146	0.45559246	0.44989446
3546	-0.922512184	-0.919101041	42.14967898	-0.903796965	-0.899220425	40.19146814	0.73112294	0.72535125	0.71966087	0.71388443
3700	-0.132346237	-0.132588199	42.04630127	0.116497561	0.115814161	41.59633561	1.67867222	1.67914992	1.41453031	1.41429438
3754	-1.122326665	-1.122386513	39.68363531	-0.8076424	-0.804437125	40.94889234	0.33873875	0.33964073	0.39365378	0.39508062
3894	-1.140686785	-1.140181128	39.12625569	-1.144892127	-1.145792152	39.63595581	0.75695930	0.75888715	0.59074911	0.59114982
3930	-0.861605084	-0.866721788	39.35323410	-1.03284057	-1.03272906	39.40259781	0.71301879	0.71342679	0.68204304	0.68408401
4018	-0.861317705	-0.857670506	41.19459836	-0.906614739	-0.902921548	39.99374378	0.92161188	0.91716276	0.87961463	0.87599677
4022	-0.897452491	-0.896765113	40.89743935	-0.895754197	-0.893060709	40.29363282	0.96140888	0.95682265	0.67189309	0.66843752
4051	-1.11937561	-1.116538138	42.50831588	-0.887065073	-0.882266927	39.99196487	0.96412129	0.95978657	0.53166358	0.52766912
4199	-1.065342906	-1.06602336	39.71124890	-1.09562021	-1.09546544	39.23420961	0.19783127	0.19940905	0.27870181	0.27954873
4217	-1.048932123	-1.049147807	39.29533921	-1.059716468	-1.059633975	38.44058112	0.15127746	0.15218589	0.27309294	0.27363684
4240	-0.340913019	-0.35111533	41.53450289	-1.006340387	-1.00754847	42.74030676	0.24123949	0.24357611	0.37498489	0.37746273
4247	-1.408824597	-1.40878594	38.97722647	-1.294129573	-1.294063127	38.68647055	0.04413120	0.04238280	0.04835178	0.04663460
4275	-1.400964272	-1.401899875	39.45659319	-1.370282851	-1.36991997	38.26406319	0.07440112	0.07209846	0.05658103	0.05890205
4288	-0.916183597	-0.919065615	42.58626343	-1.020528789	-1.022556928	43.99492777	0.23644663	0.23998654	0.33728606	0.34099419
4347	-1.067243477	-1.06636865	37.37904510	-0.974449893	-0.973196684	36.54068211	0.32724128	0.32465074	0.17717995	0.17440481
4381	-1.414626392	-1.411197839	42.13311223	-1.34795757	-1.344177332	40.25363911	0.42220663	0.41580159	0.37097093	0.36577218
4412	-1.065145958	-1.065394197	37.53644001	-1.131939592	-1.132444602	37.49434167	0.26004943	0.26072032	0.39544377	0.39612638
4414	-1.475496333	-1.479099166	45.10056797	-1.119952689	-1.127360376	45.80228052	0.53508831	0.54098208	0.47846698	0.48554669
4492	-1.325345769	-1.32657579	40.65565523	-1.288668585	-1.289404667	39.54715194	0.22091316	0.22360187	0.10234949	0.10430542
4667	-1.60743742	-1.606946865	40.10218103	-1.556376879	-1.555840274	38.77080960	0.01576679	0.01715612	0.03938647	0.03796671
4883	-1.200114138	-1.200615304	39.10060772	-1.191997056	-1.193217106	37.77131054	0.25477254	0.25657456	0.29950499	0.30026442
4984	-1.111391513	-1.110449824	35.84914926	-1.028725194	-1.026737401	35.90209985	0.18079209	0.17810455	0.17817502	0.17669601
5006	-1.567049695	-1.5657632	41.60523097	-1.334517704	-1.330008959	39.83079423	0.16939257	0.16379712	0.13294334	0.12875161
5267	-1.116735446	-1.116899945	42.92748893	-1.075801104	-1.076438192	41.50878875	0.09755645	0.09926754	0.06383569	0.06532626
5268	-1.515723384	-1.516331012	38.83733454	-1.471021255	-1.470761758	37.55519275	0.01729215	0.01908666	0.02399183	0.02581867
5274	-1.51927276	-1.518734455	38.40644683	-1.450854957	-1.450959454	38.32234537	0.03113695	0.03305749	0.01962809	0.01840852
5291	-1.503630746	-1.503462503	38.31891848	-1.442937761	-1.442402078	39.15852279	0.01737362	0.01608068	0.00791603	0.00952402
5305	-0.912729175	-0.912311529	38.75797872	-0.751942401	-0.751265511	37.83239045	0.48954596	0.48734297	0.46166634	0.46092772
5379	-1.459707523	-1.458832592	38.74392532	-1.377213715	-1.375124645	38.12129229	0.25104720	0.24920498	0.18676063	0.18586880
5416	-0.521023685	-0.522422795	37.77672283	-0.489321279	-0.490387254	36.95544178	0.78589280	0.78817294	0.73140447	0.73324831
5438	-1.061987671	-1.060924864	36.28335168	-1.021782468	-1.02185178	36.03080723	0.15014228	0.15062621	0.10873964	0.10927816
5497	-1.087265383	-1.087541744	39.62976319	-1.104475806	-1.104419035	39.09241513	0.01318692	0.01298357	0.04115030	0.04137000
5503	-1.749977983	-1.749268391	38.58277666	-1.790801773	-1.791140044	37.86736011	0.04306405	0.04213865	0.03391255	0.03311216
5555	-1.410575418	-1.409091825	40.08957099	-1.425423655	-1.423977673	41.80720083	0.32898916	0.32489586	0.28501579	0.28361796
5619	-1.486884612	-1.48800929	36.36589547	-1.490182896	-1.490705381	35.61717200	0.37146835	0.37271819	0.35546074	0.35570423
5683	-1.118795934	-1.118520638	36.20340729	-1.090721216	-1.090565997	36.15580745	0.11405051	0.11500097	0.04482570	0.04525167
5752	-1.060385592	-1.059329401	34.01386856	-1.060360134	-1.059345732	33.87744728	0.22752382	0.22525366	0.20025224	0.19901646
5882	-1.45142319	-1.451108717	36.67218088	-1.415971184	-1.416125707	36.90778366	0.18573737	0.18465738	0.13477697	0.13430950
5965	-1.24532258	-1.245435227	37.44402727	-1.201144282	-1.199463228	37.70442422	0.57585734	0.57570820	0.52211011	0.52099262
6030	-1.16774264	-1.1676333	36.28545161	-1.125587282	-1.125472402	37.53230004	0.02619268	0.02822433	0.03329992	0.03164921
6155	-0.732273659	-0.731769699	37.28565705	-0.534878074	-0.536380125	35.70353354	0.70037346	0.69890775	0.66888955	0.66781518
6279	-1.416660645	-1.415686164	37.69487777	-1.397203057	-1.39486203	37.47740497	0.54772811	0.54617468	0.42013831	0.41992790
6305	-1.110089764	-1.10553146	35.69596679	-1.538725816	-1.540407987	35.58300715	0.35856589	0.36348926	0.30774513	0.31134160
6363	-1.581249602	-1.580844342	39.85923889	-1.525210409	-1.525433121	39.67769967	0.12177193	0.12250990	0.20734302	0.20746139
6441	-1.658510748	-1.659014904	38.92795949	-1.58060898	-1.580850387	38.96341558	0.09022615	0.09235806	0.01030083	0.01183864
6531	-0.621256895	-0.621295233	35.27874821	-0.818259019	-0.817855348	33.71047274	0.54594411	0.54419244	0.59252495	0.59159053
6533	-0.66526121	-0.661507776	34.20068920	-0.724118623	-0.723476782	32.67172886	0.70504023	0.70366322	0.64557411	0.64487815
6681	-1.687814435	-1.687948307	37.09596164	-1.697570368	-1.696906399	37.22146046	0.10034651	0.09920866	0.06915508	0.06802207
6739	-1.263667068	-1.268954953	37.03242819	-1.512181106	-1.51393668	36.87139219	0.19747505	0.19953685	0.27195576	0.27435791
6838	-0.118134148	-0.110932554	37.24884373	-0.298327517	-0.296798318	35.91801366	1.36709612	1.36049772	1.05521927	1.05247939
6842	-0.212503444	-0.208634638	37.37232855	-0.408317133	-0.405811457	35.55734357	1.09943568	1.09500359	1.04793359	1.04499909
6874	-0.629861722	-0.625603784	36.49305722	-0.494195201	-0.487207517	36.30131987	0.97222989	0.96541006	0.89844360	0.89422307
6953	-1.522890757	-1.520487328	35.15133715	-1.573362472	-1.570686677	35.79301546	0.25303598	0.24776796	0.18809498	0.18438817
7045	-0.918337145	-0.913845856	37.54938518	-0.689014289	-0.687933943	36.98633412	0.71066842	0.70172076	0.63598785	0.62944136
7176	-1.550259871	-1.550216004	40.10075851	-1.547852481	-1.547402113	39.91405815	0.03655438	0.03484414	0.01439374	0.01307265
7209	-1.113794873	-1.114682555	36.89236717	-1.243563239	-1.243794943	37.14254526	0.47774741	0.47719420	0.67624161	0.67497903
7343	-0.452133042	-0.450156328	36.68870332	-0.440668125	-0.438100628	36.62307209	0.88755879	0.88634708	0.82221239	0.82131500
7439	-1.589511171	-1.58845206	35.91705627	-1.674349413	-1.673603399	35.77188376	0.07104316	0.07102760	0.13848255	0.13842712
7472	-1.644398255	-1.645337452	36.80994002	-1.644316011	-1.644240081	36.98172669	0.06520030	0.06513706	0.05670020	0.05665760
7578	-1.740932386	-1.743188153	36.98803641	-1.730204072	-1.731610629	38.02019712	0.19156344	0.19393236	0.22271926	0.22418013
7611	-1.677696815	-1.679097476	38.12465030	-1.623561228	-1.624287951	39.91370763	0.24998080	0.25188631	0.24340732	0.24470694
7668	-1.631773514	-1.631831163	37.58061778	-1.631367657	-1.630879433	36.08794536	0.11446688	0.11416496	0.07938878	0.07917972
7682	-1.013622637	-1.013206849	38.88881034	-1.029660182	-1.029230485	37.85149050	0.22150057	0.22024793	0.34546684	0.34440897
7706	-1.44664096	-1.448875723	36.64850216	-1.411535344	-1.413502484	37.64344163	0.27453455	0.27847839	0.22366510	0.22740992
7723	0.78524471	0.794210224	45.35868453	0.14801729	0.151507486	42.72843009	1.93313067	1.92989228	1.73199363	1.72856997
7783	-1.507821922	-1.508066156	36.58487041	-1.475331097	-1.475182931	36.00985983	0.08724573	0.08841442	0.05628207	0.05689534
7824	-1.391612026	-1.391213157	35.16038747	-1.425410144	-1.424729543	34.67522408	0.23571629	0.23340952	0.22380755	0.22374590
7826	-1.334398537	-1.335043675	33.19088580	-1.315277441	-1.315463986	33.91793109	0.13913263	0.14047835	0.18846094	0.18961844
7841	-1.171384704	-1.170933747	38.68780258	-1.194715917	-1.195933488	37.71895542	0.38470291	0.38522557	0.48642111	0.48676080
7871	-1.605242125	-1.60458228	38.72968388	-1.491507516	-1.490328398	38.23178602	0.16473134	0.16337416	0.18005648	0.17911430
7904	-1.561292701	-1.562909522	37.03701302	-1.553904354	-1.559658278	36.10786826	0.37926310	0.38208719	0.35495982	0.35860007
7937	-0.833667713	-0.833467223	38.88607574	-1.025685887	-1.024458225	38.08234941	0.37364429	0.37209269	0.45618860	0.45402240
8039	-0.802928547	-0.80075869	42.37823156	-0.670544884	-0.670748689	41.84831153	0.62966966	0.63112834	0.68013737	0.68016830
8071	-0.728427839	-0.729963434	36.31259678	-0.974872257	-0.978825253	37.70404601	0.83536265	0.83906408	0.61596153	0.61952709
8096	-1.171569268	-1.169655182	37.15996833	-1.251260012	-1.253401043	35.90804617	0.33532032	0.33880794	0.27230204	0.27510401
8151	-1.556729875	-1.557036368	36.14535313	-1.395023344	-1.398741614	36.51599462	0.23806755	0.23694118	0.16307093	0.16173766
8256	-0.79359476	-0.790306035	33.15884967	-0.88674351	-0.885208037	32.37808695	0.40886398	0.40713737	0.47205530	0.47165332
8409	-1.456687774	-1.456564489	38.88764080	-1.434078595	-1.43360418	38.03953502	0.01870881	0.02021691	0.05681959	0.05829398
8437	-1.527412312	-1.527454885	38.81000084	-1.581602067	-1.580929493	38.20084042	0.17092672	0.17053153	0.27187416	0.27098152
8533	-1.208122256	-1.209648785	35.04142194	-1.263555194	-1.264864097	33.65729606	0.23260223	0.23660663	0.23370487	0.23697813
8620	-1.366785076	-1.367736851	38.27489265	-1.324493121	-1.323556532	36.83271721	0.11434497	0.11048080	0.02670009	0.03012124
8684	-0.523797164	-0.528695465	38.21643747	-0.765826272	-0.767654298	37.39267252	1.12400475	1.12817945	1.10494042	1.10879390
8823	-0.935693161	-0.937827127	39.02470686	-1.135921504	-1.138638783	38.57740192	0.68939875	0.69123679	0.67105365	0.67293877
8825	-0.763194592	-0.764587773	40.17579095	-0.807639312	-0.809610462	38.87753243	0.77955642	0.78316763	0.67825887	0.68269259
8870	-0.494034566	-0.490393191	39.03962603	-0.674429693	-0.671731769	39.38227802	0.82908241	0.82678165	0.80926752	0.80875155
9028	-1.604802803	-1.604178092	37.17960741	-1.496189882	-1.494575756	36.67591562	0.29776614	0.29529542	0.12929577	0.12752269
9137	-1.057848184	-1.05745611	36.30801264	-1.069064771	-1.068981801	35.95774545	0.06826356	0.06919584	0.14105910	0.14168334
9243	-1.401308502	-1.404054417	38.81658419	-1.156101013	-1.162388406	38.74205894	0.57694997	0.57839911	0.62565026	0.62723277
9276	-1.377997207	-1.378388066	38.42504878	-1.321437251	-1.32171601	38.87296833	0.04978653	0.05083709	0.02530280	0.02689074
9363	-1.449862073	-1.448844028	34.86284600	-1.477687217	-1.477614435	35.03787041	0.08407380	0.08470062	0.03039238	0.03084021
9388	-1.191725552	-1.191673935	32.92861208	-1.218285114	-1.218268164	32.11576239	0.12272584	0.12229727	0.17070573	0.17050997
9547	-1.437916061	-1.435407526	38.44939862	-1.399448967	-1.397311502	39.63734747	0.43182724	0.43045701	0.34247206	0.34217964
9607	-1.475898369	-1.473585984	35.79627511	-1.448346067	-1.445806201	35.58544001	0.28234019	0.27713244	0.27319598	0.26782047
9664	-0.914807853	-0.912353907	39.57940081	-0.985593831	-0.984996757	38.61119477	0.18484715	0.18358447	0.36316464	0.36067937
9747	-0.841022775	-0.83942239	36.41056626	-0.876602786	-0.874927562	36.36365636	0.85935116	0.85734960	0.73731459	0.73696405
9761	-1.088322419	-1.08635691	36.01570845	-0.614898473	-0.600874077	35.72495981	1.09032913	1.08699231	0.83560776	0.83481305
9819	-0.146586945	-0.145782998	43.04906846	-0.223400416	-0.22510909	45.67333957	1.51367065	1.50931568	1.33057995	1.32860935
9902	-1.173713423	-1.172823659	33.82813974	-1.14827658	-1.148487022	32.78235262	0.01016555	0.00689438	0.04190996	0.03930776
9915	-1.041771618	-1.041938164	38.09862222	-1.158987275	-1.158896727	36.75366265	0.04541605	0.04577209	0.13960270	0.13963041
9972	-1.23743563	-1.237198876	39.20363675	-1.242052345	-1.242316729	37.82523878	0.57716830	0.57891719	0.36359571	0.36396825
10118	-0.799529577	-0.798585729	39.86499284	-0.983136896	-0.984013298	39.26319929	0.92358705	0.92028973	0.82315208	0.82129191
10256	-1.55697959	-1.557486264	40.65107283	-1.603157602	-1.603998165	40.49802338	0.23880080	0.24103819	0.15237226	0.15320281
10273	0.289705223	0.285693925	43.85185226	0.020441847	0.017953977	43.35553123	1.96090398	1.96714558	1.45796581	1.46094558
10326	-0.987883894	-0.986785579	35.76083853	-0.955992689	-0.956717576	34.74253124	0.35258152	0.35314148	0.25674388	0.25699383
10393	-1.22165529	-1.221057967	42.05130164	-1.149231672	-1.148943208	42.06017305	0.11358219	0.10981830	0.11043694	0.10746342
10418	-1.102816922	-1.103145278	35.66024085	-1.0365463	-1.036721128	36.39778730	0.19790246	0.19725715	0.14126051	0.14166576
10454	-1.688966774	-1.687386404	36.96133785	-1.628795646	-1.626355906	37.03543203	0.19779484	0.19585810	0.27066588	0.26863605
10465	-1.181008792	-1.183140916	41.14533834	-1.113633042	-1.116126905	39.74267551	0.48376943	0.48859317	0.32236722	0.32757878
10506	-1.236621856	-1.235411558	39.45559103	-1.310693991	-1.309596745	38.57928504	0.23968637	0.23759447	0.29654162	0.29386890
10520	-1.471336761	-1.470889709	35.31852883	-1.472872544	-1.472889427	34.55895301	0.03104350	0.03063002	0.06454820	0.06407699
10609	-1.177369747	-1.17809018	35.73313697	-1.099815797	-1.098116248	35.83072420	0.42205189	0.41869091	0.38524730	0.38393890
10626	-1.788392191	-1.788423463	37.50690334	-1.659074417	-1.660715774	36.54546480	0.16008003	0.16192166	0.10663914	0.10836020
10721	-0.567363468	-0.572365949	40.03864735	-0.506987527	-0.509868112	39.94534754	0.76289577	0.76572099	0.84404412	0.84553692
10753	-0.700227906	-0.706824343	36.37179729	-0.830586889	-0.831948599	35.90112004	0.96853150	0.97216739	0.93257456	0.93578076
10853	-0.648309084	-0.649771996	41.26147432	-0.768543142	-0.768410012	41.14391346	0.66546090	0.66515256	0.68218014	0.68303122
10904	-1.027266504	-1.021089278	39.10756509	-1.083670726	-1.080023839	38.29315291	0.43706832	0.42964462	0.42682700	0.42043548
10958	-0.565422333	-0.563039986	41.46227670	-0.69389069	-0.694559136	42.11290567	0.67201207	0.67170461	0.81747076	0.81767502
10974	-1.169747456	-1.170933865	40.40045595	-1.185434247	-1.18605231	41.09945598	0.51293767	0.51501439	0.37341973	0.37519203
10981	-1.208317983	-1.209618792	41.24223439	-1.117899835	-1.119618385	41.31355958	0.45975070	0.46288681	0.30369978	0.30485070
11001	-1.032399891	-1.034413308	41.79140775	-1.018485359	-1.019058258	41.81529845	0.19568833	0.19717954	0.20005657	0.20196171
11036	-1.095529577	-1.095493348	38.23048347	-1.141022769	-1.141497502	37.35958296	0.13067163	0.13176089	0.17506855	0.17665211
11037	-1.052770944	-1.052324524	36.35802741	-1.091439929	-1.09174738	34.58889235	0.17218695	0.17282019	0.17812441	0.17900296
11340	-1.36199919	-1.36216821	34.44387670	-1.372275248	-1.371809991	34.12228021	0.12606492	0.12653190	0.15894782	0.15940772
11368	-0.086165133	-0.088468625	39.27490429	-0.301848901	-0.301124592	37.53466533	1.96128825	1.95713969	1.78139247	1.78041700
11400	-1.223101308	-1.220234101	40.93634473	-1.073406121	-1.070125264	40.84184434	0.69913995	0.69913508	0.53879385	0.53610527
11442	-1.410038776	-1.409200072	39.86136702	-1.419051282	-1.418012244	38.86406417	0.09095278	0.08926846	0.06448955	0.06310270
11469	-0.691591601	-0.694449184	35.51511742	-0.304880934	-0.312664369	36.23812894	1.06573119	1.06494765	1.06841586	1.07092323
11483	-1.466105059	-1.466709823	43.17847085	-1.431591762	-1.432225786	43.06724378	0.22447043	0.22716612	0.12109775	0.12319025
11512	-1.253931984	-1.253124849	38.05556031	-1.314425753	-1.313499829	38.24555291	0.20969344	0.20936068	0.22478145	0.22490285
11635	-1.508854749	-1.507917317	38.01986115	-1.498132208	-1.497599279	38.30957046	0.00877723	0.00816704	0.11391358	0.11290198
11642	-1.609199546	-1.608532696	41.95889572	-1.532045754	-1.531619699	40.98072708	0.22699780	0.22703326	0.17316459	0.17272464
11653	-1.141642956	-1.141636144	39.53804055	-1.157848384	-1.157606821	38.25839234	0.02595796	0.02670918	0.10466248	0.10562286
11663	-1.110175156	-1.109769565	40.66066092	-1.145287142	-1.145432059	39.28971705	0.07898887	0.08000819	0.10766049	0.10838069
11752	-1.306730677	-1.305868838	38.73701374	-1.293569948	-1.292844256	38.19991206	0.14706050	0.14403712	0.15454988	0.15185275
11756	-1.255841896	-1.254281228	40.00482113	-1.285917234	-1.285409651	38.81495554	0.05575703	0.05320539	0.08237203	0.08006395
11800	-1.557660575	-1.558242605	37.76500421	-1.541660249	-1.540905237	36.97550309	0.01996678	0.01842901	0.11378407	0.11542607
11964	-1.107430809	-1.10730585	37.38781873	-1.084678405	-1.083866738	35.84918340	0.00819873	0.01064902	0.03567094	0.03390866
11979	-1.098667547	-1.102503545	35.14214607	-0.934893294	-0.939827119	35.26497123	0.75577402	0.76075655	0.82199001	0.82908107
12046	-1.40871102	-1.408605427	36.67340980	-0.234353862	-0.218958782	36.62667567	0.13429003	0.13386402	0.12876692	0.12808513
12047	-1.450097824	-1.449887622	36.40616580	-1.392842826	-1.391854755	36.17527955	0.23583892	0.23483774	0.14419930	0.14353335
12049	-1.241376407	-1.240662551	39.34298464	-1.281439069	-1.280825718	38.47710736	0.07581517	0.07420109	0.13943092	0.13875145
12233	-0.727284631	-0.722377104	38.75568743	-0.974258313	-0.972245387	38.87145574	0.97076906	0.96789343	1.02327774	1.02050538
12247	-0.837972584	-0.834983558	38.82613847	-0.938280757	-0.936842556	38.76230260	0.86371493	0.86069523	0.90422522	0.90158871
12315	-0.660759476	-0.659114835	38.38620846	-1.032272863	-1.031547131	39.56432757	0.95929056	0.95684594	1.01217583	1.01069889
12316	-1.280462154	-1.280710921	35.01838528	-1.196238275	-1.196340622	35.28930956	0.31411431	0.31497152	0.28986828	0.28983117
12333	-1.120845973	-1.117548424	41.22201106	-1.170451876	-1.16819111	39.16615846	0.32624746	0.32199760	0.35858517	0.35492215
12434	-0.719779327	-0.724192276	36.58585189	-0.858586311	-0.860673353	36.42652547	0.95087400	0.95366074	0.96870833	0.97225180
12481	-1.411566436	-1.407650062	41.15939116	-1.328286328	-1.325397932	41.82160384	0.22448525	0.22030704	0.35096235	0.34736611
12577	-0.597377311	-0.592640866	48.98310968	-0.625777875	-0.62048869	48.23715654	0.92372168	0.91549481	1.00761666	1.00138724
12647	-1.686250019	-1.686675004	37.37935985	-1.605616719	-1.60615599	37.93120600	0.24542053	0.24641520	0.14845069	0.14930862
12667	-0.838092739	-0.837305243	47.40047333	-0.880920189	-0.879955044	46.41551370	0.42450652	0.42301369	0.50490998	0.50352745
12730	-0.966605118	-0.968053827	37.55574166	-1.059672955	-1.0587593	38.80265665	0.11964240	0.11805229	0.16924516	0.16706210
12739	-0.534912325	-0.529627919	48.84765510	-0.603384029	-0.602576048	48.68650548	0.97054882	0.96351668	0.93823304	0.93271485
12747	-1.512049286	-1.514518396	38.90890013	-1.503103779	-1.505789376	39.40257904	0.22689021	0.23141564	0.26080736	0.26437657
