position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
3773	0.12473414	0.12465518	36.57911069	0.12631054	0.12624537	37.56159748
3793	0.12096808	0.12088405	38.64703863	0.12668189	0.12670332	38.64067947
3796	0.13197641	0.13197302	38.89319432	0.12881869	0.12882499	38.85031320
3843	0.12337730	0.12340717	38.82277124	0.12129150	0.12137941	38.81678469
3996	0.11970166	0.11965671	38.73217815	0.12499522	0.12496036	38.22236296
4263	0.14344545	0.14344358	36.09834593	0.14361216	0.14360919	36.78506850
4485	0.13832845	0.13828593	38.80871311	0.13149516	0.13146088	38.22658948
4512	0.14173412	0.14178725	35.40053293	0.13931751	0.13919194	34.73956577
4522	0.13630913	0.13632002	36.34481075	0.12594607	0.12589147	36.69658491
4527	0.11825913	0.11827005	44.19096263	0.11353096	0.11351479	43.83038249
4580	0.14002673	0.13996484	37.47045618	0.13534194	0.13532713	38.33447300
4757	0.12773113	0.12768280	40.24006062	0.12735024	0.12730710	40.76244390
4776	0.13615160	0.13607154	38.04987121	0.12176374	0.12174847	39.29399303
4939	0.12497428	0.12497888	42.14650777	0.11879678	0.11874554	42.60799086
4986	0.12782588	0.12777716	37.93156526	0.12442433	0.12447875	37.84023176
5092	0.12683565	0.12681103	39.52080032	0.11492519	0.11494477	39.68703093
5105	0.13895877	0.13893478	38.32484664	0.12793181	0.12790279	37.18564025
5136	0.13896734	0.13899602	34.05131747	0.13222454	0.13215853	33.98128546
5153	0.13344226	0.13346354	42.14092510	0.12206495	0.12207721	41.81098449
5321	0.13651603	0.13646974	34.78366288	0.13432286	0.13432016	35.49876492
5377	0.13131223	0.13126264	35.22923905	0.13154131	0.13157535	35.62863684
5399	0.14394930	0.14397621	34.09495307	0.13204923	0.13199456	33.75844090
5623	0.14956344	0.14953311	32.88380395	0.13228536	0.13220719	32.21503049
5647	0.13900230	0.13899284	35.99167668	0.13813374	0.13812862	36.93096568
5667	0.13288508	0.13287419	38.14017883	0.12642937	0.12634192	37.66468543
5692	0.13431586	0.13427112	41.56602826	0.11852133	0.11843881	39.60321931
5810	0.13650431	0.13647227	32.22246555	0.14669179	0.14665927	30.60082196
5824	0.12968240	0.12967012	41.75728718	0.11845994	0.11840067	41.21424468
5899	0.13208638	0.13209605	38.94481948	0.13120434	0.13116601	38.81227671
5935	0.13859438	0.13855607	35.94171742	0.14246192	0.14245727	36.26025700
5940	0.13511494	0.13514222	33.08585426	0.13320788	0.13315820	31.75752304
5967	0.14153419	0.14149790	38.54560761	0.12414045	0.12414028	37.31298440
6006	0.13235331	0.13244018	39.55598302	0.11706881	0.11712060	38.78617884
6126	0.13144275	0.13142429	37.33916499	0.13697985	0.13689825	36.98429767
6148	0.11773682	0.11774052	44.15503842	0.11467081	0.11464724	41.99158719
6152	0.11666778	0.11659520	43.62421381	0.11470692	0.11472184	42.01436077
6283	0.11639825	0.11638602	44.03316756	0.11492039	0.11490716	43.09142521
6285	0.14150307	0.14157151	36.79142427	0.13555244	0.13550218	36.59237206
6299	0.12414039	0.12413102	37.26775213	0.12974901	0.12967939	36.66075554
6496	0.12356732	0.12356972	38.89616582	0.11645287	0.11641384	39.03142168
6502	0.14506456	0.14500982	38.34435755	0.12977127	0.12978301	38.25879040
6908	0.12604907	0.12607409	38.10824456	0.12779761	0.12775212	39.40366161
6918	0.12921821	0.12917386	38.52908321	0.12158792	0.12157181	37.59147013
7150	0.12686192	0.12684527	38.08694821	0.12934886	0.12932853	37.25160078
7179	0.12241455	0.12236692	41.92412300	0.12826657	0.12816978	40.49938805
7199	0.12413082	0.12407905	34.87952582	0.13291583	0.13285988	34.99633924
7216	0.12515192	0.12510866	40.45673707	0.12426717	0.12424023	39.96907797
7228	0.12670978	0.12669890	39.44520780	0.11741606	0.11733165	39.54648219
7244	0.12756233	0.12750969	38.32285273	0.12596895	0.12596516	38.57793724
7304	0.13743514	0.13738906	37.68359404	0.11649494	0.11642961	38.03774156
7330	0.11652867	0.11655240	42.95531899	0.11493537	0.11492292	43.43110571
7382	0.11672526	0.11675187	41.57405301	0.11722724	0.11719222	41.30045456
7407	0.13384656	0.13376218	37.76944784	0.12320784	0.12327242	35.82074165
7484	0.12489243	0.12481938	36.93017023	0.12397806	0.12390665	35.86156528
7527	0.13538506	0.13539086	36.32267174	0.11717123	0.11709649	35.23778717
7591	0.12434214	0.12432307	36.54989741	0.13420442	0.13432977	36.44281073
7618	0.13536894	0.13535966	36.36726818	0.13784149	0.13785097	37.71526440
7770	0.14412452	0.14413306	34.72974341	0.13497784	0.13492565	35.28097919
7775	0.12809434	0.12808275	40.80753331	0.12152795	0.12153840	39.63681854
7869	0.12706891	0.12701549	40.87017569	0.10982175	0.10979092	40.36607363
7877	0.13328429	0.13324250	35.59473675	0.13577410	0.13573537	35.64923094
7885	0.13331088	0.13321066	39.63368564	0.12853657	0.12860267	38.68246105
8000	0.13697486	0.13693060	35.41729833	0.12469035	0.12463673	36.32448532
8034	0.12934275	0.12930213	37.35686667	0.13063804	0.13062965	36.96247183
8056	0.13326081	0.13321224	36.02297084	0.12980859	0.12982646	37.13737534
8091	0.14590788	0.14581619	30.94512323	0.14457755	0.14452599	30.30997762
8101	0.13434176	0.13434768	36.90925502	0.12773937	0.12768627	36.35096098
8174	0.13227632	0.13222407	33.92637488	0.13715105	0.13716580	33.62843176
8412	0.12846078	0.12840492	38.36991118	0.13046083	0.13046094	37.48438881
8553	0.13150012	0.13142648	34.82443445	0.12449795	0.12445385	35.45107339
8561	0.12184490	0.12187718	41.85575771	0.12316049	0.12309588	40.16293256
8585	0.14073678	0.14068444	33.39728104	0.14531054	0.14529448	33.63995928
8593	0.14424018	0.14431106	34.67890672	0.12163117	0.12168548	34.90651780
8673	0.13121102	0.13112572	41.14347458	0.12461767	0.12462784	41.39029261
8683	0.14331307	0.14331384	39.04460243	0.12716138	0.12711610	38.60622914
8837	0.14762611	0.14767416	32.17464792	0.13158522	0.13155160	31.78482236
8875	0.13552939	0.13546418	36.83614845	0.12585240	0.12578337	36.61495057
8910	0.13031638	0.13026283	42.72013123	0.11612737	0.11607847	40.96143743
8932	0.14370205	0.14361688	33.14349793	0.12976776	0.12967508	34.46980616
8933	0.13676978	0.13665896	35.89579460	0.12785115	0.12782199	36.64854085
8954	0.13635038	0.13635479	40.14887466	0.12548028	0.12549035	39.73021690
9042	0.13434624	0.13434821	39.91165217	0.12329655	0.12323655	39.35069707
9059	0.13465749	0.13462521	38.69944206	0.13751252	0.13744792	38.65232353
9093	0.12796006	0.12794185	40.68392085	0.12848793	0.12847231	38.89597833
9144	0.12638162	0.12639561	39.27296719	0.11819614	0.11817589	39.04743523
9150	0.13623395	0.13617953	39.11054873	0.13544355	0.13546104	38.87845780
9248	0.12632664	0.12624687	36.48189369	0.12979943	0.12979627	36.38307160
9264	0.12625005	0.12624325	42.50935777	0.12227251	0.12222419	43.72906137
9295	0.14343769	0.14342914	34.55964759	0.14380538	0.14387152	35.25883830
9425	0.13732148	0.13729969	36.67432323	0.12576414	0.12578711	34.60172133
9444	0.13226174	0.13222864	36.18254841	0.12709487	0.12705304	35.68866185
9590	0.12440701	0.12441048	38.01565148	0.13190683	0.13185787	36.81794381
9649	0.13314562	0.13309920	33.76242723	0.13011351	0.13005105	33.49789121
9686	0.13876796	0.13874995	34.58990389	0.13046401	0.13046958	32.77422194
9849	0.12940788	0.12934635	36.19189492	0.12082754	0.12079695	36.33412410
9937	0.12098125	0.12093218	42.94857873	0.12573899	0.12575595	41.77965380
9953	0.11970543	0.11972871	39.17271202	0.11728358	0.11730361	39.36548352
9967	0.13143021	0.13141379	38.06752418	0.12542401	0.12534380	37.42451348
10007	0.14350595	0.14348138	34.56763158	0.14709994	0.14708061	34.72327615
10110	0.13629354	0.13626506	33.04337072	0.13132889	0.13128081	33.65772607
10139	0.14736701	0.14734425	35.82203535	0.13615180	0.13611384	35.55043581
10243	0.13118516	0.13112498	40.50462771	0.12425127	0.12414950	40.31621862
10260	0.12281259	0.12281796	40.57550332	0.12532192	0.12532728	40.74124119
10272	0.13196235	0.13196125	38.75649798	0.12782430	0.12783399	37.88892376
10406	0.12697088	0.12691108	41.54616464	0.11035062	0.11034679	40.23652582
10656	0.12858382	0.12854495	41.56151030	0.12351360	0.12345782	41.48893850
10685	0.12543236	0.12541909	41.46327953	0.10591822	0.10588663	41.43103938
10884	0.12222161	0.12216390	42.75249892	0.11430287	0.11424235	43.39666760
10917	0.12019854	0.12020064	38.97739837	0.12448472	0.12451676	38.39901189
10950	0.13764667	0.13761117	34.86558040	0.14280445	0.14279593	35.30987280
10978	0.12511789	0.12508228	40.94374875	0.12050718	0.12048557	40.20271325
10994	0.13057917	0.13051643	39.96800650	0.12776652	0.12772747	38.80230023
11076	0.13607362	0.13612031	36.08583364	0.13225137	0.13224948	37.20386314
11097	0.14061935	0.14057477	35.46189277	0.12526501	0.12523402	35.71451920
11246	0.13537385	0.13532113	37.24705327	0.12144289	0.12144508	36.60870430
11388	0.12056592	0.12053472	39.29197425	0.11911889	0.11908446	39.16298156
11407	0.11765479	0.11759822	39.56337113	0.12594878	0.12594235	39.06090444
11510	0.12147037	0.12147828	39.05591667	0.13153326	0.13151481	38.39684305
11552	0.12802198	0.12805097	40.20164045	0.12702312	0.12698395	38.84288984
11569	0.13926226	0.13921914	36.81947296	0.12501687	0.12500667	35.89415522
11913	0.12093895	0.12088853	41.53024063	0.11524198	0.11520495	41.43817358
11943	0.13405008	0.13402920	35.93620423	0.13150416	0.13146818	35.01376149
11988	0.14947333	0.14940246	37.12281841	0.13548319	0.13547359	36.58553023
12101	0.12878548	0.12881673	40.43191736	0.12176900	0.12182227	40.26056201
12228	0.13173561	0.13177698	36.82087156	0.12698405	0.12688852	36.61746836
12229	0.14063616	0.14060046	35.57925784	0.13197665	0.13192364	36.67927490
12249	0.13672226	0.13671117	36.47609872	0.12557809	0.12559756	36.12389574
12351	0.11497458	0.11499770	44.60892153	0.13010977	0.13006857	43.67467685
12435	0.13881817	0.13880962	38.06632911	0.12417619	0.12411631	36.93950771
12444	0.12906381	0.12905168	39.43846062	0.12316233	0.12307617	38.41186265
12573	0.12641675	0.12635958	39.88531882	0.12055531	0.12050591	39.56793935
12910	0.13180460	0.13175558	39.53158223	0.13104087	0.13111147	38.52413886
13090	0.11827118	0.11825113	45.15780414	0.10843594	0.10843189	44.87115611
13148	0.12857106	0.12859378	37.27378797	0.12438141	0.12432091	38.14224897
13234	0.12674538	0.12667747	37.75069146	0.12727449	0.12729765	37.72946224
13483	0.13059160	0.13055677	44.10008525	0.12020815	0.12011037	46.05496159
13582	0.14213678	0.14209499	36.25362459	0.12779417	0.12785928	38.17061861
13613	0.14055755	0.14056232	37.75511142	0.13840492	0.13833814	37.11907496
13674	0.12408072	0.12402873	38.31223867	0.12158591	0.12158308	39.65682477
13731	0.14873602	0.14869089	38.22975191	0.15161188	0.15157748	37.20721290
13855	0.14435948	0.14440087	35.79113418	0.13209283	0.13211232	36.34322765
13995	0.12231876	0.12227624	34.84914564	0.13450386	0.13449922	33.85371602
14006	0.13610441	0.13608649	35.61099379	0.13623332	0.13616284	35.75734349
14113	0.13855242	0.13851242	34.27170783	0.12973383	0.12969141	33.29664864
14276	0.11925336	0.11922577	42.91875633	0.10876669	0.10871742	44.01288804
14286	0.13289974	0.13280247	34.19423790	0.12829944	0.12822169	34.17149156
14337	0.11682648	0.11672222	40.56019970	0.11590021	0.11592783	39.25338620
14356	0.12038892	0.12028519	42.87169529	0.12041590	0.12041018	41.96304711
14382	0.12260935	0.12260168	40.53247371	0.11936045	0.11939620	40.21481497
14637	0.12999217	0.12995078	38.14832635	0.13324888	0.13323906	37.24640526
14906	0.12436162	0.12433398	38.74956467	0.11831149	0.11826519	38.08281346
14933	0.12122288	0.12116381	37.18833024	0.12849753	0.12850728	37.05179699
14958	0.12552903	0.12544363	40.15430025	0.11946803	0.11941365	40.18286836
14986	0.12599954	0.12591120	39.64243228	0.13365729	0.13361544	40.13241847
15074	0.12402400	0.12397969	42.12327505	0.12433078	0.12423687	41.92907626
15332	0.13103190	0.13104290	38.35145022	0.12653662	0.12655544	39.63881212
15334	0.14524215	0.14525994	35.01370331	0.13834598	0.13830409	34.93219197
15350	0.13245310	0.13243926	39.74245461	0.12771852	0.12768228	42.43070741
15355	0.13040642	0.13033875	40.23631509	0.11549959	0.11544473	37.50437653
15375	0.13873894	0.13871232	37.49433378	0.13178239	0.13179017	38.31845714
15381	0.11908368	0.11907782	38.18538856	0.12786055	0.12790331	36.65853719
15402	0.11181779	0.11181762	40.86777740	0.10568916	0.10564844	41.94809938
15434	0.12813821	0.12814390	39.20508169	0.13197943	0.13199305	38.94766725
15458	0.12720624	0.12712770	38.43793127	0.11529647	0.11532859	39.23314021
15486	0.13225589	0.13220618	40.14578870	0.12952715	0.12943125	39.97565546
15571	0.13106524	0.13102771	38.14964966	0.12673420	0.12672247	37.77924958
15714	0.12015574	0.12016341	42.69397895	0.11059299	0.11058031	42.27413618
15715	0.13321350	0.13321886	37.95516571	0.12707299	0.12707498	37.87369047
15748	0.12863869	0.12857696	37.13869581	0.12339119	0.12339783	35.83990188
15775	0.13417992	0.13415957	35.14432877	0.13318414	0.13319419	35.13971920
15785	0.12404008	0.12397517	38.40968019	0.11990616	0.11993560	39.31607228
15789	0.12780745	0.12777131	34.92589703	0.12716280	0.12717096	33.97601062
15803	0.12537610	0.12533785	36.47277751	0.13362739	0.13358141	37.25502041
15860	0.13182520	0.13175280	35.50494444	0.12656020	0.12652871	34.51014819
15957	0.13090801	0.13090879	37.65041022	0.12816227	0.12812463	37.70246506
15998	0.11979355	0.11976682	40.11550057	0.11513900	0.11508831	39.96422119
16093	0.14215327	0.14212159	34.68183119	0.14206801	0.14201542	33.71282088
16167	0.12818764	0.12814255	40.42717644	0.11732254	0.11728467	40.74421699
16172	0.12733373	0.12730527	40.31702356	0.11478735	0.11482480	42.01414729
16313	0.13403415	0.13405960	38.07180681	0.12630178	0.12625225	36.23116996
16630	0.13706786	0.13702498	36.81012363	0.12666634	0.12670941	37.74596363
16631	0.12724262	0.12723484	41.58088114	0.11755700	0.11748672	42.79702267
16650	0.13238370	0.13235455	39.42241553	0.12394701	0.12396273	40.33950017
16747	0.12640597	0.12639933	38.21959270	0.11940624	0.11937437	37.15859183
16774	0.13997872	0.13998977	34.96135778	0.12538380	0.12536071	35.48979537
16790	0.12588789	0.12584276	43.12263003	0.12658305	0.12651349	41.92772287
16821	0.11111767	0.11110899	42.31537748	0.12356920	0.12355556	42.21165981
16824	0.13611213	0.13613571	33.09125214	0.13466385	0.13461539	32.63167468
16890	0.12443053	0.12447413	41.40750536	0.13527961	0.13535706	40.57576948
16950	0.11794612	0.11789219	43.18776425	0.11438189	0.11437275	43.83680872
16980	0.12720825	0.12714962	44.73872105	0.12642341	0.12646622	42.71154357
17030	0.11760484	0.11757521	40.84058213	0.11965347	0.11962438	41.07965852
17036	0.12410832	0.12415686	40.68596860	0.11512160	0.11504744	38.87879933
17055	0.14328398	0.14327424	37.69913780	0.13533276	0.13535411	38.08128925
17061	0.13581528	0.13583395	39.78305947	0.12147202	0.12137679	39.79867079
17115	0.13038193	0.13040007	36.39150081	0.14171084	0.14170379	37.62255873
17197	0.13326434	0.13324902	36.47582359	0.13095316	0.13098122	35.76064459
17358	0.13896085	0.13900289	38.25521119	0.14088410	0.14092211	37.51487913
17407	0.13650829	0.13650248	35.41095090	0.13402410	0.13399045	34.53099470
17446	0.13075139	0.13073105	38.72178277	0.11878563	0.11881973	37.37374684
17475	0.13208054	0.13201235	42.10092907	0.11910713	0.11907225	41.95179475
17483	0.12431699	0.12421897	41.55249547	0.12117147	0.12110964	40.02708554
17492	0.14028161	0.14022909	34.30212713	0.13587165	0.13586557	35.66823207
17501	0.13457445	0.13455388	36.53562480	0.12895874	0.12891639	37.23272281
17556	0.13545550	0.13544572	34.00821172	0.12721943	0.12722286	34.83632614
17561	0.13993065	0.13992228	37.04247101	0.12221293	0.12220364	36.67460460
17652	0.12491621	0.12491721	39.77864095	0.11735190	0.11737041	39.22559194
17661	0.12937406	0.12935209	36.11777185	0.13484770	0.13482685	34.51303892
17752	0.12887416	0.12877322	37.33557570	0.12933172	0.12927066	37.32790354
17837	0.12548974	0.12549143	36.38039088	0.11794916	0.11794628	36.03416280
17867	0.15051406	0.15046244	31.82388406	0.13102252	0.13095769	33.12464938
17893	0.14028016	0.14026344	36.17824126	0.12628773	0.12622960	35.55843366
17937	0.12787581	0.12786863	35.07517214	0.14240218	0.14235573	34.58493848
17978	0.12425705	0.12425651	37.88907683	0.12676132	0.12676768	37.09040917
18023	0.12973331	0.12958220	41.60726793	0.12359241	0.12362175	40.73918111
18042	0.13967792	0.13966723	36.86894248	0.14224285	0.14226744	37.38330087
18174	0.13193769	0.13200043	35.96175343	0.14130165	0.14130021	35.66511575
18206	0.14092139	0.14093249	32.75436635	0.13792309	0.13787848	32.45336253
18303	0.13222355	0.13219033	36.76265083	0.13120474	0.13122458	37.01481970
18409	0.14145163	0.14146905	37.02287264	0.14310702	0.14309221	37.10433956
18412	0.13676741	0.13672901	36.87586880	0.12865297	0.12865079	35.04799151
18509	0.13597625	0.13592458	39.65833995	0.11973654	0.11974630	38.93127120
18516	0.13335310	0.13326080	38.19793162	0.13520801	0.13506910	37.34404333
18568	0.13737646	0.13733387	36.09507426	0.11979439	0.11978655	36.07516870
18607	0.12633545	0.12632923	40.57410746	0.12346055	0.12342986	39.56462384
18664	0.12579452	0.12572835	37.48543883	0.13157778	0.13150647	37.61000928
18765	0.13532587	0.13536729	34.08887036	0.13345886	0.13341415	33.37486969
18826	0.12502339	0.12496139	38.45386961	0.12519976	0.12512366	38.01470530
19028	0.11240632	0.11240885	41.76723066	0.11570804	0.11571137	43.37432370
19159	0.13410862	0.13403836	37.37462466	0.13434319	0.13434101	36.42933181
19167	0.13103116	0.13091236	34.62299315	0.13474353	0.13465466	34.28595241
19259	0.14581504	0.14578867	35.01648917	0.13707094	0.13708522	34.12214372
19278	0.14239292	0.14232474	37.45279098	0.13364741	0.13366064	36.87210450
19541	0.12198103	0.12200123	37.58595398	0.13516119	0.13511523	35.95979955
19711	0.12422323	0.12415076	39.50363166	0.12692730	0.12690608	38.33688287
19724	0.12613133	0.12608528	40.55422320	0.13875959	0.13870063	39.76880819
19786	0.12202986	0.12194557	39.92148527	0.12719753	0.12726634	39.18048166
19787	0.11957491	0.11950139	41.50768288	0.10999207	0.10992995	41.55719428
19870	0.12912962	0.12905890	38.57456983	0.12526895	0.12521396	38.25099294
20011	0.11640258	0.11640967	40.72937102	0.11896355	0.11894795	39.31983742
20059	0.12423267	0.12412552	36.62477638	0.12851739	0.12848803	34.10078267
20112	0.12460919	0.12450555	39.97744440	0.12074235	0.12069529	40.80063874
20132	0.14220668	0.14215881	34.25819901	0.12929481	0.12924665	34.29763908
20141	0.12918522	0.12923424	39.41090839	0.12591167	0.12584946	38.68809877
20163	0.12750412	0.12748793	38.47567082	0.12603241	0.12601263	39.04170864
20208	0.12980346	0.12985672	36.17047943	0.12950853	0.12953060	35.56930981
20228	0.12039819	0.12038466	43.47889289	0.11514995	0.11515155	43.00901398
20253	0.12163820	0.12165542	37.69361195	0.13679383	0.13687416	37.99973582
20270	0.11814697	0.11808731	38.99771350	0.10901912	0.10903930	37.18125966
20288	0.12202730	0.12205765	41.97676124	0.11772060	0.11771409	43.03520962
20481	0.12359901	0.12357161	37.34706041	0.12473296	0.12471029	36.75767780
20580	0.13731967	0.13734346	36.69725896	0.12535535	0.12524377	36.93924535
20781	0.13918921	0.13918295	35.57914700	0.12572690	0.12571527	35.93616849
20793	0.15024980	0.15024691	37.92182998	0.12359626	0.12356414	39.41734355
20813	0.13290623	0.13283996	34.06569224	0.12537446	0.12538621	34.50607136
20899	0.11683818	0.11680557	46.01847620	0.10526245	0.10524056	44.56590654
20956	0.13008731	0.13002897	36.93902098	0.13085850	0.13085395	36.63086518
20963	0.12506794	0.12508789	40.43190483	0.12071058	0.12068984	38.74845742
21046	0.12372935	0.12368915	40.60839311	0.11694194	0.11694477	39.39392989
21165	0.13776490	0.13778004	36.08399819	0.12356580	0.12359148	35.17939470
21400	0.12107948	0.12103798	45.06002182	0.10926067	0.10922825	44.57342397
21426	0.13962601	0.13957300	34.48685762	0.12925460	0.12919226	34.00331376
21452	0.13443997	0.13433728	38.93810259	0.11880194	0.11888032	37.32329482
21456	0.12065823	0.12059768	43.98876517	0.10241386	0.10234554	43.11433136
21459	0.12242515	0.12240463	39.63376385	0.12941329	0.12936254	40.37434015
21511	0.12490543	0.12483190	37.54520165	0.11483028	0.11481978	38.34638988
21519	0.13113855	0.13114690	36.23990084	0.13980936	0.13977749	35.82630975
21633	0.12039434	0.12038559	40.00091328	0.12950150	0.12948391	40.48838468
21662	0.12529923	0.12525918	42.71706969	0.12600760	0.12598716	40.00540153
21865	0.12061123	0.12061977	36.65467975	0.10834449	0.10832261	36.94122075
21917	0.12144477	0.12141579	36.85755057	0.12110737	0.12111747	36.10055825
21959	0.13847047	0.13848167	38.18637534	0.13452935	0.13455976	37.97497654
22013	0.13245002	0.13250415	38.61053397	0.12921348	0.12925192	39.23685590
22068	0.14177177	0.14173626	34.00762742	0.13478007	0.13475241	34.68513173
22134	0.13610459	0.13612305	39.43978827	0.12233481	0.12240650	39.20748601
22140	0.12211103	0.12200005	40.77753684	0.12333398	0.12329855	39.93527881
22154	0.13716381	0.13718069	40.38666405	0.11628803	0.11629306	39.87217062
22256	0.12631381	0.12630556	37.56817751	0.11798439	0.11797059	37.46229549
22329	0.15196160	0.15194845	35.26594913	0.12864894	0.12864807	35.26520164
22460	0.14572653	0.14574905	33.81100739	0.13536470	0.13536326	33.87077654
22628	0.12928599	0.12926884	36.65520586	0.13030400	0.13034716	34.77160711
22656	0.12326763	0.12318195	37.99092365	0.14254663	0.14245578	37.65346316
22701	0.12174925	0.12172922	41.44583293	0.12262792	0.12264702	41.62779236
22734	0.13929689	0.13937496	39.01296751	0.13591291	0.13581969	39.30422581
22907	0.13263877	0.13256845	41.68729517	0.12653849	0.12654105	42.07655785
22933	0.11721709	0.11725205	43.44292122	0.12311143	0.12309837	40.41932584
22946	0.13062208	0.13061548	41.80369880	0.12301369	0.12302413	40.92752512
23030	0.13010889	0.13010478	37.62660856	0.12487396	0.12481343	36.93734644
23107	0.13639683	0.13635514	39.07919667	0.13172191	0.13173467	37.57584954
23211	0.12664979	0.12670026	42.20158379	0.12053130	0.12062339	40.78744315
23258	0.11474871	0.11468824	46.31401521	0.10414011	0.10411859	45.68131584
23363	0.12934734	0.12933398	44.06142675	0.11899077	0.11892724	42.84258848
