position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
2497	0.12012928	0.12010020	41.87098670	0.11514740	0.11514149	40.25434078
2672	0.12225442	0.12232392	34.45937463	0.12076342	0.12080276	34.08883831
2688	0.14361890	0.14360607	35.46482131	0.13666463	0.13656357	33.92705522
2849	0.12630789	0.12624796	40.82055302	0.11763070	0.11768518	38.15455371
2887	0.13606529	0.13614558	38.30780110	0.14243733	0.14250099	38.21033659
2888	0.13955594	0.13960321	36.38352446	0.13619142	0.13617916	36.75945879
2935	0.12695351	0.12694864	34.63418635	0.13267304	0.13267328	33.33256295
3021	0.13915200	0.13915802	34.98138439	0.12312013	0.12309849	33.75345202
3152	0.13216277	0.13220352	38.91551158	0.12216653	0.12224124	37.19420422
3198	0.12604973	0.12604992	37.21905081	0.11589508	0.11579471	36.62177270
3572	0.14120359	0.14121708	36.41614225	0.13157985	0.13155827	36.52408866
3711	0.13226006	0.13226725	38.98896651	0.11155063	0.11149455	37.85294967
3729	0.11544056	0.11540313	48.74311728	0.11099287	0.11095242	45.79982046
3738	0.12483050	0.12480067	38.82355994	0.12352024	0.12363107	40.37104239
3746	0.12724650	0.12721911	43.66581346	0.12137654	0.12141759	43.23509225
3749	0.12900040	0.12899394	37.30284836	0.12498456	0.12504283	38.69418763
3831	0.12663868	0.12663056	38.57619485	0.12485515	0.12498558	38.71856427
3884	0.12861299	0.12864519	38.83109223	0.12204198	0.12209115	37.00069545
3908	0.12509326	0.12514828	36.82430564	0.11709653	0.11711529	35.23122035
3949	0.12773725	0.12775839	38.28189122	0.12343487	0.12342256	37.62930162
3966	0.13498291	0.13493520	34.95627261	0.11965116	0.11966085	35.11275666
4029	0.11324284	0.11325286	39.90243163	0.12389706	0.12381862	38.47411155
4241	0.13532239	0.13537210	37.49723310	0.11581277	0.11579605	38.48194854
4391	0.12596812	0.12600311	41.67293906	0.11583417	0.11583222	41.35993104
4473	0.13730792	0.13728196	35.16741172	0.12390799	0.12393575	34.79316709
4554	0.14470686	0.14476228	33.40483148	0.12527975	0.12525688	31.78315268
4563	0.14069427	0.14075173	35.53701526	0.12795133	0.12792262	34.58259437
4593	0.11605192	0.11613541	42.02528692	0.11324871	0.11327112	41.28225302
4626	0.12302277	0.12297260	37.16124139	0.11890285	0.11892496	35.46312704
4631	0.11003681	0.11008912	43.69895316	0.11433775	0.11434541	43.82372901
4639	0.11996301	0.11986991	46.05074968	0.10806241	0.10809050	44.78296198
4702	0.13612415	0.13607619	36.35388528	0.12841739	0.12842844	36.67180912
5046	0.15103010	0.15109872	36.84567140	0.14502304	0.14503087	36.50862233
5123	0.13570860	0.13568485	36.50053525	0.13257617	0.13257226	36.13496602
5198	0.13279646	0.13287282	36.04438362	0.12550496	0.12550707	35.92310658
5234	0.13351281	0.13352532	35.38198812	0.12011488	0.12011491	35.89891284
5262	0.13316565	0.13318230	36.82873557	0.12230818	0.12231217	36.19099391
5306	0.12041457	0.12033863	37.61263423	0.12785737	0.12782391	36.64173368
5352	0.13966197	0.13965683	32.49111499	0.12505624	0.12492452	32.05793600
5353	0.12948563	0.12951827	38.92550159	0.11579668	0.11583128	38.40586918
5446	0.12525733	0.12531676	41.15330998	0.12464549	0.12464080	40.31386281
5600	0.13746614	0.13753923	37.46551001	0.12096052	0.12090099	37.20409385
5741	0.12729384	0.12727053	40.47099779	0.11385858	0.11385815	39.86499828
5817	0.13061013	0.13071236	36.85337900	0.11570001	0.11564525	36.64963074
5920	0.13403246	0.13400975	34.93733777	0.11893513	0.11887243	33.74698046
6020	0.12677955	0.12674225	37.95261085	0.12690620	0.12685341	37.84868254
6173	0.12535464	0.12532486	37.01011033	0.13007350	0.13003841	35.34236826
6203	0.13479321	0.13489428	37.20869804	0.12217391	0.12216181	36.91129681
6238	0.13548732	0.13540517	34.91514861	0.12744033	0.12748465	34.54459361
6287	0.12521115	0.12517124	36.35237196	0.12917912	0.12913954	35.82699004
6625	0.12496424	0.12501841	44.77668443	0.11218739	0.11219145	42.45978444
6884	0.12739084	0.12750202	41.53616112	0.12509576	0.12509183	40.40963406
6996	0.12447042	0.12440095	39.39284486	0.12052066	0.12055437	39.72313744
7014	0.13396446	0.13394299	36.71605626	0.12094302	0.12087537	35.16859693
7057	0.13918508	0.13909956	35.66420502	0.12566735	0.12555695	34.35251041
7148	0.12947568	0.12941553	36.47186638	0.11956639	0.11953925	35.48698339
7216	0.12602319	0.12604952	35.96878939	0.13534169	0.13531119	35.21253494
7275	0.13242182	0.13238328	40.17429225	0.11552869	0.11535555	40.55247043
7376	0.12260211	0.12255772	39.11194314	0.12345949	0.12339242	39.92164860
7383	0.13921023	0.13922349	37.22052219	0.12415781	0.12412679	36.10070957
7397	0.12805439	0.12810698	38.28938879	0.12502102	0.12493683	36.50809402
7410	0.13280243	0.13284934	39.97950399	0.12484878	0.12478898	38.25933639
7468	0.12082940	0.12071068	38.75974192	0.12604310	0.12596140	37.80472546
7499	0.13790912	0.13797649	35.81505024	0.12343686	0.12343055	34.96220651
7625	0.13230003	0.13225488	37.58280525	0.12199917	0.12190700	37.26107665
7686	0.14026878	0.14040185	36.90811076	0.13452544	0.13451544	37.60859146
7752	0.13732470	0.13741383	36.24283786	0.13400937	0.13402697	36.43247543
7765	0.12018270	0.12020951	38.69442552	0.11720962	0.11704636	39.59717282
7813	0.13157604	0.13153427	36.97257434	0.12219500	0.12214218	36.29261729
7863	0.12900054	0.12894589	36.77234563	0.12113507	0.12120084	36.10341610
7882	0.12515375	0.12504610	39.88975005	0.11848979	0.11850541	39.98364404
7886	0.12557007	0.12551933	39.07313150	0.12122850	0.12127210	38.72758477
7991	0.12494244	0.12502050	38.38282864	0.12233513	0.12242272	38.11039664
7992	0.13414576	0.13419321	38.90482733	0.12706193	0.12700103	37.57814585
8045	0.12997040	0.13003650	38.05199236	0.12326077	0.12323570	38.27559011
8047	0.11419221	0.11423547	47.55544469	0.10353230	0.10352556	46.50038235
8091	0.12369631	0.12366650	38.54827132	0.11605698	0.11610707	37.83630327
8106	0.13002013	0.12998396	37.35411338	0.12728309	0.12731977	36.34074394
8181	0.12083036	0.12086092	40.53620581	0.10933374	0.10933044	39.70567339
8342	0.13109830	0.13107156	38.54304363	0.11447960	0.11445730	38.22110774
8343	0.12865389	0.12854089	38.24395624	0.11967771	0.11961402	38.18719303
8414	0.12870750	0.12876561	36.77133589	0.13055027	0.13057313	36.05429394
8520	0.11360696	0.11350072	41.85035978	0.11214236	0.11205362	41.47862761
8645	0.12825486	0.12823311	36.27645903	0.13114061	0.13119546	34.78092259
8712	0.12614774	0.12607092	36.76093600	0.12510270	0.12513716	37.09710137
8725	0.13513905	0.13506459	36.47155025	0.12516087	0.12519844	35.85450483
8862	0.11945632	0.11943953	41.17490265	0.11354025	0.11349401	39.09704493
8863	0.13036045	0.13025362	36.96426512	0.12326694	0.12330528	37.06569115
8955	0.11973742	0.11974692	43.08227749	0.12490892	0.12478116	43.57069316
9065	0.13285456	0.13288078	36.56413292	0.12689069	0.12691280	37.15767147
9288	0.12422803	0.12421027	37.48224265	0.12419545	0.12418120	37.09860456
9382	0.12937943	0.12943388	33.13712493	0.13197669	0.13203312	33.79029891
9464	0.13564651	0.13565361	34.24810682	0.12997936	0.12993046	32.22378791
9506	0.13007301	0.13004787	41.83452993	0.11625958	0.11613766	40.64407555
9601	0.13033448	0.13040748	37.59025237	0.11973334	0.11991073	36.90449101
9611	0.12729637	0.12731113	38.76111914	0.10793713	0.10790973	37.38568435
9614	0.13334352	0.13332823	36.54420329	0.13140264	0.13137868	35.15191813
10376	0.12030560	0.12027030	41.85448458	0.11349666	0.11346047	42.22271983
10403	0.10857156	0.10853991	47.05324326	0.10275412	0.10279817	47.16928564
10447	0.10985480	0.10990242	46.22150651	0.11188719	0.11188041	46.54598187
10456	0.11763267	0.11773391	45.90906102	0.10859246	0.10858222	47.36448982
10457	0.12997489	0.13007728	37.47349373	0.11586247	0.11589835	38.27169175
10647	0.11485584	0.11481479	44.76974593	0.11236122	0.11233886	43.63727456
10685	0.12729904	0.12734970	38.52443024	0.11893072	0.11891748	37.72278356
10764	0.12649831	0.12656751	40.30931640	0.11786056	0.11778598	40.89515518
10789	0.13993106	0.13997012	33.58468965	0.14260435	0.14256633	32.48235583
10897	0.13137160	0.13148472	40.76789505	0.11870059	0.11873308	39.68782015
11014	0.11997854	0.11990569	38.72332420	0.12033828	0.12034440	38.64581244
11026	0.14699278	0.14687993	36.43346569	0.12381665	0.12385828	35.24821024
11104	0.14191427	0.14189125	33.74345492	0.12508637	0.12502403	33.77027857
11122	0.13480855	0.13476479	36.29853740	0.12481545	0.12479119	35.75140963
11174	0.13536959	0.13533280	40.22736873	0.12169360	0.12172340	39.17802522
11202	0.12042714	0.12049385	40.10354771	0.11577063	0.11570008	40.93607971
11238	0.12618038	0.12624371	37.37343845	0.11757542	0.11757289	36.08558163
11264	0.13780150	0.13779714	36.21992214	0.12844600	0.12839396	34.73848431
11394	0.14578769	0.14595501	34.19221902	0.13512087	0.13516817	33.85995416
11484	0.12617495	0.12624751	40.63841991	0.11502395	0.11496763	39.41002993
11510	0.12539866	0.12538067	39.57927894	0.11843924	0.11840062	39.44119268
11719	0.13315302	0.13314655	36.01363923	0.11631162	0.11643706	35.68566262
11735	0.13262159	0.13265206	37.42067383	0.12688551	0.12691092	37.67799292
11893	0.12972714	0.12974361	38.60622235	0.12959839	0.12972055	37.70970026
11923	0.12366564	0.12356667	42.65664751	0.11254882	0.11257526	41.28964248
12040	0.12246160	0.12247687	35.97225717	0.12679050	0.12672755	35.03191732
12206	0.13382035	0.13377441	38.19838966	0.12876212	0.12881460	36.89716336
12317	0.12923041	0.12926219	37.25583443	0.12035529	0.12035631	37.05854679
12366	0.11405583	0.11406614	40.17069948	0.12381294	0.12375387	40.18701824
12380	0.13922964	0.13931718	36.40072016	0.12669845	0.12668865	35.02991970
12398	0.13289011	0.13283842	36.01277691	0.12756188	0.12752235	36.10480938
12426	0.13107164	0.13109039	38.60778398	0.12042157	0.12037787	36.80199706
12574	0.12531861	0.12534969	37.70209340	0.12862480	0.12861951	37.74975792
12801	0.14065685	0.14067962	33.49192934	0.12630345	0.12638657	34.08116003
12843	0.14429305	0.14430579	39.25699361	0.12292294	0.12292956	39.02127058
12880	0.11844305	0.11841747	41.00751671	0.12874677	0.12876536	38.99112014
12913	0.13358944	0.13358115	33.73940369	0.13302510	0.13305360	33.72407305
12982	0.12695945	0.12697155	39.07137838	0.13311952	0.13316346	38.96986544
13067	0.13170361	0.13166811	38.00274355	0.11818003	0.11823814	39.11474827
13119	0.11700748	0.11703319	37.92747288	0.12059650	0.12064282	39.18036245
13138	0.11768829	0.11777921	38.16349359	0.11841692	0.11842352	37.11107585
13149	0.13395979	0.13396739	37.67848189	0.12393864	0.12402688	36.52575888
13340	0.12355563	0.12354137	38.41803295	0.12256122	0.12254301	37.00153115
13398	0.12093910	0.12103761	39.90647912	0.12624439	0.12629898	40.18981762
13522	0.12046903	0.12048346	42.62757875	0.11410648	0.11404769	40.97242789
13539	0.13030554	0.13027703	36.43737812	0.12134857	0.12142446	36.13222862
13591	0.14763802	0.14772490	35.66650904	0.12699405	0.12700866	37.29339472
13632	0.13522628	0.13519790	38.50964705	0.11940605	0.11938655	38.06733838
13769	0.13141190	0.13147565	39.09723431	0.11717729	0.11722687	39.50767318
13865	0.12998787	0.12997166	42.21972488	0.12075168	0.12076513	43.79177570
14046	0.12580575	0.12571931	37.32497784	0.11778202	0.11773203	38.03300896
14095	0.12947532	0.12946653	38.88652755	0.12296838	0.12295884	39.52277199
14186	0.12996890	0.12995840	36.17868751	0.12884485	0.12887651	34.68900454
14202	0.12555384	0.12563632	40.08357315	0.12820255	0.12817852	38.71550905
14256	0.12273039	0.12274240	37.61935441	0.12579212	0.12578184	36.25350979
14340	0.13875702	0.13872796	38.46320409	0.13346912	0.13347126	38.88795805
14426	0.13347318	0.13347270	36.38734603	0.12830948	0.12837419	37.04566945
14585	0.13371017	0.13373338	37.78227981	0.13592986	0.13592521	37.52682209
14623	0.13312280	0.13307150	38.62704150	0.11952387	0.11966258	39.00741953
14831	0.13104031	0.13115357	39.36241338	0.11482015	0.11483169	38.86163909
14873	0.13362867	0.13363028	36.31019173	0.11743605	0.11730786	36.32115443
14925	0.14105978	0.14107063	33.59024856	0.12334713	0.12341394	33.64743752
14952	0.12010272	0.12005926	39.64990289	0.11630673	0.11629010	39.10491913
15063	0.12683919	0.12684647	38.40158712	0.12369049	0.12365449	35.96630993
15078	0.12827883	0.12818753	37.32938913	0.11864605	0.11860539	37.55811612
15337	0.12606007	0.12599034	38.52253590	0.12589087	0.12581343	38.17469874
15341	0.11639032	0.11636396	43.88085540	0.11953300	0.11950951	43.05661365
15444	0.12952754	0.12946494	35.45402004	0.12728558	0.12733075	35.21548801
15792	0.12977848	0.12972381	36.77866292	0.12819337	0.12820560	36.74720455
15812	0.13312176	0.13303283	37.01143959	0.13035263	0.13045313	36.50803736
15833	0.14830944	0.14839057	34.97466027	0.12497122	0.12489089	33.53589111
15991	0.12926046	0.12926610	39.41505414	0.11749055	0.11744363	37.96198155
16099	0.12249893	0.12251640	39.53220726	0.12222952	0.12222906	39.07232208
16181	0.12891689	0.12885005	37.81536706	0.12480056	0.12487089	37.57214212
16182	0.13768718	0.13774001	36.17571781	0.13166567	0.13170078	35.54385706
16227	0.14256445	0.14265880	36.51712798	0.13580604	0.13571974	36.87769184
16315	0.13914027	0.13915012	34.41246527	0.12571339	0.12568781	33.00055463
16319	0.13807799	0.13813178	37.39220308	0.12699374	0.12702175	37.71546995
16337	0.13557200	0.13561990	38.51124982	0.12219985	0.12227119	38.72103235
16354	0.12761701	0.12765946	37.88934799	0.11967450	0.11966572	37.53285696
16415	0.12388613	0.12380645	35.59322996	0.13491242	0.13496440	35.22711067
16445	0.10890511	0.10887019	45.05278141	0.11963112	0.11956960	43.91065665
16480	0.11947451	0.11954043	37.11852378	0.12596205	0.12597316	36.40535814
16571	0.12711844	0.12715312	36.75156238	0.11814429	0.11812674	36.07718394
16586	0.12258528	0.12251694	38.03920773	0.11587999	0.11590086	36.83302231
16593	0.12911563	0.12915746	38.94734383	0.11915541	0.11912878	36.81333539
16607	0.12502248	0.12501478	38.07393153	0.12982711	0.12988468	36.22913300
16616	0.12262724	0.12264972	37.84961950	0.12156726	0.12162902	37.43291882
16845	0.12439550	0.12444469	39.25319904	0.12457096	0.12455816	37.88999879
16908	0.13079012	0.13082444	38.71995020	0.12559434	0.12547978	37.89250539
17016	0.13002958	0.13004284	37.17908819	0.12654456	0.12652199	36.44241808
17153	0.11110096	0.11120020	42.37540149	0.11238485	0.11230773	40.46023534
17178	0.11867166	0.11871824	43.43398305	0.11126072	0.11127753	42.61601097
17184	0.11470088	0.11471497	45.76789451	0.10231868	0.10227976	46.09453326
17232	0.13748128	0.13753782	37.36299213	0.12527690	0.12530075	35.76195351
17361	0.13134948	0.13135752	37.72379178	0.12939304	0.12942348	36.29748253
17421	0.11854091	0.11851696	38.78996603	0.10844590	0.10847735	38.61841113
17566	0.11020264	0.11032159	48.45059424	0.10690989	0.10703578	47.51292178
17572	0.13625303	0.13625119	35.13575918	0.13721383	0.13726954	34.60293485
17599	0.12313343	0.12315325	39.42771084	0.11211487	0.11192352	38.49437389
17605	0.11521513	0.11518445	44.62128767	0.09806357	0.09802997	44.95063555
17648	0.13818202	0.13814806	37.79965042	0.12791921	0.12781363	37.40617975
17707	0.12292958	0.12295322	42.45786846	0.12341070	0.12338483	43.08690338
17715	0.13027623	0.13019378	40.35734511	0.12149571	0.12150039	39.36279308
17720	0.12690311	0.12674770	36.64719775	0.12802512	0.12802096	35.46391042
17857	0.14427491	0.14431301	32.98082575	0.13790265	0.13778294	32.93076931
17921	0.12286825	0.12283379	38.30045855	0.11772294	0.11770036	38.20721959
18168	0.12275742	0.12266462	38.12225871	0.12109438	0.12109573	37.34691629
18245	0.14082343	0.14083040	32.36004657	0.13734553	0.13723997	31.97444681
18363	0.13365943	0.13355988	38.62498752	0.11285953	0.11278245	38.92565498
18527	0.12685347	0.12686854	41.87722776	0.11226473	0.11233994	41.47226723
18535	0.12686940	0.12681007	39.75336939	0.11207321	0.11199649	39.31094418
18627	0.12998132	0.12994112	40.86745157	0.12271524	0.12265618	40.90881145
18668	0.13218541	0.13227496	34.59643157	0.12722016	0.12728553	35.48152788
18699	0.12986952	0.12992689	38.35090031	0.12636866	0.12627814	37.53700300
18800	0.12084790	0.12080474	44.92167924	0.10540015	0.10535372	43.19661732
18952	0.15216030	0.15218988	37.67206743	0.14062781	0.14071234	38.77991193
18963	0.13890950	0.13891046	38.12244964	0.13692757	0.13704150	38.62353946
18984	0.12610439	0.12604439	36.68681817	0.12862005	0.12859976	34.90462106
18992	0.13986696	0.13981687	35.64023347	0.14249628	0.14246592	34.91022624
19054	0.12430096	0.12426138	38.00289044	0.11154779	0.11151741	36.83488522
19096	0.11761039	0.11759184	45.67130237	0.11942413	0.11949547	43.33178325
19105	0.12701560	0.12709197	40.64303887	0.12210060	0.12224503	41.72740395
19132	0.12821573	0.12823670	39.96237462	0.11567746	0.11571723	39.80175073
19267	0.11919952	0.11916838	42.93601255	0.12875344	0.12875371	42.69851650
19286	0.13217034	0.13217942	38.08584778	0.12316910	0.12315286	37.98487798
19311	0.12194168	0.12192112	38.88502923	0.11339333	0.11350221	38.48360125
19324	0.12386214	0.12403253	39.95689647	0.12401823	0.12401579	39.48535068
19359	0.12805496	0.12805132	40.27166584	0.11544511	0.11548050	40.11414505
19362	0.12413897	0.12411127	42.36430506	0.11795602	0.11794355	42.19129755
19365	0.12317396	0.12318250	42.89520881	0.10875833	0.10871582	41.75452671
19371	0.12878073	0.12882310	39.69138830	0.11674840	0.11667559	39.73002877
19399	0.13099781	0.13094334	39.02148728	0.12195983	0.12195550	37.12792199
19436	0.13118964	0.13120262	37.37376191	0.14663370	0.14667416	36.69469678
19547	0.12553762	0.12553543	39.53229645	0.12020234	0.12026841	39.19293252
19558	0.12492480	0.12494962	38.11297396	0.12176702	0.12170976	38.12974414
19613	0.14271695	0.14268793	36.65222624	0.14301241	0.14298527	35.97092467
19653	0.12244986	0.12236254	38.96952841	0.11404606	0.11401010	37.76566491
19694	0.10638614	0.10633000	46.10773055	0.10942136	0.10947974	44.24409596
19754	0.12870515	0.12875523	36.78886478	0.12815694	0.12818238	37.82442761
19861	0.12455322	0.12459598	39.18164120	0.12313684	0.12311593	38.12550466
19884	0.12908769	0.12897385	38.20572659	0.13334411	0.13321385	37.52352511
19962	0.13273851	0.13277953	34.80468681	0.13527127	0.13522781	33.22321495
20130	0.12142604	0.12144356	38.67832636	0.12299021	0.12302861	38.20389285
20148	0.12821289	0.12823207	35.86449757	0.13254810	0.13258258	35.83724511
20200	0.12181669	0.12185819	40.91754245	0.11980455	0.11979192	38.75323790
20267	0.11999604	0.11997635	38.89180595	0.11756668	0.11765321	38.90550657
20337	0.13395847	0.13397796	35.66965732	0.12295456	0.12296006	35.62452597
20342	0.13023099	0.13034025	39.14841996	0.11866882	0.11868366	37.05593044
20392	0.13778033	0.13781449	36.05552776	0.12734261	0.12744780	36.01973729
20394	0.13798766	0.13804085	35.16787099	0.13220627	0.13224672	35.31716240
20494	0.12499386	0.12495012	37.82160719	0.11957315	0.11954181	38.52572477
20497	0.13412834	0.13423248	34.46753640	0.12479068	0.12478150	36.44579135
20506	0.13350803	0.13344455	33.97021154	0.12885452	0.12878940	32.58285666
20521	0.14429082	0.14435146	34.01195355	0.13278356	0.13275885	31.66401368
20634	0.13570817	0.13564591	33.70696184	0.12211380	0.12202210	33.07575658
20708	0.12414529	0.12409522	35.54371510	0.13026451	0.13031329	35.09453860
20984	0.12309840	0.12317177	39.62650819	0.11614745	0.11608132	39.91802052
20997	0.12864536	0.12866212	35.63983737	0.13038200	0.13039956	37.43216146
21044	0.12166713	0.12166241	38.07520829	0.13189938	0.13181569	36.63784677
21221	0.13094982	0.13094520	36.96412414	0.13757228	0.13766362	37.46247985
21286	0.13425583	0.13423368	43.51768096	0.11247400	0.11246154	42.60483736
21405	0.13256791	0.13259050	34.79722549	0.13616014	0.13611208	32.77691360
21489	0.12305621	0.12305466	37.96708258	0.11790161	0.11784613	37.81610078
21526	0.11699821	0.11705432	34.23697487	0.13000107	0.13000165	33.96167088
21578	0.12955584	0.12955812	36.11549833	0.12611991	0.12612515	36.04276168
21755	0.12588911	0.12579626	37.85739774	0.11951247	0.11944089	36.59120966
21788	0.12841796	0.12846932	34.01317144	0.12166540	0.12163102	33.79594704
21803	0.13319565	0.13322385	37.70075451	0.12456205	0.12458182	36.77591141
21844	0.12638146	0.12638455	40.83934919	0.11914556	0.11915724	40.55905732
22063	0.11588126	0.11585007	38.50637787	0.11916826	0.11912405	39.42259584
22172	0.12612510	0.12608150	41.66284495	0.11914366	0.11906298	39.64428907
22190	0.12838387	0.12836580	40.70933256	0.11614951	0.11623882	39.55013031
22277	0.13054873	0.13050549	36.22165491	0.12326610	0.12325640	35.45917853
22498	0.11699267	0.11703547	42.77916810	0.11090468	0.11091137	44.38857264
22624	0.11637301	0.11646154	39.14944951	0.12285083	0.12284965	38.99896571
22648	0.13427973	0.13425716	38.47546192	0.13152399	0.13146257	37.48540282
22716	0.14535169	0.14527940	33.65761328	0.14308696	0.14305664	32.22062740
22791	0.12567648	0.12562012	40.00960100	0.12536489	0.12542569	38.64125709
22792	0.13262903	0.13267454	35.58643354	0.12848075	0.12842443	34.01002149
22819	0.13050261	0.13046036	37.56628793	0.12952960	0.12953703	38.32081444
22997	0.15384623	0.15393247	31.72411861	0.13905645	0.13904893	32.19614965
23037	0.12725393	0.12730541	43.98937048	0.11167412	0.11169221	44.92084542
23231	0.11700533	0.11694286	40.38666582	0.11310522	0.11311493	40.08269822
23353	0.14351325	0.14358631	33.22774677	0.14856548	0.14862444	33.21898903
23387	0.14259363	0.14255297	33.66254362	0.13031160	0.13028143	33.19948871
23590	0.14284620	0.14286768	32.85729244	0.13242209	0.13237499	32.58958995
23652	0.13264694	0.13260804	40.39308549	0.12174672	0.12181474	38.33644401
23681	0.11703086	0.11693132	40.24418147	0.11943038	0.11939442	39.76506052
23826	0.13130838	0.13123688	35.77028390	0.13172785	0.13170168	35.80732373
23852	0.12264730	0.12272158	42.62601178	0.12395236	0.12410430	41.48985117
23853	0.13574940	0.13585732	35.66393207	0.11422606	0.11421280	36.01420030
23858	0.12358912	0.12356956	40.25222278	0.11760440	0.11760403	39.73190189
23872	0.13481204	0.13487844	33.46577093	0.14293784	0.14289761	32.69306021
23882	0.12545191	0.12544757	38.45448361	0.11541550	0.11539335	37.83115110
23901	0.13169730	0.13164341	33.92414843	0.12798783	0.12795005	33.47858975
24065	0.13136638	0.13143492	36.42342461	0.13344173	0.13338726	37.00811667
24084	0.13203755	0.13208438	35.22022527	0.13050602	0.13047071	34.46805801
24125	0.13063619	0.13066743	38.73383918	0.11856574	0.11850913	38.84279705
24246	0.14032915	0.14030143	36.13010554	0.12828480	0.12828247	35.05889414
24263	0.12096080	0.12089325	39.05239328	0.11461866	0.11463931	39.29020552
24275	0.13706813	0.13714501	38.91708429	0.12823167	0.12829017	39.50891768
24315	0.12235058	0.12237006	39.48673003	0.12291303	0.12289076	38.64266281
24326	0.14593815	0.14589701	36.46946754	0.11772586	0.11769170	35.38390362
24377	0.12922166	0.12929841	38.06307687	0.12156632	0.12155559	38.04866560
24500	0.13913189	0.13923414	35.95437904	0.13267704	0.13275376	35.24877549
24502	0.13938257	0.13947752	36.47883153	0.12596779	0.12595635	35.43304202
24537	0.13307095	0.13300632	37.44385209	0.12584261	0.12576568	36.97111401
24634	0.12504068	0.12503683	42.44544912	0.11035177	0.11030355	40.39265317
24654	0.13434096	0.13436510	39.04061848	0.12743837	0.12742854	36.91653231
24681	0.11775714	0.11781719	38.68713233	0.12029123	0.12024853	37.73215413
24684	0.12780938	0.12782295	38.04102195	0.12309967	0.12311446	38.68767133
24756	0.12926131	0.12938979	39.44050412	0.12936805	0.12939370	39.05887149
24785	0.14162540	0.14166803	35.74376373	0.12338667	0.12342602	35.87040988
24846	0.14013762	0.14015527	36.01303860	0.12663221	0.12665878	35.57491949
24862	0.13554135	0.13563616	36.52552697	0.13164469	0.13163797	36.60311393
24881	0.12483672	0.12498471	39.02777156	0.12067547	0.12063838	37.99282203
24918	0.12851422	0.12849834	39.62198561	0.11422428	0.11420423	39.09017392
24971	0.13560071	0.13556543	36.38641250	0.12306277	0.12315579	36.44472127
25167	0.12596397	0.12592947	38.04463946	0.12542824	0.12538143	37.35151161
