position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
2151	-1.099949188	-1.102562994	39.85512174	-1.039815204	-1.041358949	39.63436881	0.23222069	0.23513154	0.23569490	0.23886509
2259	-1.04789543	-1.047985271	34.55309027	-1.073530252	-1.073776417	34.45145840	0.06001145	0.06306591	0.07108383	0.07418500
2271	-1.00282173	-1.006690777	33.48497597	-1.04400639	-1.045188302	32.37152183	0.15820785	0.16207549	0.22863231	0.23214850
2292	-1.377541862	-1.37681942	41.91547123	-1.289761219	-1.290306512	41.41866519	0.68802721	0.69153595	0.70271520	0.70488140
2454	-1.441605266	-1.440581339	37.39615728	-1.3909713	-1.391999523	36.24264225	0.04752172	0.04990823	0.02665452	0.02478092
2740	-1.049368443	-1.047915547	34.49177066	-1.005278882	-1.004056454	32.48011603	0.33336622	0.33153236	0.15536082	0.15440340
2758	-1.118648621	-1.118269198	33.70133184	-1.117710453	-1.117552521	31.48973370	0.04382696	0.04402988	0.00200850	0.00195774
2769	-1.079191351	-1.078726133	33.40649723	-1.098047615	-1.097603474	32.26972306	0.00544633	0.00559482	0.03057702	0.03012327
2839	-1.143079632	-1.143340803	35.98340318	-1.060589975	-1.060716605	35.22432959	0.02485718	0.02548204	0.06672273	0.06786508
2925	-1.488241487	-1.488826712	39.78855978	-1.525264096	-1.522211181	38.89217646	0.52795130	0.52799609	0.38995769	0.38950383
2930	-0.959629964	-0.961518361	40.83623645	-0.948676189	-0.949249774	39.88726185	0.64007493	0.63967032	0.52243006	0.52299556
2942	-0.876145118	-0.879237223	36.56769814	-0.928411363	-0.929329293	35.73968191	0.49621651	0.49787023	0.37241398	0.37429886
2979	-1.308256779	-1.308823404	36.09635907	-1.30132953	-1.302578382	33.64463815	0.12371637	0.12569800	0.09999550	0.10104287
2988	-0.56091288	-0.557604692	35.73835096	-0.612645344	-0.608040971	34.74617228	1.11669444	1.11137509	0.85745706	0.85128103
3048	-1.415146776	-1.416391932	37.31035601	-1.395752118	-1.397239708	37.61480827	0.34350467	0.34495098	0.24678151	0.24875845
3077	-1.2565122	-1.256873683	30.76208937	-1.223287501	-1.223390059	30.17588402	0.07590012	0.07588972	0.00895850	0.00890999
3137	-1.261086346	-1.260755199	30.73604879	-1.218972096	-1.218924558	28.96787305	0.03719613	0.03718272	0.01272555	0.01295863
3281	-1.069810068	-1.070226161	33.75158019	-1.136832033	-1.136754762	31.99493248	0.28982842	0.28899935	0.30758178	0.30731830
3382	-1.101875819	-1.102056844	37.69671349	-1.113150421	-1.113330701	37.07434095	0.06323575	0.06574799	0.04662319	0.04884712
3392	-1.097663	-1.097305505	43.04856599	-1.078512205	-1.07837028	41.97712367	0.23428006	0.23447144	0.21065101	0.21029763
3556	-1.565395333	-1.56407775	36.50105889	-1.557264033	-1.55612846	35.98206524	0.16833296	0.16665756	0.16781069	0.16601137
3605	-0.91278639	-0.901995639	42.00210106	-1.16071895	-1.155809405	41.49064963	0.41867577	0.40963768	0.40984120	0.40297028
3612	-0.789441437	-0.789441937	40.56675291	-0.708097238	-0.709768403	39.23275977	1.11967941	1.12062525	1.05405195	1.05469096
3687	-1.083514112	-1.084293586	37.34669345	-1.039037373	-1.039609752	35.94507892	0.11773546	0.11994841	0.07166089	0.07404960
3762	-1.257584853	-1.256535919	41.37661236	-1.184299338	-1.182089415	40.30590671	0.42087369	0.41839173	0.30590601	0.30383562
3830	-1.083274094	-1.083119008	37.18293559	-1.060079008	-1.0600095	35.19150509	0.04479615	0.04700639	0.02052342	0.02216337
3850	-1.094879733	-1.097384896	40.73409884	-0.942522704	-0.946181264	39.97782045	0.32576215	0.33125411	0.28407501	0.28994864
3886	-1.048669627	-1.0524953	40.91711738	-1.010931708	-1.014121545	41.55175758	0.34576300	0.35152297	0.32227478	0.32768697
3962	-1.886245155	-1.8861322	37.81606356	-1.864364201	-1.864026959	37.53362499	0.07944811	0.07884870	0.02276028	0.02176737
3967	-1.025258733	-1.026042724	34.74529477	-1.11899465	-1.119526054	35.09582662	0.43125884	0.43291857	0.24211940	0.24317960
3977	-1.159017988	-1.158782307	44.22107742	-1.128148004	-1.128933191	42.95811569	0.14526932	0.14886815	0.08346623	0.08702398
4143	-0.795464339	-0.792427986	35.14830579	-0.885807242	-0.882903886	34.81232277	0.53418150	0.53016307	0.45941779	0.45604566
4242	-1.556316248	-1.556710866	46.69147722	-1.555521092	-1.55559449	44.35283331	0.13548984	0.13563966	0.17551931	0.17767401
4449	-1.324071712	-1.324929815	44.78239970	-1.386223972	-1.387502055	43.91494812	0.20765419	0.21011049	0.21882819	0.22106453
4497	-1.371585732	-1.368911388	41.43114284	-1.127115597	-1.123965077	40.85100942	0.71701011	0.71478402	0.52022446	0.51654397
4520	-1.416812959	-1.414208302	38.41903188	-1.287699918	-1.285755187	38.78054953	0.61454273	0.61206136	0.47728099	0.47553897
4540	-1.837245065	-1.83711214	36.63342480	-1.819454164	-1.818968821	36.88231064	0.03145579	0.03460314	0.04034972	0.03678729
4635	-1.225988337	-1.224689305	37.75251207	-1.169463186	-1.16992543	36.45291131	0.02411276	0.02222644	0.07055007	0.06817886
4708	-1.171228925	-1.171170925	38.41317898	-1.106557371	-1.105585541	37.55895545	0.05784551	0.05828179	0.00433143	0.00467160
4715	-1.566110601	-1.567080367	34.52540958	-1.485145186	-1.485519597	34.72525229	0.20539118	0.20645456	0.16238030	0.16370242
4776	-1.080187834	-1.079096766	34.90662505	-1.074981144	-1.073768736	33.31013218	0.11627214	0.11354794	0.22602072	0.22354211
4800	-1.686902624	-1.686471355	36.90637170	-1.662300223	-1.661662446	37.20878421	0.08521964	0.08447327	0.14474084	0.14351660
4951	-1.367819425	-1.367782588	38.13330390	-1.268112807	-1.270610403	37.90287750	0.72271169	0.72249470	0.54913121	0.54966468
5104	-1.007768394	-1.010738002	39.94120774	-0.754494568	-0.759981055	39.70786339	0.68092559	0.68829587	0.46049552	0.46770362
5211	-1.15436094	-1.154213177	35.36408353	-1.089776841	-1.091184878	33.60306011	0.14546741	0.14651544	0.10518300	0.10604522
5243	-1.145734498	-1.145973822	35.14153472	-1.146811161	-1.146758591	34.15285123	0.08439214	0.08516742	0.07187017	0.07259858
5252	-1.1927009	-1.192600614	34.65699876	-1.106654181	-1.106637689	34.45535142	0.12011526	0.12041769	0.00774701	0.00863621
5301	-1.555569434	-1.55428192	36.82737819	-1.20042787	-1.195898295	37.25206690	0.45117593	0.44922028	0.33303558	0.33235614
5446	-1.384027254	-1.386535996	38.65345291	-1.476772368	-1.478975623	37.95813484	0.41023834	0.41163708	0.38806346	0.38965207
5452	-1.06029069	-1.058605649	37.74689729	-1.194761074	-1.192114992	37.66389104	0.73278561	0.72968737	0.60397746	0.60253467
5491	-1.759059415	-1.758317827	37.59901945	-1.762171479	-1.761963238	36.85558314	0.00719211	0.00704896	0.01011599	0.01008062
5523	-1.081328563	-1.082014659	41.43789055	-1.167747826	-1.167885176	40.47050215	0.20857891	0.20949744	0.08241997	0.08365258
5705	-1.374473929	-1.375881813	37.91025765	-1.384516421	-1.38589353	38.01927172	0.50946401	0.51251219	0.35953691	0.36161747
5842	-1.750128228	-1.750843892	36.03357614	-1.729942286	-1.730890859	37.09305287	0.03952953	0.04029059	0.10056587	0.10112274
6194	-0.896304645	-0.892906904	36.87759112	-1.215144266	-1.212166514	34.92276949	0.54135691	0.53645828	0.46048176	0.45618222
6234	-1.04396895	-1.045059365	46.22600993	-1.036321205	-1.037466065	48.11341936	0.16352368	0.16691386	0.15676014	0.15971554
6362	-1.049113124	-1.050729201	39.45255997	-1.067369512	-1.069787542	38.57894954	0.37462788	0.37853250	0.31365283	0.31599564
6533	-0.975978405	-0.977373784	40.57069396	-1.020484599	-1.020674345	39.31500589	0.38303663	0.38603418	0.35143649	0.35402848
6658	-1.129779916	-1.129689321	42.24778863	-1.135615672	-1.136172427	42.13099181	0.18952453	0.19062962	0.21251256	0.21385262
6749	-1.162037094	-1.162710593	46.99581742	-1.077760416	-1.078376796	47.22295365	0.20696180	0.20873723	0.12180764	0.12345402
6752	-1.003574612	-1.005416265	35.07719911	-1.007839358	-1.008623996	34.00458693	0.47790890	0.48058598	0.21187343	0.21349172
6754	-1.168474405	-1.17168061	36.17916864	-1.278174212	-1.27994982	35.83111642	0.26377194	0.26808163	0.30716694	0.31170465
6777	-1.215092107	-1.215518042	35.66387605	-1.181767081	-1.18204275	35.01316843	0.06852443	0.07010640	0.05141031	0.05281293
6810	-0.729012909	-0.733289928	38.39488818	-0.628481122	-0.631698085	42.24049109	0.95961806	0.96249203	0.69739336	0.69920807
6882	-1.55402732	-1.552312836	42.45548210	-1.574505267	-1.573078456	41.62300954	0.16185713	0.15726943	0.15337806	0.15013756
6921	-1.454722008	-1.452418201	39.83550379	-1.492580634	-1.490373696	39.36882675	0.34063009	0.33622828	0.32595854	0.32216014
6984	-1.60889666	-1.610641568	38.70462444	-1.415083677	-1.421223835	37.96699782	0.54345114	0.54631451	0.41828347	0.42038162
7259	-0.728644372	-0.725304857	37.95054107	-0.87500203	-0.872732386	36.97528396	0.47187697	0.46897439	0.44460624	0.44196430
7315	-1.175158806	-1.172494631	34.52374978	-1.406566131	-1.405950167	36.21438527	0.27725350	0.27528457	0.25552575	0.25474546
7317	-0.330348514	-0.327668752	42.20877946	-0.40688461	-0.403452564	42.10719210	1.53518798	1.52702546	1.21353953	1.20489653
7354	-1.132865266	-1.131396277	35.90129942	-1.093847274	-1.093170101	34.35972036	0.13813075	0.13611789	0.10521750	0.10403586
7404	-0.502402559	-0.499836576	45.86892943	-0.656192737	-0.651324506	44.71269949	0.73644906	0.72828993	0.72544690	0.71814577
7410	-0.934469239	-0.929741235	42.26907343	-0.918257723	-0.913651702	42.09630019	0.58100366	0.57196516	0.50342067	0.49750801
7544	-1.276257225	-1.277527006	43.70162570	-1.241957937	-1.243653937	41.60590461	0.24382664	0.24683829	0.18305362	0.18619497
7730	-1.504936673	-1.504658905	35.25462016	-1.469890193	-1.469192444	35.51991365	0.44884417	0.44616887	0.32289364	0.32173398
7950	-0.627955656	-0.628762982	43.51754949	-0.525694436	-0.526169607	43.21487798	1.12786306	1.12919410	0.89508658	0.89615599
7983	-0.665471555	-0.66520163	43.15841467	-0.716572021	-0.716170066	42.22228283	1.04858031	1.04671578	0.65621894	0.65595520
8010	-1.399221287	-1.401948958	42.77750054	-1.191486936	-1.194599584	42.71185001	0.61854496	0.62270834	0.42024523	0.42316930
8124	-1.648031401	-1.647451116	41.47361049	-1.570110938	-1.569161507	41.55153679	0.09742924	0.09625651	0.12124212	0.12045410
8154	-1.050990843	-1.05093834	34.21869032	-1.03736512	-1.037391763	34.02902886	0.28014922	0.27944796	0.25033400	0.25078137
8181	-1.498874332	-1.500007319	40.64010717	-1.306512862	-1.308441779	39.66550659	0.47327669	0.47461040	0.51235517	0.51489323
8307	-1.079946787	-1.079905745	35.25281557	-1.042203972	-1.042048944	34.86904381	0.28253257	0.28258472	0.29086045	0.29121670
8448	-0.826553272	-0.827050334	36.44538578	-1.131739438	-1.130732584	35.89013789	0.65255257	0.65307746	0.79308589	0.79237514
8532	-1.218327766	-1.219691479	35.04860727	-1.227811863	-1.228243559	33.14219874	0.30815642	0.31117668	0.20335000	0.20464809
8558	-1.000099579	-1.000255538	34.31374060	-0.900592879	-0.899598838	32.92644637	0.33243196	0.33226133	0.33936001	0.33925756
8648	-1.13728673	-1.138459919	33.40361941	-1.166415584	-1.167041733	33.83823585	0.22980680	0.23207021	0.32938415	0.33089515
8716	-0.940275969	-0.938456901	44.92680970	-1.055850076	-1.05366696	44.32926530	0.32876107	0.32440657	0.30186649	0.29818499
8729	-1.178739175	-1.17887108	35.36928939	-1.232639735	-1.232977909	33.87432166	0.12181468	0.12370591	0.19091531	0.19257932
8978	-1.380149437	-1.379448004	35.41334553	-1.382375165	-1.381895856	36.57468415	0.04270876	0.04141933	0.06805762	0.06648206
9021	-1.376359742	-1.37645726	36.95046910	-1.395633059	-1.395190601	36.44321656	0.03648137	0.03473117	0.06248830	0.06072248
9160	-1.543060971	-1.545108253	38.24141631	-1.380449398	-1.382673241	39.92448491	0.45397670	0.45700041	0.35121685	0.35324807
9171	-0.319805318	-0.30882997	47.46716918	-0.185444109	-0.175373805	47.28096074	1.58811709	1.57592611	1.22016299	1.21199044
9217	0.38870936	0.39656094	51.04880049	0.668045643	0.680668162	49.90151736	2.40754652	2.39956181	2.05190061	2.04308439
9304	-0.938908239	-0.937225309	36.04772341	-0.926627357	-0.924890678	35.56074734	0.49682928	0.49321125	0.41986795	0.41667891
9326	-1.157662707	-1.159391214	41.46526515	-1.14756821	-1.147748032	42.25810106	0.14669850	0.15034435	0.11338457	0.11612470
9399	-1.644078313	-1.644482704	36.97287984	-1.569775981	-1.57086086	38.61667524	0.31055513	0.31318716	0.25623088	0.25725568
9430	-0.68394856	-0.687230652	37.62096126	-0.655431483	-0.658716591	37.87225047	0.91262419	0.91725320	0.62873160	0.63172772
9496	-1.379192578	-1.38013887	34.83875542	-1.407199925	-1.407867348	34.98227224	0.22692495	0.22825839	0.16117886	0.16313405
9497	-1.291559999	-1.290385124	38.20112654	-1.303217734	-1.30244252	36.53689751	0.10981968	0.10778490	0.04164274	0.03941976
9554	0.410250736	0.417452397	43.87050213	-0.192458825	-0.189917847	42.60712676	1.65808299	1.65574573	1.47282298	1.47020875
9711	0.258741639	0.253191417	43.91915858	0.926384486	0.933734505	42.98598701	2.26650770	2.27033397	1.72181134	1.72287887
10010	-1.383885282	-1.383410337	36.56504401	-1.385192917	-1.384949105	35.57696472	0.09056339	0.08934600	0.01380034	0.01462007
10104	-1.17930743	-1.179161475	34.72129994	-1.152503533	-1.152136721	34.44223561	0.03833748	0.03748773	0.07176203	0.07148680
10112	-1.490128862	-1.490220623	37.09606232	-1.443927007	-1.443182472	36.17178046	0.24477975	0.24443177	0.15019110	0.15091325
10147	-0.789464546	-0.790038603	38.86683660	-0.609037383	-0.609623738	38.48905333	0.90924567	0.90867622	0.68789950	0.68814661
10172	-0.631295208	-0.6287825	35.72952523	-0.964789811	-0.964399839	34.93722439	0.76389096	0.76322991	0.72053125	0.71961315
10221	-0.934860892	-0.93767684	42.90683057	-0.857756539	-0.861090081	40.75238246	0.45447183	0.45847560	0.31974246	0.32309884
10268	-1.37205249	-1.371387729	50.09592669	-1.386498918	-1.385047862	47.98432671	0.15490375	0.15074049	0.09335072	0.08956281
10274	-0.736222344	-0.737053041	36.64847941	-0.804157888	-0.805200549	34.07084058	0.79810726	0.79833061	0.63127832	0.63165674
10369	-1.214537377	-1.212779696	34.37049832	-1.101214071	-1.099001983	35.21041683	0.41663523	0.41431144	0.35149427	0.34887436
10382	-1.192598225	-1.192766649	38.23176765	-1.131959805	-1.13148828	37.78324074	0.38462803	0.38233322	0.17173575	0.17037809
10435	-1.201864455	-1.201343988	38.64055726	-1.166825226	-1.166029101	37.12088569	0.36925163	0.36759087	0.19561289	0.19433857
10530	-1.506740077	-1.506162416	41.81978552	-1.303438359	-1.303630553	42.49363072	0.48292788	0.48425225	0.27373543	0.27480004
10544	-1.152619978	-1.151538423	38.71722839	-1.181027984	-1.180253805	38.19668777	0.29727568	0.29606114	0.16187949	0.16046870
10627	-1.57252436	-1.572669535	36.57735751	-1.564734848	-1.565411182	36.24446990	0.13026501	0.13160027	0.19091975	0.19166070
10769	-0.615566943	-0.609429576	42.70844830	-0.960785095	-0.958276833	41.70967333	1.34611792	1.34280377	1.01421289	1.01418649
10968	-1.227570871	-1.228790391	40.16111246	-1.363665255	-1.36418012	39.52569372	0.24206053	0.24450938	0.30903595	0.31046089
11080	-1.528501838	-1.527841843	39.01688746	-1.554084694	-1.554273344	36.82634047	0.01612757	0.01685550	0.01149626	0.01235299
11098	-1.336681171	-1.334684111	37.26942168	-1.43688773	-1.435308685	37.40451730	0.46694035	0.46367494	0.51236548	0.50859074
11138	-1.510648406	-1.511385721	37.77702718	-1.552833886	-1.554818955	38.03314187	0.27939182	0.28036294	0.30388970	0.30500809
11195	-1.354814321	-1.358221135	38.16585972	-1.46030338	-1.462194455	37.17359400	0.35948145	0.36210355	0.37735804	0.38001810
11320	-1.02794368	-1.027986065	39.29681739	-1.04319454	-1.04418207	40.11705480	0.28990358	0.29202699	0.27716953	0.27867306
11469	-0.851439394	-0.852106679	39.43887969	-0.935915742	-0.937465602	39.11021359	1.14164825	1.14196766	0.82227520	0.82172676
11480	-1.112609576	-1.111142622	38.55579596	-0.996637422	-0.994491552	36.75543151	0.24492798	0.24153020	0.21392435	0.20939635
11494	-1.210859707	-1.212924458	38.33833866	-1.385644605	-1.387731181	37.20312525	0.60938850	0.61183722	0.64959747	0.65285708
11525	-1.586774867	-1.587084842	37.27807853	-1.669042998	-1.669080706	38.58471862	0.00117285	0.00200762	0.09177618	0.09310137
11590	-1.444844416	-1.445366584	37.67508336	-1.530633198	-1.531356668	34.87260217	0.27958739	0.28122999	0.22252190	0.22342448
11710	-1.279647269	-1.278620309	36.92635682	-1.284880547	-1.283936641	37.21278119	0.25192885	0.25087991	0.21197706	0.21041551
11806	-1.101577026	-1.102369793	38.91604025	-1.122718101	-1.124213148	37.77743255	0.19866561	0.20200153	0.19530004	0.19773643
11815	-1.644709712	-1.644685951	34.08816492	-1.605403516	-1.6047578	33.91507800	0.12671162	0.12631115	0.11957169	0.11856250
11951	-1.394884139	-1.393364056	36.64847760	-1.29794291	-1.295925685	36.20695219	0.32429037	0.31937669	0.15177143	0.14834811
11956	-0.968849856	-0.96996262	36.41760521	-0.969090223	-0.9721809	33.91347469	0.65942462	0.66189860	0.49820415	0.49996726
11982	-0.878941919	-0.882587813	39.71638391	-1.198647427	-1.198853847	38.53566810	0.17981881	0.18317487	0.22009960	0.22255509
12028	-0.565096211	-0.558335401	36.52798581	-0.12782702	-0.111583628	35.68771942	1.15951909	1.15220675	1.01823071	1.01184903
12035	-1.398558216	-1.397334	37.80373303	-1.400119657	-1.399338958	37.28844702	0.08060305	0.07794987	0.19575681	0.19270503
12061	-0.775894859	-0.774936694	39.44919577	-0.707116964	-0.707501298	40.88628396	0.84840569	0.84546190	0.63606755	0.63449051
12133	-0.861802142	-0.85646332	36.09745361	-0.926435251	-0.924396122	36.85852210	0.85991472	0.85604149	0.75644659	0.75262828
12187	-1.443244274	-1.442991268	38.89881595	-1.426673478	-1.42591958	38.50169481	0.42124031	0.41931433	0.31005711	0.30940955
12352	-0.871254237	-0.867856614	39.93739428	-0.724762013	-0.721408004	39.60409675	0.89690609	0.89324536	0.69400018	0.69012139
12365	-0.90728866	-0.909561819	35.78921904	-0.982803848	-0.982168573	34.89054651	0.39648248	0.39535595	0.25490698	0.25464516
12398	-1.114864168	-1.111063102	35.50742411	-1.169944717	-1.16744178	34.88440018	0.15018387	0.14375546	0.24573356	0.23948687
12429	-1.641398333	-1.640863746	38.93412299	-1.69442698	-1.69447366	38.59691901	0.10797617	0.10782869	0.10917983	0.10953814
12439	-1.11400959	-1.111514483	37.35338240	-1.130775403	-1.12885358	35.82809659	0.27005115	0.26464707	0.22425594	0.21954237
12442	-1.168165843	-1.166056099	36.74094853	-1.092204806	-1.090011383	36.55642629	0.19926890	0.19459010	0.24506125	0.24025975
12594	-1.153833987	-1.153402374	38.73472578	-1.177334988	-1.177531434	37.44367216	0.22858968	0.22802611	0.16175060	0.16056200
12644	-1.281304991	-1.281101497	36.76926651	-1.355260617	-1.354908758	36.26368812	0.02713864	0.02760476	0.10986168	0.11043285
12672	-1.13470905	-1.133164143	33.70005959	-1.086969094	-1.085411021	34.19098382	0.20757985	0.20394028	0.17905464	0.17615424
12737	-1.591238084	-1.59147015	35.47755147	-1.607552472	-1.608381883	36.01713782	0.12283229	0.12574277	0.07012394	0.07193983
12747	-1.091311264	-1.08761292	37.97603019	-0.93294093	-0.929443324	37.77472891	0.72504084	0.71861466	0.51986812	0.51391368
12793	-1.138062751	-1.13787041	36.43498464	-1.1092371	-1.109414507	35.06465028	0.04169378	0.04202505	0.05423880	0.05447590
12890	-0.919023698	-0.918271875	36.89085780	-0.91014328	-0.907721999	35.79743559	0.85719051	0.85354465	0.59802887	0.59392431
12962	-0.608912187	-0.607902555	36.87390160	-0.846630094	-0.84466976	35.95564158	0.80772633	0.80271721	0.85648165	0.85418596
12991	-1.26908549	-1.268275201	36.96441481	-1.36221003	-1.361908459	36.67750739	0.32860938	0.32923380	0.34178557	0.34127790
13028	-1.23964492	-1.239660723	35.02099166	-1.226953386	-1.22677427	33.94649097	0.20354855	0.20412626	0.13520259	0.13515972
13162	-0.713151745	-0.714114621	37.52382061	-0.843112874	-0.847216147	37.34071914	0.76682384	0.77455180	0.57063745	0.57576333
13270	-1.074198112	-1.074182648	35.49645252	-1.110125187	-1.110125301	34.46775305	0.20297417	0.20356894	0.15582123	0.15622164
13314	-1.093750102	-1.096087812	38.03702676	-1.029684916	-1.03250138	38.84644828	0.36989862	0.37685101	0.30458357	0.30996523
13392	-0.944888198	-0.947715003	35.64653400	-1.046052953	-1.045786686	34.36286167	0.31304841	0.31396231	0.26880337	0.26852811
13403	-1.124726511	-1.122772186	37.24454813	-1.10173367	-1.099786222	37.40098169	0.69206917	0.68913000	0.56892442	0.56644943
13526	-1.128262522	-1.128125058	35.11921730	-1.098303966	-1.098150651	34.43496089	0.15871825	0.15944299	0.09040487	0.09017013
13592	-1.1941706	-1.1942168	36.23784634	-1.144186638	-1.144632553	35.26330357	0.04213082	0.04342796	0.06076040	0.06141779
13640	-1.083701783	-1.082721696	39.53640371	-1.058890758	-1.057794981	40.40536431	0.18614598	0.18266323	0.08857342	0.08575291
13648	-1.252753758	-1.252259712	34.94035385	-1.184198118	-1.184036919	34.65123872	0.31013593	0.31024629	0.14034975	0.14026932
13688	-0.851969848	-0.850005378	37.31128354	-0.970911066	-0.970529218	38.19377722	0.25804258	0.25591098	0.23933207	0.23790635
13694	-0.984313664	-0.983149879	38.32962720	-0.944749791	-0.943202219	37.78789178	0.44596285	0.44333175	0.32607760	0.32404498
13701	-0.968859633	-0.9683612	37.36797970	-1.023223694	-1.022116523	35.86156988	0.42103123	0.41841478	0.25108910	0.24882367
13729	-1.204488093	-1.197680434	38.87019424	-1.165963472	-1.16026915	39.41615927	0.35793150	0.34988932	0.24412831	0.23789053
13805	-1.151964691	-1.152168389	34.46512380	-1.099743538	-1.094512902	35.85808626	0.53872142	0.53774896	0.55194093	0.54997640
14028	-0.962589758	-0.961874392	38.15674884	-0.949021818	-0.947879963	37.36975345	0.70080262	0.69992326	0.43848643	0.43663783
14038	-1.235664752	-1.234667078	36.11401889	-1.271713773	-1.272159887	34.31656868	0.21260685	0.21204512	0.29827078	0.29652098
14154	-1.162235651	-1.167430757	39.26514215	-1.16133508	-1.164944916	36.94349788	0.63501525	0.63512686	0.47980576	0.48032531
14259	-1.257764345	-1.25648143	33.10340730	-1.191756601	-1.190608046	32.76916116	0.36039563	0.35776964	0.33294897	0.33089957
14337	-1.684565931	-1.682293674	41.39711126	-1.588182668	-1.58814703	41.88872864	0.03562331	0.03673029	0.02817466	0.02746258
14358	-0.723152988	-0.721120975	39.77103491	-0.851421185	-0.850923187	39.67119601	0.85448609	0.85496088	0.64944656	0.64979109
14625	-0.250592148	-0.256797778	38.22272607	-0.303754346	-0.308869772	38.09944867	1.33761785	1.34472207	1.12846704	1.13259945
