position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
7887	-0.770859499	-0.782304454	36.92135411	-0.380397125	-0.392827148	35.97537266	0.96377521	0.97572301	0.61420237	0.62149394
7920	-0.362054248	-0.365598568	38.37742316	-0.388964297	-0.397052127	36.62239005	1.03773916	1.04064671	0.67104043	0.67305997
8008	-1.20964956	-1.209174022	32.10825350	-1.175209516	-1.170825691	32.58489054	0.34530806	0.34109750	0.31763464	0.31568260
8019	-0.860284682	-0.862332441	42.01353521	-0.740047451	-0.739766914	40.93117059	0.65823841	0.65740208	0.32041638	0.32099624
8034	-1.387209181	-1.391833576	40.79493329	-1.476863467	-1.479397301	40.96109421	0.24117430	0.24811397	0.22998436	0.23442265
8164	-1.532315091	-1.531271072	33.28260060	-1.477243651	-1.474276904	32.70626681	0.12320092	0.11664063	0.04451267	0.03819365
8170	-1.172618232	-1.168779865	30.89568462	-1.057247428	-1.051644529	30.96839987	0.35985703	0.35601546	0.32503104	0.32045550
8340	-0.885149472	-0.886721438	39.17462475	-0.938341698	-0.942510364	38.10758855	0.36056299	0.36513945	0.43383809	0.43885371
8362	-1.382881074	-1.390806229	38.65452623	-1.416655574	-1.42298157	40.42055563	0.48932613	0.49697889	0.37651468	0.38221800
8453	-1.325513307	-1.323823578	41.41490808	-1.278840692	-1.281058977	42.24553160	0.00543499	0.00260811	0.08867400	0.08518166
8463	-1.418213228	-1.422826933	39.83200469	-1.38894688	-1.397751054	40.33162065	0.30432653	0.31190781	0.34208298	0.34889763
8597	-1.520723698	-1.512441201	38.22554833	-1.646441088	-1.644552682	37.40156141	0.12147625	0.11748507	0.05508412	0.05217499
8633	-1.674881125	-1.674336089	37.48123794	-1.71075504	-1.709885755	36.22719524	0.07529271	0.07383539	0.05524243	0.05214790
9031	-1.353432035	-1.355635621	41.41647838	-1.400876381	-1.399543336	40.20243020	0.28917590	0.28611558	0.31032898	0.30559196
9050	-1.545169111	-1.545268748	40.68322628	-1.533511086	-1.533112755	38.79763516	0.09250106	0.09393770	0.04117551	0.04200335
9585	-1.023514577	-1.018649002	42.68170512	-0.973015214	-0.968149136	41.06652423	0.36741938	0.35852646	0.34587696	0.33890493
9655	-1.4926511	-1.493580795	39.28962197	-1.445923263	-1.445374044	36.79998838	0.20726323	0.20985941	0.12821311	0.13068036
9663	-1.577873911	-1.575964658	35.90365787	-1.632666407	-1.631662382	34.42309602	0.02538218	0.02497747	0.06202182	0.06159781
9708	-1.049161207	-1.046208991	35.82737196	-1.095614377	-1.094896526	35.86192994	0.09991520	0.09412199	0.10585564	0.10149691
9722	-1.131679869	-1.129903104	35.87602357	-1.106252911	-1.105219073	35.92847323	0.07530000	0.07110750	0.08948486	0.08431464
9730	-1.096754124	-1.095387898	37.57399646	-1.142733775	-1.142396165	37.47720183	0.04027345	0.03907643	0.01483956	0.01601999
9764	-1.04662039	-1.044167096	37.59056820	-0.965962013	-0.962417918	37.80248025	0.33881902	0.32919525	0.24008814	0.23266985
9766	-1.12783046	-1.131750733	37.67992026	-1.058863869	-1.055642393	38.37554427	0.11879057	0.11768671	0.08375340	0.08169604
9802	-0.471980625	-0.475717963	38.88021833	-0.589242783	-0.589708059	39.70386046	1.21688578	1.21232415	0.85698782	0.85450419
9811	-1.153245723	-1.15233609	40.54855165	-1.113489366	-1.115082422	38.60829858	0.10838311	0.11551762	0.01757591	0.02145518
9965	-0.937009502	-0.93670859	38.12571552	-0.883528044	-0.884440503	35.75010275	0.57041326	0.57177601	0.36085809	0.36257043
10014	-1.191402981	-1.207470153	39.12813279	-1.317672112	-1.32341747	39.44434802	0.29356446	0.29960820	0.34953698	0.35765561
10026	-1.499271332	-1.49711475	33.42953671	-1.32131573	-1.315817344	34.52277884	0.35514621	0.34838016	0.22755583	0.22379005
10056	-1.438360546	-1.437716454	42.90389576	-1.384784924	-1.3835037	40.82927652	0.02861595	0.02777935	0.06773941	0.06895408
10112	-1.027649552	-1.028559635	38.43209310	-1.07580679	-1.075635845	36.63144707	0.03283260	0.02828659	0.01258949	0.00942807
10126	-1.045804825	-1.047984484	36.83747608	-1.055222441	-1.055078221	36.34472442	0.02914044	0.03335973	0.03292115	0.03647810
10145	-1.096655182	-1.095602059	33.35182714	-1.279589369	-1.281020786	31.35200207	0.18001041	0.18191494	0.22800562	0.22847239
10149	-1.088861868	-1.088944159	33.63479012	-1.064185651	-1.064871121	33.14523113	0.00351859	0.00327005	0.01165079	0.01065994
10311	-1.088268819	-1.094156195	38.28138902	-1.182880454	-1.183868861	38.66866780	0.03380469	0.02880474	0.00165207	0.00530159
10395	-1.009504246	-1.008559852	37.69885075	-0.92460455	-0.92739965	37.56369056	0.25160281	0.25140554	0.27330315	0.27274329
10416	-0.948349339	-0.950673023	37.38257632	-0.804410062	-0.803533745	35.60310514	0.35959442	0.35929690	0.31919221	0.32049770
10558	-1.317124215	-1.316860842	36.46816113	-1.302503027	-1.301739461	35.66422843	0.02672447	0.02558277	0.02332640	0.02264187
10643	-0.800535582	-0.799352593	36.57463486	-0.777598636	-0.776828581	35.98193216	1.11068814	1.10664622	0.75889782	0.75469791
10904	-1.268376277	-1.270042095	35.62801954	-1.305201049	-1.305578018	35.58352514	0.02994587	0.03681610	0.01714969	0.02198367
10947	-1.184307221	-1.184136629	32.81321531	-1.124620302	-1.125243684	32.99102475	0.25344070	0.25235173	0.12944633	0.12977534
11003	-1.502724916	-1.505626924	39.11858507	-1.459108795	-1.46276002	38.16499073	0.23548100	0.24238018	0.15229619	0.15836037
11122	-0.808880307	-0.797749262	44.84610752	-0.472126989	-0.454826468	44.63681108	0.97396266	0.95191805	0.71597717	0.69735825
11197	-1.493037118	-1.500547834	36.87566292	-1.613251298	-1.608394746	36.50977683	0.07505003	0.07352915	0.02931193	0.02941350
11280	-0.735375282	-0.744828166	40.53879421	-0.71974576	-0.728345237	39.92453961	0.81278814	0.82103089	0.66640199	0.67318983
11303	-1.116884206	-1.11641071	37.80403408	-1.064050794	-1.062624202	37.23489486	0.03656415	0.04014301	0.05916868	0.06166358
11373	-0.846829679	-0.852173739	36.38581412	-0.791509644	-0.798199198	36.65962567	0.89635190	0.90180964	0.80515516	0.80722426
11402	-1.205288779	-1.20771088	37.07167058	-1.203089602	-1.205362917	36.26704094	0.26654486	0.26852185	0.28567125	0.28749620
11590	-1.2331797	-1.23310602	39.82581866	-1.016005386	-1.020855649	39.50383853	0.19845977	0.19789245	0.12812758	0.12663374
11665	-1.584928464	-1.583770967	38.09396229	-1.528599696	-1.52662724	38.48539722	0.07805874	0.07615250	0.14964983	0.14656825
11693	-1.762855447	-1.763077323	37.03208194	-1.73989906	-1.73877317	37.13092084	0.12889467	0.12855907	0.09043238	0.09031303
11717	-1.040104622	-1.037347547	40.25111748	-1.011496057	-1.011566895	40.41400260	0.14202328	0.13964337	0.18561580	0.18379453
11726	-1.05630882	-1.056863792	40.57180828	-1.009104574	-1.008959285	40.24063436	0.20921922	0.20844641	0.38578730	0.38541845
11851	-0.282537976	-0.307945086	42.24582969	-0.746666113	-0.753074151	40.94304269	1.27559328	1.27990391	0.98272434	0.98727212
11903	-1.405782596	-1.402496913	33.71446699	-1.338451017	-1.334239949	33.48144449	0.16517887	0.15745212	0.09044951	0.08424674
11984	-1.087080563	-1.08619255	39.55483490	-1.050920975	-1.04957965	37.97795501	0.07721629	0.07473547	0.01244189	0.01369931
12197	-0.982013878	-0.979075252	37.11869876	-1.043460604	-1.042087788	37.04178977	0.22015432	0.21781388	0.33388447	0.33202743
12222	-1.45275107	-1.4540146	36.19417069	-1.397708027	-1.398852558	36.07911781	0.08894758	0.09242748	0.09769059	0.10125233
12252	-1.097488694	-1.096631193	35.48532146	-1.050446216	-1.049775654	35.15584450	0.03901926	0.03847772	0.01532557	0.01379937
12316	-0.805285124	-0.798687731	35.57300213	-0.738096378	-0.73130191	34.62443191	0.76390292	0.75168428	0.60513598	0.59408237
12439	-0.886876487	-0.880293949	36.01872246	-0.950130576	-0.94966457	35.98500299	0.38181223	0.37677546	0.34679494	0.34445307
12494	-0.376260446	-0.379518592	40.40308643	-0.476718173	-0.480369772	37.89753956	0.97080134	0.97076708	0.84080154	0.84330268
12497	-1.449401402	-1.451585142	40.09912990	-1.455235261	-1.457273181	39.95884809	0.09959156	0.10640879	0.07953370	0.08492573
12499	-0.484217742	-0.480666532	40.51760632	-0.516141071	-0.515751935	38.29234418	1.15590718	1.15788913	0.90852033	0.90972175
12645	-0.336609271	-0.335363426	36.72111369	-0.445328274	-0.446727843	36.80240941	1.03523419	1.03507307	0.76531520	0.76546413
12673	-1.230210754	-1.232311021	47.63607405	-1.207161108	-1.20966865	46.37789738	0.20796821	0.21477915	0.12088934	0.12643575
12680	-0.566489765	-0.569241283	37.80369898	-0.529991193	-0.532076924	35.36354250	1.02821540	1.03070144	0.80422151	0.80390274
13027	-1.697922279	-1.697211724	37.31238381	-1.686617542	-1.686234575	38.07643663	0.26023792	0.25948520	0.30082148	0.29874346
13191	-1.193009987	-1.19520081	33.64049979	-1.240611843	-1.241640457	32.20457104	0.22851702	0.23003482	0.22143555	0.22408172
13205	-0.913197402	-0.915276285	36.49986764	-0.921971317	-0.923293825	34.09349670	0.69082455	0.69355871	0.54528474	0.54415717
13285	-1.017966929	-1.009428821	40.62942343	-0.892223175	-0.884940655	40.50430656	1.00091219	0.98593523	0.64898986	0.63979459
13287	-0.631845325	-0.625199585	37.98066302	-1.009653347	-1.008963704	37.40069548	0.55127024	0.54916861	0.62672699	0.62515128
13443	-1.383995419	-1.37721991	34.31000787	-1.360498448	-1.35404913	35.78357522	0.28878963	0.28330752	0.31689837	0.31189905
13472	-0.934545946	-0.936395483	38.45630420	-1.122332909	-1.126485176	37.37514769	0.54739956	0.54918347	0.54413934	0.54704456
13668	-1.667355767	-1.665887284	36.22805980	-1.610080285	-1.609848121	35.05357355	0.00110382	0.00640159	0.09362723	0.08719266
13754	-1.494962564	-1.487920567	35.72465953	-1.479320985	-1.476766452	34.96633887	0.21693166	0.21002556	0.16504393	0.15942102
13844	-1.032479504	-1.030203367	36.49610762	-1.032449254	-1.033718995	35.78771408	0.46759040	0.47073745	0.48444171	0.48560718
13847	-0.576633435	-0.589574446	36.54550864	-1.209260601	-1.205621467	37.83667272	0.63486738	0.63444691	0.49138007	0.48799497
13893	-1.485863318	-1.483482918	38.76481060	-1.438023839	-1.434305874	37.81509370	0.21193901	0.20195612	0.11571247	0.10969769
13897	-0.539645	-0.524097238	39.31675137	-0.783192766	-0.778911061	39.29650739	1.08434839	1.07945761	1.05939555	1.05651103
14006	-1.378751518	-1.37317661	39.25311290	-1.241465853	-1.236630718	39.16504130	0.61043820	0.60440172	0.47581401	0.47244424
14027	-0.979836785	-0.977410133	37.79576278	-0.996720614	-0.991650148	37.97538479	0.59744966	0.59118360	0.50928650	0.50469061
14045	-1.693395681	-1.694285765	36.67367619	-1.655844423	-1.656328608	35.26695968	0.13229831	0.13501764	0.10467745	0.10703824
14146	-1.532982555	-1.534223239	39.83123624	-1.431951045	-1.434556943	39.01736176	0.34699099	0.35166831	0.19304185	0.19632599
14241	-0.894101954	-0.888938734	37.07194852	-0.997315769	-0.99464649	36.91497707	0.36087065	0.35501976	0.35160273	0.34820818
14264	-1.10618738	-1.110497029	36.05089795	-1.20607905	-1.206446192	35.69666348	0.10002636	0.10487305	0.14404218	0.14810989
14328	-1.093891029	-1.090977732	48.39604406	-1.147964696	-1.146773613	47.73814511	0.16904508	0.16363464	0.14989308	0.14619222
14330	-1.274022822	-1.272542322	38.67652881	-1.258795606	-1.257195057	37.75462566	0.12509841	0.12166996	0.11305856	0.11041312
14425	-1.106773019	-1.10450073	39.63480707	-1.024912409	-1.023618961	39.91642191	0.10337803	0.10147411	0.07162223	0.07019836
14464	-1.219635662	-1.217831477	37.60417361	-1.214804081	-1.199949288	37.10542251	0.33450932	0.32591975	0.31413102	0.30586247
14477	-1.063341192	-1.054178608	40.69610541	-1.003857008	-0.992762258	40.77101686	0.52960320	0.51013104	0.36407774	0.34957476
14532	-1.661688673	-1.661454219	37.96606497	-1.672008824	-1.672074153	37.88110976	0.01294499	0.01826451	0.00265270	0.00596979
14552	-1.423942908	-1.428724822	34.74985911	-1.567953208	-1.568048548	34.32239643	0.08198008	0.08366629	0.08690640	0.08835406
14553	-0.957754175	-0.959034217	46.67934907	-1.051466096	-1.053346353	45.72242135	0.18586361	0.18959285	0.23849804	0.24136164
14577	-0.948796406	-0.9542249	47.17551520	-1.056317865	-1.058306682	45.52282240	0.21884654	0.22358834	0.24941812	0.25314037
14710	-1.440278797	-1.437376111	38.72278847	-1.525171169	-1.523878683	36.92001507	0.13581573	0.13153889	0.17625550	0.17140406
14878	-1.277859751	-1.278113531	40.45238501	-1.266639447	-1.266798789	39.70467647	0.13475604	0.13491286	0.15374469	0.15451620
14911	-0.570857813	-0.565404191	42.63458984	-0.60804773	-0.602483933	41.78121318	1.16612291	1.15617915	1.13578652	1.13294397
14928	-1.638595349	-1.637966858	35.88210698	-1.593870539	-1.593532583	36.29155354	0.02977957	0.02756308	0.00558688	0.00569502
14978	-1.216130786	-1.216466463	34.63617598	-1.592481971	-1.599085993	35.54469763	0.23291464	0.23665062	0.22078170	0.22209241
14986	-1.374293228	-1.374435049	37.16504613	-1.361169552	-1.361049695	37.82318723	0.03112834	0.02778838	0.02817583	0.02474705
15015	-1.350884027	-1.351209078	38.78603522	-1.398917016	-1.398342021	37.66339691	0.06805196	0.06345271	0.05881886	0.05556154
15053	-0.970953767	-0.96142351	44.15530332	-0.842727232	-0.821071556	44.06150068	0.47726065	0.45795240	0.25029930	0.24123605
