position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
683	-1.50414006	-1.505549136	42.97984579	-1.531941493	-1.531431362	40.23962100	0.01319112	0.01138306	0.22911105	0.23176025
719	-1.682894955	-1.682156594	38.20263202	-1.61164808	-1.611381553	37.95050176	0.14483308	0.14459412	0.12638053	0.12611177
756	-1.061747967	-1.055595634	37.45796367	-0.762402857	-0.756568104	37.44825275	0.70429956	0.69933525	0.61617235	0.61203707
778	-1.441363561	-1.441638576	35.37828325	-1.388482658	-1.388439708	35.25510422	0.18398569	0.18361205	0.22184684	0.22114080
811	-1.400948496	-1.399697453	35.54008752	-1.322804688	-1.322357072	35.45306749	0.24765307	0.24674940	0.15427843	0.15366701
826	-1.330918018	-1.329659647	34.54617215	-1.385008097	-1.38436152	34.31558843	0.19554254	0.19445759	0.18185578	0.18010675
876	-0.951852295	-0.949934129	33.85125973	-0.920946932	-0.920596441	32.94625564	0.80673673	0.80734138	0.70413281	0.70451988
967	-1.518898713	-1.519035181	40.27072521	-1.471166491	-1.472345596	41.76519542	0.16974580	0.17163726	0.11422793	0.11582075
1104	-1.636178142	-1.640003723	36.28769243	-1.553557865	-1.558446618	36.78536383	0.42982199	0.43487318	0.35124709	0.35478408
1132	-1.029827839	-1.030220484	37.39964865	-0.836273615	-0.838055133	36.53997779	0.63729658	0.63701267	0.47807649	0.47849306
1144	-1.608020097	-1.60970099	40.19007003	-1.647249375	-1.64824806	39.13627198	0.39136654	0.39131066	0.29220517	0.29218112
1209	-1.6482034	-1.647213187	42.58752674	-1.651462433	-1.64902859	40.39001784	0.38026158	0.37769552	0.24585526	0.24352362
1212	-1.196662535	-1.196009791	40.65148690	-1.250611466	-1.24988724	41.32916845	0.12838471	0.12638337	0.11950486	0.11806226
1375	-0.200264501	-0.18852021	39.77843551	-0.513851833	-0.51185768	38.17543987	0.86598567	0.86362983	0.73104191	0.73079958
1441	-1.989595996	-1.989414376	36.40645135	-1.756797612	-1.756602296	38.08433533	0.03815606	0.03883988	0.02015872	0.02015146
1490	-0.469588072	-0.470227868	34.52679725	-0.400721732	-0.401342471	34.70383598	0.96551681	0.96818715	0.85562493	0.85807540
1527	-1.413166692	-1.414188046	41.59856880	-1.381682648	-1.381710073	41.29603497	0.33642727	0.33769411	0.19280216	0.19341997
1546	-1.393958872	-1.394182616	40.99702001	-1.459800095	-1.459741212	40.19764791	0.14800497	0.14921941	0.21904993	0.22069021
1556	-1.440766918	-1.441202629	40.19143449	-1.379171137	-1.37920776	39.49292881	0.13489030	0.13575810	0.12797707	0.12912372
1583	-1.334997172	-1.336533426	39.26975958	-1.404643235	-1.404974563	38.50572454	0.06196725	0.06341224	0.22225396	0.22312570
1668	-1.132066834	-1.133926388	38.72088404	-1.136589833	-1.136750502	36.86158445	0.12449669	0.12591401	0.13541807	0.13706012
1766	-1.099482985	-1.09819394	38.39089791	-0.954245608	-0.952469032	36.89106447	0.28178417	0.28080632	0.30032020	0.29980675
1770	-1.126673186	-1.126827204	37.55652601	-1.065089112	-1.064404301	37.00509288	0.28910341	0.28913102	0.18648320	0.18586135
1837	-1.588289931	-1.589642142	43.76921662	-1.514049435	-1.514292298	43.08122313	0.13701398	0.13747525	0.06161130	0.06262336
1874	-1.255342952	-1.255029575	38.98862705	-1.243192421	-1.242561584	38.66801464	0.24057865	0.24003780	0.15148987	0.15177867
1935	-1.329956417	-1.329581501	38.19824880	-0.997862409	-0.994084169	37.82877559	0.18326263	0.18337980	0.11271492	0.11192197
1940	-1.216299294	-1.215196548	37.26115906	-1.258529683	-1.258396137	37.66389338	0.14954589	0.14910173	0.06068921	0.06026388
1962	-1.097766373	-1.0921215	38.17406911	-1.056712921	-1.053536341	38.17502148	0.35197375	0.35024077	0.21612556	0.21477728
2029	-1.347795375	-1.347360809	45.21579732	-1.284373425	-1.284730685	46.30579199	0.09965098	0.10023114	0.00270331	0.00332627
2065	-1.163649993	-1.161716968	40.11313743	-0.953299903	-0.946873225	38.35564022	0.43263687	0.42963363	0.28772257	0.28507047
2081	-1.124988306	-1.126825334	39.29012005	-0.964506954	-0.966026705	38.42580752	0.47184969	0.47389605	0.51686519	0.51752917
2175	-1.48694716	-1.486427682	33.98469361	-1.478902469	-1.479215432	34.02590163	0.08951764	0.08992907	0.01318005	0.01237778
2177	-1.648237821	-1.648070284	35.80636025	-1.458336478	-1.457629376	35.86581136	0.36909159	0.36795581	0.36140810	0.36145037
2245	-0.957114329	-0.95373051	35.90360159	-0.819837977	-0.816528614	36.03761064	1.22309382	1.22213396	0.94147924	0.93854875
2325	-1.635591441	-1.636523844	40.15391142	-1.660431719	-1.660508392	38.92394951	0.11843229	0.12000547	0.14644607	0.14768940
2338	-1.507212081	-1.506461697	37.34849613	-1.569417881	-1.569561739	35.59540716	0.01110809	0.01247951	0.01960915	0.02112012
2374	-1.669541964	-1.669463693	38.59276700	-1.614124475	-1.614144433	39.01088510	0.13644555	0.13718394	0.14665437	0.14766798
2377	-1.068944938	-1.067105929	43.21496110	-1.124285803	-1.123304153	42.17529953	0.70758614	0.70707158	0.74187223	0.74191576
2444	-0.91271299	-0.911658578	42.13382180	-1.166661175	-1.166513804	41.33925980	0.47685292	0.47603886	0.59973581	0.59875640
2483	-1.16005307	-1.158385363	42.16851896	-1.197488618	-1.197110929	41.64836423	0.52948294	0.52934177	0.41288253	0.41121536
2524	-1.21072331	-1.210769522	39.88772783	-1.43502687	-1.434946477	39.30295729	0.14479973	0.14605615	0.03419023	0.03491933
2541	-1.340552397	-1.33870111	37.51179485	-1.321437635	-1.318641114	36.66343470	0.28109744	0.27742233	0.14494882	0.14260976
2544	-0.898300187	-0.897853124	38.90987769	-1.202005831	-1.201545734	38.07382563	0.59259053	0.59103235	0.73367306	0.73299289
2645	-1.491575832	-1.491369552	35.35513811	-1.416836042	-1.413650094	35.57818621	0.72650717	0.72458327	0.39129860	0.38900411
2652	-1.252391204	-1.251356539	34.65624076	-1.128336876	-1.126366123	34.32966040	0.64186977	0.64103015	0.65586570	0.65361935
2767	-1.273532046	-1.273381775	44.99621800	-1.275395103	-1.27494959	43.21508921	0.04036575	0.04044835	0.05827701	0.05861336
2981	-1.243951987	-1.242879803	42.89952276	-1.204262389	-1.202496125	42.13797727	0.23675736	0.23506528	0.13668438	0.13509003
2990	-1.329493899	-1.327758331	35.48794131	-1.285071775	-1.284259978	34.57410788	0.29005277	0.28871668	0.21269346	0.21150517
3113	-1.666583311	-1.666554585	37.10828778	-1.616187812	-1.616284395	37.81713065	0.00460774	0.00455988	0.00832080	0.00794937
3139	-1.776694551	-1.776583143	35.05126787	-1.829856603	-1.830325083	35.93644199	0.01357551	0.01425078	0.07899895	0.07789554
3291	-1.707915957	-1.708740516	40.78557488	-1.868205341	-1.868174716	38.46168499	0.08806255	0.09036042	0.13791480	0.14048383
3343	-1.3142681	-1.313851351	42.86928441	-1.29298712	-1.292366133	41.74239826	0.04649823	0.04422897	0.09352175	0.09088393
3380	-1.214613736	-1.212244036	42.68608417	-1.290060509	-1.289417127	41.94568591	0.10116706	0.09862703	0.16964904	0.16685506
3405	-1.783286568	-1.78370431	37.86850029	-1.818620502	-1.818845533	36.36002448	0.08625532	0.08712117	0.03430329	0.03358859
3452	-1.672010376	-1.671371583	39.06634542	-1.698332182	-1.697850583	37.58242304	0.18775463	0.18642833	0.16361871	0.16235902
3580	-0.819627023	-0.81903379	35.02016533	-0.710008169	-0.706198074	34.50322530	0.88831718	0.88534328	0.55976254	0.55765273
3607	-0.854518622	-0.850728048	42.97215536	-0.573947544	-0.572361256	41.77037294	0.83153606	0.82674504	0.52115741	0.51792900
3679	-0.805558376	-0.801068425	41.19671603	-0.847126878	-0.846556615	39.67684043	0.52553938	0.52363733	0.49586150	0.49391898
3814	-1.103539264	-1.102238791	37.68840927	-1.031828615	-1.030495219	37.53594433	0.28153016	0.27937852	0.21230995	0.21016304
3838	-1.083866659	-1.082025964	45.54905647	-1.137047449	-1.135042174	44.40250170	0.28662662	0.28474379	0.34743986	0.34507372
3857	-1.132487513	-1.130249375	45.27107289	-1.216073962	-1.215080175	45.12346272	0.26773411	0.26491665	0.35090522	0.34797803
3877	-1.696044305	-1.695366767	36.95525423	-1.767957936	-1.768313066	36.92029190	0.11003758	0.11061080	0.13188506	0.13233224
3895	-1.247764288	-1.247351111	34.00852279	-1.27473427	-1.27479578	34.72903628	0.08987805	0.08995734	0.04027866	0.04055967
3941	-1.157233119	-1.156533184	40.93552583	-1.137371239	-1.137154297	40.14203130	0.14648869	0.14531257	0.24598456	0.24472007
3971	-1.285056244	-1.284807122	38.41182731	-1.318006011	-1.317831613	37.36480740	0.20958438	0.20964183	0.14206544	0.14191173
4032	-1.270397634	-1.270899383	39.22057153	-1.326519859	-1.32706757	38.04917586	0.20388691	0.20540448	0.11713066	0.11845963
4061	-1.353260246	-1.351771785	33.53511761	-1.38297205	-1.382182185	33.08261775	0.11376456	0.11287182	0.15589419	0.15428583
4089	-1.364533192	-1.363523665	31.87764962	-1.363869747	-1.363056527	33.19598406	0.11227015	0.11076106	0.18104537	0.18027613
4131	-1.199535786	-1.199110984	36.48065671	-1.255551458	-1.255296397	36.59516314	0.00113269	0.00076045	0.03150938	0.02971052
4241	-1.274003632	-1.272588335	41.71873258	-1.281021704	-1.281558493	42.80087222	0.07264025	0.07175552	0.11703134	0.11613059
4363	-1.556261619	-1.553544987	38.10392393	-1.333761759	-1.326387586	38.14672787	0.45420361	0.45064166	0.47784213	0.47473912
4452	-1.163175411	-1.167489241	41.64494610	-1.096909317	-1.100488577	39.55345969	0.48948439	0.49357863	0.42293101	0.42620006
4454	-1.286847503	-1.287168732	36.76510635	-1.103885559	-1.103643666	35.90585109	0.41332057	0.41390140	0.39147411	0.39219796
4653	-1.216181372	-1.216753102	36.34405759	-1.146215278	-1.148524026	37.34774124	0.14661411	0.14943971	0.09337571	0.09558892
5015	-1.214356721	-1.215649316	37.48687423	-1.370854449	-1.37137222	36.11801743	0.15026663	0.15216253	0.29003474	0.29129512
5055	-1.249764696	-1.25387385	43.78798685	-1.380916756	-1.384007082	42.62698864	0.51086148	0.51410789	0.26343331	0.26601020
5144	-1.790384712	-1.790547284	34.31540402	-1.783581496	-1.782193156	35.82902425	0.05135517	0.05164472	0.06376033	0.06348989
5160	-1.567793314	-1.566642794	34.14478636	-1.631900078	-1.631766589	33.58031920	0.02273491	0.02090115	0.06297657	0.06121342
5161	-1.599886088	-1.600810183	41.77168083	-1.653089289	-1.65448299	43.19693986	0.33443240	0.33623683	0.33772212	0.34005478
5252	-1.480663157	-1.478758314	41.40144621	-1.378345121	-1.376165386	40.54192350	0.51286295	0.51075921	0.40003534	0.39709789
5320	-1.21021561	-1.205996914	40.45428850	-1.232446149	-1.223539962	41.35517745	0.38461048	0.38287295	0.44915775	0.44762633
5437	-0.808394038	-0.815952614	43.51988653	-0.475107392	-0.478883151	42.87398675	1.02437127	1.02820045	1.06469786	1.07027498
5442	-0.242658327	-0.242349638	38.02643456	-0.477969578	-0.481898749	37.06967747	1.23991480	1.24186693	1.35961098	1.36160736
5552	-1.45660048	-1.455742922	34.49723616	-1.463241137	-1.461427117	34.29753614	0.36829493	0.36650247	0.29561364	0.29392289
5570	-0.885675225	-0.885055963	35.60882198	-1.061491873	-1.059700223	34.83241539	0.48776817	0.48713395	0.41388933	0.41313781
5698	-1.483875717	-1.483852869	36.81214349	-1.409382446	-1.410028868	37.02178699	0.04152467	0.04245327	0.02712561	0.02755561
5839	-1.329120389	-1.327597423	39.31008870	-1.266209513	-1.266656585	37.66445230	0.17615518	0.17640813	0.25844456	0.25804412
5850	-1.094782491	-1.093048551	43.58993067	-0.987350929	-0.983075598	42.98870205	0.80606354	0.80681013	0.57765453	0.57834150
5854	-1.013317936	-1.016564092	37.86870412	-0.852210193	-0.852749465	39.40147179	0.58873556	0.58991361	0.44542390	0.44676380
5958	-1.476733053	-1.47640774	37.42849307	-1.510979154	-1.511289343	38.20415452	0.12625813	0.12552507	0.19821805	0.19722193
6045	-1.30248907	-1.30176822	38.27334071	-1.097045123	-1.096086087	37.18693865	0.37128806	0.37126120	0.29253132	0.29199677
6213	-1.146323921	-1.146102856	35.02445696	-1.232046257	-1.232300634	34.46523661	0.02638208	0.02617826	0.05621384	0.05608375
6259	-1.225999412	-1.225424662	39.55102128	-1.154443031	-1.151638943	40.99258434	0.23616953	0.23262350	0.10514194	0.10291254
6340	-1.133041511	-1.134094245	39.53887459	-1.192050415	-1.191726605	39.45916909	0.07769854	0.07818755	0.08535748	0.08560777
6546	-0.827930689	-0.823013512	39.00562341	-1.068523989	-1.067754588	39.93813427	0.21533770	0.21636894	0.23825095	0.23846351
6561	-1.482139675	-1.483929717	36.53892181	-1.367909111	-1.371449392	35.29596086	0.45853453	0.46214757	0.50832017	0.51163603
6643	-1.749643259	-1.749387495	38.51230019	-1.641443356	-1.63960291	40.32904981	0.10243704	0.09941707	0.03012879	0.02745886
6762	-1.66861872	-1.668358458	37.27929122	-1.546475765	-1.547934216	37.71956393	0.33376190	0.33489575	0.26385558	0.26501636
6881	-1.464074582	-1.463508228	40.23773325	-1.450132454	-1.44960633	39.38585383	0.00601383	0.00295367	0.02468843	0.02169885
6922	-1.10909182	-1.113411352	45.77806751	-1.133929582	-1.138743045	46.29398232	0.75691020	0.76326054	0.63461386	0.64003422
7065	-1.739024406	-1.73648793	38.77241967	-1.553939368	-1.554279364	39.71736493	0.17207933	0.17177767	0.12815830	0.12794625
7160	-1.540415838	-1.540946949	34.56074835	-1.467971926	-1.467358655	34.49376866	0.17757181	0.17831785	0.09354296	0.09419533
7316	-1.007290377	-1.002470526	43.90217178	-0.805899803	-0.802551917	44.12658886	1.10290342	1.10167180	0.67359733	0.67330418
7490	-0.815713993	-0.815234393	33.89163046	-1.244216252	-1.242631402	33.64743224	0.59324132	0.59124492	0.63808703	0.63542490
7492	-1.352357138	-1.354110634	38.25340125	-1.519455083	-1.522594237	37.67883567	0.38714062	0.38968108	0.46308721	0.46568064
7499	-0.695429873	-0.693529389	35.35154735	-0.860624336	-0.860862653	35.04817400	0.70328659	0.70448445	0.51325190	0.51403789
7671	-0.372028666	-0.374534402	34.80879235	-0.150487904	-0.15140444	34.47575015	1.19165645	1.19578414	1.05147751	1.05311645
7690	-0.350728612	-0.351602758	34.20812510	-0.220144347	-0.219665017	33.20243662	1.20473450	1.20915318	1.05245311	1.05558684
7733	-0.922765095	-0.9273206	44.70909898	0.203959051	0.197874782	45.83089614	1.16429789	1.17041897	1.16515949	1.17076473
7861	-1.275782389	-1.266464023	38.69551922	-1.180077662	-1.178358517	39.35294223	0.78191429	0.77932525	0.53729386	0.53577637
7946	-1.360443766	-1.359790053	35.87122708	-1.267362795	-1.266877899	34.81768964	0.37823933	0.37825003	0.19437602	0.19429624
7958	-1.23478765	-1.234838488	43.09743094	-1.284213052	-1.287039635	41.66782608	0.19841496	0.20072048	0.20625085	0.20708474
7959	-1.621146359	-1.622601104	39.28099864	-1.535379861	-1.536433992	38.80259363	0.24709198	0.25002437	0.16392492	0.16668752
8002	-1.206737887	-1.206459354	34.87863012	-0.91262524	-0.916365694	34.33912555	0.32984780	0.33110083	0.21842980	0.21858350
8067	-1.062703168	-1.063428757	36.45956612	-1.209474975	-1.209687941	34.69271915	0.13987057	0.13998521	0.08498267	0.08429601
8116	-1.111525639	-1.110648897	39.84196418	-0.989998762	-0.989293536	39.11564289	0.47168350	0.47152093	0.29904649	0.29910415
8210	-1.309489443	-1.310252765	35.68985372	-1.254469764	-1.255018163	35.35894428	0.24935291	0.25010843	0.30701803	0.30830412
8250	-1.327331982	-1.328023366	34.47539230	-1.364576836	-1.365259904	33.71605806	0.08460608	0.08668155	0.06101230	0.06258653
8313	-1.293605866	-1.293490459	37.25433617	-1.332509702	-1.332252399	38.57268252	0.02507563	0.02659791	0.00649511	0.00516478
8407	-1.222768878	-1.222428409	42.57980542	-1.205759041	-1.205628153	42.45891293	0.00215595	0.00430397	0.09589888	0.09365874
8489	-1.072993273	-1.072033973	38.60149663	-1.161643376	-1.160742004	39.44281288	0.16380474	0.16245792	0.22337226	0.22250865
8498	-1.02394162	-1.023491719	36.74414572	-1.085095741	-1.084639446	37.47147539	0.20097486	0.19918237	0.29168106	0.29032065
8746	-1.295558929	-1.298769919	37.65854435	-1.226620116	-1.227051875	37.17830770	0.52727656	0.52974994	0.38898803	0.39079964
8912	-1.331420034	-1.330731387	36.20213260	-1.207896436	-1.20815182	35.24317877	0.54622498	0.54710812	0.42102719	0.42200960
8939	-1.23158784	-1.231273398	42.93901660	-1.206162234	-1.206165742	41.44743773	0.04010325	0.04006022	0.03173892	0.03174714
9004	-1.428081477	-1.42798751	40.99187088	-1.36383098	-1.363519901	39.79712043	0.04269236	0.04274707	0.01453651	0.01470394
9005	-1.817590832	-1.817954957	36.15385402	-1.872115656	-1.871898428	35.66616696	0.08426753	0.08417280	0.09676986	0.09661150
9017	-1.368527074	-1.368960571	40.95633171	-1.368894979	-1.369448759	40.80536760	0.04229225	0.04254933	0.07277208	0.07274956
9020	-1.904607598	-1.904943412	35.52237592	-1.795972474	-1.795329286	35.88050366	0.01961731	0.01947079	0.09129840	0.09085683
9083	-0.596656684	-0.6054987	43.20044991	-0.691538219	-0.690824117	43.85123820	1.20231276	1.20115192	1.10186480	1.09918873
9114	-1.512107481	-1.511452126	38.14507879	-1.48948225	-1.489234122	38.71360779	0.14492790	0.14504436	0.12797731	0.12791821
9132	-1.295271122	-1.293049636	38.45284752	-1.591803704	-1.592367746	37.43167030	0.37627095	0.37637587	0.24305181	0.24253391
9133	-1.898662372	-1.899264504	34.68474938	-1.868433138	-1.868651169	36.00101360	0.15953100	0.15871745	0.13453784	0.13469320
9361	-1.633504121	-1.633440623	40.59899243	-1.531459643	-1.530424875	38.13977774	0.11831969	0.11767502	0.13827497	0.13752977
9383	-1.02408622	-1.023032733	41.52726418	-1.010887824	-1.009977324	41.36228107	0.47895215	0.47888183	0.38101252	0.38039109
9449	-1.672987805	-1.6704946	37.49703807	-1.647566987	-1.646192891	37.63339554	0.26202203	0.26164343	0.26598955	0.26543300
9475	-1.055768166	-1.054228908	44.54500884	-1.020157795	-1.018522168	43.47384666	0.30824599	0.30727782	0.32373396	0.32277055
9565	-1.52158519	-1.520514821	36.92622623	-1.660708764	-1.66041447	35.68234014	0.31599671	0.31590902	0.26516898	0.26400496
9599	-1.637752597	-1.635333348	37.48055430	-1.636947418	-1.637086516	36.90913405	0.24112969	0.24084776	0.23970194	0.23875819
9620	-0.819878634	-0.817597008	40.93817856	-0.890258284	-0.886512954	39.55968066	0.59222408	0.59020354	0.50690230	0.50565279
9719	-0.954096698	-0.956570688	39.33374163	-0.982303665	-0.984378424	36.86285505	0.63466321	0.63843193	0.56674453	0.57059000
9750	-1.515615171	-1.515169284	37.78873255	-1.490034752	-1.490360215	37.52034466	0.23433500	0.23512680	0.22941379	0.22935746
9771	-1.702673366	-1.702029185	39.34085734	-1.687609967	-1.686747145	39.30361910	0.27622189	0.27599300	0.29868430	0.29789505
10096	-0.604758598	-0.606196924	44.87072622	-0.346510217	-0.347053366	44.81927960	0.95078696	0.95057572	0.83375332	0.83202412
10133	-1.019633081	-1.013339139	45.03572334	-1.042059764	-1.039833481	43.80782047	0.69611468	0.69327289	0.62933154	0.62835788
10180	-0.837363115	-0.837407985	40.31022709	-0.832201674	-0.832147595	40.94365094	0.68099994	0.68231358	0.57304204	0.57409113
10223	-0.85136926	-0.850956726	36.68693492	-0.908681418	-0.909327586	36.91372617	0.85133730	0.85325228	0.96715438	0.97068446
10278	-1.636186986	-1.635079258	37.40706434	-1.580709622	-1.577815633	37.11420754	0.37219755	0.37100533	0.24841109	0.24770343
10304	-1.363714608	-1.363518844	41.05846385	-1.454338466	-1.454702976	40.09103108	0.06510343	0.06559891	0.12168424	0.12203829
10331	-1.531052869	-1.530336114	32.90755981	-1.56427452	-1.564181517	31.97368108	0.10433773	0.10359431	0.07804678	0.07738323
10436	-0.52441762	-0.514620902	35.14273710	-0.880802199	-0.877076867	34.09538744	0.95019279	0.94320862	0.85362790	0.84869825
10450	-1.448796137	-1.449350673	33.74062718	-1.351512485	-1.351169531	33.54260363	0.42443042	0.42473178	0.25464173	0.25562583
10453	-1.433100627	-1.433334962	38.96667616	-1.390462115	-1.391240268	38.10378739	0.13295110	0.13431393	0.16669267	0.16744973
10498	-1.144454727	-1.14417813	36.88613715	-1.200573738	-1.201030561	36.24644116	0.37192394	0.37327811	0.29647864	0.29716044
10527	-1.343715715	-1.344908976	33.44218543	-1.395290497	-1.394579108	33.98305181	0.48295895	0.48342716	0.36618872	0.36566242
10561	-1.793329687	-1.792778423	40.38405263	-1.753302873	-1.753330438	42.94237359	0.03176640	0.03138694	0.06042551	0.06033129
10574	-1.414341937	-1.414766614	40.32595135	-1.399421317	-1.400627341	38.61769262	0.22534473	0.22737862	0.14057094	0.14181194
10588	-1.753093726	-1.752758869	38.06713371	-1.691162163	-1.693556766	37.36521245	0.02146725	0.02230191	0.01364097	0.01420394
10645	-1.930651984	-1.930046246	38.62339687	-1.765204355	-1.765409396	37.72165790	0.01885185	0.01845047	0.00576992	0.00630347
10676	-1.236366265	-1.233800606	40.63969660	-1.254357046	-1.25118738	40.66792118	0.37381244	0.37084210	0.32674741	0.32369105
10726	-1.241729791	-1.240990387	35.46614747	-1.251883367	-1.251689291	34.71686417	0.12905416	0.12804109	0.09880820	0.09797846
10759	-1.347176909	-1.344192873	42.78590304	-1.257164641	-1.254146274	42.61113579	0.43086604	0.42798942	0.38262582	0.37967240
10774	-1.130121685	-1.129689576	36.90163480	-1.242536411	-1.24126026	36.88946459	0.14654555	0.14427893	0.29464033	0.29285765
10851	-1.130152266	-1.13100458	35.39000887	-1.031975337	-1.031202164	34.80432407	0.43294011	0.43155562	0.37285467	0.37260434
10869	-1.119812697	-1.115976595	38.26708766	-1.023548712	-1.022294777	37.99629687	0.54822104	0.54670149	0.36815026	0.36657595
10880	-0.737905006	-0.733625554	40.75985402	-1.029105914	-1.02711024	39.94681432	0.47677725	0.47592873	0.33277045	0.33170677
10905	-1.599101172	-1.598578486	34.51463274	-1.530670728	-1.531391419	34.84701632	0.02380029	0.02393719	0.00568566	0.00571765
10967	-1.204511479	-1.204869046	33.38747492	-0.966498607	-0.967127827	33.41829500	0.56851736	0.57034414	0.32505921	0.32621581
10998	-1.335154839	-1.337441966	39.08145982	-1.054218405	-1.059524414	38.05620837	0.72581372	0.73080834	0.57310468	0.57655668
11005	0.167328127	0.178826453	36.63923474	0.280669177	0.281678462	36.15710522	1.51794683	1.51220778	1.19026381	1.18792537
11289	-1.515966979	-1.5177794	39.63072664	-1.555514825	-1.554886876	39.51789832	0.45047501	0.45000239	0.47730380	0.47790463
11314	-1.400568995	-1.401343857	37.97664250	-1.507476172	-1.508051899	35.87899157	0.26543845	0.26735011	0.13298357	0.13421903
11417	-1.158829126	-1.159525189	38.63801893	-1.066736545	-1.066773117	38.88641488	0.31164751	0.31251270	0.21877761	0.22009092
11420	-1.494241424	-1.50420009	38.81905345	-1.803173249	-1.803271743	39.59010167	0.03623138	0.03706851	0.04563259	0.04627065
11469	-1.505781458	-1.506526256	34.64557336	-1.526060844	-1.525495805	33.62534084	0.10240832	0.10117057	0.04230606	0.04165242
11591	-1.726488891	-1.727989822	36.79955298	-1.841678445	-1.842169155	36.94725432	0.27536333	0.27623471	0.16432750	0.16497064
11611	-0.998591652	-0.996279477	43.85836393	-0.899787516	-0.896943512	44.18497354	0.76720415	0.76244184	0.50792736	0.50473210
11877	-0.897447712	-0.894467897	33.98649508	-1.093399612	-1.09287592	33.60174094	0.34476971	0.34514018	0.30741367	0.30655374
12017	-1.130993658	-1.130753481	36.60614043	-1.103690917	-1.103206977	35.71779911	0.35903031	0.35903297	0.31526595	0.31480790
12143	-1.886039912	-1.887942367	37.49298909	-1.842902063	-1.842795299	38.38884349	0.13257518	0.13341215	0.02773609	0.02899423
12156	-0.107006985	-0.106777518	40.03366116	0.007070354	0.003725831	40.45734410	1.53454599	1.53957883	1.29136044	1.29388966
12163	-1.459930513	-1.457971009	41.96381900	-1.422195344	-1.421923189	40.53286960	0.45994744	0.45847807	0.43114628	0.42881984
12394	-1.027961001	-1.027401346	32.17424979	-0.801391531	-0.802037901	31.67723649	0.57884551	0.58012248	0.35772733	0.35746035
12476	-1.555757542	-1.555437946	35.60749275	-1.529335834	-1.529267848	34.50426079	0.00558055	0.00335674	0.07281178	0.07103827
12635	-0.910508598	-0.904774746	38.75181600	-1.092337893	-1.095431374	37.65550128	0.82001139	0.82221492	0.70603543	0.70879711
12822	-0.821652338	-0.822056563	36.70137058	-0.726127256	-0.727669514	37.08389918	0.70916373	0.71051215	0.73745113	0.73794246
