position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
839	-1.337007536	-1.336766155	37.42352482	-1.368201951	-1.368877512	37.33963464	0.20861304	0.20990265	0.12522563	0.12582632
849	-0.970260041	-0.975207196	35.46844097	-0.965919663	-0.966607067	34.59280051	0.34370167	0.34387277	0.41139404	0.41104371
884	-1.383633948	-1.385211859	35.14947953	-1.254688075	-1.25650037	34.67132807	0.27317334	0.27663337	0.14380697	0.14679841
897	-1.71065024	-1.710631482	36.34131642	-1.699768049	-1.69969263	36.43769905	0.05334010	0.05473557	0.01212627	0.01346074
930	-1.396123815	-1.398229324	35.40141835	-1.228242462	-1.231737691	35.04452043	0.42645945	0.42962403	0.32028022	0.32338560
943	-1.103526365	-1.102594813	35.99057421	-0.99642079	-0.994462159	35.44137878	0.06317007	0.06164116	0.11013231	0.10823429
983	-1.412678744	-1.413001091	35.27400169	-1.359182344	-1.359669682	36.47730126	0.17314867	0.17528565	0.07604808	0.07764277
1101	-1.718094491	-1.718262009	40.13433724	-1.655906064	-1.655938094	40.37637889	0.07170014	0.07096025	0.02776217	0.02689773
1434	-1.174132399	-1.173095902	38.15527409	-0.973114956	-0.970947562	36.98367863	0.21570355	0.21316648	0.11205933	0.11038923
1451	-1.5755339	-1.576033641	34.59891769	-1.661357011	-1.661485239	35.15275019	0.08255286	0.08262940	0.05086599	0.05065067
1530	-1.132839689	-1.138458575	40.54829951	-0.630745612	-0.636880366	38.68515560	0.66361203	0.66622524	0.55611850	0.55827271
1855	-1.238576685	-1.238903466	42.29805455	-1.201479377	-1.201753821	41.35512019	0.02772773	0.02848056	0.02822928	0.02724227
1868	-1.516655821	-1.517980685	37.57678139	-1.49705999	-1.497855942	38.59962074	0.08053304	0.08212181	0.06504821	0.06650054
1944	-1.835270668	-1.835946642	38.93968107	-1.775870094	-1.777438793	38.32427614	0.11454794	0.11516269	0.12752880	0.12826481
1978	-1.538296499	-1.541445572	37.65320144	-1.576038482	-1.578076613	38.57941286	0.17025270	0.17389775	0.20392078	0.20760072
2040	-1.144183144	-1.142840084	35.43358698	-1.400512439	-1.400734471	34.55866929	0.01308797	0.01493820	0.02376553	0.02556141
2178	-1.217345491	-1.216490176	39.31172153	-1.207122354	-1.206597912	40.05487792	0.03299390	0.03164814	0.11607783	0.11477768
2210	-1.76877713	-1.769181406	38.43431642	-1.721946443	-1.721607851	37.43777386	0.00213072	0.00124665	0.03578098	0.03536381
2720	-1.310800915	-1.309918818	37.09467555	-1.333989225	-1.332862009	36.17114619	0.13181121	0.12909730	0.07944651	0.07743504
2780	-1.308382689	-1.30850763	38.45997519	-1.371316479	-1.371172448	35.35585734	0.01662815	0.01607722	0.00617520	0.00633216
2900	-1.604145372	-1.605116408	37.09815992	-1.353266273	-1.358335274	36.47523843	0.20291327	0.20673225	0.03664100	0.03900240
2908	-1.7452608	-1.746148787	39.60674999	-1.663563984	-1.664438479	40.90106128	0.11428576	0.11580490	0.12775874	0.12914107
3089	-0.631134012	-0.633418573	36.02670624	-0.910203044	-0.913277449	36.04550058	0.62775156	0.62947501	0.58998287	0.59211237
3128	-1.499158499	-1.497910542	35.96706938	-1.281760257	-1.280603368	36.55788226	0.36368462	0.36181626	0.30668509	0.30495197
3268	-1.119201192	-1.118179085	36.46467641	-1.223457743	-1.223118169	35.45757748	0.15512810	0.15360092	0.14727265	0.14630806
3373	-1.242027208	-1.243534073	39.42800427	-1.259545109	-1.259912774	39.78636017	0.00572204	0.00896703	0.01087156	0.00836268
3448	-1.521136132	-1.521992862	35.82287551	-1.416567695	-1.416916292	35.53831422	0.04900619	0.05034620	0.06103730	0.06272062
3496	-1.427760134	-1.428533294	34.84466862	-1.372490582	-1.373005466	33.16848018	0.06345071	0.06368246	0.14939700	0.15039145
3513	-1.829118552	-1.82877984	38.77617888	-1.771134329	-1.771183655	38.32444230	0.04474913	0.04542305	0.03253522	0.03325536
3514	-1.250783488	-1.251788214	33.71318898	-1.233276209	-1.235200077	32.99342114	0.37899164	0.37985791	0.37337194	0.37471244
3656	-1.307895805	-1.311396784	41.22537580	-1.287492361	-1.289551305	40.01420150	0.61729999	0.61941504	0.48982586	0.49143015
3747	-1.948586326	-1.94896812	37.56860663	-1.89303315	-1.89325796	37.39045986	0.05425851	0.05334189	0.04438521	0.04546922
3866	-1.350239396	-1.350851632	42.00090037	-1.364124233	-1.363849536	40.49957837	0.20035825	0.20014485	0.09796010	0.09831159
3909	-1.008789787	-1.008570115	44.28140513	-1.289684263	-1.290275128	42.90107075	0.34247790	0.34263143	0.23182586	0.23215020
3946	-1.141462581	-1.138177509	40.60869221	-1.689217188	-1.687222307	39.80840330	0.16505643	0.16339576	0.15391642	0.15338363
4053	-1.05592956	-1.058352168	42.13387471	-1.04908336	-1.051115341	42.06788202	0.29998873	0.30327607	0.21404439	0.21616573
4170	-1.504110211	-1.504136455	42.92691629	-1.441346775	-1.440682306	41.27181822	0.38848963	0.38831910	0.41661631	0.41709900
4261	-1.194213861	-1.194418443	43.11171589	-0.955452612	-0.953296636	42.01418691	0.22946312	0.22804537	0.20634932	0.20587052
4296	-1.555657388	-1.555817826	42.53052316	-1.513760913	-1.513332902	41.07082648	0.21756561	0.21661320	0.19756805	0.19680395
4376	-1.515973929	-1.516261237	42.05222803	-1.470729607	-1.469944156	40.98486371	0.31537849	0.31397669	0.29412383	0.29319965
4447	-1.919864569	-1.920075295	36.18904141	-1.701089904	-1.700007014	36.75663519	0.01281252	0.01265058	0.04068436	0.04114958
4521	-1.151355414	-1.154681605	38.45181958	-1.232177177	-1.232267373	37.27809172	0.12484627	0.12515179	0.03088827	0.03131295
4573	-1.252488173	-1.252852377	41.26397326	-1.176346675	-1.176306511	41.25120669	0.03528933	0.03293986	0.00550188	0.00757480
4721	-1.299106929	-1.298156316	36.47714664	-1.275881278	-1.274601896	35.53391205	0.09829743	0.09733508	0.06034567	0.05937387
4805	-1.510168862	-1.510565814	45.15435590	-1.547340504	-1.546081385	43.58533473	0.05706849	0.05272171	0.01837613	0.01478297
4900	-1.499708197	-1.501845888	41.43405117	-1.465429487	-1.46669545	40.14602781	0.33322892	0.33360758	0.37704371	0.37819307
4906	-1.407578428	-1.408387033	39.65752453	-1.383508729	-1.384212718	38.44118985	0.04518802	0.04688542	0.10451396	0.10632711
4924	-1.280959121	-1.280247556	35.56171333	-1.319238554	-1.318800869	35.67859949	0.03540983	0.03394855	0.10282617	0.10098616
5001	-1.227346074	-1.228703371	42.38789765	-1.214152767	-1.215362382	40.43363778	0.15011066	0.15195499	0.20456123	0.20574216
5020	-1.305330233	-1.305135644	41.83085972	-1.278694753	-1.27953898	40.62135853	0.15615713	0.15814510	0.08141815	0.08267146
5129	-1.110537372	-1.113387168	39.79669744	-1.136518399	-1.138324551	38.51353376	0.14535177	0.14878212	0.17457141	0.17732462
5161	-0.8934653	-0.890291121	33.13021275	-1.195444979	-1.193260366	32.92381427	0.43732621	0.43406046	0.42231937	0.42085880
5272	-1.448813982	-1.449089215	40.10667977	-1.57722163	-1.576366031	38.56161595	0.26178034	0.25970316	0.34906798	0.34764975
5283	-1.561363198	-1.561535816	43.16457785	-1.540610707	-1.541463075	41.39105815	0.05173655	0.05461005	0.00813085	0.00999145
5305	-1.940935971	-1.941034236	36.01740129	-1.810830312	-1.809875308	35.97068723	0.09146924	0.09100407	0.08306312	0.08271859
5339	-1.029283356	-1.027178768	40.28716082	-1.185166441	-1.186378857	39.48755524	0.14718627	0.14955165	0.03243232	0.03418582
5437	-1.37951192	-1.378252347	38.50479960	-1.298588943	-1.296120948	40.03107208	0.15363537	0.15031705	0.15931834	0.15619142
5475	-1.390892975	-1.392371414	35.66062780	-0.737227608	-0.744467724	35.72697562	0.33886391	0.34009852	0.27427271	0.27585692
5518	-1.547389056	-1.546906467	47.77830721	-1.446168181	-1.445685098	45.95734405	0.22335621	0.22151342	0.18872486	0.18733308
5570	-1.209944019	-1.207860837	40.47130968	-1.287642559	-1.286823539	40.04604081	0.08849039	0.08473837	0.15063336	0.14748155
5603	-1.224681822	-1.225666545	39.20209223	-1.153170906	-1.153021197	37.13223645	0.21627005	0.21770051	0.16516383	0.16649787
5707	-1.558853178	-1.559117275	33.66958054	-1.528220419	-1.528363999	33.66867076	0.02841250	0.02745656	0.04084608	0.04150503
5815	-1.581383909	-1.581229182	39.95085117	-1.541751274	-1.540673128	39.54572066	0.24651773	0.24423283	0.16518795	0.16414288
6060	-1.367570881	-1.368638571	33.46956896	-1.38866581	-1.388828712	31.96052560	0.11712594	0.11809708	0.07710557	0.07741487
6069	-1.394181636	-1.393787528	45.62242098	-1.306814708	-1.306667553	44.44180300	0.03311418	0.03250583	0.11308057	0.11270865
6101	-1.442413435	-1.442864578	40.05986120	-1.550461606	-1.551508878	38.61246885	0.05098000	0.05250421	0.00015488	0.00168883
6315	-1.696116079	-1.696704782	37.09683388	-1.689509047	-1.689859875	36.52335254	0.09413221	0.09426896	0.10358255	0.10397840
6380	-1.508686083	-1.506580575	45.54364129	-1.489155723	-1.487599949	44.51864954	0.15198235	0.14882643	0.19895958	0.19599916
6448	-1.241349571	-1.242229509	38.49509095	-1.045140877	-1.045546689	39.28742277	0.37607308	0.37612151	0.25501860	0.25542992
6449	-1.318341792	-1.317601728	38.80234313	-1.37195233	-1.370346828	36.09758559	0.02669222	0.02280359	0.02721565	0.02365890
6474	-1.521935919	-1.521638326	38.47802064	-1.490277659	-1.490082512	38.70267441	0.02526775	0.02068747	0.01507467	0.01068397
6564	-1.204547331	-1.204477871	34.16509781	-1.113229056	-1.113627594	34.29105381	0.24702361	0.24703592	0.17012536	0.16988332
6617	-1.17566992	-1.17634732	35.94661889	-1.118386523	-1.11894339	36.37725473	0.24634211	0.24612072	0.23253253	0.23263974
6713	-1.213602267	-1.213208405	41.26042788	-1.09056143	-1.089940349	38.58125912	0.32449515	0.32345849	0.30073078	0.29924302
6745	-0.878683031	-0.881305654	54.60333495	-0.652460871	-0.653710083	53.30668619	0.63700259	0.63892409	0.50470866	0.50655722
6753	-0.864247645	-0.865828457	54.95019537	-0.641398256	-0.642737296	54.42170266	0.73240196	0.73359279	0.54589043	0.54767252
6772	-0.798077974	-0.800177322	53.54984593	-0.622312547	-0.622522771	54.09082081	0.88582253	0.88734420	0.59231017	0.59420222
6850	-1.017123966	-1.015650596	32.20715803	-1.062694803	-1.061392886	32.31202165	0.21389204	0.21189353	0.24408918	0.24205255
6901	-0.866507656	-0.859415346	31.82823070	-1.0524677	-1.049429403	31.94939855	0.31647226	0.31307238	0.28403325	0.28230255
6916	-1.019155458	-1.021829147	44.37699542	-0.99695157	-1.001253498	45.25040200	0.56830397	0.57192056	0.36933629	0.37202086
6919	-1.185363014	-1.182522317	37.41111205	-1.592462686	-1.589997872	37.09498307	0.33550724	0.33368550	0.21846114	0.21673758
6965	-0.475378934	-0.484614006	37.59703185	-0.830464657	-0.833336371	37.32650902	0.80101706	0.80215325	0.84706014	0.84812853
7008	-1.241219906	-1.242043223	40.28478556	-1.188718217	-1.189781552	39.52073126	0.25059832	0.25135520	0.11591535	0.11698669
7111	-1.388234476	-1.388815707	38.70569141	-1.527196362	-1.528340514	38.09668366	0.05630356	0.05778741	0.13173686	0.13249097
7185	-1.677484726	-1.676852902	39.47766074	-1.613213676	-1.61203059	39.82109921	0.06838456	0.06647242	0.01697602	0.01582475
7268	-0.904392546	-0.906637389	37.68088802	-1.174480117	-1.174686044	36.84591875	0.19688405	0.19785287	0.19287646	0.19311723
7287	-1.349788781	-1.351580713	44.62240347	-1.350864035	-1.352961476	42.46503976	0.16906100	0.17617368	0.09564466	0.10125305
7303	-1.78182759	-1.781356153	38.23341801	-1.746982596	-1.747417281	37.64911415	0.05791511	0.05712822	0.09038217	0.08956915
7345	-1.377205802	-1.380232921	34.50620499	-1.304068999	-1.306445017	34.76264688	0.28216836	0.28561699	0.28673563	0.28952172
7413	-1.597007974	-1.597165811	37.13062911	-1.58794797	-1.587705086	35.94588500	0.03692337	0.03590131	0.00011047	0.00064175
7625	-1.252434443	-1.250567015	35.93131661	-1.212765334	-1.209914169	35.51229844	0.24906442	0.24668565	0.16346015	0.16197977
7629	-1.58845808	-1.588272073	36.53786413	-1.528674492	-1.528403978	36.89215395	0.01409925	0.01228399	0.04640613	0.04492828
7742	-1.593262467	-1.595225315	38.00405378	-1.62777507	-1.628485326	37.46290473	0.07391120	0.07434280	0.00197652	0.00236063
7772	-1.155598651	-1.154750665	35.38302905	-1.167638339	-1.165551313	35.65135294	0.30723435	0.30680762	0.37168871	0.37139576
7797	-1.27201439	-1.272096373	36.13507449	-1.285647184	-1.285836369	37.07940059	0.05695558	0.05694561	0.11604844	0.11558804
8008	-1.108408148	-1.10558609	34.25254362	-1.101379473	-1.099440717	34.56127585	0.26863637	0.26739750	0.32887306	0.32764672
8026	-1.238105512	-1.238680349	39.44003580	-1.284308497	-1.284676345	38.92719076	0.15683282	0.15875387	0.08252209	0.08404342
8191	-1.465524568	-1.462762239	37.76732123	-1.535438628	-1.534220721	37.52842865	0.14274947	0.13989031	0.11292728	0.11066918
8306	-1.283649622	-1.282486242	39.17725394	-1.1436532	-1.146493277	37.88977111	0.28104371	0.28043783	0.15901060	0.15912158
8370	-0.703924283	-0.704131661	41.98712316	-0.412603649	-0.414441788	40.64749348	1.05961533	1.05810650	0.65064784	0.65031060
8413	-0.197268017	-0.190557588	40.92003861	-0.688681353	-0.686439876	39.50570667	0.73467279	0.73263182	0.69684558	0.69536864
8428	-1.168230496	-1.17421196	41.38758441	-1.215859092	-1.218942909	41.00843847	0.61186033	0.61763410	0.41881439	0.42186715
8439	-1.408572082	-1.404966103	37.85219746	-1.163920842	-1.155571356	37.96179117	0.22171955	0.21861692	0.23306000	0.23059261
8600	-0.990035857	-0.99114229	49.76156522	-1.016088951	-1.016450992	49.48887366	0.09222770	0.09181397	0.13073183	0.13093902
8619	-1.65202475	-1.652721801	40.47952398	-1.717482048	-1.717875872	38.80847909	0.03667606	0.03680393	0.04685978	0.04710135
8692	-1.569756862	-1.570293655	37.37017663	-1.668612032	-1.668917282	37.77230012	0.12945041	0.12998391	0.20743107	0.20854321
8833	-0.919805426	-0.923396116	40.94257857	-0.725226929	-0.727738571	39.83904544	0.60521062	0.60709944	0.52195241	0.52454826
8868	-1.317892021	-1.317225188	38.15797162	-1.362208378	-1.362537665	36.94671030	0.04859889	0.05070220	0.05338240	0.05150957
8890	-1.463047924	-1.463743924	38.76143527	-1.166684191	-1.167783805	37.99099350	0.03341111	0.03665602	0.02747463	0.03066471
8898	-1.510709867	-1.507600473	41.52841705	-1.594406023	-1.594181361	41.56237105	0.11489243	0.11573351	0.14574161	0.14635494
8903	-0.909157456	-0.908576703	40.39006141	-0.791059833	-0.790516297	40.27167119	0.40175857	0.40134907	0.42984052	0.42993023
9112	-1.249247906	-1.250712606	35.06871415	-1.421050138	-1.420009536	35.55707509	0.03760209	0.03498076	0.08488754	0.08288730
9154	-1.240152671	-1.240361558	37.60042025	-1.18395934	-1.183926041	38.28517273	0.05560921	0.05421428	0.05947376	0.05826141
9194	-1.680754632	-1.680981477	38.23190200	-1.923131888	-1.92269088	37.39740136	0.05658280	0.05680313	0.08842303	0.08874994
9287	-1.518400279	-1.519016118	38.06340982	-1.468889184	-1.469017261	37.12795251	0.00023219	0.00290431	0.05526436	0.05789773
9633	-1.52171421	-1.521520239	42.03186477	-1.480757706	-1.480463542	41.32459964	0.06165668	0.05960441	0.00448616	0.00596897
9706	-1.093057706	-1.095008865	43.55994701	-1.127291622	-1.127574932	43.62597672	0.24338440	0.24447081	0.18421793	0.18537797
9728	-1.113636609	-1.114253438	43.11599171	-1.110117792	-1.1097304	43.03547370	0.32659436	0.32803883	0.13380950	0.13479966
9817	-1.213936829	-1.213673234	39.37879854	-1.090339376	-1.08936943	39.22607579	0.16745449	0.16657866	0.09211144	0.09078664
9922	-1.015201503	-1.019120199	44.16530808	-1.104607867	-1.104874026	42.94442862	0.25051483	0.25008716	0.22143470	0.22148284
9934	-1.606202078	-1.606504242	34.45281763	-1.620861009	-1.620931096	33.78997970	0.01041427	0.01008095	0.04181836	0.04154873
9975	-1.530948885	-1.528499538	34.09678324	-1.564264567	-1.562078861	34.45607075	0.11681373	0.11394513	0.16217662	0.15956640
9994	-1.127800227	-1.12755607	38.99586927	-1.171869124	-1.171821169	39.64036412	0.01527111	0.01698857	0.02674660	0.02508970
9995	-1.253182804	-1.251293227	38.01506336	-1.238814232	-1.237215972	36.04080765	0.26896751	0.26709454	0.11337171	0.11198426
10028	-1.674733295	-1.673761593	35.68810340	-1.448127643	-1.444396921	36.30475643	0.17933426	0.17731840	0.10125158	0.09893405
10043	-1.137522964	-1.137237007	37.30221925	-1.13586219	-1.134999283	37.16297433	0.02619188	0.02725020	0.00153797	0.00236188
10057	-1.130563426	-1.130868409	38.07318963	-1.114108001	-1.114046204	36.01760425	0.01590699	0.01741505	0.01494830	0.01651779
10061	-1.518105631	-1.519226805	38.73843684	-1.488583224	-1.489764656	37.74313140	0.00368278	0.00670080	0.09692198	0.10014692
10121	-1.280210272	-1.281506221	40.00488466	-1.162985475	-1.165808923	41.23441490	0.55207755	0.55532936	0.40801444	0.41021150
10137	-1.371196804	-1.366170077	36.24986103	-1.284218215	-1.279905822	36.40641897	0.16869196	0.16680951	0.18104998	0.17913846
10174	-1.290081323	-1.289871845	33.00732196	-1.257353346	-1.25752102	31.54487428	0.03177789	0.03283700	0.04425814	0.04539723
10249	-1.248818765	-1.248256534	36.90058355	-1.229124471	-1.231410731	37.00020967	0.12053280	0.12369301	0.00156135	0.00022376
10376	-1.14407556	-1.145100321	38.00923826	-0.899559334	-0.906455594	37.57174408	0.29593098	0.29997949	0.18891764	0.19197199
10516	-1.347770312	-1.350002537	41.50065584	-1.380411117	-1.381856066	41.37417171	0.27668185	0.27825693	0.19008554	0.19158095
10635	-1.192997367	-1.192979089	38.40033780	-1.168249884	-1.168239083	37.42313836	0.00803056	0.00908576	0.02108399	0.02175139
10778	-1.285622822	-1.284876108	36.22007231	-1.32184114	-1.321937287	35.22930807	0.02016324	0.01841813	0.05882450	0.05747742
10800	-1.085171406	-1.085633313	36.99540145	-0.918375871	-0.919800895	35.10198135	0.10419883	0.10478296	0.09072542	0.09128521
10804	-1.220984278	-1.218488573	43.56755521	-1.300550622	-1.300505571	41.85370041	0.30923807	0.30833442	0.21400799	0.21313300
11070	-1.508539484	-1.50468241	37.84731844	-1.496479734	-1.489738189	37.18194349	0.35955582	0.35722422	0.22401859	0.22130913
11112	-1.667071287	-1.666975365	41.66918597	-1.660538734	-1.66029956	40.89080201	0.05121363	0.05067685	0.00553501	0.00611278
11149	-0.985834777	-0.986541838	36.24101087	-0.97809393	-0.976168925	38.44975884	0.28317392	0.28350536	0.35899374	0.35964007
11202	-1.003894795	-1.005421889	42.59675306	-0.939249009	-0.938905387	43.26795089	0.46269441	0.46382789	0.46689778	0.46849806
11332	-0.914718284	-0.917304062	43.65954353	-0.93277512	-0.931727901	43.64539409	0.58531454	0.58646442	0.38366796	0.38430070
11376	-1.812428736	-1.812092806	37.24148820	-1.839893079	-1.839924106	37.64002638	0.01374226	0.01315566	0.11850222	0.11768876
11387	-1.391540742	-1.391083029	35.88419784	-1.278248607	-1.274888799	36.71699437	0.53014873	0.52985044	0.54623438	0.54678500
11562	-1.230279414	-1.229297364	37.24565926	-1.205334431	-1.205210867	37.22585784	0.03564990	0.03583561	0.01792028	0.01778939
11664	-1.309235394	-1.308599509	35.94133074	-1.198295432	-1.197155955	34.86747089	0.17290368	0.17177074	0.06546924	0.06423691
11750	-1.536507883	-1.536304964	37.96784781	-1.505041754	-1.505396052	38.38118634	0.04723068	0.04708799	0.01428668	0.01399239
11942	-1.198620805	-1.19887457	41.22335873	-1.175517686	-1.174822067	40.58931770	0.01846280	0.01702703	0.02423439	0.02313210
11999	-1.932641302	-1.932474942	37.33707617	-1.83000791	-1.831692178	37.42313616	0.05489995	0.05558115	0.03365010	0.03412863
12044	-1.664090272	-1.663937349	40.89270674	-1.611796221	-1.610688723	39.32212817	0.05724443	0.05663048	0.07718482	0.07611526
12236	-1.731348288	-1.728840922	37.66691108	-1.757238452	-1.755469264	38.07967371	0.10357271	0.10086022	0.13246029	0.12971695
12281	-1.079054808	-1.077655743	47.08124213	-1.13603874	-1.134940792	46.41451526	0.14790925	0.14575460	0.15892716	0.15675705
12314	-1.525975556	-1.527188801	43.13391644	-1.523048633	-1.524339289	40.90540134	0.42665606	0.42713472	0.23800191	0.23882714
12470	-0.891863707	-0.895959974	51.71723581	-1.167223466	-1.168432701	51.81011433	0.13586329	0.13676602	0.18873869	0.18960015
12533	-1.220075475	-1.220606818	41.88564724	-1.192968956	-1.193698562	42.01203171	0.13576229	0.13717768	0.10725326	0.10874001
12607	-1.159121389	-1.158768633	39.64541895	-1.012924693	-1.013591068	40.22620650	0.22788660	0.22811097	0.15176648	0.15186546
12629	-1.362376337	-1.361872938	39.55412292	-1.312189937	-1.311195922	38.53223091	0.03770969	0.03714494	0.11953255	0.11903731
12658	-1.152041434	-1.15392845	37.07657060	-1.407695277	-1.40806298	36.16000386	0.21132427	0.21078390	0.10504528	0.10464593
12833	-1.040510571	-1.041539151	40.47007667	-0.751985958	-0.747987822	39.07853955	0.50361857	0.50239579	0.67150989	0.67030027
12845	-1.339107399	-1.339052857	41.25981375	-1.371321808	-1.371246461	40.10113723	0.09898071	0.09853343	0.03623902	0.03634944
13025	-0.722652246	-0.700563765	35.28015530	-1.49442343	-1.492054637	34.73761781	0.13264729	0.12982748	0.21847634	0.21610939
13037	-1.189738186	-1.189706835	38.93793677	-1.168871637	-1.169000152	38.35774264	0.00314871	0.00276277	0.01076205	0.01016984
13066	-1.045930648	-1.048306216	44.94938176	-1.129881075	-1.132574127	43.26180502	0.20840932	0.21047056	0.29410964	0.29626748
13170	-1.695501041	-1.695076098	35.36965173	-1.579411855	-1.578791742	35.26719881	0.11649974	0.11584729	0.10436030	0.10345710
13252	-1.184061859	-1.184221643	40.06254868	-1.266465112	-1.266572456	38.24911636	0.31452758	0.31491361	0.24468155	0.24471039
13318	-1.258243586	-1.260343638	39.52937315	-1.113338165	-1.115431622	38.12548477	0.46210014	0.46427772	0.33352689	0.33563661
13366	-1.297593824	-1.29798001	37.17479998	-1.215789963	-1.216061816	36.49255479	0.12981701	0.13020017	0.07489555	0.07450157
13463	-1.129402004	-1.126845612	43.91512298	-1.194800083	-1.192784557	43.83411217	0.30403549	0.30109977	0.28879337	0.28651825
13481	-0.570888662	-0.573027803	39.83063551	-0.697724717	-0.699298487	39.29770649	0.72749188	0.73043827	0.75128916	0.75299574
13501	-1.260857246	-1.261885079	35.51926553	-1.256983698	-1.257617238	35.33157722	0.02418774	0.02494314	0.09566418	0.09701924
13512	-0.836562829	-0.831284081	34.99893031	-1.317483544	-1.315388456	35.24888043	0.36190011	0.36106128	0.37462015	0.37361805
13540	-1.309249011	-1.307291447	37.97255589	-1.296364425	-1.29460603	37.61171279	0.31117670	0.30914895	0.33184234	0.32910521
13652	-1.10167354	-1.099039693	39.79024478	-1.174350277	-1.173644727	39.03577712	0.00937382	0.00786478	0.01020239	0.01187071
13694	-1.223127299	-1.22268534	37.30388599	-1.171111407	-1.171102958	37.66587562	0.21377436	0.21378101	0.13738595	0.13711558
13699	-1.085882501	-1.086352909	37.14436289	-1.194859737	-1.195067953	36.88499950	0.17495627	0.17472020	0.18920792	0.18926937
13767	-1.30017271	-1.303643126	38.67469493	-1.184158785	-1.189182488	38.53387798	0.25699021	0.26392763	0.25981865	0.26590991
13787	-1.741580591	-1.741978156	39.36379038	-1.773913743	-1.773657452	39.10317420	0.02884778	0.02718608	0.11354052	0.11137223
13900	-1.278129261	-1.278222768	39.20062395	-1.09461545	-1.096300957	39.39247737	0.15046312	0.15136146	0.07530261	0.07653861
13939	-1.411235472	-1.411869223	36.24275120	-1.575976845	-1.575845726	36.76147321	0.09632768	0.09557514	0.01701534	0.01790959
13987	-1.418473644	-1.420843996	36.89424950	-1.475108517	-1.476027772	36.80472010	0.15282674	0.15484303	0.21857741	0.22037115
14017	-1.410549516	-1.410088433	36.84250454	-1.498605304	-1.500490033	35.67383906	0.25646365	0.25881342	0.16840249	0.16988115
14088	-1.222066364	-1.225266724	36.67631977	-1.221276805	-1.222770388	34.73646373	0.49055307	0.49257494	0.38890305	0.39061974
14113	-1.097510506	-1.097370945	45.74115534	-1.014948842	-1.015482955	46.11124954	0.83869128	0.83980533	0.55189186	0.55310691
14117	-1.407324168	-1.409133794	37.73126467	-1.430085289	-1.43248234	38.87301391	0.28547864	0.28763252	0.32334841	0.32596648
14172	-1.306271864	-1.312312501	33.52420930	-1.508398876	-1.511304621	34.33111583	0.21370103	0.21577776	0.26397759	0.26519085
14226	-0.902545426	-0.901326306	38.86704713	-1.172413522	-1.17148547	38.47904160	0.17908616	0.17695389	0.09588052	0.09479457
14227	-0.975413396	-0.975729647	40.23231814	-1.051179813	-1.052429643	38.76121958	0.26645557	0.26616177	0.26008571	0.26031768
14237	-1.414587754	-1.415248376	37.94809989	-1.33442068	-1.334735102	37.75049757	0.08361457	0.08548445	0.06766364	0.06866699
14238	-1.564698127	-1.564402653	37.36732008	-1.285827027	-1.282896743	38.26493789	0.33468230	0.33419581	0.18471845	0.18366624
