position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
7098	0.13134762	0.13126402	39.36768793	0.13178660	0.13174570	38.04751755
7159	0.13757118	0.13752994	36.28199423	0.12133311	0.12131164	36.58767549
7167	0.12635916	0.12629529	41.79304727	0.11852105	0.11842924	42.38976810
7188	0.13015518	0.13013381	40.77929274	0.11798626	0.11793895	39.87525959
7197	0.14249869	0.14245950	35.14989645	0.13060156	0.13053236	34.35014009
7297	0.11738293	0.11726285	49.40580428	0.12022101	0.12014903	46.48094423
7302	0.10596957	0.10600461	48.93533196	0.10981399	0.10975230	46.56274476
7366	0.13466356	0.13460171	37.82826238	0.12029789	0.12012504	39.06439914
7485	0.12571799	0.12569425	38.97056876	0.12148269	0.12148324	38.76814882
7717	0.12383110	0.12375263	37.62163596	0.11905755	0.11895613	38.48259210
7779	0.12199575	0.12190497	39.16133034	0.12042854	0.12037735	38.38683439
8000	0.13097246	0.13083892	37.79467822	0.11949800	0.11952175	38.28507296
8121	0.13582586	0.13565191	35.06109873	0.13820212	0.13821184	34.43900462
8128	0.12786335	0.12780554	34.38919842	0.12694941	0.12694593	34.05105351
8129	0.13353909	0.13343801	37.33998245	0.12738803	0.12733295	37.07825291
8185	0.12461923	0.12459673	40.76325985	0.12002740	0.11994193	39.53017295
8233	0.12934499	0.12930282	40.96515628	0.11038317	0.11032043	39.87611587
8339	0.13088839	0.13090602	43.74649619	0.11778164	0.11771824	43.83428169
8425	0.12729161	0.12726646	38.21943925	0.12745333	0.12746700	36.07549423
8549	0.14326325	0.14323845	34.76298538	0.12934168	0.12938896	34.26146874
8573	0.12273094	0.12268319	37.55061613	0.12509712	0.12507088	37.53199372
8585	0.11703748	0.11701394	41.95295570	0.12603423	0.12598063	41.56338939
8644	0.11901902	0.11889065	42.43101848	0.11071396	0.11068990	40.72273289
8659	0.13317434	0.13308850	38.12681568	0.11817753	0.11811374	38.17500733
8672	0.13291813	0.13276124	36.62559977	0.12680919	0.12677539	36.55898100
8673	0.11600567	0.11598366	40.93987014	0.10398662	0.10395647	40.84705802
8751	0.11951872	0.11939925	38.92778050	0.12285338	0.12275433	39.58494258
8788	0.14950254	0.14946519	32.35884637	0.12919690	0.12915972	31.22312387
9047	0.13371169	0.13362566	36.67110422	0.12310239	0.12294544	35.21087037
9072	0.13138799	0.13134254	37.24274878	0.12150360	0.12136078	37.62892585
9105	0.13510429	0.13495637	38.14731265	0.12258048	0.12250573	37.73213639
9159	0.11811425	0.11811120	44.03929103	0.10041227	0.10047541	42.98917496
9262	0.12779519	0.12768395	43.35451713	0.12375513	0.12361200	43.33187522
9295	0.10798613	0.10786345	42.91277013	0.11755860	0.11747060	41.71641773
9311	0.12358995	0.12346914	37.82693795	0.11543797	0.11548495	37.68117104
9315	0.11746685	0.11744429	43.68787901	0.11073522	0.11071884	41.82131971
9352	0.12252667	0.12259069	37.71175374	0.12140386	0.12129775	37.36927272
9356	0.12261278	0.12254261	38.23577160	0.12562301	0.12568574	37.71242053
9378	0.13414156	0.13404831	35.84938780	0.12220186	0.12212849	34.91532293
9401	0.10354301	0.10347260	46.34126864	0.11236404	0.11235945	46.65985728
9418	0.10487683	0.10477286	46.22995380	0.11386268	0.11382089	45.68262043
9428	0.14403495	0.14398398	34.50317883	0.13797401	0.13790448	33.20589882
9452	0.11996062	0.11988839	47.31979750	0.10296652	0.10292615	45.92986985
9486	0.12857273	0.12846489	38.14669161	0.12303503	0.12293410	36.79026074
9579	0.12835311	0.12828087	37.41076460	0.11982493	0.11973497	36.37021846
9587	0.12364469	0.12358397	41.20579687	0.11352991	0.11344097	41.60682398
9627	0.13363961	0.13360783	38.98847060	0.13242764	0.13239528	38.39178968
9666	0.13359438	0.13365105	38.69422839	0.11770130	0.11770238	38.80150533
9668	0.14090637	0.14076451	29.79871806	0.14228541	0.14224900	29.38050155
9697	0.15111293	0.15104211	36.13085854	0.13493440	0.13489188	35.59943349
9783	0.14485126	0.14472511	38.69616570	0.14397049	0.14385265	37.90330030
9786	0.13551379	0.13544181	36.92158398	0.12726776	0.12727595	35.14591894
9807	0.11378784	0.11378446	42.41305166	0.10382307	0.10378809	41.81871873
9817	0.12574664	0.12566371	40.48594130	0.12232145	0.12225062	38.54933710
9823	0.13088957	0.13082854	37.67247748	0.12159168	0.12151544	38.38285280
9905	0.13043125	0.13039624	35.45306816	0.12482809	0.12476663	36.12824568
9915	0.13520215	0.13515205	35.25440921	0.13108083	0.13097773	34.72180010
9933	0.13648955	0.13641649	37.55777440	0.12557402	0.12551656	36.50277223
10045	0.12292180	0.12291986	38.84637393	0.12290553	0.12284021	39.19982409
10062	0.14034323	0.14028680	39.77381578	0.11902660	0.11891444	38.48805071
10098	0.13614223	0.13602701	34.16131979	0.12870362	0.12869093	33.73439127
10104	0.12509187	0.12508841	37.03909378	0.11813889	0.11808791	36.26950821
10129	0.13086946	0.13073986	38.35733840	0.12237148	0.12226186	37.54919693
10130	0.14568431	0.14556963	38.95765705	0.12395622	0.12393881	39.45375624
10176	0.12421883	0.12411210	39.72076515	0.12254678	0.12249025	38.38597951
10281	0.14065450	0.14059536	36.77062233	0.11937231	0.11925721	36.48665582
10381	0.12602634	0.12601509	37.08344581	0.11580996	0.11565153	36.62554775
10390	0.12822516	0.12815130	38.39734344	0.12504548	0.12494159	37.85480652
10402	0.11959891	0.11947514	37.64124545	0.12683448	0.12681741	38.55077054
10413	0.13195830	0.13186750	39.63384704	0.11523950	0.11518537	39.78640610
10444	0.12159467	0.12140992	35.13143879	0.12576221	0.12571640	34.05039795
10623	0.12859223	0.12848090	41.07542944	0.12240882	0.12230362	39.99253955
10709	0.11771069	0.11756492	41.03726567	0.10863190	0.10853778	41.49856121
10760	0.13046563	0.13034642	40.69413588	0.11987648	0.11981088	39.91169486
10831	0.13588510	0.13572594	34.91688832	0.12408355	0.12408678	34.24344089
10833	0.12966920	0.12961728	38.33278522	0.12791190	0.12787952	37.23897979
10868	0.12322695	0.12316200	39.50071395	0.12483084	0.12477780	39.70154063
10962	0.12985176	0.12980007	41.83212447	0.11990708	0.11984235	41.18551656
11132	0.12434268	0.12426130	39.95239230	0.12796941	0.12794082	37.97731103
11194	0.13331814	0.13316062	35.80914471	0.12969105	0.12976660	36.04187841
11202	0.13807751	0.13804621	40.30077688	0.12307902	0.12301508	39.72135674
11287	0.12832089	0.12827095	37.89892809	0.12917285	0.12917914	37.67824886
11421	0.12811115	0.12795757	35.21775378	0.13120595	0.13118105	34.22217275
11449	0.13107857	0.13107698	35.11476645	0.13125572	0.13117270	33.43438708
11545	0.11706900	0.11702997	39.15960817	0.12434875	0.12432313	39.69217594
11560	0.12178632	0.12174914	40.50773068	0.12933647	0.12922406	39.11258766
11573	0.13134171	0.13121997	35.72210662	0.13274623	0.13259108	34.87890874
11575	0.12263675	0.12253520	42.87999083	0.12546298	0.12537339	40.74506146
11755	0.12522203	0.12521384	38.44560065	0.12211132	0.12198267	37.32420325
11768	0.11651262	0.11642823	41.15017705	0.12630900	0.12623590	40.33317587
11869	0.12410570	0.12403025	36.78257912	0.12652020	0.12641395	36.20917631
11962	0.12594891	0.12592342	39.87158983	0.11396491	0.11387010	40.08818370
12023	0.13507340	0.13498338	38.41546209	0.12221954	0.12219609	37.85523638
12026	0.13725167	0.13722496	33.32734019	0.12601595	0.12593997	31.77274452
12273	0.13343286	0.13339886	38.23818510	0.12822675	0.12818007	38.23184400
12341	0.11254274	0.11249909	44.56004175	0.10617143	0.10602958	44.05328656
12436	0.12186331	0.12181131	40.70828356	0.12344879	0.12333497	39.59879697
12540	0.13455072	0.13445628	40.05800850	0.13099606	0.13094040	38.93376837
12543	0.12695980	0.12689397	37.72282050	0.12400750	0.12392575	36.58882425
12574	0.13617630	0.13609194	37.43745883	0.12608631	0.12600108	37.08124308
12639	0.12270934	0.12263319	38.76631741	0.13003850	0.13000047	37.52601909
12690	0.13136221	0.13125021	37.59552771	0.12296642	0.12295993	37.92352803
12703	0.13331754	0.13327809	36.60070045	0.12905562	0.12898606	36.80746690
12704	0.13474230	0.13471611	35.57690819	0.12403653	0.12400875	35.33659644
12789	0.13812980	0.13806409	38.45806904	0.13371634	0.13372830	39.58729904
12793	0.11742471	0.11740512	39.12844027	0.12005581	0.12002674	38.21102218
12889	0.11537960	0.11534466	38.92690268	0.10908425	0.10907470	37.90685346
12906	0.11546409	0.11532999	41.30000802	0.10989486	0.10986171	43.97553534
12941	0.12114617	0.12108846	40.15432577	0.11834981	0.11824850	39.23962275
12951	0.12748127	0.12732309	39.54237620	0.11667673	0.11659101	39.60411722
12990	0.12299026	0.12294140	42.94478361	0.11000576	0.10993507	44.93472673
13159	0.14105581	0.14101508	40.84415848	0.12771738	0.12769846	38.63567616
13174	0.13381434	0.13387513	39.34479934	0.12854522	0.12846175	40.41401036
13236	0.12379655	0.12379069	39.06539441	0.13307711	0.13292351	39.17041623
13280	0.13948612	0.13945247	40.49165502	0.13021485	0.13024377	39.55852340
13290	0.13349140	0.13345240	39.80858037	0.11768683	0.11762186	38.75427008
13299	0.13297201	0.13282045	39.66926413	0.12534984	0.12529421	39.13592526
13379	0.14074243	0.14071129	38.19505591	0.13473718	0.13471035	37.36497313
13429	0.13718741	0.13708346	36.46530306	0.13343680	0.13334859	36.13530941
13431	0.13434509	0.13426434	34.09579815	0.13058775	0.13056247	32.83923537
13454	0.12703948	0.12697443	36.03870718	0.12911922	0.12910128	35.14064508
13511	0.11556022	0.11549642	39.07771173	0.12224368	0.12219560	37.89131325
13541	0.12637500	0.12630588	36.20440284	0.12287564	0.12289072	34.53841427
13547	0.12967906	0.12960081	37.61537368	0.12076754	0.12075780	37.13685864
13555	0.13024603	0.13021041	37.26924653	0.12281018	0.12279073	36.50116914
13704	0.12164421	0.12154919	39.42911454	0.11946016	0.11947733	39.07788322
13724	0.12417045	0.12396555	43.60355262	0.11803556	0.11794716	42.35726951
13726	0.13870826	0.13863849	36.82959843	0.12596361	0.12595970	37.17469457
13858	0.13355821	0.13358465	39.67412329	0.12879157	0.12867687	38.06333303
13927	0.12474489	0.12473461	36.76134238	0.12153017	0.12139857	36.02253747
13988	0.12475471	0.12469976	40.38327304	0.12450638	0.12443044	39.73344425
14218	0.12844245	0.12831492	36.17174166	0.12842348	0.12833509	35.01941629
14263	0.13176246	0.13170101	40.95270855	0.13284658	0.13285226	38.46398769
14300	0.11748420	0.11733362	42.11930700	0.12222374	0.12208012	39.80822485
14330	0.13138233	0.13124586	40.25051171	0.11648064	0.11645608	39.83255643
14360	0.12315580	0.12310510	41.25060406	0.12290836	0.12283762	41.22932239
14361	0.14323752	0.14319368	35.16598765	0.11859675	0.11845084	35.07191439
14394	0.13311588	0.13304692	36.90146174	0.12916594	0.12921548	37.19715416
14516	0.13593792	0.13587581	38.63075567	0.11841735	0.11836445	36.86312537
14667	0.13172844	0.13160673	36.82893684	0.11781178	0.11776594	36.86811587
14697	0.12763231	0.12756018	36.95050602	0.12417855	0.12410353	37.35518081
14753	0.14303205	0.14298065	33.88073413	0.12983352	0.12973862	34.16620573
14823	0.13626624	0.13619401	38.74279472	0.13641665	0.13632581	37.35876140
14915	0.13244375	0.13236426	40.93328700	0.12639136	0.12630670	39.32171667
15096	0.13198889	0.13186110	38.41323269	0.13150605	0.13143032	39.39752723
15327	0.12270682	0.12262660	38.46392775	0.12129467	0.12124731	38.28713881
15494	0.11702123	0.11694277	44.69842994	0.10038599	0.10030478	43.56040095
15507	0.14326941	0.14329411	38.70268451	0.14303766	0.14293270	38.64538001
15539	0.13094300	0.13081945	39.06030659	0.12321572	0.12315754	40.90944659
15567	0.13867689	0.13862633	32.25973699	0.13659853	0.13656882	31.13394774
15574	0.14593406	0.14583447	32.83073591	0.12771103	0.12769330	31.95534728
15586	0.12962098	0.12955655	31.99004587	0.13542254	0.13531260	31.79535125
15638	0.13268362	0.13256230	35.24196401	0.12750893	0.12739212	33.90923884
15911	0.12094625	0.12093430	39.15931086	0.12485837	0.12477872	38.23054309
15969	0.12781721	0.12778492	35.07372245	0.13625962	0.13619531	33.46882613
16001	0.11390686	0.11382430	40.49650258	0.11965220	0.11957878	40.39967304
16056	0.11588691	0.11576372	43.77107194	0.11296092	0.11289473	42.42258944
16159	0.13011961	0.13006648	37.18509356	0.13152830	0.13139602	37.05101330
16235	0.12635470	0.12623885	36.13960146	0.12914867	0.12908369	36.21036991
16243	0.13498651	0.13491120	34.44189449	0.12736207	0.12724489	34.16662674
16523	0.13794194	0.13777565	38.06089226	0.14048314	0.14040044	37.79008993
16550	0.12438402	0.12434299	40.82449914	0.11634408	0.11625654	40.00725015
16559	0.12760674	0.12753351	37.61870934	0.12452227	0.12450790	36.48869476
16625	0.12618329	0.12615527	40.96821481	0.11870049	0.11863120	39.54288393
16712	0.13047277	0.13046052	40.12242973	0.11993582	0.11995442	37.73621384
16823	0.13330749	0.13323064	40.19080043	0.12186750	0.12182566	40.70019498
16839	0.14073959	0.14070890	38.37455024	0.12257254	0.12258868	38.65867775
16900	0.12892544	0.12888793	39.48368829	0.12701046	0.12698189	37.99788397
16965	0.13484033	0.13480685	36.72799302	0.12477792	0.12467149	35.99826548
16989	0.13260021	0.13253607	37.56309313	0.12741342	0.12737449	36.97759012
17074	0.12420989	0.12420373	41.45934030	0.12990518	0.12990488	39.24249807
17083	0.12325616	0.12329550	38.82090999	0.11969180	0.11959247	37.73036108
17126	0.14226055	0.14220954	39.34825954	0.13289360	0.13288284	39.39679836
17184	0.12654603	0.12654720	36.75577106	0.12456830	0.12451938	36.10240602
17209	0.12208356	0.12201665	41.11481237	0.11877076	0.11868488	40.02271541
17216	0.13370245	0.13374918	38.37533857	0.13293007	0.13295756	39.45330005
17240	0.13189389	0.13188984	37.95721403	0.13235964	0.13229727	37.71072049
17379	0.13404583	0.13411666	35.63292034	0.13190756	0.13188471	35.70159821
17406	0.13474977	0.13460861	36.19156086	0.13415777	0.13410950	35.48477366
17442	0.12464870	0.12465497	36.45803634	0.13041980	0.13043705	35.83257234
17529	0.14241291	0.14226252	35.69970451	0.14022418	0.14018928	35.22848810
17568	0.12484815	0.12475212	41.12718461	0.11656319	0.11649728	39.48057358
17570	0.13228142	0.13221781	37.97157938	0.11505332	0.11495851	38.44469468
17656	0.13476486	0.13465904	34.75256250	0.13298620	0.13287120	34.82044221
17703	0.13693720	0.13691691	36.88291571	0.12345535	0.12324016	37.24354905
17780	0.12618233	0.12613306	38.01722381	0.12012186	0.12004845	37.62990602
17809	0.13408998	0.13401047	37.27458513	0.12667641	0.12657452	38.01368738
17869	0.12330894	0.12329770	38.45320794	0.11735840	0.11722838	38.42904558
18062	0.11037931	0.11040603	43.92988303	0.11165530	0.11155044	43.01270497
18219	0.12995577	0.12989820	39.01513348	0.12352835	0.12348739	37.81597656
18236	0.13413165	0.13414716	37.62012070	0.12587406	0.12575750	38.80388973
18397	0.13152673	0.13146242	37.19817774	0.12905449	0.12902050	36.36551474
18596	0.12984947	0.12983825	38.93003617	0.11495911	0.11496609	37.11248746
18649	0.12847629	0.12843092	45.79517754	0.11211566	0.11211313	44.75802983
18677	0.11345534	0.11325437	39.73553936	0.11994676	0.11988158	38.02896367
18694	0.13185233	0.13186228	41.55233843	0.11489639	0.11483745	40.16794881
18753	0.14031622	0.14018389	34.00546374	0.13611084	0.13604800	33.56144053
18790	0.12241903	0.12227485	44.11175156	0.10862748	0.10860294	44.97701727
18929	0.13265197	0.13254959	37.95181438	0.11292142	0.11283961	39.01615757
18959	0.12612879	0.12605054	38.82940113	0.12562286	0.12562659	38.91281636
19082	0.13314313	0.13308323	36.70794503	0.11877373	0.11864319	36.37110507
19173	0.12089430	0.12085466	39.63504126	0.11428697	0.11425184	39.07569573
19223	0.12891824	0.12875817	41.05015202	0.11059081	0.11064353	41.97644424
19246	0.13143060	0.13128435	35.87554045	0.12490346	0.12485671	36.26447858
19391	0.13024199	0.13018825	39.09167976	0.13188722	0.13175432	39.18510955
19447	0.12955263	0.12949979	37.39665568	0.12611532	0.12595185	37.51407219
19556	0.13495078	0.13477308	37.13127272	0.13881104	0.13869033	34.95600323
19575	0.12842038	0.12827548	39.18143735	0.12569217	0.12562285	36.00855750
19576	0.12247047	0.12234996	42.15938689	0.11801733	0.11798909	40.05109313
19852	0.14050970	0.14044019	37.41388586	0.13939619	0.13928213	36.64434129
19871	0.12816591	0.12817861	37.22741679	0.13945162	0.13937864	37.61878992
19878	0.11566566	0.11558568	44.63112754	0.11269648	0.11268646	42.33627878
19879	0.12123728	0.12125586	39.38878082	0.12318829	0.12311177	39.98433941
19926	0.12365475	0.12360627	44.25516487	0.12727110	0.12714924	43.74054019
19964	0.12976886	0.12969802	35.56723078	0.12916227	0.12908705	33.58001294
19989	0.14559025	0.14556687	35.18848223	0.12621240	0.12612497	34.19906005
20069	0.13137813	0.13136541	40.34653211	0.12172408	0.12167329	40.16334838
20094	0.12621190	0.12615512	34.54299620	0.12892828	0.12892541	33.73830278
20096	0.12037855	0.12027381	40.49307209	0.11919359	0.11909309	41.45132072
20105	0.14705649	0.14696939	34.42493989	0.12865164	0.12858925	34.90563844
20165	0.11859254	0.11858452	42.16312730	0.12229210	0.12230124	41.55401968
20187	0.11312063	0.11305904	40.66779248	0.11153954	0.11143074	39.41613057
20216	0.13327848	0.13324438	34.41302324	0.12988591	0.12979044	34.78028507
20303	0.12913745	0.12915644	38.10503800	0.13179773	0.13162723	37.58395874
20311	0.13807924	0.13803624	33.38170601	0.14229390	0.14217608	33.88691812
20327	0.13326978	0.13325424	33.07743627	0.13159509	0.13149748	32.96838146
20338	0.12658961	0.12654725	37.34659069	0.11968777	0.11959827	38.50114400
20351	0.13762581	0.13756992	36.13070128	0.12783026	0.12774074	35.48000185
20353	0.13009723	0.13004892	35.58841891	0.11915042	0.11910236	33.96820166
20430	0.12232739	0.12223931	40.88355100	0.11041921	0.11027098	40.89926714
20467	0.13966621	0.13959257	32.50318443	0.13633211	0.13626314	32.71370855
20491	0.13048042	0.13042567	37.91852415	0.12418497	0.12409858	37.44059599
20550	0.13882202	0.13874204	31.49991891	0.14276154	0.14282849	30.76315106
20561	0.12588321	0.12589451	35.79578975	0.12283545	0.12277182	35.78582976
20615	0.13188026	0.13173071	35.21837490	0.13200165	0.13194076	35.79160384
20739	0.14569795	0.14563070	36.97955682	0.14109718	0.14096925	36.43010354
20846	0.12532742	0.12522082	43.41195768	0.12431912	0.12422389	42.44225174
21008	0.13571259	0.13568726	35.19994511	0.12508369	0.12507566	34.86037884
21035	0.13382818	0.13380432	35.46588556	0.13228814	0.13224908	34.80892949
21045	0.13650766	0.13638579	34.31076352	0.11845001	0.11839297	34.98425376
21134	0.12749453	0.12744836	41.72870796	0.11479253	0.11477558	40.91979518
21381	0.13453944	0.13446942	36.45573147	0.13082097	0.13077450	35.53445546
21389	0.13112643	0.13111137	38.12557897	0.14122366	0.14113634	38.41129523
21420	0.12402222	0.12391011	47.33658134	0.10379548	0.10375211	46.20545940
21537	0.12492482	0.12484546	39.50430057	0.11426557	0.11419458	39.25771978
21542	0.11817431	0.11807099	41.72287109	0.11494937	0.11487183	42.05821242
21831	0.13250501	0.13248976	38.71573479	0.13273052	0.13279806	37.82104151
21845	0.12332293	0.12318591	39.91741722	0.11561246	0.11554080	39.88576416
21958	0.11681262	0.11668629	38.16521450	0.12185788	0.12182465	38.06356310
22069	0.13214385	0.13205708	38.60124818	0.12161315	0.12149849	39.09088205
22198	0.14393991	0.14386739	38.02337985	0.12588952	0.12577437	36.68351255
22244	0.11726154	0.11714091	41.42014529	0.12088058	0.12088070	39.74204733
22340	0.13487545	0.13474106	34.70068025	0.13221003	0.13216060	34.49900825
22358	0.13837887	0.13832780	35.38763526	0.13337304	0.13331528	34.43832783
22457	0.12370433	0.12361359	38.48070567	0.11495263	0.11480022	37.72632078
22494	0.13241288	0.13224359	38.24543290	0.12236748	0.12233188	37.83613031
